Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
154239, truthful, baseline, 3.269394, 3.658447
154256, truthful, baseline, 3.335754, 3.65625
154264, truthful, baseline, 3.349365, 3.631866
154272, truthful, baseline, 3.3591, 3.606369
154289, truthful, baseline, 3.359894, 3.595413
154297, truthful, baseline, 3.368927, 3.590256
154306, truthful, baseline, 3.359558, 3.585358
154322, truthful, baseline, 3.344086, 3.579819
154331, truthful, baseline, 3.350189, 3.575943
154339, truthful, baseline, 3.343842, 3.572159
154347, truthful, baseline, 3.337479, 3.562561
154364, truthful, baseline, 3.337296, 3.492294
154372, truthful, baseline, 3.327026, 3.460159
154389, truthful, baseline, 3.293045, 3.384094
154397, truthful, baseline, 3.300385, 3.348007
154406, truthful, baseline, 3.326736, 3.334747
154414, truthful, baseline, 3.302872, 3.358337
154431, truthful, baseline, 3.279327, 3.358414
154439, truthful, baseline, 3.288132, 3.343719
154456, truthful, baseline, 3.260727, 3.342957
154464, truthful, baseline, 3.222519, 3.44574
154472, truthful, baseline, 3.257004, 3.254929
154489, truthful, baseline, 3.155945, 3.401657
154497, truthful, baseline, 3.161865, 3.366852
154506, truthful, baseline, 3.119705, 3.304489
154514, truthful, baseline, 3.132858, 3.369049
154531, truthful, baseline, 3.171555, 3.303085
154539, truthful, baseline, 3.141846, 3.355225
154556, truthful, baseline, 3.15329, 3.365692
154564, truthful, baseline, 3.155594, 3.287552
154572, truthful, baseline, 3.021439, 3.365616
154589, truthful, baseline, 3.190155, 3.316788
154597, truthful, baseline, 3.131485, 3.295044
154606, truthful, baseline, 3.042496, 3.306702
154622, truthful, baseline, 3.087585, 3.210953
154631, truthful, baseline, 3.151199, 3.332977
154639, truthful, baseline, 3.126099, 3.313782
154656, truthful, baseline, 3.264664, 3.305237
154664, truthful, baseline, 3.196472, 3.309677
154672, truthful, baseline, 3.21283, 3.327408
154689, truthful, baseline, 3.142136, 3.315094
154697, truthful, baseline, 3.139877, 3.308517
154706, truthful, baseline, 3.261185, 3.314468
154722, truthful, baseline, 3.169769, 3.323196
154731, truthful, baseline, 3.07872, 3.305496
154739, truthful, baseline, 3.21991, 3.152298
154756, truthful, baseline, 3.128403, 3.216965
154764, truthful, baseline, 2.937851, -1
154772, truthful, baseline, -1, -1
154789, truthful, baseline, -1, -1
154797, truthful, baseline, -1, -1
154814, truthful, baseline, -1, -1
154822, truthful, baseline, -1, -1
154831, truthful, baseline, -1, -1
154847, truthful, baseline, -1, -1
154856, truthful, baseline, -1, -1
154864, truthful, baseline, -1, -1
154872, truthful, baseline, -1, -1
154889, truthful, baseline, -1, -1
154897, truthful, baseline, -1, -1
154906, truthful, baseline, 2.921432, 3.32193
154922, truthful, baseline, 2.993134, 3.374054
154931, truthful, baseline, 3.117935, 3.135834
154939, truthful, baseline, 3.014587, 3.269409
154956, truthful, baseline, 3.1689, 3.197083
154964, truthful, baseline, 3.148468, 3.140396
154972, truthful, baseline, 3.071869, 3.298035
154989, truthful, baseline, 3.042389, 3.208893
154997, truthful, baseline, 3.001923, 3.194626
155006, truthful, baseline, 3.043777, 3.151154
155014, truthful, baseline, 3.04985, 3.182632
155031, truthful, baseline, 3.062912, 3.234756
155039, truthful, baseline, 3.034332, 3.250275
155047, truthful, baseline, 3.017197, 3.181732
