Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
277013, 72447, truthful, baseline, 34.70967, 4.807831, -32.6685, 0.0178833, 0.1753387, 0.9843445, 3.532791, 1, -32.05156, 1.405426, -31.93375, 0.04727173, 0.1800079, 0.9825134, 3.62236, 1
277021, 72448, truthful, baseline, 34.73506, 4.814148, -32.67314, 0.012146, 0.1770325, 0.9841156, 3.499298, 1, -32.03165, 1.424911, -31.93831, 0.04855347, 0.1846619, 0.9815979, 3.696136, 1
277038, 72450, truthful, baseline, 34.77556, 4.841263, -32.66843, 0.010849, 0.1706696, 0.98526, 3.402405, 1, -32.00369, 1.444626, -31.91304, 0.04803467, 0.1760712, 0.9832001, 3.674423, 1
277046, 72451, truthful, baseline, 34.78981, 4.864624, -32.67645, 0.01701355, 0.1712494, 0.9850769, 3.544998, 1, -31.99219, 1.461029, -31.91606, 0.05123901, 0.1826477, 0.9818268, 3.698776, 1
277054, 72452, truthful, baseline, 34.79903, 4.883636, -32.68295, 0.01293945, 0.1737518, 0.9846954, 3.380646, 1, -31.9865, 1.473083, -31.91451, 0.05172729, 0.1822968, 0.9818726, 3.700027, 1
277071, 72454, truthful, baseline, 34.80789, 4.891479, -32.6786, 0.01502991, 0.1696777, 0.9853821, 3.547165, 1, -31.97534, 1.485291, -31.91502, 0.05587769, 0.184494, 0.9812317, 3.618011, 1
277079, 72455, truthful, baseline, 34.81218, 4.890396, -32.67882, 0.01701355, 0.1700745, 0.9852753, 3.507324, 1, -31.97107, 1.485046, -31.91232, 0.05603027, 0.1831665, 0.9814758, 3.625183, 1
277088, 72456, truthful, baseline, 34.81778, 4.889877, -32.68073, 0.01954651, 0.1691742, 0.9853821, 3.521072, 1, -31.96558, 1.485184, -31.91171, 0.05406189, 0.1818085, 0.981842, 3.664185, 1
277104, 72458, truthful, baseline, 34.82884, 4.88942, -32.68369, 0.02241516, 0.1685028, 0.9854431, 3.549866, 1, -31.95529, 1.486389, -31.91029, 0.05595398, 0.1799774, 0.9820709, 3.705719, 1
277113, 72459, truthful, baseline, 34.83429, 4.889359, -32.68422, 0.02275085, 0.1686096, 0.9854126, 3.565292, 1, -31.95047, 1.485886, -31.90948, 0.05299377, 0.1799774, 0.9822388, 3.703156, 1
277121, 72460, truthful, baseline, 34.83693, 4.888458, -32.68343, 0.02253723, 0.166687, 0.9857483, 3.558746, 1, -31.94945, 1.485596, -31.908, 0.05500793, 0.1795959, 0.982193, 3.705582, 1
277138, 72462, truthful, baseline, 34.84077, 4.887238, -32.68216, 0.02212524, 0.1657562, 0.9859161, 3.550644, 1, -31.92528, 1.462357, -31.90155, 0.052948, 0.1748199, 0.9831696, 3.713974, 1
277146, 72463, truthful, baseline, 34.84198, 4.886932, -32.6817, 0.02192688, 0.1648712, 0.9860687, 3.552048, 1, -31.91873, 1.451111, -31.90407, 0.05549622, 0.1746216, 0.9830627, 3.768387, 1
277154, 72464, truthful, baseline, 34.88503, 4.845139, -32.67397, 0.02223206, 0.1615295, 0.9866028, 3.58313, 1, -31.91766, 1.434906, -31.90395, 0.04905701, 0.1695709, 0.9842834, 3.651749, 1
277171, 72466, truthful, baseline, 34.86523, 4.766983, -32.66652, 0.02110291, 0.1636658, 0.9862823, 3.479675, 1, -31.93915, 1.369293, -31.89882, 0.04881287, 0.1682434, 0.9845276, 3.651825, 1
277179, 72467, truthful, baseline, 34.84492, 4.723022, -32.65237, 0.01603699, 0.1624756, 0.9865723, 3.559052, 1, -31.95528, 1.319962, -31.89465, 0.05075073, 0.1637421, 0.9851837, 3.594986, 1
277188, 72468, truthful, baseline, 34.82782, 4.677994, -32.61012, 0.01029968, 0.1497498, 0.9886627, 3.51416, 1, -31.97998, 1.284332, -31.89664, 0.05459595, 0.1632996, 0.9850616, 3.684525, 1
277204, 72470, truthful, baseline, 34.79507, 4.595123, -32.57172, 0.01521301, 0.1517029, 0.9882965, 3.521103, 1, -32.02148, 1.214615, -31.91156, 0.04737854, 0.1529846, 0.9870758, 3.611588, 1
277213, 72471, truthful, baseline, 34.77672, 4.556335, -32.45792, 0.004989624, 0.1411591, 0.9899597, 3.526413, 1, -32.03822, 1.202255, -31.92674, 0.04672241, 0.1600952, 0.9859924, 3.687042, 1
277229, 72473, truthful, baseline, 34.72751, 4.533691, -32.31618, 0.00453186, 0.1354523, 0.9907684, 3.457962, 1, -32.07214, 1.172272, -31.88602, 0.04663086, 0.1461639, 0.9881592, 3.789352, 1
277238, 72474, truthful, baseline, 34.70197, 4.557205, -32.33971, 0.009262085, 0.1355896, 0.9907074, 3.470169, 1, -32.08937, 1.177246, -31.88469, 0.04782104, 0.1526031, 0.9871216, 3.646225, 1
277246, 72475, truthful, baseline, 34.68159, 4.593399, -32.38889, 0.009521484, 0.1353149, 0.9907532, 3.447845, 1, -32.10706, 1.192169, -31.87323, 0.03982544, 0.1481628, 0.9881439, 3.694992, 1
277263, 72477, truthful, baseline, 34.64474, 4.58847, -32.29297, 0.005203247, 0.1266174, 0.9919281, 3.477005, 1, -32.14226, 1.2155, -31.8634, 0.04304504, 0.1373596, 0.9895782, 3.807663, 1
277271, 72478, truthful, baseline, 34.62581, 4.530426, -32.12543, 0.0007476807, 0.1236877, 0.9923096, 3.540192, 1, -32.15959, 1.208954, -31.86891, 0.0459137, 0.129715, 0.9904785, 3.728973, 1
277279, 72479, truthful, baseline, 34.61139, 4.492279, -32.04567, -0.001144409, 0.124115, 0.9922638, 3.488785, 1, -32.17444, 1.203186, -31.90334, 0.04115295, 0.1422119, 0.9889679, 3.745056, 1
277296, 72481, truthful, baseline, 34.59796, 4.445862, -31.97305, 0.00328064, 0.1212769, 0.9925995, 3.521042, 1, -32.18053, 1.181732, -31.90512, 0.04125977, 0.1336212, 0.9901581, 3.800598, 1
277304, 72482, truthful, baseline, 34.6015, 4.419052, -31.92131, -0.006530762, 0.116272, 0.9931793, 3.493011, 1, -32.17625, 1.170578, -31.90242, 0.03700256, 0.1343536, 0.9902344, 3.79953, 1
277313, 72483, truthful, baseline, 34.60635, 4.400085, -31.90132, 0.001434326, 0.1160889, 0.9932251, 3.569473, 1, -32.16998, 1.160614, -31.90678, 0.03489685, 0.1324158, 0.9905701, 3.78714, 1
277329, 72485, truthful, baseline, 34.60463, 4.373062, -31.86046, 0.004501343, 0.1145935, 0.9933929, 3.527344, 1, -32.16518, 1.140381, -31.89703, 0.03897095, 0.1264801, 0.9911957, 3.822098, 1
277337, 72486, truthful, baseline, 34.60071, 4.36412, -31.83356, -0.0004425049, 0.1127014, 0.9936218, 3.518509, 1, -32.16544, 1.133881, -31.89932, 0.03881836, 0.1281281, 0.9909821, 3.809982, 1
277346, 72487, truthful, baseline, 34.58022, 4.320801, -31.69174, -0.002334595, 0.1111145, 0.9937897, 3.568756, 1, -32.16759, 1.135117, -31.90167, 0.03898621, 0.1275635, 0.9910583, 3.804291, 1
277362, 72489, truthful, baseline, 34.47882, 4.326248, -31.75955, 0.0003051758, 0.1100311, 0.993927, 3.549911, 1, -32.25543, 1.090317, -31.85271, 0.03407288, 0.1217804, 0.9919586, 3.821304, 1
277371, 72490, truthful, baseline, 34.27202, 4.31395, -31.68489, -0.04396057, 0.1138916, 0.9925079, 3.565689, 1, -32.44333, 1.111298, -31.90997, -0.008773804, 0.1217041, 0.9925232, 3.821442, 1
277387, 72492, truthful, baseline, 33.62703, 4.339005, -31.76038, -0.1231079, 0.1029968, 0.98703, 3.666428, 1, -32.95671, 1.139938, -32.02638, -0.1031189, 0.1192322, 0.9874878, 3.940094, 1
277396, 72493, truthful, baseline, 33.28499, 4.146164, -31.21646, -0.1567993, 0.1152649, 0.9808655, 3.508041, 1, -33.23994, 1.131271, -32.12682, -0.1522217, 0.1361694, 0.9789124, 3.983551, 1
277404, 72494, truthful, baseline, 32.98213, 4.321686, -32.00127, -0.2096252, 0.09249878, 0.9733887, 3.657303, 1, -33.51547, 1.084564, -32.20186, -0.2078857, 0.1146851, 0.9713898, 4.039398, 1
277421, 72496, truthful, baseline, 32.3154, 4.229706, -32.19456, -0.2950745, 0.06788635, 0.9530487, 3.640518, 1, -34.06808, 1.045532, -32.41656, -0.2978973, 0.09242249, 0.9501038, 3.95546, 1
277429, 72497, truthful, baseline, 32.01538, 4.163895, -32.25827, -0.3200073, 0.06022644, 0.9454803, 3.676956, 1, -34.33287, 1.006149, -32.53398, -0.3372498, 0.08062744, 0.9379425, 4.102661, 1
277437, 72498, truthful, baseline, 31.81281, 4.094299, -32.31866, -0.3580322, 0.04789734, 0.9324646, 3.664719, 1, -34.51286, 0.9755554, -32.62616, -0.360672, 0.07835388, 0.9293823, 4.155548, 1
277454, 72500, truthful, baseline, 31.77879, 4.02562, -32.32663, -0.3551636, 0.04638672, 0.9336395, 3.687317, 1, -34.57826, 0.9295502, -32.63046, -0.3542175, 0.06834412, 0.9326477, 4.014221, 1
277462, 72501, truthful, baseline, 31.82578, 3.992935, -32.32072, -0.3526459, 0.04804993, 0.9345093, 3.659927, 1, -34.54965, 0.9182434, -32.6297, -0.3622589, 0.0655365, 0.9297638, 4, 1
277471, 72502, truthful, baseline, 31.86963, 3.978561, -32.30975, -0.3446198, 0.05407715, 0.9371796, 3.693207, 1, -34.52451, 0.9159393, -32.60364, -0.3495331, 0.06817627, 0.934433, 3.977203, 1
277487, 72504, truthful, baseline, 31.965, 4.007568, -32.27072, -0.3331757, 0.0440979, 0.9418182, 3.638397, 1, -34.47733, 0.9466248, -32.57497, -0.3376617, 0.07284546, 0.9384308, 3.990982, 1
277496, 72505, truthful, baseline, 32.02257, 4.031693, -32.25661, -0.3325806, 0.04826355, 0.9418335, 3.772079, 1, -34.43907, 0.9758148, -32.55037, -0.3320465, 0.07214355, 0.9404907, 4.065201, 1
277504, 72506, truthful, baseline, 32.10022, 4.057587, -32.2356, -0.3282166, 0.04388428, 0.943573, 3.736267, 1, -34.40578, 0.9972382, -32.52228, -0.328064, 0.06367493, 0.9424896, 4.036987, 1
277521, 72508, truthful, baseline, 32.24734, 4.055527, -32.17735, -0.2979889, 0.03271484, 0.9539948, 3.621628, 1, -34.30356, 1.002121, -32.46376, -0.3131409, 0.05818176, 0.9479065, 4.045013, 1
277529, 72509, truthful, baseline, 32.30811, 4.031448, -32.17131, -0.3054352, 0.0332489, 0.9516144, 3.668289, 1, -34.26038, 0.9872131, -32.44615, -0.3063507, 0.06097412, 0.9499512, 3.952759, 1
277537, 72510, truthful, baseline, 32.35597, 4.004486, -32.16985, -0.298172, 0.03329468, 0.9539185, 3.737747, 1, -34.23119, 0.9657593, -32.4113, -0.2937622, 0.05104065, 0.9544983, 3.923615, 1
277554, 72512, truthful, baseline, 32.43495, 3.950104, -32.14107, -0.2906342, 0.03276062, 0.9562683, 3.69194, 1, -34.1635, 0.9357605, -32.38261, -0.2812347, 0.05297852, 0.9581604, 4.021713, 1
277562, 72513, truthful, baseline, 32.48245, 3.912537, -32.0871, -0.2812042, 0.02651978, 0.9592743, 3.584793, 1, -34.12669, 0.9097137, -32.36021, -0.2769775, 0.04434204, 0.9598389, 3.931961, 1
277571, 72514, truthful, baseline, 32.53816, 3.851608, -32.01472, -0.2817688, 0.01464844, 0.9593658, 3.617538, 1, -34.08888, 0.8760529, -32.34122, -0.2682648, 0.04286194, 0.9623871, 3.923965, 1
277587, 72516, truthful, baseline, 32.64784, 3.567001, -31.22337, -0.2587433, 0.01133728, 0.9658661, 3.540543, 1, -33.97963, 0.8362885, -32.30142, -0.2543945, 0.0430603, 0.9661407, 3.887817, 1
277596, 72517, truthful, baseline, 32.68373, 3.634277, -31.50688, -0.2425842, 0.01039124, 0.9700623, 3.49704, 1, -33.92378, 0.8226471, -32.28635, -0.2479858, 0.0466156, 0.9676361, 3.947495, 1
277604, 72518, truthful, baseline, 32.74728, 3.608948, -31.46852, -0.2424316, 0.004974365, 0.9701385, 3.605865, 1, -33.86504, 0.820282, -32.24614, -0.2364349, 0.03320313, 0.9710693, 3.802597, 1
277621, 72520, truthful, baseline, 32.83046, 3.56134, -31.32214, -0.2317505, -0.001449585, 0.9727631, 3.597977, 1, -33.77527, 0.7878418, -32.20427, -0.2248993, 0.02148438, 0.9741364, 4.006912, 1
277629, 72521, truthful, baseline, 32.88425, 3.610764, -31.5159, -0.2223969, -0.007125854, 0.9749146, 3.560745, 1, -33.73659, 0.772583, -32.17992, -0.2106018, 0.01559448, 0.9774323, 3.928192, 1
277637, 72522, truthful, baseline, 32.92589, 3.582123, -31.47768, -0.2117157, -0.007369995, 0.9772949, 3.504623, 1, -33.67763, 0.7522583, -32.15913, -0.2158051, 0.005813599, 0.9764099, 3.827026, 1
277654, 72524, truthful, baseline, 33.04008, 3.602036, -31.79202, -0.2016449, -0.02476501, 0.9791412, 3.560547, 1, -33.57584, 0.6621857, -32.11816, -0.1945801, -0.003982544, 0.9808655, 3.863983, 1
277662, 72525, truthful, baseline, 33.07689, 3.635849, -31.99467, -0.1919708, -0.0307312, 0.9809113, 3.553482, 1, -33.52364, 0.6218262, -32.08885, -0.1795044, -0.01301575, 0.9836578, 3.906403, 1
277671, 72526, truthful, baseline, 33.16684, 3.537628, -31.69272, -0.1919556, -0.03178406, 0.9808807, 3.518951, 1, -33.4518, 0.5930786, -32.08929, -0.1800232, -0.004074097, 0.9836426, 3.866241, 1
277687, 72528, truthful, baseline, 33.00412, 3.3284, -31.42224, -0.2122498, -0.04792786, 0.9760284, 3.625046, 1, -33.53754, 0.5077362, -32.11487, -0.2093506, -0.03546143, 0.9771881, 3.903442, 1
277696, 72529, truthful, baseline, 32.77299, 3.34259, -31.75322, -0.263092, -0.07829285, 0.9615784, 3.673615, 1, -33.70177, 0.4650269, -32.19803, -0.2606049, -0.04493713, 0.964386, 3.743942, 1
277704, 72530, truthful, baseline, 32.47348, 3.256042, -31.84679, -0.2708282, -0.08337402, 0.9589996, 3.564163, 1, -33.88768, 0.4185181, -32.25919, -0.2882538, -0.07444763, 0.9546509, 3.955017, 1
277721, 72532, truthful, baseline, 32.19923, 3.19455, -31.92665, -0.3090973, -0.1186676, 0.9435883, 3.556442, 1, -34.04022, 0.3709412, -32.33907, -0.3280945, -0.08691406, 0.9406281, 3.842361, 1
277729, 72533, truthful, baseline, 32.27107, 3.203201, -31.90649, -0.2981415, -0.12323, 0.9465179, 3.654007, 1, -34.01399, 0.3502197, -32.3131, -0.3059998, -0.08836365, 0.9479065, 3.826782, 1
277737, 72534, truthful, baseline, 32.31462, 3.211838, -31.90388, -0.2960358, -0.1296234, 0.9463348, 3.710876, 1, -33.92729, 0.3461609, -32.26518, -0.2990265, -0.0993042, 0.9490509, 3.951355, 1
277754, 72536, truthful, baseline, 32.45313, 3.199387, -31.90277, -0.2896118, -0.1394958, 0.9469147, 3.637817, 1, -33.84026, 0.3014984, -32.22778, -0.2816467, -0.1043396, 0.9538116, 3.804077, 1
277762, 72537, truthful, baseline, 32.51817, 3.209106, -31.92279, -0.2886658, -0.1339569, 0.947998, 3.564362, 1, -33.78543, 0.2840729, -32.21127, -0.2814484, -0.1126251, 0.9529266, 3.834564, 1
277771, 72538, truthful, baseline, 32.60094, 3.234711, -31.96576, -0.2702026, -0.1383362, 0.9528046, 3.616455, 1, -33.7426, 0.2628937, -32.20001, -0.2782135, -0.1163635, 0.9534302, 3.869659, 1
277787, 72540, truthful, baseline, 32.73413, 3.312714, -32.20511, -0.2554016, -0.1602478, 0.9534454, 3.534561, 1, -33.63467, 0.2255859, -32.15314, -0.2553253, -0.1313782, 0.9578857, 3.908127, 1
277796, 72541, truthful, baseline, 32.7803, 3.349442, -32.43443, -0.2484131, -0.1572876, 0.9557953, 3.49173, 1, -33.60135, 0.2086792, -32.14513, -0.2569275, -0.1399994, 0.9562225, 3.890045, 1
277804, 72542, truthful, baseline, 32.82173, 3.40416, -32.67973, -0.2391663, -0.1591339, 0.95784, 3.481934, 1, -33.55258, 0.1787415, -32.11928, -0.2407684, -0.1416779, 0.9601746, 3.93158, 1
277821, 72544, truthful, baseline, 32.89383, 3.438217, -32.96581, -0.2359924, -0.1589508, 0.9586639, 3.547913, 1, -33.47757, 0.1486511, -32.09839, -0.231781, -0.1443787, 0.9619904, 3.882675, 1
277829, 72545, truthful, baseline, 32.92162, 3.453583, -33.05708, -0.2285614, -0.1588898, 0.9604645, 3.473129, 1, -33.46196, 0.1426849, -32.09218, -0.2277527, -0.1431732, 0.9631195, 3.934784, 1
277837, 72546, truthful, baseline, 32.95161, 3.422531, -32.96725, -0.2269897, -0.1615601, 0.9603882, 3.513794, 1, -33.44769, 0.1430054, -32.09328, -0.2306519, -0.1383209, 0.96315, 3.881256, 1
277854, 72548, truthful, baseline, 32.97894, 3.409317, -32.93405, -0.218811, -0.1505432, 0.9640808, 3.4272, 1, -33.4359, 0.1385498, -32.08118, -0.2186432, -0.1382141, 0.9659576, 3.805801, 1
277862, 72549, truthful, baseline, 32.98508, 3.386459, -32.81329, -0.218338, -0.1469879, 0.9647369, 3.572617, 1, -33.43834, 0.141861, -32.07861, -0.2147675, -0.1403046, 0.9665222, 3.843521, 1
277871, 72550, truthful, baseline, 32.98369, 3.399887, -32.78387, -0.2145844, -0.1465454, 0.9656372, 3.539459, 1, -33.43718, 0.1451721, -32.07603, -0.2116394, -0.1419067, 0.96698, 3.881561, 1
277887, 72552, truthful, baseline, 32.98628, 3.398438, -32.61151, -0.2068024, -0.1521301, 0.9664764, 3.549942, 1, -33.44835, 0.176651, -32.05583, -0.2020569, -0.1416016, 0.9690704, 4.023621, 1
277896, 72553, truthful, baseline, 32.98763, 3.407715, -32.56239, -0.2047119, -0.148468, 0.9674835, 3.52597, 1, -33.45187, 0.1919403, -32.05556, -0.2047272, -0.1438904, 0.9681702, 3.985001, 1
277904, 72554, truthful, baseline, 32.98514, 3.452133, -32.66087, -0.2030792, -0.148407, 0.9678345, 3.515213, 1, -33.45609, 0.2087402, -32.05489, -0.2047424, -0.1404114, 0.968689, 3.957794, 1
277921, 72556, truthful, baseline, 32.98694, 3.50499, -32.76686, -0.1968536, -0.1415405, 0.9701538, 3.573135, 1, -33.45694, 0.2374115, -32.04372, -0.202179, -0.1402283, 0.9692535, 4.004883, 1
277929, 72557, truthful, baseline, 32.98547, 3.513763, -32.79333, -0.1963196, -0.1436615, 0.9699554, 3.571655, 1, -33.45712, 0.2407684, -32.04211, -0.200943, -0.1391449, 0.9696655, 4.007202, 1
277937, 72558, truthful, baseline, 32.98694, 3.515839, -32.78467, -0.1964417, -0.1438293, 0.9698944, 3.571487, 1, -33.45732, 0.2441254, -32.04106, -0.2008362, -0.1378937, 0.9698639, 4.005585, 1
277954, 72560, truthful, baseline, 32.9873, 3.522537, -32.76686, -0.1961975, -0.1459656, 0.969635, 3.571777, 1, -33.45694, 0.246933, -32.0405, -0.1997681, -0.1385651, 0.969986, 4.005234, 1
277962, 72561, truthful, baseline, 32.99614, 3.523224, -32.76372, -0.1957092, -0.1457672, 0.9697571, 3.572113, 1, -33.44144, 0.2576447, -32.0305, -0.1947784, -0.1330414, 0.9717712, 4.003525, 1
277971, 72562, truthful, baseline, 33.01735, 3.527954, -32.72871, -0.1840057, -0.1444702, 0.9722443, 3.561417, 1, -33.42757, 0.2694244, -32.02921, -0.1967316, -0.1304169, 0.9717407, 3.913712, 1
277987, 72564, truthful, baseline, 33.0351, 3.565506, -32.79167, -0.18013, -0.1393433, 0.9737091, 3.477585, 1, -33.40698, 0.2976685, -32.02405, -0.1950836, -0.1205444, 0.9733429, 3.822189, 1
277996, 72565, truthful, baseline, 33.02827, 3.510529, -32.58582, -0.1846619, -0.138916, 0.9729309, 3.55632, 1, -33.40686, 0.3035431, -32.01421, -0.1876678, -0.1227417, 0.9745178, 3.846588, 1
278004, 72566, truthful, baseline, 33.02769, 3.508957, -32.57187, -0.1803436, -0.1378937, 0.973877, 3.521042, 1, -33.40573, 0.3048248, -32.01454, -0.1876068, -0.1195221, 0.9749298, 3.879501, 1
278021, 72568, truthful, baseline, 33.06415, 3.239243, -31.62094, -0.1875153, -0.1269684, 0.9740143, 3.631271, 1, -33.40428, 0.3078308, -32.01425, -0.1867371, -0.112381, 0.9759521, 3.875122, 1
278029, 72569, truthful, baseline, 33.08023, 3.195908, -31.43817, -0.1907043, -0.1228027, 0.9739227, 3.523743, 1, -33.39349, 0.3127594, -32.02301, -0.194519, -0.1040802, 0.9753571, 3.971359, 1
278037, 72570, truthful, baseline, 33.09796, 3.1828, -31.356, -0.1835022, -0.1160583, 0.9761353, 3.551437, 1, -33.38766, 0.311615, -32.00777, -0.175766, -0.09843445, 0.9794922, 3.789368, 1
278054, 72572, truthful, baseline, 33.12286, 3.379318, -31.87981, -0.1804047, -0.1118927, 0.9772034, 3.569992, 1, -33.35643, 0.340683, -31.98982, -0.1732025, -0.09901428, 0.9798889, 3.848312, 1
278062, 72573, truthful, baseline, 33.15858, 3.257904, -31.60181, -0.177536, -0.1127625, 0.9776154, 3.548981, 1, -33.30905, 0.2949219, -31.98949, -0.1681519, -0.1003723, 0.9806366, 3.88913, 1
278071, 72574, truthful, baseline, 33.20306, 3.094971, -31.64754, -0.1577148, -0.1538544, 0.9754181, 3.58876, 1, -33.15962, 0.1478424, -31.95921, -0.1617279, -0.1468811, 0.9758301, 3.824265, 1
278079, 72575, truthful, baseline, 33.21071, 3.222, -32.73538, -0.1344604, -0.2041016, 0.9696655, 3.578613, 1, -32.99069, -0.03990173, -31.94223, -0.1348572, -0.1788635, 0.9745789, 3.857559, 1
278096, 72577, truthful, baseline, 33.29961, 2.750702, -32.33733, -0.1184387, -0.2633057, 0.9573975, 3.539001, 1, -32.70842, -0.4207306, -31.96756, -0.1128235, -0.2390137, 0.9644318, 3.913177, 1
278104, 72578, truthful, baseline, 33.32878, 2.626801, -32.36159, -0.09533691, -0.2842712, 0.9539795, 3.500946, 1, -32.61101, -0.5610504, -31.98448, -0.1009064, -0.2739258, 0.9564362, 3.947769, 1
278121, 72580, truthful, baseline, 33.40453, 2.609039, -32.36638, -0.1023102, -0.280899, 0.9542542, 3.566299, 0.9848627, -32.58943, -0.5875702, -31.97202, -0.09928894, -0.2743225, 0.9564819, 3.937286, 0.9768124
278129, 72581, truthful, baseline, 33.41565, 2.672485, -32.36124, -0.09060669, -0.2880249, 0.9533234, 3.569061, 0.9848627, -32.60478, -0.5261993, -31.95628, -0.09754944, -0.2682343, 0.9583893, 3.932083, 0.9768124
278137, 72582, truthful, baseline, 33.42972, 2.707321, -32.35022, -0.08966064, -0.280838, 0.9555511, 3.589233, 0.9634884, -32.60904, -0.4833984, -31.94016, -0.08818054, -0.2618408, 0.9610596, 3.983215, 0.9662475
278154, 72584, truthful, baseline, 33.47255, 2.804138, -32.34268, -0.08709717, -0.2719269, 0.9583588, 3.513977, 0.95113, -32.62025, -0.4161224, -31.92268, -0.09127808, -0.2535095, 0.9630127, 3.976578, 0.966216
278162, 72585, truthful, baseline, 33.49915, 2.846405, -32.33965, -0.08781433, -0.2674713, 0.959549, 3.429153, 0.95113, -32.62505, -0.3683319, -31.91322, -0.08688354, -0.2506409, 0.9641571, 3.935837, 0.966216
