Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
279662, truthful, baseline, 3.680939, 4.095154
279670, truthful, baseline, 3.617676, 4.095001
279679, truthful, baseline, 3.711105, 4.056915
279695, truthful, baseline, 3.654785, 4.092712
279704, truthful, baseline, 3.643433, 4.040268
279712, truthful, baseline, 3.596085, 4.032379
279729, truthful, baseline, 3.592819, 3.900757
279737, truthful, baseline, 3.630676, 3.989365
279745, truthful, baseline, 3.629669, 3.949844
279762, truthful, baseline, 3.681519, 3.947327
279770, truthful, baseline, 3.599121, 3.988907
279779, truthful, baseline, 3.561188, 3.949997
279795, truthful, baseline, 3.734467, 4.046722
279804, truthful, baseline, 3.674591, 4.010437
279812, truthful, baseline, 3.741867, 4.015656
279829, truthful, baseline, 3.633133, 3.964691
279837, truthful, baseline, 3.70253, 4.044312
279845, truthful, baseline, 3.620499, 4.03009
279862, truthful, baseline, 3.635269, 4.007843
279870, truthful, baseline, 3.680176, 4.013138
279879, truthful, baseline, 3.604279, 4.063797
279895, truthful, baseline, 3.617767, 3.976837
279904, truthful, baseline, 3.692123, 3.964432
279912, truthful, baseline, 3.570099, 4.066772
279929, truthful, baseline, 3.59436, 3.985748
279937, truthful, baseline, 3.579849, 4.04306
279954, truthful, baseline, 3.52829, 4.04599
279962, truthful, baseline, 3.49881, 3.965775
279970, truthful, baseline, 3.465683, 3.9814
279979, truthful, baseline, 3.456299, 3.950241
279995, truthful, baseline, 3.514206, 3.934753
280004, truthful, baseline, 3.481415, 3.92482
280012, truthful, baseline, 3.56897, 3.944244
280029, truthful, baseline, 3.550827, 3.914108
280037, truthful, baseline, 3.541687, 3.891174
280045, truthful, baseline, 3.477478, 3.893585
280062, truthful, baseline, 3.516724, 3.861923
280070, truthful, baseline, 3.501816, 3.812347
280078, truthful, baseline, 3.541595, 3.924347
280095, truthful, baseline, 3.447876, 3.879761
280103, truthful, baseline, 3.554733, 3.877518
280112, truthful, baseline, 3.483337, 3.914078
280128, truthful, baseline, 3.567474, 3.937698
280137, truthful, baseline, 3.621124, 3.815308
280153, truthful, baseline, 3.468231, 3.569412
280162, truthful, baseline, 3.330505, 3.259857
280170, truthful, baseline, 3.572708, -1
280187, truthful, baseline, -1, -1
280195, truthful, baseline, -1, -1
280203, truthful, baseline, -1, -1
280220, truthful, baseline, -1, -1
280228, truthful, baseline, -1, -1
280237, truthful, baseline, -1, -1
280253, truthful, baseline, -1, -1
280262, truthful, baseline, -1, -1
280270, truthful, baseline, -1, -1
280287, truthful, baseline, -1, -1
280295, truthful, baseline, -1, -1
280303, truthful, baseline, -1, -1
280312, truthful, baseline, -1, -1
280328, truthful, baseline, -1, -1
280337, truthful, baseline, -1, -1
280345, truthful, baseline, 3.422943, -1
280362, truthful, baseline, 3.229492, 3.359177
280370, truthful, baseline, 3.072495, 3.201111
280378, truthful, baseline, 3.156525, 3.354202
280395, truthful, baseline, 3.31749, 3.405579
280403, truthful, baseline, 3.236557, 3.380981
280412, truthful, baseline, 3.279816, 3.598618
280428, truthful, baseline, 3.322845, 3.384155
280437, truthful, baseline, 3.267914, 3.254501
280445, truthful, baseline, 3.27832, 3.291718
280462, truthful, baseline, 3.271011, 3.457443
280470, truthful, baseline, 3.305084, 3.366074
280478, truthful, baseline, 3.301834, 3.380112
280495, truthful, baseline, 3.287674, 3.365799
280503, truthful, baseline, 3.272873, 3.412186
280512, truthful, baseline, 3.350128, 3.382431
280528, truthful, baseline, 3.372009, 3.316437
280537, truthful, baseline, 3.267471, 3.373611
280545, truthful, baseline, 3.262329, 3.398102
280562, truthful, baseline, 3.274994, 3.378799
280570, truthful, baseline, 3.251404, 3.368195
280578, truthful, baseline, 3.362564, 3.457077
280595, truthful, baseline, 3.332306, 3.317444
280603, truthful, baseline, 3.217667, 3.425964
280612, truthful, baseline, 3.258102, 3.325974
280628, truthful, baseline, 3.272446, 3.435852
280637, truthful, baseline, 3.312836, 3.352066
280645, truthful, baseline, 3.324951, 3.368698
280662, truthful, baseline, 3.247208, 3.29071
280670, truthful, baseline, 3.270309, 3.292908
280678, truthful, baseline, 3.331711, 3.429504
280695, truthful, baseline, 3.363068, 3.426025
280703, truthful, baseline, 3.362259, 3.449997
280712, truthful, baseline, 3.332123, 3.330978
280728, truthful, baseline, 3.369705, 3.400299
280737, truthful, baseline, 3.365311, 3.417984
280745, truthful, baseline, 3.271027, 3.417313
280762, truthful, baseline, 3.282211, 3.490326
280770, truthful, baseline, 3.360123, 3.492371
280778, truthful, baseline, 3.283127, 3.41571
280795, truthful, baseline, 3.183136, 3.416489
280803, truthful, baseline, 3.264221, 3.450058
280812, truthful, baseline, 3.301773, 3.399139
280828, truthful, baseline, 3.363098, 3.41272
280837, truthful, baseline, 3.310501, 3.435562
280845, truthful, baseline, 3.300858, 3.434265
280862, truthful, baseline, 3.211166, 3.526947
280870, truthful, baseline, 3.308548, 3.571228
280878, truthful, baseline, 3.259705, 3.521439
280895, truthful, baseline, 3.218582, 3.520111
280903, truthful, baseline, 3.223984, 3.483963
280912, truthful, baseline, 3.221848, 3.55484
280928, truthful, baseline, 3.209427, 3.486191
280937, truthful, baseline, 3.192551, 3.526443
280945, truthful, baseline, 3.209091, 3.524582
280962, truthful, baseline, 3.205826, 3.526901
280970, truthful, baseline, 3.196198, 3.524094
280978, truthful, baseline, 3.207306, 3.513687
280995, truthful, baseline, 3.20787, 3.513596
281003, truthful, baseline, 3.279037, 3.525345
281012, truthful, baseline, 3.17627, 3.383347
281028, truthful, baseline, 3.336105, 3.383469
281036, truthful, baseline, 3.26001, 3.344528
281045, truthful, baseline, 3.280609, 3.349701
281061, truthful, baseline, 3.282578, 3.374146
281070, truthful, baseline, 3.307068, 3.360718
281078, truthful, baseline, 3.276413, 3.372284
281095, truthful, baseline, 3.272995, 3.360031
281103, truthful, baseline, 3.245972, 3.353043
281111, truthful, baseline, 3.244263, 3.360291
281128, truthful, baseline, 3.250732, 3.346146
281136, truthful, baseline, 3.256393, 3.340576
281145, truthful, baseline, 3.250656, 3.346268
281161, truthful, baseline, 3.265213, 3.333862
281170, truthful, baseline, 3.265533, 3.333237
281178, truthful, baseline, 3.26503, 3.316666
281195, truthful, baseline, 3.241577, 3.309921
281203, truthful, baseline, 3.240875, 3.309967
281211, truthful, baseline, 3.240524, 3.309601
281228, truthful, baseline, 3.23967, 3.294113
281236, truthful, baseline, 3.177307, 3.291779
281245, truthful, baseline, 3.184906, 3.26947
281261, truthful, baseline, 3.080338, 3.273071
281270, truthful, baseline, 3.084503, 3.275787
281278, truthful, baseline, 3.068054, 3.278366
281295, truthful, baseline, 3.134003, 3.279877
281303, truthful, baseline, 3.107956, 3.284042
281311, truthful, baseline, 3.146561, 3.286972
281328, truthful, baseline, 3.159042, 3.288437
281336, truthful, baseline, 3.158737, 3.302216
281345, truthful, baseline, 3.16449, 3.302505
281361, truthful, baseline, 3.154388, 3.303223
281370, truthful, baseline, 3.158966, 3.302948
281378, truthful, baseline, 3.160446, 3.30304
281395, truthful, baseline, 3.162155, 3.299698
281403, truthful, baseline, 3.16745, 3.294235
281411, truthful, baseline, 3.167068, 3.285995
281428, truthful, baseline, 3.166122, 3.275345
281436, truthful, baseline, 3.160736, 3.26593
281445, truthful, baseline, 3.165512, 3.264664
281461, truthful, baseline, 3.159088, 3.263214
281470, truthful, baseline, 3.158447, 3.262329
281478, truthful, baseline, 3.167099, 3.264526
281495, truthful, baseline, 3.157837, 3.277222
281503, truthful, baseline, 3.154266, 3.285217
281511, truthful, baseline, 3.138443, 3.285065
281528, truthful, baseline, 3.138214, 3.297974
281536, truthful, baseline, 3.183578, 3.313217
281545, truthful, baseline, 3.19928, 3.312973
281561, truthful, baseline, 3.179459, 3.398987
281570, truthful, baseline, 3.206253, 3.331146
281578, truthful, baseline, 3.14238, 3.299271
281595, truthful, baseline, 3.168625, 3.26799
281603, truthful, baseline, 3.164398, 2.96167
281611, truthful, baseline, 2.939255, -1
281628, truthful, baseline, 2.998077, -1
281636, truthful, baseline, 2.934586, -1
281653, truthful, baseline, -1, -1
281661, truthful, baseline, -1, -1
281670, truthful, baseline, -1, -1
281686, truthful, baseline, -1, -1
281695, truthful, baseline, -1, -1
281703, truthful, baseline, 2.701782, -1
281711, truthful, baseline, 2.924774, -1
281728, truthful, baseline, 3.00856, -1
281736, truthful, baseline, 2.999084, -1
281745, truthful, baseline, 3.077118, -1
281761, truthful, baseline, 3.114746, 3.190735
281770, truthful, baseline, 3.075134, 3.000275
281778, truthful, baseline, 3.081635, 3.154633
281795, truthful, baseline, 3.06958, 3.369095
281803, truthful, baseline, 3.033081, 3.393372
281811, truthful, questioning, 3.060394, 3.308701
281828, truthful, questioning, 3.18306, 3.24057
281836, truthful, questioning, 3.192001, 3.368912
281845, truthful, questioning, 3.178207, 3.421844
281861, truthful, questioning, 3.262878, 3.348679
281870, truthful, questioning, 3.255508, 3.268188
281878, truthful, questioning, 3.28392, 3.318573
281895, truthful, questioning, 3.058746, 3.313965
281903, truthful, questioning, 3.186661, 3.262634
281911, truthful, questioning, 3.219223, 3.343002
281928, truthful, questioning, 3.276184, 3.466522
281936, truthful, questioning, 3.347153, 3.423126
281945, truthful, questioning, 3.270737, 3.362045
281961, truthful, questioning, 3.19516, 3.30748
281970, truthful, questioning, 3.236389, 3.42598
281978, truthful, questioning, 3.130768, 3.427353
281995, truthful, questioning, 3.151016, 3.390732
282003, truthful, questioning, 3.1987, 3.32251
282011, truthful, questioning, 3.236954, 3.438828
282028, truthful, questioning, 3.227142, 3.345001
282036, truthful, questioning, 3.249268, 3.34581
282045, truthful, questioning, 3.228348, 3.370102
282061, truthful, questioning, 3.332733, 3.465469
282070, truthful, questioning, 3.217911, 3.435593
282078, truthful, questioning, 3.23613, 3.405853
282095, truthful, questioning, 3.235138, 3.406967
282103, truthful, questioning, 3.215195, 3.392136
282111, truthful, questioning, 3.212875, 3.408173
282128, truthful, questioning, 3.213394, 3.412048
282136, truthful, questioning, 3.215668, 3.405228
282145, truthful, questioning, 3.217606, 3.412567
282161, truthful, questioning, 3.217651, 3.398529
282170, truthful, questioning, 3.215652, 3.390106
282178, truthful, questioning, 3.217529, 3.398941
282195, truthful, questioning, 3.219193, 3.364456
282203, truthful, questioning, 3.219223, 3.377899
282211, truthful, questioning, 3.219727, 3.365753
282228, truthful, questioning, 3.219177, 3.367752
282236, truthful, questioning, 3.220505, 3.381302
282245, truthful, questioning, 3.219177, 3.34874
282261, truthful, questioning, 3.219666, 3.34935
282270, truthful, questioning, 3.195374, 3.338699
282278, truthful, questioning, 3.189011, 3.335754
282295, truthful, questioning, 3.151459, 3.323349
282303, truthful, questioning, 3.14949, 3.31366
282311, truthful, questioning, 3.149643, 3.305313
282328, truthful, questioning, 3.119019, 3.312546
282336, truthful, questioning, 3.089691, 3.313049
282345, truthful, questioning, 3.086166, 3.312912
282361, truthful, questioning, 3.079453, 3.305374
282370, truthful, questioning, 3.07283, 3.298203
282378, truthful, questioning, 3.080643, 3.297882
282395, truthful, questioning, 3.079529, 3.257629
282403, truthful, questioning, 3.108856, 3.257523
282411, truthful, questioning, 3.102142, 3.258224
282428, truthful, questioning, 3.112839, 3.240479
282436, truthful, questioning, 3.114304, 3.162354
282445, truthful, questioning, 3.115082, 3.046341
282461, truthful, questioning, 3.115967, 3.133087
282470, truthful, questioning, 3.115799, 3.139984
282478, truthful, questioning, 3.10788, 3.146927
282495, truthful, questioning, 3.12117, 3.132736
282503, truthful, questioning, 3.108459, 3.130966
282511, truthful, questioning, 3.108246, 3.130783
282528, truthful, questioning, 3.10939, 3.135651
282536, truthful, questioning, 3.115753, 3.139023
282545, truthful, questioning, 3.116165, 3.135315
282561, truthful, questioning, 3.115555, 3.133835
282569, truthful, questioning, 3.116241, 3.133652
282578, truthful, questioning, 3.116516, 3.133789
282594, truthful, questioning, 3.129166, 3.223816
282603, truthful, questioning, 3.087738, 3.189865
282611, truthful, questioning, 3.102386, 3.133347
282628, truthful, questioning, 3.233337, 3.28244
282636, truthful, questioning, 3.137451, 2.949432
282645, truthful, questioning, 3.199921, -1
282661, truthful, questioning, -1, -1
282669, truthful, questioning, -1, -1
282686, truthful, questioning, -1, -1
282694, truthful, questioning, -1, -1
282703, truthful, questioning, -1, -1
282719, truthful, questioning, -1, -1
282728, truthful, questioning, -1, -1
282736, truthful, questioning, -1, -1
282753, truthful, questioning, 1.853439, -1
282761, truthful, questioning, 2.129166, -1
282769, truthful, questioning, 3.15892, -1
282786, truthful, questioning, 2.791687, -1
282794, truthful, questioning, 2.743851, -1
282803, truthful, questioning, 2.916138, -1
282811, truthful, questioning, 2.734116, -1
282828, truthful, questioning, 2.893356, -1
282836, truthful, questioning, 3.039383, -1
282844, truthful, questioning, 3.189529, -1
282861, truthful, questioning, 3.10582, 2.944382
282869, truthful, questioning, 3.201141, 3.053452
282878, truthful, questioning, 3.0513, 3.110382
282894, truthful, questioning, 3.246796, 3.219574
282903, truthful, questioning, 3.135864, 3.210983
282911, truthful, questioning, 3.115112, 3.275253
282928, truthful, questioning, 3.067413, 3.251236
282936, truthful, questioning, 3.022034, 3.173538
282944, truthful, questioning, 3.147537, 3.326416
282961, truthful, questioning, 3.198746, 3.305191
282969, truthful, questioning, 3.169785, 3.328491
282978, truthful, questioning, 3.161209, 3.269241
282994, truthful, questioning, 3.243256, 3.209793
283003, truthful, questioning, 3.249191, 3.275604
283011, truthful, questioning, 3.196579, 3.372131
283028, truthful, questioning, 3.240173, 3.281372
283036, truthful, questioning, 3.243851, 3.348038
283044, truthful, questioning, 3.231216, 3.257965
283061, truthful, questioning, 3.20491, 3.300903
283069, truthful, questioning, 3.230728, 3.281952
283078, truthful, questioning, 3.257324, 3.466675
283094, truthful, questioning, 3.303741, 3.376129
283103, truthful, questioning, 3.294815, 3.39386
283111, truthful, questioning, 3.301453, 3.348373
283128, truthful, questioning, 3.380432, 3.515518
283136, truthful, questioning, 3.328949, 3.486923
283144, truthful, questioning, 3.31955, 3.311432
283161, truthful, questioning, 3.320221, 3.425659
283169, truthful, questioning, 3.357788, 3.391739
283178, truthful, questioning, 3.373367, 3.422775
283194, truthful, questioning, 3.322113, 3.380707
283203, truthful, questioning, 3.342194, 3.363037
283211, truthful, questioning, 3.327667, 3.370148
283228, truthful, questioning, 3.326553, 3.378067
283236, truthful, questioning, 3.337769, 3.376785
283244, truthful, questioning, 3.218292, 3.372192
283261, truthful, questioning, 3.294525, 3.375015
283269, truthful, questioning, 3.286804, 3.372696
283278, truthful, questioning, 3.279358, 3.370483
283294, truthful, questioning, 3.32309, 3.303375
283303, truthful, questioning, 3.252426, 3.382172
283311, truthful, questioning, 3.230988, 3.460617
283328, truthful, questioning, 3.262466, 3.357513
283336, truthful, questioning, 3.260239, 3.491837
283344, truthful, questioning, 3.197525, 3.317322
283361, truthful, questioning, 3.22554, 3.37915
283369, truthful, questioning, 3.207703, 3.377502
283378, truthful, questioning, 3.19252, 3.352371
283394, truthful, questioning, 3.191711, 3.393158
283403, truthful, questioning, 3.188614, 3.389053
283411, truthful, questioning, 3.185318, 3.364044
283428, truthful, questioning, 3.184448, 3.351227
283436, truthful, questioning, 3.174423, 3.340683
283444, truthful, questioning, 3.183014, 3.34079
283461, truthful, questioning, 3.173691, 3.340347
283469, truthful, questioning, 3.168625, 3.338989
283478, truthful, questioning, 3.163086, 3.342194
283494, truthful, questioning, 3.161972, 3.341766
283503, truthful, questioning, 3.144394, 3.341278
283511, truthful, questioning, 3.144089, 3.340576
283528, truthful, questioning, 3.152252, 3.326385
283536, truthful, questioning, 3.142578, 3.302612
283544, truthful, questioning, 3.142212, 3.299393
283561, truthful, questioning, 3.137787, 3.293381
283569, truthful, questioning, 3.135727, 3.292801
283578, truthful, questioning, 3.135605, 3.284683
283594, truthful, questioning, 3.128235, 3.26326
283603, truthful, questioning, 3.135147, 3.257614
283611, truthful, questioning, 3.128281, 3.255707
283628, truthful, questioning, 3.128174, 3.245483
283636, truthful, questioning, 3.12854, 3.236816
