Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
419581, truthful, baseline, 3.01828, 3.249084
419598, truthful, baseline, 2.961639, 3.293732
419606, truthful, baseline, 2.922287, 3.219833
419615, truthful, baseline, 2.942062, 3.176544
419631, truthful, baseline, 2.989487, 3.299652
419640, truthful, baseline, 3.027771, 3.204575
419648, truthful, baseline, 2.993027, 3.162506
419665, truthful, baseline, 3.003235, 3.193161
419673, truthful, baseline, 2.998367, 3.259186
419681, truthful, baseline, 3.003738, 3.121323
419698, truthful, baseline, 3.034973, 3.203735
419706, truthful, baseline, 3.020966, 3.224991
419715, truthful, baseline, 3.064041, 3.26123
419731, truthful, baseline, 3.064423, 3.183243
419740, truthful, baseline, 3.130859, 3.176163
419748, truthful, baseline, 3.07283, 3.287354
419765, truthful, baseline, 3.098007, 3.31076
419773, truthful, baseline, 3.034683, 3.21228
419781, truthful, baseline, 3.136398, 3.298019
419798, truthful, baseline, 3.076004, 3.213913
419806, truthful, baseline, 3.089981, 3.218796
419815, truthful, baseline, 3.085922, 3.292542
419831, truthful, baseline, 3.008835, 3.293381
419840, truthful, baseline, 3.076721, 3.294662
419848, truthful, baseline, 3.086807, 3.289398
419865, truthful, baseline, 2.954254, 3.251282
419873, truthful, baseline, 3.004959, 3.208405
419881, truthful, baseline, 3.025406, 3.223068
419898, truthful, baseline, 3.035538, 3.222046
419906, truthful, baseline, 3.025742, 3.208252
419915, truthful, baseline, 3.033325, 3.21434
419931, truthful, baseline, 3.032272, 3.222565
419940, truthful, baseline, 3.024139, 3.223877
419948, truthful, baseline, 3.025558, 3.226517
419965, truthful, baseline, 3.025299, 3.228714
419973, truthful, baseline, 3.023315, 3.22818
419981, truthful, baseline, 3.022522, 3.228851
419998, truthful, baseline, 3.021759, 3.228317
420006, truthful, baseline, 3.020248, 3.225479
420015, truthful, baseline, 3.005203, 3.225586
420031, truthful, baseline, 2.997787, 3.225311
420040, truthful, baseline, 2.978897, 3.225647
420048, truthful, baseline, 2.978821, 3.218353
420065, truthful, baseline, 2.97673, 3.183823
420073, truthful, baseline, 2.973312, 3.183746
420081, truthful, baseline, 2.969849, 3.179657
420098, truthful, baseline, 2.96553, 3.173859
420106, truthful, baseline, 2.945709, 3.148087
420115, truthful, baseline, 2.945541, 3.147385
420131, truthful, baseline, 2.965973, 3.137375
420140, truthful, baseline, 2.964432, 3.137177
420148, truthful, baseline, 2.955139, 3.134323
420165, truthful, baseline, 2.936768, 3.127609
420173, truthful, baseline, 2.921921, 3.122757
420181, truthful, baseline, 2.921936, 3.116241
420198, truthful, baseline, 2.922409, 3.111847
420206, truthful, baseline, 2.915619, 3.105453
420215, truthful, baseline, 2.90239, 3.098999
420231, truthful, baseline, 2.86586, 3.090622
420240, truthful, baseline, 2.725677, 3.08548
420248, truthful, baseline, 2.910019, 3.101822
420265, truthful, baseline, 2.748611, 2.95018
420273, truthful, baseline, 2.766113, 2.936111
420281, truthful, baseline, 2.777161, 2.933136
420298, truthful, baseline, 2.777817, 2.905029
420306, truthful, baseline, 2.77182, 2.900299
420315, truthful, baseline, 2.777908, 2.912872
420331, truthful, baseline, 2.77887, 2.931747
420340, truthful, baseline, 2.776688, 2.925415
420348, truthful, baseline, 2.774475, 2.912659
420365, truthful, baseline, 2.777267, 2.897568
420373, truthful, baseline, 2.779114, 2.893814
420381, truthful, baseline, 2.778137, 2.891556
420398, truthful, baseline, 2.779343, 2.89209
420406, truthful, baseline, 2.781158, 2.895782
420415, truthful, baseline, 2.782257, 2.90152
420431, truthful, baseline, 2.783981, 2.897385
420440, truthful, baseline, 2.782318, 2.895523
420448, truthful, baseline, 2.777191, 2.889908
420465, truthful, baseline, 2.784271, 2.894516
420473, truthful, baseline, 2.789124, 2.894653
420481, truthful, baseline, 2.784576, 2.896149
420498, truthful, baseline, 2.758804, 2.896759
420506, truthful, baseline, 2.761002, 2.898438
420515, truthful, baseline, 2.77626, 2.898636
420531, truthful, baseline, 2.769073, 2.8992
420540, truthful, baseline, 2.76062, 2.899429
420548, truthful, baseline, 2.769043, 2.898819
420565, truthful, baseline, 2.768829, 2.895355
420573, truthful, baseline, 2.775818, 2.89978
420581, truthful, baseline, 2.776077, 2.899094
420598, truthful, baseline, 2.76886, 2.89978
420606, truthful, baseline, 2.768799, 2.896652
420615, truthful, baseline, 2.775665, 2.899734
420631, truthful, baseline, 2.785278, 2.899689
420640, truthful, baseline, 2.796234, 2.899734
420648, truthful, baseline, 2.796326, 2.91098
420665, truthful, baseline, 2.815567, 2.923798
420673, truthful, baseline, 2.815567, 2.945175
420681, truthful, baseline, 2.826782, 2.955002
420698, truthful, baseline, 2.815445, 2.980759
420706, truthful, baseline, 2.815033, 2.987228
420715, truthful, baseline, 2.851837, 2.989532
420731, truthful, baseline, 2.873199, 3.000168
420740, truthful, baseline, 2.873352, 3.000076
420748, truthful, baseline, 2.881058, 2.994141
420765, truthful, baseline, 2.882782, 3.004089
420773, truthful, baseline, 2.900482, 3.005554
420781, truthful, baseline, 2.882446, 3.004715
420798, truthful, baseline, 2.900406, 2.993027
420806, truthful, baseline, 2.882446, 2.998642
420815, truthful, baseline, 2.882645, 2.9935
420831, truthful, baseline, 2.902939, 3.004395
420840, truthful, baseline, 2.904465, 3.004562
420848, truthful, baseline, 2.904678, 3.004257
420865, truthful, baseline, 2.902756, 3.020142
420873, truthful, baseline, 2.889435, 3.019318
420881, truthful, baseline, 2.880722, 3.019211
420898, truthful, baseline, 2.87529, 2.993149
420906, truthful, baseline, 2.889709, 2.993088
420915, truthful, baseline, 2.875168, 2.993134
420931, truthful, baseline, 2.875763, 2.993011
420940, truthful, baseline, 2.874481, 2.970596
420948, truthful, baseline, 2.951569, 3.0923
420965, truthful, baseline, 2.894058, 3.125183
420973, truthful, baseline, 2.865417, 3.184509
420981, truthful, baseline, 2.774384, 3.129837
420998, truthful, baseline, 2.816605, 3.157196
421006, truthful, baseline, 2.777527, 3.142029
421014, truthful, baseline, 2.815399, 3.15358
421031, truthful, baseline, 2.840851, 3.13591
421039, truthful, baseline, 2.914993, 3.121353
421048, truthful, baseline, 2.845749, 3.154861
421064, truthful, baseline, 2.788666, 3.184021
421073, truthful, baseline, 2.885544, 3.157257
421081, truthful, baseline, 2.868652, 3.193085
421098, truthful, baseline, 2.853821, 3.217255
421106, truthful, baseline, 2.948013, 3.105682
421114, truthful, baseline, 2.877228, 3.127289
421131, truthful, baseline, 2.857391, 3.137436
421139, truthful, baseline, 2.864319, 3.171082
421148, truthful, baseline, 2.850052, 3.065018
421164, truthful, baseline, 2.850479, 3.163605
421173, truthful, baseline, 2.836594, 3.166733
421181, truthful, baseline, 2.850647, 3.163849
421198, truthful, baseline, 2.850693, 3.163681
421206, truthful, baseline, 2.911179, 3.157043
421214, truthful, baseline, 2.832062, 3.174957
421231, truthful, baseline, 2.823181, 3.128387
421239, truthful, baseline, 2.990707, 2.920837
421248, truthful, baseline, 2.898422, 3.033356
421264, truthful, baseline, 2.898605, 3.095108
421273, truthful, baseline, 2.938141, 3.114731
421281, truthful, baseline, 2.916901, 3.058472
421298, truthful, baseline, 2.945023, 3.155594
421306, truthful, baseline, 2.935883, 3.0681
421314, truthful, baseline, 2.936646, 3.153656
421331, truthful, baseline, 2.910156, 3.154282
421339, truthful, baseline, 2.884521, 3.148041
421348, truthful, baseline, 2.906815, 3.15419
421364, truthful, baseline, 2.906586, 3.143494
421373, truthful, baseline, 2.928879, 3.118912
421381, truthful, baseline, 2.934845, 3.122528
421398, truthful, baseline, 2.934631, 3.123459
421406, truthful, baseline, 2.941177, 3.118683
421414, truthful, baseline, 2.934586, 3.076569
421431, truthful, baseline, 2.928864, 3.220734
421439, truthful, baseline, 2.929733, 3.169266
421448, truthful, baseline, 2.941772, 3.263611
421464, truthful, baseline, 2.957291, 3.149002
421473, truthful, baseline, 2.961166, 3.105225
421481, truthful, baseline, 2.961838, 3.140472
421498, truthful, baseline, 2.965729, 3.1483
421506, truthful, baseline, 2.965469, 3.121368
421514, truthful, baseline, 2.962509, 3.146149
421531, truthful, baseline, 2.965225, 3.160385
421539, truthful, baseline, 2.965668, 3.087875
421548, truthful, baseline, 2.965698, 3.248077
421564, truthful, baseline, 2.971024, 3.22998
421573, truthful, baseline, 2.964737, 3.221649
421581, truthful, baseline, 2.964249, 3.213226
421598, truthful, baseline, 2.962555, 3.162964
421606, truthful, baseline, 2.961517, 3.189896
421614, truthful, baseline, 2.961487, 3.164398
421631, truthful, baseline, 2.899948, 3.244095
421639, truthful, baseline, 3.034653, 3.237961
421648, truthful, baseline, 2.943451, 3.177689
421664, truthful, baseline, 3.038849, 3.229034
421673, truthful, baseline, 2.962769, 3.165527
421681, truthful, baseline, 3.043518, 3.306503
421698, truthful, baseline, 3.032761, 3.148331
421706, truthful, baseline, 3.062515, 3.158875
421714, truthful, baseline, 3.045715, 3.204285
421731, truthful, baseline, 3.044128, 3.223114
421739, truthful, baseline, 3.038483, 3.229721
421748, truthful, baseline, 3.044312, 3.218567
421764, truthful, baseline, 3.058319, 3.229034
421773, truthful, baseline, 3.051849, 3.230743
421781, truthful, baseline, 3.058395, 3.233063
421798, truthful, baseline, 3.056213, 3.190536
421806, truthful, baseline, 3.057404, 3.182037
421814, truthful, baseline, 3.056488, 3.194931
421831, truthful, baseline, 3.056412, 3.218338
421839, truthful, baseline, 3.055817, 3.274353
421848, truthful, baseline, 3.057983, 3.187149
421864, truthful, baseline, 3.057358, 3.119812
421873, truthful, baseline, 3.053909, 3.112015
421881, truthful, baseline, 3.05011, 3.19429
421898, truthful, baseline, 3.000336, 3.164795
421906, truthful, baseline, 3.001999, 3.124908
421914, truthful, baseline, 3.016785, 3.146484
421931, truthful, baseline, 3.029907, 3.119843
421939, truthful, baseline, 3.031418, 3.114807
421948, truthful, baseline, 3.035034, 3.102737
421964, truthful, baseline, 3.02861, 3.1026
421973, truthful, baseline, 3.026367, 3.110016
421981, truthful, baseline, 3.013046, 3.112091
421998, truthful, baseline, 2.998932, 3.098572
422006, truthful, baseline, 2.997833, 3.107315
422014, truthful, baseline, 2.997543, 3.097168
422031, truthful, baseline, 2.996704, 3.106918
422039, truthful, baseline, 2.985596, 3.106277
422048, truthful, baseline, 2.985168, 3.106964
422064, truthful, baseline, 2.979919, 3.10672
422073, truthful, baseline, 2.977753, 3.106613
422081, truthful, baseline, 2.973495, 3.121613
422098, truthful, baseline, 2.973938, 3.106522
422106, truthful, baseline, 2.97757, 3.095566
422114, truthful, baseline, 2.973679, 3.106506
422131, truthful, baseline, 2.980392, 3.096725
422139, truthful, baseline, 2.980362, 3.107956
422148, truthful, baseline, 2.979492, 3.097702
422164, truthful, baseline, 2.978348, 3.146912
422173, truthful, baseline, 2.893356, 3.037567
422181, truthful, baseline, 3.079254, 3.048447
422198, truthful, baseline, 3.015915, 3.191452
422206, truthful, baseline, 2.993408, 3.237793
422214, truthful, baseline, 2.883041, 3.205811
422231, truthful, baseline, 2.923706, 3.257828
422239, truthful, baseline, 2.933716, 3.266403
422248, truthful, baseline, 2.943314, 3.252487
422264, truthful, baseline, 2.942566, 3.248764
422273, truthful, baseline, 2.947449, 3.235947
422281, truthful, baseline, 2.942215, 3.2229
422298, truthful, baseline, 2.941879, 3.201736
422306, truthful, baseline, 2.947266, 3.196609
422314, truthful, baseline, 2.941544, 3.192078
422331, truthful, baseline, 2.94136, 3.187347
422339, truthful, baseline, 2.948868, 3.189774
422348, truthful, baseline, 2.941391, 3.191971
422364, truthful, baseline, 2.961655, 3.191681
422373, truthful, baseline, 2.959732, 3.213821
422381, truthful, baseline, 2.962997, 3.222427
422389, truthful, baseline, 2.959244, 3.20723
422406, truthful, baseline, 2.960022, 3.20575
422414, truthful, baseline, 2.959488, 3.206696
422431, truthful, baseline, 2.947159, 3.190857
422439, truthful, baseline, 2.935196, 3.205353
422448, truthful, baseline, 2.952698, 3.20517
422464, truthful, baseline, 2.885437, 3.204834
422473, truthful, baseline, 3.004501, 3.204834
422481, truthful, baseline, 3.000717, 3.204193
422498, truthful, baseline, 3.005081, 3.202362
422506, truthful, baseline, 3.001511, 3.201248
422514, truthful, baseline, 2.899826, 3.201141
422531, truthful, baseline, 2.941299, 3.177521
422539, truthful, baseline, 2.900238, 3.12999
422547, truthful, baseline, 2.813385, 3.12912
422564, truthful, baseline, 2.883163, 3.014664
422572, truthful, baseline, 2.853516, 3.037186
422581, truthful, baseline, 2.870712, 3.07077
422597, truthful, baseline, 2.807388, 3.074539
422606, truthful, baseline, 2.874069, 3.131866
422614, truthful, baseline, 2.882858, 3.015686
422631, truthful, baseline, 2.722229, 3.109116
422639, truthful, baseline, 2.766724, 3.066284
422648, truthful, baseline, 2.860718, 3.062866
422664, truthful, baseline, 2.796707, 3.053146
422673, truthful, baseline, 2.788666, 3.029617
422681, truthful, baseline, 2.761658, 2.969269
422698, truthful, baseline, 2.786987, 2.96228
422706, truthful, baseline, 2.79924, 3.037247
422714, truthful, baseline, 2.814087, 2.98053
422731, truthful, baseline, 2.793213, 2.979492
422739, truthful, baseline, 2.795883, 2.982651
422748, truthful, baseline, 2.774948, 2.979797
422764, truthful, baseline, 2.784851, 2.987778
422773, truthful, baseline, 2.78241, 2.981567
422781, truthful, baseline, 2.778748, 2.97908
422798, truthful, baseline, 2.770599, 2.974411
422806, truthful, baseline, 2.766312, 2.972046
422814, truthful, baseline, 2.759949, 2.965729
422831, truthful, baseline, 2.751083, 2.952866
422839, truthful, baseline, 2.748199, 2.945862
422848, truthful, baseline, 2.676315, 2.937637
422864, truthful, baseline, 2.751587, 2.934036
422873, truthful, baseline, 2.758881, 2.83107
422881, truthful, baseline, 2.609146, 2.984573
422898, truthful, baseline, 2.720184, 2.961807
422906, truthful, baseline, 2.662888, 2.957474
422914, truthful, baseline, 2.706284, 2.955429
422931, truthful, baseline, 2.693207, 2.954224
422939, truthful, baseline, 2.683533, 2.943237
422948, truthful, baseline, 2.722672, 2.932541
422964, truthful, baseline, 2.681671, 2.909683
422973, truthful, baseline, 2.725433, 2.934708
422981, truthful, baseline, 2.690292, 2.941971
422997, truthful, baseline, 2.803482, 2.941772
423006, truthful, baseline, 2.848495, 2.844391
423014, truthful, baseline, 2.763016, 2.849426
423031, truthful, baseline, 2.766235, 2.872635
423039, truthful, baseline, 2.76384, 2.863174
423047, truthful, baseline, 2.761383, 2.841156
423064, truthful, baseline, 2.762024, 2.84111
423072, truthful, baseline, 2.752762, 2.839844
423081, truthful, baseline, 2.74324, 2.84433
423097, truthful, baseline, 2.742828, 2.844162
423106, truthful, baseline, 2.730087, 2.839661
423114, truthful, baseline, 2.743027, 2.844238
423131, truthful, baseline, 2.703705, 2.854477
423139, truthful, baseline, 2.714798, 2.860962
423147, truthful, baseline, 2.725952, 2.847397
423164, truthful, baseline, 2.771454, 2.870514
423172, truthful, baseline, 2.767242, 2.871185
423181, truthful, baseline, 2.758453, 2.870743
423197, truthful, baseline, 2.746628, 2.880524
423206, truthful, baseline, 2.748016, 2.880676
423214, truthful, baseline, 2.752029, 2.880341
423231, truthful, baseline, 2.751984, 2.879181
423239, truthful, baseline, 2.75618, 2.879227
423247, truthful, baseline, 2.750168, 2.877716
423264, truthful, baseline, 2.818298, 2.888504
423272, truthful, baseline, 2.835892, 2.850433
423281, truthful, baseline, 2.817001, 2.936249
423297, truthful, baseline, 2.816818, 3.073563
423306, truthful, baseline, 2.845322, 3.041809
423314, truthful, baseline, 2.859604, 2.987656
423331, truthful, baseline, 2.742126, 3.048141
423339, truthful, baseline, 2.771454, 3.02713
423347, truthful, baseline, 2.807953, 2.914108
423364, truthful, baseline, 2.780869, 3.023926
423372, truthful, baseline, 2.741653, 3.034973
423381, truthful, baseline, 2.782486, 3.050323
423397, truthful, baseline, 2.796844, 3.010681
423406, truthful, baseline, 2.793442, 3.027557
423414, truthful, baseline, 2.824203, 2.989609
423431, truthful, baseline, 2.720428, 2.949966
423439, truthful, baseline, 2.813309, 2.951416
423447, truthful, baseline, 2.872223, 3.033936
423464, truthful, baseline, 2.871231, 3.067978
423472, truthful, baseline, 2.810455, 3.050095
423481, truthful, baseline, 2.908066, 3.065094
423497, truthful, baseline, 2.839905, 2.912247
423506, truthful, baseline, 2.866211, 2.85289
423514, truthful, baseline, 2.876831, 2.965836
423531, truthful, baseline, 2.961807, 3.018341
423539, truthful, baseline, 2.916489, 2.880356
423547, truthful, baseline, 2.84726, 3.089279
423564, truthful, baseline, 2.782455, 3.183334
423572, truthful, baseline, 2.85376, 3.157776
423581, truthful, baseline, 2.756134, 2.971848
423597, truthful, questioning, 2.925659, 2.978027
423606, truthful, questioning, 2.887024, 3.110001
423614, truthful, questioning, 2.811478, 3.029907
423631, truthful, questioning, 2.856827, 3.18573
423639, truthful, questioning, 2.777847, 3.136017
423647, truthful, questioning, 2.848907, 3.12355
423664, truthful, questioning, 2.77475, 3.105911
423672, truthful, questioning, 2.816162, 3.176575
423681, truthful, questioning, 2.900146, 3.142303
423697, truthful, questioning, 2.833221, 3.067596
423706, truthful, questioning, 2.845505, 3.103241
423714, truthful, questioning, 2.923004, 3.087341
423731, truthful, questioning, 2.878845, 3.087173
423739, truthful, questioning, 2.718658, 3.086639
423747, truthful, questioning, 2.798187, 3.086121
423764, truthful, questioning, 2.800568, 3.083572
423772, truthful, questioning, 2.795807, 3.083939
423781, truthful, questioning, 2.79097, 3.08403
423797, truthful, questioning, 2.801239, 3.077621
423806, truthful, questioning, 2.841553, 3.081177
423814, truthful, questioning, 2.855423, 3.084702
423831, truthful, questioning, 2.855301, 3.077637
423839, truthful, questioning, 2.839859, 3.077652
423847, truthful, questioning, 2.855331, 3.064423
423864, truthful, questioning, 2.824265, 3.063339
423872, truthful, questioning, 2.834717, 3.070251
423881, truthful, questioning, 2.824036, 3.070175
423897, truthful, questioning, 2.824463, 3.070663
423906, truthful, questioning, 2.824692, 3.07132
423914, truthful, questioning, 2.82486, 3.08046
423931, truthful, questioning, 2.814835, 3.080795
423939, truthful, questioning, 2.815369, 3.081192
423947, truthful, questioning, 2.815475, 3.093643
423964, truthful, questioning, 2.823135, 3.105179
423972, truthful, questioning, 2.822845, 3.213364
423981, truthful, questioning, 2.917038, 3.022736
423989, truthful, questioning, 2.933243, 3.159134
424006, truthful, questioning, 2.921707, 3.012802
424014, truthful, questioning, 2.84462, 3.150787
424022, truthful, questioning, 2.920792, 3.116638
424039, truthful, questioning, 2.919022, 3.105331
424047, truthful, questioning, 2.916519, 3.081604
424056, truthful, questioning, 2.910385, 3.105591
424072, truthful, questioning, 2.948196, 3.08815
424081, truthful, questioning, 2.945511, 3.095047
424097, truthful, questioning, 2.886093, 3.08139
424106, truthful, questioning, 2.882019, 3.075836
424114, truthful, questioning, 2.885406, 3.070129
424131, truthful, questioning, 2.884796, 3.078964
424139, truthful, questioning, 2.887726, 3.079193
424147, truthful, questioning, 2.890366, 3.079071
424164, truthful, questioning, 2.883286, 3.092331
424172, truthful, questioning, 2.885193, 3.0923
424181, truthful, questioning, 2.887207, 3.092178
424197, truthful, questioning, 2.882751, 3.091217
424206, truthful, questioning, 2.881882, 3.079071
424214, truthful, questioning, 2.875504, 3.079224
424231, truthful, questioning, 2.803696, 3.080322
424239, truthful, questioning, 2.796219, 3.080124
424247, truthful, questioning, 2.80397, 3.079529
424264, truthful, questioning, 2.814774, 3.061325
424272, truthful, questioning, 2.812134, 3.061295
424281, truthful, questioning, 2.809021, 3.061752
424297, truthful, questioning, 2.809631, 3.053085
424306, truthful, questioning, 2.80661, 3.05275
424314, truthful, questioning, 2.809662, 3.035553
424322, truthful, questioning, 2.806519, 3.035904
424339, truthful, questioning, 2.812943, 3.052353
424347, truthful, questioning, 2.806961, 3.035477
424356, truthful, questioning, 2.807571, 3.03537
424372, truthful, questioning, 2.811188, 3.03183
424381, truthful, questioning, 2.807999, 3.03183
424397, truthful, questioning, 2.808548, 3.029694
424406, truthful, questioning, 2.811829, 3.029526
424414, truthful, questioning, 2.808868, 3.029465
424431, truthful, questioning, 2.812943, 2.984024
424439, truthful, questioning, 2.811508, 2.983292
424447, truthful, questioning, 2.812592, 2.98317
424464, truthful, questioning, 2.811646, 2.980148
424472, truthful, questioning, 2.812866, 2.9841
424481, truthful, questioning, 2.813416, 2.98085
424489, truthful, questioning, 2.811981, 2.981049
424506, truthful, questioning, 2.791397, 2.973541
424514, truthful, questioning, 2.885056, 3.082413
424531, truthful, questioning, 2.841248, 3.082367
424539, truthful, questioning, 2.813416, 3.246307
424547, truthful, questioning, 2.853607, 3.132599
424564, truthful, questioning, 2.856705, 3.221832
424572, truthful, questioning, 2.781891, 3.225296
424580, truthful, questioning, 2.810013, 3.216492
424597, truthful, questioning, 2.877594, 3.216553
424605, truthful, questioning, 2.840881, 3.207489
424614, truthful, questioning, 2.860352, 3.163269
424630, truthful, questioning, 2.784134, 3.125412
424639, truthful, questioning, 2.797516, 3.117523
424647, truthful, questioning, 2.850601, 3.125534
424664, truthful, questioning, 2.886551, 3.125671
424672, truthful, questioning, 2.893661, 3.11734
424680, truthful, questioning, 2.8647, 3.115036
424697, truthful, questioning, 2.872467, 3.087891
424705, truthful, questioning, 2.868011, 3.085754
424714, truthful, questioning, 2.862961, 3.085342
424722, truthful, questioning, 2.862076, 3.084076
424739, truthful, questioning, 2.867142, 3.080383
424747, truthful, questioning, 2.870621, 3.081726
424764, truthful, questioning, 2.869949, 3.080917
424772, truthful, questioning, 2.866028, 3.080643
424780, truthful, questioning, 2.862289, 3.08046
424797, truthful, questioning, 2.861984, 3.080658
424805, truthful, questioning, 2.85936, 3.080627
424814, truthful, questioning, 2.837509, 3.079849
424822, truthful, questioning, 2.837433, 3.079559
424839, truthful, questioning, 2.856155, 3.079193
424847, truthful, questioning, 2.855972, 3.079376
424864, truthful, questioning, 2.83728, 3.079544
424872, truthful, questioning, 2.837341, 3.079575
424880, truthful, questioning, 2.837585, 3.083145
424889, truthful, questioning, 2.838501, 3.079239
424905, truthful, questioning, 2.884689, 3.176651
424914, truthful, questioning, 2.835342, 3.198105
424922, truthful, questioning, 2.897003, 3.07811
424939, truthful, questioning, 2.757706, 3.161774
424947, truthful, questioning, 2.779922, 3.047913
424955, truthful, questioning, 2.800339, 3.161484
424972, truthful, questioning, 2.834656, 3.128906
424980, truthful, questioning, 2.78804, 3.117737
424989, truthful, questioning, 2.888306, 3.106308
425005, truthful, questioning, 2.883011, 3.10611
425014, truthful, questioning, 2.853836, 3.109512
425022, truthful, questioning, 2.784561, 3.105896
425039, truthful, questioning, 2.889832, 3.105911
425047, truthful, questioning, 2.934326, 3.109177
425064, truthful, questioning, 2.876526, 3.109848
425072, truthful, questioning, 2.893738, 3.106888
425080, truthful, questioning, 2.850754, 3.105591
425089, truthful, questioning, 2.871994, 3.100525
425105, truthful, questioning, 2.885269, 3.100845
425114, truthful, questioning, 2.878311, 3.112885
425122, truthful, questioning, 2.885468, 3.100204
425139, truthful, questioning, 2.891617, 3.116104
425147, truthful, questioning, 2.892685, 3.116165
425155, truthful, questioning, 2.894318, 3.116028
425172, truthful, questioning, 2.918381, 3.11557
425180, truthful, questioning, 2.940979, 3.115433
425189, truthful, questioning, 2.946655, 3.115723
425205, truthful, questioning, 2.954575, 3.115692
425214, truthful, questioning, 2.954437, 3.115555
425222, truthful, questioning, 2.953827, 3.117432
425239, truthful, questioning, 2.957794, 3.116196
425247, truthful, questioning, 2.957489, 3.116318
425255, truthful, questioning, 2.957642, 3.116577
425272, truthful, questioning, 2.958023, 3.127396
425280, truthful, questioning, 2.995773, 3.140076
425289, truthful, questioning, 2.931198, 3.133072
425305, truthful, questioning, 3.057312, 3.142227
425314, truthful, questioning, 2.998749, 3.143311
425322, truthful, questioning, 3.007889, 3.18248
425339, truthful, questioning, 2.907562, 3.12735
