Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
305365, truthful, baseline, -1, -1
305373, truthful, baseline, -1, -1
305381, truthful, baseline, -1, -1
305390, truthful, baseline, 2.477341, -1
305406, truthful, baseline, 3.044296, -1
305415, truthful, baseline, 3.06749, -1
305423, truthful, baseline, 3.119888, -1
305440, truthful, baseline, 3.099976, -1
305448, truthful, baseline, 3.224777, -1
305456, truthful, baseline, 3.192596, -1
305473, truthful, baseline, 3.199127, -1
305481, truthful, baseline, 3.204208, 3.215042
305489, truthful, baseline, 3.16156, 3.28302
305506, truthful, baseline, 3.229599, 3.230225
305514, truthful, baseline, 3.209366, 3.23494
305523, truthful, baseline, 3.195709, 3.241898
305539, truthful, baseline, 3.168121, 3.113968
305548, truthful, baseline, 3.122284, 3.252396
305556, truthful, baseline, 3.169235, 3.28923
305573, truthful, baseline, 3.167679, 3.315155
305581, truthful, baseline, 3.108444, 3.322968
305589, truthful, baseline, 3.171677, 3.315125
305606, truthful, baseline, 3.171524, 3.320282
305614, truthful, baseline, 3.154419, 3.315552
305623, truthful, baseline, 3.137375, 3.319839
305639, truthful, baseline, 3.172394, 3.329254
305648, truthful, baseline, 3.202286, 3.333923
305656, truthful, baseline, 3.218643, 3.369827
305673, truthful, baseline, 3.273666, 3.404099
305681, truthful, baseline, 3.210403, 3.327423
305689, truthful, baseline, 3.212875, 3.392426
305706, truthful, baseline, 3.140717, 3.501785
305714, truthful, baseline, 3.146362, 3.420685
305723, truthful, baseline, 3.183868, 3.437653
305739, truthful, baseline, 3.154114, 3.451981
305748, truthful, baseline, 3.13562, 3.478958
305756, truthful, baseline, 3.239059, 3.461594
305773, truthful, baseline, 3.150864, 3.435486
305781, truthful, baseline, 3.176407, 3.425232
305789, truthful, baseline, 3.150742, 3.419815
305806, truthful, baseline, 3.186646, 3.438629
305814, truthful, baseline, 3.191254, 3.409622
305823, truthful, baseline, 3.183609, 3.410645
305839, truthful, baseline, 3.183334, 3.410431
305848, truthful, baseline, 3.19043, 3.410843
305856, truthful, baseline, 3.071564, 3.423126
305873, truthful, baseline, 3.167099, 3.425735
305881, truthful, baseline, 3.173584, 3.416077
305889, truthful, baseline, 3.117249, 3.501709
305906, truthful, baseline, 3.155884, 3.517929
305914, truthful, baseline, 3.207947, 3.430267
305923, truthful, baseline, 3.069427, 3.425491
305939, truthful, baseline, 3.165543, 3.409927
305948, truthful, baseline, 3.11792, 3.46257
305956, truthful, baseline, 3.106506, 3.441574
305973, truthful, baseline, 3.185349, 3.36351
305981, truthful, baseline, 3.126694, 3.391968
305989, truthful, baseline, 3.156281, 3.391495
306006, truthful, baseline, 3.095215, 3.433426
306014, truthful, baseline, 3.07132, 3.412201
306023, truthful, baseline, 3.070724, 3.391068
306039, truthful, baseline, 3.060898, 3.392349
306048, truthful, baseline, 3.070541, 3.395554
306056, truthful, baseline, 3.071213, 3.392685
306073, truthful, baseline, 3.071518, 3.364578
306081, truthful, baseline, 3.072006, 3.361191
306089, truthful, baseline, 3.071777, 3.357666
306106, truthful, baseline, 3.071884, 3.351151
306114, truthful, baseline, 3.072144, 3.339111
306123, truthful, baseline, 3.072357, 3.326904
306139, truthful, baseline, 2.936813, 3.18808
306148, truthful, baseline, 3.028351, 3.279953
306156, truthful, baseline, 3.025665, 3.188507
306173, truthful, baseline, 3.00972, 3.228409
306181, truthful, baseline, 2.95575, 3.129578
306189, truthful, baseline, 2.947403, -1
306206, truthful, baseline, -1, -1
306214, truthful, baseline, -1, -1
306231, truthful, baseline, -1, -1
306239, truthful, baseline, -1, -1
306248, truthful, baseline, -1, -1
306264, truthful, baseline, -1, -1
306273, truthful, baseline, -1, -1
306281, truthful, baseline, -1, -1
306289, truthful, baseline, -1, -1
306306, truthful, baseline, -1, -1
306314, truthful, baseline, 3.126938, -1
306323, truthful, baseline, 3.058716, 3.247101
306339, truthful, baseline, 3.125854, 3.101303
306348, truthful, baseline, 3.090622, 3.138351
306356, truthful, baseline, 3.078949, 3.12355
306373, truthful, baseline, 3.002151, 3.174622
306381, truthful, baseline, 3.140076, 3.122375
306389, truthful, baseline, 2.997101, 3.097778
306406, truthful, baseline, 3.03215, 3.239532
306414, truthful, baseline, 3.031204, 3.126511
306423, truthful, baseline, 3.063721, 3.183609
306439, truthful, baseline, 3.068375, 3.093979
306448, truthful, baseline, 3.024445, 3.050064
306456, truthful, baseline, 3.021698, 3.126022
306473, truthful, baseline, 3.022324, 2.985321
306481, truthful, baseline, 3.019989, 3.083054
306489, truthful, baseline, 3.014771, 3.016708
306506, truthful, baseline, 3.016266, 3.090195
306514, truthful, baseline, 3.016922, 3.043182
306523, truthful, baseline, 3.018311, 3.079514
306539, truthful, baseline, 3.021378, 3.200836
306548, truthful, baseline, 3.02327, 3.192078
306556, truthful, baseline, 3.021698, 3.180969
306573, truthful, baseline, 2.904007, 3.181793
306581, truthful, baseline, 2.886093, 3.087204
306589, truthful, baseline, 3.046524, 3.112747
306606, truthful, baseline, 3.061783, 3.127975
306614, truthful, baseline, 3.080704, 3.13353
306623, truthful, baseline, 3.003052, 3.132477
306639, truthful, baseline, 3.018051, 2.976379
306648, truthful, baseline, 3.031219, 3.074326
306656, truthful, baseline, 3.029099, 2.999512
306673, truthful, baseline, 3.042847, 3.151443
306681, truthful, baseline, 3.041977, 3.118286
306689, truthful, baseline, 3.040955, 3.085373
306706, truthful, baseline, 3.028046, 3.08342
306714, truthful, baseline, 3.025955, 3.084412
306723, truthful, baseline, 3.027527, 3.084732
306739, truthful, baseline, 3.024689, 3.145691
306748, truthful, baseline, 3.021439, 3.147583
306756, truthful, baseline, 3.018082, 3.149475
306773, truthful, baseline, 3.017548, 3.167801
306781, truthful, baseline, 3.017288, 3.166687
306789, truthful, baseline, 3.017349, 3.165405
306806, truthful, baseline, 3.018967, 3.174545
306814, truthful, baseline, 3.018768, 3.178619
306822, truthful, baseline, 3.01474, 3.194595
306839, truthful, baseline, 3.140411, 3.198807
306847, truthful, baseline, 3.048859, 3.256409
306856, truthful, baseline, 3.053741, 3.278412
306872, truthful, baseline, 3.149841, 3.217133
306881, truthful, baseline, 3.088043, 3.314697
306889, truthful, baseline, 3.130142, 3.358765
306906, truthful, baseline, 3.12883, 3.356766
306914, truthful, baseline, 3.129272, 3.348618
306922, truthful, baseline, 3.128571, 3.356918
306939, truthful, baseline, 3.125183, 3.356628
306947, truthful, baseline, 3.120987, 3.357803
306956, truthful, baseline, 3.116501, 3.35675
306972, truthful, baseline, 3.105301, 3.357346
306981, truthful, baseline, 3.106644, 3.349579
306989, truthful, baseline, 3.107849, 3.357162
307006, truthful, baseline, 3.115982, 3.359665
307014, truthful, baseline, 3.115616, 3.359695
307022, truthful, baseline, 3.106522, 3.359863
307039, truthful, baseline, 3.103317, 3.360199
307047, truthful, baseline, 3.1035, 3.356583
307056, truthful, baseline, 3.020416, 3.388657
307072, truthful, baseline, 3.065826, 3.308487
307081, truthful, baseline, 3.061905, 3.302979
307089, truthful, baseline, 3.124039, 3.350266
307106, truthful, baseline, 3.191605, 3.30748
307114, truthful, baseline, 3.111176, 3.280197
307122, truthful, baseline, 3.150711, 3.269806
307139, truthful, baseline, 3.033188, 3.314651
307147, truthful, baseline, 3.068497, 3.293289
307156, truthful, baseline, 3.104187, 3.271713
307172, truthful, baseline, 3.076355, 3.271927
307181, truthful, baseline, 3.067307, 3.265305
307189, truthful, baseline, 3.07692, 3.258392
307206, truthful, baseline, 3.076981, 3.246811
307214, truthful, baseline, 3.112396, 3.26973
307222, truthful, baseline, 2.988266, 3.221695
307239, truthful, baseline, 3.056747, 3.258881
307247, truthful, baseline, 3.070892, 3.230469
307256, truthful, baseline, 2.98558, 3.115997
307272, truthful, baseline, 2.813446, 2.248764
307281, truthful, baseline, -1, -1
307297, truthful, baseline, -1, -1
307306, truthful, baseline, -1, -1
307314, truthful, baseline, -1, -1
307331, truthful, baseline, -1, -1
307339, truthful, baseline, -1, -1
307347, truthful, baseline, -1, -1
307356, truthful, baseline, -1, -1
307372, truthful, baseline, -1, -1
307381, truthful, baseline, -1, 3.291122
307389, truthful, baseline, -1, -1
307406, truthful, baseline, -1, -1
307414, truthful, baseline, -1, -1
307422, truthful, baseline, -1, -1
307439, truthful, baseline, 2.997482, 3.261154
307447, truthful, baseline, 3.027267, 3.169876
307456, truthful, baseline, 2.988083, 3.080078
307472, truthful, baseline, 3.05986, 3.111801
307481, truthful, baseline, 2.995743, 3.167267
307489, truthful, baseline, 3.045715, 3.164673
307506, truthful, baseline, 3.078415, 3.251816
307514, truthful, baseline, 3.015533, 3.074005
307522, truthful, baseline, 3.038574, 3.16069
307539, truthful, baseline, 3.05098, 3.296799
307547, truthful, baseline, 3.063934, 3.291733
307556, truthful, baseline, 3.022278, 3.242386
307572, truthful, baseline, 3.069382, 3.35878
307581, truthful, baseline, 3.097931, 3.323761
307589, truthful, baseline, 3.026657, 3.322403
307606, truthful, baseline, 3.070068, 3.294296
307614, truthful, baseline, 3.08403, 3.303024
307622, truthful, baseline, 3.073502, 3.289383
307639, truthful, baseline, 3.074738, 3.36142
307647, truthful, baseline, 3.086777, 3.310516
307656, truthful, baseline, 3.094971, 3.342041
307672, truthful, baseline, 3.121796, 3.399872
307681, truthful, baseline, 3.101517, 3.383545
307689, truthful, baseline, 3.120651, 3.364761
307706, truthful, baseline, 3.130005, 3.371979
307714, truthful, baseline, 3.121567, 3.34877
307722, truthful, baseline, 3.175079, 3.370941
307739, truthful, baseline, 3.234863, 3.40274
307747, truthful, baseline, 3.231598, 3.434311
307756, truthful, baseline, 3.295578, 3.454865
307772, truthful, baseline, 3.228195, 3.460373
307781, truthful, baseline, 3.140289, 3.536621
307789, truthful, baseline, 3.146805, 3.512802
307806, truthful, baseline, 3.196442, 3.498978
307814, truthful, baseline, 3.169281, 3.506042
307822, truthful, baseline, 3.164429, 3.499146
307839, truthful, baseline, 3.165604, 3.494553
307847, truthful, baseline, 3.163406, 3.497131
307856, truthful, baseline, 3.167816, 3.494858
307872, truthful, baseline, 3.172699, 3.489639
307881, truthful, baseline, 3.173218, 3.47287
307889, truthful, baseline, 3.176666, 3.485016
307906, truthful, baseline, 3.181458, 3.486008
307914, truthful, baseline, 3.181839, 3.456833
307922, truthful, baseline, 3.184235, 3.456772
307939, truthful, baseline, 3.185928, 3.45755
307947, truthful, baseline, 3.187943, 3.454178
307956, truthful, baseline, 3.188797, 3.45343
307972, truthful, baseline, 3.205612, 3.454697
307981, truthful, baseline, 3.210953, 3.457932
307989, truthful, baseline, 3.182053, 3.47905
308006, truthful, baseline, 3.11647, 3.533981
308014, truthful, baseline, 3.186737, 3.585724
308022, truthful, baseline, 3.186142, 3.623398
308039, truthful, baseline, 3.120483, 3.580368
308047, truthful, baseline, 3.148575, 3.595459
308056, truthful, baseline, 3.176331, 3.596375
308072, truthful, baseline, 3.17601, 3.595291
308081, truthful, baseline, 3.177963, 3.587845
308089, truthful, baseline, 3.176071, 3.579269
308106, truthful, baseline, 3.147308, 3.579697
308114, truthful, baseline, 3.161545, 3.577408
308122, truthful, baseline, 3.176224, 3.579926
308139, truthful, baseline, 3.158691, 3.59166
308147, truthful, baseline, 3.152893, 3.590515
308156, truthful, baseline, 3.146393, 3.589554
308172, truthful, baseline, 3.146042, 3.592453
308181, truthful, baseline, 3.126266, 3.590454
308189, truthful, baseline, 3.117416, 3.590637
308206, truthful, baseline, 3.112869, 3.591003
308214, truthful, baseline, 3.112915, 3.593445
308222, truthful, baseline, 3.105698, 3.591309
308239, truthful, baseline, 3.091278, 3.591873
308247, truthful, baseline, 3.077057, 3.587631
308256, truthful, baseline, 3.076767, 3.576187
308272, truthful, baseline, 3.059769, 3.561615
308281, truthful, baseline, 3.065994, 3.564514
308289, truthful, baseline, 3.058914, 3.557816
308306, truthful, baseline, 3.052322, 3.551285
308314, truthful, baseline, 3.025024, 3.5159
308322, truthful, baseline, 3.132141, 3.499115
308339, truthful, baseline, 2.961166, 3.487259
308347, truthful, baseline, 3.072952, 3.305496
308356, truthful, baseline, 2.967834, 3.47142
308372, truthful, baseline, 3.050751, 3.434265
308381, truthful, baseline, 3.035721, 3.335556
308389, truthful, baseline, 3.051697, 3.370789
308406, truthful, baseline, 3.051407, 3.372604
308414, truthful, baseline, 3.061432, 3.36969
308422, truthful, baseline, 3.051056, 3.3629
308439, truthful, baseline, 3.024872, 3.363144
308447, truthful, baseline, 3.0233, 3.356369
308456, truthful, baseline, 3.021713, 3.363144
308472, truthful, baseline, 3.021805, 3.363129
308481, truthful, baseline, 3.020996, 3.356567
308489, truthful, baseline, 3.022232, 3.353973
308506, truthful, baseline, 3.021744, 3.351746
308514, truthful, baseline, 2.989822, 3.347061
308522, truthful, baseline, 2.989716, 3.342575
308539, truthful, baseline, 2.978989, 3.326889
308547, truthful, baseline, 2.98233, 3.326569
308556, truthful, baseline, 2.982117, 3.326904
308572, truthful, baseline, 2.978928, 3.311951
308581, truthful, baseline, 2.997513, 3.303223
308589, truthful, baseline, 3.00264, 3.303894
308606, truthful, baseline, 2.997665, 3.290253
308614, truthful, baseline, 2.985703, 3.288757
308622, truthful, baseline, 2.997421, 3.289917
308639, truthful, baseline, 3, 3.345093
308647, truthful, baseline, 2.999908, 3.345078
308656, truthful, baseline, 3.002396, 3.289551
308672, truthful, baseline, 3.002014, 3.289383
308680, truthful, baseline, 2.999405, 3.287704
308689, truthful, baseline, 2.999832, 3.287216
308705, truthful, baseline, 2.999634, 3.301178
308714, truthful, baseline, 3.040634, 3.26944
308722, truthful, baseline, 3.001007, 3.218918
308739, truthful, baseline, 3.032745, 3.319427
308747, truthful, baseline, 3.07045, 3.298843
308755, truthful, baseline, 3.088531, 3.325195
308772, truthful, baseline, 3.052155, 3.353088
308780, truthful, baseline, 3.0522, 3.343994
308789, truthful, baseline, 3.052628, 3.368271
308805, truthful, baseline, 3.08905, 3.351166
308814, truthful, baseline, 3.083435, 3.346588
308822, truthful, baseline, 3.08847, 3.345978
308839, truthful, baseline, 3.075592, 3.348816
308847, truthful, baseline, 3.080414, 3.346497
308855, truthful, baseline, 3.074432, 3.349396
308872, truthful, baseline, 3.066818, 3.346786
308880, truthful, baseline, 3.062042, 3.346909
308889, truthful, baseline, 3.057617, 3.346771
308905, truthful, baseline, 3.056976, 3.346344
308914, truthful, baseline, 3.039993, 3.346573
308922, truthful, baseline, 3.037994, 3.348328
308939, truthful, baseline, 3.028839, 3.350403
308947, truthful, baseline, 3.028839, 3.351212
308955, truthful, baseline, 3.029205, 3.348846
308972, truthful, baseline, 3.019211, 3.351776
308980, truthful, baseline, 3.019272, 3.352173
308989, truthful, baseline, 3.019058, 3.362137
309005, truthful, baseline, 3.019577, 3.380905
309014, truthful, baseline, 3.02301, 3.385178
309022, truthful, baseline, 3.019516, 3.389771
309039, truthful, baseline, 3.019989, 3.415405
309047, truthful, baseline, 3.02037, 3.420105
309055, truthful, baseline, 3.020309, 3.446823
309072, truthful, baseline, 3.019974, 3.45015
309080, truthful, baseline, 3.080521, 3.496918
309089, truthful, baseline, 2.985641, 3.450928
309105, truthful, baseline, 2.982132, 3.446915
309114, truthful, baseline, 3.063568, 3.459213
309122, truthful, baseline, 2.977325, 3.471619
309139, truthful, baseline, 3.044846, 3.460739
309147, truthful, baseline, 3.054367, 3.461975
309155, truthful, baseline, 3.058899, 3.460342
309172, truthful, baseline, 3.05806, 3.463379
309180, truthful, baseline, 3.061188, 3.462067
309189, truthful, baseline, 3.058289, 3.463593
309205, truthful, baseline, 3.058365, 3.471024
309214, truthful, baseline, 3.055298, 3.467224
309222, truthful, baseline, 3.051849, 3.471069
309239, truthful, baseline, 3.051682, 3.47168
309247, truthful, baseline, 3.04837, 3.47139
309255, truthful, baseline, 3.055405, 3.479431
309272, truthful, baseline, 3.06131, 3.490051
309280, truthful, baseline, 3.061478, 3.494904
309289, truthful, baseline, 3.067413, 3.495377
309305, truthful, baseline, 3.083801, 3.494949
309314, truthful, baseline, 3.083466, 3.511078
309322, truthful, baseline, 3.091064, 3.515366
309339, truthful, baseline, 3.169479, 3.512024
309347, truthful, baseline, 3.023132, 3.336517
309355, truthful, baseline, 3.134369, 3.395584
309372, truthful, baseline, 3.140549, 3.336365
309380, truthful, baseline, 3.077362, 3.348404
309389, truthful, baseline, 3.273254, 3.411774
309405, truthful, baseline, 3.2052, 3.32695
309414, truthful, baseline, 3.241882, 3.378433
309422, truthful, baseline, 3.266388, 3.426346
309439, truthful, baseline, 3.135239, 3.452591
309447, truthful, baseline, 3.153488, 3.489761
309455, truthful, baseline, 3.109985, 3.495667
309472, truthful, baseline, 3.1698, 3.40976
309480, truthful, baseline, 3.16452, 3.448929
309489, truthful, baseline, 3.130432, 3.419495
309505, truthful, baseline, 3.17276, 3.550842
309514, truthful, baseline, 3.15184, 3.526474
309522, truthful, baseline, 3.132156, 3.343185
309539, truthful, baseline, 3.151138, 3.522842
309547, truthful, baseline, 3.154175, 3.47905
309555, truthful, baseline, 3.15744, 3.436081
309572, truthful, baseline, 3.157547, 3.412811
309580, truthful, baseline, 3.154694, 3.3853
309589, truthful, baseline, 3.151581, 3.357773
309605, truthful, baseline, 3.151566, 3.413589
309614, truthful, baseline, 3.151947, 3.38588
309622, truthful, baseline, 3.142807, 3.357727
309639, truthful, baseline, 3.143494, 3.367874
309647, truthful, baseline, 3.150085, 3.390503
309655, truthful, baseline, 3.143524, 3.413116
309672, truthful, baseline, 3.137161, 3.358231
309680, truthful, baseline, 3.137421, 3.358154
309689, truthful, baseline, 3.137787, 3.368286
309705, truthful, baseline, 3.140915, 3.334167
309714, truthful, baseline, 3.143707, 3.368011
309722, truthful, baseline, 3.150314, 3.304749
309739, truthful, baseline, 3.151016, 3.304932
309747, truthful, baseline, 3.159073, 3.328903
309755, truthful, baseline, 3.15889, 3.329071
309772, truthful, baseline, 3.151581, 3.305191
309780, truthful, questioning, 3.151993, 3.302429
309789, truthful, questioning, 3.152084, 3.302368
309805, truthful, questioning, 3.135757, 3.332748
309814, truthful, questioning, 3.066528, 3.290421
309822, truthful, questioning, 3.076752, 3.362564
309839, truthful, questioning, 3.096329, 3.167389
309847, truthful, questioning, 3.165802, 3.428909
309855, truthful, questioning, 3.052322, 3.421799
309872, truthful, questioning, 3.123947, 3.499161
309880, truthful, questioning, 3.038437, 3.435959
309889, truthful, questioning, 3.08223, 3.415314
309905, truthful, questioning, 3.061371, 3.633286
309914, truthful, questioning, 3.102798, 3.641296
309922, truthful, questioning, 3.132507, 3.687256
309939, truthful, questioning, 3.080902, 3.644501
309947, truthful, questioning, 3.159317, 3.572067
309955, truthful, questioning, 3.102066, 3.578125
309972, truthful, questioning, 3.100052, 3.502228
309980, truthful, questioning, 3.136078, 3.512253
309989, truthful, questioning, 3.071487, 3.501099
310005, truthful, questioning, 3.071411, 3.522903
310014, truthful, questioning, 3.079208, 3.532715
310022, truthful, questioning, 3.077484, 3.542419
310039, truthful, questioning, 3.057098, 3.541824
310047, truthful, questioning, 3.082047, 3.532501
310055, truthful, questioning, 3.079666, 3.54155
310072, truthful, questioning, 3.170654, 3.544067
310080, truthful, questioning, 3.037628, 3.54155
310089, truthful, questioning, 3.055664, 3.541321
310105, truthful, questioning, 3.083527, 3.543808
310114, truthful, questioning, 3.073242, 3.543732
310122, truthful, questioning, 3.078201, 3.543152
310139, truthful, questioning, 3.084518, 3.542099
310147, truthful, questioning, 3.084824, 3.521347
310155, truthful, questioning, 3.085632, 3.518188
310172, truthful, questioning, 3.085693, 3.521149
310180, truthful, questioning, 3.08519, 3.521057
310189, truthful, questioning, 3.085831, 3.521057
310205, truthful, questioning, 3.085236, 3.524094
310214, truthful, questioning, 3.129532, 3.563202
310222, truthful, questioning, 3.094254, 3.404266
310239, truthful, questioning, 3.098068, 3.452103
310247, truthful, questioning, 3.097839, 3.434113
310255, truthful, questioning, 3.09288, 3.454208
310272, truthful, questioning, 3.070007, 3.455627
310280, truthful, questioning, 3.051804, 3.469742
310289, truthful, questioning, 3.035767, 3.456833
310305, truthful, questioning, 3.060913, 3.446136
310314, truthful, questioning, 3.070068, 3.437012
310322, truthful, questioning, 3.061203, 3.427429
310339, truthful, questioning, 3.135681, 3.438736
310347, truthful, questioning, 3.107758, 3.335037
310355, truthful, questioning, 2.897141, 3.472443
310372, truthful, questioning, 2.95462, 3.412094
310380, truthful, questioning, 2.977051, 3.386124
310389, truthful, questioning, 2.954208, 3.415192
310405, truthful, questioning, 2.921036, 3.426224
310414, truthful, questioning, 2.93634, 3.444504
310422, truthful, questioning, 2.951843, 3.444977
310438, truthful, questioning, 2.95195, 3.439835
310447, truthful, questioning, 2.935287, 3.442764
310455, truthful, questioning, 2.91861, 3.439102
310472, truthful, questioning, 2.93457, 3.425964
310480, truthful, questioning, 2.941467, 3.415756
310488, truthful, questioning, 2.948349, 3.425797
310505, truthful, questioning, 2.934372, 3.442474
310513, truthful, questioning, 2.934433, 3.435516
310522, truthful, questioning, 2.934311, 3.442642
310538, truthful, questioning, 2.914261, 3.43576
310547, truthful, questioning, 2.914078, 3.435745
310555, truthful, questioning, 2.908295, 3.437363
310572, truthful, questioning, 2.908401, 3.415436
310580, truthful, questioning, 2.914154, 3.40741
310588, truthful, questioning, 2.914352, 3.407242
310605, truthful, questioning, 2.908585, 3.415558
310613, truthful, questioning, 2.90657, 3.40947
310622, truthful, questioning, 2.906769, 3.407578
310630, truthful, questioning, 2.899139, 3.400345
310647, truthful, questioning, 2.889496, 3.398056
310655, truthful, questioning, 2.89299, 3.398376
310672, truthful, questioning, 2.892929, 3.396637
310680, truthful, questioning, 2.899139, 3.396759
310688, truthful, questioning, 2.899063, 3.396713
310705, truthful, questioning, 2.888382, 3.395889
310713, truthful, questioning, 2.87149, 3.380661
310722, truthful, questioning, 2.971497, 3.381516
310738, truthful, questioning, 2.886292, 3.394501
310747, truthful, questioning, 2.863708, 3.387314
310755, truthful, questioning, 2.886551, 3.392136
310772, truthful, questioning, 2.877457, 3.39238
310780, truthful, questioning, 2.877075, 3.387283
310788, truthful, questioning, 2.871384, 3.386032
310805, truthful, questioning, 2.864609, 3.381577
310813, truthful, questioning, 2.863831, 3.377884
310822, truthful, questioning, 2.864532, 3.371048
310838, truthful, questioning, 2.858902, 3.371002
310847, truthful, questioning, 2.864136, 3.364243
310855, truthful, questioning, 2.864182, 3.362946
310872, truthful, questioning, 2.865707, 3.359116
310880, truthful, questioning, 2.853973, 3.354843
310888, truthful, questioning, 2.839218, 3.354324
310905, truthful, questioning, 2.838913, 3.34549
310913, truthful, questioning, 2.853119, 3.347794
310922, truthful, questioning, 2.852936, 3.345657
310938, truthful, questioning, 2.839111, 3.345673
310947, truthful, questioning, 2.82962, 3.347839
310955, truthful, questioning, 2.829788, 3.3479
310972, truthful, questioning, 2.829422, 3.348022
310980, truthful, questioning, 2.822556, 3.34166
310988, truthful, questioning, 2.818512, 3.34021
311005, truthful, questioning, 2.818268, 3.335556
311013, truthful, questioning, 2.818329, 3.335449
311022, truthful, questioning, 2.796448, 3.335556
311038, truthful, questioning, 2.796356, 3.335632
311047, truthful, questioning, 2.796371, 3.335419
311055, truthful, questioning, 2.809647, 3.327499
311072, truthful, questioning, 2.809723, 3.326065
311080, truthful, questioning, 2.815018, 3.325897
311088, truthful, questioning, 2.905106, 3.35553
311105, truthful, questioning, 2.946777, 3.281677
311113, truthful, questioning, 2.855515, 3.276169
311122, truthful, questioning, 2.852203, 3.280563
311138, truthful, questioning, 2.871216, 3.280014
311147, truthful, questioning, 2.812546, 3.284882
311155, truthful, questioning, 2.87207, 3.289948
311172, truthful, questioning, 2.850586, 3.289917
311180, truthful, questioning, 2.812347, 3.292145
311188, truthful, questioning, 2.815155, 3.294083
311205, truthful, questioning, 2.833328, 3.293808
311213, truthful, questioning, 2.831955, 3.291809
311222, truthful, questioning, 2.840561, 3.293839
311238, truthful, questioning, 2.840546, 3.293808
311247, truthful, questioning, 2.849274, 3.293793
311255, truthful, questioning, 2.846329, 3.290909
311271, truthful, questioning, 2.869461, 3.294067
311280, truthful, questioning, 2.857788, 3.293976
311288, truthful, questioning, 2.857544, 3.293518
311305, truthful, questioning, 2.85939, 3.290573
311313, truthful, questioning, 2.859283, 3.281143
311321, truthful, questioning, 2.857681, 3.281265
311338, truthful, questioning, 2.859482, 3.290314
311346, truthful, questioning, 2.85759, 3.290115
311355, truthful, questioning, 2.846252, 3.290085
311371, truthful, questioning, 2.85762, 3.30336
311380, truthful, questioning, 2.857574, 3.305923
311388, truthful, questioning, 2.818863, 3.305893
311405, truthful, questioning, 2.818542, 3.305954
311413, truthful, questioning, 2.859344, 3.313675
311421, truthful, questioning, 2.871155, 3.313278
311438, truthful, questioning, 2.852936, 3.320633
311446, truthful, questioning, 2.871506, 3.318726
311455, truthful, questioning, 2.873871, 3.318848
311471, truthful, questioning, 2.880569, 3.328629
311480, truthful, questioning, 2.880585, 3.330063
311488, truthful, questioning, 2.880859, 3.331161
311505, truthful, questioning, 2.880768, 3.337662
311513, truthful, questioning, 2.880875, 3.329697
311521, truthful, questioning, 2.88063, 3.336578
311538, truthful, questioning, 2.88031, 3.342438
311546, truthful, questioning, 2.875885, 3.342499
311555, truthful, questioning, 2.88031, 3.34845
311571, truthful, questioning, 2.87912, 3.348068
311580, truthful, questioning, 2.875732, 3.34906
311588, truthful, questioning, 2.87532, 3.349075
311605, truthful, questioning, 2.872971, 3.353043
311613, truthful, questioning, 2.873001, 3.348816
