Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
194239, 62512, lying, baseline, 34.06029, 5.113068, -31.74539, -0.02075195, 0.0647583, 0.9976807, 2.988739, 1, -32.62692, 1.649948, -32.21376, -0.009338379, 0.06707764, 0.9976959, 3.114212, 1
194247, 62513, lying, baseline, 34.06018, 5.11235, -31.74539, -0.02056885, 0.06472778, 0.9976807, 2.963821, 1, -32.62822, 1.649948, -32.21376, -0.009216309, 0.06620789, 0.997757, 3.113602, 1
194264, 62515, lying, baseline, 34.05965, 5.111313, -31.74539, -0.020401, 0.06462097, 0.9976959, 2.918213, 1, -32.63129, 1.649948, -32.21376, -0.009613037, 0.06590271, 0.9977722, 3.072632, 1
194272, 62516, lying, baseline, 34.05547, 5.111313, -31.75494, -0.01977539, 0.06306458, 0.9978027, 2.914139, 1, -32.63361, 1.640656, -32.2063, -0.009368896, 0.06729126, 0.9976807, 3.063934, 1
194280, 62517, lying, baseline, 34.0544, 5.112183, -31.75911, -0.01960754, 0.06300354, 0.997818, 2.923569, 1, -32.63745, 1.635605, -32.19894, -0.009857178, 0.06788635, 0.9976349, 3.058777, 1
194297, 62519, lying, baseline, 34.05429, 5.112183, -31.76807, -0.01953125, 0.06246948, 0.9978485, 2.911484, 1, -32.64111, 1.630341, -32.18925, -0.01116943, 0.06800842, 0.9976196, 3.041443, 1
194305, 62520, lying, baseline, 34.05429, 5.11235, -31.76866, -0.01953125, 0.06271362, 0.9978333, 2.911545, 1, -32.6416, 1.630341, -32.18925, -0.01106262, 0.06800842, 0.9976196, 3.041275, 1
194314, 62521, lying, baseline, 34.05429, 5.11235, -31.76866, -0.01947021, 0.06263733, 0.9978333, 2.900528, 1, -32.6416, 1.630341, -32.18925, -0.01123047, 0.06765747, 0.9976349, 3.031281, 1
194330, 62523, lying, baseline, 34.05429, 5.115707, -31.78789, -0.02006531, 0.06227112, 0.9978485, 2.900162, 1, -32.6416, 1.630341, -32.18925, -0.01126099, 0.06790161, 0.9976196, 3.024994, 1
194339, 62524, lying, baseline, 34.05429, 5.116669, -31.78979, -0.02046204, 0.06216431, 0.9978485, 2.899979, 1, -32.6416, 1.630341, -32.18925, -0.01173401, 0.06787109, 0.9976196, 3.024963, 1
194347, 62525, lying, baseline, 34.0544, 5.119736, -31.79442, -0.02008057, 0.0617981, 0.997879, 2.899918, 1, -32.6416, 1.630341, -32.18925, -0.01173401, 0.06825256, 0.9975891, 3.023834, 1
194364, 62527, lying, baseline, 34.05528, 5.119812, -31.7981, -0.02033997, 0.06210327, 0.9978485, 2.899658, 1, -32.64146, 1.636932, -32.21367, -0.01164246, 0.06872559, 0.9975586, 3.023438, 1
194372, 62528, lying, baseline, 34.05544, 5.120377, -31.80412, -0.02098083, 0.06236267, 0.997818, 2.910645, 1, -32.64146, 1.638046, -32.21619, -0.01184082, 0.06930542, 0.9975128, 3.023636, 1
194380, 62529, lying, baseline, 34.05569, 5.122437, -31.80579, -0.02105713, 0.06242371, 0.997818, 2.914688, 1, -32.64146, 1.64296, -32.21684, -0.01185608, 0.06770325, 0.9976196, 3.023254, 1
194397, 62531, lying, baseline, 34.05623, 5.126175, -31.81554, -0.02122498, 0.06222534, 0.9978333, 2.923508, 1, -32.64287, 1.658157, -32.24413, -0.008865356, 0.07026672, 0.9974823, 2.999222, 1
194405, 62532, lying, baseline, 34.06351, 5.19989, -32.03667, -0.01919556, 0.06283569, 0.9978333, 2.885071, 1, -32.64395, 1.648529, -32.19719, -0.008728027, 0.0717926, 0.9973755, 2.970016, 1
194414, 62533, lying, baseline, 34.05705, 5.16301, -31.87445, -0.02243042, 0.05987549, 0.9979401, 2.917099, 1, -32.64482, 1.655746, -32.08969, -0.01261902, 0.06440735, 0.9978333, 3.041306, 1
194430, 62535, lying, baseline, 34.09157, 5.151962, -31.75951, -0.03065491, 0.05908203, 0.9977722, 2.910629, 1, -32.65237, 1.841675, -32.76616, 0.009506226, 0.06977844, 0.9975128, 3.027222, 1
194439, 62536, lying, baseline, 34.13762, 5.41124, -32.52702, -0.02099609, 0.05024719, 0.9985046, 2.787292, 0.9970018, -32.61342, 2.033447, -33.1526, 0.01800537, 0.07876587, 0.9967194, 3.258987, 0.9283286
194447, 62537, lying, baseline, 34.2043, 5.67543, -33.24971, -0.007827759, 0.06513977, 0.9978333, 3.003952, 0.9970018, -32.50426, 2.525986, -34.75386, 0.03713989, -0.007965088, 0.9992676, 2.669876, 0.9283286
194464, 62539, lying, baseline, 34.38322, 5.993744, -33.94086, 0, 0, 0, -1, 0.8936396, -31.73164, 5.877151, -47.3867, 0, 0, 0, -1, 0.757209
194472, 62540, lying, baseline, 34.44087, 5.712433, -32.26544, 0, 0, 0, -1, 0.798999, -32.77536, 0.4038239, -32.45517, 0, 0, 0, -1, 0.5432965
194489, 62542, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.6546955, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.2827295
194497, 62543, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.6546955, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.2827295
194514, 62545, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.5328178, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.2307961
194522, 62546, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4517228, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.2153237
194530, 62547, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4517228, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.2153237
194547, 62549, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4383384, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.1707902
194555, 62550, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4177336, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.1592237
194564, 62551, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4177336, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.1592237
194580, 62553, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4095978, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.1490926
194589, 62554, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.3983895, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.1522885
194605, 62556, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.417452, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.1944788
194614, 62557, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.417452, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.1944788
194622, 62558, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4220486, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.1847717
194639, 62560, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4142928, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.2019023
194647, 62561, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4142928, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.2019023
194655, 62562, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4009465, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.1915078
194672, 62564, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.396079, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.2371825
194680, 62565, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.396079, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.2371825
194688, 62566, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4273646, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.2547649
194705, 62568, lying, baseline, 34.52092, 6.552521, -40.33241, 0, 0, 0, -1, 0.4833102, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.276024
194713, 62569, lying, baseline, 34.50024, 4.088547, -32.01115, 0, 0, 0, -1, 0.4833102, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.09818065
194722, 62570, lying, baseline, 33.77437, 7.731445, -43.72479, 0, 0, 0, -1, 0.238327, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.1541986
194730, 62571, lying, baseline, 33.99916, 5.87056, -33.81006, 0, 0, 0, -1, 0.238327, -32.48555, 0.5792542, -32.38953, 0, 0, 0, -1, 0.1541986
194747, 62573, lying, baseline, 34.01041, 6.084061, -34.81836, 0, 0, 0, -1, 0.3313157, -31.82434, -1.817917, -24.48547, 0, 0, 0, -1, 0.235266
194755, 62574, lying, baseline, 34.03641, 5.942566, -34.45386, 0, 0, 0, -1, 0.483594, -32.59219, 6.272446, -51.10034, 0, 0, 0, -1, 0.2953238
194763, 62575, lying, baseline, 33.99461, 5.78833, -33.62704, 0, 0, 0, -1, 0.483594, -32.94305, 2.143738, -33.23346, 0, 0, 0, -1, 0.2953238
194780, 62577, lying, baseline, 33.95552, 5.60199, -32.90466, 0, 0, 0, -1, 0.5865985, -32.93489, 1.94603, -32.5417, 0, 0, 0, -1, 0.3852714
194788, 62578, lying, baseline, 33.95862, 5.652252, -33.16032, 0, 0, 0, -1, 0.6481369, -32.95059, 1.935318, -32.48822, 0, 0, 0, -1, 0.4685455
194797, 62579, lying, baseline, 33.99519, 5.729385, -33.56139, 0, 0, 0, -1, 0.6481369, -32.96274, 1.931885, -32.51207, 0, 0, 0, -1, 0.4685455
194813, 62581, lying, baseline, 33.98993, 5.608215, -33.01434, 0, 0, 0, -1, 0.7027029, -32.98969, 1.934418, -32.48207, 0, 0, 0, -1, 0.5079334
194822, 62582, lying, baseline, 33.99953, 5.600128, -32.98955, 0, 0, 0, -1, 0.7646416, -32.93684, 1.901093, -32.50929, 0, 0, 0, -1, 0.5964315
194830, 62583, lying, baseline, 34.00302, 5.58049, -32.93573, 0, 0, 0, -1, 0.7646416, -32.95863, 1.890457, -32.5081, 0, 0, 0, -1, 0.5964315
194847, 62585, lying, baseline, 33.98918, 5.403305, -32.38588, -0.05091858, 0.03585815, 0.9980469, 2.978546, 0.7962698, -32.98677, 1.918564, -32.52156, -0.005340576, 0.08093262, 0.9967041, 3.309814, 0.6433626
194855, 62586, lying, baseline, 33.99217, 5.444809, -32.57283, -0.05340576, 0.03097534, 0.9980774, 2.876358, 0.8199829, -32.95914, 1.897629, -32.52066, -0.02903748, 0.09072876, 0.9954376, 3.460083, 0.6480517
194863, 62587, lying, baseline, 34.00931, 5.379639, -32.38695, -0.05764771, 0.02163696, 0.9980927, 2.804123, 0.8199829, -32.92786, 1.903183, -32.52969, -0.03057861, 0.0743866, 0.9967499, 3.424698, 0.6480517
194880, 62589, lying, baseline, 34.01077, 5.306976, -32.17307, -0.05726624, 0.03741455, 0.9976501, 2.842865, 0.8236197, -32.88994, 1.8367, -32.50348, -0.02618408, 0.06196594, 0.9977264, 3.222183, 0.7017753
194888, 62590, lying, baseline, 33.97963, 5.104507, -31.42897, -0.05027771, 0.03747559, 0.9980164, 2.91951, 0.8405272, -32.8925, 1.826172, -32.51378, -0.0234375, 0.05474854, 0.9982147, 3.185028, 0.7275175
194897, 62591, lying, baseline, 33.98816, 5.008316, -31.1214, -0.05285645, 0.05749512, 0.996933, 3.034012, 0.8405272, -32.88258, 1.832489, -32.51944, -0.02641296, 0.05601501, 0.9980774, 3.23259, 0.7275175
194913, 62593, lying, baseline, 34.02733, 5.288101, -32.20163, -0.06256104, 0.05534363, 0.9964905, 3.037003, 0.8456789, -32.88747, 1.777206, -32.52985, -0.01675415, 0.04905701, 0.998642, 3.200714, 0.7598464
194922, 62594, lying, baseline, 34.02821, 5.26329, -32.0936, -0.05712891, 0.05180359, 0.9970093, 3.026062, 0.869057, -32.8855, 1.766266, -32.52243, -0.02565002, 0.0512085, 0.9983521, 3.215103, 0.7760761
194930, 62595, lying, baseline, 34.0291, 5.288101, -32.20163, -0.05989075, 0.05535889, 0.9966583, 3.037415, 0.869057, -32.88707, 1.78157, -32.54691, -0.01620483, 0.05755615, 0.9981995, 3.294815, 0.7760761
194947, 62597, lying, baseline, 34.02359, 5.339828, -32.40062, -0.06027222, 0.05540466, 0.9966278, 3.028641, 0.8740633, -32.89426, 1.78331, -32.55545, -0.01567078, 0.04275513, 0.9989471, 3.213104, 0.8104062
194955, 62598, lying, baseline, 33.99828, 5.324203, -32.37158, -0.04815674, 0.05323792, 0.997406, 2.976608, 0.8722769, -32.8694, 1.742828, -32.45929, -0.01882935, 0.05670166, 0.9981995, 3.237854, 0.8161142
194963, 62599, lying, baseline, 33.97456, 5.006607, -31.26694, -0.04406738, 0.06703186, 0.9967651, 2.985641, 0.8722769, -32.87346, 1.736496, -32.44325, -0.03112793, 0.03945923, 0.9987335, 3.178406, 0.8161142
194980, 62601, lying, baseline, 33.9606, 4.986267, -31.1685, -0.04832458, 0.06723022, 0.9965515, 3.097626, 0.9043381, -32.88414, 1.720413, -32.44797, -0.02740479, 0.06007385, 0.9978027, 3.353989, 0.8448051
194988, 62602, lying, baseline, 33.95609, 5.005737, -31.24953, -0.05226135, 0.0589447, 0.9968872, 3.094757, 0.9133372, -32.88733, 1.718231, -32.43578, -0.0269928, 0.05610657, 0.9980469, 3.37059, 0.8594339
194997, 62603, lying, baseline, 33.95377, 4.97229, -31.16188, -0.05206299, 0.06385803, 0.9965973, 3.083832, 0.9133372, -32.88437, 1.708878, -32.40373, -0.01635742, 0.0553894, 0.9983215, 3.399124, 0.8594339
195013, 62605, lying, baseline, 33.95103, 4.963898, -31.13521, -0.04779053, 0.07116699, 0.9963074, 3.120407, 0.9250962, -32.88417, 1.697113, -32.4008, -0.01841736, 0.05540466, 0.998291, 3.399002, 0.8750669
195022, 62606, lying, baseline, 33.94997, 4.968658, -31.1499, -0.04815674, 0.07015991, 0.9963684, 3.132431, 0.9355546, -32.88406, 1.699982, -32.42389, -0.02711487, 0.05697632, 0.9980011, 3.365723, 0.8943562
195030, 62607, lying, baseline, 33.94472, 5.025391, -31.36276, -0.05303955, 0.06568909, 0.9964142, 3.123413, 0.9355546, -32.88118, 1.704727, -32.42442, -0.02558899, 0.0557251, 0.9981079, 3.363129, 0.8943562
195047, 62609, lying, baseline, 33.98506, 5.263336, -32.20776, -0.0539093, 0.06489563, 0.9964294, 3.155243, 0.9429196, -32.8791, 1.713364, -32.45729, -0.03251648, 0.05548096, 0.9979248, 3.456482, 0.9052879
195055, 62610, lying, baseline, 33.98061, 5.271149, -32.21338, -0.0546875, 0.06207275, 0.9965668, 3.100967, 0.95529, -32.88086, 1.720001, -32.44066, -0.02458191, 0.0436554, 0.9987335, 3.354584, 0.9163678
195063, 62611, lying, baseline, 33.96826, 5.387466, -32.65619, -0.05274963, 0.06097412, 0.9967346, 3.052505, 0.95529, -32.87862, 1.733871, -32.44411, -0.02684021, 0.04566956, 0.9985809, 3.459534, 0.9163678
195080, 62613, lying, baseline, 33.9678, 5.182663, -31.84663, -0.0526123, 0.06425476, 0.9965363, 3.157059, 0.9728461, -32.86156, 1.715378, -32.38091, -0.02290344, 0.04893494, 0.9985352, 3.368057, 0.9303666
195088, 62614, lying, baseline, 33.96803, 5.182571, -31.8374, -0.05175781, 0.06468201, 0.9965515, 3.169815, 0.9626931, -32.85266, 1.728546, -32.42723, -0.02734375, 0.05319214, 0.9981995, 3.409088, 0.9378566
195097, 62615, lying, baseline, 33.9678, 5.182663, -31.84663, -0.05067444, 0.06578064, 0.9965363, 3.158325, 0.9626931, -32.85999, 1.773041, -32.50491, -0.02397156, 0.05632019, 0.9981232, 3.48407, 0.9378566
195113, 62617, lying, baseline, 33.96085, 5.190948, -31.84663, -0.04890442, 0.06495667, 0.9966736, 3.158188, 0.9779046, -32.84416, 1.738998, -32.41266, -0.02754211, 0.05747986, 0.9979553, 3.487595, 0.9340406
195122, 62618, lying, baseline, 33.9557, 5.190842, -31.8414, -0.04730225, 0.06481934, 0.9967651, 3.158478, 0.998847, -32.84021, 1.756012, -32.45879, -0.02764893, 0.05174255, 0.9982758, 3.417725, 0.9435681
195130, 62619, lying, baseline, 33.95157, 5.190735, -31.83618, -0.04589844, 0.06455994, 0.9968567, 3.158234, 0.998847, -32.83626, 1.773041, -32.50491, -0.0292511, 0.05236816, 0.9981842, 3.350983, 0.9435681
195147, 62621, lying, baseline, 33.95157, 5.18483, -31.83618, -0.04574585, 0.0647583, 0.9968414, 3.130905, 0.992479, -32.83467, 1.770676, -32.5645, -0.02928162, 0.05422974, 0.9980927, 3.350067, 0.9567343
195155, 62622, lying, baseline, 33.95621, 5.184479, -31.83617, -0.04656982, 0.06422424, 0.9968414, 3.137115, 0.9909557, -32.83257, 1.767548, -32.56934, -0.02970886, 0.052948, 0.9981537, 3.346878, 0.9441792
195163, 62623, lying, baseline, 33.96085, 5.184128, -31.83615, -0.0475769, 0.06373596, 0.9968262, 3.130692, 0.9909557, -32.83044, 1.76442, -32.57419, -0.03012085, 0.05169678, 0.9981995, 3.348557, 0.9441792
195180, 62625, lying, baseline, 33.96085, 5.182663, -31.82819, -0.04827881, 0.06341553, 0.9968109, 3.143448, 0.9775957, -32.83318, 1.757797, -32.58752, -0.0279541, 0.05116272, 0.998291, 3.348404, 0.9485671
195188, 62626, lying, baseline, 33.95773, 5.18248, -31.82062, -0.04766846, 0.06307983, 0.9968567, 3.143524, 1, -32.83392, 1.755737, -32.58794, -0.02804565, 0.05091858, 0.9983063, 3.361954, 1
195197, 62627, lying, baseline, 33.95355, 5.18248, -31.82062, -0.04621887, 0.06314087, 0.996933, 3.143921, 1, -32.83467, 1.753693, -32.58836, -0.02812195, 0.05070496, 0.9983063, 3.375275, 1
195213, 62629, lying, baseline, 33.95056, 5.031723, -31.40656, -0.04605103, 0.06842041, 0.996582, 3.142883, 0.9843828, -32.83626, 1.757797, -32.58919, -0.02781677, 0.04924011, 0.9983978, 3.37468, 0.9479663
195222, 62630, lying, baseline, 33.95056, 5.031723, -31.40656, -0.0460968, 0.06800842, 0.9966125, 3.148392, 0.9953417, -32.83626, 1.757797, -32.59062, -0.02781677, 0.04890442, 0.9984131, 3.374481, 0.9404423
195230, 62631, lying, baseline, 33.95056, 5.031723, -31.40656, -0.04714966, 0.06782532, 0.996582, 3.150757, 0.9953417, -32.83626, 1.757797, -32.59741, -0.02778625, 0.0483551, 0.9984283, 3.373901, 0.9404423
195247, 62633, lying, baseline, 33.95036, 5.031067, -31.39856, -0.04902649, 0.06748962, 0.9965057, 3.14827, 0.9967255, -32.84396, 1.76442, -32.60623, -0.02729797, 0.04588318, 0.9985657, 3.372482, 0.9410718
195255, 62634, lying, baseline, 33.94691, 5.031067, -31.39856, -0.05099487, 0.06506348, 0.9965668, 3.150177, 0.9992933, -32.85146, 1.757797, -32.61305, -0.02577209, 0.04708862, 0.9985504, 3.372589, 0.9497554
195263, 62635, lying, baseline, 33.93799, 5.031067, -31.39856, -0.04937744, 0.06388855, 0.9967194, 3.155106, 0.9992933, -32.88626, 1.753693, -32.6149, -0.02052307, 0.04777527, 0.998642, 3.365524, 0.9497554
195280, 62637, lying, baseline, 33.91301, 5.031723, -31.4149, -0.05000305, 0.06404114, 0.9966888, 3.149673, 1, -32.89917, 1.74855, -32.65523, -0.02101135, 0.05108643, 0.9984589, 3.365692, 1
195288, 62638, lying, baseline, 33.90842, 5.11557, -31.73737, -0.05238342, 0.0622406, 0.9966736, 3.141373, 0.9881545, -32.90276, 1.74855, -32.65614, -0.02182007, 0.05055237, 0.9984741, 3.364792, 0.9325064
195297, 62639, lying, baseline, 33.90834, 5.125168, -31.7644, -0.05342102, 0.06156921, 0.9966583, 3.140106, 0.9881545, -32.90779, 1.74855, -32.65672, -0.02249146, 0.05122375, 0.9984283, 3.365097, 0.9325064
195313, 62641, lying, baseline, 33.90395, 5.167099, -31.90973, -0.05368042, 0.05847168, 0.9968414, 3.132813, 0.9762015, -32.90797, 1.749176, -32.65672, -0.02584839, 0.05148315, 0.9983368, 3.353928, 0.9162709
195322, 62642, lying, baseline, 33.90295, 5.168671, -31.92336, -0.05348206, 0.05877686, 0.9968262, 3.132263, 0.9872919, -32.90962, 1.750763, -32.65672, -0.02642822, 0.0512085, 0.9983368, 3.353882, 0.9347647
195330, 62643, lying, baseline, 33.90216, 5.168686, -31.92471, -0.05363464, 0.05885315, 0.9968109, 3.132172, 0.9872919, -32.90985, 1.750763, -32.65614, -0.02639771, 0.05116272, 0.9983368, 3.353882, 0.9347647
195347, 62645, lying, baseline, 33.90216, 5.177567, -31.93243, -0.05363464, 0.05873108, 0.9968262, 3.131958, 0.9949921, -32.91034, 1.750763, -32.64664, -0.02648926, 0.05093384, 0.9983368, 3.323273, 0.9197628
195355, 62646, lying, baseline, 33.90225, 5.183334, -31.93277, -0.05342102, 0.05834961, 0.9968567, 3.091782, 0.9965706, -32.91034, 1.753204, -32.64664, -0.026474, 0.0519104, 0.998291, 3.3237, 0.938903
195363, 62647, lying, baseline, 33.90225, 5.183334, -31.93277, -0.05342102, 0.059021, 0.9968109, 3.091934, 0.9965706, -32.90985, 1.751465, -32.64325, -0.02661133, 0.05236816, 0.9982605, 3.318069, 0.938903
195380, 62649, lying, baseline, 33.90225, 5.183334, -31.93277, -0.05281067, 0.06167603, 0.9966888, 3.084381, 0.9985596, -32.90985, 1.751465, -32.64261, -0.02661133, 0.05583191, 0.9980774, 3.30455, 0.9435017
195388, 62650, lying, baseline, 33.90225, 5.183334, -31.93277, -0.05230713, 0.06173706, 0.9967194, 3.070023, 1, -32.91034, 1.753204, -32.64261, -0.02655029, 0.05537415, 0.9981079, 3.292374, 1
195397, 62651, lying, baseline, 33.90225, 5.183334, -31.93277, -0.05195618, 0.06185913, 0.9967194, 3.084534, 1, -32.91191, 1.753525, -32.64261, -0.02622986, 0.05581665, 0.9980927, 3.292679, 1
195413, 62653, lying, baseline, 33.90329, 5.183334, -31.92938, -0.05166626, 0.06170654, 0.9967499, 3.088303, 1, -32.91034, 1.753525, -32.64261, -0.02561951, 0.05577087, 0.9981079, 3.292755, 1
