Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
373716, 84054, truthful, baseline, 34.64241, 4.508987, -32.36319, 0.01593018, 0.09468079, 0.9953766, 3.011154, 1, -32.00974, 1.521164, -32.5424, 0.04304504, 0.1133728, 0.9926147, 3.127625, 1
373725, 84055, truthful, baseline, 34.64279, 4.506607, -32.35974, 0.01612854, 0.09501648, 0.9953308, 3.013443, 1, -32.01231, 1.543533, -32.58784, 0.04362488, 0.1078644, 0.9931946, 3.109497, 1
373741, 84057, truthful, baseline, 34.64291, 4.50264, -32.34822, 0.01615906, 0.0958252, 0.9952545, 3.013733, 1, -32.00961, 1.531967, -32.59857, 0.04541016, 0.1110687, 0.9927673, 2.98732, 1
373750, 84058, truthful, baseline, 34.64265, 4.501053, -32.34016, 0.01599121, 0.09519958, 0.9953156, 3.013153, 1, -32.01353, 1.49057, -32.51178, 0.04598999, 0.1181183, 0.9919281, 3.041885, 1
373758, 84059, truthful, baseline, 34.64265, 4.501053, -32.33543, 0.01600647, 0.0949707, 0.9953461, 3.013275, 1, -32.01712, 1.499191, -32.52412, 0.04167175, 0.1109772, 0.9929352, 3.133667, 1
373775, 84061, truthful, baseline, 34.64241, 4.501053, -32.33543, 0.01617432, 0.09593201, 0.9952545, 2.987045, 1, -32.02092, 1.499359, -32.52751, 0.04658508, 0.1128845, 0.9925079, 3.112564, 1
373783, 84062, truthful, baseline, 34.63631, 4.503922, -32.32581, 0.01347351, 0.09718323, 0.995163, 2.965652, 1, -32.02122, 1.496033, -32.52234, 0.04493713, 0.1125641, 0.9926147, 3.115921, 1
373791, 84063, truthful, baseline, 34.6348, 4.516159, -32.36537, 0.01760864, 0.09239197, 0.9955597, 2.980438, 1, -32.02243, 1.495972, -32.5209, 0.04421997, 0.1126251, 0.9926453, 3.10228, 1
373808, 84065, truthful, baseline, 34.6348, 4.516159, -32.36537, 0.01107788, 0.09231567, 0.9956665, 2.955902, 1, -32.02429, 1.495285, -32.51799, 0.04270935, 0.1128693, 0.9926758, 3.077057, 1
373816, 84066, truthful, baseline, 34.63475, 4.514343, -32.35883, 0.01335144, 0.09242249, 0.9956207, 2.968201, 1, -32.02496, 1.494659, -32.51649, 0.04367065, 0.1126556, 0.9926605, 3.065063, 1
373825, 84067, truthful, baseline, 34.6347, 4.513138, -32.35745, 0.01200867, 0.09255981, 0.9956207, 2.956207, 1, -32.0251, 1.48465, -32.50368, 0.04283142, 0.1138458, 0.992569, 3.077774, 1
373841, 84069, truthful, baseline, 34.6335, 4.512512, -32.35226, 0.01153564, 0.0921936, 0.9956665, 2.920105, 1, -32.02553, 1.486694, -32.51799, 0.04188538, 0.1139069, 0.9925995, 3.095871, 1
373850, 84070, truthful, baseline, 34.63275, 4.51091, -32.34888, 0.0110321, 0.09233093, 0.9956665, 2.938232, 1, -32.02582, 1.492126, -32.51949, 0.04164124, 0.1124878, 0.9927673, 3.08873, 1
373858, 84071, truthful, baseline, 34.632, 4.509293, -32.34549, 0.01071167, 0.09223938, 0.9956665, 2.920074, 1, -32.02695, 1.493393, -32.5209, 0.0408783, 0.1100922, 0.9930725, 3.090561, 1
373875, 84073, truthful, baseline, 34.6299, 4.503693, -32.33679, 0.008773804, 0.09170532, 0.9957428, 2.920227, 1, -32.02895, 1.493927, -32.52504, 0.03921509, 0.107254, 0.993454, 3.074249, 1
373883, 84074, truthful, baseline, 34.62941, 4.49942, -32.32841, 0.008300781, 0.09135437, 0.9957733, 2.933975, 1, -32.0298, 1.493195, -32.52774, 0.03848267, 0.1071777, 0.9934845, 3.085968, 1
373891, 84075, truthful, baseline, 34.62894, 4.495163, -32.33679, 0.00793457, 0.09159851, 0.9957581, 2.919983, 1, -32.03174, 1.492126, -32.53854, 0.03834534, 0.1072083, 0.9934845, 3.062439, 1
373908, 84077, truthful, baseline, 34.62642, 4.482452, -32.34549, 0.007995605, 0.09446716, 0.9954834, 2.920929, 1, -32.03731, 1.484985, -32.63315, 0.03765869, 0.1130676, 0.9928589, 3.085846, 1
373916, 84078, truthful, baseline, 34.62286, 4.473938, -32.34549, 0.008239746, 0.09558105, 0.9953766, 2.921341, 1, -32.04073, 1.483704, -32.64091, 0.03375244, 0.1113892, 0.9931946, 3.09169, 1
373925, 84079, truthful, baseline, 34.61928, 4.473938, -32.35226, 0.007904053, 0.09428406, 0.9954987, 2.920624, 1, -32.04338, 1.483704, -32.66313, 0.03399658, 0.1118317, 0.9931335, 3.091446, 1
373941, 84081, truthful, baseline, 34.60992, 4.473938, -32.35745, 0.006164551, 0.09182739, 0.9957428, 2.919144, 1, -32.04662, 1.483704, -32.66313, 0.03205872, 0.1091156, 0.9934998, 3.090195, 1
373950, 84082, truthful, baseline, 34.58163, 4.478714, -32.45604, 0.004302979, 0.09248352, 0.995697, 2.883438, 1, -32.0477, 1.483704, -32.66313, 0.03170776, 0.1066589, 0.9937744, 3.078339, 1
373958, 84083, truthful, baseline, 34.57617, 4.481689, -32.45052, 0.001205444, 0.09170532, 0.9957733, 2.897217, 1, -32.0498, 1.483704, -32.66313, 0.03108215, 0.1050568, 0.9939728, 3.070587, 1
373975, 84085, truthful, baseline, 34.57475, 4.532486, -32.61903, 0.002349854, 0.08805847, 0.996109, 2.896729, 1, -32.05734, 1.464859, -32.66313, 0.03213501, 0.1073303, 0.9936981, 3.071365, 1
373983, 84086, truthful, baseline, 34.56644, 4.499268, -32.49297, 0.004501343, 0.09185791, 0.9957581, 2.916336, 1, -32.09686, 1.412338, -32.47252, 0.03425598, 0.109787, 0.9933624, 3.038895, 1
373991, 84087, truthful, baseline, 34.5676, 4.526993, -32.57503, 0.002822876, 0.08847046, 0.9960632, 2.926605, 1, -32.09294, 1.500351, -32.67342, 0.03038025, 0.1016541, 0.9943542, 3.056549, 1
374008, 84089, truthful, baseline, 34.52045, 4.744247, -33.4691, -0.009719849, 0.07191467, 0.9973602, 2.918976, 1, -32.16147, 1.504898, -33.03468, 0.03178406, 0.0917511, 0.9952698, 3.083679, 1
374016, 84090, truthful, baseline, 34.39857, 4.442612, -32.84654, -0.01393127, 0.04559326, 0.9988556, 2.922455, 1, -32.17105, 1.568695, -33.52278, 0.02371216, 0.05490112, 0.9981995, 3.018723, 1
374025, 84091, truthful, baseline, 34.26823, 4.372574, -32.93622, -0.02488708, 0.02107239, 0.9994659, 2.868591, 1, -32.19836, 1.986221, -35.06763, 0, 0, 0, -1, 1
374041, 84093, truthful, baseline, 34.03082, 4.724808, -35.08322, -0.05632019, -0.04951477, 0.9971771, 2.936493, 1, -32.34666, -0.5033264, -32.78551, 0, 0, 0, -1, 1
374050, 84094, truthful, baseline, 33.90041, 4.472687, -34.52107, 0, 0, 0, -1, 0.8081393, -32.34666, -0.5033264, -32.78551, 0, 0, 0, -1, 0.49917
374066, 84096, truthful, baseline, 34.09914, 2.578217, -32.83401, 0, 0, 0, -1, 0.5721329, -32.34666, -0.5033264, -32.78551, 0, 0, 0, -1, 0.1786497
374075, 84097, truthful, baseline, 34.39151, 2.072113, -33.00607, 0, 0, 0, -1, 0.5721329, -32.34666, -0.5033264, -32.78551, 0, 0, 0, -1, 0.1786497
374083, 84098, truthful, baseline, 34.54472, 1.925476, -33.07648, 0, 0, 0, -1, 0.3652208, -32.34666, -0.5033264, -32.78551, 0, 0, 0, -1, 0.08719782
374100, 84100, truthful, baseline, 33.57416, 1.993698, -33.03751, 0, 0, 0, -1, 0.3040828, -32.34666, -0.5033264, -32.78551, 0, 0, 0, -1, 0.1088739
374108, 84101, truthful, baseline, 33.92593, 1.560287, -33.20842, 0, 0, 0, -1, 0.3040828, -32.34666, -0.5033264, -32.78551, 0, 0, 0, -1, 0.1088739
374116, 84102, truthful, baseline, 33.92593, 1.560287, -33.20842, 0, 0, 0, -1, 0.2446909, -32.34666, -0.5033264, -32.78551, 0, 0, 0, -1, 0.1060153
374125, 84103, truthful, baseline, 33.87988, 3.109085, -32.75438, 0, 0, 0, -1, 0.2446909, -32.34666, -0.5033264, -32.78551, 0, 0, 0, -1, 0.1060153
374141, 84105, truthful, baseline, 34.06897, 2.961853, -32.77585, 0, 0, 0, -1, 0.2448402, -31.95238, -0.9652557, -32.86273, 0, 0, 0, -1, 0.122796
374150, 84106, truthful, baseline, 34.07428, 2.928772, -32.76831, 0, 0, 0, -1, 0.3329012, -31.88922, -0.780304, -32.80121, 0, 0, 0, -1, 0.1968815
374158, 84107, truthful, baseline, 34.17384, 2.853806, -32.81799, 0, 0, 0, -1, 0.3329012, -31.91602, -0.5328979, -32.73921, 0, 0, 0, -1, 0.1968815
374175, 84109, truthful, baseline, 34.28325, 2.836365, -32.81212, 0, 0, 0, -1, 0.4400575, -31.83925, -0.1957092, -32.68388, 0, 0, 0, -1, 0.3396904
374183, 84110, truthful, baseline, 34.29863, 2.822556, -32.82123, 0, 0, 0, -1, 0.4846455, -31.85248, -0.1840057, -32.67188, 0, 0, 0, -1, 0.4305883
374191, 84111, truthful, baseline, 34.31857, 2.806046, -32.82852, 0.02079773, -0.2735748, 0.9616089, 2.756958, 0.4846455, -31.88347, -0.1747131, -32.70868, 0, 0, 0, -1, 0.4305883
374208, 84113, truthful, baseline, 34.34285, 2.790268, -32.8304, 0.005828857, -0.2688141, 0.9631653, 2.676651, 0.5117618, -31.89317, -0.1908722, -32.70502, 0.03788757, -0.2435303, 0.9691467, 3.166901, 0.535764
374216, 84114, truthful, baseline, 34.36169, 2.77272, -32.84549, 0.005004883, -0.2549133, 0.9669342, 2.815994, 0.5691851, -31.92194, -0.2056274, -32.69328, 0.050354, -0.2636566, 0.9632874, 2.944702, 0.5888595
374225, 84115, truthful, baseline, 34.37111, 2.78009, -32.83337, 0.008499146, -0.2900391, 0.9569702, 2.572968, 0.5691851, -31.91992, -0.2275543, -32.68408, 0.05613708, -0.2631073, 0.9631195, 2.954254, 0.5888595
374241, 84117, truthful, baseline, 34.38951, 2.76149, -32.84181, 0.001831055, -0.2754211, 0.9613037, 2.668961, 0.6015555, -31.93257, -0.2388916, -32.69417, 0.05792236, -0.2496033, 0.9665985, 2.968857, 0.6111317
374250, 84118, truthful, baseline, 34.39203, 2.75795, -32.85022, -0.001235962, -0.2637024, 0.9645996, 2.694489, 0.6185426, -31.94852, -0.2660828, -32.71249, 0.0406189, -0.2319641, 0.9718628, 3.014053, 0.6550686
374258, 84119, truthful, baseline, 34.39458, 2.756393, -32.85272, 0.008132935, -0.2688751, 0.9631348, 2.715652, 0.6185426, -31.95126, -0.2597656, -32.69722, 0.04362488, -0.2431183, 0.9690094, 2.954239, 0.6550686
374275, 84121, truthful, baseline, 34.40327, 2.75563, -32.8624, 0.007629395, -0.2559052, 0.9666595, 2.810349, 0.6355092, -31.95854, -0.2293091, -32.68303, 0.03756714, -0.269104, 0.9623718, 2.8918, 0.6760288
374283, 84122, truthful, baseline, 34.41048, 2.757629, -32.85947, 0.007049561, -0.2613525, 0.96521, 2.798889, 0.6383293, -31.95729, -0.2438965, -32.69635, 0.03764343, -0.2550812, 0.9661713, 2.898178, 0.695093
374291, 84123, truthful, baseline, 34.42247, 2.756073, -32.86159, 0.01072693, -0.2568665, 0.9663849, 2.868988, 0.6383293, -31.96692, -0.2336273, -32.70073, 0.04148865, -0.2401886, 0.9698334, 3.037109, 0.695093
374308, 84125, truthful, baseline, 34.4286, 2.737869, -32.86526, 0.009811401, -0.258728, 0.9658966, 2.785263, 0.65847, -31.98561, -0.2471771, -32.69029, 0.05038452, -0.249649, 0.9670105, 2.912201, 0.7244114
374316, 84126, truthful, baseline, 34.43645, 2.738037, -32.86537, 0.009857178, -0.2560883, 0.9665985, 2.828262, 0.6815791, -31.99258, -0.2532349, -32.69518, 0.04907227, -0.242691, 0.9688568, 3.097519, 0.7355552
374325, 84127, truthful, baseline, 34.45094, 2.746094, -32.87218, 0.007446289, -0.2524567, 0.9675751, 2.845627, 0.6815791, -31.99692, -0.2548065, -32.70311, 0.04129028, -0.2257385, 0.9732971, 3.15715, 0.7355552
374341, 84129, truthful, baseline, 34.44775, 2.730087, -32.87683, 0.007369995, -0.2499237, 0.9682312, 2.873734, 0.6803539, -31.9984, -0.2540894, -32.69254, 0.04931641, -0.2457275, 0.9680786, 3.036362, 0.7616321
374350, 84130, truthful, baseline, 34.45055, 2.731964, -32.87721, 0.008636475, -0.2507172, 0.9680176, 2.847244, 0.7105913, -31.9962, -0.251709, -32.70366, 0.04188538, -0.2350006, 0.9710846, 3.072708, 0.7864351
374358, 84131, truthful, baseline, 34.45178, 2.731522, -32.87743, 0.007888794, -0.2507629, 0.9680023, 2.826706, 0.7105913, -31.99586, -0.2505188, -32.70953, 0.03652954, -0.2259064, 0.9734497, 3.211121, 0.7864351
374374, 84133, truthful, baseline, 34.45464, 2.729752, -32.87846, 0.009338379, -0.2502747, 0.9681244, 2.837585, 0.7338792, -31.99469, -0.2585754, -32.70953, 0.03604126, -0.2288513, 0.9727783, 3.16626, 0.7991818
374383, 84134, truthful, baseline, 34.45625, 2.728424, -32.87927, 0.01042175, -0.2499695, 0.9681854, 2.847275, 0.727941, -31.99178, -0.2590179, -32.70909, 0.03507996, -0.2298431, 0.97258, 3.170486, 0.8127568
374391, 84135, truthful, baseline, 34.45645, 2.727753, -32.88028, 0.008834839, -0.2489777, 0.9684601, 2.866425, 0.727941, -31.98888, -0.2585754, -32.70865, 0.03485107, -0.2310028, 0.9723206, 3.165726, 0.8127568
374408, 84137, truthful, baseline, 34.45673, 2.726761, -32.88171, 0.006942749, -0.2473907, 0.9688873, 2.89122, 0.7360685, -31.97183, -0.2579041, -32.70094, 0.03956604, -0.2382202, 0.9703979, 3.171524, 0.8093796
374416, 84138, truthful, baseline, 34.46272, 2.711304, -32.89407, 0.004882813, -0.2532196, 0.967392, 2.778778, 0.733983, -31.96837, -0.2872772, -32.70227, 0.04190063, -0.2332458, 0.9714966, 3.168518, 0.8178209
374424, 84139, truthful, baseline, 34.41167, 2.665314, -32.90616, 0.0005645752, -0.2594299, 0.9657593, 2.803619, 0.733983, -31.9856, -0.3789063, -32.71913, 0.04225159, -0.260788, 0.9644623, 3.092987, 0.8178209
374441, 84141, truthful, baseline, 33.90175, 2.18483, -33.02681, -0.05308533, -0.360611, 0.9311981, 2.973648, 0.7194321, -32.09624, -0.8625793, -32.89058, -0.009918213, -0.3525848, 0.9357147, 3.289474, 0.8022646
374449, 84142, truthful, baseline, 33.64771, 1.894897, -33.12534, -0.0663147, -0.4026337, 0.9129486, 2.918503, 0.6866978, -32.11771, -1.17337, -33.01912, -0.04336548, -0.4079742, 0.9119568, 3.314545, 0.8178964
374458, 84143, truthful, baseline, 33.46419, 1.667557, -33.24274, -0.0929718, -0.4517365, 0.8872833, 3.047318, 0.6866978, -32.16238, -1.435471, -33.14644, -0.03765869, -0.4572296, 0.8885345, 3.252625, 0.8178964
374474, 84145, truthful, baseline, 33.09282, 1.247528, -33.49409, -0.1468811, -0.528717, 0.8359833, 3.077057, 0.5919973, -32.23116, -1.926773, -33.43924, -0.07029724, -0.545578, 0.8350983, 3.458954, 0.7963163
374483, 84146, truthful, baseline, 32.96915, 1.101364, -33.59033, -0.1416168, -0.5610199, 0.8155823, 2.852158, 0.6015137, -32.2106, -2.153534, -33.56517, -0.07872009, -0.5685425, 0.8188629, 3.519043, 0.7210413
374491, 84147, truthful, baseline, 32.92792, 1.021149, -33.64589, -0.153183, -0.5712128, 0.806366, 3.013, 0.6015137, -32.22675, -2.240784, -33.6348, -0.07507324, -0.5890808, 0.8045654, 3.341568, 0.7210413
374508, 84149, truthful, baseline, 32.92024, 1.002228, -33.65619, -0.1665497, -0.5696716, 0.8048096, 3.061096, 0.5790389, -32.24187, -2.245819, -33.61922, -0.07794189, -0.5700378, 0.8179016, 3.512207, 0.6860954
374516, 84150, truthful, baseline, 32.91771, 1.000015, -33.65752, -0.164032, -0.570816, 0.8045044, 3.041946, 0.5832507, -32.23933, -2.245346, -33.63164, -0.07443237, -0.5836945, 0.8085327, 3.441772, 0.6909816
374524, 84151, truthful, baseline, 32.91518, 0.9977875, -33.65884, -0.161499, -0.5719452, 0.8042297, 3.022736, 0.5832507, -32.24484, -2.262192, -33.63631, -0.06463623, -0.5860443, 0.8076935, 3.438858, 0.6909816
374541, 84153, truthful, baseline, 32.9359, 0.9836731, -33.67659, -0.168808, -0.5800476, 0.7968903, 3.110855, 0.6115549, -32.25661, -2.27829, -33.64485, -0.07151794, -0.579422, 0.8118744, 3.373169, 0.699459
374549, 84154, truthful, baseline, 32.95084, 0.9983215, -33.6584, -0.1633453, -0.5724335, 0.8034973, 2.990295, 0.6167024, -32.26845, -2.285263, -33.6445, -0.06420898, -0.5799866, 0.8120728, 3.376205, 0.6977162
374558, 84155, truthful, baseline, 32.95723, 1.001923, -33.65828, -0.167572, -0.5745239, 0.8011322, 3.099869, 0.6167024, -32.28673, -2.27742, -33.63841, -0.07087708, -0.5744171, 0.8154755, 3.426743, 0.6977162
374574, 84157, truthful, baseline, 32.9696, 1.00975, -33.65358, -0.1650696, -0.5749359, 0.8013611, 3.031372, 0.5952608, -32.2943, -2.271881, -33.64354, -0.06980896, -0.5794525, 0.8119965, 3.350494, 0.6955853
374583, 84158, truthful, baseline, 32.97511, 1.012512, -33.65424, -0.1668091, -0.5764313, 0.7999268, 3.020279, 0.6032681, -32.2963, -2.272858, -33.64488, -0.07398987, -0.5789185, 0.8120117, 3.364151, 0.7057915
374591, 84159, truthful, baseline, 32.9771, 1.013474, -33.65483, -0.1685181, -0.576889, 0.7992401, 3.022491, 0.6032681, -32.29895, -2.272888, -33.64516, -0.0736084, -0.5788574, 0.812088, 3.368958, 0.7057915
374608, 84161, truthful, baseline, 32.98146, 1.010117, -33.65639, -0.1679382, -0.5767365, 0.799469, 3.017288, 0.5994594, -32.3027, -2.273422, -33.64517, -0.07180786, -0.5787048, 0.8123627, 3.368515, 0.7058155
374616, 84162, truthful, baseline, 32.98383, 1.007721, -33.65732, -0.1683044, -0.5763855, 0.7996368, 3.014481, 0.6098796, -32.3038, -2.273911, -33.64545, -0.07247925, -0.5786438, 0.8123474, 3.363556, 0.7192812
374624, 84163, truthful, baseline, 33.00757, 0.9854431, -33.66927, -0.1684723, -0.5722656, 0.8025665, 3.053406, 0.6098796, -32.30557, -2.274261, -33.64554, -0.07229614, -0.5786896, 0.8123169, 3.360123, 0.7192812
374641, 84165, truthful, baseline, 33.02878, 0.9699097, -33.67409, -0.1702881, -0.5712128, 0.8029327, 3.031265, 0.6146675, -32.30823, -2.275299, -33.64606, -0.07110596, -0.5784912, 0.812561, 3.359787, 0.7139516
374649, 84166, truthful, baseline, 33.03203, 0.9579315, -33.66898, -0.1663971, -0.5622864, 0.8100128, 2.961411, 0.6363289, -32.30911, -2.275986, -33.64647, -0.07142639, -0.5783234, 0.8126526, 3.356232, 0.7303236
374658, 84167, truthful, baseline, 33.03246, 0.9555054, -33.67157, -0.1632385, -0.5644989, 0.8091125, 2.916885, 0.6363289, -32.31032, -2.276611, -33.64665, -0.07138062, -0.5783234, 0.8126678, 3.349396, 0.7303236
374674, 84169, truthful, baseline, 33.03296, 0.9541473, -33.67213, -0.1611938, -0.5590515, 0.8132935, 2.939407, 0.6316972, -32.31163, -2.277512, -33.64685, -0.07077026, -0.5782318, 0.8127899, 3.359436, 0.7313111
374683, 84170, truthful, baseline, 33.04459, 0.9626923, -33.66075, -0.1578217, -0.5541534, 0.8173065, 2.838989, 0.6365703, -32.31174, -2.277252, -33.64688, -0.07089233, -0.5783539, 0.8126831, 3.356003, 0.7364965
374691, 84171, truthful, baseline, 33.04915, 0.9822693, -33.649, -0.154068, -0.5526428, 0.819046, 2.80835, 0.6365703, -32.31381, -2.277771, -33.64711, -0.07048035, -0.5783081, 0.8127594, 3.356003, 0.7364965
374708, 84173, truthful, baseline, 33.0551, 0.9929962, -33.64748, -0.1551666, -0.5562897, 0.8163605, 2.808731, 0.6590977, -32.31775, -2.285751, -33.64957, -0.06932068, -0.5765991, 0.8140717, 3.38916, 0.7478938
374716, 84174, truthful, baseline, 33.05885, 0.9959717, -33.64748, -0.1557312, -0.5558167, 0.8165741, 2.806671, 0.6386372, -32.32396, -2.287598, -33.6497, -0.06816101, -0.576355, 0.8143311, 3.35788, 0.7488719
374724, 84175, truthful, baseline, 33.06259, 0.9989319, -33.64746, -0.1562958, -0.5553589, 0.8167877, 2.804291, 0.6386372, -32.32681, -2.287598, -33.65074, -0.06896973, -0.5762177, 0.8143616, 3.355103, 0.7488719
374741, 84177, truthful, baseline, 33.07059, 1.006927, -33.64606, -0.1551514, -0.5536041, 0.8181763, 2.804047, 0.6577865, -32.33405, -2.287598, -33.65074, -0.06758118, -0.5726318, 0.8170166, 3.389526, 0.7386314
374749, 84178, truthful, baseline, 33.07297, 1.01033, -33.64508, -0.155014, -0.5523376, 0.8190765, 2.797211, 0.655867, -32.3342, -2.287598, -33.65074, -0.06845093, -0.5708466, 0.8181915, 3.395935, 0.7458383
374758, 84179, truthful, baseline, 33.07535, 1.013748, -33.6441, -0.1548767, -0.5510559, 0.8199463, 2.78978, 0.655867, -32.34119, -2.287598, -33.65074, -0.06732178, -0.5707855, 0.8183289, 3.395508, 0.7458383
374774, 84181, truthful, baseline, 33.07857, 1.025177, -33.64006, -0.155014, -0.5519257, 0.8193359, 2.790619, 0.6542422, -32.35121, -2.284958, -33.64943, -0.06600952, -0.5598297, 0.8259583, 3.398636, 0.761277
374783, 84182, truthful, baseline, 33.07928, 1.028671, -33.63869, -0.1550598, -0.5513611, 0.8197174, 2.784637, 0.6436757, -32.35239, -2.275116, -33.64711, -0.06575012, -0.5615387, 0.8248138, 3.398972, 0.7587712
374791, 84183, truthful, baseline, 33.08, 1.03215, -33.63731, -0.1552277, -0.550766, 0.8200836, 2.778381, 0.6436757, -32.36609, -2.195618, -33.56508, -0.06718445, -0.5337219, 0.8429718, 3.263016, 0.7587712
374808, 84185, truthful, baseline, 33.08838, 1.098969, -33.60303, -0.1562805, -0.5460815, 0.8230133, 2.797729, 0.6743844, -32.37717, -2.153748, -33.54158, -0.05880737, -0.535553, 0.8424377, 3.323166, 0.7548127
374816, 84186, truthful, baseline, 33.09402, 1.119415, -33.58286, -0.1543427, -0.5324249, 0.8322754, 2.822906, 0.6623847, -32.37843, -2.143814, -33.53734, -0.06228638, -0.5318756, 0.8445129, 3.258194, 0.74057
374824, 84187, truthful, baseline, 33.10138, 1.137924, -33.58192, -0.1565094, -0.5388184, 0.8277435, 2.83551, 0.6623847, -32.37968, -2.133881, -33.5331, -0.0592041, -0.5345459, 0.8430481, 3.190887, 0.74057
374841, 84189, truthful, baseline, 33.11063, 1.150055, -33.57059, -0.1576233, -0.5301819, 0.8330994, 2.915695, 0.667239, -32.38084, -2.123016, -33.52844, -0.06289673, -0.5304108, 0.8453827, 3.194733, 0.7461796
374849, 84190, truthful, baseline, 33.11293, 1.153061, -33.56969, -0.1589966, -0.5290222, 0.8335724, 2.927628, 0.6691611, -32.38026, -2.120209, -33.52715, -0.06303406, -0.530014, 0.8456268, 3.259323, 0.7683778
374858, 84191, truthful, baseline, 33.11574, 1.155975, -33.5687, -0.1595306, -0.5271759, 0.8346405, 2.915787, 0.6691611, -32.37968, -2.117401, -33.52585, -0.06344604, -0.5295258, 0.8459167, 3.243805, 0.7683778
374874, 84193, truthful, baseline, 33.12044, 1.163452, -33.56625, -0.1605835, -0.5247192, 0.8359833, 2.90921, 0.6714947, -32.37968, -2.110718, -33.52303, -0.06343079, -0.5251617, 0.8486176, 3.276566, 0.7581702
374883, 84194, truthful, baseline, 33.1543, 1.173309, -33.55492, -0.1581879, -0.5204468, 0.8391113, 2.869431, 0.6678182, -32.34123, -2.086731, -33.50136, -0.06588745, -0.5272217, 0.8471527, 3.291901, 0.7559099
374891, 84195, truthful, baseline, 33.19984, 1.090637, -33.61208, -0.1278992, -0.5568085, 0.8207245, 2.735229, 0.6678182, -32.24117, -2.197571, -33.54384, -0.0355072, -0.550827, 0.833847, 3.105316, 0.7559099
374908, 84197, truthful, baseline, 33.28709, 0.9776154, -33.67247, -0.1186066, -0.5640869, 0.8171387, 2.643204, 0.6752819, -32.01979, -2.345917, -33.59898, -0.003707886, -0.5767517, 0.8168945, 3.168274, 0.7644443
374916, 84198, truthful, baseline, 33.28886, 0.9595947, -33.68022, -0.122879, -0.5629883, 0.8172607, 2.623764, 0.6312964, -32.01616, -2.349899, -33.58994, -0.002746582, -0.5683594, 0.8227539, 3.227631, 0.7431846
374924, 84199, truthful, baseline, 33.2908, 0.9624939, -33.67513, -0.1184692, -0.5601654, 0.8198547, 2.66629, 0.6312964, -32.01768, -2.344162, -33.58922, -0.0006256104, -0.5704193, 0.8213501, 3.190399, 0.7431846
