Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
333733, truthful, baseline, 2.821594, 3.028992
333750, truthful, baseline, 2.821411, 3.055145
333758, truthful, baseline, 2.822006, 3.028488
333767, truthful, baseline, 2.820984, 3.019241
333783, truthful, baseline, 2.823486, 3.154175
333792, truthful, baseline, 2.906097, 2.939697
333800, truthful, baseline, 2.755814, 3.021179
333808, truthful, baseline, 2.771973, 2.989517
333825, truthful, baseline, 2.749939, 3.032867
333833, truthful, baseline, 2.784714, 3.018158
333842, truthful, baseline, 2.788467, 2.979324
333858, truthful, baseline, 2.785965, 3.087036
333867, truthful, baseline, 2.735291, 3.079361
333875, truthful, baseline, 2.729935, 3.071716
333892, truthful, baseline, 2.817368, 3.087509
333900, truthful, baseline, 2.838074, 3.079544
333908, truthful, baseline, 2.84166, 3.087036
333925, truthful, baseline, 2.81633, 3.071091
333933, truthful, baseline, 2.799591, 3.068924
333950, truthful, baseline, 2.765686, 3.077713
333958, truthful, baseline, 2.772675, 3.069107
333966, truthful, baseline, 2.784729, 3.076843
333983, truthful, baseline, 2.793762, 3.068802
333991, truthful, baseline, 2.797501, 3.087433
334000, truthful, baseline, 2.793686, 3.08725
334016, truthful, baseline, 2.793961, 3.063858
334025, truthful, baseline, 2.790527, 3.063766
334033, truthful, baseline, 2.789093, 3.063843
334041, truthful, baseline, 2.787827, 3.06311
334058, truthful, baseline, 2.787918, 3.064972
334066, truthful, baseline, 2.78923, 3.064911
334075, truthful, baseline, 2.790909, 3.064743
334091, truthful, baseline, 2.730362, 2.868408
334100, truthful, baseline, 2.713669, 3.026138
334108, truthful, baseline, 2.820206, 3.066895
334125, truthful, baseline, 2.736069, 2.990631
334133, truthful, baseline, 2.75856, 3.020691
334141, truthful, baseline, 2.769119, 3.004623
334158, truthful, baseline, 2.689987, 3.005112
334166, truthful, baseline, 2.866882, 3.028
334175, truthful, baseline, 2.707458, 3.00415
334191, truthful, baseline, 2.728531, 2.998444
334200, truthful, baseline, 2.725555, 2.995377
334208, truthful, baseline, 2.722397, 2.992264
334225, truthful, baseline, 2.722458, 2.990463
334233, truthful, baseline, 2.725464, 2.981232
334241, truthful, baseline, 2.728149, 2.99234
334258, truthful, baseline, 2.728363, 2.995514
334266, truthful, baseline, 2.725143, 2.99913
334275, truthful, baseline, 2.722275, 3.002762
334292, truthful, baseline, 2.707001, 2.994507
334300, truthful, baseline, 2.722137, 2.995041
334308, truthful, baseline, 2.708313, 2.993805
334325, truthful, baseline, 2.708221, 3.01152
334333, truthful, baseline, 2.708176, 3.011505
334342, truthful, baseline, 2.708054, 3.015106
334358, truthful, baseline, 2.722809, 3.015396
334367, truthful, baseline, 2.707596, 3.014633
334375, truthful, baseline, 2.722504, 3.014374
334392, truthful, baseline, 2.726654, 3.008606
334400, truthful, baseline, 2.706589, 3.098618
334408, truthful, baseline, 2.778671, 3.01236
334425, truthful, baseline, 2.712158, 3.015259
334433, truthful, baseline, 2.741516, 3.004715
334442, truthful, baseline, 2.712967, 3.015335
334458, truthful, baseline, 2.712631, 3.016266
334467, truthful, baseline, 2.741623, 3.005508
334475, truthful, baseline, 2.720734, 2.995926
334492, truthful, baseline, 2.720154, 2.995026
334500, truthful, baseline, 2.725296, 2.996094
334508, truthful, baseline, 2.730042, 2.997131
334525, truthful, baseline, 2.737366, 3.015244
334533, truthful, baseline, 2.748093, 3.005661
334542, truthful, baseline, 2.737137, 2.996231
334558, truthful, baseline, 2.737, 2.994247
334567, truthful, baseline, 2.758926, 2.993652
334575, truthful, baseline, 2.736771, 2.993881
334592, truthful, baseline, 2.732834, 2.99379
334600, truthful, baseline, 2.732986, 2.992783
334608, truthful, baseline, 2.732559, 2.99202
334625, truthful, baseline, 2.724014, 2.992264
334633, truthful, baseline, 2.713409, 2.991989
334642, truthful, baseline, 2.705658, 2.988281
334658, truthful, baseline, 2.70491, 2.974152
334666, truthful, baseline, 2.705536, 2.958908
334675, truthful, baseline, 2.70369, 2.952759
334691, truthful, baseline, 2.696503, 2.958939
334700, truthful, baseline, 2.690338, 2.952927
334708, truthful, baseline, 2.686783, 2.953033
334725, truthful, baseline, 2.68721, 2.960022
334733, truthful, baseline, 2.671936, 2.960434
334741, truthful, baseline, 2.604172, 2.988693
334758, truthful, baseline, 2.640076, 2.877945
334766, truthful, baseline, 2.51297, 2.825394
334775, truthful, baseline, 2.644287, 2.858704
334791, truthful, baseline, 2.642059, 2.899658
334800, truthful, baseline, 2.612625, 2.987518
334808, truthful, baseline, 2.672333, 2.869308
334825, truthful, baseline, 2.672836, 2.826431
334833, truthful, baseline, 2.637527, 2.942276
334841, truthful, baseline, 2.607971, 2.881485
334858, truthful, baseline, 2.606094, 2.880554
334867, truthful, baseline, 2.645203, 2.916336
334875, truthful, baseline, 2.641403, 2.909744
334892, truthful, baseline, 2.647308, 2.861786
334900, truthful, baseline, 2.664474, 2.861191
334908, truthful, baseline, 2.792297, 2.971436
334925, truthful, baseline, 2.626938, 3.049515
334933, truthful, baseline, 2.67453, 2.875076
334942, truthful, baseline, 2.638916, 2.929611
334958, truthful, baseline, 2.702637, 2.908188
334967, truthful, baseline, 2.682602, 2.859283
334975, truthful, baseline, 2.74379, 2.924469
334992, truthful, baseline, 2.772812, 2.888672
335000, truthful, baseline, 2.780029, 2.903915
335008, truthful, baseline, 2.85527, 2.925659
335025, truthful, baseline, 2.805573, 2.983551
335033, truthful, baseline, 2.814316, 2.977264
335042, truthful, baseline, 2.804626, 2.971603
335058, truthful, baseline, 2.76152, 2.925201
335066, truthful, baseline, 2.783264, 2.887024
335075, truthful, baseline, 2.792389, 2.991226
335091, truthful, baseline, 2.80426, 3.038864
335100, truthful, baseline, 2.752365, 2.887558
335108, truthful, baseline, 2.726669, 2.895157
335125, truthful, baseline, 2.829788, 2.727142
335133, truthful, baseline, 2.805328, 2.816986
335141, truthful, baseline, 2.915192, 2.859726
335158, truthful, baseline, 2.877411, 2.852432
335166, truthful, baseline, 2.841736, 2.834579
335175, truthful, baseline, 2.85173, 2.985428
335191, truthful, baseline, 2.851929, 2.886307
335200, truthful, baseline, 2.819351, 2.915161
335208, truthful, baseline, 2.786392, 2.943573
335225, truthful, baseline, 2.834579, 2.923019
335233, truthful, baseline, 2.813293, 2.919434
335241, truthful, baseline, 2.791199, 2.915985
335258, truthful, baseline, 2.834686, 2.886246
335266, truthful, baseline, 2.840179, 2.900452
335275, truthful, baseline, 2.845596, 2.879791
335291, truthful, baseline, 2.845428, 2.818207
335300, truthful, baseline, 2.845428, 2.77269
335308, truthful, baseline, 2.845261, 2.86377
335325, truthful, baseline, 2.854584, 2.915024
335333, truthful, baseline, 2.858536, 2.917679
335341, truthful, baseline, 2.853958, 2.913086
335358, truthful, baseline, 2.857834, 2.932022
335366, truthful, baseline, 2.86853, 2.917557
335383, truthful, baseline, 2.86853, 2.91095
335391, truthful, baseline, 2.872223, 2.912567
335399, truthful, baseline, 2.875549, 2.914307
335408, truthful, baseline, 2.921555, 2.99234
335424, truthful, baseline, 2.836945, 2.947525
335433, truthful, baseline, 2.83403, 3.118591
335441, truthful, baseline, 2.80571, 3.196075
335458, truthful, baseline, 2.826004, 3.043091
335466, truthful, baseline, 2.890839, 3.096924
335474, truthful, baseline, 2.892822, 3.042984
335491, truthful, baseline, 2.886749, 3.079315
335499, truthful, baseline, 2.884903, 3.115753
335508, truthful, baseline, 2.883102, 3.079544
335524, truthful, baseline, 2.886948, 3.07959
335533, truthful, baseline, 2.951859, 3.090714
335541, truthful, baseline, 2.916092, 3.102051
335558, truthful, baseline, 2.986481, 3.102982
335566, truthful, baseline, 2.959717, 3.129227
335574, truthful, baseline, 2.986465, 3.14769
335591, truthful, baseline, 2.976822, 3.181595
335599, truthful, baseline, 2.979828, 3.174591
335608, truthful, baseline, 2.982391, 3.234512
335624, truthful, baseline, 2.92337, 3.287643
335633, truthful, baseline, 2.956879, 3.222702
335641, truthful, baseline, 2.984985, 3.169678
335658, truthful, baseline, 2.936447, 3.205887
335666, truthful, baseline, 2.94812, 3.222488
335675, truthful, baseline, 2.951996, 3.231049
335691, truthful, baseline, 2.96048, 3.286224
335700, truthful, baseline, 2.9646, 3.373901
335708, truthful, baseline, 2.981186, 3.315399
335725, truthful, baseline, 2.983246, 3.349075
335733, truthful, baseline, 2.987717, 3.311127
335741, truthful, baseline, 2.986282, 3.339584
335758, truthful, baseline, 2.981689, 3.290741
335766, truthful, baseline, 2.984848, 3.355453
335775, truthful, baseline, 2.987915, 3.318436
335791, truthful, baseline, 2.998169, 3.32399
335800, truthful, baseline, 2.998062, 3.35318
335808, truthful, baseline, 2.998154, 3.382095
335825, truthful, baseline, 3.000046, 3.381927
335833, truthful, baseline, 3.016464, 3.38121
335841, truthful, baseline, 3.016449, 3.380356
335858, truthful, baseline, 3.016205, 3.380402
335866, truthful, baseline, 3.016373, 3.373032
335875, truthful, baseline, 3.01828, 3.380371
335891, truthful, baseline, 3.043213, 3.36615
335900, truthful, baseline, 3.043182, 3.357864
335908, truthful, baseline, 3.052628, 3.350647
335925, truthful, baseline, 3.043427, 3.348877
335933, truthful, baseline, 3.043335, 3.348526
335941, truthful, baseline, 3.043457, 3.348511
335958, truthful, baseline, 3.057861, 3.330917
335966, truthful, baseline, 3.062958, 3.323334
335975, truthful, baseline, 3.063019, 3.331207
335991, truthful, baseline, 3.034698, 3.331131
336000, truthful, baseline, 3.011246, 3.324112
336008, truthful, baseline, 3.008774, 3.3228
336025, truthful, baseline, 3.007584, 3.318695
336033, truthful, baseline, 3.007843, 3.318115
336041, truthful, baseline, 3.008499, 3.3181
336058, truthful, baseline, 3.010925, 3.318253
336066, truthful, baseline, 3.010849, 3.318237
336075, truthful, baseline, 3.016098, 3.317276
336091, truthful, baseline, 3.0755, 3.278793
336100, truthful, baseline, 3.018814, 3.258224
336108, truthful, baseline, 3.055634, 3.277481
336125, truthful, baseline, 3.056747, 3.420883
336133, truthful, baseline, 3.05397, 3.161118
336141, truthful, baseline, 3.090744, 3.223343
336158, truthful, baseline, 3.087845, 3.248703
336166, truthful, baseline, 3.058929, 3.209244
336175, truthful, baseline, 3.042435, 3.192062
336191, truthful, baseline, 3.032257, 3.200363
336200, truthful, baseline, 3.027328, 3.190765
336208, truthful, baseline, 3.031769, 3.200806
336225, truthful, baseline, 3.031815, 3.221634
336233, truthful, baseline, 3.027847, 3.232208
336241, truthful, baseline, 3.031693, 3.22171
336258, truthful, baseline, 3.030716, 3.221268
336266, truthful, baseline, 3.028046, 3.229813
336274, truthful, baseline, 3.027771, 3.232025
336291, truthful, baseline, 3.02832, 3.232315
336299, truthful, baseline, 3.031219, 3.232346
336308, truthful, baseline, 3.027985, 3.229614
336324, truthful, baseline, 3.032715, 3.231491
336333, truthful, baseline, 3.031204, 3.228653
336341, truthful, baseline, 3.032379, 3.228317
336358, truthful, baseline, 3.118179, 3.15451
336366, truthful, baseline, 3.038223, 3.425812
336374, truthful, baseline, 3.103546, 3.20668
336391, truthful, baseline, 3.037582, 3.404053
336399, truthful, baseline, 3.069626, 3.40535
336408, truthful, baseline, 3.082596, 3.403442
336424, truthful, baseline, 3.082916, 3.403152
336433, truthful, baseline, 3.092514, 3.395065
336441, truthful, baseline, 3.082825, 3.403351
336458, truthful, baseline, 3.03801, 3.387665
336466, truthful, baseline, 3.060165, 3.395599
336474, truthful, baseline, 3.082581, 3.388092
336491, truthful, baseline, 3.082809, 3.355072
336499, truthful, baseline, 3.090973, 3.354126
336508, truthful, baseline, 3.082916, 3.355118
336524, truthful, baseline, 3.063049, 3.337326
336533, truthful, baseline, 3.037918, 3.337967
336541, truthful, baseline, 2.979996, 3.405167
336558, truthful, baseline, 2.866577, 3.122513
336566, truthful, baseline, 2.887848, 3.22316
336574, truthful, baseline, 2.902908, 3.255478
336591, truthful, baseline, 2.899872, 3.343323
336599, truthful, baseline, 2.845398, 3.28949
336608, truthful, baseline, 2.893143, 3.240845
336624, truthful, baseline, 2.881424, 3.117538
336633, truthful, baseline, 2.86554, 3.221863
336641, truthful, baseline, 2.869141, 3.206238
336658, truthful, baseline, 2.870056, 3.206451
336666, truthful, baseline, 2.867279, 3.205383
336674, truthful, baseline, 2.870209, 3.203781
336691, truthful, baseline, 2.888504, 3.17926
336699, truthful, baseline, 2.900116, 3.151794
336708, truthful, baseline, 2.911575, 3.15329
336724, truthful, baseline, 2.888596, 3.154602
336733, truthful, baseline, 2.899231, 3.154099
336741, truthful, baseline, 2.888474, 3.153854
336758, truthful, baseline, 2.869827, 3.155045
336766, truthful, baseline, 2.866898, 3.153809
336774, truthful, baseline, 2.863693, 3.124481
336791, truthful, baseline, 2.832214, 3.109772
336799, truthful, baseline, 2.815796, 3.109528
336808, truthful, baseline, 2.811966, 3.110397
336824, truthful, baseline, 2.804733, 3.110382
336833, truthful, baseline, 2.794678, 3.10817
336841, truthful, baseline, 2.794922, 3.081955
336858, truthful, baseline, 2.790741, 3.075684
336866, truthful, baseline, 2.77562, 3.081802
336874, truthful, baseline, 2.77562, 3.075577
336891, truthful, baseline, 2.76181, 3.075623
336899, truthful, baseline, 2.775345, 3.06311
336908, truthful, baseline, 2.761597, 3.062836
336924, truthful, baseline, 2.752716, 3.07518
336933, truthful, baseline, 2.761063, 3.06665
336941, truthful, baseline, 2.752213, 3.061691
336958, truthful, baseline, 2.753235, 3.066162
336966, truthful, baseline, 2.749741, 3.066315
336974, truthful, baseline, 2.77562, 3.06105
336991, truthful, baseline, 2.778534, 3.065918
336999, truthful, baseline, 2.771042, 3.075439
337008, truthful, baseline, 2.763748, 3.075516
337024, truthful, baseline, 2.763489, 3.075882
337033, truthful, baseline, 2.756546, 3.083389
337041, truthful, baseline, 2.737671, 3.075821
337058, truthful, baseline, 2.709885, 3.07547
337066, truthful, baseline, 2.701111, 3.082977
337074, truthful, baseline, 2.709885, 3.08284
337091, truthful, baseline, 2.705353, 3.08287
337099, truthful, baseline, 2.688995, 3.090775
337108, truthful, baseline, 2.585663, 3.090775
337124, truthful, baseline, 2.69046, 3.03363
337133, truthful, baseline, 2.636246, 3.033264
337141, truthful, baseline, 2.622147, 3.03157
337158, truthful, baseline, 2.682358, 3.028152
337166, truthful, baseline, 2.680923, 3.028076
337174, truthful, baseline, 2.711426, 3.011932
337191, truthful, baseline, 2.699371, 3.011932
337199, truthful, baseline, 2.70018, 3.011658
337208, truthful, baseline, 2.710892, 3.003693
337224, truthful, baseline, 2.710815, 3.003677
337233, truthful, baseline, 2.70018, 3.005447
337241, truthful, baseline, 2.710739, 3.005661
337258, truthful, baseline, 2.626373, 3.019394
337266, truthful, baseline, 2.656219, 3.019379
337274, truthful, baseline, 2.733521, 3.016846
337291, truthful, baseline, 2.755295, 3.019043
337299, truthful, baseline, 2.841003, 3.047043
337308, truthful, baseline, 2.817612, 3.019318
337324, truthful, questioning, 2.797714, 2.988464
337333, truthful, questioning, 2.801453, 3.013428
337341, truthful, questioning, 2.797592, 3.008499
337358, truthful, questioning, 2.797409, 3.025284
337366, truthful, questioning, 2.793259, 3.022934
337374, truthful, questioning, 2.79686, 3.025009
337391, truthful, questioning, 2.811966, 3.037766
337399, truthful, questioning, 2.823853, 3.047104
337408, truthful, questioning, 2.823807, 3.056274
337424, truthful, questioning, 2.823639, 3.038452
337433, truthful, questioning, 2.854019, 3.036957
337441, truthful, questioning, 2.882996, 3.041748
337458, truthful, questioning, 2.883408, 3.05513
337466, truthful, questioning, 2.883713, 3.064545
337474, truthful, questioning, 2.893723, 3.074814
337491, truthful, questioning, 2.894775, 3.09227
337499, truthful, questioning, 2.901718, 3.07428
337508, truthful, questioning, 2.902313, 3.039017
337524, truthful, questioning, 2.891342, 3.197739
337533, truthful, questioning, 2.892029, 3.148071
337541, truthful, questioning, 2.91777, 3.016159
337558, truthful, questioning, 2.898819, 3.04425
337566, truthful, questioning, 2.891403, 3.063126
337574, truthful, questioning, 2.868118, 3.081909
337591, truthful, questioning, 2.867996, 3.117569
337599, truthful, questioning, 2.793594, 3.148376
337608, truthful, questioning, 2.84729, 3.134369
337624, truthful, questioning, 2.928314, 3.177246
337633, truthful, questioning, 2.943481, 3.136719
337641, truthful, questioning, 3.021179, 3.082809
337658, truthful, questioning, 2.977005, 3.107437
337666, truthful, questioning, 2.999847, 3.092133
337674, truthful, questioning, 2.989624, 3.06842
337691, truthful, questioning, 2.993042, 3.08699
337699, truthful, questioning, 2.986465, 3.089249
337708, truthful, questioning, 2.993027, 3.086044
337724, truthful, questioning, 2.992859, 3.085876
337733, truthful, questioning, 2.999283, 3.089081
337741, truthful, questioning, 2.992722, 3.097916
337758, truthful, questioning, 3.000839, 3.112274
337766, truthful, questioning, 3.002319, 3.117371
337774, truthful, questioning, 3.003845, 3.119156
337791, truthful, questioning, 3.002426, 3.177231
337799, truthful, questioning, 3.00235, 3.225067
337808, truthful, questioning, 3.002747, 3.234985
337824, truthful, questioning, 3.002686, 3.237167
337833, truthful, questioning, 3.002853, 3.236465
337841, truthful, questioning, 3.00351, 3.255112
337857, truthful, questioning, 3.005783, 3.274399
337866, truthful, questioning, 3.008331, 3.26535
337874, truthful, questioning, 3.005783, 3.26532
337891, truthful, questioning, 2.937027, 3.270935
337899, truthful, questioning, 2.965363, 3.331543
337907, truthful, questioning, 2.986664, 3.316681
337924, truthful, questioning, 2.962738, 3.158875
337932, truthful, questioning, 2.987747, 3.432297
337941, truthful, questioning, 2.894302, 3.28978
337957, truthful, questioning, 2.911026, 3.2742
337966, truthful, questioning, 2.96991, 3.205643
337974, truthful, questioning, 3.02771, 3.066803
337991, truthful, questioning, 2.988174, 3.000458
337999, truthful, questioning, 3.041718, 3.034409
338007, truthful, questioning, 2.940048, 3.172577
338024, truthful, questioning, 2.981995, 3.170212
338032, truthful, questioning, 2.988174, 3.219406
338041, truthful, questioning, 3.027786, 3.221985
338057, truthful, questioning, 2.923233, 3.191711
338066, truthful, questioning, 2.953323, 3.20108
338074, truthful, questioning, 2.973495, 3.210632
338091, truthful, questioning, 2.937042, 3.279312
338099, truthful, questioning, 2.955307, 3.261093
338108, truthful, questioning, 2.904373, 3.158066
338124, truthful, questioning, 2.897934, 3.335678
338133, truthful, questioning, 2.90741, 3.084976
338141, truthful, questioning, 2.891632, 3.177979
338158, truthful, questioning, 2.926178, 3.202866
338166, truthful, questioning, 2.950775, 3.183701
338174, truthful, questioning, 2.943344, 3.211014
338191, truthful, questioning, 2.856628, 3.031754
338199, truthful, questioning, 2.894669, 3.214142
338208, truthful, questioning, 2.85585, 3.228668
338224, truthful, questioning, 2.895065, 3.175674
338233, truthful, questioning, 2.85965, 3.151535
338241, truthful, questioning, 2.824341, 3.114227
338258, truthful, questioning, 2.883118, 3.090805
338266, truthful, questioning, 2.885544, 3.076843
338274, truthful, questioning, 2.906662, 3.090729
338291, truthful, questioning, 2.893539, 3.096664
338299, truthful, questioning, 2.771317, 3.104218
338307, truthful, questioning, 2.81311, 3.109207
338324, truthful, questioning, 2.842453, 3.109222
338332, truthful, questioning, 2.839371, 3.254471
338341, truthful, questioning, 2.766785, 3.112228
338357, truthful, questioning, 2.778702, 3.220764
338366, truthful, questioning, 2.797821, 3.132446
338374, truthful, questioning, 2.800247, 3.126389
338391, truthful, questioning, 2.804886, 3.126511
338399, truthful, questioning, 2.802765, 3.119843
338407, truthful, questioning, 2.837158, 2.910355
338424, truthful, questioning, 2.802032, 3.271851
338432, truthful, questioning, 2.86084, 3.043823
338441, truthful, questioning, 2.939575, 2.903427
338457, truthful, questioning, 2.862823, 2.989777
338466, truthful, questioning, 2.995514, 2.98494
338474, truthful, questioning, 3.012299, 2.979736
338491, truthful, questioning, 3.012421, 2.979614
338499, truthful, questioning, 2.995712, 2.979538
338507, truthful, questioning, 2.974884, 2.99321
338524, truthful, questioning, 2.909698, 3.031525
338532, truthful, questioning, 2.974091, 3.193573
338541, truthful, questioning, 3.027481, 3.120026
338557, truthful, questioning, 2.92218, 3.188522
338566, truthful, questioning, 3.045853, 3.138107
338574, truthful, questioning, 2.993576, 3.060547
338591, truthful, questioning, 3.085785, 2.953735
338599, truthful, questioning, 2.972366, 3.263077
338607, truthful, questioning, 3.097946, 3.164902
338624, truthful, questioning, 3.035553, 2.950104
338632, truthful, questioning, 3.050858, 3.140472
338641, truthful, questioning, 3.066986, 3.153839
338657, truthful, questioning, 3.018112, 3.206558
338666, truthful, questioning, 2.905167, 3.335052
338674, truthful, questioning, 3.012497, 3.234344
338691, truthful, questioning, 2.993958, 3.341599
338699, truthful, questioning, 3.013168, 3.316528
338707, truthful, questioning, 3.011414, 3.289307
338724, truthful, questioning, 3.156372, 3.310532
338732, truthful, questioning, 3.083038, 3.316559
338741, truthful, questioning, 3.160019, 3.265533
338757, truthful, questioning, 3.185593, 3.318008
338766, truthful, questioning, 3.184509, 3.350739
338774, truthful, questioning, 3.230896, 3.408173
338791, truthful, questioning, 3.12738, 3.39537
338799, truthful, questioning, 3.158264, 3.40152
338807, truthful, questioning, 3.198868, 3.395279
338824, truthful, questioning, 3.164825, 3.395447
338832, truthful, questioning, 3.157928, 3.370483
338840, truthful, questioning, 3.164856, 3.344574
338857, truthful, questioning, 3.176498, 3.344635
338865, truthful, questioning, 3.17247, 3.352936
338874, truthful, questioning, 3.177063, 3.344864
338890, truthful, questioning, 3.177094, 3.36084
338899, truthful, questioning, 3.18158, 3.345108
338907, truthful, questioning, 3.181564, 3.344864
338924, truthful, questioning, 3.181778, 3.344925
338932, truthful, questioning, 3.181946, 3.345154
338940, truthful, questioning, 3.182083, 3.358719
338957, truthful, questioning, 3.186768, 3.361191
338965, truthful, questioning, 3.186905, 3.361069
338974, truthful, questioning, 3.182785, 3.361298
338990, truthful, questioning, 3.176056, 3.358749
338999, truthful, questioning, 3.174011, 3.358658
339007, truthful, questioning, 3.16655, 3.3396
339024, truthful, questioning, 3.160507, 3.339951
