Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1003273, truthful, baseline, 2.752274, 2.685333
1003281, truthful, baseline, 2.783554, 2.715088
1003298, truthful, baseline, 2.743378, 2.713257
1003306, truthful, baseline, 2.738998, 2.724426
1003323, truthful, baseline, 2.787384, 2.713913
1003331, truthful, baseline, 2.760208, 2.776245
1003340, truthful, baseline, 2.70578, 2.706741
1003356, truthful, baseline, 2.785645, 2.728775
1003364, truthful, baseline, 2.789124, 2.734711
1003373, truthful, baseline, 2.797424, 2.654175
1003381, truthful, baseline, 2.778015, 2.71846
1003398, truthful, baseline, 2.777039, 2.708755
1003406, truthful, baseline, 2.819199, 2.720993
1003414, truthful, baseline, 2.832825, 2.716827
1003431, truthful, baseline, 2.824921, 2.716629
1003439, truthful, baseline, 2.821274, 2.728241
1003456, truthful, baseline, 2.820068, 2.732941
1003464, truthful, baseline, 2.817429, 2.726044
1003473, truthful, baseline, 2.818359, 2.7323
1003481, truthful, baseline, 2.825531, 2.738281
1003498, truthful, baseline, 2.805023, 2.725922
1003506, truthful, baseline, 2.723206, 2.714493
1003514, truthful, baseline, 2.759308, 2.725571
1003531, truthful, baseline, 2.771835, 2.703232
1003539, truthful, baseline, 2.755157, 2.699829
1003548, truthful, baseline, 2.805893, 2.696701
1003564, truthful, baseline, 2.806198, 2.691025
1003573, truthful, baseline, 2.789276, 2.686218
1003589, truthful, baseline, 2.788452, 2.674988
1003598, truthful, baseline, 2.80603, 2.674789
1003606, truthful, baseline, 2.791656, 2.674728
1003614, truthful, baseline, 2.776154, 2.674423
1003631, truthful, baseline, 2.770599, 2.674469
1003639, truthful, baseline, 2.758484, 2.674438
1003648, truthful, baseline, 2.746597, 2.674454
1003664, truthful, baseline, 2.770386, 2.670563
1003673, truthful, baseline, 2.746353, 2.665039
1003681, truthful, baseline, 2.746201, 2.664917
1003698, truthful, baseline, 2.731979, 2.664948
1003706, truthful, baseline, 2.732117, 2.661102
1003723, truthful, baseline, 2.746048, 2.660889
1003731, truthful, baseline, 2.745941, 2.660889
1003740, truthful, baseline, 2.731766, 2.665054
1003748, truthful, baseline, 2.749054, 2.664795
1003765, truthful, baseline, 2.75325, 2.672852
1003773, truthful, baseline, 2.753326, 2.673141
1003781, truthful, baseline, 2.753204, 2.676346
1003798, truthful, baseline, 2.749634, 2.682343
1003806, truthful, baseline, 2.753403, 2.682083
1003815, truthful, baseline, 2.761322, 2.683441
1003831, truthful, baseline, 2.753647, 2.687241
1003840, truthful, baseline, 2.753632, 2.68924
1003848, truthful, baseline, 2.753769, 2.692963
1003865, truthful, baseline, 2.75386, 2.697571
1003873, truthful, baseline, 2.750595, 2.697449
1003881, truthful, baseline, 2.757599, 2.697586
1003898, truthful, baseline, 2.757629, 2.687103
1003906, truthful, baseline, 2.757355, 2.697235
1003915, truthful, baseline, 2.762573, 2.701706
1003931, truthful, baseline, 2.757401, 2.701935
1003940, truthful, baseline, 2.747299, 2.701889
1003948, truthful, baseline, 2.744537, 2.701675
1003965, truthful, baseline, 2.738419, 2.69725
1003973, truthful, baseline, 2.738449, 2.686752
1003981, truthful, baseline, 2.738541, 2.684921
1003998, truthful, baseline, 2.73288, 2.684769
1004006, truthful, baseline, 2.732941, 2.68454
1004015, truthful, baseline, 2.713898, 2.684402
1004031, truthful, baseline, 2.713287, 2.686295
1004040, truthful, baseline, 2.713303, 2.66394
1004048, truthful, baseline, 2.712738, 2.653519
1004065, truthful, baseline, 2.712952, 2.663437
1004073, truthful, baseline, 2.719254, 2.685989
1004081, truthful, baseline, 2.719528, 2.693405
1004098, truthful, baseline, 2.719421, 2.699493
1004106, truthful, baseline, 2.719894, 2.702026
1004115, truthful, baseline, 2.72583, 2.701584
1004131, truthful, baseline, 2.725174, 2.706268
1004140, truthful, baseline, 2.726501, 2.7061
1004148, truthful, baseline, 2.726471, 2.696915
1004164, truthful, baseline, 2.767105, 2.697327
1004173, truthful, baseline, 2.7724, 2.7034
1004181, truthful, baseline, 2.767822, 2.7034
1004198, truthful, baseline, 2.772812, 2.694412
1004206, truthful, baseline, 2.772949, 2.696503
1004214, truthful, baseline, 2.773209, 2.694061
1004231, truthful, baseline, 2.773193, 2.70372
1004239, truthful, baseline, 2.773041, 2.704575
1004248, truthful, baseline, 2.772919, 2.725052
1004264, truthful, baseline, 2.772812, 2.726196
1004273, truthful, baseline, 2.779099, 2.707367
1004281, truthful, baseline, 2.772675, 2.727341
1004298, truthful, baseline, 2.772934, 2.707245
1004306, truthful, baseline, 2.786331, 2.707123
1004314, truthful, baseline, 2.787491, 2.721573
1004331, truthful, baseline, 2.790756, 2.71138
1004339, truthful, baseline, 2.790817, 2.745926
1004348, truthful, baseline, 2.791138, 2.747818
1004364, truthful, baseline, 2.815063, 2.746185
1004373, truthful, baseline, 2.815002, 2.744553
1004381, truthful, baseline, 2.814804, 2.744217
1004398, truthful, baseline, 2.795288, 2.747849
1004406, truthful, baseline, 2.795166, 2.74765
1004414, truthful, baseline, 2.790924, 2.756851
1004431, truthful, baseline, 2.784195, 2.756439
1004439, truthful, baseline, 2.782089, 2.753143
1004448, truthful, baseline, 2.78186, 2.757233
1004464, truthful, baseline, 2.78186, 2.756882
1004473, truthful, baseline, 2.78154, 2.752335
1004481, truthful, baseline, 2.7836, 2.756592
1004498, truthful, baseline, 2.783218, 2.756088
1004506, truthful, baseline, 2.780991, 2.740906
1004514, truthful, baseline, 2.782715, 2.737305
1004531, truthful, baseline, 2.786148, 2.727966
1004539, truthful, baseline, 2.7854, 2.730881
1004548, truthful, baseline, 2.791931, 2.727188
1004564, truthful, baseline, 2.792923, 2.730179
1004573, truthful, baseline, 2.798965, 2.730362
1004581, truthful, baseline, 2.802094, 2.726898
1004598, truthful, baseline, 2.818741, 2.724152
1004606, truthful, baseline, 2.806595, 2.724152
1004614, truthful, baseline, 2.806732, 2.724319
1004631, truthful, baseline, 2.816574, 2.711182
1004639, truthful, baseline, 2.816681, 2.724274
1004648, truthful, baseline, 2.826782, 2.734253
1004664, truthful, baseline, 2.816299, 2.722778
1004673, truthful, baseline, 2.826279, 2.724457
1004681, truthful, baseline, 2.815659, 2.717285
1004698, truthful, baseline, 2.820084, 2.717529
1004706, truthful, baseline, 2.815521, 2.718399
1004714, truthful, baseline, 2.815536, 2.71843
1004731, truthful, baseline, 2.816116, 2.708664
1004739, truthful, baseline, 2.816223, 2.708878
1004748, truthful, baseline, 2.816116, 2.718094
1004764, truthful, baseline, 2.816177, 2.700378
1004773, truthful, baseline, 2.816833, 2.709549
1004781, truthful, baseline, 2.820831, 2.709381
1004798, truthful, baseline, 2.823471, 2.695877
1004806, truthful, baseline, 2.823425, 2.695328
1004823, truthful, baseline, 2.816406, 2.695435
1004831, truthful, baseline, 2.816452, 2.695694
1004839, truthful, baseline, 2.823608, 2.695892
1004848, truthful, baseline, 2.816833, 2.696564
1004864, truthful, baseline, 2.830841, 2.696564
1004873, truthful, baseline, 2.832474, 2.696045
1004881, truthful, baseline, 2.832611, 2.692474
1004898, truthful, baseline, 2.83342, 2.693604
1004906, truthful, baseline, 2.825302, 2.70195
1004914, truthful, baseline, 2.825363, 2.701477
1004931, truthful, baseline, 2.825439, 2.70192
1004939, truthful, baseline, 2.831818, 2.701965
1004948, truthful, baseline, 2.833252, 2.702148
1004964, truthful, baseline, 2.831772, 2.692276
1004973, truthful, baseline, 2.831238, 2.702377
1004981, truthful, baseline, 2.831696, 2.70253
1004998, truthful, baseline, 2.825287, 2.70961
1005006, truthful, baseline, 2.825516, 2.709732
1005014, truthful, baseline, 2.824524, 2.709564
1005031, truthful, baseline, 2.8311, 2.713623
1005039, truthful, baseline, 2.827103, 2.713867
1005048, truthful, baseline, 2.831116, 2.714752
1005064, truthful, baseline, 2.821045, 2.721085
1005073, truthful, baseline, 2.816818, 2.720871
1005081, truthful, baseline, 2.821289, 2.720825
1005098, truthful, baseline, 2.833847, 2.719986
1005106, truthful, baseline, 2.826538, 2.720093
1005114, truthful, baseline, 2.820877, 2.720093
1005131, truthful, baseline, 2.82724, 2.719238
1005139, truthful, baseline, 2.828064, 2.713638
1005148, truthful, baseline, 2.823135, 2.709976
1005164, truthful, baseline, 2.824081, 2.700287
1005173, truthful, baseline, 2.819489, 2.698227
1005181, truthful, baseline, 2.819489, 2.697372
1005198, truthful, baseline, 2.801117, 2.697281
1005206, truthful, baseline, 2.783249, 2.692154
1005214, truthful, baseline, 2.783325, 2.692429
1005231, truthful, baseline, 2.783417, 2.673416
1005239, truthful, baseline, 2.801041, 2.663773
1005248, truthful, baseline, 2.783478, 2.663773
1005264, truthful, baseline, 2.782944, 2.703918
1005273, truthful, baseline, 2.783066, 2.704102
1005281, truthful, baseline, 2.783112, 2.710815
1005298, truthful, baseline, 2.801331, 2.711731
1005306, truthful, baseline, 2.801422, 2.711594
1005314, truthful, baseline, 2.801437, 2.70549
1005331, truthful, baseline, 2.797073, 2.705414
1005339, truthful, baseline, 2.780701, 2.705322
1005348, truthful, baseline, 2.77243, 2.705475
1005364, truthful, baseline, 2.771637, 2.701584
1005373, truthful, baseline, 2.772232, 2.69635
1005381, truthful, baseline, 2.779968, 2.696442
1005398, truthful, baseline, 2.779892, 2.696442
1005406, truthful, baseline, 2.779907, 2.696609
1005414, truthful, baseline, 2.779861, 2.696625
1005431, truthful, baseline, 2.778473, 2.690491
1005439, truthful, baseline, 2.778687, 2.690567
1005448, truthful, baseline, 2.778839, 2.690781
1005464, truthful, baseline, 2.775131, 2.690506
1005473, truthful, baseline, 2.778778, 2.690399
1005481, truthful, baseline, 2.778885, 2.690247
1005498, truthful, baseline, 2.778687, 2.711395
1005506, truthful, baseline, 2.778641, 2.702515
1005514, truthful, baseline, 2.77916, 2.696716
1005531, truthful, baseline, 2.778702, 2.695541
1005539, truthful, baseline, 2.778671, 2.695816
1005548, truthful, baseline, 2.771667, 2.695419
1005564, truthful, baseline, 2.771439, 2.699371
1005573, truthful, baseline, 2.778702, 2.69928
1005581, truthful, baseline, 2.77858, 2.708069
1005598, truthful, baseline, 2.789642, 2.716843
1005606, truthful, baseline, 2.789505, 2.725189
1005614, truthful, baseline, 2.777359, 2.725113
1005631, truthful, baseline, 2.776382, 2.730881
1005639, truthful, baseline, 2.776123, 2.744308
1005648, truthful, baseline, 2.777618, 2.748627
1005664, truthful, baseline, 2.798477, 2.745346
1005673, truthful, baseline, 2.804474, 2.745514
1005681, truthful, baseline, 2.797989, 2.749603
1005697, truthful, baseline, 2.804749, 2.758606
1005706, truthful, baseline, 2.806488, 2.777466
1005714, truthful, baseline, 2.806564, 2.784103
1005731, truthful, baseline, 2.825546, 2.784195
1005739, truthful, baseline, 2.825485, 2.777405
1005747, truthful, baseline, 2.808304, 2.758743
1005764, truthful, baseline, 2.808243, 2.759048
1005772, truthful, baseline, 2.808167, 2.741928
1005781, truthful, baseline, 2.808273, 2.759079
1005797, truthful, baseline, 2.818283, 2.757919
1005806, truthful, baseline, 2.825516, 2.757965
1005814, truthful, baseline, 2.825684, 2.743469
1005831, truthful, baseline, 2.821793, 2.733994
1005839, truthful, baseline, 2.821609, 2.73407
1005847, truthful, baseline, 2.817169, 2.734116
1005864, truthful, baseline, 2.80896, 2.743423
1005872, truthful, baseline, 2.808441, 2.745514
1005881, truthful, baseline, 2.803558, 2.745514
1005897, truthful, baseline, 2.803513, 2.75
1005906, truthful, baseline, 2.804031, 2.745926
1005914, truthful, baseline, 2.80397, 2.745941
1005931, truthful, baseline, 2.80423, 2.72728
1005939, truthful, baseline, 2.804062, 2.726929
1005947, truthful, baseline, 2.803665, 2.727478
1005964, truthful, baseline, 2.788528, 2.725922
1005972, truthful, baseline, 2.804108, 2.726456
1005981, truthful, baseline, 2.803848, 2.726044
1005997, truthful, baseline, 2.816223, 2.715012
1006006, truthful, baseline, 2.821518, 2.703766
1006014, truthful, baseline, 2.821808, 2.700821
1006031, truthful, baseline, 2.816376, 2.698227
1006039, truthful, baseline, 2.808441, 2.698303
1006047, truthful, baseline, 2.791382, 2.698288
1006064, truthful, baseline, 2.79129, 2.683182
1006072, truthful, baseline, 2.791489, 2.679138
1006081, truthful, baseline, 2.791901, 2.683624
1006097, truthful, baseline, 2.788681, 2.682739
1006106, truthful, baseline, 2.788879, 2.677856
1006114, truthful, baseline, 2.784775, 2.677673
1006131, truthful, baseline, 2.765549, 2.672668
1006139, truthful, baseline, 2.765442, 2.673233
1006147, truthful, baseline, 2.765198, 2.678436
1006164, truthful, baseline, 2.736969, 2.672043
1006172, truthful, baseline, 2.731827, 2.668015
1006181, truthful, baseline, 2.731995, 2.668152
1006197, truthful, baseline, 2.731628, 2.645157
1006206, truthful, baseline, 2.731339, 2.644943
1006214, truthful, baseline, 2.728226, 2.645111
1006231, truthful, baseline, 2.715378, 2.646042
1006239, truthful, baseline, 2.7155, 2.646088
1006247, truthful, baseline, 2.71492, 2.644547
1006264, truthful, baseline, 2.713913, 2.644302
1006272, truthful, baseline, 2.709152, 2.644043
1006281, truthful, baseline, 2.709061, 2.644043
1006297, truthful, baseline, 2.707825, 2.644043
1006306, truthful, baseline, 2.701935, 2.64679
1006314, truthful, baseline, 2.698288, 2.646698
1006331, truthful, baseline, 2.693619, 2.627136
1006339, truthful, baseline, 2.688751, 2.646637
1006347, truthful, baseline, 2.688095, 2.629913
1006364, truthful, baseline, 2.673523, 2.627289
1006372, truthful, baseline, 2.673569, 2.629669
1006381, truthful, baseline, 2.673309, 2.627289
1006397, truthful, baseline, 2.692947, 2.624695
1006406, truthful, baseline, 2.692307, 2.61647
1006414, truthful, baseline, 2.692291, 2.613571
1006431, truthful, baseline, 2.686737, 2.613159
1006439, truthful, baseline, 2.687073, 2.59729
1006447, truthful, baseline, 2.687485, 2.596603
1006464, truthful, baseline, 2.687149, 2.611633
1006472, truthful, baseline, 2.68721, 2.595734
1006481, truthful, baseline, 2.687012, 2.591965
1006497, truthful, baseline, 2.686813, 2.591965
1006506, truthful, baseline, 2.686172, 2.595581
1006514, truthful, baseline, 2.673264, 2.595718
1006531, truthful, baseline, 2.655655, 2.593674
1006539, truthful, baseline, 2.655487, 2.595078
1006547, truthful, baseline, 2.646942, 2.595367
1006564, truthful, baseline, 2.655106, 2.607483
1006572, truthful, baseline, 2.654846, 2.611313
1006589, truthful, baseline, 2.655243, 2.6082
1006597, truthful, baseline, 2.655029, 2.611343
1006606, truthful, baseline, 2.675217, 2.611435
1006614, truthful, baseline, 2.683258, 2.611633
1006631, truthful, baseline, 2.689178, 2.611542
1006639, truthful, baseline, 2.694778, 2.611343
1006647, truthful, baseline, 2.698944, 2.612534
1006664, truthful, baseline, 2.698868, 2.614639
1006672, truthful, baseline, 2.698792, 2.617432
1006681, truthful, baseline, 2.707336, 2.620117
1006697, truthful, baseline, 2.707443, 2.630768
1006706, truthful, baseline, 2.712006, 2.630264
1006714, truthful, baseline, 2.712036, 2.629135
1006731, truthful, baseline, 2.707901, 2.625107
1006739, truthful, baseline, 2.707962, 2.624466
1006747, truthful, baseline, 2.707794, 2.623749
1006764, truthful, baseline, 2.707993, 2.623825
1006772, truthful, baseline, 2.716797, 2.623825
1006781, truthful, baseline, 2.716736, 2.624695
1006797, truthful, baseline, 2.726044, 2.626984
1006806, truthful, baseline, 2.726196, 2.639084
1006814, truthful, baseline, 2.716461, 2.639328
1006831, truthful, baseline, 2.707932, 2.639557
1006839, truthful, baseline, 2.708496, 2.640305
1006847, truthful, baseline, 2.659073, 2.637253
1006864, truthful, baseline, 2.76593, 2.684753
1006872, truthful, baseline, 2.75647, 2.645676
1006881, truthful, baseline, 2.734558, 2.684647
1006897, truthful, baseline, 2.737991, 2.685532
1006906, truthful, baseline, 2.732178, 2.682632
1006914, truthful, baseline, 2.743698, 2.68541
1006931, truthful, baseline, 2.736542, 2.685287
1006939, truthful, baseline, 2.732285, 2.682449
1006947, truthful, baseline, 2.728531, 2.679245
1006964, truthful, baseline, 2.728531, 2.677658
1006972, truthful, baseline, 2.731995, 2.672409
1006981, truthful, baseline, 2.732086, 2.667145
1006997, truthful, baseline, 2.740417, 2.667419
1007006, truthful, baseline, 2.740158, 2.647049
1007014, truthful, baseline, 2.74884, 2.646683
1007031, truthful, baseline, 2.748596, 2.642334
1007039, truthful, baseline, 2.748306, 2.63887
1007047, truthful, baseline, 2.750854, 2.638733
1007064, truthful, baseline, 2.761292, 2.637909
1007072, truthful, baseline, 2.762695, 2.638763
1007081, truthful, baseline, 2.797302, 2.647324
1007097, truthful, baseline, 2.797485, 2.635986
1007106, truthful, baseline, 2.760895, 2.639648
1007114, truthful, baseline, 2.797348, 2.671082
1007131, truthful, baseline, 2.803146, 2.670074
1007139, truthful, baseline, 2.803207, 2.678665
1007147, truthful, baseline, 2.803665, 2.679001
1007164, truthful, baseline, 2.808258, 2.675735
1007172, truthful, baseline, 2.808563, 2.669479
1007181, truthful, baseline, 2.810867, 2.669083
1007197, truthful, baseline, 2.808853, 2.668549
1007206, truthful, baseline, 2.797394, 2.662399
1007214, truthful, baseline, 2.797485, 2.661926
1007231, truthful, baseline, 2.809372, 2.661514
1007239, truthful, baseline, 2.797119, 2.660797
1007247, truthful, questioning, 2.788834, 2.661301
1007264, truthful, questioning, 2.796326, 2.660568
1007272, truthful, questioning, 2.788376, 2.660675
1007281, truthful, questioning, 2.796387, 2.661133
1007297, truthful, questioning, 2.78476, 2.660156
1007306, truthful, questioning, 2.784042, 2.657364
1007314, truthful, questioning, 2.784241, 2.65416
1007331, truthful, questioning, 2.772018, 2.654922
1007339, truthful, questioning, 2.771805, 2.654755
1007347, truthful, questioning, 2.771851, 2.651062
1007364, truthful, questioning, 2.780792, 2.650482
1007372, truthful, questioning, 2.780746, 2.650513
1007380, truthful, questioning, 2.780594, 2.645233
1007397, truthful, questioning, 2.780533, 2.649063
1007405, truthful, questioning, 2.780533, 2.648529
1007414, truthful, questioning, 2.780807, 2.648544
1007430, truthful, questioning, 2.78006, 2.653793
1007439, truthful, questioning, 2.779968, 2.653442
1007447, truthful, questioning, 2.779984, 2.65657
1007464, truthful, questioning, 2.796371, 2.656693
1007472, truthful, questioning, 2.787338, 2.66098
1007480, truthful, questioning, 2.787323, 2.663849
1007497, truthful, questioning, 2.78833, 2.662521
1007505, truthful, questioning, 2.788239, 2.665543
1007514, truthful, questioning, 2.78537, 2.67067
1007530, truthful, questioning, 2.781906, 2.666824
1007539, truthful, questioning, 2.782532, 2.671478
1007547, truthful, questioning, 2.782959, 2.671432
1007564, truthful, questioning, 2.78569, 2.677338
1007572, truthful, questioning, 2.785797, 2.677628
1007580, truthful, questioning, 2.785492, 2.677887
1007597, truthful, questioning, 2.776932, 2.673157
1007605, truthful, questioning, 2.77182, 2.655319
1007614, truthful, questioning, 2.777176, 2.677567
1007630, truthful, questioning, 2.754272, 2.685242
1007639, truthful, questioning, 2.728271, 2.622437
1007647, truthful, questioning, 2.841599, 2.74794
1007664, truthful, questioning, 2.733124, 2.644089
1007672, truthful, questioning, 2.506226, 2.598434
1007680, truthful, questioning, -1, -1
1007697, truthful, questioning, -1, -1
1007705, truthful, questioning, -1, -1
1007714, truthful, questioning, -1, -1
1007730, truthful, questioning, -1, -1
1007739, truthful, questioning, -1, -1
1007747, truthful, questioning, -1, -1
1007764, truthful, questioning, -1, 2.957718
1007772, truthful, questioning, -1, 2.991592
1007780, truthful, questioning, -1, 2.895142
1007797, truthful, questioning, -1, 2.827805
1007805, truthful, questioning, -1, 2.903809
1007814, truthful, questioning, 2.745697, 2.78595
1007830, truthful, questioning, 2.822983, 2.79068
1007839, truthful, questioning, 2.821228, 2.803635
1007847, truthful, questioning, 2.806091, 2.705261
1007864, truthful, questioning, 2.750366, 2.869995
1007872, truthful, questioning, 2.757431, 2.688339
1007880, truthful, questioning, 2.813431, 2.84938
1007897, truthful, questioning, 2.837265, 2.819122
1007905, truthful, questioning, 2.888931, 2.820724
1007914, truthful, questioning, 2.793411, 2.788681
1007930, truthful, questioning, 2.785248, 2.777679
1007939, truthful, questioning, 2.837723, 2.829941
1007947, truthful, questioning, 2.930725, 2.814606
1007964, truthful, questioning, 2.857849, 2.763748
1007972, truthful, questioning, 2.823959, 2.76944
1007980, truthful, questioning, 2.838043, 2.749939
1007997, truthful, questioning, 2.810303, 2.791428
1008005, truthful, questioning, 2.782394, 2.812943
1008014, truthful, questioning, 2.796555, 2.827591
1008030, truthful, questioning, 2.795074, 2.811874
1008039, truthful, questioning, 2.808167, 2.812653
1008047, truthful, questioning, 2.805283, 2.811859
1008064, truthful, questioning, 2.820572, 2.807877
1008072, truthful, questioning, 2.835678, 2.811539
1008080, truthful, questioning, 2.851074, 2.812454
1008097, truthful, questioning, 2.85141, 2.819382
1008105, truthful, questioning, 2.851776, 2.813339
1008114, truthful, questioning, 2.851501, 2.812607
1008130, truthful, questioning, 2.851929, 2.804871
1008139, truthful, questioning, 2.853119, 2.89949
1008147, truthful, questioning, 2.854782, 2.872635
1008164, truthful, questioning, 2.857483, 2.846329
1008172, truthful, questioning, 2.8591, 2.845581
1008180, truthful, questioning, 2.858871, 2.835907
1008197, truthful, questioning, 2.860779, 2.821075
1008205, truthful, questioning, 2.858215, 2.826065
1008214, truthful, questioning, 2.85611, 2.821167
1008230, truthful, questioning, 2.851044, 2.727905
1008239, truthful, questioning, 2.851242, 2.847733
1008247, truthful, questioning, 2.842407, 2.786469
1008264, truthful, questioning, 2.834152, 2.857071
1008272, truthful, questioning, 2.792252, 2.74765
1008280, truthful, questioning, 2.787109, 2.897903
1008297, truthful, questioning, 2.814636, 2.7556
1008305, truthful, questioning, 2.739548, -1
1008314, truthful, questioning, -1, -1
1008330, truthful, questioning, -1, -1
1008339, truthful, questioning, -1, -1
1008347, truthful, questioning, 2.971741, 3.875244
1008364, truthful, questioning, 3.152527, 3.876221
1008372, truthful, questioning, 2.922211, 3.348206
1008380, truthful, questioning, 2.820816, 2.113235
1008397, truthful, questioning, 2.730301, 2.876678
1008405, truthful, questioning, 2.774826, 2.802139
1008413, truthful, questioning, 2.820831, 3.108261
1008430, truthful, questioning, 2.854324, 2.735748
1008438, truthful, questioning, 2.911819, 2.847214
1008447, truthful, questioning, 2.8423, 2.859024
1008463, truthful, questioning, 2.826157, 2.91423
1008472, truthful, questioning, 2.843079, 2.821884
1008480, truthful, questioning, 2.899521, 2.926132
1008497, truthful, questioning, 2.857697, 2.924896
1008505, truthful, questioning, 2.949005, 2.958099
1008513, truthful, questioning, 2.983368, 2.920685
1008530, truthful, questioning, 2.991104, 2.887115
1008538, truthful, questioning, 2.897018, 3.046875
1008547, truthful, questioning, 2.98526, 2.920074
1008563, truthful, questioning, 3.063629, 2.969482
1008572, truthful, questioning, 3.002243, 2.992218
1008580, truthful, questioning, 3.123474, 3.008484
1008597, truthful, questioning, 2.949142, 2.964767
1008605, truthful, questioning, 2.963867, 2.991959
1008613, truthful, questioning, 3.013779, 2.946854
1008630, truthful, questioning, 3.102066, 2.9384
1008638, truthful, questioning, 3.04509, 3.057648
1008647, truthful, questioning, 3.064865, 2.969193
1008663, truthful, questioning, 3.031174, 2.986374
1008672, truthful, questioning, 3.048279, 2.979935
1008680, truthful, questioning, 3.030197, 2.987122
1008697, truthful, questioning, 3.026016, 2.962341
1008705, truthful, questioning, 3.041626, 2.961456
1008713, truthful, questioning, 3.018982, 2.971313
1008730, truthful, questioning, 3.036804, 2.952744
1008738, truthful, questioning, 3.04213, 2.943405
1008747, truthful, questioning, 3.036743, 2.942322
1008763, truthful, questioning, 3.017075, 2.937988
