Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
988993, 189957, truthful, baseline, 36.24675, 0.6799622, -32.66324, 0.0300293, 0.1510468, 0.9880676, 2.84343, 1, -31.73862, 2.717972, -29.64046, 0.06451416, 0.1468658, 0.9870453, 2.775085, 1
989001, 189958, truthful, baseline, 36.24675, 0.6799622, -32.66364, 0.03013611, 0.1511078, 0.9880524, 2.843506, 1, -31.73743, 2.717972, -29.64046, 0.06419373, 0.1461487, 0.9871674, 2.76268, 1
989018, 189960, truthful, baseline, 36.24675, 0.68367, -32.68799, 0.03007507, 0.1506195, 0.9881287, 2.834839, 1, -31.73619, 2.716904, -29.64047, 0.06387329, 0.1462708, 0.9871674, 2.748581, 1
989026, 189961, truthful, baseline, 36.24675, 0.6843414, -32.69739, 0.03071594, 0.1507416, 0.9880829, 2.83287, 1, -31.73619, 2.71521, -29.64046, 0.06455994, 0.1451569, 0.9872894, 2.748077, 1
989034, 189962, truthful, baseline, 36.24643, 0.6879883, -32.71622, 0.03097534, 0.150177, 0.9881592, 2.832047, 1, -31.73619, 2.713562, -29.64046, 0.06347656, 0.1451111, 0.9873657, 2.744843, 1
989051, 189964, truthful, baseline, 36.24434, 0.6908264, -32.72943, 0.03118896, 0.1502228, 0.9881439, 2.819107, 1, -31.73619, 2.713028, -29.6342, 0.06344604, 0.1449127, 0.9873962, 2.744461, 1
989059, 189965, truthful, baseline, 36.2431, 0.6939392, -32.74074, 0.03077698, 0.1501617, 0.9881744, 2.810928, 1, -31.73506, 2.712646, -29.6342, 0.0643158, 0.1453094, 0.9872894, 2.744614, 1
989068, 189966, truthful, baseline, 36.24272, 0.6949921, -32.74504, 0.03092957, 0.149765, 0.9882355, 2.796463, 1, -31.73486, 2.710968, -29.63216, 0.06309509, 0.1468353, 0.9871368, 2.724213, 1
989084, 189968, truthful, baseline, 36.24234, 0.6963348, -32.7457, 0.03167725, 0.1486206, 0.9883728, 2.795898, 1, -31.73483, 2.709595, -29.62929, 0.06369019, 0.1469727, 0.9870758, 2.721329, 1
989093, 189969, truthful, baseline, 36.24234, 0.6973114, -32.7457, 0.03167725, 0.1483765, 0.9884186, 2.795059, 1, -31.73483, 2.709061, -29.62726, 0.06369019, 0.1469727, 0.9870758, 2.721375, 1
989101, 189970, truthful, baseline, 36.24234, 0.6973114, -32.7457, 0.03167725, 0.1483765, 0.9884186, 2.795059, 1, -31.73483, 2.708618, -29.61609, 0.06369019, 0.1464539, 0.9871521, 2.724335, 1
989118, 189972, truthful, baseline, 36.24234, 0.6973114, -32.7457, 0.03178406, 0.1499329, 0.9881744, 2.775955, 1, -31.73483, 2.707199, -29.61166, 0.06474304, 0.1459198, 0.9871674, 2.720703, 1
989126, 189973, truthful, baseline, 36.24234, 0.6973114, -32.7457, 0.03178406, 0.1501923, 0.9881439, 2.77623, 1, -31.73361, 2.707016, -29.60373, 0.06460571, 0.1455231, 0.9872284, 2.72081, 1
989134, 189974, truthful, baseline, 36.24234, 0.6963348, -32.74504, 0.03146362, 0.1503296, 0.9881287, 2.774246, 1, -31.73184, 2.703217, -29.60252, 0.06408691, 0.1461792, 0.9871674, 2.713577, 1
989151, 189976, truthful, baseline, 36.24445, 0.696106, -32.72559, 0.03105164, 0.1522217, 0.987854, 2.77327, 1, -31.72537, 2.703217, -29.58351, 0.06263733, 0.1468506, 0.9871674, 2.701904, 1
989159, 189977, truthful, baseline, 36.24657, 0.6960449, -32.70988, 0.02998352, 0.1517334, 0.9879608, 2.763092, 1, -31.72105, 2.700241, -29.54918, 0.06173706, 0.1460266, 0.9873505, 2.702698, 1
989168, 189978, truthful, baseline, 36.248, 0.6960449, -32.68385, 0.02981567, 0.150589, 0.9881439, 2.756729, 1, -31.7198, 2.700241, -29.53578, 0.06147766, 0.1455688, 0.9874268, 2.702545, 1
989184, 189980, truthful, baseline, 36.248, 0.6960449, -32.68385, 0.02964783, 0.151123, 0.9880676, 2.757004, 1, -31.71906, 2.700241, -29.53578, 0.06115723, 0.1474609, 0.9871674, 2.689178, 1
989193, 189981, truthful, baseline, 36.248, 0.6960449, -32.68385, 0.02937317, 0.1511383, 0.9880676, 2.754745, 1, -31.71906, 2.700241, -29.53578, 0.06112671, 0.1473999, 0.9871826, 2.683167, 1
989201, 189982, truthful, baseline, 36.248, 0.6960449, -32.68385, 0.02937317, 0.1511383, 0.9880676, 2.754745, 1, -31.71906, 2.700241, -29.53578, 0.06114197, 0.1486206, 0.9869995, 2.683731, 1
989218, 189984, truthful, baseline, 36.248, 0.696106, -32.68385, 0.02967834, 0.1512604, 0.9880371, 2.750488, 1, -31.71906, 2.700241, -29.53578, 0.06030273, 0.1498108, 0.9868622, 2.671555, 1
989226, 189985, truthful, baseline, 36.248, 0.6997681, -32.68385, 0.02850342, 0.1505127, 0.9881897, 2.754395, 1, -31.71906, 2.706314, -29.54749, 0.05996704, 0.149704, 0.986908, 2.661362, 1
989234, 189986, truthful, baseline, 36.24684, 0.7038422, -32.69463, 0.02870178, 0.1500702, 0.9882507, 2.756271, 1, -31.71906, 2.706421, -29.54918, 0.05828857, 0.1497803, 0.9869843, 2.64949, 1
989251, 189988, truthful, baseline, 36.24361, 0.7043304, -32.69804, 0.02915955, 0.1501312, 0.9882202, 2.749008, 1, -31.72517, 2.717789, -29.58258, 0.05863953, 0.1490784, 0.9870758, 2.638336, 1
989259, 189989, truthful, baseline, 36.24292, 0.7072754, -32.70128, 0.02900696, 0.1496735, 0.9882965, 2.748672, 1, -31.72786, 2.728561, -29.61223, 0.05775452, 0.1492615, 0.9871063, 2.637833, 1
989268, 189990, truthful, baseline, 36.24049, 0.7118378, -32.71304, 0.02952576, 0.1498871, 0.9882507, 2.749374, 1, -31.7299, 2.730865, -29.6232, 0.05818176, 0.1493835, 0.9870605, 2.636688, 1
989284, 189992, truthful, baseline, 36.23714, 0.7137604, -32.71803, 0.02835083, 0.1492462, 0.9883881, 2.748749, 1, -31.73674, 2.735107, -29.64594, 0.05941772, 0.149353, 0.9869843, 2.635849, 1
989293, 189993, truthful, baseline, 36.23573, 0.7187195, -32.73335, 0.02854919, 0.149353, 0.9883575, 2.756683, 1, -31.73959, 2.735886, -29.65231, 0.0582428, 0.1494904, 0.98703, 2.631744, 1
989301, 189994, truthful, baseline, 36.23393, 0.7187195, -32.73778, 0.02944946, 0.1502533, 0.988205, 2.763321, 1, -31.74263, 2.738342, -29.66327, 0.05854797, 0.1499634, 0.9869537, 2.6315, 1
989318, 189996, truthful, baseline, 36.23177, 0.7187195, -32.73778, 0.02981567, 0.1496735, 0.9882813, 2.756912, 1, -31.74263, 2.738342, -29.66589, 0.05761719, 0.1497498, 0.98703, 2.631653, 1
989326, 189997, truthful, baseline, 36.2314, 0.7187195, -32.73778, 0.02989197, 0.1496735, 0.9882813, 2.756989, 1, -31.74263, 2.738342, -29.66589, 0.05854797, 0.149765, 0.9869843, 2.631607, 1
989334, 189998, truthful, baseline, 36.23096, 0.7187195, -32.73778, 0.02946472, 0.149704, 0.9882813, 2.762939, 1, -31.74263, 2.738342, -29.66589, 0.05764771, 0.1497345, 0.98703, 2.635605, 1
989351, 190000, truthful, baseline, 36.23096, 0.7187195, -32.73778, 0.02799988, 0.1501312, 0.988266, 2.756607, 1, -31.74263, 2.738312, -29.66589, 0.05854797, 0.149765, 0.9869843, 2.631607, 1
989359, 190001, truthful, baseline, 36.23096, 0.7177124, -32.73778, 0.02799988, 0.1503754, 0.9882202, 2.756424, 1, -31.74263, 2.737259, -29.66589, 0.05764771, 0.1494293, 0.9870758, 2.638489, 1
989368, 190002, truthful, baseline, 36.23096, 0.7146301, -32.72798, 0.0280304, 0.1504517, 0.988205, 2.756683, 1, -31.74135, 2.737259, -29.66589, 0.05740356, 0.149353, 0.9871063, 2.641327, 1
989384, 190004, truthful, baseline, 36.23096, 0.7144165, -32.72136, 0.02806091, 0.1495514, 0.9883423, 2.755142, 1, -31.74037, 2.733353, -29.6602, 0.05722046, 0.1499481, 0.98703, 2.644821, 1
989393, 190005, truthful, baseline, 36.23096, 0.7125397, -32.72006, 0.02775574, 0.1497955, 0.9883118, 2.747742, 1, -31.73656, 2.732452, -29.65009, 0.056427, 0.1495972, 0.9871216, 2.645554, 1
989401, 190006, truthful, baseline, 36.2317, 0.7125397, -32.72006, 0.02758789, 0.1497955, 0.988327, 2.747635, 1, -31.73587, 2.732452, -29.64754, 0.05636597, 0.1495819, 0.9871368, 2.662491, 1
