Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1087246, truthful, baseline, 3.045059, 2.997025
1087255, truthful, baseline, 3.053696, 3.000122
1087271, truthful, baseline, 3.095322, 2.99942
1087280, truthful, baseline, 3.062698, 3.000473
1087288, truthful, baseline, 3.058563, 3.003952
1087305, truthful, baseline, 3.064575, 3.006287
1087313, truthful, baseline, 3.066376, 3.006348
1087321, truthful, baseline, 3.064865, 3.01738
1087338, truthful, baseline, 3.059128, 3.028885
1087346, truthful, baseline, 3.054886, 3.019073
1087355, truthful, baseline, 3.060257, 3.018875
1087371, truthful, baseline, 3.065308, 3.029999
1087380, truthful, baseline, 3.056168, 3.019257
1087388, truthful, baseline, 3.056046, 3.019257
1087405, truthful, baseline, 3.035645, 3.019073
1087413, truthful, baseline, 3.035583, 3.00322
1087421, truthful, baseline, 3.002991, 2.997147
1087438, truthful, baseline, 2.993546, 2.96669
1087446, truthful, baseline, 2.979416, 2.949081
1087455, truthful, baseline, 2.979111, 2.938049
1087471, truthful, baseline, 2.960388, 2.908539
1087480, truthful, baseline, 2.957199, 2.870407
1087488, truthful, baseline, 2.938538, 2.865738
1087505, truthful, baseline, 2.938416, 2.865707
1087513, truthful, baseline, 2.936737, 2.864639
1087521, truthful, baseline, 2.932999, 2.864929
1087538, truthful, baseline, 2.874451, 2.854691
1087546, truthful, baseline, 2.87146, 2.849487
1087555, truthful, baseline, 2.868927, 2.836334
1087571, truthful, baseline, 2.865707, 2.833679
1087580, truthful, baseline, 2.86348, 2.833557
1087588, truthful, baseline, 2.861465, 2.836472
1087605, truthful, baseline, 2.857117, 2.783295
1087613, truthful, baseline, 2.838409, 2.77977
1087621, truthful, baseline, 2.832352, 2.768738
1087638, truthful, baseline, 2.827576, 2.741653
1087646, truthful, baseline, 2.813736, 2.741791
1087655, truthful, baseline, 2.800369, 2.727875
1087671, truthful, baseline, 2.798996, 2.722168
1087680, truthful, baseline, 2.799561, 2.722916
1087688, truthful, baseline, 2.798309, 2.716843
1087705, truthful, baseline, 2.784271, 2.708298
1087713, truthful, baseline, 2.783951, 2.705124
1087721, truthful, baseline, 2.777222, 2.702362
1087738, truthful, baseline, 2.776138, 2.678162
1087746, truthful, baseline, 2.776306, 2.677643
1087755, truthful, baseline, 2.77063, 2.67627
1087771, truthful, baseline, 2.759338, 2.673141
1087780, truthful, baseline, 2.759323, 2.673096
1087788, truthful, baseline, 2.745331, 2.664932
1087805, truthful, baseline, 2.739227, 2.663101
1087813, truthful, baseline, 2.738663, 2.647171
1087821, truthful, baseline, 2.739777, 2.63826
1087838, truthful, baseline, 2.739853, 2.626984
1087846, truthful, baseline, 2.681747, 2.623367
1087855, truthful, baseline, 2.681946, 2.62262
1087871, truthful, baseline, 2.70491, 2.675247
1087880, truthful, baseline, 2.722473, 2.646912
1087888, truthful, baseline, 2.702988, 2.624893
1087905, truthful, baseline, 2.637253, 2.63797
1087913, truthful, baseline, 2.618088, 2.608368
1087921, truthful, baseline, 2.639786, 2.62085
1087938, truthful, baseline, 2.642166, 2.612885
1087946, truthful, baseline, 2.661301, 2.609085
1087955, truthful, baseline, 2.66925, 2.608932
1087971, truthful, baseline, 2.64241, 2.606583
1087980, truthful, baseline, 2.635468, 2.608566
1087988, truthful, baseline, 2.648529, 2.606476
1088005, truthful, baseline, 2.648331, 2.606476
1088013, truthful, baseline, 2.635223, 2.604141
1088021, truthful, baseline, 2.622421, 2.591232
1088038, truthful, baseline, 2.635757, 2.604233
1088046, truthful, baseline, 2.622543, 2.59111
1088055, truthful, baseline, 2.61792, 2.591141
1088071, truthful, baseline, 2.61116, 2.59137
1088080, truthful, baseline, 2.606964, 2.591385
1088088, truthful, baseline, 2.601761, 2.591385
1088105, truthful, baseline, 2.599533, 2.578827
1088113, truthful, baseline, 2.599411, 2.57869
1088121, truthful, baseline, 2.599365, 2.575897
1088138, truthful, baseline, 2.596786, 2.576782
1088146, truthful, baseline, 2.596817, 2.577484
1088155, truthful, baseline, 2.59668, 2.577805
1088171, truthful, baseline, 2.603699, 2.575912
1088180, truthful, baseline, 2.603683, 2.570633
1088188, truthful, baseline, 2.605453, 2.570541
1088205, truthful, baseline, 2.604065, 2.570923
1088213, truthful, baseline, 2.605804, 2.571075
1088221, truthful, baseline, 2.605896, 2.570969
1088238, truthful, baseline, 2.601517, 2.573135
1088246, truthful, baseline, 2.600235, 2.576782
1088255, truthful, baseline, 2.600327, 2.576584
1088271, truthful, baseline, 2.600418, 2.580933
1088279, truthful, baseline, 2.59906, 2.573822
1088288, truthful, baseline, 2.598633, 2.573883
1088304, truthful, baseline, 2.597794, 2.578751
1088313, truthful, baseline, 2.598114, 2.578766
1088321, truthful, baseline, 2.596817, 2.580902
1088338, truthful, baseline, 2.596802, 2.580582
1088346, truthful, baseline, 2.596909, 2.580078
1088354, truthful, baseline, 2.596313, 2.58606
1088371, truthful, baseline, 2.591309, 2.58049
1088379, truthful, baseline, 2.590378, 2.578445
1088388, truthful, baseline, 2.59053, 2.580795
1088404, truthful, baseline, 2.589203, 2.577545
1088413, truthful, baseline, 2.589722, 2.577087
1088421, truthful, baseline, 2.58931, 2.56694
1088438, truthful, baseline, 2.568222, 2.566833
1088446, truthful, baseline, 2.577194, 2.566696
1088454, truthful, baseline, 2.589325, 2.570496
1088471, truthful, baseline, 2.577438, 2.570038
1088479, truthful, baseline, 2.577347, 2.569839
1088488, truthful, baseline, 2.577286, 2.569733
1088504, truthful, baseline, 2.57692, 2.582916
1088513, truthful, baseline, 2.576904, 2.570328
1088521, truthful, baseline, 2.577438, 2.587265
1088538, truthful, baseline, 2.547623, 2.595642
1088546, truthful, baseline, 2.707581, 2.603424
1088554, truthful, baseline, 2.555801, 2.594803
1088571, truthful, baseline, 2.644531, 2.605804
1088579, truthful, baseline, 2.63205, 2.54892
1088588, truthful, baseline, 2.702957, 2.603363
1088604, truthful, baseline, 2.602509, -1
1088613, truthful, baseline, -1, -1
1088621, truthful, baseline, -1, -1
1088638, truthful, baseline, -1, -1
1088646, truthful, baseline, -1, -1
1088654, truthful, baseline, -1, -1
1088671, truthful, baseline, -1, -1
1088679, truthful, baseline, -1, 2.201431
1088688, truthful, baseline, -1, 2.313354
1088704, truthful, baseline, 2.71962, 2.505005
1088713, truthful, baseline, 2.554443, 2.672394
1088721, truthful, baseline, 2.649506, 2.586243
1088738, truthful, baseline, 2.760925, 2.778351
1088746, truthful, baseline, 2.742935, 2.693573
1088754, truthful, baseline, 2.777359, 2.841125
1088771, truthful, baseline, 2.687164, 2.667221
1088779, truthful, baseline, 2.66893, 2.661911
1088788, truthful, baseline, 2.764496, 2.648834
1088804, truthful, baseline, 2.760468, 2.641403
1088813, truthful, baseline, 2.817139, 2.642914
1088821, truthful, baseline, 2.779358, 2.617188
1088838, truthful, baseline, 2.762711, 2.678101
1088846, truthful, baseline, 2.812424, 2.646088
1088854, truthful, baseline, 2.82045, 2.713501
1088871, truthful, baseline, 2.78035, 2.730881
1088879, truthful, baseline, 2.769196, 2.784653
1088887, truthful, baseline, 2.782806, 2.688889
1088904, truthful, baseline, 2.797714, 2.667267
1088912, truthful, baseline, 2.799438, 2.702011
1088921, truthful, baseline, 2.796661, 2.705978
1088937, truthful, baseline, 2.7836, 2.716599
1088946, truthful, baseline, 2.773087, 2.723572
1088954, truthful, baseline, 2.784485, 2.730972
1088971, truthful, baseline, 2.784668, 2.737045
1088979, truthful, baseline, 2.773331, 2.739288
1088987, truthful, baseline, 2.773514, 2.741653
1089004, truthful, baseline, 2.799561, 2.758987
1089012, truthful, baseline, 2.79921, 2.745895
1089021, truthful, baseline, 2.807739, 2.760529
1089037, truthful, baseline, 2.807602, 2.774292
1089046, truthful, baseline, 2.734833, 2.774414
1089054, truthful, baseline, 2.854462, 2.78125
1089071, truthful, baseline, 2.8181, 2.785095
1089079, truthful, baseline, 2.857269, 2.788605
1089087, truthful, baseline, 2.848007, 2.788513
1089104, truthful, baseline, 2.843155, 2.794022
1089112, truthful, baseline, 2.839386, 2.794083
1089121, truthful, baseline, 2.822525, 2.793289
1089138, truthful, baseline, 2.821869, 2.816605
1089146, truthful, baseline, 2.805038, 2.746521
1089154, truthful, baseline, 2.796585, 2.773117
1089171, truthful, baseline, 2.801758, 2.765167
1089179, truthful, baseline, 2.798553, 2.747543
1089188, truthful, baseline, 2.787949, 2.750854
1089204, truthful, baseline, 2.783783, 2.746048
1089213, truthful, baseline, 2.774353, 2.742584
1089221, truthful, baseline, 2.763733, 2.746552
1089238, truthful, baseline, 2.740585, 2.743607
1089246, truthful, baseline, 2.736725, 2.74231
1089254, truthful, baseline, 2.740738, 2.740555
1089271, truthful, baseline, 2.737518, 2.729935
1089279, truthful, baseline, 2.741638, 2.723953
1089288, truthful, baseline, 2.738159, 2.712677
1089304, truthful, baseline, 2.721771, 2.703339
1089313, truthful, baseline, 2.712952, 2.701172
1089321, truthful, baseline, 2.710922, 2.701111
1089338, truthful, baseline, 2.698807, 2.701035
1089346, truthful, baseline, 2.700012, 2.683777
1089354, truthful, baseline, 2.700928, 2.683884
1089371, truthful, baseline, 2.706635, 2.66301
1089379, truthful, baseline, 2.706696, 2.649109
1089388, truthful, baseline, 2.700623, 2.638962
1089404, truthful, baseline, 2.678894, 2.63916
1089413, truthful, baseline, 2.678421, 2.638687
1089421, truthful, baseline, 2.676895, 2.638535
1089438, truthful, baseline, 2.676926, 2.634995
1089446, truthful, baseline, 2.674286, 2.635422
1089454, truthful, baseline, 2.675903, 2.635391
1089471, truthful, baseline, 2.675781, 2.627716
1089479, truthful, baseline, 2.673431, 2.62117
1089487, truthful, baseline, 2.673416, 2.621063
1089504, truthful, baseline, 2.672348, 2.610718
1089512, truthful, baseline, 2.672653, 2.610962
1089521, truthful, baseline, 2.673447, 2.610992
1089537, truthful, baseline, 2.676056, 2.617355
1089546, truthful, baseline, 2.676086, 2.610977
1089554, truthful, baseline, 2.692078, 2.617493
1089571, truthful, baseline, 2.691895, 2.649765
1089579, truthful, baseline, 2.682861, 2.649872
1089587, truthful, baseline, 2.676239, 2.64975
1089604, truthful, baseline, 2.683472, 2.651093
1089612, truthful, baseline, 2.683273, 2.651276
1089621, truthful, baseline, 2.693558, 2.650742
1089637, truthful, baseline, 2.683731, 2.650635
1089646, truthful, baseline, 2.683731, 2.650894
1089654, truthful, baseline, 2.683731, 2.65329
1089671, truthful, baseline, 2.684021, 2.662872
1089679, truthful, baseline, 2.683929, 2.666016
1089687, truthful, baseline, 2.683929, 2.666046
1089704, truthful, baseline, 2.700409, 2.666595
1089712, truthful, baseline, 2.70018, 2.678894
1089721, truthful, baseline, 2.708313, 2.666046
1089737, truthful, baseline, 2.707458, 2.663132
1089746, truthful, baseline, 2.700439, 2.663086
1089754, truthful, baseline, 2.707031, 2.66745
1089771, truthful, baseline, 2.710815, 2.667114
1089779, truthful, baseline, 2.708252, 2.686249
1089787, truthful, baseline, 2.716064, 2.695633
1089804, truthful, baseline, 2.715576, 2.695694
1089812, truthful, baseline, 2.761139, 2.672333
1089821, truthful, baseline, 2.733276, 2.762589
1089837, truthful, baseline, 2.770798, 2.717346
1089846, truthful, baseline, 2.74501, 2.733139
1089854, truthful, baseline, 2.751831, 2.725769
1089871, truthful, baseline, 2.751862, 2.742294
1089879, truthful, baseline, 2.745636, 2.751511
1089887, truthful, baseline, 2.751877, 2.742401
1089904, truthful, baseline, 2.752655, 2.742386
1089912, truthful, baseline, 2.746399, 2.745056
1089921, truthful, baseline, 2.746643, 2.739319
1089937, truthful, baseline, 2.746124, 2.738327
1089946, truthful, baseline, 2.745285, 2.733032
1089954, truthful, baseline, 2.745438, 2.73204
1089971, truthful, baseline, 2.743744, 2.727417
1089979, truthful, baseline, 2.721634, 2.727234
1089987, truthful, baseline, 2.721741, 2.727249
1090004, truthful, baseline, 2.721741, 2.706131
1090012, truthful, baseline, 2.722, 2.70491
1090021, truthful, baseline, 2.722092, 2.713104
1090037, truthful, baseline, 2.72348, 2.704758
1090046, truthful, baseline, 2.728882, 2.705536
1090054, truthful, baseline, 2.729462, 2.713882
1090071, truthful, baseline, 2.729568, 2.713028
1090079, truthful, baseline, 2.734604, 2.703888
1090087, truthful, baseline, 2.729279, 2.703918
1090104, truthful, baseline, 2.735382, 2.713058
1090112, truthful, baseline, 2.73497, 2.713104
1090121, truthful, baseline, 2.746063, 2.713272
1090137, truthful, baseline, 2.745392, 2.726349
1090146, truthful, baseline, 2.745605, 2.726303
1090154, truthful, baseline, 2.745728, 2.729065
1090171, truthful, baseline, 2.739609, 2.727921
1090179, truthful, baseline, 2.753616, 2.725143
1090187, truthful, baseline, 2.753769, 2.71199
1090204, truthful, baseline, 2.743134, 2.727692
1090212, truthful, baseline, 2.742401, 2.72876
1090221, truthful, baseline, 2.738693, 2.728775
1090237, truthful, baseline, 2.738571, 2.728561
1090246, truthful, baseline, 2.738602, 2.728653
1090254, truthful, baseline, 2.738403, 2.728683
1090271, truthful, baseline, 2.743164, 2.729584
1090279, truthful, baseline, 2.748169, 2.730576
1090287, truthful, baseline, 2.747787, 2.742035
1090304, truthful, baseline, 2.748016, 2.756393
1090312, truthful, baseline, 2.760513, 2.756042
1090321, truthful, baseline, 2.761505, 2.756226
1090337, truthful, baseline, 2.760834, 2.764114
1090346, truthful, baseline, 2.774155, 2.764236
1090354, truthful, baseline, 2.786484, 2.760986
1090371, truthful, baseline, 2.786407, 2.764206
1090379, truthful, baseline, 2.786407, 2.764175
1090387, truthful, baseline, 2.78537, 2.764145
1090404, truthful, baseline, 2.785294, 2.760544
1090412, truthful, baseline, 2.785385, 2.743134
1090421, truthful, baseline, 2.785294, 2.743164
1090437, truthful, baseline, 2.785675, 2.720428
1090446, truthful, baseline, 2.774399, 2.73407
1090454, truthful, baseline, 2.753265, 2.734268
1090471, truthful, baseline, 2.7341, 2.720825
1090479, truthful, baseline, 2.734222, 2.720322
1090487, truthful, baseline, 2.734085, 2.72052
1090504, truthful, baseline, 2.734207, 2.720581
1090512, truthful, baseline, 2.734283, 2.724487
1090521, truthful, baseline, 2.740112, 2.724487
1090537, truthful, baseline, 2.742432, 2.724518
1090546, truthful, baseline, 2.742538, 2.724365
1090554, truthful, baseline, 2.742767, 2.725449
1090571, truthful, baseline, 2.743774, 2.714371
1090579, truthful, baseline, 2.74379, 2.714233
1090587, truthful, baseline, 2.744583, 2.715607
1090604, truthful, baseline, 2.764389, 2.713074
1090612, truthful, baseline, 2.764542, 2.713257
1090621, truthful, baseline, 2.763763, 2.71405
1090637, truthful, baseline, 2.784851, 2.696045
1090646, truthful, baseline, 2.78511, 2.691025
1090654, truthful, baseline, 2.763016, 2.690842
1090671, truthful, baseline, 2.74411, 2.694717
1090679, truthful, baseline, 2.744171, 2.694748
1090687, truthful, baseline, 2.744202, 2.689178
1090704, truthful, baseline, 2.762894, 2.688965
1090712, truthful, baseline, 2.756409, 2.67601
1090721, truthful, baseline, 2.7397, 2.6763
1090737, truthful, baseline, 2.739822, 2.676498
1090746, truthful, baseline, 2.736374, 2.676758
1090754, truthful, baseline, 2.725693, 2.683411
1090771, truthful, baseline, 2.713394, 2.683411
1090779, truthful, baseline, 2.713394, 2.67659
1090787, truthful, baseline, 2.713455, 2.676376
1090804, truthful, baseline, 2.736969, 2.683533
1090812, truthful, baseline, 2.756348, 2.683105
1090821, truthful, baseline, 2.756256, 2.697662
1090837, truthful, baseline, 2.756409, 2.697418
1090846, truthful, baseline, 2.763901, 2.696304
1090854, truthful, baseline, 2.756897, 2.696304
1090871, truthful, baseline, 2.767654, 2.696518
1090879, truthful, baseline, 2.767593, 2.696518
1090887, truthful, baseline, 2.767853, 2.686127
1090904, truthful, baseline, 2.76709, 2.685593
1090912, truthful, baseline, 2.767181, 2.665543
1090921, truthful, baseline, 2.770599, 2.665405
1090937, truthful, baseline, 2.746338, 2.686569
1090946, truthful, baseline, 2.742844, 2.687134
1090954, truthful, baseline, 2.742432, 2.681641
1090971, truthful, baseline, 2.742371, 2.687454
1090979, truthful, baseline, 2.742111, 2.687485
1090987, truthful, baseline, 2.745483, 2.681534
1091004, truthful, baseline, 2.750137, 2.681564
1091012, truthful, baseline, 2.750061, 2.667053
1091020, truthful, baseline, 2.744354, 2.666962
1091037, truthful, baseline, 2.744522, 2.681839
1091045, truthful, baseline, 2.742462, 2.681747
1091054, truthful, baseline, 2.744873, 2.668533
1091070, truthful, baseline, 2.744324, 2.668533
1091079, truthful, baseline, 2.732834, 2.668442
1091087, truthful, baseline, 2.732788, 2.663712
1091104, truthful, baseline, 2.732727, 2.667999
1091112, truthful, baseline, 2.71347, 2.677048
1091120, truthful, baseline, 2.707962, 2.677338
1091137, truthful, baseline, 2.699554, 2.689835
1091145, truthful, baseline, 2.708191, 2.689865
1091154, truthful, baseline, 2.707565, 2.689621
1091170, truthful, baseline, 2.706604, 2.689102
1091179, truthful, baseline, 2.706451, 2.688522
1091187, truthful, baseline, 2.706589, 2.680817
1091204, truthful, baseline, 2.710983, 2.660812
1091212, truthful, baseline, 2.711288, 2.68132
1091220, truthful, baseline, 2.711624, 2.688629
1091237, truthful, baseline, 2.715469, 2.663055
1091245, truthful, baseline, 2.716888, 2.660263
1091254, truthful, baseline, 2.720093, 2.646393
1091270, truthful, baseline, 2.715515, 2.634399
1091279, truthful, baseline, 2.712982, 2.622223
1091287, truthful, baseline, 2.713699, 2.622482
1091304, truthful, baseline, 2.71434, 2.622238
1091312, truthful, questioning, 2.709946, 2.60762
1091320, truthful, questioning, 2.710571, 2.597717
1091337, truthful, questioning, 2.692108, 2.597321
1091345, truthful, questioning, 2.69046, 2.597092
1091354, truthful, questioning, 2.683258, 2.597519
1091370, truthful, questioning, 2.682968, 2.597061
1091379, truthful, questioning, 2.676285, 2.603256
1091387, truthful, questioning, 2.66571, 2.607315
1091404, truthful, questioning, 2.664795, 2.603455
1091412, truthful, questioning, 2.647491, 2.603317
1091420, truthful, questioning, 2.647095, 2.603012
1091437, truthful, questioning, 2.635742, 2.602478
1091445, truthful, questioning, 2.635345, 2.613205
1091454, truthful, questioning, 2.63533, 2.613022
1091470, truthful, questioning, 2.634506, 2.624771
1091479, truthful, questioning, 2.635666, 2.612823
1091487, truthful, questioning, 2.639526, 2.62468
1091504, truthful, questioning, 2.634537, 2.644058
1091512, truthful, questioning, 2.634659, 2.624176
1091520, truthful, questioning, 2.639999, 2.624023
1091537, truthful, questioning, 2.647186, 2.62355
1091545, truthful, questioning, 2.651077, 2.611008
1091554, truthful, questioning, 2.650833, 2.610977
1091570, truthful, questioning, 2.677032, 2.610977
1091579, truthful, questioning, 2.675919, 2.612259
1091587, truthful, questioning, 2.675491, 2.61113
1091604, truthful, questioning, 2.673355, 2.611282
1091612, truthful, questioning, 2.668427, 2.611115
1091620, truthful, questioning, 2.668427, 2.607651
1091637, truthful, questioning, 2.668274, 2.599213
1091645, truthful, questioning, 2.648972, 2.606049
1091654, truthful, questioning, 2.648483, 2.605774
1091670, truthful, questioning, 2.649353, 2.605637
1091679, truthful, questioning, 2.650208, 2.604416
1091687, truthful, questioning, 2.650024, 2.60434
1091704, truthful, questioning, 2.64827, 2.59819
1091712, truthful, questioning, 2.645203, 2.597809
1091720, truthful, questioning, 2.645309, 2.597549
1091737, truthful, questioning, 2.645432, 2.592331
1091745, truthful, questioning, 2.648926, 2.59761
1091754, truthful, questioning, 2.6465, 2.5923
1091770, truthful, questioning, 2.646484, 2.566452
1091779, truthful, questioning, 2.648773, 2.566589
1091787, truthful, questioning, 2.646576, 2.566528
1091804, truthful, questioning, 2.623901, 2.566162
1091812, truthful, questioning, 2.616425, 2.567368
1091820, truthful, questioning, 2.615616, 2.565994
1091837, truthful, questioning, 2.60997, 2.604767
1091845, truthful, questioning, 2.610016, 2.572723
1091854, truthful, questioning, 2.69519, 2.585403
1091870, truthful, questioning, 2.565689, 2.583008
1091879, truthful, questioning, 2.63623, 2.627014
1091887, truthful, questioning, 2.574814, 2.581757
1091904, truthful, questioning, -1, -1
1091912, truthful, questioning, -1, -1
1091920, truthful, questioning, -1, -1
1091937, truthful, questioning, -1, -1
1091945, truthful, questioning, -1, -1
1091954, truthful, questioning, -1, -1
1091970, truthful, questioning, -1, -1
1091979, truthful, questioning, -1, -1
1091987, truthful, questioning, -1, -1
1092004, truthful, questioning, -1, -1
1092012, truthful, questioning, -1, -1
1092020, truthful, questioning, -1, -1
1092029, truthful, questioning, -1, -1
1092045, truthful, questioning, 2.605377, 2.535431
1092054, truthful, questioning, 2.592087, 2.613098
1092070, truthful, questioning, 2.536682, 2.698654
1092079, truthful, questioning, 2.552246, 2.687057
1092087, truthful, questioning, 2.528091, 2.648865
1092104, truthful, questioning, 2.558075, 2.649628
1092112, truthful, questioning, 2.558044, 2.684494
1092120, truthful, questioning, 2.659073, 2.595749
1092137, truthful, questioning, 2.57782, 2.64566
1092145, truthful, questioning, 2.532303, 2.578705
1092154, truthful, questioning, 2.590546, 2.57692
1092170, truthful, questioning, 2.637817, 2.612411
1092179, truthful, questioning, 2.616425, 2.605865
1092187, truthful, questioning, 2.621033, 2.604553
1092204, truthful, questioning, 2.647644, 2.627014
1092212, truthful, questioning, 2.647781, 2.643875
1092220, truthful, questioning, 2.677505, 2.659393
1092237, truthful, questioning, 2.647263, 2.628021
1092245, truthful, questioning, 2.631638, 2.644867
1092254, truthful, questioning, 2.636948, 2.628845
1092270, truthful, questioning, 2.655594, 2.659332
1092279, truthful, questioning, 2.668655, 2.645157
1092287, truthful, questioning, 2.681519, 2.682617
1092304, truthful, questioning, 2.68338, 2.789459
1092312, truthful, questioning, 2.689316, 2.717026
1092320, truthful, questioning, 2.675385, 2.733765
1092337, truthful, questioning, 2.696426, 2.734604
1092345, truthful, questioning, 2.701385, 2.709427
1092354, truthful, questioning, 2.69455, 2.684006
1092370, truthful, questioning, 2.679871, 2.683655
1092379, truthful, questioning, 2.686752, 2.665924
1092387, truthful, questioning, 2.693573, 2.683655
1092404, truthful, questioning, 2.693481, 2.673492
1092412, truthful, questioning, 2.688568, 2.678314
1092420, truthful, questioning, 2.6875, 2.673309
1092437, truthful, questioning, 2.679428, 2.661957
1092445, truthful, questioning, 2.686127, 2.662109
1092454, truthful, questioning, 2.672043, 2.648346
1092462, truthful, questioning, 2.670807, 2.653931
1092479, truthful, questioning, 2.651398, 2.648621
1092487, truthful, questioning, 2.660477, 2.64856
1092504, truthful, questioning, 2.648468, 2.658508
1092512, truthful, questioning, 2.648087, 2.657196
1092520, truthful, questioning, 2.647995, 2.660339
1092537, truthful, questioning, 2.647339, 2.653076
1092545, truthful, questioning, 2.646225, 2.651764
1092553, truthful, questioning, 2.647095, 2.644791
1092570, truthful, questioning, 2.648804, 2.640762
1092578, truthful, questioning, 2.654205, 2.65181
1092587, truthful, questioning, 2.663361, 2.651764
1092595, truthful, questioning, 2.690628, 2.661407
1092612, truthful, questioning, 2.69426, 2.661682
1092620, truthful, questioning, 2.694733, 2.654358
1092637, truthful, questioning, 2.702133, 2.680389
1092645, truthful, questioning, 2.703262, 2.665665
1092653, truthful, questioning, 2.707474, 2.680099
1092670, truthful, questioning, 2.715485, 2.685333
1092678, truthful, questioning, 2.717117, 2.686676
1092687, truthful, questioning, 2.718719, 2.68602
1092695, truthful, questioning, 2.728043, 2.690781
1092712, truthful, questioning, 2.728683, 2.691208
1092720, truthful, questioning, 2.734009, 2.69545
1092737, truthful, questioning, 2.734192, 2.713928
1092745, truthful, questioning, 2.7397, 2.721832
1092753, truthful, questioning, 2.739578, 2.722092
1092770, truthful, questioning, 2.741257, 2.727417
1092778, truthful, questioning, 2.740753, 2.72731
1092787, truthful, questioning, 2.738846, 2.738907
1092795, truthful, questioning, 2.738937, 2.728928
1092812, truthful, questioning, 2.737396, 2.727325
1092820, truthful, questioning, 2.733597, 2.721222
1092837, truthful, questioning, 2.73587, 2.727173
1092845, truthful, questioning, 2.73439, 2.729034
