Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1115957, truthful, baseline, 2.588211, 2.553131
1115965, truthful, baseline, 2.588028, 2.553146
1115973, truthful, baseline, 2.587616, 2.553177
1115990, truthful, baseline, 2.584518, 2.533066
1115998, truthful, baseline, 2.592117, 2.54097
1116007, truthful, baseline, 2.592117, 2.545197
1116023, truthful, baseline, 2.591599, 2.541275
1116032, truthful, baseline, 2.587173, 2.540802
1116040, truthful, baseline, 2.572128, 2.540924
1116057, truthful, baseline, 2.588394, 2.520706
1116065, truthful, baseline, 2.588226, 2.519592
1116073, truthful, baseline, 2.588425, 2.516647
1116090, truthful, baseline, 2.576675, 2.516129
1116098, truthful, baseline, 2.57782, 2.520615
1116107, truthful, baseline, 2.577621, 2.523987
1116123, truthful, baseline, 2.57579, 2.537247
1116132, truthful, baseline, 2.569412, 2.523941
1116140, truthful, baseline, 2.566635, 2.53714
1116157, truthful, baseline, 2.568542, 2.538345
1116165, truthful, baseline, 2.56839, 2.538467
1116173, truthful, baseline, 2.568436, 2.541519
1116190, truthful, baseline, 2.567535, 2.541168
1116198, truthful, baseline, 2.567566, 2.543732
1116207, truthful, baseline, 2.569138, 2.541275
1116223, truthful, baseline, 2.56926, 2.541611
1116232, truthful, baseline, 2.569733, 2.544205
1116240, truthful, baseline, 2.574753, 2.548264
1116257, truthful, baseline, 2.575027, 2.548645
1116265, truthful, baseline, 2.575333, 2.550735
1116273, truthful, baseline, 2.57547, 2.553894
1116290, truthful, baseline, 2.589737, 2.568771
1116298, truthful, baseline, 2.594452, 2.568741
1116307, truthful, baseline, 2.594467, 2.560974
1116323, truthful, baseline, 2.585098, 2.560654
1116332, truthful, baseline, 2.585052, 2.560257
1116340, truthful, baseline, 2.583206, 2.567139
1116357, truthful, baseline, 2.583557, 2.575836
1116365, truthful, baseline, 2.583572, 2.575531
1116373, truthful, baseline, 2.583801, 2.576843
1116390, truthful, baseline, 2.58371, 2.579727
1116398, truthful, baseline, 2.582855, 2.579514
1116407, truthful, baseline, 2.583008, 2.598831
1116423, truthful, baseline, 2.576935, 2.598495
1116432, truthful, baseline, 2.576172, 2.600418
1116440, truthful, baseline, 2.579193, 2.59874
1116457, truthful, baseline, 2.591858, 2.600204
1116465, truthful, baseline, 2.592651, 2.598816
1116473, truthful, baseline, 2.593018, 2.598862
1116490, truthful, baseline, 2.597794, 2.606522
1116498, truthful, baseline, 2.598969, 2.606537
1116507, truthful, baseline, 2.601425, 2.609726
1116523, truthful, baseline, 2.601578, 2.610718
1116532, truthful, baseline, 2.603073, 2.625748
1116540, truthful, baseline, 2.606293, 2.625977
1116557, truthful, baseline, 2.61412, 2.636475
1116565, truthful, baseline, 2.61438, 2.650864
1116573, truthful, baseline, 2.614899, 2.652771
1116590, truthful, baseline, 2.618881, 2.661392
1116598, truthful, baseline, 2.620514, 2.661819
1116607, truthful, baseline, 2.61882, 2.66539
1116623, truthful, baseline, 2.619034, 2.661926
1116632, truthful, baseline, 2.618805, 2.661575
1116640, truthful, baseline, 2.619247, 2.665253
1116657, truthful, baseline, 2.62854, 2.665512
1116665, truthful, baseline, 2.64241, 2.661423
1116673, truthful, baseline, 2.639252, 2.661499
1116690, truthful, baseline, 2.636139, 2.665466
1116698, truthful, baseline, 2.635666, 2.665482
1116707, truthful, baseline, 2.636276, 2.66806
1116723, truthful, baseline, 2.637054, 2.667877
1116732, truthful, baseline, 2.637054, 2.669296
1116748, truthful, baseline, 2.635162, 2.671997
1116757, truthful, baseline, 2.620087, 2.675842
1116765, truthful, baseline, 2.613678, 2.671829
1116773, truthful, baseline, 2.613678, 2.669128
1116790, truthful, baseline, 2.601791, 2.668625
1116798, truthful, baseline, 2.602097, 2.668152
1116807, truthful, baseline, 2.605103, 2.651321
1116823, truthful, baseline, 2.604462, 2.651596
1116832, truthful, baseline, 2.603806, 2.649689
1116840, truthful, baseline, 2.604034, 2.649933
1116857, truthful, baseline, 2.606659, 2.621765
1116865, truthful, baseline, 2.596481, 2.622131
1116873, truthful, baseline, 2.596466, 2.622574
1116890, truthful, baseline, 2.595062, 2.615494
1116898, truthful, baseline, 2.594437, 2.611786
1116906, truthful, baseline, 2.595276, 2.608612
1116923, truthful, baseline, 2.605591, 2.603149
1116931, truthful, baseline, 2.595963, 2.603439
1116940, truthful, baseline, 2.594772, 2.587265
1116956, truthful, baseline, 2.59491, 2.577805
1116965, truthful, baseline, 2.593094, 2.577866
1116973, truthful, baseline, 2.593002, 2.584351
1116990, truthful, baseline, 2.593307, 2.577957
1116998, truthful, baseline, 2.594315, 2.572601
1117006, truthful, baseline, 2.714111, 2.533554
1117023, truthful, baseline, 2.667618, 2.546402
1117031, truthful, baseline, 2.626923, 2.553665
1117040, truthful, baseline, 2.588058, 2.553192
1117056, truthful, baseline, 2.555283, 2.562042
1117065, truthful, baseline, 2.570877, 2.569794
1117073, truthful, baseline, 2.586426, 2.562363
1117090, truthful, baseline, 2.569275, 2.562424
1117098, truthful, baseline, 2.572983, 2.554932
1117106, truthful, baseline, 2.568451, 2.555481
1117123, truthful, baseline, 2.567917, 2.556168
1117131, truthful, baseline, 2.572037, 2.556305
1117140, truthful, baseline, 2.568756, 2.561478
1117156, truthful, baseline, 2.567108, 2.568405
1117165, truthful, baseline, 2.567108, 2.568497
1117173, truthful, baseline, 2.568237, 2.562531
1117190, truthful, baseline, 2.567535, 2.552353
1117198, truthful, baseline, 2.56691, 2.552307
1117206, truthful, baseline, 2.572723, 2.551346
1117223, truthful, baseline, 2.567413, 2.551819
1117231, truthful, baseline, 2.567459, 2.554947
1117240, truthful, baseline, 2.564758, 2.551682
1117256, truthful, baseline, 2.567932, 2.53804
1117265, truthful, baseline, 2.564453, 2.531693
1117273, truthful, baseline, 2.564453, 2.531555
1117290, truthful, baseline, 2.555634, 2.533752
1117298, truthful, baseline, 2.555054, 2.533325
1117306, truthful, baseline, 2.553406, 2.532608
1117323, truthful, baseline, 2.548737, 2.530182
1117331, truthful, baseline, 2.548599, 2.531677
1117340, truthful, baseline, 2.549438, 2.528824
1117356, truthful, baseline, 2.553696, 2.526627
1117365, truthful, baseline, 2.55394, 2.526611
1117373, truthful, baseline, 2.553986, 2.511307
1117390, truthful, baseline, 2.555084, 2.510605
1117398, truthful, baseline, 2.554733, 2.511185
1117406, truthful, baseline, 2.552216, 2.50766
1117423, truthful, baseline, 2.547989, 2.500458
1117431, truthful, baseline, 2.552719, 2.500763
1117440, truthful, baseline, 2.552643, 2.500626
1117456, truthful, baseline, 2.555389, 2.507416
1117465, truthful, baseline, 2.555344, 2.509949
1117473, truthful, baseline, 2.552383, 2.511017
1117490, truthful, baseline, 2.55542, 2.511673
1117498, truthful, baseline, 2.556076, 2.511841
1117506, truthful, baseline, 2.556061, 2.510925
1117523, truthful, baseline, 2.558899, 2.510971
1117531, truthful, baseline, 2.558655, 2.510742
1117540, truthful, baseline, 2.561447, 2.518188
1117556, truthful, baseline, 2.560944, 2.508377
1117565, truthful, baseline, 2.560944, 2.508316
1117573, truthful, baseline, 2.543839, 2.49881
1117590, truthful, baseline, 2.521042, 2.493698
1117598, truthful, baseline, 2.543549, 2.48941
1117606, truthful, baseline, 2.520828, 2.479218
1117623, truthful, baseline, 2.519806, 2.47699
1117631, truthful, baseline, 2.517654, 2.46962
1117640, truthful, baseline, 2.517685, 2.469757
1117656, truthful, baseline, 2.509933, 2.458771
1117665, truthful, baseline, 2.498596, 2.456665
1117673, truthful, baseline, 2.497955, 2.456879
1117690, truthful, baseline, 2.471985, 2.457245
1117698, truthful, baseline, 2.471985, 2.447006
1117706, truthful, baseline, 2.476913, 2.446518
1117723, truthful, baseline, 2.471634, 2.457809
1117731, truthful, baseline, 2.477097, 2.459991
1117740, truthful, baseline, 2.471985, 2.460648
1117756, truthful, baseline, 2.469864, 2.462784
1117765, truthful, baseline, 2.464066, 2.462021
1117773, truthful, baseline, 2.464279, 2.462662
1117790, truthful, baseline, 2.463959, 2.462448
1117798, truthful, baseline, 2.463364, 2.44899
1117806, truthful, baseline, 2.437302, 2.385345
1117823, truthful, baseline, 2.455902, 2.428589
1117831, truthful, baseline, 2.455429, 2.544769
1117848, truthful, baseline, 2.417786, -1
1117856, truthful, baseline, 2.410034, -1
1117865, truthful, baseline, -1, -1
1117881, truthful, baseline, -1, -1
1117890, truthful, baseline, -1, -1
1117898, truthful, baseline, -1, -1
1117915, truthful, baseline, -1, -1
1117923, truthful, baseline, -1, -1
1117931, truthful, baseline, -1, -1
1117948, truthful, baseline, -1, -1
1117956, truthful, baseline, -1, -1
1117965, truthful, baseline, -1, -1
1117981, truthful, baseline, -1, -1
1117990, truthful, baseline, -1, -1
1117998, truthful, baseline, -1, -1
1118006, truthful, baseline, -1, -1
1118023, truthful, baseline, -1, -1
1118031, truthful, baseline, -1, -1
1118040, truthful, baseline, -1, -1
1118056, truthful, baseline, -1, -1
1118065, truthful, baseline, 2.529419, -1
1118073, truthful, baseline, 2.488663, -1
1118090, truthful, baseline, 2.496521, -1
1118098, truthful, baseline, 2.472717, -1
1118106, truthful, baseline, 2.482178, 2.555542
1118123, truthful, baseline, 2.460342, 2.54306
1118131, truthful, baseline, 2.475952, 2.595352
1118140, truthful, baseline, 2.617706, 2.569183
1118156, truthful, baseline, 2.520447, 2.595154
1118165, truthful, baseline, 2.63501, 2.61795
1118173, truthful, baseline, 2.644302, 2.627396
1118190, truthful, baseline, 2.660248, 2.595291
1118198, truthful, baseline, 2.621567, 2.625366
1118206, truthful, baseline, 2.58902, 2.612411
1118223, truthful, baseline, 2.653671, 2.665482
1118231, truthful, baseline, 2.616104, 2.661179
1118240, truthful, baseline, 2.551376, 2.55983
1118256, truthful, baseline, 2.583405, 2.651077
1118265, truthful, baseline, 2.68959, 2.664185
1118273, truthful, baseline, 2.548218, 2.657944
1118290, truthful, baseline, 2.612549, 2.658646
1118298, truthful, baseline, 2.719482, 2.654358
1118306, truthful, baseline, 2.644089, 2.650421
1118323, truthful, baseline, 2.601273, 2.648911
1118331, truthful, baseline, 2.616104, 2.63443
1118340, truthful, baseline, 2.603897, 2.619614
1118356, truthful, baseline, 2.586304, 2.649796
1118365, truthful, baseline, 2.577332, 2.653824
1118373, truthful, baseline, 2.600784, 2.64975
1118390, truthful, baseline, 2.590652, 2.637192
1118398, truthful, baseline, 2.578217, 2.619843
1118406, truthful, baseline, 2.582306, 2.61972
1118423, truthful, baseline, 2.580811, 2.617126
1118431, truthful, baseline, 2.576797, 2.612259
1118439, truthful, baseline, 2.581284, 2.605759
1118456, truthful, baseline, 2.577133, 2.572723
1118464, truthful, baseline, 2.577652, 2.571014
1118473, truthful, baseline, 2.577408, 2.570282
1118489, truthful, baseline, 2.577637, 2.564072
1118498, truthful, baseline, 2.569778, 2.563965
1118506, truthful, baseline, 2.57814, 2.561844
1118523, truthful, baseline, 2.56987, 2.535919
1118531, truthful, baseline, 2.570099, 2.530014
1118539, truthful, baseline, 2.55629, 2.524124
1118556, truthful, baseline, 2.553406, 2.519836
1118564, truthful, baseline, 2.537643, 2.519791
1118573, truthful, baseline, 2.55307, 2.515701
1118589, truthful, baseline, 2.533218, 2.50737
1118598, truthful, baseline, 2.533875, 2.507339
1118606, truthful, baseline, 2.526749, 2.503342
1118623, truthful, baseline, 2.502121, 2.502853
1118631, truthful, baseline, 2.489304, 2.503098
1118639, truthful, baseline, 2.489166, 2.503128
1118656, truthful, baseline, 2.5, 2.49408
1118664, truthful, baseline, 2.500061, 2.493561
1118673, truthful, baseline, 2.499817, 2.493317
1118689, truthful, baseline, 2.517792, 2.492905
1118698, truthful, baseline, 2.507874, 2.49324
1118706, truthful, baseline, 2.517334, 2.488541
1118723, truthful, baseline, 2.517395, 2.484634
1118731, truthful, baseline, 2.517471, 2.483963
1118739, truthful, baseline, 2.509491, 2.483887
1118756, truthful, baseline, 2.519867, 2.483826
1118764, truthful, baseline, 2.52063, 2.483734
1118773, truthful, baseline, 2.520691, 2.483734
1118789, truthful, baseline, 2.52092, 2.480942
1118798, truthful, baseline, 2.540039, 2.486481
1118806, truthful, baseline, 2.540329, 2.480957
1118823, truthful, baseline, 2.54451, 2.481201
1118831, truthful, baseline, 2.544357, 2.482086
1118839, truthful, baseline, 2.547348, 2.484833
1118856, truthful, baseline, 2.544891, 2.489136
1118864, truthful, baseline, 2.544998, 2.496368
1118873, truthful, baseline, 2.52742, 2.499832
1118889, truthful, baseline, 2.527481, 2.497025
1118898, truthful, baseline, 2.527603, 2.497574
1118906, truthful, baseline, 2.527664, 2.501389
1118923, truthful, baseline, 2.521301, 2.500809
1118931, truthful, baseline, 2.521332, 2.50087
1118939, truthful, baseline, 2.526321, 2.505188
1118956, truthful, baseline, 2.526413, 2.505417
1118964, truthful, baseline, 2.520004, 2.503342
1118973, truthful, baseline, 2.52533, 2.502869
1118989, truthful, baseline, 2.520081, 2.499786
1118998, truthful, baseline, 2.525833, 2.495438
1119006, truthful, baseline, 2.524323, 2.499741
1119023, truthful, baseline, 2.523224, 2.501923
1119031, truthful, baseline, 2.524628, 2.502014
1119039, truthful, baseline, 2.524399, 2.502014
1119056, truthful, baseline, 2.524307, 2.502548
1119064, truthful, baseline, 2.5242, 2.502319
1119073, truthful, baseline, 2.52652, 2.505051
1119089, truthful, baseline, 2.526627, 2.515732
1119098, truthful, baseline, 2.52623, 2.51738
1119106, truthful, baseline, 2.526184, 2.517288
1119123, truthful, baseline, 2.546036, 2.52272
1119131, truthful, baseline, 2.545792, 2.534302
1119139, truthful, baseline, 2.552979, 2.537109
1119156, truthful, baseline, 2.546371, 2.539246
1119164, truthful, baseline, 2.554184, 2.539124
1119173, truthful, baseline, 2.554169, 2.538895
1119189, truthful, baseline, 2.543182, 2.537186
1119198, truthful, baseline, 2.54303, 2.5392
1119206, truthful, baseline, 2.547989, 2.538681
1119223, truthful, baseline, 2.548386, 2.537476
1119231, truthful, baseline, 2.548859, 2.538803
1119239, truthful, baseline, 2.556549, 2.551285
1119256, truthful, baseline, 2.600861, 2.55069
1119264, truthful, baseline, 2.558838, 2.589722
1119273, truthful, baseline, 2.585724, 2.557541
1119289, truthful, baseline, 2.619507, 2.614029
1119298, truthful, baseline, 2.628616, 2.611877
1119306, truthful, baseline, 2.622574, 2.614319
1119323, truthful, baseline, 2.621399, 2.609283
1119331, truthful, baseline, 2.619461, 2.61113
1119339, truthful, baseline, 2.621414, 2.61319
1119356, truthful, baseline, 2.623169, 2.613281
1119364, truthful, baseline, 2.629456, 2.621353
1119373, truthful, baseline, 2.63472, 2.62738
1119389, truthful, baseline, 2.634811, 2.629379
1119398, truthful, baseline, 2.634766, 2.629166
1119406, truthful, baseline, 2.639633, 2.633163
1119423, truthful, baseline, 2.634506, 2.633865
1119431, truthful, baseline, 2.640198, 2.633896
1119439, truthful, baseline, 2.642746, 2.641617
1119456, truthful, baseline, 2.646866, 2.644699
1119464, truthful, baseline, 2.648315, 2.644943
1119473, truthful, baseline, 2.648621, 2.664124
1119489, truthful, baseline, 2.651306, 2.694397
1119498, truthful, baseline, 2.651291, 2.694244
1119506, truthful, baseline, 2.658356, 2.693375
1119523, truthful, baseline, 2.669662, 2.737732
1119531, truthful, baseline, 2.669479, 2.737518
1119539, truthful, baseline, 2.680466, 2.742767
1119556, truthful, baseline, 2.684784, 2.757355
1119564, truthful, baseline, 2.684692, 2.757233
1119573, truthful, baseline, 2.700272, 2.757416
1119589, truthful, baseline, 2.704346, 2.761917
1119598, truthful, baseline, 2.704269, 2.768021
1119606, truthful, baseline, 2.718704, 2.758759
1119623, truthful, baseline, 2.705383, 2.765625
1119631, truthful, baseline, 2.7052, 2.780792
1119639, truthful, baseline, 2.705261, 2.765579
1119656, truthful, baseline, 2.718903, 2.780701
1119664, truthful, baseline, 2.70755, 2.782257
1119673, truthful, baseline, 2.707825, 2.782578
1119689, truthful, baseline, 2.707779, 2.78743
1119698, truthful, baseline, 2.706772, 2.783829
1119706, truthful, questioning, 2.71846, 2.787445
1119723, truthful, questioning, 2.718185, 2.783737
1119731, truthful, questioning, 2.712326, 2.783646
1119739, truthful, questioning, 2.717621, 2.783371
1119756, truthful, questioning, 2.718063, 2.779083
1119764, truthful, questioning, 2.717316, 2.782471
1119773, truthful, questioning, 2.716644, 2.781998
1119789, truthful, questioning, 2.728149, 2.792511
1119798, truthful, questioning, 2.720352, 2.792542
1119806, truthful, questioning, 2.72818, 2.792435
1119823, truthful, questioning, 2.755402, 2.795105
1119831, truthful, questioning, 2.754623, 2.792389
1119839, truthful, questioning, 2.760895, 2.794769
1119856, truthful, questioning, 2.764709, 2.807327
1119864, truthful, questioning, 2.760681, 2.794876
1119873, truthful, questioning, 2.75528, 2.80925
1119889, truthful, questioning, 2.755264, 2.809647
1119898, truthful, questioning, 2.754517, 2.810654
1119906, truthful, questioning, 2.735672, 2.823135
1119923, truthful, questioning, 2.707153, 2.823212
1119931, truthful, questioning, 2.707291, 2.810867
1119939, truthful, questioning, 2.707382, 2.774124
1119956, truthful, questioning, 2.702469, 2.773743
1119964, truthful, questioning, 2.702438, 2.772964
1119972, truthful, questioning, 2.702133, 2.764908
1119989, truthful, questioning, 2.702225, 2.764557
1119997, truthful, questioning, 2.702286, 2.76564
1120006, truthful, questioning, 2.702545, 2.762527
1120022, truthful, questioning, 2.708008, 2.763535
1120031, truthful, questioning, 2.708099, 2.762466
1120039, truthful, questioning, 2.708145, 2.764359
1120056, truthful, questioning, 2.708771, 2.765533
1120064, truthful, questioning, 2.694916, 2.762192
1120072, truthful, questioning, 2.695236, 2.76207
1120089, truthful, questioning, 2.69783, 2.757095
1120097, truthful, questioning, 2.712708, 2.757126
1120106, truthful, questioning, 2.698685, 2.75592
1120122, truthful, questioning, 2.699326, 2.738922
1120131, truthful, questioning, 2.683868, 2.707153
1120139, truthful, questioning, 2.684341, 2.611343
1120156, truthful, questioning, 2.74144, 2.722458
1120164, truthful, questioning, 2.770325, 2.687332
1120172, truthful, questioning, 2.843185, 2.719193
1120189, truthful, questioning, 2.610062, -1
1120197, truthful, questioning, -1, -1
1120206, truthful, questioning, -1, -1
1120222, truthful, questioning, -1, -1
1120231, truthful, questioning, -1, -1
1120239, truthful, questioning, -1, -1
1120256, truthful, questioning, 2.149048, 3.324677
1120264, truthful, questioning, -1, 3.977539
1120272, truthful, questioning, -1, 3.990448
1120289, truthful, questioning, -1, 1.940277
1120297, truthful, questioning, -1, 2.882584
1120306, truthful, questioning, 2.640854, 2.864365
1120322, truthful, questioning, 2.716354, 2.781143
1120331, truthful, questioning, 2.70401, 2.794601
1120339, truthful, questioning, 2.750305, 2.872604
1120356, truthful, questioning, 2.868118, 2.770172
1120364, truthful, questioning, 2.759888, 2.823318
1120372, truthful, questioning, 2.715042, 2.837372
1120389, truthful, questioning, 2.857666, 2.758621
1120397, truthful, questioning, 2.745819, 2.733688
1120406, truthful, questioning, 2.841141, 2.781219
1120422, truthful, questioning, 2.739792, 2.808548
1120431, truthful, questioning, 2.837204, 2.785599
1120439, truthful, questioning, 2.846741, 2.759354
1120456, truthful, questioning, 2.846649, 2.830933
1120464, truthful, questioning, 2.842056, 2.762238
1120472, truthful, questioning, 2.83992, 2.760605
1120489, truthful, questioning, 2.823029, 2.767868
1120497, truthful, questioning, 2.826263, 2.778519
1120506, truthful, questioning, 2.926987, 2.77803
1120522, truthful, questioning, 2.929352, 2.781067
1120531, truthful, questioning, 2.903015, 2.78154
1120539, truthful, questioning, 2.879166, 2.788574
1120556, truthful, questioning, 2.868683, 2.788773
1120564, truthful, questioning, 2.873657, 2.796158
1120572, truthful, questioning, 2.877533, 2.796539
1120589, truthful, questioning, 2.869263, 2.796936
1120597, truthful, questioning, 2.86795, 2.804962
1120606, truthful, questioning, 2.866684, 2.804642
1120622, truthful, questioning, 2.852737, 2.804977
1120631, truthful, questioning, 2.850418, 2.80484
1120639, truthful, questioning, 2.847733, 2.805557
1120656, truthful, questioning, 2.844559, 2.810226
1120664, truthful, questioning, 2.843964, 2.805313
1120672, truthful, questioning, 2.841812, 2.804199
1120689, truthful, questioning, 2.839157, 2.800247
1120697, truthful, questioning, 2.827301, 2.79776
1120706, truthful, questioning, 2.81691, 2.797791
1120722, truthful, questioning, 2.821198, 2.796936
1120731, truthful, questioning, 2.683731, 2.82988
1120739, truthful, questioning, 2.773743, 2.692108
1120756, truthful, questioning, 2.62178, 2.662735
1120764, truthful, questioning, 2.734543, 2.689636
1120772, truthful, questioning, 2.706879, 2.703384
1120789, truthful, questioning, 2.694977, 2.678589
1120797, truthful, questioning, 2.673477, 2.659424
1120806, truthful, questioning, 2.670288, 2.667953
1120822, truthful, questioning, 2.668137, 2.682465
1120831, truthful, questioning, 2.667114, 2.677094
1120839, truthful, questioning, 2.657761, 2.667343
1120856, truthful, questioning, 2.640213, 2.657181
1120864, truthful, questioning, 2.672928, 2.655075
1120872, truthful, questioning, 2.655991, 2.64328
1120889, truthful, questioning, 2.654175, 2.638245
1120897, truthful, questioning, 2.673035, 2.632126
1120906, truthful, questioning, 2.651932, 2.632278
1120922, truthful, questioning, 2.638458, 2.631516
1120931, truthful, questioning, 2.645233, 2.623398
1120939, truthful, questioning, 2.645706, 2.62355
1120956, truthful, questioning, 2.649521, 2.623566
1120964, truthful, questioning, 2.648193, 2.632294
1120972, truthful, questioning, 2.646759, 2.632721
1120989, truthful, questioning, 2.646667, 2.646072
1120997, truthful, questioning, 2.639221, 2.654449
1121006, truthful, questioning, 2.638565, 2.657242
1121022, truthful, questioning, 2.635529, 2.664108
1121031, truthful, questioning, 2.635468, 2.665482
1121039, truthful, questioning, 2.631927, 2.665283
1121056, truthful, questioning, 2.623688, 2.669571
1121064, truthful, questioning, 2.62381, 2.669907
1121072, truthful, questioning, 2.623871, 2.669632
1121089, truthful, questioning, 2.62738, 2.671768
1121097, truthful, questioning, 2.632416, 2.671936
1121106, truthful, questioning, 2.640488, 2.692703
1121122, truthful, questioning, 2.642273, 2.697906
1121131, truthful, questioning, 2.65097, 2.693802
1121139, truthful, questioning, 2.650818, 2.697845
1121156, truthful, questioning, 2.698257, 2.704163
1121164, truthful, questioning, 2.698334, 2.715332
1121172, truthful, questioning, 2.70285, 2.732056
1121189, truthful, questioning, 2.718018, 2.734543
1121197, truthful, questioning, 2.71788, 2.734802
