Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
920299, truthful, baseline, 2.677139, 2.746292
920316, truthful, baseline, 2.687317, 2.743164
920324, truthful, baseline, 2.687317, 2.746353
920333, truthful, baseline, 2.700104, 2.756531
920349, truthful, baseline, 2.706116, 2.757141
920358, truthful, baseline, 2.70105, 2.756989
920366, truthful, baseline, 2.729935, 2.764206
920383, truthful, baseline, 2.701172, 2.764313
920391, truthful, baseline, 2.701172, 2.76442
920399, truthful, baseline, 2.701202, 2.772781
920416, truthful, baseline, 2.736923, 2.813889
920424, truthful, baseline, 2.747055, 2.784744
920433, truthful, baseline, 2.746964, 2.784698
920449, truthful, baseline, 2.763397, 2.778748
920458, truthful, baseline, 2.763229, 2.778702
920466, truthful, baseline, 2.776901, 2.778488
920483, truthful, baseline, 2.785767, 2.788818
920491, truthful, baseline, 2.786942, 2.789047
920499, truthful, baseline, 2.790085, 2.804352
920516, truthful, baseline, 2.799637, 2.821472
920524, truthful, baseline, 2.799576, 2.81633
920533, truthful, baseline, 2.790054, 2.816193
920549, truthful, baseline, 2.788315, 2.822708
920558, truthful, baseline, 2.789886, 2.836609
920566, truthful, baseline, 2.798935, 2.836624
920583, truthful, baseline, 2.798981, 2.843765
920591, truthful, baseline, 2.798981, 2.843765
920599, truthful, baseline, 2.799026, 2.843872
920616, truthful, baseline, 2.79776, 2.836639
920624, truthful, baseline, 2.79776, 2.836975
920633, truthful, baseline, 2.797836, 2.833267
920649, truthful, baseline, 2.797638, 2.833206
920658, truthful, baseline, 2.800308, 2.832977
920666, truthful, baseline, 2.811768, 2.832993
920683, truthful, baseline, 2.799622, 2.832779
920691, truthful, baseline, 2.811234, 2.843323
920699, truthful, baseline, 2.816986, 2.842911
920716, truthful, baseline, 2.834183, 2.832947
920724, truthful, baseline, 2.840988, 2.834778
920733, truthful, baseline, 2.834152, 2.850739
920749, truthful, baseline, 2.833862, 2.857483
920758, truthful, baseline, 2.833267, 2.86084
920766, truthful, baseline, 2.82753, 2.860931
920783, truthful, baseline, 2.832596, 2.862045
920791, truthful, baseline, 2.827438, 2.857239
920799, truthful, baseline, 2.839478, 2.857162
920816, truthful, baseline, 2.845474, 2.851852
920824, truthful, baseline, 2.834259, 2.836639
920833, truthful, baseline, 2.830704, 2.835495
920849, truthful, baseline, 2.816864, 2.82605
920858, truthful, baseline, 2.821533, 2.825943
920866, truthful, baseline, 2.816055, 2.825836
920882, truthful, baseline, 2.815781, 2.825394
920891, truthful, baseline, 2.824844, 2.831131
920899, truthful, baseline, 2.825287, 2.830795
920916, truthful, baseline, 2.825287, 2.823456
920924, truthful, baseline, 2.813309, 2.824249
920932, truthful, baseline, 2.812973, 2.81955
920949, truthful, baseline, 2.80365, 2.832611
920957, truthful, baseline, 2.800018, 2.835129
920966, truthful, baseline, 2.800507, 2.835342
920982, truthful, baseline, 2.821716, 2.835175
920991, truthful, baseline, 2.822113, 2.832596
920999, truthful, baseline, 2.821121, 2.83284
921016, truthful, baseline, 2.822174, 2.811798
921024, truthful, baseline, 2.822052, 2.812088
921032, truthful, baseline, 2.822586, 2.814758
921049, truthful, baseline, 2.836273, 2.814697
921057, truthful, baseline, 2.822754, 2.815079
921066, truthful, baseline, 2.837906, 2.815002
921082, truthful, baseline, 2.8535, 2.83519
921091, truthful, baseline, 2.863754, 2.848053
921099, truthful, baseline, 2.898163, 2.834274
921116, truthful, baseline, 2.890945, 2.83226
921124, truthful, baseline, 2.892426, 2.824539
921132, truthful, baseline, 2.895142, 2.833481
921149, truthful, baseline, 2.895126, 2.832474
921157, truthful, baseline, 2.893234, 2.832947
921166, truthful, baseline, 2.892776, 2.831619
921182, truthful, baseline, 2.892426, 2.834152
921191, truthful, baseline, 2.893661, 2.838913
921199, truthful, baseline, 2.894836, 2.84436
921216, truthful, baseline, 2.894775, 2.848938
921224, truthful, baseline, 2.895065, 2.848984
921232, truthful, baseline, 2.894714, 2.84494
921249, truthful, baseline, 2.892181, 2.851517
921257, truthful, baseline, 2.892014, 2.852509
921266, truthful, baseline, 2.898819, 2.852585
921282, truthful, baseline, 2.90213, 2.862244
921291, truthful, baseline, 2.902206, 2.864853
921299, truthful, baseline, 2.902176, 2.862244
921316, truthful, baseline, 2.901962, 2.855988
921324, truthful, baseline, 2.901489, 2.856049
921332, truthful, baseline, 2.898132, 2.856247
921349, truthful, baseline, 2.896332, 2.855682
921357, truthful, baseline, 2.896225, 2.866302
921366, truthful, baseline, 2.900497, 2.866455
921382, truthful, baseline, 2.901123, 2.867584
921391, truthful, baseline, 2.920654, 2.877518
921399, truthful, baseline, 2.908554, 2.869003
921416, truthful, baseline, 2.907715, 2.869293
921424, truthful, baseline, 2.907486, 2.870758
921432, truthful, baseline, 2.907486, 2.870743
921449, truthful, baseline, 2.907379, 2.869949
921457, truthful, baseline, 2.90744, 2.870209
921466, truthful, baseline, 2.919785, 2.870377
921482, truthful, baseline, 2.936478, 2.87056
921491, truthful, baseline, 2.936432, 2.871155
921499, truthful, baseline, 2.936554, 2.873825
921516, truthful, baseline, 2.934509, 2.874847
921524, truthful, baseline, 2.936661, 2.87561
921532, truthful, baseline, 2.93457, 2.876266
921549, truthful, baseline, 2.934494, 2.866577
921557, truthful, baseline, 2.931976, 2.878693
921566, truthful, baseline, 2.934052, 2.886642
921582, truthful, baseline, 2.931427, 2.908234
921591, truthful, baseline, 2.930298, 2.887573
921599, truthful, baseline, 2.929794, 2.887573
921616, truthful, baseline, 2.930023, 2.903152
921624, truthful, baseline, 2.931091, 2.903397
921632, truthful, baseline, 2.935486, 2.903198
921649, truthful, baseline, 2.929611, 2.913757
921657, truthful, baseline, 2.930771, 2.913864
921666, truthful, baseline, 2.935486, 2.932907
921682, truthful, baseline, 2.941696, 2.937912
921691, truthful, baseline, 2.939438, 2.942795
921699, truthful, baseline, 2.941681, 2.944351
921716, truthful, baseline, 2.942459, 2.944122
921724, truthful, baseline, 2.949387, 2.949142
921732, truthful, baseline, 2.949524, 2.949066
921749, truthful, baseline, 2.891815, 2.880875
921757, truthful, baseline, 2.906555, 2.974457
921766, truthful, baseline, 2.898697, 2.981995
921782, truthful, baseline, 2.944305, 2.934631
921791, truthful, baseline, 2.943741, 2.93013
921799, truthful, baseline, 2.944107, 2.937622
921816, truthful, baseline, 2.943436, 2.945023
921824, truthful, baseline, 2.944489, 2.952301
921832, truthful, baseline, 2.945343, 2.944809
921849, truthful, baseline, 2.945206, 2.94458
921857, truthful, baseline, 2.946259, 2.946121
921866, truthful, baseline, 2.945145, 2.947632
921882, truthful, baseline, 2.945694, 2.947662
921891, truthful, baseline, 2.947739, 2.947662
921899, truthful, baseline, 2.945526, 2.947693
921916, truthful, baseline, 2.945084, 2.947876
921924, truthful, baseline, 2.945251, 2.948196
921932, truthful, baseline, 2.945267, 2.948212
921949, truthful, baseline, 2.940887, 2.948242
921957, truthful, baseline, 2.935822, 2.954208
921966, truthful, baseline, 2.935928, 2.954636
921982, truthful, baseline, 2.936249, 2.943375
921991, truthful, baseline, 2.940613, 2.943466
921999, truthful, baseline, 2.936096, 2.936417
922016, truthful, baseline, 2.935745, 2.930038
922024, truthful, baseline, 2.94722, 2.936539
922032, truthful, baseline, 2.947174, 2.935883
922049, truthful, baseline, 2.947083, 2.928284
922057, truthful, baseline, 2.94931, 2.914398
922066, truthful, baseline, 2.952393, 2.91333
922082, truthful, baseline, 2.952469, 2.885437
922091, truthful, baseline, 2.896622, 2.872269
922099, truthful, baseline, 2.949585, 2.941833
922116, truthful, baseline, 2.94014, 3.011261
922124, truthful, baseline, 2.920715, 2.933487
922132, truthful, baseline, 2.927322, 2.916595
922149, truthful, baseline, 3.038757, 2.867783
922157, truthful, baseline, 2.915482, 3.005096
922166, truthful, baseline, 2.992844, 2.992142
922182, truthful, baseline, 2.953796, 2.991669
922191, truthful, baseline, 2.890259, 3.012482
922199, truthful, baseline, 2.990768, 2.928818
922216, truthful, baseline, 2.893356, 2.980652
922224, truthful, baseline, 2.861267, 2.88475
922232, truthful, baseline, 2.852066, 2.898392
922249, truthful, baseline, 2.927734, 2.971619
922257, truthful, baseline, 2.929382, 2.905487
922266, truthful, baseline, 2.916138, 2.928162
922282, truthful, baseline, 2.916626, 2.832443
922291, truthful, baseline, 2.963501, 2.940582
922299, truthful, baseline, 2.936768, 2.952148
922316, truthful, baseline, 2.836548, 2.90921
922324, truthful, baseline, 2.845627, 2.877502
922332, truthful, baseline, 2.862213, 2.874741
922349, truthful, baseline, 2.877548, 2.835831
922357, truthful, baseline, 2.879578, 2.856049
922366, truthful, baseline, 2.890274, 2.867599
922382, truthful, baseline, 2.880341, 2.865356
922391, truthful, baseline, 2.881866, 2.851196
922399, truthful, baseline, 2.88356, 2.864304
922415, truthful, baseline, 2.88356, 2.883163
922424, truthful, baseline, 2.884415, 2.876144
922432, truthful, baseline, 2.883301, 2.863358
922449, truthful, baseline, 2.892258, 2.88237
922457, truthful, baseline, 2.891617, 2.87529
922465, truthful, baseline, 2.891769, 2.871674
922482, truthful, baseline, 2.891693, 2.873764
922490, truthful, baseline, 2.884079, 2.867218
922499, truthful, baseline, 2.892548, 2.867096
922515, truthful, baseline, 2.8909, 2.866577
922524, truthful, baseline, 2.890793, 2.847626
922532, truthful, baseline, 2.890778, 2.84761
922549, truthful, baseline, 2.908936, 2.858566
922557, truthful, baseline, 2.875397, 2.923355
922565, truthful, baseline, 2.737091, 2.942581
922582, truthful, baseline, -1, -1
922590, truthful, baseline, -1, -1
922607, truthful, baseline, -1, -1
922615, truthful, baseline, -1, -1
922624, truthful, baseline, -1, -1
922640, truthful, baseline, -1, -1
922649, truthful, baseline, -1, -1
922657, truthful, baseline, -1, -1
922674, truthful, baseline, -1, -1
922682, truthful, baseline, -1, -1
922690, truthful, baseline, -1, -1
922699, truthful, baseline, -1, -1
922715, truthful, baseline, -1, -1
922724, truthful, baseline, -1, -1
922732, truthful, baseline, -1, -1
922749, truthful, baseline, -1, -1
922757, truthful, baseline, -1, -1
922765, truthful, baseline, -1, -1
922782, truthful, baseline, -1, -1
922790, truthful, baseline, -1, -1
922799, truthful, baseline, 2.853485, 2.909882
922815, truthful, baseline, 2.827118, 2.956009
922824, truthful, baseline, 2.839401, 2.934067
922832, truthful, baseline, 2.944931, 2.890442
922849, truthful, baseline, 2.903336, 2.889969
922857, truthful, baseline, 2.859406, 2.901291
922865, truthful, baseline, 2.874207, 2.912582
922882, truthful, baseline, 2.880371, 2.912506
922890, truthful, baseline, 2.936798, 2.900513
922899, truthful, baseline, 2.891647, 2.911987
922915, truthful, baseline, 2.89743, 2.917114
922924, truthful, baseline, 2.871567, 2.921188
922932, truthful, baseline, 2.875031, 2.925049
922949, truthful, baseline, 2.892365, 2.939178
922957, truthful, baseline, 2.906845, 2.959076
922965, truthful, baseline, 2.904739, 2.937576
922982, truthful, baseline, 2.944595, 2.942627
922990, truthful, baseline, 2.937958, 2.947769
922999, truthful, baseline, 2.930756, 2.951782
923015, truthful, baseline, 2.967422, 2.950516
923024, truthful, baseline, 2.935532, 2.945602
923032, truthful, baseline, 2.920517, 2.949875
923049, truthful, baseline, 2.920532, 2.949478
923057, truthful, baseline, 2.931091, 2.944809
923065, truthful, baseline, 2.920258, 2.939346
923082, truthful, baseline, 2.912231, 2.938766
923090, truthful, baseline, 2.907486, 2.93895
923099, truthful, baseline, 2.903259, 2.93663
923115, truthful, baseline, 2.89505, 2.926849
923124, truthful, baseline, 2.892288, 2.926544
923132, truthful, baseline, 2.889313, 2.917191
923149, truthful, baseline, 2.889069, 2.913025
923157, truthful, baseline, 2.887115, 2.911972
923165, truthful, baseline, 2.880951, 2.896255
923182, truthful, baseline, 2.85968, 2.887985
923190, truthful, baseline, 2.855194, 2.885406
923199, truthful, baseline, 2.854797, 2.884888
923207, truthful, baseline, 2.85051, 2.877548
923224, truthful, baseline, 2.882629, 2.889893
923232, truthful, baseline, 2.868576, 2.870544
923249, truthful, baseline, 2.927048, 2.857742
923257, truthful, baseline, 2.859512, 2.833115
923265, truthful, baseline, 2.837341, 2.849823
923282, truthful, baseline, 2.837555, 2.843597
923290, truthful, baseline, 2.854172, 2.833374
923299, truthful, baseline, 2.869843, 2.843506
923307, truthful, baseline, 2.8703, 2.83194
923324, truthful, baseline, 2.852966, 2.830795
923332, truthful, baseline, 2.861603, 2.820908
923340, truthful, baseline, 2.853149, 2.824844
923357, truthful, baseline, 2.852722, 2.825409
923365, truthful, baseline, 2.856598, 2.829758
923382, truthful, baseline, 2.859665, 2.830078
923390, truthful, baseline, 2.868988, 2.822464
923399, truthful, baseline, 2.869522, 2.815491
923407, truthful, baseline, 2.870468, 2.80777
923424, truthful, baseline, 2.854889, 2.808594
923432, truthful, baseline, 2.846466, 2.808258
923440, truthful, baseline, 2.847931, 2.805862
923457, truthful, baseline, 2.84433, 2.80307
923465, truthful, baseline, 2.837799, 2.802841
923482, truthful, baseline, 2.823029, 2.80336
923490, truthful, baseline, 2.82608, 2.78862
923499, truthful, baseline, 2.825348, 2.787933
923515, truthful, baseline, 2.803925, 2.786667
923524, truthful, baseline, 2.800278, 2.78656
923532, truthful, baseline, 2.799332, 2.786804
923549, truthful, baseline, 2.798569, 2.786911
923557, truthful, baseline, 2.795761, 2.786911
923565, truthful, baseline, 2.785568, 2.786682
923582, truthful, baseline, 2.783539, 2.779251
923590, truthful, baseline, 2.78363, 2.778503
923599, truthful, baseline, 2.775024, 2.779297
923607, truthful, baseline, 2.775101, 2.778458
923624, truthful, baseline, 2.76445, 2.772888
923632, truthful, baseline, 2.75325, 2.77301
923649, truthful, questioning, 2.747314, 2.760635
923657, truthful, questioning, 2.747452, 2.76091
923665, truthful, questioning, 2.747833, 2.760193
923682, truthful, questioning, 2.743958, 2.760117
923690, truthful, questioning, 2.744553, 2.760147
923699, truthful, questioning, 2.744553, 2.769287
923707, truthful, questioning, 2.744614, 2.761139
923724, truthful, questioning, 2.741577, 2.749969
923732, truthful, questioning, 2.742081, 2.74379
923749, truthful, questioning, 2.739594, 2.760605
923757, truthful, questioning, 2.739609, 2.74408
923765, truthful, questioning, 2.739716, 2.760437
923774, truthful, questioning, 2.734589, 2.748322
923790, truthful, questioning, 2.719955, 2.745605
923799, truthful, questioning, 2.717728, 2.748093
923807, truthful, questioning, 2.717468, 2.745712
923824, truthful, questioning, 2.704941, 2.738571
923832, truthful, questioning, 2.70578, 2.738693
923849, truthful, questioning, 2.707596, 2.737885
923857, truthful, questioning, 2.706497, 2.737061
923865, truthful, questioning, 2.688873, 2.721832
923874, truthful, questioning, 2.682587, 2.718964
923890, truthful, questioning, 2.683746, 2.720001
923899, truthful, questioning, 2.68364, 2.718933
923907, truthful, questioning, 2.683304, 2.718307
923924, truthful, questioning, 2.597702, 2.664993
923932, truthful, questioning, 2.777145, 2.710007
923940, truthful, questioning, 2.753113, 2.684555
923957, truthful, questioning, 2.690598, 2.714813
923965, truthful, questioning, 2.709641, 2.604263
923973, truthful, questioning, 2.715866, 2.633148
923990, truthful, questioning, 2.716248, 2.623032
923998, truthful, questioning, 2.723007, 2.644882
924007, truthful, questioning, 2.729095, 2.664413
924023, truthful, questioning, 2.728867, 2.698395
924032, truthful, questioning, 2.723068, 2.693436
924048, truthful, questioning, 2.73703, 2.694168
924057, truthful, questioning, 2.744949, 2.699371
924065, truthful, questioning, 2.737289, 2.703629
924073, truthful, questioning, 2.74501, 2.699783
924090, truthful, questioning, 2.74826, 2.700928
924098, truthful, questioning, 2.756546, 2.705048
924107, truthful, questioning, 2.7659, 2.700851
924123, truthful, questioning, 2.773178, 2.710449
924132, truthful, questioning, 2.779327, 2.722519
924140, truthful, questioning, 2.779129, 2.725571
924157, truthful, questioning, 2.79538, 2.72644
924165, truthful, questioning, 2.796143, 2.728531
924173, truthful, questioning, 2.799942, 2.729843
924190, truthful, questioning, 2.833939, 2.731918
924198, truthful, questioning, 2.837158, 2.734238
924207, truthful, questioning, 2.837097, 2.738342
924223, truthful, questioning, 2.839417, 2.748062
924232, truthful, questioning, 2.841431, 2.755905
924240, truthful, questioning, 2.855515, 2.756439
924257, truthful, questioning, 2.860214, 2.758514
924265, truthful, questioning, 2.868698, 2.758499
924273, truthful, questioning, 2.868988, 2.76033
924290, truthful, questioning, 2.873123, 2.761734
924298, truthful, questioning, 2.872971, 2.761856
924307, truthful, questioning, 2.869751, 2.762024
924323, truthful, questioning, 2.871521, 2.766434
924332, truthful, questioning, 2.877304, 2.767181
924340, truthful, questioning, 2.877136, 2.772049
924357, truthful, questioning, 2.872879, 2.817291
924365, truthful, questioning, 2.87677, 2.853073
924373, truthful, questioning, 2.877563, 2.857239
924390, truthful, questioning, 2.882599, 2.856552
924398, truthful, questioning, 2.887421, 2.859131
924407, truthful, questioning, 2.904968, 2.866577
924423, truthful, questioning, 2.913727, 2.878204
924432, truthful, questioning, 2.923325, 2.906189
924440, truthful, questioning, 2.92334, 2.918777
924457, truthful, questioning, 2.936295, 2.926285
924465, truthful, questioning, 2.941238, 2.929535
924473, truthful, questioning, 2.947891, 2.94017
924490, truthful, questioning, 2.948196, 2.95517
924498, truthful, questioning, 2.947601, 2.954941
924507, truthful, questioning, 2.953552, 2.968185
924523, truthful, questioning, 2.965958, 2.985001
924532, truthful, questioning, 2.976608, 3.003952
924540, truthful, questioning, 2.997818, 3.038712
924557, truthful, questioning, 3.00087, 3.028503
924565, truthful, questioning, 3.007156, 3.038055
924573, truthful, questioning, 3.007309, 3.0457
924590, truthful, questioning, 3.139587, 3.080048
924598, truthful, questioning, 3.082916, 3.091949
924607, truthful, questioning, 2.992157, 3.078369
924623, truthful, questioning, 3.054886, 3.192291
924632, truthful, questioning, 3.078445, 3.0625
924640, truthful, questioning, 3.085205, 3.092194
924657, truthful, questioning, 3.085052, 3.156601
924665, truthful, questioning, 3.079193, 3.122101
924673, truthful, questioning, 3.07959, 3.139725
924690, truthful, questioning, 3.085892, 3.166763
924698, truthful, questioning, 3.091782, 3.164505
924707, truthful, questioning, 3.095047, 3.161301
924723, truthful, questioning, 3.110214, 3.163818
924732, truthful, questioning, 3.121735, 3.164444
924740, truthful, questioning, 3.121735, 3.169174
924757, truthful, questioning, 3.138794, 3.175323
924765, truthful, questioning, 3.13887, 3.179276
924773, truthful, questioning, 3.145859, 3.179459
924790, truthful, questioning, 3.145844, 3.187424
924798, truthful, questioning, 3.146057, 3.196548
924807, truthful, questioning, 3.145844, 3.197144
924823, truthful, questioning, 3.145157, 3.219406
924832, truthful, questioning, 3.145004, 3.219666
924840, truthful, questioning, 3.144592, 3.227493
924857, truthful, questioning, 3.144745, 3.236359
924865, truthful, questioning, 3.1465, 3.236359
924873, truthful, questioning, 3.146118, 3.236359
924890, truthful, questioning, 3.146133, 3.250885
924898, truthful, questioning, 3.161285, 3.253906
924907, truthful, questioning, 3.164841, 3.253754
924923, truthful, questioning, 3.175598, 3.253616
924932, truthful, questioning, 3.175522, 3.256439
924940, truthful, questioning, 3.207733, 3.256775
924957, truthful, questioning, 3.255722, 3.257111
924965, truthful, questioning, 3.255524, 3.293549
924973, truthful, questioning, 3.232056, 3.366989
924990, truthful, questioning, 3.404526, 3.35463
924998, truthful, questioning, 3.237839, 3.36499
925007, truthful, questioning, 3.392685, 3.199646
925023, truthful, questioning, 3.3172, 3.28653
925032, truthful, questioning, 3.160355, 3.33548
925040, truthful, questioning, 3.225143, 3.432083
925057, truthful, questioning, 3.274567, 3.331909
925065, truthful, questioning, 3.319702, 3.314621
925073, truthful, questioning, 3.307892, 3.143036
925090, truthful, questioning, 3.325027, 3.227356
925098, truthful, questioning, 3.381454, 3.218582
925106, truthful, questioning, 3.354797, 3.333679
925123, truthful, questioning, 3.371964, 3.319626
925131, truthful, questioning, 3.307144, 3.303009
925140, truthful, questioning, 3.364853, 3.289017
925156, truthful, questioning, 3.385773, 3.243103
925165, truthful, questioning, 3.324402, 3.185577
925173, truthful, questioning, 3.352554, 3.262955
925190, truthful, questioning, 3.355408, 3.239151
925198, truthful, questioning, 3.377625, 3.233948
925206, truthful, questioning, 3.331039, 3.2621
925223, truthful, questioning, 3.270706, 3.262207
925231, truthful, questioning, 3.295807, 3.254822
925240, truthful, questioning, 3.298691, 3.247345
925256, truthful, questioning, 3.334534, 3.287003
925265, truthful, questioning, 3.343979, 3.287018
925273, truthful, questioning, 3.34996, 3.288528
925290, truthful, questioning, 3.352951, 3.287186
925298, truthful, questioning, 3.359207, 3.287933
925306, truthful, questioning, 3.352829, 3.287598
925323, truthful, questioning, 3.3526, 3.281601
925331, truthful, questioning, 3.316956, 3.281296
925340, truthful, questioning, 3.338699, 3.28096
925356, truthful, questioning, 3.268433, 3.280746
925365, truthful, questioning, 3.258713, 3.271286
925373, truthful, questioning, 3.268631, 3.281113
925390, truthful, questioning, 3.263916, 3.262939
925398, truthful, questioning, 3.265945, 3.262268
