Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1142868, 208426, lying, baseline, 36.3568, 0.7307434, -32.89507, 0.03538513, 0.1076965, 0.9935455, 2.547775, 1, -31.79115, 2.897461, -29.81419, 0.0725708, 0.1130676, 0.990921, 2.57518, 1
1142876, 208427, lying, baseline, 36.35689, 0.7307281, -32.88745, 0.03526306, 0.1074677, 0.993576, 2.572433, 1, -31.79115, 2.897308, -29.81097, 0.07293701, 0.1120911, 0.9910126, 2.575027, 1
1142884, 208428, lying, baseline, 36.35713, 0.7255249, -32.88472, 0.03521729, 0.1083984, 0.9934692, 2.57283, 1, -31.7921, 2.89682, -29.80962, 0.07275391, 0.1116638, 0.9910736, 2.574783, 1
1142901, 208430, lying, baseline, 36.35747, 0.7143707, -32.8699, 0.03511047, 0.108429, 0.9934692, 2.586685, 1, -31.7921, 2.884094, -29.786, 0.07328796, 0.1117706, 0.9910126, 2.575256, 1
1142909, 208431, lying, baseline, 36.35785, 0.7141724, -32.85841, 0.03536987, 0.1071167, 0.9936066, 2.586365, 1, -31.7921, 2.877594, -29.77121, 0.07330322, 0.1123505, 0.9909515, 2.58017, 1
1142918, 208432, lying, baseline, 36.35785, 0.7075806, -32.84323, 0.03549194, 0.1071472, 0.9936066, 2.573181, 1, -31.79198, 2.863647, -29.73679, 0.07327271, 0.1119232, 0.9909973, 2.580734, 1
1142934, 208434, lying, baseline, 36.35796, 0.6973267, -32.83162, 0.03507996, 0.1079407, 0.9935303, 2.599136, 1, -31.79198, 2.855759, -29.72388, 0.07467651, 0.1121368, 0.9908752, 2.573654, 1
1142943, 208435, lying, baseline, 36.35796, 0.686142, -32.80037, 0.03652954, 0.108139, 0.993454, 2.615372, 1, -31.79198, 2.853271, -29.71263, 0.07524109, 0.1112823, 0.990921, 2.576233, 1
1142951, 208436, lying, baseline, 36.35796, 0.6856842, -32.79854, 0.03669739, 0.1079559, 0.9934692, 2.615479, 1, -31.79198, 2.853271, -29.71263, 0.07667542, 0.1109467, 0.99086, 2.573318, 1
1142968, 208438, lying, baseline, 36.35976, 0.656723, -32.72609, 0.03955078, 0.1095734, 0.9931793, 2.601959, 1, -31.77913, 2.848038, -29.70682, 0.0741272, 0.1100006, 0.9911499, 2.564331, 1
1142976, 208439, lying, baseline, 36.36148, 0.6556244, -32.72517, 0.03933716, 0.1097565, 0.9931641, 2.601837, 1, -31.77518, 2.84758, -29.703, 0.07333374, 0.1098633, 0.9912262, 2.563004, 1
1142984, 208440, lying, baseline, 36.36249, 0.6532135, -32.72083, 0.039505, 0.1086121, 0.9932861, 2.601822, 1, -31.77518, 2.84758, -29.703, 0.07331848, 0.109848, 0.9912262, 2.561539, 1
1143001, 208442, lying, baseline, 36.36714, 0.6456757, -32.69276, 0.03945923, 0.1074219, 0.9934235, 2.585876, 1, -31.76585, 2.836136, -29.64703, 0.07138062, 0.1109314, 0.9912567, 2.559525, 1
1143009, 208443, lying, baseline, 36.36786, 0.6455231, -32.69125, 0.03979492, 0.1062622, 0.9935303, 2.567444, 1, -31.76173, 2.836136, -29.64703, 0.07096863, 0.1112213, 0.9912567, 2.559631, 1
1143018, 208444, lying, baseline, 36.37134, 0.6455231, -32.68996, 0.03915405, 0.1071167, 0.9934692, 2.568542, 1, -31.75137, 2.835678, -29.63411, 0.06880188, 0.1103516, 0.9915009, 2.559692, 1
1143034, 208446, lying, baseline, 36.37325, 0.6455231, -32.68712, 0.03892517, 0.1054382, 0.9936523, 2.567139, 1, -31.74429, 2.835678, -29.63411, 0.06782532, 0.1106415, 0.9915314, 2.55983, 1
1143043, 208447, lying, baseline, 36.37325, 0.6455231, -32.68712, 0.03892517, 0.1060181, 0.9935913, 2.567276, 1, -31.7403, 2.836136, -29.63631, 0.06698608, 0.1110229, 0.9915466, 2.559616, 1
1143051, 208448, lying, baseline, 36.37325, 0.6455231, -32.68712, 0.03913879, 0.105957, 0.9935913, 2.562943, 1, -31.7403, 2.83876, -29.64188, 0.06698608, 0.1108093, 0.9915771, 2.55954, 1
1143068, 208450, lying, baseline, 36.37325, 0.6455841, -32.68712, 0.03919983, 0.1065826, 0.9935303, 2.552475, 1, -31.7403, 2.839737, -29.64703, 0.06661987, 0.1108551, 0.9915924, 2.559631, 1
1143076, 208451, lying, baseline, 36.37325, 0.6456757, -32.68976, 0.03918457, 0.1066895, 0.993515, 2.552658, 1, -31.7403, 2.839737, -29.64703, 0.06636047, 0.1121674, 0.9914551, 2.559662, 1
1143084, 208452, lying, baseline, 36.37325, 0.6483765, -32.68996, 0.03901672, 0.1071167, 0.9934692, 2.550156, 1, -31.7403, 2.840607, -29.64999, 0.06636047, 0.1121521, 0.9914703, 2.559631, 1
1143101, 208454, lying, baseline, 36.36963, 0.6609497, -32.71275, 0.03955078, 0.1069489, 0.9934692, 2.546326, 1, -31.7403, 2.850189, -29.672, 0.0662384, 0.1127777, 0.991394, 2.559875, 1
1143109, 208455, lying, baseline, 36.36732, 0.6699524, -32.72566, 0.03990173, 0.105896, 0.9935608, 2.545776, 1, -31.76118, 2.896973, -29.82457, 0.07055664, 0.1112518, 0.991272, 2.555908, 1
1143117, 208456, lying, baseline, 36.36353, 0.6699982, -32.73404, 0.0405426, 0.1074677, 0.9933777, 2.546173, 1, -31.76305, 2.897156, -29.8259, 0.07095337, 0.1112976, 0.9912415, 2.556152, 1
1143134, 208458, lying, baseline, 36.35844, 0.6981964, -32.8096, 0.03657532, 0.1059723, 0.9936829, 2.549774, 1, -31.76984, 2.907074, -29.85368, 0.0721283, 0.1124725, 0.9910278, 2.556015, 1
1143142, 208459, lying, baseline, 36.35611, 0.6986084, -32.8096, 0.0370636, 0.1065521, 0.9936066, 2.547577, 1, -31.77156, 2.908188, -29.85744, 0.07223511, 0.1126404, 0.9909973, 2.555954, 1
1143151, 208460, lying, baseline, 36.35335, 0.7029724, -32.81369, 0.0365448, 0.1087952, 0.9933777, 2.54834, 1, -31.77484, 2.908386, -29.86058, 0.07267761, 0.1132965, 0.9908905, 2.547058, 1
1143167, 208462, lying, baseline, 36.34607, 0.7086334, -32.81499, 0.0365448, 0.1103973, 0.9932098, 2.549179, 1, -31.77788, 2.909531, -29.86232, 0.07215881, 0.1138458, 0.99086, 2.547394, 1
1143176, 208463, lying, baseline, 36.34593, 0.7098999, -32.81549, 0.03657532, 0.1112976, 0.993103, 2.549408, 1, -31.77788, 2.915695, -29.87708, 0.07215881, 0.1133575, 0.990921, 2.546997, 1
1143184, 208464, lying, baseline, 36.34386, 0.710968, -32.81616, 0.03710938, 0.111145, 0.993103, 2.531235, 1, -31.77788, 2.924576, -29.89618, 0.07235718, 0.1141815, 0.9908142, 2.546555, 1
1143201, 208466, lying, baseline, 36.34328, 0.7114258, -32.82617, 0.03663635, 0.1131439, 0.9928894, 2.531509, 1, -31.77788, 2.926895, -29.90419, 0.07237244, 0.1142883, 0.990799, 2.566208, 1
1143209, 208467, lying, baseline, 36.34328, 0.7128448, -32.82675, 0.03651428, 0.1130829, 0.9929047, 2.552399, 1, -31.77788, 2.927719, -29.90906, 0.07221985, 0.1143188, 0.9908142, 2.539001, 1
1143217, 208468, lying, baseline, 36.34297, 0.7160187, -32.82675, 0.03614807, 0.1124725, 0.992981, 2.563995, 1, -31.77788, 2.933044, -29.92003, 0.07228088, 0.1144257, 0.9907837, 2.549545, 1
1143234, 208470, lying, baseline, 36.34293, 0.7173615, -32.8297, 0.03587341, 0.1137848, 0.9928436, 2.568085, 1, -31.77661, 2.934296, -29.92126, 0.07202148, 0.1142426, 0.9908295, 2.549622, 1
1143242, 208471, lying, baseline, 36.34293, 0.7254791, -32.85738, 0.03575134, 0.1136627, 0.9928741, 2.567596, 1, -31.7765, 2.941956, -29.93814, 0.07189941, 0.1135254, 0.990921, 2.54892, 1
1143251, 208472, lying, baseline, 36.34293, 0.7295532, -32.86844, 0.03575134, 0.1134644, 0.9928894, 2.563492, 1, -31.7742, 2.941956, -29.93814, 0.07138062, 0.1135101, 0.9909668, 2.540649, 1
1143267, 208474, lying, baseline, 36.34334, 0.7348328, -32.87959, 0.03562927, 0.1135559, 0.9928894, 2.563263, 1, -31.77377, 2.941956, -29.93814, 0.0705719, 0.1130371, 0.9910736, 2.548981, 1
1143276, 208475, lying, baseline, 36.34297, 0.7348328, -32.87959, 0.03579712, 0.1127625, 0.9929657, 2.544418, 1, -31.77377, 2.941956, -29.93814, 0.07058716, 0.1129456, 0.9910889, 2.552979, 1
1143284, 208476, lying, baseline, 36.34297, 0.7348328, -32.87959, 0.03541565, 0.1115112, 0.9931183, 2.562347, 1, -31.77377, 2.941956, -29.93814, 0.07064819, 0.1124878, 0.9911346, 2.565048, 1
1143301, 208478, lying, baseline, 36.34297, 0.7348328, -32.87959, 0.03514099, 0.1110229, 0.9931946, 2.568878, 1, -31.77306, 2.936676, -29.93193, 0.06858826, 0.1132965, 0.9911804, 2.565765, 1
1143309, 208479, lying, baseline, 36.34297, 0.7348328, -32.87959, 0.03514099, 0.1106567, 0.9932251, 2.568344, 1, -31.77208, 2.936676, -29.93193, 0.06822205, 0.1131897, 0.9912262, 2.553482, 1
1143317, 208480, lying, baseline, 36.34297, 0.7348328, -32.87959, 0.03512573, 0.1105347, 0.9932404, 2.571579, 1, -31.77182, 2.916412, -29.89258, 0.06800842, 0.1153259, 0.9909821, 2.554916, 1
1143334, 208482, lying, baseline, 36.34297, 0.7129974, -32.85434, 0.03520203, 0.113205, 0.9929352, 2.572861, 1, -31.77145, 2.893753, -29.82996, 0.06744385, 0.1160889, 0.9909363, 2.55217, 1
1143342, 208483, lying, baseline, 36.34334, 0.7129974, -32.85373, 0.0349884, 0.1131897, 0.9929504, 2.574966, 1, -31.76863, 2.862473, -29.70372, 0.06687927, 0.115799, 0.9910126, 2.558975, 1
1143351, 208484, lying, baseline, 36.34509, 0.7045288, -32.82237, 0.034729, 0.1115112, 0.9931488, 2.574799, 1, -31.7677, 2.835754, -29.65515, 0.06671143, 0.1181335, 0.9907532, 2.564865, 1
1143367, 208486, lying, baseline, 36.34509, 0.7033539, -32.81534, 0.03486633, 0.1113739, 0.9931641, 2.578857, 1, -31.76465, 2.835754, -29.65515, 0.06613159, 0.1177368, 0.9908295, 2.578049, 1
1143376, 208487, lying, baseline, 36.34509, 0.7033539, -32.81534, 0.03486633, 0.1113739, 0.9931641, 2.578857, 1, -31.76144, 2.835754, -29.65515, 0.06562805, 0.1172638, 0.990921, 2.577759, 1
1143384, 208488, lying, baseline, 36.34509, 0.7033539, -32.81534, 0.03503418, 0.1112518, 0.9931641, 2.578705, 1, -31.76144, 2.835754, -29.65515, 0.06562805, 0.1171722, 0.9909363, 2.577728, 1
1143401, 208490, lying, baseline, 36.34607, 0.7033539, -32.81534, 0.03479004, 0.1100311, 0.9933167, 2.582443, 1, -31.75928, 2.834763, -29.65042, 0.06521606, 0.1170654, 0.9909668, 2.555801, 1
1143409, 208491, lying, baseline, 36.34607, 0.7033539, -32.81534, 0.0348053, 0.1112976, 0.9931641, 2.583206, 1, -31.75928, 2.832352, -29.64821, 0.06536865, 0.1173248, 0.9909363, 2.556015, 1
1143417, 208492, lying, baseline, 36.34607, 0.7033539, -32.81534, 0.03504944, 0.1112518, 0.9931641, 2.57872, 1, -31.75928, 2.830429, -29.64294, 0.06503296, 0.1169281, 0.9909973, 2.550034, 1
1143434, 208494, lying, baseline, 36.34607, 0.7045288, -32.82237, 0.03619385, 0.1114197, 0.993103, 2.575027, 1, -31.75928, 2.829819, -29.64632, 0.06539917, 0.1172638, 0.9909363, 2.550079, 1
1143442, 208495, lying, baseline, 36.34607, 0.7045288, -32.82237, 0.03509521, 0.111496, 0.9931335, 2.56456, 1, -31.75928, 2.830429, -29.64821, 0.06568909, 0.117218, 0.990921, 2.541534, 1
1143451, 208496, lying, baseline, 36.34607, 0.7045288, -32.82237, 0.03631592, 0.1114807, 0.9930878, 2.564835, 1, -31.75928, 2.834763, -29.65515, 0.06568909, 0.116684, 0.9909821, 2.54129, 1
1143467, 208498, lying, baseline, 36.34378, 0.7033539, -32.81534, 0.03684998, 0.1113434, 0.9930878, 2.561768, 1, -31.76419, 2.840408, -29.66455, 0.06671143, 0.1159668, 0.9909973, 2.540588, 1
1143476, 208499, lying, baseline, 36.34158, 0.7015533, -32.81279, 0.037323, 0.1127777, 0.9929047, 2.562134, 1, -31.76964, 2.841293, -29.66916, 0.06750488, 0.1159821, 0.9909515, 2.538666, 1
1143484, 208500, lying, baseline, 36.34062, 0.7015533, -32.81279, 0.03643799, 0.1124878, 0.992981, 2.543091, 1, -31.77211, 2.841812, -29.66986, 0.06800842, 0.1158905, 0.990921, 2.538574, 1
1143501, 208502, lying, baseline, 36.33913, 0.7015533, -32.81021, 0.03594971, 0.1122894, 0.9930115, 2.539948, 0.9975972, -31.79866, 2.853607, -29.72246, 0.07199097, 0.1162872, 0.9906006, 2.539459, 0.9945722
1143509, 208503, lying, baseline, 36.33894, 0.7015533, -32.81021, 0.03567505, 0.1123199, 0.9930267, 2.539963, 1, -31.80392, 2.853607, -29.72246, 0.0730896, 0.1162567, 0.9905243, 2.540482, 1
1143517, 208504, lying, baseline, 36.33693, 0.7015533, -32.81021, 0.03610229, 0.1127625, 0.9929504, 2.531403, 1, -31.80505, 2.853607, -29.72246, 0.07307434, 0.1153259, 0.9906311, 2.539841, 1
1143534, 208506, lying, baseline, 36.33693, 0.7036438, -32.81685, 0.03640747, 0.1128082, 0.9929352, 2.540039, 1, -31.80722, 2.853607, -29.72246, 0.07269287, 0.1162872, 0.9905396, 2.540466, 1
1143542, 208507, lying, baseline, 36.33693, 0.7036438, -32.81685, 0.03608704, 0.1128235, 0.9929504, 2.540054, 1, -31.80815, 2.853607, -29.72246, 0.07141113, 0.1148224, 0.9908142, 2.540009, 1
1143551, 208508, lying, baseline, 36.33693, 0.7036438, -32.81685, 0.03601074, 0.112915, 0.9929504, 2.555054, 1, -31.80815, 2.853607, -29.72246, 0.06929016, 0.112915, 0.9911804, 2.536453, 1
1143567, 208510, lying, baseline, 36.33693, 0.7001801, -32.8091, 0.03538513, 0.1126556, 0.9929962, 2.555115, 1, -31.80815, 2.848541, -29.70885, 0.06930542, 0.1130676, 0.9911652, 2.539932, 1
1143576, 208511, lying, baseline, 36.33737, 0.7001801, -32.81685, 0.03533936, 0.1110992, 0.9931641, 2.539307, 1, -31.80815, 2.848511, -29.70715, 0.06880188, 0.1128387, 0.9912262, 2.5401, 1
1143584, 208512, lying, baseline, 36.33841, 0.7001801, -32.81685, 0.03608704, 0.1111145, 0.9931488, 2.537811, 1, -31.80815, 2.846664, -29.70547, 0.06854248, 0.1131744, 0.9911957, 2.539963, 1
1143601, 208514, lying, baseline, 36.33913, 0.6991425, -32.81659, 0.03611755, 0.1111145, 0.9931488, 2.517166, 1, -31.80722, 2.842865, -29.69923, 0.06811523, 0.1135406, 0.9911804, 2.540558, 1
1143609, 208515, lying, baseline, 36.33949, 0.6946259, -32.8091, 0.03610229, 0.1115875, 0.9930878, 2.511063, 1, -31.80698, 2.792068, -29.54744, 0.06806946, 0.1159515, 0.9909058, 2.544952, 1
1143617, 208516, lying, baseline, 36.34125, 0.6867676, -32.79532, 0.03587341, 0.111618, 0.9930878, 2.505356, 1, -31.80641, 2.788528, -29.53256, 0.06707764, 0.1156921, 0.9910126, 2.549194, 1
1143634, 208518, lying, baseline, 36.34323, 0.6839142, -32.7847, 0.03834534, 0.1111755, 0.9930573, 2.505524, 1, -31.80609, 2.786026, -29.532, 0.0667572, 0.1150665, 0.9911041, 2.548965, 1
1143642, 208519, lying, baseline, 36.38437, 0.6590424, -32.75896, 0.04681396, 0.1043243, 0.9934387, 2.608994, 0.9894027, -31.76332, 2.850571, -29.74091, 0.07608032, 0.1143188, 0.9905243, 2.610443, 0.9943462
1143651, 208520, lying, baseline, 36.40591, 0.6838531, -32.81244, 0.05172729, 0.099823, 0.9936523, 2.61026, 0.9894027, -31.72685, 2.883423, -29.84151, 0.07643127, 0.1038208, 0.9916382, 2.612686, 0.9943462
1143667, 208522, lying, baseline, 36.40158, 0.6431274, -32.67702, 0.04051208, 0.103241, 0.9938202, 2.59906, 1, -31.72787, 2.880417, -29.82968, 0.07357788, 0.1082916, 0.9913788, 2.589554, 1
1143676, 208523, lying, baseline, 36.40097, 0.6394958, -32.67163, 0.04185486, 0.1052246, 0.9935608, 2.623474, 1, -31.73128, 2.87999, -29.82384, 0.07287598, 0.1041565, 0.9918823, 2.611435, 1
1143684, 208524, lying, baseline, 36.40202, 0.6358185, -32.67113, 0.04205322, 0.1027069, 0.9938202, 2.627228, 1, -31.73219, 2.87587, -29.82622, 0.07244873, 0.1044769, 0.9918823, 2.605835, 1
1143701, 208526, lying, baseline, 36.40421, 0.6282806, -32.66626, 0.04341125, 0.1030273, 0.9937286, 2.627533, 0.9826434, -31.73195, 2.870804, -29.82559, 0.07337952, 0.1079712, 0.9914398, 2.606934, 0.9900177
1143709, 208527, lying, baseline, 36.40535, 0.6244354, -32.6619, 0.04450989, 0.1016083, 0.9938202, 2.632034, 1, -31.7319, 2.871735, -29.82735, 0.07342529, 0.1060486, 0.9916382, 2.612015, 1
1143717, 208528, lying, baseline, 36.40584, 0.6194458, -32.64818, 0.0453949, 0.1041718, 0.993515, 2.642334, 1, -31.7316, 2.872864, -29.82797, 0.07357788, 0.1076355, 0.9914551, 2.621567, 1
1143734, 208530, lying, baseline, 36.40642, 0.613205, -32.63139, 0.04541016, 0.1056976, 0.9933472, 2.629333, 1, -31.73083, 2.870987, -29.82559, 0.07597351, 0.105896, 0.9914551, 2.636093, 1
1143742, 208531, lying, baseline, 36.40648, 0.611969, -32.62831, 0.04637146, 0.1049347, 0.9933929, 2.629272, 1, -31.73038, 2.871735, -29.82735, 0.07823181, 0.1054077, 0.991333, 2.641998, 1
1143751, 208532, lying, baseline, 36.4073, 0.6077271, -32.61601, 0.04631042, 0.10495, 0.9933929, 2.626999, 1, -31.72974, 2.872864, -29.82797, 0.07814026, 0.1056519, 0.9913177, 2.643295, 1
1143767, 208534, lying, baseline, 36.40909, 0.6018829, -32.59802, 0.04696655, 0.1038666, 0.9934692, 2.632187, 1, -31.72865, 2.874466, -29.83101, 0.07810974, 0.106842, 0.9911957, 2.648087, 1
1143776, 208535, lying, baseline, 36.41005, 0.6002808, -32.59233, 0.04771423, 0.1040192, 0.9934235, 2.634491, 0.9746581, -31.7282, 2.874939, -29.83342, 0.07815552, 0.1078949, 0.9910736, 2.65094, 0.9992135
1143784, 208536, lying, baseline, 36.41286, 0.6002808, -32.59233, 0.04850769, 0.1040192, 0.9933777, 2.634537, 0.9746581, -31.7282, 2.874939, -29.83553, 0.07875061, 0.1092834, 0.9908752, 2.660675, 0.9992135
1143801, 208538, lying, baseline, 36.4149, 0.5998535, -32.59137, 0.04823303, 0.1052246, 0.9932709, 2.651367, 1, -31.72458, 2.877213, -29.84181, 0.07940674, 0.1079865, 0.9909668, 2.669861, 1
1143809, 208539, lying, baseline, 36.41679, 0.5998535, -32.59137, 0.0478363, 0.1051941, 0.9932861, 2.65123, 1, -31.72221, 2.885727, -29.86362, 0.07897949, 0.1073608, 0.9910736, 2.669235, 1
1143817, 208540, lying, baseline, 36.41818, 0.5991974, -32.57922, 0.0483551, 0.1047516, 0.9933167, 2.659454, 1, -31.72012, 2.89006, -29.86424, 0.0802002, 0.1065216, 0.9910583, 2.671432, 1
1143834, 208542, lying, baseline, 36.42197, 0.5982666, -32.57318, 0.04853821, 0.1046143, 0.9933167, 2.66507, 1, -31.71803, 2.892426, -29.86424, 0.07978821, 0.1072235, 0.9910126, 2.674484, 1
1143842, 208543, lying, baseline, 36.42197, 0.5973053, -32.57159, 0.04853821, 0.1047363, 0.9933014, 2.665146, 1, -31.71707, 2.892487, -29.86424, 0.07955933, 0.1059875, 0.9911652, 2.668793, 1
1143851, 208544, lying, baseline, 36.42197, 0.5982666, -32.57159, 0.04908752, 0.104538, 0.9933014, 2.665131, 1, -31.71638, 2.892624, -29.86424, 0.07940674, 0.1059875, 0.9911804, 2.668869, 1
1143867, 208546, lying, baseline, 36.42197, 0.599472, -32.56929, 0.04890442, 0.1042023, 0.9933472, 2.66951, 1, -31.71638, 2.892883, -29.86424, 0.079422, 0.1072235, 0.9910431, 2.669006, 1
1143876, 208547, lying, baseline, 36.42197, 0.5997314, -32.55579, 0.04891968, 0.1033478, 0.9934387, 2.676865, 1, -31.71638, 2.894287, -29.86424, 0.07885742, 0.1069489, 0.9911194, 2.668961, 1
1143884, 208548, lying, baseline, 36.42197, 0.5998535, -32.55107, 0.04893494, 0.1031799, 0.993454, 2.67894, 1, -31.71638, 2.894287, -29.86284, 0.07815552, 0.1067505, 0.9911957, 2.669037, 1
1143901, 208550, lying, baseline, 36.4202, 0.6010132, -32.5457, 0.0486908, 0.1027374, 0.9934998, 2.67746, 1, -31.71638, 2.894287, -29.86046, 0.07771301, 0.1059113, 0.9913177, 2.675797, 1
1143909, 208551, lying, baseline, 36.41885, 0.5998535, -32.54486, 0.04646301, 0.1029358, 0.9935913, 2.67746, 1, -31.71638, 2.894287, -29.85822, 0.07756042, 0.1057892, 0.9913483, 2.675903, 1
1143917, 208552, lying, baseline, 36.41808, 0.5998535, -32.54483, 0.04611206, 0.1038818, 0.993515, 2.679138, 1, -31.71782, 2.894287, -29.85822, 0.0778656, 0.1057739, 0.991333, 2.67691, 1
1143934, 208554, lying, baseline, 36.41382, 0.599472, -32.53787, 0.04789734, 0.1038513, 0.9934235, 2.68866, 1, -31.72025, 2.894287, -29.85648, 0.078125, 0.1057587, 0.9913177, 2.683273, 1
1143942, 208555, lying, baseline, 36.41235, 0.5995941, -32.53708, 0.04478455, 0.1049042, 0.9934692, 2.68898, 1, -31.72212, 2.894287, -29.85464, 0.07850647, 0.1056671, 0.9912872, 2.683334, 1
1143951, 208556, lying, baseline, 36.41025, 0.5995941, -32.53305, 0.04527283, 0.1053467, 0.9933929, 2.680115, 1, -31.7233, 2.894821, -29.85464, 0.07775879, 0.1055298, 0.9913635, 2.678085, 1
1143967, 208558, lying, baseline, 36.4064, 0.599472, -32.51073, 0.04483032, 0.1042938, 0.9935303, 2.680328, 0.9882877, -31.72485, 2.897797, -29.85464, 0.0778656, 0.1059265, 0.9913177, 2.687683, 0.9960213
1143976, 208559, lying, baseline, 36.40561, 0.5995941, -32.51073, 0.04495239, 0.1058807, 0.9933472, 2.691971, 1, -31.72499, 2.898804, -29.85464, 0.07817078, 0.1057739, 0.9913025, 2.687714, 1
1143984, 208560, lying, baseline, 36.40556, 0.5982971, -32.50777, 0.04452515, 0.1059723, 0.9933624, 2.692184, 1, -31.72499, 2.899094, -29.85464, 0.07789612, 0.1056519, 0.991333, 2.687607, 1
1144001, 208562, lying, baseline, 36.40421, 0.5973358, -32.50598, 0.04525757, 0.1069489, 0.9932251, 2.692993, 1, -31.72499, 2.901245, -29.86308, 0.07800293, 0.1048279, 0.9914246, 2.708206, 1
1144009, 208563, lying, baseline, 36.40401, 0.5973358, -32.50598, 0.04530334, 0.1082458, 0.9930878, 2.693298, 1, -31.72499, 2.907135, -29.86852, 0.07800293, 0.1048584, 0.9914093, 2.707916, 1
1144017, 208564, lying, baseline, 36.40396, 0.5970612, -32.50327, 0.04704285, 0.1082306, 0.9929962, 2.697678, 1, -31.72499, 2.909958, -29.87947, 0.07800293, 0.104538, 0.9914551, 2.707581, 1
1144034, 208566, lying, baseline, 36.40392, 0.5982971, -32.50598, 0.04780579, 0.108078, 0.992981, 2.69812, 1, -31.72485, 2.912292, -29.88396, 0.07835388, 0.1031342, 0.9915619, 2.707108, 1
1144042, 208567, lying, baseline, 36.40384, 0.5982971, -32.50598, 0.04782104, 0.1080475, 0.992981, 2.698151, 1, -31.72385, 2.914627, -29.88805, 0.07827759, 0.1040497, 0.9914856, 2.707367, 1
1144051, 208568, lying, baseline, 36.40376, 0.5995941, -32.50598, 0.04707336, 0.1080017, 0.9930267, 2.697403, 1, -31.72362, 2.9151, -29.88921, 0.07821655, 0.1039581, 0.9914856, 2.704483, 1
1144067, 208570, lying, baseline, 36.4035, 0.6043243, -32.50706, 0.0471344, 0.1070862, 0.9931183, 2.697098, 0.9820439, -31.72362, 2.915787, -29.89172, 0.07800293, 0.1041718, 0.9914856, 2.686386, 0.9990866
1144076, 208571, lying, baseline, 36.40341, 0.6059723, -32.50998, 0.04714966, 0.1068726, 0.9931488, 2.696762, 1, -31.72362, 2.915787, -29.89201, 0.078125, 0.1038818, 0.9915009, 2.686249, 1
1144084, 208572, lying, baseline, 36.40353, 0.6059723, -32.51102, 0.0471344, 0.1068726, 0.9931488, 2.693039, 1, -31.72362, 2.915787, -29.89201, 0.078125, 0.1037598, 0.9915161, 2.687378, 1
