Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1017053, truthful, baseline, 2.75238, 2.660492
1017070, truthful, baseline, 2.752335, 2.660477
1017078, truthful, baseline, 2.756348, 2.651459
1017087, truthful, baseline, 2.751404, 2.650589
1017103, truthful, baseline, 2.751297, 2.650284
1017112, truthful, baseline, 2.750961, 2.65004
1017120, truthful, baseline, 2.728134, 2.648315
1017137, truthful, baseline, 2.750748, 2.648895
1017145, truthful, baseline, 2.737747, 2.649094
1017153, truthful, baseline, 2.737473, 2.648254
1017170, truthful, baseline, 2.702332, 2.651794
1017178, truthful, baseline, 2.699112, 2.652069
1017187, truthful, baseline, 2.695709, 2.647446
1017203, truthful, baseline, 2.698502, 2.63028
1017212, truthful, baseline, 2.698334, 2.630066
1017220, truthful, baseline, 2.695023, 2.630051
1017237, truthful, baseline, 2.697647, 2.627121
1017245, truthful, baseline, 2.697525, 2.627121
1017253, truthful, baseline, 2.710739, 2.627319
1017270, truthful, baseline, 2.709641, 2.626892
1017278, truthful, baseline, 2.696793, 2.626266
1017287, truthful, baseline, 2.709442, 2.621292
1017303, truthful, baseline, 2.709213, 2.620468
1017312, truthful, baseline, 2.717285, 2.619049
1017320, truthful, baseline, 2.71669, 2.617325
1017337, truthful, baseline, 2.709061, 2.616302
1017345, truthful, baseline, 2.709335, 2.615204
1017353, truthful, baseline, 2.709244, 2.61557
1017370, truthful, baseline, 2.693726, 2.614838
1017378, truthful, baseline, 2.693726, 2.617172
1017387, truthful, baseline, 2.690582, 2.614914
1017403, truthful, baseline, 2.682144, 2.617889
1017412, truthful, baseline, 2.676163, 2.620682
1017420, truthful, baseline, 2.675385, 2.620682
1017437, truthful, baseline, 2.668503, 2.625732
1017445, truthful, baseline, 2.668564, 2.639465
1017453, truthful, baseline, 2.668228, 2.639694
1017470, truthful, baseline, 2.654419, 2.640411
1017478, truthful, baseline, 2.654251, 2.639862
1017487, truthful, baseline, 2.647842, 2.639938
1017503, truthful, baseline, 2.623383, 2.62645
1017512, truthful, baseline, 2.623123, 2.639664
1017520, truthful, baseline, 2.622986, 2.639618
1017537, truthful, baseline, 2.622879, 2.639648
1017545, truthful, baseline, 2.62323, 2.625854
1017553, truthful, baseline, 2.62323, 2.606079
1017570, truthful, baseline, 2.623901, 2.599319
1017578, truthful, baseline, 2.623886, 2.599228
1017587, truthful, baseline, 2.633392, 2.579132
1017603, truthful, baseline, 2.633163, 2.578949
1017612, truthful, baseline, 2.632996, 2.578842
1017620, truthful, baseline, 2.637039, 2.579117
1017636, truthful, baseline, 2.653183, 2.57515
1017645, truthful, baseline, 2.653091, 2.574295
1017653, truthful, baseline, 2.664551, 2.575089
1017670, truthful, baseline, 2.650864, 2.573929
1017678, truthful, baseline, 2.650208, 2.573944
1017686, truthful, baseline, 2.649887, 2.57019
1017703, truthful, baseline, 2.615067, 2.557785
1017711, truthful, baseline, 2.6147, 2.555893
1017720, truthful, baseline, 2.621964, 2.555908
1017736, truthful, baseline, 2.621155, 2.557922
1017745, truthful, baseline, 2.614197, 2.54921
1017753, truthful, baseline, 2.597473, 2.547455
1017770, truthful, baseline, 2.602081, 2.539413
1017778, truthful, baseline, 2.602646, 2.539413
1017786, truthful, baseline, 2.601974, 2.538086
1017803, truthful, baseline, 2.60228, 2.529816
1017811, truthful, baseline, 2.602432, 2.529877
1017820, truthful, baseline, 2.597427, 2.529846
1017836, truthful, baseline, 2.588318, 2.538635
1017845, truthful, baseline, 2.586884, 2.538345
1017853, truthful, baseline, 2.587158, 2.530533
1017870, truthful, baseline, 2.569748, 2.530579
1017878, truthful, baseline, 2.578873, 2.531174
1017886, truthful, baseline, 2.569885, 2.531754
1017903, truthful, baseline, 2.569641, 2.522461
1017911, truthful, baseline, 2.569702, 2.522873
1017920, truthful, baseline, 2.570526, 2.522644
1017936, truthful, baseline, 2.573318, 2.532928
1017945, truthful, baseline, 2.573349, 2.531082
1017953, truthful, baseline, 2.571014, 2.531189
1017970, truthful, baseline, 2.571091, 2.527344
1017978, truthful, baseline, 2.571365, 2.530716
1017986, truthful, baseline, 2.57399, 2.530609
1018003, truthful, baseline, 2.580658, 2.530396
1018011, truthful, baseline, 2.580276, 2.529922
1018020, truthful, baseline, 2.573914, 2.526047
1018036, truthful, baseline, 2.573761, 2.526093
1018045, truthful, baseline, 2.573685, 2.526001
1018053, truthful, baseline, 2.570755, 2.526001
1018070, truthful, baseline, 2.582672, 2.529144
1018078, truthful, baseline, 2.583664, 2.529663
1018086, truthful, baseline, 2.583481, 2.529526
1018103, truthful, baseline, 2.583221, 2.530411
1018111, truthful, baseline, 2.592346, 2.49852
1018120, truthful, baseline, 2.592239, 2.514404
1018136, truthful, baseline, 2.597626, 2.535614
1018145, truthful, baseline, 2.597427, 2.535614
1018153, truthful, baseline, 2.597198, 2.536469
1018170, truthful, baseline, 2.607437, 2.537827
1018178, truthful, baseline, 2.61673, 2.540314
1018186, truthful, baseline, 2.615921, 2.545471
1018203, truthful, baseline, 2.608429, 2.566986
1018211, truthful, baseline, 2.616241, 2.547485
1018220, truthful, baseline, 2.609177, 2.556686
1018236, truthful, baseline, 2.609558, 2.563004
1018245, truthful, baseline, 2.609543, 2.562637
1018253, truthful, baseline, 2.61377, 2.562546
1018270, truthful, baseline, 2.6138, 2.555466
1018278, truthful, baseline, 2.615784, 2.560867
1018286, truthful, baseline, 2.614426, 2.561111
1018303, truthful, baseline, 2.610626, 2.559326
1018311, truthful, baseline, 2.60965, 2.55925
1018320, truthful, baseline, 2.60936, 2.554108
1018336, truthful, baseline, 2.609329, 2.553482
1018345, truthful, baseline, 2.609818, 2.557632
1018353, truthful, baseline, 2.60994, 2.557709
1018370, truthful, baseline, 2.610153, 2.559982
1018378, truthful, baseline, 2.604263, 2.566498
1018386, truthful, baseline, 2.611267, 2.568802
1018403, truthful, baseline, 2.611313, 2.568604
1018411, truthful, baseline, 2.612, 2.568329
1018420, truthful, baseline, 2.613266, 2.57222
1018436, truthful, baseline, 2.626511, 2.583664
1018445, truthful, baseline, 2.626526, 2.585999
1018453, truthful, baseline, 2.626419, 2.586288
1018470, truthful, baseline, 2.623367, 2.588577
1018478, truthful, baseline, 2.625671, 2.586411
1018486, truthful, baseline, 2.631561, 2.576599
1018503, truthful, baseline, 2.649307, 2.575882
1018511, truthful, baseline, 2.6492, 2.575974
1018520, truthful, baseline, 2.649139, 2.578262
1018536, truthful, baseline, 2.66066, 2.586472
1018545, truthful, baseline, 2.660736, 2.584824
1018553, truthful, baseline, 2.663589, 2.58403
1018570, truthful, baseline, 2.667679, 2.577499
1018578, truthful, baseline, 2.667908, 2.58374
1018586, truthful, baseline, 2.670868, 2.58342
1018603, truthful, baseline, 2.675369, 2.583755
1018611, truthful, baseline, 2.675217, 2.583969
1018620, truthful, baseline, 2.671005, 2.58783
1018636, truthful, baseline, 2.670456, 2.598618
1018645, truthful, baseline, 2.670517, 2.598618
1018653, truthful, baseline, 2.674057, 2.61467
1018670, truthful, baseline, 2.671204, 2.619949
1018678, truthful, baseline, 2.670883, 2.610092
1018686, truthful, baseline, 2.674026, 2.61972
1018703, truthful, baseline, 2.662399, 2.631775
1018711, truthful, baseline, 2.656403, 2.622604
1018720, truthful, baseline, 2.655991, 2.632614
1018736, truthful, baseline, 2.661819, 2.638062
1018745, truthful, baseline, 2.661713, 2.637451
1018753, truthful, baseline, 2.661835, 2.637527
1018770, truthful, baseline, 2.660965, 2.639771
1018778, truthful, baseline, 2.660904, 2.639648
1018786, truthful, baseline, 2.679886, 2.64624
1018803, truthful, baseline, 2.682175, 2.658157
1018811, truthful, baseline, 2.682053, 2.659958
1018820, truthful, baseline, 2.682739, 2.660782
1018836, truthful, baseline, 2.695038, 2.66684
1018845, truthful, baseline, 2.682953, 2.666946
1018853, truthful, baseline, 2.706711, 2.666946
1018870, truthful, baseline, 2.710175, 2.671127
1018878, truthful, baseline, 2.71019, 2.675186
1018886, truthful, baseline, 2.711411, 2.676422
1018903, truthful, baseline, 2.713959, 2.675446
1018911, truthful, baseline, 2.729446, 2.675507
1018920, truthful, baseline, 2.72934, 2.680115
1018936, truthful, baseline, 2.751892, 2.680756
1018945, truthful, baseline, 2.75116, 2.676071
1018953, truthful, baseline, 2.751175, 2.6763
1018970, truthful, baseline, 2.755905, 2.68103
1018978, truthful, baseline, 2.755875, 2.682312
1018986, truthful, baseline, 2.755569, 2.681503
1019003, truthful, baseline, 2.755356, 2.675644
1019011, truthful, baseline, 2.754608, 2.675781
1019020, truthful, baseline, 2.758759, 2.681824
1019036, truthful, baseline, 2.750366, 2.713699
1019045, truthful, baseline, 2.722305, 2.734726
1019053, truthful, baseline, 2.739609, 2.74855
1019070, truthful, baseline, 2.718948, 2.748444
1019078, truthful, baseline, 2.721756, 2.748322
1019086, truthful, baseline, 2.718811, 2.74852
1019103, truthful, baseline, 2.718338, 2.752197
1019111, truthful, baseline, 2.721146, 2.756699
1019120, truthful, baseline, 2.72998, 2.756943
1019136, truthful, baseline, 2.72641, 2.758179
1019145, truthful, baseline, 2.724426, 2.758118
1019153, truthful, baseline, 2.724609, 2.758118
1019169, truthful, baseline, 2.724548, 2.758011
1019178, truthful, baseline, 2.724564, 2.758484
1019186, truthful, baseline, 2.726166, 2.758087
1019203, truthful, baseline, 2.730286, 2.773468
1019211, truthful, baseline, 2.732315, 2.77475
1019219, truthful, baseline, 2.745392, 2.779053
1019236, truthful, baseline, 2.746216, 2.77861
1019244, truthful, baseline, 2.747131, 2.773544
1019253, truthful, baseline, 2.771164, 2.771332
1019269, truthful, baseline, 2.783432, 2.771759
1019278, truthful, baseline, 2.783493, 2.771561
1019286, truthful, baseline, 2.786697, 2.771637
1019303, truthful, baseline, 2.784409, 2.771149
1019311, truthful, baseline, 2.779648, 2.770752
1019319, truthful, baseline, 2.775513, 2.770493
1019336, truthful, baseline, 2.775665, 2.765182
1019344, truthful, baseline, 2.775772, 2.765549
1019353, truthful, baseline, 2.775955, 2.766296
1019369, truthful, baseline, 2.772873, 2.762405
1019378, truthful, baseline, 2.772903, 2.764191
1019386, truthful, baseline, 2.770828, 2.765884
1019403, truthful, baseline, 2.759338, 2.769501
1019411, truthful, baseline, 2.759048, 2.765076
1019419, truthful, baseline, 2.75914, 2.769882
1019436, truthful, baseline, 2.758835, 2.768188
1019444, truthful, baseline, 2.758698, 2.768188
1019453, truthful, baseline, 2.767105, 2.768188
1019469, truthful, baseline, 2.772369, 2.767578
1019478, truthful, baseline, 2.772552, 2.767029
1019486, truthful, baseline, 2.767029, 2.782883
1019503, truthful, baseline, 2.777664, 2.778458
1019511, truthful, baseline, 2.777573, 2.777771
1019519, truthful, baseline, 2.781158, 2.783524
1019536, truthful, baseline, 2.777512, 2.785034
1019544, truthful, baseline, 2.777496, 2.79509
1019553, truthful, baseline, 2.773941, 2.806854
1019569, truthful, baseline, 2.777573, 2.81517
1019578, truthful, baseline, 2.777649, 2.81395
1019586, truthful, baseline, 2.773972, 2.806946
1019603, truthful, baseline, 2.773788, 2.813934
1019611, truthful, baseline, 2.773956, 2.811584
1019619, truthful, baseline, 2.774048, 2.813782
1019636, truthful, baseline, 2.773804, 2.817596
1019644, truthful, baseline, 2.773804, 2.816711
1019653, truthful, baseline, 2.773941, 2.818924
1019669, truthful, baseline, 2.808319, 2.831573
1019678, truthful, baseline, 2.81813, 2.831589
1019686, truthful, baseline, 2.818954, 2.820816
1019703, truthful, baseline, 2.820389, 2.836105
1019711, truthful, baseline, 2.828537, 2.835831
1019719, truthful, baseline, 2.820847, 2.832336
1019736, truthful, baseline, 2.837952, 2.844543
1019744, truthful, baseline, 2.844604, 2.836594
1019753, truthful, baseline, 2.844955, 2.836639
1019769, truthful, baseline, 2.849197, 2.832474
1019778, truthful, baseline, 2.849075, 2.836472
1019786, truthful, baseline, 2.849228, 2.844177
1019803, truthful, baseline, 2.845123, 2.844223
1019811, truthful, baseline, 2.844955, 2.844147
1019819, truthful, baseline, 2.845093, 2.836853
1019836, truthful, baseline, 2.845123, 2.836655
1019844, truthful, baseline, 2.844955, 2.843658
1019853, truthful, baseline, 2.843933, 2.836502
1019869, truthful, baseline, 2.833588, 2.814667
1019878, truthful, baseline, 2.833435, 2.815109
1019886, truthful, baseline, 2.842407, 2.820999
1019903, truthful, baseline, 2.84198, 2.838516
1019911, truthful, baseline, 2.841797, 2.820679
1019919, truthful, baseline, 2.843948, 2.820435
1019936, truthful, baseline, 2.856201, 2.837982
1019944, truthful, baseline, 2.85611, 2.837967
1019953, truthful, baseline, 2.856277, 2.84787
1019969, truthful, baseline, 2.85347, 2.84729
1019978, truthful, baseline, 2.853439, 2.847153
1019986, truthful, baseline, 2.853592, 2.847061
1020003, truthful, baseline, 2.853989, 2.837051
1020011, truthful, baseline, 2.853928, 2.836975
1020019, truthful, baseline, 2.853882, 2.837128
1020036, truthful, baseline, 2.824905, 2.836578
1020044, truthful, baseline, 2.824738, 2.836533
1020053, truthful, baseline, 2.824707, 2.843689
1020069, truthful, baseline, 2.82515, 2.83522
1020078, truthful, baseline, 2.824127, 2.829742
1020086, truthful, baseline, 2.822266, 2.830017
1020103, truthful, baseline, 2.826431, 2.829041
1020111, truthful, baseline, 2.833328, 2.829285
1020119, truthful, baseline, 2.844635, 2.82959
1020136, truthful, baseline, 2.834152, 2.818375
1020144, truthful, baseline, 2.836594, 2.809921
1020153, truthful, baseline, 2.836075, 2.809525
1020169, truthful, baseline, 2.836136, 2.802673
1020178, truthful, baseline, 2.836349, 2.800552
1020186, truthful, baseline, 2.834198, 2.797791
1020203, truthful, baseline, 2.836121, 2.797867
1020211, truthful, baseline, 2.835083, 2.797745
1020219, truthful, baseline, 2.826523, 2.794632
1020236, truthful, baseline, 2.817657, 2.797974
1020244, truthful, baseline, 2.811844, 2.798035
1020253, truthful, baseline, 2.811371, 2.795059
1020269, truthful, baseline, 2.811096, 2.795044
1020278, truthful, baseline, 2.810974, 2.79538
1020286, truthful, baseline, 2.810257, 2.791992
1020303, truthful, baseline, 2.815674, 2.794876
1020311, truthful, baseline, 2.816269, 2.817642
1020319, truthful, baseline, 2.815567, 2.795486
1020336, truthful, baseline, 2.814621, 2.799011
1020344, truthful, baseline, 2.814255, 2.814407
1020353, truthful, baseline, 2.813568, 2.799118
1020369, truthful, baseline, 2.815063, 2.815323
1020378, truthful, baseline, 2.813156, 2.815659
1020386, truthful, baseline, 2.812561, 2.818283
1020403, truthful, baseline, 2.805969, 2.815689
1020411, truthful, baseline, 2.804962, 2.818481
1020419, truthful, baseline, 2.804382, 2.815781
1020436, truthful, baseline, 2.812592, 2.817932
1020444, truthful, baseline, 2.821762, 2.818314
1020453, truthful, baseline, 2.826035, 2.818436
1020469, truthful, baseline, 2.833969, 2.843719
1020478, truthful, baseline, 2.834351, 2.847672
1020486, truthful, baseline, 2.833771, 2.84726
1020503, truthful, baseline, 2.832138, 2.843552
1020511, truthful, baseline, 2.831482, 2.843597
1020519, truthful, baseline, 2.831375, 2.843628
1020536, truthful, baseline, 2.828934, 2.8423
1020544, truthful, baseline, 2.828766, 2.842209
1020553, truthful, baseline, 2.832031, 2.842041
1020569, truthful, baseline, 2.827347, 2.836578
1020578, truthful, baseline, 2.826935, 2.836533
1020586, truthful, baseline, 2.822311, 2.808319
1020603, truthful, baseline, 2.826492, 2.808411
1020611, truthful, baseline, 2.826569, 2.811615
1020619, truthful, baseline, 2.82579, 2.837173
1020636, truthful, baseline, 2.823837, 2.836945
1020644, truthful, baseline, 2.822113, 2.811462
1020653, truthful, baseline, 2.822311, 2.808655
1020669, truthful, baseline, 2.890228, 2.812119
1020678, truthful, baseline, 2.773529, 2.81218
1020686, truthful, baseline, 2.833038, 2.818466
1020703, truthful, baseline, 2.86557, 2.819016
1020711, truthful, baseline, 2.847031, 2.827805
1020719, truthful, baseline, 2.845047, 2.827271
1020736, truthful, baseline, 2.862274, 2.819336
1020744, truthful, questioning, 2.857101, 2.813812
1020752, truthful, questioning, 2.852905, 2.815079
1020769, truthful, questioning, 2.847122, 2.820496
1020777, truthful, questioning, 2.848038, 2.8255
1020786, truthful, questioning, 2.85321, 2.82872
1020802, truthful, questioning, 2.848099, 2.824982
1020811, truthful, questioning, 2.848511, 2.824905
1020819, truthful, questioning, 2.847015, 2.825531
1020836, truthful, questioning, 2.843796, 2.816162
1020844, truthful, questioning, 2.870758, 2.813995
1020852, truthful, questioning, 2.871048, 2.813339
1020869, truthful, questioning, 2.856522, 2.82399
1020877, truthful, questioning, 2.856552, 2.836792
1020886, truthful, questioning, 2.88382, 2.837021
1020902, truthful, questioning, 2.904007, 2.808411
1020911, truthful, questioning, 2.90448, 2.80928
1020919, truthful, questioning, 2.912003, 2.809296
1020936, truthful, questioning, 2.912292, 2.809067
1020944, truthful, questioning, 2.911987, 2.80925
1020952, truthful, questioning, 2.912292, 2.819229
1020969, truthful, questioning, 2.909561, 2.827118
1020977, truthful, questioning, 2.906082, 2.830322
1020986, truthful, questioning, 2.877304, 2.828186
1021002, truthful, questioning, 2.885864, 2.81694
1021011, truthful, questioning, 2.87738, 2.820984
1021019, truthful, questioning, 2.873199, 2.820953
1021036, truthful, questioning, 2.87326, 2.810745
1021044, truthful, questioning, 2.869064, 2.803726
1021052, truthful, questioning, 2.868912, 2.804153
1021069, truthful, questioning, 2.864853, 2.800934
1021077, truthful, questioning, 2.868866, 2.800827
1021086, truthful, questioning, 2.870529, 2.802216
1021102, truthful, questioning, 2.870773, 2.796219
1021111, truthful, questioning, 2.870743, 2.788239
1021119, truthful, questioning, 2.870743, 2.788162
1021136, truthful, questioning, 2.864624, 2.781845
1021144, truthful, questioning, 2.864716, 2.782166
1021152, truthful, questioning, 2.864792, 2.771683
1021169, truthful, questioning, 2.833206, 2.770874
1021177, truthful, questioning, 2.815353, 2.771118
1021186, truthful, questioning, 2.810898, 2.771164
1021202, truthful, questioning, 2.780777, 2.757919
1021211, truthful, questioning, 2.780685, 2.752014
1021219, truthful, questioning, 2.780548, 2.748886
1021236, truthful, questioning, 2.772797, 2.744598
1021244, truthful, questioning, 2.772263, 2.74501
1021252, truthful, questioning, 2.778229, 2.730652
1021269, truthful, questioning, 2.764893, 2.730652
1021277, truthful, questioning, 2.764084, 2.727524
1021286, truthful, questioning, 2.764145, 2.722504
1021302, truthful, questioning, 2.731003, 2.717957
1021311, truthful, questioning, 2.693649, 2.67334
1021319, truthful, questioning, 2.747391, 2.77002
1021336, truthful, questioning, 2.77803, 2.747086
1021344, truthful, questioning, 2.742996, 2.701996
1021352, truthful, questioning, 2.54216, 2.754898
1021369, truthful, questioning, -1, -1
1021377, truthful, questioning, -1, -1
1021394, truthful, questioning, -1, -1
1021402, truthful, questioning, -1, -1
1021411, truthful, questioning, -1, -1
1021427, truthful, questioning, -1, -1
1021436, truthful, questioning, -1, -1
1021444, truthful, questioning, -1, -1
1021452, truthful, questioning, -1, -1
1021469, truthful, questioning, -1, -1
1021477, truthful, questioning, -1, -1
1021486, truthful, questioning, -1, -1
1021502, truthful, questioning, -1, -1
1021511, truthful, questioning, -1, -1
1021519, truthful, questioning, -1, -1
1021536, truthful, questioning, -1, -1
1021544, truthful, questioning, 2.65036, 2.720627
1021552, truthful, questioning, 2.699387, 2.775711
1021569, truthful, questioning, 2.793106, 2.687256
1021577, truthful, questioning, 2.82785, 2.725586
1021586, truthful, questioning, 2.763916, 2.752487
1021602, truthful, questioning, 2.795013, 2.723129
1021611, truthful, questioning, 2.776382, 2.812103
1021619, truthful, questioning, 2.792786, 2.717316
1021636, truthful, questioning, 2.671814, 2.719635
1021644, truthful, questioning, 2.773819, 2.758865
1021652, truthful, questioning, 2.754318, 2.721466
1021669, truthful, questioning, 2.78154, 2.692245
1021677, truthful, questioning, 2.804077, 2.708542
1021686, truthful, questioning, 2.772354, 2.724411
1021702, truthful, questioning, 2.807404, 2.724045
1021711, truthful, questioning, 2.825485, 2.754227
1021719, truthful, questioning, 2.81694, 2.718262
1021736, truthful, questioning, 2.838593, 2.716217
1021744, truthful, questioning, 2.848587, 2.717636
1021752, truthful, questioning, 2.844696, 2.71875
1021769, truthful, questioning, 2.855194, 2.738449
1021777, truthful, questioning, 2.84845, 2.734299
1021786, truthful, questioning, 2.846039, 2.738434
1021802, truthful, questioning, 2.847061, 2.740936
1021811, truthful, questioning, 2.850937, 2.74234
1021819, truthful, questioning, 2.846436, 2.743698
1021836, truthful, questioning, 2.837555, 2.743759
1021844, truthful, questioning, 2.841248, 2.783264
1021852, truthful, questioning, 2.837082, 2.781479
1021869, truthful, questioning, 2.840973, 2.74379
1021877, truthful, questioning, 2.860458, 2.798874
1021886, truthful, questioning, 2.860306, 2.779129
1021902, truthful, questioning, 2.860031, 2.821136
1021910, truthful, questioning, 2.859543, 2.760849
1021919, truthful, questioning, 2.831223, 2.773315
1021935, truthful, questioning, 2.831116, 2.751282
1021944, truthful, questioning, 2.83165, 2.682877
1021952, truthful, questioning, 2.824844, 2.789169
1021969, truthful, questioning, 2.813568, 2.675919
1021977, truthful, questioning, 2.813385, 2.795547
1021985, truthful, questioning, 2.813156, 2.746567
1022002, truthful, questioning, 2.811356, 2.717499
1022010, truthful, questioning, 2.796799, 2.723862
1022019, truthful, questioning, 2.789795, 2.726166
1022035, truthful, questioning, 2.79718, 2.72641
1022044, truthful, questioning, 2.790222, 2.728668
1022052, truthful, questioning, 2.790222, 2.726501
1022069, truthful, questioning, 2.789063, 2.733444
1022077, truthful, questioning, 2.788651, 2.737991
1022085, truthful, questioning, 2.788589, 2.735504
1022102, truthful, questioning, 2.788452, 2.734161
1022110, truthful, questioning, 2.787384, 2.738358
1022119, truthful, questioning, 2.787003, 2.740036
1022135, truthful, questioning, 2.78717, 2.753403
1022144, truthful, questioning, 2.789993, 2.758011
1022152, truthful, questioning, 2.789703, 2.758774
1022169, truthful, questioning, 2.790161, 2.763351
1022177, truthful, questioning, 2.790451, 2.763489
1022185, truthful, questioning, 2.791351, 2.767593
1022202, truthful, questioning, 2.81311, 2.769028
1022210, truthful, questioning, 2.834076, 2.76944
1022219, truthful, questioning, 2.843033, 2.777054
