Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1156256, 210033, truthful, baseline, 36.27518, 0.7405701, -33.08476, 0.03112793, 0.08572388, 0.9958191, 2.900223, 1, -31.72235, 2.81395, -29.6996, 0.06236267, 0.09275818, 0.9937286, 2.850281, 1
1156273, 210035, truthful, baseline, 36.272, 0.7381287, -33.07013, 0.03192139, 0.08453369, 0.9958954, 2.88887, 1, -31.72235, 2.813705, -29.69958, 0.06242371, 0.09277344, 0.9937134, 2.862167, 1
1156281, 210036, truthful, baseline, 36.272, 0.736969, -33.06314, 0.03207397, 0.08468628, 0.9958801, 2.88649, 1, -31.72235, 2.81369, -29.69958, 0.06240845, 0.09231567, 0.9937592, 2.859467, 1
1156290, 210037, truthful, baseline, 36.27115, 0.7329102, -33.06067, 0.0322876, 0.08538818, 0.9958191, 2.881927, 1, -31.72235, 2.813156, -29.69673, 0.06239319, 0.09213257, 0.9937897, 2.854919, 1
1156306, 210039, truthful, baseline, 36.27048, 0.7282715, -33.03853, 0.03295898, 0.08467102, 0.9958496, 2.882065, 1, -31.72282, 2.807922, -29.69673, 0.06181335, 0.09315491, 0.9937286, 2.855545, 1
1156315, 210040, truthful, baseline, 36.27048, 0.7219696, -33.03175, 0.03256226, 0.08453369, 0.9958801, 2.878601, 1, -31.72316, 2.807907, -29.69527, 0.06188965, 0.09310913, 0.9937286, 2.855759, 1
1156323, 210041, truthful, baseline, 36.27048, 0.7164917, -33.0293, 0.0329895, 0.08297729, 0.9960022, 2.87709, 1, -31.72621, 2.805511, -29.69467, 0.06169128, 0.09275818, 0.9937744, 2.855347, 1
1156340, 210043, truthful, baseline, 36.27048, 0.698288, -33.01479, 0.03302002, 0.08296204, 0.9960022, 2.878174, 0.9864203, -31.73051, 2.797714, -29.69467, 0.06256104, 0.0940094, 0.9935913, 2.849792, 0.9975356
1156348, 210044, truthful, baseline, 36.27048, 0.6971436, -33.00342, 0.0330658, 0.08195496, 0.9960785, 2.878067, 0.9864203, -31.73051, 2.788681, -29.68631, 0.06199646, 0.09309387, 0.9937134, 2.855576, 0.9975356
1156356, 210045, truthful, baseline, 36.27081, 0.694397, -32.99506, 0.03341675, 0.08151245, 0.996109, 2.868469, 0.990867, -31.73051, 2.784988, -29.68509, 0.06201172, 0.09359741, 0.9936676, 2.855682, 0.9994596
1156373, 210047, truthful, baseline, 36.27196, 0.6755371, -32.97612, 0.03443909, 0.08299255, 0.9959412, 2.868423, 1, -31.73051, 2.777603, -29.68034, 0.06195068, 0.09268188, 0.9937592, 2.848251, 1
1156381, 210048, truthful, baseline, 36.27245, 0.6649933, -32.97328, 0.03483582, 0.08512878, 0.9957581, 2.870377, 1, -31.73051, 2.772934, -29.67282, 0.06195068, 0.09240723, 0.9937897, 2.848358, 1
1156390, 210049, truthful, baseline, 36.27562, 0.6622925, -32.96181, 0.03419495, 0.0849762, 0.9957886, 2.87059, 1, -31.73051, 2.76442, -29.66196, 0.06251526, 0.09280396, 0.9937134, 2.84848, 1
1156406, 210051, truthful, baseline, 36.27663, 0.6325226, -32.86722, 0.03463745, 0.08482361, 0.9957886, 2.86528, 1, -31.73042, 2.76239, -29.65393, 0.06381226, 0.0922699, 0.9936829, 2.848083, 1
1156415, 210052, truthful, baseline, 36.27716, 0.6078033, -32.7747, 0.03619385, 0.08460999, 0.9957428, 2.867554, 1, -31.72826, 2.759995, -29.64603, 0.06356812, 0.0914917, 0.9937592, 2.844757, 1
1156423, 210053, truthful, baseline, 36.27776, 0.600174, -32.74834, 0.03642273, 0.08470154, 0.9957275, 2.868195, 1, -31.72578, 2.759155, -29.64215, 0.06318665, 0.09146118, 0.9937897, 2.844696, 1
1156440, 210055, truthful, baseline, 36.27882, 0.5884857, -32.70287, 0.03625488, 0.08436584, 0.9957733, 2.859467, 1, -31.72302, 2.758926, -29.63448, 0.06262207, 0.09191895, 0.9937897, 2.845398, 1
1156448, 210056, truthful, baseline, 36.27882, 0.5856934, -32.68356, 0.03640747, 0.08448792, 0.9957581, 2.845596, 1, -31.72302, 2.758728, -29.63448, 0.06262207, 0.09196472, 0.9937897, 2.845413, 1
1156456, 210057, truthful, baseline, 36.27882, 0.5808868, -32.67543, 0.03674316, 0.08706665, 0.9955139, 2.847046, 1, -31.72302, 2.758728, -29.63448, 0.06262207, 0.09185791, 0.9937897, 2.845352, 1
1156473, 210059, truthful, baseline, 36.27882, 0.5808868, -32.67543, 0.03674316, 0.08828735, 0.9954071, 2.847412, 1, -31.72302, 2.756256, -29.63264, 0.06262207, 0.09225464, 0.9937592, 2.845505, 1
1156481, 210060, truthful, baseline, 36.27882, 0.5806427, -32.67274, 0.03675842, 0.08821106, 0.9954224, 2.847488, 1, -31.72302, 2.756256, -29.63264, 0.06260681, 0.09230042, 0.9937592, 2.841583, 1
1156490, 210061, truthful, baseline, 36.27776, 0.5786438, -32.6669, 0.03668213, 0.0894165, 0.9953156, 2.851563, 1, -31.72302, 2.756256, -29.63264, 0.06253052, 0.09222412, 0.9937592, 2.828094, 1
1156506, 210063, truthful, baseline, 36.27722, 0.5786438, -32.6655, 0.0362854, 0.09025574, 0.9952545, 2.841431, 1, -31.7272, 2.758316, -29.63618, 0.06341553, 0.09303284, 0.9936371, 2.828476, 1
1156515, 210064, truthful, baseline, 36.27591, 0.5786438, -32.664, 0.03657532, 0.09010315, 0.9952545, 2.840149, 1, -31.72955, 2.758667, -29.64497, 0.06362915, 0.09341431, 0.993576, 2.825348, 1
1156523, 210065, truthful, baseline, 36.27428, 0.5798187, -32.664, 0.03695679, 0.08996582, 0.9952545, 2.835831, 1, -31.73112, 2.758667, -29.64568, 0.06384277, 0.09342957, 0.9935608, 2.821732, 1
1156540, 210067, truthful, baseline, 36.27341, 0.5809326, -32.66599, 0.03720093, 0.08956909, 0.9952698, 2.821243, 1, -31.73235, 2.761093, -29.64783, 0.06210327, 0.09307861, 0.9937134, 2.821518, 1
1156548, 210068, truthful, baseline, 36.27335, 0.5813446, -32.6669, 0.03634644, 0.0894928, 0.9953156, 2.819275, 1, -31.7334, 2.761414, -29.64928, 0.06188965, 0.09231567, 0.9937897, 2.824921, 1
1156556, 210069, truthful, baseline, 36.27335, 0.5825195, -32.6669, 0.03723145, 0.08824158, 0.9953918, 2.817337, 1, -31.73381, 2.761459, -29.65221, 0.06193542, 0.09205627, 0.9938202, 2.821091, 1
1156573, 210071, truthful, baseline, 36.27335, 0.5813446, -32.6655, 0.03636169, 0.08924866, 0.9953308, 2.819077, 1, -31.73419, 2.761459, -29.65221, 0.06202698, 0.09107971, 0.9938965, 2.82077, 1
1156581, 210072, truthful, baseline, 36.27335, 0.5813446, -32.6655, 0.03634644, 0.08843994, 0.9954071, 2.819046, 1, -31.73419, 2.761459, -29.64928, 0.06202698, 0.09083557, 0.993927, 2.820404, 1
1156590, 210073, truthful, baseline, 36.27335, 0.5809326, -32.66212, 0.0355072, 0.08828735, 0.9954529, 2.818878, 1, -31.73419, 2.761459, -29.64928, 0.06221008, 0.09077454, 0.9939117, 2.811493, 1
1156606, 210075, truthful, baseline, 36.27341, 0.5809326, -32.66541, 0.03514099, 0.08752441, 0.9955292, 2.816879, 1, -31.73419, 2.761459, -29.64928, 0.06242371, 0.09036255, 0.9939423, 2.811157, 1
1156615, 210076, truthful, baseline, 36.27444, 0.5809326, -32.66541, 0.03491211, 0.0874176, 0.9955444, 2.817154, 1, -31.73416, 2.761093, -29.64783, 0.06240845, 0.09036255, 0.9939423, 2.811188, 1
1156623, 210077, truthful, baseline, 36.27528, 0.5809326, -32.66541, 0.034729, 0.08692932, 0.9956055, 2.817993, 1, -31.73402, 2.756943, -29.64063, 0.06271362, 0.09062195, 0.9938965, 2.803818, 1
1156640, 210079, truthful, baseline, 36.27579, 0.5709381, -32.66541, 0.03462219, 0.08901978, 0.9954224, 2.814926, 1, -31.73412, 2.753906, -29.63837, 0.06268311, 0.09063721, 0.9938965, 2.796371, 1
1156648, 210080, truthful, baseline, 36.27579, 0.5709381, -32.67302, 0.03459167, 0.08792114, 0.9955139, 2.814011, 1, -31.73416, 2.748947, -29.62578, 0.06228638, 0.09080505, 0.9939117, 2.786301, 1
1156656, 210081, truthful, baseline, 36.27579, 0.5707703, -32.66541, 0.03459167, 0.08753967, 0.9955444, 2.819183, 1, -31.73419, 2.747711, -29.62497, 0.06228638, 0.09104919, 0.9938812, 2.786362, 1
1156673, 210083, truthful, baseline, 36.27579, 0.5707245, -32.66541, 0.03511047, 0.0874176, 0.9955444, 2.818985, 1, -31.73433, 2.745712, -29.62341, 0.06210327, 0.0914917, 0.993866, 2.786606, 1
1156681, 210084, truthful, baseline, 36.27579, 0.5707245, -32.66541, 0.03459167, 0.08802795, 0.9955139, 2.819672, 1, -31.73433, 2.744904, -29.62029, 0.06210327, 0.0914917, 0.993866, 2.786682, 1
1156690, 210085, truthful, baseline, 36.27579, 0.5707703, -32.67302, 0.03456116, 0.08720398, 0.995575, 2.819107, 1, -31.73433, 2.744904, -29.62029, 0.06152344, 0.09144592, 0.9938965, 2.795258, 1
1156706, 210087, truthful, baseline, 36.27478, 0.5721588, -32.67682, 0.03475952, 0.08712769, 0.995575, 2.820786, 1, -31.73485, 2.743195, -29.61787, 0.06144714, 0.09147644, 0.9938965, 2.797714, 1
1156715, 210088, truthful, baseline, 36.27345, 0.5741119, -32.68843, 0.03497314, 0.0880127, 0.9954987, 2.826584, 1, -31.7361, 2.74147, -29.61598, 0.06134033, 0.09172058, 0.9938812, 2.795547, 1
1156723, 210089, truthful, baseline, 36.27216, 0.5741119, -32.68843, 0.03559875, 0.0880127, 0.9954681, 2.827011, 1, -31.73782, 2.740662, -29.61057, 0.0617218, 0.0914917, 0.9938812, 2.797684, 1
1156740, 210091, truthful, baseline, 36.27036, 0.5774384, -32.70026, 0.03514099, 0.08804321, 0.9954834, 2.826477, 1, -31.73784, 2.740662, -29.61057, 0.06169128, 0.08982849, 0.9940338, 2.799652, 1
1156748, 210092, truthful, baseline, 36.26981, 0.5834808, -32.71677, 0.03527832, 0.08769226, 0.9955139, 2.825943, 1, -31.73784, 2.74147, -29.61598, 0.0617218, 0.09005737, 0.9940186, 2.806473, 1
1156756, 210093, truthful, baseline, 36.26808, 0.5834808, -32.71677, 0.03564453, 0.08772278, 0.9954987, 2.827026, 1, -31.73784, 2.742706, -29.61598, 0.0617218, 0.08976746, 0.9940338, 2.806412, 1
1156773, 210095, truthful, baseline, 36.26723, 0.5838318, -32.71677, 0.03581238, 0.0884552, 0.9954224, 2.830139, 1, -31.73784, 2.743317, -29.6183, 0.06222534, 0.09143066, 0.9938507, 2.812408, 1
1156781, 210096, truthful, baseline, 36.26723, 0.5838318, -32.71677, 0.03572083, 0.08847046, 0.9954224, 2.834274, 1, -31.73784, 2.745224, -29.6183, 0.06234741, 0.09104919, 0.9938812, 2.812256, 1
1156790, 210097, truthful, baseline, 36.26723, 0.5838318, -32.71677, 0.03569031, 0.08851624, 0.9954224, 2.839172, 1, -31.73784, 2.745224, -29.6183, 0.06362915, 0.09106445, 0.9938049, 2.811996, 1
1156806, 210099, truthful, baseline, 36.26723, 0.5834808, -32.70026, 0.03591919, 0.08847046, 0.9954224, 2.841553, 1, -31.73302, 2.745804, -29.61591, 0.06427002, 0.09085083, 0.9937744, 2.81221, 1
1156815, 210100, truthful, baseline, 36.26723, 0.5797882, -32.6949, 0.03656006, 0.08963013, 0.9953003, 2.843155, 1, -31.72989, 2.745224, -29.60927, 0.063797, 0.09136963, 0.9937592, 2.812225, 1
1156823, 210101, truthful, baseline, 36.26723, 0.5788879, -32.68169, 0.03697205, 0.08938599, 0.9953003, 2.843628, 1, -31.72464, 2.745224, -29.60927, 0.06330872, 0.09161377, 0.9937744, 2.816589, 1
1156840, 210103, truthful, baseline, 36.26996, 0.5797882, -32.68166, 0.03689575, 0.08926392, 0.9953156, 2.844879, 1, -31.71783, 2.745224, -29.60445, 0.06192017, 0.09381104, 0.9936523, 2.821213, 1
1156848, 210104, truthful, baseline, 36.27284, 0.5797882, -32.67912, 0.03627014, 0.08940125, 0.9953308, 2.847046, 1, -31.71362, 2.745224, -29.59277, 0.06105042, 0.09382629, 0.9937134, 2.821503, 1
1156856, 210105, truthful, baseline, 36.27402, 0.5797882, -32.66385, 0.03756714, 0.08914185, 0.9953003, 2.847534, 1, -31.71049, 2.745224, -29.58789, 0.06051636, 0.09359741, 0.9937592, 2.821457, 1
1156873, 210107, truthful, baseline, 36.27449, 0.5797882, -32.66255, 0.03775024, 0.08912659, 0.9953003, 2.853424, 1, -31.7065, 2.744202, -29.57944, 0.05964661, 0.09353638, 0.9938202, 2.840576, 1
1156881, 210108, truthful, baseline, 36.27449, 0.5822601, -32.66255, 0.03775024, 0.08859253, 0.9953461, 2.853165, 1, -31.7061, 2.744202, -29.57944, 0.05923462, 0.09367371, 0.9938354, 2.851883, 1
1156890, 210109, truthful, baseline, 36.27449, 0.5822601, -32.66255, 0.03775024, 0.08930969, 0.995285, 2.853683, 1, -31.7061, 2.744202, -29.57944, 0.06002808, 0.09378052, 0.9937744, 2.851929, 1
1156906, 210111, truthful, baseline, 36.27449, 0.5896912, -32.66904, 0.03775024, 0.08950806, 0.9952545, 2.853363, 1, -31.7061, 2.744202, -29.57944, 0.05924988, 0.09385681, 0.9938202, 2.855591, 1
1156915, 210112, truthful, baseline, 36.27449, 0.5906219, -32.67912, 0.03738403, 0.090271, 0.9952087, 2.853821, 1, -31.7061, 2.745804, -29.57944, 0.0592804, 0.09442139, 0.9937592, 2.859787, 1
1156923, 210113, truthful, baseline, 36.27449, 0.5908508, -32.68166, 0.03555298, 0.09085083, 0.995224, 2.853012, 1, -31.7061, 2.745804, -29.57944, 0.05921936, 0.09477234, 0.9937286, 2.86882, 1
1156939, 210115, truthful, baseline, 36.27097, 0.6057281, -32.70976, 0.03511047, 0.08934021, 0.9953766, 2.852417, 1, -31.7061, 2.748657, -29.58151, 0.0592041, 0.09428406, 0.9937744, 2.868683, 1
1156948, 210116, truthful, baseline, 36.26802, 0.6063843, -32.71962, 0.0355072, 0.08927917, 0.9953613, 2.852127, 1, -31.70743, 2.751923, -29.5891, 0.05860901, 0.09403992, 0.9938354, 2.868286, 1
1156956, 210117, truthful, baseline, 36.26765, 0.6081848, -32.72044, 0.0355835, 0.08894348, 0.9953918, 2.852173, 1, -31.70926, 2.754395, -29.59756, 0.05891418, 0.09397888, 0.9938202, 2.86824, 1
1156973, 210119, truthful, baseline, 36.26445, 0.6146851, -32.73883, 0.0355072, 0.08918762, 0.9953766, 2.851273, 1, -31.71249, 2.755432, -29.60707, 0.05960083, 0.09428406, 0.9937439, 2.86969, 1
1156981, 210120, truthful, baseline, 36.26137, 0.6179657, -32.75023, 0.03555298, 0.09140015, 0.9951782, 2.855026, 1, -31.71432, 2.755905, -29.60934, 0.05999756, 0.0947113, 0.9936829, 2.869873, 1
1156989, 210121, truthful, baseline, 36.25975, 0.6247711, -32.76993, 0.03572083, 0.09103394, 0.9951935, 2.844986, 1, -31.71538, 2.759583, -29.62445, 0.05940247, 0.09437561, 0.9937592, 2.869476, 1
1157006, 210123, truthful, baseline, 36.25882, 0.6284943, -32.77794, 0.0358429, 0.09085083, 0.9952087, 2.854202, 1, -31.71538, 2.759583, -29.62445, 0.06015015, 0.09466553, 0.9936829, 2.856659, 1
1157014, 210124, truthful, baseline, 36.25876, 0.6327667, -32.79065, 0.03596497, 0.09069824, 0.995224, 2.85379, 1, -31.71538, 2.759583, -29.62445, 0.05940247, 0.09475708, 0.9937134, 2.867905, 1
1157023, 210125, truthful, baseline, 36.25876, 0.6355133, -32.79942, 0.03575134, 0.09075928, 0.995224, 2.861176, 1, -31.71538, 2.761047, -29.62445, 0.05940247, 0.0944519, 0.9937439, 2.867813, 1
1157039, 210127, truthful, baseline, 36.26387, 0.5501099, -32.56142, 0.04081726, 0.09535217, 0.9945984, 2.83197, 1, -31.73573, 2.80899, -29.79308, 0.06367493, 0.0916748, 0.9937439, 2.892319, 1
1157048, 210128, truthful, baseline, 36.27977, 0.4942169, -32.46431, 0.03457642, 0.095047, 0.9948578, 2.832947, 1, -31.76134, 2.747803, -29.72026, 0.06292725, 0.09680176, 0.9933014, 2.903015, 1
1157056, 210129, truthful, baseline, 36.30789, 0.580719, -32.79645, 0.03375244, 0.09457397, 0.9949341, 2.89473, 0.9366302, -31.79199, 2.730103, -29.6806, 0.06643677, 0.09124756, 0.9936066, 2.903656, 0.964366
1157073, 210131, truthful, baseline, 36.33907, 0.9571686, -33.90041, 0.03381348, 0.07319641, 0.9967346, 2.827896, 0.8470733, -31.90125, 3.323868, -31.43184, 0.07733154, 0.07371521, 0.9942627, 2.841278, 0.8045024
1157081, 210132, truthful, baseline, 36.35666, 1.529572, -35.50922, 0.0168457, 0.04579163, 0.9987946, 2.737198, 0.8470733, -31.91675, 3.506485, -31.88412, 0, 0, 0, -1, 0.8045024
1157089, 210133, truthful, baseline, 36.36827, 1.617783, -35.59152, 0.01741028, 0.04650879, 0.998764, 2.697586, 0.6600335, -31.92934, 3.655304, -32.20355, 0, 0, 0, -1, 0.6330864
1157106, 210135, truthful, baseline, 36.38007, 1.649063, -35.12317, 0, 0, 0, -1, 0.5581797, -31.93997, 3.450974, -31.3241, 0, 0, 0, -1, 0.4702288
1157114, 210136, truthful, baseline, 36.12657, 4.377808, -47.53128, 0, 0, 0, -1, 0.5581797, -31.36369, 1.402939, -29.81581, 0, 0, 0, -1, 0.4702288
1157123, 210137, truthful, baseline, 36.1097, 4.482941, -47.74274, 0, 0, 0, -1, 0.4259155, -31.94316, 3.495575, -34.93307, 0, 0, 0, -1, 0.2400129
1157139, 210139, truthful, baseline, 36.90771, -0.712326, -33.27988, 0, 0, 0, -1, 0.2466351, -31.94316, 3.495575, -34.93307, 0, 0, 0, -1, 0.1489912
1157148, 210140, truthful, baseline, 36.89951, -0.7821808, -33.29118, 0, 0, 0, -1, 0.2466351, -31.94316, 3.495575, -34.93307, 0, 0, 0, -1, 0.1489912
1157164, 210142, truthful, baseline, 36.95665, -0.6206055, -33.27521, 0, 0, 0, -1, 0.1586261, -31.94316, 3.495575, -34.93307, 0, 0, 0, -1, 0.05280324
1157173, 210143, truthful, baseline, 36.95665, -0.6206055, -33.27521, 0, 0, 0, -1, 0.1094952, -31.94316, 3.495575, -34.93307, 0, 0, 0, -1, 0.02427017
1157181, 210144, truthful, baseline, 36.95665, -0.6206055, -33.27521, 0, 0, 0, -1, 0.1094952, -31.94316, 3.495575, -34.93307, 0, 0, 0, -1, 0.02427017
1157189, 210145, truthful, baseline, 37.16666, -0.8608704, -33.37393, 0, 0, 0, -1, 0.1338911, -31.94316, 3.495575, -34.93307, 0, 0, 0, -1, 0.02957269
1157206, 210147, truthful, baseline, 36.43922, 1.306244, -33.62248, 0, 0, 0, -1, 0.2197479, -31.77135, 21.72861, -100.0043, 0, 0, 0, -1, 0.1142515
1157214, 210148, truthful, baseline, 36.43312, 1.594742, -34.53282, 0, 0, 0, -1, 0.2197479, -31.91858, 5.122498, -40.83131, 0, 0, 0, -1, 0.1142515
1157223, 210149, truthful, baseline, 36.44469, 1.765213, -35.27429, 0, 0, 0, -1, 0.3808264, -31.93443, 4.956177, -40.44318, 0, 0, 0, -1, 0.1749846
1157239, 210151, truthful, baseline, 36.42662, 1.769348, -35.34808, 0, 0, 0, -1, 0.4941463, -31.88403, 3.597015, -31.40576, 0, 0, 0, -1, 0.2705877
1157248, 210152, truthful, baseline, 36.43068, 1.746201, -35.36006, 0, 0, 0, -1, 0.4941463, -31.88109, 3.593246, -31.35229, 0, 0, 0, -1, 0.2705877
1157256, 210153, truthful, baseline, 36.42447, 1.759918, -35.43958, 0, 0, 0, -1, 0.5758527, -31.88191, 3.649261, -31.63835, 0, 0, 0, -1, 0.4065472
1157273, 210155, truthful, baseline, 36.41417, 1.51619, -34.68483, 0, 0, 0, -1, 0.6710371, -31.89066, 3.595535, -31.54048, 0, 0, 0, -1, 0.5597562
1157281, 210156, truthful, baseline, 36.42053, 1.665573, -35.26103, 0, 0, 0, -1, 0.6710371, -31.86438, 3.486481, -31.28134, 0, 0, 0, -1, 0.5597562
1157289, 210157, truthful, baseline, 36.4045, 1.262115, -34.07808, 0.03082275, 0.1009827, 0.9944, 2.782639, 0.709171, -31.8718, 3.46608, -31.18672, 0.0770874, 0.0947113, 0.9925079, 2.797058, 0.6372502
1157306, 210159, truthful, baseline, 36.37587, 1.006424, -33.37073, 0.04402161, 0.09864807, 0.9941406, 2.874573, 0.7654812, -31.85745, 3.416809, -31.07225, 0.07749939, 0.08760071, 0.9931335, 2.780838, 0.6691603
1157314, 210160, truthful, baseline, 36.36089, 0.8721924, -32.93803, 0.04797363, 0.09777832, 0.9940491, 2.862579, 0.7654812, -31.85368, 3.395172, -31.05652, 0.08056641, 0.08325195, 0.9932556, 2.837509, 0.6691603
1157323, 210161, truthful, baseline, 36.37845, 0.8889618, -33.03174, 0.04330444, 0.09822083, 0.9942169, 2.923843, 0.786049, -31.86333, 3.442947, -31.24794, 0.08479309, 0.08226013, 0.9929962, 2.843491, 0.7134156
