Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1128413, 206691, truthful, baseline, 36.33797, 0.6493073, -32.84108, 0.03074646, 0.1150665, 0.9928741, 2.940994, 1, -31.84392, 2.647583, -29.52856, 0.06459045, 0.1188812, 0.990799, 2.872452, 1
1128429, 206693, truthful, baseline, 36.34039, 0.6493073, -32.84108, 0.0319519, 0.1148682, 0.9928589, 2.940765, 1, -31.84372, 2.647583, -29.52856, 0.06565857, 0.1191711, 0.9906921, 2.848633, 1
1128437, 206694, truthful, baseline, 36.3421, 0.6493073, -32.85081, 0.03160095, 0.1155701, 0.9927826, 2.92984, 1, -31.84286, 2.647583, -29.52856, 0.06562805, 0.1191406, 0.9906921, 2.843719, 1
1128446, 206695, truthful, baseline, 36.3447, 0.6493073, -32.85388, 0.03132629, 0.11586, 0.9927673, 2.929993, 1, -31.842, 2.647583, -29.53368, 0.06600952, 0.1194305, 0.9906311, 2.843918, 1
1128462, 206697, truthful, baseline, 36.35077, 0.6633606, -32.88614, 0.03048706, 0.1143799, 0.9929657, 2.928146, 1, -31.83884, 2.648987, -29.53368, 0.06732178, 0.1208191, 0.990387, 2.847519, 1
1128471, 206698, truthful, baseline, 36.35228, 0.6633759, -32.88614, 0.03108215, 0.1143188, 0.9929504, 2.926956, 1, -31.83832, 2.649551, -29.53368, 0.06974792, 0.1206207, 0.9902344, 2.846603, 1
1128479, 206699, truthful, baseline, 36.35605, 0.6660919, -32.88931, 0.03164673, 0.1139984, 0.9929657, 2.927734, 1, -31.83559, 2.650467, -29.53368, 0.0692749, 0.1204376, 0.9902954, 2.847046, 1
1128496, 206701, truthful, baseline, 36.35605, 0.6680298, -32.89423, 0.03167725, 0.1138, 0.9929962, 2.919235, 1, -31.8306, 2.652542, -29.53482, 0.06898499, 0.1201324, 0.9903564, 2.856628, 1
1128504, 206702, truthful, baseline, 36.35605, 0.6742706, -32.90007, 0.03163147, 0.112793, 0.993103, 2.923981, 1, -31.82967, 2.652695, -29.53482, 0.0688324, 0.120224, 0.9903412, 2.867508, 1
1128512, 206703, truthful, baseline, 36.35605, 0.6775208, -32.90263, 0.03164673, 0.1121826, 0.9931793, 2.918427, 1, -31.8289, 2.653198, -29.53482, 0.06958008, 0.1204071, 0.9902802, 2.867584, 1
1128529, 206705, truthful, baseline, 36.35605, 0.6794739, -32.91046, 0.03137207, 0.1122131, 0.9931793, 2.914001, 1, -31.82817, 2.65509, -29.53709, 0.06942749, 0.1208954, 0.9902191, 2.867783, 1
1128537, 206706, truthful, baseline, 36.35605, 0.6824036, -32.91046, 0.03109741, 0.1115723, 0.9932556, 2.90892, 1, -31.82817, 2.65683, -29.53709, 0.06942749, 0.1206512, 0.9902496, 2.867477, 1
1128546, 206707, truthful, baseline, 36.35571, 0.6825256, -32.91632, 0.03082275, 0.1133423, 0.9930725, 2.903046, 1, -31.82817, 2.658096, -29.53709, 0.0692749, 0.1209259, 0.9902344, 2.868027, 1
1128562, 206709, truthful, baseline, 36.35059, 0.6832123, -32.91666, 0.03231812, 0.1137543, 0.992981, 2.897507, 1, -31.82817, 2.658661, -29.53799, 0.06826782, 0.1209564, 0.9902954, 2.868149, 1
1128571, 206710, truthful, baseline, 36.34721, 0.6825256, -32.91632, 0.03266907, 0.1138916, 0.9929504, 2.897461, 1, -31.82817, 2.658661, -29.54112, 0.06790161, 0.121109, 0.9903107, 2.868134, 1
1128579, 206711, truthful, baseline, 36.34718, 0.6824036, -32.91046, 0.03204346, 0.1141968, 0.9929352, 2.889023, 1, -31.82817, 2.658661, -29.54112, 0.06790161, 0.121109, 0.9903107, 2.868134, 1
1128596, 206713, truthful, baseline, 36.34242, 0.6824036, -32.9057, 0.03112793, 0.1147003, 0.9929047, 2.887711, 1, -31.83151, 2.658661, -29.54433, 0.06860352, 0.1217804, 0.9901733, 2.868301, 1
1128604, 206714, truthful, baseline, 36.34093, 0.6824036, -32.9057, 0.03106689, 0.1156006, 0.9927979, 2.886246, 1, -31.83151, 2.658661, -29.54433, 0.06858826, 0.1217651, 0.9901733, 2.864975, 1
1128612, 206715, truthful, baseline, 36.33821, 0.6808167, -32.9039, 0.03007507, 0.1156464, 0.9928284, 2.862503, 1, -31.83151, 2.658096, -29.54112, 0.068573, 0.1216888, 0.9901886, 2.86235, 1
1128629, 206717, truthful, baseline, 36.33392, 0.6824036, -32.9057, 0.03067017, 0.1154327, 0.9928284, 2.862518, 1, -31.83151, 2.655151, -29.54063, 0.06906128, 0.1225739, 0.9900513, 2.855011, 1
1128637, 206718, truthful, baseline, 36.33392, 0.6811676, -32.9057, 0.0302124, 0.1157074, 0.9928131, 2.862473, 1, -31.83151, 2.649567, -29.54063, 0.06852722, 0.1233978, 0.989975, 2.851379, 1
1128646, 206719, truthful, baseline, 36.33392, 0.6811676, -32.9057, 0.0302124, 0.1157074, 0.9928131, 2.862473, 1, -31.83151, 2.648849, -29.54063, 0.06820679, 0.1235046, 0.9899902, 2.84581, 1
1128662, 206721, truthful, baseline, 36.33269, 0.6806183, -32.90366, 0.0304718, 0.1168365, 0.9926758, 2.867676, 1, -31.83084, 2.642014, -29.52654, 0.06877136, 0.1239166, 0.9898987, 2.823959, 1
1128671, 206722, truthful, baseline, 36.33218, 0.6801147, -32.90062, 0.02960205, 0.1170044, 0.9926758, 2.868027, 1, -31.8293, 2.641602, -29.52347, 0.06886292, 0.1248627, 0.9897766, 2.810181, 1
1128679, 206723, truthful, baseline, 36.33197, 0.6771088, -32.8969, 0.02964783, 0.1171875, 0.9926605, 2.871506, 1, -31.82721, 2.640457, -29.52208, 0.0684967, 0.1240082, 0.9898987, 2.823837, 1
1128696, 206725, truthful, baseline, 36.37741, 0.7396088, -33.13332, 0.03067017, 0.1200409, 0.9922791, 2.895874, 1, -31.79912, 2.715561, -29.7484, 0.07315063, 0.1221161, 0.9898071, 2.800705, 1
1128704, 206726, truthful, baseline, 36.43915, 0.6407318, -32.84978, 0.05158997, 0.1163635, 0.9918518, 2.782654, 1, -31.70682, 2.698074, -29.70403, 0.0884552, 0.1233978, 0.9884033, 2.90242, 1
1128712, 206727, truthful, baseline, 36.48335, 0.7051086, -33.00815, 0.06109619, 0.1203918, 0.9908295, 2.859818, 1, -31.62306, 2.515839, -29.11948, 0.09642029, 0.1308746, 0.9866943, 2.795898, 1
1128729, 206729, truthful, baseline, 36.49564, 0.7169952, -32.99638, 0.05931091, 0.1156921, 0.9915009, 2.812256, 1, -31.59933, 2.535858, -29.15685, 0.09298706, 0.1313934, 0.9869537, 2.829147, 1
1128737, 206730, truthful, baseline, 36.49559, 0.7290497, -33.02478, 0.06451416, 0.1085358, 0.9919891, 2.763062, 1, -31.60326, 2.528763, -29.13071, 0.09307861, 0.1312103, 0.986969, 2.824478, 1
1128746, 206731, truthful, baseline, 36.49556, 0.7411041, -33.03531, 0.05976868, 0.112793, 0.991806, 2.810318, 1, -31.6032, 2.535858, -29.13551, 0.09378052, 0.1297913, 0.9870911, 2.828766, 1
1128762, 206733, truthful, baseline, 36.49751, 0.7778015, -33.11148, 0.05606079, 0.1139679, 0.9918976, 2.868332, 1, -31.60196, 2.57399, -29.19067, 0.08952332, 0.1285095, 0.9876556, 2.848129, 1
1128771, 206734, truthful, baseline, 36.49976, 0.7734985, -33.09489, 0.06152344, 0.1092987, 0.9920959, 2.77507, 1, -31.60378, 2.575409, -29.19083, 0.09083557, 0.1262512, 0.9878235, 2.818542, 1
1128779, 206735, truthful, baseline, 36.50066, 0.7814331, -33.12369, 0.06010437, 0.103775, 0.9927673, 2.758545, 1, -31.60559, 2.57399, -29.19067, 0.09249878, 0.1281281, 0.9874268, 2.847473, 1
1128796, 206737, truthful, baseline, 36.50192, 0.7958069, -33.1833, 0.05825806, 0.1117859, 0.9920197, 2.809189, 1, -31.60939, 2.573975, -29.17883, 0.09106445, 0.1275177, 0.9876404, 2.847748, 1
1128804, 206738, truthful, baseline, 36.50156, 0.7975922, -33.21413, 0.05796814, 0.1153107, 0.9916229, 2.844788, 1, -31.61003, 2.573898, -29.17809, 0.09230042, 0.1270752, 0.9875793, 2.847015, 1
1128812, 206739, truthful, baseline, 36.50137, 0.7934723, -33.20857, 0.05825806, 0.1138153, 0.9917908, 2.809341, 1, -31.61067, 2.573837, -29.17732, 0.09132385, 0.1267242, 0.9877167, 2.846771, 1
1128829, 206741, truthful, baseline, 36.50047, 0.7878723, -33.18193, 0.05845642, 0.1102905, 0.9921722, 2.790817, 1, -31.6144, 2.564484, -29.17732, 0.09199524, 0.1282196, 0.9874573, 2.82724, 1
1128837, 206742, truthful, baseline, 36.49976, 0.7863922, -33.16084, 0.05857849, 0.1080017, 0.9924164, 2.790894, 1, -31.61732, 2.560364, -29.17766, 0.0925293, 0.129364, 0.9872589, 2.837585, 1
1128846, 206743, truthful, baseline, 36.4993, 0.7836914, -33.17474, 0.05839539, 0.1092834, 0.9922791, 2.799652, 1, -31.62027, 2.564484, -29.17798, 0.09306335, 0.1284637, 0.9873352, 2.84726, 1
1128862, 206745, truthful, baseline, 36.49792, 0.7867737, -33.19321, 0.05825806, 0.1092682, 0.9922943, 2.793411, 1, -31.62582, 2.573837, -29.17883, 0.09410095, 0.1264038, 0.9875031, 2.826355, 1
1128871, 206746, truthful, baseline, 36.49704, 0.7871704, -33.19775, 0.05822754, 0.1095734, 0.9922638, 2.790695, 1, -31.62888, 2.573898, -29.1812, 0.09414673, 0.1266022, 0.9874725, 2.825424, 1
1128879, 206747, truthful, baseline, 36.49547, 0.8427124, -33.2989, 0.05076599, 0.1114197, 0.9924622, 2.888641, 1, -31.6311, 2.573975, -29.18356, 0.09402466, 0.1268311, 0.987442, 2.826416, 1
1128896, 206749, truthful, baseline, 36.49821, 0.8748322, -33.3662, 0.05201721, 0.107666, 0.9928131, 2.801392, 1, -31.6311, 2.573975, -29.18356, 0.09223938, 0.1274567, 0.9875336, 2.826736, 1
1128904, 206750, truthful, baseline, 36.49916, 0.878006, -33.373, 0.05252075, 0.1087036, 0.9926758, 2.771317, 1, -31.6311, 2.580643, -29.2319, 0.09220886, 0.1286926, 0.987381, 2.826126, 1
1128912, 206751, truthful, baseline, 36.49821, 0.8748322, -33.3662, 0.05223083, 0.1071014, 0.9928741, 2.801071, 1, -31.6311, 2.602371, -29.26073, 0.09217834, 0.125473, 0.987793, 2.824371, 1
1128929, 206753, truthful, baseline, 36.49741, 0.8424835, -33.28378, 0.05545044, 0.1066589, 0.9927368, 2.783569, 1, -31.6311, 2.617218, -29.26073, 0.09217834, 0.1223755, 0.9881897, 2.823349, 1
1128937, 206754, truthful, baseline, 36.49754, 0.8132935, -33.20819, 0.05795288, 0.1083527, 0.9924164, 2.788834, 1, -31.6311, 2.617218, -29.26073, 0.0921936, 0.1226196, 0.9881592, 2.825668, 1
1128946, 206755, truthful, baseline, 36.49835, 0.8121033, -33.21863, 0.05780029, 0.1096649, 0.9922791, 2.811539, 1, -31.62865, 2.617218, -29.26073, 0.09172058, 0.1226807, 0.9881897, 2.833649, 1
1128962, 206757, truthful, baseline, 36.49922, 0.8078613, -33.2066, 0.05830383, 0.1099091, 0.992218, 2.818161, 1, -31.62685, 2.617218, -29.26073, 0.09135437, 0.1224365, 0.9882507, 2.833481, 1
1128971, 206758, truthful, baseline, 36.50381, 0.7642365, -33.0752, 0.06111145, 0.1064758, 0.9924316, 2.812378, 1, -31.62685, 2.617218, -29.26073, 0.09254456, 0.1226501, 0.9881134, 2.829681, 1
1128979, 206759, truthful, baseline, 36.50816, 0.7984772, -33.20384, 0.05587769, 0.1120911, 0.9921112, 2.860565, 1, -31.62685, 2.617218, -29.25909, 0.09294128, 0.1227875, 0.9880676, 2.833817, 1
1128996, 206761, truthful, baseline, 36.51787, 0.7504425, -33.0802, 0.05252075, 0.1054382, 0.9930267, 2.744797, 1, -31.64815, 2.728241, -29.6664, 0.09397888, 0.1152649, 0.9888763, 2.87265, 1
1129004, 206762, truthful, baseline, 36.53883, 0.7960052, -33.24307, 0.05075073, 0.09915161, 0.9937744, 2.829269, 1, -31.68163, 2.696136, -29.60327, 0.1006775, 0.118042, 0.9878845, 2.935593, 1
1129012, 206763, truthful, baseline, 36.54221, 0.7168121, -32.98917, 0.05955505, 0.1082764, 0.9923248, 2.793015, 0.9165001, -31.70111, 2.831985, -29.90163, 0.09631348, 0.1062927, 0.9896545, 2.775131, 0.9408096
1129029, 206765, truthful, baseline, 36.46638, 0.9634552, -33.54861, 0.05317688, 0.1100464, 0.9924927, 2.827759, 0.8029373, -31.82042, 3.301376, -31.11957, 0.09190369, 0.09799194, 0.990921, 2.71788, 0.8105116
1129037, 206766, truthful, baseline, 36.45131, 1.158783, -33.99341, 0.04006958, 0.111908, 0.9929047, 2.682816, 0.8029373, -31.88936, 3.521179, -31.74759, 0.118103, 0.09980774, 0.9879608, 2.567139, 0.8105116
1129046, 206767, truthful, baseline, 36.43823, 1.239624, -33.97118, 0.03071594, 0.08996582, 0.9954681, 2.655289, 0.7398194, -31.864, 3.650589, -32.01468, 0, 0, 0, -1, 0.6870465
1129062, 206769, truthful, baseline, 36.42407, 1.355133, -34.11017, 0.03781128, 0.1009827, 0.9941559, 2.701614, 0.6632867, -31.93098, 3.672485, -31.87654, 0, 0, 0, -1, 0.5924031
1129071, 206770, truthful, baseline, 36.4192, 1.431519, -34.28554, 0.03341675, 0.09916687, 0.9945068, 2.644989, 0.6648448, -31.92874, 3.819351, -32.25887, 0, 0, 0, -1, 0.5940884
1129079, 206771, truthful, baseline, 36.39775, 1.533371, -34.57414, 0.027771, 0.1077728, 0.9937744, 2.837234, 0.6276947, -31.94249, 3.74408, -31.99751, 0, 0, 0, -1, 0.547904
1129096, 206773, truthful, baseline, 36.51952, 1.13475, -33.31673, 0.007522583, 0.1363983, 0.9906158, 2.830643, 0.5818224, -31.95773, 3.738617, -31.82838, 0.06286621, 0.06584167, 0.9958344, 2.516022, 0.4899234
1129104, 206774, truthful, baseline, 36.40263, 1.392853, -33.92619, 0.02885437, 0.135437, 0.9903564, 3.026093, 0.5818224, -31.9624, 3.753281, -31.80782, 0.07017517, 0.1047058, 0.9920197, 2.833206, 0.4899234
1129112, 206775, truthful, baseline, 36.41203, 1.383179, -34.13191, 0.03143311, 0.1287537, 0.9911652, 2.842957, 0.6045339, -31.93135, 3.840652, -32.15845, 0.07046509, 0.1078949, 0.9916534, 2.764175, 0.4954042
1129129, 206777, truthful, baseline, 36.39996, 1.345016, -34.02724, 0.02574158, 0.09988403, 0.9946594, 2.709595, 0.6830779, -31.90561, 3.510132, -31.17639, 0.07279968, 0.1127319, 0.9909515, 2.747162, 0.5716696
1129137, 206778, truthful, baseline, 36.40903, 1.341278, -34.06866, 0.032547, 0.1111298, 0.9932709, 2.804626, 0.6830779, -31.92238, 3.402252, -30.875, 0.07601929, 0.1174011, 0.9901581, 2.695007, 0.5716696
1129146, 206779, truthful, baseline, 36.40451, 1.26973, -33.98161, 0.02359009, 0.1287079, 0.991394, 2.874191, 0.712153, -31.91374, 3.391022, -30.88118, 0.08132935, 0.129425, 0.9882355, 2.759766, 0.6422282
1129162, 206781, truthful, baseline, 36.41493, 0.8049316, -32.62105, 0.03796387, 0.1358643, 0.9899902, 2.779434, 0.7399179, -31.90869, 3.344711, -30.7933, 0.07723999, 0.1455994, 0.9863129, 2.902771, 0.6839319
1129170, 206782, truthful, baseline, 36.42078, 0.8253479, -32.7169, 0.04368591, 0.1334229, 0.9900818, 2.738358, 0.7399179, -31.92404, 3.499039, -31.41716, 0.08139038, 0.1269836, 0.9885559, 2.720871, 0.6839319
1129179, 206783, truthful, baseline, 36.41663, 0.8226624, -32.71693, 0.03207397, 0.1353607, 0.9902649, 2.732254, 0.777555, -31.90341, 3.303574, -30.82617, 0.08345032, 0.1335602, 0.9875183, 2.669159, 0.7241891
1129195, 206785, truthful, baseline, 36.42398, 0.833786, -32.78162, 0.03492737, 0.1362305, 0.9900513, 2.79422, 0.7744735, -31.87138, 3.015747, -29.92944, 0.07707214, 0.1410065, 0.9869995, 2.678268, 0.7388222
1129204, 206786, truthful, baseline, 36.42902, 0.8887634, -32.93716, 0.03305054, 0.1344757, 0.9903564, 2.784378, 0.775691, -31.8708, 3.040604, -29.96095, 0.07728577, 0.1360626, 0.9876709, 2.715439, 0.7401676
1129212, 206787, truthful, baseline, 36.42796, 0.9068451, -32.98384, 0.03582764, 0.1242065, 0.9916077, 2.761993, 0.8010815, -31.84866, 3.027527, -29.95813, 0.07704163, 0.1413116, 0.9869537, 2.647141, 0.7983204
1129229, 206789, truthful, baseline, 36.42365, 0.6565399, -32.28653, 0.03884888, 0.1387329, 0.989563, 2.832611, 0.8236265, -31.85545, 3.04863, -30.05064, 0.07296753, 0.1349182, 0.9881592, 2.714951, 0.8078336
1129237, 206790, truthful, baseline, 36.4258, 0.6991425, -32.43651, 0.0291748, 0.1384125, 0.9899292, 2.74411, 0.8236265, -31.83644, 3.162216, -30.42676, 0.07145691, 0.1302948, 0.9888916, 2.732208, 0.8078336
1129245, 206791, truthful, baseline, 36.42889, 0.7142639, -32.5136, 0.03219604, 0.1395721, 0.9896851, 2.786301, 0.8501469, -31.84927, 3.111176, -30.27812, 0.0735321, 0.1384888, 0.9876251, 2.72905, 0.8524771
1129262, 206793, truthful, baseline, 36.42874, 0.7422638, -32.59169, 0.02763367, 0.1390839, 0.9898834, 2.77327, 0.872874, -31.84811, 3.013458, -29.99702, 0.07537842, 0.1359558, 0.9878387, 2.667648, 0.8677515
1129270, 206794, truthful, baseline, 36.42639, 0.7745361, -32.6752, 0.02906799, 0.1372223, 0.9901123, 2.708496, 0.872874, -31.8322, 2.966919, -29.81584, 0.07531738, 0.1432037, 0.9868164, 2.659286, 0.8677515
1129279, 206795, truthful, baseline, 36.42619, 0.7881165, -32.71286, 0.02871704, 0.1361847, 0.9902649, 2.774643, 0.9132755, -31.83775, 3.030136, -30.0484, 0.07359314, 0.1372986, 0.9877777, 2.717056, 0.8841237
1129295, 206797, truthful, baseline, 36.41161, 0.7887878, -32.70552, 0.03804016, 0.1352386, 0.9900818, 2.801666, 0.9102128, -31.83313, 3.078934, -30.16446, 0.0675354, 0.1383057, 0.9880676, 2.704422, 0.9062099
1129304, 206798, truthful, baseline, 36.40273, 0.7901459, -32.71664, 0.03463745, 0.1261444, 0.991394, 2.691177, 0.9102128, -31.84052, 3.074219, -30.15796, 0.07418823, 0.1308594, 0.9886169, 2.700592, 0.9062099
1129312, 206799, truthful, baseline, 36.40793, 0.7942047, -32.73753, 0.03048706, 0.1346893, 0.9904022, 2.756088, 0.9159626, -31.84843, 3.046371, -30.07922, 0.0716095, 0.136795, 0.9880066, 2.707474, 0.9407565
1129329, 206801, truthful, baseline, 36.41086, 0.8453674, -32.90417, 0.02812195, 0.1364288, 0.9902344, 2.753052, 0.92741, -31.85381, 3.055893, -30.0955, 0.07098389, 0.1356506, 0.988205, 2.667282, 0.9440922
1129337, 206802, truthful, baseline, 36.40848, 0.8401337, -32.89182, 0.03419495, 0.1334839, 0.990448, 2.691467, 0.9278787, -31.85208, 3.055679, -30.10678, 0.07400513, 0.1386108, 0.9875641, 2.761292, 0.9444597
1129345, 206803, truthful, baseline, 36.40149, 0.8344421, -32.88866, 0.03425598, 0.1365662, 0.990036, 2.709457, 0.9323881, -31.84904, 3.039505, -30.0658, 0.07247925, 0.1381073, 0.9877472, 2.761658, 0.9681087
1129362, 206805, truthful, baseline, 36.39192, 0.80513, -32.8165, 0.03314209, 0.1377106, 0.9899139, 2.768555, 0.9614359, -31.84654, 3.00441, -30.02252, 0.07150269, 0.1331177, 0.9885101, 2.734314, 0.9733506
1129370, 206806, truthful, baseline, 36.3894, 0.8080139, -32.84659, 0.03408813, 0.1361847, 0.9900818, 2.843903, 0.9614359, -31.85097, 3.015182, -30.07277, 0.0697937, 0.1331482, 0.9886322, 2.732605, 0.9733506
1129379, 206807, truthful, baseline, 36.38872, 0.8099976, -32.86362, 0.03747559, 0.1350403, 0.9901276, 2.895142, 0.9614226, -31.85179, 3.013763, -30.07764, 0.07063293, 0.1379089, 0.987915, 2.743088, 0.9974203
1129395, 206809, truthful, baseline, 36.38866, 0.8036957, -32.85176, 0.03364563, 0.1344147, 0.9903412, 2.777954, 0.9789892, -31.85219, 3.012802, -30.08946, 0.07084656, 0.1347809, 0.988327, 2.729675, 0.9961821
1129404, 206810, truthful, baseline, 36.38812, 0.8037567, -32.8577, 0.0333252, 0.1352844, 0.9902344, 2.765411, 0.9789892, -31.85263, 3.012344, -30.0825, 0.0705719, 0.1347504, 0.9883575, 2.729431, 0.9961821
1129412, 206811, truthful, baseline, 36.38759, 0.803833, -32.86362, 0.03300476, 0.1348419, 0.9903107, 2.752579, 1, -31.85219, 3.010162, -30.07764, 0.07037354, 0.1350555, 0.988327, 2.728226, 1
1129429, 206813, truthful, baseline, 36.38057, 0.8186951, -32.83107, 0.03347778, 0.1366577, 0.9900513, 2.746155, 1, -31.85135, 3.005463, -30.06551, 0.07022095, 0.1360168, 0.988205, 2.732132, 1
1129437, 206814, truthful, baseline, 36.38155, 0.8112793, -32.81754, 0.03071594, 0.1369934, 0.9900818, 2.772476, 1, -31.85097, 3.005447, -30.05826, 0.07023621, 0.1360931, 0.9881897, 2.730515, 1
1129445, 206815, truthful, baseline, 36.38057, 0.8038635, -32.804, 0.03300476, 0.1369629, 0.9900208, 2.746948, 1, -31.84203, 2.979645, -29.99394, 0.07351685, 0.1325226, 0.9884338, 2.772491, 1
1129462, 206817, truthful, baseline, 36.37834, 0.7834778, -32.84813, 0.03266907, 0.1426697, 0.9892273, 2.745987, 1, -31.84621, 2.954086, -29.96864, 0.07165527, 0.1357574, 0.9881439, 2.72377, 1
1129470, 206818, truthful, baseline, 36.37831, 0.7921906, -32.87607, 0.03172302, 0.1412811, 0.9894562, 2.764374, 1, -31.84708, 2.949722, -29.96666, 0.0718689, 0.1347351, 0.988266, 2.695663, 1
1129479, 206819, truthful, baseline, 36.37834, 0.8008881, -32.90401, 0.03117371, 0.1425171, 0.9892883, 2.771973, 1, -31.84715, 2.940735, -29.9442, 0.07275391, 0.1353149, 0.9881134, 2.707596, 1
1129495, 206821, truthful, baseline, 36.37827, 0.8066559, -32.92717, 0.03121948, 0.1424255, 0.9893036, 2.748703, 1, -31.84694, 2.939102, -29.93747, 0.07266235, 0.1351624, 0.9881439, 2.691086, 1
1129504, 206822, truthful, baseline, 36.37762, 0.803772, -32.91559, 0.03125, 0.1408844, 0.9895172, 2.74585, 1, -31.84708, 2.939255, -29.93288, 0.07189941, 0.1346893, 0.988266, 2.686035, 1
1129512, 206823, truthful, baseline, 36.37698, 0.8008881, -32.90401, 0.03123474, 0.1394958, 0.9897156, 2.747833, 1, -31.84715, 2.937576, -29.93129, 0.0718689, 0.1349335, 0.9882355, 2.68277, 1
1129529, 206825, truthful, baseline, 36.37637, 0.7944489, -32.87254, 0.02999878, 0.1386261, 0.9898834, 2.748154, 1, -31.84781, 2.936569, -29.93129, 0.07247925, 0.1350555, 0.9881744, 2.678619, 1
1129537, 206826, truthful, baseline, 36.37392, 0.7889709, -32.86034, 0.0300293, 0.1385345, 0.9898987, 2.746353, 1, -31.84836, 2.937256, -29.93288, 0.07307434, 0.134964, 0.9881439, 2.678024, 1
1129545, 206827, truthful, baseline, 36.37144, 0.7880707, -32.84813, 0.0300293, 0.1375122, 0.990036, 2.748215, 1, -31.84915, 2.936569, -29.93129, 0.07304382, 0.1350861, 0.9881287, 2.677765, 1
