Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1143442, lying, baseline, 2.56456, 2.541534
1143451, lying, baseline, 2.564835, 2.54129
1143467, lying, baseline, 2.561768, 2.540588
1143476, lying, baseline, 2.562134, 2.538666
1143484, lying, baseline, 2.543091, 2.538574
1143501, lying, baseline, 2.539948, 2.539459
1143509, lying, baseline, 2.539963, 2.540482
1143517, lying, baseline, 2.531403, 2.539841
1143534, lying, baseline, 2.540039, 2.540466
1143542, lying, baseline, 2.540054, 2.540009
1143551, lying, baseline, 2.555054, 2.536453
1143567, lying, baseline, 2.555115, 2.539932
1143576, lying, baseline, 2.539307, 2.5401
1143584, lying, baseline, 2.537811, 2.539963
1143601, lying, baseline, 2.517166, 2.540558
1143609, lying, baseline, 2.511063, 2.544952
1143617, lying, baseline, 2.505356, 2.549194
1143634, lying, baseline, 2.505524, 2.548965
1143642, lying, baseline, 2.608994, 2.610443
1143651, lying, baseline, 2.61026, 2.612686
1143667, lying, baseline, 2.59906, 2.589554
1143676, lying, baseline, 2.623474, 2.611435
1143684, lying, baseline, 2.627228, 2.605835
1143701, lying, baseline, 2.627533, 2.606934
1143709, lying, baseline, 2.632034, 2.612015
1143717, lying, baseline, 2.642334, 2.621567
1143734, lying, baseline, 2.629333, 2.636093
1143742, lying, baseline, 2.629272, 2.641998
1143751, lying, baseline, 2.626999, 2.643295
1143767, lying, baseline, 2.632187, 2.648087
1143776, lying, baseline, 2.634491, 2.65094
1143784, lying, baseline, 2.634537, 2.660675
1143801, lying, baseline, 2.651367, 2.669861
1143809, lying, baseline, 2.65123, 2.669235
1143817, lying, baseline, 2.659454, 2.671432
1143834, lying, baseline, 2.66507, 2.674484
1143842, lying, baseline, 2.665146, 2.668793
1143851, lying, baseline, 2.665131, 2.668869
1143867, lying, baseline, 2.66951, 2.669006
1143876, lying, baseline, 2.676865, 2.668961
1143884, lying, baseline, 2.67894, 2.669037
1143901, lying, baseline, 2.67746, 2.675797
1143909, lying, baseline, 2.67746, 2.675903
1143917, lying, baseline, 2.679138, 2.67691
1143934, lying, baseline, 2.68866, 2.683273
1143942, lying, baseline, 2.68898, 2.683334
1143951, lying, baseline, 2.680115, 2.678085
1143967, lying, baseline, 2.680328, 2.687683
1143976, lying, baseline, 2.691971, 2.687714
1143984, lying, baseline, 2.692184, 2.687607
1144001, lying, baseline, 2.692993, 2.708206
1144009, lying, baseline, 2.693298, 2.707916
1144017, lying, baseline, 2.697678, 2.707581
1144034, lying, baseline, 2.69812, 2.707108
1144042, lying, baseline, 2.698151, 2.707367
1144051, lying, baseline, 2.697403, 2.704483
1144067, lying, baseline, 2.697098, 2.686386
1144076, lying, baseline, 2.696762, 2.686249
1144084, lying, baseline, 2.693039, 2.687378
1144101, lying, baseline, 2.6922, 2.693726
1144109, lying, baseline, 2.692291, 2.693726
1144117, lying, baseline, 2.690369, 2.704269
1144134, lying, baseline, 2.670868, 2.694031
1144142, lying, baseline, 2.6707, 2.694565
1144151, lying, baseline, 2.682648, 2.69458
1144167, lying, baseline, 2.669128, 2.704315
1144176, lying, baseline, 2.672729, 2.705338
1144184, lying, baseline, 2.681412, 2.705353
1144201, lying, baseline, 2.68103, 2.707382
1144209, lying, baseline, 2.672363, 2.707275
1144217, lying, baseline, 2.671524, 2.707413
1144234, lying, baseline, 2.671173, 2.705048
1144242, lying, baseline, 2.671082, 2.704971
1144251, lying, baseline, 2.670868, 2.704895
1144267, lying, baseline, 2.670959, 2.707092
1144276, lying, baseline, 2.670746, 2.707092
1144284, lying, baseline, 2.670425, 2.704926
1144301, lying, baseline, 2.658829, 2.690887
1144309, lying, baseline, 2.644409, 2.690826
1144317, lying, baseline, 2.64415, 2.68634
1144334, lying, baseline, 2.643951, 2.671417
1144342, lying, baseline, 2.636444, 2.671402
1144351, lying, baseline, 2.6362, 2.686478
1144367, lying, baseline, 2.635895, 2.671356
1144376, lying, baseline, 2.636169, 2.671204
1144384, lying, baseline, 2.643219, 2.661179
1144401, lying, baseline, 2.643188, 2.661194
1144409, lying, baseline, 2.661423, 2.667496
1144417, lying, baseline, 2.574829, 2.733337
1144434, lying, baseline, 2.598343, 2.62468
1144442, lying, baseline, 2.556137, 2.613541
1144451, lying, baseline, 2.588165, 2.622986
1144467, lying, baseline, 2.58725, 2.626999
1144476, lying, baseline, 2.618805, 2.632294
1144484, lying, baseline, 2.588608, 2.637314
1144501, lying, baseline, 2.587875, 2.641296
1144509, lying, baseline, 2.589066, 2.639618
1144517, lying, baseline, 2.573074, 2.638931
1144534, lying, baseline, 2.579651, 2.639236
1144542, lying, baseline, 2.570221, 2.639847
1144551, lying, baseline, 2.5634, 2.639145
1144567, lying, baseline, 2.567017, 2.63887
1144576, lying, baseline, 2.562088, 2.63884
1144584, lying, baseline, 2.566605, 2.639053
1144601, lying, baseline, 2.558502, 2.639313
1144609, lying, baseline, 2.558563, 2.636841
1144617, lying, baseline, 2.550995, 2.619781
1144634, lying, baseline, 2.551453, 2.604782
1144642, lying, baseline, 2.556931, 2.602234
1144650, lying, baseline, 2.550583, 2.601501
1144667, lying, baseline, 2.547989, 2.596695
1144675, lying, baseline, 2.548843, 2.593246
1144684, lying, baseline, 2.548676, 2.59314
1144700, lying, baseline, 2.548553, 2.592255
1144709, lying, baseline, 2.548843, 2.592224
1144717, lying, baseline, 2.552139, 2.592056
1144734, lying, baseline, 2.54631, 2.592529
1144742, lying, baseline, 2.55336, 2.592468
1144750, lying, baseline, 2.541611, 2.592133
1144767, lying, baseline, 2.54158, 2.582703
1144775, lying, baseline, 2.55307, 2.58284
1144784, lying, baseline, 2.553116, 2.572968
1144800, lying, baseline, 2.552521, 2.572968
1144809, lying, baseline, 2.53894, 2.572708
1144817, lying, baseline, 2.538818, 2.575882
1144834, lying, baseline, 2.538635, 2.575912
1144842, lying, baseline, 2.538635, 2.572845
1144850, lying, baseline, 2.538574, 2.57251
1144867, lying, baseline, 2.523346, 2.571548
1144875, lying, baseline, 2.537033, 2.570328
1144884, lying, baseline, 2.537491, 2.557297
1144900, lying, baseline, 2.537872, 2.556961
1144909, lying, baseline, 2.538177, 2.571381
1144917, lying, baseline, 2.538025, 2.555389
1144934, lying, baseline, 2.5354, 2.550293
1144942, lying, baseline, 2.53595, 2.550217
1144950, lying, baseline, 2.535614, 2.549088
1144967, lying, baseline, 2.535645, 2.545792
1144975, lying, baseline, 2.534409, 2.545578
1144984, lying, baseline, 2.534576, 2.555176
1145000, lying, baseline, 2.535309, 2.561401
1145009, lying, baseline, 2.535217, 2.572998
1145017, lying, baseline, 2.53479, 2.572937
1145034, lying, baseline, 2.540009, 2.566513
1145042, lying, baseline, 2.5401, 2.566757
1145050, lying, baseline, 2.543167, 2.566635
1145067, lying, baseline, 2.543564, 2.573914
1145075, lying, baseline, 2.544098, 2.574127
1145084, lying, baseline, 2.543121, 2.574066
1145100, lying, baseline, 2.542938, 2.575424
1145109, lying, baseline, 2.543015, 2.574112
1145117, lying, baseline, 2.540009, 2.574493
1145134, lying, baseline, 2.538025, 2.574875
1145142, lying, baseline, 2.539825, 2.575546
1145150, lying, baseline, 2.542236, 2.575424
1145167, lying, baseline, 2.541977, 2.587418
1145175, lying, baseline, 2.541611, 2.587616
1145184, lying, baseline, 2.536819, 2.57959
1145200, lying, baseline, 2.541595, 2.590149
1145209, lying, baseline, 2.536774, 2.591431
1145217, lying, baseline, 2.559296, 2.592438
1145234, lying, baseline, 2.559372, 2.593643
1145242, lying, baseline, 2.560181, 2.592865
1145250, lying, baseline, 2.559998, 2.592957
1145267, lying, baseline, 2.561203, 2.609192
1145275, lying, baseline, 2.566681, 2.59697
1145284, lying, baseline, 2.576111, 2.596985
1145300, lying, baseline, 2.615738, 2.602264
1145309, lying, baseline, 2.618027, 2.624619
1145317, lying, baseline, 2.616013, 2.603561
1145334, lying, baseline, 2.575119, 2.597214
1145342, lying, baseline, 2.575836, 2.602875
1145350, lying, baseline, 2.576096, 2.597748
1145367, lying, baseline, 2.567444, 2.602081
1145375, lying, baseline, 2.620026, 2.602066
1145384, lying, baseline, 2.582199, 2.560394
1145400, lying, baseline, 2.633011, 2.665558
1145409, lying, baseline, 2.532089, 2.537094
1145417, lying, baseline, 2.547302, 2.556351
1145434, lying, baseline, 2.565811, 2.590363
1145442, lying, baseline, 2.570587, 2.597473
1145450, lying, baseline, 2.578995, 2.600281
1145467, lying, baseline, 2.607452, 2.600296
1145475, lying, baseline, 2.626404, 2.602432
1145484, lying, baseline, 2.60701, 2.600327
1145500, lying, baseline, 2.594086, 2.602325
1145509, lying, baseline, 2.588211, 2.602844
1145517, lying, baseline, 2.580963, 2.602829
1145534, lying, baseline, 2.574127, 2.609848
1145542, lying, baseline, 2.588547, 2.616135
1145550, lying, baseline, 2.574234, 2.610168
1145567, lying, baseline, 2.559082, 2.610123
1145575, lying, baseline, 2.549942, 2.607117
1145584, lying, baseline, 2.549805, 2.610031
1145600, lying, baseline, 2.545685, 2.602692
1145609, lying, baseline, 2.5457, 2.607452
1145617, lying, baseline, 2.546127, 2.610229
1145634, lying, baseline, 2.564362, 2.602997
1145642, lying, baseline, 2.564941, 2.602448
1145650, lying, baseline, 2.570282, 2.580383
1145667, lying, baseline, 2.57193, 2.559891
1145675, lying, baseline, 2.572067, 2.58049
1145684, lying, baseline, 2.572067, 2.587891
1145700, lying, baseline, 2.572113, 2.58049
1145709, lying, baseline, 2.569702, 2.5802
1145717, lying, baseline, 2.547348, 2.579926
1145734, lying, baseline, 2.545303, 2.563965
1145742, lying, baseline, 2.545227, 2.564041
1145750, lying, baseline, 2.545166, 2.571411
1145767, lying, baseline, 2.54454, 2.586884
1145775, lying, baseline, 2.534912, 2.587051
1145784, lying, baseline, 2.534378, 2.587097
1145800, lying, baseline, 2.532211, 2.586121
1145809, lying, baseline, 2.527908, 2.586212
1145817, lying, baseline, 2.527771, 2.587189
1145834, lying, baseline, 2.533188, 2.590622
1145842, lying, baseline, 2.533203, 2.608185
1145850, lying, baseline, 2.533112, 2.608475
1145867, lying, baseline, 2.532944, 2.610504
1145875, lying, baseline, 2.532974, 2.608292
1145884, lying, baseline, 2.532547, 2.608383
1145900, lying, baseline, 2.533401, 2.610336
1145909, lying, baseline, 2.531952, 2.614151
1145917, lying, baseline, 2.533417, 2.613815
1145934, lying, baseline, 2.533325, 2.627396
1145942, lying, baseline, 2.546326, 2.630661
1145950, lying, baseline, 2.508957, 2.514359
1145967, lying, baseline, 2.541962, 2.523193
1145975, lying, baseline, 2.54747, 2.477417
1145984, lying, baseline, 2.549927, 2.502487
1146000, lying, baseline, 2.549942, 2.501602
1146009, lying, baseline, 2.55867, 2.4841
1146017, lying, baseline, 2.549835, 2.505997
1146034, lying, baseline, 2.545822, 2.507416
1146042, lying, baseline, 2.548309, 2.527802
1146050, lying, baseline, 2.550308, 2.529114
1146067, lying, baseline, 2.545792, 2.531433
1146075, lying, baseline, 2.547409, 2.532669
1146092, lying, baseline, 2.547653, 2.531555
1146100, lying, baseline, 2.549423, 2.536545
1146109, lying, baseline, 2.546097, 2.544113
1146117, lying, baseline, 2.541336, 2.544174
1146134, lying, baseline, 2.519821, 2.548935
1146142, lying, baseline, 2.512054, 2.555969
1146150, lying, baseline, 2.526001, 2.555786
1146167, lying, baseline, 2.541763, 2.560318
1146175, lying, baseline, 2.542252, 2.560501
1146183, lying, baseline, 2.543991, 2.560974
1146200, lying, baseline, 2.524353, 2.575974
1146208, lying, baseline, 2.524429, 2.57605
1146217, lying, baseline, 2.524628, 2.576019
1146233, lying, baseline, 2.525116, 2.583755
1146242, lying, baseline, 2.540802, 2.583817
1146250, lying, baseline, 2.543091, 2.585678
1146267, lying, baseline, 2.579239, 2.700958
1146275, lying, baseline, 2.607941, 2.671173
1146283, lying, baseline, 2.655228, 2.701035
1146300, lying, baseline, 2.589264, 2.681656
1146308, lying, baseline, 2.606949, 2.659332
1146317, lying, baseline, 2.60881, 2.698212
1146333, lying, baseline, 2.644073, 2.680252
1146342, lying, baseline, 2.670883, 2.68251
1146350, lying, baseline, 2.639359, 2.689438
1146367, lying, baseline, 2.648621, 2.681335
1146375, lying, baseline, 2.629501, 2.680588
1146383, lying, baseline, 2.61795, 2.676193
1146400, lying, baseline, 2.618423, 2.675156
1146408, lying, baseline, 2.629517, 2.677963
1146417, lying, baseline, 2.644516, 2.675262
1146433, lying, baseline, 2.64859, 2.678223
1146442, lying, baseline, 2.648102, 2.676819
1146450, lying, baseline, 2.644852, 2.672424
1146467, lying, baseline, 2.645386, 2.667511
1146475, lying, baseline, 2.645157, 2.667709
1146483, lying, baseline, 2.648453, 2.667404
1146500, lying, baseline, 2.649185, 2.676529
1146508, lying, baseline, 2.649231, 2.678116
1146517, lying, baseline, 2.651382, 2.680664
1146533, lying, baseline, 2.651215, 2.684998
1146542, lying, baseline, 2.65184, 2.685059
1146550, lying, baseline, 2.651382, 2.680786
1146567, lying, baseline, 2.651672, 2.684204
1146575, lying, baseline, 2.657013, 2.684021
1146583, lying, baseline, 2.659698, 2.685791
1146600, lying, baseline, 2.659958, 2.685349
1146608, lying, baseline, 2.657059, 2.685532
1146617, lying, baseline, 2.653702, 2.68602
1146633, lying, baseline, 2.653732, 2.673096
1146642, lying, baseline, 2.653763, 2.665939
1146650, lying, baseline, 2.652832, 2.664536
1146667, lying, baseline, 2.645462, 2.664658
1146675, lying, baseline, 2.645126, 2.662903
1146683, lying, baseline, 2.64093, 2.662262
1146700, lying, baseline, 2.641083, 2.65181
1146708, lying, baseline, 2.631271, 2.649765
1146717, lying, baseline, 2.613739, 2.560486
1146733, lying, baseline, 2.48111, 2.599014
1146742, lying, baseline, 2.556641, 2.476852
1146750, lying, baseline, 2.576035, 2.484009
1146767, lying, baseline, 2.527786, 2.522873
1146775, lying, baseline, 2.548172, 2.554459
1146783, lying, baseline, 2.529007, 2.539352
1146800, lying, baseline, 2.525162, 2.539566
1146808, lying, baseline, 2.510147, 2.525574
1146817, lying, baseline, 2.506989, 2.521255
1146833, lying, baseline, 2.507126, 2.509674
1146842, lying, baseline, 2.503525, 2.516907
1146850, lying, baseline, 2.506882, 2.509705
1146867, lying, baseline, 2.503708, 2.525681
1146875, lying, baseline, 2.50412, 2.538132
1146883, lying, baseline, 2.509506, 2.536804
1146900, lying, baseline, 2.521729, 2.536728
1146908, lying, baseline, 2.531784, 2.536743
1146917, lying, baseline, 2.521423, 2.536697
1146933, lying, baseline, 2.531647, 2.537277
1146942, lying, baseline, 2.531799, 2.53894
1146950, lying, baseline, 2.521225, 2.544174
1146967, lying, baseline, 2.53067, 2.547775
1146975, lying, baseline, 2.531601, 2.550293
1146983, lying, baseline, 2.531815, 2.556778
1147000, lying, baseline, 2.536499, 2.553452
1147008, lying, baseline, 2.518997, 2.557251
1147017, lying, baseline, 2.519089, 2.557251
1147033, lying, baseline, 2.519379, 2.580154
1147042, lying, baseline, 2.519928, 2.579697
1147050, lying, baseline, 2.519974, 2.579254
1147067, lying, baseline, 2.514359, 2.557785
1147075, lying, baseline, 2.514481, 2.557434
1147083, lying, baseline, 2.513412, 2.577728
1147100, lying, baseline, 2.525269, 2.566635
1147108, lying, baseline, 2.525223, 2.557281
1147117, lying, baseline, 2.536987, 2.567215
1147133, lying, baseline, 2.537491, 2.577362
1147142, lying, baseline, 2.537903, 2.566742
1147150, lying, baseline, 2.533005, 2.566528
1147167, lying, baseline, 2.526535, 2.56723
1147175, lying, baseline, 2.525497, 2.567871
1147183, lying, baseline, 2.52655, 2.569244
1147200, lying, baseline, 2.532166, 2.578278
1147208, lying, baseline, 2.53215, 2.578125
1147217, lying, baseline, 2.527359, 2.578812
1147233, lying, baseline, 2.526459, 2.592239
1147242, lying, baseline, 2.526489, 2.585556
1147250, lying, baseline, 2.525818, 2.578842
1147267, lying, baseline, 2.526428, 2.592178
1147275, lying, baseline, 2.531418, 2.592224
1147283, lying, baseline, 2.533829, 2.592087
1147300, lying, baseline, 2.540863, 2.600754
1147308, lying, baseline, 2.553497, 2.600708
1147317, lying, baseline, 2.56015, 2.597137
1147333, lying, baseline, 2.564758, 2.600876
1147342, lying, baseline, 2.564987, 2.600632
1147350, lying, baseline, 2.566223, 2.614243
1147358, lying, baseline, 2.566116, 2.614288
1147375, lying, baseline, 2.565338, 2.634964
1147383, lying, baseline, 2.568069, 2.635727
1147400, lying, baseline, 2.565872, 2.615189
1147408, lying, baseline, 2.567215, 2.615677
1147417, lying, baseline, 2.575714, 2.615967
1147425, lying, baseline, 2.569656, 2.616043
1147442, lying, baseline, 2.638412, 2.636444
1147450, lying, baseline, 2.572922, 2.601898
1147467, lying, baseline, 2.609314, 2.622757
1147475, lying, baseline, 2.644623, 2.631241
1147483, lying, baseline, 2.612411, 2.632599
1147500, lying, baseline, 2.647781, 2.632843
1147508, lying, baseline, 2.651016, 2.633835
1147517, lying, baseline, 2.668655, 2.63913
1147533, lying, baseline, 2.646515, 2.651245
1147542, lying, baseline, 2.650818, 2.658081
1147550, lying, baseline, 2.652405, 2.665253
1147567, lying, baseline, 2.652847, 2.678375
1147575, lying, baseline, 2.654053, 2.683685
1147583, lying, baseline, 2.687241, 2.690414
1147600, lying, baseline, 2.69722, 2.690201
1147608, lying, baseline, 2.697052, 2.691055
1147617, lying, baseline, 2.696686, 2.690842
1147633, lying, baseline, 2.711823, 2.699188
1147642, lying, baseline, 2.726471, 2.699127
1147650, lying, baseline, 2.753342, 2.691635
1147667, lying, baseline, 2.762253, 2.694458
1147675, lying, baseline, 2.766693, 2.698792
1147683, lying, baseline, 2.766312, 2.712204
1147700, lying, baseline, 2.778748, 2.706406
1147708, lying, baseline, 2.778625, 2.711792
1147716, lying, baseline, 2.779144, 2.712784
1147733, lying, baseline, 2.779907, 2.72377
1147741, lying, baseline, 2.781357, 2.728714
1147750, lying, questioning, 2.793793, 2.728485
1147766, lying, questioning, 2.794128, 2.754791
1147775, lying, questioning, 2.794739, 2.760574
1147783, lying, questioning, 2.79483, 2.765015
1147800, lying, questioning, 2.783325, 2.788055
1147808, lying, questioning, 2.81424, 2.792358
1147816, lying, questioning, 2.814316, 2.800156
1147833, lying, questioning, 2.820236, 2.802322
1147841, lying, questioning, 2.819473, 2.811401
1147850, lying, questioning, 2.819809, 2.811478
1147866, lying, questioning, 2.828522, 2.819595
1147875, lying, questioning, 2.828842, 2.819427
1147883, lying, questioning, 2.842499, 2.819382
1147900, lying, questioning, 2.84613, 2.825897
1147908, lying, questioning, 2.850464, 2.828049
1147916, lying, questioning, 2.850937, 2.826187
1147933, lying, questioning, 2.850784, 2.828094
1147941, lying, questioning, 2.850464, 2.812149
1147950, lying, questioning, 2.852493, 2.81955
1147966, lying, questioning, 2.859146, 2.827454
1147975, lying, questioning, 2.858261, 2.829254
1147983, lying, questioning, 2.851807, 2.829239
1148000, lying, questioning, 2.848862, 2.862808
1148008, lying, questioning, 2.849121, 2.863205
1148016, lying, questioning, 2.846909, 2.863113
1148033, lying, questioning, 2.847122, 2.848038
1148041, lying, questioning, 2.849991, 2.847992
1148050, lying, questioning, 2.853561, 2.848557
1148066, lying, questioning, 2.853531, 2.867645
1148075, lying, questioning, 2.852402, 2.888809
1148083, lying, questioning, 2.850006, 2.90004
1148100, lying, questioning, 2.850769, 2.900101
1148108, lying, questioning, 2.799194, 2.839325
1148116, lying, questioning, 2.842804, 2.853394
1148133, lying, questioning, 2.765411, 2.885742
1148141, lying, questioning, 2.760391, 2.864212
1148150, lying, questioning, 2.913269, 2.844986
1148166, lying, questioning, 2.753372, 2.81601
1148175, lying, questioning, 2.778305, 2.830215
1148183, lying, questioning, 2.78949, 2.81604
1148200, lying, questioning, 2.775742, 2.815781
1148208, lying, questioning, 2.74971, 2.812134
1148216, lying, questioning, 2.744583, 2.808289
1148233, lying, questioning, 2.743652, 2.807693
1148241, lying, questioning, 2.738678, 2.811066
1148250, lying, questioning, 2.735931, 2.807175
1148266, lying, questioning, 2.735535, 2.805573
1148275, lying, questioning, 2.738037, 2.80098
1148283, lying, questioning, 2.737793, 2.788239
1148300, lying, questioning, 2.747131, 2.772293
1148308, lying, questioning, 2.731903, 2.772751
1148316, lying, questioning, 2.732422, 2.772781
1148333, lying, questioning, 2.73378, 2.771515
1148341, lying, questioning, 2.736389, 2.752869
1148350, lying, questioning, 2.755768, 2.772324
1148366, lying, questioning, 2.757385, 2.752808
1148375, lying, questioning, 2.775436, 2.75177
1148383, lying, questioning, 2.775925, 2.751755
1148400, lying, questioning, 2.763031, 2.75856
1148408, lying, questioning, 2.780212, 2.771393
1148416, lying, questioning, 2.780151, 2.761169
1148433, lying, questioning, 2.765945, 2.777756
1148441, lying, questioning, 2.788544, 2.779434
1148450, lying, questioning, 2.788223, 2.779434
1148466, lying, questioning, 2.793365, 2.798172
1148475, lying, questioning, 2.824585, 2.778137
1148483, lying, questioning, 2.824173, 2.776917
1148500, lying, questioning, 2.829529, 2.784027
1148508, lying, questioning, 2.841232, 2.784271
1148516, lying, questioning, 2.848587, 2.78421
1148533, lying, questioning, 2.849594, 2.794678
1148541, lying, questioning, 2.862686, 2.803375
1148550, lying, questioning, 2.872604, 2.803787
1148566, lying, questioning, 2.878784, 2.814484
1148575, lying, questioning, 2.87117, 2.81485
1148583, lying, questioning, 2.877991, 2.820297
1148600, lying, questioning, 2.870422, 2.826996
1148608, lying, questioning, 2.869492, 2.826706
1148616, lying, questioning, 2.871078, 2.827179
1148633, lying, questioning, 2.869202, 2.828125
1148641, lying, questioning, 2.870773, 2.828156
1148650, lying, questioning, 2.880112, 2.827957
1148666, lying, questioning, 3.057465, 2.839478
1148675, lying, questioning, 2.987976, 2.88092
1148683, lying, questioning, 3.02977, 2.86618
1148700, lying, questioning, 2.965286, 2.768204
1148708, lying, questioning, 2.89241, 2.837448
1148716, lying, questioning, 2.748932, -1
1148733, lying, questioning, -1, -1
1148741, lying, questioning, -1, -1
1148750, lying, questioning, -1, -1
1148766, lying, questioning, -1, -1
1148775, lying, questioning, -1, -1
1148783, lying, questioning, -1, -1
1148800, lying, questioning, -1, -1
1148808, lying, questioning, -1, -1
1148816, lying, questioning, -1, -1
1148833, lying, questioning, -1, -1
1148841, lying, questioning, -1, -1
1148850, lying, questioning, -1, -1
1148858, lying, questioning, 2.892014, 2.925079
1148875, lying, questioning, 2.92865, 2.957993
1148883, lying, questioning, 2.919571, 2.848465
1148900, lying, questioning, 2.99678, 2.780472
1148908, lying, questioning, 2.950745, 2.874954
1148916, lying, questioning, 2.966446, 2.824799
1148933, lying, questioning, 3.028076, 2.95076
1148941, lying, questioning, 3.04689, 2.805466
1148950, lying, questioning, 2.981277, 2.977753
1148966, lying, questioning, 3.012161, 2.913361
1148975, lying, questioning, 3.071838, 2.903702
1148983, lying, questioning, 2.951904, 2.978287
1149000, lying, questioning, 3.063766, 2.940582
1149008, lying, questioning, 3.100662, 2.949982
1149016, lying, questioning, 3.028336, 2.974258
1149033, lying, questioning, 3.101685, 2.975037
1149041, lying, questioning, 3.058426, 3.03537
1149050, lying, questioning, 3.088287, 3.057632
1149066, lying, questioning, 3.091888, 3.016556
1149075, lying, questioning, 3.129425, 3.039139
1149083, lying, questioning, 3.148697, 3.061874
1149100, lying, questioning, 3.138809, 3.066895
1149108, lying, questioning, 3.127151, 3.064926
1149116, lying, questioning, 3.136597, 3.062805
1149125, lying, questioning, 3.126495, 3.047073
1149141, lying, questioning, 3.136734, 3.024567
1149150, lying, questioning, 3.141754, 3.029144
1149158, lying, questioning, 3.146683, 3.040833
1149175, lying, questioning, 3.146042, 3.043213
1149183, lying, questioning, 3.15097, 3.043198
1149200, lying, questioning, 3.151398, 3.052963
1149208, lying, questioning, 3.147842, 3.042908
1149216, lying, questioning, 3.152573, 3.029404
1149225, lying, questioning, 3.152725, 3.029449
1149241, lying, questioning, 3.141617, 3.027649
1149249, lying, questioning, 3.142197, 3.027573
1149266, lying, questioning, 3.133652, 3.044434
1149274, lying, questioning, 3.12944, 3.02977
1149283, lying, questioning, 3.126816, 3.029785
1149291, lying, questioning, 3.115448, 3.029663
1149308, lying, questioning, 3.096039, 3.029678
1149316, lying, questioning, 3.069611, 3.029434
1149324, lying, questioning, 3.066025, 3.011078
1149341, lying, questioning, 3.066147, 3.022537
1149349, lying, questioning, 3.065979, 3.011215
1149358, lying, questioning, 3.066101, 3.010803
1149374, lying, questioning, 3.065872, 3.015152
1149383, lying, questioning, 3.071274, 3.015244
1149391, lying, questioning, 3.072723, 3.015106
1149408, lying, questioning, 3.07254, 3.01387
1149416, lying, questioning, 3.08017, 3.013687
1149433, lying, questioning, 3.084778, 3.013046
1149441, lying, questioning, 3.084763, 3.011948
1149449, lying, questioning, 3.084579, 3.012466
1149458, lying, questioning, 3.084625, 3.01123
1149474, lying, questioning, 3.08963, 3.010513
1149483, lying, questioning, 3.088669, 3.011185
