Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1015929, 193190, truthful, baseline, 36.32643, 0.8154297, -32.86168, 0.03715515, 0.1578827, 0.9867554, 2.670914, 1, -31.81708, 2.756149, -29.58672, 0.06340027, 0.1650543, 0.9842377, 2.674622, 0.9966989
1015937, 193191, truthful, baseline, 36.32605, 0.8154297, -32.86168, 0.03607178, 0.1578674, 0.9867859, 2.670593, 1, -31.81654, 2.75589, -29.5813, 0.06329346, 0.1659241, 0.9841003, 2.677551, 0.9953153
1015954, 193193, truthful, baseline, 36.32254, 0.8154297, -32.86038, 0.03675842, 0.1579742, 0.9867554, 2.68396, 1, -31.81654, 2.755356, -29.57315, 0.06330872, 0.1663971, 0.9840088, 2.677841, 1
1015962, 193194, truthful, baseline, 36.31999, 0.8154297, -32.86038, 0.03730774, 0.1579895, 0.9867249, 2.683929, 1, -31.81654, 2.755356, -29.57315, 0.06375122, 0.1694183, 0.9834747, 2.678879, 1
1015970, 193195, truthful, baseline, 36.31598, 0.8154297, -32.86038, 0.03529358, 0.1577911, 0.9868317, 2.670471, 1, -31.81654, 2.755356, -29.57315, 0.06408691, 0.1696625, 0.9833984, 2.676651, 1
1015987, 193197, truthful, baseline, 36.31171, 0.8098907, -32.84732, 0.03451538, 0.1559601, 0.9871521, 2.65802, 1, -31.81654, 2.75589, -29.57355, 0.06329346, 0.1695404, 0.9834747, 2.671951, 1
1015995, 193198, truthful, baseline, 36.30809, 0.8081055, -32.84105, 0.03494263, 0.1581116, 0.9867859, 2.671051, 1, -31.81575, 2.756577, -29.5813, 0.06311035, 0.1697845, 0.9834442, 2.665558, 1
1016004, 193199, truthful, baseline, 36.30482, 0.80336, -32.81799, 0.0337677, 0.1558075, 0.9871979, 2.670532, 1, -31.81535, 2.756912, -29.58672, 0.06300354, 0.1699829, 0.983429, 2.665543, 1
1016020, 193201, truthful, baseline, 36.30081, 0.8014374, -32.81042, 0.03422546, 0.1560974, 0.9871368, 2.70314, 1, -31.81535, 2.763107, -29.5955, 0.06204224, 0.1678162, 0.9838562, 2.666061, 1
1016029, 193202, truthful, baseline, 36.29831, 0.7983551, -32.79912, 0.03474426, 0.1566772, 0.98703, 2.712784, 1, -31.81535, 2.769196, -29.60336, 0.0620575, 0.1669464, 0.9840088, 2.670395, 1
1016037, 193203, truthful, baseline, 36.29443, 0.795166, -32.78638, 0.03555298, 0.1565552, 0.9870148, 2.704117, 1, -31.81535, 2.772018, -29.61536, 0.0620575, 0.1669922, 0.9839935, 2.670181, 1
1016054, 193205, truthful, baseline, 36.29379, 0.7940979, -32.778, 0.03369141, 0.1564484, 0.9871063, 2.727219, 1, -31.81535, 2.78125, -29.62428, 0.06199646, 0.1656189, 0.9842224, 2.682343, 1
1016062, 193206, truthful, baseline, 36.29289, 0.7936859, -32.77605, 0.03375244, 0.1564636, 0.9871063, 2.72731, 1, -31.81281, 2.784149, -29.62938, 0.06152344, 0.1652222, 0.9843292, 2.669128, 1
1016070, 193207, truthful, baseline, 36.29271, 0.79245, -32.77354, 0.03369141, 0.1572876, 0.986969, 2.745422, 1, -31.81064, 2.784485, -29.62994, 0.0627594, 0.1651459, 0.9842682, 2.669388, 0.9954181
1016087, 193209, truthful, baseline, 36.29266, 0.7899017, -32.77188, 0.03245544, 0.1578217, 0.9869232, 2.752075, 1, -31.8047, 2.785233, -29.63081, 0.06181335, 0.1651001, 0.9843292, 2.681961, 1
1016095, 193210, truthful, baseline, 36.29266, 0.7880096, -32.75879, 0.03305054, 0.1574554, 0.986969, 2.754761, 1, -31.80273, 2.785233, -29.63393, 0.06140137, 0.1652069, 0.9843292, 2.681931, 1
1016103, 193211, truthful, baseline, 36.29242, 0.7845917, -32.75249, 0.03309631, 0.1578827, 0.9868927, 2.758194, 1, -31.80264, 2.785233, -29.63393, 0.0617218, 0.1651917, 0.984314, 2.683838, 0.9973587
1016120, 193213, truthful, baseline, 36.29199, 0.7743378, -32.74571, 0.03378296, 0.1592102, 0.9866638, 2.761627, 1, -31.79497, 2.784485, -29.63393, 0.06039429, 0.16539, 0.984375, 2.683929, 1
1016128, 193214, truthful, baseline, 36.29196, 0.7719727, -32.74261, 0.03381348, 0.1595001, 0.9866028, 2.759201, 1, -31.79189, 2.784149, -29.63414, 0.05981445, 0.1654663, 0.9843903, 2.681946, 1
1016137, 193215, truthful, baseline, 36.29143, 0.7712097, -32.7412, 0.03392029, 0.1596222, 0.9865875, 2.761917, 1, -31.79149, 2.782288, -29.63414, 0.0604248, 0.1658173, 0.9842987, 2.684006, 1
1016153, 193217, truthful, baseline, 36.29115, 0.7707062, -32.73973, 0.03393555, 0.1582336, 0.9868164, 2.768448, 1, -31.79149, 2.782593, -29.63617, 0.06047058, 0.1652832, 0.984375, 2.694839, 1
1016162, 193218, truthful, baseline, 36.29114, 0.7701111, -32.73898, 0.03395081, 0.1579285, 0.9868622, 2.783539, 1, -31.79149, 2.782288, -29.63528, 0.06048584, 0.1652985, 0.984375, 2.69574, 1
1016170, 193219, truthful, baseline, 36.29088, 0.7680359, -32.73761, 0.03399658, 0.1582184, 0.9868011, 2.783722, 1, -31.79149, 2.781219, -29.63393, 0.06048584, 0.165451, 0.9843597, 2.695816, 1
1016187, 193221, truthful, baseline, 36.28972, 0.7670288, -32.73698, 0.03518677, 0.1586456, 0.9866943, 2.809128, 1, -31.79149, 2.780624, -29.63354, 0.05979919, 0.1655731, 0.984375, 2.69577, 1
1016195, 193222, truthful, baseline, 36.2885, 0.766922, -32.73453, 0.0355072, 0.1580048, 0.9867859, 2.802032, 1, -31.79149, 2.778305, -29.63138, 0.05973816, 0.1652527, 0.984436, 2.697845, 1
1016203, 193223, truthful, baseline, 36.28664, 0.7615051, -32.73534, 0.03587341, 0.1582642, 0.9867401, 2.802338, 1, -31.79149, 2.778061, -29.63113, 0.05947876, 0.1639252, 0.9846649, 2.697266, 1
1016220, 193225, truthful, baseline, 36.28511, 0.7576294, -32.73453, 0.03614807, 0.1580811, 0.9867554, 2.783417, 1, -31.79149, 2.772964, -29.6235, 0.05987549, 0.1659546, 0.9842987, 2.698578, 1
1016228, 193226, truthful, baseline, 36.28471, 0.7566833, -32.73257, 0.03622437, 0.1576843, 0.9868164, 2.783615, 1, -31.79149, 2.76857, -29.62007, 0.05987549, 0.1673889, 0.9840698, 2.696808, 1
1016245, 193228, truthful, baseline, 36.28395, 0.7563477, -32.73123, 0.03630066, 0.1574707, 0.9868469, 2.801544, 1, -31.79149, 2.763443, -29.61174, 0.05987549, 0.168045, 0.9839478, 2.697205, 1
1016253, 193229, truthful, baseline, 36.28395, 0.7562866, -32.73123, 0.03645325, 0.1572266, 0.9868774, 2.801773, 1, -31.79149, 2.763275, -29.60446, 0.05941772, 0.1670532, 0.9841461, 2.700668, 1
1016262, 193230, truthful, baseline, 36.28395, 0.7562866, -32.73123, 0.03656006, 0.156662, 0.986969, 2.783585, 1, -31.79143, 2.761475, -29.60294, 0.05940247, 0.1673584, 0.9841003, 2.700821, 1
1016278, 193232, truthful, baseline, 36.28395, 0.7562866, -32.73149, 0.03639221, 0.156723, 0.986969, 2.783691, 1, -31.78935, 2.755951, -29.5887, 0.05979919, 0.1683655, 0.983902, 2.697815, 1
1016287, 193233, truthful, baseline, 36.28395, 0.7562866, -32.73149, 0.03639221, 0.156723, 0.986969, 2.783691, 1, -31.78717, 2.753403, -29.58401, 0.05984497, 0.1679382, 0.9839783, 2.693634, 1
1016295, 193234, truthful, baseline, 36.28395, 0.7563477, -32.73149, 0.03668213, 0.1569519, 0.986908, 2.782806, 1, -31.78412, 2.752625, -29.57054, 0.0597229, 0.1678925, 0.9839783, 2.676224, 1
1016312, 193236, truthful, baseline, 36.28441, 0.7564545, -32.73123, 0.03686523, 0.1569214, 0.986908, 2.780594, 1, -31.77881, 2.750763, -29.53548, 0.06013489, 0.1668396, 0.9841461, 2.676666, 1
1016320, 193237, truthful, baseline, 36.28511, 0.7564545, -32.72972, 0.03710938, 0.1570435, 0.9868927, 2.778076, 1, -31.77397, 2.75, -29.53519, 0.05935669, 0.1669922, 0.9841614, 2.676666, 1
1016337, 193239, truthful, baseline, 36.28662, 0.7571716, -32.72842, 0.03692627, 0.1570282, 0.9868927, 2.780899, 1, -31.76465, 2.750763, -29.52505, 0.05815125, 0.1663361, 0.9843445, 2.675003, 1
1016345, 193240, truthful, baseline, 36.28662, 0.7576447, -32.72748, 0.0370636, 0.1568756, 0.986908, 2.780624, 1, -31.76361, 2.750763, -29.52505, 0.05795288, 0.1663208, 0.9843597, 2.676468, 1
1016353, 193241, truthful, baseline, 36.28662, 0.7576447, -32.72339, 0.03709412, 0.1570129, 0.9868927, 2.778198, 1, -31.75841, 2.750763, -29.52505, 0.05700684, 0.1664429, 0.9843903, 2.682175, 1
1016370, 193243, truthful, baseline, 36.28662, 0.7576447, -32.71765, 0.03700256, 0.1590424, 0.9865723, 2.776062, 1, -31.75357, 2.751633, -29.52505, 0.05596924, 0.1661682, 0.9844971, 2.676651, 1
1016378, 193244, truthful, baseline, 36.28662, 0.7576447, -32.7133, 0.03684998, 0.1587982, 0.986618, 2.779312, 1, -31.75328, 2.752625, -29.52505, 0.0559082, 0.1660461, 0.9845276, 2.674988, 1
1016387, 193245, truthful, baseline, 36.28662, 0.7576447, -32.70987, 0.03665161, 0.1604462, 0.9863586, 2.780457, 1, -31.75328, 2.754471, -29.53198, 0.05653381, 0.1672211, 0.9842834, 2.670151, 1
1016403, 193247, truthful, baseline, 36.28386, 0.7572479, -32.69917, 0.03686523, 0.1604614, 0.9863434, 2.780624, 1, -31.75328, 2.757706, -29.53796, 0.05651855, 0.1670074, 0.9843292, 2.669937, 1
1016412, 193248, truthful, baseline, 36.28299, 0.756958, -32.69839, 0.03659058, 0.1599121, 0.9864502, 2.784363, 1, -31.75328, 2.762451, -29.56102, 0.05651855, 0.1672363, 0.9842834, 2.669769, 1
1016420, 193249, truthful, baseline, 36.2814, 0.7569122, -32.69734, 0.03678894, 0.1598358, 0.9864502, 2.7845, 1, -31.75328, 2.762604, -29.56557, 0.05651855, 0.1674652, 0.9842529, 2.669739, 1
1016437, 193251, truthful, baseline, 36.27605, 0.7556458, -32.69478, 0.03678894, 0.1599121, 0.9864349, 2.768036, 1, -31.75328, 2.779114, -29.61385, 0.05575562, 0.1672363, 0.9843292, 2.673203, 1
1016445, 193252, truthful, baseline, 36.2739, 0.7552338, -32.69389, 0.03663635, 0.1599731, 0.9864349, 2.768188, 1, -31.75427, 2.780762, -29.62251, 0.05586243, 0.1667786, 0.9844055, 2.67305, 1
1016453, 193253, truthful, baseline, 36.27286, 0.7548523, -32.69386, 0.03686523, 0.159668, 0.9864807, 2.766037, 1, -31.75729, 2.781113, -29.63748, 0.05612183, 0.1675415, 0.9842529, 2.673279, 1
1016470, 193255, truthful, baseline, 36.26929, 0.7512665, -32.69276, 0.03627014, 0.1601715, 0.9864197, 2.755219, 1, -31.76067, 2.78595, -29.65334, 0.05680847, 0.1673126, 0.9842529, 2.667969, 1
1016478, 193256, truthful, baseline, 36.26813, 0.7496338, -32.69107, 0.03623962, 0.1604614, 0.9863739, 2.755341, 1, -31.76367, 2.78595, -29.65334, 0.05741882, 0.16716, 0.9842529, 2.667816, 1
1016487, 193257, truthful, baseline, 36.26772, 0.7490997, -32.69084, 0.03575134, 0.1598663, 0.9864807, 2.75499, 1, -31.76367, 2.78595, -29.65334, 0.05780029, 0.1651154, 0.9845734, 2.669998, 1
1016503, 193259, truthful, baseline, 36.26602, 0.7478485, -32.68994, 0.03425598, 0.1597595, 0.986557, 2.746445, 1, -31.76367, 2.78595, -29.65334, 0.05809021, 0.1673126, 0.9841766, 2.670822, 1
1016512, 193260, truthful, baseline, 36.26573, 0.7478027, -32.689, 0.03620911, 0.1591797, 0.9865723, 2.746262, 1, -31.76367, 2.78595, -29.65334, 0.05783081, 0.16745, 0.9841766, 2.672455, 1
1016520, 193261, truthful, baseline, 36.26543, 0.7470856, -32.68869, 0.03442383, 0.1592255, 0.9866333, 2.739639, 1, -31.76367, 2.784851, -29.65178, 0.05784607, 0.1676025, 0.9841461, 2.675385, 1
1016537, 193263, truthful, baseline, 36.26534, 0.7459564, -32.68457, 0.03405762, 0.1591644, 0.9866486, 2.735016, 1, -31.76367, 2.779861, -29.63147, 0.05789185, 0.1675568, 0.9841461, 2.676712, 1
1016545, 193264, truthful, baseline, 36.26534, 0.7458954, -32.68404, 0.03393555, 0.1583252, 0.9868011, 2.73085, 1, -31.76277, 2.779144, -29.62711, 0.05766296, 0.1652222, 0.9845581, 2.681183, 1
1016553, 193265, truthful, baseline, 36.26534, 0.7457733, -32.68373, 0.03393555, 0.1567993, 0.9870453, 2.730301, 1, -31.76158, 2.77626, -29.62456, 0.05632019, 0.166214, 0.9844666, 2.681824, 1
1016570, 193267, truthful, baseline, 36.26534, 0.7452698, -32.68317, 0.03404236, 0.1563568, 0.9871063, 2.710052, 1, -31.75792, 2.774445, -29.61613, 0.05636597, 0.1668854, 0.9843597, 2.676712, 1
1016578, 193268, truthful, baseline, 36.2652, 0.7452087, -32.68013, 0.0340271, 0.1562653, 0.9871216, 2.719833, 1, -31.75621, 2.773209, -29.60533, 0.05632019, 0.1665039, 0.9844208, 2.673553, 1
1016587, 193269, truthful, baseline, 36.2652, 0.7452087, -32.67999, 0.0340271, 0.1562653, 0.9871216, 2.719833, 1, -31.75534, 2.772797, -29.58087, 0.05613708, 0.164505, 0.9847717, 2.676605, 1
1016603, 193271, truthful, baseline, 36.2652, 0.7452545, -32.67119, 0.03395081, 0.1557159, 0.9872131, 2.719803, 1, -31.75487, 2.770798, -29.57756, 0.05531311, 0.1655121, 0.9846497, 2.673691, 1
1016612, 193272, truthful, baseline, 36.26527, 0.7452545, -32.66888, 0.03387451, 0.1557312, 0.9872131, 2.729965, 1, -31.75366, 2.770172, -29.57622, 0.05513, 0.1665955, 0.9844818, 2.682938, 1
1016620, 193273, truthful, baseline, 36.26527, 0.7452087, -32.66772, 0.03388977, 0.1557007, 0.9872131, 2.730087, 1, -31.75229, 2.768768, -29.57278, 0.05511475, 0.1667023, 0.9844513, 2.68306, 1
1016637, 193275, truthful, baseline, 36.26527, 0.7451935, -32.66391, 0.03343201, 0.1554413, 0.9872742, 2.729782, 1, -31.75151, 2.768707, -29.56758, 0.0549469, 0.1654968, 0.9846649, 2.682663, 1
1016645, 193276, truthful, baseline, 36.26527, 0.7445984, -32.66368, 0.03341675, 0.1555328, 0.9872589, 2.730286, 1, -31.75143, 2.768707, -29.56346, 0.05459595, 0.1643829, 0.9848785, 2.673157, 1
1016653, 193277, truthful, baseline, 36.26527, 0.7445374, -32.66193, 0.03343201, 0.1554565, 0.9872742, 2.730347, 1, -31.75102, 2.768768, -29.56248, 0.05451965, 0.1651154, 0.9847565, 2.673889, 1
1016670, 193279, truthful, baseline, 36.26495, 0.7439117, -32.6604, 0.03379822, 0.1556702, 0.9872131, 2.74585, 1, -31.75046, 2.768707, -29.56183, 0.05439758, 0.1650543, 0.9847717, 2.673477, 1
1016678, 193280, truthful, baseline, 36.26495, 0.7439117, -32.65974, 0.03379822, 0.1556702, 0.9872284, 2.745651, 1, -31.75043, 2.768707, -29.56183, 0.05439758, 0.1650848, 0.9847717, 2.673721, 1
1016687, 193281, truthful, baseline, 36.26495, 0.7433167, -32.65845, 0.03340149, 0.1557617, 0.9872131, 2.751541, 1, -31.7504, 2.770081, -29.56183, 0.05441284, 0.165741, 0.9846649, 2.677261, 1
1016703, 193283, truthful, baseline, 36.26463, 0.743042, -32.65488, 0.03486633, 0.1555786, 0.9871979, 2.751892, 1, -31.74983, 2.771378, -29.56248, 0.05427551, 0.1654358, 0.9847107, 2.673706, 1
1016712, 193284, truthful, baseline, 36.26456, 0.7428894, -32.65454, 0.03486633, 0.1549683, 0.9872894, 2.752869, 1, -31.74696, 2.77095, -29.56148, 0.05368042, 0.1654816, 0.9847412, 2.672867, 1
1016720, 193285, truthful, baseline, 36.2645, 0.7427979, -32.65329, 0.03489685, 0.1548462, 0.9873199, 2.75264, 1, -31.7464, 2.771378, -29.56248, 0.05380249, 0.1629333, 0.9851532, 2.671799, 1
1016737, 193287, truthful, baseline, 36.26427, 0.7412872, -32.65063, 0.03494263, 0.1545105, 0.9873657, 2.753326, 1, -31.74471, 2.772537, -29.563, 0.0537262, 0.1627045, 0.985199, 2.672287, 1
1016745, 193288, truthful, baseline, 36.26419, 0.738266, -32.64926, 0.03489685, 0.1552124, 0.9872589, 2.765244, 1, -31.74471, 2.773743, -29.57257, 0.05351257, 0.1629791, 0.9851685, 2.672287, 1
1016753, 193289, truthful, baseline, 36.26427, 0.7361298, -32.64725, 0.03488159, 0.1555634, 0.9871979, 2.765427, 1, -31.74471, 2.773743, -29.57257, 0.052948, 0.162262, 0.985321, 2.671219, 1
1016770, 193291, truthful, baseline, 36.26427, 0.7342834, -32.6445, 0.03497314, 0.1547394, 0.9873199, 2.765335, 1, -31.74471, 2.772537, -29.57713, 0.05343628, 0.1626282, 0.9852295, 2.65889, 1
1016778, 193292, truthful, baseline, 36.26419, 0.733429, -32.64357, 0.03491211, 0.1543427, 0.9873962, 2.765121, 1, -31.74471, 2.772537, -29.584, 0.05357361, 0.1629944, 0.9851685, 2.659164, 1
1016787, 193293, truthful, baseline, 36.26411, 0.731369, -32.64275, 0.03424072, 0.1542511, 0.9874268, 2.765076, 1, -31.74471, 2.772537, -29.584, 0.05343628, 0.1625671, 0.9852448, 2.658661, 1
1016803, 193295, truthful, baseline, 36.26376, 0.7279816, -32.63904, 0.03385925, 0.1538086, 0.9875031, 2.771042, 1, -31.74649, 2.769226, -29.58459, 0.05395508, 0.1632843, 0.9850922, 2.659058, 1
1016812, 193296, truthful, baseline, 36.26375, 0.7234192, -32.63765, 0.03401184, 0.1544037, 0.9874115, 2.771133, 1, -31.74719, 2.766891, -29.58556, 0.05397034, 0.1638336, 0.9850006, 2.659164, 1
1016820, 193297, truthful, baseline, 36.26376, 0.7211914, -32.63765, 0.03385925, 0.1544037, 0.9874115, 2.771225, 1, -31.75005, 2.766205, -29.58459, 0.05455017, 0.1633453, 0.9850464, 2.65892, 1
1016837, 193299, truthful, baseline, 36.26376, 0.7113953, -32.63765, 0.03398132, 0.1553955, 0.9872589, 2.772797, 1, -31.75473, 2.762497, -29.58459, 0.05554199, 0.1641693, 0.9848633, 2.663284, 0.9992688
1016845, 193300, truthful, baseline, 36.26376, 0.7113953, -32.63765, 0.03398132, 0.1565247, 0.9870758, 2.772171, 1, -31.75473, 2.757263, -29.58391, 0.05535889, 0.1652374, 0.9846954, 2.665894, 0.9992688
1016853, 193301, truthful, baseline, 36.26427, 0.7113953, -32.63765, 0.03390503, 0.1565094, 0.9870911, 2.765778, 1, -31.75473, 2.756317, -29.58131, 0.05534363, 0.1652832, 0.9846802, 2.663803, 1
1016870, 193303, truthful, baseline, 36.26469, 0.7113953, -32.63765, 0.03533936, 0.1564178, 0.9870453, 2.762466, 1, -31.75473, 2.754242, -29.5779, 0.0556488, 0.165451, 0.9846344, 2.655426, 1
1016878, 193304, truthful, baseline, 36.26491, 0.7113953, -32.64534, 0.0352478, 0.1569672, 0.986969, 2.768524, 1, -31.75473, 2.753601, -29.5779, 0.05651855, 0.1661377, 0.9844666, 2.653961, 1
1016887, 193305, truthful, baseline, 36.26761, 0.7113953, -32.64801, 0.03912354, 0.1560059, 0.986969, 2.76207, 1, -31.75473, 2.751282, -29.57516, 0.05651855, 0.1664886, 0.9844208, 2.654144, 1
1016903, 193307, truthful, baseline, 36.27101, 0.7144928, -32.65247, 0.0388031, 0.1557922, 0.9870148, 2.758743, 1, -31.74832, 2.74971, -29.55783, 0.05514526, 0.1661987, 0.9845428, 2.64743, 1
1016912, 193308, truthful, baseline, 36.27304, 0.7174683, -32.65302, 0.0383606, 0.1560974, 0.9869843, 2.762085, 1, -31.74605, 2.748169, -29.55544, 0.05476379, 0.167572, 0.9843292, 2.664642, 1
1016920, 193309, truthful, baseline, 36.2738, 0.7214966, -32.66142, 0.03819275, 0.1548004, 0.9871979, 2.758026, 1, -31.74423, 2.747314, -29.55014, 0.05439758, 0.1674652, 0.9843597, 2.664932, 1
1016937, 193311, truthful, baseline, 36.2738, 0.7214966, -32.66354, 0.03817749, 0.1557617, 0.9870453, 2.758743, 1, -31.74423, 2.746826, -29.54524, 0.05430603, 0.1672516, 0.9844055, 2.648026, 1
1016945, 193312, truthful, baseline, 36.2738, 0.7214966, -32.66354, 0.03817749, 0.1559448, 0.9870148, 2.758835, 1, -31.74423, 2.746826, -29.54524, 0.05429077, 0.1672516, 0.9844055, 2.644089, 1
1016953, 193313, truthful, baseline, 36.2738, 0.7214966, -32.66354, 0.03779602, 0.1562195, 0.9869843, 2.75296, 0.9967712, -31.74423, 2.746826, -29.54306, 0.05426025, 0.1671295, 0.984436, 2.644135, 1
1016970, 193315, truthful, baseline, 36.2738, 0.7214966, -32.66438, 0.03599548, 0.1558838, 0.9871063, 2.749725, 1, -31.74423, 2.745087, -29.53484, 0.05426025, 0.1669769, 0.9844513, 2.644226, 0.9991285
1016978, 193316, truthful, baseline, 36.2738, 0.7214966, -32.66438, 0.03575134, 0.15625, 0.9870605, 2.752853, 1, -31.74423, 2.744644, -29.53363, 0.05409241, 0.1669617, 0.9844666, 2.644119, 0.9991285
1016987, 193317, truthful, baseline, 36.27159, 0.7212677, -32.66438, 0.03622437, 0.1563721, 0.98703, 2.752487, 1, -31.74609, 2.743042, -29.53233, 0.05389404, 0.1673584, 0.9844055, 2.665283, 1
1017003, 193319, truthful, baseline, 36.26677, 0.7212677, -32.66388, 0.03694153, 0.1553497, 0.9871521, 2.751785, 1, -31.75418, 2.743042, -29.52936, 0.05514526, 0.1666412, 0.9844666, 2.668945, 1
1017012, 193320, truthful, baseline, 36.2655, 0.7212677, -32.66293, 0.03494263, 0.1562805, 0.9870911, 2.752045, 1, -31.75673, 2.742783, -29.52843, 0.05575562, 0.166626, 0.984436, 2.669083, 1
1017020, 193321, truthful, baseline, 36.26126, 0.7212677, -32.6627, 0.03535461, 0.1562805, 0.9870758, 2.751999, 1, -31.75673, 2.741486, -29.52678, 0.05574036, 0.1662598, 0.9844971, 2.668793, 1
1017037, 193323, truthful, baseline, 36.26126, 0.7212677, -32.66203, 0.03469849, 0.1562195, 0.9871063, 2.751953, 1, -31.75673, 2.738861, -29.52252, 0.05570984, 0.1664581, 0.9844666, 2.660522, 1
1017045, 193324, truthful, baseline, 36.26112, 0.7212677, -32.66203, 0.034729, 0.1562347, 0.9871063, 2.752609, 1, -31.75673, 2.738861, -29.51617, 0.05670166, 0.1659698, 0.9844971, 2.649582, 1
1017053, 193325, truthful, baseline, 36.26112, 0.7212677, -32.66203, 0.03413391, 0.1559601, 0.9871674, 2.75238, 1, -31.75673, 2.737885, -29.51524, 0.05674744, 0.1662598, 0.984436, 2.660492, 1
1017070, 193327, truthful, baseline, 36.26112, 0.7212677, -32.66203, 0.03442383, 0.1559448, 0.9871521, 2.752335, 1, -31.75673, 2.736847, -29.51469, 0.05674744, 0.1661377, 0.9844513, 2.660477, 1
