Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3891259, 131284, truthful, baseline, 29.28227, 5.90303, -37.73433, -0.09768677, -0.1551361, 0.9830475, 3.073486, 0.9341608, -30.15564, 5.184601, -38.24277, -0.0639801, -0.1743317, 0.9825897, 2.995224, 0.7861121
3891267, 131285, truthful, baseline, 29.28996, 5.890625, -37.70135, -0.1017761, -0.1521454, 0.9830933, 2.969086, 0.9344524, -30.13402, 5.183701, -38.26442, -0.07371521, -0.1731873, 0.9821167, 2.950684, 0.8125323
3891284, 131287, truthful, baseline, 29.2943, 5.883881, -37.68842, -0.1036987, -0.1509094, 0.983078, 3.076096, 0.9516655, -30.13925, 5.183548, -38.26442, -0.07252502, -0.1748505, 0.9819183, 2.924133, 0.8230411
3891292, 131288, truthful, baseline, 29.29405, 5.880112, -37.67372, -0.1041107, -0.1518402, 0.9828949, 3.079254, 0.9516655, -30.14401, 5.183624, -38.26454, -0.07211304, -0.1753082, 0.9818573, 2.93689, 0.8230411
3891300, 131289, truthful, baseline, 29.29379, 5.876358, -37.65904, -0.1038208, -0.1508636, 0.983078, 3.08313, 0.9483152, -30.14877, 5.183701, -38.26466, -0.07170105, -0.1747437, 0.9819946, 2.950089, 0.8197578
3891317, 131291, truthful, baseline, 29.29379, 5.872757, -37.65108, -0.1045685, -0.1504974, 0.9830627, 3.083252, 0.9630322, -30.16225, 5.184067, -38.28392, -0.07128906, -0.1737366, 0.982193, 2.923798, 0.8450097
3891325, 131292, truthful, baseline, 29.29381, 5.866333, -37.63196, -0.1043243, -0.1501617, 0.983139, 3.080704, 0.9630322, -30.20029, 5.201111, -38.36295, -0.06231689, -0.1735077, 0.9828491, 2.933777, 0.8450097
3891334, 131293, truthful, baseline, 29.29381, 5.859894, -37.61284, -0.1044006, -0.1498718, 0.9831696, 3.078049, 0.9547204, -30.23834, 5.21814, -38.44197, -0.0534668, -0.172226, 0.9835968, 2.918396, 0.8345277
3891350, 131295, truthful, baseline, 29.2943, 5.854889, -37.59956, -0.10495, -0.1509705, 0.9829407, 3.078232, 0.9577901, -30.24028, 5.221191, -38.44881, -0.05448914, -0.1711578, 0.9837189, 2.918335, 0.8332372
3891359, 131296, truthful, baseline, 29.29442, 5.851028, -37.58403, -0.1048889, -0.1510773, 0.9829254, 3.075867, 0.9577901, -30.24133, 5.221649, -38.44916, -0.0534668, -0.1719208, 0.9836578, 2.919373, 0.8332372
3891367, 131297, truthful, baseline, 29.29454, 5.847168, -37.56848, -0.1051636, -0.1511688, 0.9828949, 3.073456, 0.9744698, -30.2424, 5.222107, -38.44952, -0.05397034, -0.1726379, 0.98349, 2.917984, 0.8445208
3891384, 131299, truthful, baseline, 29.29482, 5.841599, -37.54527, -0.1050415, -0.1515961, 0.9828339, 3.074051, 0.9676518, -30.24254, 5.224182, -38.45049, -0.05397034, -0.173172, 0.9833984, 2.909668, 0.8484248
3891392, 131300, truthful, baseline, 29.2977, 5.838196, -37.52895, -0.1061707, -0.1544342, 0.9822693, 3.076553, 0.9678696, -30.24312, 5.22699, -38.46228, -0.05445862, -0.1730957, 0.9833832, 2.909286, 0.8493209
3891400, 131301, truthful, baseline, 29.29871, 5.835693, -37.51932, -0.1061401, -0.1544342, 0.9822693, 3.074356, 0.9657113, -30.2437, 5.227509, -38.46349, -0.05586243, -0.1730042, 0.9833221, 2.909363, 0.8486075
3891417, 131303, truthful, baseline, 29.29991, 5.827087, -37.49307, -0.1065063, -0.1547546, 0.982193, 3.064072, 0.9723865, -30.24371, 5.230881, -38.48822, -0.05738831, -0.1719208, 0.983429, 2.902847, 0.8780892
3891425, 131304, truthful, baseline, 29.30244, 5.817719, -37.47891, -0.1071777, -0.1533813, 0.9823303, 3.059143, 0.9723865, -30.24371, 5.232819, -38.49051, -0.05744934, -0.1722565, 0.9833679, 2.890503, 0.8780892
3891434, 131305, truthful, baseline, 29.30357, 5.815643, -37.47359, -0.1074524, -0.1532135, 0.9823303, 3.059464, 0.9742392, -30.24422, 5.233704, -38.49287, -0.05783081, -0.172287, 0.9833374, 2.901764, 0.8609408
3891450, 131307, truthful, baseline, 29.3063, 5.811951, -37.46782, -0.1081543, -0.1528931, 0.9822998, 3.057709, 0.9687465, -30.24422, 5.236404, -38.50435, -0.05778503, -0.171463, 0.98349, 2.901566, 0.8501121
3891459, 131308, truthful, baseline, 29.3075, 5.811676, -37.46193, -0.1077118, -0.1532288, 0.9822845, 3.051529, 0.9687465, -30.24422, 5.238022, -38.51231, -0.05776978, -0.1720734, 0.9833832, 2.901291, 0.8501121
3891467, 131309, truthful, baseline, 29.30899, 5.81102, -37.461, -0.1067963, -0.1530914, 0.9824219, 3.051483, 0.9709045, -30.24422, 5.239502, -38.51738, -0.05717468, -0.1725311, 0.9833374, 2.901062, 0.8490698
3891484, 131311, truthful, baseline, 29.31056, 5.806305, -37.44916, -0.1059723, -0.1530914, 0.9824982, 3.042801, 0.9796734, -30.2437, 5.241653, -38.53259, -0.05729675, -0.172287, 0.9833679, 2.891983, 0.8626276
3891492, 131312, truthful, baseline, 29.31075, 5.804016, -37.44659, -0.1061096, -0.1526337, 0.9825592, 3.052078, 0.9796734, -30.24326, 5.24205, -38.54115, -0.05722046, -0.1718292, 0.9834595, 2.891785, 0.8626276
3891509, 131314, truthful, baseline, 29.2941, 5.791092, -37.38103, -0.1077271, -0.1542969, 0.982132, 3.066422, 0.9692109, -30.25581, 5.263992, -38.6161, -0.05862427, -0.1667786, 0.9842377, 2.81369, 0.8630577
3891517, 131315, truthful, baseline, 29.26105, 5.772324, -37.20493, -0.1130219, -0.1411896, 0.9835052, 3.070816, 0.9809117, -30.26961, 5.290619, -38.61913, -0.06549072, -0.1660919, 0.9839172, 2.93277, 0.8642181
3891525, 131316, truthful, baseline, 29.23927, 5.784973, -37.16472, -0.1099243, -0.1427917, 0.9836273, 3.042648, 0.981042, -30.27373, 5.306458, -38.61481, -0.06846619, -0.1711426, 0.9828491, 2.901459, 0.8650357
3891534, 131317, truthful, baseline, 29.23331, 5.802078, -37.22847, -0.1147614, -0.145462, 0.9826813, 2.982071, 0.9690352, -30.27509, 5.32489, -38.63689, -0.06736755, -0.1586609, 0.9850159, 2.914261, 0.8669623
3891550, 131319, truthful, baseline, 29.23331, 5.802078, -37.24779, -0.1185455, -0.1441803, 0.9824219, 2.981888, 0.9765936, -30.27509, 5.318527, -38.61534, -0.06777954, -0.1629639, 0.9842987, 2.914337, 0.8624572
3891559, 131320, truthful, baseline, 29.23375, 5.803146, -37.26686, -0.1200104, -0.1424713, 0.9824829, 2.996735, 0.9765936, -30.27567, 5.317963, -38.60957, -0.06784058, -0.1634064, 0.9842224, 2.887314, 0.8624572
3891567, 131321, truthful, baseline, 29.23419, 5.804199, -37.28592, -0.1212311, -0.1408691, 0.9825745, 2.981186, 0.9704086, -30.27626, 5.317398, -38.60382, -0.06776428, -0.1638336, 0.9841461, 2.863419, 0.8627055
3891584, 131323, truthful, baseline, 29.23537, 5.802078, -37.28613, -0.1193848, -0.1404114, 0.9828644, 2.980942, 0.9697773, -30.27626, 5.315109, -38.60225, -0.06777954, -0.1655121, 0.9838715, 2.860443, 0.8819468
3891592, 131324, truthful, baseline, 29.23567, 5.801895, -37.28603, -0.1191711, -0.1410828, 0.9827881, 2.980301, 0.9697773, -30.27625, 5.315079, -38.60048, -0.06759644, -0.1651001, 0.9839478, 2.861862, 0.8819468
3891600, 131325, truthful, baseline, 29.23598, 5.801697, -37.28592, -0.1189728, -0.1403351, 0.9829254, 2.981003, 0.9786595, -30.27626, 5.315109, -38.60225, -0.06776428, -0.1644592, 0.9840393, 2.863297, 0.8745123
3891617, 131327, truthful, baseline, 29.23793, 5.80072, -37.26514, -0.1174011, -0.1426544, 0.9827728, 3.012451, 0.9767582, -30.27715, 5.317398, -38.60382, -0.0675354, -0.16539, 0.983902, 2.864777, 0.8950216
3891625, 131328, truthful, baseline, 29.2377, 5.798172, -37.2623, -0.1165009, -0.1416626, 0.9830322, 2.997009, 0.9767582, -30.27727, 5.317963, -38.60957, -0.0675354, -0.1648865, 0.9839935, 2.863785, 0.8950216
3891634, 131329, truthful, baseline, 29.23747, 5.795624, -37.25945, -0.1173248, -0.1418152, 0.9829102, 3.012634, 0.9861325, -30.27739, 5.318527, -38.61534, -0.06755066, -0.1649323, 0.9839783, 2.864502, 0.8860047
3891650, 131331, truthful, baseline, 29.23598, 5.788773, -37.25543, -0.1154022, -0.1406403, 0.9833069, 2.998749, 0.9734854, -30.27808, 5.32489, -38.63689, -0.06796265, -0.1650238, 0.9839325, 2.86499, 0.8831216
3891659, 131332, truthful, baseline, 29.23598, 5.786972, -37.25543, -0.1154938, -0.1412048, 0.9832153, 3.012802, 0.973665, -30.29257, 5.325211, -38.66101, -0.06446838, -0.1641693, 0.984314, 2.86322, 0.8838406
3891667, 131333, truthful, baseline, 29.23582, 5.786102, -37.25945, -0.1141968, -0.1407928, 0.9834137, 3.012421, 0.9921948, -30.29349, 5.326263, -38.66618, -0.06480408, -0.1640778, 0.9842987, 2.863129, 0.8883377
3891684, 131335, truthful, baseline, 29.23582, 5.784225, -37.25945, -0.11409, -0.1404419, 0.98349, 2.998901, 0.9857754, -30.29538, 5.328873, -38.67502, -0.0643158, -0.1641235, 0.9843292, 2.8638, 0.8794621
3891692, 131336, truthful, baseline, 29.23582, 5.784225, -37.25543, -0.1141205, -0.1410065, 0.9833984, 2.99884, 0.9857754, -30.29584, 5.330444, -38.67595, -0.06530762, -0.1644592, 0.9842072, 2.863831, 0.8794621
3891700, 131337, truthful, baseline, 29.23566, 5.784225, -37.25043, -0.11409, -0.1413269, 0.9833527, 2.996078, 0.9926612, -30.29655, 5.330643, -38.67751, -0.06518555, -0.1639099, 0.984314, 2.86554, 0.8858438
3891717, 131339, truthful, baseline, 29.23308, 5.784225, -37.25043, -0.1162109, -0.1403503, 0.9832458, 3.000626, 0.978296, -30.30003, 5.333694, -38.68202, -0.06887817, -0.1641998, 0.9840088, 2.872055, 0.8897213
3891725, 131340, truthful, baseline, 29.23079, 5.784225, -37.25043, -0.1156311, -0.1408844, 0.9832458, 2.998795, 0.978296, -30.30136, 5.333954, -38.68376, -0.06874084, -0.1641083, 0.9840393, 2.871994, 0.8897213
3891734, 131341, truthful, baseline, 29.22888, 5.784225, -37.25043, -0.1136475, -0.1413116, 0.9834137, 2.995789, 0.9891657, -30.30144, 5.334518, -38.68645, -0.06939697, -0.1625366, 0.9842529, 2.87262, 0.9020981
3891750, 131343, truthful, baseline, 29.22733, 5.783432, -37.25957, -0.1167145, -0.1409912, 0.9830933, 2.987366, 0.9811016, -30.30598, 5.336273, -38.68925, -0.06956482, -0.164566, 0.983902, 2.872421, 0.9002953
3891759, 131344, truthful, baseline, 29.22733, 5.780746, -37.26459, -0.1165161, -0.1401367, 0.9832458, 2.965256, 0.9811016, -30.31105, 5.336273, -38.69064, -0.06869507, -0.1645813, 0.983963, 2.863739, 0.9002953
3891767, 131345, truthful, baseline, 29.22733, 5.780746, -37.27159, -0.1164856, -0.1403961, 0.9832153, 2.965042, 0.982022, -30.3116, 5.336273, -38.69321, -0.06854248, -0.1644592, 0.9839935, 2.86377, 0.8867608
3891784, 131347, truthful, baseline, 29.22733, 5.780746, -37.29861, -0.1163025, -0.1406403, 0.9832001, 2.961411, 0.9883463, -30.31209, 5.336273, -38.69765, -0.06915283, -0.1648865, 0.9838715, 2.869873, 0.9015848
3891792, 131348, truthful, baseline, 29.19542, 5.768036, -37.33545, -0.1295776, -0.1472931, 0.9805603, 2.949814, 0.9884264, -30.2708, 5.260178, -38.5762, -0.09336853, -0.1647797, 0.9818878, 2.891586, 0.9022028
3891800, 131349, truthful, baseline, 29.0732, 5.737244, -37.35042, -0.1369019, -0.1520691, 0.9788361, 2.879471, 0.9943848, -30.41742, 5.275375, -38.70631, -0.08517456, -0.1643524, 0.9827118, 2.774002, 0.8881246
3891817, 131351, truthful, baseline, 28.72758, 5.65506, -37.40662, -0.1790161, -0.1738739, 0.9683533, 2.958435, 1, -30.60304, 5.189667, -38.71133, -0.1555939, -0.177002, 0.971817, 2.85463, 1
3891825, 131352, truthful, baseline, 28.642, 5.64061, -37.43687, -0.2225952, -0.164444, 0.9609375, 2.981735, 1, -30.70963, 5.162903, -38.73604, -0.1640472, -0.1812744, 0.9696503, 2.833771, 1
3891834, 131353, truthful, baseline, 28.6418, 5.635681, -37.43744, -0.22258, -0.1695557, 0.9600525, 3.014328, 1, -30.71356, 5.164307, -38.73698, -0.1631165, -0.1742859, 0.9710846, 2.785995, 1
3891850, 131355, truthful, baseline, 28.6487, 5.628738, -37.43703, -0.2197266, -0.1731567, 0.9600677, 3.060379, 1, -30.71414, 5.166, -38.72392, -0.1529846, -0.1819916, 0.9713135, 2.770218, 1
3891859, 131356, truthful, baseline, 28.64931, 5.627106, -37.43744, -0.2234802, -0.1695557, 0.9598389, 3.055923, 1, -30.71645, 5.16658, -38.72697, -0.1621857, -0.1817017, 0.9698792, 2.81131, 1
3891867, 131357, truthful, baseline, 28.65047, 5.627411, -37.43683, -0.2234802, -0.1710663, 0.9595642, 3.021454, 1, -30.71721, 5.166977, -38.72781, -0.1593781, -0.1833496, 0.9700317, 2.81424, 1
3891884, 131359, truthful, baseline, 28.65359, 5.627045, -37.4366, -0.2242889, -0.1734924, 0.9589386, 3.044586, 1, -30.71826, 5.167511, -38.7265, -0.1553802, -0.1838226, 0.9705963, 2.806656, 1
3891892, 131360, truthful, baseline, 28.65553, 5.626999, -37.43672, -0.2245331, -0.1749878, 0.9586182, 3.033234, 1, -30.71854, 5.167389, -38.72604, -0.1541595, -0.1853638, 0.9704895, 2.802719, 1
3891900, 131361, truthful, baseline, 28.6563, 5.626221, -37.43658, -0.2237091, -0.1751862, 0.9587708, 3.032318, 1, -30.71886, 5.167526, -38.72568, -0.1552429, -0.1838684, 0.9705963, 2.802979, 1
3891917, 131363, truthful, baseline, 28.65816, 5.624863, -37.43678, -0.2230835, -0.1766968, 0.9586334, 3.031982, 1, -30.71973, 5.167526, -38.72459, -0.1563568, -0.1839142, 0.9704132, 2.803009, 1
3891925, 131364, truthful, baseline, 28.65927, 5.624268, -37.43672, -0.2233124, -0.1780243, 0.9583435, 3.033005, 1, -30.71918, 5.167389, -38.72389, -0.1563416, -0.1824799, 0.9706879, 2.803833, 1
3891934, 131365, truthful, baseline, 28.65974, 5.623154, -37.43666, -0.2226257, -0.178299, 0.9584503, 3.031921, 1, -30.71886, 5.167374, -38.72369, -0.1552429, -0.1838837, 0.9705963, 2.806564, 1
3891950, 131367, truthful, baseline, 28.66136, 5.620407, -37.43652, -0.2230225, -0.1776123, 0.9584808, 3.032227, 1, -30.71902, 5.167236, -38.72348, -0.1565247, -0.1838074, 0.9704132, 2.806854, 1
3891959, 131368, truthful, baseline, 28.66251, 5.620758, -37.43643, -0.2225037, -0.1781921, 0.9584961, 3.030899, 1, -30.71918, 5.167099, -38.72345, -0.1563263, -0.1824036, 0.9707031, 2.810318, 1
3891967, 131369, truthful, baseline, 28.66644, 5.620758, -37.43637, -0.2213135, -0.1782532, 0.9587555, 3.030945, 1, -30.71918, 5.167358, -38.72345, -0.156311, -0.1852875, 0.9701691, 2.809921, 1
3891984, 131371, truthful, baseline, 28.67081, 5.620697, -37.43623, -0.2221069, -0.1787109, 0.9584961, 3.030579, 1, -30.71918, 5.167389, -38.7231, -0.154007, -0.1854858, 0.9704895, 2.805374, 1
3891992, 131372, truthful, baseline, 28.67346, 5.61879, -37.43573, -0.2227478, -0.1782837, 0.9584198, 3.030594, 1, -30.71907, 5.167648, -38.72197, -0.1540527, -0.1821442, 0.9711151, 2.806107, 1
3892000, 131373, truthful, baseline, 28.67368, 5.618362, -37.4353, -0.222702, -0.1782227, 0.9584503, 3.02951, 1, -30.71907, 5.167725, -38.72151, -0.1540527, -0.1809692, 0.9713287, 2.806274, 1
3892017, 131375, truthful, baseline, 28.67564, 5.617371, -37.43187, -0.2217407, -0.1775208, 0.9588013, 3.028824, 1, -30.71887, 5.168213, -38.72026, -0.1562958, -0.1806335, 0.9710388, 2.806595, 1
3892025, 131376, truthful, baseline, 28.6898, 5.610687, -37.42737, -0.2138062, -0.1669769, 0.9624939, 3.027435, 1, -30.71867, 5.168213, -38.71887, -0.1541748, -0.1807861, 0.9713593, 2.806122, 1
3892034, 131377, truthful, baseline, 28.82712, 5.620117, -37.39134, -0.1677551, -0.1768951, 0.9698181, 2.833649, 1, -30.59471, 5.158096, -38.68359, -0.1234436, -0.1847992, 0.9749908, 2.759659, 1
3892050, 131379, truthful, baseline, 29.38968, 5.68248, -37.39832, -0.07955933, -0.1679688, 0.9825745, 2.898407, 1, -30.03484, 5.145035, -38.45732, -0.05383301, -0.1721802, 0.9835815, 2.815552, 1
3892059, 131380, truthful, baseline, 29.62659, 5.751785, -37.57811, -0.0431366, -0.1603546, 0.9860992, 2.816681, 1, -29.85207, 5.155579, -38.37024, -0.01104736, -0.1726074, 0.9849243, 2.784241, 1
3892067, 131381, truthful, baseline, 29.70042, 5.877121, -38.06516, -0.03900146, -0.1541901, 0.9872589, 2.81076, 1, -29.70689, 4.721146, -36.6731, -0.007415771, -0.182663, 0.983139, 2.928345, 1
3892084, 131383, truthful, baseline, 29.70956, 5.813324, -37.89287, -0.03567505, -0.1504822, 0.9879608, 2.851791, 1, -29.78563, 5.14183, -38.18365, 0.009918213, -0.1800537, 0.9835968, 2.794693, 1
3892092, 131384, truthful, baseline, 29.71663, 5.820465, -37.90915, -0.03341675, -0.1531219, 0.9876251, 2.868729, 1, -29.79971, 5.156631, -38.23973, 0.0136261, -0.1871643, 0.9822235, 2.838516, 1
