Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
4073611, 153171, truthful, baseline, 29.6916, 5.744308, -36.1367, -0.07279968, -0.1687012, 0.9829712, 3.286545, 0.9824863, -29.87029, 5.413986, -38.19534, -0.02806091, -0.1852112, 0.9822845, 3.132568, 0.9987848
4073619, 153172, truthful, baseline, 29.69156, 5.742889, -36.13667, -0.07208252, -0.1674652, 0.9832306, 3.285156, 0.9826062, -29.87039, 5.413315, -38.1933, -0.02835083, -0.1856079, 0.9822083, 3.132248, 0.9987932
4073627, 153173, truthful, baseline, 29.6916, 5.74147, -36.13664, -0.07141113, -0.1680603, 0.9831848, 3.286621, 0.9956148, -29.87048, 5.412628, -38.19125, -0.0280304, -0.1857147, 0.982193, 3.131836, 0.9888817
4073644, 153175, truthful, baseline, 29.69177, 5.7388, -36.12643, -0.07086182, -0.1683044, 0.9831696, 3.283707, 1, -29.87144, 5.412231, -38.1895, -0.02851868, -0.1861115, 0.9821014, 3.111588, 1
4073652, 153176, truthful, baseline, 29.69179, 5.736694, -36.12262, -0.06904602, -0.1681061, 0.9833374, 3.282944, 1, -29.87219, 5.410767, -38.1855, -0.02922058, -0.1863098, 0.9820557, 3.107239, 1
4073661, 153177, truthful, baseline, 29.6918, 5.734589, -36.11879, -0.06723022, -0.1678925, 0.9835052, 3.282776, 0.9785106, -29.87186, 5.409286, -38.18149, -0.0284729, -0.186554, 0.9820251, 3.10289, 0.983552
4073677, 153179, truthful, baseline, 29.6918, 5.733765, -36.10864, -0.06652832, -0.1684875, 0.9834442, 3.260788, 0.9798049, -29.87186, 5.406464, -38.17549, -0.02987671, -0.1868896, 0.9819183, 3.102921, 0.9777761
4073686, 153180, truthful, baseline, 29.6918, 5.72908, -36.09053, -0.0665741, -0.1686554, 0.9834137, 3.25383, 0.9798049, -29.87186, 5.402771, -38.16718, -0.02989197, -0.186615, 0.9819641, 3.103348, 0.9777761
4073694, 153181, truthful, baseline, 29.6918, 5.724869, -36.08124, -0.065979, -0.1682129, 0.9835358, 3.25032, 1, -29.87186, 5.401016, -38.16702, -0.02931213, -0.1864319, 0.9820251, 3.103287, 1
4073711, 153183, truthful, baseline, 29.69189, 5.718704, -36.06549, -0.06564331, -0.1692352, 0.9833832, 3.233734, 0.977376, -29.87294, 5.396027, -38.16644, -0.0276947, -0.1872559, 0.9819031, 3.102386, 0.9981849
4073719, 153184, truthful, baseline, 29.69276, 5.711884, -36.0489, -0.06544495, -0.1704407, 0.9831848, 3.225204, 0.977376, -29.87343, 5.39328, -38.16644, -0.0279541, -0.1885529, 0.9816589, 3.102539, 0.9981849
4073727, 153185, truthful, baseline, 29.69276, 5.703979, -36.03043, -0.06454468, -0.1699371, 0.9833374, 3.221024, 0.9887142, -29.87383, 5.391144, -38.16644, -0.02748108, -0.1934967, 0.9807129, 3.101517, 0.9949716
4073744, 153187, truthful, baseline, 29.69353, 5.680405, -35.98044, -0.06282043, -0.1681366, 0.9837494, 3.193878, 0.9821446, -29.8739, 5.384476, -38.16644, -0.02604675, -0.1954193, 0.9803619, 3.101273, 0.9818799
4073752, 153188, truthful, baseline, 29.69353, 5.672348, -35.96802, -0.061203, -0.1682739, 0.9838257, 3.193527, 0.9822667, -29.8739, 5.383423, -38.16644, -0.02615356, -0.1954346, 0.9803619, 3.079071, 0.9820037
4073761, 153189, truthful, baseline, 29.70525, 5.769287, -36.61789, -0.03321838, -0.1687927, 0.9850769, 3.190186, 0.9927344, -29.79153, 5.34964, -38.1273, -0.01667786, -0.2015839, 0.9793243, 3.039474, 0.9936823
4073777, 153191, truthful, baseline, 29.91096, 5.813538, -36.65073, 0.01550293, -0.1748352, 0.9844666, 3.163147, 0.9854761, -29.55574, 5.299347, -37.84953, 0.02018738, -0.2021637, 0.979126, 3.074249, 0.9738753
4073786, 153192, truthful, baseline, 30.02588, 5.734116, -36.23793, -0.01782227, -0.1862335, 0.9823303, 3.27565, 0.9854761, -29.50082, 5.28183, -37.77776, 0.0193634, -0.2004242, 0.9795074, 2.959091, 0.9738753
4073802, 153194, truthful, baseline, 30.00629, 5.735245, -36.22409, -0.01339722, -0.1878204, 0.9821014, 3.19101, 0.9677149, -29.6084, 5.416656, -38.18196, 0.04252625, -0.2041016, 0.9780121, 2.996536, 0.9453022
4073811, 153195, truthful, baseline, 30.0085, 5.732239, -36.21884, -0.01347351, -0.1885986, 0.9819489, 3.196609, 0.9797884, -29.60921, 5.416962, -38.17706, 0.04495239, -0.2096558, 0.9767303, 2.994476, 0.9776743
4073819, 153196, truthful, baseline, 30.01071, 5.729218, -36.21359, -0.01348877, -0.187088, 0.9822388, 3.191315, 0.9797884, -29.6084, 5.416656, -38.17216, 0.04325867, -0.2105865, 0.9766083, 2.992813, 0.9776743
4073827, 153197, truthful, baseline, 30.01167, 5.730469, -36.21333, -0.009643555, -0.1875916, 0.982193, 3.170624, 0.9772237, -29.55894, 5.358154, -38.00484, 0.03091431, -0.2084503, 0.9775391, 2.999023, 0.9815403
4073844, 153199, truthful, baseline, 30.01273, 5.733368, -36.21432, -0.006881714, -0.1893311, 0.9818878, 3.170609, 0.9761079, -29.51151, 5.297134, -37.83269, 0.01902771, -0.2030487, 0.9789734, 3.004318, 0.9722391
4073852, 153200, truthful, baseline, 30.01282, 5.735031, -36.21507, -0.00793457, -0.1894379, 0.9818573, 3.186111, 0.9761079, -29.51071, 5.294632, -37.82785, 0.01878357, -0.2018585, 0.9792328, 3.00296, 0.9722391
4073861, 153201, truthful, baseline, 30.01363, 5.735138, -36.21532, -0.007080078, -0.1890869, 0.9819183, 3.167953, 0.9871843, -29.51094, 5.294128, -37.82605, 0.0188446, -0.2015686, 0.9792786, 2.999313, 0.9771463
4073877, 153203, truthful, baseline, 30.01471, 5.736938, -36.2177, -0.007202148, -0.1894684, 0.9818573, 3.142502, 0.9906678, -29.51163, 5.292755, -37.81647, 0.01956177, -0.2019196, 0.9792023, 2.988235, 0.9776627
4073886, 153204, truthful, baseline, 30.01498, 5.738617, -36.21983, -0.006271362, -0.1893005, 0.9818878, 3.135239, 0.9907322, -29.51208, 5.29187, -37.80869, 0.01904297, -0.2019043, 0.9792175, 2.980682, 0.9778148
4073894, 153205, truthful, baseline, 30.0152, 5.740921, -36.22122, -0.007263184, -0.1897125, 0.9817963, 3.135025, 0.9897386, -29.51221, 5.291748, -37.80588, 0.01902771, -0.2016144, 0.9792786, 2.980255, 0.9708487
4073911, 153207, truthful, baseline, 30.01544, 5.74469, -36.22322, -0.007354736, -0.1903534, 0.9816742, 3.134964, 0.9830517, -29.51303, 5.291748, -37.79732, 0.01922607, -0.2014771, 0.9792938, 2.980499, 0.9668707
4073919, 153208, truthful, baseline, 30.01546, 5.74614, -36.22383, -0.006454468, -0.1906281, 0.9816284, 3.135193, 0.9830517, -29.51375, 5.29187, -37.80305, 0.01937866, -0.2008057, 0.9794312, 2.981003, 0.9668707
4073927, 153209, truthful, baseline, 30.01656, 5.750244, -36.22383, -0.006652832, -0.1912537, 0.9815063, 3.135498, 0.9833106, -29.51375, 5.29187, -37.80305, 0.01937866, -0.2008057, 0.9794312, 2.981003, 0.9693747
4073944, 153211, truthful, baseline, 30.01656, 5.756653, -36.22797, -0.006057739, -0.1895294, 0.981842, 3.135254, 0.9887717, -29.51379, 5.29187, -37.80305, 0.01902771, -0.1981659, 0.9799805, 2.958649, 0.9873856
4073952, 153212, truthful, baseline, 30.01656, 5.761047, -36.22951, -0.006057739, -0.1893921, 0.9818726, 3.13472, 0.9887717, -29.5145, 5.29187, -37.80305, 0.0191803, -0.1966705, 0.9802704, 2.952759, 0.9873856
4073961, 153213, truthful, baseline, 30.01656, 5.76445, -36.22955, -0.00604248, -0.1876984, 0.982193, 3.134384, 0.9928742, -29.51486, 5.29187, -37.80305, 0.01998901, -0.1957855, 0.9804382, 2.952881, 0.9799883
4073977, 153215, truthful, baseline, 30.01541, 5.768845, -36.23065, -0.006317139, -0.1870575, 0.9823151, 3.119324, 0.9938464, -29.62062, 5.414154, -38.03159, 0.04632568, -0.2085876, 0.9768982, 2.945267, 0.9653669
4073986, 153216, truthful, baseline, 30.01498, 5.771133, -36.23123, -0.006240845, -0.1865845, 0.9824066, 3.119217, 0.9938464, -29.62062, 5.421814, -38.03781, 0.04527283, -0.2090454, 0.9768524, 2.945282, 0.9653669
4073994, 153217, truthful, baseline, 30.01656, 5.783676, -36.27458, -0.006484985, -0.1866608, 0.9823914, 3.117981, 0.9875711, -29.62062, 5.426605, -38.04552, 0.04528809, -0.2083893, 0.9769897, 2.946594, 0.9820916
4074011, 153219, truthful, baseline, 30.01794, 5.795654, -36.27458, -0.006820679, -0.1894531, 0.9818573, 3.118042, 0.9837942, -29.62138, 5.443085, -38.07538, 0.04553223, -0.2098389, 0.9766693, 2.947678, 0.9865445
4074019, 153220, truthful, baseline, 30.01808, 5.802536, -36.27458, -0.006851196, -0.1890564, 0.9819336, 3.118149, 0.9839052, -29.62151, 5.443085, -38.07962, 0.0466156, -0.2086334, 0.9768677, 2.945618, 0.9866369
4074027, 153221, truthful, baseline, 30.01808, 5.805222, -36.27458, -0.006851196, -0.1894226, 0.9818573, 3.117981, 0.985362, -29.62163, 5.443085, -38.08252, 0.04754639, -0.2084961, 0.9768524, 2.945602, 0.9993806
4074044, 153223, truthful, baseline, 30.01945, 5.81131, -36.27458, -0.007171631, -0.1899719, 0.9817505, 3.116013, 0.9832129, -29.62169, 5.443085, -38.08252, 0.04777527, -0.2079315, 0.9769592, 2.945221, 0.9875774
4074052, 153224, truthful, baseline, 30.02182, 5.81131, -36.27458, -0.008010864, -0.1896973, 0.9817963, 3.115829, 0.9832129, -29.62169, 5.443085, -38.08252, 0.04875183, -0.2073975, 0.9770355, 2.931046, 0.9875774
4074061, 153225, truthful, baseline, 30.02187, 5.812134, -36.26633, -0.008010864, -0.1885376, 0.9820251, 3.109085, 0.9890172, -29.62169, 5.443085, -38.08252, 0.04864502, -0.2073364, 0.9770508, 2.945236, 0.9957198
4074077, 153227, truthful, baseline, 30.02257, 5.812683, -36.2616, -0.007949829, -0.1865692, 0.9824066, 3.109482, 0.978982, -29.62151, 5.447449, -38.08252, 0.04879761, -0.2066193, 0.9771881, 2.945984, 0.996457
4074086, 153228, truthful, baseline, 30.02257, 5.813339, -36.26036, -0.005218506, -0.1867371, 0.9823914, 3.105804, 0.978982, -29.62138, 5.447449, -38.08252, 0.04878235, -0.2063141, 0.9772644, 2.94603, 0.996457
4074094, 153229, truthful, baseline, 30.02257, 5.813751, -36.26035, -0.005218506, -0.1868591, 0.9823608, 3.104324, 0.9865637, -29.62062, 5.447449, -38.08191, 0.04927063, -0.2059631, 0.9773102, 2.945541, 0.9816558
4074111, 153231, truthful, baseline, 30.02319, 5.815887, -36.25923, -0.005142212, -0.1862488, 0.9824829, 3.098785, 0.9943768, -29.62138, 5.447449, -38.08078, 0.05021667, -0.2041473, 0.9776459, 2.931427, 0.9652275
4074119, 153232, truthful, baseline, 30.02319, 5.816025, -36.25862, -0.005142212, -0.1862946, 0.9824677, 3.097778, 0.9943768, -29.62138, 5.447449, -38.07956, 0.05020142, -0.2042236, 0.9776306, 2.931458, 0.9652275
4074127, 153233, truthful, baseline, 30.02306, 5.816635, -36.25862, -0.004760742, -0.1859283, 0.9825439, 3.096939, 0.9944963, -29.62109, 5.447449, -38.07956, 0.05056763, -0.2044678, 0.9775543, 2.931656, 0.997453
4074144, 153235, truthful, baseline, 30.02249, 5.816025, -36.25862, -0.003768921, -0.1858368, 0.9825592, 3.068512, 1, -29.62086, 5.44603, -38.07956, 0.05044556, -0.203949, 0.9776764, 2.922394, 1
4074152, 153236, truthful, baseline, 30.02234, 5.816635, -36.25923, -0.002105713, -0.1847534, 0.9827728, 3.057953, 1, -29.62071, 5.44603, -38.07956, 0.05088806, -0.2039642, 0.9776459, 2.918915, 1
4074161, 153237, truthful, baseline, 29.96519, 5.814514, -36.5356, 0.005142212, -0.1737823, 0.9847565, 2.912415, 0.9962318, -29.63933, 5.433533, -38.07687, 0.05383301, -0.2089691, 0.9764252, 2.92424, 0.9874087
4074177, 153239, truthful, baseline, 29.90552, 5.811234, -36.54311, 0.001815796, -0.1762238, 0.9843445, 2.987, 0.9811952, -29.68495, 5.439056, -38.13826, 0.03785706, -0.2020721, 0.9786377, 2.940872, 0.9735638
4074186, 153240, truthful, baseline, 29.96852, 5.794571, -36.28474, -0.01004028, -0.1861572, 0.9824677, 3.042618, 0.9811952, -29.68279, 5.434738, -38.13583, 0.04251099, -0.1977997, 0.9793091, 2.950592, 0.9735638
4074194, 153241, truthful, baseline, 29.97066, 5.792984, -36.28419, -0.01409912, -0.1833344, 0.9829407, 3.026123, 1, -29.6824, 5.432541, -38.1313, 0.04229736, -0.1965027, 0.9795837, 2.942017, 1
4074211, 153243, truthful, baseline, 29.97314, 5.790207, -36.2829, -0.01765442, -0.1865234, 0.9822845, 3.025208, 0.9878497, -29.68224, 5.427155, -38.12341, 0.04537964, -0.1969757, 0.9793549, 2.938644, 0.9724465
4074219, 153244, truthful, baseline, 29.97351, 5.789017, -36.28365, -0.01716614, -0.1873932, 0.982132, 3.021851, 0.9878497, -29.68224, 5.42395, -38.12074, 0.04850769, -0.1964722, 0.9792938, 2.942184, 0.9724465
4074227, 153245, truthful, baseline, 29.97389, 5.788681, -36.28419, -0.01716614, -0.1882935, 0.9819489, 3.015366, 0.9894962, -29.68213, 5.422913, -38.12148, 0.04820251, -0.1980896, 0.9789886, 2.937531, 0.9795699
4074244, 153247, truthful, baseline, 29.97612, 5.788086, -36.28485, -0.01568604, -0.1894531, 0.9817505, 3.001495, 0.9953021, -29.68047, 5.421463, -38.12041, 0.04762268, -0.2008362, 0.9784546, 2.930939, 0.9797208
4074252, 153248, truthful, baseline, 29.97797, 5.787842, -36.28496, -0.01420593, -0.1891632, 0.9818268, 2.993469, 0.9953021, -29.67891, 5.421066, -38.12074, 0.04710388, -0.2018433, 0.9782715, 2.928848, 0.9797208
4074261, 153249, truthful, baseline, 29.97957, 5.787842, -36.28667, -0.01358032, -0.1893768, 0.9817963, 2.994019, 0.9899334, -29.67886, 5.420563, -38.12041, 0.04689026, -0.2020264, 0.978241, 2.930817, 0.9697202
4074277, 153251, truthful, baseline, 29.98178, 5.788101, -36.28966, -0.01577759, -0.1892395, 0.9817963, 2.993851, 0.9990962, -29.6783, 5.41745, -38.12041, 0.04672241, -0.2017517, 0.9783173, 2.917068, 0.9841254
4074286, 153252, truthful, baseline, 29.98239, 5.788345, -36.29092, -0.01528931, -0.1895294, 0.9817505, 2.994385, 0.9991024, -29.67778, 5.414856, -38.12006, 0.04666138, -0.201355, 0.9783936, 2.905838, 0.9842342
4074294, 153253, truthful, baseline, 29.98357, 5.788101, -36.29272, -0.01460266, -0.1894684, 0.9817657, 3.001816, 0.9929444, -29.67659, 5.414093, -38.12019, 0.04653931, -0.2023163, 0.9782104, 2.913177, 0.9864224
4074311, 153255, truthful, baseline, 29.98756, 5.787842, -36.29472, -0.01451111, -0.1893921, 0.981781, 2.993378, 0.9985346, -29.67406, 5.413345, -38.12006, 0.04618835, -0.2047424, 0.9777222, 2.901794, 0.9958041
4074319, 153256, truthful, baseline, 29.98947, 5.787369, -36.29483, -0.01332092, -0.1918335, 0.9813232, 2.987061, 0.9985346, -29.67253, 5.413208, -38.11974, 0.04600525, -0.2048798, 0.9776917, 2.895569, 0.9958041
4074327, 153257, truthful, baseline, 29.99174, 5.787064, -36.29532, -0.01371765, -0.1944122, 0.9808197, 2.986984, 0.9926668, -29.67059, 5.412308, -38.11884, 0.04588318, -0.2052917, 0.9776154, 2.888657, 0.9822223
4074344, 153259, truthful, baseline, 29.99565, 5.786133, -36.29547, -0.01426697, -0.1941833, 0.9808502, 2.984848, 1, -29.66666, 5.410294, -38.11855, 0.04960632, -0.2069702, 0.9770813, 2.888504, 1
4074352, 153260, truthful, baseline, 29.99734, 5.785522, -36.29834, -0.01429749, -0.1955872, 0.9805756, 2.982941, 1, -29.66489, 5.40802, -38.1179, 0.05078125, -0.2069397, 0.9770203, 2.888382, 1
4074361, 153261, truthful, baseline, 29.99957, 5.784286, -36.29851, -0.01312256, -0.1952972, 0.9806519, 2.984665, 1, -29.65555, 5.404556, -38.1179, 0.0489502, -0.2065735, 0.9771881, 2.888443, 1
4074377, 153263, truthful, baseline, 30.00497, 5.776031, -36.29851, -0.0136261, -0.1944733, 0.9808044, 2.968597, 0.9914847, -29.54253, 5.307144, -37.90314, 0.02114868, -0.2019348, 0.9791565, 2.894592, 0.9761555
4074386, 153264, truthful, baseline, 30.00633, 5.773392, -36.29851, -0.01332092, -0.1941833, 0.9808655, 2.968536, 0.9914847, -29.53987, 5.306686, -37.90034, 0.02037048, -0.2016907, 0.9792328, 2.873947, 0.9761555
4074394, 153265, truthful, baseline, 30.0081, 5.770523, -36.29913, -0.01187134, -0.1942749, 0.9808655, 2.942123, 0.9997313, -29.53439, 5.302994, -37.89558, 0.01911926, -0.2011414, 0.9793701, 2.874084, 0.9992675
4074411, 153267, truthful, baseline, 30.01103, 5.768051, -36.29913, -0.01235962, -0.1933899, 0.9810333, 2.93689, 0.9965374, -29.53439, 5.302994, -37.89558, 0.01976013, -0.2036133, 0.9788361, 2.873795, 0.9955121
4074419, 153268, truthful, baseline, 30.01161, 5.767288, -36.29913, -0.0123291, -0.1942444, 0.9808655, 2.935547, 0.9965615, -29.53439, 5.302994, -37.89558, 0.02030945, -0.203537, 0.9788513, 2.873596, 0.9955432
4074427, 153269, truthful, baseline, 30.01221, 5.767288, -36.29851, -0.0112915, -0.1942749, 0.9808807, 2.935654, 0.9962968, -29.53439, 5.302994, -37.89558, 0.02032471, -0.2035522, 0.9788361, 2.877335, 0.9968356
4074444, 153271, truthful, baseline, 30.01233, 5.76532, -36.29767, -0.008865356, -0.1938782, 0.9809723, 2.935684, 0.9887338, -29.53439, 5.306686, -37.89558, 0.02210999, -0.2036743, 0.978775, 2.877304, 0.9727336
4074452, 153272, truthful, baseline, 30.01233, 5.764954, -36.29689, -0.008804321, -0.1928558, 0.9811707, 2.923065, 0.9887338, -29.53439, 5.307144, -37.90034, 0.0221405, -0.2042542, 0.978653, 2.882278, 0.9727336
4074461, 153273, truthful, baseline, 30.01233, 5.764954, -36.29625, -0.008789063, -0.1939392, 0.9809723, 2.910583, 0.9943024, -29.63112, 5.356247, -38.0107, 0.04833984, -0.2081299, 0.9768982, 2.880417, 0.9711823
4074477, 153275, truthful, baseline, 30.01233, 5.76532, -36.29602, -0.008773804, -0.1929626, 0.9811554, 2.910889, 0.993677, -29.63181, 5.359787, -38.01259, 0.04852295, -0.2088623, 0.9767303, 2.880371, 0.9697829
4074486, 153276, truthful, baseline, 30.01233, 5.766937, -36.29602, -0.008712769, -0.1934052, 0.9810638, 2.90799, 0.993677, -29.63219, 5.362244, -38.01259, 0.05090332, -0.2077789, 0.9768372, 2.880493, 0.9697829
4074494, 153277, truthful, baseline, 30.01221, 5.767288, -36.29602, -0.008682251, -0.1928406, 0.9811859, 2.908142, 1, -29.63284, 5.362305, -38.01259, 0.05142212, -0.2077789, 0.9768219, 2.880646, 1
4074511, 153279, truthful, baseline, 30.01221, 5.768341, -36.29552, -0.00869751, -0.1922302, 0.981308, 2.910797, 1, -29.63437, 5.365723, -38.01259, 0.05250549, -0.2075043, 0.9768219, 2.884918, 1
4074519, 153280, truthful, baseline, 30.0119, 5.768402, -36.29552, -0.008666992, -0.1909637, 0.9815521, 2.918457, 1, -29.63461, 5.366821, -38.01375, 0.05151367, -0.207016, 0.9769745, 2.882217, 1
4074527, 153281, truthful, baseline, 30.01125, 5.770264, -36.29552, -0.008468628, -0.189209, 0.9818878, 2.911179, 0.9911433, -29.6364, 5.367477, -38.01375, 0.05195618, -0.2066498, 0.9770203, 2.882309, 0.9776986
