Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3838154, 124910, truthful, baseline, 29.94801, 5.921768, -38.25427, -0.004348755, -0.1045837, 0.9944916, 3.448486, 1, -29.45779, 4.542542, -36.54668, 0.01203918, -0.09777832, 0.9951324, 3.322449, 1
3838170, 124912, truthful, baseline, 29.95285, 5.911865, -38.29639, -0.005020142, -0.1015625, 0.994812, 3.400665, 1, -29.45338, 4.549088, -36.62169, 0.01570129, -0.1012878, 0.9947205, 3.322525, 1
3838179, 124913, truthful, baseline, 29.95366, 5.924393, -38.3412, -0.006500244, -0.1039734, 0.9945526, 3.37851, 1, -29.45264, 4.550034, -36.62196, 0.01185608, -0.1032715, 0.9945679, 3.326721, 1
3838187, 124914, truthful, baseline, 29.95285, 5.930725, -38.35579, -0.004806519, -0.1026306, 0.9947052, 3.399185, 1, -29.45189, 4.550293, -36.62225, 0.01530457, -0.1052551, 0.9943237, 3.321503, 1
3838204, 124916, truthful, baseline, 29.95264, 5.936935, -38.36885, -0.0001373291, -0.1031036, 0.9946594, 3.398972, 1, -29.45184, 4.550995, -36.62694, 0.0151062, -0.1053009, 0.9943237, 3.286865, 1
3838212, 124917, truthful, baseline, 29.95219, 5.937363, -38.37679, 0.0004577637, -0.1025848, 0.9947205, 3.378357, 1, -29.45187, 4.552505, -36.63759, 0.01345825, -0.1061096, 0.9942474, 3.267975, 1
3838220, 124918, truthful, baseline, 29.95177, 5.937805, -38.37491, 0.000869751, -0.1029663, 0.9946747, 3.385605, 1, -29.45189, 4.554016, -36.64824, 0.0128479, -0.1069031, 0.9941711, 3.248596, 1
3838237, 124920, truthful, baseline, 29.91545, 5.886429, -38.21225, 0.00567627, -0.105835, 0.9943542, 3.267792, 1, -29.46626, 4.5681, -36.72896, 0.01963806, -0.1134338, 0.9933472, 3.11676, 1
3838245, 124921, truthful, baseline, 29.81458, 5.832764, -38.16783, -0.01344299, -0.1074677, 0.9941101, 3.342422, 1, -29.54425, 4.591843, -36.9046, -0.004760742, -0.1165924, 0.9931641, 3.090363, 1
3838254, 124922, truthful, baseline, 29.64952, 5.728973, -37.77759, -0.04385376, -0.117218, 0.9921265, 3.338989, 1, -29.66422, 4.611374, -37.02727, -0.02258301, -0.1282043, 0.9914856, 3.361481, 1
3838270, 124924, truthful, baseline, 29.52068, 5.624207, -37.51938, -0.05453491, -0.122467, 0.9909668, 3.330902, 1, -29.77881, 4.683334, -37.32552, -0.02960205, -0.130661, 0.9909821, 3.065918, 1
3838279, 124925, truthful, baseline, 29.52597, 5.63237, -37.55167, -0.05032349, -0.1263733, 0.9906921, 3.388885, 1, -29.78152, 4.688339, -37.34337, -0.0282135, -0.1262054, 0.9915924, 3.113556, 1
3838287, 124926, truthful, baseline, 29.52678, 5.632339, -37.54939, -0.0508728, -0.1244659, 0.9909058, 3.348068, 1, -29.78258, 4.69606, -37.367, -0.02859497, -0.1268768, 0.9915009, 3.078094, 1
3838304, 124928, truthful, baseline, 29.52756, 5.632339, -37.54596, -0.05400085, -0.1275024, 0.9903564, 3.317917, 1, -29.78459, 4.70575, -37.3914, -0.02970886, -0.1278076, 0.9913483, 3.041275, 1
3838312, 124929, truthful, baseline, 29.52759, 5.63237, -37.54478, -0.05525208, -0.1280975, 0.9902191, 3.306122, 1, -29.78555, 4.707718, -37.39217, -0.02885437, -0.1283875, 0.9912872, 3.04248, 1
3838320, 124930, truthful, baseline, 29.53021, 5.64502, -37.5378, -0.0526886, -0.1311035, 0.9899597, 3.298355, 1, -29.78708, 4.708435, -37.3914, -0.0292511, -0.1284485, 0.991272, 3.04689, 1
3838337, 124932, truthful, baseline, 29.53363, 5.65596, -37.49522, -0.04779053, -0.1169281, 0.9919891, 3.179855, 1, -29.7894, 4.711823, -37.39644, -0.02996826, -0.1281433, 0.9912872, 3.047028, 1
3838345, 124933, truthful, baseline, 29.53696, 5.684235, -37.54613, -0.04925537, -0.1149902, 0.9921417, 3.081741, 1, -29.79364, 4.736969, -37.35057, -0.03453064, -0.128479, 0.9911041, 3.046005, 1
3838354, 124934, truthful, baseline, 29.53984, 5.703247, -37.5703, -0.05479431, -0.1186066, 0.9914246, 3.162872, 1, -29.79414, 4.728333, -37.27266, -0.03326416, -0.1302032, 0.990921, 3.098419, 1
3838370, 124936, truthful, baseline, 29.5434, 5.701584, -37.53232, -0.05169678, -0.1209717, 0.9913025, 3.185806, 1, -29.7919, 4.739182, -37.27728, -0.03411865, -0.1320038, 0.9906616, 3.035645, 1
3838378, 124937, truthful, baseline, 29.54509, 5.698593, -37.52411, -0.04696655, -0.1197662, 0.991684, 3.192673, 1, -29.79108, 4.737747, -37.27498, -0.0309906, -0.1322174, 0.9907227, 3.045883, 1
3838387, 124938, truthful, baseline, 29.54668, 5.695999, -37.51653, -0.05262756, -0.1206055, 0.9913025, 3.192917, 1, -29.79025, 4.736313, -37.27266, -0.02787781, -0.1324615, 0.9907837, 3.05629, 1
3838403, 124940, truthful, baseline, 29.54965, 5.691071, -37.51317, -0.04846191, -0.1227875, 0.9912415, 3.187775, 1, -29.789, 4.735275, -37.27266, -0.02819824, -0.1330872, 0.9906921, 3.056076, 1
3838412, 124941, truthful, baseline, 29.55104, 5.688705, -37.50894, -0.0491333, -0.1246033, 0.9909821, 3.182541, 1, -29.78806, 4.734329, -37.27498, -0.0279541, -0.1329498, 0.9907227, 3.052917, 1
3838420, 124942, truthful, baseline, 29.55214, 5.687119, -37.50854, -0.04905701, -0.1268158, 0.9907074, 3.180878, 1, -29.78712, 4.733398, -37.27728, -0.02770996, -0.132782, 0.9907532, 3.050095, 1
3838437, 124944, truthful, baseline, 29.5533, 5.682648, -37.49939, -0.04927063, -0.1264191, 0.9907379, 3.162506, 1, -29.789, 4.735275, -37.2775, -0.02812195, -0.1356964, 0.9903412, 3.034378, 1
3838445, 124945, truthful, baseline, 29.55334, 5.679764, -37.49063, -0.04904175, -0.12883, 0.990448, 3.171555, 1, -29.78806, 4.735794, -37.27805, -0.02807617, -0.1345978, 0.9904938, 3.033432, 1
3838453, 124946, truthful, baseline, 29.55412, 5.677353, -37.4883, -0.04885864, -0.125885, 0.9908295, 3.158951, 1, -29.78712, 4.736313, -37.27859, -0.02804565, -0.1334686, 0.9906464, 3.032745, 1
3838470, 124948, truthful, baseline, 29.55545, 5.67514, -37.48503, -0.0486908, -0.1233978, 0.9911499, 3.146545, 1, -29.78644, 4.739182, -37.28654, -0.02819824, -0.1332092, 0.9906769, 3.031448, 1
3838478, 124949, truthful, baseline, 29.55598, 5.675308, -37.4841, -0.04867554, -0.1231842, 0.9911804, 3.146561, 1, -29.78644, 4.744354, -37.29004, -0.0282135, -0.1346741, 0.9904785, 3.027359, 1
3838487, 124950, truthful, baseline, 29.55812, 5.674973, -37.47055, -0.04885864, -0.1240234, 0.9910583, 3.125366, 1, -29.78644, 4.755844, -37.30264, -0.0282135, -0.1366272, 0.9902191, 3.021515, 1
3838503, 124952, truthful, baseline, 29.56956, 5.679642, -37.33319, -0.03884888, -0.1129303, 0.9928284, 2.934311, 1, -29.78644, 4.775833, -37.30264, -0.02882385, -0.1422577, 0.9893951, 3.005539, 1
3838512, 124953, truthful, baseline, 29.57135, 5.680862, -37.30095, -0.04721069, -0.1166229, 0.9920502, 3.160233, 1, -29.78644, 4.778748, -37.30264, -0.03051758, -0.1417694, 0.9894257, 2.99054, 1
3838520, 124954, truthful, baseline, 29.57289, 5.674545, -37.26364, -0.04612732, -0.1141815, 0.9923859, 3.109604, 1, -29.78925, 4.779907, -37.30264, -0.02987671, -0.1419373, 0.9894104, 2.981125, 1
3838537, 124956, truthful, baseline, 29.57545, 5.671188, -37.22542, -0.04589844, -0.1114655, 0.9927063, 3.047348, 1, -29.78925, 4.779907, -37.30264, -0.03033447, -0.1403809, 0.989624, 2.971619, 1
3838545, 124957, truthful, baseline, 29.57648, 5.670578, -37.2245, -0.04605103, -0.1124573, 0.9925842, 3.058762, 1, -29.78925, 4.779907, -37.30264, -0.03033447, -0.1403351, 0.989624, 2.971222, 1
3838562, 124959, truthful, baseline, 29.57681, 5.668228, -37.22037, -0.04551697, -0.1132507, 0.9925079, 3.035645, 1, -29.78873, 4.775833, -37.27864, -0.03063965, -0.1409149, 0.9895325, 2.970657, 1
3838570, 124960, truthful, baseline, 29.57683, 5.66684, -37.19951, -0.0459137, -0.1141357, 0.9924011, 3.043335, 1, -29.78873, 4.775833, -37.26778, -0.03071594, -0.1425323, 0.9893036, 2.967667, 1
3838578, 124961, truthful, baseline, 29.57686, 5.668228, -37.21928, -0.04562378, -0.1132202, 0.9925079, 3.050156, 1, -29.78873, 4.77507, -37.25995, -0.0307312, -0.1428528, 0.9892578, 2.967606, 1
3838595, 124963, truthful, baseline, 29.57954, 5.670578, -37.22037, -0.04618835, -0.1128693, 0.9925232, 3.035645, 1, -29.78873, 4.77507, -37.25404, -0.03071594, -0.1435699, 0.989151, 2.968018, 1
3838603, 124964, truthful, baseline, 29.58482, 5.693985, -37.32619, -0.04423523, -0.1300659, 0.990509, 3.084061, 1, -29.78647, 4.78421, -37.33604, -0.03141785, -0.1416473, 0.9894104, 2.96524, 1
3838612, 124965, truthful, baseline, 29.57976, 5.692932, -37.31293, -0.04551697, -0.1191864, 0.9918213, 3.065186, 1, -29.78311, 4.751083, -37.21704, -0.03186035, -0.1440887, 0.9890442, 2.909607, 1
3838628, 124967, truthful, baseline, 29.58276, 5.707794, -37.34787, -0.04727173, -0.1169586, 0.9920044, 2.982269, 1, -29.78305, 4.725906, -37.11497, -0.03208923, -0.1446381, 0.9889526, 2.911972, 1
3838637, 124968, truthful, baseline, 29.6053, 5.762466, -37.58554, -0.05531311, -0.1214447, 0.9910431, 2.983978, 1, -29.77623, 4.691528, -37.02695, -0.04107666, -0.1437073, 0.9887543, 2.882309, 1
3838653, 124970, truthful, baseline, 29.57864, 5.719193, -37.30077, -0.05067444, -0.1343384, 0.989624, 3.066101, 1, -29.7964, 4.725159, -36.98224, -0.02844238, -0.15979, 0.9867249, 2.959061, 1
3838662, 124971, truthful, baseline, 29.58162, 5.710342, -37.29585, -0.04577637, -0.1160126, 0.9921875, 3.068771, 0.9722719, -29.81677, 4.731628, -36.72139, -0.0344696, -0.1688232, 0.9850311, 2.92392, 0.9774814
3838670, 124972, truthful, baseline, 29.6106, 5.800949, -37.55766, -0.0562439, -0.1196899, 0.9912109, 3.02301, 0.9722719, -29.84239, 5.119812, -38.22325, -0.01708984, -0.1630402, 0.9864655, 2.896393, 0.9774814
3838687, 124974, truthful, baseline, 29.59595, 5.935913, -37.72005, -0.0552063, -0.1165771, 0.9916382, 2.952667, 0.9472732, -29.82814, 4.908127, -37.31377, -0.03567505, -0.1593018, 0.9865723, 2.945541, 0.8650293
3838695, 124975, truthful, baseline, 29.57301, 6.010803, -37.80832, -0.04864502, -0.1281738, 0.9905548, 3.073181, 0.8742594, -29.85663, 4.972137, -37.33844, -0.02784729, -0.1648712, 0.9859161, 2.904068, 0.6745425
3838703, 124976, truthful, baseline, 29.61099, 6.264801, -38.64772, -0.05081177, -0.1248169, 0.9908752, 3.035095, 0.8742594, -29.84575, 5.022705, -37.32774, -0.02323914, -0.2009735, 0.9793091, 2.623672, 0.6745425
3838720, 124978, truthful, baseline, 29.7213, 6.41716, -38.94621, 0, 0, 0, -1, 0.7718524, -29.77814, 5.099823, -37.38347, 0, 0, 0, -1, 0.5263963
3838728, 124979, truthful, baseline, 29.73676, 6.493805, -39.09015, 0, 0, 0, -1, 0.7098938, -29.76778, 5.016235, -36.92607, 0, 0, 0, -1, 0.3949582
3838737, 124980, truthful, baseline, 29.74622, 6.520905, -39.0681, 0, 0, 0, -1, 0.7098938, -29.6869, 4.282196, -37.50761, 0, 0, 0, -1, 0.3949582
3838753, 124982, truthful, baseline, 29.77188, 6.583893, -39.24034, 0, 0, 0, -1, 0.6571998, -29.43915, 4.678436, -37.3347, 0, 0, 0, -1, 0.2570834
3838762, 124983, truthful, baseline, 29.80934, 6.575455, -39.30856, 0, 0, 0, -1, 0.5271541, -29.69243, 4.997498, -36.80571, 0, 0, 0, -1, 0.1751805
3838770, 124984, truthful, baseline, 29.75108, 6.172165, -37.81433, 0, 0, 0, -1, 0.5271541, -29.68237, 5.04541, -37.0345, 0, 0, 0, -1, 0.1751805
3838787, 124986, truthful, baseline, 29.82042, 6.608078, -39.70442, 0, 0, 0, -1, 0.5755533, -29.71628, 5.122467, -37.49397, 0, 0, 0, -1, 0.2409612
3838795, 124987, truthful, baseline, 29.77368, 6.323776, -38.59773, 0, 0, 0, -1, 0.6477039, -29.72781, 5.04007, -37.13927, 0.01638794, -0.1834259, 0.9828796, 2.60675, 0.3472508
3838803, 124988, truthful, baseline, 29.77641, 6.323303, -38.62061, -0.04141235, -0.1499481, 0.9878235, 2.944519, 0.6477039, -29.73347, 5.061752, -37.21054, 0.01135254, -0.1601563, 0.9870148, 2.715469, 0.3472508
3838820, 124990, truthful, baseline, 29.82672, 6.656723, -40.05322, -0.03909302, -0.1286163, 0.990921, 2.885559, 0.6668429, -29.73923, 5.066147, -37.32237, 0.004058838, -0.1835175, 0.9830017, 2.71608, 0.3625538
3838828, 124991, truthful, baseline, 29.77132, 6.25119, -38.43787, -0.03910828, -0.1240387, 0.9915009, 2.909531, 0.6615149, -29.74048, 5.085464, -37.40761, 0.002166748, -0.1349182, 0.9908447, 2.841003, 0.3760721
3838837, 124992, truthful, baseline, 29.76408, 6.230911, -38.31918, -0.034729, -0.1380768, 0.9898071, 2.929581, 0.6615149, -29.75464, 5.028015, -37.13791, -0.001312256, -0.1393585, 0.9902344, 2.85556, 0.3760721
3838853, 124994, truthful, baseline, 29.81023, 6.598343, -39.7502, -0.0431366, -0.1315765, 0.9903564, 2.922806, 0.6679466, -29.76187, 5.096664, -37.44028, -0.0004119873, -0.1446533, 0.9894714, 2.714752, 0.4166366
3838862, 124995, truthful, baseline, 29.76059, 6.227615, -38.2563, 0, 0, 0, -1, 0.6721697, -29.70319, 4.816772, -36.37715, 0.007629395, -0.1959686, 0.9805756, 2.435104, 0.4365156
3838870, 124996, truthful, baseline, 29.77684, 6.333572, -38.55353, 0, 0, 0, -1, 0.6721697, -29.77536, 5.05748, -37.23936, 0.02937317, -0.2472687, 0.9684906, 2.112808, 0.4365156
3838887, 124998, truthful, baseline, 29.7164, 5.075211, -38.14177, 0, 0, 0, -1, 0.6866317, -29.28987, 4.204849, -37.27374, 0, 0, 0, -1, 0.3903195
3838895, 124999, truthful, baseline, 29.7164, 5.075211, -38.14177, 0, 0, 0, -1, 0.4840819, -29.28987, 4.204849, -37.27374, 0, 0, 0, -1, 0.1342228
3838912, 125001, truthful, baseline, 29.7164, 5.075211, -38.14177, 0, 0, 0, -1, 0.3239996, -29.17613, 3.980011, -37.34656, 0, 0, 0, -1, 0
3838920, 125002, truthful, baseline, 29.7164, 5.075211, -38.14177, 0, 0, 0, -1, 0.3239996, -29.17613, 3.980011, -37.34656, 0, 0, 0, -1, 0
3838928, 125003, truthful, baseline, 31.13014, 4.725098, -38.47107, 0, 0, 0, -1, 0.2519376, -29.17613, 3.980011, -37.34656, 0, 0, 0, -1, 0
3838945, 125005, truthful, baseline, 30.98222, 4.769363, -38.37634, 0, 0, 0, -1, 0.2658738, -28.91707, 3.791779, -37.43051, 0, 0, 0, -1, 0
3838953, 125006, truthful, baseline, 30.98222, 4.769363, -38.37634, 0, 0, 0, -1, 0.2658738, -29.55879, 4.81723, -37.31937, 0, 0, 0, -1, 0
3838962, 125007, truthful, baseline, 29.87711, 6.37059, -38.83815, 0, 0, 0, -1, 0.4265924, -29.71518, 4.982727, -37.1427, 0, 0, 0, -1, 0.0864918
3838970, 125008, truthful, baseline, 29.86687, 6.317734, -38.68643, 0, 0, 0, -1, 0.4265924, -29.68608, 5.088593, -37.56148, 0, 0, 0, -1, 0.0864918
3838986, 125010, truthful, baseline, 29.83391, 6.0728, -38.00426, 0, 0, 0, -1, 0.5792472, -29.75621, 4.4422, -34.89078, 0, 0, 0, -1, 0.2997533
3838995, 125011, truthful, baseline, 29.8329, 6.073395, -38.06825, 0, 0, 0, -1, 0.6498092, -29.71033, 4.839447, -36.82172, 0, 0, 0, -1, 0.4442193
3839003, 125012, truthful, baseline, 29.83437, 6.094742, -38.21616, 0, 0, 0, -1, 0.6498092, -29.71465, 4.75145, -36.61316, 0, 0, 0, -1, 0.4442193
3839020, 125014, truthful, baseline, 29.8318, 5.994598, -37.96191, -0.01882935, -0.1425018, 0.9896088, 2.900604, 0.720322, -29.70543, 4.8134, -36.97923, 0.004776001, -0.134903, 0.9908447, 3.005539, 0.5426786
3839028, 125015, truthful, baseline, 29.85329, 6.087204, -38.34044, -0.03227234, -0.1388397, 0.9897766, 2.980789, 0.7887182, -29.69603, 4.810059, -36.95291, 0.0050354, -0.1616211, 0.9868317, 2.817032, 0.6387665
3839036, 125016, truthful, baseline, 29.81647, 5.985687, -37.91417, -0.01974487, -0.1429901, 0.9895172, 2.943085, 0.7887182, -29.69678, 4.793884, -36.89859, 0.006637573, -0.164856, 0.9862823, 2.806808, 0.6387665
3839053, 125018, truthful, baseline, 29.82028, 5.989273, -37.95715, -0.02641296, -0.1422424, 0.9894714, 3.000168, 0.8449261, -29.71136, 5.137772, -38.31593, -0.002746582, -0.1611328, 0.9869232, 2.801544, 0.7072474
3839061, 125019, truthful, baseline, 29.81947, 5.967957, -37.85721, -0.02424622, -0.1453247, 0.9890747, 2.980637, 0.8711339, -29.72392, 5.148758, -38.28821, 0.001358032, -0.1655884, 0.9861908, 2.877808, 0.7339171
3839070, 125020, truthful, baseline, 29.82762, 5.999725, -37.9673, -0.02029419, -0.1490784, 0.9886017, 2.930725, 0.8711339, -29.73798, 5.033951, -37.86461, 0.006988525, -0.1699677, 0.9854126, 2.820145, 0.7339171
3839086, 125022, truthful, baseline, 29.83966, 6.013702, -38.15797, -0.03060913, -0.140686, 0.9895782, 2.95372, 0.8866696, -29.75343, 4.990601, -37.65103, 0.006195068, -0.1582947, 0.9873657, 2.88353, 0.7756367
3839095, 125023, truthful, baseline, 29.8329, 6.009125, -38.1559, -0.03375244, -0.1379852, 0.9898529, 2.958069, 0.9142671, -29.76016, 4.944962, -37.44231, 0.01113892, -0.1639252, 0.9864044, 2.878632, 0.7968428
3839103, 125024, truthful, baseline, 29.82576, 5.991272, -38.07425, -0.02458191, -0.1367493, 0.9902954, 3.057953, 0.9142671, -29.76694, 4.930878, -37.35771, 0.0105896, -0.1651001, 0.9862061, 2.867157, 0.7968428
3839120, 125026, truthful, baseline, 29.8188, 6.034485, -38.19162, -0.02532959, -0.1360779, 0.9903717, 2.937668, 0.9304311, -29.76593, 4.978714, -37.4511, 0.01246643, -0.1675873, 0.9857635, 2.859604, 0.8350077
3839128, 125027, truthful, baseline, 29.81749, 6.047684, -38.19226, -0.02554321, -0.1423645, 0.9894714, 3.043243, 0.9515918, -29.75925, 4.768219, -36.61633, 0.01426697, -0.1722412, 0.9849396, 2.859482, 0.8612506
3839136, 125028, truthful, baseline, 29.80531, 5.994537, -37.95554, -0.01779175, -0.1464691, 0.9890442, 3.04335, 0.9519125, -29.75961, 4.752411, -36.52443, 0.01472473, -0.1690979, 0.9854736, 2.909714, 0.862083
3839153, 125030, truthful, baseline, 29.81212, 6.017746, -38.02986, -0.02830505, -0.1406555, 0.9896393, 3.027481, 0.9580567, -29.75444, 4.774857, -36.642, 0.009887695, -0.168457, 0.9856567, 2.939423, 0.8916373
3839161, 125031, truthful, baseline, 29.81502, 6.033096, -38.09059, -0.02780151, -0.1441193, 0.9891663, 2.99881, 0.9580267, -29.75488, 4.769058, -36.65883, 0.006271362, -0.1671448, 0.9859009, 2.948074, 0.9151718
3839170, 125032, truthful, baseline, 29.81613, 6.026733, -38.07889, -0.02909851, -0.1420746, 0.9894257, 3.025772, 0.9580267, -29.75905, 4.740479, -36.53699, 0.009216309, -0.1654968, 0.9861603, 2.97493, 0.9151718
3839186, 125034, truthful, baseline, 29.81383, 6.011398, -38.01814, -0.0287323, -0.1422577, 0.9894104, 3.020767, 0.9709208, -29.75923, 4.709671, -36.42282, 0.01289368, -0.1707458, 0.9852142, 2.927002, 0.9309815
3839195, 125035, truthful, baseline, 29.81264, 6.002411, -37.96912, -0.02955627, -0.1432037, 0.9892426, 3.036423, 0.9679534, -29.75928, 4.702713, -36.4005, 0.01145935, -0.1722565, 0.9849701, 2.929581, 0.9422237
3839203, 125036, truthful, baseline, 29.81383, 5.991058, -37.96164, -0.02912903, -0.1407928, 0.9896088, 3.046326, 0.9679534, -29.76134, 4.700378, -36.38673, 0.01185608, -0.1741943, 0.9846344, 2.944382, 0.9422237
3839220, 125038, truthful, baseline, 29.81837, 6.015533, -38.17957, -0.02156067, -0.1416473, 0.9896698, 3.073685, 0.9748809, -29.76408, 4.692612, -36.35455, 0.01161194, -0.1757813, 0.9843597, 2.968277, 0.9712938
3839228, 125039, truthful, baseline, 29.81831, 6.004028, -38.15373, -0.02859497, -0.1483154, 0.9885254, 3.085922, 0.9792852, -29.76474, 4.68718, -36.33615, 0.01252747, -0.1759949, 0.9842987, 2.960144, 0.9482546
3839236, 125040, truthful, baseline, 29.8172, 5.982239, -38.09525, -0.03012085, -0.142868, 0.9892731, 3.101044, 0.9792852, -29.76514, 4.686356, -36.33063, 0.01283264, -0.1763611, 0.9842377, 2.968597, 0.9482546
3839253, 125042, truthful, baseline, 29.81532, 5.954727, -38.0105, -0.02760315, -0.1441498, 0.9891663, 3.084122, 0.983712, -29.7661, 4.683777, -36.32014, 0.01304626, -0.1776428, 0.9839935, 2.968842, 0.9752159
3839261, 125043, truthful, baseline, 29.81494, 5.94455, -37.99706, -0.02749634, -0.1430359, 0.9893188, 3.086548, 0.9792731, -29.76668, 4.682022, -36.31519, 0.01306152, -0.17659, 0.9841919, 2.977554, 0.9852749
