Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3974965, 141331, truthful, baseline, 29.98735, 5.658966, -37.60051, 0.0001525879, -0.1812897, 0.9834137, 2.939194, 0.9914832, -29.5125, 4.624863, -36.9342, 0.01165771, -0.1826935, 0.9830933, 2.845886, 0.8860434
3974974, 141332, truthful, baseline, 29.98735, 5.659531, -37.60287, 0.0006103516, -0.1798859, 0.9836731, 2.92366, 0.991542, -29.51277, 4.616867, -36.93102, 0.01205444, -0.1808014, 0.983429, 2.842575, 0.8867467
3974982, 141333, truthful, baseline, 29.98735, 5.658966, -37.60526, 0.001068115, -0.1788635, 0.9838715, 2.907715, 1, -29.51303, 4.624863, -36.9342, 0.01179504, -0.182251, 0.9831696, 2.845871, 1
3974999, 141335, truthful, baseline, 29.98788, 5.654861, -37.61429, 0.0008850098, -0.1772156, 0.9841614, 2.920044, 0.9992096, -29.5136, 4.624863, -36.9342, 0.01145935, -0.1813812, 0.9833374, 2.848083, 0.9241697
3975007, 141336, truthful, baseline, 29.99025, 5.654648, -37.61734, 0.0005493164, -0.1779022, 0.9840393, 2.929718, 0.9992096, -29.51389, 4.625885, -36.93776, 0.01179504, -0.1797028, 0.9836426, 2.850769, 0.9241697
3975015, 141337, truthful, baseline, 29.99261, 5.654449, -37.62038, 0.0003204346, -0.1786194, 0.983902, 2.919769, 1, -29.51418, 4.626907, -36.94131, 0.01210022, -0.1781616, 0.9839172, 2.84819, 1
3975032, 141339, truthful, baseline, 29.99983, 5.654449, -37.62161, -0.001373291, -0.1776428, 0.9840851, 2.907074, 1, -29.51428, 4.624863, -36.9342, 0.01213074, -0.1773071, 0.9840698, 2.848587, 1
3975040, 141340, truthful, baseline, 30.00052, 5.654449, -37.64079, -0.00138855, -0.1764221, 0.9842987, 2.919327, 1, -29.51845, 4.609604, -36.92784, 0.01315308, -0.173111, 0.9848022, 2.848785, 1
3975049, 141341, truthful, baseline, 29.99796, 5.722061, -37.74727, -0.01335144, -0.1649017, 0.9862061, 2.929764, 1, -29.57411, 4.698883, -37.01471, 0.01928711, -0.1766205, 0.9840851, 2.804581, 1
3975065, 141343, truthful, baseline, 29.9463, 5.888657, -38.11473, -0.01823425, -0.1580505, 0.9872589, 3.009933, 1, -29.67792, 4.390717, -35.27429, 0.02935791, -0.1871643, 0.9818878, 2.935776, 1
3975074, 141344, truthful, baseline, 29.94888, 5.897385, -38.19244, -0.01502991, -0.1544647, 0.9878693, 2.980026, 1, -29.55362, 4.774048, -37.22595, 0.006195068, -0.1649933, 0.9862671, 2.862106, 1
3975082, 141345, truthful, baseline, 29.95059, 5.861191, -38.06223, -0.01353455, -0.1626129, 0.9865875, 2.99086, 1, -29.55905, 4.740555, -37.11873, 0.004333496, -0.1591034, 0.9872437, 2.908493, 1
3975099, 141347, truthful, baseline, 29.9534, 5.872803, -38.1015, -0.01382446, -0.1591492, 0.9871521, 2.945343, 1, -29.55739, 4.671417, -36.85425, 0.001068115, -0.1579285, 0.987442, 2.902252, 1
3975107, 141348, truthful, baseline, 29.95369, 5.878281, -38.13239, -0.012146, -0.1592407, 0.9871521, 2.933838, 1, -29.5472, 4.608887, -36.63768, -0.003997803, -0.1583862, 0.9873657, 2.873215, 1
3975115, 141349, truthful, baseline, 29.95341, 5.873932, -38.14001, -0.01370239, -0.1582794, 0.9872894, 2.944443, 1, -29.54562, 4.57756, -36.54674, -0.001480103, -0.1619263, 0.9867859, 2.85759, 1
3975132, 141351, truthful, baseline, 29.95351, 5.874985, -38.14798, -0.01370239, -0.1582184, 0.9873047, 2.927811, 1, -29.5472, 4.57756, -36.54674, -0.001083374, -0.1582794, 0.987381, 2.858124, 1
3975140, 141352, truthful, baseline, 29.95375, 5.879379, -38.15562, -0.01647949, -0.1587372, 0.9871826, 2.924591, 1, -29.54742, 4.578156, -36.54903, -0.001358032, -0.1566772, 0.9876404, 2.858109, 1
3975149, 141353, truthful, baseline, 29.95399, 5.883759, -38.16327, -0.01927185, -0.1593933, 0.9870148, 2.921738, 1, -29.54764, 4.578766, -36.55132, -0.001647949, -0.1550293, 0.9878998, 2.858551, 1
3975165, 141355, truthful, baseline, 29.95399, 5.888947, -38.17456, -0.01850891, -0.1598816, 0.9869537, 2.921509, 1, -29.54993, 4.588531, -36.60207, -0.0009460449, -0.1564636, 0.9876709, 2.871811, 1
3975174, 141356, truthful, baseline, 29.95403, 5.889267, -38.1909, -0.01719666, -0.1589508, 0.9871216, 2.918701, 1, -29.57738, 4.620438, -36.59488, 0.005645752, -0.1632538, 0.986557, 2.884033, 1
3975182, 141357, truthful, baseline, 29.95406, 5.889572, -38.20724, -0.01591492, -0.1579132, 0.9873199, 2.921234, 1, -29.60484, 4.652344, -36.60207, 0.01217651, -0.1716461, 0.9850769, 2.881683, 1
3975199, 141359, truthful, baseline, 29.95406, 5.890869, -38.21176, -0.01802063, -0.1581268, 0.9872437, 2.915573, 1, -29.60536, 4.652344, -36.60207, 0.01271057, -0.1717682, 0.9850464, 2.870331, 1
3975207, 141360, truthful, baseline, 29.95406, 5.891449, -38.22137, -0.01792908, -0.1575317, 0.9873352, 2.905411, 1, -29.60587, 4.653549, -36.6024, 0.0125885, -0.1724091, 0.9849396, 2.86969, 1
3975215, 141361, truthful, baseline, 29.95406, 5.897171, -38.23738, -0.01820374, -0.1580658, 0.9872589, 2.90477, 1, -29.60638, 4.65477, -36.60207, 0.01295471, -0.1723175, 0.9849548, 2.8703, 1
3975232, 141363, truthful, baseline, 29.95357, 5.899048, -38.24777, -0.01867676, -0.1586456, 0.9871521, 2.892105, 1, -29.60655, 4.661911, -36.60274, 0.01300049, -0.1740112, 0.9846497, 2.869095, 1
3975240, 141364, truthful, baseline, 29.95357, 5.904984, -38.26065, -0.01861572, -0.159256, 0.9870453, 2.888016, 1, -29.60704, 4.662567, -36.60907, 0.01264954, -0.1737671, 0.9846954, 2.86911, 1
3975257, 141366, truthful, baseline, 29.95198, 5.907013, -38.26807, -0.01879883, -0.1593475, 0.98703, 2.880722, 1, -29.6098, 4.668854, -36.63828, 0.01147461, -0.1733704, 0.984787, 2.868683, 1
3975265, 141367, truthful, baseline, 29.95084, 5.907837, -38.2729, -0.01838684, -0.1606293, 0.9868317, 2.862869, 1, -29.61017, 4.669296, -36.64606, 0.01148987, -0.173996, 0.9846649, 2.856674, 1
3975274, 141368, truthful, baseline, 29.94975, 5.907837, -38.2729, -0.01914978, -0.1622162, 0.986557, 2.86261, 1, -29.61531, 4.673065, -36.64606, 0.01268005, -0.1752625, 0.984436, 2.845474, 1
3975290, 141370, truthful, baseline, 29.94852, 5.907837, -38.2729, -0.02015686, -0.1626282, 0.9864655, 2.86261, 1, -29.61893, 4.673065, -36.63828, 0.01356506, -0.1757355, 0.9843292, 2.84552, 1
3975299, 141371, truthful, baseline, 29.94843, 5.907013, -38.26807, -0.02062988, -0.1636353, 0.9862976, 2.85788, 1, -29.6192, 4.677002, -36.64606, 0.01364136, -0.1761932, 0.9842529, 2.845261, 1
3975307, 141372, truthful, baseline, 29.94812, 5.907013, -38.26807, -0.02050781, -0.1636963, 0.9862823, 2.849625, 1, -29.61964, 4.677002, -36.64606, 0.01373291, -0.1786499, 0.9838104, 2.844864, 1
3975324, 141374, truthful, baseline, 29.94737, 5.904984, -38.26807, -0.02059937, -0.1632385, 0.9863586, 2.845886, 1, -29.62068, 4.679291, -36.65306, 0.0125885, -0.1786957, 0.9838104, 2.844574, 1
3975332, 141375, truthful, baseline, 29.94508, 5.904785, -38.2628, -0.02035522, -0.1634979, 0.9863281, 2.84288, 1, -29.62077, 4.681122, -36.64606, 0.01223755, -0.1795654, 0.9836578, 2.844742, 1
3975340, 141376, truthful, baseline, 29.94206, 5.904678, -38.21875, -0.01976013, -0.1661835, 0.9858856, 2.843552, 1, -29.62457, 4.68161, -36.65388, 0.01293945, -0.1822968, 0.9831543, 2.836945, 1
3975357, 141378, truthful, baseline, 29.94116, 5.896118, -38.19356, -0.01957703, -0.1660004, 0.9859161, 2.817719, 1, -29.62457, 4.68161, -36.66081, 0.01243591, -0.1818848, 0.9832306, 2.828964, 1
3975365, 141379, truthful, baseline, 29.94116, 5.895737, -38.19356, -0.01911926, -0.1668396, 0.9857941, 2.81282, 1, -29.62457, 4.681122, -36.66081, 0.01222229, -0.1817932, 0.9832458, 2.828934, 1
3975374, 141380, truthful, baseline, 29.94116, 5.893921, -38.18449, -0.01985168, -0.1660919, 0.9859009, 2.813263, 1, -29.62457, 4.678787, -36.66541, 0.01222229, -0.1816406, 0.9832764, 2.828888, 1
3975390, 141382, truthful, baseline, 29.94116, 5.89183, -38.17897, -0.01998901, -0.1659546, 0.9859161, 2.806915, 1, -29.62457, 4.667313, -36.67873, 0.0120697, -0.1784363, 0.9838715, 2.799011, 1
3975399, 141383, truthful, baseline, 29.94116, 5.888397, -38.17628, -0.0198822, -0.1653748, 0.9860229, 2.788239, 1, -29.62457, 4.66629, -36.67873, 0.01228333, -0.17836, 0.9838867, 2.799179, 1
3975407, 141384, truthful, baseline, 29.94116, 5.887314, -38.16054, -0.01994324, -0.1669617, 0.9857483, 2.788376, 1, -29.57994, 4.66568, -36.76958, 0.00138855, -0.1723175, 0.9850311, 2.791809, 1
3975424, 141386, truthful, baseline, 29.94873, 5.873123, -38.14116, -0.02166748, -0.1638947, 0.9862366, 2.780136, 1, -29.57669, 4.635025, -36.78636, 0.000869751, -0.165802, 0.986145, 2.779922, 1
3975432, 141387, truthful, baseline, 29.94952, 5.873123, -38.14116, -0.02182007, -0.1650391, 0.9860382, 2.776627, 1, -29.57297, 4.634628, -36.78955, 0.0002593994, -0.1662292, 0.986084, 2.779999, 1
3975440, 141388, truthful, baseline, 29.95593, 5.871628, -38.13666, -0.02340698, -0.1649628, 0.9860077, 2.77356, 1, -29.5728, 4.630737, -36.7934, 0.000213623, -0.1664734, 0.9860382, 2.778519, 1
3975457, 141390, truthful, baseline, 29.96039, 5.867401, -38.13199, -0.02386475, -0.1650696, 0.9859924, 2.77095, 1, -29.56932, 4.628479, -36.79903, 0.0003051758, -0.1668854, 0.9859619, 2.770004, 1
3975465, 141391, truthful, baseline, 29.96115, 5.866409, -38.13199, -0.02404785, -0.1689606, 0.985321, 2.769241, 1, -29.56766, 4.628479, -36.80193, 0.002334595, -0.1667175, 0.9859924, 2.769531, 1
3975474, 141392, truthful, baseline, 29.96132, 5.865585, -38.13199, -0.02397156, -0.1689148, 0.9853363, 2.759476, 1, -29.56604, 4.628479, -36.80193, 0.001922607, -0.1681976, 0.9857483, 2.769379, 1
3975490, 141394, truthful, baseline, 29.96733, 5.864517, -38.13666, -0.02513123, -0.1692657, 0.9852448, 2.759415, 1, -29.56355, 4.628479, -36.82411, 0.001815796, -0.1680298, 0.9857788, 2.767975, 1
3975499, 141395, truthful, baseline, 29.96783, 5.862991, -38.14116, -0.02207947, -0.168808, 0.9853973, 2.756958, 1, -29.56355, 4.628479, -36.82465, 0.001342773, -0.167984, 0.9857788, 2.767883, 1
3975507, 141396, truthful, baseline, 29.96898, 5.862961, -38.14246, -0.02232361, -0.1708069, 0.9850464, 2.751083, 1, -29.56355, 4.628632, -36.8567, 0.001373291, -0.1666107, 0.9860077, 2.767731, 1
3975524, 141398, truthful, baseline, 29.97144, 5.862518, -38.15781, -0.02258301, -0.1700287, 0.9851685, 2.736984, 1, -29.56355, 4.629272, -36.89478, 0.0003814697, -0.1644287, 0.9863739, 2.76651, 1
3975532, 141399, truthful, baseline, 29.97144, 5.862518, -38.25563, -0.02217102, -0.1641693, 0.9861755, 2.724121, 1, -29.56355, 4.629852, -36.90268, 0.0003967285, -0.164093, 0.9864349, 2.766388, 1
3975540, 141400, truthful, baseline, 29.97144, 5.862518, -38.25655, -0.02210999, -0.1641541, 0.9861755, 2.715942, 1, -29.56355, 4.630325, -36.91051, 0.001113892, -0.1637115, 0.986496, 2.766296, 1
3975557, 141402, truthful, baseline, 29.97197, 5.862518, -38.26352, -0.0224762, -0.1638184, 0.9862213, 2.723755, 1, -29.56366, 4.633759, -36.92104, 0.001098633, -0.1646729, 0.9863434, 2.757828, 1
3975565, 141403, truthful, baseline, 29.97202, 5.862518, -38.26396, -0.02497864, -0.1638794, 0.9861603, 2.723618, 1, -29.56464, 4.634735, -36.92392, 0.001342773, -0.1647491, 0.9863281, 2.757706, 1
3975574, 141404, truthful, baseline, 29.97223, 5.862518, -38.26526, -0.02510071, -0.1636963, 0.9861755, 2.734833, 1, -29.56615, 4.634735, -36.92392, 0.001083374, -0.1647797, 0.9863281, 2.757538, 1
3975590, 141406, truthful, baseline, 29.97246, 5.866211, -38.27643, -0.02507019, -0.1639404, 0.986145, 2.72879, 1, -29.56799, 4.635056, -36.9258, 0.001174927, -0.1662903, 0.9860687, 2.753418, 1
3975599, 141407, truthful, baseline, 29.97246, 5.870804, -38.28299, -0.02505493, -0.1645813, 0.9860382, 2.72847, 1, -29.56799, 4.635162, -36.92696, 0.001480103, -0.1646271, 0.9863434, 2.757614, 1
3975607, 141408, truthful, baseline, 29.97246, 5.874146, -38.2861, -0.02503967, -0.1647339, 0.9860077, 2.72879, 1, -29.56824, 4.636078, -36.93353, 0.001541138, -0.1644287, 0.9863739, 2.757202, 1
3975624, 141410, truthful, baseline, 29.97281, 5.877808, -38.29663, -0.02624512, -0.1647034, 0.9859924, 2.728745, 1, -29.56847, 4.639923, -36.93633, 0.001571655, -0.166748, 0.9859924, 2.753204, 1
3975632, 141411, truthful, baseline, 29.97327, 5.877808, -38.29938, -0.02519226, -0.1645508, 0.9860382, 2.728714, 1, -29.5685, 4.639923, -36.93633, 0.0009765625, -0.1667633, 0.9859924, 2.752975, 1
3975640, 141412, truthful, baseline, 29.97375, 5.877808, -38.3036, -0.02528381, -0.164566, 0.9860382, 2.728058, 1, -29.5685, 4.636734, -36.9344, 0.0008087158, -0.164505, 0.9863739, 2.753372, 1
3975657, 141414, truthful, baseline, 29.97391, 5.877808, -38.3036, -0.02426147, -0.1641998, 0.9861145, 2.737503, 1, -29.56847, 4.63797, -36.9344, 0.0009765625, -0.1648254, 0.9863129, 2.753342, 1
3975665, 141415, truthful, baseline, 29.97424, 5.877808, -38.3036, -0.02381897, -0.1641693, 0.9861298, 2.746536, 1, -29.56824, 4.638519, -36.93633, 0.0009155273, -0.1648254, 0.9863129, 2.75325, 1
3975674, 141416, truthful, baseline, 29.97427, 5.877808, -38.3036, -0.02256775, -0.1641846, 0.9861603, 2.74678, 1, -29.56804, 4.640091, -36.93898, 0.00100708, -0.1647491, 0.9863281, 2.753281, 1
3975690, 141418, truthful, baseline, 29.97522, 5.874924, -38.29938, -0.0226593, -0.1636963, 0.9862366, 2.759644, 1, -29.56801, 4.639587, -36.94582, 0.001327515, -0.1644287, 0.9863739, 2.753098, 1
3975699, 141419, truthful, baseline, 29.97522, 5.872345, -38.29938, -0.02258301, -0.1631927, 0.9863281, 2.746918, 1, -29.56801, 4.64003, -36.94582, 0.0009613037, -0.166153, 0.986084, 2.746964, 1
3975707, 141420, truthful, baseline, 29.97549, 5.872345, -38.29814, -0.0224762, -0.1631927, 0.9863281, 2.759781, 1, -29.56796, 4.64003, -36.94734, 0.001312256, -0.1641846, 0.9864197, 2.749939, 1
3975724, 141422, truthful, baseline, 29.97554, 5.871353, -38.29596, -0.02122498, -0.1631165, 0.9863739, 2.764435, 1, -29.56648, 4.639587, -36.94734, 0.00100708, -0.1647949, 0.9863129, 2.746918, 1
3975732, 141423, truthful, baseline, 29.97668, 5.871353, -38.29417, -0.02127075, -0.163208, 0.9863586, 2.769852, 1, -29.56628, 4.639267, -36.94582, 0.000869751, -0.1647949, 0.9863129, 2.747055, 1
3975740, 141424, truthful, baseline, 29.97668, 5.870499, -38.29408, -0.02052307, -0.1628418, 0.9864349, 2.783173, 1, -29.56628, 4.638931, -36.94, 0.0009765625, -0.1643982, 0.9863892, 2.750046, 1
3975757, 141426, truthful, baseline, 29.97864, 5.868637, -38.28098, -0.02061462, -0.1630707, 0.9863892, 2.791077, 1, -29.56627, 4.638931, -36.9362, 0.001678467, -0.1647186, 0.9863281, 2.750092, 1
3975765, 141427, truthful, baseline, 29.97864, 5.867798, -38.27328, -0.02064514, -0.1629791, 0.9864044, 2.791122, 1, -29.56627, 4.638931, -36.9362, 0.001678467, -0.1647186, 0.9863281, 2.750092, 1
3975774, 141428, truthful, baseline, 29.97906, 5.867432, -38.17738, -0.02087402, -0.1682281, 0.9855194, 2.792725, 1, -29.56619, 4.638931, -36.93417, 0.001220703, -0.1654816, 0.9862061, 2.747253, 1
3975790, 141430, truthful, baseline, 29.97954, 5.864868, -38.17104, -0.02101135, -0.1679688, 0.9855652, 2.793594, 1, -29.56619, 4.637192, -36.92885, 0.001022339, -0.1647491, 0.9863281, 2.764496, 1
3975799, 141431, truthful, baseline, 29.97963, 5.863602, -38.16997, -0.02084351, -0.1671448, 0.9857025, 2.79361, 1, -29.56586, 4.636841, -36.92311, 0.0008850098, -0.1652679, 0.9862366, 2.7715, 1
3975807, 141432, truthful, baseline, 29.97963, 5.862946, -38.164, -0.02085876, -0.1674347, 0.9856567, 2.79303, 1, -29.56586, 4.636169, -36.92242, 0.0009613037, -0.1651764, 0.9862518, 2.771591, 1
3975824, 141434, truthful, baseline, 29.98032, 5.86203, -38.16347, -0.02012634, -0.1665649, 0.9858093, 2.807556, 1, -29.56464, 4.635086, -36.92134, 0.001342773, -0.1650391, 0.9862823, 2.765533, 1
3975832, 141435, truthful, baseline, 29.98138, 5.861816, -38.15596, -0.01974487, -0.1668091, 0.9857788, 2.815201, 1, -29.56335, 4.633789, -36.90903, 0.00100708, -0.1658173, 0.986145, 2.76564, 1
3975840, 141436, truthful, baseline, 29.98228, 5.861816, -38.14816, -0.0198822, -0.1671906, 0.9857178, 2.815353, 1, -29.56181, 4.633133, -36.90887, 0.0006256104, -0.1656647, 0.9861755, 2.765533, 1
3975857, 141438, truthful, baseline, 29.98396, 5.861465, -38.13931, -0.01939392, -0.1655273, 0.9860077, 2.832672, 1, -29.55785, 4.624878, -36.8725, -0.0006561279, -0.1653595, 0.9862213, 2.767288, 1
3975865, 141439, truthful, baseline, 29.98532, 5.861343, -38.13228, -0.01914978, -0.1659088, 0.9859467, 2.833344, 1, -29.55673, 4.623764, -36.87036, -0.0009307861, -0.1652222, 0.9862518, 2.767288, 1
3975874, 141440, truthful, baseline, 29.98567, 5.861282, -38.13171, -0.01924133, -0.1659546, 0.9859314, 2.83342, 1, -29.55583, 4.623566, -36.86613, -0.001159668, -0.1648865, 0.9862976, 2.767441, 1
3975890, 141442, truthful, baseline, 29.99083, 5.859955, -38.11699, -0.02056885, -0.166214, 0.9858704, 2.860168, 1, -29.55396, 4.620026, -36.85188, 0.001586914, -0.165329, 0.9862366, 2.767151, 1
3975899, 141443, truthful, baseline, 29.99481, 5.865555, -38.16745, -0.0165863, -0.1609344, 0.9868164, 2.879761, 1, -29.5528, 4.616806, -36.8416, 0.001907349, -0.1649323, 0.9862976, 2.767502, 1
3975907, 141444, truthful, baseline, 30.00375, 5.914017, -38.30663, -0.02192688, -0.1605072, 0.9867859, 2.885605, 1, -29.61635, 4.763824, -37.08788, 0.01495361, -0.1757355, 0.984314, 2.824158, 1
3975924, 141446, truthful, baseline, 30.00929, 5.978394, -38.49471, -0.01783752, -0.1603699, 0.9868927, 2.954727, 1, -29.5593, 4.605331, -36.67036, 0.001602173, -0.168457, 0.9857025, 2.756622, 1
3975932, 141447, truthful, baseline, 30.04791, 5.869507, -38.09076, -0.03742981, -0.1537476, 0.9873962, 2.964844, 1, -29.55989, 4.614334, -36.6288, -0.001327515, -0.1803436, 0.9835968, 2.703751, 1
3975940, 141448, truthful, baseline, 29.98251, 5.992172, -38.30856, -0.0252533, -0.166275, 0.9857483, 2.963623, 1, -29.5797, 4.532883, -36.26331, 0.004959106, -0.163681, 0.986496, 2.908401, 1
3975957, 141450, truthful, baseline, 30.0051, 6.185059, -38.62671, 0, 0, 0, -1, 0.9418598, -29.61589, 4.879105, -37.07997, 0, 0, 0, -1, 0.8615539
3975965, 141451, truthful, baseline, 29.9794, 6.045547, -37.86897, 0, 0, 0, -1, 0.8391705, -29.64229, 4.845627, -36.75391, 0, 0, 0, -1, 0.6998019
3975974, 141452, truthful, baseline, 30.01515, 6.189438, -38.18443, 0, 0, 0, -1, 0.8391705, -29.39572, 4.074005, -36.93153, 0, 0, 0, -1, 0.6998019
3975990, 141454, truthful, baseline, 29.14612, 5.490784, -38.31258, 0, 0, 0, -1, 0.7433492, -29.39572, 4.074005, -36.93153, 0, 0, 0, -1, 0.3864527
3975999, 141455, truthful, baseline, 29.14612, 5.490784, -38.31258, 0, 0, 0, -1, 0.5351112, -29.39572, 4.074005, -36.93153, 0, 0, 0, -1, 0.02187278
3976007, 141456, truthful, baseline, 29.14612, 5.490784, -38.31258, 0, 0, 0, -1, 0.5351112, -29.39572, 4.074005, -36.93153, 0, 0, 0, -1, 0.02187278
3976023, 141458, truthful, baseline, 30.49396, 4.999069, -38.4856, 0, 0, 0, -1, 0.279668, -28.52553, 3.646637, -37.11794, 0, 0, 0, -1, 0
3976032, 141459, truthful, baseline, 30.49396, 4.999069, -38.4856, 0, 0, 0, -1, 0.1524032, -28.52553, 3.646637, -37.11794, 0, 0, 0, -1, 0
3976048, 141461, truthful, baseline, 30.49396, 4.999069, -38.4856, 0, 0, 0, -1, 0.09710561, -28.52553, 3.646637, -37.11794, 0, 0, 0, -1, 0
3976057, 141462, truthful, baseline, 30.49396, 4.999069, -38.4856, 0, 0, 0, -1, 0.09710561, -28.52553, 3.646637, -37.11794, 0, 0, 0, -1, 0
3976065, 141463, truthful, baseline, 30.08691, 4.927811, -38.53526, 0, 0, 0, -1, 0.192188, -28.52553, 3.646637, -37.11794, 0, 0, 0, -1, 0
3976073, 141464, truthful, baseline, 29.79683, 4.384232, -38.82639, 0, 0, 0, -1, 0.192188, -29.52969, 4.086807, -36.93291, 0, 0, 0, -1, 0
3976090, 141466, truthful, baseline, 29.92506, 6.296387, -37.92754, 0, 0, 0, -1, 0.2975109, -29.69878, 4.048752, -37.09027, 0, 0, 0, -1, 0
3976098, 141467, truthful, baseline, 29.88828, 6.17276, -38.27379, 0, 0, 0, -1, 0.4664851, -29.80386, 4.89447, -36.73965, 0, 0, 0, -1, 0.1422272
3976107, 141468, truthful, baseline, 29.86609, 6.131958, -38.14061, 0, 0, 0, -1, 0.4664851, -29.94937, 4.65683, -36.79976, 0, 0, 0, -1, 0.1422272
3976123, 141470, truthful, baseline, 29.91164, 6.374786, -39.29617, 0, 0, 0, -1, 0.5970751, -29.79414, 4.837128, -36.77493, 0, 0, 0, -1, 0.2918175
