Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
4059822, 151516, truthful, baseline, 29.66531, 5.994324, -37.96973, -0.04541016, -0.1578827, 0.9864044, 3.384064, 1, -29.92921, 5.041138, -37.26411, 0.005065918, -0.1920776, 0.9813538, 3.204575, 1
4059830, 151517, truthful, baseline, 29.66762, 5.988388, -37.95293, -0.04440308, -0.1576233, 0.986496, 3.396225, 1, -29.92439, 5.043137, -37.33401, 0.005355835, -0.1907501, 0.9816132, 3.190491, 1
4059847, 151519, truthful, baseline, 29.67049, 5.916672, -37.64735, -0.04621887, -0.160553, 0.9859314, 3.40065, 1, -29.91692, 5.110336, -37.5358, 0.006286621, -0.1937866, 0.9810181, 3.196747, 1
4059855, 151520, truthful, baseline, 29.67088, 5.911896, -37.63075, -0.04614258, -0.1612701, 0.9858246, 3.392258, 1, -29.91501, 5.11113, -37.54524, 0.008529663, -0.1934052, 0.9810791, 3.196518, 1
4059864, 151521, truthful, baseline, 29.6713, 5.904526, -37.62044, -0.04336548, -0.1608582, 0.9860077, 3.386505, 1, -29.91209, 5.11113, -37.54524, 0.009140015, -0.1936646, 0.9810181, 3.184296, 1
4059880, 151523, truthful, baseline, 29.67419, 5.904465, -37.61232, -0.03884888, -0.1616364, 0.986084, 3.399094, 1, -29.90918, 5.11113, -37.54524, 0.009384155, -0.1947021, 0.9808044, 3.196014, 1
4059889, 151524, truthful, baseline, 29.67505, 5.903671, -37.60619, -0.03886414, -0.1618958, 0.9860382, 3.363937, 1, -29.90773, 5.11113, -37.54524, 0.009780884, -0.193634, 0.9810181, 3.196259, 1
4059897, 151525, truthful, baseline, 29.67738, 5.903671, -37.60619, -0.03799438, -0.1616669, 0.9860992, 3.364029, 1, -29.90712, 5.110336, -37.5358, 0.009597778, -0.1937714, 0.9809875, 3.196671, 1
4059914, 151527, truthful, baseline, 29.6833, 5.903671, -37.60431, -0.03883362, -0.1610718, 0.9861755, 3.364029, 1, -29.90085, 5.11113, -37.5358, 0.009399414, -0.1940002, 0.9809418, 3.196777, 1
4059922, 151528, truthful, baseline, 29.6853, 5.904465, -37.60619, -0.03872681, -0.1611328, 0.9861603, 3.358139, 1, -29.89949, 5.11113, -37.53229, 0.009674072, -0.1941223, 0.9809265, 3.234116, 1
4059930, 151529, truthful, baseline, 29.68826, 5.904526, -37.60431, -0.03910828, -0.1613007, 0.9861145, 3.363937, 1, -29.89548, 5.11113, -37.52663, 0.009506226, -0.1923065, 0.9812775, 3.246536, 1
4059947, 151531, truthful, baseline, 29.68958, 5.910919, -37.60435, -0.03799438, -0.1606903, 0.9862671, 3.358505, 1, -29.89442, 5.11113, -37.52519, 0.01127625, -0.1905823, 0.9815979, 3.253235, 1
4059955, 151532, truthful, baseline, 29.69153, 5.911987, -37.60435, -0.03752136, -0.1606598, 0.9862823, 3.357559, 1, -29.89433, 5.112427, -37.52519, 0.01182556, -0.1888428, 0.9819336, 3.253586, 1
4059964, 151533, truthful, baseline, 29.69171, 5.912674, -37.60435, -0.03733826, -0.1599426, 0.9864044, 3.357697, 1, -29.89273, 5.114349, -37.5242, 0.01197815, -0.1894379, 0.9818115, 3.246948, 1
4059980, 151535, truthful, baseline, 29.69272, 5.91748, -37.61328, -0.03207397, -0.1569214, 0.9870758, 3.335373, 1, -29.89159, 5.123245, -37.5242, 0.01098633, -0.1898956, 0.9817352, 3.224335, 1
4059989, 151536, truthful, baseline, 29.69273, 5.920425, -37.61348, -0.03187561, -0.1551514, 0.9873657, 3.332535, 1, -29.89098, 5.128876, -37.52463, 0.01142883, -0.1911469, 0.9814911, 3.224213, 1
4059997, 151537, truthful, baseline, 29.69345, 5.924698, -37.61348, -0.02964783, -0.1560059, 0.9873047, 3.332565, 1, -29.88831, 5.140594, -37.52519, 0.01014709, -0.1932678, 0.9810791, 3.216385, 1
4060014, 151539, truthful, baseline, 29.69412, 5.93396, -37.6221, -0.02940369, -0.1540527, 0.9876099, 3.332642, 1, -29.8868, 5.147949, -37.52519, 0.01339722, -0.1945648, 0.9807892, 3.215454, 1
4060022, 151540, truthful, baseline, 29.69618, 5.935089, -37.6221, -0.02986145, -0.1543884, 0.9875488, 3.324982, 1, -29.88675, 5.150696, -37.53262, 0.01359558, -0.1952362, 0.9806519, 3.215759, 1
4060030, 151541, truthful, baseline, 29.69662, 5.943726, -37.6221, -0.02986145, -0.1548462, 0.9874725, 3.306549, 1, -29.88675, 5.152237, -37.53763, 0.01391602, -0.195816, 0.9805298, 3.223221, 1
4060047, 151543, truthful, baseline, 29.69792, 5.945374, -37.62997, -0.0279541, -0.1536713, 0.9877167, 3.299011, 1, -29.88628, 5.161118, -37.54523, 0.01376343, -0.1974792, 0.9801941, 3.215286, 1
4060055, 151544, truthful, baseline, 29.69792, 5.949112, -37.64861, -0.02735901, -0.1524506, 0.9879303, 3.264145, 1, -29.88669, 5.159363, -37.69312, 0.008560181, -0.190506, 0.9816437, 3.10144, 1
4060064, 151545, truthful, baseline, 29.73227, 6.048935, -38.09908, -0.02542114, -0.1550751, 0.9875641, 3.199387, 1, -29.89024, 5.124451, -37.64423, 0.008239746, -0.1893463, 0.9818726, 3.086044, 1
4060080, 151547, truthful, baseline, 29.73906, 6.037704, -38.09123, -0.02540588, -0.1529846, 0.9878998, 3.148468, 1, -29.89024, 5.131592, -37.72479, 0.01390076, -0.1867218, 0.9822998, 3.083832, 1
4060089, 151548, truthful, baseline, 29.74019, 6.046524, -38.11282, -0.0280304, -0.1538086, 0.9876862, 3.153336, 1, -29.88696, 5.139465, -37.74908, 0.01306152, -0.1882935, 0.9820099, 3.064804, 1
4060105, 151550, truthful, baseline, 29.7567, 6.113388, -38.40512, -0.02635193, -0.151825, 0.9880524, 3.145737, 1, -29.88217, 5.133774, -37.82071, 0.0173645, -0.1863251, 0.9823303, 3.090683, 1
4060114, 151551, truthful, baseline, 29.76686, 6.240234, -38.76338, -0.0224762, -0.1639709, 0.9862061, 3.071609, 0.9570349, -29.79646, 5.039734, -37.53305, -0.006530762, -0.190094, 0.9817352, 3.044815, 0.9945581
4060122, 151552, truthful, baseline, 29.74425, 6.079315, -38.08618, -0.0255127, -0.1597443, 0.9868164, 3.122238, 0.9570349, -29.80226, 5.039978, -37.48697, -0.007019043, -0.1914978, 0.9814606, 3.067642, 0.9945581
4060139, 151554, truthful, baseline, 29.80113, 6.177704, -38.08047, -0.02241516, -0.1521759, 0.9880829, 3.269974, 0.9226684, -29.77705, 5.14856, -37.54961, -0.001205444, -0.223587, 0.9746704, 2.876038, 0.9610547
4060147, 151555, truthful, baseline, 29.84503, 6.340286, -38.48767, 0, 0, 0, -1, 0.8799059, -29.76773, 5.199982, -37.53169, 0, 0, 0, -1, 0.8197436
4060155, 151556, truthful, baseline, 29.85687, 6.21315, -37.85545, 0, 0, 0, -1, 0.8806421, -29.74953, 5.245712, -37.55356, 0, 0, 0, -1, 0.8207733
4060172, 151558, truthful, baseline, 29.99756, 6.385223, -37.94432, 0, 0, 0, -1, 0.7887251, -29.1187, 4.606995, -37.74548, 0, 0, 0, -1, 0.5686285
4060180, 151559, truthful, baseline, 29.99756, 6.385223, -37.94432, 0, 0, 0, -1, 0.67751, -29.1187, 4.606995, -37.74548, 0, 0, 0, -1, 0.2585782
4060197, 151561, truthful, baseline, 31.57356, 4.764389, -38.53406, 0, 0, 0, -1, 0.4603961, -29.1187, 4.606995, -37.74548, 0, 0, 0, -1, 0.0621136
4060205, 151562, truthful, baseline, 31.57356, 4.764389, -38.53406, 0, 0, 0, -1, 0.4603961, -29.1187, 4.606995, -37.74548, 0, 0, 0, -1, 0.0621136
4060214, 151563, truthful, baseline, 31.57356, 4.764389, -38.53406, 0, 0, 0, -1, 0.2266945, -29.1187, 4.606995, -37.74548, 0, 0, 0, -1, 0
4060230, 151565, truthful, baseline, 30.2175, 5.220779, -38.19215, 0, 0, 0, -1, 0.2034989, -29.1187, 4.606995, -37.74548, 0, 0, 0, -1, 0
4060239, 151566, truthful, baseline, 30.2175, 5.220779, -38.19215, 0, 0, 0, -1, 0.2034989, -28.99171, 5.474045, -37.44073, 0, 0, 0, -1, 0
4060247, 151567, truthful, baseline, 30.2175, 5.220779, -38.19215, 0, 0, 0, -1, 0.2487376, -29.52773, 5.21373, -37.64699, 0, 0, 0, -1, 0
4060264, 151569, truthful, baseline, 30.17921, 6.293762, -37.90872, 0, 0, 0, -1, 0.3868744, -29.04491, 4.762466, -37.70038, 0, 0, 0, -1, 0.0437544
4060272, 151570, truthful, baseline, 30.18311, 6.310898, -38.01793, 0, 0, 0, -1, 0.3868744, -29.53915, 5.165329, -37.59312, 0, 0, 0, -1, 0.0437544
4060280, 151571, truthful, baseline, 30.06154, 6.144699, -37.4026, 0, 0, 0, -1, 0.4852268, -29.57785, 5.178741, -37.54578, 0, 0, 0, -1, 0.2023417
4060297, 151573, truthful, baseline, 30.16675, 6.456787, -38.7946, 0, 0, 0, -1, 0.6174622, -29.5005, 5.220016, -37.78725, 0, 0, 0, -1, 0.3755551
4060305, 151574, truthful, baseline, 30.1757, 6.511719, -39.08922, 0, 0, 0, -1, 0.6174622, -29.48808, 5.185333, -37.51292, 0, 0, 0, -1, 0.3755551
4060314, 151575, truthful, baseline, 30.17242, 6.488983, -38.91397, 0, 0, 0, -1, 0.6494422, -29.50047, 5.124268, -37.13368, 0, 0, 0, -1, 0.4546461
4060322, 151576, truthful, baseline, 30.15906, 6.40654, -38.61948, 0.03126526, -0.1698608, 0.9849701, 3.009018, 0.6494422, -29.49779, 4.901886, -36.39647, 0.04995728, -0.1892242, 0.9806519, 2.948761, 0.4546461
4060339, 151578, truthful, baseline, 30.15469, 6.441406, -38.86958, 0.02030945, -0.1625214, 0.9864807, 2.982742, 0.6875617, -29.50412, 5.058563, -37.05452, 0.04563904, -0.2082062, 0.977005, 2.67189, 0.5218101
4060347, 151579, truthful, baseline, 30.15187, 6.422333, -38.84024, 0.01020813, -0.1714325, 0.9851379, 2.878281, 0.7009643, -29.50862, 4.906082, -36.62506, 0.04406738, -0.1552124, 0.9868927, 3.061249, 0.5682217
4060364, 151581, truthful, baseline, 30.15041, 6.388916, -38.71515, 0.01617432, -0.1555481, 0.9876862, 2.938507, 0.7593166, -29.51904, 4.877213, -36.47868, 0.042099, -0.1568146, 0.9867249, 3.050156, 0.6373913
4060372, 151582, truthful, baseline, 30.14098, 6.398483, -38.76404, 0.01364136, -0.1622162, 0.9866486, 2.920334, 0.7593166, -29.52036, 4.856018, -36.40501, 0.04199219, -0.1686859, 0.9847717, 3.057739, 0.6373913
4060380, 151583, truthful, baseline, 30.13199, 6.416046, -38.85316, 0.01060486, -0.1586914, 0.9872589, 2.873352, 0.7728906, -29.51398, 4.857315, -36.44014, 0.02799988, -0.1668854, 0.9855652, 2.894531, 0.6931829
4060389, 151584, truthful, baseline, 30.12195, 6.425583, -38.90401, 0.03088379, -0.1517181, 0.9879303, 2.93602, 0.7728906, -29.52977, 4.822617, -36.26523, 0.04516602, -0.1577454, 0.9864349, 3.077682, 0.6931829
4060405, 151586, truthful, baseline, 30.09969, 6.372086, -38.68454, 0.02252197, -0.1622467, 0.9864807, 2.949539, 0.8066888, -29.5482, 4.844666, -36.35492, 0.04246521, -0.156189, 0.9868011, 3.067917, 0.7150298
4060414, 151587, truthful, baseline, 30.09647, 6.380981, -38.72147, 0.02082825, -0.1559296, 0.9875336, 3.006531, 0.8108065, -29.54239, 4.856018, -36.48204, 0.04045105, -0.1602325, 0.9862366, 3.110336, 0.7476652
4060430, 151589, truthful, baseline, 30.07503, 6.380966, -38.74707, 0.01971436, -0.1632385, 0.9863739, 2.886139, 0.8139956, -29.55206, 4.843048, -36.37148, 0.04541016, -0.1677551, 0.9847717, 2.979614, 0.7807812
4060439, 151590, truthful, baseline, 30.07085, 6.379547, -38.75011, 0.01745605, -0.163208, 0.9864349, 2.863464, 0.8139956, -29.5535, 4.885727, -36.53223, 0.03855896, -0.1667328, 0.9852448, 2.963577, 0.7807812
4060447, 151591, truthful, baseline, 30.06668, 6.378128, -38.74707, 0.01493835, -0.1632996, 0.9864502, 2.885544, 0.836765, -29.55119, 4.883118, -36.53864, 0.04847717, -0.1932526, 0.9799347, 2.918762, 0.7892157
4060455, 151592, truthful, baseline, 30.06235, 6.373642, -38.73837, 0.01545715, -0.1625977, 0.986557, 2.922272, 0.836765, -29.55066, 4.927261, -36.76256, 0.03552246, -0.1640778, 0.9857941, 3.018478, 0.7892157
4060472, 151594, truthful, baseline, 29.94107, 6.238739, -38.26254, -0.007141113, -0.1728516, 0.9849091, 2.934937, 0.8381923, -29.66632, 4.768814, -36.28639, 0.01879883, -0.1555328, 0.9876404, 2.968521, 0.7829528
4060480, 151595, truthful, baseline, 29.86646, 6.172913, -38.06667, -0.02388, -0.1603088, 0.9867706, 3.07663, 0.8321828, -29.74953, 4.995331, -37.04001, 0.01094055, -0.1712494, 0.9851532, 2.937943, 0.8042225
4060489, 151596, truthful, baseline, 29.78143, 6.230896, -38.26311, -0.02604675, -0.1601105, 0.9867401, 2.987274, 0.8321828, -29.79909, 5.002869, -37.05956, 0.000869751, -0.1962738, 0.980545, 2.77153, 0.8042225
4060505, 151598, truthful, baseline, 29.7186, 6.193344, -38.10316, -0.01925659, -0.1702118, 0.9852142, 2.858368, 0.8422246, -29.82809, 5.024826, -37.13651, -0.003036499, -0.2028503, 0.9792023, 2.695328, 0.8313648
4060514, 151599, truthful, baseline, 29.72145, 6.196075, -38.11945, -0.02424622, -0.1659851, 0.9858246, 2.918335, 0.8471293, -29.82706, 5.024414, -37.13618, -0.00378418, -0.1981354, 0.9801636, 2.765747, 0.8263391
4060530, 151601, truthful, baseline, 29.72581, 6.204956, -38.16599, -0.02598572, -0.1676941, 0.9854889, 2.982315, 0.8648999, -29.82137, 5.029327, -37.14687, -0.007904053, -0.1912079, 0.9815063, 2.873459, 0.8476108
4060539, 151602, truthful, baseline, 29.72733, 6.211105, -38.19624, -0.02587891, -0.1663513, 0.9857178, 2.986893, 0.8648999, -29.8167, 5.033813, -37.15723, -0.006790161, -0.1943054, 0.9809113, 2.835876, 0.8476108
4060547, 151603, truthful, baseline, 29.72762, 6.213974, -38.21365, -0.0254364, -0.1658783, 0.9858093, 2.985092, 0.8791523, -29.81665, 5.033936, -37.1581, -0.009048462, -0.1915741, 0.9814301, 2.873291, 0.8573646
4060555, 151604, truthful, baseline, 29.72789, 6.215836, -38.22899, -0.02587891, -0.165451, 0.9858704, 2.986298, 0.8798923, -29.8167, 5.034058, -37.15897, -0.0112915, -0.191391, 0.9814453, 2.910385, 0.8582166
4060572, 151606, truthful, baseline, 29.72824, 6.215836, -38.22899, -0.02519226, -0.1673279, 0.9855652, 3.002426, 0.8585161, -29.8166, 5.034149, -37.15723, -0.006607056, -0.1942902, 0.9809113, 2.870575, 0.8575177
4060580, 151607, truthful, baseline, 29.72867, 6.214371, -38.22772, -0.0256958, -0.1661072, 0.9857635, 2.994171, 0.8691449, -29.81639, 5.034348, -37.1581, -0.009017944, -0.1928864, 0.9811707, 2.890366, 0.8500326
4060589, 151608, truthful, baseline, 29.72852, 6.212891, -38.22646, -0.02613831, -0.1667938, 0.9856415, 3.002411, 0.8691449, -29.81618, 5.034546, -37.1584, -0.01142883, -0.1915436, 0.9814148, 2.910217, 0.8500326
4060605, 151610, truthful, baseline, 29.72852, 6.212448, -38.21701, -0.02540588, -0.1671906, 0.9855957, 3.0186, 0.8795592, -29.81577, 5.035004, -37.15723, -0.0111084, -0.1942749, 0.9808807, 2.905121, 0.8542252
4060614, 151611, truthful, baseline, 29.72882, 6.211777, -38.20662, -0.0252533, -0.1682434, 0.9854126, 3.024231, 0.868992, -29.81566, 5.035217, -37.15683, -0.01069641, -0.1946259, 0.9808044, 2.887878, 0.8520639
4060622, 151612, truthful, baseline, 29.72911, 6.211105, -38.19624, -0.02511597, -0.1681213, 0.9854431, 3.029999, 0.868992, -29.81555, 5.035431, -37.15643, -0.01028442, -0.1948853, 0.9807587, 2.870804, 0.8520639
4060639, 151614, truthful, baseline, 29.72939, 6.211105, -38.19624, -0.02519226, -0.1666107, 0.9856873, 3.030304, 0.8707311, -29.81377, 5.035599, -37.15643, -0.01071167, -0.1949005, 0.9807587, 2.870728, 0.8630494
4060647, 151615, truthful, baseline, 29.7296, 6.202576, -38.18463, -0.0249939, -0.165329, 0.9859161, 3.030685, 0.8667201, -29.81192, 5.035599, -37.15643, -0.005523682, -0.1954803, 0.9806824, 2.866898, 0.8575631
4060655, 151616, truthful, baseline, 29.72971, 6.201401, -38.15353, -0.02430725, -0.1688995, 0.985321, 3.031174, 0.8667201, -29.80765, 5.035614, -37.15643, -0.00617981, -0.1955566, 0.9806671, 2.83931, 0.8575631
4060672, 151618, truthful, baseline, 29.75694, 6.156662, -37.95464, -0.03063965, -0.1628113, 0.9861755, 3.033112, 0.8847091, -29.80133, 5.038086, -37.15643, -0.007919312, -0.1961365, 0.9805298, 2.839401, 0.8720315
4060680, 151619, truthful, baseline, 29.75713, 6.175919, -38.01524, -0.02444458, -0.1651154, 0.9859619, 3.04425, 0.8733157, -29.80031, 5.038269, -37.15643, -0.007461548, -0.196167, 0.9805298, 2.839447, 0.8762686
4060689, 151620, truthful, baseline, 29.75714, 6.174179, -38.00887, -0.026474, -0.1663513, 0.9857025, 3.002472, 0.8740864, -29.79723, 5.041763, -37.1584, -0.008209229, -0.1964264, 0.9804688, 2.83934, 0.8770239
4060705, 151622, truthful, baseline, 29.75674, 6.170181, -37.98337, -0.02905273, -0.1646729, 0.9859161, 3.003143, 0.8948882, -29.7957, 5.04805, -37.16078, -0.008682251, -0.1949615, 0.9807587, 2.818848, 0.8864042
4060714, 151623, truthful, baseline, 29.75636, 6.172424, -37.96425, -0.0284729, -0.1662292, 0.985672, 2.962311, 0.8886985, -29.79401, 5.053802, -37.1705, -0.009078979, -0.1957092, 0.9806061, 2.818649, 0.8897891
4060722, 151624, truthful, baseline, 29.75609, 6.17337, -37.96257, -0.02870178, -0.1661682, 0.985672, 2.958939, 0.8886985, -29.79364, 5.057678, -37.17842, -0.009078979, -0.1946564, 0.9808197, 2.810486, 0.8897891
4060739, 151626, truthful, baseline, 29.75558, 6.17366, -37.96257, -0.02911377, -0.1655121, 0.9857635, 2.947525, 0.8829353, -29.79355, 5.06398, -37.17842, -0.009170532, -0.1954346, 0.9806671, 2.818604, 0.8962559
4060747, 151627, truthful, baseline, 29.7558, 6.174332, -37.96425, -0.02940369, -0.1652374, 0.9858093, 2.939514, 0.8844938, -29.79355, 5.066818, -37.17842, -0.009170532, -0.1945496, 0.980835, 2.818848, 0.8923481
4060755, 151628, truthful, baseline, 29.75584, 6.175125, -37.97273, -0.02949524, -0.1647339, 0.9858856, 2.938354, 0.8844938, -29.79355, 5.07019, -37.17842, -0.009918213, -0.1920166, 0.9813385, 2.811111, 0.8923481
4060772, 151630, truthful, baseline, 29.75612, 6.1763, -37.99185, -0.03016663, -0.1635742, 0.9860535, 2.935654, 0.8857201, -29.79355, 5.078201, -37.17842, -0.01000977, -0.1906891, 0.9815979, 2.80629, 0.9046533
4060780, 151631, truthful, baseline, 29.75636, 6.176666, -38.00249, -0.03076172, -0.1629181, 0.986145, 2.934326, 0.9045481, -29.79355, 5.081604, -37.17842, -0.01193237, -0.1911469, 0.9814758, 2.836609, 0.9067318
4060789, 151632, truthful, baseline, 29.75674, 6.181076, -38.00887, -0.03086853, -0.1631775, 0.9860992, 2.928177, 0.9045481, -29.79355, 5.086197, -37.17696, -0.01374817, -0.1922302, 0.9812469, 2.836685, 0.9067318
4060805, 151634, truthful, baseline, 29.75716, 6.200714, -38.00249, -0.03129578, -0.1676483, 0.9853363, 2.921875, 0.9081616, -29.79491, 5.092407, -37.16922, -0.01358032, -0.1889343, 0.9818878, 2.806992, 0.9004148
4060814, 151635, truthful, baseline, 29.75737, 6.20459, -37.98595, -0.03149414, -0.1693878, 0.9850311, 2.922287, 0.9096537, -29.79524, 5.092453, -37.16055, -0.01020813, -0.1830292, 0.9830475, 2.808029, 0.9051832
4060822, 151636, truthful, baseline, 29.75743, 6.20459, -37.98595, -0.03144836, -0.1693573, 0.9850464, 2.91069, 0.910226, -29.79526, 5.092911, -37.15881, -0.01370239, -0.1818542, 0.9832153, 2.782822, 0.9057809
4060838, 151638, truthful, baseline, 29.75885, 6.205093, -38.00435, -0.03239441, -0.1681519, 0.9852142, 2.899185, 0.9152574, -29.79539, 5.097763, -37.15881, -0.01150513, -0.1815948, 0.9832916, 2.749298, 0.9246787
4060847, 151639, truthful, baseline, 29.75885, 6.209106, -38.03246, -0.03153992, -0.1669312, 0.9854584, 2.885849, 0.9084947, -29.79558, 5.099976, -37.15881, -0.01379395, -0.1805115, 0.9834595, 2.74939, 0.9262385
4060855, 151640, truthful, baseline, 29.75896, 6.210449, -38.03717, -0.03149414, -0.1659546, 0.9856262, 2.878174, 0.9084947, -29.79558, 5.100555, -37.15881, -0.01147461, -0.1792908, 0.9837189, 2.744217, 0.9262385
4060872, 151642, truthful, baseline, 29.79056, 6.231949, -38.07007, -0.02992249, -0.1734772, 0.984375, 2.915146, 0.9089599, -29.83748, 5.554428, -38.91664, 0.01657104, -0.1755219, 0.9843292, 2.648544, 0.9219462
4060880, 151643, truthful, baseline, 29.87918, 6.344406, -38.47133, -0.008834839, -0.144928, 0.9893951, 2.737137, 0.9104314, -29.65414, 5.017548, -36.77144, 0.01734924, -0.1721649, 0.9849091, 2.707947, 0.9335194
4060888, 151644, truthful, baseline, 29.99266, 6.341705, -38.38916, 0.004058838, -0.1430054, 0.9897003, 2.730026, 0.9104314, -29.53679, 5.054764, -36.87173, 0.04096985, -0.1699982, 0.9845886, 2.713348, 0.9335194
4060905, 151646, truthful, baseline, 30.03578, 6.381485, -38.53314, 0.01783752, -0.1452637, 0.9892273, 2.835403, 0.9209389, -29.45676, 5.081192, -36.90836, 0.0355835, -0.1609497, 0.9863129, 2.76506, 0.9162137
4060913, 151647, truthful, baseline, 30.02821, 6.326752, -38.30788, 0.0300293, -0.1611481, 0.9864655, 2.836029, 0.9129143, -29.4626, 5.06221, -36.84795, 0.03392029, -0.1569061, 0.9870148, 2.799866, 0.9095253
4060922, 151648, truthful, baseline, 30.03435, 6.334427, -38.33636, 0.03288269, -0.158493, 0.9868011, 2.833191, 0.9129143, -29.46559, 5.04863, -36.80403, 0.04376221, -0.1576538, 0.9865112, 2.732117, 0.9095253
4060938, 151650, truthful, baseline, 30.04076, 6.334488, -38.36644, 0.02801514, -0.1618042, 0.9864197, 2.831619, 0.928915, -29.46861, 5.049423, -36.80403, 0.04420471, -0.1648254, 0.985321, 2.690018, 0.9295195
4060947, 151651, truthful, baseline, 30.04176, 6.334457, -38.35141, 0.02947998, -0.1625671, 0.9862518, 2.818268, 0.9563773, -29.47021, 5.063248, -36.85197, 0.04382324, -0.1616364, 0.9858704, 2.696182, 0.9337191
4060955, 151652, truthful, baseline, 30.04277, 6.334427, -38.33636, 0.02906799, -0.163269, 0.986145, 2.804596, 0.9566677, -29.47183, 5.075256, -36.89992, 0.04333496, -0.1637268, 0.9855499, 2.688049, 0.9341501
4060972, 151654, truthful, baseline, 30.06229, 6.301178, -38.31917, 0.02606201, -0.1565704, 0.9873199, 2.805573, 0.9443165, -29.47359, 5.072037, -36.89577, 0.04386902, -0.1600952, 0.9861145, 2.70256, 0.9399462
4060980, 151655, truthful, baseline, 30.06454, 6.299973, -38.31776, 0.0252533, -0.1565704, 0.9873352, 2.797867, 0.9608866, -29.47601, 5.066269, -36.88286, 0.04421997, -0.1610718, 0.9859467, 2.716507, 0.9531401
4060988, 151656, truthful, baseline, 30.06682, 6.298782, -38.31638, 0.02502441, -0.156601, 0.9873352, 2.79007, 0.9608866, -29.47844, 5.060501, -36.86995, 0.04508972, -0.1620483, 0.9857483, 2.713409, 0.9531401
