Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
4017598, truthful, baseline, 3.325302, 3.253403
4017606, truthful, baseline, 3.31192, 3.240723
4017623, truthful, baseline, 3.281311, 3.240738
4017631, truthful, baseline, 3.274872, 3.238724
4017640, truthful, baseline, 3.259277, 3.229431
4017656, truthful, baseline, 3.209213, 3.187698
4017665, truthful, baseline, 3.205902, 3.177032
4017673, truthful, baseline, 3.205093, 3.166412
4017690, truthful, baseline, 3.195282, 3.160141
4017698, truthful, baseline, 3.195572, 3.155655
4017715, truthful, baseline, 3.162354, 3.138702
4017723, truthful, baseline, 3.154022, 3.133469
4017731, truthful, baseline, 3.141403, 3.12381
4017748, truthful, baseline, 3.120987, 3.109238
4017756, truthful, baseline, 3.120941, 3.110306
4017765, truthful, baseline, 3.120834, 3.109787
4017781, truthful, baseline, 3.122055, 3.088043
4017790, truthful, baseline, 3.121948, 3.079132
4017798, truthful, baseline, 3.13858, 3.079803
4017815, truthful, baseline, 3.140976, 3.06813
4017823, truthful, baseline, 3.138046, 3.052765
4017831, truthful, baseline, 3.140976, 3.031235
4017848, truthful, baseline, 3.141068, 3.02887
4017856, truthful, baseline, 3.137955, 3.02887
4017864, truthful, baseline, 3.138123, 3.029327
4017881, truthful, baseline, 3.122818, 3.023972
4017889, truthful, baseline, 3.100403, 3.024078
4017898, truthful, baseline, 3.097473, 3.025055
4017914, truthful, baseline, 3.086105, 2.997162
4017923, truthful, baseline, 3.086121, 3.025879
4017931, truthful, baseline, 3.068497, 3.025421
4017948, truthful, baseline, 3.068222, 2.997971
4017956, truthful, baseline, 3.067703, 2.997971
4017964, truthful, baseline, 3.061417, 2.999802
4017981, truthful, baseline, 2.983322, 2.87233
4017989, truthful, baseline, 2.919998, 2.983337
4017998, truthful, baseline, 3.056, 2.911896
4018014, truthful, baseline, 3.032272, 2.830856
4018023, truthful, baseline, 3.023758, 2.782394
4018031, truthful, baseline, 3.029572, 2.883606
4018048, truthful, baseline, 3.039215, 2.841049
4018056, truthful, baseline, 3.050369, 2.838028
4018064, truthful, baseline, 3.05394, 2.840958
4018081, truthful, baseline, 3.06105, 2.846695
4018089, truthful, baseline, 3.05751, 2.855896
4018098, truthful, baseline, 3.061081, 2.864899
4018114, truthful, baseline, 3.061005, 2.864883
4018123, truthful, baseline, 3.065155, 2.855988
4018131, truthful, baseline, 3.069107, 2.847519
4018148, truthful, baseline, 3.071365, 2.847839
4018156, truthful, baseline, 3.074738, 2.847763
4018164, truthful, baseline, 3.069122, 2.833221
4018181, truthful, baseline, 3.055084, 2.88356
4018189, truthful, baseline, 3.295746, 2.872559
4018198, truthful, baseline, 3.201019, 2.871475
4018214, truthful, baseline, 3.253082, 2.945267
4018223, truthful, baseline, 3.254898, 2.937637
4018231, truthful, baseline, 3.255783, 2.945557
4018248, truthful, baseline, 3.255997, 2.951889
4018256, truthful, baseline, 3.256577, 2.953598
4018264, truthful, baseline, 3.271317, 2.953033
4018281, truthful, baseline, 3.263794, 2.952911
4018289, truthful, baseline, 3.270599, 2.952087
4018298, truthful, baseline, 3.275223, 2.950928
4018314, truthful, baseline, 3.275238, 2.952896
4018323, truthful, baseline, 3.270721, 2.953506
4018331, truthful, baseline, 3.270447, 2.961182
4018348, truthful, baseline, 3.256317, 2.961472
4018356, truthful, baseline, 3.25618, 2.952484
4018364, truthful, baseline, 3.256226, 2.952255
4018381, truthful, baseline, 3.239227, 2.938171
4018389, truthful, baseline, 3.239136, 2.934235
4018398, truthful, baseline, 3.238754, 2.934265
4018414, truthful, baseline, 3.222397, 2.938614
4018423, truthful, baseline, 3.222412, 2.934158
4018431, truthful, baseline, 3.218781, 2.931992
4018448, truthful, baseline, 3.22226, 2.92215
4018456, truthful, baseline, 3.217957, 2.922012
4018464, truthful, baseline, 3.201355, 2.924744
4018481, truthful, baseline, 3.196243, 2.921936
4018489, truthful, baseline, 3.196335, 2.901535
4018498, truthful, baseline, 3.196228, 2.898132
4018514, truthful, baseline, 3.194595, 2.894379
4018523, truthful, baseline, 3.183289, 2.894485
4018531, truthful, baseline, 3.172745, 2.894714
4018548, truthful, baseline, 3.151672, 2.89476
4018556, truthful, baseline, 3.139206, 2.895111
4018564, truthful, baseline, 3.070999, 2.823456
4018581, truthful, baseline, 2.970566, 2.868362
4018589, truthful, baseline, 3.06868, 2.819519
4018598, truthful, baseline, 3.003708, 2.957153
4018614, truthful, baseline, 3.064835, 2.912811
4018623, truthful, baseline, 3.049423, 2.920181
4018631, truthful, baseline, 3.034195, 2.961365
4018648, truthful, baseline, 3.018784, 2.919296
4018656, truthful, baseline, 2.988434, 2.91951
4018664, truthful, baseline, 2.958359, 2.919128
4018681, truthful, baseline, 2.958755, 2.916672
4018689, truthful, baseline, 2.964294, 2.914749
4018698, truthful, baseline, 2.959183, 2.910873
4018714, truthful, baseline, 2.983383, 2.920013
4018723, truthful, baseline, 2.954575, 2.898758
4018731, truthful, baseline, 2.946472, 2.849701
4018748, truthful, baseline, 2.951187, 2.92482
4018756, truthful, baseline, 2.755905, 2.74646
4018764, truthful, baseline, 2.783966, -1
4018781, truthful, baseline, -1, -1
4018789, truthful, baseline, -1, -1
4018798, truthful, baseline, -1, -1
4018814, truthful, baseline, -1, -1
4018823, truthful, baseline, -1, -1
4018839, truthful, baseline, -1, -1
4018848, truthful, baseline, -1, -1
4018856, truthful, baseline, -1, -1
4018873, truthful, baseline, -1, -1
4018881, truthful, baseline, -1, -1
4018889, truthful, baseline, -1, -1
4018906, truthful, baseline, -1, -1
4018914, truthful, baseline, -1, -1
4018923, truthful, baseline, -1, -1
4018939, truthful, baseline, -1, -1
4018948, truthful, baseline, -1, -1
4018956, truthful, baseline, -1, -1
4018973, truthful, baseline, -1, -1
4018981, truthful, baseline, -1, -1
4018989, truthful, baseline, -1, -1
4019006, truthful, baseline, -1, -1
4019014, truthful, baseline, -1, -1
4019023, truthful, baseline, -1, -1
4019039, truthful, baseline, -1, -1
4019048, truthful, baseline, -1, -1
4019056, truthful, baseline, -1, -1
4019073, truthful, baseline, -1, -1
4019081, truthful, baseline, -1, -1
4019089, truthful, baseline, -1, -1
4019106, truthful, baseline, -1, -1
4019114, truthful, baseline, -1, -1
4019123, truthful, baseline, -1, -1
4019131, truthful, baseline, -1, -1
4019148, truthful, baseline, -1, -1
4019156, truthful, baseline, -1, -1
4019164, truthful, baseline, -1, -1
4019181, truthful, baseline, -1, -1
4019189, truthful, baseline, -1, -1
4019198, truthful, baseline, -1, -1
4019214, truthful, baseline, 3.325806, 3.002548
4019223, truthful, baseline, 3.272415, 3.066772
4019231, truthful, baseline, 3.21875, 3.140747
4019248, truthful, baseline, 3.273544, 3.124161
4019256, truthful, baseline, 3.282822, 3.033966
4019264, truthful, baseline, 3.294083, 3.171982
4019281, truthful, baseline, 3.27417, 3.121964
4019289, truthful, baseline, 3.322678, 3.144623
4019298, truthful, baseline, 3.300919, 3.227982
4019314, truthful, baseline, 3.317947, 3.149796
4019323, truthful, baseline, 3.354553, 3.051529
4019331, truthful, baseline, 3.364426, 3.131577
4019348, truthful, baseline, 3.367188, 3.196991
4019356, truthful, baseline, 3.372604, 3.222351
4019364, truthful, baseline, 3.372269, 3.198227
4019381, truthful, baseline, 3.368607, 3.197372
4019389, truthful, baseline, 3.368454, 3.222641
4019397, truthful, baseline, 3.367935, 3.247681
4019414, truthful, baseline, 3.368225, 3.217987
4019422, truthful, baseline, 3.410904, 3.226593
4019431, truthful, baseline, 3.440369, 3.218246
4019447, truthful, baseline, 3.365982, 3.218323
4019456, truthful, baseline, 3.385345, 3.235901
4019464, truthful, baseline, 3.397964, 3.243607
4019481, truthful, baseline, 3.39473, 3.243439
4019489, truthful, baseline, 3.402969, 3.262375
4019497, truthful, baseline, 3.423691, 3.262222
4019514, truthful, baseline, 3.441452, 3.268967
4019522, truthful, baseline, 3.438843, 3.268921
4019531, truthful, baseline, 3.429581, 3.272934
4019547, truthful, baseline, 3.409546, 3.304123
4019556, truthful, baseline, 3.398376, 3.304565
4019564, truthful, baseline, 3.397202, 3.304062
4019581, truthful, baseline, 3.397858, 3.284882
4019589, truthful, baseline, 3.396683, 3.285049
4019597, truthful, baseline, 3.396454, 3.274567
4019614, truthful, baseline, 3.379562, 3.274475
4019622, truthful, baseline, 3.373627, 3.285355
4019631, truthful, baseline, 3.374023, 3.285248
4019647, truthful, baseline, 3.37175, 3.275208
4019656, truthful, baseline, 3.369644, 3.27536
4019664, truthful, baseline, 3.369705, 3.275467
4019681, truthful, baseline, 3.364716, 3.277023
4019689, truthful, baseline, 3.364426, 3.277817
4019697, truthful, baseline, 3.360733, 3.294998
4019714, truthful, baseline, 3.341171, 3.295929
4019722, truthful, baseline, 3.335464, 3.296219
4019731, truthful, baseline, 3.340439, 3.255539
4019747, truthful, baseline, 3.334564, 3.253189
4019756, truthful, baseline, 3.317429, 3.252579
4019764, truthful, baseline, 3.317337, 3.252808
4019781, truthful, baseline, 3.317078, 3.233047
4019789, truthful, baseline, 3.295761, 3.203644
4019797, truthful, baseline, 3.313004, 3.110519
4019814, truthful, baseline, 3.382996, 3.236145
4019822, truthful, baseline, 3.365448, 3.342072
4019831, truthful, baseline, 3.37413, 3.3647
4019847, truthful, baseline, 3.453644, 3.242401
4019856, truthful, baseline, 3.41394, 3.126694
4019864, truthful, baseline, 3.411743, 3.291473
4019881, truthful, baseline, 3.42926, 3.20433
4019889, truthful, baseline, 3.304321, 3.165482
4019897, truthful, baseline, 3.085861, 2.712189
4019914, truthful, baseline, -1, -1
4019922, truthful, baseline, -1, -1
4019931, truthful, baseline, -1, -1
4019947, truthful, baseline, -1, -1
4019956, truthful, baseline, -1, -1
4019972, truthful, baseline, -1, -1
4019981, truthful, baseline, -1, -1
4019989, truthful, baseline, -1, -1
4020006, truthful, baseline, -1, -1
4020014, truthful, baseline, -1, -1
4020022, truthful, baseline, -1, -1
4020031, truthful, baseline, -1, -1
4020047, truthful, baseline, -1, -1
4020056, truthful, baseline, -1, -1
4020064, truthful, baseline, -1, -1
4020081, truthful, baseline, -1, 2.604156
4020089, truthful, baseline, 3.166412, 2.770233
4020097, truthful, baseline, 3.231369, 2.742722
4020114, truthful, baseline, 3.206085, 3.213593
4020122, truthful, baseline, 3.31842, 3.156754
4020131, truthful, baseline, 3.311081, 3.15506
4020147, truthful, baseline, 3.250351, 3.045776
4020156, truthful, baseline, 3.262817, 3.153412
4020164, truthful, baseline, 3.201447, 3.15361
4020181, truthful, baseline, 3.272247, 3.202774
4020189, truthful, baseline, 3.388657, 3.196854
4020197, truthful, baseline, 3.311554, 3.174042
4020214, truthful, baseline, 3.319153, 3.031998
4020222, truthful, baseline, 3.198868, 3.052567
4020231, truthful, baseline, 3.342728, 3.073685
4020247, truthful, baseline, 3.338501, 3.090775
4020256, truthful, baseline, 3.245636, 3.110657
4020264, truthful, baseline, 3.334839, 3.130676
4020281, truthful, baseline, 3.270584, 3.130768
4020289, truthful, baseline, 3.357834, 3.151093
4020297, truthful, baseline, 3.394104, 3.134476
4020314, truthful, baseline, 3.269485, 3.160797
4020322, truthful, baseline, 3.280441, 3.165604
4020331, truthful, baseline, 3.289078, 3.170242
4020347, truthful, baseline, 3.322556, 3.187103
4020356, truthful, baseline, 3.297333, 3.19371
4020364, truthful, baseline, 3.322525, 3.199921
4020381, truthful, baseline, 3.336075, 3.209534
4020389, truthful, baseline, 3.347641, 3.214752
4020397, truthful, baseline, 3.336014, 3.215225
4020414, truthful, baseline, 3.336121, 3.217422
4020422, truthful, baseline, 3.325104, 3.217392
4020431, truthful, baseline, 3.325058, 3.25206
4020447, truthful, baseline, 3.348511, 3.225998
4020456, truthful, baseline, 3.348328, 3.246201
4020464, truthful, baseline, 3.333435, 3.245956
4020481, truthful, baseline, 3.333847, 3.255981
4020489, truthful, baseline, 3.32608, 3.256302
4020497, truthful, baseline, 3.325836, 3.256058
4020514, truthful, baseline, 3.325989, 3.244705
4020522, truthful, baseline, 3.325729, 3.244415
4020531, truthful, baseline, 3.333664, 3.243942
4020547, truthful, baseline, 3.324661, 3.224304
4020556, truthful, baseline, 3.324783, 3.22348
4020564, truthful, baseline, 3.316071, 3.223373
4020581, truthful, baseline, 3.297195, 3.217499
4020589, truthful, baseline, 3.304092, 3.217194
4020597, truthful, baseline, 3.303726, 3.217072
4020614, truthful, baseline, 3.273285, 3.215897
4020622, truthful, baseline, 3.273453, 3.20137
4020631, truthful, baseline, 3.308884, 3.177597
4020647, truthful, baseline, 3.198929, 3.176819
4020656, truthful, baseline, 3.247574, 3.05722
4020664, truthful, baseline, 3.167831, 3.126144
4020681, truthful, baseline, 3.274033, 3.148956
4020689, truthful, baseline, 3.233841, 3.109421
4020697, truthful, baseline, 3.220276, 3.073105
4020714, truthful, baseline, 3.220093, 3.069366
4020722, truthful, baseline, 3.233322, 3.07106
4020731, truthful, baseline, 3.226578, 3.07251
4020747, truthful, baseline, 3.234207, 3.092651
4020756, truthful, baseline, 3.235275, 3.082809
4020764, truthful, baseline, 3.253769, 3.092392
4020781, truthful, baseline, 3.253952, 3.072891
4020789, truthful, baseline, 3.244064, 3.07254
4020797, truthful, baseline, 3.239777, 3.07283
4020814, truthful, baseline, 3.239563, 3.072586
4020822, truthful, baseline, 3.239563, 3.07254
4020831, truthful, baseline, 3.23558, 3.07251
4020847, truthful, baseline, 3.23941, 3.063049
4020856, truthful, baseline, 3.260849, 3.061005
4020864, truthful, baseline, 3.275406, 3.060928
4020881, truthful, baseline, 3.282394, 3.055389
4020889, truthful, baseline, 3.28244, 3.054718
4020897, truthful, baseline, 3.282486, 3.041168
4020914, truthful, baseline, 3.2677, 3.048264
4020922, truthful, baseline, 3.210358, 3.01181
4020930, truthful, baseline, 3.232452, 3.041641
4020947, truthful, baseline, 3.246689, 3.052628
4020955, truthful, baseline, 3.261154, 3.014359
4020964, truthful, baseline, 3.24408, 3.012558
4020980, truthful, baseline, 3.248901, 3.033005
4020989, truthful, baseline, 3.197342, 3.052048
4020997, truthful, baseline, 3.174637, 3.033096
4021014, truthful, baseline, 3.29538, 3.032867
4021022, truthful, baseline, 3.257584, 3.052353
4021030, truthful, baseline, 3.264542, 3.065277
4021047, truthful, baseline, 3.264648, 3.07431
4021055, truthful, baseline, 3.266953, 3.078552
4021064, truthful, baseline, 3.264984, 3.087967
4021080, truthful, baseline, 3.326965, 3.096222
4021089, truthful, baseline, 3.328476, 3.122223
4021097, truthful, baseline, 3.378448, 3.157837
4021114, truthful, baseline, 3.341095, 3.157318
4021122, truthful, baseline, 3.323624, 3.148315
4021130, truthful, baseline, 3.306198, 3.157043
4021147, truthful, baseline, 3.306381, 3.157043
4021155, truthful, baseline, 3.32103, 3.157822
4021164, truthful, baseline, 3.335648, 3.158997
4021180, truthful, baseline, 3.335724, 3.158905
4021189, truthful, baseline, 3.337448, 3.158035
4021197, truthful, baseline, 3.336075, 3.15889
4021214, truthful, baseline, 3.339722, 3.157333
4021222, truthful, baseline, 3.338623, 3.151031
4021230, truthful, baseline, 3.337158, 3.157333
4021247, truthful, baseline, 3.337097, 3.160126
4021255, truthful, baseline, 3.338409, 3.158997
4021264, truthful, baseline, 3.338898, 3.159515
4021280, truthful, baseline, 3.339432, 3.141937
4021289, truthful, baseline, 3.339722, 3.14212
4021297, truthful, baseline, 3.339691, 3.151718
4021314, truthful, baseline, 3.327881, 3.095444
4021322, truthful, baseline, 3.397522, 3.203247
4021330, truthful, baseline, 3.317383, 3.269272
4021347, truthful, baseline, 3.323746, 3.317276
4021355, truthful, baseline, 3.399017, 3.2798
4021364, truthful, baseline, 3.405991, 3.341614
4021380, truthful, baseline, 3.340225, 3.286972
4021389, truthful, baseline, 3.334045, 3.296341
4021397, truthful, baseline, 3.3405, 3.296066
4021414, truthful, baseline, 3.344101, 3.296265
4021422, truthful, baseline, 3.341293, 3.29567
4021430, truthful, baseline, 3.343231, 3.254471
4021447, truthful, baseline, 3.343063, 3.325485
4021455, truthful, baseline, 3.347229, 3.299271
4021464, truthful, baseline, 3.342697, 3.273132
4021480, truthful, baseline, 3.337082, 3.317581
4021489, truthful, baseline, 3.336975, 3.294083
4021497, truthful, baseline, 3.341629, 3.27597
4021514, truthful, baseline, 3.341431, 3.314529
4021522, truthful, baseline, 3.332886, 3.308289
4021530, truthful, baseline, 3.333023, 3.302139
4021547, truthful, baseline, 3.339508, 3.305893
4021555, truthful, baseline, 3.333237, 3.306793
4021564, truthful, baseline, 3.321091, 3.307877
4021580, truthful, baseline, 3.320221, 3.306854
4021589, truthful, baseline, 3.319717, 3.313416
4021597, truthful, baseline, 3.319595, 3.31337
4021614, truthful, baseline, 3.319397, 3.313507
4021622, truthful, baseline, 3.318893, 3.313889
4021630, truthful, baseline, 3.336975, 3.30867
4021647, truthful, baseline, 3.34256, 3.313858
4021655, truthful, baseline, 3.3479, 3.31395
4021664, truthful, baseline, 3.342331, 3.309052
4021680, truthful, baseline, 3.342026, 3.299713
4021689, truthful, baseline, 3.347595, 3.300461
4021697, truthful, baseline, 3.350555, 3.297958
4021714, truthful, baseline, 3.341812, 3.286896
4021722, truthful, baseline, 3.342041, 3.286774
4021730, truthful, baseline, 3.330978, 3.285553
4021747, truthful, baseline, 3.33136, 3.281448
4021755, truthful, baseline, 3.330795, 3.281509
4021764, truthful, baseline, 3.33107, 3.264954
4021780, truthful, baseline, 3.319397, 3.246704
4021789, truthful, baseline, 3.331528, 3.245346
4021797, truthful, baseline, 3.319473, 3.244797
4021814, truthful, baseline, 3.298492, 3.22261
4021822, truthful, baseline, 3.298691, 3.224396
4021830, truthful, baseline, 3.298035, 3.225403
4021847, truthful, baseline, 3.298721, 3.227448
4021855, truthful, baseline, 3.298721, 3.240402
4021864, truthful, baseline, 3.295792, 3.240768
4021880, truthful, baseline, 3.295639, 3.24054
4021889, truthful, baseline, 3.293793, 3.240112
4021897, truthful, baseline, 3.293427, 3.240021
4021914, truthful, baseline, 3.283768, 3.23996
4021922, truthful, baseline, 3.283203, 3.239349
4021930, truthful, baseline, 3.280289, 3.251419
4021947, truthful, baseline, 3.269531, 3.255203
4021955, truthful, baseline, 3.269272, 3.25383
4021964, truthful, baseline, 3.268051, 3.248398
4021980, truthful, baseline, 3.267715, 3.203781
4021989, truthful, baseline, 3.268997, 3.197754
4021997, truthful, baseline, 3.23674, 3.17749
4022014, truthful, baseline, 3.087021, 3.158737
4022022, truthful, baseline, 3.200439, 3.171158
4022030, truthful, baseline, 3.164566, 3.14061
4022047, truthful, baseline, 3.143936, 3.13739
4022055, truthful, baseline, 3.128845, 3.092316
4022064, truthful, baseline, 3.143448, 3.137527
4022080, truthful, baseline, 3.147415, 3.138535
4022089, truthful, baseline, 3.136505, 3.11586
4022097, truthful, baseline, 3.132767, 3.118469
4022114, truthful, baseline, 3.127563, 3.135605
4022122, truthful, baseline, 3.126312, 3.121063
4022130, truthful, questioning, 3.115982, 3.123703
4022147, truthful, questioning, 3.105301, 3.123718
4022155, truthful, questioning, 3.10463, 3.126358
4022164, truthful, questioning, 3.105682, 3.12616
4022180, truthful, questioning, 3.105499, 3.121063
4022189, truthful, questioning, 3.101425, 3.120575
4022197, truthful, questioning, 3.095566, 3.120331
4022214, truthful, questioning, 3.094467, 3.119995
4022222, truthful, questioning, 3.094559, 3.116684
4022230, truthful, questioning, 3.09201, 3.116516
4022247, truthful, questioning, 3.085587, 3.126099
4022255, truthful, questioning, 3.092209, 3.10907
4022264, truthful, questioning, 3.094879, 3.118744
4022280, truthful, questioning, 3.094482, 3.061066
4022289, truthful, questioning, 3.094315, 3.052383
4022297, truthful, questioning, 3.091644, 3.060837
4022314, truthful, questioning, 3.074448, 3.059265
4022322, truthful, questioning, 3.059189, 3.086838
4022330, truthful, questioning, 3.058746, 3.083542
4022347, truthful, questioning, 3.058685, 3.083176
4022355, truthful, questioning, 3.074509, 3.073059
4022364, truthful, questioning, 3.058319, 3.06279
4022380, truthful, questioning, 3.075409, 3.063095
4022389, truthful, questioning, 3.102798, 3.063278
4022397, truthful, questioning, 3.159531, 3.080597
4022414, truthful, questioning, 3.080032, 3.096573
4022422, truthful, questioning, 3.159653, 3.134338
4022430, truthful, questioning, 3.090378, 3.098236
4022447, truthful, questioning, 3.117752, 3.09053
4022455, truthful, questioning, 3.107315, 3.074661
4022463, truthful, questioning, 3.128662, 3.060028
4022480, truthful, questioning, 3.106491, 3.05896
4022488, truthful, questioning, 3.1073, 3.05426
4022497, truthful, questioning, 3.106598, 3.058716
4022513, truthful, questioning, 3.097229, 3.050354
4022522, truthful, questioning, 3.089737, 3.046524
4022530, truthful, questioning, 3.097839, 3.042984
4022547, truthful, questioning, 3.097641, 3.027603
4022555, truthful, questioning, 3.089111, 3.023575
4022563, truthful, questioning, 3.089584, 3.020828
4022580, truthful, questioning, 3.082123, 2.984543
4022588, truthful, questioning, 3.063354, 2.984573
4022597, truthful, questioning, 3.056641, 2.984619
4022613, truthful, questioning, 2.993179, 2.961624
4022622, truthful, questioning, 2.992599, 2.95015
4022630, truthful, questioning, 2.991379, 2.947723
4022647, truthful, questioning, 2.981537, 2.940826
4022655, truthful, questioning, 2.980515, 2.911255
4022663, truthful, questioning, 2.965652, 2.902908
4022680, truthful, questioning, 2.958969, 2.89212
4022688, truthful, questioning, 2.950104, 2.881241
4022697, truthful, questioning, 2.937042, 2.873718
4022713, truthful, questioning, 2.919952, 2.847
4022722, truthful, questioning, 2.901306, 2.822113
4022730, truthful, questioning, 2.901245, 2.819244
4022747, truthful, questioning, 2.889587, 2.818054
4022755, truthful, questioning, 2.889786, 2.811234
4022763, truthful, questioning, 2.884766, 2.80748
4022780, truthful, questioning, 2.878876, 2.77179
4022788, truthful, questioning, 2.878784, 2.772034
4022797, truthful, questioning, 2.878784, 2.772507
4022813, truthful, questioning, 2.878235, 2.772644
4022822, truthful, questioning, 2.86348, 2.77739
4022830, truthful, questioning, 2.86322, 2.779373
4022847, truthful, questioning, 2.877518, 2.780655
4022855, truthful, questioning, 2.857498, 2.780853
4022863, truthful, questioning, 2.857056, 2.780029
4022880, truthful, questioning, 2.852173, 2.779144
4022888, truthful, questioning, 2.85228, 2.786377
4022897, truthful, questioning, 2.857147, 2.797119
4022913, truthful, questioning, 2.852234, 2.796463
4022922, truthful, questioning, 2.846619, 2.795639
4022930, truthful, questioning, 2.857376, 2.797012
4022947, truthful, questioning, 2.871643, 2.821701
4022955, truthful, questioning, 2.87178, 2.821701
4022963, truthful, questioning, 2.868713, 2.821808
4022980, truthful, questioning, 2.871857, 2.815933
4022988, truthful, questioning, 2.871521, 2.822327
4022997, truthful, questioning, 2.880341, 2.788086
4023013, truthful, questioning, 2.914902, 2.839279
4023022, truthful, questioning, 2.968597, 2.791
4023030, truthful, questioning, 2.912018, 2.815231
4023047, truthful, questioning, 2.97052, 2.845398
4023055, truthful, questioning, 2.942184, 2.816605
4023063, truthful, questioning, 2.971207, 2.845688
4023080, truthful, questioning, 2.941681, 2.845551
4023088, truthful, questioning, 2.953812, 2.845123
4023097, truthful, questioning, 2.942474, 2.845001
4023113, truthful, questioning, 2.942886, 2.83728
4023122, truthful, questioning, 2.954544, 2.84108
4023130, truthful, questioning, 2.958878, 2.844727
4023147, truthful, questioning, 2.943207, 2.844421
4023155, truthful, questioning, 2.94371, 2.846024
4023163, truthful, questioning, 2.944565, 2.847031
4023180, truthful, questioning, 2.961319, 2.890228
4023188, truthful, questioning, 2.961212, 2.890228
4023197, truthful, questioning, 2.96994, 2.89151
4023213, truthful, questioning, 2.986069, 2.898132
4023222, truthful, questioning, 2.993118, 2.905716
4023230, truthful, questioning, 2.99324, 2.944031
4023247, truthful, questioning, 2.994019, 2.951553
4023255, truthful, questioning, 3.000809, 2.951828
4023263, truthful, questioning, 3.00087, 2.951782
4023280, truthful, questioning, 3.019699, 2.952591
4023288, truthful, questioning, 3.026428, 2.973602
4023297, truthful, questioning, 3.030029, 2.974289
4023313, truthful, questioning, 3.033508, 2.974701
4023322, truthful, questioning, 3.042587, 2.975052
4023330, truthful, questioning, 3.046234, 2.982513
4023347, truthful, questioning, 3.056168, 2.989822
4023355, truthful, questioning, 3.056427, 2.993423
4023363, truthful, questioning, 3.056442, 3.009033
4023380, truthful, questioning, 3.050812, 3.018585
4023388, truthful, questioning, 3.050873, 3.019989
4023397, truthful, questioning, 3.04744, 3.029388
4023413, truthful, questioning, 3.058044, 3.04892
4023422, truthful, questioning, 3.059464, 3.062668
4023430, truthful, questioning, 3.073669, 3.07695
4023447, truthful, questioning, 3.106613, 3.089905
4023455, truthful, questioning, 3.06218, 3.099319
4023463, truthful, questioning, 3.06897, 3.099213
4023480, truthful, questioning, 3.073669, 3.102402
4023488, truthful, questioning, 3.106552, 3.102036
4023497, truthful, questioning, 3.115509, 3.231125
4023513, truthful, questioning, 3.210541, 3.152222
4023522, truthful, questioning, 3.105957, 3.197479
4023530, truthful, questioning, 3.168747, 3.184097
4023547, truthful, questioning, 3.175934, 3.174728
4023555, truthful, questioning, 3.186401, 3.152374
4023563, truthful, questioning, 3.180527, 3.129578
4023580, truthful, questioning, 3.17569, 3.096329
4023588, truthful, questioning, 3.174057, 3.097412
4023597, truthful, questioning, 3.172302, 3.096161
4023613, truthful, questioning, 3.175797, 3.096176
4023622, truthful, questioning, 3.173904, 3.095779
4023630, truthful, questioning, 3.175751, 3.095551
4023647, truthful, questioning, 3.175354, 3.092484
4023655, truthful, questioning, 3.175598, 3.092392
4023663, truthful, questioning, 3.174561, 3.091858
4023680, truthful, questioning, 3.171936, 3.088501
4023688, truthful, questioning, 3.171646, 3.076965
4023697, truthful, questioning, 3.174118, 3.088791
4023713, truthful, questioning, 3.177551, 3.088776
4023722, truthful, questioning, 3.177658, 3.088257
