Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
4074011, truthful, baseline, 3.118042, 2.947678
4074019, truthful, baseline, 3.118149, 2.945618
4074027, truthful, baseline, 3.117981, 2.945602
4074044, truthful, baseline, 3.116013, 2.945221
4074052, truthful, baseline, 3.115829, 2.931046
4074061, truthful, baseline, 3.109085, 2.945236
4074077, truthful, baseline, 3.109482, 2.945984
4074086, truthful, baseline, 3.105804, 2.94603
4074094, truthful, baseline, 3.104324, 2.945541
4074111, truthful, baseline, 3.098785, 2.931427
4074119, truthful, baseline, 3.097778, 2.931458
4074127, truthful, baseline, 3.096939, 2.931656
4074144, truthful, baseline, 3.068512, 2.922394
4074152, truthful, baseline, 3.057953, 2.918915
4074161, truthful, baseline, 2.912415, 2.92424
4074177, truthful, baseline, 2.987, 2.940872
4074186, truthful, baseline, 3.042618, 2.950592
4074194, truthful, baseline, 3.026123, 2.942017
4074211, truthful, baseline, 3.025208, 2.938644
4074219, truthful, baseline, 3.021851, 2.942184
4074227, truthful, baseline, 3.015366, 2.937531
4074244, truthful, baseline, 3.001495, 2.930939
4074252, truthful, baseline, 2.993469, 2.928848
4074261, truthful, baseline, 2.994019, 2.930817
4074277, truthful, baseline, 2.993851, 2.917068
4074286, truthful, baseline, 2.994385, 2.905838
4074294, truthful, baseline, 3.001816, 2.913177
4074311, truthful, baseline, 2.993378, 2.901794
4074319, truthful, baseline, 2.987061, 2.895569
4074327, truthful, baseline, 2.986984, 2.888657
4074344, truthful, baseline, 2.984848, 2.888504
4074352, truthful, baseline, 2.982941, 2.888382
4074361, truthful, baseline, 2.984665, 2.888443
4074377, truthful, baseline, 2.968597, 2.894592
4074386, truthful, baseline, 2.968536, 2.873947
4074394, truthful, baseline, 2.942123, 2.874084
4074411, truthful, baseline, 2.93689, 2.873795
4074419, truthful, baseline, 2.935547, 2.873596
4074427, truthful, baseline, 2.935654, 2.877335
4074444, truthful, baseline, 2.935684, 2.877304
4074452, truthful, baseline, 2.923065, 2.882278
4074461, truthful, baseline, 2.910583, 2.880417
4074477, truthful, baseline, 2.910889, 2.880371
4074486, truthful, baseline, 2.90799, 2.880493
4074494, truthful, baseline, 2.908142, 2.880646
4074511, truthful, baseline, 2.910797, 2.884918
4074519, truthful, baseline, 2.918457, 2.882217
4074527, truthful, baseline, 2.911179, 2.882309
4074544, truthful, baseline, 2.911255, 2.882248
4074552, truthful, baseline, 2.911026, 2.881134
4074560, truthful, baseline, 2.91127, 2.881149
4074577, truthful, baseline, 2.911407, 2.879578
4074585, truthful, baseline, 2.908417, 2.866989
4074594, truthful, baseline, 2.893845, 2.86673
4074610, truthful, baseline, 2.890457, 2.856934
4074619, truthful, baseline, 2.890793, 2.853287
4074627, truthful, baseline, 2.890732, 2.851013
4074644, truthful, baseline, 2.889893, 2.827271
4074652, truthful, baseline, 2.881195, 2.824905
4074660, truthful, baseline, 2.880905, 2.823639
4074677, truthful, baseline, 2.87709, 2.81604
4074685, truthful, baseline, 2.876663, 2.818924
4074694, truthful, baseline, 2.891144, 2.819061
4074710, truthful, baseline, 2.895874, 2.81897
4074719, truthful, baseline, 2.901871, 2.815491
4074727, truthful, baseline, 2.911301, 2.815384
4074744, truthful, baseline, 2.928238, 2.815506
4074752, truthful, baseline, 2.927963, 2.820419
4074760, truthful, baseline, 2.833221, 2.809189
4074777, truthful, baseline, 3.014038, 2.850586
4074785, truthful, baseline, 2.985413, 2.796173
4074794, truthful, baseline, 2.917374, 2.832413
4074810, truthful, baseline, 2.961441, 2.796692
4074819, truthful, baseline, 3.000198, 2.769119
4074827, truthful, baseline, 2.995453, 2.7966
4074844, truthful, baseline, 2.978333, 2.782867
4074852, truthful, baseline, 2.965561, 2.78093
4074860, truthful, baseline, 2.965668, 2.781296
4074877, truthful, baseline, 2.96521, 2.781113
4074885, truthful, baseline, 2.964981, 2.781754
4074894, truthful, baseline, 2.964813, 2.781372
4074910, truthful, baseline, 2.964722, 2.781235
4074919, truthful, baseline, 2.964447, 2.781952
4074927, truthful, baseline, 2.965744, 2.781982
4074944, truthful, baseline, 2.964172, 2.793167
4074952, truthful, baseline, 2.964294, 2.793182
4074960, truthful, baseline, 2.966644, 2.79393
4074977, truthful, baseline, 2.991272, 2.798569
4074985, truthful, baseline, 3.039078, 2.884506
4074994, truthful, baseline, 3.029572, 2.706497
4075010, truthful, baseline, 3.099289, 2.707184
4075019, truthful, baseline, 3.002243, 2.566772
4075027, truthful, baseline, 2.862762, -1
4075044, truthful, baseline, -1, -1
4075052, truthful, baseline, -1, -1
4075069, truthful, baseline, -1, -1
4075077, truthful, baseline, -1, -1
4075085, truthful, baseline, -1, -1
4075102, truthful, baseline, -1, -1
4075110, truthful, baseline, -1, -1
4075119, truthful, baseline, -1, -1
4075135, truthful, baseline, -1, -1
4075144, truthful, baseline, -1, -1
4075152, truthful, baseline, -1, -1
4075169, truthful, baseline, -1, -1
4075177, truthful, baseline, -1, -1
4075185, truthful, baseline, -1, -1
4075194, truthful, baseline, -1, -1
4075210, truthful, baseline, -1, -1
4075219, truthful, baseline, -1, -1
4075227, truthful, baseline, -1, -1
4075244, truthful, baseline, -1, -1
4075252, truthful, baseline, -1, -1
4075260, truthful, baseline, -1, -1
4075277, truthful, baseline, 3.212143, 2.761902
4075285, truthful, baseline, 3.198853, 2.773041
4075294, truthful, baseline, 3.017136, 2.799774
4075310, truthful, baseline, 3.137085, 2.807877
4075319, truthful, baseline, 3.230667, 2.704132
4075327, truthful, baseline, 3.160934, 2.988998
4075344, truthful, baseline, 3.039017, 2.95723
4075352, truthful, baseline, 3.109253, 2.930817
4075360, truthful, baseline, 3.107132, 2.902115
4075377, truthful, baseline, 3.108231, 2.901993
4075385, truthful, baseline, 3.12941, 2.875366
4075394, truthful, baseline, 3.150864, 2.865952
4075410, truthful, baseline, 3.177948, 2.877747
4075419, truthful, baseline, 3.152939, 2.882324
4075427, truthful, baseline, 3.084732, 2.882141
4075444, truthful, baseline, 3.204285, 2.883301
4075452, truthful, baseline, 3.229599, 2.884247
4075460, truthful, baseline, 3.264786, 2.884338
4075477, truthful, baseline, 3.213196, 2.893402
4075485, truthful, baseline, 3.219986, 2.915634
4075494, truthful, baseline, 3.226685, 2.958099
4075510, truthful, baseline, 3.227631, 2.964264
4075519, truthful, baseline, 3.231827, 2.97467
4075527, truthful, baseline, 3.235504, 2.976654
4075544, truthful, baseline, 3.251694, 2.984055
4075552, truthful, baseline, 3.254669, 2.984848
4075560, truthful, baseline, 3.255295, 2.995407
4075577, truthful, baseline, 3.256287, 2.996689
4075585, truthful, baseline, 3.257645, 2.98642
4075594, truthful, baseline, 3.261948, 2.987198
4075610, truthful, baseline, 3.285385, 3.000381
4075619, truthful, baseline, 3.2939, 3.006195
4075627, truthful, baseline, 3.297546, 3.007629
4075644, truthful, baseline, 3.299042, 2.997162
4075652, truthful, baseline, 3.286407, 3.004623
4075660, truthful, baseline, 3.154221, 3.072739
4075677, truthful, baseline, 3.1418, 3.036636
4075685, truthful, baseline, 3.12233, 2.985504
4075694, truthful, baseline, 3.236786, 2.9375
4075710, truthful, baseline, 3.257355, 3.019516
4075719, truthful, baseline, 3.247055, 3.035034
4075727, truthful, baseline, 3.244293, 3.049774
4075744, truthful, baseline, 3.244049, 3.063187
4075752, truthful, baseline, 3.248169, 3.056427
4075760, truthful, baseline, 3.243729, 3.049637
4075777, truthful, baseline, 3.244919, 3.0495
4075785, truthful, baseline, 3.244186, 3.047058
4075794, truthful, baseline, 3.244934, 3.04921
4075810, truthful, baseline, 3.245178, 3.049057
4075819, truthful, baseline, 3.244949, 3.049118
4075827, truthful, baseline, 3.2435, 3.048889
4075844, truthful, baseline, 3.23465, 3.043716
4075852, truthful, baseline, 3.234711, 3.042923
4075860, truthful, baseline, 3.234787, 3.041641
4075877, truthful, baseline, 3.243958, 3.038956
4075885, truthful, baseline, 3.243652, 3.040649
4075894, truthful, baseline, 3.269455, 3.040619
4075910, truthful, baseline, 3.239487, 3.040726
4075919, truthful, baseline, 3.267197, 3.02887
4075927, truthful, baseline, 3.296066, 2.941574
4075944, truthful, baseline, 3.218292, 3.030487
4075952, truthful, baseline, 3.219315, 3.049438
4075960, truthful, baseline, 3.197678, 3.03038
4075977, truthful, baseline, 3.238617, 3.002792
4075985, truthful, baseline, 3.24295, 2.998734
4075994, truthful, baseline, 3.229828, 2.99469
4076010, truthful, baseline, 3.234253, 3.003296
4076019, truthful, baseline, 3.230896, 2.999786
4076027, truthful, baseline, 3.235413, 3.003708
4076044, truthful, baseline, 3.238251, 3.030243
4076052, truthful, baseline, 3.236649, 3.031845
4076060, truthful, baseline, 3.237488, 3.033447
4076077, truthful, baseline, 3.238205, 3.031326
4076085, truthful, baseline, 3.251022, 3.031631
4076094, truthful, baseline, 3.249786, 3.031631
4076110, truthful, baseline, 3.249451, 3.032089
4076119, truthful, baseline, 3.251389, 3.031906
4076127, truthful, baseline, 3.250839, 3.022842
4076144, truthful, baseline, 3.255081, 3.023087
4076152, truthful, baseline, 3.254013, 3.001694
4076160, truthful, baseline, 3.254593, 2.989273
4076177, truthful, baseline, 3.25412, 2.985153
4076185, truthful, baseline, 3.253052, 2.973923
4076193, truthful, baseline, 3.255295, 2.965332
4076210, truthful, baseline, 3.258011, 2.965286
4076218, truthful, baseline, 3.255005, 2.974152
4076227, truthful, baseline, 3.254333, 2.985718
4076243, truthful, baseline, 3.253128, 2.985031
4076252, truthful, baseline, 3.250366, 2.984909
4076260, truthful, baseline, 3.241913, 2.973557
4076277, truthful, baseline, 3.240707, 2.964615
4076285, truthful, baseline, 3.233063, 2.97261
4076293, truthful, baseline, 3.22821, 2.963348
4076310, truthful, baseline, 3.218994, 2.961563
4076318, truthful, baseline, 3.21785, 2.96257
4076327, truthful, baseline, 3.210342, 2.96257
4076343, truthful, baseline, 3.192871, 2.987991
4076352, truthful, baseline, 3.182678, 2.996384
4076360, truthful, baseline, 3.181198, 2.996658
4076377, truthful, baseline, 3.164597, 2.994629
4076385, truthful, baseline, 3.157166, 2.998856
4076393, truthful, baseline, 3.153107, 2.998291
4076410, truthful, baseline, 3.152893, 3.004868
4076418, truthful, baseline, 3.156708, 3.004349
4076427, truthful, baseline, 3.156799, 3.004028
4076443, truthful, baseline, 3.153427, 3.009766
4076452, truthful, baseline, 3.152252, 3.00386
4076510, truthful, baseline, 3.058548, 2.981644
4076510, truthful, baseline, 3.058548, 2.981644
4076518, truthful, baseline, 3.08931, 2.917267
4076527, truthful, baseline, 3.097687, 3.084503
4076543, truthful, baseline, 3.056885, 3.003769
4076552, truthful, baseline, 3.068756, 2.974304
4076560, truthful, baseline, 3.080902, 3.003616
4076577, truthful, baseline, 3.066849, 3.004135
4076585, truthful, baseline, 3.061646, 2.993149
4076593, truthful, baseline, 3.066711, 2.982178
4076610, truthful, baseline, 3.065979, 2.945374
4076618, truthful, baseline, 3.062103, 2.941284
4076627, truthful, baseline, 3.065277, 2.937271
4076643, truthful, baseline, 3.057663, 2.937592
4076652, truthful, baseline, 3.061401, 2.937897
4076660, truthful, baseline, 3.064789, 2.93837
4076677, truthful, baseline, 3.0634, 2.955902
4076685, truthful, baseline, 3.055145, 2.955994
4076693, truthful, baseline, 3.052795, 2.956696
4076710, truthful, baseline, 3.054901, 2.956635
4076718, truthful, baseline, 3.054794, 2.956604
4076727, truthful, baseline, 3.05571, 2.966003
4076743, truthful, baseline, 3.011307, 2.96637
4076752, truthful, baseline, 3.070389, 2.965866
4076760, truthful, baseline, 3.038956, 2.867706
4076777, truthful, baseline, 2.993881, 2.885605
4076785, truthful, baseline, 2.994354, 2.835403
4076793, truthful, baseline, 3.055283, 2.946411
4076810, truthful, baseline, -1, -1
4076818, truthful, baseline, -1, -1
4076835, truthful, baseline, -1, -1
4076843, truthful, baseline, -1, -1
4076852, truthful, baseline, -1, -1
4076868, truthful, baseline, -1, -1
4076877, truthful, baseline, -1, -1
4076885, truthful, baseline, -1, -1
4076902, truthful, baseline, -1, -1
4076910, truthful, baseline, -1, -1
4076918, truthful, baseline, -1, -1
4076935, truthful, baseline, -1, -1
4076943, truthful, baseline, -1, -1
4076952, truthful, baseline, -1, -1
4076960, truthful, baseline, -1, -1
4076977, truthful, baseline, -1, -1
4076985, truthful, baseline, -1, -1
4076993, truthful, baseline, -1, -1
4077010, truthful, baseline, -1, -1
4077018, truthful, baseline, -1, -1
4077027, truthful, baseline, 3.081573, 2.549881
4077043, truthful, baseline, 3.141174, 2.727676
4077052, truthful, baseline, 2.940765, 2.692184
4077060, truthful, baseline, 3.181671, 2.794235
4077077, truthful, baseline, 2.962387, 2.874222
4077085, truthful, baseline, 3.091721, 2.800797
4077093, truthful, baseline, 3.135101, 2.558273
4077110, truthful, baseline, 3.011139, 3.067612
4077118, truthful, baseline, 3.248962, 2.830109
4077127, truthful, baseline, 3.172623, 2.877533
4077143, truthful, baseline, 3.168243, 2.925415
4077152, truthful, baseline, 3.15097, 2.909607
4077160, truthful, baseline, 3.150696, 2.92543
4077177, truthful, baseline, 3.073135, 2.943985
4077185, truthful, baseline, 3.099945, 2.945282
4077193, truthful, baseline, 3.156052, 2.944244
4077210, truthful, baseline, 3.233795, 2.944214
4077218, truthful, baseline, 3.234909, 2.945435
4077227, truthful, baseline, 3.153427, 2.944092
4077243, truthful, baseline, 3.184921, 2.92662
4077252, truthful, baseline, 3.099182, 2.926529
4077260, truthful, baseline, 3.235748, 2.943329
4077277, truthful, baseline, 3.19072, 2.945114
4077285, truthful, baseline, 3.191238, 2.944519
4077293, truthful, baseline, 3.190628, 2.944138
4077310, truthful, baseline, 3.189484, 2.94397
4077318, truthful, baseline, 3.189972, 2.957977
4077327, truthful, baseline, 3.190598, 2.9617
4077343, truthful, baseline, 3.203308, 2.960052
4077352, truthful, baseline, 3.203323, 2.984268
4077360, truthful, baseline, 3.203705, 2.987732
4077377, truthful, baseline, 3.203812, 3.050522
4077385, truthful, baseline, 3.202667, 3.050659
4077393, truthful, baseline, 3.203659, 3.050766
4077410, truthful, baseline, 3.2043, 3.047241
4077418, truthful, baseline, 3.205246, 3.046951
4077427, truthful, baseline, 3.205109, 3.047058
4077443, truthful, baseline, 3.20665, 3.04718
4077452, truthful, baseline, 3.20546, 3.06601
4077460, truthful, baseline, 3.205902, 3.046753
4077477, truthful, baseline, 3.193161, 3.046066
4077485, truthful, baseline, 3.183853, 3.038528
4077493, truthful, baseline, 3.192413, 3.022842
4077510, truthful, baseline, 3.182388, 3.006454
4077518, truthful, baseline, 3.182327, 3.022263
4077527, truthful, baseline, 3.182266, 3.025589
4077543, truthful, baseline, 3.158096, 3.025665
4077552, truthful, baseline, 3.159622, 3.012329
4077560, truthful, baseline, 3.159836, 3.004929
4077577, truthful, baseline, 3.158478, 3.002258
4077585, truthful, baseline, 3.149155, 3.000931
4077593, truthful, baseline, 3.158676, 3.001175
4077610, truthful, baseline, 3.160538, 3.008301
4077618, truthful, baseline, 3.149857, 3.008392
4077627, truthful, baseline, 3.160873, 3.013458
4077643, truthful, baseline, 3.150864, 3.003601
4077652, truthful, baseline, 3.157898, 2.997559
4077660, truthful, baseline, 3.158432, 2.995667
4077677, truthful, baseline, 3.153839, 2.971436
4077685, truthful, baseline, 3.154236, 2.971603
4077693, truthful, baseline, 3.154434, 2.971909
4077710, truthful, baseline, 3.198685, 3.020584
4077718, truthful, baseline, 3.048492, 2.976898
4077727, truthful, baseline, 3.204346, 3.001785
4077743, truthful, baseline, 3.169342, 3.008575
4077752, truthful, baseline, 3.133682, 2.996399
4077760, truthful, baseline, 3.10054, 3.00882
4077777, truthful, baseline, 3.128906, 3.00853
4077785, truthful, baseline, 3.133896, 3.020523
4077793, truthful, baseline, 3.145477, 3.024399
4077810, truthful, baseline, 3.155045, 3.041245
4077818, truthful, baseline, 3.157913, 3.041382
4077827, truthful, baseline, 3.158401, 3.043915
4077843, truthful, baseline, 3.154907, 3.043686
4077852, truthful, baseline, 3.157471, 3.040955
4077860, truthful, baseline, 3.155136, 3.045395
4077877, truthful, baseline, 3.158279, 3.045822
4077885, truthful, baseline, 3.159637, 3.045486
4077893, truthful, baseline, 3.160172, 3.052948
4077910, truthful, baseline, 3.160538, 3.06546
4077918, truthful, baseline, 3.154556, 3.065369
4077927, truthful, baseline, 3.154373, 3.072968
4077943, truthful, baseline, 3.153595, 3.044891
4077952, truthful, baseline, 3.131088, 3.07756
4077960, truthful, baseline, 3.153671, 3.082993
4077977, truthful, baseline, 3.153381, 3.077576
4077985, truthful, baseline, 3.153198, 3.077271
4077993, truthful, baseline, 3.153122, 3.077576
4078010, truthful, baseline, 3.151947, 3.076187
4078018, truthful, baseline, 3.151733, 3.076431
4078027, truthful, baseline, 3.152359, 3.076691
4078043, truthful, baseline, 3.154999, 3.088013
4078052, truthful, baseline, 3.15506, 3.088409
4078060, truthful, baseline, 3.161179, 3.090408
4078076, truthful, baseline, 3.182739, 3.101974
4078085, truthful, baseline, 3.196136, 3.106476
4078093, truthful, baseline, 3.195816, 3.121002
4078110, truthful, baseline, 3.196686, 3.126816
4078118, truthful, baseline, 3.270782, 3.14592
4078126, truthful, baseline, 3.261505, 3.015808
4078143, truthful, baseline, 3.223419, 3.077621
4078151, truthful, questioning, 3.251312, 3.063492
4078160, truthful, questioning, 3.239227, 3.086975
4078176, truthful, questioning, 3.263077, 3.113174
4078185, truthful, questioning, 3.251068, 3.109573
4078193, truthful, questioning, 3.262741, 3.112778
4078210, truthful, questioning, 3.268707, 3.111023
4078218, truthful, questioning, 3.263351, 3.109528
4078226, truthful, questioning, 3.24617, 3.104645
4078243, truthful, questioning, 3.299194, 3.104797
4078251, truthful, questioning, 3.267288, 3.110199
4078260, truthful, questioning, 3.256866, 3.10997
4078276, truthful, questioning, 3.298233, 3.109894
4078285, truthful, questioning, 3.278183, 3.088089
4078293, truthful, questioning, 3.263077, 3.07196
4078310, truthful, questioning, 3.251709, 3.067352
4078318, truthful, questioning, 3.255493, 3.067352
4078326, truthful, questioning, 3.220108, 3.067673
4078343, truthful, questioning, 3.2397, 3.031219
4078351, truthful, questioning, 3.30574, 3.046158
4078360, truthful, questioning, 3.331848, 3.075653
4078376, truthful, questioning, 3.320847, 3.106491
4078385, truthful, questioning, 3.309448, 3.106705
4078393, truthful, questioning, 3.335876, 3.108383
4078410, truthful, questioning, 3.375946, 3.118561
4078418, truthful, questioning, 3.358261, 3.126541
4078426, truthful, questioning, 3.340561, 3.12767
4078443, truthful, questioning, 3.314468, 3.129349
4078451, truthful, questioning, 3.307404, 3.129684
4078460, truthful, questioning, 3.302933, 3.135284
4078476, truthful, questioning, 3.300354, 3.140656
4078485, truthful, questioning, 3.285294, 3.145493
4078493, truthful, questioning, 3.270203, 3.145203
4078510, truthful, questioning, 3.264404, 3.145218
4078518, truthful, questioning, 3.263123, 3.145142
4078526, truthful, questioning, 3.261917, 3.144928
4078543, truthful, questioning, 3.254761, 3.124084
4078551, truthful, questioning, 3.241302, 3.113129
4078560, truthful, questioning, 3.236465, 3.059845
4078576, truthful, questioning, 2.971664, 3.04509
4078585, truthful, questioning, 3.126205, 3.004211
4078593, truthful, questioning, 3.115189, 3.00174
4078610, truthful, questioning, 2.988022, 2.987244
4078618, truthful, questioning, 3.026031, 2.984879
4078626, truthful, questioning, 3.036697, 2.984314
4078643, truthful, questioning, 3.103119, 2.910461
4078651, truthful, questioning, 3.036453, 2.895248
4078660, truthful, questioning, 3.021667, 2.785965
4078676, truthful, questioning, 2.887283, 2.905197
4078685, truthful, questioning, 2.969772, 2.837723
4078693, truthful, questioning, 2.887573, 2.785324
4078710, truthful, questioning, 2.893326, 2.795258
4078718, truthful, questioning, 2.928925, 2.751617
4078726, truthful, questioning, 2.893173, 2.794617
4078743, truthful, questioning, 2.893051, 2.793655
4078751, truthful, questioning, 2.890823, 2.778137
4078760, truthful, questioning, 2.893097, 2.762772
4078776, truthful, questioning, 2.891571, 2.762527
4078785, truthful, questioning, 2.889969, 2.771957
4078793, truthful, questioning, 2.888504, 2.762054
4078810, truthful, questioning, 2.879761, 2.781525
4078818, truthful, questioning, 2.887695, 2.771652
4078826, truthful, questioning, 2.879547, 2.781403
4078843, truthful, questioning, 2.879807, 2.761581
4078851, truthful, questioning, 2.886459, 2.761505
4078860, truthful, questioning, 2.878647, 2.780701
4078876, truthful, questioning, 2.874451, 2.78067
4078885, truthful, questioning, 2.87088, 2.780151
4078893, truthful, questioning, 2.873352, 2.787109
4078909, truthful, questioning, 2.861389, 2.758118
4078918, truthful, questioning, 2.856689, 2.756119
4078926, truthful, questioning, 2.832642, 2.744217
4078943, truthful, questioning, 2.821701, 2.75618
4078951, truthful, questioning, 2.820496, 2.756485
4078959, truthful, questioning, 2.820465, 2.756561
4078976, truthful, questioning, 2.815979, 2.744156
4078984, truthful, questioning, 2.819458, 2.744232
4078993, truthful, questioning, 2.821594, 2.742508
4079009, truthful, questioning, 2.825089, 2.741821
4079018, truthful, questioning, 2.823471, 2.717468
4079026, truthful, questioning, 2.823151, 2.717361
4079043, truthful, questioning, 2.833969, 2.706085
4079051, truthful, questioning, 2.832748, 2.717667
4079059, truthful, questioning, 2.832703, 2.717712
4079076, truthful, questioning, 2.83313, 2.716934
4079084, truthful, questioning, 2.832611, 2.718063
4079093, truthful, questioning, 2.832611, 2.729141
4079109, truthful, questioning, 2.827805, 2.730209
4079118, truthful, questioning, 2.819031, 2.735977
4079126, truthful, questioning, 2.819122, 2.736053
4079143, truthful, questioning, 2.763351, 2.742493
4079151, truthful, questioning, 2.76297, 2.743134
4079160, truthful, questioning, 2.763245, 2.755539
4079176, truthful, questioning, 2.730103, 2.745239
4079185, truthful, questioning, 2.728867, 2.745407
4079193, truthful, questioning, 2.729294, 2.758316
4079210, truthful, questioning, 2.725708, 2.763184
4079218, truthful, questioning, 2.718201, 2.763565
4079226, truthful, questioning, 2.703613, 2.763748
4079243, truthful, questioning, 2.707657, 2.757141
4079251, truthful, questioning, 2.707703, 2.758347
4079259, truthful, questioning, 2.695541, 2.75769
4079276, truthful, questioning, 2.693893, 2.75853
4079284, truthful, questioning, 2.694092, 2.758926
4079293, truthful, questioning, 2.695877, 2.758667
4079309, truthful, questioning, 2.699432, 2.758804
4079318, truthful, questioning, 2.804169, 2.66095
4079326, truthful, questioning, 2.786591, 2.712585
4079343, truthful, questioning, 2.733612, 2.711166
4079351, truthful, questioning, 2.734116, 2.774353
4079359, truthful, questioning, 2.75209, 2.776871
4079376, truthful, questioning, 2.745804, 2.800446
4079384, truthful, questioning, 2.736511, 2.789124
4079393, truthful, questioning, 2.744904, 2.749985
4079409, truthful, questioning, 2.727798, 2.695038
4079418, truthful, questioning, 2.72113, 2.684387
4079426, truthful, questioning, 2.7276, 2.687592
4079443, truthful, questioning, 2.72757, 2.682602
4079451, truthful, questioning, 2.731033, 2.684845
4079459, truthful, questioning, 2.727783, 2.682495
4079476, truthful, questioning, 2.727661, 2.682068
4079484, truthful, questioning, 2.725342, 2.684464
4079493, truthful, questioning, 2.725677, 2.684494
4079509, truthful, questioning, 2.725632, 2.684341
4079518, truthful, questioning, 2.726578, 2.688568
4079526, truthful, questioning, 2.727722, 2.689468
4079543, truthful, questioning, 2.734726, 2.696228
4079551, truthful, questioning, 2.734558, 2.696014
4079559, truthful, questioning, 2.734558, 2.696152
4079576, truthful, questioning, 2.736801, 2.709152
4079584, truthful, questioning, 2.742325, 2.710556
4079593, truthful, questioning, 2.746185, 2.710754
4079609, truthful, questioning, 2.761002, 2.715897
4079618, truthful, questioning, 2.765366, 2.71582
4079626, truthful, questioning, 2.704559, 2.718155
4079643, truthful, questioning, 2.796677, 2.735245
4079651, truthful, questioning, 2.777969, 2.783447
4079659, truthful, questioning, 2.821396, 2.865753
4079676, truthful, questioning, 2.837051, 2.861847
4079684, truthful, questioning, 2.857117, 2.75499
4079693, truthful, questioning, 2.774216, 2.741791
4079709, truthful, questioning, 2.9384, 2.847351
4079718, truthful, questioning, 2.93425, 2.554977
4079726, truthful, questioning, -1, -1
4079743, truthful, questioning, -1, -1
4079751, truthful, questioning, -1, -1
4079759, truthful, questioning, -1, -1
4079776, truthful, questioning, -1, -1
4079784, truthful, questioning, -1, -1
4079801, truthful, questioning, -1, -1
4079809, truthful, questioning, -1, -1
4079818, truthful, questioning, -1, -1
4079826, truthful, questioning, -1, -1
4079843, truthful, questioning, -1, -1
4079851, truthful, questioning, -1, -1
4079859, truthful, questioning, -1, -1
4079876, truthful, questioning, -1, -1
