Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
4032936, truthful, baseline, 3.063309, 2.933197
4032953, truthful, baseline, 2.996078, 2.667267
4032961, truthful, baseline, 2.916946, -1
4032970, truthful, baseline, -1, -1
4032986, truthful, baseline, -1, -1
4032995, truthful, baseline, -1, -1
4033003, truthful, baseline, -1, -1
4033020, truthful, baseline, -1, -1
4033028, truthful, baseline, -1, -1
4033045, truthful, baseline, -1, -1
4033053, truthful, baseline, -1, -1
4033061, truthful, baseline, -1, -1
4033078, truthful, baseline, -1, -1
4033086, truthful, baseline, -1, -1
4033095, truthful, baseline, -1, -1
4033111, truthful, baseline, -1, -1
4033120, truthful, baseline, -1, -1
4033128, truthful, baseline, -1, -1
4033136, truthful, baseline, -1, -1
4033153, truthful, baseline, -1, -1
4033161, truthful, baseline, -1, -1
4033170, truthful, baseline, -1, -1
4033186, truthful, baseline, 2.81694, 2.270584
4033195, truthful, baseline, 2.930771, 2.147842
4033203, truthful, baseline, 2.969955, 2.361237
4033220, truthful, baseline, 3.013748, 2.599014
4033228, truthful, baseline, 3.021545, 2.749344
4033236, truthful, baseline, 3.137848, 2.808502
4033253, truthful, baseline, 3.142944, 2.627625
4033261, truthful, baseline, 3.085678, 2.605988
4033270, truthful, baseline, 3.072296, 2.627899
4033286, truthful, baseline, 3.13942, 2.627869
4033295, truthful, baseline, 3.13887, 2.667206
4033303, truthful, baseline, 3.086166, 2.679092
4033320, truthful, baseline, 3.120743, 2.706573
4033328, truthful, baseline, 3.167557, 2.723816
4033336, truthful, baseline, 3.16008, 2.74115
4033353, truthful, baseline, 3.180161, 2.783951
4033361, truthful, baseline, 3.184647, 2.817734
4033370, truthful, baseline, 3.175049, 2.851257
4033386, truthful, baseline, 3.205673, 3.002914
4033395, truthful, baseline, 3.185303, 3.080612
4033403, truthful, baseline, 3.161514, 2.815689
4033419, truthful, baseline, 3.288055, 3.097626
4033428, truthful, baseline, 3.296234, 3.118866
4033436, truthful, baseline, 3.314758, 3.179993
4033453, truthful, baseline, 3.301254, 3.220734
4033461, truthful, baseline, 3.223694, 3.269852
4033469, truthful, baseline, 3.246872, 3.207886
4033486, truthful, baseline, 3.225327, 3.239639
4033494, truthful, baseline, 3.226517, 3.21962
4033503, truthful, baseline, 3.225006, 3.242004
4033519, truthful, baseline, 3.223831, 3.19249
4033528, truthful, baseline, 3.223969, 3.167328
4033536, truthful, baseline, 3.227432, 3.159927
4033553, truthful, baseline, 3.267136, 3.151077
4033561, truthful, baseline, 3.274261, 3.144089
4033569, truthful, baseline, 3.287903, 3.110077
4033586, truthful, baseline, 3.276352, 3.093018
4033594, truthful, baseline, 3.276566, 3.091171
4033603, truthful, baseline, 3.278, 3.055496
4033619, truthful, baseline, 3.268402, 3.043427
4033628, truthful, baseline, 3.258102, 3.03772
4033636, truthful, baseline, 3.259827, 3.022797
4033653, truthful, baseline, 3.251297, 3.011139
4033661, truthful, baseline, 3.134048, 2.973831
4033669, truthful, baseline, 3.080978, 2.978622
4033686, truthful, baseline, 3.030029, 3.094757
4033694, truthful, baseline, 2.979935, 3.105942
4033703, truthful, baseline, 3.060608, 3.053391
4033719, truthful, baseline, 3.057526, 3.056259
4033728, truthful, baseline, 3.023041, 3.053131
4033736, truthful, baseline, 3.006805, 3.058914
4033753, truthful, baseline, 2.989853, 3.051086
4033761, truthful, baseline, 2.990097, 3.056168
4033769, truthful, baseline, 2.992249, 3.051773
4033786, truthful, baseline, 2.991974, 3.045059
4033794, truthful, baseline, 2.993896, 3.043533
4033803, truthful, baseline, 2.991638, 3.045227
4033819, truthful, baseline, 2.989258, 3.042297
4033827, truthful, baseline, 2.988724, 3.042267
4033836, truthful, baseline, 2.988434, 3.040085
4033852, truthful, baseline, 2.974442, 3.040649
4033861, truthful, baseline, 2.97377, 3.040237
4033869, truthful, baseline, 2.963013, 3.039734
4033886, truthful, baseline, 2.95871, 3.020462
4033894, truthful, baseline, 2.952301, 3.018555
4033902, truthful, baseline, 2.951874, 3.009506
4033919, truthful, baseline, 2.938736, 2.993713
4033927, truthful, baseline, 2.938858, 2.992874
4033936, truthful, baseline, 2.939011, 2.991577
4033952, truthful, baseline, 2.920654, 2.960175
4033961, truthful, baseline, 2.87117, 2.96109
4033969, truthful, baseline, 2.871399, 2.96138
4033986, truthful, baseline, 2.870392, 2.957733
4033994, truthful, baseline, 2.856232, 2.962143
4034002, truthful, baseline, 2.854614, 2.962219
4034019, truthful, baseline, 2.854599, 2.958023
4034027, truthful, baseline, 2.854568, 2.958954
4034036, truthful, baseline, 2.854477, 2.960266
4034052, truthful, baseline, 2.868454, 2.997803
4034061, truthful, baseline, 2.953903, 2.951157
4034069, truthful, baseline, 2.830536, 2.997345
4034086, truthful, baseline, 2.929901, 2.913635
4034094, truthful, baseline, 2.980148, 2.874313
4034102, truthful, baseline, 3.00351, 2.84198
4034119, truthful, baseline, 2.97377, 2.841766
4034127, truthful, baseline, 2.954712, 2.85408
4034136, truthful, baseline, 2.943497, 2.866013
4034152, truthful, baseline, 2.949844, 2.840881
4034161, truthful, baseline, 2.945251, 2.853226
4034169, truthful, baseline, 2.944122, 2.849411
4034186, truthful, baseline, 2.947708, 2.849426
4034194, truthful, baseline, 2.945236, 2.85733
4034202, truthful, baseline, 2.944504, 2.865005
4034219, truthful, baseline, 2.94458, 2.855927
4034227, truthful, baseline, 2.94368, 2.864914
4034236, truthful, baseline, 2.943481, 2.855637
4034252, truthful, baseline, 2.933731, 2.841782
4034261, truthful, baseline, 2.934113, 2.838089
4034269, truthful, baseline, 2.93367, 2.841125
4034286, truthful, baseline, 2.916061, 2.840958
4034294, truthful, baseline, 2.89682, 2.84761
4034302, truthful, baseline, 2.896957, 2.847031
4034319, truthful, baseline, 2.884735, 2.84697
4034327, truthful, baseline, 2.884872, 2.846603
4034336, truthful, baseline, 2.884781, 2.855606
4034352, truthful, baseline, 2.885391, 2.855774
4034361, truthful, baseline, 2.88559, 2.873856
4034369, truthful, baseline, 2.885437, 2.873886
4034386, truthful, baseline, 2.880188, 2.873306
4034394, truthful, baseline, 2.880463, 2.87207
4034402, truthful, baseline, 2.880447, 2.873627
4034419, truthful, baseline, 2.884018, 2.872711
4034427, truthful, baseline, 2.883545, 2.87204
4034436, truthful, baseline, 2.880493, 2.871674
4034452, truthful, baseline, 2.883743, 2.868561
4034461, truthful, baseline, 2.884537, 2.860123
4034469, truthful, baseline, 2.884293, 2.861801
4034486, truthful, baseline, 2.925064, 2.85788
4034494, truthful, baseline, 2.947678, 2.876785
4034502, truthful, baseline, 2.959335, 2.939362
4034519, truthful, baseline, 2.847946, 2.89856
4034527, truthful, baseline, 2.968079, 2.935745
4034536, truthful, baseline, 2.975082, 2.916275
4034552, truthful, baseline, 2.990601, 2.912964
4034561, truthful, baseline, 2.984802, 2.928238
4034569, truthful, baseline, 2.983261, 2.912384
4034586, truthful, baseline, 2.985474, 2.88504
4034594, truthful, baseline, 2.98494, 2.896652
4034602, truthful, baseline, 2.983459, 2.884949
4034619, truthful, baseline, 2.983459, 2.881409
4034627, truthful, baseline, 2.983215, 2.873123
4034636, truthful, baseline, 2.982559, 2.86882
4034652, truthful, baseline, 2.984512, 2.865143
4034661, truthful, baseline, 2.985764, 2.864395
4034669, truthful, baseline, 2.985825, 2.864487
4034686, truthful, baseline, 2.989761, 2.86232
4034694, truthful, baseline, 2.99646, 2.858612
4034702, truthful, baseline, 3.001556, 2.861725
4034719, truthful, baseline, 3.005508, 2.86441
4034727, truthful, baseline, 3.005615, 2.864151
4034736, truthful, baseline, 3.00563, 2.869492
4034752, truthful, baseline, 3.028824, 2.942123
4034761, truthful, baseline, 3.021393, 2.925919
4034769, truthful, baseline, 3.079117, 2.897903
4034786, truthful, baseline, 3.030243, 2.934845
4034794, truthful, baseline, 3.033707, 2.943893
4034803, truthful, baseline, 3.046021, 2.970016
4034819, truthful, baseline, 3.047974, 2.969788
4034828, truthful, baseline, 3.053192, 2.943787
4034836, truthful, baseline, 3.04866, 2.937988
4034853, truthful, baseline, 3.049362, 2.946472
4034861, truthful, baseline, 3.053848, 2.943893
4034869, truthful, baseline, 3.054092, 2.938187
4034886, truthful, baseline, 3.05394, 2.929443
4034894, truthful, baseline, 3.053558, 2.932678
4034903, truthful, baseline, 3.053482, 2.932587
4034919, truthful, baseline, 3.053802, 2.932037
4034928, truthful, baseline, 3.053482, 2.931839
4034936, truthful, baseline, 3.053192, 2.931229
4034953, truthful, baseline, 3.036911, 2.923538
4034961, truthful, baseline, 3.036591, 2.923584
4034969, truthful, baseline, 3.034546, 2.922852
4034986, truthful, baseline, 3.033554, 2.92746
4034994, truthful, baseline, 3.027695, 2.928467
4035003, truthful, baseline, 3.022873, 2.928421
4035019, truthful, baseline, 3.022507, 2.926941
4035028, truthful, baseline, 3.022263, 2.919556
4035036, truthful, baseline, 3.021866, 2.908066
4035053, truthful, baseline, 3.008408, 2.907913
4035061, truthful, baseline, 3.008453, 2.918167
4035069, truthful, baseline, 3.00824, 2.910843
4035086, truthful, baseline, 2.928619, 2.785675
4035094, truthful, baseline, 2.921661, 2.932526
4035103, truthful, baseline, 2.992081, 2.854935
4035119, truthful, baseline, 2.897049, 2.900284
4035128, truthful, baseline, 2.936127, 2.769073
4035136, truthful, baseline, 2.921799, 2.792419
4035153, truthful, baseline, 2.938141, 2.83432
4035161, truthful, baseline, 2.940262, 2.829926
4035169, truthful, baseline, 2.944168, 2.841476
4035186, truthful, baseline, 2.938187, 2.842056
4035194, truthful, baseline, 2.940567, 2.853317
4035202, truthful, baseline, 2.944336, 2.842163
4035219, truthful, baseline, 2.944199, 2.842377
4035227, truthful, baseline, 2.9478, 2.831406
4035236, truthful, baseline, 2.953171, 2.837921
4035252, truthful, baseline, 2.961502, 2.832199
4035261, truthful, baseline, 2.964462, 2.832489
4035269, truthful, baseline, 2.970566, 2.818909
4035286, truthful, baseline, 2.970505, 2.818619
4035294, truthful, baseline, 2.970749, 2.818634
4035302, truthful, baseline, 2.972458, 2.819
4035319, truthful, baseline, 2.979324, 2.81842
4035327, truthful, baseline, 2.979202, 2.825607
4035336, truthful, baseline, 2.979279, 2.825592
4035352, truthful, baseline, 2.983322, 2.845612
4035361, truthful, baseline, 2.983368, 2.853561
4035369, truthful, baseline, 2.983276, 2.85347
4035386, truthful, baseline, 2.977997, 2.878418
4035394, truthful, baseline, 2.983002, 2.878571
4035402, truthful, baseline, 2.988129, 2.869965
4035419, truthful, baseline, 2.977325, 2.876785
4035427, truthful, baseline, 2.971771, 2.869751
4035436, truthful, baseline, 2.967606, 2.876862
4035452, truthful, baseline, 2.939804, 2.914856
4035461, truthful, baseline, 2.918304, 2.873093
4035469, truthful, baseline, 3.031738, 2.825027
4035486, truthful, baseline, 3.033859, 2.787537
4035494, truthful, baseline, 3.042847, 2.823685
4035502, truthful, baseline, 3.033646, 2.859512
4035519, truthful, baseline, 2.995529, 2.858963
4035527, truthful, baseline, 2.995041, 2.847672
4035536, truthful, baseline, 2.995499, 2.854843
4035552, truthful, baseline, 3.013687, 2.843475
4035561, truthful, baseline, 3.004456, 2.849274
4035569, truthful, baseline, 3.012634, 2.843613
4035586, truthful, baseline, 3.01268, 2.854889
4035594, truthful, baseline, 3.013474, 2.84906
4035602, truthful, baseline, 3.012497, 2.854645
4035619, truthful, baseline, 2.995941, 2.854919
4035627, truthful, baseline, 2.99614, 2.854813
4035636, truthful, baseline, 3.004791, 2.857178
4035652, truthful, baseline, 3.013153, 2.856964
4035661, truthful, baseline, 3.004837, 2.859711
4035669, truthful, baseline, 2.965271, 2.863327
4035686, truthful, baseline, 2.965607, 2.868271
4035694, truthful, baseline, 2.96347, 2.871109
4035702, truthful, baseline, 2.966644, 2.855789
4035719, truthful, baseline, 2.915283, 2.930069
4035727, truthful, baseline, 2.980637, 2.920868
4035736, truthful, baseline, 2.914917, 2.948715
4035752, truthful, baseline, 2.963608, 2.920685
4035761, truthful, baseline, 2.94519, 2.920929
4035769, truthful, baseline, 2.943604, 2.920853
4035786, truthful, baseline, 2.94368, 2.921356
4035794, truthful, baseline, 2.945602, 2.921356
4035802, truthful, baseline, 2.943619, 2.915665
4035819, truthful, baseline, 2.940826, 2.915985
4035827, truthful, baseline, 2.939789, 2.916656
4035836, truthful, baseline, 2.933212, 2.918884
4035852, truthful, baseline, 2.927063, 2.916977
4035861, truthful, baseline, 2.939972, 2.911057
4035869, truthful, baseline, 2.940048, 2.907745
4035886, truthful, baseline, 2.940063, 2.899445
4035894, truthful, baseline, 2.939896, 2.907181
4035902, truthful, baseline, 2.939606, 2.906998
4035919, truthful, baseline, 2.916962, 2.906738
4035927, truthful, baseline, 2.926208, 2.911453
4035935, truthful, baseline, 2.946426, 2.951996
4035952, truthful, baseline, 2.901443, 2.791321
4035960, truthful, baseline, 3.024002, 2.709702
4035969, truthful, baseline, 2.999207, 2.850708
4035985, truthful, baseline, 2.985657, 2.842178
4035994, truthful, baseline, 2.971146, 2.746582
4036002, truthful, baseline, 2.986084, 2.730972
4036019, truthful, baseline, 2.967957, 2.731766
4036027, truthful, baseline, 2.976944, 2.770981
4036035, truthful, baseline, 2.986191, 2.75029
4036052, truthful, baseline, 2.986221, 2.75145
4036060, truthful, baseline, 2.976974, 2.781555
4036069, truthful, baseline, 2.967636, 2.752075
4036085, truthful, baseline, 2.986267, 2.799469
4036094, truthful, baseline, 2.991394, 2.806259
4036102, truthful, baseline, 2.986298, 2.800491
4036119, truthful, baseline, 2.996521, 2.812714
4036127, truthful, baseline, 2.996353, 2.813583
4036135, truthful, baseline, 2.999161, 2.802765
4036152, truthful, baseline, 3.000641, 2.803207
4036160, truthful, baseline, 3.001099, 2.803421
4036169, truthful, baseline, 2.999207, 2.806427
4036185, truthful, baseline, 3.001404, 2.790894
4036194, truthful, baseline, 3.001617, 2.795425
4036202, truthful, baseline, 3.001633, 2.792267
4036219, truthful, baseline, 2.991562, 2.791306
4036227, truthful, questioning, 2.991806, 2.791443
4036235, truthful, questioning, 2.992203, 2.793121
4036252, truthful, questioning, 2.992844, 2.800598
4036260, truthful, questioning, 2.993073, 2.801926
4036269, truthful, questioning, 2.974274, 2.812225
4036285, truthful, questioning, 2.955856, 2.813416
4036294, truthful, questioning, 2.955933, 2.810364
4036302, truthful, questioning, 2.950958, 2.809921
4036319, truthful, questioning, 2.942062, 2.83429
4036327, truthful, questioning, 2.931458, 2.834015
4036335, truthful, questioning, 2.916763, 2.834549
4036352, truthful, questioning, 2.898468, 2.835129
4036360, truthful, questioning, 2.876343, 2.837051
4036369, truthful, questioning, 2.863983, 2.852509
4036385, truthful, questioning, 2.842529, 2.852768
4036394, truthful, questioning, 2.836456, 2.850464
4036402, truthful, questioning, 2.829636, 2.83812
4036419, truthful, questioning, 2.822617, 2.835556
4036427, truthful, questioning, 2.818878, 2.835052
4036435, truthful, questioning, 2.819107, 2.83728
4036452, truthful, questioning, 2.822205, 2.837692
4036460, truthful, questioning, 2.822159, 2.823044
4036469, truthful, questioning, 2.892334, 2.837402
4036485, truthful, questioning, 2.758774, 2.812958
4036494, truthful, questioning, 2.931931, 2.80896
4036502, truthful, questioning, 2.836182, 2.794662
4036519, truthful, questioning, 2.815643, 2.787308
4036527, truthful, questioning, 2.82579, 2.786942
4036535, truthful, questioning, 2.834366, 2.786499
4036552, truthful, questioning, 2.815414, 2.85379
4036560, truthful, questioning, 2.764145, 2.791412
4036569, truthful, questioning, 2.755325, 2.706207
4036585, truthful, questioning, 2.777771, 2.699844
4036594, truthful, questioning, 2.795258, 2.712067
4036602, truthful, questioning, 2.777771, 2.72435
4036619, truthful, questioning, 2.765137, 2.729111
4036627, truthful, questioning, 2.759933, 2.7267
4036635, truthful, questioning, 2.75473, 2.724579
4036652, truthful, questioning, 2.729126, 2.72821
4036660, truthful, questioning, 2.735962, 2.729782
4036669, truthful, questioning, 2.729553, 2.731598
4036685, truthful, questioning, 2.729553, 2.729462
4036694, truthful, questioning, 2.720459, 2.729706
4036702, truthful, questioning, 2.716553, 2.729691
4036719, truthful, questioning, 2.706863, 2.715195
4036727, truthful, questioning, 2.682556, 2.70871
4036735, truthful, questioning, 2.681, 2.704666
4036752, truthful, questioning, 2.663254, 2.700394
4036760, truthful, questioning, 2.657639, 2.698532
4036769, truthful, questioning, 2.658951, 2.690582
4036785, truthful, questioning, 2.628235, 2.660095
4036794, truthful, questioning, 2.628922, 2.651352
4036802, truthful, questioning, 2.617584, 2.650818
4036819, truthful, questioning, 2.611145, 2.62706
4036827, truthful, questioning, 2.612411, 2.628616
4036835, truthful, questioning, 2.599365, 2.617218
4036852, truthful, questioning, 2.597412, 2.617615
4036860, truthful, questioning, 2.598251, 2.605484
4036869, truthful, questioning, 2.565674, 2.605698
4036885, truthful, questioning, 2.56163, 2.605942
4036894, truthful, questioning, 2.561249, 2.606125
4036902, truthful, questioning, 2.561737, 2.605957
4036919, truthful, questioning, 2.5616, 2.606201
4036927, truthful, questioning, 2.561218, 2.61145
4036935, truthful, questioning, 2.561432, 2.610901
4036952, truthful, questioning, 2.576172, 2.61087
4036960, truthful, questioning, 2.576279, 2.614487
4036969, truthful, questioning, 2.575638, 2.608902
4036985, truthful, questioning, 2.574585, 2.600281
4036994, truthful, questioning, 2.574219, 2.608658
4037002, truthful, questioning, 2.574036, 2.598633
4037019, truthful, questioning, 2.573547, 2.584702
4037027, truthful, questioning, 2.574921, 2.604904
4037035, truthful, questioning, 2.574738, 2.602341
4037052, truthful, questioning, 2.583542, 2.583572
4037060, truthful, questioning, 2.586838, 2.583649
4037069, truthful, questioning, 2.586197, 2.581024
4037085, truthful, questioning, 2.585266, 2.570755
4037094, truthful, questioning, 2.583542, 2.570923
4037102, truthful, questioning, 2.583435, 2.575989
4037119, truthful, questioning, 2.585251, 2.576019
4037127, truthful, questioning, 2.585281, 2.575974
4037135, truthful, questioning, 2.58728, 2.564407
4037152, truthful, questioning, 2.589676, 2.564651
4037160, truthful, questioning, 2.584641, 2.561386
4037169, truthful, questioning, 2.584351, 2.561249
4037185, truthful, questioning, 2.583954, 2.548904
4037194, truthful, questioning, 2.582489, 2.54892
4037202, truthful, questioning, 2.582611, 2.561157
4037219, truthful, questioning, 2.578796, 2.582077
4037227, truthful, questioning, 2.583847, 2.564056
4037235, truthful, questioning, 2.584, 2.561615
4037252, truthful, questioning, 2.578415, 2.563553
4037260, truthful, questioning, 2.57843, 2.563583
4037269, truthful, questioning, 2.57843, 2.581131
4037285, truthful, questioning, 2.574463, 2.562332
4037294, truthful, questioning, 2.574295, 2.562668
4037302, truthful, questioning, 2.574158, 2.56572
4037319, truthful, questioning, 2.570007, 2.562607
4037327, truthful, questioning, 2.565948, 2.553482
4037335, truthful, questioning, 2.565964, 2.553162
4037344, truthful, questioning, 2.56337, 2.549652
4037360, truthful, questioning, 2.548859, 2.55188
4037369, truthful, questioning, 2.524368, 2.551849
4037385, truthful, questioning, 2.52211, 2.56308
4037394, truthful, questioning, 2.522156, 2.562897
4037402, truthful, questioning, 2.523621, 2.596573
4037410, truthful, questioning, 2.547806, 2.608246
4037427, truthful, questioning, 2.548492, 2.604095
4037435, truthful, questioning, 2.551178, 2.603409
4037443, truthful, questioning, 2.560547, 2.603043
4037460, truthful, questioning, 2.57962, 2.607269
4037468, truthful, questioning, 2.595932, 2.606842
4037477, truthful, questioning, 2.599442, 2.606201
4037493, truthful, questioning, 2.611557, 2.601624
4037502, truthful, questioning, 2.611847, 2.601639
4037518, truthful, questioning, 2.622208, 2.601456
4037527, truthful, questioning, 2.635941, 2.601364
4037535, truthful, questioning, 2.749466, 2.633179
4037552, truthful, questioning, 2.67662, 2.561539
4037560, truthful, questioning, 2.724136, 2.585251
4037568, truthful, questioning, 2.732742, 2.641891
4037585, truthful, questioning, 2.732376, 2.642136
4037593, truthful, questioning, 2.718491, 2.628601
4037602, truthful, questioning, 2.732285, 2.64209
4037610, truthful, questioning, 2.738693, 2.643524
4037627, truthful, questioning, 2.718475, 2.643478
4037635, truthful, questioning, 2.715149, 2.644943
4037652, truthful, questioning, 2.7323, 2.648087
4037660, truthful, questioning, 2.738632, 2.658081
4037668, truthful, questioning, 2.744934, 2.668274
4037685, truthful, questioning, 2.826569, 2.650177
4037693, truthful, questioning, 2.816818, 2.668289
4037702, truthful, questioning, 2.835052, 2.798508
4037718, truthful, questioning, 2.800858, 2.733795
4037727, truthful, questioning, 2.839584, 2.730011
4037735, truthful, questioning, 2.831192, 2.561096
