Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3933333, 136334, truthful, baseline, 30.10538, 6.164886, -37.95677, 0.03211975, -0.1504669, 0.9880829, 3.247406, 0.9700144, -29.4978, 4.835938, -36.41843, 0.06610107, -0.1758881, 0.9821777, 3.236008, 0.9055691
3933350, 136336, truthful, baseline, 30.0782, 6.047028, -37.55333, 0.03790283, -0.1504211, 0.9878845, 3.259064, 0.9648241, -29.4978, 4.836975, -36.43449, 0.06652832, -0.1750031, 0.9823151, 3.259033, 0.891605
3933358, 136337, truthful, baseline, 30.0782, 6.047028, -37.55333, 0.03793335, -0.151886, 0.9876556, 3.253052, 0.9864322, -29.4978, 4.838943, -36.43822, 0.06652832, -0.1752319, 0.9822693, 3.258972, 0.89674
3933366, 136338, truthful, baseline, 30.0782, 6.047028, -37.55333, 0.03793335, -0.1522064, 0.9876099, 3.252075, 0.9864322, -29.49805, 4.843002, -36.43889, 0.06665039, -0.1761475, 0.9821014, 3.258759, 0.89674
3933383, 136340, truthful, baseline, 30.0779, 6.046066, -37.55333, 0.03800964, -0.1522522, 0.9876099, 3.251205, 0.9767667, -29.49829, 4.844803, -36.45651, 0.06730652, -0.1787872, 0.9815674, 3.24852, 0.9069808
3933391, 136341, truthful, baseline, 30.0768, 6.046066, -37.55333, 0.03829956, -0.1525879, 0.9875336, 3.249176, 0.9797075, -29.49829, 4.847595, -36.45892, 0.06996155, -0.1793213, 0.9812927, 3.248398, 0.9046282
3933400, 136342, truthful, baseline, 30.07573, 6.046066, -37.55333, 0.03857422, -0.153656, 0.9873657, 3.24733, 0.9797075, -29.49835, 4.847595, -36.46326, 0.06999207, -0.1753693, 0.9819946, 3.24884, 0.9046282
3933416, 136344, truthful, baseline, 30.07478, 6.086853, -37.63008, 0.03730774, -0.1520844, 0.9876556, 3.214981, 0.9831066, -29.49883, 4.852203, -36.4765, 0.07043457, -0.1748352, 0.9820709, 3.259506, 0.9079751
3933425, 136345, truthful, baseline, 30.07889, 6.097305, -37.64395, 0.0369873, -0.1498413, 0.9880066, 3.208084, 0.9766707, -29.51297, 4.902328, -36.59747, 0.07385254, -0.1786804, 0.9811249, 3.266754, 0.9062742
3933433, 136346, truthful, baseline, 30.07941, 6.096588, -37.64197, 0.03723145, -0.1493225, 0.9880829, 3.207138, 0.9766707, -29.51329, 4.916794, -36.61247, 0.07417297, -0.1811371, 0.9806519, 3.266022, 0.9062742
3933450, 136348, truthful, baseline, 30.08192, 6.095886, -37.6557, 0.03738403, -0.1499634, 0.9879761, 3.206619, 0.9810018, -29.51329, 4.918488, -36.61752, 0.07447815, -0.1791229, 0.9809875, 3.272964, 0.8984592
3933458, 136349, truthful, baseline, 30.08392, 6.095871, -37.66745, 0.0365448, -0.1504059, 0.9879456, 3.207169, 0.9830512, -29.51338, 4.918488, -36.61752, 0.07450867, -0.1790924, 0.9810028, 3.272995, 0.9241648
3933466, 136350, truthful, baseline, 30.08398, 6.094376, -37.67426, 0.03689575, -0.1484833, 0.9882202, 3.211166, 0.9830512, -29.51338, 4.919769, -36.61766, 0.07518005, -0.1780243, 0.9811401, 3.266479, 0.9241648
3933483, 136352, truthful, baseline, 30.08398, 6.095886, -37.69046, 0.03764343, -0.1498413, 0.9879913, 3.210709, 0.9899259, -29.5144, 4.930084, -36.64764, 0.07572937, -0.1785889, 0.9809875, 3.27298, 0.8940535
3933491, 136353, truthful, baseline, 30.08392, 6.095901, -37.69987, 0.037323, -0.1501312, 0.9879456, 3.214218, 0.9789784, -29.51378, 4.920624, -36.62276, 0.07556152, -0.1778717, 0.9811401, 3.273209, 0.925432
3933508, 136355, truthful, baseline, 30.08337, 6.095871, -37.69987, 0.03746033, -0.150116, 0.9879456, 3.214264, 0.9942858, -29.5144, 4.919769, -36.61766, 0.07571411, -0.178009, 0.9811096, 3.273239, 0.911563
3933516, 136356, truthful, baseline, 30.08165, 6.095276, -37.70288, 0.03755188, -0.1507263, 0.987854, 3.210007, 0.9943253, -29.5144, 4.919769, -36.61766, 0.07562256, -0.1786804, 0.9809875, 3.261002, 0.9121244
3933525, 136357, truthful, baseline, 30.07994, 6.095871, -37.7059, 0.0383606, -0.1515808, 0.9876862, 3.206161, 0.9812152, -29.51537, 4.919769, -36.62276, 0.0758667, -0.1783295, 0.9810333, 3.261002, 0.9357648
3933541, 136359, truthful, baseline, 30.07994, 6.095901, -37.72052, 0.03863525, -0.150528, 0.9878387, 3.203964, 0.9825082, -29.51537, 4.918488, -36.61752, 0.07620239, -0.1795349, 0.9807892, 3.249634, 0.9104084
3933550, 136360, truthful, baseline, 30.08054, 6.095871, -37.72052, 0.03868103, -0.1507263, 0.9878082, 3.201981, 0.9825082, -29.51537, 4.91272, -36.61752, 0.07875061, -0.1783295, 0.9808044, 3.24733, 0.9104084
3933558, 136361, truthful, baseline, 30.08337, 6.094696, -37.72052, 0.03829956, -0.1504669, 0.9878693, 3.188873, 0.9881108, -29.52182, 4.912567, -36.61607, 0.08035278, -0.1786957, 0.9806061, 3.247299, 0.9384469
3933575, 136363, truthful, baseline, 30.08054, 6.09288, -37.72052, 0.03901672, -0.1507263, 0.987793, 3.184311, 0.9906319, -29.52353, 4.908356, -36.60307, 0.08074951, -0.1794891, 0.980423, 3.246002, 0.9415258
3933583, 136364, truthful, baseline, 30.07903, 6.088242, -37.72052, 0.03939819, -0.1508331, 0.9877625, 3.184296, 0.9906319, -29.52353, 4.908356, -36.60307, 0.07878113, -0.1795807, 0.9805756, 3.245987, 0.9415258
3933591, 136365, truthful, baseline, 30.07774, 6.083771, -37.72052, 0.03971863, -0.1499176, 0.9878845, 3.182861, 0.9926751, -29.52417, 4.908264, -36.59164, 0.07891846, -0.1816101, 0.9801941, 3.246017, 0.941838
3933608, 136367, truthful, baseline, 30.07578, 5.926376, -36.88696, 0.03761292, -0.1637115, 0.9857788, 3.188736, 1, -29.52449, 4.907074, -36.58409, 0.07711792, -0.1818542, 0.9802856, 3.227448, 1
3933616, 136368, truthful, baseline, 30.07509, 5.919754, -36.86264, 0.03797913, -0.16362, 0.9857788, 3.185501, 1, -29.52464, 4.907074, -36.59164, 0.0771637, -0.1816711, 0.9803162, 3.227203, 1
3933624, 136369, truthful, baseline, 30.07431, 5.91629, -36.8445, 0.03826904, -0.164032, 0.9857025, 3.156113, 0.9915243, -29.52972, 4.907074, -36.59164, 0.07829285, -0.1821594, 0.9801331, 3.22319, 0.9681803
3933641, 136371, truthful, baseline, 30.07431, 5.909042, -36.83224, 0.03823853, -0.1629028, 0.9858856, 3.15448, 0.9929865, -29.53722, 4.908264, -36.60307, 0.07987976, -0.1817322, 0.9800873, 3.215469, 0.944738
3933649, 136372, truthful, baseline, 30.07198, 5.908051, -36.80487, 0.03874207, -0.1643524, 0.9856262, 3.155228, 0.993035, -29.5403, 4.908264, -36.60307, 0.0806427, -0.1812134, 0.9801178, 3.215286, 0.9451015
3933666, 136374, truthful, baseline, 30.06728, 5.904449, -36.79768, 0.03942871, -0.1644897, 0.9855804, 3.152512, 1, -29.55789, 4.950302, -36.6841, 0.08334351, -0.1865692, 0.9788971, 3.197342, 1
3933674, 136375, truthful, baseline, 30.06723, 5.899506, -36.7832, 0.03788757, -0.1642303, 0.9856873, 3.146469, 1, -29.55809, 4.950302, -36.6841, 0.08323669, -0.1861115, 0.9789886, 3.193268, 1
3933683, 136376, truthful, baseline, 30.0659, 5.898209, -36.78091, 0.03726196, -0.1640625, 0.985733, 3.141083, 1, -29.55812, 4.952332, -36.6841, 0.08189392, -0.1865997, 0.9790039, 3.192276, 1
3933699, 136378, truthful, baseline, 30.0649, 5.897812, -36.77502, 0.03703308, -0.1644745, 0.985672, 3.117004, 1, -29.55812, 4.954636, -36.68414, 0.0816803, -0.188385, 0.9786835, 3.163803, 1
3933708, 136379, truthful, baseline, 30.0649, 5.89743, -36.77301, 0.03703308, -0.1641846, 0.9857178, 3.117065, 0.9938041, -29.55812, 4.954636, -36.68414, 0.08158875, -0.1845093, 0.9794312, 3.147476, 0.9609567
3933716, 136380, truthful, baseline, 30.0649, 5.896698, -36.76051, 0.03700256, -0.1650543, 0.9855804, 3.117584, 0.9938041, -29.55812, 4.954636, -36.68414, 0.08187866, -0.1842346, 0.9794617, 3.130264, 0.9609567
3933733, 136382, truthful, baseline, 30.0649, 5.895401, -36.74548, 0.03752136, -0.1653595, 0.9855042, 3.117874, 1, -29.55809, 4.952332, -36.6841, 0.08119202, -0.1837006, 0.9796143, 3.122559, 1
3933741, 136383, truthful, baseline, 30.0649, 5.894577, -36.73393, 0.03749084, -0.1658783, 0.9854279, 3.118179, 0.9998944, -29.55789, 4.952332, -36.6689, 0.08113098, -0.1844177, 0.9794769, 3.123016, 0.981314
3933749, 136384, truthful, baseline, 30.0649, 5.892639, -36.72597, 0.03858948, -0.1669312, 0.985199, 3.118225, 0.9998944, -29.55434, 4.952332, -36.6689, 0.08023071, -0.1843719, 0.9795685, 3.120895, 0.981314
3933766, 136386, truthful, baseline, 30.0677, 5.890244, -36.71838, 0.03952026, -0.1658936, 0.9853363, 3.093857, 0.9960814, -29.54657, 4.951981, -36.65906, 0.07894897, -0.1853943, 0.9794769, 3.123108, 0.9813186
3933774, 136387, truthful, baseline, 30.06989, 5.889969, -36.71019, 0.03897095, -0.1663055, 0.9852905, 3.092117, 0.9949007, -29.54657, 4.950623, -36.65906, 0.07911682, -0.1859436, 0.9793549, 3.122864, 0.9770994
3933783, 136388, truthful, baseline, 30.07007, 5.888992, -36.70261, 0.04127502, -0.1665039, 0.9851685, 3.092331, 0.994936, -29.54657, 4.950623, -36.65335, 0.07914734, -0.1872406, 0.9791107, 3.123291, 0.9772552
3933799, 136390, truthful, baseline, 30.0704, 5.886917, -36.69183, 0.04119873, -0.1667023, 0.9851379, 3.085144, 0.9949278, -29.54652, 4.945175, -36.64804, 0.08195496, -0.1855164, 0.9792023, 3.121307, 0.9884544
3933808, 136391, truthful, baseline, 30.0704, 5.886841, -36.6915, 0.04121399, -0.1656036, 0.985321, 3.083664, 0.9915153, -29.54596, 4.944702, -36.64355, 0.08256531, -0.1855469, 0.9791565, 3.121307, 0.9675504
3933816, 136392, truthful, baseline, 30.0704, 5.886734, -36.68423, 0.04121399, -0.1672668, 0.9850464, 3.079208, 0.9915153, -29.54596, 4.944702, -36.64355, 0.08256531, -0.1855469, 0.9791565, 3.121307, 0.9675504
3933833, 136394, truthful, baseline, 30.0704, 5.884796, -36.67879, 0.04118347, -0.167511, 0.9850006, 3.078537, 1, -29.54425, 4.937973, -36.61537, 0.08135986, -0.1858978, 0.979187, 3.119217, 1
3933841, 136395, truthful, baseline, 30.0704, 5.884796, -36.67595, 0.04026794, -0.1673889, 0.9850616, 3.071762, 1, -29.54388, 4.937973, -36.61537, 0.08122253, -0.1866302, 0.9790649, 3.122192, 1
3933849, 136396, truthful, baseline, 30.07008, 5.88475, -36.66562, 0.03790283, -0.1680298, 0.9850464, 3.071579, 1, -29.52309, 4.751862, -35.94511, 0.07568359, -0.1853638, 0.9797363, 3.136566, 1
3933866, 136398, truthful, baseline, 30.06779, 5.883743, -36.65926, 0.03846741, -0.1687775, 0.9848938, 3.067459, 1, -29.52045, 4.742157, -35.92018, 0.07369995, -0.1849213, 0.9799805, 3.123398, 1
3933874, 136399, truthful, baseline, 30.06592, 5.87944, -36.65137, 0.03747559, -0.1682892, 0.9850159, 3.067719, 0.9906308, -29.51971, 4.741119, -35.91342, 0.07196045, -0.1850586, 0.9800873, 3.123337, 0.9855676
3933883, 136400, truthful, baseline, 30.06538, 5.871094, -36.65137, 0.03720093, -0.1673889, 0.9851837, 3.071945, 0.9906308, -29.51822, 4.739975, -35.91086, 0.07162476, -0.1851654, 0.9800873, 3.130875, 0.9855676
3933899, 136402, truthful, baseline, 30.06488, 5.864655, -36.64873, 0.0369873, -0.1667023, 0.9853058, 3.083969, 1, -29.51822, 4.739197, -35.91086, 0.07113647, -0.1849976, 0.9801483, 3.123367, 1
3933908, 136403, truthful, baseline, 30.06467, 5.861877, -36.64626, 0.03561401, -0.1661987, 0.9854431, 3.084076, 0.9958394, -29.51822, 4.738708, -35.91068, 0.07118225, -0.1854401, 0.980072, 3.130814, 0.9825915
3933916, 136404, truthful, baseline, 30.06213, 5.860977, -36.64552, 0.03619385, -0.166214, 0.9854126, 3.08699, 0.9958682, -29.51971, 4.738708, -35.91086, 0.07167053, -0.1856079, 0.9799957, 3.147614, 0.9827106
3933924, 136405, truthful, baseline, 30.0611, 5.86058, -36.64319, 0.03645325, -0.1663208, 0.9853821, 3.087158, 1, -29.52045, 4.739197, -35.91342, 0.07154846, -0.186554, 0.9798279, 3.147476, 1
3933941, 136407, truthful, baseline, 30.06007, 5.857956, -36.63872, 0.03465271, -0.1661377, 0.9854889, 3.097321, 0.9824613, -29.5215, 4.739975, -35.91364, 0.07182312, -0.1867523, 0.9797668, 3.14743, 0.9703721
3933949, 136408, truthful, baseline, 30.06007, 5.857361, -36.63872, 0.03392029, -0.1666107, 0.9854279, 3.09726, 0.9824613, -29.5215, 4.741119, -35.91946, 0.07211304, -0.1866455, 0.9797668, 3.147324, 0.9703721
3933966, 136410, truthful, baseline, 30.06007, 5.850342, -36.63087, 0.03637695, -0.1657104, 0.9854889, 3.108276, 0.9999064, -29.52203, 4.742157, -35.92018, 0.07194519, -0.1872101, 0.9796753, 3.147293, 0.9571189
3933974, 136411, truthful, baseline, 30.06007, 5.848923, -36.62752, 0.03382874, -0.1659698, 0.9855347, 3.107864, 0.9971759, -29.52211, 4.744507, -35.94341, 0.07199097, -0.1864014, 0.9798279, 3.148254, 0.9651816
3933983, 136412, truthful, baseline, 30.06007, 5.843018, -36.6266, 0.0337677, -0.1663818, 0.9854736, 3.117325, 0.9971759, -29.52242, 4.824417, -36.24187, 0.07228088, -0.1863098, 0.9798126, 3.146133, 0.9651816
3933999, 136414, truthful, baseline, 30.06358, 5.839813, -36.61639, 0.03279114, -0.1667175, 0.9854431, 3.133255, 1, -29.52242, 4.843903, -36.31148, 0.07215881, -0.1865082, 0.9797974, 3.138657, 1
3934008, 136415, truthful, baseline, 30.06364, 5.838776, -36.61406, 0.03419495, -0.1669769, 0.9853668, 3.117767, 1, -29.52295, 4.8526, -36.33333, 0.07232666, -0.189743, 0.9791565, 3.143204, 1
3934016, 136416, truthful, baseline, 30.06464, 5.838623, -36.61247, 0.03523254, -0.1681213, 0.9851227, 3.117508, 1, -29.52295, 4.8526, -36.33333, 0.07287598, -0.189743, 0.9791107, 3.148682, 1
3934033, 136418, truthful, baseline, 30.06464, 5.836899, -36.60204, 0.03384399, -0.1689911, 0.9850311, 3.133636, 1, -29.52309, 4.855194, -36.35704, 0.07414246, -0.1862793, 0.9796906, 3.156754, 1
3934041, 136419, truthful, baseline, 30.06464, 5.836472, -36.59906, 0.03382874, -0.1690674, 0.9850159, 3.134018, 0.9953129, -29.52309, 4.855194, -36.35704, 0.07301331, -0.1858521, 0.9798584, 3.159378, 0.9510386
3934049, 136420, truthful, baseline, 30.06464, 5.83638, -36.59764, 0.03382874, -0.1691589, 0.9850006, 3.133987, 0.9953455, -29.52295, 4.853104, -36.35704, 0.07298279, -0.1852722, 0.9799652, 3.159424, 0.9513628
3934066, 136422, truthful, baseline, 30.06473, 5.832169, -36.59334, 0.03347778, -0.1687927, 0.9850769, 3.19809, 0.9925006, -29.52223, 4.8526, -36.34975, 0.07420349, -0.1856079, 0.9798126, 3.176437, 0.9165906
3934074, 136423, truthful, baseline, 30.06511, 5.831985, -36.59132, 0.03329468, -0.1690216, 0.9850464, 3.213638, 0.9903747, -29.52211, 4.8526, -36.34975, 0.07409668, -0.1856232, 0.9798126, 3.165375, 0.9500523
3934083, 136424, truthful, baseline, 30.06583, 5.831696, -36.58942, 0.03309631, -0.1702118, 0.984848, 3.218491, 0.9903747, -29.52119, 4.8526, -36.34975, 0.0738678, -0.1856232, 0.9798279, 3.176285, 0.9500523
3934099, 136426, truthful, baseline, 30.06473, 5.829102, -36.58394, 0.0345459, -0.1709747, 0.9846649, 3.235077, 0.9995016, -29.5209, 4.851959, -36.34489, 0.07460022, -0.1860352, 0.9796906, 3.176987, 0.9290695
3934108, 136427, truthful, baseline, 30.0545, 5.819717, -36.5298, 0.03443909, -0.1647644, 0.9857178, 3.283646, 0.9829652, -29.51741, 4.848267, -36.34489, 0.07374573, -0.1849213, 0.9799652, 3.177063, 0.9498599
3934116, 136428, truthful, baseline, 30.05455, 5.835403, -36.55933, 0.03097534, -0.1773376, 0.9836578, 3.318329, 0.9829652, -29.51741, 4.848267, -36.34489, 0.07447815, -0.1848755, 0.9799347, 3.177139, 0.9498599
3934124, 136429, truthful, baseline, 30.0535, 5.835907, -36.55753, 0.03147888, -0.1739349, 0.9842377, 3.299286, 0.9887441, -29.51741, 4.846542, -36.33696, 0.07458496, -0.1841736, 0.9800568, 3.191681, 0.9493961
3934141, 136431, truthful, baseline, 30.05397, 5.832092, -36.5472, 0.03218079, -0.1687317, 0.9851227, 3.273743, 0.9844275, -29.51724, 4.844162, -36.33334, 0.07461548, -0.18367, 0.9801483, 3.203537, 0.9453295
3934149, 136432, truthful, baseline, 30.05455, 5.828781, -36.53865, 0.032547, -0.1696777, 0.9849548, 3.281021, 0.9844275, -29.51601, 4.841354, -36.32578, 0.07455444, -0.1834869, 0.9801788, 3.208023, 0.9453295
3934166, 136434, truthful, baseline, 30.05167, 5.795135, -36.53172, 0.01622009, -0.1719513, 0.9849701, 3.361572, 0.9989111, -29.55705, 4.901352, -36.70435, 0.07089233, -0.1873169, 0.9797211, 3.186996, 0.9291016
3934174, 136435, truthful, baseline, 30.034, 5.785797, -36.48076, 0.01261902, -0.1638489, 0.9863892, 3.331451, 0.9895643, -29.57144, 4.969559, -36.94518, 0.06248474, -0.1713257, 0.9832153, 3.199142, 0.9382197
3934183, 136436, truthful, baseline, 30.01837, 5.77359, -36.46317, 0.009887695, -0.169693, 0.9854431, 3.319183, 0.9896362, -29.57283, 4.91861, -36.77454, 0.05638123, -0.1782684, 0.9823608, 3.160721, 0.9386233
3934199, 136438, truthful, baseline, 30.02255, 5.769302, -36.47006, 0.00944519, -0.1765747, 0.9842377, 3.384842, 0.9854318, -29.5844, 4.94606, -36.86176, 0.06211853, -0.1850281, 0.9807587, 3.121796, 0.9395954
3934208, 136439, truthful, baseline, 30.02472, 5.765945, -36.46822, 0.01072693, -0.1757202, 0.984375, 3.355148, 0.9987258, -29.58318, 4.944244, -36.84734, 0.06097412, -0.1824188, 0.9813232, 3.161804, 0.9585346
3934216, 136440, truthful, baseline, 30.02521, 5.765625, -36.46587, 0.009521484, -0.1733398, 0.9848022, 3.351227, 0.9987258, -29.58324, 4.946899, -36.86325, 0.06156921, -0.181366, 0.9814758, 3.163101, 0.9585346
3934233, 136442, truthful, baseline, 30.02591, 5.76178, -36.45815, 0.01116943, -0.1704254, 0.9852905, 3.351791, 0.9881449, -29.58376, 4.954117, -36.87981, 0.06095886, -0.1820068, 0.9813995, 3.15979, 0.9317659
3934241, 136443, truthful, baseline, 30.0257, 5.758255, -36.45277, 0.01095581, -0.1699524, 0.9853821, 3.356384, 0.9929296, -29.58418, 4.95871, -36.88046, 0.06089783, -0.1837921, 0.9810638, 3.160645, 0.9325855
3934249, 136444, truthful, baseline, 30.02553, 5.756638, -36.44589, 0.01074219, -0.1708832, 0.9852295, 3.351913, 0.9929296, -29.5849, 4.958771, -36.89648, 0.06114197, -0.1828156, 0.9812317, 3.162186, 0.9325855
3934266, 136446, truthful, baseline, 30.02519, 5.754745, -36.43782, 0.009429932, -0.1728058, 0.9849091, 3.35199, 0.9907083, -29.58702, 4.959213, -36.91531, 0.06169128, -0.1809692, 0.9815369, 3.163574, 0.9593359
3934274, 136447, truthful, baseline, 30.02513, 5.754486, -36.43661, 0.008361816, -0.1718445, 0.9850769, 3.348038, 0.9882438, -29.58844, 4.959564, -36.91812, 0.06201172, -0.1815643, 0.9814148, 3.163589, 0.9331502
3934283, 136448, truthful, baseline, 30.02524, 5.753281, -36.43301, 0.00894165, -0.1718597, 0.9850769, 3.352264, 0.9882438, -29.58865, 4.964462, -36.9288, 0.06202698, -0.181839, 0.9813538, 3.161407, 0.9331502
3934291, 136449, truthful, baseline, 30.02534, 5.75206, -36.42941, 0.00958252, -0.1717682, 0.9850769, 3.348175, 0.9838507, -29.58887, 4.96936, -36.9395, 0.06207275, -0.1821594, 0.9812927, 3.162796, 0.917046
3934308, 136451, truthful, baseline, 30.0256, 5.751144, -36.42632, 0.009506226, -0.1717224, 0.9850922, 3.348083, 0.9870148, -29.58887, 4.96936, -36.9395, 0.06207275, -0.1821594, 0.9812927, 3.162811, 0.9483472
3934316, 136452, truthful, baseline, 30.0257, 5.747849, -36.41183, 0.00944519, -0.171814, 0.9850769, 3.34845, 0.987104, -29.58887, 4.97435, -36.9536, 0.06161499, -0.1823883, 0.9812775, 3.162537, 0.9486883
3934333, 136454, truthful, baseline, 30.02632, 5.743347, -36.40588, 0.009262085, -0.1711884, 0.9851837, 3.348724, 0.9884571, -29.58966, 4.982788, -36.96356, 0.06137085, -0.1837921, 0.9810333, 3.166397, 0.9438941
3934341, 136455, truthful, baseline, 30.02649, 5.739487, -36.39711, 0.01008606, -0.1716309, 0.9851074, 3.335785, 1, -29.59126, 4.982788, -36.96356, 0.06176758, -0.1843414, 0.9809113, 3.16629, 1
