Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3839628, truthful, baseline, 2.955612, 2.907516
3839636, truthful, baseline, 2.958237, 2.907288
3839653, truthful, baseline, 2.964798, 2.898529
3839661, truthful, baseline, 2.960693, 2.903763
3839670, truthful, baseline, 2.955734, 2.899246
3839686, truthful, baseline, 2.961533, 2.900406
3839695, truthful, baseline, 2.969711, 2.896179
3839703, truthful, baseline, 2.96991, 2.883682
3839720, truthful, baseline, 2.972626, 2.895798
3839728, truthful, baseline, 2.972672, 2.895828
3839736, truthful, baseline, 2.974854, 2.895889
3839753, truthful, baseline, 2.981934, 2.896301
3839761, truthful, baseline, 2.982193, 2.915176
3839770, truthful, baseline, 3.000916, 2.926468
3839786, truthful, baseline, 3.015976, 2.926468
3839795, truthful, baseline, 3.019516, 2.936661
3839803, truthful, baseline, 3.019455, 2.93866
3839820, truthful, baseline, 3.019821, 2.946762
3839828, truthful, baseline, 3.020081, 2.94696
3839836, truthful, baseline, 3.020111, 2.94696
3839853, truthful, baseline, 3.023834, 2.938461
3839861, truthful, baseline, 3.027893, 2.938553
3839870, truthful, baseline, 3.031601, 2.95369
3839886, truthful, baseline, 3.032318, 2.953857
3839895, truthful, baseline, 3.034134, 2.953674
3839903, truthful, baseline, 3.03418, 2.957718
3839920, truthful, baseline, 3.055923, 2.957367
3839928, truthful, baseline, 3.066147, 2.957657
3839936, truthful, baseline, 3.082001, 2.957581
3839953, truthful, baseline, 3.095901, 2.976852
3839961, truthful, baseline, 3.096146, 2.979279
3839970, truthful, baseline, 3.097839, 2.978638
3839986, truthful, baseline, 3.115189, 2.996384
3839995, truthful, baseline, 3.116776, 3.019928
3840003, truthful, baseline, 3.118698, 3.019821
3840020, truthful, baseline, 3.128281, 3.028137
3840028, truthful, baseline, 3.129822, 3.031616
3840036, truthful, baseline, 3.130081, 3.046265
3840053, truthful, baseline, 3.131989, 3.052521
3840061, truthful, baseline, 3.131912, 3.056808
3840070, truthful, baseline, 3.136765, 3.057037
3840086, truthful, baseline, 3.142044, 3.063339
3840095, truthful, baseline, 3.166153, 3.063507
3840103, truthful, baseline, 3.166229, 3.062622
3840120, truthful, baseline, 3.186127, 3.062881
3840128, truthful, baseline, 3.191467, 3.070435
3840136, truthful, baseline, 3.18544, 3.070511
3840153, truthful, baseline, 3.185364, 3.063019
3840161, truthful, baseline, 3.171738, 3.063126
3840170, truthful, baseline, 3.171692, 3.06311
3840186, truthful, baseline, 3.168564, 3.075775
3840195, truthful, baseline, 3.16658, 3.0755
3840203, truthful, baseline, 3.166611, 3.075775
3840220, truthful, baseline, 3.166397, 3.075592
3840228, truthful, baseline, 3.166351, 3.075592
3840236, truthful, baseline, 3.166428, 3.076416
3840253, truthful, baseline, 3.161789, 3.076157
3840261, truthful, baseline, 3.161835, 3.076462
3840270, truthful, baseline, 3.161835, 3.075974
3840286, truthful, baseline, 3.161697, 3.076263
3840295, truthful, baseline, 3.160568, 3.076492
3840303, truthful, baseline, 3.155685, 3.061188
3840320, truthful, baseline, 3.153656, 3.049576
3840328, truthful, baseline, 3.153839, 3.04509
3840336, truthful, baseline, 3.153137, 3.045486
3840353, truthful, baseline, 3.172043, 3.082596
3840361, truthful, baseline, 3.171875, 3.052994
3840370, truthful, baseline, 3.170837, 3.053146
3840386, truthful, baseline, 3.176819, 3.053741
3840395, truthful, baseline, 3.179169, 3.099884
3840403, truthful, baseline, 3.176514, 3.100067
3840420, truthful, baseline, 3.184341, 3.118576
3840428, truthful, baseline, 3.19133, 3.119461
3840436, truthful, baseline, 3.190903, 3.124039
3840453, truthful, baseline, 3.190948, 3.124405
3840461, truthful, baseline, 3.185165, 3.119461
3840470, truthful, baseline, 3.19104, 3.125458
3840486, truthful, baseline, 3.194199, 3.13559
3840495, truthful, baseline, 3.203079, 3.138046
3840503, truthful, baseline, 3.203476, 3.138153
3840519, truthful, baseline, 3.20607, 3.165451
3840528, truthful, baseline, 3.209732, 3.184097
3840536, truthful, baseline, 3.214218, 3.185318
3840553, truthful, baseline, 3.240067, 3.182877
3840561, truthful, baseline, 3.244766, 3.183441
3840569, truthful, baseline, 3.240021, 3.182892
3840586, truthful, baseline, 3.250732, 3.188705
3840594, truthful, baseline, 3.251297, 3.192169
3840603, truthful, baseline, 3.191132, 3.190414
3840619, truthful, baseline, 3.276764, 3.189972
3840628, truthful, baseline, 3.314926, 3.184448
3840636, truthful, baseline, 3.281036, 3.178482
3840653, truthful, baseline, 3.260834, 3.176926
3840661, truthful, baseline, 3.260254, 3.167084
3840669, truthful, baseline, 3.254181, 3.167038
3840686, truthful, baseline, 3.253433, 3.16684
3840694, truthful, baseline, 3.258789, 3.187912
3840703, truthful, baseline, 3.259293, 3.187698
3840719, truthful, baseline, 3.256699, 3.187439
3840728, truthful, baseline, 3.258606, 3.187317
3840736, truthful, baseline, 3.259995, 3.187729
3840753, truthful, baseline, 3.259506, 3.187759
3840761, truthful, baseline, 3.259583, 3.187546
3840769, truthful, baseline, 3.263077, 3.188812
3840786, truthful, baseline, 3.279877, 3.187393
3840794, truthful, baseline, 3.279785, 3.187073
3840803, truthful, baseline, 3.281494, 3.166016
3840819, truthful, baseline, 3.28125, 3.147446
3840828, truthful, baseline, 3.280777, 3.14653
3840836, truthful, baseline, 3.280853, 3.13475
3840853, truthful, baseline, 3.280441, 3.129639
3840861, truthful, baseline, 3.26358, 3.134949
3840869, truthful, baseline, 3.263718, 3.135605
3840886, truthful, baseline, 3.263168, 3.136978
3840894, truthful, baseline, 3.26149, 3.132141
3840903, truthful, baseline, 3.262817, 3.131577
3840919, truthful, baseline, 3.263611, 3.132004
3840928, truthful, baseline, 3.26088, 3.132568
3840936, truthful, baseline, 3.261017, 3.132248
3840953, truthful, baseline, 3.259171, 3.132034
3840961, truthful, baseline, 3.261322, 3.132584
3840969, truthful, baseline, 3.259216, 3.132675
3840986, truthful, baseline, 3.25943, 3.132278
3840994, truthful, baseline, 3.259811, 3.138626
3841003, truthful, baseline, 3.270416, 3.138458
3841019, truthful, baseline, 3.274521, 3.132019
3841028, truthful, baseline, 3.270538, 3.132462
3841036, truthful, baseline, 3.274658, 3.124573
3841053, truthful, baseline, 3.365814, 3.120483
3841061, truthful, baseline, 3.430862, 3.080841
3841069, truthful, baseline, 3.355682, 3.115692
3841086, truthful, baseline, 3.420059, 3.109726
3841094, truthful, baseline, 3.412552, 3.071289
3841103, truthful, baseline, 3.403915, 3.096634
3841119, truthful, baseline, 3.391891, 3.097183
3841128, truthful, baseline, 3.387985, 3.103424
3841136, truthful, baseline, 3.391693, 3.096863
3841153, truthful, baseline, 3.395615, 3.109924
3841161, truthful, baseline, 3.39563, 3.11882
3841169, truthful, baseline, 3.395523, 3.127365
3841186, truthful, baseline, 3.401855, 3.131973
3841194, truthful, baseline, 3.408264, 3.131195
3841203, truthful, baseline, 3.408386, 3.13179
3841219, truthful, baseline, 3.421494, 3.139786
3841228, truthful, baseline, 3.423019, 3.139786
3841236, truthful, baseline, 3.441422, 3.139832
3841253, truthful, baseline, 3.457031, 3.145294
3841261, truthful, baseline, 3.462463, 3.145172
3841269, truthful, baseline, 3.462234, 3.145004
3841286, truthful, baseline, 3.456726, 3.144516
3841294, truthful, baseline, 3.462189, 3.149384
3841303, truthful, baseline, 3.364746, 3.14447
3841319, truthful, baseline, 3.398483, 3.196838
3841328, truthful, baseline, 3.375793, 3.234909
3841336, truthful, baseline, 3.404099, 3.237381
3841353, truthful, baseline, 3.385864, 3.235565
3841361, truthful, baseline, 3.383728, 3.233566
3841369, truthful, baseline, 3.385513, 3.209671
3841386, truthful, baseline, 3.38562, 3.194794
3841394, truthful, baseline, 3.3853, 3.204208
3841403, truthful, baseline, 3.3862, 3.218796
3841419, truthful, baseline, 3.386551, 3.233368
3841428, truthful, baseline, 3.386139, 3.233017
3841436, truthful, baseline, 3.386154, 3.233337
3841453, truthful, baseline, 3.385498, 3.233093
3841461, truthful, baseline, 3.381027, 3.204651
3841469, truthful, baseline, 3.380997, 3.23291
3841486, truthful, baseline, 3.380646, 3.239319
3841494, truthful, baseline, 3.365784, 3.246033
3841503, truthful, baseline, 3.380783, 3.246078
3841519, truthful, baseline, 3.379517, 3.245987
3841528, truthful, baseline, 3.364792, 3.239059
3841536, truthful, baseline, 3.364136, 3.239059
3841553, truthful, baseline, 3.350327, 3.22908
3841561, truthful, baseline, 3.350204, 3.220688
3841569, truthful, baseline, 3.349503, 3.216293
3841586, truthful, baseline, 3.350433, 3.228867
3841594, truthful, baseline, 3.350037, 3.22049
3841603, truthful, baseline, 3.35704, 3.22084
3841619, truthful, baseline, 3.357285, 3.192261
3841628, truthful, baseline, 3.357162, 3.192184
3841636, truthful, baseline, 3.35733, 3.19017
3841653, truthful, baseline, 3.357651, 3.189926
3841661, truthful, baseline, 3.360535, 3.189133
3841669, truthful, baseline, 3.366989, 3.188843
3841686, truthful, baseline, 3.360886, 3.189758
3841694, truthful, baseline, 3.367432, 3.176102
3841703, truthful, baseline, 3.36084, 3.174637
3841719, truthful, baseline, 3.361053, 3.166107
3841728, truthful, baseline, 3.356064, 3.166
3841736, truthful, baseline, 3.334946, 3.166107
3841753, truthful, baseline, 3.336838, 3.168213
3841761, truthful, baseline, 3.338364, 3.166245
3841769, truthful, baseline, 3.338821, 3.165771
3841786, truthful, baseline, 3.332047, 3.164673
3841794, truthful, baseline, 3.326645, 3.165817
3841803, truthful, baseline, 3.326965, 3.158081
3841819, truthful, baseline, 3.29921, 3.132004
3841828, truthful, baseline, 3.296982, 3.131882
3841836, truthful, baseline, 3.299255, 3.147369
3841853, truthful, baseline, 3.295609, 3.145813
3841861, truthful, baseline, 3.294739, 3.145798
3841869, truthful, baseline, 3.287552, 3.130829
3841886, truthful, baseline, 3.277618, 3.125488
3841894, truthful, baseline, 3.277359, 3.125641
3841903, truthful, baseline, 3.276962, 3.103073
3841919, truthful, baseline, 3.275681, 3.022156
3841928, truthful, baseline, 3.275589, 2.986694
3841936, truthful, baseline, 3.317703, 3.042358
3841953, truthful, baseline, 3.257202, 3.123169
3841961, truthful, baseline, 3.279587, 3.062332
3841969, truthful, baseline, 3.148239, 3.010284
3841986, truthful, baseline, 3.36055, 3.174011
3841994, truthful, baseline, -1, -1
3842003, truthful, baseline, -1, -1
3842019, truthful, baseline, -1, -1
3842028, truthful, baseline, -1, -1
3842036, truthful, baseline, -1, -1
3842052, truthful, baseline, -1, -1
3842061, truthful, baseline, -1, -1
3842077, truthful, baseline, -1, -1
3842086, truthful, baseline, -1, -1
3842094, truthful, baseline, -1, -1
3842102, truthful, baseline, -1, -1
3842119, truthful, baseline, -1, -1
3842127, truthful, baseline, -1, -1
3842136, truthful, baseline, -1, -1
3842152, truthful, baseline, -1, -1
3842161, truthful, baseline, -1, -1
3842169, truthful, baseline, -1, -1
3842186, truthful, baseline, -1, -1
3842194, truthful, baseline, -1, -1
3842202, truthful, baseline, -1, -1
3842219, truthful, baseline, -1, -1
3842227, truthful, baseline, 3.488266, 3.144684
3842236, truthful, baseline, 3.485458, 3.214706
3842252, truthful, baseline, 3.436371, 3.108047
3842261, truthful, baseline, 3.323257, 2.968414
3842269, truthful, baseline, 3.284576, 3.002991
3842286, truthful, baseline, 3.330215, 3.178223
3842294, truthful, baseline, 3.276581, 3.21756
3842302, truthful, baseline, 3.261337, 3.204315
3842319, truthful, baseline, 3.21904, 3.22522
3842327, truthful, baseline, 3.232407, 3.218155
3842336, truthful, baseline, 3.245209, 3.216461
3842352, truthful, baseline, 3.259293, 3.219482
3842361, truthful, baseline, 3.252304, 3.208725
3842369, truthful, baseline, 3.241638, 3.215485
3842386, truthful, baseline, 3.229477, 3.222214
3842394, truthful, baseline, 3.268417, 3.222244
3842402, truthful, baseline, 3.259277, 3.222061
3842419, truthful, baseline, 3.259338, 3.236954
3842427, truthful, baseline, 3.250381, 3.236664
3842436, truthful, baseline, 3.248718, 3.236404
3842452, truthful, baseline, 3.265854, 3.239182
3842461, truthful, baseline, 3.271561, 3.24614
3842469, truthful, baseline, 3.28035, 3.245911
3842486, truthful, baseline, 3.288849, 3.26886
3842494, truthful, baseline, 3.288376, 3.269394
3842502, truthful, baseline, 3.28862, 3.266418
3842519, truthful, baseline, 3.254639, 3.338898
3842527, truthful, questioning, 3.248657, 3.348389
3842536, truthful, questioning, 3.300583, 3.286163
3842552, truthful, questioning, 3.301758, 3.252579
3842561, truthful, questioning, 3.293381, 3.212082
3842569, truthful, questioning, 3.282715, 3.246948
3842586, truthful, questioning, 3.262299, 3.312424
3842594, truthful, questioning, 3.260666, 3.305801
3842602, truthful, questioning, 3.25676, 3.303055
3842619, truthful, questioning, 3.24614, 3.30278
3842627, truthful, questioning, 3.255371, 3.300659
3842636, truthful, questioning, 3.264435, 3.296265
3842652, truthful, questioning, 3.246628, 3.274414
3842661, truthful, questioning, 3.162094, 3.256012
3842669, truthful, questioning, 3.20697, 3.255264
3842686, truthful, questioning, 3.168198, 3.254242
3842694, truthful, questioning, 3.165283, 3.253128
3842702, truthful, questioning, 3.16803, 3.249649
3842719, truthful, questioning, 3.170212, 3.242294
3842727, truthful, questioning, 3.170013, 3.24205
3842736, truthful, questioning, 3.169998, 3.234909
3842752, truthful, questioning, 3.170013, 3.232529
3842761, truthful, questioning, 3.170258, 3.214325
3842769, truthful, questioning, 3.170303, 3.207993
3842786, truthful, questioning, 3.170303, 3.205032
3842794, truthful, questioning, 3.17009, 3.216354
3842802, truthful, questioning, 3.169846, 3.216599
3842819, truthful, questioning, 3.215652, 3.1147
3842827, truthful, questioning, 3.178436, 3.104324
3842836, truthful, questioning, 3.260849, 3.146881
3842852, truthful, questioning, 3.118866, 3.155487
3842861, truthful, questioning, 3.22998, 3.127258
3842869, truthful, questioning, 3.21022, 3.147232
3842886, truthful, questioning, 3.242645, 3.059158
3842894, truthful, questioning, 3.241592, 3.032913
3842902, truthful, questioning, 3.232712, 3.059143
3842919, truthful, questioning, 3.216583, 3.085495
3842927, truthful, questioning, 3.208817, 3.101669
3842936, truthful, questioning, 3.216568, 3.085754
3842952, truthful, questioning, 3.198517, 3.085495
3842961, truthful, questioning, 3.187988, 3.086807
3842969, truthful, questioning, 3.16481, 3.085754
3842986, truthful, questioning, 3.131393, 3.059357
3842994, truthful, questioning, 3.120972, 3.072372
3843002, truthful, questioning, 3.120529, 3.059143
3843019, truthful, questioning, 3.112854, 3.08577
3843027, truthful, questioning, 3.107544, 3.069351
3843036, truthful, questioning, 3.107346, 3.065292
3843052, truthful, questioning, 3.087402, 3.048615
3843061, truthful, questioning, 3.077225, 3.050552
3843069, truthful, questioning, 3.073166, 3.050568
3843086, truthful, questioning, 3.033707, 3.03746
3843094, truthful, questioning, 3.029968, 3.037354
3843102, truthful, questioning, 3.011612, 3.048737
3843119, truthful, questioning, 3.011841, 3.04126
3843127, truthful, questioning, 3.010803, 3.041275
3843136, truthful, questioning, 3.010712, 3.024536
3843152, truthful, questioning, 2.994675, 3.017609
3843161, truthful, questioning, 2.994614, 3.017441
3843169, truthful, questioning, 2.994766, 3.010422
3843186, truthful, questioning, 2.994461, 3.008987
3843194, truthful, questioning, 2.9599, 3.000427
3843202, truthful, questioning, 3.070282, 3.038177
3843219, truthful, questioning, 2.990814, 2.89267
3843227, truthful, questioning, 3.123718, 2.932281
3843236, truthful, questioning, 3.067856, 3.058655
3843252, truthful, questioning, 3.000092, 3.030411
3843261, truthful, questioning, 3.009888, 3.066788
3843269, truthful, questioning, 3.038101, 3.052139
3843286, truthful, questioning, 3.048599, 3.04599
3843294, truthful, questioning, 3.030792, 3.038223
3843302, truthful, questioning, 3.041992, 3.02919
3843319, truthful, questioning, 3.020645, 3.028748
3843327, truthful, questioning, 3.010956, 3.019897
3843336, truthful, questioning, 3.010208, 3.028519
3843352, truthful, questioning, 3.009857, 3.019699
3843361, truthful, questioning, 3.00914, 3.02005
3843369, truthful, questioning, 3.008865, 3.019653
3843386, truthful, questioning, 3.008392, 3.017517
3843394, truthful, questioning, 3.006378, 3.013992
3843402, truthful, questioning, 3.006454, 3.004974
3843419, truthful, questioning, 2.998779, 3.002243
3843427, truthful, questioning, 2.987289, 3.000458
3843436, truthful, questioning, 2.998474, 2.990433
3843452, truthful, questioning, 2.987106, 2.983124
3843461, truthful, questioning, 2.987061, 2.981186
3843469, truthful, questioning, 2.977936, 2.981308
3843486, truthful, questioning, 2.978378, 2.979065
3843494, truthful, questioning, 2.978638, 2.979172
3843502, truthful, questioning, 2.975403, 2.97699
3843519, truthful, questioning, 2.976212, 2.976334
3843527, truthful, questioning, 2.976212, 2.977142
3843536, truthful, questioning, 2.981842, 2.976944
3843552, truthful, questioning, 3.000931, 2.980637
3843561, truthful, questioning, 3.001144, 2.981308
3843569, truthful, questioning, 3.001907, 3.000748
3843586, truthful, questioning, 3.016052, 3.005798
3843594, truthful, questioning, 3.016479, 3.007751
3843602, truthful, questioning, 3.016846, 3.013748
3843619, truthful, questioning, 3.030731, 3.044052
3843627, truthful, questioning, 3.032166, 3.06308
3843636, truthful, questioning, 3.03212, 3.063156
3843652, truthful, questioning, 3.032074, 3.064758
3843661, truthful, questioning, 3.040115, 3.068024
3843669, truthful, questioning, 3.051575, 3.078445
3843686, truthful, questioning, 3.052277, 3.083679
3843694, truthful, questioning, 3.052216, 3.085175
3843702, truthful, questioning, 3.068344, 3.085297
3843719, truthful, questioning, 3.08522, 3.08902
3843727, truthful, questioning, 3.090698, 3.102478
3843736, truthful, questioning, 3.085159, 3.102814
3843744, truthful, questioning, 3.105652, 3.126785
3843761, truthful, questioning, 3.088425, 3.14267
3843769, truthful, questioning, 3.150955, 3.173065
3843786, truthful, questioning, 3.071609, 3.101486
3843794, truthful, questioning, 3.076645, 3.156967
3843802, truthful, questioning, 3.069763, 3.148575
3843819, truthful, questioning, 3.121735, 3.153046
3843827, truthful, questioning, 3.131195, 3.157501
3843836, truthful, questioning, 3.136017, 3.151962
3843852, truthful, questioning, 3.12706, 3.162903
3843861, truthful, questioning, 3.131592, 3.167282
3843869, truthful, questioning, 3.127365, 3.164322
3843886, truthful, questioning, 3.136337, 3.164429
3843894, truthful, questioning, 3.138901, 3.167374
3843902, truthful, questioning, 3.141479, 3.167786
3843919, truthful, questioning, 3.14151, 3.168015
3843927, truthful, questioning, 3.149368, 3.168152
3843936, truthful, questioning, 3.169983, 3.168671
3843952, truthful, questioning, 3.181213, 3.168304
3843961, truthful, questioning, 3.20433, 3.182632
3843969, truthful, questioning, 3.238083, 3.182648
3843986, truthful, questioning, 3.23822, 3.168381
3843994, truthful, questioning, 3.243607, 3.182388
3844002, truthful, questioning, 3.243561, 3.190292
3844019, truthful, questioning, 3.250717, 3.203598
3844027, truthful, questioning, 3.255325, 3.220352
3844036, truthful, questioning, 3.25589, 3.220383
3844052, truthful, questioning, 3.257141, 3.203644
3844061, truthful, questioning, 3.257111, 3.225739
3844069, truthful, questioning, 3.255371, 3.226349
3844086, truthful, questioning, 3.263489, 3.239349
3844094, truthful, questioning, 3.263062, 3.239456
3844102, truthful, questioning, 3.266586, 3.252762
3844119, truthful, questioning, 3.266296, 3.263336
3844127, truthful, questioning, 3.267609, 3.263474
3844136, truthful, questioning, 3.267593, 3.265717
3844144, truthful, questioning, 3.267685, 3.265915
3844161, truthful, questioning, 3.273499, 3.293518
3844169, truthful, questioning, 3.273331, 3.29335
3844186, truthful, questioning, 3.28447, 3.312332
3844194, truthful, questioning, 3.299515, 3.315369
3844202, truthful, questioning, 3.329071, 3.315933
3844219, truthful, questioning, 3.32901, 3.316132
3844227, truthful, questioning, 3.329163, 3.31604
3844236, truthful, questioning, 3.329514, 3.315216
3844252, truthful, questioning, 3.329147, 3.315811
3844261, truthful, questioning, 3.333847, 3.316879
3844269, truthful, questioning, 3.333755, 3.318192
3844277, truthful, questioning, 3.334656, 3.318985
3844294, truthful, questioning, 3.348709, 3.328568
3844302, truthful, questioning, 3.34845, 3.317795
3844319, truthful, questioning, 3.357025, 3.328094
3844327, truthful, questioning, 3.360229, 3.337952
3844336, truthful, questioning, 3.374741, 3.340729
3844352, truthful, questioning, 3.384995, 3.344803
3844361, truthful, questioning, 3.396866, 3.344711
3844369, truthful, questioning, 3.396652, 3.365295
3844386, truthful, questioning, 3.396851, 3.378586
3844394, truthful, questioning, 3.408203, 3.386444
3844402, truthful, questioning, 3.408432, 3.37999
3844419, truthful, questioning, 3.42366, 3.38031
3844427, truthful, questioning, 3.430008, 3.387543
3844436, truthful, questioning, 3.433365, 3.387802
