Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3960835, 139635, truthful, baseline, 30.06224, 6.105209, -38.03752, 0.01980591, -0.1293182, 0.991394, 2.975861, 1, -29.40271, 4.750946, -36.51889, 0.02836609, -0.1425476, 0.9893646, 2.988068, 1
3960843, 139636, truthful, baseline, 30.06224, 6.10434, -38.03752, 0.01979065, -0.1291046, 0.9914246, 2.978638, 1, -29.40373, 4.74704, -36.51889, 0.02839661, -0.1421814, 0.9894257, 2.988235, 1
3960852, 139637, truthful, baseline, 30.06165, 6.090546, -37.99123, 0.02009583, -0.1199341, 0.992569, 2.953857, 1, -29.40382, 4.74704, -36.51889, 0.02816772, -0.1421509, 0.9894409, 2.988129, 1
3960868, 139639, truthful, baseline, 30.05989, 6.09198, -37.99411, 0.02583313, -0.1261749, 0.9916687, 2.991196, 1, -29.40416, 4.74704, -36.51889, 0.02723694, -0.141449, 0.989563, 2.987991, 1
3960877, 139640, truthful, baseline, 30.06001, 6.090332, -37.98047, 0.02325439, -0.126358, 0.9916992, 2.997955, 1, -29.40466, 4.74704, -36.51889, 0.02694702, -0.1414337, 0.9895782, 2.987808, 1
3960885, 139641, truthful, baseline, 30.06081, 6.093094, -37.99358, 0.02453613, -0.1264954, 0.9916534, 2.990875, 1, -29.40475, 4.74704, -36.51889, 0.02697754, -0.1411133, 0.989624, 2.988098, 1
3960902, 139643, truthful, baseline, 30.06293, 6.088989, -37.98689, 0.02275085, -0.1259766, 0.9917603, 2.990875, 1, -29.40488, 4.74704, -36.52643, 0.02742004, -0.1405945, 0.9896851, 2.988022, 1
3960910, 139644, truthful, baseline, 30.06424, 6.087662, -37.9933, 0.02224731, -0.1255035, 0.9918365, 2.997284, 1, -29.40488, 4.766449, -36.56822, 0.02745056, -0.1425476, 0.9893951, 2.987854, 1
3960918, 139645, truthful, baseline, 30.06465, 6.087601, -37.98914, 0.02233887, -0.1254578, 0.9918365, 2.990997, 1, -29.40488, 4.766449, -36.56822, 0.02745056, -0.1425476, 0.9893951, 2.987854, 1
3960935, 139647, truthful, baseline, 30.06729, 6.086853, -37.98271, 0.02310181, -0.1262207, 0.9917297, 2.985962, 1, -29.40475, 4.766449, -36.56827, 0.02696228, -0.1428833, 0.9893646, 2.987686, 1
3960943, 139648, truthful, baseline, 30.06952, 6.086197, -37.98047, 0.02130127, -0.1263428, 0.991745, 2.986755, 1, -29.40466, 4.766449, -36.56827, 0.0269165, -0.142746, 0.9893799, 3.018433, 1
3960952, 139649, truthful, baseline, 30.07045, 6.085693, -37.98038, 0.02230835, -0.1262207, 0.991745, 2.985916, 1, -29.40431, 4.766449, -36.56827, 0.02645874, -0.1424713, 0.9894409, 3.033524, 1
3960968, 139651, truthful, baseline, 30.07269, 6.084946, -37.98271, 0.02183533, -0.1264801, 0.9917145, 2.972183, 1, -29.40132, 4.766449, -36.56827, 0.02609253, -0.142746, 0.9894104, 3.018463, 1
3960977, 139652, truthful, baseline, 30.07397, 6.084702, -37.98047, 0.02020264, -0.1269836, 0.991684, 2.984421, 1, -29.39934, 4.762192, -36.56822, 0.02558899, -0.1446228, 0.989151, 3.018112, 1
3960985, 139653, truthful, baseline, 30.07666, 6.084198, -37.98495, 0.01921082, -0.1270142, 0.9916992, 2.984146, 1, -29.39799, 4.759171, -36.56822, 0.02560425, -0.1440277, 0.9892273, 3.01828, 1
3961002, 139655, truthful, baseline, 30.07774, 6.079041, -37.98029, 0.01876831, -0.1293335, 0.9914093, 2.96814, 1, -29.39684, 4.756805, -36.56265, 0.02589417, -0.1442871, 0.9891815, 3.018204, 1
3961010, 139656, truthful, baseline, 30.07774, 6.078369, -37.97597, 0.01872253, -0.130188, 0.9913025, 2.975311, 1, -29.39673, 4.756805, -36.56265, 0.02586365, -0.1442871, 0.9891968, 3.01828, 1
3961027, 139658, truthful, baseline, 30.07788, 6.075455, -37.97041, 0.01933289, -0.1327209, 0.9909515, 2.967972, 1, -29.39636, 4.755341, -36.54665, 0.02575684, -0.1451721, 0.9890594, 3.016251, 1
3961035, 139659, truthful, baseline, 30.07788, 6.074585, -37.9684, 0.02078247, -0.1326294, 0.9909363, 2.959442, 1, -29.39597, 4.753769, -36.54497, 0.02565002, -0.1448822, 0.9891052, 3.016449, 1
3961043, 139660, truthful, baseline, 30.07788, 6.074585, -37.9684, 0.02078247, -0.1336517, 0.990799, 2.959473, 1, -29.39589, 4.752579, -36.54002, 0.02598572, -0.1452179, 0.9890442, 3.002045, 1
3961052, 139661, truthful, baseline, 30.07788, 6.074585, -37.9684, 0.02082825, -0.1336823, 0.990799, 2.949539, 1, -29.39586, 4.753769, -36.54665, 0.026474, -0.1450806, 0.9890594, 3.001801, 1
3961068, 139663, truthful, baseline, 30.07774, 6.078369, -37.97041, 0.02142334, -0.1334381, 0.9908142, 2.949326, 1, -29.39401, 4.752579, -36.54002, 0.02619934, -0.1452179, 0.9890442, 3.001907, 1
3961077, 139664, truthful, baseline, 30.07756, 6.079041, -37.98633, 0.02096558, -0.1326599, 0.9909363, 2.948959, 1, -29.3933, 4.753769, -36.54002, 0.02601624, -0.1455383, 0.9889984, 2.996719, 1
3961085, 139665, truthful, baseline, 30.07646, 6.079041, -37.98633, 0.02175903, -0.1325989, 0.990921, 2.956223, 1, -29.3933, 4.753769, -36.54002, 0.02601624, -0.1450958, 0.9890594, 2.996979, 1
3961102, 139667, truthful, baseline, 30.07526, 6.081848, -37.9883, 0.02149963, -0.1331787, 0.9908447, 2.956268, 1, -29.3932, 4.752563, -36.52527, 0.02656555, -0.1457367, 0.9889526, 3.002487, 1
3961110, 139668, truthful, baseline, 30.07381, 6.088196, -37.9883, 0.02186584, -0.1334534, 0.990799, 2.956329, 1, -29.3932, 4.751114, -36.52417, 0.02656555, -0.1454926, 0.9889984, 3.002579, 1
3961118, 139669, truthful, baseline, 30.06688, 6.090195, -37.95319, 0.01878357, -0.1450958, 0.9892273, 2.979401, 1, -29.39313, 4.752563, -36.52417, 0.0266571, -0.1446838, 0.9891052, 3.001587, 1
3961135, 139671, truthful, baseline, 30.06424, 6.098801, -37.95392, 0.02168274, -0.1305389, 0.9911957, 2.905792, 1, -29.38449, 4.892242, -36.89594, 0.02728271, -0.1544647, 0.9876099, 2.95929, 1
3961143, 139672, truthful, baseline, 30.06157, 6.106125, -37.96202, 0.02420044, -0.1324158, 0.9908905, 2.989639, 1, -29.38547, 4.927032, -37.02043, 0.0282135, -0.1460724, 0.9888611, 2.861969, 1
3961152, 139673, truthful, baseline, 30.06543, 6.098877, -37.90236, 0.02522278, -0.1316223, 0.9909668, 2.989426, 1, -29.42596, 4.730362, -36.1879, 0.03334045, -0.1542969, 0.9874573, 2.965546, 1
3961168, 139675, truthful, baseline, 30.08298, 6.150131, -38.02795, 0.02456665, -0.1276703, 0.9915009, 2.930115, 1, -29.34343, 4.241501, -34.20955, 0.01611328, -0.1531067, 0.9880676, 3.001526, 1
3961177, 139676, truthful, baseline, 30.11394, 6.280472, -38.47522, 0.02085876, -0.1329346, 0.9908905, 2.957275, 1, -29.49825, 4.189453, -33.83066, 0.04789734, -0.1682129, 0.9845734, 3.044159, 1
3961193, 139678, truthful, baseline, 30.13423, 6.192688, -37.96085, 0.02885437, -0.1412201, 0.9895477, 2.922073, 1, -29.41185, 5.278152, -38.23889, 0.04882813, -0.1389923, 0.9890747, 2.778976, 1
3961202, 139679, truthful, baseline, 30.16656, 6.202606, -37.79503, 0.03675842, -0.130188, 0.990799, 3.006104, 0.9973601, -29.37614, 4.850891, -36.32909, 0.0592804, -0.1226044, 0.9906769, 2.948074, 0.9401954
3961210, 139680, truthful, baseline, 30.24329, 6.581009, -39.05049, 0.02919006, -0.1118164, 0.9932861, 3.033493, 0.9973601, -29.35526, 5.06633, -36.80009, 0.04277039, -0.1058807, 0.993454, 3.015137, 0.9401954
3961227, 139682, truthful, baseline, 30.35551, 6.709595, -39.10786, 0, 0, 0, -1, 0.9003887, -29.21956, 5.090179, -36.54707, 0, 0, 0, -1, 0.7964489
3961235, 139683, truthful, baseline, 30.39771, 6.900543, -39.62079, 0, 0, 0, -1, 0.800576, -29.23515, 4.177017, -36.50279, 0, 0, 0, -1, 0.6305611
3961252, 139685, truthful, baseline, 30.73039, 5.758438, -38.19221, 0, 0, 0, -1, 0.6832685, -28.56712, 3.925995, -36.48816, 0, 0, 0, -1, 0.2548395
3961260, 139686, truthful, baseline, 29.8221, 5.445618, -38.183, 0, 0, 0, -1, 0.6832685, -28.56712, 3.925995, -36.48816, 0, 0, 0, -1, 0.2548395
3961268, 139687, truthful, baseline, 31.55336, 5.261597, -38.55495, 0, 0, 0, -1, 0.473321, -28.56712, 3.925995, -36.48816, 0, 0, 0, -1, 0
3961285, 139689, truthful, baseline, 31.55336, 5.261597, -38.55495, 0, 0, 0, -1, 0.3334846, -27.73671, 4.156738, -36.60178, 0, 0, 0, -1, 0
3961293, 139690, truthful, baseline, 31.5811, 5.294998, -38.55382, 0, 0, 0, -1, 0.3334846, -27.57471, 4.516937, -36.57204, 0, 0, 0, -1, 0
3961302, 139691, truthful, baseline, 31.5811, 5.294998, -38.55382, 0, 0, 0, -1, 0.2595718, -27.90456, 4.09079, -36.57214, 0, 0, 0, -1, 0
3961318, 139693, truthful, baseline, 31.61801, 6.017838, -38.40739, 0, 0, 0, -1, 0.3177735, -29.80066, 3.95256, -36.48956, 0, 0, 0, -1, 0
3961327, 139694, truthful, baseline, 31.62843, 5.112747, -38.63675, 0, 0, 0, -1, 0.3177735, -29.80066, 3.95256, -36.48956, 0, 0, 0, -1, 0
3961335, 139695, truthful, baseline, 30.33528, 6.468597, -38.02554, 0, 0, 0, -1, 0.4332532, -28.62064, 2.406128, -37.06378, 0, 0, 0, -1, 0.03655577
3961352, 139697, truthful, baseline, 30.33234, 6.713608, -39.26062, 0, 0, 0, -1, 0.5737613, -29.32773, 5.344727, -37.52472, 0, 0, 0, -1, 0.2279289
3961360, 139698, truthful, baseline, 30.3243, 6.683716, -39.18034, 0, 0, 0, -1, 0.5737613, -29.3403, 5.079376, -36.7641, 0, 0, 0, -1, 0.2279289
3961368, 139699, truthful, baseline, 30.32727, 6.69754, -39.2998, 0, 0, 0, -1, 0.6728815, -29.36481, 5.27153, -37.70442, 0, 0, 0, -1, 0.3711808
3961385, 139701, truthful, baseline, 30.30417, 6.521744, -38.72037, 0, 0, 0, -1, 0.7132022, -29.39668, 4.798935, -35.63734, 0, 0, 0, -1, 0.4919543
3961393, 139702, truthful, baseline, 30.30775, 6.522369, -38.74863, 0, 0, 0, -1, 0.7132022, -29.35176, 5.026199, -36.59232, 0, 0, 0, -1, 0.4919543
3961402, 139703, truthful, baseline, 30.30769, 6.484848, -38.63391, 0, 0, 0, -1, 0.7349278, -29.34564, 4.94928, -36.47852, 0, 0, 0, -1, 0.5877371
3961418, 139705, truthful, baseline, 30.26991, 6.538315, -38.61656, 0.03457642, -0.1569977, 0.9869843, 2.98024, 0.7782218, -29.35393, 4.964706, -36.63017, 0.06201172, -0.127243, 0.9899292, 2.887863, 0.6841791
3961427, 139706, truthful, baseline, 30.31061, 6.467789, -38.62634, 0.02632141, -0.1393585, 0.9898834, 3.030579, 0.7782218, -29.34187, 4.897171, -36.46309, 0.08068848, -0.1454926, 0.9860535, 2.82103, 0.6841791
3961435, 139707, truthful, baseline, 30.22745, 6.206207, -37.38899, 0.04977417, -0.1580658, 0.9861603, 3.042664, 0.8095443, -29.34636, 4.814087, -36.12868, 0.06022644, -0.1292267, 0.9897766, 2.92981, 0.7423596
3961452, 139709, truthful, baseline, 30.32584, 6.471481, -38.90536, 0.02929688, -0.1434174, 0.9892273, 2.960983, 0.8314389, -29.32947, 4.882553, -36.39301, 0.0723877, -0.1507568, 0.9859009, 2.967346, 0.7536151
3961460, 139710, truthful, baseline, 30.27415, 6.145935, -37.7197, 0.04173279, -0.1260986, 0.9911346, 3.041626, 0.8314389, -29.36809, 4.675171, -35.74242, 0.08428955, -0.1551361, 0.9842834, 2.917038, 0.7536151
3961468, 139711, truthful, baseline, 30.4455, 6.90155, -40.8445, 0.01118469, -0.1275482, 0.9917603, 2.968597, 0.8483135, -29.36076, 4.710876, -35.85756, 0.07939148, -0.1570282, 0.9843903, 2.917801, 0.7353055
3961485, 139713, truthful, baseline, 30.27531, 6.166122, -37.74467, 0.03742981, -0.1381683, 0.9896851, 3.030884, 0.881598, -29.3546, 4.753098, -35.99049, 0.07977295, -0.1507568, 0.9853363, 2.894089, 0.7744203
3961493, 139714, truthful, baseline, 30.27728, 6.174805, -37.76563, 0.03736877, -0.1394043, 0.9895172, 3.017838, 0.881598, -29.35574, 4.759598, -36.00827, 0.07907104, -0.1446381, 0.9863129, 2.911194, 0.7744203
3961502, 139715, truthful, baseline, 30.29073, 6.274811, -38.1765, 0.04016113, -0.1465607, 0.9883728, 2.987732, 0.8830924, -29.35606, 4.768326, -36.03993, 0.07711792, -0.1515808, 0.9854279, 2.909607, 0.7460951
3961518, 139717, truthful, baseline, 30.43321, 6.554764, -39.43657, 0.0006408691, -0.1353302, 0.9907837, 2.848206, 0.8707178, -29.3546, 4.776123, -36.0804, 0.07626343, -0.1503906, 0.985672, 2.911911, 0.7584152
3961527, 139718, truthful, baseline, 30.41609, 6.486084, -39.22701, 0.00819397, -0.1319733, 0.9912109, 2.872726, 0.8707178, -29.32735, 4.876038, -36.53484, 0.0620575, -0.1480408, 0.98703, 2.927475, 0.7584152
3961535, 139719, truthful, baseline, 30.41261, 6.484146, -39.22459, 0.008789063, -0.1305084, 0.991394, 2.916748, 0.8938013, -29.32773, 4.890671, -36.60518, 0.06292725, -0.1625366, 0.9846802, 2.84462, 0.7661311
3961552, 139721, truthful, baseline, 30.4075, 6.471039, -39.17955, 0.009811401, -0.1300049, 0.9914551, 2.939545, 0.8986214, -29.32961, 4.880371, -36.56201, 0.06356812, -0.1566467, 0.9855957, 2.869568, 0.769084
3961560, 139722, truthful, baseline, 30.40585, 6.459854, -39.13693, 0.01008606, -0.1308899, 0.991333, 2.945358, 0.8986214, -29.33061, 4.867645, -36.51759, 0.06507874, -0.1561127, 0.9855804, 2.893402, 0.769084
3961568, 139723, truthful, baseline, 30.40732, 6.40593, -38.8876, 0.008560181, -0.1310577, 0.991333, 2.904572, 0.908865, -29.33162, 4.854919, -36.47316, 0.06658936, -0.1560059, 0.9855042, 2.916901, 0.7818781
3961585, 139725, truthful, baseline, 30.4066, 6.355545, -38.70778, 0.01031494, -0.1304169, 0.991394, 2.960541, 0.9157172, -29.33162, 4.854919, -36.47316, 0.06661987, -0.1560211, 0.9854889, 2.919891, 0.8087454
3961593, 139726, truthful, baseline, 30.4063, 6.352905, -38.70761, 0.01293945, -0.1293945, 0.9915009, 2.968521, 0.9157172, -29.33061, 4.850937, -36.47324, 0.06530762, -0.1552582, 0.9857025, 2.929047, 0.8087454
3961602, 139727, truthful, baseline, 30.39647, 6.256119, -38.36392, 0.01365662, -0.1407623, 0.9899445, 3.072357, 0.9270558, -29.33162, 4.854919, -36.4733, 0.0644989, -0.1563721, 0.9855804, 2.938156, 0.8089787
3961618, 139729, truthful, baseline, 30.39975, 6.239563, -38.29739, 0.01580811, -0.1358032, 0.9906006, 3.023529, 0.9311239, -29.33278, 4.86969, -36.52782, 0.06382751, -0.161377, 0.9848175, 2.967545, 0.7966428
3961627, 139730, truthful, baseline, 30.39929, 6.231125, -38.26578, 0.01507568, -0.131897, 0.9911346, 2.976532, 0.9311239, -29.33305, 4.875031, -36.54492, 0.06355286, -0.1618347, 0.9847565, 2.977844, 0.7966428
3961635, 139731, truthful, baseline, 30.39659, 6.204788, -38.17509, 0.01644897, -0.1290588, 0.9914856, 2.998123, 0.9283684, -29.33333, 4.880371, -36.56201, 0.06329346, -0.1622467, 0.9847107, 2.988342, 0.8042325
3961652, 139733, truthful, baseline, 30.39211, 6.172913, -38.06004, 0.0173645, -0.1320343, 0.9910889, 2.983368, 0.9232896, -29.33441, 4.890671, -36.60518, 0.06358337, -0.1628113, 0.9846039, 2.989777, 0.8420695
3961660, 139734, truthful, baseline, 30.39032, 6.167374, -38.03566, 0.01695251, -0.1337433, 0.99086, 2.98555, 0.9232896, -29.33582, 5.127884, -37.78087, 0.06439209, -0.1488037, 0.9867554, 2.985718, 0.8420695
3961668, 139735, truthful, baseline, 30.38976, 6.149139, -37.99609, 0.01789856, -0.1327972, 0.9909668, 2.98674, 0.9329241, -29.33772, 5.127884, -37.78087, 0.06486511, -0.1489563, 0.9867096, 2.985748, 0.8343841
3961685, 139737, truthful, baseline, 30.38531, 6.109131, -37.86841, 0.01954651, -0.1333313, 0.9908752, 3.001297, 0.9324297, -29.34004, 5.127884, -37.78087, 0.06513977, -0.1493225, 0.9866333, 2.991318, 0.8440374
3961693, 139738, truthful, baseline, 30.38144, 6.087372, -37.7803, 0.02024841, -0.1348419, 0.9906464, 3.014542, 0.9324297, -29.34018, 5.127884, -37.78087, 0.06521606, -0.1497955, 0.986557, 2.998474, 0.8440374
3961702, 139739, truthful, baseline, 30.37599, 6.067368, -37.70288, 0.02137756, -0.1348267, 0.9906311, 3.022614, 0.9451601, -29.34018, 5.127884, -37.78087, 0.06521606, -0.1505585, 0.9864349, 2.998215, 0.8387085
3961718, 139741, truthful, baseline, 30.37024, 6.04361, -37.62321, 0.02474976, -0.1341095, 0.9906464, 3.031097, 0.9361235, -29.34018, 5.127884, -37.78087, 0.06556702, -0.1520081, 0.9861908, 3.001495, 0.8433919
3961727, 139742, truthful, baseline, 30.36992, 6.039856, -37.62546, 0.02700806, -0.1331787, 0.9907074, 3.031326, 0.9361235, -29.34004, 5.119415, -37.76547, 0.06632996, -0.1516724, 0.9861908, 2.998383, 0.8433919
3961735, 139743, truthful, baseline, 30.3403, 6.039856, -37.62546, 0.0350647, -0.1359711, 0.9900818, 3.038391, 0.9434835, -29.3394, 5.115204, -37.76018, 0.06756592, -0.151535, 0.9861298, 2.998657, 0.8352553
3961752, 139745, truthful, baseline, 30.3398, 6.039856, -37.62546, 0.03663635, -0.137619, 0.9897919, 3.044312, 0.9534803, -29.33772, 5.108353, -37.72234, 0.06910706, -0.1525726, 0.9858704, 2.99939, 0.8482899
3961760, 139746, truthful, baseline, 30.33961, 6.039856, -37.62546, 0.03677368, -0.1377563, 0.9897766, 3.048233, 0.9534803, -29.33688, 5.102798, -37.63242, 0.0713501, -0.1569977, 0.9850159, 3.001007, 0.8482899
3961768, 139747, truthful, baseline, 30.29092, 6.039856, -37.65302, 0.0491333, -0.1359253, 0.9894867, 3.048813, 0.9417286, -29.33688, 5.102798, -37.60193, 0.07170105, -0.1600342, 0.9844971, 2.993607, 0.8427858
3961785, 139749, truthful, baseline, 30.29092, 6.052933, -37.72905, 0.05075073, -0.1343994, 0.989624, 3.047058, 0.9536864, -29.33122, 5.097565, -37.58124, 0.07298279, -0.1613159, 0.9841919, 2.991074, 0.8658953
3961793, 139750, truthful, baseline, 30.29092, 6.052933, -37.72905, 0.05075073, -0.1343994, 0.989624, 3.049057, 0.9536864, -29.32976, 5.097565, -37.56146, 0.07261658, -0.1628571, 0.983963, 2.991302, 0.8658953
3961802, 139751, truthful, baseline, 30.29092, 6.066345, -37.7675, 0.05096436, -0.1351776, 0.989502, 3.048111, 0.9537731, -29.32498, 5.097565, -37.55988, 0.07142639, -0.1637421, 0.983902, 2.988708, 0.8762023
3961818, 139753, truthful, baseline, 30.28979, 6.078583, -37.81961, 0.0513916, -0.1330109, 0.9897766, 3.045227, 0.9652908, -29.32352, 5.097565, -37.55412, 0.07211304, -0.1650696, 0.9836273, 2.984009, 0.8619657
3961827, 139754, truthful, baseline, 30.28769, 6.081223, -37.82422, 0.05192566, -0.135025, 0.9894714, 3.04483, 0.9652908, -29.32352, 5.097565, -37.53206, 0.07150269, -0.1664734, 0.9834442, 2.984299, 0.8619657
3961835, 139755, truthful, baseline, 30.28769, 6.082184, -37.82719, 0.05192566, -0.1350708, 0.9894714, 3.044739, 0.9745866, -29.32343, 5.097565, -37.5311, 0.07174683, -0.1665344, 0.9834137, 2.984161, 0.8840975
3961852, 139757, truthful, baseline, 30.28769, 6.094452, -37.83405, 0.05137634, -0.1355743, 0.9894257, 3.040573, 0.9595433, -29.32343, 5.097565, -37.5311, 0.07164001, -0.1668396, 0.9833679, 2.969482, 0.868506
3961860, 139758, truthful, baseline, 30.28769, 6.096771, -37.87051, 0.05053711, -0.1338959, 0.9897003, 3.023712, 0.9595433, -29.32343, 5.097565, -37.5311, 0.0716095, -0.1679688, 0.9831848, 2.964996, 0.868506
3961868, 139759, truthful, baseline, 30.28769, 6.109283, -37.8761, 0.05030823, -0.1365814, 0.9893341, 3.021561, 0.9821355, -29.32352, 5.096298, -37.5287, 0.07128906, -0.1683044, 0.983139, 2.955322, 0.9011769
3961885, 139761, truthful, baseline, 30.27246, 6.080353, -37.93381, 0.04980469, -0.1345062, 0.9896545, 2.999817, 0.9709922, -29.32832, 5.091919, -37.4565, 0.0723877, -0.1723175, 0.9823608, 2.9617, 0.892207
3961893, 139762, truthful, baseline, 30.27249, 6.069962, -37.91045, 0.05335999, -0.13591, 0.9892731, 3.01326, 0.9709922, -29.33301, 5.006393, -37.14534, 0.07310486, -0.1719818, 0.9823761, 2.969284, 0.892207
3961902, 139763, truthful, baseline, 30.27252, 6.064468, -37.9268, 0.05130005, -0.136261, 0.9893341, 2.999649, 0.9838129, -29.33607, 4.973145, -37.05359, 0.0737915, -0.1704865, 0.9825897, 2.966614, 0.9052895
3961918, 139765, truthful, baseline, 30.27562, 6.074661, -37.93381, 0.05055237, -0.1382294, 0.9891052, 2.999985, 0.975705, -29.35463, 4.955688, -36.89801, 0.07797241, -0.1763611, 0.9812164, 2.970078, 0.906083
3961927, 139766, truthful, baseline, 30.27699, 6.077499, -37.95624, 0.05096436, -0.1380615, 0.9891052, 2.999374, 0.975705, -29.35463, 4.939163, -36.83333, 0.07849121, -0.1770325, 0.9810638, 2.970154, 0.906083
3961935, 139767, truthful, baseline, 30.27837, 6.080353, -37.97867, 0.05137634, -0.1368561, 0.9892426, 2.998718, 0.9931569, -29.35463, 4.89682, -36.81992, 0.07850647, -0.1678925, 0.982666, 2.972824, 0.908578
3961952, 139769, truthful, baseline, 30.31462, 6.171509, -38.41626, 0.0479126, -0.1340485, 0.9898071, 2.948898, 0.9795353, -29.35463, 4.863113, -36.75168, 0.07847595, -0.1649323, 0.9831696, 2.973633, 0.91628
3961960, 139770, truthful, baseline, 30.31607, 6.132675, -38.31506, 0.05174255, -0.1373749, 0.989151, 2.973511, 0.9795353, -29.35463, 4.863113, -36.75168, 0.07847595, -0.16716, 0.9827881, 2.973389, 0.91628
3961968, 139771, truthful, baseline, 30.3181, 6.111801, -38.27158, 0.0484314, -0.1376038, 0.9892883, 2.998276, 0.993888, -29.35463, 4.861252, -36.74969, 0.07844543, -0.1684113, 0.9825745, 2.97197, 0.9179454
3961985, 139773, truthful, baseline, 30.32816, 6.135025, -38.36896, 0.04754639, -0.1372375, 0.9893799, 2.996078, 0.9905642, -29.32587, 4.761276, -36.51381, 0.07344055, -0.1603241, 0.984314, 2.981186, 0.930742
3961993, 139774, truthful, baseline, 30.33076, 6.13504, -38.37347, 0.05001831, -0.1378174, 0.9891815, 2.993546, 0.9905642, -29.32111, 4.745224, -36.46832, 0.07243347, -0.1599731, 0.9844513, 2.983902, 0.930742
3962002, 139775, truthful, baseline, 30.33337, 6.135056, -38.37799, 0.05245972, -0.1383972, 0.9889832, 2.99617, 0.9977999, -29.31567, 4.739227, -36.46162, 0.07154846, -0.1600952, 0.9844971, 2.983948, 0.9121886
3962018, 139777, truthful, baseline, 30.33669, 6.139969, -38.39198, 0.0562439, -0.1385956, 0.988739, 2.996353, 0.9995127, -29.30727, 4.713242, -36.38744, 0.07081604, -0.1603699, 0.9844971, 2.985657, 0.9248828
3962027, 139778, truthful, baseline, 30.34032, 6.137512, -38.38499, 0.05558777, -0.1393585, 0.988678, 2.993805, 0.9995127, -29.3051, 4.708679, -36.36928, 0.07096863, -0.1608124, 0.9844208, 2.986176, 0.9248828
3962035, 139779, truthful, baseline, 30.34396, 6.139969, -38.39198, 0.05496216, -0.1392975, 0.9887085, 2.996063, 1, -29.29745, 4.708679, -36.3472, 0.07121277, -0.1622162, 0.9841766, 2.986481, 1
3962052, 139781, truthful, baseline, 30.35233, 6.140808, -38.40245, 0.05343628, -0.1389771, 0.9888458, 3.001709, 1, -29.29298, 4.703476, -36.3472, 0.07948303, -0.1621857, 0.983551, 2.986359, 1
3962060, 139782, truthful, baseline, 30.35733, 6.141693, -38.40614, 0.05506897, -0.1389313, 0.9887543, 2.998825, 1, -29.29298, 4.703476, -36.36928, 0.08047485, -0.1607819, 0.9836884, 2.986374, 1
