Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
4031403, 148105, truthful, baseline, 29.46745, 5.824768, -37.50014, -0.09915161, -0.1704712, 0.9803467, 3.027252, 1, -30.07594, 4.995209, -37.46724, -0.0690918, -0.1739502, 0.9823151, 2.928375, 1
4031412, 148106, truthful, baseline, 29.47801, 5.819931, -37.49225, -0.1046906, -0.1592865, 0.9816589, 3.094193, 1, -30.07594, 4.990341, -37.46724, -0.0690918, -0.1738739, 0.9823303, 2.928421, 1
4031420, 148107, truthful, baseline, 29.49171, 5.820007, -37.50586, -0.1102905, -0.1600952, 0.9809113, 3.024353, 1, -30.07594, 4.981186, -37.46786, -0.0690918, -0.1717072, 0.9827118, 2.928635, 1
4031437, 148109, truthful, baseline, 29.50482, 5.806992, -37.47653, -0.09249878, -0.1572571, 0.9832001, 3.042465, 1, -30.03676, 4.951889, -37.46492, -0.06892395, -0.1645203, 0.9839478, 2.97226, 1
4031445, 148110, truthful, baseline, 29.508, 5.80397, -37.4693, -0.09335327, -0.1578064, 0.9830322, 3.038986, 1, -30.03143, 4.951859, -37.46336, -0.06689453, -0.1670227, 0.9836731, 2.941635, 1
4031453, 148111, truthful, baseline, 29.51025, 5.803818, -37.4689, -0.09384155, -0.1577606, 0.9830017, 3.037903, 1, -30.02612, 4.951889, -37.46179, -0.06459045, -0.1693268, 0.983429, 2.970917, 1
4031470, 148113, truthful, baseline, 29.51425, 5.802383, -37.46492, -0.0921936, -0.1611633, 0.982605, 3.008316, 1, -30.019, 4.951828, -37.45171, -0.06506348, -0.1699371, 0.9832916, 2.964355, 1
4031478, 148114, truthful, baseline, 29.51599, 5.801086, -37.4613, -0.09014893, -0.1645508, 0.9822235, 2.994537, 1, -30.01515, 4.950638, -37.45065, -0.06408691, -0.1707306, 0.9832153, 2.949554, 1
4031487, 148115, truthful, baseline, 29.54361, 5.795578, -37.45285, -0.0917511, -0.1659088, 0.9818573, 3.072678, 1, -29.9872, 4.93782, -37.42607, -0.06573486, -0.170166, 0.9832153, 2.949112, 1
4031503, 148117, truthful, baseline, 29.82457, 6.00444, -38.14534, -0.04014587, -0.1417999, 0.9890747, 3.079651, 1, -29.74684, 4.569611, -35.73961, -0.02008057, -0.1768188, 0.984024, 2.952698, 1
4031512, 148118, truthful, baseline, 29.94168, 6.098114, -38.51674, -0.02984619, -0.1457214, 0.9888611, 3.0466, 1, -29.51576, 4.239227, -34.60982, -0.02482605, -0.1673889, 0.9855652, 2.999832, 1
4031520, 148119, truthful, baseline, 29.9606, 5.999374, -38.11006, -0.02426147, -0.1636047, 0.9862213, 3.016113, 1, -29.46532, 4.19902, -34.48853, -0.02984619, -0.1666107, 0.9855652, 3.0327, 1
4031537, 148121, truthful, baseline, 29.94832, 5.993057, -38.13271, -0.02487183, -0.152298, 0.9880066, 2.959229, 1, -29.47742, 4.243256, -34.67632, -0.03007507, -0.1699066, 0.9850006, 3.045685, 1
4031545, 148122, truthful, baseline, 29.94667, 5.990341, -38.12154, -0.02418518, -0.1532745, 0.9878845, 2.957458, 1, -29.57114, 4.745407, -36.66502, -0.004470825, -0.1643066, 0.9863892, 2.902863, 1
4031553, 148123, truthful, baseline, 29.94502, 5.990356, -38.1279, -0.02407837, -0.1537628, 0.9878082, 2.95929, 1, -29.51433, 4.172684, -34.41853, -0.02967834, -0.1716003, 0.9847107, 3.058807, 1
4031570, 148125, truthful, baseline, 29.94077, 5.99028, -38.13231, -0.02586365, -0.1581573, 0.9870605, 2.958405, 1, -29.53229, 4.281021, -34.85156, -0.02937317, -0.1765594, 0.9838409, 3.042877, 1
4031578, 148126, truthful, baseline, 29.93724, 5.988953, -38.13251, -0.02546692, -0.1581268, 0.9870758, 2.980515, 1, -29.54012, 4.258316, -34.7932, -0.02816772, -0.1713104, 0.9848022, 3.084717, 1
4031587, 148127, truthful, baseline, 29.93373, 5.99028, -38.13271, -0.02497864, -0.1588593, 0.986969, 2.988831, 1, -29.54353, 4.273727, -34.85838, -0.0300293, -0.1730042, 0.9844513, 3.037659, 1
4031603, 148129, truthful, baseline, 29.89095, 5.982483, -38.17751, -0.02593994, -0.1567383, 0.9872894, 2.94989, 1, -29.55019, 4.294998, -34.96477, -0.02767944, -0.1730499, 0.9845123, 3.006195, 1
4031612, 148130, truthful, baseline, 29.88725, 5.972748, -38.14247, -0.02365112, -0.1570587, 0.9873047, 2.965057, 1, -29.55345, 4.300858, -35.00594, -0.02877808, -0.1714478, 0.9847565, 2.988449, 1
4031620, 148131, truthful, baseline, 29.88358, 5.963013, -38.10744, -0.02456665, -0.1573639, 0.9872284, 2.980209, 1, -29.55701, 4.303894, -35.01096, -0.02848816, -0.1721954, 0.9846344, 3.005432, 1
4031637, 148133, truthful, baseline, 29.8782, 5.961945, -38.10017, -0.02326965, -0.157547, 0.9872284, 2.981003, 1, -29.56253, 4.306625, -35.02602, -0.03057861, -0.171814, 0.9846497, 3.011978, 1
4031645, 148134, truthful, baseline, 29.87486, 5.95842, -38.08768, -0.02404785, -0.15802, 0.9871368, 2.980881, 1, -29.5645, 4.306946, -35.03607, -0.03286743, -0.1715851, 0.9846039, 3.017532, 1
4031653, 148135, truthful, baseline, 29.87152, 5.954895, -38.0752, -0.02484131, -0.1585846, 0.98703, 2.980881, 1, -29.56686, 4.307327, -35.03716, -0.03437805, -0.1719055, 0.9844971, 3.012192, 1
4031670, 148137, truthful, baseline, 29.86655, 5.942947, -38.04166, -0.0244751, -0.1603851, 0.9867401, 2.969513, 1, -29.5717, 4.307327, -35.04044, -0.03315735, -0.1729431, 0.9843597, 3.018127, 1
4031678, 148138, truthful, baseline, 29.86388, 5.937241, -38.02708, -0.02418518, -0.1586456, 0.98703, 2.968826, 1, -29.57419, 4.307709, -35.04263, -0.03462219, -0.1737823, 0.9841614, 3.017059, 1
4031687, 148139, truthful, baseline, 29.86121, 5.931534, -38.01251, -0.02389526, -0.1594696, 0.986908, 2.967819, 1, -29.57568, 4.307846, -35.04585, -0.03462219, -0.1729279, 0.984314, 3.011688, 1
4031703, 148141, truthful, baseline, 29.85707, 5.916077, -37.98024, -0.02305603, -0.1578217, 0.9871826, 2.954391, 1, -29.58321, 4.310211, -35.08176, -0.03317261, -0.1719666, 0.9845428, 2.986725, 1
4031712, 148142, truthful, baseline, 29.85915, 5.923798, -37.99637, -0.02354431, -0.1587067, 0.98703, 2.949921, 1, -29.58455, 4.315048, -35.09064, -0.03625488, -0.1750031, 0.9838867, 2.985489, 1
4031720, 148143, truthful, baseline, 29.86121, 5.931534, -38.01004, -0.02401733, -0.1596985, 0.9868622, 2.945435, 1, -29.58455, 4.315674, -35.10675, -0.03637695, -0.1742859, 0.9840088, 2.954041, 1
4031737, 148145, truthful, baseline, 29.86121, 5.931534, -38.01004, -0.02461243, -0.1598206, 0.9868317, 2.925293, 1, -29.58455, 4.321716, -35.12921, -0.03633118, -0.1742249, 0.984024, 2.956177, 1
4031745, 148146, truthful, baseline, 29.86121, 5.931534, -38.01004, -0.02557373, -0.1594238, 0.9868622, 2.925186, 1, -29.58455, 4.323853, -35.14618, -0.03630066, -0.1723785, 0.9843445, 2.955734, 1
4031761, 148148, truthful, baseline, 29.86121, 5.931534, -38.01004, -0.02552795, -0.1598511, 0.9868011, 2.917618, 1, -29.58455, 4.328186, -35.14909, -0.03181458, -0.1725922, 0.9844666, 2.941238, 1
4031770, 148149, truthful, baseline, 29.86288, 5.932785, -38.01004, -0.0259552, -0.1601715, 0.9867401, 2.917542, 1, -29.58455, 4.340149, -35.14909, -0.03038025, -0.175415, 0.9840088, 2.940109, 1
4031778, 148150, truthful, baseline, 29.8649, 5.933517, -38.02756, -0.02537537, -0.1588898, 0.986969, 2.911407, 1, -29.58308, 4.340149, -35.14909, -0.02998352, -0.1736603, 0.9843445, 2.940552, 1
4031795, 148152, truthful, baseline, 29.87746, 5.967697, -38.09921, -0.02731323, -0.1620331, 0.9864044, 2.885071, 1, -29.57431, 4.340149, -35.14909, -0.03085327, -0.1692352, 0.9850769, 2.932541, 1
4031803, 148153, truthful, baseline, 29.94899, 5.969788, -38.09485, -0.02484131, -0.1607361, 0.9866791, 2.843491, 1, -29.56937, 4.340149, -35.14618, -0.03140259, -0.1689301, 0.9851227, 2.932571, 1
4031811, 148154, truthful, baseline, 29.95544, 5.97554, -38.12328, -0.01972961, -0.1592712, 0.98703, 2.883331, 1, -29.56566, 4.340149, -35.13501, -0.0309906, -0.1692657, 0.9850769, 2.925034, 1
4031828, 148156, truthful, baseline, 29.96036, 5.960373, -38.05853, -0.02047729, -0.1626892, 0.9864502, 2.77121, 1, -29.55493, 4.340149, -35.10016, -0.0322113, -0.1702576, 0.9848633, 2.910065, 1
4031836, 148157, truthful, baseline, 29.96277, 5.965118, -38.0562, -0.02095032, -0.1626282, 0.9864502, 2.773453, 1, -29.54993, 4.332672, -35.07112, -0.02975464, -0.1702271, 0.9849396, 2.909576, 1
4031853, 148159, truthful, baseline, 29.967, 5.972702, -38.06514, -0.02130127, -0.163681, 0.9862671, 2.773117, 1, -29.53482, 4.296875, -34.92262, -0.02888489, -0.1712189, 0.9848022, 2.905655, 1
4031861, 148160, truthful, baseline, 29.91193, 6.042755, -38.25671, -0.02963257, -0.1668854, 0.9855194, 2.76474, 1, -29.55608, 4.280518, -34.74962, -0.03668213, -0.1663666, 0.9853668, 2.954529, 1
4031870, 148161, truthful, baseline, 29.84166, 5.924011, -37.76508, -0.03408813, -0.1642151, 0.9858246, 2.772461, 1, -29.57458, 4.175705, -34.379, -0.05244446, -0.1711121, 0.9838409, 2.896057, 1
4031886, 148163, truthful, baseline, 29.82053, 5.898743, -37.65341, -0.0375061, -0.1647034, 0.9856262, 2.778915, 1, -29.59361, 4.20282, -34.44998, -0.05262756, -0.1736755, 0.9833832, 2.924133, 1
4031895, 148164, truthful, baseline, 29.8219, 5.901077, -37.65265, -0.03535461, -0.1633759, 0.9859161, 2.760132, 1, -29.59114, 4.179504, -34.35016, -0.05111694, -0.1699371, 0.9841156, 2.920456, 1
4031903, 148165, truthful, baseline, 29.82327, 5.903412, -37.65189, -0.03497314, -0.161911, 0.9861755, 2.779236, 1, -29.58867, 4.156189, -34.25034, -0.04960632, -0.166275, 0.9848175, 2.917099, 1
4031920, 148167, truthful, baseline, 29.82585, 5.905991, -37.65341, -0.03572083, -0.1659088, 0.9854889, 2.797729, 1, -29.5834, 4.108841, -34.06075, -0.04876709, -0.1674652, 0.9846649, 2.82962, 1
4031928, 148168, truthful, baseline, 29.82864, 5.911758, -37.67174, -0.03553772, -0.1643372, 0.9857483, 2.794205, 1, -29.58188, 4.102982, -34.03522, -0.04847717, -0.1677551, 0.9846344, 2.825546, 1
4031936, 148169, truthful, baseline, 29.83142, 5.917526, -37.69006, -0.03541565, -0.1628418, 0.9860077, 2.797119, 1, -29.58034, 4.097122, -34.00969, -0.04815674, -0.167984, 0.9846039, 2.830551, 1
4031953, 148171, truthful, baseline, 29.83632, 5.918747, -37.69266, -0.03634644, -0.1659241, 0.9854584, 2.802277, 1, -29.5755, 4.087082, -33.97142, -0.04850769, -0.1680603, 0.9845734, 2.824722, 1
4031961, 148172, truthful, baseline, 29.83871, 5.921097, -37.69963, -0.03674316, -0.1645813, 0.985672, 2.799408, 1, -29.57251, 4.080963, -33.94951, -0.04928589, -0.167984, 0.9845428, 2.824265, 1
4031970, 148173, truthful, baseline, 29.84111, 5.923447, -37.70659, -0.03713989, -0.166153, 0.9853973, 2.801819, 1, -29.56952, 4.07486, -33.9276, -0.05004883, -0.1679077, 0.9845276, 2.825867, 1
4031986, 148175, truthful, baseline, 29.84647, 5.923813, -37.71394, -0.03372192, -0.1658173, 0.9855652, 2.801773, 1, -29.56337, 4.074448, -33.9272, -0.04841614, -0.1679535, 0.9846039, 2.823486, 1
4031995, 148176, truthful, baseline, 29.84969, 5.925751, -37.72032, -0.03288269, -0.1662445, 0.9855347, 2.798935, 1, -29.56149, 4.073013, -33.92194, -0.04884338, -0.1679382, 0.9845734, 2.822098, 1
4032003, 148177, truthful, baseline, 29.85291, 5.927673, -37.7267, -0.03204346, -0.1660004, 0.9855957, 2.796417, 1, -29.55963, 4.071579, -33.91667, -0.04925537, -0.167984, 0.9845428, 2.821289, 1
4032020, 148179, truthful, baseline, 29.85918, 5.943298, -37.78433, -0.03250122, -0.1667023, 0.9854584, 2.80542, 1, -29.55568, 4.067856, -33.90353, -0.04879761, -0.1678772, 0.9845886, 2.817291, 1
4032028, 148180, truthful, baseline, 29.86127, 5.943298, -37.78459, -0.03302002, -0.1667938, 0.9854279, 2.804993, 1, -29.55508, 4.067734, -33.90213, -0.04873657, -0.168045, 0.9845581, 2.816528, 1
4032036, 148181, truthful, baseline, 29.86127, 5.943298, -37.78459, -0.03277588, -0.1668091, 0.9854279, 2.800385, 1, -29.5549, 4.06366, -33.89706, -0.04879761, -0.1673584, 0.9846802, 2.815857, 1
4032053, 148183, truthful, baseline, 29.86171, 5.943298, -37.78459, -0.03153992, -0.1668396, 0.9854736, 2.800201, 1, -29.5549, 4.054794, -33.86578, -0.04855347, -0.1673279, 0.9846954, 2.80043, 1
4032061, 148184, truthful, baseline, 29.86171, 5.943298, -37.78459, -0.03138733, -0.167038, 0.9854431, 2.777191, 1, -29.5549, 4.053619, -33.86076, -0.04774475, -0.1682892, 0.9845734, 2.797882, 1
4032070, 148185, truthful, baseline, 29.86171, 5.943344, -37.78612, -0.03135681, -0.1670227, 0.9854431, 2.774414, 1, -29.5549, 4.048447, -33.8443, -0.04777527, -0.1681366, 0.9845886, 2.798447, 1
4032086, 148187, truthful, baseline, 29.86171, 5.944061, -37.78459, -0.03062439, -0.167572, 0.9853821, 2.774261, 1, -29.5549, 4.04657, -33.82637, -0.04789734, -0.1683655, 0.9845581, 2.798615, 1
4032095, 148188, truthful, baseline, 29.86171, 5.944168, -37.78459, -0.02975464, -0.1672821, 0.9854584, 2.77417, 1, -29.55508, 4.044296, -33.8232, -0.04785156, -0.1676025, 0.9846802, 2.798965, 1
4032103, 148189, truthful, baseline, 29.86104, 5.944061, -37.78285, -0.0304718, -0.1674194, 0.9854126, 2.774338, 1, -29.55885, 4.044296, -33.8232, -0.04693604, -0.1680756, 0.9846497, 2.798843, 1
4032120, 148191, truthful, baseline, 29.8605, 5.939346, -37.77779, -0.0289917, -0.1665192, 0.9855957, 2.759689, 1, -29.56371, 4.034531, -33.79422, -0.04644775, -0.1676025, 0.9847565, 2.799393, 1
4032128, 148192, truthful, baseline, 29.8604, 5.938766, -37.7764, -0.02897644, -0.1665955, 0.9855957, 2.759628, 1, -29.56419, 4.034531, -33.79422, -0.04637146, -0.167572, 0.9847565, 2.801895, 1
4032136, 148193, truthful, baseline, 29.86037, 5.936737, -37.76784, -0.02900696, -0.1666718, 0.9855804, 2.759903, 1, -29.56653, 4.033188, -33.79286, -0.04618835, -0.1678314, 0.984726, 2.801849, 1
4032153, 148195, truthful, baseline, 29.86017, 5.935928, -37.75728, -0.03022766, -0.1673431, 0.9854279, 2.754318, 1, -29.57143, 4.032028, -33.7769, -0.04547119, -0.1694336, 0.9844818, 2.804138, 1
4032161, 148196, truthful, baseline, 29.8596, 5.935928, -37.7522, -0.03053284, -0.1676483, 0.9853668, 2.754211, 1, -29.57463, 4.032028, -33.7769, -0.04469299, -0.1715393, 0.9841614, 2.803619, 1
4032170, 148197, truthful, baseline, 29.85843, 5.932144, -37.75052, -0.03018188, -0.1670685, 0.9854736, 2.742523, 1, -29.57774, 4.029648, -33.75836, -0.04420471, -0.1738892, 0.9837646, 2.803879, 1
4032186, 148199, truthful, baseline, 29.85605, 5.906891, -37.72319, -0.03071594, -0.1643524, 0.9859161, 2.755432, 1, -29.58121, 4.029648, -33.75836, -0.04376221, -0.1754303, 0.9835052, 2.805176, 1
4032195, 148200, truthful, baseline, 29.85582, 5.906128, -37.72159, -0.03138733, -0.166626, 0.9855042, 2.755249, 1, -29.59213, 4.02774, -33.83534, -0.04098511, -0.1725006, 0.9841461, 2.802155, 1
4032203, 148201, truthful, baseline, 29.85469, 5.899689, -37.71494, -0.03163147, -0.1656342, 0.985672, 2.755478, 1, -29.59213, 4.02774, -33.83534, -0.04115295, -0.1734161, 0.9839783, 2.801971, 1
4032220, 148203, truthful, baseline, 29.85358, 5.896851, -37.70947, -0.03268433, -0.1659698, 0.9855804, 2.755157, 1, -29.67261, 4.316727, -35.0576, -0.02073669, -0.1652527, 0.9860229, 2.774734, 1
4032228, 148204, truthful, baseline, 29.85313, 5.89267, -37.70589, -0.03369141, -0.1651611, 0.9856873, 2.755173, 1, -29.6024, 4.051483, -33.86076, -0.04130554, -0.1782684, 0.9831085, 2.800949, 1
4032236, 148205, truthful, baseline, 29.8511, 5.891846, -37.69864, -0.03326416, -0.165451, 0.9856415, 2.755646, 1, -29.67691, 4.316727, -35.05006, -0.02250671, -0.1656647, 0.9859161, 2.776871, 1
4032253, 148207, truthful, baseline, 29.84529, 5.891846, -37.68051, -0.0320282, -0.1668854, 0.9854431, 2.771393, 1, -29.60503, 4.07106, -33.87755, -0.04391479, -0.1817322, 0.9823608, 2.803543, 1
4032261, 148208, truthful, baseline, 29.84161, 5.891846, -37.67879, -0.03105164, -0.1666565, 0.9855194, 2.757462, 1, -29.68268, 4.316727, -35.05006, -0.02307129, -0.1656799, 0.9859009, 2.776718, 1
4032270, 148209, truthful, baseline, 29.83961, 5.891846, -37.67714, -0.03105164, -0.1660461, 0.9856262, 2.757645, 1, -29.60503, 4.080994, -33.87755, -0.0440979, -0.183075, 0.9821014, 2.818863, 1
4032286, 148211, truthful, baseline, 29.8365, 5.891846, -37.6702, -0.03144836, -0.1643372, 0.9858856, 2.771805, 1, -29.60443, 4.080994, -33.86888, -0.04499817, -0.1785583, 0.9828949, 2.827209, 1
4032295, 148212, truthful, baseline, 29.8365, 5.891846, -37.6702, -0.03149414, -0.1626892, 0.9861603, 2.774689, 1, -29.60503, 4.081055, -33.87755, -0.04483032, -0.1772919, 0.9831238, 2.827499, 1
4032303, 148213, truthful, baseline, 29.8365, 5.898804, -37.6702, -0.03149414, -0.164093, 0.9859314, 2.774521, 1, -29.60443, 4.080994, -33.86888, -0.04498291, -0.1741333, 0.9836884, 2.828491, 1
4032320, 148215, truthful, baseline, 29.8365, 5.913879, -37.6702, -0.03237915, -0.1649017, 0.9857635, 2.784698, 1, -29.60365, 4.078079, -33.86076, -0.04437256, -0.1693878, 0.9845428, 2.836914, 1
4032328, 148216, truthful, baseline, 29.8365, 5.915802, -37.6702, -0.03239441, -0.1653748, 0.9856873, 2.785049, 1, -29.60365, 4.07106, -33.86066, -0.04437256, -0.1658783, 0.9851379, 2.837418, 1
4032336, 148217, truthful, baseline, 29.8365, 5.918472, -37.67085, -0.03253174, -0.1644287, 0.9858398, 2.809509, 1, -29.60365, 4.07106, -33.86066, -0.04440308, -0.1644745, 0.9853668, 2.82959, 1
4032353, 148219, truthful, baseline, 29.83835, 5.933395, -37.67714, -0.03224182, -0.1615601, 0.9863281, 2.809616, 1, -29.6032, 4.0681, -33.8197, -0.04447937, -0.1631622, 0.9855804, 2.838806, 1
4032361, 148220, truthful, baseline, 29.83968, 5.933548, -37.67879, -0.03211975, -0.1609344, 0.9864349, 2.814285, 1, -29.60298, 4.067749, -33.76204, -0.0446167, -0.1645203, 0.9853516, 2.841583, 1
4032370, 148221, truthful, baseline, 29.84186, 5.938766, -37.68294, -0.03302002, -0.1605988, 0.9864502, 2.809692, 1, -29.60281, 4.059555, -33.7193, -0.04510498, -0.1640167, 0.9854126, 2.847321, 1
4032386, 148223, truthful, baseline, 29.8425, 5.941116, -37.68829, -0.03289795, -0.159729, 0.9866028, 2.83519, 1, -29.60275, 4.054672, -33.69408, -0.04501343, -0.1640472, 0.9854126, 2.879593, 1
4032395, 148224, truthful, baseline, 29.8459, 5.941498, -37.69533, -0.03303528, -0.1593628, 0.9866638, 2.841904, 1, -29.6019, 4.041153, -33.64166, -0.0453186, -0.1641083, 0.9853973, 2.880936, 1
4032403, 148225, truthful, baseline, 29.84872, 5.944153, -37.70554, -0.03352356, -0.1585999, 0.9867706, 2.855377, 1, -29.60127, 4.037704, -33.62108, -0.04510498, -0.1642303, 0.9853821, 2.881439, 1
4032420, 148227, truthful, baseline, 29.8537, 5.950882, -37.72882, -0.03146362, -0.1577606, 0.986969, 2.868561, 1, -29.60127, 4.022232, -33.55571, -0.04457092, -0.1645203, 0.9853516, 2.882996, 1
4032428, 148228, truthful, baseline, 29.85442, 5.951843, -37.73459, -0.02900696, -0.1576538, 0.9870605, 2.868744, 1, -29.59868, 4.010956, -33.51207, -0.04438782, -0.1636505, 0.9855042, 2.882935, 1
4032436, 148229, truthful, baseline, 29.85698, 5.95575, -37.73579, -0.02914429, -0.1584473, 0.9869232, 2.875626, 1, -29.59724, 3.996246, -33.45955, -0.04444885, -0.162796, 0.9856567, 2.885483, 1
4032453, 148231, truthful, baseline, 29.86383, 5.971634, -37.78748, -0.02680969, -0.1585388, 0.9869843, 2.878235, 1, -29.59442, 3.984421, -33.41963, -0.04501343, -0.1622314, 0.9857178, 2.894867, 1
4032461, 148232, truthful, baseline, 29.86809, 5.981445, -37.83511, -0.02696228, -0.1578522, 0.9870911, 2.892014, 1, -29.59442, 3.984421, -33.41963, -0.04495239, -0.1622162, 0.9857178, 2.907288, 1
4032470, 148233, truthful, baseline, 29.87183, 5.984924, -37.83794, -0.02787781, -0.1590729, 0.9868622, 2.893677, 1, -29.58688, 3.983261, -33.40196, -0.04516602, -0.1631012, 0.9855652, 2.904236, 1
4032486, 148235, truthful, baseline, 29.8766, 5.984924, -37.85199, -0.02861023, -0.1582336, 0.9869843, 2.900803, 1, -29.58005, 3.978226, -33.37863, -0.04458618, -0.1635742, 0.9855194, 2.908737, 1
4032495, 148236, truthful, baseline, 29.87921, 5.984924, -37.85199, -0.02926636, -0.1573486, 0.9871063, 2.902878, 1, -29.57613, 3.966904, -33.33656, -0.04493713, -0.1635742, 0.9855042, 2.91333, 1
4032503, 148237, truthful, baseline, 29.88109, 5.984924, -37.8567, -0.02955627, -0.1579132, 0.9869995, 2.90416, 1, -29.57613, 3.964874, -33.33524, -0.04493713, -0.1631165, 0.9855652, 2.913345, 1
4032520, 148239, truthful, baseline, 29.88109, 5.984924, -37.8567, -0.02972412, -0.1581726, 0.9869537, 2.904221, 1, -29.57613, 3.964874, -33.33524, -0.04495239, -0.1702423, 0.984375, 2.914658, 1
4032528, 148240, truthful, baseline, 29.88109, 5.981445, -37.8567, -0.02964783, -0.1593323, 0.9867706, 2.904678, 1, -29.57613, 3.964874, -33.33524, -0.04483032, -0.1742706, 0.9836731, 2.942963, 1
4032536, 148241, truthful, baseline, 29.88109, 5.98053, -37.8567, -0.02981567, -0.1590729, 0.9868011, 2.918716, 1, -29.57613, 3.964874, -33.33524, -0.04483032, -0.1764526, 0.9832764, 2.943527, 1
4032553, 148243, truthful, baseline, 29.88109, 5.974152, -37.84506, -0.03012085, -0.1612854, 0.9864349, 2.928101, 1, -29.57747, 3.966904, -33.33656, -0.04563904, -0.1774292, 0.9830627, 2.956604, 1
4032561, 148244, truthful, baseline, 29.88109, 5.970139, -37.8324, -0.0330658, -0.1619568, 0.9862366, 2.936295, 1, -29.60606, 4.022583, -33.68654, -0.03794861, -0.1686401, 0.9849396, 2.957047, 1
4032570, 148245, truthful, baseline, 29.8369, 5.881256, -37.58838, -0.03804016, -0.1507416, 0.9878387, 3.012558, 1, -29.73598, 4.303925, -34.91817, -0.02441406, -0.1635132, 0.9862366, 2.977371, 1
4032586, 148247, truthful, baseline, 29.82994, 5.8685, -37.56642, -0.03479004, -0.1521912, 0.9877319, 2.99176, 1, -29.74896, 4.317734, -34.98785, -0.01490784, -0.1664734, 0.9859314, 3.024658, 1
4032595, 148248, truthful, baseline, 29.82704, 5.871658, -37.58255, -0.0342865, -0.1527405, 0.9876556, 2.989716, 1, -29.75385, 4.339996, -35.07739, -0.01550293, -0.1651917, 0.9861298, 3.009628, 1
