Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
4005559, truthful, baseline, 2.936874, 2.869217
4005575, truthful, baseline, 2.936966, 2.848343
4005584, truthful, baseline, 2.936661, 2.848312
4005592, truthful, baseline, 2.929001, 2.848053
4005609, truthful, baseline, 2.937317, 2.868835
4005617, truthful, baseline, 2.929596, 2.86972
4005625, truthful, baseline, 2.926041, 2.876602
4005642, truthful, baseline, 2.925858, 2.87674
4005650, truthful, baseline, 2.937408, 2.880157
4005659, truthful, baseline, 2.964417, 2.988403
4005675, truthful, baseline, 2.964462, 2.974747
4005684, truthful, baseline, 3.075241, 3.026184
4005692, truthful, baseline, 3.072968, 2.883682
4005709, truthful, baseline, 3.107651, 2.951202
4005717, truthful, baseline, 3.09848, 2.951401
4005725, truthful, baseline, 3.107788, 2.95166
4005742, truthful, baseline, 3.107803, 2.967316
4005750, truthful, baseline, 3.114365, 2.970474
4005759, truthful, baseline, 3.106461, 2.9673
4005775, truthful, baseline, 3.102692, 2.96698
4005784, truthful, baseline, 3.107193, 2.970352
4005792, truthful, baseline, 3.108398, 2.966965
4005809, truthful, baseline, 3.112167, 2.966827
4005817, truthful, baseline, 3.109909, 2.96666
4005825, truthful, baseline, 3.11441, 2.961349
4005842, truthful, baseline, 3.117783, 2.976135
4005850, truthful, baseline, 3.117676, 2.990509
4005859, truthful, baseline, 3.117905, 3.004379
4005875, truthful, baseline, 3.121414, 3.013718
4005884, truthful, baseline, 3.121262, 3.01387
4005892, truthful, baseline, 3.121338, 3.016937
4005909, truthful, baseline, 3.130096, 3.019272
4005917, truthful, baseline, 3.129776, 3.019485
4005925, truthful, baseline, 3.143158, 3.019257
4005942, truthful, baseline, 3.151688, 3.030396
4005950, truthful, baseline, 3.137436, 3.035858
4005959, truthful, baseline, 3.137009, 3.035065
4005975, truthful, baseline, 3.137177, 3.033493
4005984, truthful, baseline, 3.153961, 3.033493
4005992, truthful, baseline, 3.158798, 3.033081
4006009, truthful, baseline, 3.176682, 3.033035
4006017, truthful, baseline, 3.177002, 3.026184
4006025, truthful, baseline, 3.17955, 3.032593
4006042, truthful, baseline, 3.185715, 3.025192
4006050, truthful, baseline, 3.188507, 3.032135
4006059, truthful, baseline, 3.193878, 3.024734
4006075, truthful, baseline, 3.193787, 3.02121
4006084, truthful, baseline, 3.193954, 3.024704
4006092, truthful, baseline, 3.193268, 3.031342
4006109, truthful, baseline, 3.195786, 3.020935
4006117, truthful, baseline, 3.193008, 3.020798
4006125, truthful, baseline, 3.193115, 3.033356
4006142, truthful, baseline, 3.193161, 3.033539
4006150, truthful, baseline, 3.193146, 3.029434
4006159, truthful, baseline, 3.184235, 3.029556
4006175, truthful, baseline, 3.184387, 3.040405
4006184, truthful, baseline, 3.184479, 3.040146
4006192, truthful, baseline, 3.184509, 3.032501
4006209, truthful, baseline, 3.184586, 3.032562
4006217, truthful, baseline, 3.184586, 3.029846
4006225, truthful, baseline, 3.175598, 3.029633
4006242, truthful, baseline, 3.179535, 3.021545
4006250, truthful, baseline, 3.180099, 3.015793
4006259, truthful, baseline, 3.180069, 3.015976
4006275, truthful, baseline, 3.17601, 3.015778
4006284, truthful, baseline, 3.17601, 3.015762
4006292, truthful, baseline, 3.176071, 3.016068
4006309, truthful, baseline, 3.155167, 3.022293
4006317, truthful, baseline, 3.155014, 3.022522
4006325, truthful, baseline, 3.155151, 3.022537
4006342, truthful, baseline, 3.124176, 3.023666
4006350, truthful, baseline, 3.124146, 3.023651
4006359, truthful, baseline, 3.124054, 3.023544
4006375, truthful, baseline, 3.122833, 3.023346
4006384, truthful, baseline, 3.119507, 3.023315
4006392, truthful, baseline, 3.119385, 3.023712
4006409, truthful, baseline, 3.104813, 3.01001
4006417, truthful, baseline, 3.108826, 2.992676
4006425, truthful, baseline, 3.119934, 2.992783
4006442, truthful, baseline, 3.120071, 2.986481
4006450, truthful, baseline, 3.120132, 2.982346
4006459, truthful, baseline, 3.115204, 2.980545
4006475, truthful, baseline, 3.116318, 2.981552
4006484, truthful, baseline, 3.116241, 2.981964
4006492, truthful, baseline, 3.116272, 2.986343
4006509, truthful, baseline, 3.13324, 2.990005
4006517, truthful, baseline, 3.140717, 2.989868
4006525, truthful, baseline, 3.142487, 2.989548
4006542, truthful, baseline, 3.136932, 3.048431
4006550, truthful, baseline, 3.122498, 3.089844
4006559, truthful, baseline, 3.105957, 3.044617
4006575, truthful, baseline, 3.117783, 3.044739
4006584, truthful, baseline, 3.121964, 3.041275
4006592, truthful, baseline, 3.136978, 3.03804
4006609, truthful, baseline, 3.146759, 3.037857
4006617, truthful, baseline, 3.151443, 3.041336
4006625, truthful, baseline, 3.153442, 3.037842
4006642, truthful, baseline, 3.159256, 3.044678
4006650, truthful, baseline, 3.162979, 3.041275
4006659, truthful, baseline, 3.162857, 3.04483
4006675, truthful, baseline, 3.170502, 3.045334
4006684, truthful, baseline, 3.180084, 3.045334
4006692, truthful, baseline, 3.182556, 3.045578
4006709, truthful, baseline, 3.185043, 3.046371
4006717, truthful, baseline, 3.185165, 3.046509
4006725, truthful, baseline, 3.203568, 3.048645
4006742, truthful, baseline, 3.217072, 3.06163
4006750, truthful, baseline, 3.216721, 3.061813
4006758, truthful, baseline, 3.216446, 3.052979
4006775, truthful, baseline, 3.220215, 3.053436
4006783, truthful, baseline, 3.222168, 3.053558
4006792, truthful, baseline, 3.231949, 3.073349
4006808, truthful, baseline, 3.246185, 3.078934
4006817, truthful, baseline, 3.24646, 3.076736
4006825, truthful, baseline, 3.249634, 3.07695
4006842, truthful, baseline, 3.257004, 3.079163
4006850, truthful, baseline, 3.255264, 3.078918
4006858, truthful, baseline, 3.255341, 3.096634
4006875, truthful, baseline, 3.254959, 3.104706
4006883, truthful, baseline, 3.256805, 3.104874
4006892, truthful, baseline, 3.26088, 3.108154
4006908, truthful, baseline, 3.268768, 3.115295
4006917, truthful, baseline, 3.261292, 3.115555
4006925, truthful, baseline, 3.268478, 3.115692
4006942, truthful, baseline, 3.26857, 3.122864
4006950, truthful, baseline, 3.268723, 3.122833
4006958, truthful, baseline, 3.265091, 3.120102
4006975, truthful, baseline, 3.260971, 3.122757
4006983, truthful, baseline, 3.260834, 3.119614
4006992, truthful, baseline, 3.260788, 3.119415
4007008, truthful, baseline, 3.2603, 3.111404
4007017, truthful, baseline, 3.241913, 3.101303
4007025, truthful, baseline, 3.24202, 3.096588
4007042, truthful, baseline, 3.231125, 3.090591
4007050, truthful, baseline, 3.226639, 3.090637
4007058, truthful, baseline, 3.222107, 3.090652
4007075, truthful, baseline, 3.218597, 3.087952
4007083, truthful, baseline, 3.189117, 3.113892
4007092, truthful, baseline, 3.106689, 3.117203
4007108, truthful, baseline, 3.103897, 3.12204
4007117, truthful, baseline, 3.120285, 3.065887
4007125, truthful, baseline, 3.076797, 3.076477
4007142, truthful, baseline, 3.11235, 3.076584
4007150, truthful, baseline, 3.122513, 3.086929
4007158, truthful, baseline, 3.132904, 3.076569
4007175, truthful, baseline, 3.135254, 3.076538
4007183, truthful, baseline, 3.137802, 3.066681
4007192, truthful, baseline, 3.140427, 3.076965
4007208, truthful, questioning, 3.140259, 3.067169
4007217, truthful, questioning, 3.13765, 3.066528
4007225, truthful, questioning, 3.135056, 3.066803
4007242, truthful, questioning, 3.140121, 3.081833
4007250, truthful, questioning, 3.140121, 3.067001
4007258, truthful, questioning, 3.145767, 3.067169
4007275, truthful, questioning, 3.145782, 3.067215
4007283, truthful, questioning, 3.145508, 3.081909
4007292, truthful, questioning, 3.147552, 3.10083
4007308, truthful, questioning, 3.147339, 3.127106
4007317, truthful, questioning, 3.147583, 3.127182
4007325, truthful, questioning, 3.161163, 3.126999
4007342, truthful, questioning, 3.169327, 3.14238
4007350, truthful, questioning, 3.171127, 3.144867
4007358, truthful, questioning, 3.170853, 3.142487
4007375, truthful, questioning, 3.175598, 3.161713
4007383, truthful, questioning, 3.198181, 3.165237
4007392, truthful, questioning, 3.21608, 3.172638
4007408, truthful, questioning, 3.243256, 3.183121
4007417, truthful, questioning, 3.245483, 3.18689
4007425, truthful, questioning, 3.24646, 3.188431
4007442, truthful, questioning, 3.25238, 3.191025
4007450, truthful, questioning, 3.262009, 3.197617
4007458, truthful, questioning, 3.261887, 3.197403
4007475, truthful, questioning, 3.282486, 3.191193
4007483, truthful, questioning, 3.287689, 3.210571
4007492, truthful, questioning, 3.299118, 3.210602
4007508, truthful, questioning, 3.338379, 3.232193
4007517, truthful, questioning, 3.302826, 3.23761
4007525, truthful, questioning, 3.383774, 3.240479
4007542, truthful, questioning, 3.32045, 3.240616
4007550, truthful, questioning, 3.35202, 3.246445
4007558, truthful, questioning, 3.383163, 3.240692
4007575, truthful, questioning, 3.383163, 3.240509
4007583, truthful, questioning, 3.366089, 3.228363
4007592, truthful, questioning, 3.349396, 3.215759
4007608, truthful, questioning, 3.320343, 3.216141
4007617, truthful, questioning, 3.318985, 3.209473
4007625, truthful, questioning, 3.317963, 3.202499
4007642, truthful, questioning, 3.301361, 3.178207
4007650, truthful, questioning, 3.299591, 3.170975
4007658, truthful, questioning, 3.295547, 3.169159
4007675, truthful, questioning, 3.244339, 3.103378
4007683, truthful, questioning, 3.238464, 3.116501
4007692, truthful, questioning, 3.116684, 3.021454
4007708, truthful, questioning, 3.118256, 2.964691
4007717, truthful, questioning, 3.215317, -1
4007725, truthful, questioning, -1, -1
4007742, truthful, questioning, -1, -1
4007750, truthful, questioning, -1, -1
4007767, truthful, questioning, -1, -1
4007775, truthful, questioning, -1, -1
4007783, truthful, questioning, -1, -1
4007800, truthful, questioning, -1, -1
4007808, truthful, questioning, -1, -1
4007817, truthful, questioning, -1, -1
4007833, truthful, questioning, -1, -1
4007842, truthful, questioning, -1, -1
4007850, truthful, questioning, -1, -1
4007858, truthful, questioning, -1, -1
4007875, truthful, questioning, -1, -1
4007883, truthful, questioning, -1, -1
4007892, truthful, questioning, -1, -1
4007908, truthful, questioning, 3.141144, 2.9384
4007917, truthful, questioning, 3.156555, 3.016556
4007925, truthful, questioning, 3.133026, 3.052597
4007942, truthful, questioning, 3.141312, 3.018784
4007950, truthful, questioning, 3.044281, 2.902939
4007958, truthful, questioning, 2.996597, 3.023651
4007975, truthful, questioning, 3.114456, 2.920288
4007983, truthful, questioning, 3.125397, 2.934158
4007992, truthful, questioning, 3.114929, 3.027374
4008008, truthful, questioning, 3.100403, 2.977539
4008017, truthful, questioning, 3.088882, 2.972656
4008025, truthful, questioning, 3.100372, 2.968155
4008042, truthful, questioning, 3.100189, 2.946945
4008050, truthful, questioning, 3.089722, 2.956757
4008058, truthful, questioning, 3.100403, 2.965164
4008075, truthful, questioning, 3.100769, 2.943665
4008083, truthful, questioning, 3.10759, 2.938583
4008092, truthful, questioning, 3.100845, 2.93399
4008108, truthful, questioning, 3.086563, 2.933975
4008117, truthful, questioning, 3.0867, 2.933853
4008125, truthful, questioning, 3.101318, 2.924911
4008142, truthful, questioning, 3.11998, 2.963623
4008150, truthful, questioning, 3.116058, 2.972656
4008158, truthful, questioning, 3.115936, 2.97226
4008175, truthful, questioning, 3.116013, 2.982407
4008183, truthful, questioning, 3.1203, 2.98204
4008192, truthful, questioning, 3.119598, 2.985123
4008208, truthful, questioning, 3.120819, 2.992157
4008217, truthful, questioning, 3.126663, 3.032532
4008225, truthful, questioning, 3.12648, 3.032089
4008242, truthful, questioning, 3.121063, 3.030884
4008250, truthful, questioning, 3.107452, 3.025238
4008258, truthful, questioning, 3.158936, 3.042206
4008275, truthful, questioning, 3.108368, 3.002655
4008283, truthful, questioning, 3.109375, 3.05397
4008291, truthful, questioning, 3.110596, 2.956848
4008308, truthful, questioning, 3.110672, 3.012833
4008316, truthful, questioning, 3.118713, 3.032288
4008325, truthful, questioning, 3.126556, 3.052216
4008341, truthful, questioning, 3.110474, 3.046265
4008350, truthful, questioning, 3.109421, 3.04808
4008358, truthful, questioning, 3.108521, 3.050064
4008375, truthful, questioning, 3.108459, 3.050858
4008383, truthful, questioning, 3.103546, 3.049118
4008391, truthful, questioning, 3.108032, 3.050674
4008408, truthful, questioning, 3.092834, 3.050827
4008416, truthful, questioning, 3.077393, 3.05101
4008425, truthful, questioning, 3.074295, 3.050888
4008441, truthful, questioning, 3.066727, 3.047333
4008450, truthful, questioning, 3.059647, 3.044052
4008458, truthful, questioning, 3.057816, 3.04303
4008475, truthful, questioning, 3.042068, 3.038712
4008483, truthful, questioning, 3.034454, 3.038864
4008491, truthful, questioning, 3.034439, 3.03154
4008508, truthful, questioning, 3.033188, 3.038284
4008516, truthful, questioning, 3.033234, 3.038116
4008525, truthful, questioning, 3.033249, 3.037552
4008541, truthful, questioning, 3.028839, 3.030426
4008550, truthful, questioning, 3.023819, 3.030243
4008558, truthful, questioning, 3.012741, 3.060898
4008575, truthful, questioning, 3.005234, 2.917465
4008583, truthful, questioning, 3.024002, 2.980713
4008591, truthful, questioning, 2.953629, 3.010559
4008608, truthful, questioning, 3.017944, 2.962769
4008616, truthful, questioning, 3.060974, 2.992859
4008625, truthful, questioning, 3.012192, 2.957733
4008641, truthful, questioning, 3.012604, 2.956421
4008650, truthful, questioning, 3.003738, 2.99025
4008658, truthful, questioning, 2.983459, 2.966614
4008675, truthful, questioning, 2.977371, 2.957184
4008683, truthful, questioning, 2.97522, 2.964767
4008691, truthful, questioning, 2.969589, 2.958694
4008708, truthful, questioning, 2.98204, 2.948532
4008716, truthful, questioning, 2.9888, 2.944412
4008725, truthful, questioning, 2.988968, 2.944611
4008741, truthful, questioning, 2.986755, 2.943451
4008750, truthful, questioning, 2.987, 2.943405
4008758, truthful, questioning, 2.989197, 2.943726
4008775, truthful, questioning, 2.983002, 2.936081
4008783, truthful, questioning, 2.983032, 2.934128
4008791, truthful, questioning, 2.983078, 2.934265
4008808, truthful, questioning, 2.970108, 2.929688
4008816, truthful, questioning, 2.970184, 2.920044
4008825, truthful, questioning, 2.964569, 2.910065
