Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
4017548, 146442, truthful, baseline, 30.01996, 5.812332, -37.46722, -0.006835938, -0.2030792, 0.979126, 3.364761, 0.9222298, -29.59813, 4.941147, -37.57028, 0.04588318, -0.2174072, 0.9749908, 3.265579, 0.8475432
4017565, 146444, truthful, baseline, 30.0224, 5.810867, -37.47017, -0.00352478, -0.2029724, 0.9791718, 3.361252, 0.9326393, -29.59827, 4.93689, -37.5713, 0.04577637, -0.2173615, 0.9750061, 3.263412, 0.8748962
4017573, 146445, truthful, baseline, 30.02542, 5.810593, -37.47267, -0.002716064, -0.203537, 0.9790497, 3.35318, 0.925477, -29.59827, 4.93689, -37.5713, 0.04588318, -0.2174377, 0.9749908, 3.260193, 0.8755813
4017590, 146447, truthful, baseline, 30.03085, 5.808578, -37.47568, -0.001144409, -0.2036591, 0.9790344, 3.335342, 0.9219512, -29.59827, 4.93689, -37.57281, 0.04586792, -0.2173767, 0.9750061, 3.256622, 0.8820595
4017598, 146448, truthful, baseline, 30.03456, 5.808578, -37.47836, 0.0009307861, -0.2035522, 0.9790497, 3.325302, 0.9219512, -29.59915, 4.93689, -37.57483, 0.04592896, -0.2176056, 0.9749451, 3.253403, 0.8820595
4017606, 146449, truthful, baseline, 30.03873, 5.808578, -37.48129, 0.00177002, -0.2033844, 0.9790802, 3.31192, 0.9374278, -29.59978, 4.93689, -37.57846, 0.04600525, -0.217926, 0.9748688, 3.240723, 0.8756302
4017623, 146451, truthful, baseline, 30.04205, 5.807236, -37.48779, 0.005905151, -0.2021332, 0.9793243, 3.281311, 0.935764, -29.59991, 4.934586, -37.58115, 0.04525757, -0.2172394, 0.9750519, 3.240738, 0.8862496
4017631, 146452, truthful, baseline, 30.04297, 5.806412, -37.48871, 0.006469727, -0.2010345, 0.9795532, 3.274872, 0.9361826, -29.60001, 4.933395, -37.58124, 0.0448761, -0.2168732, 0.9751587, 3.238724, 0.8869517
4017640, 146453, truthful, baseline, 30.04297, 5.806305, -37.49005, 0.006774902, -0.2009888, 0.9795685, 3.259277, 0.9316029, -29.60062, 4.932114, -37.58195, 0.04486084, -0.2165833, 0.9752197, 3.229431, 0.8925493
4017656, 146455, truthful, baseline, 30.04297, 5.806137, -37.49069, 0.007049561, -0.1983795, 0.9800873, 3.209213, 0.9274018, -29.60107, 4.932114, -37.58284, 0.04418945, -0.216629, 0.975235, 3.187698, 0.8572477
4017665, 146456, truthful, baseline, 30.04297, 5.806137, -37.49167, 0.007080078, -0.1980896, 0.9801483, 3.205902, 0.9274018, -29.60152, 4.932114, -37.58397, 0.04350281, -0.2160645, 0.9754028, 3.177032, 0.8572477
4017673, 146457, truthful, baseline, 30.04297, 5.806305, -37.49463, 0.007095337, -0.1977997, 0.9802094, 3.205093, 0.9354775, -29.60167, 4.932114, -37.58397, 0.04347229, -0.215683, 0.9754791, 3.166412, 0.8971176
4017690, 146459, truthful, baseline, 30.04297, 5.808487, -37.50201, 0.007171631, -0.1970825, 0.9803467, 3.195282, 0.9320666, -29.604, 4.932663, -37.58415, 0.04286194, -0.2116699, 0.9763947, 3.160141, 0.8848559
4017698, 146460, truthful, baseline, 30.04214, 5.810501, -37.50308, 0.007156372, -0.1940002, 0.9809723, 3.195572, 0.9320666, -29.60498, 4.934586, -37.5842, 0.0428009, -0.2121277, 0.9762878, 3.155655, 0.8848559
4017715, 146462, truthful, baseline, 30.03897, 5.811096, -37.51016, 0.007888794, -0.1919556, 0.981369, 3.162354, 0.9387858, -29.60498, 4.932663, -37.5842, 0.04216003, -0.2105408, 0.9766693, 3.138702, 0.9065741
4017723, 146463, truthful, baseline, 30.03752, 5.813232, -37.51172, 0.006881714, -0.1899261, 0.9817657, 3.154022, 0.9471349, -29.60498, 4.932114, -37.5842, 0.04212952, -0.2073212, 0.977356, 3.133469, 0.9002991
4017731, 146464, truthful, baseline, 30.03456, 5.817963, -37.51233, 0.007400513, -0.1888428, 0.9819641, 3.141403, 0.9471349, -29.60498, 4.930222, -37.5842, 0.04190063, -0.2028656, 0.978302, 3.12381, 0.9002991
4017748, 146466, truthful, baseline, 30.02635, 5.831696, -37.51442, 0.00881958, -0.1873779, 0.9822388, 3.120987, 0.9400641, -29.60498, 4.932663, -37.58415, 0.04180908, -0.2025299, 0.9783783, 3.109238, 0.9199435
4017756, 146467, truthful, baseline, 30.02458, 5.838242, -37.51945, 0.008911133, -0.1864471, 0.9824219, 3.120941, 0.9530744, -29.60498, 4.932663, -37.58415, 0.04182434, -0.1957092, 0.9797668, 3.110306, 0.9131277
4017765, 146468, truthful, baseline, 30.02179, 5.839996, -37.52046, 0.008789063, -0.1862335, 0.9824524, 3.120834, 0.9533858, -29.52869, 4.932663, -37.47356, 0.02281189, -0.200943, 0.9793243, 3.109787, 0.9136801
4017781, 146470, truthful, baseline, 30.02156, 5.848602, -37.52985, 0.008178711, -0.1864014, 0.9824219, 3.122055, 0.9561538, -29.52869, 4.929703, -37.46082, 0.02009583, -0.1949463, 0.9806061, 3.088043, 0.9231981
4017790, 146471, truthful, baseline, 30.02083, 5.855072, -37.53246, 0.007522583, -0.1870728, 0.9822998, 3.121948, 0.9458035, -29.52869, 4.929459, -37.43788, 0.01712036, -0.1945953, 0.9807281, 3.079132, 0.9160972
4017798, 146472, truthful, baseline, 30.01926, 5.861023, -37.53592, 0.008682251, -0.1874695, 0.9822235, 3.13858, 0.9458035, -29.52869, 4.928085, -37.41551, 0.01426697, -0.1948242, 0.9807281, 3.079803, 0.9160972
4017815, 146474, truthful, baseline, 30.01593, 5.870926, -37.54727, 0.00869751, -0.188858, 0.9819641, 3.140976, 0.9562535, -29.52869, 4.924667, -37.38745, 0.0128479, -0.1942902, 0.9808502, 3.06813, 0.9206423
4017823, 146475, truthful, baseline, 30.01402, 5.873535, -37.54753, 0.007659912, -0.1894073, 0.9818573, 3.138046, 0.9555646, -29.52869, 4.921799, -37.36862, 0.01203918, -0.193161, 0.9810791, 3.052765, 0.9285428
4017831, 146476, truthful, baseline, 30.01297, 5.873535, -37.55167, 0.00944519, -0.1891174, 0.9819031, 3.140976, 0.9555646, -29.5304, 4.920654, -37.34473, 0.01222229, -0.1939697, 0.9809265, 3.031235, 0.9285428
4017848, 146478, truthful, baseline, 30.01038, 5.873535, -37.56123, 0.01011658, -0.1859436, 0.9824982, 3.141068, 0.9590522, -29.53406, 4.911789, -37.33113, 0.01303101, -0.1891785, 0.981842, 3.02887, 0.9175164
4017856, 146479, truthful, baseline, 30.00897, 5.873535, -37.56599, 0.01049805, -0.1856689, 0.9825439, 3.137955, 0.9482149, -29.5417, 4.910431, -37.32857, 0.01470947, -0.1890717, 0.981842, 3.02887, 0.9258024
4017864, 146480, truthful, baseline, 30.00757, 5.873535, -37.56813, 0.01072693, -0.1855621, 0.9825592, 3.138123, 0.9482149, -29.54453, 4.909195, -37.31252, 0.01481628, -0.1884155, 0.9819641, 3.029327, 0.9258024
4017881, 146482, truthful, baseline, 30.00484, 5.873535, -37.57663, 0.008895874, -0.1879578, 0.982132, 3.122818, 0.9587525, -29.55109, 4.891205, -37.25858, 0.01547241, -0.1876373, 0.9821014, 3.023972, 0.9578365
4017889, 146483, truthful, baseline, 30.00342, 5.869629, -37.58138, 0.007141113, -0.1878357, 0.9821625, 3.100403, 0.9560283, -29.55434, 4.882187, -37.24733, 0.01574707, -0.1867065, 0.9822845, 3.024078, 0.9363273
4017898, 146484, truthful, baseline, 30.00137, 5.865707, -37.58701, 0.006652832, -0.186615, 0.9824066, 3.097473, 0.9563209, -29.55609, 4.869614, -37.21489, 0.0149231, -0.1857758, 0.9824677, 3.025055, 0.9367424
4017914, 146486, truthful, baseline, 29.99513, 5.860428, -37.59149, 0.006668091, -0.1893158, 0.9818878, 3.086105, 0.9585656, -29.55803, 4.861404, -37.19589, 0.01264954, -0.1860199, 0.9824524, 2.997162, 0.9359752
4017923, 146487, truthful, baseline, 29.99269, 5.857544, -37.59283, 0.007232666, -0.1891479, 0.9819183, 3.086121, 0.9559891, -29.56206, 4.851639, -37.18777, 0.01268005, -0.185318, 0.9825897, 3.025879, 0.9323984
4017931, 146488, truthful, baseline, 29.99046, 5.852539, -37.59422, 0.007598877, -0.1897888, 0.981781, 3.068497, 0.9559891, -29.56607, 4.845535, -37.18517, 0.0133667, -0.1864777, 0.9823608, 3.025421, 0.9323984
4017948, 146490, truthful, baseline, 29.98764, 5.840424, -37.60216, 0.005722046, -0.1882629, 0.9820862, 3.068222, 0.9551973, -29.57289, 4.827316, -37.16455, 0.01409912, -0.1851196, 0.982605, 2.997971, 0.9259329
4017956, 146491, truthful, baseline, 29.98441, 5.835571, -37.6067, 0.004867554, -0.1872253, 0.9822998, 3.067703, 0.9514511, -29.57658, 4.827316, -37.16455, 0.01475525, -0.1851044, 0.982605, 2.997971, 0.9544151
4017964, 146492, truthful, baseline, 29.98218, 5.831924, -37.60808, 0.003967285, -0.1868286, 0.9823761, 3.061417, 0.9514511, -29.57982, 4.827316, -37.16455, 0.01426697, -0.1851959, 0.9825897, 2.999802, 0.9544151
4017981, 146494, truthful, baseline, 29.91956, 5.800537, -37.62601, -0.00289917, -0.1959991, 0.9805908, 2.983322, 0.9497184, -29.64653, 4.827927, -37.30888, 0.01480103, -0.1852264, 0.9825745, 2.87233, 0.9449798
4017989, 146495, truthful, baseline, 29.77222, 5.742432, -37.61267, -0.03927612, -0.210083, 0.9768829, 2.919998, 0.9605826, -29.74741, 4.788086, -37.36592, -0.02583313, -0.2254944, 0.9738922, 2.983337, 0.93187
4017998, 146496, truthful, baseline, 29.56183, 5.685699, -37.62253, -0.06079102, -0.2069244, 0.9764557, 3.056, 0.9605826, -29.91887, 4.746063, -37.3981, -0.051651, -0.2341003, 0.9708252, 2.911896, 0.93187
4018014, 146498, truthful, baseline, 29.20718, 5.541626, -37.66835, -0.1186523, -0.2363586, 0.964386, 3.032272, 0.9689764, -30.22298, 4.604813, -37.46187, -0.07617188, -0.2397156, 0.9678345, 2.830856, 0.9411553
4018023, 146499, truthful, baseline, 29.14371, 5.521393, -37.67445, -0.1177826, -0.2317047, 0.9656219, 3.023758, 0.9716879, -30.25638, 4.593338, -37.47665, -0.09788513, -0.2484436, 0.9636841, 2.782394, 0.9478953
4018031, 146500, truthful, baseline, 29.15401, 5.520187, -37.67609, -0.1245728, -0.2346344, 0.9640503, 3.029572, 0.9718794, -30.26425, 4.590057, -37.47766, -0.09614563, -0.2407684, 0.9658051, 2.883606, 0.9482392
4018048, 146502, truthful, baseline, 29.17528, 5.524139, -37.67532, -0.1301575, -0.2342987, 0.9634094, 3.039215, 0.9996322, -30.26434, 4.59201, -37.47641, -0.09414673, -0.2414703, 0.9658203, 2.841049, 0.9432943
4018056, 146503, truthful, baseline, 29.17819, 5.526352, -37.67476, -0.130249, -0.2303162, 0.9643555, 3.050369, 1, -30.26657, 4.593536, -37.47603, -0.09460449, -0.2435913, 0.9652405, 2.838028, 1
4018064, 146504, truthful, baseline, 29.18111, 5.528564, -37.67419, -0.1302643, -0.230957, 0.9641876, 3.05394, 1, -30.26878, 4.595047, -37.47563, -0.09503174, -0.2429962, 0.9653473, 2.840958, 1
4018081, 146506, truthful, baseline, 29.18369, 5.526459, -37.67419, -0.1302185, -0.2342072, 0.9634094, 3.06105, 1, -30.27611, 4.596207, -37.47641, -0.09320068, -0.2445831, 0.9651337, 2.846695, 1
4018089, 146507, truthful, baseline, 29.18446, 5.525757, -37.67398, -0.1278992, -0.234375, 0.9636841, 3.05751, 1, -30.27737, 4.597626, -37.47646, -0.09294128, -0.2442017, 0.9652557, 2.855896, 1
4018098, 146508, truthful, baseline, 29.18526, 5.526459, -37.67377, -0.1256561, -0.2343445, 0.9639893, 3.061081, 1, -30.27864, 4.59903, -37.47641, -0.09251404, -0.2451324, 0.9650574, 2.864899, 1
4018114, 146510, truthful, baseline, 29.18532, 5.52681, -37.67371, -0.1242981, -0.2349701, 0.9640045, 3.061005, 1, -30.28578, 4.600571, -37.47563, -0.09075928, -0.244812, 0.9653015, 2.864883, 1
4018123, 146511, truthful, baseline, 29.18687, 5.527008, -37.67371, -0.1242371, -0.2350006, 0.9640045, 3.065155, 1, -30.28528, 4.601334, -37.4754, -0.09098816, -0.2447815, 0.9652863, 2.855988, 1
4018131, 146512, truthful, baseline, 29.18845, 5.527206, -37.67369, -0.1241608, -0.2351227, 0.9639893, 3.069107, 1, -30.28477, 4.602097, -37.47517, -0.09107971, -0.2447662, 0.9652863, 2.847519, 1
4018148, 146514, truthful, baseline, 29.19327, 5.528564, -37.67346, -0.1245728, -0.2354126, 0.9638672, 3.071365, 1, -30.28136, 4.602417, -37.47513, -0.09165955, -0.2440033, 0.9654236, 2.847839, 1
4018156, 146515, truthful, baseline, 29.19699, 5.528763, -37.67322, -0.1253204, -0.2354736, 0.9637604, 3.074738, 1, -30.28136, 4.612839, -37.47287, -0.09080505, -0.2453613, 0.9651642, 2.847763, 1
4018164, 146516, truthful, baseline, 29.19092, 5.548676, -37.66708, -0.1266937, -0.2342072, 0.9638824, 3.069122, 1, -30.32675, 4.639465, -37.46982, -0.08717346, -0.2554474, 0.9628754, 2.833221, 1
4018181, 146518, truthful, baseline, 28.90707, 5.653397, -37.66025, -0.1634827, -0.2222595, 0.9611816, 3.055084, 1, -30.53136, 4.760986, -37.48116, -0.124176, -0.2292175, 0.9654083, 2.88356, 1
4018189, 146519, truthful, baseline, 28.80255, 5.717499, -37.66838, -0.2053223, -0.2188416, 0.9539032, 3.295746, 0.995162, -30.60439, 4.820557, -37.48343, -0.1510925, -0.2296753, 0.9614563, 2.872559, 0.9154498
4018198, 146520, truthful, baseline, 28.75603, 5.718277, -37.67256, -0.2048492, -0.2078552, 0.9564514, 3.201019, 0.995162, -30.63591, 4.835007, -37.48283, -0.1480865, -0.2238159, 0.9633026, 2.871475, 0.9154498
4018214, 146522, truthful, baseline, 28.77356, 5.716705, -37.67166, -0.2105103, -0.2078705, 0.9552307, 3.253082, 0.9969628, -30.633, 4.830872, -37.48257, -0.1512909, -0.2393494, 0.9590607, 2.945267, 0.9182093
4018223, 146523, truthful, baseline, 28.77966, 5.717728, -37.67122, -0.2104187, -0.2076263, 0.955307, 3.254898, 1, -30.63362, 4.831299, -37.48251, -0.1519318, -0.239151, 0.9590149, 2.937637, 1
4018231, 146524, truthful, baseline, 28.7849, 5.717972, -37.67081, -0.2119141, -0.2080231, 0.9548798, 3.255783, 1, -30.63292, 4.832352, -37.48209, -0.1518097, -0.23703, 0.9595642, 2.945557, 1
4018248, 146526, truthful, baseline, 28.79303, 5.718369, -37.66974, -0.2121277, -0.2084045, 0.9547424, 3.255997, 1, -30.63268, 4.831573, -37.48245, -0.1525726, -0.2342377, 0.9601288, 2.951889, 1
4018256, 146527, truthful, baseline, 28.79594, 5.718216, -37.66907, -0.2112732, -0.2086029, 0.954895, 3.256577, 1, -30.63312, 4.831299, -37.48251, -0.1520386, -0.233963, 0.9602814, 2.953598, 1
4018264, 146528, truthful, baseline, 28.798, 5.717972, -37.66891, -0.2109528, -0.2103271, 0.9545898, 3.271317, 1, -30.63336, 4.830872, -37.48257, -0.1523895, -0.2340393, 0.9602051, 2.953033, 1
4018281, 146530, truthful, baseline, 28.80164, 5.716705, -37.66843, -0.2124939, -0.2124176, 0.9537811, 3.263794, 1, -30.6337, 4.8284, -37.48323, -0.15242, -0.2338409, 0.9602509, 2.952911, 1
4018289, 146531, truthful, baseline, 28.80321, 5.715683, -37.66809, -0.2129364, -0.2127991, 0.953598, 3.270599, 1, -30.63379, 4.826355, -37.48383, -0.1520844, -0.2336578, 0.9603424, 2.952087, 1
4018298, 146532, truthful, baseline, 28.80363, 5.714783, -37.66833, -0.2127228, -0.2130127, 0.953598, 3.275223, 1, -30.63451, 4.824356, -37.48425, -0.1522217, -0.2329102, 0.960495, 2.950928, 1
4018314, 146534, truthful, baseline, 28.80515, 5.713272, -37.66867, -0.212265, -0.2143707, 0.9533997, 3.275238, 1, -30.63559, 4.821808, -37.48485, -0.151947, -0.2321472, 0.9607239, 2.952896, 1
4018323, 146535, truthful, baseline, 28.80621, 5.712677, -37.66876, -0.2129669, -0.2154388, 0.9530029, 3.270721, 1, -30.63596, 4.821259, -37.485, -0.151535, -0.2321777, 0.9607849, 2.953506, 1
4018331, 146536, truthful, baseline, 28.80643, 5.711685, -37.66876, -0.2120514, -0.2157593, 0.953125, 3.270447, 1, -30.63617, 4.818466, -37.48543, -0.1520996, -0.2314606, 0.9608765, 2.961182, 1
4018348, 146538, truthful, baseline, 28.80891, 5.706177, -37.66876, -0.213501, -0.2154999, 0.9528656, 3.256317, 1, -30.63742, 4.810516, -37.48776, -0.1534424, -0.2294006, 0.9611511, 2.961472, 1
4018356, 146539, truthful, baseline, 28.80896, 5.700867, -37.66856, -0.2135162, -0.2142487, 0.9531403, 3.25618, 1, -30.63817, 4.806198, -37.48831, -0.1537628, -0.2286682, 0.9612732, 2.952484, 1
4018364, 146540, truthful, baseline, 28.80925, 5.697815, -37.66809, -0.2135925, -0.2136688, 0.9532623, 3.256226, 1, -30.63826, 4.803864, -37.49028, -0.1537323, -0.229599, 0.9610596, 2.952255, 1
4018381, 146542, truthful, baseline, 28.80925, 5.694077, -37.66856, -0.2140503, -0.2140045, 0.9530792, 3.239227, 1, -30.63849, 4.802933, -37.49062, -0.1546326, -0.2310791, 0.960556, 2.938171, 1
4018389, 146543, truthful, baseline, 28.80925, 5.690231, -37.66905, -0.2140503, -0.2141113, 0.953064, 3.239136, 1, -30.63905, 4.802536, -37.49147, -0.1577911, -0.2316895, 0.9598999, 2.934235, 1
4018398, 146544, truthful, baseline, 28.80925, 5.689026, -37.66954, -0.214035, -0.2148438, 0.9528961, 3.238754, 1, -30.63965, 4.799301, -37.49168, -0.1576385, -0.2309113, 0.9601135, 2.934265, 1
4018414, 146546, truthful, baseline, 28.80925, 5.68895, -37.66954, -0.2136841, -0.215683, 0.9527893, 3.222397, 1, -30.64182, 4.799301, -37.49239, -0.1571198, -0.2299957, 0.9604187, 2.938614, 1
