Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
574734, 70307, truthful, baseline, 31.85709, 3.146713, -31.79082, -0.03422546, -0.1186676, 0.9923401, 2.547424, 0.9485066, -30.96437, -1.464798, -30.59752, -0.0138092, -0.1141968, 0.9933472, 2.702515, 0.9239545
574742, 70308, truthful, baseline, 31.85709, 3.146713, -31.79082, -0.03419495, -0.118927, 0.9923096, 2.546295, 0.9485066, -30.96437, -1.464798, -30.59752, -0.0138092, -0.1130219, 0.9934845, 2.70314, 0.9239545
574759, 70310, truthful, baseline, 31.84601, 3.146713, -31.79082, -0.03201294, -0.120636, 0.9921722, 2.546768, 0.9284833, -30.96587, -1.455826, -30.6331, -0.01341248, -0.1148987, 0.9932709, 2.701736, 0.9156348
574767, 70311, truthful, baseline, 31.8455, 3.146713, -31.79082, -0.02989197, -0.1213074, 0.992157, 2.545853, 0.9480063, -30.96669, -1.441986, -30.67291, -0.01313782, -0.1152191, 0.9932404, 2.70047, 0.935585
574784, 70313, truthful, baseline, 31.84367, 3.16835, -31.94963, -0.02938843, -0.1175842, 0.9926147, 2.561325, 0.9456989, -30.96916, -1.432388, -30.71019, -0.01254272, -0.115509, 0.9932251, 2.699509, 0.9310837
574792, 70314, truthful, baseline, 31.84319, 3.16835, -31.94963, -0.02937317, -0.1184692, 0.9925079, 2.544296, 0.9456989, -30.98982, -1.229645, -31.41798, -0.00642395, -0.1134491, 0.993515, 2.686478, 0.9310837
574800, 70315, truthful, baseline, 31.84288, 3.16835, -31.94963, -0.03173828, -0.1183624, 0.9924469, 2.560989, 0.9557833, -30.98982, -1.225952, -31.42253, -0.006378174, -0.1138763, 0.9934692, 2.685959, 0.943494
574809, 70316, truthful, baseline, 31.84286, 3.16835, -31.94963, -0.03163147, -0.1190948, 0.9923706, 2.543961, 0.9557833, -30.98982, -1.223877, -31.42685, -0.006439209, -0.1140594, 0.9934387, 2.676315, 0.943494
574825, 70318, truthful, baseline, 31.8427, 3.16835, -31.94963, -0.03205872, -0.1195679, 0.9922943, 2.544113, 0.9499258, -30.98982, -1.220917, -31.4325, -0.006500244, -0.1145782, 0.9933777, 2.676071, 0.9315678
574834, 70319, truthful, baseline, 31.84267, 3.16835, -31.94963, -0.03189087, -0.1197357, 0.9922791, 2.543991, 0.9489371, -30.98982, -1.220917, -31.4325, -0.006347656, -0.1160736, 0.9932098, 2.68515, 0.9444255
574842, 70320, truthful, baseline, 31.84239, 3.163956, -31.92503, -0.03211975, -0.1202545, 0.992218, 2.561295, 0.9489371, -30.98982, -1.218933, -31.4325, -0.006134033, -0.1149139, 0.9933472, 2.685516, 0.9444255
574859, 70322, truthful, baseline, 31.84164, 3.153366, -31.92178, -0.03236389, -0.1205139, 0.9921722, 2.561615, 0.9619744, -30.98784, -1.218933, -31.4325, -0.006362915, -0.1149139, 0.9933472, 2.68541, 0.9446399
574867, 70323, truthful, baseline, 31.84602, 3.130005, -31.82774, -0.03494263, -0.1230164, 0.9917755, 2.544388, 0.9687257, -30.98784, -1.218063, -31.43541, -0.006347656, -0.1167603, 0.9931335, 2.684662, 0.9509984
574875, 70324, truthful, baseline, 31.94711, 3.194061, -31.9969, -0.01498413, -0.1161499, 0.993103, 2.585266, 0.9687257, -30.80026, -1.508255, -30.46935, -0.01055908, -0.1080627, 0.9940796, 2.646393, 0.9509984
574892, 70326, truthful, baseline, 32.32271, 2.670944, -30.1404, 0.09565735, -0.09854126, 0.990509, 2.642227, 0.9624556, -30.41725, -0.9841003, -31.8176, 0.1035004, -0.1226654, 0.98703, 2.527344, 0.9553096
574900, 70327, truthful, baseline, 32.49686, 3.166275, -31.95267, 0.08572388, -0.1172638, 0.9893799, 2.575958, 0.9617195, -30.25143, -0.9519806, -32.01274, 0.1035461, -0.1243896, 0.9868011, 2.695511, 0.9623263
574909, 70328, truthful, baseline, 32.50394, 3.159698, -31.94263, 0.08630371, -0.1108856, 0.9900665, 2.638199, 0.9617195, -30.22672, -0.9031677, -32.1433, 0.1075592, -0.1184387, 0.9871063, 2.611511, 0.9623263
574925, 70330, truthful, baseline, 32.49678, 3.171921, -31.99181, 0.09156799, -0.1142578, 0.989212, 2.615128, 0.9372479, -30.23634, -0.943634, -32.12076, 0.1060486, -0.1147003, 0.9877167, 2.590469, 0.9650435
574934, 70331, truthful, baseline, 32.49796, 3.159058, -31.94623, 0.09362793, -0.1147003, 0.9889679, 2.625092, 0.9280422, -30.24672, -0.9922791, -31.95642, 0.109375, -0.1149139, 0.9873199, 2.645401, 0.9440631
574942, 70332, truthful, baseline, 32.49849, 3.146194, -31.90065, 0.09136963, -0.1139374, 0.9892731, 2.616913, 0.9280422, -30.24709, -0.9958191, -31.94757, 0.107132, -0.1149139, 0.9875641, 2.630386, 0.9440631
574959, 70334, truthful, baseline, 32.49913, 3.114166, -31.80615, 0.09144592, -0.1123657, 0.9894409, 2.605255, 0.9286662, -30.24936, -1.00647, -31.92117, 0.1049194, -0.1143799, 0.9878693, 2.63179, 0.9439125
574967, 70335, truthful, baseline, 32.49881, 3.110107, -31.79285, 0.09153748, -0.1121826, 0.9894562, 2.598938, 0.9325989, -30.25125, -1.013611, -31.90361, 0.1047363, -0.114151, 0.987915, 2.617401, 0.9583717
574975, 70336, truthful, baseline, 32.49849, 3.106064, -31.77954, 0.09161377, -0.1122437, 0.9894409, 2.592896, 0.9325989, -30.25351, -1.025101, -31.87686, 0.1052246, -0.1158295, 0.9876709, 2.632034, 0.9583717
574992, 70338, truthful, baseline, 32.4989, 3.105637, -31.77225, 0.09153748, -0.1125641, 0.9894104, 2.592941, 0.9438914, -30.26453, -1.06633, -31.77228, 0.1070862, -0.1176758, 0.9872589, 2.613159, 0.9704909
575000, 70339, truthful, baseline, 32.49902, 3.095566, -31.74153, 0.09158325, -0.1119537, 0.9894714, 2.597427, 0.9457952, -30.26857, -1.080978, -31.73816, 0.1064911, -0.1164703, 0.9874573, 2.619034, 0.9765984
575017, 70341, truthful, baseline, 32.49902, 3.079208, -31.68434, 0.09165955, -0.1113739, 0.9895325, 2.605103, 0.960744, -30.27359, -1.090546, -31.70036, 0.1051788, -0.1167297, 0.9875641, 2.629837, 0.9811197
575025, 70342, truthful, baseline, 32.49895, 3.072906, -31.65788, 0.09169006, -0.1116791, 0.989502, 2.602921, 0.960744, -30.27643, -1.096802, -31.69051, 0.1070404, -0.1151886, 0.9875488, 2.65451, 0.9811197
575034, 70343, truthful, baseline, 32.49904, 3.068878, -31.64822, 0.09159851, -0.1111755, 0.989563, 2.605881, 0.9471971, -30.27925, -1.101257, -31.70036, 0.1083832, -0.1144257, 0.9874878, 2.668579, 0.9781648
575050, 70345, truthful, baseline, 32.49957, 3.055313, -31.61366, 0.09147644, -0.1105042, 0.9896545, 2.603806, 0.9510784, -30.27925, -1.101227, -31.70641, 0.1085205, -0.1127014, 0.9876709, 2.632309, 0.9712905
575059, 70346, truthful, baseline, 32.49969, 3.050491, -31.59425, 0.09130859, -0.1102448, 0.9897003, 2.604218, 0.9510784, -30.27982, -1.101242, -31.72227, 0.1084747, -0.1122589, 0.9877319, 2.639481, 0.9712905
575067, 70347, truthful, baseline, 32.49974, 3.036346, -31.55139, 0.09153748, -0.1100006, 0.9897003, 2.605209, 0.9606934, -30.28038, -1.101227, -31.73816, 0.1084442, -0.1118317, 0.9877777, 2.645493, 0.9915841
575084, 70349, truthful, baseline, 32.49974, 3.034409, -31.54941, 0.09152222, -0.1116333, 0.9895172, 2.603363, 0.9726495, -30.28075, -1.101227, -31.73816, 0.108902, -0.1108398, 0.9878387, 2.640762, 0.980118
575092, 70350, truthful, baseline, 32.49976, 3.034409, -31.54941, 0.09133911, -0.1116333, 0.9895325, 2.603378, 0.9726495, -30.28119, -1.101242, -31.72911, 0.1089478, -0.111908, 0.9877167, 2.636429, 0.980118
575100, 70351, truthful, baseline, 32.50229, 3.034241, -31.54918, 0.09101868, -0.1116486, 0.989563, 2.603241, 0.9736097, -30.28165, -1.101257, -31.72006, 0.1090546, -0.1123962, 0.9876556, 2.64064, 0.9898664
575117, 70353, truthful, baseline, 32.5033, 3.034241, -31.54918, 0.09078979, -0.1118469, 0.989563, 2.564957, 0.9630485, -30.28178, -1.101822, -31.70641, 0.1090088, -0.1125793, 0.9876404, 2.632523, 0.9905885
575125, 70354, truthful, baseline, 32.50356, 3.034241, -31.54918, 0.09034729, -0.113266, 0.9894409, 2.564209, 0.9630485, -30.28244, -1.101822, -31.7007, 0.1091309, -0.1128845, 0.9875946, 2.632584, 0.9905885
575134, 70355, truthful, baseline, 32.50531, 3.034241, -31.54941, 0.08999634, -0.1134796, 0.9894409, 2.564026, 0.9674724, -30.28595, -1.103043, -31.7007, 0.1098175, -0.112442, 0.9875641, 2.632629, 0.9967756
575150, 70357, truthful, baseline, 32.50531, 3.034241, -31.54941, 0.09004211, -0.1141815, 0.9893646, 2.549011, 0.9839884, -30.29266, -1.101822, -31.70641, 0.1116791, -0.1125183, 0.9873505, 2.632629, 0.9892976
575159, 70358, truthful, baseline, 32.50531, 3.034241, -31.54941, 0.08978271, -0.1143188, 0.9893646, 2.546738, 0.9839884, -30.29311, -1.101883, -31.7007, 0.1117249, -0.1126404, 0.9873199, 2.628494, 0.9892976
575167, 70359, truthful, baseline, 32.50562, 3.039978, -31.56987, 0.0892334, -0.1148376, 0.9893646, 2.546066, 0.979358, -30.29485, -1.107254, -31.69417, 0.1114807, -0.1121979, 0.9874115, 2.628662, 0.9972535
575184, 70361, truthful, baseline, 32.50577, 3.043015, -31.57787, 0.0879364, -0.1160583, 0.9893341, 2.540222, 0.9879317, -30.2955, -1.113754, -31.67221, 0.1109619, -0.1123199, 0.987442, 2.622452, 0.9962711
575192, 70362, truthful, baseline, 32.50577, 3.043015, -31.57787, 0.0874939, -0.1166687, 0.9893036, 2.536209, 0.9879317, -30.29886, -1.113754, -31.67221, 0.1115875, -0.1122894, 0.987381, 2.618912, 0.9962711
575200, 70363, truthful, baseline, 32.50578, 3.043427, -31.58923, 0.08792114, -0.1156006, 0.9893951, 2.536224, 0.9943553, -30.29993, -1.113754, -31.67221, 0.1115875, -0.1123505, 0.987381, 2.618698, 0.9950696
575217, 70365, truthful, baseline, 32.51523, 3.08847, -31.75237, 0.08517456, -0.1175995, 0.9893951, 2.515121, 0.9874803, -30.31229, -1.062653, -31.83716, 0.1108704, -0.1094666, 0.9877777, 2.598938, 0.9995246
575225, 70366, truthful, baseline, 32.49644, 3.030991, -31.51929, 0.09411621, -0.1126251, 0.9891663, 2.585632, 0.9874803, -30.30731, -1.009491, -31.96239, 0.1141205, -0.1141052, 0.9868774, 2.587067, 0.9995246
575234, 70367, truthful, baseline, 32.46024, 2.947433, -31.18523, 0.09594727, -0.1043396, 0.9898987, 2.567078, 0.9664906, -30.33015, -1.041977, -31.82288, 0.1137238, -0.1213226, 0.9860687, 2.531311, 0.9809057
575250, 70369, truthful, baseline, 32.34566, 2.283829, -28.7681, 0.1247864, -0.1045074, 0.9866486, 2.551422, 0.9126754, -30.34358, -0.8718719, -32.25456, 0.1102448, -0.1151428, 0.9871979, 2.487457, 0.9432247
575259, 70370, truthful, baseline, 32.35454, 2.307358, -28.68341, 0.1296539, -0.1105347, 0.9853668, 2.51123, 0.9126754, -30.34103, -0.848938, -32.30786, 0.1060486, -0.114502, 0.9877319, 2.545807, 0.9432247
575267, 70371, truthful, baseline, 32.27103, 1.931335, -27.19398, 0.1486969, -0.1070404, 0.9830627, 2.564453, 0.7842116, -30.34753, -0.7929688, -32.41205, 0.1054077, -0.1107635, 0.9882355, 2.539276, 0.8570271
575284, 70373, truthful, baseline, 32.56749, 3.720078, -33.3938, 0.07702637, -0.1618195, 0.9837952, 2.259308, 0.7158616, -30.37802, -0.8550415, -32.08571, 0.1256256, -0.1277771, 0.9838104, 2.352631, 0.7792268
575292, 70374, truthful, baseline, 32.57199, 3.615631, -32.84056, 0.06152344, -0.1850739, 0.9807892, 2.010864, 0.7158616, -30.42456, -0.81073, -32.05316, 0.1087341, -0.1553955, 0.981842, 2.288025, 0.7792268
575300, 70375, truthful, baseline, 32.51765, 3.737656, -32.95657, 0, 0, 0, -1, 0.5705431, -30.44669, -0.598587, -32.48918, 0, 0, 0, -1, 0.6215847
575317, 70377, truthful, baseline, 32.42714, 1.500336, -31.63698, 0, 0, 0, -1, 0.4561868, -29.79802, -1.77774, -32.01302, 0, 0, 0, -1, 0.4617083
575325, 70378, truthful, baseline, 32.1572, 1.337143, -31.67749, 0, 0, 0, -1, 0.4561868, -29.79802, -1.77774, -32.01302, 0, 0, 0, -1, 0.4617083
575342, 70380, truthful, baseline, 32.1572, 1.337143, -31.67749, 0, 0, 0, -1, 0.3145974, -31.65541, -2.835327, -32.40541, 0, 0, 0, -1, 0.3403611
575350, 70381, truthful, baseline, 32.1572, 1.337143, -31.67749, 0, 0, 0, -1, 0.1641687, -31.65541, -2.835327, -32.40541, 0, 0, 0, -1, 0.1891927
575359, 70382, truthful, baseline, 32.1572, 1.337143, -31.67749, 0, 0, 0, -1, 0.1641687, -31.65541, -2.835327, -32.40541, 0, 0, 0, -1, 0.1891927
575375, 70384, truthful, baseline, 32.41887, 1.50296, -31.63522, 0, 0, 0, -1, 0.1113145, -31.65541, -2.835327, -32.40541, 0, 0, 0, -1, 0.1391449
575384, 70385, truthful, baseline, 32.41887, 1.50296, -31.63522, 0, 0, 0, -1, 0.10897, -31.65541, -2.835327, -32.40541, 0, 0, 0, -1, 0.1291737
575392, 70386, truthful, baseline, 32.41887, 1.50296, -31.63522, 0, 0, 0, -1, 0.10897, -31.65541, -2.835327, -32.40541, 0, 0, 0, -1, 0.1291737
575409, 70388, truthful, baseline, 32.41887, 1.50296, -31.63522, 0, 0, 0, -1, 0.1290363, -31.65541, -2.835327, -32.40541, 0, 0, 0, -1, 0.1248922
575417, 70389, truthful, baseline, 33.14223, 1.51619, -31.75394, 0, 0, 0, -1, 0.09828468, -31.65541, -2.835327, -32.40541, 0, 0, 0, -1, 0.1447725
575425, 70390, truthful, baseline, 33.14223, 1.51619, -31.75394, 0, 0, 0, -1, 0.09828468, -31.65541, -2.835327, -32.40541, 0, 0, 0, -1, 0.1447725
575434, 70391, truthful, baseline, 31.87772, 1.551651, -31.5934, 0, 0, 0, -1, 0.1718454, -31.65541, -2.835327, -32.40541, 0, 0, 0, -1, 0.2209834
575450, 70393, truthful, baseline, 31.94905, 2.174286, -31.57599, 0, 0, 0, -1, 0.2042257, -30.70575, -0.3144073, -33.59575, 0, 0, 0, -1, 0.3177535
575459, 70394, truthful, baseline, 31.99634, 2.225082, -31.66122, 0, 0, 0, -1, 0.2042257, -30.73495, -0.7117462, -32.16093, 0, 0, 0, -1, 0.3177535
575467, 70395, truthful, baseline, 31.93747, 2.459686, -28.79137, 0, 0, 0, -1, 0.29824, -30.72563, -0.6601715, -32.47362, 0, 0, 0, -1, 0.4705765
575484, 70397, truthful, baseline, 32.1557, 2.800949, -29.68132, 0, 0, 0, -1, 0.4182415, -30.7404, -0.8377533, -31.90208, 0, 0, 0, -1, 0.5839667
575492, 70398, truthful, baseline, 32.08057, 2.440979, -28.48344, 0, 0, 0, -1, 0.4182415, -30.70193, -0.7185669, -32.26178, 0, 0, 0, -1, 0.5839667
575500, 70399, truthful, baseline, 32.08116, 2.442627, -28.49216, 0, 0, 0, -1, 0.5162866, -30.69762, -0.7361755, -32.27379, 0, 0, 0, -1, 0.6714114
575517, 70401, truthful, baseline, 32.06647, 2.382431, -28.43797, 0.0725708, -0.1186523, 0.9902649, 2.486542, 0.565412, -30.70602, -0.7533875, -32.24129, 0.05441284, -0.1079102, 0.9926605, 2.315475, 0.7548738
575525, 70402, truthful, baseline, 32.06252, 2.40686, -28.50562, 0.08607483, -0.07867432, 0.9931641, 2.707581, 0.565412, -30.70212, -0.8234558, -32.09068, 0.05912781, -0.1030121, 0.9929199, 2.427338, 0.7548738
575534, 70403, truthful, baseline, 32.06784, 2.343613, -28.36696, 0.08380127, -0.09780884, 0.9916534, 2.602417, 0.6206829, -30.7057, -0.6445923, -32.49562, 0.0567627, -0.1043701, 0.9929047, 2.439316, 0.8028377
575550, 70405, truthful, baseline, 32.03052, 2.20787, -27.83897, 0.08456421, -0.08641052, 0.9926605, 2.678955, 0.6524624, -30.7005, -0.8815002, -31.91653, 0.05412292, -0.09461975, 0.9940338, 2.420166, 0.8162969
575558, 70406, truthful, baseline, 32.02452, 2.141098, -27.57906, 0.08174133, -0.1104126, 0.990509, 2.496368, 0.6524624, -30.70253, -0.8955841, -31.87383, 0.05705261, -0.09262085, 0.9940643, 2.451309, 0.8162969
575567, 70407, truthful, baseline, 32.0193, 2.094208, -27.3662, 0.09024048, -0.1017456, 0.9907074, 2.602234, 0.6688249, -30.70103, -0.6632843, -32.47899, 0.06886292, -0.1142426, 0.9910583, 2.387299, 0.8258691
575583, 70409, truthful, baseline, 32.22195, 3.299072, -31.65984, 0.0464325, -0.1332245, 0.9899902, 2.272675, 0.6788863, -30.71138, -0.7974854, -32.20457, 0.06130981, -0.1179657, 0.9911194, 2.378387, 0.8366511
575592, 70410, truthful, baseline, 32.27736, 3.658722, -32.87842, 0.05389404, -0.163208, 0.9851074, 2.327759, 0.6788863, -30.71021, -0.7269897, -32.35507, 0.07078552, -0.131897, 0.9887238, 2.174561, 0.8366511
575600, 70411, truthful, baseline, 32.33788, 3.906891, -33.79094, 0, 0, 0, -1, 0.6219774, -30.71112, -0.5303802, -32.84183, 0, 0, 0, -1, 0.7614776
575617, 70413, truthful, baseline, 32.37508, 1.48111, -30.90755, 0, 0, 0, -1, 0.5116602, -30.71092, -1.721024, -32.23279, 0, 0, 0, -1, 0.6188977
575625, 70414, truthful, baseline, 32.37508, 1.48111, -30.90755, 0, 0, 0, -1, 0.5116602, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.6188977
575642, 70416, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.286452, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.3955242
575650, 70417, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.1758877, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.2141148
575658, 70418, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.1758877, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.2141148
575675, 70420, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.1521958, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.1494846
575683, 70421, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.1663562, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.1190218
575692, 70422, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.1663562, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.1190218
575708, 70424, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.06893428, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.07123829
575717, 70425, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.02131029, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.05924208
575725, 70426, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.02131029, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.05924208
575742, 70428, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.05422797
575750, 70429, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.03286462, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.06451745
575758, 70430, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.03286462, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.06451745
575775, 70432, truthful, baseline, 32.97357, 2.693451, -30.54138, 0, 0, 0, -1, 0.04188064, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.1332067
575783, 70433, truthful, baseline, 34.36154, 1.342133, -31.20004, 0, 0, 0, -1, 0.1293818, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.1733472
575792, 70434, truthful, baseline, 33.19176, 1.008072, -31.26888, 0, 0, 0, -1, 0.1293818, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.1733472
575808, 70436, truthful, baseline, 33.19176, 1.008072, -31.26888, 0, 0, 0, -1, 0.1496508, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.2393837
575817, 70437, truthful, baseline, 33.19176, 1.008072, -31.26888, 0, 0, 0, -1, 0.1713993, -29.75871, -2.475159, -32.38763, 0, 0, 0, -1, 0.3071866
575825, 70438, truthful, baseline, 33.19176, 1.008072, -31.26888, 0, 0, 0, -1, 0.1713993, -30.87135, -1.861496, -32.27837, 0, 0, 0, -1, 0.3071866
575833, 70439, truthful, baseline, 32.13568, 1.184525, -30.99426, 0, 0, 0, -1, 0.242426, -30.64359, -1.055496, -32.1208, 0, 0, 0, -1, 0.3843011
575850, 70441, truthful, baseline, 32.0889, 2.13533, -30.90698, 0, 0, 0, -1, 0.2609714, -30.87453, -0.7019043, -32.32439, 0, 0, 0, -1, 0.4964587
575858, 70442, truthful, baseline, 32.37154, 2.966095, -30.21199, 0, 0, 0, -1, 0.2609714, -30.88486, -0.8505554, -31.77165, 0, 0, 0, -1, 0.4964587
575867, 70443, truthful, baseline, 31.88802, 2.922928, -31.45636, 0, 0, 0, -1, 0.3319136, -30.8817, -0.797699, -32.02611, 0, 0, 0, -1, 0.5804379
575883, 70445, truthful, baseline, 32.2507, 3.676895, -32.9431, 0, 0, 0, -1, 0.4291376, -30.87903, -0.8589783, -31.95151, 0, 0, 0, -1, 0.636107
575892, 70446, truthful, baseline, 32.16052, 2.908066, -29.85541, 0, 0, 0, -1, 0.4291376, -30.85553, -0.8555756, -32.10365, 0, 0, 0, -1, 0.636107
575900, 70447, truthful, baseline, 32.25128, 3.615189, -32.74223, 0, 0, 0, -1, 0.4601832, -30.83141, -0.7356415, -32.28339, 0, 0, 0, -1, 0.6802046
575917, 70449, truthful, baseline, 32.17723, 2.804321, -29.78111, 0.07215881, -0.1633148, 0.9839172, 2.498001, 0.5296984, -30.7708, -0.7077179, -32.28893, 0.0712738, -0.1243286, 0.9896698, 2.483505, 0.7429089
575925, 70450, truthful, baseline, 32.1797, 2.783524, -29.70062, 0.07720947, -0.1069794, 0.9912567, 2.660995, 0.5296984, -30.76416, -0.7375336, -32.23398, 0.05807495, -0.08496094, 0.9946747, 2.729263, 0.7429089
575933, 70451, truthful, baseline, 32.10751, 2.396637, -28.41136, 0.07115173, -0.102066, 0.992218, 2.691055, 0.5853254, -30.76537, -0.7126923, -32.34798, 0.06054688, -0.111618, 0.9918976, 2.578217, 0.8042636
575950, 70453, truthful, baseline, 32.09349, 2.398346, -28.50485, 0.08712769, -0.1030121, 0.9908447, 2.819443, 0.6205401, -30.77609, -0.7907257, -32.08269, 0.05386353, -0.09361267, 0.9941406, 2.828552, 0.822127
575958, 70454, truthful, baseline, 32.09752, 2.351715, -28.38898, 0.08111572, -0.09457397, 0.9922028, 2.761353, 0.6205401, -30.79001, -0.8049316, -32.07579, 0.05926514, -0.09196472, 0.993988, 2.828827, 0.822127
575967, 70455, truthful, baseline, 32.09438, 2.339066, -28.39311, 0.0783844, -0.1002502, 0.9918671, 2.600494, 0.6693311, -30.77156, -0.7584534, -32.25041, 0.06170654, -0.09397888, 0.9936523, 2.757034, 0.8444829
575983, 70457, truthful, baseline, 32.11461, 2.291245, -28.3044, 0.08525085, -0.07717896, 0.9933624, 2.714096, 0.6876445, -30.76234, -0.7800751, -32.2023, 0.05691528, -0.09327698, 0.9940033, 2.723511, 0.8649399
575992, 70458, truthful, baseline, 32.10898, 2.273331, -28.19887, 0.08201599, -0.08732605, 0.9927826, 2.765137, 0.6876445, -30.75609, -0.7321472, -32.36275, 0.05249023, -0.09843445, 0.9937439, 2.79364, 0.8649399
576000, 70459, truthful, baseline, 32.14664, 2.437912, -28.82698, 0.07914734, -0.0896759, 0.9928131, 2.750092, 0.7051944, -30.74353, -0.7208099, -32.35518, 0.05049133, -0.1028442, 0.9934082, 2.907471, 0.8762901
576017, 70461, truthful, baseline, 32.0927, 2.129929, -27.7401, 0.09152222, -0.07705688, 0.9928131, 2.665924, 0.7193911, -30.72783, -0.9152374, -31.94397, 0.05691528, -0.09080505, 0.9942322, 2.839523, 0.8781873
