Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
366679, truthful, baseline, 2.31517, 2.393021
366687, truthful, baseline, 2.315231, 2.393082
366704, truthful, baseline, 2.334991, 2.394196
366712, truthful, baseline, 2.348038, 2.405273
366720, truthful, baseline, 2.348236, 2.404938
366737, truthful, baseline, 2.334702, 2.419891
366745, truthful, baseline, 2.322189, 2.425735
366754, truthful, baseline, 2.296005, 2.425476
366770, truthful, baseline, 2.292175, 2.426163
366779, truthful, baseline, 2.295959, 2.425964
366787, truthful, baseline, 2.296295, 2.426971
366804, truthful, baseline, 2.311981, 2.431107
366812, truthful, baseline, 2.322601, 2.431396
366820, truthful, baseline, 2.336594, 2.442291
366837, truthful, baseline, 2.320435, 2.446823
366845, truthful, baseline, 2.320618, 2.446823
366854, truthful, baseline, 2.323395, 2.446671
366870, truthful, baseline, 2.337006, 2.441925
366879, truthful, baseline, 2.344528, 2.441635
366887, truthful, baseline, 2.337021, 2.427994
366904, truthful, baseline, 2.336349, 2.428284
366912, truthful, baseline, 2.33728, 2.424667
366920, truthful, baseline, 2.337036, 2.424622
366937, truthful, baseline, 2.345413, 2.421585
366945, truthful, baseline, 2.345505, 2.421967
366954, truthful, baseline, 2.345154, 2.418533
366970, truthful, baseline, 2.352203, 2.41716
366979, truthful, baseline, 2.351898, 2.417175
366987, truthful, baseline, 2.337234, 2.416641
367004, truthful, baseline, 2.351517, 2.417145
367012, truthful, baseline, 2.351425, 2.418655
367020, truthful, baseline, 2.352997, 2.418671
367037, truthful, baseline, 2.35997, 2.418915
367045, truthful, baseline, 2.358627, 2.419113
367054, truthful, baseline, 2.358383, 2.419464
367070, truthful, baseline, 2.3591, 2.419693
367079, truthful, baseline, 2.359131, 2.439407
367087, truthful, baseline, 2.352829, 2.447876
367104, truthful, baseline, 2.353088, 2.44783
367112, truthful, baseline, 2.353104, 2.448105
367120, truthful, baseline, 2.352737, 2.448105
367137, truthful, baseline, 2.351318, 2.44812
367145, truthful, baseline, 2.354202, 2.537292
367154, truthful, baseline, 2.398148, 2.513245
367170, truthful, baseline, 2.405136, 2.502289
367179, truthful, baseline, 2.44043, 2.556168
367187, truthful, baseline, 2.433472, 2.475372
367204, truthful, baseline, 2.408249, 2.464386
367212, truthful, baseline, 2.404037, 2.61673
367220, truthful, baseline, 2.422531, 2.588181
367237, truthful, baseline, 2.417023, 2.554413
367246, truthful, baseline, 2.43074, 2.550278
367254, truthful, baseline, 2.440613, 2.554428
367271, truthful, baseline, 2.448959, 2.553711
367279, truthful, baseline, 2.447083, 2.549606
367287, truthful, baseline, 2.447403, 2.545288
367296, truthful, baseline, 2.447113, 2.540634
367312, truthful, baseline, 2.448853, 2.540161
367321, truthful, baseline, 2.451492, 2.544312
367337, truthful, baseline, 2.456833, 2.548553
367346, truthful, baseline, 2.454346, 2.539063
367354, truthful, baseline, 2.460251, 2.548447
367362, truthful, baseline, 2.468719, 2.524506
367379, truthful, baseline, 2.463547, 2.524521
367387, truthful, baseline, 2.469681, 2.524185
367404, truthful, baseline, 2.472015, 2.522659
367412, truthful, baseline, 2.479248, 2.518326
367421, truthful, baseline, 2.489929, 2.548981
367437, truthful, baseline, 2.491287, 2.551682
367446, truthful, baseline, 2.49147, 2.548752
367454, truthful, baseline, 2.488647, 2.551743
367471, truthful, baseline, 2.490219, 2.555801
367479, truthful, baseline, 2.476349, 2.555862
367487, truthful, baseline, 2.476364, 2.556854
367504, truthful, baseline, 2.484329, 2.556137
367512, truthful, baseline, 2.493393, 2.552002
367521, truthful, baseline, 2.486969, 2.552231
367529, truthful, baseline, 2.48703, 2.556808
367546, truthful, baseline, 2.477814, 2.55719
367554, truthful, baseline, 2.479218, 2.557343
367571, truthful, baseline, 2.480423, 2.55751
367579, truthful, baseline, 2.467697, 2.553604
367587, truthful, baseline, 2.468323, 2.536591
367604, truthful, baseline, 2.482574, 2.536301
367612, truthful, baseline, 2.48262, 2.532684
367621, truthful, baseline, 2.484512, 2.524536
367629, truthful, baseline, 2.485046, 2.532715
367646, truthful, baseline, 2.487564, 2.532379
367654, truthful, baseline, 2.487579, 2.523453
367662, truthful, baseline, 2.495743, 2.523682
367679, truthful, baseline, 2.487595, 2.530701
367687, truthful, baseline, 2.495499, 2.562637
367704, truthful, baseline, 2.487579, 2.562119
367712, truthful, baseline, 2.487595, 2.567062
367721, truthful, baseline, 2.487564, 2.57251
367737, truthful, baseline, 2.496216, 2.564758
367746, truthful, baseline, 2.497665, 2.563873
367754, truthful, baseline, 2.501434, 2.559174
367762, truthful, baseline, 2.506287, 2.558136
367779, truthful, baseline, 2.501343, 2.570648
367787, truthful, baseline, 2.501328, 2.570419
367795, truthful, baseline, 2.505081, 2.570862
367812, truthful, baseline, 2.506271, 2.555573
367820, truthful, baseline, 2.515366, 2.555557
367837, truthful, baseline, 2.538757, 2.552841
367845, truthful, baseline, 2.54364, 2.553192
367854, truthful, baseline, 2.54454, 2.553299
367862, truthful, baseline, 2.546524, 2.55545
367879, truthful, baseline, 2.546692, 2.589432
367887, truthful, baseline, 2.546494, 2.590179
367904, truthful, baseline, 2.567963, 2.590637
367912, truthful, baseline, 2.568069, 2.587219
367920, truthful, baseline, 2.578476, 2.587158
367929, truthful, baseline, 2.585846, 2.590591
367945, truthful, baseline, 2.578171, 2.613022
367954, truthful, baseline, 2.577454, 2.613174
367970, truthful, baseline, 2.581116, 2.630981
367979, truthful, baseline, 2.58107, 2.632248
367987, truthful, baseline, 2.581039, 2.658539
368004, truthful, baseline, 2.580917, 2.632324
368012, truthful, baseline, 2.572037, 2.658173
368020, truthful, baseline, 2.572006, 2.658707
368029, truthful, baseline, 2.571884, 2.6586
368045, truthful, baseline, 2.575653, 2.661774
368054, truthful, baseline, 2.572266, 2.661453
368070, truthful, baseline, 2.581497, 2.68219
368079, truthful, baseline, 2.575867, 2.682693
368087, truthful, baseline, 2.590668, 2.686005
368104, truthful, baseline, 2.593567, 2.688263
368112, truthful, baseline, 2.593491, 2.691788
368120, truthful, baseline, 2.596268, 2.694229
368129, truthful, baseline, 2.597656, 2.693512
368145, truthful, baseline, 2.597336, 2.693771
368154, truthful, baseline, 2.602066, 2.693756
368170, truthful, baseline, 2.601929, 2.698013
368179, truthful, baseline, 2.613983, 2.697983
368187, truthful, baseline, 2.613953, 2.693741
368195, truthful, baseline, 2.61412, 2.691071
368212, truthful, baseline, 2.622894, 2.688797
368220, truthful, baseline, 2.626892, 2.688995
368237, truthful, baseline, 2.631577, 2.680786
368245, truthful, baseline, 2.632126, 2.681091
368254, truthful, baseline, 2.63205, 2.688507
368262, truthful, baseline, 2.640686, 2.678711
368279, truthful, baseline, 2.630692, 2.687698
368287, truthful, baseline, 2.62944, 2.687927
368295, truthful, baseline, 2.629898, 2.687897
368312, truthful, baseline, 2.637756, 2.707199
368320, truthful, baseline, 2.642426, 2.710114
368329, truthful, baseline, 2.637329, 2.711975
368345, truthful, baseline, 2.636093, 2.71611
368354, truthful, baseline, 2.628143, 2.717102
368362, truthful, baseline, 2.634369, 2.717072
368379, truthful, baseline, 2.633636, 2.611359
368387, truthful, baseline, 2.632721, 2.675812
368395, truthful, baseline, 2.612045, 2.703201
368412, truthful, baseline, 2.581619, 2.664246
368420, truthful, baseline, 2.638184, 2.68689
368429, truthful, baseline, 2.665298, 2.669601
368445, truthful, baseline, 2.639709, 2.717682
368454, truthful, baseline, 2.641418, 2.597107
368462, truthful, baseline, 2.543854, 2.757614
368479, truthful, baseline, 2.667969, 2.725281
368487, truthful, baseline, 2.614349, 2.672653
368495, truthful, baseline, 2.521423, 2.684311
368512, truthful, baseline, 2.749298, 2.677139
368520, truthful, baseline, 2.517578, 2.481201
368537, truthful, baseline, -1, -1
368545, truthful, baseline, -1, -1
368554, truthful, baseline, -1, -1
368570, truthful, baseline, -1, -1
368579, truthful, baseline, -1, -1
368587, truthful, baseline, -1, -1
368604, truthful, baseline, -1, -1
368612, truthful, baseline, -1, -1
368620, truthful, baseline, -1, -1
368629, truthful, baseline, -1, -1
368645, truthful, baseline, -1, -1
368654, truthful, baseline, -1, -1
368662, truthful, baseline, 2.448044, 2.440643
368679, truthful, baseline, 2.505798, 2.588669
368687, truthful, baseline, 2.579636, 2.667206
368704, truthful, baseline, 2.669373, 2.754349
368712, truthful, baseline, 2.605225, 2.72049
368720, truthful, baseline, 2.650757, 2.769531
368728, truthful, baseline, 2.594421, 2.730637
368745, truthful, baseline, 2.648972, 2.595779
368753, truthful, baseline, 2.563889, 2.729874
368762, truthful, baseline, 2.614136, 2.704712
368778, truthful, baseline, 2.519089, 2.7052
368787, truthful, baseline, 2.512619, 2.68457
368803, truthful, baseline, 2.631454, 2.709946
368812, truthful, baseline, 2.580811, 2.70195
368820, truthful, baseline, 2.566208, 2.693207
368828, truthful, baseline, 2.573547, 2.695343
368845, truthful, baseline, 2.523178, 2.751099
368853, truthful, baseline, 2.504684, 2.727661
368862, truthful, baseline, 2.554947, 2.66684
368878, truthful, baseline, 2.558884, 2.752884
368887, truthful, baseline, 2.511353, 2.740021
368895, truthful, baseline, 2.540909, 2.744904
368912, truthful, baseline, 2.549683, 2.74733
368920, truthful, baseline, 2.566879, 2.743286
368928, truthful, baseline, 2.567612, 2.73732
368945, truthful, baseline, 2.569809, 2.733536
368953, truthful, baseline, 2.571304, 2.733551
368962, truthful, baseline, 2.573959, 2.733566
368978, truthful, baseline, 2.575119, 2.731049
368987, truthful, baseline, 2.574051, 2.728424
368995, truthful, baseline, 2.576218, 2.728394
369012, truthful, baseline, 2.577438, 2.725647
369020, truthful, baseline, 2.576309, 2.7258
369028, truthful, baseline, 2.581299, 2.725632
369045, truthful, baseline, 2.584641, 2.728867
369053, truthful, baseline, 2.584564, 2.725861
369062, truthful, baseline, 2.584717, 2.729279
369078, truthful, baseline, 2.578003, 2.729431
369087, truthful, baseline, 2.579041, 2.737656
369095, truthful, baseline, 2.596542, 2.737457
369112, truthful, baseline, 2.594269, 2.738129
369120, truthful, baseline, 2.577454, 2.738785
369137, truthful, baseline, 2.585571, 2.739029
369145, truthful, baseline, 2.591064, 2.734406
369153, truthful, baseline, 2.584412, 2.734406
369162, truthful, baseline, 2.584579, 2.714035
369178, truthful, baseline, 2.584579, 2.714096
369187, truthful, baseline, 2.575363, 2.703964
369195, truthful, baseline, 2.575333, 2.703842
369212, truthful, baseline, 2.568665, 2.680084
369220, truthful, baseline, 2.568695, 2.679871
369228, truthful, baseline, 2.574997, 2.673141
369245, truthful, baseline, 2.56842, 2.66922
369253, truthful, baseline, 2.567947, 2.658951
369262, truthful, baseline, 2.563019, 2.658875
369278, truthful, baseline, 2.565674, 2.658936
369287, truthful, baseline, 2.571945, 2.673386
369295, truthful, baseline, 2.563217, 2.659531
369312, truthful, baseline, 2.558792, 2.671539
369320, truthful, baseline, 2.560059, 2.692902
369328, truthful, baseline, 2.572784, 2.71048
369345, truthful, baseline, 2.559708, 2.715637
369353, truthful, baseline, 2.559921, 2.715439
369362, truthful, baseline, 2.56221, 2.73793
369378, truthful, baseline, 2.561203, 2.737778
369387, truthful, baseline, 2.561172, 2.712494
369395, truthful, baseline, 2.55896, 2.711929
369412, truthful, baseline, 2.556534, 2.696259
369420, truthful, baseline, 2.559021, 2.703415
369428, truthful, baseline, 2.558502, 2.711975
369445, truthful, baseline, 2.561691, 2.711884
369453, truthful, baseline, 2.561569, 2.7034
369462, truthful, baseline, 2.56636, 2.696472
369478, truthful, baseline, 2.578659, 2.695816
369487, truthful, baseline, 2.578461, 2.693298
369495, truthful, baseline, 2.57843, 2.692749
369512, truthful, baseline, 2.579041, 2.682373
369520, truthful, baseline, 2.573898, 2.682495
369528, truthful, baseline, 2.578903, 2.687531
369545, truthful, baseline, 2.576553, 2.687988
369553, truthful, baseline, 2.581329, 2.688049
369562, truthful, baseline, 2.585754, 2.693588
369578, truthful, baseline, 2.581161, 2.687759
369587, truthful, baseline, 2.569153, 2.687759
369595, truthful, baseline, 2.568939, 2.692413
369612, truthful, baseline, 2.576218, 2.687988
369620, truthful, baseline, 2.561096, 2.68399
369628, truthful, baseline, 2.577347, 2.684006
369645, truthful, baseline, 2.582596, 2.693344
369653, truthful, baseline, 2.552383, 2.692337
369662, truthful, baseline, 2.554031, 2.683838
369678, truthful, baseline, 2.554916, 2.663101
369687, truthful, baseline, 2.548386, 2.663193
369695, truthful, baseline, 2.547913, 2.663284
369712, truthful, baseline, 2.572861, 2.684311
369720, truthful, baseline, 2.568054, 2.668976
369728, truthful, baseline, 2.536484, 2.684433
369745, truthful, baseline, 2.565979, 2.687866
369753, truthful, baseline, 2.537064, 2.687744
369762, truthful, baseline, 2.538574, 2.669617
369778, truthful, baseline, 2.568283, 2.669693
369787, truthful, baseline, 2.526154, 2.6698
369795, truthful, baseline, 2.561859, 2.67009
369812, truthful, baseline, 2.535202, 2.670151
369820, truthful, baseline, 2.562347, 2.670166
369828, truthful, baseline, 2.526108, 2.670212
369845, truthful, baseline, 2.54715, 2.669891
369853, truthful, baseline, 2.57869, 2.669937
369862, truthful, baseline, 2.585175, 2.674316
369878, truthful, baseline, 2.585434, 2.680649
369887, truthful, baseline, 2.576004, 2.686615
369895, truthful, baseline, 2.576019, 2.686615
369912, truthful, baseline, 2.597473, 2.686584
369920, truthful, baseline, 2.598114, 2.686462
369928, truthful, baseline, 2.597992, 2.691498
369945, truthful, baseline, 2.604568, 2.68631
369953, truthful, baseline, 2.600464, 2.686111
369961, truthful, baseline, 2.597855, 2.686035
369978, truthful, baseline, 2.598755, 2.691193
369986, truthful, baseline, 2.598572, 2.691193
369995, truthful, baseline, 2.599365, 2.694031
370011, truthful, baseline, 2.598602, 2.697464
370020, truthful, baseline, 2.599274, 2.695663
370028, truthful, baseline, 2.602509, 2.69725
370045, truthful, baseline, 2.627731, 2.699112
370053, truthful, baseline, 2.616119, 2.696915
370061, truthful, baseline, 2.627716, 2.698792
370078, truthful, baseline, 2.612305, 2.710922
370086, truthful, baseline, 2.612442, 2.710983
370095, truthful, baseline, 2.629044, 2.726151
370111, truthful, baseline, 2.643967, 2.725693
370120, truthful, baseline, 2.628342, 2.719971
370128, truthful, baseline, 2.632645, 2.720856
370145, truthful, baseline, 2.629486, 2.720016
370153, truthful, baseline, 2.626556, 2.706589
370161, truthful, baseline, 2.626114, 2.701004
370178, truthful, baseline, 2.626999, 2.720184
370186, truthful, baseline, 2.606857, 2.719666
370195, truthful, baseline, 2.628983, 2.719635
370211, truthful, baseline, 2.597733, 2.705582
370220, truthful, baseline, 2.589005, 2.694
370228, truthful, baseline, 2.598526, 2.70546
370245, truthful, baseline, 2.570023, 2.705231
370253, truthful, baseline, 2.553085, 2.630524
370261, truthful, baseline, 2.6371, 2.76088
370278, truthful, baseline, 2.542145, 2.684769
370286, truthful, baseline, 2.57457, 2.689606
370295, truthful, baseline, 2.614029, 2.690262
370311, truthful, baseline, 2.615875, 2.689529
370320, truthful, baseline, 2.614456, 2.688538
370328, truthful, baseline, 2.612854, 2.688156
370345, truthful, baseline, 2.61058, 2.687836
370353, truthful, questioning, 2.61142, 2.68782
370361, truthful, questioning, 2.60965, 2.688431
370378, truthful, questioning, 2.594894, 2.688522
370386, truthful, questioning, 2.602417, 2.687729
370395, truthful, questioning, 2.595001, 2.687851
370411, truthful, questioning, 2.594818, 2.689056
370420, truthful, questioning, 2.573471, 2.68721
370428, truthful, questioning, 2.565598, 2.687576
370445, truthful, questioning, 2.559921, 2.677765
370453, truthful, questioning, 2.560043, 2.683746
370461, truthful, questioning, 2.552338, 2.677643
370478, truthful, questioning, 2.538483, 2.683746
370486, truthful, questioning, 2.538315, 2.683746
370495, truthful, questioning, 2.538132, 2.677933
370511, truthful, questioning, 2.520111, 2.677887
370520, truthful, questioning, 2.538223, 2.686768
370528, truthful, questioning, 2.538223, 2.687317
370545, truthful, questioning, 2.538742, 2.687637
370553, truthful, questioning, 2.538971, 2.6875
370561, truthful, questioning, 2.538589, 2.686829
370578, truthful, questioning, 2.539169, 2.669449
370586, truthful, questioning, 2.539154, 2.669571
370595, truthful, questioning, 2.546631, 2.668427
370611, truthful, questioning, 2.552628, 2.668152
370620, truthful, questioning, 2.539017, 2.668121
370628, truthful, questioning, 2.55275, 2.668091
370645, truthful, questioning, 2.552444, 2.660202
370653, truthful, questioning, 2.551346, 2.660141
370661, truthful, questioning, 2.55072, 2.662643
370678, truthful, questioning, 2.56749, 2.662903
370686, truthful, questioning, 2.566788, 2.666428
370695, truthful, questioning, 2.566803, 2.667786
370711, truthful, questioning, 2.540833, 2.680115
370720, truthful, questioning, 2.534302, 2.680542
370728, truthful, questioning, 2.534332, 2.666306
370745, truthful, questioning, 2.531891, 2.666641
370753, truthful, questioning, 2.522903, 2.654816
370761, truthful, questioning, 2.522232, 2.654785
370778, truthful, questioning, 2.530838, 2.648911
370786, truthful, questioning, 2.527573, 2.649094
370795, truthful, questioning, 2.520325, 2.649002
370811, truthful, questioning, 2.519958, 2.64476
370820, truthful, questioning, 2.519974, 2.644836
370828, truthful, questioning, 2.521667, 2.639084
370845, truthful, questioning, 2.526306, 2.637192
370853, truthful, questioning, 2.52597, 2.639053
370861, truthful, questioning, 2.525925, 2.63887
370878, truthful, questioning, 2.526138, 2.635864
370886, truthful, questioning, 2.525787, 2.628647
370895, truthful, questioning, 2.525757, 2.624161
370911, truthful, questioning, 2.521011, 2.620026
370920, truthful, questioning, 2.520782, 2.61998
370928, truthful, questioning, 2.51918, 2.623886
370945, truthful, questioning, 2.512802, 2.619675
370953, truthful, questioning, 2.509491, 2.619644
370961, truthful, questioning, 2.507111, 2.62001
370978, truthful, questioning, 2.509857, 2.619705
370986, truthful, questioning, 2.498474, 2.619781
370995, truthful, questioning, 2.505386, 2.620346
371011, truthful, questioning, 2.498566, 2.620026
371020, truthful, questioning, 2.493027, 2.620087
371028, truthful, questioning, 2.498367, 2.620132
371045, truthful, questioning, 2.497086, 2.613785
371053, truthful, questioning, 2.489319, 2.613739
371061, truthful, questioning, 2.488525, 2.61377
371078, truthful, questioning, 2.495819, 2.604416
371086, truthful, questioning, 2.497253, 2.604263
371095, truthful, questioning, 2.497482, 2.606506
371111, truthful, questioning, 2.535141, 2.633514
371120, truthful, questioning, 2.497665, 2.669876
371128, truthful, questioning, 2.543488, 2.701172
371145, truthful, questioning, 2.503128, 2.703568
371153, truthful, questioning, 2.516785, 2.697586
371161, truthful, questioning, 2.535675, 2.704773
371178, truthful, questioning, 2.489105, 2.689011
371186, truthful, questioning, 2.481247, 2.67926
371195, truthful, questioning, 2.473511, 2.689285
371211, truthful, questioning, 2.502411, 2.689255
371220, truthful, questioning, 2.51062, 2.698364
371228, truthful, questioning, 2.51947, 2.705338
371245, truthful, questioning, 2.521515, 2.715057
371253, truthful, questioning, 2.521347, 2.717575
371270, truthful, questioning, 2.522079, 2.718262
371278, truthful, questioning, 2.522079, 2.718262
371286, truthful, questioning, 2.522842, 2.717972
371295, truthful, questioning, 2.540451, 2.718018
371311, truthful, questioning, 2.54303, 2.726456
371320, truthful, questioning, 2.542953, 2.726074
371328, truthful, questioning, 2.540466, 2.738586
371345, truthful, questioning, 2.54364, 2.746216
371353, truthful, questioning, 2.541, 2.746292
371361, truthful, questioning, 2.546539, 2.746765
371378, truthful, questioning, 2.545959, 2.735229
371386, truthful, questioning, 2.547668, 2.735199
371395, truthful, questioning, 2.547409, 2.746109
371411, truthful, questioning, 2.532257, 2.755386
371420, truthful, questioning, 2.529648, 2.755386
371428, truthful, questioning, 2.532364, 2.756104
371445, truthful, questioning, 2.549927, 2.755127
371453, truthful, questioning, 2.550079, 2.755859
371461, truthful, questioning, 2.542725, 2.755844
371478, truthful, questioning, 2.549866, 2.760178
371486, truthful, questioning, 2.549713, 2.763535
371495, truthful, questioning, 2.555588, 2.76828
371511, truthful, questioning, 2.555847, 2.776093
371520, truthful, questioning, 2.555847, 2.776093
371536, truthful, questioning, 2.556885, 2.776306
371545, truthful, questioning, 2.576492, 2.776306
371553, truthful, questioning, 2.584885, 2.777756
371561, truthful, questioning, 2.576614, 2.779556
371578, truthful, questioning, 2.585083, 2.77948
371586, truthful, questioning, 2.611618, 2.779144
371595, truthful, questioning, 2.634476, 2.785965
371611, truthful, questioning, 2.650711, 2.79631
371620, truthful, questioning, 2.650589, 2.796295
371628, truthful, questioning, 2.652664, 2.796341
371645, truthful, questioning, 2.65509, 2.808563
371653, truthful, questioning, 2.655624, 2.811417
371661, truthful, questioning, 2.656662, 2.811432
371678, truthful, questioning, 2.656219, 2.812286
371686, truthful, questioning, 2.660782, 2.815918
371695, truthful, questioning, 2.660568, 2.815918
371711, truthful, questioning, 2.683395, 2.815918
371720, truthful, questioning, 2.68338, 2.815964
371728, truthful, questioning, 2.687042, 2.815964
371745, truthful, questioning, 2.801987, 2.809616
371753, truthful, questioning, 2.696732, 2.793076
371761, truthful, questioning, 2.720337, 2.884094
371778, truthful, questioning, 2.751099, 2.816467
371786, truthful, questioning, 2.776993, 2.855072
371795, truthful, questioning, 2.749329, 2.827026
371811, truthful, questioning, 2.713882, 2.882416
371819, truthful, questioning, 2.721237, 2.854538
371828, truthful, questioning, 2.714752, 2.858749
371844, truthful, questioning, 2.714325, 2.874344
371853, truthful, questioning, 2.707352, 2.877945
371861, truthful, questioning, 2.714142, 2.881912
371878, truthful, questioning, 2.724243, 2.883606
371886, truthful, questioning, 2.727203, 2.883057
371894, truthful, questioning, 2.724274, 2.883682
371911, truthful, questioning, 2.721634, 2.883926
371919, truthful, questioning, 2.727478, 2.891006
371928, truthful, questioning, 2.727539, 2.891037
371944, truthful, questioning, 2.727417, 2.89093
371953, truthful, questioning, 2.742615, 2.89595
371961, truthful, questioning, 2.742706, 2.895966
371978, truthful, questioning, 2.742599, 2.896362
371986, truthful, questioning, 2.755768, 2.896164
371994, truthful, questioning, 2.755875, 2.897552
372011, truthful, questioning, 2.720413, 2.897537
372019, truthful, questioning, 2.723892, 2.896118
372028, truthful, questioning, 2.723648, 2.897537
372044, truthful, questioning, 2.721786, 2.897675
372053, truthful, questioning, 2.721725, 2.900879
372061, truthful, questioning, 2.718369, 2.900955
372078, truthful, questioning, 2.716324, 2.900772
372086, truthful, questioning, 2.721222, 2.900726
