Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
517371, 63422, truthful, baseline, 32.47343, 2.684601, -29.92775, 0.1120758, -0.08422852, 0.9901123, 2.459549, 0.8238595, -30.29352, -0.9022064, -31.87856, 0.1176758, -0.08395386, 0.9894867, 2.464035, 0.8950872
517388, 63424, truthful, baseline, 32.46976, 2.665405, -29.85524, 0.112915, -0.08413696, 0.9900208, 2.461105, 0.8404046, -30.29431, -0.9083862, -31.86809, 0.1181335, -0.08335876, 0.9894867, 2.464294, 0.9021277
517396, 63425, truthful, baseline, 32.4666, 2.647461, -29.78714, 0.113266, -0.08415222, 0.9899902, 2.465393, 0.8401319, -30.29457, -0.9097595, -31.86612, 0.118454, -0.08277893, 0.9894867, 2.469574, 0.9057512
517404, 63426, truthful, baseline, 32.46515, 2.643692, -29.76582, 0.1133881, -0.08451843, 0.9899445, 2.466202, 0.8401319, -30.29457, -0.9324188, -31.80267, 0.1179657, -0.08183289, 0.989624, 2.472519, 0.9057512
517421, 63428, truthful, baseline, 32.4615, 2.599136, -29.63036, 0.114151, -0.08270264, 0.9900055, 2.469635, 0.8506229, -30.29405, -0.9808197, -31.61656, 0.117691, -0.08274841, 0.9895935, 2.474518, 0.9141437
517429, 63429, truthful, baseline, 32.4615, 2.599136, -29.63036, 0.11409, -0.084198, 0.9898834, 2.480331, 0.8425472, -30.29349, -0.9814606, -31.61159, 0.1183624, -0.082901, 0.9894867, 2.474518, 0.9153333
517438, 63430, truthful, baseline, 32.4615, 2.599136, -29.63036, 0.11409, -0.08433533, 0.9898682, 2.480194, 0.8425472, -30.29349, -1.00325, -31.57555, 0.1186676, -0.08126831, 0.9895935, 2.477173, 0.9153333
517454, 63432, truthful, baseline, 32.4615, 2.599136, -29.63036, 0.114502, -0.08442688, 0.9898224, 2.46933, 0.8660773, -30.29349, -1.018707, -31.51344, 0.1186066, -0.08131409, 0.9895935, 2.478394, 0.9244146
517463, 63433, truthful, baseline, 32.4615, 2.599136, -29.63036, 0.1141205, -0.08511353, 0.9898071, 2.469345, 0.8736793, -30.29349, -1.018875, -31.49467, 0.1185913, -0.0821228, 0.9895325, 2.478561, 0.9292736
517471, 63434, truthful, baseline, 32.52449, 3.215897, -31.96443, 0.09495544, -0.081604, 0.9921265, 2.570251, 0.8736793, -30.33295, -1.010956, -31.55783, 0.1209564, -0.08091736, 0.9893494, 2.518372, 0.9292736
517488, 63436, truthful, baseline, 31.98428, 2.72879, -30.25928, 0.02616882, -0.08039856, 0.9964142, 2.511642, 0.8662735, -30.70836, -0.8592224, -32.09718, 0.01699829, -0.08978271, 0.9958038, 2.453522, 0.9352769
517496, 63437, truthful, baseline, 31.82323, 3.088989, -31.47537, -0.04374695, -0.09585571, 0.9944305, 2.531967, 0.8584701, -30.9133, -1.081207, -31.52252, -0.02427673, -0.09237671, 0.9954224, 2.60672, 0.925917
517504, 63438, truthful, baseline, 31.69038, 3.139694, -31.6194, -0.05288696, -0.1050568, 0.993042, 2.491287, 0.8584701, -30.94212, -1.566345, -30.10721, -0.0451355, -0.08969116, 0.9949341, 2.610107, 0.925917
517521, 63440, truthful, baseline, 31.70518, 2.971725, -31.11885, -0.05781555, -0.0919342, 0.9940796, 2.435349, 0.8600829, -30.99757, -1.000549, -31.92229, -0.01927185, -0.09310913, 0.9954681, 2.608734, 0.8989691
517529, 63441, truthful, baseline, 31.72949, 3.000885, -31.23575, -0.05989075, -0.09709167, 0.9934692, 2.445404, 0.8685588, -30.9106, -1.683334, -29.76471, -0.04753113, -0.08720398, 0.9950409, 2.645828, 0.8955014
517538, 63442, truthful, baseline, 31.69981, 3.098419, -31.52806, -0.05075073, -0.1032715, 0.9933472, 2.484024, 0.8685588, -30.99814, -1.108566, -31.46594, -0.02352905, -0.09719849, 0.9949799, 2.565811, 0.8955014
517554, 63444, truthful, baseline, 31.68503, 3.198074, -31.84518, -0.04594421, -0.1040192, 0.9934998, 2.450775, 0.8887455, -31.00027, -1.11438, -31.46649, -0.02513123, -0.09681702, 0.9949799, 2.571014, 0.9192907
517563, 63445, truthful, baseline, 31.69034, 3.182129, -31.82985, -0.04598999, -0.09475708, 0.9944305, 2.503922, 0.9017892, -31.00154, -1.116608, -31.46017, -0.02653503, -0.09474182, 0.9951477, 2.588058, 0.9276078
517571, 63446, truthful, baseline, 31.69258, 3.174881, -31.80539, -0.04875183, -0.09700012, 0.9940796, 2.478745, 0.9017892, -31.00279, -1.118835, -31.45386, -0.02445984, -0.09643555, 0.9950256, 2.604263, 0.9276078
517588, 63448, truthful, baseline, 31.70029, 3.149338, -31.69147, -0.05354309, -0.1028595, 0.9932404, 2.458801, 0.907998, -31.00027, -1.120743, -31.4509, -0.0269165, -0.09622192, 0.9949799, 2.604141, 0.9168125
517596, 63449, truthful, baseline, 31.70267, 3.129669, -31.61064, -0.05404663, -0.1052856, 0.9929657, 2.514145, 0.9204617, -30.96188, -1.621292, -29.92877, -0.04023743, -0.09495544, 0.9946594, 2.634872, 0.9167541
517604, 63450, truthful, baseline, 31.70502, 3.122147, -31.57556, -0.0541687, -0.108139, 0.9926453, 2.473068, 0.9204617, -30.95757, -1.625885, -29.91499, -0.03796387, -0.09140015, 0.9950867, 2.603622, 0.9167541
517621, 63452, truthful, baseline, 31.7088, 3.100815, -31.48894, -0.05375671, -0.1066895, 0.9928284, 2.4245, 0.9146919, -30.957, -1.635437, -29.867, -0.04382324, -0.08378601, 0.9955139, 2.608124, 0.9368639
517629, 63453, truthful, baseline, 31.71024, 3.087006, -31.43738, -0.05331421, -0.1062775, 0.9929047, 2.434509, 0.9225452, -30.9577, -1.638748, -29.85167, -0.04470825, -0.08439636, 0.9954224, 2.639145, 0.9290199
517638, 63454, truthful, baseline, 31.71484, 3.050858, -31.29703, -0.04943848, -0.1060486, 0.9931183, 2.414169, 0.9225452, -30.957, -1.641098, -29.84268, -0.04389954, -0.08427429, 0.9954681, 2.608505, 0.9290199
517654, 63456, truthful, baseline, 31.71365, 3.054825, -31.3429, -0.05403137, -0.1003113, 0.9934845, 2.440872, 0.9357565, -30.95622, -1.655365, -29.7919, -0.04425049, -0.08450317, 0.9954376, 2.603699, 0.935901
517663, 63457, truthful, baseline, 31.71445, 3.055557, -31.35501, -0.05348206, -0.1014862, 0.9933929, 2.445816, 0.9491825, -30.95615, -1.667282, -29.75009, -0.04541016, -0.08474731, 0.9953613, 2.630249, 0.9364501
517671, 63458, truthful, baseline, 31.71495, 3.058395, -31.3647, -0.05363464, -0.1021118, 0.9933167, 2.445999, 0.9491825, -30.955, -1.687057, -29.6875, -0.04615784, -0.08506775, 0.9953003, 2.605942, 0.9364501
517688, 63460, truthful, baseline, 31.71588, 3.066605, -31.41539, -0.05386353, -0.101059, 0.9934082, 2.457825, 0.9573416, -30.955, -1.695251, -29.66522, -0.04623413, -0.08476257, 0.9953156, 2.606476, 0.9337063
517696, 63461, truthful, baseline, 31.71631, 3.07196, -31.45639, -0.05404663, -0.09936523, 0.993576, 2.469849, 0.9483129, -30.95615, -1.683685, -29.70554, -0.045578, -0.08421326, 0.9953918, 2.627899, 0.9551057
517704, 63462, truthful, baseline, 31.71707, 3.076431, -31.47632, -0.05404663, -0.09985352, 0.9935303, 2.456879, 0.9483129, -30.95622, -1.675476, -29.72781, -0.04536438, -0.08500671, 0.9953461, 2.603409, 0.9551057
517721, 63464, truthful, baseline, 31.71803, 3.091019, -31.53171, -0.05427551, -0.100174, 0.9934845, 2.443298, 0.9541619, -30.95645, -1.665649, -29.75908, -0.04536438, -0.08599854, 0.9952545, 2.577667, 0.9398919
517729, 63465, truthful, baseline, 31.7182, 3.095352, -31.54013, -0.05441284, -0.1008148, 0.9934082, 2.443268, 0.9676688, -30.95662, -1.664032, -29.76807, -0.04516602, -0.08534241, 0.9953156, 2.578278, 0.9447085
517738, 63466, truthful, baseline, 31.71826, 3.08812, -31.51819, -0.05482483, -0.1002197, 0.9934387, 2.448792, 0.9676688, -30.95662, -1.664032, -29.76807, -0.04504395, -0.08630371, 0.9952393, 2.576614, 0.9447085
517754, 63468, truthful, baseline, 31.83192, 3.214996, -31.8793, -0.02381897, -0.1009369, 0.9945984, 2.451797, 0.9706294, -30.8707, -1.086929, -31.49242, 0.007324219, -0.08895874, 0.9960022, 2.475464, 0.9542744
517763, 63469, truthful, baseline, 31.8945, 3.272537, -32.03589, -0.01997375, -0.1027374, 0.9944916, 2.503067, 0.967494, -30.81931, -1.08107, -31.51561, 0.008239746, -0.08740234, 0.9961243, 2.41684, 0.9296036
517771, 63470, truthful, baseline, 31.88527, 3.181931, -31.77559, -0.01156616, -0.1039276, 0.9945068, 2.411484, 0.967494, -30.74586, -1.490448, -30.17764, -0.0002593994, -0.08555603, 0.9963226, 2.380768, 0.9296036
517788, 63472, truthful, baseline, 31.87851, 3.156494, -31.70732, -0.01141357, -0.1028595, 0.9946289, 2.438553, 0.9626802, -30.82216, -0.9454803, -31.87193, 0.01164246, -0.09130859, 0.9957428, 2.464417, 0.9668804
517796, 63473, truthful, baseline, 31.87996, 3.159225, -31.71512, -0.01228333, -0.1046295, 0.9944305, 2.423767, 0.9668133, -30.81848, -1.064743, -31.51093, 0.01425171, -0.09022522, 0.9958038, 2.363754, 0.967758
517804, 63474, truthful, baseline, 31.88141, 3.161942, -31.72292, -0.01197815, -0.1031342, 0.9945831, 2.438187, 0.9668133, -30.82028, -1.026077, -31.69933, 0.01199341, -0.09011841, 0.9958496, 2.419388, 0.967758
517821, 63476, truthful, baseline, 31.88385, 3.164764, -31.73039, -0.01377869, -0.104599, 0.9944153, 2.432953, 0.9737914, -30.81786, -1.072159, -31.5945, 0.008651733, -0.08390808, 0.9964294, 2.437668, 0.9701896
517829, 63477, truthful, baseline, 31.88428, 3.166962, -31.7338, -0.01359558, -0.104248, 0.9944458, 2.425629, 0.9927779, -30.81721, -1.064743, -31.61189, 0.009185791, -0.08493042, 0.9963379, 2.417236, 0.9681262
517838, 63478, truthful, baseline, 31.8847, 3.169159, -31.73718, -0.01342773, -0.1038971, 0.9944916, 2.418304, 0.9927779, -30.81725, -1.063248, -31.63519, 0.009689331, -0.08425903, 0.9963837, 2.414536, 0.9681262
517854, 63480, truthful, baseline, 31.89841, 3.208817, -31.89529, -0.01608276, -0.1045074, 0.9943848, 2.415222, 0.9953492, -30.81726, -1.059418, -31.66484, 0.009368896, -0.08233643, 0.9965515, 2.438889, 0.980588
517863, 63481, truthful, baseline, 31.89888, 3.210617, -31.89497, -0.01605225, -0.1045685, 0.9943848, 2.422562, 0.9835468, -30.81726, -1.057053, -31.67117, 0.009109497, -0.08213806, 0.9965668, 2.418762, 0.9767079
517871, 63482, truthful, baseline, 31.89935, 3.212418, -31.89529, -0.01593018, -0.1051941, 0.9943237, 2.415131, 0.9835468, -30.81726, -1.050385, -31.69023, 0.008666992, -0.08171082, 0.9966125, 2.439117, 0.9767079
517888, 63484, truthful, baseline, 31.90413, 3.214401, -31.89992, -0.01625061, -0.1048584, 0.994339, 2.406143, 0.9912434, -30.81744, -1.050385, -31.69023, 0.007980347, -0.0816803, 0.9966125, 2.448029, 0.9822859
517896, 63485, truthful, baseline, 31.90559, 3.214905, -31.90102, -0.0168457, -0.10466, 0.9943542, 2.410751, 0.992146, -30.81761, -1.057053, -31.67117, 0.007751465, -0.08113098, 0.9966583, 2.44072, 0.9801821
517904, 63486, truthful, baseline, 31.90706, 3.215393, -31.90213, -0.01739502, -0.1045074, 0.9943695, 2.406143, 0.992146, -30.81783, -1.050385, -31.69023, 0.008041382, -0.08169556, 0.9966125, 2.446335, 0.9801821
517921, 63488, truthful, baseline, 31.90718, 3.218719, -31.9093, -0.01782227, -0.1047516, 0.9943237, 2.415039, 1, -30.81761, -1.045135, -31.71248, 0.008163452, -0.08164978, 0.9966125, 2.439789, 1
517929, 63489, truthful, baseline, 31.90718, 3.224472, -31.93054, -0.01780701, -0.1052399, 0.994278, 2.414536, 0.9984742, -30.81761, -1.047516, -31.71248, 0.009277344, -0.08140564, 0.9966278, 2.417908, 0.9742932
517938, 63490, truthful, baseline, 31.90718, 3.224594, -31.93356, -0.01780701, -0.1046295, 0.994339, 2.414795, 0.9984742, -30.81761, -1.047516, -31.71248, 0.007705688, -0.08137512, 0.9966431, 2.418015, 0.9742932
517954, 63492, truthful, baseline, 31.90718, 3.225052, -31.93054, -0.01759338, -0.1049042, 0.9943237, 2.409927, 0.9930965, -30.81802, -1.045135, -31.72661, 0.009262085, -0.08117676, 0.9966431, 2.399872, 0.9780254
517963, 63493, truthful, baseline, 31.90718, 3.225693, -31.93629, -0.01773071, -0.1051788, 0.9942932, 2.40976, 1, -30.81805, -1.045135, -31.72661, 0.007873535, -0.08097839, 0.9966736, 2.417908, 1
517971, 63494, truthful, baseline, 31.90718, 3.225693, -31.93629, -0.01800537, -0.1047363, 0.9943237, 2.409698, 1, -30.81882, -1.047516, -31.72661, 0.008026123, -0.08053589, 0.9967041, 2.417877, 1
517988, 63496, truthful, baseline, 31.90656, 3.226318, -31.93629, -0.01760864, -0.1044006, 0.9943695, 2.409912, 0.995971, -30.81897, -1.047516, -31.72803, 0.008132935, -0.0803833, 0.9967194, 2.428757, 0.9804433
517996, 63497, truthful, baseline, 31.9063, 3.22641, -31.93715, -0.01791382, -0.1043091, 0.9943695, 2.424576, 1, -30.81943, -1.049393, -31.72661, 0.008453369, -0.08096313, 0.9966736, 2.428696, 1
518004, 63498, truthful, baseline, 31.90341, 3.22641, -31.93715, -0.01766968, -0.1043243, 0.9943848, 2.425293, 1, -30.81963, -1.049393, -31.71838, 0.009567261, -0.08204651, 0.9965668, 2.428635, 1
518021, 63500, truthful, baseline, 31.90271, 3.22641, -31.93715, -0.01753235, -0.1048889, 0.9943237, 2.424805, 1, -30.82402, -1.045135, -31.71838, 0.01045227, -0.08280945, 0.9965057, 2.431396, 1
518029, 63501, truthful, baseline, 31.90115, 3.226318, -31.93629, -0.01724243, -0.1056519, 0.9942474, 2.4254, 1, -30.828, -1.045135, -31.70216, 0.0100708, -0.08372498, 0.9964294, 2.431396, 1
518038, 63502, truthful, baseline, 31.90108, 3.226318, -31.93629, -0.01721191, -0.1056213, 0.9942474, 2.424622, 1, -30.83586, -1.04422, -31.65706, 0.01153564, -0.08551025, 0.9962616, 2.437714, 1
518054, 63504, truthful, baseline, 31.89948, 3.226318, -31.93517, -0.01681519, -0.1065369, 0.9941559, 2.409393, 1, -30.84006, -1.04422, -31.61577, 0.0120697, -0.08779907, 0.9960632, 2.445313, 1
518063, 63505, truthful, baseline, 31.89948, 3.226318, -31.93517, -0.01647949, -0.1065674, 0.9941559, 2.408188, 1, -30.84061, -1.04422, -31.61577, 0.01216125, -0.08781433, 0.996048, 2.445221, 1
518071, 63506, truthful, baseline, 31.89787, 3.226318, -31.93147, -0.01681519, -0.1067352, 0.9941406, 2.409424, 1, -30.84061, -1.04422, -31.60562, 0.01135254, -0.08834839, 0.9960175, 2.446289, 1
518088, 63508, truthful, baseline, 31.89455, 3.227325, -31.93517, -0.01794434, -0.1070557, 0.9940796, 2.40831, 1, -30.84061, -1.051361, -31.57704, 0.0103302, -0.09031677, 0.9958496, 2.451157, 1
518096, 63509, truthful, baseline, 31.89445, 3.227417, -31.93517, -0.01704407, -0.1070709, 0.9940948, 2.408157, 0.9891732, -30.84061, -1.051361, -31.57704, 0.009414673, -0.09025574, 0.9958649, 2.456512, 0.9678121
518104, 63510, truthful, baseline, 31.89445, 3.231262, -31.94447, -0.01797485, -0.1073303, 0.9940491, 2.408096, 0.9891732, -30.84061, -1.053452, -31.57028, 0.009399414, -0.09024048, 0.9958649, 2.456665, 0.9678121
518121, 63512, truthful, baseline, 31.97232, 3.251129, -32.08018, -0.005554199, -0.1133881, 0.9935303, 2.339539, 1, -30.76234, -0.947998, -31.94904, 0.02484131, -0.0894165, 0.9956818, 2.404968, 1
518129, 63513, truthful, baseline, 31.96536, 2.486191, -29.53903, 0.05194092, -0.09211731, 0.9943848, 2.402405, 1, -30.61295, -0.934433, -32.05818, 0.05203247, -0.09146118, 0.9944458, 2.451935, 1
518138, 63514, truthful, baseline, 32.2379, 3.088699, -31.71518, 0.06747437, -0.1032715, 0.9923553, 2.431, 1, -30.41003, -0.9321594, -32.02402, 0.07542419, -0.100235, 0.9920959, 2.465897, 1
518154, 63516, truthful, baseline, 32.52531, 3.324432, -32.73849, 0.08834839, -0.1206512, 0.9887543, 2.453873, 0.9971897, -30.12227, -0.8627472, -32.36946, 0.1109161, -0.1174011, 0.9868622, 2.546585, 0.9865057
518163, 63517, truthful, baseline, 32.52007, 3.24527, -32.48262, 0.08436584, -0.1135101, 0.9899445, 2.48555, 0.9521924, -30.1317, -0.8570251, -32.38951, 0.1102295, -0.1094208, 0.987854, 2.532104, 0.9928338
518171, 63518, truthful, baseline, 32.50989, 3.222687, -32.39824, 0.08757019, -0.1181946, 0.9891052, 2.38295, 0.9521924, -30.16931, -0.9082336, -32.25562, 0.1179047, -0.1071472, 0.9872131, 2.520676, 0.9928338
518188, 63520, truthful, baseline, 32.51022, 3.213013, -32.35674, 0.09329224, -0.1142578, 0.9890594, 2.481812, 0.9378538, -30.18506, -0.9909821, -32.00723, 0.1242371, -0.1157379, 0.9854736, 2.509705, 0.9781701
518196, 63521, truthful, baseline, 32.50792, 3.143723, -32.12173, 0.09458923, -0.1213837, 0.9880829, 2.496338, 0.9464166, -30.18625, -0.9919281, -32.00148, 0.1250458, -0.1145172, 0.9855042, 2.551605, 0.9858431
518204, 63522, truthful, baseline, 32.5072, 3.132584, -32.08008, 0.09225464, -0.1098328, 0.9896545, 2.553192, 0.9464166, -30.18744, -0.9928894, -31.99939, 0.125473, -0.1130676, 0.9856262, 2.593643, 0.9858431
518221, 63524, truthful, baseline, 32.5072, 3.128738, -32.06822, 0.09197998, -0.1153717, 0.9890442, 2.482452, 0.9656879, -30.19035, -0.9934692, -31.99678, 0.1184998, -0.1153717, 0.9862213, 2.591843, 0.9869671
518229, 63525, truthful, baseline, 32.50787, 3.125427, -32.05673, 0.09211731, -0.1165314, 0.9888916, 2.477493, 0.9649047, -30.19157, -0.9966125, -31.99625, 0.1205902, -0.1155853, 0.9859467, 2.569565, 0.98241
518238, 63526, truthful, baseline, 32.50856, 3.122116, -32.04526, 0.09223938, -0.1152802, 0.9890289, 2.482986, 0.9649047, -30.19279, -0.9997711, -31.99678, 0.1185608, -0.1144562, 0.9863129, 2.547195, 0.98241
518254, 63528, truthful, baseline, 32.50954, 3.121704, -32.03752, 0.09384155, -0.1178894, 0.9885712, 2.482635, 0.9577, -30.19337, -0.9964142, -31.99887, 0.1184235, -0.1139526, 0.9863892, 2.517776, 0.9788197
518263, 63529, truthful, baseline, 32.51028, 3.121902, -32.0414, 0.09405518, -0.117569, 0.9885864, 2.48494, 0.9575175, -30.19499, -0.9980927, -31.99782, 0.1193848, -0.1134644, 0.9863281, 2.514099, 0.9864162
518271, 63530, truthful, baseline, 32.51105, 3.121704, -32.03752, 0.0942688, -0.1175232, 0.9885712, 2.487808, 0.9575175, -30.19661, -0.9997711, -31.99887, 0.118988, -0.1134033, 0.9863892, 2.51181, 0.9864162
518288, 63532, truthful, baseline, 32.51282, 3.121704, -32.03752, 0.09399414, -0.116333, 0.988739, 2.488113, 1, -30.19693, -1.001755, -31.99678, 0.1190491, -0.1131134, 0.9864197, 2.512115, 1
518296, 63533, truthful, baseline, 32.51369, 3.121902, -32.0414, 0.0952301, -0.1157532, 0.9886932, 2.489578, 1, -30.19702, -1.001007, -31.99625, 0.1195984, -0.1137848, 0.9862671, 2.514908, 1
518304, 63534, truthful, baseline, 32.51454, 3.122116, -32.03996, 0.09646606, -0.1158295, 0.9885559, 2.49115, 1, -30.19713, -1.000275, -31.99678, 0.1201477, -0.1144104, 0.9861298, 2.5177, 1
518321, 63536, truthful, baseline, 32.51694, 3.122574, -32.03996, 0.0960083, -0.1158905, 0.9886017, 2.491135, 0.9757406, -30.19958, -1.000275, -31.99887, 0.1195679, -0.1132965, 0.9863281, 2.511993, 0.9994454
518329, 63537, truthful, baseline, 32.51785, 3.122116, -32.03752, 0.09605408, -0.1159058, 0.9886017, 2.488235, 0.9686369, -30.20029, -1.000275, -31.99887, 0.1190491, -0.1133728, 0.9863892, 2.493561, 0.9999274
518338, 63538, truthful, baseline, 32.51906, 3.122116, -32.03752, 0.09580994, -0.115921, 0.9886169, 2.491165, 0.9686369, -30.20195, -0.9997711, -32.00612, 0.1195374, -0.1123352, 0.9864502, 2.510544, 0.9999274
518354, 63540, truthful, baseline, 32.52205, 3.122925, -32.03996, 0.09542847, -0.1159973, 0.9886475, 2.491028, 1, -30.20264, -0.9955597, -32.01724, 0.1176147, -0.1100006, 0.9869385, 2.490921, 1
518363, 63541, truthful, baseline, 32.52216, 3.123718, -32.03996, 0.09541321, -0.1162872, 0.9886169, 2.491043, 1, -30.20267, -0.9936981, -32.01724, 0.1174011, -0.1099854, 0.986969, 2.491058, 1
518371, 63542, truthful, baseline, 32.52357, 3.123932, -32.04547, 0.09490967, -0.115921, 0.9887085, 2.490936, 1, -30.20279, -0.9935303, -32.01057, 0.1170959, -0.1104279, 0.9869537, 2.494125, 1
518388, 63544, truthful, baseline, 32.52467, 3.127411, -32.05418, 0.09490967, -0.1149445, 0.9888153, 2.491196, 0.9796011, -30.20325, -0.9887238, -32.00612, 0.1165009, -0.1063232, 0.9874725, 2.492126, 0.9964576
518396, 63545, truthful, baseline, 32.52467, 3.127853, -32.05418, 0.09472656, -0.11586, 0.9887238, 2.489777, 0.9753174, -30.20357, -0.9887238, -32.00366, 0.1171265, -0.1065063, 0.987381, 2.479858, 0.9984964
518404, 63546, truthful, baseline, 32.52467, 3.127853, -32.05418, 0.09468079, -0.1158447, 0.988739, 2.489792, 0.9753174, -30.20415, -0.9887238, -32.00366, 0.1165619, -0.1053162, 0.9875793, 2.479828, 0.9984964
518421, 63548, truthful, baseline, 32.52467, 3.128082, -32.04738, 0.09390259, -0.1154785, 0.9888458, 2.48996, 1, -30.20624, -0.9887238, -32.00366, 0.1169891, -0.1027527, 0.987793, 2.480438, 1
518429, 63549, truthful, baseline, 32.52467, 3.128082, -32.04738, 0.09390259, -0.1152802, 0.9888763, 2.490021, 1, -30.20731, -0.9887238, -32.00223, 0.1165924, -0.1027527, 0.9878387, 2.478012, 1
518438, 63550, truthful, baseline, 32.52467, 3.128571, -32.04738, 0.09390259, -0.1154175, 0.9888611, 2.489899, 1, -30.20819, -0.9935303, -31.98024, 0.1165314, -0.1031494, 0.9878082, 2.472168, 1
518454, 63552, truthful, baseline, 32.52382, 3.128571, -32.04738, 0.09327698, -0.1153412, 0.9889221, 2.49118, 1, -30.21181, -0.9972992, -31.96011, 0.1170044, -0.1036072, 0.9877014, 2.478638, 1
518463, 63553, truthful, baseline, 32.5237, 3.128998, -32.04738, 0.0933075, -0.1154175, 0.9889069, 2.489929, 1, -30.21407, -1.005676, -31.9333, 0.1156311, -0.1035309, 0.9878693, 2.479202, 1
518471, 63554, truthful, baseline, 32.5237, 3.130524, -32.04738, 0.09199524, -0.1143951, 0.989151, 2.490143, 1, -30.21582, -1.013092, -31.90855, 0.1177521, -0.103775, 0.9875946, 2.479858, 1
