Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
462308, 56813, lying, baseline, 32.2469, 3.206619, -32.21043, 0.03128052, -0.1072845, 0.9937286, 2.486816, 1, -30.56192, -1.042755, -31.92274, 0.05729675, -0.1071777, 0.9925842, 2.547409, 1
462317, 56814, lying, baseline, 32.2449, 3.208954, -32.22835, 0.0315094, -0.1065979, 0.9937897, 2.486679, 1, -30.56102, -1.042755, -31.92274, 0.05718994, -0.1072235, 0.9925842, 2.536209, 1
462325, 56815, lying, baseline, 32.24379, 3.209229, -32.22868, 0.03172302, -0.1052856, 0.993927, 2.481155, 1, -30.56102, -1.043701, -31.90648, 0.05709839, -0.1081543, 0.9924774, 2.52887, 1
462342, 56817, lying, baseline, 32.24341, 3.209381, -32.24161, 0.03149414, -0.1060791, 0.9938507, 2.474136, 1, -30.56102, -1.042755, -31.92274, 0.05715942, -0.1072998, 0.992569, 2.532822, 1
462350, 56818, lying, baseline, 32.24167, 3.209503, -32.24396, 0.03186035, -0.1057281, 0.9938812, 2.464951, 1, -30.56102, -1.042603, -31.92511, 0.05743408, -0.1072235, 0.992569, 2.528732, 1
462358, 56819, lying, baseline, 32.24088, 3.209503, -32.24498, 0.03205872, -0.1046295, 0.993988, 2.45752, 1, -30.56102, -1.041183, -31.92722, 0.05712891, -0.1065063, 0.9926605, 2.528839, 1
462375, 56821, lying, baseline, 32.23741, 3.209503, -32.24895, 0.03213501, -0.1044006, 0.9940033, 2.45752, 1, -30.55894, -1.034561, -31.93234, 0.05702209, -0.1074677, 0.992569, 2.525482, 1
462383, 56822, lying, baseline, 32.23741, 3.210358, -32.24944, 0.03167725, -0.1044922, 0.9940186, 2.465408, 1, -30.55894, -1.03299, -31.95325, 0.05789185, -0.1065521, 0.9926147, 2.520752, 1
462392, 56823, lying, baseline, 32.23647, 3.209503, -32.24895, 0.03190613, -0.1043854, 0.9940186, 2.457504, 1, -30.56102, -1.032822, -31.957, 0.05830383, -0.1056519, 0.9926758, 2.52095, 1
462408, 56825, lying, baseline, 32.23241, 3.231567, -32.30542, 0.03216553, -0.105835, 0.9938507, 2.439743, 1, -30.56174, -1.031754, -31.95787, 0.05831909, -0.1058044, 0.9926605, 2.515991, 1
462416, 56826, lying, baseline, 32.23212, 3.232697, -32.30629, 0.03213501, -0.1067047, 0.9937592, 2.456024, 1, -30.56174, -1.028595, -31.95787, 0.05831909, -0.1064301, 0.9925995, 2.515869, 1
462425, 56827, lying, baseline, 32.23135, 3.232697, -32.30629, 0.03288269, -0.1059723, 0.9938202, 2.456146, 1, -30.56174, -1.026489, -31.96059, 0.05795288, -0.1038208, 0.9928894, 2.524536, 1
462441, 56829, lying, baseline, 32.22897, 3.233871, -32.30786, 0.03283691, -0.1061096, 0.9938049, 2.440018, 1, -30.56174, -1.023941, -31.97952, 0.05741882, -0.1025848, 0.9930573, 2.525665, 1
462450, 56830, lying, baseline, 32.22896, 3.234619, -32.30786, 0.0328064, -0.1066895, 0.9937439, 2.433945, 1, -30.56163, -1.023926, -31.98291, 0.05740356, -0.1023865, 0.9930725, 2.525635, 1
462458, 56831, lying, baseline, 32.22896, 3.234619, -32.30786, 0.03282166, -0.106308, 0.9937897, 2.431488, 1, -30.56123, -1.022583, -31.98457, 0.05645752, -0.1025543, 0.9931183, 2.525406, 1
462475, 56833, lying, baseline, 32.22806, 3.234619, -32.30786, 0.03215027, -0.1062775, 0.9938049, 2.432114, 1, -30.55984, -1.022583, -31.98457, 0.05566406, -0.1024933, 0.9931641, 2.525284, 1
462483, 56834, lying, baseline, 32.22705, 3.232727, -32.30779, 0.03233337, -0.1063385, 0.9937897, 2.433105, 1, -30.55966, -1.022583, -31.98457, 0.0556488, -0.1023407, 0.9931793, 2.526917, 1
462491, 56835, lying, baseline, 32.22705, 3.232727, -32.30779, 0.03233337, -0.1063385, 0.9937897, 2.433105, 1, -30.55966, -1.023926, -31.98457, 0.05566406, -0.1020508, 0.9932098, 2.528961, 1
462508, 56837, lying, baseline, 32.22285, 3.237137, -32.31064, 0.03315735, -0.1074066, 0.9936523, 2.431656, 1, -30.55966, -1.023926, -31.98457, 0.05609131, -0.1017761, 0.9932098, 2.529083, 1
462516, 56838, lying, baseline, 32.22285, 3.237137, -32.31064, 0.03300476, -0.1070099, 0.9936981, 2.432938, 1, -30.55963, -1.023941, -31.98291, 0.05705261, -0.1019135, 0.9931488, 2.529053, 1
462525, 56839, lying, baseline, 32.22176, 3.234619, -32.30779, 0.03321838, -0.1066742, 0.9937286, 2.433212, 1, -30.55959, -1.024612, -31.96918, 0.05703735, -0.09980774, 0.9933624, 2.530289, 1
462541, 56841, lying, baseline, 32.22116, 3.231125, -32.29308, 0.03335571, -0.1067657, 0.9937134, 2.43219, 1, -30.55887, -1.031921, -31.94077, 0.05767822, -0.09971619, 0.9933319, 2.52626, 1
462550, 56842, lying, baseline, 32.22116, 3.231125, -32.29308, 0.03300476, -0.1067657, 0.9937286, 2.431885, 1, -30.55873, -1.03302, -31.93658, 0.05776978, -0.09971619, 0.9933319, 2.528915, 1
462558, 56843, lying, baseline, 32.22116, 3.231125, -32.29308, 0.03283691, -0.1067505, 0.9937286, 2.431839, 1, -30.55864, -1.033386, -31.93259, 0.05870056, -0.09991455, 0.9932556, 2.529144, 1
462575, 56845, lying, baseline, 32.19283, 3.157272, -32.02562, 0.03849792, -0.1062012, 0.9935913, 2.437347, 1, -30.55864, -1.035278, -31.92688, 0.05900574, -0.09989929, 0.9932404, 2.529068, 1
462583, 56846, lying, baseline, 32.2184, 3.201187, -32.21794, 0.03263855, -0.1052704, 0.9938965, 2.433243, 1, -30.55864, -1.035736, -31.92688, 0.05932617, -0.09986877, 0.9932251, 2.512314, 1
462591, 56847, lying, baseline, 32.19324, 3.157272, -32.02562, 0.03840637, -0.1065216, 0.9935608, 2.437256, 1, -30.55864, -1.036789, -31.9258, 0.05932617, -0.1001434, 0.9931946, 2.512253, 1
462608, 56849, lying, baseline, 32.19324, 3.156723, -32.02562, 0.03768921, -0.1064148, 0.9935913, 2.432556, 1, -30.55864, -1.037979, -31.92317, 0.05929565, -0.1000671, 0.9932098, 2.50946, 1
462616, 56850, lying, baseline, 32.19324, 3.153519, -32.01453, 0.03767395, -0.1063843, 0.9936066, 2.42804, 1, -30.55887, -1.038757, -31.9165, 0.05932617, -0.1021881, 0.992981, 2.508911, 1
462633, 56852, lying, baseline, 32.19324, 3.149658, -32.01334, 0.03735352, -0.1058044, 0.9936829, 2.419647, 1, -30.55919, -1.039841, -31.91635, 0.05912781, -0.1011963, 0.993103, 2.509323, 1
462641, 56853, lying, baseline, 32.19621, 3.149658, -32.01334, 0.03675842, -0.1058197, 0.9936981, 2.419373, 1, -30.55983, -1.041367, -31.91762, 0.05906677, -0.1008148, 0.9931488, 2.509369, 1
462650, 56854, lying, baseline, 32.19324, 3.146988, -32.00702, 0.03738403, -0.1056061, 0.9936981, 2.4142, 1, -30.55983, -1.041962, -31.92105, 0.05926514, -0.1005096, 0.9931641, 2.509399, 1
462666, 56856, lying, baseline, 32.19621, 3.146423, -32.00446, 0.03633118, -0.1056519, 0.9937286, 2.413971, 1, -30.56029, -1.04277, -31.92105, 0.05935669, -0.0993042, 0.9932709, 2.509689, 1
462675, 56857, lying, baseline, 32.19626, 3.146423, -32.00702, 0.03630066, -0.1055145, 0.9937439, 2.419449, 1, -30.56029, -1.043243, -31.92105, 0.05870056, -0.100235, 0.9932251, 2.509308, 1
462683, 56858, lying, baseline, 32.19626, 3.146423, -32.00702, 0.03678894, -0.1055298, 0.9937286, 2.414001, 1, -30.56029, -1.043854, -31.92105, 0.05870056, -0.1001129, 0.9932404, 2.509338, 1
462700, 56860, lying, baseline, 32.19705, 3.149658, -32.01334, 0.03749084, -0.1067047, 0.993576, 2.409668, 1, -30.56029, -1.043854, -31.92105, 0.0586853, -0.1006622, 0.9931793, 2.51207, 1
462708, 56861, lying, baseline, 32.19705, 3.147095, -32.01334, 0.03768921, -0.1053314, 0.9937134, 2.410049, 1, -30.56029, -1.043854, -31.92105, 0.05865479, -0.1006317, 0.9931793, 2.516495, 1
462716, 56862, lying, baseline, 32.1981, 3.147095, -32.01334, 0.03729248, -0.1053314, 0.9937286, 2.410034, 1, -30.56029, -1.043854, -31.92166, 0.05865479, -0.1006012, 0.9931946, 2.516479, 1
462733, 56864, lying, baseline, 32.19922, 3.147095, -32.01334, 0.03726196, -0.1053314, 0.9937286, 2.409943, 1, -30.55963, -1.043243, -31.92542, 0.05769348, -0.1031799, 0.992981, 2.518784, 1
462741, 56865, lying, baseline, 32.19997, 3.147736, -32.01747, 0.03712463, -0.1048431, 0.9937897, 2.40863, 1, -30.5592, -1.04277, -31.92723, 0.05763245, -0.1004639, 0.9932556, 2.519348, 1
462758, 56867, lying, baseline, 32.19997, 3.147003, -32.01314, 0.0369873, -0.1049652, 0.9937744, 2.400146, 1, -30.55899, -1.039719, -31.9438, 0.05775452, -0.102829, 0.9930115, 2.537216, 1
462766, 56868, lying, baseline, 32.19997, 3.147003, -32.01314, 0.03607178, -0.1049805, 0.9938049, 2.393707, 1, -30.55899, -1.038162, -31.95883, 0.05769348, -0.1023254, 0.9930725, 2.527252, 1
462775, 56869, lying, baseline, 32.20056, 3.147003, -32.01314, 0.03691101, -0.1050415, 0.9937744, 2.390121, 1, -30.55899, -1.03595, -31.95908, 0.05725098, -0.1037903, 0.9929352, 2.530212, 1
462791, 56871, lying, baseline, 32.20065, 3.147003, -32.01747, 0.03596497, -0.1048279, 0.9938354, 2.388947, 1, -30.55899, -1.027054, -32.00154, 0.05703735, -0.1033936, 0.9929962, 2.541382, 1
462800, 56872, lying, baseline, 32.20062, 3.146133, -32.01747, 0.03594971, -0.1046753, 0.9938507, 2.389175, 1, -30.55899, -1.027054, -32.00154, 0.05714417, -0.1033936, 0.992981, 2.541412, 1
462808, 56873, lying, baseline, 32.20056, 3.146133, -32.01747, 0.03530884, -0.1046448, 0.9938812, 2.39003, 1, -30.55902, -1.027054, -32.00154, 0.05715942, -0.1039734, 0.9929199, 2.541504, 1
462825, 56875, lying, baseline, 32.19972, 3.146133, -32.01747, 0.03396606, -0.1043091, 0.9939575, 2.454071, 1, -30.55925, -1.027054, -32.00154, 0.05703735, -0.1057434, 0.9927521, 2.535385, 1
462833, 56876, lying, baseline, 32.19946, 3.146133, -32.02005, 0.03434753, -0.1044617, 0.993927, 2.387131, 1, -30.55936, -1.027054, -32.00154, 0.05705261, -0.1057434, 0.9927521, 2.535385, 1
462841, 56877, lying, baseline, 32.19922, 3.146133, -32.02025, 0.03527832, -0.1044617, 0.9938965, 2.386978, 1, -30.55937, -1.027054, -32.00154, 0.05696106, -0.1057434, 0.9927521, 2.533646, 1
462858, 56879, lying, baseline, 32.19833, 3.146133, -32.02025, 0.03544617, -0.1048889, 0.9938507, 2.386948, 1, -30.56042, -1.028671, -31.98967, 0.05648804, -0.1051941, 0.9928436, 2.534225, 1
462866, 56880, lying, baseline, 32.19829, 3.145233, -32.02005, 0.03540039, -0.1047668, 0.9938507, 2.398605, 1, -30.56183, -1.03186, -31.97757, 0.05674744, -0.1062012, 0.9927216, 2.534027, 1
462875, 56881, lying, baseline, 32.19815, 3.145233, -32.02005, 0.03517151, -0.1052856, 0.9938049, 2.449707, 1, -30.563, -1.034546, -31.97215, 0.05683899, -0.1060028, 0.9927368, 2.534195, 1
462891, 56883, lying, baseline, 32.19789, 3.145233, -32.02005, 0.03370667, -0.1064758, 0.9937286, 2.449478, 1, -30.56534, -1.043457, -31.94978, 0.05699158, -0.1064606, 0.9926758, 2.529266, 1
462900, 56884, lying, baseline, 32.1971, 3.145233, -32.02005, 0.03382874, -0.1069641, 0.9936829, 2.454834, 1, -30.56638, -1.04483, -31.94455, 0.05685425, -0.1082764, 0.9924774, 2.513184, 1
462908, 56885, lying, baseline, 32.19696, 3.141068, -32.00444, 0.03387451, -0.1069336, 0.9936829, 2.455185, 1, -30.56856, -1.055862, -31.9079, 0.05714417, -0.108551, 0.9924316, 2.505417, 1
462925, 56887, lying, baseline, 32.19696, 3.132065, -31.98956, 0.03509521, -0.1062622, 0.9937134, 2.442947, 1, -30.57137, -1.061996, -31.8954, 0.0572052, -0.1080322, 0.9924927, 2.512375, 1
462933, 56888, lying, baseline, 32.19696, 3.125092, -31.97136, 0.03511047, -0.105835, 0.9937592, 2.443298, 1, -30.57169, -1.061996, -31.8954, 0.05702209, -0.1080017, 0.9925079, 2.514252, 1
462941, 56889, lying, baseline, 32.1971, 3.125092, -31.97136, 0.03582764, -0.1059113, 0.9937286, 2.420609, 1, -30.57191, -1.063843, -31.89256, 0.05705261, -0.1087036, 0.9924316, 2.51416, 1
462958, 56891, lying, baseline, 32.19815, 3.121658, -31.94812, 0.03559875, -0.1065063, 0.9936676, 2.443665, 1, -30.57312, -1.065445, -31.88852, 0.05647278, -0.1118164, 0.9921112, 2.513474, 1
462966, 56892, lying, baseline, 32.19829, 3.115738, -31.94435, 0.03556824, -0.1055756, 0.9937592, 2.443848, 1, -30.57312, -1.065445, -31.88852, 0.05645752, -0.1118164, 0.9921112, 2.513474, 1
462975, 56893, lying, baseline, 32.19894, 3.109985, -31.93845, 0.03636169, -0.1046143, 0.9938354, 2.444336, 1, -30.57312, -1.065445, -31.88852, 0.05641174, -0.1118164, 0.9921112, 2.513458, 1
462991, 56895, lying, baseline, 32.19977, 3.106628, -31.92232, 0.03633118, -0.1039124, 0.9939117, 2.422012, 1, -30.57312, -1.065445, -31.89256, 0.05645752, -0.111908, 0.9921112, 2.511658, 1
463000, 56896, lying, baseline, 32.20065, 3.106628, -31.92232, 0.03616333, -0.1038818, 0.993927, 2.422226, 1, -30.57312, -1.065445, -31.89256, 0.05639648, -0.1120605, 0.9920959, 2.511612, 1
463008, 56897, lying, baseline, 32.20129, 3.105438, -31.9192, 0.03623962, -0.1038361, 0.993927, 2.419174, 1, -30.57312, -1.065445, -31.88852, 0.05639648, -0.1127167, 0.9920197, 2.511536, 1
463025, 56899, lying, baseline, 32.2019, 3.100357, -31.90895, 0.03631592, -0.1033936, 0.9939728, 2.418533, 1, -30.57053, -1.06485, -31.88835, 0.0559082, -0.112381, 0.9920807, 2.51329, 1
463033, 56900, lying, baseline, 32.20201, 3.094406, -31.88704, 0.03659058, -0.1033325, 0.9939728, 2.418854, 1, -30.57014, -1.061508, -31.88702, 0.05549622, -0.1129608, 0.9920349, 2.513351, 1
463041, 56901, lying, baseline, 32.20215, 3.093002, -31.88304, 0.03656006, -0.1032715, 0.9939728, 2.419769, 1, -30.56989, -1.061508, -31.88576, 0.05545044, -0.1130219, 0.9920349, 2.513351, 1
463058, 56903, lying, baseline, 32.20245, 3.083801, -31.8584, 0.03684998, -0.1039276, 0.9938965, 2.429993, 1, -30.5605, -1.064758, -31.86685, 0.05409241, -0.1125946, 0.992157, 2.51387, 1
463066, 56904, lying, baseline, 32.20309, 3.082977, -31.85817, 0.03672791, -0.1039276, 0.9938965, 2.430023, 1, -30.5605, -1.064758, -31.86354, 0.05415344, -0.1124573, 0.9921722, 2.523514, 1
463075, 56905, lying, baseline, 32.20343, 3.079132, -31.84399, 0.03823853, -0.1038971, 0.9938507, 2.430206, 1, -30.5605, -1.064758, -31.86043, 0.05458069, -0.1124573, 0.9921417, 2.527039, 1
463091, 56907, lying, baseline, 32.20395, 3.068878, -31.83478, 0.0369873, -0.1038971, 0.9938965, 2.451767, 1, -30.5605, -1.064758, -31.84833, 0.05473328, -0.1131592, 0.9920654, 2.527161, 1
463100, 56908, lying, baseline, 32.20454, 3.06636, -31.81679, 0.03614807, -0.1051331, 0.9937897, 2.471497, 1, -30.5605, -1.066177, -31.8298, 0.05477905, -0.1135101, 0.9920197, 2.536423, 1
463108, 56909, lying, baseline, 32.20459, 3.056015, -31.77226, 0.03689575, -0.105835, 0.9936829, 2.452301, 1, -30.5605, -1.066422, -31.82356, 0.05479431, -0.1137543, 0.9919891, 2.539398, 1
463125, 56911, lying, baseline, 32.20541, 3.042007, -31.73364, 0.03781128, -0.1047821, 0.9937744, 2.45314, 1, -30.56117, -1.067764, -31.81036, 0.05491638, -0.1140137, 0.9919586, 2.541794, 1
463133, 56912, lying, baseline, 32.20541, 3.042007, -31.73364, 0.03666687, -0.1037445, 0.9939117, 2.473007, 1, -30.56126, -1.070984, -31.79424, 0.05474854, -0.1131134, 0.9920654, 2.546631, 1
463141, 56913, lying, baseline, 32.20589, 3.042007, -31.73364, 0.03593445, -0.1037598, 0.9939423, 2.473068, 1, -30.5619, -1.073425, -31.78964, 0.05380249, -0.1127014, 0.992157, 2.547791, 1
463158, 56915, lying, baseline, 32.20598, 3.040695, -31.73331, 0.03591919, -0.1050262, 0.9938202, 2.472809, 1, -30.56473, -1.074692, -31.77444, 0.05415344, -0.1142883, 0.9919586, 2.551193, 1
463166, 56916, lying, baseline, 32.20607, 3.040695, -31.73331, 0.03582764, -0.1056824, 0.9937439, 2.485794, 1, -30.56573, -1.075531, -31.77434, 0.05401611, -0.1141052, 0.9919891, 2.551224, 1
463175, 56917, lying, baseline, 32.20618, 3.040695, -31.73331, 0.03587341, -0.1058655, 0.9937286, 2.472763, 1, -30.56763, -1.075562, -31.77216, 0.05413818, -0.1142578, 0.9919739, 2.547409, 1
463191, 56919, lying, baseline, 32.20763, 3.042007, -31.73616, 0.03552246, -0.1058655, 0.9937439, 2.485825, 1, -30.57118, -1.076218, -31.76382, 0.05349731, -0.1145935, 0.9919586, 2.551285, 1
463200, 56920, lying, baseline, 32.20763, 3.060486, -31.79488, 0.03547668, -0.1064453, 0.9936829, 2.484436, 1, -30.57344, -1.077255, -31.75867, 0.05334473, -0.115097, 0.9919128, 2.551056, 1
463208, 56921, lying, baseline, 32.21382, 3.07933, -31.89502, 0.03419495, -0.1040955, 0.9939728, 2.482849, 1, -30.57483, -1.077255, -31.75867, 0.05349731, -0.1146698, 0.9919586, 2.551392, 1
463225, 56923, lying, baseline, 32.21411, 3.080414, -31.90059, 0.03317261, -0.1039886, 0.9940186, 2.458755, 1, -30.57845, -1.077255, -31.75867, 0.05421448, -0.1146851, 0.9919128, 2.552261, 1
463233, 56924, lying, baseline, 32.21411, 3.083481, -31.91078, 0.03300476, -0.1027832, 0.9941406, 2.493912, 1, -30.58075, -1.077255, -31.75867, 0.05464172, -0.1146698, 0.9918976, 2.552139, 1
463241, 56925, lying, baseline, 32.21411, 3.085739, -31.91191, 0.03288269, -0.1031647, 0.9941101, 2.494141, 1, -30.58269, -1.076218, -31.76382, 0.054245, -0.1145935, 0.9919281, 2.552185, 1
463258, 56927, lying, baseline, 32.21382, 3.085739, -31.91191, 0.03321838, -0.104538, 0.9939575, 2.458603, 1, -30.58505, -1.077255, -31.76598, 0.05549622, -0.1149292, 0.9918213, 2.552032, 1
463266, 56928, lying, baseline, 32.21346, 3.085739, -31.91078, 0.03286743, -0.105423, 0.9938812, 2.478195, 1, -30.58537, -1.078659, -31.76598, 0.05554199, -0.115509, 0.991745, 2.551697, 1
463275, 56929, lying, baseline, 32.21318, 3.085739, -31.91078, 0.03268433, -0.1053467, 0.9938965, 2.498383, 1, -30.58537, -1.079407, -31.77333, 0.05558777, -0.11409, 0.9918976, 2.552917, 1
463291, 56931, lying, baseline, 32.21248, 3.084473, -31.90515, 0.03181458, -0.1043243, 0.9940186, 2.498566, 1, -30.58537, -1.079407, -31.77333, 0.05558777, -0.1151276, 0.9917908, 2.554382, 1
463300, 56932, lying, baseline, 32.21211, 3.080429, -31.88782, 0.03187561, -0.1044464, 0.9940033, 2.503525, 1, -30.58537, -1.079407, -31.77333, 0.05570984, -0.1151428, 0.9917755, 2.554398, 1
463308, 56933, lying, baseline, 32.21069, 3.077103, -31.86836, 0.03138733, -0.1047821, 0.993988, 2.503937, 1, -30.58537, -1.082123, -31.77333, 0.05570984, -0.1152649, 0.9917603, 2.554367, 1
463325, 56935, lying, baseline, 32.21075, 3.076385, -31.85432, 0.03253174, -0.1053925, 0.9938965, 2.504089, 1, -30.5847, -1.086273, -31.77333, 0.05567932, -0.1144714, 0.9918518, 2.55751, 1
463333, 56936, lying, baseline, 32.21069, 3.075195, -31.84959, 0.03253174, -0.1054535, 0.9938812, 2.506744, 1, -30.58466, -1.088715, -31.76184, 0.05567932, -0.1147003, 0.9918365, 2.561066, 1
463341, 56937, lying, baseline, 32.21075, 3.075195, -31.85243, 0.03315735, -0.1067505, 0.9937286, 2.506454, 1, -30.58449, -1.090302, -31.75775, 0.05563354, -0.1155853, 0.9917297, 2.560928, 1
463358, 56939, lying, baseline, 32.21075, 3.073547, -31.84959, 0.03314209, -0.1074829, 0.9936523, 2.508499, 1, -30.58339, -1.107025, -31.72028, 0.05535889, -0.114624, 0.9918518, 2.56337, 1
463366, 56940, lying, baseline, 32.21069, 3.072861, -31.84497, 0.03616333, -0.1087036, 0.9934082, 2.508301, 1, -30.5833, -1.115143, -31.70174, 0.05648804, -0.1143341, 0.9918213, 2.563522, 1
463375, 56941, lying, baseline, 32.21069, 3.072739, -31.84494, 0.0365448, -0.1087952, 0.9933777, 2.508362, 1, -30.58209, -1.116043, -31.70081, 0.05506897, -0.1143646, 0.9918976, 2.563507, 1
463391, 56943, lying, baseline, 32.21016, 3.071701, -31.84402, 0.03686523, -0.1086426, 0.9933929, 2.508514, 1, -30.58012, -1.118835, -31.69221, 0.05473328, -0.1143341, 0.9919281, 2.570892, 1
463400, 56944, lying, baseline, 32.21016, 3.062805, -31.81059, 0.03701782, -0.1099854, 0.9932404, 2.506577, 1, -30.57991, -1.127533, -31.67288, 0.05465698, -0.1138763, 0.9919739, 2.571381, 1
463408, 56945, lying, baseline, 32.21069, 3.06662, -31.84402, 0.03691101, -0.1097412, 0.9932709, 2.499756, 1, -30.57774, -1.128464, -31.67288, 0.05543518, -0.1136627, 0.9919586, 2.574478, 1
463425, 56947, lying, baseline, 32.21107, 3.062805, -31.82507, 0.03765869, -0.1103668, 0.9931641, 2.497559, 1, -30.57729, -1.129608, -31.65971, 0.05621338, -0.1158905, 0.9916534, 2.586075, 1
463433, 56948, lying, baseline, 32.21156, 3.062805, -31.82507, 0.03756714, -0.1110382, 0.993103, 2.497345, 1, -30.57693, -1.129974, -31.65971, 0.05628967, -0.1165771, 0.9915771, 2.586884, 1
463441, 56949, lying, baseline, 32.21237, 3.062805, -31.82507, 0.03749084, -0.1110535, 0.993103, 2.500275, 1, -30.57693, -1.133575, -31.65971, 0.05664063, -0.1158447, 0.9916382, 2.592926, 1
463458, 56951, lying, baseline, 32.21452, 3.06662, -31.84402, 0.03726196, -0.1111298, 0.993103, 2.499817, 1, -30.57693, -1.133621, -31.6658, 0.05686951, -0.115509, 0.9916687, 2.592911, 1
463466, 56952, lying, baseline, 32.21559, 3.065369, -31.84346, 0.03703308, -0.1118622, 0.9930267, 2.499741, 1, -30.57693, -1.133621, -31.6658, 0.05705261, -0.1153717, 0.9916687, 2.614426, 1
463475, 56953, lying, baseline, 32.2149, 3.060913, -31.82507, 0.03707886, -0.1118774, 0.9930267, 2.513031, 1, -30.57693, -1.134399, -31.6658, 0.05709839, -0.1153717, 0.9916687, 2.619781, 1
463491, 56955, lying, baseline, 32.23401, 3.064407, -31.87274, 0.03315735, -0.1106262, 0.9933014, 2.527176, 1, -30.57672, -1.202118, -31.53354, 0.05714417, -0.1152191, 0.991684, 2.633331, 1
463500, 56956, lying, baseline, 32.24573, 2.891937, -31.34201, 0.03045654, -0.1045837, 0.9940338, 2.535217, 1, -30.57756, -1.038254, -31.95518, 0.05929565, -0.1221924, 0.9907227, 2.602798, 1
463508, 56957, lying, baseline, 32.24719, 3.030106, -31.71362, 0.03063965, -0.1071625, 0.9937592, 2.540649, 1, -30.58536, -1.093323, -31.91214, 0.05799866, -0.1147156, 0.9916992, 2.581512, 1
463525, 56959, lying, baseline, 32.28271, 3.525009, -33.41884, 0.02798462, -0.1258392, 0.9916534, 2.445679, 0.9859229, -30.6192, -1.018433, -32.13478, 0.06430054, -0.115097, 0.9912567, 2.565979, 0.9761057
463533, 56960, lying, baseline, 32.24391, 3.266388, -32.3345, 0.03674316, -0.1131592, 0.9928894, 2.48497, 0.9859229, -30.6279, -0.822052, -32.591, 0.06285095, -0.1169128, 0.9911499, 2.557556, 0.9761057
463541, 56961, lying, baseline, 32.26389, 3.555649, -33.15982, 0.02403259, -0.130249, 0.9911804, 2.555923, 0.7811078, -30.62971, -0.8494415, -32.51959, 0.0617981, -0.132843, 0.9891968, 2.493896, 0.8496053
