Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
462700, lying, baseline, 2.409668, 2.51207
462708, lying, baseline, 2.410049, 2.516495
462725, lying, baseline, 2.413895, 2.519257
462733, lying, baseline, 2.409943, 2.518784
462741, lying, baseline, 2.40863, 2.519348
462758, lying, baseline, 2.400146, 2.537216
462766, lying, baseline, 2.393707, 2.527252
462775, lying, baseline, 2.390121, 2.530212
462791, lying, baseline, 2.388947, 2.541382
462800, lying, baseline, 2.389175, 2.541412
462808, lying, baseline, 2.39003, 2.541504
462825, lying, baseline, 2.454071, 2.535385
462833, lying, baseline, 2.387131, 2.535385
462841, lying, baseline, 2.386978, 2.533646
462858, lying, baseline, 2.386948, 2.534225
462866, lying, baseline, 2.398605, 2.534027
462875, lying, baseline, 2.449707, 2.534195
462891, lying, baseline, 2.449478, 2.529266
462900, lying, baseline, 2.454834, 2.513184
462908, lying, baseline, 2.455185, 2.505417
462925, lying, baseline, 2.442947, 2.512375
462933, lying, baseline, 2.443298, 2.514252
462941, lying, baseline, 2.420609, 2.51416
462958, lying, baseline, 2.443665, 2.513474
462966, lying, baseline, 2.443848, 2.513474
462975, lying, baseline, 2.444336, 2.513458
462991, lying, baseline, 2.422012, 2.511658
463000, lying, baseline, 2.422226, 2.511612
463008, lying, baseline, 2.419174, 2.511536
463025, lying, baseline, 2.418533, 2.51329
463033, lying, baseline, 2.418854, 2.513351
463041, lying, baseline, 2.419769, 2.513351
463058, lying, baseline, 2.429993, 2.51387
463066, lying, baseline, 2.430023, 2.523514
463075, lying, baseline, 2.430206, 2.527039
463091, lying, baseline, 2.451767, 2.527161
463100, lying, baseline, 2.471497, 2.536423
463108, lying, baseline, 2.452301, 2.539398
463125, lying, baseline, 2.45314, 2.541794
463133, lying, baseline, 2.473007, 2.546631
463141, lying, baseline, 2.473068, 2.547791
463158, lying, baseline, 2.472809, 2.551193
463166, lying, baseline, 2.485794, 2.551224
463175, lying, baseline, 2.472763, 2.547409
463191, lying, baseline, 2.485825, 2.551285
463200, lying, baseline, 2.484436, 2.551056
463208, lying, baseline, 2.482849, 2.551392
463225, lying, baseline, 2.458755, 2.552261
463233, lying, baseline, 2.493912, 2.552139
463241, lying, baseline, 2.494141, 2.552185
463258, lying, baseline, 2.458603, 2.552032
463266, lying, baseline, 2.478195, 2.551697
463275, lying, baseline, 2.498383, 2.552917
463291, lying, baseline, 2.498566, 2.554382
463300, lying, baseline, 2.503525, 2.554398
463308, lying, baseline, 2.503937, 2.554367
463325, lying, baseline, 2.504089, 2.55751
463333, lying, baseline, 2.506744, 2.561066
463341, lying, baseline, 2.506454, 2.560928
463358, lying, baseline, 2.508499, 2.56337
463366, lying, baseline, 2.508301, 2.563522
463375, lying, baseline, 2.508362, 2.563507
463391, lying, baseline, 2.508514, 2.570892
463400, lying, baseline, 2.506577, 2.571381
463408, lying, baseline, 2.499756, 2.574478
463425, lying, baseline, 2.497559, 2.586075
463433, lying, baseline, 2.497345, 2.586884
463441, lying, baseline, 2.500275, 2.592926
463458, lying, baseline, 2.499817, 2.592911
463466, lying, baseline, 2.499741, 2.614426
463475, lying, baseline, 2.513031, 2.619781
463491, lying, baseline, 2.527176, 2.633331
463500, lying, baseline, 2.535217, 2.602798
463508, lying, baseline, 2.540649, 2.581512
463525, lying, baseline, 2.445679, 2.565979
463533, lying, baseline, 2.48497, 2.557556
463541, lying, baseline, 2.555923, 2.493896
463558, lying, baseline, -1, 2.716278
463566, lying, baseline, -1, -1
463583, lying, baseline, -1, -1
463591, lying, baseline, -1, -1
463600, lying, baseline, -1, -1
463616, lying, baseline, -1, -1
463625, lying, baseline, -1, -1
463633, lying, baseline, -1, -1
463641, lying, baseline, -1, -1
463658, lying, baseline, -1, -1
463666, lying, baseline, -1, -1
463675, lying, baseline, -1, -1
463691, lying, baseline, -1, -1
463700, lying, baseline, -1, -1
463708, lying, baseline, 2.487198, 2.480026
463725, lying, baseline, 2.397354, 2.452362
463733, lying, baseline, 2.513443, 2.437836
463741, lying, baseline, 2.506836, 2.601654
463758, lying, baseline, 2.557251, 2.486603
463766, lying, baseline, 2.528015, 2.642517
463774, lying, baseline, 2.53714, 2.590393
463791, lying, baseline, 2.491592, 2.606827
463799, lying, baseline, 2.363586, 2.606567
463808, lying, baseline, 2.448456, 2.58606
463824, lying, baseline, 2.511963, 2.584763
463833, lying, baseline, 2.49057, 2.579895
463841, lying, baseline, 2.513748, 2.583542
463858, lying, baseline, 2.403305, 2.58374
463866, lying, baseline, 2.556244, 2.58284
463874, lying, baseline, 2.523712, 2.58226
463891, lying, baseline, 2.501511, 2.570313
463899, lying, baseline, 2.52121, 2.58902
463908, lying, baseline, 2.453491, 2.574814
463924, lying, baseline, 2.470444, 2.552994
463933, lying, baseline, 2.572784, 2.570816
463941, lying, baseline, 2.595413, 2.590393
463958, lying, baseline, 2.57373, 2.606705
463966, lying, baseline, 2.584213, 2.614059
463974, lying, baseline, 2.593842, 2.621216
463991, lying, baseline, 2.59404, 2.621048
463999, lying, baseline, 2.599258, 2.622177
464008, lying, baseline, 2.604767, 2.623489
464024, lying, baseline, 2.604721, 2.623535
464033, lying, baseline, 2.599106, 2.630554
464041, lying, baseline, 2.604538, 2.637421
464058, lying, baseline, 2.604034, 2.647858
464066, lying, baseline, 2.603745, 2.657333
464074, lying, baseline, 2.618881, 2.65773
464091, lying, baseline, 2.627655, 2.671906
464099, lying, baseline, 2.624603, 2.671768
464108, lying, baseline, 2.627045, 2.672562
464124, lying, baseline, 2.621063, 2.657455
464133, lying, baseline, 2.611725, 2.671494
464141, lying, baseline, 2.593872, 2.671432
464158, lying, baseline, 2.593628, 2.671555
464166, lying, baseline, 2.590576, 2.657883
464174, lying, baseline, 2.591141, 2.671875
464191, lying, baseline, 2.617859, 2.613327
464199, lying, baseline, 2.585236, 2.644882
464208, lying, baseline, 2.582733, 2.643021
464224, lying, baseline, 2.595673, 2.600555
464233, lying, baseline, 2.609756, 2.639252
464241, lying, baseline, 2.601913, 2.678391
464258, lying, baseline, 2.610855, 2.639374
464266, lying, baseline, 2.599167, 2.650299
464274, lying, baseline, 2.587601, 2.639511
464291, lying, baseline, 2.575272, 2.619949
464299, lying, baseline, 2.531784, 2.629944
464308, lying, baseline, 2.5755, 2.640396
464324, lying, baseline, 2.548843, 2.642975
464333, lying, baseline, 2.556915, 2.64183
464341, lying, baseline, 2.564758, 2.640625
464358, lying, baseline, 2.564728, 2.621323
464366, lying, baseline, 2.554947, 2.617767
464374, lying, baseline, 2.564758, 2.617905
464391, lying, baseline, 2.545929, 2.587418
464399, lying, baseline, 2.546112, 2.587387
464408, lying, baseline, 2.538574, 2.585037
464424, lying, baseline, 2.5513, 2.584808
464433, lying, baseline, 2.543228, 2.580414
464441, lying, baseline, 2.543274, 2.57843
464458, lying, baseline, 2.515823, 2.567963
464466, lying, baseline, 2.514145, 2.578049
464474, lying, baseline, 2.505981, 2.577927
464491, lying, baseline, 2.504684, 2.568253
464499, lying, baseline, 2.504684, 2.568024
464508, lying, baseline, 2.503571, 2.565933
464524, lying, baseline, 2.495468, 2.553696
464533, lying, baseline, 2.491699, 2.554321
464541, lying, baseline, 2.491791, 2.555038
464558, lying, baseline, 2.473236, 2.559311
464566, lying, baseline, 2.455826, 2.559525
464574, lying, baseline, 2.455811, 2.559464
464591, lying, baseline, 2.456085, 2.559937
464599, lying, baseline, 2.459595, 2.569565
464608, lying, baseline, 2.465439, 2.569656
464624, lying, baseline, 2.474304, 2.561996
464633, lying, baseline, 2.476654, 2.562195
464641, lying, baseline, 2.476669, 2.562271
464658, lying, baseline, 2.479111, 2.563904
464666, lying, baseline, 2.478775, 2.564194
464674, lying, baseline, 2.481995, 2.564072
464691, lying, baseline, 2.495148, 2.562729
464699, lying, baseline, 2.495087, 2.562759
464708, lying, baseline, 2.495071, 2.562485
464724, lying, baseline, 2.505539, 2.559982
464733, lying, baseline, 2.506821, 2.553543
464741, lying, baseline, 2.505524, 2.553711
464758, lying, baseline, 2.495209, 2.558731
464766, lying, baseline, 2.500076, 2.559937
464774, lying, baseline, 2.50238, 2.558975
464791, lying, baseline, 2.50264, 2.553009
464799, lying, baseline, 2.510025, 2.556976
464808, lying, baseline, 2.502274, 2.556961
464824, lying, baseline, 2.502335, 2.558228
464833, lying, baseline, 2.493759, 2.556839
464841, lying, baseline, 2.48999, 2.547852
464858, lying, baseline, 2.488617, 2.54808
464866, lying, baseline, 2.488663, 2.540909
464874, lying, baseline, 2.489563, 2.538025
464891, lying, baseline, 2.489197, 2.541046
464899, lying, baseline, 2.488831, 2.547928
464908, lying, baseline, 2.493332, 2.548187
464924, lying, baseline, 2.483902, 2.553619
464933, lying, baseline, 2.487167, 2.568237
464941, lying, baseline, 2.492722, 2.568695
464958, lying, baseline, 2.50032, 2.577667
464966, lying, baseline, 2.499954, 2.578552
464974, lying, baseline, 2.500092, 2.583725
464991, lying, baseline, 2.499969, 2.588943
464999, lying, baseline, 2.499969, 2.603043
465008, lying, baseline, 2.513, 2.603119
465024, lying, baseline, 2.509476, 2.616486
465033, lying, baseline, 2.509277, 2.615021
465041, lying, baseline, 2.512482, 2.615112
465058, lying, baseline, 2.51442, 2.614929
465066, lying, baseline, 2.515808, 2.615067
465074, lying, baseline, 2.516449, 2.614944
465091, lying, baseline, 2.526566, 2.600479
465099, lying, baseline, 2.527542, 2.600052
465108, lying, baseline, 2.527527, 2.599777
465124, lying, baseline, 2.530701, 2.599152
465133, lying, baseline, 2.531891, 2.599075
465141, lying, baseline, 2.541489, 2.599518
465158, lying, baseline, 2.542969, 2.637054
465166, lying, baseline, 2.543121, 2.64743
465174, lying, baseline, 2.543198, 2.636902
465191, lying, baseline, 2.566513, 2.641068
465199, lying, baseline, 2.552689, 2.644577
465208, lying, baseline, 2.59726, 2.612122
465224, lying, baseline, 2.578629, 2.561615
465233, lying, baseline, 2.622955, 2.659683
465241, lying, baseline, 2.648758, 2.683914
465257, lying, baseline, 2.582596, 2.587296
465266, lying, baseline, 2.602951, 2.592987
465274, lying, baseline, 2.582764, 2.598907
465291, lying, baseline, 2.620239, 2.597809
465299, lying, baseline, 2.622467, 2.599136
465307, lying, baseline, 2.620438, 2.600906
465324, lying, baseline, 2.619995, 2.617462
465332, lying, baseline, 2.622192, 2.619461
465341, lying, baseline, 2.623917, 2.621521
465357, lying, baseline, 2.627716, 2.621933
465366, lying, baseline, 2.628006, 2.622391
465374, lying, baseline, 2.631622, 2.62262
465391, lying, baseline, 2.63147, 2.65065
465399, lying, baseline, 2.633209, 2.650665
465407, lying, baseline, 2.642838, 2.650681
465424, lying, baseline, 2.642593, 2.654694
465432, lying, baseline, 2.64209, 2.66124
465441, lying, baseline, 2.642059, 2.666046
465457, lying, baseline, 2.647018, 2.666199
465466, lying, baseline, 2.641388, 2.66629
465474, lying, baseline, 2.629578, 2.666641
465491, lying, baseline, 2.618118, 2.666718
465499, lying, baseline, 2.616135, 2.663483
465507, lying, baseline, 2.615891, 2.663452
465524, lying, baseline, 2.614929, 2.663788
465532, lying, baseline, 2.612747, 2.663574
465541, lying, baseline, 2.612671, 2.665985
465557, lying, baseline, 2.611893, 2.663147
465566, lying, baseline, 2.613312, 2.657303
465574, lying, baseline, 2.615372, 2.654327
465591, lying, baseline, 2.610229, 2.653839
465599, lying, baseline, 2.610291, 2.653595
465607, lying, baseline, 2.598526, 2.654099
465624, lying, baseline, 2.586548, 2.65332
465632, lying, baseline, 2.574341, 2.653397
465641, lying, baseline, 2.572113, 2.652191
465657, lying, baseline, 2.571671, 2.653275
465666, lying, baseline, 2.57312, 2.653427
465674, lying, baseline, 2.572998, 2.652603
465691, lying, baseline, 2.567596, 2.652557
465699, lying, baseline, 2.566971, 2.653992
465707, lying, baseline, 2.56694, 2.655869
465724, lying, baseline, 2.567337, 2.656235
465732, lying, baseline, 2.567749, 2.656342
465741, lying, baseline, 2.567581, 2.656387
465757, lying, baseline, 2.564926, 2.636566
465766, lying, baseline, 2.56778, 2.636536
465774, lying, baseline, 2.56485, 2.635223
465791, lying, baseline, 2.564545, 2.636826
465799, lying, baseline, 2.559311, 2.638306
465807, lying, baseline, 2.55661, 2.639481
465824, lying, baseline, 2.549683, 2.639587
465832, lying, baseline, 2.549774, 2.638062
465841, lying, baseline, 2.549438, 2.638138
465857, lying, baseline, 2.548813, 2.633026
465866, lying, baseline, 2.546082, 2.62175
465874, lying, baseline, 2.54837, 2.634644
465891, lying, baseline, 2.513824, 2.558701
465899, lying, baseline, 2.478897, 2.563278
465907, lying, baseline, 2.302628, 2.588928
465924, lying, baseline, 2.4552, 2.641891
465932, lying, baseline, 2.501831, 2.642731
465941, lying, baseline, 2.499908, 2.619141
465957, lying, baseline, 2.502869, 2.628586
465966, lying, baseline, 2.536316, 2.62529
465974, lying, baseline, 2.509293, 2.637039
465991, lying, baseline, 2.602631, 2.638229
465999, lying, baseline, 2.549133, 2.648376
466007, lying, baseline, 2.49913, 2.65477
466024, lying, baseline, 2.525864, 2.639618
466032, lying, baseline, 2.50441, 2.638748
466041, lying, baseline, 2.490494, 2.644012
466057, lying, baseline, 2.490555, 2.645294
466066, lying, baseline, 2.503799, 2.640213
466074, lying, baseline, 2.51355, 2.645813
466091, lying, baseline, 2.513672, 2.652649
466099, lying, baseline, 2.503799, 2.653061
466107, lying, baseline, 2.503601, 2.65448
466124, lying, baseline, 2.49234, 2.654846
466132, lying, baseline, 2.503265, 2.644485
466141, lying, baseline, 2.491882, 2.656174
466157, lying, baseline, 2.491745, 2.657974
466166, lying, baseline, 2.491776, 2.660797
466174, lying, baseline, 2.49144, 2.661728
466191, lying, baseline, 2.497299, 2.664063
466199, lying, baseline, 2.49115, 2.664001
466207, lying, baseline, 2.490662, 2.664505
466224, lying, baseline, 2.487411, 2.678284
466232, lying, baseline, 2.486969, 2.67981
466241, lying, baseline, 2.486877, 2.681625
466257, lying, baseline, 2.470963, 2.68515
466266, lying, baseline, 2.471329, 2.684006
466274, lying, baseline, 2.471207, 2.686356
466291, lying, baseline, 2.399582, 2.551544
466299, lying, baseline, 2.400116, 2.474854
466307, lying, baseline, 2.388321, 2.549149
466324, lying, baseline, 2.519043, 2.667236
466332, lying, baseline, 2.601822, 2.693207
466341, lying, baseline, 2.575928, 2.638412
466357, lying, baseline, 2.542877, 2.648697
466366, lying, baseline, 2.585022, 2.672272
466374, lying, baseline, 2.547256, 2.650528
466391, lying, baseline, 2.501816, 2.651794
466399, lying, baseline, 2.508698, 2.662033
466407, lying, baseline, 2.520279, 2.655121
466424, lying, baseline, 2.530273, 2.664261
466432, lying, baseline, 2.532639, 2.668716
466441, lying, baseline, 2.53627, 2.67337
466457, lying, baseline, 2.537827, 2.673615
466466, lying, baseline, 2.539932, 2.669876
466474, lying, baseline, 2.538147, 2.67424
466491, lying, baseline, 2.539352, 2.666092
466499, lying, baseline, 2.543335, 2.667236
466507, lying, baseline, 2.544266, 2.667969
466524, lying, baseline, 2.548187, 2.659821
466532, lying, baseline, 2.544876, 2.661224
466541, lying, baseline, 2.545532, 2.661194
466557, lying, baseline, 2.544266, 2.653824
466566, lying, baseline, 2.54509, 2.653793
466574, lying, baseline, 2.547714, 2.651917
466591, lying, baseline, 2.547577, 2.654083
466599, lying, baseline, 2.558304, 2.65213
466607, lying, baseline, 2.557755, 2.652298
466624, lying, baseline, 2.557755, 2.652405
466632, lying, baseline, 2.560242, 2.654297
466641, lying, baseline, 2.56015, 2.659973
466657, lying, baseline, 2.638153, 2.659607
466666, lying, baseline, 2.637985, 2.652176
466674, lying, baseline, 2.639572, 2.652359
466691, lying, baseline, 2.637177, 2.647827
466699, lying, baseline, 2.630219, 2.647766
466707, lying, baseline, 2.6297, 2.644211
466724, lying, baseline, 2.61731, 2.644241
466732, lying, baseline, 2.617355, 2.643692
466741, lying, baseline, 2.62265, 2.64447
466757, lying, baseline, 2.613571, 2.644562
466766, lying, baseline, 2.613358, 2.644562
466774, lying, baseline, 2.613113, 2.652374
466790, lying, baseline, 2.612961, 2.636917
466799, lying, baseline, 2.612946, 2.636642
466807, lying, baseline, 2.615524, 2.636475
466824, lying, baseline, 2.620255, 2.640228
466832, lying, baseline, 2.614777, 2.640121
466840, lying, baseline, 2.614944, 2.640228
466857, lying, baseline, 2.614456, 2.636032
466865, lying, baseline, 2.608673, 2.632172
466874, lying, baseline, 2.613831, 2.632156
466890, lying, baseline, 2.613571, 2.63324
466899, lying, baseline, 2.612915, 2.665604
466907, lying, baseline, 2.482941, 2.659195
466924, lying, baseline, 2.503143, 2.533875
466932, lying, baseline, 2.532166, 2.576736
466940, lying, baseline, 2.505127, 2.532013
466957, lying, baseline, 2.433228, 2.547272
466965, lying, baseline, 2.534653, 2.561523
466974, lying, baseline, 2.550659, 2.575531
466990, lying, baseline, 2.517059, 2.575821
466999, lying, baseline, 2.482544, 2.584412
467007, lying, baseline, 2.490143, 2.576202
467024, lying, baseline, 2.52803, 2.551346
467032, lying, questioning, 2.542816, 2.557312
467040, lying, questioning, 2.546494, 2.562607
467057, lying, questioning, 2.526703, 2.572479
467065, lying, questioning, 2.554733, 2.57373
467074, lying, questioning, 2.534607, 2.572617
467090, lying, questioning, 2.55809, 2.578201
467099, lying, questioning, 2.555206, 2.572525
467107, lying, questioning, 2.525558, 2.572693
467124, lying, questioning, 2.529953, 2.571701
467132, lying, questioning, 2.538513, 2.573547
467140, lying, questioning, 2.544052, 2.573883
467157, lying, questioning, 2.54924, 2.574097
467165, lying, questioning, 2.549088, 2.572098
467174, lying, questioning, 2.549118, 2.570786
467190, lying, questioning, 2.537201, 2.570786
467199, lying, questioning, 2.524231, 2.570633
467207, lying, questioning, 2.509033, 2.570099
467224, lying, questioning, 2.530716, 2.569901
467232, lying, questioning, 2.556, 2.569916
467240, lying, questioning, 2.532654, 2.589615
467257, lying, questioning, 2.53241, 2.588669
467265, lying, questioning, 2.532089, 2.592896
467274, lying, questioning, 2.532883, 2.597885
467290, lying, questioning, 2.505142, 2.611603
467299, lying, questioning, 2.502258, 2.611435
467307, lying, questioning, 2.504578, 2.611282
467324, lying, questioning, 2.513916, 2.596786
467332, lying, questioning, 2.513672, 2.59671
467340, lying, questioning, 2.510376, 2.591843
467357, lying, questioning, 2.504974, 2.589874
467365, lying, questioning, 2.501434, 2.589859
467374, lying, questioning, 2.500626, 2.587662
467390, lying, questioning, 2.500626, 2.584686
467399, lying, questioning, 2.500549, 2.571106
467407, lying, questioning, 2.616074, 2.56102
467424, lying, questioning, 2.522186, 2.536194
467432, lying, questioning, 2.476791, 2.476852
467440, lying, questioning, 2.639038, 2.510696
467457, lying, questioning, 2.558517, 2.55687
467465, lying, questioning, 2.536743, 2.543945
467474, lying, questioning, 2.512955, 2.517365
467490, lying, questioning, 2.481995, 2.517792
467499, lying, questioning, 2.472427, 2.490662
467507, lying, questioning, 2.462463, 2.491974
467524, lying, questioning, 2.465485, 2.484375
467532, lying, questioning, 2.467712, 2.477768
467540, lying, questioning, 2.465546, 2.484116
467557, lying, questioning, 2.462616, 2.490219
467565, lying, questioning, 2.462799, 2.47374
467574, lying, questioning, 2.455734, 2.470764
467590, lying, questioning, 2.463867, 2.467911
467599, lying, questioning, 2.456863, 2.47052
467607, lying, questioning, 2.456909, 2.467834
467624, lying, questioning, 2.448074, 2.467987
467632, lying, questioning, 2.448624, 2.467773
467640, lying, questioning, 2.448624, 2.470459
467657, lying, questioning, 2.449783, 2.471085
467665, lying, questioning, 2.448288, 2.468536
467674, lying, questioning, 2.449661, 2.468613
467690, lying, questioning, 2.443008, 2.457047
467699, lying, questioning, 2.465897, 2.457077
467707, lying, questioning, 2.410736, 2.457108
467724, lying, questioning, 2.410324, 2.452087
467732, lying, questioning, 2.396942, 2.452225
467740, lying, questioning, 2.391098, 2.451797
467757, lying, questioning, 2.419159, 2.444122
467765, lying, questioning, 2.389282, 2.422653
467774, lying, questioning, 2.413666, 2.42218
467790, lying, questioning, 2.419189, 2.422348
467799, lying, questioning, 2.394318, 2.419418
467807, lying, questioning, 2.400742, 2.41951
467824, lying, questioning, 2.423553, 2.416519
467832, lying, questioning, 2.450058, 2.404694
467840, lying, questioning, 2.448364, 2.416336
467857, lying, questioning, 2.438599, 2.416458
467865, lying, questioning, 2.436874, 2.416718
467874, lying, questioning, 2.447708, 2.416809
467890, lying, questioning, 2.448181, 2.417206
467899, lying, questioning, 2.446365, 2.416946
467907, lying, questioning, 2.436966, 2.417007
467924, lying, questioning, 2.5112, 2.416992
467932, lying, questioning, 2.461258, 2.412537
467940, lying, questioning, 2.328934, 2.41951
467957, lying, questioning, 2.374557, 2.353348
467965, lying, questioning, 2.380157, 2.390854
467974, lying, questioning, 2.374191, 2.42894
467990, lying, questioning, 2.374008, 2.442642
467999, lying, questioning, 2.379745, 2.453461
468007, lying, questioning, 2.385452, 2.442825
468024, lying, questioning, 2.385452, 2.464569
468032, lying, questioning, 2.389297, 2.454117
468040, lying, questioning, 2.385513, 2.464554
468057, lying, questioning, 2.385315, 2.464798
468065, lying, questioning, 2.383728, 2.454102
468074, lying, questioning, 2.385025, 2.455658
468090, lying, questioning, 2.392776, 2.466003
468099, lying, questioning, 2.407043, 2.46608
468107, lying, questioning, 2.406845, 2.456482
468124, lying, questioning, 2.392456, 2.456207
468132, lying, questioning, 2.3927, 2.455658
468140, lying, questioning, 2.406586, 2.455658
468157, lying, questioning, 2.392502, 2.455872
468165, lying, questioning, 2.392227, 2.455887
468174, lying, questioning, 2.402023, 2.454941
468190, lying, questioning, 2.396164, 2.455856
468199, lying, questioning, 2.396164, 2.460144
468207, lying, questioning, 2.402496, 2.460388
468224, lying, questioning, 2.40155, 2.455078
468232, lying, questioning, 2.402466, 2.460266
468240, lying, questioning, 2.40242, 2.460098
468257, lying, questioning, 2.421448, 2.455933
468265, lying, questioning, 2.421326, 2.455551
468274, lying, questioning, 2.490494, 2.455963
468290, lying, questioning, 2.532562, 2.484283
468299, lying, questioning, 2.364685, 2.568695
468307, lying, questioning, 2.444916, 2.587189
468324, lying, questioning, 2.502411, 2.603775
468332, lying, questioning, 2.5168, 2.51886
468340, lying, questioning, 2.526978, 2.578903
468357, lying, questioning, 2.527161, 2.560791
468365, lying, questioning, 2.529373, 2.555176
468374, lying, questioning, 2.527283, 2.56076
468390, lying, questioning, 2.526337, 2.560349
468399, lying, questioning, 2.517609, 2.569489
468407, lying, questioning, 2.508972, 2.575577
468424, lying, questioning, 2.508896, 2.578445
468432, lying, questioning, 2.508743, 2.581848
468440, lying, questioning, 2.508575, 2.585526
468457, lying, questioning, 2.508667, 2.585022
468465, lying, questioning, 2.508545, 2.585007
468474, lying, questioning, 2.508286, 2.584824
468490, lying, questioning, 2.504639, 2.585922
468499, lying, questioning, 2.504349, 2.584229
468507, lying, questioning, 2.503494, 2.584152
468524, lying, questioning, 2.498978, 2.588303
468532, lying, questioning, 2.492401, 2.57869
468540, lying, questioning, 2.555176, 2.482513
468557, lying, questioning, 2.555511, 2.524429
468565, lying, questioning, 2.584213, 2.621918
468574, lying, questioning, 2.55719, 2.638306
468590, lying, questioning, 2.535095, 2.638901
468599, lying, questioning, 2.534546, 2.622803
468607, lying, questioning, 2.533478, 2.627548
468624, lying, questioning, 2.53566, 2.642319
468632, lying, questioning, 2.534485, 2.651199
468640, lying, questioning, 2.5336, 2.642349
468657, lying, questioning, 2.533875, 2.641937
468665, lying, questioning, 2.534195, 2.632782
468674, lying, questioning, 2.536957, 2.641846
468690, lying, questioning, 2.533035, 2.633591
468699, lying, questioning, 2.533066, 2.633514
468707, lying, questioning, 2.533981, 2.633301
468724, lying, questioning, 2.552017, 2.641891
468732, lying, questioning, 2.561615, 2.646194
468740, lying, questioning, 2.561356, 2.646118
468757, lying, questioning, 2.562622, 2.641739
468765, lying, questioning, 2.570862, 2.646072
468774, lying, questioning, 2.574509, 2.650925
468790, lying, questioning, 2.574768, 2.663589
468799, lying, questioning, 2.57988, 2.664841
468807, lying, questioning, 2.580017, 2.671478
468824, lying, questioning, 2.584763, 2.68988
468832, lying, questioning, 2.579819, 2.689819
468840, lying, questioning, 2.579819, 2.689667
468857, lying, questioning, 2.580566, 2.689468
468865, lying, questioning, 2.596817, 2.695328
468874, lying, questioning, 2.600723, 2.695343
468890, lying, questioning, 2.608475, 2.689453
468898, lying, questioning, 2.600311, 2.680725
468907, lying, questioning, 2.607269, 2.68924
468923, lying, questioning, 2.607071, 2.713272
468932, lying, questioning, 2.631226, 2.71553
468940, lying, questioning, 2.638901, 2.713104
468957, lying, questioning, 2.638947, 2.657333
468965, lying, questioning, 2.63887, 2.657547
468973, lying, questioning, 2.638412, 2.695053
468990, lying, questioning, 2.639313, 2.694351
468998, lying, questioning, 2.641159, 2.694321
469007, lying, questioning, 2.638687, 2.694595
469023, lying, questioning, 2.636978, 2.694031
469032, lying, questioning, 2.661789, 2.694107
469040, lying, questioning, 2.667389, 2.694153
469057, lying, questioning, 2.66774, 2.68985
469065, lying, questioning, 2.663895, 2.689697
469073, lying, questioning, 2.663879, 2.694382
469090, lying, questioning, 2.667816, 2.705215
469098, lying, questioning, 2.672409, 2.707489
469107, lying, questioning, 2.668198, 2.70517
469123, lying, questioning, 2.681839, 2.707001
469132, lying, questioning, 2.688324, 2.709427
469140, lying, questioning, 2.688461, 2.72197
469157, lying, questioning, 2.689774, 2.72966
469165, lying, questioning, 2.689697, 2.729645
469173, lying, questioning, 2.689743, 2.729904
469190, lying, questioning, 2.697021, 2.730438
469198, lying, questioning, 2.696991, 2.730438
469207, lying, questioning, 2.698608, 2.725418
469223, lying, questioning, 2.699738, 2.730286
469232, lying, questioning, 2.703461, 2.732269
