Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
588556, 71966, truthful, baseline, 32.49992, 3.225418, -32.19264, 0.09436035, -0.1138, 0.9889984, 2.812973, 1, -30.13336, -0.8681793, -32.13832, 0.1300812, -0.1080627, 0.9855804, 2.959641, 1
588564, 71967, truthful, baseline, 32.50092, 3.222931, -32.18521, 0.0942688, -0.1144714, 0.9889374, 2.803101, 1, -30.12366, -0.7906494, -32.27278, 0.1253662, -0.1133575, 0.985611, 2.960938, 1
588572, 71968, truthful, baseline, 32.50099, 3.222855, -32.18478, 0.09431458, -0.1146851, 0.9889069, 2.812805, 1, -30.14807, -0.9068451, -32.01009, 0.1260986, -0.1041412, 0.9865265, 2.973175, 1
588589, 71970, truthful, baseline, 32.50124, 3.211243, -32.15167, 0.09468079, -0.1147919, 0.9888611, 2.813232, 1, -30.15883, -0.9355621, -31.91437, 0.1280823, -0.1016693, 0.9865265, 2.995163, 1
588597, 71971, truthful, baseline, 32.50142, 3.199738, -32.11897, 0.09501648, -0.1138, 0.9889374, 2.805084, 1, -30.16527, -0.956955, -31.841, 0.1321411, -0.1018219, 0.9859772, 3.016739, 1
588606, 71972, truthful, baseline, 32.50183, 3.197388, -32.12244, 0.09593201, -0.1135101, 0.9888916, 2.814316, 1, -30.16679, -0.9676208, -31.7998, 0.1364288, -0.1004486, 0.9855347, 2.997055, 1
588622, 71974, truthful, baseline, 32.50183, 3.197388, -32.12244, 0.09594727, -0.1135254, 0.9888763, 2.814407, 1, -30.16943, -0.9676208, -31.7998, 0.1341248, -0.1084137, 0.9850006, 2.969757, 1
588631, 71975, truthful, baseline, 32.50142, 3.195053, -32.11897, 0.09498596, -0.1135712, 0.9889679, 2.823135, 1, -30.17097, -0.9663696, -31.80447, 0.1337891, -0.1082458, 0.9850769, 2.97496, 1
588639, 71976, truthful, baseline, 32.50124, 3.191544, -32.10529, 0.09501648, -0.1136627, 0.9889526, 2.823975, 1, -30.17252, -0.9667511, -31.7998, 0.1334381, -0.1082916, 0.9851074, 2.980652, 1
588656, 71978, truthful, baseline, 32.50105, 3.184189, -32.07579, 0.09713745, -0.1138916, 0.9887238, 2.829056, 1, -30.17586, -0.9676208, -31.79099, 0.1299591, -0.1068878, 0.985733, 2.994934, 1
588664, 71979, truthful, baseline, 32.50105, 3.180786, -32.0584, 0.09657288, -0.1144257, 0.9887238, 2.830795, 1, -30.17914, -0.9671936, -31.79539, 0.1297302, -0.1062469, 0.9858246, 2.995789, 1
588672, 71980, truthful, baseline, 32.50105, 3.176224, -32.0495, 0.09657288, -0.1140289, 0.9887695, 2.8367, 1, -30.1824, -0.9667511, -31.7998, 0.1306915, -0.1065826, 0.985672, 2.994904, 1
588689, 71982, truthful, baseline, 32.50142, 3.176224, -32.0495, 0.09709167, -0.1155701, 0.9885406, 2.830643, 1, -30.183, -0.9667511, -31.7998, 0.1307983, -0.1065521, 0.9856567, 2.994949, 1
588697, 71983, truthful, baseline, 32.35681, 2.338577, -29.07042, 0.1306915, -0.1039581, 0.9859467, 2.907715, 1, -30.18271, -0.9659424, -31.80447, 0.1304626, -0.1065674, 0.9857025, 2.987839, 1
588706, 71984, truthful, baseline, 32.35681, 2.338577, -29.07042, 0.1310883, -0.1067963, 0.9855957, 2.905838, 1, -30.1824, -0.9651184, -31.80914, 0.1306915, -0.1064301, 0.9856873, 2.994247, 1
588722, 71986, truthful, baseline, 32.35681, 2.338577, -29.07042, 0.1298676, -0.1069794, 0.985733, 2.91217, 1, -30.17795, -0.9591217, -31.82956, 0.1293793, -0.1080322, 0.9856873, 2.993805, 1
588731, 71987, truthful, baseline, 32.34888, 2.336761, -29.0564, 0.1305084, -0.108078, 0.9855347, 2.91571, 1, -30.1824, -0.9353638, -31.9205, 0.1295471, -0.1075897, 0.9857178, 2.990952, 1
588739, 71988, truthful, baseline, 32.34796, 2.336548, -29.04065, 0.1305389, -0.1090698, 0.9854126, 2.915741, 1, -30.183, -0.933136, -31.93604, 0.1287231, -0.1073303, 0.9858398, 2.992401, 1
588756, 71990, truthful, baseline, 32.34796, 2.336548, -29.04065, 0.1305237, -0.1103668, 0.9852753, 2.914093, 1, -30.18639, -0.903656, -32.0712, 0.1258698, -0.1061707, 0.9863434, 2.989349, 1
588764, 71991, truthful, baseline, 32.34796, 2.336548, -29.04065, 0.1305237, -0.1111908, 0.9851837, 2.911911, 1, -30.18907, -0.8949432, -32.08116, 0.1257477, -0.1079865, 0.9861603, 2.9888, 1
588772, 71992, truthful, baseline, 32.34796, 2.336548, -29.0564, 0.129776, -0.1111908, 0.9852753, 2.90332, 1, -30.18907, -0.8949432, -32.13698, 0.1257172, -0.1047516, 0.9865112, 2.997391, 1
588789, 71994, truthful, baseline, 32.36031, 2.368546, -29.20203, 0.1257629, -0.1112518, 0.9857941, 2.878098, 1, -30.19164, -0.8949432, -32.13698, 0.1251221, -0.1055603, 0.986496, 2.985764, 1
588797, 71995, truthful, baseline, 32.36185, 2.369034, -29.22922, 0.1241913, -0.1102905, 0.9860992, 2.877975, 1, -30.19164, -0.8949432, -32.13698, 0.124939, -0.1062164, 0.9864502, 2.98703, 1
588806, 71996, truthful, baseline, 32.36185, 2.369034, -29.22922, 0.123764, -0.1103516, 0.986145, 2.856461, 1, -30.19164, -0.8949432, -32.13698, 0.1246185, -0.1062012, 0.986496, 2.997223, 1
588822, 71998, truthful, baseline, 32.37151, 2.421143, -29.43208, 0.1214752, -0.1101532, 0.9864502, 2.85553, 1, -30.19351, -0.9022827, -32.14546, 0.1235199, -0.1052856, 0.9867249, 2.996887, 1
588831, 71999, truthful, baseline, 32.50961, 3.143372, -32.22115, 0.08958435, -0.1100006, 0.9898834, 2.786469, 1, -30.19727, -0.9022827, -32.1546, 0.1233215, -0.1050568, 0.9867859, 2.996735, 1
588839, 72000, truthful, baseline, 32.42831, 3.228989, -32.5332, 0.07943726, -0.1088715, 0.9908752, 2.887085, 1, -30.29991, -0.9701843, -32.00102, 0.1101227, -0.1157837, 0.9871368, 2.884415, 1
588856, 72002, truthful, baseline, 31.90216, 3.13858, -31.96788, -0.01420593, -0.1018066, 0.9946899, 2.742538, 1, -30.74945, -1.212097, -31.16611, 0.0003509521, -0.09780884, 0.9951935, 2.916901, 1
588864, 72003, truthful, baseline, 31.68251, 3.016098, -31.49706, -0.03756714, -0.1173859, 0.9923706, 2.696915, 1, -30.87944, -1.285568, -30.98869, -0.01911926, -0.1107788, 0.9936523, 2.833923, 1
588872, 72004, truthful, baseline, 31.61636, 3.009354, -31.48885, -0.04405212, -0.1159058, 0.9922791, 2.842407, 1, -30.90971, -1.348709, -30.82278, -0.02493286, -0.1056213, 0.9940796, 2.883728, 1
588889, 72006, truthful, baseline, 31.64354, 3.000183, -31.51659, -0.05155945, -0.1147308, 0.9920502, 2.854187, 1, -30.73532, -2.632629, -26.99284, -0.05821228, -0.0778656, 0.9952545, 3.05159, 1
588897, 72007, truthful, baseline, 31.65511, 2.983963, -31.46021, -0.05221558, -0.1208801, 0.9912872, 2.808151, 1, -30.81975, -2.041473, -28.76292, -0.04182434, -0.0917511, 0.9948883, 2.958862, 1
588906, 72008, truthful, baseline, 31.65649, 2.968552, -31.39211, -0.05052185, -0.1176605, 0.9917603, 2.785645, 1, -30.90416, -1.460663, -30.4978, -0.02493286, -0.1046143, 0.9941864, 2.917084, 1
588922, 72010, truthful, baseline, 31.65912, 2.953735, -31.32121, -0.05111694, -0.1134186, 0.992218, 2.771606, 1, -30.90643, -1.450317, -30.53302, -0.02685547, -0.1044159, 0.9941559, 2.914917, 1
588931, 72011, truthful, baseline, 31.66037, 2.954041, -31.31842, -0.05006409, -0.1133423, 0.9922791, 2.76355, 1, -30.90755, -1.449753, -30.54224, -0.02532959, -0.1030273, 0.9943542, 2.916016, 1
588939, 72012, truthful, baseline, 31.66251, 2.954178, -31.32121, -0.05007935, -0.1132355, 0.9922943, 2.755432, 1, -30.90865, -1.450317, -30.53302, -0.02641296, -0.1023865, 0.9943848, 2.915573, 1
588956, 72014, truthful, baseline, 31.66681, 2.954178, -31.32121, -0.0489502, -0.113205, 0.9923553, 2.754486, 1, -30.91255, -1.460663, -30.4978, -0.02581787, -0.1025238, 0.9943848, 2.908081, 1
588964, 72015, truthful, baseline, 31.66899, 2.954041, -31.31842, -0.0478363, -0.1133728, 0.9923859, 2.76149, 1, -30.91277, -1.471481, -30.48511, -0.02648926, -0.1022186, 0.9944, 2.898331, 1
588972, 72016, truthful, baseline, 31.67046, 2.953598, -31.31784, -0.0473938, -0.1139679, 0.9923401, 2.75444, 1, -30.91298, -1.482315, -30.47241, -0.02593994, -0.1020203, 0.9944305, 2.888397, 1
588989, 72018, truthful, baseline, 31.67264, 2.953598, -31.31854, -0.04676819, -0.1144562, 0.9923248, 2.754257, 1, -30.91255, -1.49379, -30.45744, -0.02624512, -0.1024475, 0.9943848, 2.873047, 1
588997, 72019, truthful, baseline, 31.67337, 2.954041, -31.31866, -0.04721069, -0.1144562, 0.9922943, 2.761215, 1, -30.91153, -1.503677, -30.41338, -0.0271759, -0.1022186, 0.9943848, 2.869705, 1
589006, 72020, truthful, baseline, 31.67546, 2.954178, -31.32133, -0.0473175, -0.1138, 0.9923706, 2.761475, 1, -30.91051, -1.51358, -30.36931, -0.02806091, -0.1036987, 0.9942017, 2.874847, 1
589022, 72022, truthful, baseline, 31.68208, 2.95314, -31.31866, -0.04663086, -0.1142731, 0.9923401, 2.758774, 1, -30.91051, -1.5802, -30.19606, -0.02929688, -0.1025848, 0.994278, 2.878937, 1
589031, 72023, truthful, baseline, 31.68436, 2.950394, -31.31842, -0.04689026, -0.113739, 0.9924011, 2.759079, 1, -30.91051, -1.58252, -30.17773, -0.02935791, -0.1032257, 0.9942169, 2.879257, 1
589039, 72024, truthful, baseline, 31.6868, 2.949493, -31.31842, -0.04728699, -0.1137238, 0.9923706, 2.758835, 1, -30.91051, -1.666992, -29.93056, -0.03062439, -0.1012115, 0.9943848, 2.885635, 1
589056, 72026, truthful, baseline, 31.69041, 2.948807, -31.31866, -0.04751587, -0.1156311, 0.9921417, 2.759262, 1, -30.90979, -1.688156, -29.85793, -0.03100586, -0.1014099, 0.9943542, 2.887253, 1
589064, 72027, truthful, baseline, 31.69058, 2.945755, -31.31389, -0.04682922, -0.1154785, 0.9922028, 2.759109, 1, -30.90189, -1.753632, -29.65741, -0.03326416, -0.1004639, 0.9943695, 2.876022, 1
589072, 72028, truthful, baseline, 31.70393, 2.943268, -31.31389, -0.04948425, -0.1163177, 0.9919739, 2.759369, 1, -30.89772, -1.788498, -29.5506, -0.03451538, -0.09997559, 0.9943848, 2.869293, 1
589089, 72030, truthful, baseline, 31.70775, 2.938568, -31.31866, -0.05018616, -0.1151886, 0.9920654, 2.758606, 1, -30.88316, -1.911301, -29.16817, -0.0405426, -0.09915161, 0.9942322, 2.870987, 1
589097, 72031, truthful, baseline, 31.70786, 2.938385, -31.31866, -0.04992676, -0.1151581, 0.9920807, 2.75856, 1, -30.87935, -1.957077, -29.02599, -0.04176331, -0.1006927, 0.9940338, 2.867676, 1
589106, 72032, truthful, baseline, 31.70802, 2.938339, -31.32292, -0.04989624, -0.1151428, 0.9920807, 2.74826, 1, -30.86292, -2.075211, -28.65663, -0.04611206, -0.09922791, 0.993988, 2.87706, 1
589122, 72034, truthful, baseline, 31.70804, 2.936279, -31.32292, -0.04943848, -0.1148834, 0.9921417, 2.725189, 1, -30.85167, -2.179001, -28.33755, -0.04981995, -0.098526, 0.9938812, 2.873703, 1
589131, 72035, truthful, baseline, 31.70827, 2.93544, -31.32292, -0.04946899, -0.1158142, 0.9920349, 2.722855, 1, -30.84128, -2.344513, -27.84676, -0.05335999, -0.09489441, 0.9940491, 2.885651, 1
589139, 72036, truthful, baseline, 31.70886, 2.935394, -31.32211, -0.04957581, -0.1166382, 0.9919281, 2.722321, 1, -30.83823, -2.352036, -27.84547, -0.05441284, -0.09355164, 0.9941254, 2.889908, 1
589156, 72038, truthful, baseline, 31.70912, 2.934418, -31.3239, -0.05029297, -0.116333, 0.9919281, 2.722473, 1, -30.8373, -2.355667, -27.80927, -0.05482483, -0.09527588, 0.993927, 2.870941, 1
589164, 72039, truthful, baseline, 31.70929, 2.934372, -31.3239, -0.05059814, -0.1163635, 0.9919128, 2.722549, 1, -30.8362, -2.356781, -27.80794, -0.05458069, -0.09535217, 0.9939423, 2.870926, 1
589172, 72040, truthful, baseline, 31.7093, 2.933884, -31.32515, -0.05059814, -0.1161804, 0.9919281, 2.722519, 1, -30.83557, -2.365295, -27.79268, -0.05474854, -0.09458923, 0.9940033, 2.871674, 1
589189, 72042, truthful, baseline, 31.71024, 2.930145, -31.32558, -0.05158997, -0.115799, 0.9919281, 2.714096, 1, -30.83455, -2.394409, -27.72066, -0.05555725, -0.09329224, 0.9940796, 2.873718, 1
589197, 72043, truthful, baseline, 31.71024, 2.929581, -31.32626, -0.05067444, -0.1157074, 0.9919739, 2.703537, 1, -30.83455, -2.416611, -27.65199, -0.05529785, -0.09289551, 0.9941254, 2.891083, 1
589206, 72044, truthful, baseline, 31.71042, 2.926773, -31.33116, -0.05070496, -0.1155701, 0.9919891, 2.703476, 1, -30.83455, -2.419327, -27.64604, -0.05525208, -0.09255981, 0.9941711, 2.894852, 1
589222, 72046, truthful, baseline, 31.71132, 2.925308, -31.33261, -0.0508728, -0.1154633, 0.9920044, 2.702728, 1, -30.83455, -2.421539, -27.62904, -0.05531311, -0.09288025, 0.9941254, 2.901733, 1
589231, 72047, truthful, baseline, 31.71149, 2.924316, -31.33116, -0.05082703, -0.1158447, 0.9919586, 2.702499, 1, -30.83455, -2.425201, -27.61581, -0.05545044, -0.09294128, 0.9941254, 2.90181, 1
589239, 72048, truthful, baseline, 31.71193, 2.924088, -31.33098, -0.05099487, -0.1158295, 0.9919434, 2.702682, 1, -30.83455, -2.425201, -27.61449, -0.05545044, -0.09246826, 0.9941559, 2.902115, 1
589256, 72050, truthful, baseline, 31.71355, 2.923889, -31.33098, -0.05119324, -0.115799, 0.9919434, 2.700882, 1, -30.83455, -2.427139, -27.60185, -0.05577087, -0.09281921, 0.9941101, 2.902328, 1
589264, 72051, truthful, baseline, 31.71367, 2.923889, -31.33261, -0.05102539, -0.1157532, 0.9919586, 2.6922, 1, -30.83455, -2.428238, -27.60056, -0.0557251, -0.09181213, 0.9942017, 2.911728, 1
589272, 72052, truthful, baseline, 31.71385, 2.923523, -31.33261, -0.05105591, -0.1162262, 0.9918976, 2.689911, 1, -30.83482, -2.43779, -27.5871, -0.0559082, -0.09033203, 0.994339, 2.915695, 1
589289, 72054, truthful, baseline, 31.80762, 2.984787, -31.54309, -0.03009033, -0.1175385, 0.9925995, 2.661591, 1, -30.84344, -1.424606, -30.72684, -0.002166748, -0.1065979, 0.9942932, 2.855545, 1
589297, 72055, truthful, baseline, 31.89107, 3.071014, -31.8311, -0.004348755, -0.1280365, 0.991745, 2.638199, 1, -30.75232, -1.223679, -31.31808, 0.02484131, -0.1141968, 0.9931335, 2.764175, 1
589306, 72056, truthful, baseline, 32.05281, 3.008011, -31.77216, 0.006744385, -0.1186676, 0.9929047, 2.677963, 1, -30.64537, -1.115906, -31.59843, 0.05136108, -0.12323, 0.9910431, 2.739212, 1
589322, 72058, truthful, baseline, 32.02309, 2.312149, -29.51207, 0.04229736, -0.1013794, 0.9939423, 2.671295, 1, -30.53912, -1.068436, -31.74644, 0.0643158, -0.1242981, 0.9901428, 2.772827, 1
589331, 72059, truthful, baseline, 32.00375, 2.203705, -29.13867, 0.04534912, -0.1048584, 0.9934387, 2.643967, 1, -30.541, -1.065781, -31.75919, 0.06048584, -0.1236572, 0.9904785, 2.724487, 1
589339, 72060, truthful, baseline, 32.01672, 2.331528, -29.54547, 0.0459137, -0.1052856, 0.9933777, 2.688675, 1, -30.54288, -1.065796, -31.77191, 0.05802917, -0.123642, 0.9906158, 2.726883, 1
589356, 72062, truthful, baseline, 32.08369, 2.67453, -30.71057, 0.03501892, -0.1153412, 0.9927063, 2.642441, 1, -30.54588, -1.068436, -31.77191, 0.05886841, -0.1229706, 0.9906464, 2.758972, 1
589364, 72063, truthful, baseline, 32.1377, 2.874939, -31.42537, 0.02471924, -0.1179047, 0.9927063, 2.623108, 1, -30.54622, -1.068436, -31.77155, 0.0586853, -0.1232758, 0.9906311, 2.744629, 1
589372, 72064, truthful, baseline, 32.14098, 2.869141, -31.40352, 0.02410889, -0.118103, 0.9927063, 2.610123, 1, -30.54654, -1.068451, -31.77116, 0.05854797, -0.1231689, 0.9906464, 2.73642, 1
589389, 72066, truthful, baseline, 32.14523, 2.862137, -31.37814, 0.02311707, -0.1174011, 0.9928131, 2.623611, 1, -30.54654, -1.068451, -31.77116, 0.0585022, -0.1231995, 0.9906464, 2.730591, 1
589397, 72067, truthful, baseline, 32.14426, 2.860916, -31.37459, 0.02334595, -0.1176605, 0.9927673, 2.624725, 1, -30.54642, -1.069351, -31.77155, 0.05860901, -0.1229553, 0.9906769, 2.728912, 1
589406, 72068, truthful, baseline, 32.14523, 2.853058, -31.34857, 0.02313232, -0.1177063, 0.9927673, 2.632141, 1, -30.54654, -1.070251, -31.77116, 0.05847168, -0.1228638, 0.9906921, 2.726944, 1
589422, 72070, truthful, baseline, 32.14685, 2.838638, -31.29776, 0.02288818, -0.1175385, 0.9927979, 2.633133, 1, -30.54672, -1.071014, -31.76828, 0.0585022, -0.122879, 0.9906921, 2.727005, 1
589431, 72071, truthful, baseline, 32.14749, 2.832077, -31.27295, 0.02285767, -0.1172485, 0.9928284, 2.626953, 1, -30.54674, -1.071152, -31.76773, 0.05857849, -0.1231079, 0.9906616, 2.719498, 1
589439, 72072, truthful, baseline, 32.14685, 2.831024, -31.27252, 0.02305603, -0.1173706, 0.9928131, 2.625671, 1, -30.54674, -1.071289, -31.76718, 0.05865479, -0.1233521, 0.9906158, 2.711792, 1
589456, 72074, truthful, baseline, 32.14844, 2.829971, -31.27209, 0.02398682, -0.1177979, 0.9927368, 2.624313, 1, -30.54716, -1.072235, -31.76633, 0.05870056, -0.1248627, 0.9904327, 2.708374, 1
589464, 72075, truthful, baseline, 32.14941, 2.829971, -31.27209, 0.02391052, -0.1178436, 0.9927368, 2.616699, 1, -30.54727, -1.073242, -31.76443, 0.0584259, -0.1247864, 0.990448, 2.705032, 1
589472, 72076, truthful, baseline, 32.15086, 2.826874, -31.25288, 0.02394104, -0.1183624, 0.9926758, 2.588303, 1, -30.54733, -1.073776, -31.76421, 0.05909729, -0.1275482, 0.9900665, 2.704575, 1
589489, 72078, truthful, baseline, 32.15216, 2.815613, -31.22116, 0.02479553, -0.1171112, 0.9927979, 2.604568, 1, -30.54753, -1.076706, -31.75328, 0.05775452, -0.1276245, 0.9901276, 2.694092, 1
589497, 72079, truthful, baseline, 32.15216, 2.812302, -31.20908, 0.02484131, -0.1169128, 0.9928284, 2.61853, 1, -30.54753, -1.07756, -31.75096, 0.05647278, -0.1276703, 0.9902039, 2.684174, 1
589506, 72080, truthful, baseline, 32.15227, 2.811462, -31.20377, 0.02610779, -0.1171112, 0.9927673, 2.60498, 1, -30.54753, -1.077698, -31.74734, 0.05632019, -0.1280518, 0.9901581, 2.681808, 1
