Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
392740, 48463, truthful, baseline, 32.23419, 2.778854, -31.51984, 0.04234314, -0.08099365, 0.9958038, 2.459457, 0.8327084, -30.51927, -1.006134, -32.09894, 0.06231689, -0.08076477, 0.9947815, 2.457855, 0.8503475
392748, 48464, truthful, baseline, 32.23701, 2.81842, -31.65279, 0.03767395, -0.07919312, 0.9961395, 2.392975, 0.8327084, -30.50323, -0.9688721, -32.27229, 0.05940247, -0.08978271, 0.9941864, 2.395935, 0.8503475
392765, 48466, truthful, baseline, 32.24181, 2.856262, -31.78821, 0.03938293, -0.08128357, 0.9959106, 2.443909, 0.8645725, -30.52292, -1.079559, -31.91458, 0.07196045, -0.081604, 0.9940491, 2.523117, 0.8611985
392773, 48467, truthful, baseline, 32.23146, 2.802109, -31.6283, 0.03666687, -0.079422, 0.9961548, 2.390289, 0.8811274, -30.52318, -1.090668, -31.87703, 0.06600952, -0.08102417, 0.9945221, 2.418015, 0.8741355
392781, 48468, truthful, baseline, 32.22745, 2.787857, -31.61494, 0.04231262, -0.08314514, 0.995636, 2.468185, 0.8811274, -30.52315, -1.096191, -31.87358, 0.06559753, -0.07772827, 0.994812, 2.44902, 0.8741355
392798, 48470, truthful, baseline, 32.23897, 2.855942, -31.84964, 0.03892517, -0.08081055, 0.9959564, 2.562286, 0.8847104, -30.5154, -1.046204, -32.11771, 0.07081604, -0.07167053, 0.9949036, 2.553909, 0.8888049
392806, 48471, truthful, baseline, 32.2412, 2.85173, -31.8322, 0.03996277, -0.08372498, 0.9956818, 2.562958, 0.9100747, -30.50148, -1.007019, -32.21841, 0.0667572, -0.08308411, 0.9942932, 2.568817, 0.8951217
392815, 48472, truthful, baseline, 32.24522, 2.87561, -31.91228, 0.03355408, -0.08229065, 0.9960327, 2.595108, 0.9100747, -30.50809, -1.044785, -32.11395, 0.06565857, -0.08702087, 0.9940338, 2.522263, 0.8951217
392831, 48474, truthful, baseline, 32.24422, 2.827255, -31.78964, 0.03640747, -0.08218384, 0.9959412, 2.494949, 0.9188694, -30.51933, -1.085739, -32.00275, 0.06632996, -0.0841217, 0.9942322, 2.505997, 0.9016862
392840, 48475, truthful, baseline, 32.24835, 2.837753, -31.83574, 0.03456116, -0.08157349, 0.9960632, 2.499374, 0.9156617, -30.51997, -1.08371, -32.02643, 0.07167053, -0.09104919, 0.9932556, 2.575592, 0.8989651
392848, 48476, truthful, baseline, 32.25378, 2.858093, -31.91521, 0.03392029, -0.0806427, 0.9961548, 2.532791, 0.9156617, -30.5229, -1.081818, -32.0291, 0.07009888, -0.1006775, 0.9924316, 2.54689, 0.8989651
392865, 48478, truthful, baseline, 32.25969, 2.844482, -31.87816, 0.0329895, -0.08210754, 0.9960632, 2.55484, 0.9136397, -30.52373, -1.093964, -31.99582, 0.07315063, -0.09475708, 0.9927979, 2.549057, 0.9045335
392873, 48479, truthful, baseline, 32.2592, 2.837753, -31.85971, 0.03334045, -0.08082581, 0.9961548, 2.568756, 0.9297867, -30.52524, -1.100784, -31.96111, 0.07228088, -0.09413147, 0.9929199, 2.554794, 0.9158158
392890, 48481, truthful, baseline, 32.25008, 2.828705, -31.83574, 0.03512573, -0.08282471, 0.9959412, 2.574417, 0.9147778, -30.52708, -1.109512, -31.92502, 0.07373047, -0.0945282, 0.9927826, 2.555298, 0.9131377
392898, 48482, truthful, baseline, 32.24922, 2.822739, -31.78964, 0.03564453, -0.08273315, 0.9959259, 2.579041, 0.9147778, -30.5274, -1.11142, -31.92363, 0.07376099, -0.09553528, 0.9926758, 2.552399, 0.9131377
392906, 48483, truthful, baseline, 32.24835, 2.816772, -31.74355, 0.03552246, -0.08526611, 0.9957123, 2.575562, 0.924798, -30.52951, -1.113297, -31.92084, 0.07350159, -0.09423828, 0.9928284, 2.55188, 0.9127984
392923, 48485, truthful, baseline, 32.24811, 2.771072, -31.65479, 0.03567505, -0.08114624, 0.996048, 2.572403, 0.9254592, -30.5318, -1.113297, -31.92084, 0.07304382, -0.09286499, 0.992981, 2.55722, 0.9126235
392931, 48486, truthful, baseline, 32.24823, 2.760208, -31.62321, 0.03599548, -0.08071899, 0.9960785, 2.572144, 0.9254592, -30.53162, -1.11142, -31.92363, 0.07333374, -0.09320068, 0.9929352, 2.560455, 0.9126235
392940, 48487, truthful, baseline, 32.24818, 2.749344, -31.59164, 0.03570557, -0.08027649, 0.9961243, 2.571762, 0.9254458, -30.52951, -1.109512, -31.92502, 0.07322693, -0.09332275, 0.9929352, 2.561523, 0.9139495
392956, 48489, truthful, baseline, 32.2487, 2.725876, -31.52507, 0.03645325, -0.07966614, 0.9961395, 2.572922, 0.9271621, -30.52708, -1.106384, -31.93773, 0.07275391, -0.09320068, 0.992981, 2.560165, 0.925895
392965, 48490, truthful, baseline, 32.2487, 2.725876, -31.52507, 0.03656006, -0.08200073, 0.9959564, 2.550446, 0.9271621, -30.52676, -1.105148, -31.94905, 0.07301331, -0.09265137, 0.9930115, 2.560425, 0.925895
392973, 48491, truthful, baseline, 32.2487, 2.725876, -31.51753, 0.03660583, -0.08239746, 0.9959259, 2.548462, 0.9301791, -30.52676, -1.105148, -31.94905, 0.07302856, -0.09260559, 0.9930115, 2.562439, 0.9284077
392990, 48493, truthful, baseline, 32.2487, 2.725876, -31.51753, 0.03660583, -0.0826416, 0.9958954, 2.546326, 0.9313481, -30.51727, -1.091629, -31.98615, 0.07063293, -0.09339905, 0.993103, 2.55928, 0.9353556
392998, 48494, truthful, baseline, 32.2487, 2.725876, -31.51753, 0.03659058, -0.08285522, 0.9958801, 2.54274, 0.9313481, -30.51678, -1.090347, -31.99657, 0.07055664, -0.09403992, 0.9930573, 2.558899, 0.9353556
393006, 48495, truthful, baseline, 32.24876, 2.725876, -31.51753, 0.03659058, -0.08355713, 0.9958191, 2.539413, 0.9395736, -30.51646, -1.088959, -32.00114, 0.07028198, -0.09509277, 0.992981, 2.551041, 0.9342893
393023, 48497, truthful, baseline, 32.25035, 2.732315, -31.53548, 0.03639221, -0.08499146, 0.9957123, 2.512436, 0.9346409, -30.51544, -1.08577, -32.03598, 0.06994629, -0.09346008, 0.9931488, 2.547974, 0.9309274
393031, 48498, truthful, baseline, 32.25084, 2.741547, -31.56354, 0.03646851, -0.08737183, 0.9954987, 2.522507, 0.9346409, -30.49765, -1.074356, -32.16508, 0.06695557, -0.0881958, 0.9938354, 2.556885, 0.9309274
393040, 48499, truthful, baseline, 32.25287, 2.746445, -31.58405, 0.03605652, -0.08732605, 0.9955139, 2.522308, 0.9339221, -30.49762, -1.074356, -32.16508, 0.06692505, -0.08853149, 0.9938202, 2.546204, 0.9470433
393056, 48501, truthful, baseline, 32.25655, 2.95752, -32.27481, 0.03457642, -0.09280396, 0.9950714, 2.508148, 0.9415651, -30.49724, -1.074356, -32.16508, 0.0668335, -0.08854675, 0.9938202, 2.542175, 0.9436988
393065, 48502, truthful, baseline, 32.25655, 2.95752, -32.27481, 0.03457642, -0.09277344, 0.9950714, 2.508575, 0.9415651, -30.49724, -1.074356, -32.16508, 0.06681824, -0.08856201, 0.9938202, 2.540451, 0.9436988
393073, 48503, truthful, baseline, 32.25656, 2.961136, -32.28261, 0.03456116, -0.09370422, 0.9949951, 2.508499, 0.9508899, -30.49724, -1.074356, -32.16508, 0.06681824, -0.08872986, 0.9938049, 2.54213, 0.9477597
393090, 48505, truthful, baseline, 32.25824, 2.961365, -32.29373, 0.03399658, -0.09317017, 0.9950562, 2.508392, 0.9477031, -30.49724, -1.074356, -32.16508, 0.06672668, -0.0919342, 0.993515, 2.5392, 0.9480075
393098, 48506, truthful, baseline, 32.25824, 2.961365, -32.29373, 0.03399658, -0.09326172, 0.9950562, 2.508392, 0.9477031, -30.49724, -1.08757, -32.1236, 0.06671143, -0.09178162, 0.9935303, 2.537552, 0.9480075
393106, 48507, truthful, baseline, 32.25824, 2.961365, -32.29373, 0.03398132, -0.09350586, 0.9950256, 2.508362, 0.9436789, -30.49751, -1.08757, -32.11417, 0.06666565, -0.09234619, 0.9934845, 2.537613, 0.9654922
393123, 48509, truthful, baseline, 32.25824, 2.960968, -32.28833, 0.03396606, -0.09379578, 0.9950104, 2.513092, 0.9555119, -30.49834, -1.08757, -32.11417, 0.06690979, -0.0933075, 0.9933777, 2.537704, 0.952168
393131, 48510, truthful, baseline, 32.25818, 2.960052, -32.28633, 0.03407288, -0.09361267, 0.9950104, 2.513046, 0.9555119, -30.49834, -1.08757, -32.11417, 0.06712341, -0.09326172, 0.9933624, 2.537598, 0.952168
393140, 48511, truthful, baseline, 32.25818, 2.959808, -32.28261, 0.03445435, -0.09373474, 0.9949951, 2.516113, 0.9454874, -30.49834, -1.08757, -32.11417, 0.06748962, -0.0932312, 0.9933472, 2.53772, 0.960536
393156, 48513, truthful, baseline, 32.25818, 2.959808, -32.28261, 0.03425598, -0.09388733, 0.9949799, 2.513031, 0.956436, -30.49834, -1.08757, -32.11417, 0.06785583, -0.09332275, 0.9933167, 2.531097, 0.9576876
393165, 48514, truthful, baseline, 32.25812, 2.960052, -32.28336, 0.03468323, -0.0940094, 0.9949646, 2.515854, 0.956436, -30.49834, -1.087067, -32.11417, 0.06785583, -0.09341431, 0.9933014, 2.531082, 0.9576876
393173, 48515, truthful, baseline, 32.25778, 2.959808, -32.28261, 0.03474426, -0.0940094, 0.9949493, 2.515945, 0.9487537, -30.49751, -1.081314, -32.13266, 0.06784058, -0.09344482, 0.9933014, 2.530701, 0.9744036
393190, 48517, truthful, baseline, 32.25745, 2.95639, -32.26753, 0.03475952, -0.09391785, 0.9949646, 2.529434, 0.9724085, -30.4962, -1.078659, -32.14284, 0.06774902, -0.09370422, 0.9932861, 2.54953, 0.9693326
393198, 48518, truthful, baseline, 32.25722, 2.954071, -32.26639, 0.0348053, -0.09338379, 0.9950104, 2.529724, 0.9724085, -30.4962, -1.078659, -32.14284, 0.06762695, -0.09422302, 0.9932404, 2.530228, 0.9693326
393206, 48519, truthful, baseline, 32.25719, 2.954071, -32.26639, 0.03469849, -0.09356689, 0.9949951, 2.518997, 0.9581446, -30.4962, -1.078659, -32.14284, 0.06759644, -0.09382629, 0.9932861, 2.52739, 0.9677583
393223, 48521, truthful, baseline, 32.25563, 2.959808, -32.28336, 0.03500366, -0.09371948, 0.9949799, 2.515778, 0.9596503, -30.4962, -1.078659, -32.14284, 0.06770325, -0.09364319, 0.9932861, 2.544495, 0.9752097
393231, 48522, truthful, baseline, 32.25555, 2.95639, -32.27606, 0.03477478, -0.09353638, 0.9949951, 2.515945, 0.9596503, -30.4962, -1.078659, -32.14284, 0.06770325, -0.09373474, 0.9932861, 2.544296, 0.9752097
393240, 48523, truthful, baseline, 32.25552, 2.95639, -32.27606, 0.0348053, -0.09306335, 0.9950409, 2.51268, 0.9534306, -30.4962, -1.078659, -32.14284, 0.06773376, -0.09368896, 0.9932861, 2.544128, 0.9737109
393256, 48525, truthful, baseline, 32.2551, 2.95639, -32.27606, 0.03521729, -0.09379578, 0.9949646, 2.492935, 0.9622088, -30.498, -1.082123, -32.13145, 0.0680542, -0.09361267, 0.9932709, 2.541122, 0.9691164
393265, 48526, truthful, baseline, 32.2547, 2.959045, -32.28336, 0.03527832, -0.09614563, 0.9947357, 2.492538, 0.9622088, -30.50038, -1.093246, -32.09554, 0.06842041, -0.09355164, 0.9932556, 2.54158, 0.9691164
393273, 48527, truthful, baseline, 32.2547, 2.959045, -32.28336, 0.03533936, -0.09625244, 0.9947205, 2.478714, 0.9640114, -30.50298, -1.104401, -32.05914, 0.06874084, -0.09353638, 0.9932251, 2.54245, 0.9746201
393290, 48529, truthful, baseline, 32.25327, 2.957504, -32.28047, 0.03556824, -0.09599304, 0.9947357, 2.492447, 0.9585431, -30.50487, -1.106476, -32.05675, 0.06860352, -0.0932312, 0.9932709, 2.546082, 0.9696748
393298, 48530, truthful, baseline, 32.25272, 2.959045, -32.29639, 0.03567505, -0.09547424, 0.9947815, 2.492233, 0.9585431, -30.50652, -1.106476, -32.05675, 0.06889343, -0.09333801, 0.9932404, 2.542633, 0.9696748
393306, 48531, truthful, baseline, 32.25272, 2.961533, -32.29672, 0.03567505, -0.09593201, 0.9947357, 2.492233, 0.9792632, -30.50705, -1.106476, -32.05675, 0.06820679, -0.0933075, 0.9932861, 2.542999, 0.9843098
393323, 48533, truthful, baseline, 32.25327, 2.968506, -32.32043, 0.03553772, -0.09651184, 0.9946899, 2.491592, 0.9657772, -30.50777, -1.106476, -32.05675, 0.06744385, -0.09329224, 0.9933472, 2.536591, 0.9804428
393331, 48534, truthful, baseline, 32.25327, 2.968506, -32.32043, 0.03546143, -0.0965271, 0.9946899, 2.478485, 0.9657772, -30.50778, -1.106476, -32.05675, 0.06747437, -0.09091187, 0.9935608, 2.536911, 0.9804428
393340, 48535, truthful, baseline, 32.25327, 2.968857, -32.32159, 0.0362854, -0.09715271, 0.9945984, 2.496384, 0.9669161, -30.50778, -1.106476, -32.05675, 0.06742859, -0.09336853, 0.9933319, 2.531311, 0.9753854
393356, 48537, truthful, baseline, 32.25272, 2.969849, -32.3217, 0.03636169, -0.0973053, 0.9945831, 2.501633, 0.9700797, -30.50778, -1.102478, -32.05931, 0.06816101, -0.09158325, 0.993454, 2.531662, 0.9902269
393365, 48538, truthful, baseline, 32.25327, 2.970856, -32.32739, 0.03625488, -0.0978241, 0.9945374, 2.50119, 0.9700797, -30.50777, -1.102463, -32.06233, 0.06747437, -0.09490967, 0.9931946, 2.536163, 0.9902269
393373, 48539, truthful, baseline, 32.25375, 2.979828, -32.34183, 0.03565979, -0.09889221, 0.9944458, 2.500732, 0.9665144, -30.50777, -1.101639, -32.06233, 0.06747437, -0.09533691, 0.9931488, 2.535858, 0.9720236
393390, 48541, truthful, baseline, 32.25383, 2.980087, -32.34578, 0.03625488, -0.09881592, 0.9944305, 2.495468, 0.9689183, -30.50652, -1.091339, -32.06331, 0.067276, -0.09817505, 0.9928894, 2.530121, 0.9752511
393398, 48542, truthful, baseline, 32.25394, 2.984833, -32.36247, 0.03715515, -0.09889221, 0.9944, 2.49498, 0.9689183, -30.50508, -1.090652, -32.08377, 0.06703186, -0.097229, 0.9929962, 2.529785, 0.9752511
393406, 48543, truthful, baseline, 32.25412, 2.988571, -32.37102, 0.03712463, -0.09941101, 0.994339, 2.494965, 0.9702944, -30.5029, -1.08963, -32.08615, 0.067276, -0.09739685, 0.9929657, 2.536652, 0.9894944
393423, 48545, truthful, baseline, 32.25761, 2.994217, -32.39999, 0.03668213, -0.09933472, 0.9943695, 2.494125, 0.9727636, -30.50163, -1.083664, -32.08525, 0.06704712, -0.09854126, 0.9928589, 2.539001, 0.982568
393431, 48546, truthful, baseline, 32.26064, 3.006943, -32.442, 0.03605652, -0.09970093, 0.9943542, 2.493225, 0.9727636, -30.5014, -1.083664, -32.08525, 0.06739807, -0.09823608, 0.9928741, 2.547485, 0.982568
393440, 48547, truthful, baseline, 32.26064, 3.006943, -32.442, 0.03488159, -0.09960938, 0.9944, 2.512177, 0.9679376, -30.5014, -1.083664, -32.08377, 0.06741333, -0.09811401, 0.9928741, 2.547852, 0.9866508
393456, 48549, truthful, baseline, 32.26263, 3.008759, -32.44495, 0.03556824, -0.09936523, 0.9944, 2.512177, 0.9685864, -30.50117, -1.083664, -32.08377, 0.06736755, -0.09832764, 0.9928589, 2.547607, 0.9875248
393465, 48550, truthful, baseline, 32.26285, 3.009491, -32.45039, 0.03556824, -0.09933472, 0.9944153, 2.501221, 0.9685864, -30.50117, -1.083664, -32.06331, 0.06825256, -0.09944153, 0.992691, 2.551178, 0.9875248
393473, 48551, truthful, baseline, 32.26328, 3.011795, -32.45308, 0.0355835, -0.09953308, 0.9943848, 2.50116, 0.9683981, -30.50076, -1.085907, -32.06323, 0.06855774, -0.09884644, 0.9927368, 2.551544, 0.9831387
393490, 48553, truthful, baseline, 32.26344, 3.015991, -32.46565, 0.03610229, -0.09963989, 0.9943542, 2.500793, 0.9687667, -30.50117, -1.091339, -32.06021, 0.06893921, -0.09796143, 0.9927979, 2.55452, 0.9790009
393498, 48554, truthful, baseline, 32.26396, 3.016479, -32.46617, 0.03593445, -0.1000519, 0.9943237, 2.511688, 0.9687667, -30.50117, -1.09845, -32.04823, 0.06877136, -0.09727478, 0.9928741, 2.557251, 0.9790009
393506, 48555, truthful, baseline, 32.26425, 3.018051, -32.4725, 0.03627014, -0.1000671, 0.9943085, 2.511475, 0.9728293, -30.50117, -1.098999, -32.04823, 0.06878662, -0.09751892, 0.9928436, 2.55867, 0.9856355
393523, 48557, truthful, baseline, 32.26509, 3.018738, -32.47488, 0.03604126, -0.1006622, 0.9942627, 2.514526, 0.9736966, -30.50157, -1.104675, -32.03215, 0.06915283, -0.09703064, 0.9928741, 2.559006, 0.9882471
393531, 48558, truthful, baseline, 32.26511, 3.018814, -32.47488, 0.036026, -0.1006622, 0.9942627, 2.516022, 0.9736966, -30.50169, -1.10582, -32.03049, 0.06921387, -0.09689331, 0.9928741, 2.562698, 0.9882471
393540, 48559, truthful, baseline, 32.26526, 3.019119, -32.47873, 0.03599548, -0.1014557, 0.9941864, 2.514374, 0.9792108, -30.50208, -1.105972, -32.03049, 0.06892395, -0.097229, 0.9928589, 2.557693, 0.98356
393556, 48561, truthful, baseline, 32.26553, 3.019119, -32.4847, 0.03627014, -0.1014252, 0.9941711, 2.504807, 0.975887, -30.50636, -1.115616, -32.028, 0.06964111, -0.09602356, 0.9929352, 2.559769, 0.9850823
393565, 48562, truthful, baseline, 32.26653, 3.019119, -32.49086, 0.03607178, -0.1012726, 0.9942017, 2.504517, 0.975887, -30.50705, -1.115997, -32.02776, 0.07019043, -0.09677124, 0.9928131, 2.562943, 0.9850823
393573, 48563, truthful, baseline, 32.26686, 3.018051, -32.49097, 0.03652954, -0.101059, 0.9942017, 2.501846, 0.9784888, -30.50958, -1.120056, -32.0251, 0.07067871, -0.09693909, 0.9927673, 2.563187, 0.9815294
393590, 48565, truthful, baseline, 32.26979, 3.017303, -32.49567, 0.03791809, -0.1012268, 0.9941254, 2.510681, 0.973771, -30.5101, -1.12883, -32.02478, 0.07035828, -0.09538269, 0.9929352, 2.567902, 0.9851149
393598, 48566, truthful, baseline, 32.27002, 3.017105, -32.49567, 0.03684998, -0.1011353, 0.9941864, 2.513641, 0.973771, -30.51012, -1.128998, -32.02478, 0.0700531, -0.09597778, 0.9929047, 2.569061, 0.9851149
