Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
617466, truthful, baseline, 2.420776, 2.544891
617474, truthful, baseline, 2.399796, 2.513412
617483, truthful, baseline, 2.438339, 2.552551
617491, truthful, baseline, 2.308319, 2.521561
617508, truthful, baseline, 2.341675, 2.521347
617516, truthful, baseline, 2.371765, 2.53389
617524, truthful, baseline, 2.342789, 2.543121
617541, truthful, baseline, 2.401352, 2.513107
617549, truthful, baseline, 2.387573, 2.491989
617558, truthful, baseline, 2.400818, 2.50116
617574, truthful, baseline, 2.401123, 2.522034
617583, truthful, baseline, 2.408646, 2.510895
617591, truthful, baseline, 2.401108, 2.511612
617608, truthful, baseline, 2.37381, 2.512283
617616, truthful, baseline, 2.400894, 2.514359
617624, truthful, baseline, 2.415649, 2.512299
617641, truthful, baseline, 2.373398, 2.511597
617649, truthful, baseline, 2.373108, 2.511597
617658, truthful, baseline, 2.359375, 2.512466
617674, truthful, baseline, 2.350464, 2.512497
617683, truthful, baseline, 2.350143, 2.512436
617699, truthful, baseline, 2.349884, 2.512543
617708, truthful, baseline, 2.349701, 2.512665
617716, truthful, baseline, 2.349548, 2.51149
617733, truthful, baseline, 2.349319, 2.51149
617741, truthful, baseline, 2.349564, 2.505661
617749, truthful, baseline, 2.349609, 2.505569
617766, truthful, baseline, 2.358627, 2.501221
617774, truthful, baseline, 2.336823, 2.498047
617783, truthful, baseline, 2.299774, 2.482574
617791, truthful, baseline, 2.4422, 2.433929
617808, truthful, baseline, 2.471298, 2.373917
617816, truthful, baseline, 2.399796, 2.37738
617833, truthful, baseline, 2.347931, 2.454376
617841, truthful, baseline, 2.353622, 2.400742
617849, truthful, baseline, 2.281555, 2.454971
617866, truthful, baseline, 2.255066, 2.415161
617874, truthful, baseline, 2.397476, -1
617883, truthful, baseline, -1, -1
617899, truthful, baseline, -1, -1
617908, truthful, baseline, -1, -1
617916, truthful, baseline, -1, -1
617933, truthful, baseline, -1, -1
617941, truthful, baseline, -1, -1
617949, truthful, baseline, -1, -1
617966, truthful, baseline, -1, -1
617974, truthful, baseline, -1, -1
617991, truthful, baseline, -1, -1
617999, truthful, baseline, -1, -1
618008, truthful, baseline, -1, -1
618016, truthful, baseline, -1, -1
618033, truthful, baseline, -1, -1
618041, truthful, baseline, -1, -1
618049, truthful, baseline, -1, -1
618066, truthful, baseline, -1, -1
618074, truthful, baseline, -1, -1
618083, truthful, baseline, -1, -1
618091, truthful, baseline, -1, -1
618108, truthful, baseline, 2.367508, 2.345779
618116, truthful, baseline, 2.381744, 2.330429
618133, truthful, baseline, 2.426285, 2.431213
618141, truthful, baseline, 2.409744, 2.376312
618149, truthful, baseline, 2.37355, 2.390091
618158, truthful, baseline, 2.349716, 2.370758
618174, truthful, baseline, 2.349747, 2.382538
618182, truthful, baseline, 2.389404, 2.439774
618199, truthful, baseline, 2.361649, 2.349365
618207, truthful, baseline, 2.386398, 2.367401
618216, truthful, baseline, 2.389313, 2.37587
618224, truthful, baseline, 2.389542, 2.390823
618241, truthful, baseline, 2.3479, 2.49057
618249, truthful, baseline, 2.426132, 2.490784
618257, truthful, baseline, 2.330414, 2.489624
618274, truthful, baseline, 2.383636, 2.491745
618282, truthful, baseline, 2.307907, 2.475143
618291, truthful, baseline, 2.390015, 2.491592
618307, truthful, baseline, 2.494644, 2.467575
618316, truthful, baseline, 2.502335, 2.522263
618324, truthful, baseline, 2.427414, 2.518509
618341, truthful, baseline, 2.414276, 2.517487
618349, truthful, baseline, 2.434692, 2.531601
618357, truthful, baseline, 2.453751, 2.546997
618374, truthful, baseline, 2.457489, 2.575729
618382, truthful, baseline, 2.470154, 2.574493
618391, truthful, baseline, 2.481491, 2.572968
618407, truthful, baseline, 2.481995, 2.572723
618416, truthful, baseline, 2.48465, 2.574448
618424, truthful, baseline, 2.481766, 2.572876
618441, truthful, baseline, 2.481293, 2.573975
618449, truthful, baseline, 2.48172, 2.582642
618466, truthful, baseline, 2.48732, 2.600281
618474, truthful, baseline, 2.487183, 2.60762
618482, truthful, baseline, 2.486786, 2.601013
618491, truthful, baseline, 2.497253, 2.601227
618507, truthful, baseline, 2.502151, 2.60051
618516, truthful, baseline, 2.496109, 2.600632
618524, truthful, baseline, 2.502151, 2.600739
618541, truthful, baseline, 2.492966, 2.593597
618549, truthful, baseline, 2.503143, 2.593674
618557, truthful, baseline, 2.50116, 2.594147
618574, truthful, baseline, 2.501846, 2.601364
618582, truthful, baseline, 2.501801, 2.606934
618591, truthful, baseline, 2.500595, 2.472519
618607, truthful, baseline, 2.496872, 2.55687
618616, truthful, baseline, 2.498947, 2.57724
618624, truthful, baseline, 2.494583, 2.597565
618641, truthful, baseline, 2.488388, 2.556488
618649, truthful, baseline, 2.46933, 2.575211
618657, truthful, baseline, 2.487274, 2.577164
618674, truthful, baseline, 2.467636, 2.593674
618682, truthful, baseline, 2.477844, 2.595566
618691, truthful, baseline, 2.477448, 2.593338
618707, truthful, baseline, 2.469833, 2.596298
618716, truthful, baseline, 2.476624, 2.581924
618724, truthful, baseline, 2.385544, 2.557266
618741, truthful, baseline, 2.492813, 2.563644
618749, truthful, baseline, 2.497604, 2.50499
618757, truthful, baseline, 2.489334, 2.541306
618774, truthful, baseline, 2.469711, 2.584961
618782, truthful, baseline, 2.459274, 2.576569
618791, truthful, baseline, 2.459061, 2.56189
618807, truthful, baseline, 2.471741, 2.562042
618816, truthful, baseline, 2.46022, 2.549744
618824, truthful, baseline, 2.471039, 2.562958
618841, truthful, baseline, 2.462494, 2.563293
618849, truthful, baseline, 2.464737, 2.577026
618857, truthful, baseline, 2.463135, 2.565292
618874, truthful, baseline, 2.461655, 2.576828
618882, truthful, baseline, 2.461731, 2.586304
618891, truthful, baseline, 2.466202, 2.586349
618907, truthful, baseline, 2.466599, 2.586914
618916, truthful, baseline, 2.497269, 2.58696
618924, truthful, baseline, 2.497406, 2.587296
618941, truthful, baseline, 2.467743, 2.594711
618949, truthful, baseline, 2.468033, 2.592056
618957, truthful, baseline, 2.49176, 2.59198
618974, truthful, baseline, 2.471573, 2.587906
618982, truthful, baseline, 2.471603, 2.587723
618991, truthful, baseline, 2.459579, 2.58812
619007, truthful, baseline, 2.432373, 2.61702
619016, truthful, baseline, 2.545868, 2.517853
619024, truthful, baseline, 2.405823, 2.488129
619041, truthful, baseline, 2.371231, 2.46579
619049, truthful, baseline, 2.355652, 2.476898
619057, truthful, baseline, 2.36203, 2.495972
619074, truthful, baseline, 2.391327, 2.511047
619082, truthful, baseline, 2.398102, 2.503265
619091, truthful, baseline, 2.392258, 2.495834
619107, truthful, baseline, 2.391693, 2.495773
619116, truthful, baseline, 2.384995, 2.493057
619124, truthful, baseline, 2.372223, 2.490219
619141, truthful, baseline, 2.372574, 2.489975
619149, truthful, baseline, 2.359924, 2.492996
619166, truthful, baseline, 2.359756, 2.493057
619174, truthful, baseline, 2.358429, 2.495972
619182, truthful, baseline, 2.35994, 2.490265
619191, truthful, baseline, 2.357208, 2.482605
619207, truthful, baseline, 2.357559, 2.480774
619216, truthful, baseline, 2.350159, 2.480728
619224, truthful, baseline, 2.340408, 2.463577
619241, truthful, baseline, 2.344696, 2.457291
619249, truthful, baseline, 2.344788, 2.480942
619257, truthful, baseline, 2.344803, 2.458038
619274, truthful, baseline, 2.350937, 2.452408
619282, truthful, baseline, 2.345016, 2.45282
619291, truthful, baseline, 2.344986, 2.449951
619307, truthful, baseline, 2.352051, 2.455582
619316, truthful, baseline, 2.35202, 2.450562
619324, truthful, baseline, 2.344788, 2.454987
619341, truthful, baseline, 2.338074, 2.450363
619349, truthful, baseline, 2.337967, 2.450241
619357, truthful, baseline, 2.338058, 2.443283
619374, truthful, baseline, 2.280045, 2.500076
619382, truthful, baseline, 2.338226, 2.439636
619391, truthful, baseline, 2.310852, 2.406265
619407, truthful, baseline, 2.290985, 2.407166
619416, truthful, baseline, 2.307617, 2.382019
619424, truthful, baseline, 2.320099, 2.384201
619441, truthful, baseline, 2.312866, 2.4077
619449, truthful, baseline, 2.308578, 2.42453
619457, truthful, baseline, 2.312851, 2.417618
619474, truthful, baseline, 2.307632, 2.401352
619482, truthful, baseline, 2.305573, 2.411011
619491, truthful, baseline, 2.303528, 2.401398
619507, truthful, baseline, 2.307007, 2.395859
619516, truthful, baseline, 2.308929, 2.398193
619524, truthful, baseline, 2.306793, 2.393631
619541, truthful, baseline, 2.306564, 2.392899
619549, truthful, baseline, 2.302826, 2.392944
619557, truthful, baseline, 2.295212, 2.393219
619574, truthful, baseline, 2.294617, 2.391266
619582, truthful, baseline, 2.294373, 2.389587
619591, truthful, baseline, 2.294373, 2.389587
619607, truthful, baseline, 2.297989, 2.388611
619616, truthful, baseline, 2.297974, 2.390671
619624, truthful, baseline, 2.2939, 2.38945
619641, truthful, baseline, 2.294586, 2.388336
619649, truthful, baseline, 2.294052, 2.388535
619657, truthful, baseline, 2.293991, 2.38826
619674, truthful, baseline, 2.271988, 2.382721
619682, truthful, baseline, 2.292282, 2.382477
619691, truthful, baseline, 2.244141, 2.335815
619707, truthful, baseline, 2.323593, 2.377548
619716, truthful, baseline, 2.305923, 2.371094
619724, truthful, baseline, 2.313721, 2.349945
619741, truthful, baseline, 2.340546, 2.32431
619749, truthful, baseline, 2.344711, 2.291595
619757, truthful, baseline, 2.362274, 2.324936
619774, truthful, baseline, 2.339432, 2.373901
619782, truthful, baseline, 2.334, 2.389267
619791, truthful, baseline, 2.319077, 2.397675
619807, truthful, baseline, 2.339767, 2.400269
619816, truthful, baseline, 2.334747, 2.394852
619824, truthful, baseline, 2.319855, 2.392151
619841, truthful, baseline, 2.306244, 2.392395
619849, truthful, baseline, 2.305008, 2.389908
619857, truthful, baseline, 2.313431, 2.39006
619874, truthful, baseline, 2.313248, 2.395752
619882, truthful, baseline, 2.310287, 2.396057
619891, truthful, baseline, 2.313416, 2.39386
619907, truthful, baseline, 2.313614, 2.396042
619915, truthful, baseline, 2.324097, 2.396652
619924, truthful, baseline, 2.313446, 2.395203
619940, truthful, baseline, 2.297241, 2.395706
619949, truthful, baseline, 2.3013, 2.395844
619957, truthful, baseline, 2.301346, 2.406189
619974, truthful, baseline, 2.301605, 2.433533
619982, truthful, baseline, 2.303101, 2.433472
619990, truthful, baseline, 2.303101, 2.406586
620007, truthful, baseline, 2.301941, 2.425217
620015, truthful, baseline, 2.30275, 2.433777
620024, truthful, baseline, 2.304413, 2.425323
620040, truthful, baseline, 2.304077, 2.421967
620049, truthful, baseline, 2.305542, 2.424149
620057, truthful, baseline, 2.336685, 2.424255
620074, truthful, baseline, 2.307114, 2.433044
620082, truthful, baseline, 2.308304, 2.424423
620090, truthful, baseline, 2.306671, 2.424469
620107, truthful, baseline, 2.30571, 2.424362
620115, truthful, baseline, 2.304489, 2.424881
620124, truthful, baseline, 2.306, 2.422562
620140, truthful, baseline, 2.30629, 2.421753
620149, truthful, baseline, 2.306183, 2.421509
620157, truthful, baseline, 2.306229, 2.422882
620174, truthful, baseline, 2.307678, 2.438461
620182, truthful, baseline, 2.30687, 2.438599
620190, truthful, baseline, 2.306244, 2.424622
620207, truthful, baseline, 2.308075, 2.438232
620215, truthful, baseline, 2.306183, 2.42601
620224, truthful, baseline, 2.306717, 2.438339
620240, truthful, baseline, 2.324371, 2.42543
620249, truthful, baseline, 2.310684, 2.434494
620257, truthful, baseline, 2.35202, 2.43425
620274, truthful, baseline, 2.333832, 2.437775
620282, truthful, baseline, 2.342941, 2.43782
620290, truthful, baseline, 2.342651, 2.437973
620307, truthful, baseline, 2.331909, 2.434357
620315, truthful, baseline, 2.342224, 2.438492
620324, truthful, baseline, 2.34201, 2.434509
620340, truthful, baseline, 2.342316, 2.435349
620349, truthful, baseline, 2.342422, 2.434982
620357, truthful, baseline, 2.342438, 2.435989
620374, truthful, baseline, 2.342377, 2.439423
620382, truthful, baseline, 2.342529, 2.443985
620390, truthful, baseline, 2.320435, 2.444031
620407, truthful, baseline, 2.319611, 2.439743
620415, truthful, baseline, 2.319595, 2.43866
620424, truthful, baseline, 2.317383, 2.438721
620440, truthful, baseline, 2.317215, 2.440216
620449, truthful, baseline, 2.317184, 2.43988
620457, truthful, baseline, 2.346191, 2.439651
620474, truthful, baseline, 2.315826, 2.440582
620482, truthful, baseline, 2.321777, 2.440536
620490, truthful, baseline, 2.321487, 2.451263
620507, truthful, baseline, 2.31366, 2.440399
620515, truthful, baseline, 2.313187, 2.440567
620524, truthful, baseline, 2.321014, 2.439758
620540, truthful, baseline, 2.320831, 2.445175
620549, truthful, baseline, 2.32103, 2.451279
620557, truthful, baseline, 2.34523, 2.451309
620574, truthful, baseline, 2.320862, 2.455933
620582, truthful, baseline, 2.320618, 2.473236
620590, truthful, baseline, 2.321045, 2.473312
620607, truthful, baseline, 2.383011, 2.480484
620615, truthful, baseline, 2.383255, 2.488419
620624, truthful, baseline, 2.383102, 2.488632
620640, truthful, baseline, 2.388687, 2.488632
620649, truthful, baseline, 2.38884, 2.491882
620657, truthful, baseline, 2.388596, 2.495941
620674, truthful, baseline, 2.385483, 2.500626
620682, truthful, baseline, 2.38295, 2.496277
620690, truthful, baseline, 2.365829, 2.509262
620707, truthful, baseline, 2.364105, 2.509399
620715, truthful, baseline, 2.365402, 2.506042
620724, truthful, baseline, 2.36528, 2.506119
620740, truthful, baseline, 2.382141, 2.489151
620749, truthful, baseline, 2.382172, 2.498474
620757, truthful, baseline, 2.384247, 2.499054
620774, truthful, baseline, 2.402206, 2.492523
620782, truthful, baseline, 2.390579, 2.492783
620790, truthful, baseline, 2.39595, 2.499908
620807, truthful, questioning, 2.402313, 2.499893
620815, truthful, questioning, 2.402664, 2.50029
620824, truthful, questioning, 2.40712, 2.508148
620840, truthful, questioning, 2.402573, 2.514832
620849, truthful, questioning, 2.40239, 2.515167
620857, truthful, questioning, 2.401535, 2.514847
620874, truthful, questioning, 2.395767, 2.512497
620882, truthful, questioning, 2.395798, 2.512695
620890, truthful, questioning, 2.390366, 2.515137
620907, truthful, questioning, 2.395538, 2.512711
620915, truthful, questioning, 2.397339, 2.512009
620924, truthful, questioning, 2.400864, 2.511871
620940, truthful, questioning, 2.40094, 2.511749
620949, truthful, questioning, 2.400986, 2.483109
620957, truthful, questioning, 2.373291, 2.483109
620974, truthful, questioning, 2.408813, 2.490463
620982, truthful, questioning, 2.371338, 2.502472
620990, truthful, questioning, 2.37355, 2.502426
621007, truthful, questioning, 2.40387, 2.502121
621015, truthful, questioning, 2.403763, 2.502228
621024, truthful, questioning, 2.382629, 2.501801
621040, truthful, questioning, 2.370071, 2.501877
621049, truthful, questioning, 2.361008, 2.501892
621057, truthful, questioning, 2.361053, 2.50177
621074, truthful, questioning, 2.362625, 2.501373
621082, truthful, questioning, 2.370117, 2.505371
621090, truthful, questioning, 2.37326, 2.500992
621107, truthful, questioning, 2.383438, 2.505341
621115, truthful, questioning, 2.38884, 2.500931
621124, truthful, questioning, 2.389603, 2.505066
621140, truthful, questioning, 2.400208, 2.504868
621149, truthful, questioning, 2.401459, 2.505386
621157, truthful, questioning, 2.405197, 2.505325
621174, truthful, questioning, 2.418198, 2.504425
621182, truthful, questioning, 2.417969, 2.503632
621190, truthful, questioning, 2.41803, 2.513367
621207, truthful, questioning, 2.423981, 2.513107
621215, truthful, questioning, 2.423981, 2.513214
621224, truthful, questioning, 2.424377, 2.513306
621240, truthful, questioning, 2.418533, 2.51387
621249, truthful, questioning, 2.390182, 2.501984
621257, truthful, questioning, 2.375992, 2.501999
621274, truthful, questioning, 2.376404, 2.501541
621282, truthful, questioning, 2.357269, 2.501846
621290, truthful, questioning, 2.369278, 2.489426
621307, truthful, questioning, 2.357513, 2.487869
621315, truthful, questioning, 2.35762, 2.48053
621324, truthful, questioning, 2.35762, 2.480499
621340, truthful, questioning, 2.352692, 2.476273
621349, truthful, questioning, 2.352386, 2.467499
621357, truthful, questioning, 2.343323, 2.467514
621374, truthful, questioning, 2.331894, 2.476059
621382, truthful, questioning, 2.327423, 2.467255
621390, truthful, questioning, 2.353577, 2.459274
621407, truthful, questioning, 2.353333, 2.45903
621415, truthful, questioning, 2.346161, 2.459061
621424, truthful, questioning, 2.31488, 2.459244
621440, truthful, questioning, 2.31459, 2.444901
621448, truthful, questioning, 2.305908, 2.444809
621457, truthful, questioning, 2.334442, 2.449753
621473, truthful, questioning, 2.299454, 2.44397
621482, truthful, questioning, 2.299698, 2.444077
621490, truthful, questioning, 2.281769, 2.444183
621507, truthful, questioning, 2.280014, 2.442444
621515, truthful, questioning, 2.28009, 2.443985
621523, truthful, questioning, 2.280014, 2.442459
621540, truthful, questioning, 2.280136, 2.442413
621548, truthful, questioning, 2.280212, 2.442413
621557, truthful, questioning, 2.270218, 2.443085
621573, truthful, questioning, 2.29274, 2.430435
621582, truthful, questioning, 2.292755, 2.430603
621590, truthful, questioning, 2.292786, 2.430573
621607, truthful, questioning, 2.318512, 2.430466
621615, truthful, questioning, 2.327103, 2.443115
621623, truthful, questioning, 2.327042, 2.442444
621640, truthful, questioning, 2.326645, 2.442337
621648, truthful, questioning, 2.318176, 2.442276
621657, truthful, questioning, 2.318161, 2.45372
621673, truthful, questioning, 2.318283, 2.471939
621682, truthful, questioning, 2.326172, 2.486984
621690, truthful, questioning, 2.326447, 2.486801
621707, truthful, questioning, 2.352478, 2.471344
621715, truthful, questioning, 2.347443, 2.486923
621723, truthful, questioning, 2.352356, 2.486603
621740, truthful, questioning, 2.351746, 2.470535
621748, truthful, questioning, 2.355087, 2.467361
621757, truthful, questioning, 2.35611, 2.470596
621773, truthful, questioning, 2.362625, 2.467529
621782, truthful, questioning, 2.375381, 2.470917
621790, truthful, questioning, 2.362747, 2.470932
621807, truthful, questioning, 2.375458, 2.47084
621815, truthful, questioning, 2.421906, 2.498322
621823, truthful, questioning, 2.483536, 2.558685
621840, truthful, questioning, 2.414322, 2.469696
621848, truthful, questioning, 2.363876, 2.54837
621857, truthful, questioning, 2.396255, 2.556564
621873, truthful, questioning, -1, 2.184891
621882, truthful, questioning, -1, -1
621898, truthful, questioning, -1, -1
621907, truthful, questioning, -1, -1
621915, truthful, questioning, -1, -1
621932, truthful, questioning, -1, -1
621940, truthful, questioning, -1, -1
621948, truthful, questioning, -1, -1
621965, truthful, questioning, -1, -1
621973, truthful, questioning, -1, -1
621982, truthful, questioning, -1, -1
621990, truthful, questioning, -1, -1
622007, truthful, questioning, -1, -1
622015, truthful, questioning, -1, -1
622023, truthful, questioning, -1, -1
622040, truthful, questioning, -1, -1
622048, truthful, questioning, -1, -1
622057, truthful, questioning, 2.536804, 2.478516
622073, truthful, questioning, 2.40152, 2.393951
622082, truthful, questioning, 2.444305, 2.547256
622090, truthful, questioning, 2.424576, 2.47171
622107, truthful, questioning, 2.409348, 2.439316
622115, truthful, questioning, 2.401215, 2.506775
622123, truthful, questioning, 2.447006, 2.495392
622140, truthful, questioning, 2.471863, 2.441071
622148, truthful, questioning, 2.385117, 2.508423
622157, truthful, questioning, 2.420883, 2.555374
622173, truthful, questioning, 2.443634, 2.554047
622182, truthful, questioning, 2.485809, 2.554932
622190, truthful, questioning, 2.511826, 2.554504
622207, truthful, questioning, 2.509537, 2.55481
622215, truthful, questioning, 2.524048, 2.550079
622223, truthful, questioning, 2.525848, 2.545319
622240, truthful, questioning, 2.525162, 2.548645
622248, truthful, questioning, 2.48291, 2.547653
622257, truthful, questioning, 2.464844, 2.548431
622273, truthful, questioning, 2.50769, 2.55957
622282, truthful, questioning, 2.596161, 2.560501
622290, truthful, questioning, 2.52681, 2.563416
622307, truthful, questioning, 2.598389, 2.563995
622315, truthful, questioning, 2.510757, 2.643402
622323, truthful, questioning, 2.535385, 2.587997
622340, truthful, questioning, 2.545166, 2.618973
622348, truthful, questioning, 2.548126, 2.62233
622357, truthful, questioning, 2.46283, 2.610657
622373, truthful, questioning, 2.58371, 2.620972
622382, truthful, questioning, 2.577209, 2.602051
622390, truthful, questioning, 2.519592, 2.619141
622407, truthful, questioning, 2.556488, 2.617233
622415, truthful, questioning, 2.581848, 2.63385
622423, truthful, questioning, 2.592056, 2.617569
622440, truthful, questioning, 2.591827, 2.618423
622448, truthful, questioning, 2.599945, 2.602905
622457, truthful, questioning, 2.590408, 2.612503
622473, truthful, questioning, 2.569107, 2.613998
622482, truthful, questioning, 2.567963, 2.620804
622490, truthful, questioning, 2.566666, 2.61293
622507, truthful, questioning, 2.566544, 2.62738
622515, truthful, questioning, 2.56778, 2.627625
622523, truthful, questioning, 2.580414, 2.628189
622540, truthful, questioning, 2.565262, 2.620605
622548, truthful, questioning, 2.563034, 2.620621
622557, truthful, questioning, 2.551392, 2.62059
622573, truthful, questioning, 2.540405, 2.620544
622582, truthful, questioning, 2.557053, 2.624191
622590, truthful, questioning, 2.555908, 2.628235
622607, truthful, questioning, 2.555923, 2.62468
622615, truthful, questioning, 2.543823, 2.629379
622623, truthful, questioning, 2.54393, 2.624924
622640, truthful, questioning, 2.517578, 2.615173
622648, truthful, questioning, 2.517456, 2.612747
622657, truthful, questioning, 2.517288, 2.615051
622673, truthful, questioning, 2.511566, 2.625671
622682, truthful, questioning, 2.511246, 2.613022
622690, truthful, questioning, 2.516678, 2.612885
