Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
477313, truthful, baseline, 2.489792, 2.625763
477330, truthful, baseline, 2.497833, 2.624466
477338, truthful, baseline, 2.501999, 2.615524
477346, truthful, baseline, 2.502319, 2.614365
477363, truthful, baseline, 2.498138, 2.614349
477371, truthful, baseline, 2.495453, 2.61441
477380, truthful, baseline, 2.498047, 2.61412
477396, truthful, baseline, 2.472565, 2.595322
477405, truthful, baseline, 2.47287, 2.595245
477413, truthful, baseline, 2.475372, 2.594925
477430, truthful, baseline, 2.415329, 2.578323
477438, truthful, baseline, 2.496643, 2.510117
477446, truthful, baseline, 2.343277, 2.598236
477463, truthful, baseline, 2.42688, 2.522888
477471, truthful, baseline, 2.459946, 2.544495
477480, truthful, baseline, 2.459625, 2.534882
477496, truthful, baseline, 2.448685, 2.548904
477505, truthful, baseline, 2.457336, 2.531296
477513, truthful, baseline, 2.465805, 2.503845
477530, truthful, baseline, 2.466202, 2.504486
477538, truthful, baseline, 2.461029, 2.521851
477546, truthful, baseline, 2.46788, 2.513336
477563, truthful, baseline, 2.468597, 2.530167
477571, truthful, baseline, 2.464783, 2.521652
477580, truthful, baseline, 2.460861, 2.513031
477596, truthful, baseline, 2.458618, 2.519989
477605, truthful, baseline, 2.458847, 2.525024
477613, truthful, baseline, 2.461945, 2.529907
477630, truthful, baseline, 2.462097, 2.536301
477638, truthful, baseline, 2.445206, 2.537628
477646, truthful, baseline, 2.445129, 2.538788
477663, truthful, baseline, 2.445465, 2.53833
477671, truthful, baseline, 2.445404, 2.538162
477680, truthful, baseline, 2.462296, 2.538437
477696, truthful, baseline, 2.444901, 2.570892
477705, truthful, baseline, 2.458817, 2.571503
477713, truthful, baseline, 2.466263, 2.572311
477730, truthful, baseline, 2.465912, 2.572449
477738, truthful, baseline, 2.465988, 2.571793
477746, truthful, baseline, 2.473648, 2.571838
477763, truthful, baseline, 2.473679, 2.538696
477771, truthful, baseline, 2.477295, 2.53801
477780, truthful, baseline, 2.477356, 2.537857
477796, truthful, baseline, 2.458923, 2.538635
477805, truthful, baseline, 2.459152, 2.552231
477813, truthful, baseline, 2.493927, 2.552612
477830, truthful, baseline, 2.473434, 2.548416
477838, truthful, baseline, 2.448914, 2.539597
477846, truthful, baseline, 2.421387, 2.539337
477863, truthful, baseline, 2.449341, 2.539185
477871, truthful, baseline, 2.450256, 2.53035
477880, truthful, baseline, 2.449219, 2.530975
477896, truthful, baseline, 2.449341, 2.531342
477905, truthful, baseline, 2.449768, 2.53125
477913, truthful, baseline, 2.449585, 2.529449
477930, truthful, baseline, 2.457245, 2.519974
477938, truthful, baseline, 2.464172, 2.519958
477946, truthful, baseline, 2.465179, 2.519867
477963, truthful, baseline, 2.483154, 2.519638
477971, truthful, baseline, 2.485703, 2.520035
477980, truthful, baseline, 2.485687, 2.525116
477996, truthful, baseline, 2.484573, 2.525131
478005, truthful, baseline, 2.493286, 2.525208
478013, truthful, baseline, 2.493011, 2.525116
478030, truthful, baseline, 2.493988, 2.526581
478038, truthful, baseline, 2.493576, 2.528915
478046, truthful, baseline, 2.496201, 2.528748
478063, truthful, baseline, 2.49617, 2.594727
478071, truthful, baseline, 2.52504, 2.584732
478080, truthful, baseline, 2.506332, 2.539185
478096, truthful, baseline, 2.516556, 2.590927
478105, truthful, baseline, 2.524261, 2.580338
478113, truthful, baseline, 2.531235, 2.5793
478130, truthful, baseline, 2.516815, 2.579361
478138, truthful, baseline, 2.52121, 2.57756
478146, truthful, baseline, 2.517136, 2.572495
478163, truthful, baseline, 2.530716, 2.572617
478171, truthful, baseline, 2.524811, 2.577972
478180, truthful, baseline, 2.5242, 2.580002
478196, truthful, baseline, 2.523315, 2.586823
478205, truthful, baseline, 2.523102, 2.58548
478213, truthful, baseline, 2.514862, 2.587128
478230, truthful, baseline, 2.514938, 2.5923
478238, truthful, baseline, 2.515228, 2.593781
478246, truthful, baseline, 2.524994, 2.592789
478263, truthful, baseline, 2.52655, 2.598907
478271, truthful, baseline, 2.526764, 2.599045
478280, truthful, baseline, 2.526871, 2.600357
478296, truthful, baseline, 2.515488, 2.600388
478305, truthful, baseline, 2.515732, 2.60881
478313, truthful, baseline, 2.514267, 2.600677
478330, truthful, baseline, 2.522598, 2.60936
478338, truthful, baseline, 2.525635, 2.609421
478346, truthful, baseline, 2.532761, 2.609879
478363, truthful, baseline, 2.525223, 2.609833
478371, truthful, baseline, 2.525421, 2.612503
478380, truthful, baseline, 2.525101, 2.612747
478396, truthful, baseline, 2.532318, 2.614044
478405, truthful, baseline, 2.525269, 2.614044
478413, truthful, baseline, 2.53183, 2.624146
478430, truthful, baseline, 2.556549, 2.624893
478438, truthful, baseline, 2.557892, 2.624496
478446, truthful, baseline, 2.558899, 2.614838
478463, truthful, baseline, 2.558578, 2.614868
478471, truthful, baseline, 2.558441, 2.614975
478480, truthful, baseline, 2.556107, 2.624832
478496, truthful, baseline, 2.556259, 2.632355
478505, truthful, baseline, 2.545273, 2.632416
478513, truthful, baseline, 2.545288, 2.633347
478530, truthful, baseline, 2.541046, 2.633087
478538, truthful, baseline, 2.550797, 2.654877
478546, truthful, baseline, 2.469543, 2.559509
478563, truthful, baseline, 2.494339, 2.621704
478571, truthful, baseline, 2.535446, 2.559677
478580, truthful, baseline, 2.533859, 2.626083
478596, truthful, baseline, 2.45668, 2.566422
478605, truthful, baseline, 2.486435, 2.568863
478613, truthful, baseline, 2.508423, 2.571884
478630, truthful, baseline, 2.501465, 2.571747
478638, truthful, baseline, 2.486526, 2.568268
478646, truthful, baseline, 2.494858, 2.564713
478663, truthful, baseline, 2.495041, 2.571457
478671, truthful, baseline, 2.503479, 2.568481
478680, truthful, baseline, 2.495834, 2.565399
478696, truthful, baseline, 2.496536, 2.571808
478705, truthful, baseline, 2.488647, 2.571609
478713, truthful, baseline, 2.488373, 2.564117
478730, truthful, baseline, 2.482407, 2.562378
478738, truthful, baseline, 2.481033, 2.562439
478746, truthful, baseline, 2.473297, 2.562546
478763, truthful, baseline, 2.488724, 2.546173
478771, truthful, baseline, 2.544922, 2.51593
478780, truthful, baseline, 2.462753, 2.562027
478796, truthful, baseline, 2.427246, 2.579742
478805, truthful, baseline, 2.490753, 2.508652
478813, truthful, baseline, 2.493942, 2.547379
478830, truthful, baseline, 2.487701, 2.505981
478838, truthful, baseline, 2.490372, 2.509109
478846, truthful, baseline, 2.487, 2.512024
478863, truthful, baseline, 2.480682, 2.547714
478871, truthful, baseline, 2.477661, 2.551178
478880, truthful, baseline, 2.471695, 2.547989
478896, truthful, baseline, 2.479568, 2.554459
478905, truthful, baseline, 2.481567, 2.559402
478913, truthful, baseline, 2.481781, 2.564392
478930, truthful, baseline, 2.481873, 2.56459
478938, truthful, baseline, 2.481491, 2.565536
478946, truthful, baseline, 2.481628, 2.566055
478963, truthful, baseline, 2.482407, 2.576614
478971, truthful, baseline, 2.486282, 2.576782
478980, truthful, baseline, 2.492249, 2.570587
478996, truthful, baseline, 2.498825, 2.56842
479005, truthful, baseline, 2.510468, 2.568878
479013, truthful, baseline, 2.51442, 2.571274
479030, truthful, baseline, 2.510651, 2.57373
479038, truthful, baseline, 2.515686, 2.571503
479046, truthful, baseline, 2.52211, 2.573914
479063, truthful, baseline, 2.522308, 2.574051
479071, truthful, baseline, 2.522446, 2.575821
479080, truthful, baseline, 2.516525, 2.575378
479096, truthful, baseline, 2.517349, 2.575119
479105, truthful, baseline, 2.523941, 2.575272
479113, truthful, baseline, 2.524139, 2.575272
479130, truthful, baseline, 2.52475, 2.575272
479138, truthful, baseline, 2.523911, 2.575378
479146, truthful, baseline, 2.525085, 2.575302
479163, truthful, baseline, 2.526001, 2.575134
479171, truthful, baseline, 2.526367, 2.574997
479180, truthful, baseline, 2.526382, 2.575089
479196, truthful, baseline, 2.528931, 2.570007
479205, truthful, baseline, 2.535477, 2.583908
479213, truthful, baseline, 2.535934, 2.570358
479230, truthful, baseline, 2.536224, 2.584198
479238, truthful, baseline, 2.536331, 2.586395
479246, truthful, baseline, 2.529938, 2.586319
479263, truthful, baseline, 2.517136, 2.597733
479271, truthful, baseline, 2.516159, 2.597733
479280, truthful, baseline, 2.514069, 2.597855
479296, truthful, baseline, 2.501846, 2.589966
479305, truthful, baseline, 2.51149, 2.585815
479313, truthful, baseline, 2.511658, 2.585739
479330, truthful, baseline, 2.502914, 2.589737
479338, truthful, baseline, 2.503387, 2.58963
479346, truthful, baseline, 2.503174, 2.589569
479363, truthful, baseline, 2.503601, 2.596878
479371, truthful, baseline, 2.510941, 2.59668
479380, truthful, baseline, 2.511108, 2.583755
479396, truthful, baseline, 2.53038, 2.583847
479405, truthful, baseline, 2.538528, 2.58725
479413, truthful, baseline, 2.552505, 2.587051
479429, truthful, baseline, 2.541092, 2.590469
479438, truthful, baseline, 2.552078, 2.590561
479446, truthful, baseline, 2.552475, 2.590164
479463, truthful, baseline, 2.553207, 2.586304
479471, truthful, baseline, 2.553558, 2.58284
479479, truthful, baseline, 2.555496, 2.577621
479496, truthful, baseline, 2.555786, 2.565613
479504, truthful, baseline, 2.554276, 2.565659
479513, truthful, baseline, 2.553741, 2.565628
479529, truthful, baseline, 2.554581, 2.565643
479538, truthful, baseline, 2.554596, 2.575562
479546, truthful, baseline, 2.554688, 2.5755
479563, truthful, baseline, 2.55426, 2.577393
479571, truthful, baseline, 2.554352, 2.575195
479579, truthful, baseline, 2.553955, 2.577347
479596, truthful, baseline, 2.550735, 2.566299
479604, truthful, baseline, 2.546539, 2.589371
479613, truthful, baseline, 2.53949, 2.589905
479629, truthful, baseline, 2.539261, 2.597122
479638, truthful, baseline, 2.546707, 2.597229
479646, truthful, baseline, 2.546722, 2.597107
479663, truthful, baseline, 2.539185, 2.586716
479671, truthful, baseline, 2.539352, 2.586624
479679, truthful, baseline, 2.539368, 2.586746
479696, truthful, baseline, 2.547195, 2.586349
479704, truthful, baseline, 2.540314, 2.586121
479713, truthful, baseline, 2.534973, 2.585999
479729, truthful, baseline, 2.534912, 2.581146
479738, truthful, baseline, 2.535629, 2.585983
479746, truthful, baseline, 2.550186, 2.585953
479763, truthful, baseline, 2.535416, 2.586136
479771, truthful, baseline, 2.535294, 2.586151
479779, truthful, baseline, 2.53479, 2.585449
479796, truthful, baseline, 2.534439, 2.582932
479804, truthful, baseline, 2.533447, 2.581238
479813, truthful, baseline, 2.53302, 2.581161
479829, truthful, baseline, 2.548477, 2.581345
479838, truthful, baseline, 2.557678, 2.581573
479846, truthful, baseline, 2.551498, 2.578278
479863, truthful, baseline, 2.551773, 2.575409
479871, truthful, baseline, 2.540054, 2.575699
479879, truthful, baseline, 2.551819, 2.575775
479896, truthful, baseline, 2.539886, 2.57077
479904, truthful, baseline, 2.539948, 2.569183
479913, truthful, baseline, 2.540359, 2.568039
479929, truthful, baseline, 2.540787, 2.570587
479938, truthful, baseline, 2.54097, 2.570679
479946, truthful, baseline, 2.540802, 2.568069
479963, truthful, baseline, 2.538895, 2.567978
479971, truthful, baseline, 2.539291, 2.568192
479979, truthful, baseline, 2.53952, 2.567947
479996, truthful, baseline, 2.541382, 2.56488
480004, truthful, baseline, 2.541077, 2.56485
480013, truthful, baseline, 2.540787, 2.564362
480029, truthful, baseline, 2.537598, 2.580948
480038, truthful, baseline, 2.533554, 2.586304
480046, truthful, baseline, 2.533203, 2.586365
480063, truthful, baseline, 2.517548, 2.586136
480071, truthful, baseline, 2.521469, 2.586121
480079, truthful, baseline, 2.521637, 2.58577
480096, truthful, baseline, 2.525696, 2.604889
480104, truthful, baseline, 2.535278, 2.604843
480113, truthful, baseline, 2.526001, 2.606323
480129, truthful, baseline, 2.526718, 2.606293
480138, truthful, baseline, 2.52626, 2.606293
480146, truthful, baseline, 2.526199, 2.604706
480163, truthful, baseline, 2.526947, 2.590622
480171, truthful, baseline, 2.521744, 2.583832
480179, truthful, baseline, 2.528168, 2.589371
480196, truthful, baseline, 2.539978, 2.597778
480204, truthful, baseline, 2.536163, 2.597961
480213, truthful, baseline, 2.537415, 2.597977
480229, truthful, baseline, 2.543015, 2.589828
480238, truthful, baseline, 2.546707, 2.590591
480246, truthful, baseline, 2.547882, 2.582169
480263, truthful, baseline, 2.547867, 2.589844
480271, truthful, baseline, 2.55426, 2.589859
480279, truthful, baseline, 2.548218, 2.581558
480296, truthful, baseline, 2.54837, 2.589996
480304, truthful, baseline, 2.548584, 2.589798
480313, truthful, baseline, 2.548447, 2.589722
480329, truthful, baseline, 2.554657, 2.575684
480338, truthful, baseline, 2.611237, 2.597015
480346, truthful, baseline, 2.489578, 2.48793
480363, truthful, baseline, 2.39415, 2.545319
480371, truthful, baseline, 2.437286, 2.534073
480379, truthful, baseline, 2.562195, 2.545395
480396, truthful, baseline, 2.52655, 2.54541
480404, truthful, baseline, 2.525681, 2.549469
480413, truthful, baseline, 2.526749, 2.545547
480429, truthful, baseline, 2.528214, 2.545593
480438, truthful, baseline, 2.529572, 2.545319
480446, truthful, baseline, 2.528229, 2.545166
480463, truthful, baseline, 2.528427, 2.545349
480471, truthful, baseline, 2.529907, 2.538437
480479, truthful, baseline, 2.528381, 2.531708
480496, truthful, baseline, 2.528503, 2.532013
480504, truthful, baseline, 2.528687, 2.532028
480513, truthful, questioning, 2.52858, 2.532059
480529, truthful, questioning, 2.528702, 2.52652
480538, truthful, questioning, 2.52861, 2.515884
480546, truthful, questioning, 2.522308, 2.514771
480563, truthful, questioning, 2.502747, 2.510635
480571, truthful, questioning, 2.502853, 2.505585
480579, truthful, questioning, 2.503006, 2.505554
480596, truthful, questioning, 2.505569, 2.505402
480604, truthful, questioning, 2.505463, 2.499847
480613, truthful, questioning, 2.502716, 2.496689
480629, truthful, questioning, 2.48349, 2.496246
480638, truthful, questioning, 2.479309, 2.495193
480646, truthful, questioning, 2.482758, 2.491547
480663, truthful, questioning, 2.479324, 2.492233
480671, truthful, questioning, 2.479095, 2.492279
480679, truthful, questioning, 2.482468, 2.492172
480696, truthful, questioning, 2.482162, 2.481552
480704, truthful, questioning, 2.478745, 2.481735
480713, truthful, questioning, 2.46875, 2.492126
480729, truthful, questioning, 2.468796, 2.481781
480738, truthful, questioning, 2.468826, 2.481659
480746, truthful, questioning, 2.477936, 2.481674
480763, truthful, questioning, 2.468658, 2.481491
480771, truthful, questioning, 2.468597, 2.481293
480779, truthful, questioning, 2.461884, 2.485687
480796, truthful, questioning, 2.468399, 2.481308
480804, truthful, questioning, 2.456924, 2.485443
480813, truthful, questioning, 2.457153, 2.485504
480829, truthful, questioning, 2.485962, 2.49556
480838, truthful, questioning, 2.48584, 2.485535
480846, truthful, questioning, 2.485168, 2.493622
480863, truthful, questioning, 2.485153, 2.485703
480871, truthful, questioning, 2.48497, 2.485718
480879, truthful, questioning, 2.479797, 2.486618
480896, truthful, questioning, 2.466721, 2.486908
480904, truthful, questioning, 2.466888, 2.493896
480913, truthful, questioning, 2.478836, 2.486877
480929, truthful, questioning, 2.478851, 2.49379
480938, truthful, questioning, 2.466446, 2.49382
480946, truthful, questioning, 2.466629, 2.494049
480962, truthful, questioning, 2.415359, 2.494049
480971, truthful, questioning, 2.434799, 2.487228
480979, truthful, questioning, 2.456757, 2.507629
480996, truthful, questioning, 2.415863, 2.438782
481004, truthful, questioning, 2.410751, 2.44014
481012, truthful, questioning, 2.414871, 2.445648
481029, truthful, questioning, 2.460083, 2.438889
481037, truthful, questioning, 2.226257, 2.360031
481046, truthful, questioning, -1, 2.134628
481062, truthful, questioning, -1, 1.989822
481071, truthful, questioning, -1, -1
481079, truthful, questioning, -1, -1
481096, truthful, questioning, -1, -1
481104, truthful, questioning, -1, -1
481112, truthful, questioning, -1, -1
481129, truthful, questioning, -1, -1
481137, truthful, questioning, -1, -1
481146, truthful, questioning, -1, -1
481154, truthful, questioning, 2.284729, 2.383636
481171, truthful, questioning, 2.412933, 2.296097
481179, truthful, questioning, 2.385254, 2.336197
481196, truthful, questioning, 2.399246, 2.315613
481204, truthful, questioning, 2.453369, 2.356583
481212, truthful, questioning, 2.393707, 2.331177
481229, truthful, questioning, 2.399139, 2.365479
481237, truthful, questioning, 2.493225, 2.326843
481246, truthful, questioning, 2.385284, 2.349136
481262, truthful, questioning, 2.432648, 2.34996
481271, truthful, questioning, 2.354462, 2.35408
481279, truthful, questioning, 2.325485, 2.358734
481296, truthful, questioning, 2.295853, 2.358658
481304, truthful, questioning, 2.37706, 2.354233
481312, truthful, questioning, 2.397186, 2.358795
481329, truthful, questioning, 2.383759, 2.358261
481337, truthful, questioning, 2.335617, 2.358337
481346, truthful, questioning, 2.476746, 2.33313
481362, truthful, questioning, 2.355194, 2.377533
481371, truthful, questioning, 2.392914, 2.300095
481379, truthful, questioning, 2.385803, 2.380707
481396, truthful, questioning, 2.456253, 2.368851
481404, truthful, questioning, 2.440216, 2.424011
481412, truthful, questioning, 2.42392, 2.424454
481429, truthful, questioning, 2.382324, 2.396652
481437, truthful, questioning, 2.409729, 2.422211
481446, truthful, questioning, 2.411438, 2.42424
481462, truthful, questioning, 2.412033, 2.424927
481471, truthful, questioning, 2.411179, 2.426682
481479, truthful, questioning, 2.412933, 2.427811
481496, truthful, questioning, 2.415741, 2.429932
481504, truthful, questioning, 2.436157, 2.430603
481512, truthful, questioning, 2.414902, 2.43782
481521, truthful, questioning, 2.421249, 2.440689
481537, truthful, questioning, 2.426376, 2.458817
481546, truthful, questioning, 2.415985, 2.458755
481562, truthful, questioning, 2.426483, 2.463455
481571, truthful, questioning, 2.476288, 2.459137
481579, truthful, questioning, 2.427475, 2.463486
481596, truthful, questioning, 2.426971, 2.483612
481604, truthful, questioning, 2.426285, 2.483215
481612, truthful, questioning, 2.425812, 2.47995
481629, truthful, questioning, 2.423706, 2.457626
481637, truthful, questioning, 2.447083, 2.457901
481646, truthful, questioning, 2.445801, 2.471115
481662, truthful, questioning, 2.444778, 2.452255
481671, truthful, questioning, 2.442062, 2.452301
481679, truthful, questioning, 2.441086, 2.443604
481695, truthful, questioning, 2.444183, 2.443359
481704, truthful, questioning, 2.444183, 2.440735
481712, truthful, questioning, 2.444336, 2.443527
481720, truthful, questioning, 2.439346, 2.443756
481737, truthful, questioning, 2.440842, 2.425705
481745, truthful, questioning, 2.450455, 2.425735
481762, truthful, questioning, 2.470642, 2.249298
481770, truthful, questioning, 2.393509, 2.459122
481779, truthful, questioning, 2.411819, 2.430161
481787, truthful, questioning, 2.43544, 2.400986
481804, truthful, questioning, 2.390335, 2.400635
481812, truthful, questioning, 2.398605, 2.390488
481820, truthful, questioning, 2.390564, 2.400604
481837, truthful, questioning, 2.390488, 2.40062
481845, truthful, questioning, 2.390594, 2.405045
481854, truthful, questioning, 2.390686, 2.409592
481870, truthful, questioning, 2.407501, 2.409637
481879, truthful, questioning, 2.399231, 2.405472
481887, truthful, questioning, 2.391006, 2.401108
481904, truthful, questioning, 2.387299, 2.384003
481912, truthful, questioning, 2.387543, 2.398315
481920, truthful, questioning, 2.384827, 2.398422
481937, truthful, questioning, 2.387848, 2.4086
481945, truthful, questioning, 2.387848, 2.408524
481954, truthful, questioning, 2.387787, 2.408417
481970, truthful, questioning, 2.406387, 2.398788
481979, truthful, questioning, 2.406464, 2.398743
481987, truthful, questioning, 2.40625, 2.392075
482004, truthful, questioning, 2.406052, 2.408585
482012, truthful, questioning, 2.406097, 2.414795
482020, truthful, questioning, 2.41011, 2.414719
482037, truthful, questioning, 2.416397, 2.415451
482045, truthful, questioning, 2.416504, 2.415451
482054, truthful, questioning, 2.408127, 2.415009
482070, truthful, questioning, 2.4086, 2.41478
482079, truthful, questioning, 2.418137, 2.4133
482087, truthful, questioning, 2.418152, 2.413284
482104, truthful, questioning, 2.576538, 2.449203
482112, truthful, questioning, 2.453751, 2.454422
482120, truthful, questioning, 2.467285, 2.479767
482137, truthful, questioning, 2.471329, 2.391876
482145, truthful, questioning, 2.417145, 2.460342
482154, truthful, questioning, 2.397385, 2.439713
482170, truthful, questioning, 2.437027, 2.46077
482179, truthful, questioning, 2.423416, 2.480209
482187, truthful, questioning, 2.410522, 2.490952
482204, truthful, questioning, 2.41037, 2.490662
482212, truthful, questioning, 2.423019, 2.479996
482220, truthful, questioning, 2.435898, 2.490692
482237, truthful, questioning, 2.438354, 2.490479
482245, truthful, questioning, 2.450348, 2.486847
482254, truthful, questioning, 2.462524, 2.490067
482270, truthful, questioning, 2.475159, 2.492447
482279, truthful, questioning, 2.475159, 2.498764
482287, truthful, questioning, 2.475067, 2.498611
482304, truthful, questioning, 2.485367, 2.509613
482312, truthful, questioning, 2.485245, 2.509644
482321, truthful, questioning, 2.488815, 2.508865
482337, truthful, questioning, 2.501419, 2.534027
482346, truthful, questioning, 2.492813, 2.533936
482354, truthful, questioning, 2.492477, 2.535309
482371, truthful, questioning, 2.489044, 2.559555
482379, truthful, questioning, 2.490143, 2.538361
482387, truthful, questioning, 2.489929, 2.559555
482404, truthful, questioning, 2.488617, 2.561417
482412, truthful, questioning, 2.476288, 2.561279
482421, truthful, questioning, 2.446884, 2.51445
482437, truthful, questioning, 2.548294, 2.511673
