Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
602819, 73678, truthful, baseline, 32.03662, 3.264679, -31.83575, 0.01069641, -0.09828186, 0.9950867, 2.547943, 0.7753302, -30.76967, -0.7290649, -32.52129, 0.03071594, -0.09063721, 0.9954071, 2.654388, 0.897859
602828, 73679, truthful, baseline, 31.94136, 2.822495, -30.28798, 0.02302551, -0.0912323, 0.9955597, 2.674591, 0.7844884, -30.76944, -0.7173157, -32.55377, 0.0309906, -0.09115601, 0.9953461, 2.662445, 0.914072
602844, 73681, truthful, baseline, 31.97685, 3.05896, -31.14288, 0.02006531, -0.09547424, 0.995224, 2.558746, 0.7880969, -30.76643, -0.7173157, -32.55377, 0.0305481, -0.09121704, 0.9953613, 2.662384, 0.8992429
602853, 73682, truthful, baseline, 32.00584, 3.220566, -31.71782, 0.0135498, -0.09927368, 0.9949646, 2.549866, 0.7880969, -30.76361, -0.7173157, -32.55377, 0.02999878, -0.09120178, 0.9953766, 2.662354, 0.8992429
602861, 73683, truthful, baseline, 32.02115, 3.309753, -32.03375, 0.009887695, -0.1024628, 0.9946747, 2.487717, 0.8050195, -30.76241, -0.7173157, -32.55377, 0.0302124, -0.09136963, 0.9953461, 2.662445, 0.9167932
602878, 73685, truthful, baseline, 32.00435, 3.135513, -31.48015, 0.01010132, -0.09695435, 0.995224, 2.567383, 0.8096507, -30.7585, -0.7173157, -32.55377, 0.02957153, -0.09129333, 0.9953766, 2.677826, 0.9209214
602886, 73686, truthful, baseline, 31.98097, 2.992935, -31.00798, 0.01434326, -0.09329224, 0.9955292, 2.562225, 0.8096507, -30.7565, -0.7173157, -32.55377, 0.02919006, -0.09124756, 0.9953918, 2.679764, 0.9209214
602894, 73687, truthful, baseline, 31.9838, 3.007309, -31.05258, 0.01437378, -0.09506226, 0.9953613, 2.548492, 0.8139015, -30.74883, -0.7682343, -32.41388, 0.0282135, -0.08950806, 0.995575, 2.683105, 0.9210547
602911, 73689, truthful, baseline, 32.03888, 2.303848, -28.48109, 0.0995636, -0.09568787, 0.9904175, 2.609543, 0.8172514, -30.48758, -0.660965, -32.68501, 0.07594299, -0.08694458, 0.9933014, 2.712311, 0.9206992
602919, 73690, truthful, baseline, 32.18864, 2.328247, -28.55641, 0.1267853, -0.09283447, 0.9875641, 2.655121, 0.8172514, -30.33542, -0.6395721, -32.60522, 0.1080017, -0.1009369, 0.9889984, 2.638992, 0.9206992
602928, 73691, truthful, baseline, 32.26028, 2.302948, -28.55569, 0.1306152, -0.09394836, 0.986969, 2.679352, 0.7867228, -30.22838, -0.7627258, -32.25478, 0.1131439, -0.1032562, 0.9881897, 2.653885, 0.9082905
602944, 73693, truthful, baseline, 32.26489, 2.262024, -28.48509, 0.1309814, -0.087677, 0.9874878, 2.60498, 0.783909, -30.24538, -0.7800446, -32.20003, 0.1059418, -0.0993042, 0.9893951, 2.707123, 0.9130552
602953, 73694, truthful, baseline, 32.26288, 2.252945, -28.44957, 0.131424, -0.09336853, 0.986908, 2.618637, 0.783909, -30.26036, -0.7898712, -32.18073, 0.1140137, -0.1024017, 0.9881744, 2.705673, 0.9130552
602961, 73695, truthful, baseline, 32.26489, 2.243866, -28.41403, 0.131073, -0.09762573, 0.9865417, 2.632675, 0.7863865, -30.24838, -0.8514404, -32.06425, 0.1199036, -0.09895325, 0.9878387, 2.689117, 0.8883157
602978, 73697, truthful, baseline, 32.26755, 2.262024, -28.48509, 0.1307831, -0.0975647, 0.9865875, 2.622147, 0.7939647, -30.25012, -0.8568878, -32.01109, 0.1194916, -0.1009521, 0.9876862, 2.689621, 0.8996912
602986, 73698, truthful, baseline, 32.27216, 2.262497, -28.4906, 0.130661, -0.09541321, 0.9868164, 2.626968, 0.7939647, -30.25259, -0.8541565, -32.03767, 0.1157227, -0.1006775, 0.9881592, 2.674515, 0.8996912
602994, 73699, truthful, baseline, 32.27675, 2.26297, -28.49611, 0.1305695, -0.09332275, 0.98703, 2.622849, 0.8100733, -30.25508, -0.8514404, -32.05003, 0.1119537, -0.1000366, 0.9886627, 2.659485, 0.9116861
603011, 73701, truthful, baseline, 32.35899, 2.690659, -30.00677, 0.1105042, -0.1000366, 0.9888153, 2.589493, 0.8096393, -30.25508, -0.8356934, -32.06425, 0.1128235, -0.1022034, 0.9883423, 2.658829, 0.9111701
603019, 73702, truthful, baseline, 32.35947, 2.69339, -30.01547, 0.1112366, -0.1009216, 0.9886475, 2.580551, 0.8096393, -30.25418, -0.8318939, -32.07161, 0.1143646, -0.1031647, 0.9880524, 2.650223, 0.9111701
603028, 73703, truthful, baseline, 32.35995, 2.696106, -30.02417, 0.1109619, -0.101944, 0.9885712, 2.589722, 0.8119004, -30.25328, -0.8281097, -32.07896, 0.1123199, -0.1041107, 0.9881897, 2.641541, 0.920507
603044, 73705, truthful, baseline, 32.36511, 2.711853, -30.09563, 0.1091766, -0.1013947, 0.9888306, 2.588333, 0.8217887, -30.25328, -0.8281097, -32.07896, 0.1114502, -0.1048889, 0.988205, 2.641098, 0.9176897
603053, 73706, truthful, baseline, 32.42499, 2.965103, -31.03781, 0.09631348, -0.1031647, 0.989975, 2.558136, 0.8217887, -30.25418, -0.8318939, -32.07161, 0.1114044, -0.1042633, 0.9882813, 2.636581, 0.9176897
603061, 73707, truthful, baseline, 32.48486, 3.218353, -31.97998, 0.08351135, -0.1047211, 0.9909821, 2.529114, 0.8172759, -30.25508, -0.8356934, -32.06425, 0.1113434, -0.1043701, 0.9882813, 2.631943, 0.926183
603078, 73709, truthful, baseline, 32.48767, 3.218353, -31.97998, 0.0839386, -0.1045685, 0.9909668, 2.513916, 0.8286782, -30.25778, -0.8514404, -32.05003, 0.111557, -0.1022644, 0.9884644, 2.620743, 0.9289628
603086, 73710, truthful, baseline, 32.48767, 3.218353, -31.97998, 0.0839386, -0.1045837, 0.9909515, 2.512909, 0.8286782, -30.2578, -0.8568878, -32.01109, 0.1112213, -0.1041565, 0.9883118, 2.611908, 0.9289628
603094, 73711, truthful, baseline, 32.48767, 3.218353, -31.97998, 0.0839386, -0.1047974, 0.9909363, 2.512833, 0.8520721, -30.25903, -0.8562622, -32.05003, 0.1102142, -0.1031036, 0.9885406, 2.609299, 0.9444317
603111, 73713, truthful, baseline, 32.48767, 3.218353, -31.97998, 0.08399963, -0.1049957, 0.9909058, 2.51265, 0.8418574, -30.26202, -0.8878021, -31.98778, 0.1105499, -0.1021118, 0.9886017, 2.589355, 0.9469781
603119, 73714, truthful, baseline, 32.48767, 3.218353, -31.97998, 0.08399963, -0.1057281, 0.9908295, 2.512177, 0.8418574, -30.26202, -0.9029236, -31.95277, 0.1104889, -0.1017456, 0.9886475, 2.586761, 0.9469781
603136, 73716, truthful, baseline, 32.48486, 3.21048, -31.96953, 0.08659363, -0.1052399, 0.9906616, 2.51149, 0.8367228, -30.26897, -0.91185, -31.9498, 0.1113739, -0.1017609, 0.9885406, 2.576675, 0.9404274
603144, 73717, truthful, baseline, 32.48308, 3.16748, -31.79555, 0.08781433, -0.1061401, 0.9904633, 2.514633, 0.8350479, -30.27071, -0.91185, -31.9498, 0.1116028, -0.1017609, 0.9885254, 2.57634, 0.9573122
603153, 73718, truthful, baseline, 32.48079, 3.141678, -31.6994, 0.08921814, -0.1056366, 0.990387, 2.508331, 0.8350479, -30.27383, -0.91185, -31.9498, 0.1122742, -0.1017914, 0.9884491, 2.571243, 0.9573122
603169, 73720, truthful, baseline, 32.47997, 3.11087, -31.59792, 0.08978271, -0.1052856, 0.9903717, 2.510376, 0.8416921, -30.27638, -0.91185, -31.9498, 0.1127014, -0.1070557, 0.9878387, 2.566818, 0.9303846
603178, 73721, truthful, baseline, 32.47989, 3.106628, -31.58842, 0.08955383, -0.1049652, 0.9904327, 2.509155, 0.844412, -30.27652, -0.91185, -31.95277, 0.1126404, -0.1083832, 0.9877014, 2.558533, 0.9360929
603186, 73722, truthful, baseline, 32.37799, 2.562653, -29.60289, 0.1127472, -0.09925842, 0.9886475, 2.54184, 0.844412, -30.27785, -0.91185, -31.95944, 0.1129608, -0.1080322, 0.9877014, 2.558334, 0.9360929
603203, 73724, truthful, baseline, 32.37587, 2.634872, -29.9639, 0.1031036, -0.09906006, 0.9897156, 2.543671, 0.8396509, -30.28975, -0.8740692, -32.20631, 0.1071777, -0.1216736, 0.9867554, 2.47702, 0.9424891
603211, 73725, truthful, baseline, 32.37811, 3.183395, -32.26204, 0.06932068, -0.131897, 0.9888306, 2.534088, 0.8255273, -30.35765, -1.030884, -32.00539, 0.09359741, -0.1319427, 0.9868164, 2.702469, 0.9457985
603219, 73726, truthful, baseline, 32.13661, 2.726913, -30.85469, 0.05863953, -0.1567535, 0.9858856, 2.485626, 0.8255273, -30.46681, -1.104752, -31.96809, 0.06919861, -0.1477661, 0.9865875, 2.600525, 0.9457985
603236, 73728, truthful, baseline, 31.9261, 2.809128, -31.64806, 0.03388977, -0.1737823, 0.9841919, 2.333328, 0.8409551, -30.57434, -1.229675, -32.16028, 0.04832458, -0.1860962, 0.9813385, 2.489716, 0.9809821
603244, 73729, truthful, baseline, 31.8419, 2.464508, -30.50873, 0.03114319, -0.1757202, 0.9839325, 2.423569, 0.888815, -30.5939, -1.105011, -32.6179, 0.05065918, -0.1956177, 0.9793549, 2.490204, 0.9930499
603261, 73731, truthful, baseline, 31.91191, 2.481827, -30.60602, 0.03215027, -0.1737061, 0.9842682, 2.40593, 0.8732505, -30.60468, -1.137115, -32.55589, 0.03845215, -0.190918, 0.9808502, 2.518265, 0.9655806
603269, 73732, truthful, baseline, 31.9942, 2.868591, -32.00955, 0.01306152, -0.1910248, 0.9814911, 2.415649, 0.8732505, -30.60646, -1.138809, -32.5506, 0.03863525, -0.1897888, 0.9810486, 2.526306, 0.9655806
603277, 73733, truthful, baseline, 31.95847, 2.680832, -31.33464, 0.02165222, -0.1887512, 0.981781, 2.414047, 0.8776748, -30.60826, -1.140503, -32.5453, 0.03869629, -0.1891785, 0.9811707, 2.518768, 0.9777819
603294, 73735, truthful, baseline, 31.99774, 2.86145, -31.97331, 0.01725769, -0.1895142, 0.98172, 2.404678, 0.8655365, -30.6144, -1.146942, -32.5314, 0.03919983, -0.1884003, 0.9812927, 2.497269, 0.9787545
603302, 73736, truthful, baseline, 31.9942, 2.860733, -31.97215, 0.01597595, -0.1891327, 0.9818115, 2.394363, 0.8655365, -30.61714, -1.147171, -32.53021, 0.03955078, -0.1886444, 0.9812469, 2.508118, 0.9787545
603311, 73737, truthful, baseline, 31.99774, 2.85405, -31.95038, 0.01730347, -0.1892853, 0.9817657, 2.39502, 0.8660206, -30.61989, -1.1474, -32.52901, 0.03971863, -0.1889343, 0.9811707, 2.497208, 0.9749656
603327, 73739, truthful, baseline, 31.96779, 2.67836, -31.31827, 0.0231781, -0.1856232, 0.9823456, 2.403076, 0.8743525, -30.62601, -1.149231, -32.52483, 0.03897095, -0.1887512, 0.9812469, 2.519241, 0.9882256
603336, 73740, truthful, baseline, 31.9942, 2.847351, -31.91728, 0.01971436, -0.1878815, 0.9819794, 2.385483, 0.8743525, -30.62744, -1.15065, -32.51888, 0.0382843, -0.1885376, 0.981308, 2.521896, 0.9882256
603344, 73741, truthful, baseline, 31.96922, 2.67836, -31.31262, 0.02478027, -0.1850739, 0.9824066, 2.395462, 0.8805596, -30.62889, -1.152084, -32.51292, 0.03755188, -0.1888428, 0.9812775, 2.521164, 0.9841042
603361, 73743, truthful, baseline, 31.97023, 2.67836, -31.31262, 0.02481079, -0.1838226, 0.9826355, 2.390747, 0.8919288, -30.63403, -1.156021, -32.47902, 0.03848267, -0.1914673, 0.9807281, 2.520981, 0.9911494
603369, 73744, truthful, baseline, 31.94626, 2.509354, -30.70795, 0.02947998, -0.1822052, 0.9828033, 2.402206, 0.8919288, -30.63571, -1.159424, -32.47574, 0.03872681, -0.1911774, 0.9807739, 2.5215, 0.9911494
603377, 73745, truthful, baseline, 31.97023, 2.67836, -31.31262, 0.02484131, -0.1838226, 0.9826355, 2.384232, 0.8991309, -30.63737, -1.162811, -32.47246, 0.03912354, -0.1908264, 0.980835, 2.521286, 1
603394, 73747, truthful, baseline, 31.94626, 2.509354, -30.70795, 0.029953, -0.1824036, 0.9827576, 2.368881, 0.8918124, -30.65367, -1.218979, -32.27026, 0.04122925, -0.192627, 0.9803925, 2.501541, 0.9995241
603402, 73748, truthful, baseline, 31.94626, 2.509354, -30.70795, 0.029953, -0.1822052, 0.9827881, 2.369003, 0.8918124, -30.65511, -1.229401, -32.24902, 0.04124451, -0.191925, 0.9805298, 2.502289, 0.9995241
603411, 73749, truthful, baseline, 31.94626, 2.509354, -30.70795, 0.03045654, -0.1822662, 0.9827728, 2.365128, 0.9133849, -30.65794, -1.244446, -32.18521, 0.04103088, -0.1932068, 0.9802856, 2.502838, 0.9923401
603427, 73751, truthful, baseline, 31.94626, 2.50618, -30.66606, 0.03045654, -0.1837921, 0.9824829, 2.365799, 0.8928294, -30.66382, -1.255325, -32.14987, 0.04141235, -0.1937256, 0.9801636, 2.502884, 1
603436, 73752, truthful, baseline, 31.94626, 2.50618, -30.66606, 0.03004456, -0.1838074, 0.9824982, 2.351654, 0.8928294, -30.66406, -1.255386, -32.14395, 0.04145813, -0.1940308, 0.9801025, 2.503616, 1
603444, 73753, truthful, baseline, 31.94626, 2.50618, -30.66606, 0.02996826, -0.1837921, 0.9824982, 2.365829, 0.8988343, -30.66434, -1.256302, -32.13744, 0.04139709, -0.1942444, 0.980072, 2.503738, 0.9892417
603461, 73755, truthful, baseline, 31.94626, 2.50618, -30.66606, 0.03053284, -0.183609, 0.9825134, 2.352814, 0.8940766, -30.6656, -1.261383, -32.10786, 0.04168701, -0.1944427, 0.9800262, 2.504242, 0.9919937
603469, 73756, truthful, baseline, 32.00093, 2.807587, -31.78307, 0.01959229, -0.1842957, 0.982666, 2.330917, 0.8940766, -30.6656, -1.264206, -32.10786, 0.04174805, -0.1939392, 0.9801178, 2.504272, 0.9919937
603477, 73757, truthful, baseline, 32.00093, 2.807587, -31.78307, 0.019104, -0.184082, 0.9827118, 2.332291, 0.888899, -30.6656, -1.264465, -32.10283, 0.042099, -0.1941833, 0.9800568, 2.504013, 0.9918025
603494, 73759, truthful, baseline, 32.00029, 2.806061, -31.78307, 0.01898193, -0.185318, 0.9824829, 2.344604, 0.8955005, -30.6656, -1.264465, -32.10283, 0.04298401, -0.1941986, 0.980011, 2.50444, 1
603502, 73760, truthful, baseline, 31.9456, 2.50618, -30.65634, 0.02935791, -0.1854706, 0.9822083, 2.353149, 0.8955005, -30.6656, -1.264465, -32.10283, 0.04267883, -0.1942139, 0.9800262, 2.504517, 1
603511, 73761, truthful, baseline, 32.00029, 2.806061, -31.78307, 0.0189209, -0.1853485, 0.9824829, 2.344482, 0.8962309, -30.6656, -1.264465, -32.10283, 0.04266357, -0.1939545, 0.980072, 2.504562, 1
603527, 73763, truthful, baseline, 31.88335, 2.345627, -30.35114, 0.03063965, -0.2076111, 0.9777222, 2.377747, 0.9028356, -30.63954, -1.315826, -32.21382, 0.04362488, -0.1967926, 0.9794617, 2.602264, 1
603536, 73764, truthful, baseline, 31.81139, 2.37851, -30.65022, 0.02989197, -0.2359772, 0.971283, 2.401901, 0.9028356, -30.63208, -1.371536, -32.30357, 0.03303528, -0.2189484, 0.975174, 2.341934, 1
603544, 73765, truthful, baseline, 31.77477, 2.429459, -31.28853, 0.02574158, -0.2402344, 0.9703674, 2.310455, 0.898782, -30.62523, -1.499268, -32.32199, 0.03793335, -0.2424927, 0.9694061, 2.37381, 0.9826272
603561, 73767, truthful, baseline, 31.85085, 2.33876, -31.45248, 0.01383972, -0.2744293, 0.9615021, 2.497284, 0.8770288, -30.49939, -1.636108, -32.09451, 0.02436829, -0.2650146, 0.9639282, 2.447632, 0.9996172
603569, 73768, truthful, baseline, 31.86858, 2.329193, -31.43401, 0.01470947, -0.2766876, 0.9608307, 2.442078, 0.8770288, -30.51553, -1.6465, -32.07138, 0.02088928, -0.2600098, 0.9653625, 2.492493, 0.9996172
603577, 73769, truthful, baseline, 31.88353, 2.347565, -31.49017, 0.0160675, -0.269989, 0.9627228, 2.491226, 0.8660779, -30.53291, -1.643509, -32.07957, 0.02856445, -0.2648926, 0.9638367, 2.550919, 0.9964004
603594, 73771, truthful, baseline, 31.88855, 2.343765, -31.48199, 0.01522827, -0.2741241, 0.9615631, 2.512543, 0.8471894, -30.61542, -1.630875, -32.25113, 0.03800964, -0.2578888, 0.9654236, 2.517807, 0.983133
603602, 73772, truthful, baseline, 31.88966, 2.344452, -31.48328, 0.01405334, -0.2753296, 0.9612427, 2.494659, 0.8471894, -30.61827, -1.628967, -32.25287, 0.03952026, -0.2588348, 0.9651031, 2.506577, 0.983133
603611, 73773, truthful, baseline, 31.89111, 2.346313, -31.48476, 0.01489258, -0.2747498, 0.9613953, 2.47966, 0.8460393, -30.62048, -1.624741, -32.25401, 0.03898621, -0.2566986, 0.9656982, 2.517914, 0.9844246
603627, 73775, truthful, baseline, 31.89384, 2.351822, -31.49121, 0.01618958, -0.2739563, 0.9615936, 2.494934, 0.8510075, -30.625, -1.616455, -32.25749, 0.0405426, -0.26091, 0.9645081, 2.530487, 0.9866143
603636, 73776, truthful, baseline, 31.89513, 2.355484, -31.49617, 0.01676941, -0.2743378, 0.9614716, 2.495148, 0.8510075, -30.62732, -1.612396, -32.2598, 0.04052734, -0.2613068, 0.9644012, 2.532898, 0.9866143
603644, 73777, truthful, baseline, 31.89635, 2.362396, -31.49727, 0.01734924, -0.2754364, 0.9611511, 2.494919, 0.8427479, -30.62878, -1.610336, -32.26106, 0.04023743, -0.2588806, 0.9650574, 2.531021, 0.9872166
603661, 73779, truthful, baseline, 31.89897, 2.371658, -31.50069, 0.01687622, -0.2767639, 0.9607849, 2.501694, 0.8468609, -30.63235, -1.607819, -32.26237, 0.03964233, -0.2572937, 0.9655151, 2.531311, 0.9786525
603669, 73780, truthful, baseline, 31.90036, 2.374023, -31.50299, 0.01657104, -0.2769318, 0.9607391, 2.494858, 0.8468609, -30.63446, -1.607361, -32.26242, 0.03933716, -0.2565918, 0.9657135, 2.533768, 0.9786525
603677, 73781, truthful, baseline, 31.90117, 2.376984, -31.50694, 0.0160675, -0.2772675, 0.9606476, 2.496155, 0.8363293, -30.63602, -1.606018, -32.26459, 0.0403595, -0.2575226, 0.9654236, 2.531219, 0.9789258
603694, 73783, truthful, baseline, 31.90352, 2.380325, -31.51468, 0.0163269, -0.2774811, 0.9605865, 2.502747, 0.8415527, -30.63898, -1.603271, -32.26761, 0.04093933, -0.2579803, 0.965271, 2.531097, 0.9786134
603702, 73784, truthful, baseline, 31.90504, 2.380722, -31.51846, 0.01564026, -0.2773285, 0.9606323, 2.497803, 0.8415527, -30.64037, -1.601868, -32.26846, 0.04196167, -0.2587738, 0.9650116, 2.533218, 0.9786134
603711, 73785, truthful, baseline, 31.90585, 2.384064, -31.52498, 0.01550293, -0.276001, 0.9610291, 2.497421, 0.8441494, -30.64209, -1.597458, -32.27362, 0.04083252, -0.2593079, 0.96492, 2.533295, 0.9775165
603727, 73787, truthful, baseline, 31.9072, 2.390289, -31.53627, 0.01634216, -0.2755737, 0.9611359, 2.497421, 0.8458211, -30.64708, -1.593033, -32.27759, 0.04159546, -0.2583618, 0.9651337, 2.534393, 0.974485
603736, 73788, truthful, baseline, 31.90793, 2.391312, -31.54079, 0.0161438, -0.2747498, 0.9613647, 2.506744, 0.8458211, -30.64816, -1.592697, -32.2785, 0.04180908, -0.258606, 0.9650726, 2.534332, 0.974485
603744, 73789, truthful, baseline, 31.90848, 2.394333, -31.5455, 0.01628113, -0.2758942, 0.9610443, 2.50618, 0.8361748, -30.65134, -1.592224, -32.27892, 0.04219055, -0.2584229, 0.9651031, 2.5345, 0.9818602
603761, 73791, truthful, baseline, 31.91083, 2.396439, -31.55649, 0.01448059, -0.274826, 0.96138, 2.506271, 0.8452582, -30.65379, -1.591553, -32.28006, 0.04266357, -0.258728, 0.9649963, 2.534073, 0.9874685
603769, 73792, truthful, baseline, 31.91194, 2.400726, -31.5731, 0.01426697, -0.2746277, 0.961441, 2.505753, 0.8452582, -30.6566, -1.591324, -32.28027, 0.04194641, -0.2587585, 0.9650269, 2.53418, 0.9874685
603777, 73793, truthful, baseline, 31.91872, 2.435638, -31.62634, 0.01344299, -0.2764893, 0.960907, 2.489792, 0.8414869, -30.66634, -1.565445, -32.28757, 0.04226685, -0.2595978, 0.9647827, 2.622162, 0.9775975
603794, 73795, truthful, baseline, 31.81407, 2.852432, -31.7428, 0.02224731, -0.1724243, 0.9847565, 2.353073, 0.8444458, -30.57135, -1.60965, -30.79816, 0.004074097, -0.1672974, 0.9858856, 2.506943, 0.9837797
603802, 73796, truthful, baseline, 31.6786, 2.544312, -29.80075, 0.05569458, -0.1416016, 0.9883423, 2.445908, 0.8444458, -30.57544, -1.062592, -31.96381, 0.02259827, -0.1262054, 0.991745, 2.713409, 0.9837797
603811, 73797, truthful, baseline, 31.77429, 3.155624, -31.58162, 0.03807068, -0.1222687, 0.9917603, 2.449936, 0.8087437, -30.55269, -0.8865662, -32.187, 0.03192139, -0.1166077, 0.9926605, 2.472748, 0.9174604
603827, 73799, truthful, baseline, 31.82985, 3.210297, -31.7388, 0.02731323, -0.1303406, 0.9910889, 2.340668, 0.8134752, -30.53706, -0.8325653, -32.32637, 0.03398132, -0.1244202, 0.9916382, 2.441193, 0.9177867
603836, 73800, truthful, baseline, 31.86119, 3.34819, -32.2585, 0.02044678, -0.1304779, 0.9912262, 2.341537, 0.8134752, -30.54474, -0.9208832, -32.13577, 0.03091431, -0.1166382, 0.992691, 2.578094, 0.9177867
603844, 73801, truthful, baseline, 31.84563, 3.099503, -31.46521, 0.02624512, -0.120636, 0.9923401, 2.33223, 0.8360022, -30.55669, -0.9404449, -32.06235, 0.03567505, -0.1224213, 0.9918213, 2.54303, 0.9149026
603861, 73803, truthful, baseline, 31.85994, 2.992874, -31.09653, 0.02415466, -0.120636, 0.9924011, 2.397934, 0.851139, -30.56723, -0.9199982, -32.10448, 0.03646851, -0.1239624, 0.9916077, 2.536163, 0.9271302
603869, 73804, truthful, baseline, 31.83801, 2.952316, -30.96246, 0.0284729, -0.122879, 0.9920044, 2.427902, 0.851139, -30.57037, -0.929184, -32.0834, 0.03591919, -0.1241608, 0.9916077, 2.529678, 0.9271302
603877, 73805, truthful, baseline, 31.85994, 2.94075, -30.92833, 0.02416992, -0.1201172, 0.9924622, 2.437042, 0.8458498, -30.57352, -0.938385, -32.06235, 0.03755188, -0.1244049, 0.9915161, 2.52861, 0.9278008
603894, 73807, truthful, baseline, 31.901, 2.929031, -30.88791, 0.01905823, -0.1201935, 0.9925537, 2.41156, 0.8525377, -30.58344, -0.9404449, -32.05716, 0.03942871, -0.122879, 0.9916229, 2.523254, 0.9251115
603902, 73808, truthful, baseline, 31.84544, 2.707687, -30.19006, 0.03547668, -0.118866, 0.9922638, 2.391983, 0.8525377, -30.5995, -0.9391632, -32.11961, 0.03926086, -0.1162567, 0.9924316, 2.47644, 0.9251115
