Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
616117, 75274, truthful, baseline, 31.90123, 3.20166, -32.04726, -0.007492065, -0.1263733, 0.9919434, 2.487061, 1, -30.82687, -1.266922, -31.21457, 0.01745605, -0.1140594, 0.9933167, 2.570816, 1
616125, 75275, truthful, baseline, 31.98892, 3.112411, -31.76524, -0.003158569, -0.1232758, 0.9923553, 2.407593, 1, -30.74655, -1.269943, -31.19928, 0.01879883, -0.1170044, 0.9929504, 2.593842, 1
616142, 75277, truthful, baseline, 32.30489, 2.778381, -30.6131, 0.09602356, -0.1094208, 0.9893341, 2.46701, 1, -30.4357, -1.298019, -30.96191, 0.1151733, -0.1090088, 0.9873352, 2.619141, 1
616150, 75278, truthful, baseline, 32.41994, 2.857132, -31.07932, 0.09695435, -0.1143341, 0.9886932, 2.510544, 1, -30.22153, -0.9875031, -32.07193, 0.1085663, -0.1130829, 0.9876251, 2.64743, 1
616158, 75279, truthful, baseline, 32.35815, 2.389938, -29.46001, 0.1138153, -0.100174, 0.9884338, 2.64035, 1, -30.18771, -0.8661804, -32.40262, 0.1107788, -0.115387, 0.9871216, 2.623154, 1
616175, 75281, truthful, baseline, 32.35371, 2.432831, -29.60124, 0.1116028, -0.1041412, 0.988266, 2.509781, 1, -30.22789, -1.075027, -31.79974, 0.1101379, -0.1213684, 0.9864655, 2.591644, 1
616183, 75282, truthful, baseline, 32.35297, 2.417099, -29.55379, 0.1116791, -0.1053925, 0.9881287, 2.548813, 1, -30.23282, -1.091888, -31.75905, 0.1113281, -0.1104584, 0.9876099, 2.657379, 1
616192, 75283, truthful, baseline, 32.34035, 2.327408, -29.18144, 0.1166534, -0.1066742, 0.9874115, 2.544876, 1, -30.23268, -1.090668, -31.76102, 0.112442, -0.114151, 0.9870758, 2.627045, 1
616208, 75285, truthful, baseline, 32.32982, 2.237885, -28.82042, 0.1214294, -0.108139, 0.9866791, 2.540482, 1, -30.23409, -1.098572, -31.72743, 0.1136932, -0.1151123, 0.9868164, 2.592056, 1
616217, 75286, truthful, baseline, 32.33064, 2.238052, -28.83173, 0.121521, -0.1075745, 0.9867401, 2.539505, 1, -30.23535, -1.105255, -31.69582, 0.1138763, -0.1148987, 0.9868164, 2.598755, 1
616225, 75287, truthful, baseline, 32.33154, 2.239273, -28.83455, 0.1210938, -0.1074219, 0.9868011, 2.535004, 1, -30.23608, -1.108551, -31.6888, 0.114212, -0.1152649, 0.9867401, 2.611282, 1
616242, 75289, truthful, baseline, 32.33389, 2.239578, -28.82674, 0.1196747, -0.108139, 0.9868927, 2.537979, 1, -30.23763, -1.109375, -31.68613, 0.1143036, -0.1165924, 0.9865723, 2.610718, 1
616250, 75290, truthful, baseline, 32.33536, 2.238647, -28.82173, 0.1200867, -0.1082458, 0.9868317, 2.539413, 1, -30.23842, -1.107437, -31.68947, 0.1143646, -0.1161957, 0.986618, 2.610992, 1
616258, 75291, truthful, baseline, 32.33409, 2.238342, -28.81844, 0.1206055, -0.1082916, 0.9867706, 2.538116, 1, -30.26193, -1.175201, -31.44957, 0.1141205, -0.1092834, 0.9874268, 2.625015, 1
616275, 75293, truthful, baseline, 32.4458, 2.748062, -30.67409, 0.104538, -0.1068573, 0.9887543, 2.470306, 1, -30.25746, -1.043793, -31.87527, 0.1167908, -0.1149139, 0.9864807, 2.573425, 1
616283, 75294, truthful, baseline, 32.50572, 3.060379, -31.6964, 0.09315491, -0.1145325, 0.9890289, 2.468857, 1, -30.27605, -1.014328, -31.91765, 0.1141663, -0.1153259, 0.9867401, 2.558777, 1
616292, 75295, truthful, baseline, 32.4879, 2.939346, -31.17644, 0.0960083, -0.1126099, 0.9889832, 2.581253, 0.9731474, -30.28435, -0.9252014, -32.17857, 0.115509, -0.1230469, 0.9856415, 2.488434, 0.9249659
616308, 75297, truthful, baseline, 32.28149, 2.016785, -27.52145, 0.1434937, -0.1027679, 0.9842987, 2.579651, 0.8105523, -30.33885, -0.775528, -32.35457, 0.1206055, -0.111145, 0.9864502, 2.575806, 0.8008426
616317, 75298, truthful, baseline, 32.5331, 3.56871, -32.99211, 0.05921936, -0.11409, 0.9916992, 2.38147, 0.8105523, -30.37076, -0.6818085, -32.53661, 0.09822083, -0.1166229, 0.9882965, 2.423996, 0.8008426
616333, 75300, truthful, baseline, 32.43854, 3.685669, -32.90625, 0.06500244, -0.1318817, 0.9891205, 2.338959, 0.7021761, -30.463, -0.6520691, -32.37988, 0.09257507, -0.1204529, 0.9883881, 2.404205, 0.7280869
616342, 75301, truthful, baseline, 32.34647, 3.703049, -32.80766, 0.05908203, -0.1315155, 0.9895477, 2.393738, 0.5970048, -30.52121, -0.6621704, -32.27541, 0.07553101, -0.1417236, 0.9870148, 2.329208, 0.6314043
616350, 75302, truthful, baseline, 32.25153, 3.16832, -30.81526, 0.04954529, -0.1401367, 0.9888763, 2.270386, 0.5970048, -30.59636, -0.7359467, -32.05296, 0.07476807, -0.1306, 0.9886017, 2.329498, 0.6314043
616366, 75304, truthful, baseline, 32.23273, 3.665115, -32.66576, 0.03762817, -0.1416473, 0.9891968, 2.183533, 0.5650606, -30.69121, -0.769577, -31.95738, 0.07023621, -0.1352997, 0.9882965, 2.322815, 0.6107156
616375, 75305, truthful, baseline, 32.19025, 3.679092, -32.69273, 0.03434753, -0.1336823, 0.9904175, 2.380539, 0.5430428, -30.72163, -0.8323669, -31.79659, 0.05860901, -0.131073, 0.989624, 2.293976, 0.5942155
616383, 75306, truthful, baseline, 32.14847, 3.663651, -32.79189, 0.03132629, -0.1408997, 0.9895172, 2.256454, 0.5430428, -30.74983, -0.77005, -32.06381, 0.05018616, -0.1297455, 0.9902649, 2.245941, 0.5942155
616400, 75308, truthful, baseline, 31.98859, 3.708176, -32.92439, 0.02145386, -0.1194611, 0.9925995, 2.520264, 0.5819718, -30.79744, -0.7796326, -32.14696, 0.03845215, -0.09765625, 0.9944763, 2.414703, 0.6430569
616408, 75309, truthful, baseline, 32.00145, 3.050415, -30.90558, 0.02323914, -0.1045685, 0.9942322, 2.475952, 0.6304057, -30.79697, -0.8009796, -32.14449, 0.04031372, -0.09333801, 0.994812, 2.501862, 0.7006302
616416, 75310, truthful, baseline, 31.96088, 2.900406, -30.38408, 0.0292511, -0.1087952, 0.9936218, 2.528305, 0.6304057, -30.80905, -0.7727051, -32.24629, 0.0309906, -0.08854675, 0.995575, 2.418961, 0.7006302
616433, 75312, truthful, baseline, 31.96899, 2.93692, -30.62621, 0.02203369, -0.1002808, 0.9947052, 2.539276, 0.6881177, -30.7079, -1.240677, -30.86887, 0.007125854, -0.0852356, 0.9963226, 2.381454, 0.7850597
616441, 75313, truthful, baseline, 31.98831, 2.933533, -30.67589, 0.0209198, -0.09388733, 0.9953613, 2.50621, 0.7032489, -30.81779, -0.8883972, -31.99396, 0.03459167, -0.08583069, 0.995697, 2.467056, 0.8117529
616450, 75314, truthful, baseline, 32.03746, 3.164383, -31.54561, 0.008636475, -0.1059723, 0.9943237, 2.466568, 0.7032489, -30.82849, -0.9601898, -31.78064, 0.03477478, -0.09724426, 0.9946442, 2.389359, 0.8117529
616466, 75316, truthful, baseline, 31.99898, 3.05867, -31.20317, 0.008804321, -0.1066895, 0.9942474, 2.472763, 0.7512468, -30.82425, -0.8923187, -32.0739, 0.03060913, -0.09654236, 0.9948425, 2.402328, 0.8566562
616475, 75317, truthful, baseline, 31.9664, 2.839645, -30.48763, 0.02030945, -0.1041565, 0.994339, 2.417984, 0.7643441, -30.82748, -0.9088287, -32.03203, 0.03234863, -0.09454346, 0.9949799, 2.36203, 0.8753088
616483, 75318, truthful, baseline, 32.00764, 3.006073, -31.09038, 0.01052856, -0.1077271, 0.9941101, 2.443497, 0.7643441, -30.83072, -0.9253235, -31.99014, 0.03166199, -0.09503174, 0.9949646, 2.403915, 0.8753088
616500, 75320, truthful, baseline, 32.04643, 3.127777, -31.55382, 0.003555298, -0.1047211, 0.9944916, 2.384735, 0.789471, -30.82919, -0.9373474, -31.96133, 0.03213501, -0.09436035, 0.9950104, 2.404877, 0.8894444
616508, 75321, truthful, baseline, 32.0428, 3.178299, -31.7173, 0.004379272, -0.1075592, 0.9941864, 2.341492, 0.8300015, -30.82852, -0.940918, -31.95845, 0.03257751, -0.09533691, 0.9949036, 2.395782, 0.8899452
616516, 75322, truthful, baseline, 32.0385, 3.020752, -31.18106, -0.001144409, -0.09864807, 0.9951172, 2.418152, 0.8300015, -30.82784, -0.9444885, -31.95557, 0.03172302, -0.09346008, 0.9951019, 2.387131, 0.8899452
616533, 75324, truthful, baseline, 32.0166, 2.847488, -30.65491, 0.01118469, -0.1002197, 0.9948883, 2.360703, 0.8476487, -30.81387, -1.039352, -31.59013, 0.03024292, -0.1025848, 0.9942627, 2.328079, 0.9007102
616541, 75325, truthful, baseline, 32.01709, 2.861038, -30.7014, 0.007110596, -0.09860229, 0.9950867, 2.387115, 0.8734663, -30.81169, -1.000244, -31.77992, 0.03276062, -0.1009521, 0.994339, 2.318512, 0.9168735
616550, 75326, truthful, baseline, 32.01746, 2.871948, -30.74789, 0.01100159, -0.100296, 0.9948883, 2.358597, 0.8734663, -30.81206, -0.9839172, -31.84978, 0.02597046, -0.102005, 0.9944305, 2.414932, 0.9168735
616566, 75328, truthful, baseline, 32.01759, 2.874588, -30.79857, 0.00881958, -0.09822083, 0.9951172, 2.358276, 0.9062209, -30.80943, -0.9844971, -31.89459, 0.03036499, -0.09564209, 0.9949493, 2.433731, 0.9228062
616575, 75329, truthful, baseline, 32.01813, 2.88385, -30.80965, 0.00831604, -0.0994873, 0.9949951, 2.365463, 0.8972272, -30.81316, -0.9850006, -31.90254, 0.03695679, -0.1031189, 0.9939728, 2.396011, 0.9278628
616583, 75330, truthful, baseline, 32.01868, 2.893127, -30.82072, 0.007888794, -0.1008759, 0.9948578, 2.357086, 0.8972272, -30.81473, -0.990509, -31.88712, 0.03453064, -0.1003571, 0.994339, 2.412277, 0.9278628
616600, 75332, truthful, baseline, 32.02284, 2.895874, -30.87341, 0.006896973, -0.09864807, 0.9950867, 2.356888, 0.9299743, -30.81026, -1.046204, -31.73, 0.03041077, -0.09603882, 0.9949036, 2.405945, 0.9481348
616608, 75333, truthful, baseline, 32.02409, 2.907654, -30.87712, 0.005844116, -0.1007233, 0.9948883, 2.364105, 0.9282879, -30.80963, -1.096405, -31.58832, 0.02998352, -0.09483337, 0.9950256, 2.413742, 0.9606395
616616, 75334, truthful, baseline, 32.02536, 2.919449, -30.88083, 0.006164551, -0.1028748, 0.9946594, 2.371399, 0.9282879, -30.8102, -1.081924, -31.63361, 0.03016663, -0.09547424, 0.9949646, 2.407761, 0.9606395
616633, 75336, truthful, baseline, 32.02966, 2.914261, -30.88625, 0.005371094, -0.1019135, 0.9947662, 2.360214, 0.9455032, -30.8102, -1.067688, -31.6839, 0.03215027, -0.09777832, 0.9946747, 2.409836, 0.9510174
616641, 75337, truthful, baseline, 32.02542, 2.900162, -30.88083, 0.006225586, -0.1003876, 0.9949188, 2.356232, 0.9545933, -30.80963, -1.067429, -31.68889, 0.03031921, -0.09947205, 0.9945679, 2.41098, 0.9649363
616650, 75338, truthful, baseline, 32.02966, 2.914261, -30.88625, 0.004776001, -0.103775, 0.9945831, 2.344025, 0.9545933, -30.80383, -1.063049, -31.69934, 0.02973938, -0.1036682, 0.9941559, 2.366791, 0.9649363
616666, 75340, truthful, baseline, 32.03336, 2.983185, -31.11821, 0.004608154, -0.1077728, 0.9941559, 2.354813, 0.954684, -30.80727, -1.090805, -31.61983, 0.02230835, -0.1015472, 0.9945679, 2.38295, 0.9761133
616675, 75341, truthful, baseline, 32.03336, 3.145828, -31.72464, 0.00453186, -0.109436, 0.9939728, 2.343506, 0.9803752, -30.80714, -1.086731, -31.64175, 0.02726746, -0.1053314, 0.9940491, 2.436005, 0.9677611
616683, 75342, truthful, baseline, 32.03336, 3.150253, -31.7585, 0.003845215, -0.1083679, 0.9940948, 2.343689, 0.9803752, -30.80702, -1.086853, -31.65538, 0.02865601, -0.1038666, 0.9941711, 2.448563, 0.9677611
616700, 75344, truthful, baseline, 32.03336, 3.1763, -31.76321, 0.003173828, -0.1142273, 0.9934387, 2.342484, 0.9838505, -30.80702, -1.082672, -31.6637, 0.03027344, -0.1042023, 0.9940796, 2.448196, 0.9786986
616708, 75345, truthful, baseline, 32.0309, 3.1763, -31.76321, 0.004302979, -0.1143951, 0.9934235, 2.344833, 0.9802687, -30.80711, -1.081802, -31.67024, 0.03108215, -0.1033936, 0.9941406, 2.440948, 0.9649118
616716, 75346, truthful, baseline, 32.0309, 3.1763, -31.78604, 0.003646851, -0.1134644, 0.9935303, 2.344513, 0.9802687, -30.80719, -1.080948, -31.67679, 0.03117371, -0.1037903, 0.9940948, 2.448166, 0.9649118
616733, 75348, truthful, baseline, 32.0276, 3.174255, -31.76517, 0.004623413, -0.1158295, 0.9932556, 2.3423, 0.9897985, -30.80727, -1.080246, -31.67735, 0.03034973, -0.1055145, 0.9939423, 2.447845, 0.979976
616741, 75349, truthful, baseline, 32.0276, 3.173981, -31.76321, 0.004608154, -0.1174011, 0.9930573, 2.342056, 0.9928182, -30.80811, -1.07225, -31.70007, 0.0309906, -0.1057587, 0.9938965, 2.44873, 0.9728914
616750, 75350, truthful, baseline, 32.0276, 3.173981, -31.76321, 0.004043579, -0.1174469, 0.9930573, 2.336945, 0.9928182, -30.80896, -1.064255, -31.72279, 0.0308075, -0.1060181, 0.9938812, 2.449677, 0.9728914
616766, 75352, truthful, baseline, 32.0276, 3.173981, -31.76321, 0.0025177, -0.115799, 0.9932556, 2.355576, 0.9929137, -30.80943, -1.061523, -31.7245, 0.03089905, -0.1064606, 0.9938202, 2.449829, 0.9927686
616775, 75353, truthful, baseline, 32.02489, 3.173981, -31.76321, 0.002761841, -0.1157684, 0.9932709, 2.355667, 0.9815763, -30.8092, -1.062881, -31.72365, 0.03128052, -0.1061554, 0.9938507, 2.449738, 0.9778807
616783, 75354, truthful, baseline, 32.02483, 3.173981, -31.75853, 0.0027771, -0.1174774, 0.9930573, 2.355484, 0.9815763, -30.80896, -1.064255, -31.72279, 0.03100586, -0.105957, 0.9938812, 2.449921, 0.9778807
616800, 75356, truthful, baseline, 32.02483, 3.146515, -31.70755, 0.002853394, -0.1163177, 0.9931946, 2.33815, 0.9918865, -30.80896, -1.064255, -31.72279, 0.03102112, -0.1060028, 0.993866, 2.452927, 0.992452
616808, 75357, truthful, baseline, 32.02489, 3.142029, -31.70192, 0.0025177, -0.1161804, 0.9932098, 2.336487, 0.9955304, -30.80896, -1.064255, -31.72279, 0.03105164, -0.1077271, 0.9936829, 2.455856, 0.9896002
616816, 75358, truthful, baseline, 32.02489, 3.138245, -31.69019, 0.0025177, -0.1166229, 0.9931641, 2.336792, 0.9955304, -30.80896, -1.064255, -31.72279, 0.03105164, -0.1077271, 0.9936829, 2.455856, 0.9896002
616833, 75360, truthful, baseline, 32.03404, 3.128952, -31.64432, 0.0007171631, -0.1171875, 0.993103, 2.337402, 1, -30.806, -1.138153, -31.48283, 0.03034973, -0.107605, 0.9937286, 2.470032, 1
616841, 75361, truthful, baseline, 32.03404, 3.124298, -31.62892, 0.0007019043, -0.1170654, 0.9931183, 2.337708, 0.9964755, -30.80571, -1.138428, -31.48273, 0.02993774, -0.1075592, 0.9937439, 2.472748, 0.9849563
616850, 75362, truthful, baseline, 32.03546, 3.110046, -31.57191, 0.0003967285, -0.117218, 0.993103, 2.339706, 0.9964755, -30.80507, -1.139008, -31.47972, 0.02984619, -0.1092072, 0.9935608, 2.477859, 0.9849563
616866, 75364, truthful, baseline, 32.03758, 3.086563, -31.52417, 3.051758E-05, -0.1151428, 0.9933472, 2.3311, 0.987438, -30.80318, -1.14032, -31.47438, 0.0289917, -0.1092072, 0.9935913, 2.480835, 0.9881827
616875, 75365, truthful, baseline, 32.03546, 3.085861, -31.51233, 0.0003967285, -0.115921, 0.9932556, 2.339905, 0.9900368, -30.80313, -1.144775, -31.47324, 0.02947998, -0.1086578, 0.9936371, 2.480988, 0.9874755
616883, 75366, truthful, baseline, 32.03497, 3.08493, -31.50415, 0.00050354, -0.1161499, 0.9932251, 2.340057, 0.9900368, -30.80299, -1.14534, -31.47073, 0.02893066, -0.1086578, 0.9936523, 2.478027, 0.9874755
616900, 75368, truthful, baseline, 32.03497, 3.077377, -31.47699, -7.629395E-05, -0.1160583, 0.9932404, 2.341461, 1, -30.80298, -1.149277, -31.4595, 0.02944946, -0.1119385, 0.9932709, 2.484406, 1
616908, 75369, truthful, baseline, 32.03497, 3.0728, -31.47241, -0.0004577637, -0.1152802, 0.9933167, 2.376236, 1, -30.80296, -1.150696, -31.45396, 0.02990723, -0.1119385, 0.9932556, 2.498032, 1
616916, 75370, truthful, baseline, 32.03546, 3.0728, -31.47241, -0.001068115, -0.1152496, 0.9933319, 2.384796, 1, -30.80293, -1.152252, -31.45308, 0.02978516, -0.1117706, 0.9932709, 2.484665, 1
616933, 75372, truthful, baseline, 32.03796, 3.0728, -31.47241, -0.001586914, -0.1151733, 0.9933319, 2.39064, 1, -30.80292, -1.156311, -31.43626, 0.03005981, -0.1124115, 0.9931946, 2.484772, 1
616941, 75373, truthful, baseline, 32.03812, 3.0728, -31.47241, -0.00163269, -0.1151733, 0.9933319, 2.391922, 1, -30.80292, -1.156311, -31.43626, 0.03013611, -0.1123199, 0.9932098, 2.495132, 1
616950, 75374, truthful, baseline, 32.0392, 3.077377, -31.47699, -0.002792358, -0.1158142, 0.9932556, 2.390198, 1, -30.80281, -1.156311, -31.43626, 0.02885437, -0.1120148, 0.9932861, 2.484894, 1
616966, 75376, truthful, baseline, 32.04063, 3.0728, -31.5024, -0.003082275, -0.1140747, 0.993454, 2.390152, 1, -30.8028, -1.156311, -31.43626, 0.02842712, -0.1123505, 0.9932556, 2.484772, 1
616975, 75377, truthful, baseline, 32.04115, 3.071487, -31.5024, -0.003387451, -0.1138306, 0.9934845, 2.388535, 1, -30.8028, -1.156311, -31.43626, 0.02876282, -0.112442, 0.9932404, 2.480759, 1
616983, 75378, truthful, baseline, 32.04131, 3.062759, -31.49854, -0.003417969, -0.112381, 0.9936523, 2.389069, 1, -30.80272, -1.156296, -31.45308, 0.02888489, -0.1117706, 0.9933014, 2.494934, 1
617000, 75380, truthful, baseline, 32.05266, 3.058533, -31.49315, -0.001159668, -0.1054382, 0.9944153, 2.416321, 1, -30.80246, -1.148621, -31.55031, 0.02861023, -0.1085052, 0.9936829, 2.470047, 1
617008, 75381, truthful, baseline, 32.05298, 3.055557, -31.48196, -0.007064819, -0.1105652, 0.9938354, 2.422195, 1, -30.80142, -1.148621, -31.55956, 0.0287323, -0.1090393, 0.9936066, 2.473434, 1
617016, 75382, truthful, baseline, 32.05249, 3.056183, -31.48535, -0.007888794, -0.112915, 0.9935608, 2.385895, 1, -30.80132, -1.144241, -31.5683, 0.02870178, -0.109436, 0.993576, 2.469696, 1
617033, 75384, truthful, baseline, 32.05231, 3.067841, -31.52808, -0.002288818, -0.1129761, 0.9935913, 2.364273, 1, -30.8002, -1.143234, -31.56917, 0.02819824, -0.1095886, 0.9935608, 2.466827, 1
617041, 75385, truthful, baseline, 32.052, 3.078873, -31.5674, -0.0009307861, -0.1143646, 0.9934235, 2.348282, 1, -30.80017, -1.142303, -31.57375, 0.02819824, -0.1095734, 0.993576, 2.466751, 1
617050, 75386, truthful, baseline, 32.05197, 3.087219, -31.60002, -0.001785278, -0.1147308, 0.9933929, 2.344299, 1, -30.80017, -1.142303, -31.5775, 0.0282135, -0.110321, 0.9934845, 2.466537, 1
617066, 75388, truthful, baseline, 32.05096, 3.097443, -31.64227, -0.004150391, -0.1134338, 0.9935303, 2.362457, 1, -30.8002, -1.142303, -31.58638, 0.0297699, -0.1112061, 0.9933472, 2.46701, 1
617074, 75389, truthful, baseline, 32.04996, 3.095551, -31.63266, -0.002441406, -0.1128693, 0.9935913, 2.377243, 1, -30.80084, -1.142303, -31.58722, 0.03034973, -0.111145, 0.9933319, 2.465698, 1
617083, 75390, truthful, baseline, 32.0495, 3.090088, -31.61537, -0.001495361, -0.1132965, 0.9935455, 2.379761, 1, -30.80084, -1.14061, -31.59479, 0.03038025, -0.1112213, 0.9933167, 2.467041, 1
617099, 75392, truthful, baseline, 32.05029, 3.097443, -31.64227, -0.0003051758, -0.1139984, 0.9934692, 2.371506, 1, -30.80084, -1.142303, -31.59535, 0.03041077, -0.111969, 0.9932404, 2.471649, 1
617108, 75393, truthful, baseline, 32.05063, 3.099335, -31.65189, 0, -0.1138916, 0.9934845, 2.376816, 1, -30.80132, -1.142303, -31.59676, 0.03062439, -0.111908, 0.9932404, 2.471786, 1
617116, 75394, truthful, baseline, 32.05128, 3.097443, -31.66763, 0.0004882813, -0.1126862, 0.9936218, 2.378922, 1, -30.80136, -1.142303, -31.59808, 0.03063965, -0.1118317, 0.9932404, 2.471771, 1
617124, 75395, truthful, baseline, 32.05196, 3.095551, -31.65189, 0.0009918213, -0.1131439, 0.993576, 2.381378, 1, -30.80237, -1.141205, -31.59808, 0.03089905, -0.1119995, 0.9932251, 2.481476, 1
617141, 75397, truthful, baseline, 32.05196, 3.095551, -31.68338, 0.0008544922, -0.1114502, 0.9937592, 2.40683, 1, -30.80257, -1.141205, -31.59808, 0.03103638, -0.112793, 0.9931183, 2.483063, 1
617149, 75398, truthful, baseline, 32.05261, 3.095551, -31.68338, 0.0006713867, -0.1113892, 0.9937744, 2.416229, 1, -30.80257, -1.142303, -31.59676, 0.03222656, -0.1126404, 0.993103, 2.484863, 1
617166, 75400, truthful, baseline, 32.05588, 3.094467, -31.68338, -0.0005645752, -0.1120453, 0.9936981, 2.425537, 1, -30.79808, -1.209244, -31.34653, 0.03240967, -0.1132813, 0.9930267, 2.474152, 1
617174, 75401, truthful, baseline, 32.05661, 3.086472, -31.67912, -0.0001678467, -0.1111908, 0.9937897, 2.425842, 1, -30.79807, -1.2117, -31.33141, 0.03204346, -0.1110382, 0.9932861, 2.468628, 1
617183, 75402, truthful, baseline, 32.05661, 3.085312, -31.66351, 0.001464844, -0.1121368, 0.9936829, 2.425674, 1, -30.79736, -1.20546, -31.3461, 0.02975464, -0.1143036, 0.9929962, 2.467499, 1
