Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
434298, 53451, truthful, baseline, 32.03325, 2.546707, -30.13246, 0.06303406, -0.08784485, 0.9941254, 3.103317, 0.7112939, -30.46663, -0.943924, -32.0386, 0.06341553, -0.08621216, 0.9942474, 3.236084, 0.8095769
434306, 53452, truthful, baseline, 32.03325, 2.546707, -30.13246, 0.0630188, -0.08917236, 0.9940186, 3.104568, 0.7112939, -30.46706, -0.9446564, -32.03493, 0.06440735, -0.08668518, 0.9941406, 3.2258, 0.8095769
434323, 53454, truthful, baseline, 32.10605, 2.932831, -31.51418, 0.046875, -0.09512329, 0.9943542, 3.062943, 0.7045773, -30.46855, -0.9480438, -32.0291, 0.0645752, -0.0874176, 0.9940643, 3.210632, 0.8032334
434331, 53455, truthful, baseline, 32.11574, 2.981201, -31.69693, 0.04328918, -0.09526062, 0.9945068, 3.05986, 0.7089555, -30.46931, -0.9506989, -32.02695, 0.06367493, -0.08766174, 0.9941101, 3.205734, 0.8060932
434348, 53457, truthful, baseline, 32.15047, 3.17247, -32.41618, 0.03593445, -0.0965271, 0.9946747, 3.041168, 0.6927962, -30.46941, -0.9521332, -32.02052, 0.06341553, -0.0879364, 0.9940948, 3.181122, 0.8157793
434356, 53458, truthful, baseline, 32.15533, 3.181366, -32.448, 0.03495789, -0.09671021, 0.9946899, 3.039673, 0.6927962, -30.46951, -0.9550323, -32.01767, 0.06271362, -0.08938599, 0.9940186, 3.152557, 0.8157793
434364, 53459, truthful, baseline, 32.15552, 3.18335, -32.45226, 0.03494263, -0.09690857, 0.9946747, 3.035248, 0.70748, -30.46962, -0.9579163, -32.0148, 0.06207275, -0.08766174, 0.9942017, 3.1306, 0.8128948
434381, 53461, truthful, baseline, 32.15602, 3.18335, -32.45226, 0.03407288, -0.09738159, 0.9946594, 3.027298, 0.6957701, -30.46973, -0.9603577, -32.00642, 0.0620575, -0.09075928, 0.993927, 3.129913, 0.8097497
434389, 53462, truthful, baseline, 32.15656, 3.18335, -32.45226, 0.03530884, -0.09770203, 0.9945831, 3.024216, 0.6957701, -30.46973, -0.9603577, -32.00224, 0.06185913, -0.08946228, 0.9940643, 3.128616, 0.8097497
434398, 53463, truthful, baseline, 32.15665, 3.18335, -32.45226, 0.03413391, -0.09848022, 0.9945374, 2.985886, 0.6918993, -30.46973, -0.9603577, -31.99806, 0.06167603, -0.08818054, 0.9941864, 3.130798, 0.8035921
434414, 53465, truthful, baseline, 32.15729, 3.18335, -32.45226, 0.03388977, -0.09947205, 0.9944611, 2.978485, 0.6957296, -30.46973, -0.9638672, -31.99504, 0.06135559, -0.08966064, 0.9940796, 3.124863, 0.8014467
434422, 53466, truthful, baseline, 32.15732, 3.18335, -32.45226, 0.03387451, -0.09954834, 0.9944458, 2.9785, 0.6957296, -30.46973, -0.9680328, -31.99504, 0.0612793, -0.08998108, 0.9940491, 3.115753, 0.8014467
434431, 53467, truthful, baseline, 32.15813, 3.175888, -32.44025, 0.03387451, -0.09869385, 0.9945374, 2.979141, 0.7188616, -30.46973, -0.9686127, -31.98843, 0.0612793, -0.0891571, 0.9941254, 3.11618, 0.8007689
434447, 53469, truthful, baseline, 32.16072, 3.175888, -32.44025, 0.03465271, -0.1000671, 0.9943695, 2.985443, 0.7091643, -30.47073, -0.9693909, -31.97021, 0.06126404, -0.09025574, 0.9940186, 3.093903, 0.8184465
434456, 53470, truthful, baseline, 32.16136, 3.175888, -32.44025, 0.03451538, -0.1000671, 0.9943695, 2.985275, 0.7091643, -30.47098, -0.9710083, -31.96724, 0.06129456, -0.09011841, 0.9940338, 3.092651, 0.8184465
434472, 53472, truthful, baseline, 32.16223, 3.169464, -32.41978, 0.03450012, -0.101059, 0.994278, 2.954758, 0.7174113, -30.47227, -0.9715729, -31.95549, 0.06111145, -0.09077454, 0.993988, 3.079376, 0.8235911
434481, 53473, truthful, baseline, 32.16238, 3.168823, -32.41978, 0.03450012, -0.1011658, 0.9942627, 2.949356, 0.7084655, -30.47292, -0.9724579, -31.96095, 0.06124878, -0.0900116, 0.9940491, 3.079468, 0.8045409
434489, 53474, truthful, baseline, 32.16287, 3.168823, -32.41978, 0.03439331, -0.1015625, 0.9942322, 2.949463, 0.7084655, -30.47304, -0.973938, -31.96724, 0.0612793, -0.08961487, 0.9940796, 3.078278, 0.8045409
434506, 53476, truthful, baseline, 32.16371, 3.168823, -32.43344, 0.03424072, -0.1011047, 0.994278, 2.945984, 0.7047608, -30.47391, -0.973938, -31.97021, 0.06106567, -0.08926392, 0.9941254, 3.072739, 0.8044348
434514, 53477, truthful, baseline, 32.16391, 3.169464, -32.44719, 0.03411865, -0.1009216, 0.9942932, 2.945648, 0.7287174, -30.47418, -0.9724579, -31.97855, 0.05982971, -0.08940125, 0.9941864, 3.05957, 0.8343745
434522, 53478, truthful, baseline, 32.16605, 3.175995, -32.4576, 0.03436279, -0.1027374, 0.9941101, 2.931534, 0.7287174, -30.4743, -0.9710693, -31.97903, 0.05967712, -0.08976746, 0.9941711, 3.03923, 0.8343745
434539, 53480, truthful, baseline, 32.16611, 3.181946, -32.48285, 0.03370667, -0.1043854, 0.9939575, 2.930283, 0.7229829, -30.47523, -0.9706573, -31.97903, 0.06054688, -0.08984375, 0.9941101, 3.034836, 0.8149374
434547, 53481, truthful, baseline, 32.17226, 3.193802, -32.47899, 0.03208923, -0.1062469, 0.9938202, 2.944351, 0.7141346, -30.48282, -0.9521942, -32.02199, 0.05891418, -0.09251404, 0.9939575, 2.994003, 0.8124173
434556, 53482, truthful, baseline, 32.10683, 2.777023, -30.95631, 0.04159546, -0.09896851, 0.9942169, 2.967026, 0.7141346, -30.48068, -0.9558563, -32.02243, 0.057724, -0.09403992, 0.9938812, 2.949768, 0.8124173
434572, 53484, truthful, baseline, 32.17609, 3.202942, -32.49724, 0.03605652, -0.103775, 0.9939423, 2.862396, 0.7176734, -30.48068, -0.9558563, -32.02243, 0.06030273, -0.08912659, 0.9941864, 3.065125, 0.8154988
434581, 53485, truthful, baseline, 32.17589, 3.200867, -32.49255, 0.03242493, -0.1048737, 0.9939423, 2.863251, 0.7186535, -30.48116, -0.9531403, -32.02449, 0.0605011, -0.09181213, 0.993927, 3.034653, 0.8144626
434589, 53486, truthful, baseline, 32.17609, 3.198776, -32.48978, 0.03462219, -0.1060486, 0.9937439, 2.863541, 0.7186535, -30.48103, -0.9558563, -32.02243, 0.06103516, -0.09327698, 0.9937592, 3.063614, 0.8144626
434606, 53488, truthful, baseline, 32.17628, 3.198105, -32.48787, 0.03457642, -0.1073456, 0.9936066, 2.863373, 0.7129387, -30.48088, -0.9558563, -32.02243, 0.06069946, -0.09254456, 0.9938507, 3.024246, 0.8125235
434614, 53489, truthful, baseline, 32.17618, 3.192657, -32.47256, 0.03529358, -0.1078796, 0.9935303, 2.866699, 0.7211872, -30.48087, -0.955246, -32.02449, 0.06227112, -0.09312439, 0.9936981, 3.014389, 0.8182197
434622, 53490, truthful, baseline, 32.17628, 3.187225, -32.47305, 0.03457642, -0.1059723, 0.9937592, 2.863831, 0.7211872, -30.48085, -0.9546356, -32.02655, 0.06062317, -0.09365845, 0.9937439, 3.015732, 0.8182197
434639, 53492, truthful, baseline, 32.17699, 3.19603, -32.48787, 0.03442383, -0.108551, 0.9934845, 2.862427, 0.713263, -30.48068, -0.9504242, -32.02917, 0.06079102, -0.09432983, 0.9936676, 3.00441, 0.8233425
434647, 53493, truthful, baseline, 32.17709, 3.196747, -32.48883, 0.03517151, -0.109024, 0.9934082, 2.848602, 0.7222559, -30.48056, -0.9481659, -32.03596, 0.06213379, -0.09391785, 0.9936371, 2.999008, 0.8176936
434656, 53494, truthful, baseline, 32.17699, 3.19603, -32.48787, 0.03456116, -0.1086578, 0.9934692, 2.834839, 0.7222559, -30.48042, -0.9459229, -32.04277, 0.06356812, -0.09342957, 0.9935913, 3.004715, 0.8176936
434672, 53496, truthful, baseline, 32.17722, 3.191055, -32.48227, 0.03593445, -0.1080017, 0.9934998, 2.835297, 0.7259709, -30.47939, -0.9409943, -32.10405, 0.06336975, -0.09095764, 0.9938354, 2.992615, 0.8195921
434681, 53497, truthful, baseline, 32.17807, 3.191055, -32.48227, 0.03579712, -0.1087189, 0.9934235, 2.828094, 0.7213516, -30.47821, -0.9330902, -32.13632, 0.06318665, -0.09048462, 0.9938812, 2.992126, 0.8027218
434689, 53498, truthful, baseline, 32.17827, 3.191055, -32.48227, 0.0357666, -0.109024, 0.9933929, 2.824768, 0.7213516, -30.47816, -0.9317017, -32.14096, 0.06072998, -0.09059143, 0.9940186, 2.973587, 0.8027218
434706, 53500, truthful, baseline, 32.17833, 3.184952, -32.45724, 0.03611755, -0.1091156, 0.9933624, 2.823288, 0.7232328, -30.47754, -0.9268646, -32.14708, 0.06278992, -0.09129333, 0.9938354, 2.955505, 0.8233223
434714, 53501, truthful, baseline, 32.17873, 3.183731, -32.4572, 0.03607178, -0.1089325, 0.9933929, 2.817596, 0.720782, -30.47749, -0.9268646, -32.14708, 0.06263733, -0.09091187, 0.9938812, 2.937256, 0.8201858
434722, 53502, truthful, baseline, 32.17873, 3.183731, -32.4572, 0.03608704, -0.1089172, 0.9933929, 2.816681, 0.720782, -30.47742, -0.9268646, -32.14708, 0.06262207, -0.09089661, 0.9938812, 2.937256, 0.8201858
434739, 53504, truthful, baseline, 32.17876, 3.182556, -32.44354, 0.0357666, -0.1093903, 0.9933472, 2.817017, 0.7140908, -30.47672, -0.9268646, -32.14708, 0.06169128, -0.09074402, 0.9939575, 2.929779, 0.8195555
434747, 53505, truthful, baseline, 32.18275, 3.172806, -32.40065, 0.03610229, -0.1044159, 0.993866, 2.853378, 0.7117519, -30.47672, -0.9257507, -32.14708, 0.06240845, -0.09031677, 0.9939423, 2.927902, 0.8196024
434756, 53506, truthful, baseline, 32.11362, 2.757629, -30.9077, 0.0484314, -0.1142883, 0.9922638, 2.695023, 0.7117519, -30.47672, -0.9257507, -32.14708, 0.06182861, -0.0891571, 0.9940948, 2.91893, 0.8196024
434772, 53508, truthful, baseline, 32.17751, 3.16124, -32.3873, 0.03430176, -0.1027527, 0.9941101, 2.741074, 0.7282032, -30.47626, -0.9257507, -32.14708, 0.06176758, -0.08914185, 0.9940948, 2.922165, 0.8266013
434781, 53509, truthful, baseline, 32.17801, 3.166519, -32.40218, 0.03422546, -0.1051331, 0.993866, 2.763519, 0.7354823, -30.47615, -0.9252167, -32.15121, 0.06173706, -0.08836365, 0.9941711, 2.919479, 0.8343849
434789, 53510, truthful, baseline, 32.17751, 3.16124, -32.3873, 0.03437805, -0.1040497, 0.9939728, 2.787064, 0.7354823, -30.47601, -0.9243164, -32.1534, 0.06147766, -0.0881958, 0.9942017, 2.919083, 0.8343849
434806, 53512, truthful, baseline, 32.17853, 3.171799, -32.41704, 0.03469849, -0.1035004, 0.9940186, 2.786377, 0.7390288, -30.4749, -0.9216156, -32.1534, 0.06158447, -0.0891571, 0.9941101, 2.908844, 0.8278509
434814, 53513, truthful, baseline, 32.17801, 3.172989, -32.42142, 0.03527832, -0.1039429, 0.9939423, 2.792053, 0.7225088, -30.47438, -0.9120331, -32.19666, 0.06201172, -0.088974, 0.9940948, 2.917511, 0.8167906
434822, 53514, truthful, baseline, 32.17751, 3.171799, -32.41704, 0.03591919, -0.1044159, 0.9938812, 2.786285, 0.7225088, -30.47372, -0.9120331, -32.19666, 0.06187439, -0.09046936, 0.9939728, 2.917267, 0.8167906
434839, 53516, truthful, baseline, 32.10283, 2.733582, -30.84758, 0.05001831, -0.1132202, 0.9922943, 2.712967, 0.7285137, -30.47372, -0.9120331, -32.19666, 0.06199646, -0.08905029, 0.9940796, 2.908737, 0.8347815
434847, 53517, truthful, baseline, 32.17836, 3.172363, -32.42192, 0.03361511, -0.1120453, 0.9931183, 2.798889, 0.7372302, -30.47319, -0.9064636, -32.20731, 0.06190491, -0.08950806, 0.9940491, 2.908356, 0.8326609
434856, 53518, truthful, baseline, 32.17868, 3.175278, -32.42778, 0.03697205, -0.1086273, 0.9933929, 2.827209, 0.7372302, -30.47319, -0.9059906, -32.21674, 0.0617218, -0.09054565, 0.9939728, 2.907791, 0.8326609
434872, 53520, truthful, baseline, 32.14212, 2.962631, -31.66429, 0.04031372, -0.108078, 0.9933167, 2.817825, 0.7338535, -30.49336, -0.9034729, -32.27202, 0.06045532, -0.09350586, 0.9937744, 2.901001, 0.8237198
434881, 53521, truthful, baseline, 32.03191, 2.950821, -31.70544, 0.03340149, -0.1087036, 0.9934998, 2.819107, 0.7366425, -30.55673, -0.9994659, -31.96567, 0.03494263, -0.1016388, 0.9942017, 2.836456, 0.8051335
434889, 53522, truthful, baseline, 31.96042, 3.051559, -32.0565, 0.005249023, -0.1180573, 0.992981, 2.806061, 0.7366425, -30.64229, -0.9584961, -32.16338, 0.02076721, -0.09031677, 0.9956818, 2.910095, 0.8051335
434906, 53524, truthful, baseline, 31.84895, 3.018066, -31.95532, -0.003814697, -0.1192322, 0.9928436, 2.754745, 0.7176046, -30.71449, -1.043884, -31.91388, 0.01263428, -0.09483337, 0.9954071, 2.892899, 0.8036028
434914, 53525, truthful, baseline, 31.87059, 3.060562, -32.07747, -0.01184082, -0.1170502, 0.993042, 2.772141, 0.7251822, -30.71594, -1.046432, -31.91156, 0.0135498, -0.09516907, 0.9953613, 2.846375, 0.7908428
434922, 53526, truthful, baseline, 31.8833, 3.10289, -32.24121, -0.01000977, -0.1138306, 0.9934387, 2.805603, 0.7251822, -30.71739, -1.048981, -31.90923, 0.01448059, -0.09480286, 0.9953766, 2.800156, 0.7908428
434939, 53528, truthful, baseline, 31.87732, 3.118988, -32.30736, -0.01205444, -0.1168518, 0.9930725, 2.759171, 0.7566251, -30.72015, -1.061844, -31.86781, 0.01524353, -0.09454346, 0.9953918, 2.847321, 0.8188255
434947, 53529, truthful, baseline, 31.87804, 3.123322, -32.29715, -0.01673889, -0.1250916, 0.9919891, 2.766281, 0.7368976, -30.72331, -1.064636, -31.84242, 0.01472473, -0.0954895, 0.9953156, 2.832626, 0.8058562
434956, 53530, truthful, baseline, 31.88052, 3.121658, -32.28931, -0.01490784, -0.1212158, 0.9925079, 2.767075, 0.7368976, -30.72649, -1.067444, -31.81705, 0.0160675, -0.09660339, 0.9951782, 2.818146, 0.8058562
434972, 53532, truthful, baseline, 31.88396, 3.120163, -32.27979, -0.01306152, -0.1220703, 0.9924316, 2.76683, 0.7446669, -30.7303, -1.07106, -31.80646, 0.01669312, -0.09666443, 0.995163, 2.805496, 0.8298975
434981, 53533, truthful, baseline, 31.88303, 3.119995, -32.27811, -0.01263428, -0.1204834, 0.99263, 2.766754, 0.7496365, -30.73099, -1.071198, -31.80232, 0.01593018, -0.09672546, 0.9951782, 2.811996, 0.8225186
434989, 53534, truthful, baseline, 31.88277, 3.120163, -32.27979, -0.01278687, -0.1197205, 0.9927216, 2.76326, 0.7496365, -30.73167, -1.07132, -31.79819, 0.01516724, -0.09693909, 0.995163, 2.818527, 0.8225186
435006, 53536, truthful, baseline, 31.88028, 3.121826, -32.28931, -0.01203918, -0.1195374, 0.9927521, 2.767197, 0.7533866, -30.73262, -1.072205, -31.78801, 0.01464844, -0.0973053, 0.9951324, 2.820114, 0.8369586
435014, 53537, truthful, baseline, 31.88084, 3.111588, -32.26273, -0.007339478, -0.1246948, 0.992157, 2.731018, 0.7621495, -30.73441, -1.073166, -31.78116, 0.01451111, -0.09747314, 0.9951172, 2.819305, 0.8216298
435022, 53538, truthful, baseline, 31.8775, 3.098038, -32.21234, -0.01292419, -0.1163635, 0.9931183, 2.755127, 0.7621495, -30.73619, -1.072205, -31.77431, 0.0144043, -0.09797668, 0.9950714, 2.820297, 0.8216298
435039, 53540, truthful, baseline, 31.88258, 3.110565, -32.23267, -0.01396179, -0.1225128, 0.9923553, 2.773346, 0.7596488, -30.73778, -1.074127, -31.77376, 0.01470947, -0.09719849, 0.9951477, 2.820358, 0.8383775
435047, 53541, truthful, baseline, 31.87996, 3.109406, -32.23779, -0.01344299, -0.1235657, 0.9922333, 2.784882, 0.7649997, -30.73956, -1.074402, -31.77003, 0.01493835, -0.09729004, 0.9951324, 2.827286, 0.8443297
435056, 53542, truthful, baseline, 31.88258, 3.117142, -32.24966, -0.01423645, -0.1221466, 0.9924011, 2.775909, 0.7649997, -30.74037, -1.075226, -31.76244, 0.01502991, -0.09707642, 0.9951477, 2.820999, 0.8443297
435072, 53544, truthful, baseline, 31.87936, 3.128571, -32.28845, -0.01272583, -0.122406, 0.9923859, 2.76857, 0.7605679, -30.74182, -1.076355, -31.75636, 0.01487732, -0.09718323, 0.9951477, 2.820847, 0.8406936
435081, 53545, truthful, baseline, 31.87877, 3.132278, -32.3154, -0.01213074, -0.1207886, 0.9925995, 2.771225, 0.756224, -30.743, -1.077454, -31.75095, 0.0148468, -0.09712219, 0.9951477, 2.821014, 0.8546575
435089, 53546, truthful, baseline, 31.87889, 3.139771, -32.38396, -0.0118103, -0.1181488, 0.9929199, 2.776672, 0.756224, -30.74341, -1.076355, -31.75095, 0.01498413, -0.09729004, 0.9951324, 2.828156, 0.8546575
435106, 53548, truthful, baseline, 31.87889, 3.143448, -32.44336, -0.01174927, -0.1150665, 0.9932861, 2.773941, 0.759876, -30.74348, -1.077454, -31.74327, 0.0149231, -0.09732056, 0.9951324, 2.821289, 0.8418621
