Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2009418, truthful, baseline, 2.557129, 2.555908
2009434, truthful, baseline, 2.68721, 2.565491
2009443, truthful, baseline, 2.591751, 2.49321
2009451, truthful, baseline, 2.645676, 2.55777
2009468, truthful, baseline, 2.697037, 2.601242
2009476, truthful, baseline, 2.641235, 2.49881
2009484, truthful, baseline, 2.627319, 2.492218
2009501, truthful, baseline, 2.636719, 2.544968
2009509, truthful, baseline, 2.64151, 2.488968
2009518, truthful, baseline, 2.63681, 2.666687
2009534, truthful, baseline, 2.650253, 2.666656
2009543, truthful, baseline, 2.641495, 2.656906
2009551, truthful, baseline, 2.636795, 2.646698
2009568, truthful, baseline, 2.650238, 2.564575
2009576, truthful, baseline, 2.641678, 2.576218
2009584, truthful, baseline, 2.635605, 2.609695
2009601, truthful, baseline, 2.632248, 2.561859
2009609, truthful, baseline, 2.635635, 2.496552
2009618, truthful, baseline, 2.632217, 2.504364
2009634, truthful, baseline, 2.636459, 2.445923
2009643, truthful, baseline, 2.646088, 2.636749
2009651, truthful, baseline, 2.633423, 2.592911
2009668, truthful, baseline, 2.633682, 2.652267
2009676, truthful, baseline, 2.602158, 2.582153
2009684, truthful, baseline, 2.613297, 2.638489
2009701, truthful, baseline, 2.694031, 2.583725
2009709, truthful, baseline, 2.668091, 2.626633
2009718, truthful, baseline, 2.649948, 2.620361
2009734, truthful, baseline, 2.671341, 2.648041
2009743, truthful, baseline, 2.674789, 2.646408
2009751, truthful, baseline, 2.671234, 2.644608
2009768, truthful, baseline, 2.656586, 2.644638
2009776, truthful, baseline, 2.645416, 2.641769
2009784, truthful, baseline, 2.639542, 2.644821
2009801, truthful, baseline, 2.63269, 2.644531
2009809, truthful, baseline, 2.632156, 2.643066
2009818, truthful, baseline, 2.632187, 2.644699
2009834, truthful, baseline, 2.632278, 2.64798
2009843, truthful, baseline, 2.623474, 2.648193
2009851, truthful, baseline, 2.62352, 2.644974
2009868, truthful, baseline, 2.621246, 2.65773
2009876, truthful, baseline, 2.605377, 2.657928
2009884, truthful, baseline, 2.600616, 2.57843
2009901, truthful, baseline, 2.584045, 2.579575
2009909, truthful, baseline, 2.597672, 2.637634
2009918, truthful, baseline, 2.713348, 2.738541
2009934, truthful, baseline, 2.708664, 2.55188
2009943, truthful, baseline, 2.661911, 2.649399
2009951, truthful, baseline, 2.565903, 2.500076
2009968, truthful, baseline, 2.617325, 2.520462
2009976, truthful, baseline, 2.687424, 2.477264
2009984, truthful, baseline, 2.689743, 2.528564
2010001, truthful, baseline, 2.675583, 2.641251
2010009, truthful, baseline, 2.663986, 2.547958
2010018, truthful, baseline, 2.665207, 2.56517
2010034, truthful, baseline, 2.665573, 2.597519
2010043, truthful, baseline, 2.612885, 2.600769
2010051, truthful, baseline, 2.681641, 2.603745
2010068, truthful, baseline, 2.676163, 2.537323
2010076, truthful, baseline, 2.660812, 2.555847
2010084, truthful, baseline, 2.701706, 2.553772
2010101, truthful, baseline, 2.643768, 2.569
2010109, truthful, baseline, 2.655548, 2.598297
2010118, truthful, baseline, 2.674561, 2.654068
2010134, truthful, baseline, 2.554276, 2.479797
2010143, truthful, baseline, 2.670135, 2.750412
2010151, truthful, baseline, 2.670624, 2.668869
2010168, truthful, baseline, 2.746567, 2.591721
2010176, truthful, baseline, 2.739746, 2.686081
2010184, truthful, baseline, 2.70874, 2.656097
2010201, truthful, baseline, 2.774445, 2.594788
2010209, truthful, baseline, 2.714722, 2.506119
2010218, truthful, baseline, 2.707703, 2.62587
2010234, truthful, baseline, 2.621353, 2.589905
2010243, truthful, baseline, 2.600357, 2.607391
2010251, truthful, baseline, 2.811172, 2.629013
2010268, truthful, baseline, -1, -1
2010276, truthful, baseline, -1, -1
2010293, truthful, baseline, -1, -1
2010301, truthful, baseline, -1, -1
2010309, truthful, baseline, -1, -1
2010318, truthful, baseline, -1, -1
2010334, truthful, baseline, -1, -1
2010343, truthful, baseline, -1, -1
2010351, truthful, baseline, -1, -1
2010368, truthful, baseline, -1, -1
2010376, truthful, baseline, -1, -1
2010384, truthful, baseline, -1, -1
2010401, truthful, baseline, -1, -1
2010409, truthful, baseline, -1, -1
2010418, truthful, baseline, -1, -1
2010426, truthful, baseline, -1, -1
2010443, truthful, baseline, 2.340897, 2.498779
2010451, truthful, baseline, 2.388504, 2.51683
2010468, truthful, baseline, 2.606232, 2.636215
2010476, truthful, baseline, 2.564728, 2.596924
2010484, truthful, baseline, 2.572281, 2.619308
2010493, truthful, baseline, 2.599594, 2.560883
2010509, truthful, baseline, 2.625259, 2.581924
2010518, truthful, baseline, 2.651352, 2.543671
2010526, truthful, baseline, 2.672745, 2.548264
2010543, truthful, baseline, 2.622223, 2.505844
2010551, truthful, baseline, 2.637085, 2.629059
2010559, truthful, baseline, 2.70163, 2.580322
2010576, truthful, baseline, 2.634644, 2.521179
2010584, truthful, baseline, 2.63028, 2.544739
2010593, truthful, baseline, 2.651077, 2.500595
2010609, truthful, baseline, 2.651627, 2.512848
2010618, truthful, baseline, 2.623169, 2.486572
2010634, truthful, baseline, 2.68605, 2.609421
2010643, truthful, baseline, 2.728622, 2.560135
2010651, truthful, baseline, 2.712097, 2.535919
2010659, truthful, baseline, 2.715729, 2.529144
2010676, truthful, baseline, 2.731094, 2.611618
2010684, truthful, baseline, 2.719299, 2.602478
2010693, truthful, baseline, 2.715759, 2.611755
2010709, truthful, baseline, 2.709442, 2.593124
2010718, truthful, baseline, 2.711868, 2.588806
2010726, truthful, baseline, 2.709259, 2.585159
2010743, truthful, baseline, 2.697449, 2.584885
2010751, truthful, baseline, 2.687714, 2.577194
2010759, truthful, baseline, 2.68689, 2.568741
2010776, truthful, baseline, 2.687988, 2.568863
2010784, truthful, baseline, 2.687881, 2.584702
2010801, truthful, baseline, 2.687943, 2.568787
2010809, truthful, baseline, 2.706711, 2.568878
2010818, truthful, baseline, 2.687592, 2.568726
2010834, truthful, baseline, 2.713272, 2.587692
2010843, truthful, baseline, 2.713165, 2.622635
2010851, truthful, baseline, 2.713364, 2.633026
2010868, truthful, baseline, 2.63765, 2.597961
2010876, truthful, baseline, 2.614594, 2.483841
2010884, truthful, baseline, 2.641083, 2.666214
2010901, truthful, baseline, 2.696243, 2.546967
2010909, truthful, baseline, 2.638824, 2.593277
2010918, truthful, baseline, 2.775223, 2.618896
2010926, truthful, baseline, 2.698547, 2.597946
2010943, truthful, baseline, 2.754364, 2.548691
2010951, truthful, baseline, 2.75032, 2.576569
2010959, truthful, baseline, 2.738144, 2.563324
2010976, truthful, baseline, 2.73793, 2.563644
2010984, truthful, baseline, 2.726242, 2.566727
2010993, truthful, baseline, 2.719849, 2.574417
2011009, truthful, baseline, 2.659195, 2.475418
2011017, truthful, baseline, 2.745728, 2.617584
2011026, truthful, baseline, 2.619049, 2.57019
2011042, truthful, baseline, -1, 2.514496
2011051, truthful, baseline, -1, -1
2011067, truthful, baseline, -1, -1
2011076, truthful, baseline, -1, -1
2011084, truthful, baseline, -1, -1
2011101, truthful, baseline, -1, -1
2011109, truthful, baseline, -1, -1
2011117, truthful, baseline, -1, -1
2011134, truthful, baseline, -1, -1
2011142, truthful, baseline, -1, -1
2011151, truthful, baseline, -1, -1
2011167, truthful, baseline, -1, -1
2011176, truthful, baseline, -1, -1
2011184, truthful, baseline, -1, -1
2011201, truthful, baseline, -1, -1
2011209, truthful, baseline, -1, -1
2011217, truthful, baseline, -1, -1
2011226, truthful, baseline, -1, -1
2011242, truthful, baseline, -1, -1
2011251, truthful, baseline, -1, -1
2011259, truthful, baseline, 2.454391, 2.300339
2011276, truthful, baseline, 2.444458, 2.508331
2011284, truthful, baseline, 2.360779, 2.364853
2011301, truthful, baseline, 2.393845, 2.46701
2011309, truthful, baseline, 2.498276, 2.319489
2011317, truthful, baseline, 2.364868, 2.25119
2011334, truthful, baseline, 2.482224, -1
2011342, truthful, baseline, -1, -1
2011351, truthful, baseline, -1, -1
2011367, truthful, baseline, -1, -1
2011376, truthful, baseline, -1, -1
2011384, truthful, baseline, -1, -1
2011401, truthful, baseline, -1, -1
2011409, truthful, baseline, -1, -1
2011417, truthful, baseline, -1, -1
2011434, truthful, baseline, -1, -1
2011442, truthful, baseline, -1, -1
2011451, truthful, baseline, -1, -1
2011467, truthful, baseline, -1, -1
2011476, truthful, baseline, -1, -1
2011484, truthful, baseline, -1, -1
2011501, truthful, baseline, 2.15358, -1
2011509, truthful, baseline, 2.16568, -1
2011517, truthful, baseline, 1.998154, -1
2011526, truthful, baseline, 1.992462, -1
2011542, truthful, baseline, 2.355347, -1
2011551, truthful, baseline, 2.31871, 2.28418
2011567, truthful, baseline, 2.546463, 2.365829
2011576, truthful, baseline, 2.588104, 2.416092
2011584, truthful, baseline, 2.559189, 2.465775
2011601, truthful, baseline, 2.53833, 2.525085
2011609, truthful, baseline, 2.578705, 2.460846
2011617, truthful, baseline, 2.616379, 2.409576
2011626, truthful, baseline, 2.588928, 2.498093
2011642, truthful, baseline, 2.622269, 2.563858
2011651, truthful, baseline, 2.658829, 2.391205
2011659, truthful, baseline, 2.668808, 2.56012
2011676, truthful, baseline, 2.624481, 2.44928
2011684, truthful, baseline, 2.628357, 2.438919
2011692, truthful, baseline, 2.602158, 2.376419
2011709, truthful, baseline, 2.63562, 2.456909
2011717, truthful, baseline, 2.60463, 2.48085
2011726, truthful, baseline, 2.623566, 2.477203
2011742, truthful, baseline, 2.570984, 2.450531
2011751, truthful, baseline, 2.575119, 2.591553
2011759, truthful, baseline, 2.567032, 2.450485
2011776, truthful, baseline, 2.607834, 2.437592
2011784, truthful, baseline, 2.600311, 2.49144
2011792, truthful, baseline, 2.630402, 2.461288
2011809, truthful, baseline, 2.608398, 2.443893
2011817, truthful, baseline, 2.568863, 2.342957
2011826, truthful, baseline, 2.646973, 2.464371
2011842, truthful, baseline, 2.600632, 2.602203
2011851, truthful, baseline, 2.567993, 2.470032
2011859, truthful, baseline, 2.588852, 2.453018
2011876, truthful, baseline, 2.568726, 2.367813
2011884, truthful, baseline, 2.673538, 2.511139
2011892, truthful, baseline, 2.511826, 2.454132
2011909, truthful, baseline, 2.546539, 2.376297
2011917, truthful, baseline, 2.551392, 2.488434
2011926, truthful, baseline, 2.602249, 2.527481
2011942, truthful, baseline, 2.497849, 2.4776
2011951, truthful, baseline, 2.589142, 2.530594
2011959, truthful, baseline, 2.534012, 2.452621
2011976, truthful, baseline, 2.599365, 2.557297
2011984, truthful, baseline, 2.636078, 2.577728
2011992, truthful, baseline, 2.596481, 2.551453
2012009, truthful, baseline, 2.596039, 2.547684
2012017, truthful, baseline, 2.556747, 2.659103
2012026, truthful, baseline, 2.549835, 2.557449
2012042, truthful, baseline, 2.54245, 2.63884
2012051, truthful, baseline, 2.54303, 2.501541
2012059, truthful, baseline, 2.542068, 2.541412
2012076, truthful, baseline, 2.541977, 2.541626
2012084, truthful, baseline, 2.542862, 2.573593
2012092, truthful, baseline, 2.54216, 2.541733
2012109, truthful, baseline, 2.622284, 2.619797
2012117, truthful, baseline, 2.51265, 2.601974
2012126, truthful, baseline, 2.677567, 2.630295
2012142, truthful, baseline, 2.530228, 2.644135
2012151, truthful, baseline, 2.576187, 2.634018
2012159, truthful, baseline, 2.57692, 2.64151
2012176, truthful, baseline, 2.583664, 2.637772
2012184, truthful, baseline, 2.577713, 2.631577
2012192, truthful, baseline, 2.583664, 2.637787
2012209, truthful, baseline, 2.583389, 2.637665
2012217, truthful, baseline, 2.577515, 2.6315
2012226, truthful, baseline, 2.576553, 2.630325
2012242, truthful, baseline, 2.566772, 2.630463
2012251, truthful, baseline, 2.575745, 2.627899
2012259, truthful, baseline, 2.575531, 2.630417
2012276, truthful, baseline, 2.510376, 2.546494
2012284, truthful, baseline, 2.520508, 2.563065
2012292, truthful, baseline, 2.582092, 2.647705
2012309, truthful, baseline, 2.546875, 2.385742
2012317, truthful, baseline, 2.421234, 2.429413
2012326, truthful, baseline, 2.466034, 2.326126
2012342, truthful, baseline, 2.470352, 2.499786
2012351, truthful, baseline, 2.360077, 2.48642
2012359, truthful, baseline, 2.409271, 2.472534
2012376, truthful, baseline, 2.42569, 2.452789
2012384, truthful, baseline, 2.433807, 2.487259
2012392, truthful, baseline, 2.442276, 2.485001
2012409, truthful, baseline, 2.42543, 2.484894
2012417, truthful, baseline, 2.433609, 2.499283
2012426, truthful, baseline, 2.442154, 2.484909
2012442, truthful, baseline, 2.433777, 2.499969
2012451, truthful, baseline, 2.429489, 2.50708
2012459, truthful, baseline, 2.433914, 2.499893
2012476, truthful, baseline, 2.433914, 2.499878
2012484, truthful, baseline, 2.442062, 2.492081
2012492, truthful, baseline, 2.442505, 2.484848
2012509, truthful, baseline, 2.442535, 2.48494
2012517, truthful, baseline, 2.442596, 2.474625
2012526, truthful, baseline, 2.442902, 2.472076
2012542, truthful, baseline, 2.442749, 2.472031
2012551, truthful, baseline, 2.44249, 2.472122
2012559, truthful, baseline, 2.447662, 2.472275
2012576, truthful, baseline, 2.447845, 2.45993
2012584, truthful, baseline, 2.442398, 2.462692
2012592, truthful, baseline, 2.442413, 2.462936
2012609, truthful, baseline, 2.44664, 2.463058
2012617, truthful, baseline, 2.433411, 2.472183
2012626, truthful, baseline, 2.445435, 2.463104
2012642, truthful, baseline, 2.437851, 2.472412
2012651, truthful, baseline, 2.433151, 2.472366
2012659, truthful, baseline, 2.437897, 2.472397
2012676, truthful, baseline, 2.440323, 2.472443
2012684, truthful, baseline, 2.437805, 2.472366
2012692, truthful, baseline, 2.437927, 2.472321
2012709, truthful, baseline, 2.437988, 2.467758
2012717, truthful, baseline, 2.437973, 2.467621
2012726, truthful, baseline, 2.451294, 2.414322
2012742, truthful, baseline, 2.485184, 2.500549
2012751, truthful, baseline, 2.435455, 2.483749
2012759, truthful, baseline, 2.453583, 2.531174
2012776, truthful, baseline, 2.453781, 2.436295
2012784, truthful, baseline, 2.453842, 2.434952
2012792, truthful, baseline, 2.453888, 2.436188
2012809, truthful, baseline, 2.453705, 2.435974
2012817, truthful, baseline, 2.453537, 2.459351
2012826, truthful, baseline, 2.453613, 2.48291
2012842, truthful, baseline, 2.453842, 2.43573
2012851, truthful, baseline, 2.453766, 2.434631
2012859, truthful, baseline, 2.453537, 2.435806
2012876, truthful, baseline, 2.453476, 2.435806
2012884, truthful, baseline, 2.465378, 2.439011
2012892, truthful, baseline, 2.45372, 2.442413
2012909, truthful, baseline, 2.456802, 2.442307
2012917, truthful, baseline, 2.452606, 2.442184
2012926, truthful, baseline, 2.456802, 2.450897
2012942, truthful, baseline, 2.456879, 2.442032
2012951, truthful, baseline, 2.462204, 2.442184
2012959, truthful, baseline, 2.462082, 2.45079
2012976, truthful, questioning, 2.462372, 2.463959
2012984, truthful, questioning, 2.474701, 2.463882
2012992, truthful, questioning, 2.462387, 2.465393
2013009, truthful, questioning, 2.462326, 2.463745
2013017, truthful, questioning, 2.480621, 2.458405
2013025, truthful, questioning, 2.480682, 2.458389
2013042, truthful, questioning, 2.48082, 2.463821
2013050, truthful, questioning, 2.480881, 2.46524
2013059, truthful, questioning, 2.483078, 2.469177
2013075, truthful, questioning, 2.482895, 2.465302
2013084, truthful, questioning, 2.483261, 2.463715
2013092, truthful, questioning, 2.480743, 2.463715
2013109, truthful, questioning, 2.480774, 2.46962
2013117, truthful, questioning, 2.491898, 2.473831
2013125, truthful, questioning, 2.492065, 2.476303
2013142, truthful, questioning, 2.490814, 2.499847
2013150, truthful, questioning, 2.491104, 2.499863
2013159, truthful, questioning, 2.495117, 2.493073
2013175, truthful, questioning, 2.495209, 2.493088
2013184, truthful, questioning, 2.490967, 2.476334
2013192, truthful, questioning, 2.495056, 2.476425
2013209, truthful, questioning, 2.502136, 2.49292
2013217, truthful, questioning, 2.507278, 2.476456
2013226, truthful, questioning, 2.506989, 2.473953
2013242, truthful, questioning, 2.507187, 2.470932
2013251, truthful, questioning, 2.501984, 2.470901
2013259, truthful, questioning, 2.507263, 2.470932
2013276, truthful, questioning, 2.540451, 2.552933
2013284, truthful, questioning, 2.561691, 2.505798
2013292, truthful, questioning, 2.584503, 2.482712
2013309, truthful, questioning, 2.631683, 2.508621
2013317, truthful, questioning, 2.614365, 2.485947
2013326, truthful, questioning, 2.596375, 2.492752
2013342, truthful, questioning, 2.595917, 2.492767
2013351, truthful, questioning, 2.577713, 2.4673
2013359, truthful, questioning, 2.578598, 2.444107
2013376, truthful, questioning, 2.57843, 2.444168
2013384, truthful, questioning, 2.577316, 2.447571
2013392, truthful, questioning, 2.566315, 2.444138
2013409, truthful, questioning, 2.562134, 2.444153
2013417, truthful, questioning, 2.554977, 2.443192
2013426, truthful, questioning, 2.553726, 2.442154
2013442, truthful, questioning, 2.51712, 2.434616
2013450, truthful, questioning, 2.516922, 2.419952
2013459, truthful, questioning, 2.514725, 2.419937
2013475, truthful, questioning, 2.514099, 2.4039
2013484, truthful, questioning, 2.514099, 2.402161
2013492, truthful, questioning, 2.513596, 2.401428
2013509, truthful, questioning, 2.517059, 2.39238
2013517, truthful, questioning, 2.516922, 2.392441
2013525, truthful, questioning, 2.516861, 2.388687
2013542, truthful, questioning, 2.51445, 2.374573
2013550, truthful, questioning, 2.512604, 2.367371
2013559, truthful, questioning, 2.51445, 2.372498
2013575, truthful, questioning, 2.458923, 2.349091
2013584, truthful, questioning, 2.459641, 2.347366
2013592, truthful, questioning, 2.374863, 2.456284
2013609, truthful, questioning, 2.419418, 2.424423
2013617, truthful, questioning, 2.358856, 2.426712
2013625, truthful, questioning, 2.38855, 2.42926
2013642, truthful, questioning, 2.367218, 2.424164
2013650, truthful, questioning, 2.377655, 2.42662
2013659, truthful, questioning, 2.388458, 2.428986
2013675, truthful, questioning, 2.393295, 2.430496
2013684, truthful, questioning, 2.395782, 2.429733
2013692, truthful, questioning, 2.398056, 2.429153
2013709, truthful, questioning, 2.398193, 2.428894
2013717, truthful, questioning, 2.395798, 2.429855
2013725, truthful, questioning, 2.393478, 2.429016
2013742, truthful, questioning, 2.388809, 2.418976
2013750, truthful, questioning, 2.388794, 2.419144
2013759, truthful, questioning, 2.393204, 2.430725
2013775, truthful, questioning, 2.39827, 2.464249
2013784, truthful, questioning, 2.393433, 2.464279
2013792, truthful, questioning, 2.390869, 2.419159
2013809, truthful, questioning, 2.388901, 2.419754
2013817, truthful, questioning, 2.388794, 2.437866
2013825, truthful, questioning, 2.388901, 2.437927
2013842, truthful, questioning, 2.391144, 2.418991
2013850, truthful, questioning, 2.391174, 2.419586
2013859, truthful, questioning, 2.40593, 2.433807
2013875, truthful, questioning, 2.414566, 2.43782
2013884, truthful, questioning, 2.408417, 2.438065
2013892, truthful, questioning, 2.481873, 2.465118
2013909, truthful, questioning, 2.394318, 2.442261
2013917, truthful, questioning, -1, -1
2013934, truthful, questioning, -1, -1
2013942, truthful, questioning, -1, -1
2013950, truthful, questioning, -1, -1
2013967, truthful, questioning, -1, -1
2013975, truthful, questioning, -1, -1
2013984, truthful, questioning, -1, -1
2014000, truthful, questioning, -1, -1
2014009, truthful, questioning, -1, -1
2014017, truthful, questioning, -1, -1
2014034, truthful, questioning, -1, -1
2014042, truthful, questioning, -1, -1
2014050, truthful, questioning, -1, -1
2014059, truthful, questioning, -1, -1
2014075, truthful, questioning, -1, -1
2014084, truthful, questioning, -1, -1
2014092, truthful, questioning, -1, -1
2014109, truthful, questioning, 2.450836, 2.334167
2014117, truthful, questioning, 2.517975, 2.564774
2014125, truthful, questioning, 2.457718, 2.449295
2014142, truthful, questioning, 2.553772, 2.445847
2014150, truthful, questioning, 2.560806, 2.50882
2014159, truthful, questioning, 2.517548, 2.473206
2014175, truthful, questioning, 2.53891, 2.384308
2014184, truthful, questioning, 2.582321, 2.483551
2014192, truthful, questioning, 2.559891, 2.468491
2014209, truthful, questioning, 2.562836, 2.406036
2014217, truthful, questioning, 2.584579, 2.510468
2014225, truthful, questioning, 2.563034, 2.555634
2014242, truthful, questioning, 2.589279, 2.514633
2014250, truthful, questioning, 2.577316, 2.487915
2014259, truthful, questioning, 2.555588, 2.514526
2014275, truthful, questioning, 2.569183, 2.500702
2014284, truthful, questioning, 2.589676, 2.473862
2014292, truthful, questioning, 2.530716, 2.507217
2014309, truthful, questioning, 2.541016, 2.507385
2014317, truthful, questioning, 2.609512, 2.448441
2014325, truthful, questioning, 2.685715, 2.54689
2014342, truthful, questioning, 2.578964, 2.604736
2014350, truthful, questioning, 2.611465, 2.540771
2014358, truthful, questioning, 2.537323, 2.658386
2014375, truthful, questioning, 2.591675, 2.516144
2014383, truthful, questioning, 2.64502, 2.58194
2014392, truthful, questioning, 2.613144, 2.54422
2014408, truthful, questioning, 2.599075, 2.573868
2014417, truthful, questioning, 2.610764, 2.575928
2014425, truthful, questioning, 2.602264, 2.547028
2014442, truthful, questioning, 2.602448, 2.546951
2014450, truthful, questioning, 2.610779, 2.54332
2014459, truthful, questioning, 2.6138, 2.547058
2014475, truthful, questioning, 2.628082, 2.547226
2014484, truthful, questioning, 2.625031, 2.557632
2014492, truthful, questioning, 2.620819, 2.547623
2014509, truthful, questioning, 2.620895, 2.549301
2014517, truthful, questioning, 2.617157, 2.54863
2014525, truthful, questioning, 2.599365, 2.625763
2014542, truthful, questioning, 2.581711, 2.572021
2014550, truthful, questioning, 2.47998, 2.561768
2014558, truthful, questioning, 2.658615, 2.730713
2014575, truthful, questioning, 2.686966, 2.659439
2014583, truthful, questioning, 2.604721, 2.689896
2014592, truthful, questioning, 2.578644, 2.655579
2014608, truthful, questioning, 2.616486, 2.678543
2014617, truthful, questioning, 2.554153, 2.712128
2014625, truthful, questioning, 2.690735, 2.658661
2014642, truthful, questioning, 2.668579, 2.599808
2014650, truthful, questioning, 2.668945, 2.5979
2014658, truthful, questioning, 2.681793, 2.660538
2014675, truthful, questioning, 2.682022, 2.620163
2014683, truthful, questioning, 2.669174, 2.616913
2014692, truthful, questioning, 2.669144, 2.614227
2014708, truthful, questioning, 2.6689, 2.614395
2014717, truthful, questioning, 2.669189, 2.606735
2014725, truthful, questioning, 2.655441, 2.59935
2014742, truthful, questioning, 2.655365, 2.614151
2014750, truthful, questioning, 2.669022, 2.616882
2014758, truthful, questioning, 2.641739, 2.619736
2014775, truthful, questioning, 2.637329, 2.63002
2014783, truthful, questioning, 2.637543, 2.630844
2014792, truthful, questioning, 2.624649, 2.629623
2014808, truthful, questioning, 2.641724, 2.63945
2014817, truthful, questioning, 2.624588, 2.639526
