Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2173482, 81848, truthful, baseline, 34.48285, 7.266403, -37.0146, -0.0403595, -0.1889496, 0.9811401, 2.824265, 1, -31.4933, 7.711304, -35.73653, -0.01876831, -0.1909637, 0.9814148, 2.745789, 1
2173491, 81849, truthful, baseline, 34.48352, 7.26564, -37.01657, -0.04124451, -0.1888733, 0.9811249, 2.829514, 1, -31.49327, 7.708878, -35.73734, -0.01637268, -0.1897583, 0.9816895, 2.727386, 1
2173507, 81851, truthful, baseline, 34.48276, 7.262924, -37.02393, -0.04037476, -0.188736, 0.9811859, 2.829407, 1, -31.49289, 7.69931, -35.73779, -0.01669312, -0.1910706, 0.9814301, 2.679779, 1
2173516, 81852, truthful, baseline, 34.48267, 7.260986, -37.02933, -0.04039001, -0.188736, 0.9811859, 2.834641, 1, -31.49188, 7.699356, -35.73807, -0.01828003, -0.1924438, 0.9811249, 2.698242, 1
2173524, 81853, truthful, baseline, 34.48267, 7.260986, -37.03006, -0.04013062, -0.1886597, 0.9812164, 2.834549, 1, -31.49088, 7.69931, -35.73834, -0.02005005, -0.1931, 0.980957, 2.680054, 1
2173541, 81855, truthful, baseline, 34.48267, 7.260986, -37.0486, -0.03988647, -0.1883698, 0.9812775, 2.834167, 1, -31.48996, 7.698792, -35.73915, -0.02018738, -0.1929932, 0.9809875, 2.680237, 1
2173549, 81856, truthful, baseline, 34.50835, 7.251709, -37.07533, -0.03730774, -0.1869659, 0.9816437, 2.874435, 1, -31.45866, 7.700684, -35.74039, -0.01731873, -0.1917114, 0.9812927, 2.689453, 1
2173566, 81858, truthful, baseline, 34.81654, 7.227097, -37.04478, 0.03259277, -0.1997375, 0.9792938, 2.735153, 1, -31.05756, 7.697784, -35.71365, 0.03897095, -0.2043457, 0.9781189, 2.744156, 1
2173574, 81859, truthful, baseline, 34.97852, 7.208191, -37.06013, 0.05117798, -0.2001038, 0.9784241, 2.768097, 1, -30.84564, 7.674713, -35.7256, 0.06166077, -0.1940308, 0.9790497, 2.792053, 1
2173582, 81860, truthful, baseline, 35.06145, 7.196213, -37.0656, 0.05860901, -0.2029419, 0.977417, 2.736206, 1, -30.73044, 7.667908, -35.71605, 0.07409668, -0.1967163, 0.9776459, 2.722427, 1
2173591, 81861, truthful, baseline, 35.07664, 7.181976, -37.06532, 0.04977417, -0.2005615, 0.9784088, 2.773315, 1, -30.72078, 7.6651, -35.71629, 0.06602478, -0.1936035, 0.9788513, 2.761581, 1
2173607, 81863, truthful, baseline, 35.07823, 7.175217, -37.06738, 0.05406189, -0.1981659, 0.9786682, 2.826462, 0.9943294, -30.76619, 7.653961, -35.72491, 0.07392883, -0.2007904, 0.9768372, 2.708679, 0.9897265
2173616, 81864, truthful, baseline, 35.07906, 7.174698, -37.06743, 0.05331421, -0.1986847, 0.9786072, 2.855148, 1, -30.76979, 7.646835, -35.72592, 0.07090759, -0.1973419, 0.9777527, 2.723495, 1
2173624, 81865, truthful, baseline, 35.08188, 7.174164, -37.06808, 0.05303955, -0.1982727, 0.9786987, 2.826508, 1, -30.77042, 7.647568, -35.72626, 0.06938171, -0.1947021, 0.9783936, 2.659119, 1
2173641, 81867, truthful, baseline, 35.08768, 7.171326, -37.06935, 0.05235291, -0.1981506, 0.9787598, 2.821671, 1, -30.77951, 7.659546, -35.73061, 0.0736084, -0.2005005, 0.9769135, 2.776749, 1
2173649, 81868, truthful, baseline, 35.09067, 7.169022, -37.06998, 0.05207825, -0.1977386, 0.9788666, 2.824829, 1, -30.77576, 7.652496, -35.73441, 0.07354736, -0.1942291, 0.9781799, 2.68924, 1
2173666, 81870, truthful, baseline, 35.09399, 7.165573, -37.07062, 0.05279541, -0.1972046, 0.9789276, 2.845734, 1, -30.77159, 7.649872, -35.73309, 0.07156372, -0.2010651, 0.976944, 2.70372, 1
2173674, 81871, truthful, baseline, 35.09657, 7.165436, -37.07132, 0.05285645, -0.1967926, 0.9790039, 2.83873, 1, -30.77005, 7.649963, -35.73318, 0.07095337, -0.1993866, 0.9773407, 2.72113, 1
2173682, 81872, truthful, baseline, 35.09915, 7.165298, -37.07202, 0.05293274, -0.1963959, 0.9790802, 2.831161, 1, -30.77153, 7.64476, -35.73216, 0.06498718, -0.1976471, 0.9781036, 2.660049, 1
2173699, 81874, truthful, baseline, 35.10324, 7.164993, -37.07268, 0.05371094, -0.1970215, 0.9789124, 2.824738, 1, -30.77713, 7.6362, -35.73193, 0.07119751, -0.1998901, 0.9772186, 2.643417, 1
2173707, 81875, truthful, baseline, 35.10477, 7.16423, -37.07269, 0.05361938, -0.1969452, 0.9789429, 2.820282, 1, -30.77771, 7.634247, -35.73061, 0.06375122, -0.2019806, 0.9773102, 2.713104, 1
2173716, 81876, truthful, baseline, 35.10629, 7.163483, -37.07269, 0.05348206, -0.1968689, 0.9789581, 2.822403, 1, -30.77592, 7.631699, -35.72954, 0.065979, -0.2005005, 0.9774628, 2.676147, 1
2173732, 81878, truthful, baseline, 35.11101, 7.159286, -37.07475, 0.0528717, -0.1975708, 0.9788513, 2.815811, 1, -30.77197, 7.616302, -35.72513, 0.06768799, -0.1973114, 0.9779968, 2.628616, 1
2173741, 81879, truthful, baseline, 35.11317, 7.15741, -37.07697, 0.0526123, -0.1972046, 0.9789429, 2.801758, 1, -30.77213, 7.613434, -35.7252, 0.06648254, -0.2006378, 0.9774017, 2.638657, 1
2173749, 81880, truthful, baseline, 35.11533, 7.155472, -37.07701, 0.05226135, -0.1969604, 0.9790039, 2.801544, 1, -30.77197, 7.61055, -35.72513, 0.06781006, -0.1964722, 0.9781494, 2.648788, 1
2173766, 81882, truthful, baseline, 35.11728, 7.147247, -37.08188, 0.05140686, -0.1965942, 0.979126, 2.743347, 1, -30.81725, 7.621826, -35.73729, 0.07669067, -0.2010651, 0.9765625, 2.584488, 1
2173774, 81883, truthful, baseline, 34.99286, 7.148972, -37.08272, 0.04063416, -0.2061005, 0.9776764, 2.766815, 1, -30.93991, 7.609955, -35.73613, 0.04327393, -0.2103119, 0.9766693, 2.760391, 1
2173782, 81884, truthful, baseline, 34.73512, 7.151672, -37.09976, -0.0009918213, -0.2022247, 0.9793243, 2.712555, 1, -31.18112, 7.621033, -35.74437, 0.004089355, -0.2116241, 0.9773407, 2.639313, 1
2173799, 81886, truthful, baseline, 34.15118, 7.211685, -37.10576, -0.08374023, -0.1921387, 0.9777832, 2.570374, 1, -31.6602, 7.643005, -35.77705, -0.07029724, -0.204483, 0.9763336, 2.538162, 1
2173807, 81887, truthful, baseline, 34.0032, 7.218109, -37.09311, -0.09681702, -0.1983337, 0.9753265, 2.622391, 1, -31.7749, 7.648804, -35.79277, -0.07417297, -0.2136383, 0.9740753, 2.532288, 1
2173824, 81889, truthful, baseline, 34.01056, 7.188705, -37.09587, -0.08702087, -0.1932526, 0.9772644, 2.547287, 1, -31.80826, 7.632935, -35.79408, -0.06240845, -0.2129974, 0.9750519, 2.591568, 1
2173832, 81890, truthful, baseline, 34.03014, 7.186264, -37.07353, -0.09837341, -0.1947784, 0.9758911, 2.576828, 1, -31.81494, 7.634247, -35.79622, -0.06648254, -0.2140808, 0.9745331, 2.593399, 1
2173840, 81891, truthful, baseline, 34.03583, 7.185928, -37.05466, -0.09187317, -0.1980286, 0.9758759, 2.524719, 1, -31.81985, 7.631546, -35.79744, -0.06745911, -0.2135315, 0.9745941, 2.603699, 1
2173857, 81893, truthful, baseline, 34.04805, 7.182693, -37.05351, -0.09460449, -0.1985321, 0.9755096, 2.598145, 1, -31.84419, 7.608627, -35.80193, -0.06646729, -0.2082367, 0.9758148, 2.707458, 1
2173865, 81894, truthful, baseline, 34.05577, 7.177567, -37.04918, -0.09402466, -0.2003479, 0.9751892, 2.642776, 1, -31.84801, 7.609085, -35.80292, -0.06968689, -0.2056885, 0.97612, 2.626953, 1
2173874, 81895, truthful, baseline, 34.05876, 7.177063, -37.04822, -0.0955658, -0.1977234, 0.9755859, 2.59462, 1, -31.85037, 7.609604, -35.80217, -0.06730652, -0.2082672, 0.9757385, 2.583649, 1
2173890, 81897, truthful, baseline, 34.06372, 7.17659, -37.04759, -0.09533691, -0.1976624, 0.9756165, 2.62413, 1, -31.85326, 7.611221, -35.80116, -0.06620789, -0.2108459, 0.9752655, 2.583618, 1
2173899, 81898, truthful, baseline, 34.06567, 7.17662, -37.04785, -0.09532166, -0.1967468, 0.9757996, 2.605408, 1, -31.85376, 7.61232, -35.8009, -0.0647583, -0.2110291, 0.9753265, 2.540039, 1
2173907, 81899, truthful, baseline, 34.06833, 7.17659, -37.0479, -0.09550476, -0.1976624, 0.9756012, 2.579239, 1, -31.85431, 7.612823, -35.80064, -0.06437683, -0.2110748, 0.9753418, 2.531876, 1
2173924, 81901, truthful, baseline, 34.07307, 7.175644, -37.04811, -0.09628296, -0.197052, 0.975647, 2.579376, 1, -31.8553, 7.615326, -35.79985, -0.06613159, -0.2114105, 0.9751434, 2.532211, 1
2173932, 81902, truthful, baseline, 34.07515, 7.174728, -37.04829, -0.09675598, -0.1967926, 0.975647, 2.601807, 1, -31.85573, 7.617325, -35.79932, -0.06759644, -0.2115936, 0.9750061, 2.540268, 1
2173940, 81903, truthful, baseline, 34.07582, 7.174301, -37.04874, -0.09658813, -0.1970062, 0.9756165, 2.595779, 1, -31.85623, 7.618851, -35.79924, -0.06745911, -0.2119141, 0.9749451, 2.532242, 1
2173957, 81905, truthful, baseline, 34.07671, 7.173569, -37.05011, -0.09654236, -0.1963806, 0.9757538, 2.571503, 1, -31.85764, 7.622086, -35.79892, -0.06785583, -0.2122192, 0.9748535, 2.547791, 1
2173965, 81906, truthful, baseline, 34.0769, 7.173264, -37.05104, -0.09693909, -0.1960602, 0.9757843, 2.58934, 1, -31.85857, 7.623779, -35.79869, -0.06828308, -0.2123871, 0.9747925, 2.554825, 1
2173974, 81907, truthful, baseline, 34.0775, 7.172531, -37.05151, -0.09666443, -0.1958771, 0.9758453, 2.571381, 1, -31.86078, 7.624496, -35.79858, -0.06802368, -0.2117004, 0.9749603, 2.550079, 1
2173990, 81909, truthful, baseline, 34.07874, 7.167374, -37.07651, -0.09629822, -0.1935577, 0.9763336, 2.58905, 1, -31.86546, 7.625214, -35.79848, -0.06726074, -0.212616, 0.9748077, 2.545395, 1
2173999, 81910, truthful, baseline, 34.07997, 7.163147, -37.07796, -0.09634399, -0.1933441, 0.9763794, 2.601257, 1, -31.86752, 7.625214, -35.79837, -0.06741333, -0.2110748, 0.9751282, 2.55481, 1
2174007, 81911, truthful, baseline, 34.08279, 7.163147, -37.08118, -0.09620667, -0.1932678, 0.9764099, 2.588852, 1, -31.871, 7.625214, -35.79832, -0.06684875, -0.2111053, 0.9751587, 2.56337, 1
2174024, 81913, truthful, baseline, 34.19531, 7.161743, -37.07442, -0.07017517, -0.20578, 0.9760742, 2.592941, 1, -31.76166, 7.607605, -35.78891, -0.04364014, -0.2119141, 0.9763031, 2.456802, 1
2174032, 81914, truthful, baseline, 34.29909, 7.144363, -37.0887, -0.05303955, -0.2124939, 0.975708, 2.581833, 1, -31.65086, 7.594559, -35.78535, -0.03265381, -0.2153625, 0.9759827, 2.50975, 1
2174040, 81915, truthful, baseline, 34.39362, 7.137085, -37.10384, -0.04096985, -0.2115631, 0.9765015, 2.632294, 1, -31.51039, 7.609375, -35.77798, -0.02346802, -0.2072906, 0.9779968, 2.549973, 1
2174057, 81917, truthful, baseline, 34.45657, 7.125473, -37.09848, -0.03863525, -0.2111511, 0.9766846, 2.584351, 1, -31.42767, 7.588074, -35.77722, -0.02319336, -0.21138, 0.9771271, 2.619324, 1
2174065, 81918, truthful, baseline, 34.45573, 7.120514, -37.09549, -0.0390625, -0.2145081, 0.9759369, 2.565186, 1, -31.439, 7.589767, -35.77768, -0.01742554, -0.2140045, 0.9766693, 2.576996, 1
2174074, 81919, truthful, baseline, 34.46129, 7.118073, -37.10524, -0.03953552, -0.2125854, 0.9763336, 2.600067, 1, -31.44125, 7.588928, -35.77753, -0.01870728, -0.2117767, 0.9771271, 2.61232, 1
2174090, 81921, truthful, baseline, 34.47, 7.114243, -37.11232, -0.04040527, -0.2117462, 0.9764709, 2.590927, 1, -31.4435, 7.589676, -35.77718, -0.01940918, -0.2142944, 0.9765625, 2.605728, 1
2174099, 81922, truthful, baseline, 34.47316, 7.112854, -37.11171, -0.04090881, -0.211731, 0.9764557, 2.617279, 1, -31.44351, 7.589767, -35.77698, -0.02029419, -0.2139587, 0.9766235, 2.589417, 1
2174107, 81923, truthful, baseline, 34.47488, 7.111267, -37.11119, -0.04043579, -0.2116852, 0.9764862, 2.591125, 1, -31.44389, 7.589981, -35.7766, -0.0198822, -0.2143555, 0.9765472, 2.605835, 1
2174124, 81925, truthful, baseline, 34.47821, 7.108459, -37.11044, -0.03970337, -0.2112579, 0.9766083, 2.590729, 1, -31.44615, 7.589844, -35.77596, -0.01879883, -0.2143555, 0.9765625, 2.593231, 1
2174132, 81926, truthful, baseline, 34.47983, 7.107239, -37.11021, -0.03944397, -0.2112579, 0.9766235, 2.616684, 1, -31.44803, 7.589767, -35.77568, -0.01795959, -0.2140656, 0.9766388, 2.596817, 1
2174140, 81927, truthful, baseline, 34.48099, 7.107193, -37.10999, -0.0395813, -0.2115784, 0.9765472, 2.616928, 1, -31.44975, 7.589676, -35.77553, -0.01824951, -0.2140045, 0.9766541, 2.593048, 1
2174157, 81929, truthful, baseline, 34.48288, 7.106918, -37.10925, -0.03936768, -0.2115784, 0.9765625, 2.616302, 1, -31.45322, 7.588837, -35.77592, -0.01826477, -0.2135162, 0.9767609, 2.58313, 1
2174165, 81930, truthful, baseline, 34.48361, 7.106705, -37.10974, -0.03901672, -0.2112427, 0.9766388, 2.616104, 1, -31.45494, 7.588089, -35.77617, -0.01800537, -0.21315, 0.9768524, 2.589294, 1
2174174, 81931, truthful, baseline, 34.48436, 7.106537, -37.10925, -0.03929138, -0.2111206, 0.9766541, 2.614258, 1, -31.45615, 7.585892, -35.7762, -0.01811218, -0.2127075, 0.976944, 2.583237, 1
2174190, 81933, truthful, baseline, 34.48573, 7.106705, -37.10974, -0.03935242, -0.2112274, 0.9766388, 2.615814, 1, -31.45869, 7.58371, -35.77621, -0.01831055, -0.2124329, 0.9769897, 2.589355, 1
2174199, 81934, truthful, baseline, 34.48631, 7.106705, -37.10915, -0.03930664, -0.211792, 0.9765167, 2.612137, 1, -31.45921, 7.58371, -35.77621, -0.01821899, -0.2124481, 0.9769897, 2.589355, 1
2174207, 81935, truthful, baseline, 34.48631, 7.106354, -37.10915, -0.03871155, -0.2111816, 0.9766693, 2.594833, 1, -31.46176, 7.58371, -35.77621, -0.0181427, -0.2124481, 0.9769897, 2.577148, 1
2174224, 81937, truthful, baseline, 34.48636, 7.106186, -37.10915, -0.03781128, -0.211731, 0.976593, 2.612045, 1, -31.46638, 7.58371, -35.77657, -0.01800537, -0.2120667, 0.9770813, 2.562378, 1
2174232, 81938, truthful, baseline, 34.48636, 7.106186, -37.10915, -0.0378418, -0.2120819, 0.9765167, 2.615799, 1, -31.48544, 7.58371, -35.78418, -0.01556396, -0.211853, 0.9771729, 2.558426, 1
2174240, 81939, truthful, baseline, 34.48636, 7.106186, -37.10915, -0.03738403, -0.2120667, 0.976532, 2.612183, 1, -31.48613, 7.58371, -35.78459, -0.01557922, -0.2118225, 0.9771729, 2.553299, 1
2174257, 81941, truthful, baseline, 34.48636, 7.105942, -37.11008, -0.0369873, -0.2115326, 0.9766541, 2.595093, 1, -31.48613, 7.593964, -35.78479, -0.01594543, -0.2134552, 0.9768066, 2.551193, 1
2174265, 81942, truthful, baseline, 34.48636, 7.105942, -37.11017, -0.0372467, -0.211319, 0.9766998, 2.594849, 1, -31.48613, 7.593964, -35.78487, -0.01594543, -0.2133179, 0.9768372, 2.553421, 1
2174274, 81943, truthful, baseline, 34.48596, 7.106186, -37.11479, -0.03726196, -0.2111816, 0.9767303, 2.593033, 1, -31.48613, 7.594635, -35.78508, -0.01591492, -0.2134247, 0.9768219, 2.558472, 1
2174290, 81945, truthful, baseline, 34.48457, 7.106415, -37.11621, -0.03839111, -0.2107697, 0.9767761, 2.594955, 1, -31.48613, 7.594971, -35.78633, -0.01611328, -0.2133942, 0.9768219, 2.553482, 1
2174299, 81946, truthful, baseline, 34.48343, 7.106537, -37.12027, -0.03686523, -0.2110291, 0.9767761, 2.594742, 1, -31.48613, 7.596909, -35.78673, -0.01620483, -0.2136383, 0.9767609, 2.53598, 1
2174307, 81947, truthful, baseline, 34.48329, 7.106537, -37.1205, -0.03683472, -0.2110291, 0.9767761, 2.593002, 1, -31.487, 7.597153, -35.7876, -0.01611328, -0.2122498, 0.977066, 2.553314, 1
2174324, 81949, truthful, baseline, 34.48041, 7.106537, -37.12471, -0.03770447, -0.2100677, 0.976944, 2.594482, 1, -31.487, 7.598648, -35.78922, -0.01637268, -0.211441, 0.9772491, 2.535172, 1
2174332, 81950, truthful, baseline, 34.47986, 7.108414, -37.12589, -0.03804016, -0.2101593, 0.9769135, 2.59668, 1, -31.487, 7.600143, -35.78928, -0.01647949, -0.2116547, 0.9772034, 2.535736, 1
2174340, 81951, truthful, baseline, 34.4789, 7.10907, -37.12761, -0.03788757, -0.2094116, 0.9770813, 2.596466, 1, -31.487, 7.598297, -35.78938, -0.01647949, -0.2112885, 0.9772797, 2.535858, 1
2174357, 81953, truthful, baseline, 34.45476, 7.114182, -37.13768, -0.03756714, -0.2125244, 0.9764252, 2.570038, 1, -31.53578, 7.604858, -35.79108, -0.0188446, -0.2104492, 0.977417, 2.565369, 1
2174365, 81954, truthful, baseline, 34.30026, 7.12561, -37.14201, -0.06988525, -0.2067871, 0.9758759, 2.515762, 1, -31.67293, 7.591904, -35.80406, -0.04556274, -0.2155609, 0.9754181, 2.55603, 1
2174374, 81955, truthful, baseline, 34.04047, 7.199753, -36.95927, -0.09623718, -0.2167511, 0.9714661, 2.527237, 1, -31.82791, 7.620865, -35.82463, -0.0844574, -0.2140961, 0.9731445, 2.515564, 1
2174390, 81957, truthful, baseline, 33.76044, 7.186737, -37.12619, -0.1358948, -0.201004, 0.970108, 2.553101, 1, -32.07671, 7.630173, -35.84407, -0.1007538, -0.2111816, 0.972229, 2.530746, 1
2174399, 81958, truthful, baseline, 33.73607, 7.18187, -37.12025, -0.1256256, -0.204834, 0.9706879, 2.459412, 1, -32.09584, 7.622375, -35.84526, -0.0993042, -0.2088928, 0.9728699, 2.633377, 1
2174407, 81959, truthful, baseline, 33.75475, 7.177231, -37.12166, -0.1281891, -0.2073517, 0.9698181, 2.566422, 1, -32.09407, 7.616074, -35.84648, -0.09805298, -0.2129211, 0.9721222, 2.5121, 1
2174424, 81961, truthful, baseline, 33.77679, 7.159027, -37.12775, -0.1299133, -0.1987305, 0.9713898, 2.542984, 1, -32.09796, 7.614502, -35.84721, -0.09919739, -0.2137909, 0.971817, 2.51947, 1
2174432, 81962, truthful, baseline, 33.77911, 7.158005, -37.12889, -0.1309814, -0.1976624, 0.9714661, 2.518433, 1, -32.10069, 7.613297, -35.84741, -0.09912109, -0.2129517, 0.9720154, 2.549911, 1
2174440, 81963, truthful, baseline, 33.78143, 7.156982, -37.13002, -0.1324768, -0.1982727, 0.9711456, 2.543228, 1, -32.10419, 7.612381, -35.84724, -0.1003876, -0.2126465, 0.9719543, 2.55127, 1
2174457, 81965, truthful, baseline, 33.7838, 7.1539, -37.13097, -0.1328735, -0.1991425, 0.9709167, 2.543289, 1, -32.10995, 7.613968, -35.84705, -0.1002045, -0.2120972, 0.9720917, 2.553238, 1
2174465, 81966, truthful, baseline, 33.78531, 7.154007, -37.13112, -0.1322174, -0.2007294, 0.9706726, 2.543121, 1, -32.11223, 7.614624, -35.84703, -0.1006317, -0.2115173, 0.972168, 2.552139, 1
2174474, 81967, truthful, baseline, 33.78682, 7.1539, -37.13129, -0.1315613, -0.202301, 0.9704437, 2.542999, 1, -32.11514, 7.613968, -35.84677, -0.1002045, -0.2121124, 0.9720917, 2.550949, 1
2174490, 81969, truthful, baseline, 33.79008, 7.153702, -37.13298, -0.1338348, -0.2021332, 0.9701538, 2.542725, 1, -32.11987, 7.613235, -35.84572, -0.09957886, -0.2120209, 0.972168, 2.551056, 1
2174499, 81970, truthful, baseline, 33.79257, 7.153641, -37.13377, -0.1338654, -0.2005615, 0.9704895, 2.542191, 1, -32.12169, 7.613174, -35.84491, -0.09939575, -0.2126312, 0.9720459, 2.549759, 1
2174507, 81971, truthful, baseline, 33.79506, 7.153595, -37.13457, -0.1339111, -0.2020569, 0.9701691, 2.542847, 1, -32.12247, 7.6129, -35.84482, -0.09939575, -0.2126617, 0.9720459, 2.532562, 1
2174524, 81973, truthful, baseline, 33.7982, 7.151306, -37.13593, -0.1344299, -0.2016449, 0.9701843, 2.543106, 1, -32.12476, 7.612045, -35.84465, -0.09910583, -0.2118835, 0.9722443, 2.532562, 1
2174532, 81974, truthful, baseline, 33.79961, 7.151276, -37.13628, -0.1342468, -0.2019348, 0.9701385, 2.543137, 1, -32.12627, 7.611465, -35.8446, -0.09895325, -0.2111969, 0.9724121, 2.515289, 1
2174540, 81975, truthful, baseline, 33.80099, 7.15126, -37.13664, -0.1348877, -0.2022705, 0.969986, 2.54306, 1, -32.129, 7.610291, -35.8445, -0.09941101, -0.2102509, 0.9725647, 2.506287, 1
2174557, 81977, truthful, baseline, 33.80142, 7.150665, -37.13748, -0.1343384, -0.2025909, 0.9700012, 2.566116, 1, -32.13493, 7.608063, -35.84428, -0.1003723, -0.2099304, 0.9725342, 2.506439, 1
2174565, 81978, truthful, baseline, 33.80193, 7.15062, -37.13757, -0.1338501, -0.2027893, 0.9700165, 2.543015, 1, -32.13647, 7.607697, -35.84428, -0.1001282, -0.2102509, 0.9724884, 2.506302, 1
2174574, 81979, truthful, baseline, 33.80273, 7.150482, -37.13762, -0.1343384, -0.2027588, 0.9699554, 2.541107, 1, -32.13893, 7.606781, -35.84428, -0.1013947, -0.2100372, 0.9724121, 2.50676, 1
2174590, 81981, truthful, baseline, 33.80322, 7.148849, -37.13811, -0.1341248, -0.2020416, 0.9701385, 2.541031, 1, -32.14529, 7.605408, -35.8445, -0.1008453, -0.2098846, 0.9725037, 2.515488, 1
2174599, 81982, truthful, baseline, 33.8047, 7.148605, -37.13821, -0.1343536, -0.201767, 0.9701691, 2.541046, 1, -32.14821, 7.60495, -35.8446, -0.1019287, -0.2097931, 0.9724121, 2.515549, 1
2174607, 81983, truthful, baseline, 33.80533, 7.148315, -37.1387, -0.1342773, -0.2012787, 0.9702759, 2.528946, 1, -32.14922, 7.604706, -35.84471, -0.1017609, -0.2090454, 0.97258, 2.515503, 1
2174624, 81985, truthful, baseline, 33.80849, 7.1483, -37.13931, -0.1330719, -0.2018738, 0.9703217, 2.528763, 1, -32.15088, 7.604706, -35.8446, -0.1015472, -0.2097473, 0.9724579, 2.506607, 1
2174632, 81986, truthful, baseline, 33.80991, 7.1483, -37.14005, -0.1332092, -0.2017822, 0.9703217, 2.528854, 1, -32.15353, 7.604141, -35.84453, -0.1011505, -0.209671, 0.9725189, 2.503952, 1
2174640, 81987, truthful, baseline, 33.81119, 7.1483, -37.14043, -0.1329956, -0.201828, 0.9703369, 2.528687, 1, -32.15359, 7.603973, -35.84453, -0.1011505, -0.2096558, 0.9725189, 2.503937, 1
