Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1897401, 48711, truthful, baseline, 34.17303, 6.347809, -37.56561, -0.03321838, -0.2134247, 0.9763794, 2.901733, 1, -31.66049, 7.160889, -36.24823, -0.0151062, -0.2149048, 0.9765015, 2.836258, 1
1897409, 48712, truthful, baseline, 34.31013, 6.331223, -37.55511, -0.02227783, -0.2094879, 0.9775543, 2.933212, 1, -31.49126, 7.172119, -36.23828, 0.001541138, -0.21138, 0.9773865, 2.883881, 1
1897426, 48714, truthful, baseline, 34.41978, 6.328262, -37.56364, -0.01602173, -0.216629, 0.9761047, 2.985931, 1, -31.34877, 7.171249, -36.23073, 0.0163269, -0.2158661, 0.9762726, 2.892624, 1
1897434, 48715, truthful, baseline, 34.42387, 6.319733, -37.57001, -0.01852417, -0.220047, 0.975296, 3.01297, 1, -31.36079, 7.169724, -36.23225, 0.008499146, -0.212738, 0.977066, 2.931763, 1
1897442, 48716, truthful, baseline, 34.42607, 6.31929, -37.56964, -0.0174408, -0.2232208, 0.9746094, 2.982758, 1, -31.37198, 7.165649, -36.23192, 0.01228333, -0.2154236, 0.9764252, 2.867126, 1
1897459, 48718, truthful, baseline, 34.43646, 6.319962, -37.56656, -0.01560974, -0.2212677, 0.9750824, 2.975754, 1, -31.37556, 7.165405, -36.23137, 0.01260376, -0.2185364, 0.9757385, 2.867416, 1
1897467, 48719, truthful, baseline, 34.44212, 6.319427, -37.56659, -0.008346558, -0.2205353, 0.9753418, 2.969498, 1, -31.37578, 7.165222, -36.23096, 0.01199341, -0.2182007, 0.9758148, 2.883072, 1
1897476, 48720, truthful, baseline, 34.4435, 6.320755, -37.56641, -0.009277344, -0.2194824, 0.9755707, 2.974396, 1, -31.37662, 7.165115, -36.2303, 0.0118866, -0.2185059, 0.9757538, 2.86734, 1
1897492, 48722, truthful, baseline, 34.4449, 6.322998, -37.56718, -0.009521484, -0.2197876, 0.9754944, 2.974487, 1, -31.37791, 7.163498, -36.23082, 0.01263428, -0.2182922, 0.9757996, 2.867218, 1
1897501, 48723, truthful, baseline, 34.44492, 6.323914, -37.56779, -0.008789063, -0.2187195, 0.9757385, 2.969635, 1, -31.37839, 7.161972, -36.2307, 0.01222229, -0.2177734, 0.9759064, 2.851608, 1
1897509, 48724, truthful, baseline, 34.44667, 6.324234, -37.56718, -0.008911133, -0.2193756, 0.9755859, 2.967178, 1, -31.37854, 7.161011, -36.23021, 0.01219177, -0.2176819, 0.9759369, 2.867325, 1
1897526, 48726, truthful, baseline, 34.4501, 6.325211, -37.56641, -0.009048462, -0.2189331, 0.9756927, 2.96019, 1, -31.38525, 7.161942, -36.2247, 0.01463318, -0.2191772, 0.9755707, 2.914474, 1
1897534, 48727, truthful, baseline, 34.46713, 6.365494, -37.58, -0.0115509, -0.2216644, 0.9750519, 2.957901, 1, -31.38985, 7.158508, -36.22769, 0.01191711, -0.2198792, 0.9754486, 2.785233, 1
1897551, 48729, truthful, baseline, 34.44951, 6.382187, -37.57878, -0.007705688, -0.2197571, 0.9755096, 2.96344, 1, -31.39601, 7.190781, -36.22844, 0.01725769, -0.2202148, 0.9752808, 2.88887, 1
1897559, 48730, truthful, baseline, 34.40248, 6.452591, -37.60867, -0.01622009, -0.216095, 0.9762268, 3.057617, 0.9905779, -31.36433, 7.215576, -36.22356, 0.02114868, -0.2280579, 0.9734039, 2.794205, 0.9938471
1897567, 48731, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0.9905779, -31.35864, 7.270172, -36.21754, 0.0395813, -0.2800293, 0.9591675, 2.345383, 0.9938471
1897584, 48733, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0.7683336, -31.21516, 6.090851, -36.63504, 0, 0, 0, -1, 0.8883621
1897592, 48734, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0.2689402, -31.21516, 6.090851, -36.63504, 0, 0, 0, -1, 0.7343552
1897609, 48736, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0, -31.21516, 6.090851, -36.63504, 0, 0, 0, -1, 0.3427166
1897617, 48737, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0, -31.21516, 6.090851, -36.63504, 0, 0, 0, -1, 0.3427166
1897626, 48738, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0, -31.21516, 6.090851, -36.63504, 0, 0, 0, -1, 0.05565179
1897642, 48740, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0, -30.7567, 6.305344, -36.55057, 0, 0, 0, -1, 0
1897651, 48741, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0, -30.7567, 6.305344, -36.55057, 0, 0, 0, -1, 0
1897659, 48742, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0, -30.7567, 6.305344, -36.55057, 0, 0, 0, -1, 0.07382697
1897676, 48744, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0, -30.7567, 6.305344, -36.55057, 0, 0, 0, -1, 0.2667265
1897684, 48745, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0, -30.7567, 6.305344, -36.55057, 0, 0, 0, -1, 0.2667265
1897692, 48746, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0.02556241, -31.23068, 7.428741, -36.1823, 0, 0, 0, -1, 0.4797532
1897709, 48748, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0.1239759, -31.27618, 7.380692, -36.18829, 0, 0, 0, -1, 0.5944561
1897717, 48749, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0.1239759, -31.23624, 7.348175, -36.19981, 0, 0, 0, -1, 0.5944561
1897726, 48750, truthful, baseline, 34.35587, 6.494308, -37.54878, 0, 0, 0, -1, 0.2258606, -31.27153, 7.391205, -36.18475, 0, 0, 0, -1, 0.6875049
1897742, 48752, truthful, baseline, 34.42598, 6.21756, -37.599, 0, 0, 0, -1, 0.3584599, -31.27855, 7.338867, -36.19749, 0, 0, 0, -1, 0.7393135
1897751, 48753, truthful, baseline, 34.62073, 6.588394, -37.52008, 0, 0, 0, -1, 0.3584599, -31.2673, 7.324509, -36.19987, 0, 0, 0, -1, 0.7393135
1897759, 48754, truthful, baseline, 34.92856, 6.333267, -37.82852, 0, 0, 0, -1, 0.4819389, -31.28386, 7.318176, -36.19853, 0, 0, 0, -1, 0.7848907
1897767, 48755, truthful, baseline, 34.64487, 6.570282, -37.53688, 0, 0, 0, -1, 0.4819389, -31.27811, 7.304642, -36.2058, 0, 0, 0, -1, 0.7848907
1897784, 48757, truthful, baseline, 34.64781, 6.561447, -37.52954, -0.02694702, -0.2638855, 0.9641724, 2.512451, 0.5778533, -31.28073, 7.292267, -36.20499, 0.03170776, -0.2151184, 0.976059, 2.953949, 0.8091396
1897792, 48758, truthful, baseline, 34.6322, 6.526352, -37.54294, -0.01191711, -0.2549896, 0.9668579, 2.199341, 0.6872216, -31.29709, 7.283356, -36.21138, 0.03923035, -0.2256622, 0.9734039, 2.790909, 0.8517829
1897801, 48759, truthful, baseline, 34.64937, 6.507004, -37.55563, -0.01167297, -0.250885, 0.9679413, 2.392609, 0.6872216, -31.28801, 7.273117, -36.20924, 0.03640747, -0.2246246, 0.9737549, 2.792328, 0.8517829
1897817, 48761, truthful, baseline, 34.64819, 6.502777, -37.55563, -0.0002288818, -0.230545, 0.973053, 2.603851, 0.723979, -31.30032, 7.275238, -36.20955, 0.0352478, -0.2230988, 0.9741516, 2.791534, 0.8910833
1897826, 48762, truthful, baseline, 34.64688, 6.48143, -37.56093, 0.003158569, -0.2351837, 0.9719391, 2.66124, 0.7512332, -31.28105, 7.237991, -36.21289, 0.03131104, -0.2255249, 0.9737244, 2.704834, 0.9027578
1897842, 48764, truthful, baseline, 34.64723, 6.482178, -37.55885, 0.01083374, -0.2379913, 0.9712067, 2.691788, 0.774346, -31.28722, 7.239548, -36.21291, 0.03466797, -0.2193909, 0.9750061, 2.777527, 0.9239288
1897851, 48765, truthful, baseline, 34.64786, 6.479431, -37.55882, 0.01116943, -0.2423401, 0.9701233, 2.619308, 0.7755641, -31.29326, 7.244644, -36.21176, 0.03437805, -0.2223053, 0.9743652, 2.862015, 0.9244182
1897859, 48766, truthful, baseline, 34.6485, 6.476685, -37.55885, 0.01121521, -0.2465668, 0.9690552, 2.590347, 0.8027354, -31.29941, 7.244385, -36.21172, 0.03353882, -0.22229, 0.9743958, 2.822784, 0.9469258
1897867, 48767, truthful, baseline, 34.64841, 6.472061, -37.56049, 0.01046753, -0.2429962, 0.9699554, 2.601135, 0.8027354, -31.30019, 7.226807, -36.21722, 0.03533936, -0.2200775, 0.9748383, 2.744873, 0.9469258
1897884, 48769, truthful, baseline, 34.64268, 6.433762, -37.56992, 0.012146, -0.2308807, 0.9729004, 2.692078, 0.8369979, -31.2955, 7.219391, -36.21733, 0.0357666, -0.2209015, 0.9746246, 2.776505, 0.9417611
1897892, 48770, truthful, baseline, 34.64757, 6.430069, -37.56734, 0.008560181, -0.2266083, 0.973938, 2.745804, 0.8484717, -31.30579, 7.218704, -36.21397, 0.04115295, -0.2229004, 0.9739685, 2.803757, 0.9479491
1897909, 48772, truthful, baseline, 34.65231, 6.432343, -37.5751, 0.01647949, -0.2259216, 0.973999, 2.701141, 0.8613718, -31.30376, 7.222168, -36.21298, 0.03881836, -0.2219238, 0.9742737, 2.803741, 0.9689928
1897917, 48773, truthful, baseline, 34.64595, 6.424484, -37.57489, 0.01086426, -0.2198944, 0.9754486, 2.765244, 0.8613718, -31.29855, 7.226501, -36.21402, 0.03225708, -0.2203674, 0.9748688, 2.912994, 0.9689928
1897926, 48774, truthful, baseline, 34.65474, 6.423431, -37.57211, 0.01237488, -0.2166748, 0.9761505, 2.812881, 0.8769428, -31.29962, 7.222656, -36.21333, 0.03717041, -0.2199554, 0.9747925, 2.76825, 0.978246
1897934, 48775, truthful, baseline, 34.64983, 6.419006, -37.57314, 0.01368713, -0.2178192, 0.9758759, 2.790756, 0.8769428, -31.31094, 7.218384, -36.21913, 0.0375824, -0.2193298, 0.9749146, 2.813797, 0.978246
1897950, 48777, truthful, baseline, 34.64561, 6.412262, -37.58035, 0.01542664, -0.2138824, 0.9767303, 2.786087, 0.9110491, -31.30838, 7.20752, -36.22311, 0.0378418, -0.2160797, 0.9756317, 2.759613, 0.9550074
1897959, 48778, truthful, baseline, 34.645, 6.409988, -37.58334, 0.01612854, -0.2123108, 0.977066, 2.808853, 0.9005679, -31.30818, 7.207672, -36.22313, 0.03788757, -0.218338, 0.9751282, 2.784409, 0.9575487
1897967, 48779, truthful, baseline, 34.64561, 6.40773, -37.58632, 0.016922, -0.2129517, 0.9769135, 2.785934, 0.9005679, -31.30823, 7.20752, -36.22311, 0.03800964, -0.2205658, 0.9746246, 2.794983, 0.9575487
1897984, 48781, truthful, baseline, 34.64949, 6.404419, -37.58516, 0.01464844, -0.2151337, 0.9764709, 2.816498, 0.9036465, -31.308, 7.207108, -36.22314, 0.03866577, -0.2200317, 0.9747162, 2.794891, 0.9770353
1897992, 48782, truthful, baseline, 34.64937, 6.408249, -37.58313, 0.01341248, -0.2180176, 0.9758453, 2.766876, 0.9104964, -31.29863, 7.197556, -36.22476, 0.03717041, -0.218811, 0.9750519, 2.781982, 0.9877453
1898009, 48784, truthful, baseline, 34.63254, 6.400269, -37.58844, 0.01199341, -0.2160187, 0.9763031, 2.797684, 0.918917, -31.31012, 7.173203, -36.22615, 0.03289795, -0.2143402, 0.9761963, 2.772842, 0.955859
1898017, 48785, truthful, baseline, 34.5356, 6.393997, -37.58672, -0.00982666, -0.2140198, 0.9767761, 2.811096, 0.918917, -31.39383, 7.177765, -36.23282, 0.01211548, -0.2238922, 0.9745331, 2.721039, 0.955859
1898025, 48786, truthful, baseline, 34.41866, 6.408401, -37.60139, -0.0269165, -0.2073212, 0.97789, 2.759491, 0.9343204, -31.50716, 7.185791, -36.23767, -0.0003662109, -0.2138214, 0.9768677, 2.805695, 0.9658312
1898042, 48788, truthful, baseline, 34.23164, 6.400604, -37.58667, -0.04914856, -0.2091675, 0.9766388, 2.762726, 0.9382998, -31.65082, 7.18544, -36.24907, -0.009521484, -0.2207642, 0.9752655, 2.614426, 0.9668423
1898050, 48789, truthful, baseline, 34.23274, 6.403381, -37.59477, -0.03410339, -0.2032318, 0.9785309, 2.722107, 0.9382998, -31.65256, 7.184738, -36.24994, -0.01043701, -0.219162, 0.9756165, 2.817474, 0.9668423
1898059, 48790, truthful, baseline, 34.24161, 6.399063, -37.5934, -0.04077148, -0.2061005, 0.9776764, 2.726044, 0.9465945, -31.65141, 7.183975, -36.25029, -0.00769043, -0.2206421, 0.9753113, 2.780777, 0.9555565
1898067, 48791, truthful, baseline, 34.24939, 6.40184, -37.60048, -0.03619385, -0.2068634, 0.9776917, 2.632874, 0.9465945, -31.65027, 7.183212, -36.25064, -0.007415771, -0.2189789, 0.9756927, 2.779663, 0.9555565
1898084, 48793, truthful, baseline, 34.25293, 6.393677, -37.60132, -0.04164124, -0.2085571, 0.9771118, 2.757309, 0.9619341, -31.64003, 7.170776, -36.252, -0.01014709, -0.2170868, 0.9760895, 2.752167, 0.9617482
1898092, 48794, truthful, baseline, 34.25668, 6.388824, -37.60507, -0.04292297, -0.20755, 0.9772644, 2.751617, 0.963838, -31.6407, 7.170166, -36.25201, -0.01109314, -0.2166901, 0.9761658, 2.748337, 0.9804603
1898101, 48795, truthful, baseline, 34.25783, 6.387466, -37.60612, -0.04260254, -0.2084045, 0.9771118, 2.747375, 0.963838, -31.64137, 7.169571, -36.25201, -0.01205444, -0.2168732, 0.97612, 2.744583, 0.9804603
1898117, 48797, truthful, baseline, 34.25977, 6.386017, -37.60741, -0.04241943, -0.2073364, 0.9773407, 2.738129, 0.9715168, -31.64166, 7.170242, -36.25218, -0.01211548, -0.2170715, 0.9760742, 2.724228, 0.9909245
1898126, 48798, truthful, baseline, 34.25897, 6.385925, -37.60718, -0.04231262, -0.2073822, 0.9773407, 2.732742, 0.9720998, -31.64201, 7.170517, -36.25243, -0.01225281, -0.2175446, 0.9759674, 2.734512, 0.9941432
1898134, 48799, truthful, baseline, 34.25783, 6.385757, -37.60612, -0.04252625, -0.2083282, 0.9771271, 2.729858, 0.9720998, -31.64238, 7.170776, -36.25266, -0.01249695, -0.2171021, 0.976059, 2.724274, 0.9941432
1898151, 48801, truthful, baseline, 34.2572, 6.384888, -37.60376, -0.04232788, -0.2093201, 0.9769287, 2.715057, 0.9694301, -31.65027, 7.17215, -36.25314, -0.0123291, -0.2173004, 0.9760132, 2.724014, 0.9871321
1898159, 48802, truthful, baseline, 34.25774, 6.384171, -37.60345, -0.04206848, -0.2091064, 0.9769745, 2.727005, 0.9820772, -31.65141, 7.172211, -36.25314, -0.01293945, -0.2174988, 0.9759674, 2.718933, 0.9686972
1898167, 48803, truthful, baseline, 34.25833, 6.378021, -37.60362, -0.04251099, -0.208252, 0.9771423, 2.715103, 0.9820772, -31.65256, 7.17215, -36.25314, -0.01348877, -0.2176666, 0.9759216, 2.72438, 0.9686972
1898184, 48805, truthful, baseline, 34.25894, 6.37262, -37.60423, -0.04275513, -0.20755, 0.9772797, 2.729904, 0.984321, -31.66478, 7.170776, -36.25385, -0.01231384, -0.2174377, 0.9759827, 2.72229, 0.9799257
1898192, 48806, truthful, baseline, 34.25897, 6.372665, -37.60469, -0.0431366, -0.2076721, 0.9772339, 2.727188, 0.9850365, -31.66508, 7.170776, -36.25407, -0.01338196, -0.2178955, 0.9758759, 2.71376, 0.9954309
1898201, 48807, truthful, baseline, 34.25922, 6.372665, -37.60507, -0.04344177, -0.2081604, 0.9771118, 2.727066, 0.9850365, -31.66678, 7.170242, -36.2543, -0.01333618, -0.2180634, 0.9758301, 2.713821, 0.9954309
1898217, 48809, truthful, baseline, 34.26213, 6.372665, -37.60718, -0.04388428, -0.2083588, 0.9770508, 2.722382, 1, -31.66858, 7.170242, -36.25491, -0.01339722, -0.2186127, 0.975708, 2.722366, 1
1898226, 48810, truthful, baseline, 34.26218, 6.372589, -37.60727, -0.04408264, -0.2083282, 0.9770508, 2.727081, 0.9887039, -31.66919, 7.170242, -36.25592, -0.01329041, -0.2188416, 0.9756622, 2.724258, 0.9995231
1898234, 48811, truthful, baseline, 34.26263, 6.371872, -37.60727, -0.04412842, -0.2083435, 0.9770508, 2.722366, 0.9887039, -31.67152, 7.169571, -36.25623, -0.01290894, -0.2184753, 0.9757538, 2.727676, 0.9995231
1898251, 48813, truthful, baseline, 34.2673, 6.371338, -37.6115, -0.0446167, -0.2081909, 0.977066, 2.705933, 0.9976502, -31.67235, 7.167053, -36.25691, -0.01280212, -0.2174988, 0.9759674, 2.721985, 0.9989197
1898259, 48814, truthful, baseline, 34.26802, 6.371338, -37.61157, -0.04489136, -0.2093048, 0.9768066, 2.705811, 1, -31.67261, 7.167053, -36.25691, -0.01274109, -0.217514, 0.9759674, 2.72757, 1
1898267, 48815, truthful, baseline, 34.2704, 6.371338, -37.61253, -0.0440979, -0.2092133, 0.9768677, 2.70578, 1, -31.67282, 7.167053, -36.25691, -0.01274109, -0.2174988, 0.9759674, 2.72197, 1
1898284, 48817, truthful, baseline, 34.27222, 6.370911, -37.61844, -0.0458374, -0.2090607, 0.9768219, 2.700119, 1, -31.67328, 7.167053, -36.25691, -0.01266479, -0.2164612, 0.9761963, 2.722046, 1
1898292, 48818, truthful, baseline, 34.27286, 6.3694, -37.61852, -0.04560852, -0.2087402, 0.9768982, 2.692703, 1, -31.67334, 7.167053, -36.25691, -0.01264954, -0.2156982, 0.9763641, 2.722046, 1
1898301, 48819, truthful, baseline, 34.2729, 6.366745, -37.61852, -0.04560852, -0.2083588, 0.9769745, 2.692932, 1, -31.67334, 7.167053, -36.25691, -0.01266479, -0.2153931, 0.9764404, 2.724136, 1
1898317, 48821, truthful, baseline, 34.27393, 6.361603, -37.62013, -0.04560852, -0.2089844, 0.9768372, 2.669449, 1, -31.67349, 7.167389, -36.25676, -0.01264954, -0.2157898, 0.9763489, 2.722092, 1
1898326, 48822, truthful, baseline, 34.2845, 6.362762, -37.62241, -0.04608154, -0.211792, 0.9762268, 2.631668, 1, -31.67366, 7.167435, -36.25673, -0.01261902, -0.2157593, 0.9763489, 2.724304, 1
1898334, 48823, truthful, baseline, 34.28175, 6.363449, -37.62001, -0.0500946, -0.2084656, 0.9767303, 2.697769, 1, -31.67374, 7.167557, -36.2567, -0.01261902, -0.2157898, 0.9763489, 2.722153, 1
1898351, 48825, truthful, baseline, 34.28036, 6.364685, -37.62001, -0.04391479, -0.2087402, 0.9769745, 2.638565, 1, -31.67374, 7.167557, -36.25653, -0.01266479, -0.2156372, 0.9763794, 2.713516, 1
1898359, 48826, truthful, baseline, 34.2787, 6.365387, -37.62051, -0.04255676, -0.2090759, 0.9769592, 2.618622, 1, -31.67374, 7.167557, -36.25652, -0.01271057, -0.2158051, 0.9763489, 2.710449, 1
1898367, 48827, truthful, baseline, 34.27704, 6.366089, -37.62045, -0.04286194, -0.2089844, 0.9769745, 2.638275, 1, -31.67366, 7.167831, -36.2565, -0.01281738, -0.2156677, 0.9763794, 2.713562, 1
1898384, 48829, truthful, baseline, 34.27612, 6.368378, -37.62001, -0.04270935, -0.2097931, 0.9768066, 2.638474, 1, -31.67313, 7.167923, -36.25648, -0.01292419, -0.2158508, 0.9763336, 2.710312, 1
1898392, 48830, truthful, baseline, 34.27579, 6.369263, -37.61996, -0.04295349, -0.2097473, 0.9768066, 2.643433, 1, -31.67311, 7.168137, -36.25639, -0.01292419, -0.2160034, 0.9763031, 2.710327, 1
1898401, 48831, truthful, baseline, 34.27547, 6.369232, -37.61992, -0.04312134, -0.2099152, 0.9767609, 2.638184, 1, -31.66885, 7.168198, -36.25291, -0.01359558, -0.2161255, 0.9762573, 2.707764, 1
