Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1994204, 60330, truthful, baseline, 34.43648, 5.883606, -38.76038, -0.00730896, -0.2183075, 0.9758453, 2.674301, 0.9934231, -31.52855, 6.497223, -37.43893, 0.01643372, -0.2140656, 0.9766693, 2.503006, 0.9761361
1994213, 60331, truthful, baseline, 34.4369, 5.883591, -38.76083, -0.007171631, -0.219101, 0.9756622, 2.672226, 0.9934231, -31.52855, 6.496719, -37.43893, 0.01679993, -0.2140045, 0.9766846, 2.502792, 0.9761361
1994221, 60332, truthful, baseline, 34.43782, 5.883347, -38.76094, -0.007293701, -0.2190552, 0.9756775, 2.669754, 1, -31.52811, 6.494415, -37.43965, 0.01672363, -0.2150421, 0.9764557, 2.502777, 1
1994238, 60334, truthful, baseline, 34.44334, 5.880585, -38.76125, -0.007369995, -0.2186432, 0.975769, 2.669418, 0.9936563, -31.52066, 6.491653, -37.43965, 0.01696777, -0.2132568, 0.9768372, 2.498596, 0.9647812
1994246, 60335, truthful, baseline, 34.4447, 5.880585, -38.7614, -0.007507324, -0.2186584, 0.975769, 2.656403, 0.9936563, -31.51984, 6.491653, -37.43965, 0.01722717, -0.2146912, 0.9765167, 2.480301, 0.9647812
1994254, 60336, truthful, baseline, 34.44614, 5.880585, -38.7616, -0.006515503, -0.2189636, 0.975708, 2.656235, 0.9878234, -31.5186, 6.491653, -37.43965, 0.01655579, -0.2137756, 0.9767303, 2.479965, 0.9625571
1994271, 60338, truthful, baseline, 34.44687, 5.880585, -38.76216, -0.006134033, -0.2197418, 0.9755249, 2.630234, 0.9862123, -31.51741, 6.491653, -37.43977, 0.01507568, -0.2137451, 0.9767609, 2.498459, 0.9638128
1994279, 60339, truthful, baseline, 34.44737, 5.880585, -38.76256, -0.006164551, -0.2197418, 0.9755249, 2.623978, 0.9862123, -31.5174, 6.491653, -37.44006, 0.01516724, -0.2146301, 0.9765625, 2.498474, 0.9638128
1994288, 60340, truthful, baseline, 34.44737, 5.880585, -38.7628, -0.006164551, -0.2197418, 0.9755249, 2.621902, 0.9831698, -31.51724, 6.491653, -37.44014, 0.01507568, -0.2137451, 0.9767609, 2.502747, 0.9658226
1994304, 60342, truthful, baseline, 34.44737, 5.881302, -38.7628, -0.006118774, -0.2198639, 0.9754944, 2.616364, 0.9968451, -31.51668, 6.490387, -37.44022, 0.0149231, -0.213562, 0.9768066, 2.492935, 0.9662922
1994313, 60343, truthful, baseline, 34.44737, 5.881393, -38.7628, -0.006134033, -0.2198792, 0.9754944, 2.616379, 0.9968451, -31.51591, 6.491211, -37.44022, 0.01480103, -0.2138672, 0.9767456, 2.492798, 0.9662922
1994321, 60344, truthful, baseline, 34.44737, 5.881393, -38.76288, -0.006118774, -0.2198639, 0.9755096, 2.615021, 0.9953269, -31.51544, 6.491211, -37.44034, 0.01473999, -0.2138672, 0.9767456, 2.47551, 0.9756454
1994338, 60346, truthful, baseline, 34.44717, 5.881393, -38.76288, -0.006210327, -0.2198486, 0.9755096, 2.598389, 0.9824039, -31.51544, 6.491379, -37.44034, 0.01438904, -0.2139587, 0.9767303, 2.469101, 0.9647669
1994346, 60347, truthful, baseline, 34.48993, 5.872772, -38.76781, 0.001556396, -0.2216034, 0.9751282, 2.608124, 0.9824039, -31.47983, 6.498489, -37.44055, 0.0255127, -0.21521, 0.9762268, 2.604996, 0.9647669
1994354, 60348, truthful, baseline, 34.58636, 5.861435, -38.77083, 0.02909851, -0.2134247, 0.9765167, 2.526855, 0.9868031, -31.34171, 6.438278, -37.44635, 0.04719543, -0.2070465, 0.9771881, 2.526505, 0.9641556
1994371, 60350, truthful, baseline, 34.77042, 5.852493, -38.79585, 0.0566864, -0.221344, 0.9735413, 2.577271, 0.983995, -31.07016, 6.434494, -37.45117, 0.06236267, -0.217392, 0.9740753, 2.638229, 0.9731846
1994379, 60351, truthful, baseline, 34.79095, 5.848343, -38.79437, 0.04470825, -0.2185211, 0.9747925, 2.442902, 0.983995, -31.04623, 6.432022, -37.44905, 0.06506348, -0.2243652, 0.9723206, 2.617432, 0.9731846
1994388, 60352, truthful, baseline, 34.79115, 5.84581, -38.79449, 0.04623413, -0.2157898, 0.9753265, 2.513931, 0.964555, -31.05577, 6.453278, -37.44019, 0.06648254, -0.2196808, 0.9732971, 2.574203, 0.9811708
1994404, 60354, truthful, baseline, 34.79115, 5.84581, -38.79449, 0.04943848, -0.2158813, 0.9751587, 2.547852, 0.9902833, -31.07364, 6.448456, -37.44489, 0.06547546, -0.2156067, 0.9742737, 2.636307, 0.9843252
1994413, 60355, truthful, baseline, 34.79327, 5.845978, -38.79478, 0.04946899, -0.2168884, 0.9749298, 2.530884, 0.9902833, -31.07628, 6.450241, -37.44504, 0.06797791, -0.2194824, 0.9732361, 2.651016, 0.9843252
1994421, 60356, truthful, baseline, 34.79538, 5.846146, -38.79478, 0.04945374, -0.2163391, 0.9750519, 2.521561, 0.9920563, -31.0773, 6.455536, -37.44395, 0.06364441, -0.2192535, 0.973587, 2.657211, 0.9960549
1994438, 60358, truthful, baseline, 34.7999, 5.846741, -38.79506, 0.04962158, -0.216156, 0.9750824, 2.521362, 1, -31.08034, 6.4617, -37.44328, 0.06742859, -0.2178802, 0.9736328, 2.583344, 1
1994446, 60359, truthful, baseline, 34.80185, 5.846848, -38.79492, 0.04945374, -0.2163086, 0.9750671, 2.519333, 1, -31.08093, 6.463226, -37.44322, 0.06596375, -0.2202606, 0.9732056, 2.564484, 1
1994454, 60360, truthful, baseline, 34.8038, 5.846954, -38.79478, 0.04928589, -0.2162018, 0.9750977, 2.517029, 0.986218, -31.0813, 6.465515, -37.4424, 0.0655365, -0.2198792, 0.9733124, 2.562393, 0.9850102
1994471, 60362, truthful, baseline, 34.80634, 5.847916, -38.79465, 0.0488739, -0.2164459, 0.9750671, 2.517044, 0.9986371, -31.08217, 6.47081, -37.44102, 0.06677246, -0.2206726, 0.973053, 2.562393, 0.9746987
1994479, 60363, truthful, baseline, 34.80768, 5.847946, -38.7946, 0.04852295, -0.2165222, 0.9750671, 2.515457, 0.9986371, -31.08267, 6.473816, -37.44049, 0.06622314, -0.2218933, 0.9728088, 2.56427, 0.9746987
1994496, 60365, truthful, baseline, 34.80972, 5.8479, -38.79454, 0.04888916, -0.2164154, 0.9750671, 2.512131, 0.9997259, -31.08325, 6.476685, -37.44095, 0.06726074, -0.2222748, 0.9726563, 2.564301, 0.9786189
1994504, 60366, truthful, baseline, 34.81042, 5.8479, -38.79454, 0.04930115, -0.2164307, 0.9750366, 2.514008, 1, -31.08328, 6.476883, -37.44113, 0.06703186, -0.2215424, 0.9728394, 2.567047, 1
1994513, 60367, truthful, baseline, 34.8114, 5.8479, -38.79454, 0.04948425, -0.2164459, 0.9750366, 2.510574, 1, -31.08325, 6.477097, -37.44109, 0.06674194, -0.2208405, 0.9730072, 2.564453, 1
1994529, 60369, truthful, baseline, 34.81342, 5.8479, -38.79454, 0.04998779, -0.2164459, 0.9750061, 2.510437, 1, -31.08333, 6.478516, -37.44133, 0.06724548, -0.2211304, 0.9729156, 2.560074, 1
1994538, 60370, truthful, baseline, 34.81503, 5.8479, -38.79454, 0.04972839, -0.2164459, 0.9750214, 2.510498, 1, -31.08345, 6.477814, -37.44136, 0.0670166, -0.221756, 0.9727936, 2.562012, 1
1994546, 60371, truthful, baseline, 34.8168, 5.8479, -38.79454, 0.04981995, -0.2164459, 0.9750061, 2.507477, 1, -31.08359, 6.477097, -37.44139, 0.06729126, -0.22229, 0.972641, 2.559921, 1
1994563, 60373, truthful, baseline, 34.8188, 5.846573, -38.79454, 0.05021667, -0.2168884, 0.9748993, 2.504547, 1, -31.08383, 6.477097, -37.44139, 0.06671143, -0.22229, 0.9726868, 2.545517, 1
1994571, 60374, truthful, baseline, 34.82045, 5.846573, -38.79454, 0.05000305, -0.2171173, 0.9748535, 2.494995, 1, -31.08398, 6.477097, -37.44139, 0.06726074, -0.2223206, 0.972641, 2.5457, 1
1994579, 60375, truthful, baseline, 34.7999, 5.830444, -38.79683, 0.04826355, -0.2165222, 0.9750824, 2.521927, 1, -31.12148, 6.433838, -37.44864, 0.0643158, -0.2182465, 0.9737701, 2.519547, 1
1994596, 60377, truthful, baseline, 34.49867, 5.809906, -38.78513, 0.00112915, -0.227478, 0.9737701, 2.44104, 1, -31.42491, 6.410355, -37.4664, 0.009567261, -0.2194366, 0.9755707, 2.445602, 1
1994604, 60378, truthful, baseline, 34.28276, 5.830063, -38.7739, -0.0309906, -0.2290039, 0.9729156, 2.38385, 1, -31.62419, 6.399277, -37.47955, -0.006057739, -0.2207184, 0.9753113, 2.345596, 1
1994613, 60379, truthful, baseline, 34.05908, 5.830048, -38.78456, -0.05230713, -0.2182465, 0.9744873, 2.377045, 1, -31.76634, 6.396744, -37.50156, -0.03749084, -0.2256012, 0.9734955, 2.578705, 1
1994629, 60381, truthful, baseline, 33.9814, 5.821808, -38.77907, -0.05633545, -0.2227783, 0.9732361, 2.343155, 1, -31.85204, 6.37468, -37.49771, -0.03082275, -0.2272186, 0.9733429, 2.434235, 1
1994638, 60382, truthful, baseline, 33.99535, 5.80864, -38.78127, -0.05541992, -0.2190399, 0.9741364, 2.458878, 1, -31.85966, 6.370895, -37.49605, -0.03108215, -0.2242432, 0.9740295, 2.461533, 1
1994646, 60383, truthful, baseline, 33.99846, 5.791336, -38.78696, -0.05392456, -0.2164001, 0.9748077, 2.340851, 1, -31.86339, 6.369949, -37.49606, -0.03269958, -0.225647, 0.9736481, 2.451218, 1
1994663, 60385, truthful, baseline, 34.00464, 5.78862, -38.78751, -0.05419922, -0.2185669, 0.9743042, 2.412048, 1, -31.8725, 6.368484, -37.49513, -0.03170776, -0.2275848, 0.9732361, 2.494812, 1
1994671, 60386, truthful, baseline, 34.00664, 5.788651, -38.78751, -0.0541687, -0.2199402, 0.973999, 2.430023, 1, -31.87746, 6.369003, -37.49605, -0.0322876, -0.2281342, 0.9730835, 2.527924, 1
1994679, 60387, truthful, baseline, 34.00937, 5.789169, -38.78789, -0.05409241, -0.2186432, 0.9742889, 2.411804, 1, -31.87675, 6.369354, -37.49606, -0.03326416, -0.2276154, 0.973175, 2.539246, 1
1994696, 60389, truthful, baseline, 34.01489, 5.790131, -38.78864, -0.05567932, -0.2187653, 0.9741821, 2.385498, 1, -31.87741, 6.368484, -37.49628, -0.03286743, -0.2283783, 0.9730072, 2.522552, 1
1994704, 60390, truthful, baseline, 34.01768, 5.790573, -38.78899, -0.05657959, -0.2174225, 0.9744263, 2.377823, 1, -31.87746, 6.367966, -37.49648, -0.03338623, -0.2286377, 0.9729309, 2.528091, 1
1994713, 60391, truthful, baseline, 34.02573, 5.792831, -38.78911, -0.05744934, -0.2191467, 0.9739838, 2.385468, 1, -31.87747, 6.367691, -37.49669, -0.03372192, -0.2289886, 0.9728394, 2.537903, 1
1994729, 60393, truthful, baseline, 34.03593, 5.795319, -38.78896, -0.05906677, -0.2195435, 0.9738007, 2.385544, 1, -31.87769, 6.367691, -37.49706, -0.0350647, -0.2281952, 0.9729767, 2.537872, 1
1994738, 60394, truthful, baseline, 34.05553, 5.814362, -38.78865, -0.06231689, -0.2176666, 0.9740295, 2.350464, 1, -31.90865, 6.369766, -37.50266, -0.03417969, -0.2204437, 0.9747925, 2.518661, 1
1994746, 60395, truthful, baseline, 34.04977, 5.813553, -38.78772, -0.06092834, -0.2263794, 0.9721222, 2.391235, 1, -31.90875, 6.382965, -37.502, -0.03974915, -0.2250214, 0.973526, 2.511719, 1
1994763, 60397, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0.976784, -31.86853, 6.427399, -37.49393, -0.02590942, -0.2430878, 0.9696503, 2.338776, 0.9667428
1994771, 60398, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0.7997832, -31.84393, 6.464386, -37.47594, 0, 0, 0, -1, 0.9364239
1994788, 60400, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0.200426, -31.67285, 6.037857, -37.59016, 0, 0, 0, -1, 0.6831869
1994796, 60401, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0.200426, -31.67285, 6.037857, -37.59016, 0, 0, 0, -1, 0.6831869
1994804, 60402, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0, -31.67285, 6.037857, -37.59016, 0, 0, 0, -1, 0.1413485
1994821, 60404, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0, -31.67285, 6.037857, -37.59016, 0, 0, 0, -1, 0
1994829, 60405, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0, -31.67285, 6.037857, -37.59016, 0, 0, 0, -1, 0
1994838, 60406, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0, -31.67285, 6.037857, -37.59016, 0, 0, 0, -1, 0
1994854, 60408, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0, -31.67285, 6.037857, -37.59016, 0, 0, 0, -1, 0
1994863, 60409, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0, -31.67285, 6.037857, -37.59016, 0, 0, 0, -1, 0
1994871, 60410, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0, -31.67285, 6.037857, -37.59016, 0, 0, 0, -1, 0.04274539
1994888, 60412, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0, -31.55838, 6.394547, -37.56544, 0, 0, 0, -1, 0.1476787
1994896, 60413, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0, -31.55838, 6.394547, -37.56544, 0, 0, 0, -1, 0.1476787
1994904, 60414, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0, -31.83936, 6.652496, -37.42064, 0, 0, 0, -1, 0.2938228
1994913, 60415, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0, -31.79637, 6.698685, -37.41693, 0, 0, 0, -1, 0.2938228
1994929, 60417, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0.04342839, -31.82159, 6.612411, -37.43301, 0, 0, 0, -1, 0.51627
1994938, 60418, truthful, baseline, 33.98196, 5.851151, -38.78891, 0, 0, 0, -1, 0.1341024, -31.80719, 6.616302, -37.42941, 0, 0, 0, -1, 0.6240826
1994946, 60419, truthful, baseline, 34.17345, 6.097, -38.72771, 0, 0, 0, -1, 0.1341024, -31.8145, 6.601105, -37.43279, 0, 0, 0, -1, 0.6240826
1994963, 60421, truthful, baseline, 34.20428, 6.057846, -38.72473, 0, 0, 0, -1, 0.3083481, -31.82915, 6.563889, -37.44482, 0, 0, 0, -1, 0.7840024
1994971, 60422, truthful, baseline, 34.20679, 6.043045, -38.72847, 0, 0, 0, -1, 0.4447431, -31.8046, 6.570526, -37.43918, 0.004760742, -0.224823, 0.9743805, 2.087814, 0.8420495
1994979, 60423, truthful, baseline, 34.19797, 6.028748, -38.73444, 0, 0, 0, -1, 0.4447431, -31.79358, 6.561417, -37.44691, -0.002258301, -0.2261658, 0.9740753, 2.217056, 0.8420495
1994996, 60425, truthful, baseline, 34.1922, 6.008987, -38.74937, -0.03495789, -0.2489624, 0.967865, 2.160019, 0.5711018, -31.80704, 6.529099, -37.45673, -0.02229309, -0.2089539, 0.9776611, 2.46283, 0.8751979
1995004, 60426, truthful, baseline, 34.21716, 5.984848, -38.74203, -0.03399658, -0.2471619, 0.9683685, 2.097061, 0.6398537, -31.8295, 6.545227, -37.44656, -0.009216309, -0.2160645, 0.9763184, 2.361328, 0.9017212
1995013, 60427, truthful, baseline, 34.22882, 5.955505, -38.74931, -0.05207825, -0.2314301, 0.9714508, 2.26828, 0.6398537, -31.83127, 6.566483, -37.44606, -0.01669312, -0.2124023, 0.9770355, 2.498337, 0.9017212
1995029, 60429, truthful, baseline, 34.19183, 5.978455, -38.75534, -0.04466248, -0.2306671, 0.9720001, 2.353638, 0.6978624, -31.80254, 6.538269, -37.46034, -0.02243042, -0.2056274, 0.978363, 2.504181, 0.9083313
1995038, 60430, truthful, baseline, 34.19144, 5.97998, -38.75008, -0.04516602, -0.2320557, 0.9716492, 2.31871, 0.7321584, -31.79913, 6.5448, -37.45546, -0.02095032, -0.2118835, 0.977066, 2.343475, 0.9149976
1995046, 60431, truthful, baseline, 34.18704, 5.959457, -38.76503, -0.03643799, -0.2223206, 0.9742889, 2.368973, 0.7321584, -31.80101, 6.517654, -37.44206, -0.01934814, -0.2098541, 0.9775238, 2.367065, 0.9149976
1995063, 60433, truthful, baseline, 34.20496, 5.953018, -38.76384, -0.04202271, -0.2181091, 0.9750061, 2.387756, 0.7693453, -31.83658, 6.542969, -37.44792, -0.01672363, -0.2117767, 0.9771729, 2.452347, 0.9342113
1995071, 60434, truthful, baseline, 34.20947, 5.964493, -38.75002, -0.03771973, -0.2166138, 0.9755249, 2.358078, 0.8144621, -31.83095, 6.539856, -37.45279, -0.02180481, -0.2090454, 0.9776611, 2.480606, 0.9534604
1995079, 60435, truthful, baseline, 34.20235, 5.96843, -38.75612, -0.03956604, -0.2153015, 0.9757385, 2.360703, 0.8144621, -31.83118, 6.535995, -37.45035, -0.01702881, -0.204422, 0.9787292, 2.426437, 0.9534604
1995096, 60437, truthful, baseline, 34.20601, 5.970749, -38.75591, -0.03887939, -0.211853, 0.9765167, 2.397781, 0.839937, -31.81635, 6.539566, -37.44678, -0.01278687, -0.2119904, 0.9771729, 2.365356, 0.9280572
1995104, 60438, truthful, baseline, 34.20808, 5.971603, -38.75546, -0.04072571, -0.211319, 0.9765625, 2.399246, 0.8777131, -31.81786, 6.53215, -37.4505, -0.01837158, -0.2097321, 0.9775696, 2.473038, 0.970673
1995113, 60439, truthful, baseline, 34.21016, 5.972473, -38.75591, -0.04154968, -0.2121277, 0.9763489, 2.397797, 0.8777131, -31.81837, 6.531158, -37.45129, -0.01771545, -0.2065582, 0.9782715, 2.454041, 0.970673
1995129, 60441, truthful, baseline, 34.2135, 5.972473, -38.75934, -0.04244995, -0.2119904, 0.9763336, 2.396423, 0.8898931, -31.81393, 6.541962, -37.44322, -0.01528931, -0.2115936, 0.9772339, 2.423126, 0.9687628
1995138, 60442, truthful, baseline, 34.21788, 5.972855, -38.76085, -0.04298401, -0.211319, 0.9764557, 2.396423, 0.8921248, -31.81548, 6.544586, -37.43968, -0.01737976, -0.2025299, 0.9791107, 2.4767, 0.9292852
1995146, 60443, truthful, baseline, 34.22261, 5.983139, -38.76468, -0.04161072, -0.2089539, 0.9770355, 2.495056, 0.8921248, -31.81631, 6.556351, -37.44072, -0.01583862, -0.2178497, 0.9758453, 2.358536, 0.9292852
1995163, 60445, truthful, baseline, 34.20291, 5.990616, -38.74811, -0.05453491, -0.2443848, 0.9681396, 2.315475, 0.8860681, -31.79349, 6.575806, -37.43893, -0.008300781, -0.2209473, 0.975235, 2.277817, 0.9297543
1995171, 60446, truthful, baseline, 34.17986, 5.995377, -38.74432, 0, 0, 0, -1, 0.8320978, -31.77126, 6.587814, -37.43466, 0.02233887, -0.2668762, 0.9634705, 1.797806, 0.9228782
1995179, 60447, truthful, baseline, 34.17986, 5.995377, -38.74432, 0, 0, 0, -1, 0.8320978, -31.78151, 6.592255, -37.43347, 0, 0, 0, -1, 0.9228782
1995196, 60449, truthful, baseline, 34.17986, 5.995377, -38.74432, 0, 0, 0, -1, 0.4925644, -31.61172, 5.802917, -37.67946, 0, 0, 0, -1, 0.8244311
1995204, 60450, truthful, baseline, 34.17986, 5.995377, -38.74432, 0, 0, 0, -1, 0, -31.61172, 5.802917, -37.67946, 0, 0, 0, -1, 0.4333959
1995221, 60452, truthful, baseline, 34.17986, 5.995377, -38.74432, 0, 0, 0, -1, 0, -31.61172, 5.802917, -37.67946, 0, 0, 0, -1, 0.1141928
1995229, 60453, truthful, baseline, 34.17986, 5.995377, -38.74432, 0, 0, 0, -1, 0, -31.61172, 5.802917, -37.67946, 0, 0, 0, -1, 0.1141928
1995238, 60454, truthful, baseline, 34.17986, 5.995377, -38.74432, 0, 0, 0, -1, 0, -31.61172, 5.802917, -37.67946, 0, 0, 0, -1, 0
1995254, 60456, truthful, baseline, 34.17986, 5.995377, -38.74432, 0, 0, 0, -1, 0, -31.61172, 5.802917, -37.67946, 0, 0, 0, -1, 0.03738454
1995263, 60457, truthful, baseline, 34.17986, 5.995377, -38.74432, 0, 0, 0, -1, 0, -31.61172, 5.802917, -37.67946, 0, 0, 0, -1, 0.03738454
1995271, 60458, truthful, baseline, 34.17986, 5.995377, -38.74432, 0, 0, 0, -1, 0, -31.61172, 5.802917, -37.67946, 0, 0, 0, -1, 0.09070833
1995279, 60459, truthful, baseline, 34.17986, 5.995377, -38.74432, 0, 0, 0, -1, 0, -31.61172, 5.802917, -37.67946, 0, 0, 0, -1, 0.09070833
1995296, 60461, truthful, baseline, 34.18614, 4.986359, -39.07083, 0, 0, 0, -1, 0, -31.50766, 6.757751, -37.37726, 0, 0, 0, -1, 0.1832415
1995304, 60462, truthful, baseline, 33.83496, 5.25296, -38.97507, 0, 0, 0, -1, 0.01271979, -31.41415, 6.715637, -37.38765, 0, 0, 0, -1, 0.3861809
1995313, 60463, truthful, baseline, 33.83496, 5.25296, -38.97507, 0, 0, 0, -1, 0.01271979, -31.50198, 6.694366, -37.3782, 0, 0, 0, -1, 0.3861809
1995329, 60465, truthful, baseline, 34.351, 5.863052, -38.78156, 0, 0, 0, -1, 0.1471391, -31.48061, 6.683853, -37.39632, 0, 0, 0, -1, 0.6087791
1995338, 60466, truthful, baseline, 34.51801, 6.116104, -38.72256, 0, 0, 0, -1, 0.309142, -31.4632, 6.690155, -37.39485, 0, 0, 0, -1, 0.7129303
1995346, 60467, truthful, baseline, 34.52196, 6.136398, -38.71448, 0, 0, 0, -1, 0.309142, -31.47533, 6.656601, -37.40865, 0, 0, 0, -1, 0.7129303
1995363, 60469, truthful, baseline, 34.52687, 6.125549, -38.72755, 0, 0, 0, -1, 0.4807682, -31.48888, 6.722549, -37.38797, 0.02896118, -0.2204132, 0.9749756, 2.512466, 0.7601099
1995371, 60470, truthful, baseline, 34.51903, 6.102524, -38.71054, -0.02755737, -0.2398529, 0.9704132, 2.232849, 0.5728575, -31.5152, 6.684601, -37.40747, 0.01391602, -0.2199097, 0.9754181, 2.56604, 0.8018456
1995379, 60471, truthful, baseline, 34.43384, 6.0811, -38.73804, -0.02540588, -0.230957, 0.9726257, 2.358795, 0.5728575, -31.57304, 6.655899, -37.41328, 0.0141449, -0.2196655, 0.9754639, 2.431564, 0.8018456
1995396, 60473, truthful, baseline, 34.3425, 6.073471, -38.7366, -0.03303528, -0.2299805, 0.9726257, 2.42601, 0.614112, -31.64749, 6.627487, -37.41566, 0.01168823, -0.2189178, 0.9756622, 2.35379, 0.8203957
1995404, 60474, truthful, baseline, 34.35861, 6.063431, -38.72072, -0.0279541, -0.2234497, 0.9743042, 2.434174, 0.6884888, -31.64189, 6.619629, -37.42242, 0.009262085, -0.2066498, 0.978363, 2.578384, 0.8494658
1995413, 60475, truthful, baseline, 34.36072, 6.081024, -38.73679, -0.02958679, -0.236908, 0.9710693, 2.357162, 0.6884888, -31.61356, 6.615753, -37.42355, 0.007095337, -0.2089996, 0.9778748, 2.501556, 0.8494658
1995429, 60477, truthful, baseline, 34.36684, 6.079742, -38.73982, -0.02938843, -0.2275696, 0.9733124, 2.437714, 0.7421525, -31.62141, 6.653427, -37.4119, 0.005599976, -0.2217865, 0.9750671, 2.355225, 0.8724201
1995437, 60478, truthful, baseline, 34.36426, 6.084015, -38.7395, -0.02108765, -0.2281189, 0.9733887, 2.452118, 0.7681039, -31.61603, 6.626816, -37.41557, 0.009292603, -0.2172699, 0.976059, 2.401184, 0.9015886
1995446, 60479, truthful, baseline, 34.36874, 6.084152, -38.73813, -0.02166748, -0.2292938, 0.9730988, 2.452896, 0.7681039, -31.61162, 6.615921, -37.41139, 0.002502441, -0.2008514, 0.9796143, 2.547379, 0.9015886
1995462, 60481, truthful, baseline, 34.36874, 6.083176, -38.74237, -0.02279663, -0.220459, 0.9751282, 2.42775, 0.8049837, -31.62776, 6.606567, -37.41527, 0.01036072, -0.2164307, 0.9762268, 2.344452, 0.8888041
1995471, 60482, truthful, baseline, 34.36885, 6.080917, -38.74527, -0.02220154, -0.2183685, 0.9756012, 2.440735, 0.8361859, -31.63199, 6.604294, -37.41779, 0.005172729, -0.2119751, 0.9772491, 2.494217, 0.9348921
