Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2186788, 83445, truthful, baseline, 34.32867, 7.234375, -37.3364, -0.05941772, -0.1941681, 0.9791565, 2.743851, 1, -31.69377, 7.710327, -35.73837, -0.03234863, -0.1961365, 0.9800415, 2.746063, 1
2186796, 83446, truthful, baseline, 34.32893, 7.234222, -37.33464, -0.05921936, -0.1942291, 0.9791565, 2.743759, 1, -31.69337, 7.710327, -35.73837, -0.03242493, -0.1965637, 0.97995, 2.741089, 1
2186813, 83448, truthful, baseline, 34.33022, 7.232666, -37.33328, -0.05915833, -0.1940613, 0.9792023, 2.74379, 1, -31.69337, 7.710327, -35.73837, -0.03268433, -0.1961365, 0.9800262, 2.741119, 1
2186821, 83449, truthful, baseline, 34.33041, 7.232224, -37.33046, -0.05914307, -0.193634, 0.9792786, 2.747131, 1, -31.69337, 7.709503, -35.73824, -0.03309631, -0.1958923, 0.9800568, 2.741486, 1
2186829, 83450, truthful, baseline, 34.33096, 7.232224, -37.32574, -0.05929565, -0.1937866, 0.979248, 2.747101, 1, -31.69337, 7.709213, -35.73824, -0.03382874, -0.1958466, 0.9800415, 2.767471, 1
2186846, 83452, truthful, baseline, 34.33315, 7.232224, -37.32072, -0.05955505, -0.193924, 0.9792023, 2.744125, 1, -31.6926, 7.706131, -35.73824, -0.03407288, -0.1959381, 0.980011, 2.741547, 1
2186854, 83453, truthful, baseline, 34.4278, 7.240402, -37.38902, -0.04682922, -0.1973724, 0.9792023, 2.727264, 1, -31.57536, 7.696045, -35.72948, -0.02388, -0.1930237, 0.980896, 2.588821, 1
2186863, 83454, truthful, baseline, 34.61066, 7.238251, -37.40639, -0.002563477, -0.1931, 0.9811707, 2.778122, 1, -31.35477, 7.703247, -35.72298, 0.00440979, -0.1982422, 0.9801331, 2.693726, 1
2186879, 83456, truthful, baseline, 34.98363, 7.240173, -37.396, 0.05438232, -0.2059021, 0.9770508, 2.904037, 1, -30.84662, 7.72023, -35.70439, 0.06655884, -0.1970062, 0.9781342, 2.791763, 1
2186888, 83457, truthful, baseline, 35.04202, 7.209824, -37.39595, 0.04888916, -0.2050018, 0.9775238, 2.909546, 1, -30.77248, 7.711899, -35.69724, 0.06576538, -0.1964874, 0.9782867, 2.768372, 1
2186896, 83458, truthful, baseline, 35.04623, 7.203781, -37.39613, 0.04705811, -0.2030334, 0.9780273, 2.821579, 1, -30.78409, 7.698303, -35.70668, 0.05897522, -0.2022858, 0.9775391, 2.697983, 1
2186913, 83460, truthful, baseline, 35.04649, 7.204132, -37.39699, 0.05021667, -0.2030029, 0.9778748, 2.834473, 1, -30.80589, 7.672852, -35.71776, 0.06886292, -0.1976013, 0.9778442, 2.816879, 1
2186921, 83461, truthful, baseline, 35.04996, 7.203979, -37.39726, 0.05126953, -0.2033234, 0.9777527, 2.84639, 1, -30.80638, 7.673874, -35.71588, 0.06474304, -0.1969452, 0.9782715, 2.757095, 1
2186929, 83462, truthful, baseline, 35.05341, 7.203827, -37.39752, 0.04908752, -0.2036743, 0.9777985, 2.83432, 1, -30.81195, 7.676163, -35.71373, 0.0657196, -0.1963959, 0.978302, 2.714691, 1
2186946, 83464, truthful, baseline, 35.0621, 7.203827, -37.39946, 0.0475769, -0.2042542, 0.9777527, 2.842026, 1, -30.81964, 7.67601, -35.70825, 0.06632996, -0.1954651, 0.9784546, 2.78656, 1
2186954, 83465, truthful, baseline, 35.06378, 7.203979, -37.39981, 0.04899597, -0.2053375, 0.9774475, 2.842667, 1, -30.82343, 7.676224, -35.70761, 0.0640564, -0.1990204, 0.97789, 2.745819, 1
2186963, 83466, truthful, baseline, 35.06544, 7.204132, -37.40016, 0.05039978, -0.2064209, 0.9771576, 2.842056, 1, -30.82494, 7.678238, -35.70549, 0.06716919, -0.1981201, 0.9778595, 2.809082, 1
2186979, 83468, truthful, baseline, 35.06934, 7.204361, -37.40044, 0.04981995, -0.2064514, 0.9771729, 2.833893, 1, -30.82954, 7.677109, -35.70644, 0.0640564, -0.197052, 0.9782867, 2.719498, 1
2186988, 83469, truthful, baseline, 35.07227, 7.204239, -37.40038, 0.04841614, -0.2056885, 0.977417, 2.833405, 1, -30.82996, 7.676422, -35.70753, 0.06472778, -0.1991577, 0.9778137, 2.734299, 1
2187004, 83471, truthful, baseline, 35.07663, 7.204071, -37.40054, 0.04890442, -0.2056122, 0.9774017, 2.833237, 1, -30.83043, 7.675613, -35.70813, 0.06480408, -0.1986542, 0.9779205, 2.73407, 1
2187013, 83472, truthful, baseline, 35.07805, 7.20401, -37.40063, 0.04896545, -0.2048492, 0.9775543, 2.83252, 1, -30.83076, 7.67601, -35.7079, 0.06498718, -0.1989288, 0.9778442, 2.73822, 1
2187021, 83473, truthful, baseline, 35.08154, 7.20401, -37.40067, 0.04891968, -0.2048492, 0.9775543, 2.832642, 1, -30.8311, 7.676422, -35.70766, 0.06495667, -0.1988068, 0.9778748, 2.742554, 1
2187038, 83475, truthful, baseline, 35.08669, 7.203339, -37.4008, 0.04862976, -0.2047424, 0.9776001, 2.81514, 1, -30.83292, 7.67691, -35.70813, 0.06500244, -0.198822, 0.9778595, 2.742325, 1
2187046, 83476, truthful, baseline, 35.0872, 7.203201, -37.40112, 0.04888916, -0.2046967, 0.9776001, 2.815216, 1, -30.83305, 7.676666, -35.7088, 0.06486511, -0.1988068, 0.9778748, 2.73819, 1
2187054, 83477, truthful, baseline, 35.08826, 7.203201, -37.40146, 0.04922485, -0.2042389, 0.9776764, 2.81514, 1, -30.83319, 7.676422, -35.70947, 0.06474304, -0.1987457, 0.9779053, 2.734222, 1
2187071, 83479, truthful, baseline, 35.08968, 7.203201, -37.40172, 0.04933167, -0.2042694, 0.9776611, 2.810806, 1, -30.8416, 7.664978, -35.71524, 0.0680542, -0.1987762, 0.9776764, 2.729843, 1
2187079, 83480, truthful, baseline, 35.09067, 7.203201, -37.40195, 0.04919434, -0.2036133, 0.9778137, 2.808914, 1, -30.84711, 7.674942, -35.71143, 0.06742859, -0.1944885, 0.9785767, 2.727539, 1
2187088, 83481, truthful, baseline, 35.09172, 7.203201, -37.40201, 0.04919434, -0.2030182, 0.9779358, 2.805725, 1, -30.84967, 7.685883, -35.70435, 0.06690979, -0.2007904, 0.9773407, 2.76207, 1
2187104, 83483, truthful, baseline, 35.09605, 7.203201, -37.40201, 0.04859924, -0.2028656, 0.9779968, 2.787994, 1, -30.85434, 7.691299, -35.6996, 0.06632996, -0.199173, 0.9777069, 2.771881, 1
2187113, 83484, truthful, baseline, 35.09705, 7.203201, -37.40207, 0.04899597, -0.2026367, 0.9780121, 2.808029, 1, -30.85323, 7.689087, -35.69881, 0.0627594, -0.1965027, 0.9784851, 2.804825, 1
2187129, 83486, truthful, baseline, 35.09848, 7.203384, -37.40207, 0.04919434, -0.2026825, 0.9779968, 2.787979, 1, -30.85484, 7.698105, -35.69368, 0.06765747, -0.1981812, 0.9778137, 2.729065, 1
2187138, 83487, truthful, baseline, 35.08325, 7.210098, -37.40163, 0.05200195, -0.2042389, 0.9775238, 2.73996, 1, -30.89038, 7.698532, -35.70131, 0.06069946, -0.1980133, 0.978302, 2.767136, 1
2187146, 83488, truthful, baseline, 34.96921, 7.213837, -37.38907, 0.02378845, -0.2120209, 0.9769592, 2.607407, 1, -31.036, 7.721664, -35.69185, 0.03471375, -0.2091522, 0.9772644, 2.728882, 1
2187163, 83490, truthful, baseline, 34.62451, 7.231171, -37.39096, -0.01664734, -0.1987152, 0.9799042, 2.714127, 1, -31.33188, 7.733307, -35.69798, -0.004669189, -0.2001953, 0.9797363, 2.507111, 1
2187171, 83491, truthful, baseline, 34.5152, 7.219391, -37.35672, -0.02731323, -0.2027435, 0.9788361, 2.685806, 1, -31.41316, 7.711945, -35.69801, -0.0111084, -0.1974792, 0.9802399, 2.566254, 1
2187179, 83492, truthful, baseline, 34.47321, 7.228638, -37.38589, -0.03421021, -0.201355, 0.9789124, 2.712006, 0.9484476, -31.46629, 7.728561, -35.71448, -0.01361084, -0.1960449, 0.980484, 2.663055, 0.9652969
2187196, 83494, truthful, baseline, 34.48033, 7.220764, -37.37311, -0.03466797, -0.2049103, 0.9781494, 2.638931, 0.9550675, -31.4697, 7.72168, -35.71304, -0.008834839, -0.2012482, 0.9794922, 2.567383, 0.9284137
2187204, 83495, truthful, baseline, 34.4827, 7.218414, -37.36949, -0.03443909, -0.2059784, 0.9779358, 2.645477, 0.9550675, -31.4722, 7.72139, -35.71291, -0.007080078, -0.2015686, 0.9794464, 2.56076, 0.9284137
2187213, 83496, truthful, baseline, 34.48528, 7.215729, -37.36777, -0.03416443, -0.204361, 0.9782867, 2.627762, 0.9641983, -31.47472, 7.7211, -35.71277, -0.008132935, -0.2012024, 0.9795074, 2.554245, 0.9410358
2187229, 83498, truthful, baseline, 34.48825, 7.211288, -37.36427, -0.03388977, -0.2035065, 0.9784698, 2.644623, 0.9863493, -31.48132, 7.720047, -35.71304, -0.008148193, -0.2016907, 0.9794006, 2.554337, 0.9373729
2187238, 83499, truthful, baseline, 34.48862, 7.209534, -37.36253, -0.03359985, -0.2042694, 0.9783325, 2.64357, 0.9863493, -31.49075, 7.720566, -35.71667, -0.008224487, -0.2013092, 0.9794922, 2.560989, 0.9373729
2187246, 83500, truthful, baseline, 34.48962, 7.208755, -37.36212, -0.03317261, -0.2042084, 0.978363, 2.626678, 0.9824811, -31.50018, 7.7211, -35.72031, -0.005325317, -0.2015991, 0.9794464, 2.554077, 0.9461209
2187263, 83502, truthful, baseline, 34.49159, 7.203629, -37.3553, -0.0324707, -0.203598, 0.9785004, 2.624359, 0.9900907, -31.50407, 7.72168, -35.72058, -0.007797241, -0.201767, 0.9793854, 2.554306, 0.9541743
2187271, 83503, truthful, baseline, 34.49258, 7.20079, -37.34888, -0.03219604, -0.2033234, 0.9785767, 2.638474, 0.990159, -31.50462, 7.721802, -35.72086, -0.008483887, -0.20224, 0.9792938, 2.560806, 0.9544788
2187279, 83504, truthful, baseline, 34.49284, 7.201202, -37.34853, -0.03144836, -0.2028351, 0.9786987, 2.641083, 0.989417, -31.50517, 7.721924, -35.72113, -0.00894165, -0.2027283, 0.979187, 2.567352, 0.9274932
2187296, 83506, truthful, baseline, 34.49611, 7.20105, -37.34813, -0.03108215, -0.2028046, 0.978714, 2.641891, 1, -31.50771, 7.722153, -35.72142, -0.008544922, -0.2027283, 0.979187, 2.567535, 1
2187304, 83507, truthful, baseline, 34.49913, 7.201309, -37.34807, -0.03149414, -0.2033997, 0.9785767, 2.640289, 1, -31.50851, 7.723846, -35.72163, -0.008071899, -0.2033844, 0.9790497, 2.56192, 1
2187313, 83508, truthful, baseline, 34.50557, 7.20079, -37.34624, -0.03250122, -0.2034454, 0.9785309, 2.638565, 1, -31.50932, 7.72554, -35.72185, -0.007598877, -0.2039948, 0.9789276, 2.556808, 1
2187329, 83510, truthful, baseline, 34.51399, 7.20079, -37.34604, -0.0320282, -0.2022858, 0.9787903, 2.638596, 1, -31.51125, 7.728271, -35.72194, -0.008071899, -0.205246, 0.9786682, 2.556656, 1
2187338, 83511, truthful, baseline, 34.51848, 7.200485, -37.34563, -0.03218079, -0.20224, 0.9787903, 2.640137, 1, -31.51125, 7.729218, -35.72194, -0.00831604, -0.2059937, 0.9785004, 2.556625, 1
2187346, 83512, truthful, baseline, 34.52103, 7.200485, -37.34526, -0.03250122, -0.2021637, 0.9788055, 2.639969, 0.9911735, -31.51125, 7.729568, -35.72255, -0.00831604, -0.2060394, 0.9785004, 2.55661, 0.9507354
2187363, 83514, truthful, baseline, 34.52762, 7.20079, -37.34503, -0.03263855, -0.2022247, 0.9787903, 2.638489, 0.9919943, -31.51125, 7.729568, -35.72293, -0.00831604, -0.207428, 0.9782104, 2.556915, 0.9461526
2187371, 83515, truthful, baseline, 34.53113, 7.200836, -37.3446, -0.03234863, -0.2019196, 0.9788666, 2.640015, 0.9919943, -31.51125, 7.729568, -35.72322, -0.00831604, -0.20784, 0.9781189, 2.556595, 0.9461526
2187379, 83516, truthful, baseline, 34.5312, 7.201004, -37.3446, -0.03224182, -0.2016144, 0.9789276, 2.640121, 1, -31.51125, 7.729568, -35.7236, -0.009109497, -0.2078094, 0.9781189, 2.560577, 1
2187396, 83518, truthful, baseline, 34.53275, 7.20163, -37.3446, -0.03218079, -0.2016449, 0.9789124, 2.638123, 1, -31.51028, 7.729568, -35.72522, -0.008224487, -0.2077942, 0.9781342, 2.555847, 1
2187404, 83519, truthful, baseline, 34.53308, 7.201706, -37.34503, -0.03211975, -0.2016602, 0.9789276, 2.622543, 1, -31.50845, 7.729568, -35.72571, -0.008102417, -0.2077637, 0.9781342, 2.550049, 1
2187413, 83520, truthful, baseline, 34.53374, 7.201996, -37.34503, -0.03250122, -0.2016754, 0.9789124, 2.61998, 1, -31.50468, 7.72319, -35.73053, -0.008666992, -0.2066803, 0.978363, 2.550034, 1
2187429, 83522, truthful, baseline, 34.53442, 7.202591, -37.34558, -0.03248596, -0.2017822, 0.9788818, 2.614334, 1, -31.50218, 7.70932, -35.73642, -0.00958252, -0.2044678, 0.9788208, 2.534653, 1
2187438, 83523, truthful, baseline, 34.53566, 7.203735, -37.34558, -0.0327301, -0.2019501, 0.9788361, 2.619644, 1, -31.50218, 7.704681, -35.73889, -0.01138306, -0.2039185, 0.9789124, 2.534607, 1
2187446, 83524, truthful, baseline, 34.53575, 7.203781, -37.34558, -0.03274536, -0.2015228, 0.9789276, 2.619659, 1, -31.50218, 7.693268, -35.74139, -0.01159668, -0.2019196, 0.9793243, 2.54277, 1
2187463, 83526, truthful, baseline, 34.54114, 7.20578, -37.35332, -0.03269958, -0.2015686, 0.9789124, 2.613907, 1, -31.50218, 7.662766, -35.75076, -0.01187134, -0.1971436, 0.9803009, 2.550064, 1
2187471, 83527, truthful, baseline, 34.54572, 7.20578, -37.35466, -0.03338623, -0.201889, 0.9788208, 2.605347, 1, -31.50226, 7.653793, -35.7518, -0.01185608, -0.1960907, 0.9804993, 2.550201, 1
2187479, 83528, truthful, baseline, 34.57315, 7.211075, -37.38803, -0.03048706, -0.2020721, 0.9788818, 2.630157, 1, -31.49113, 7.663651, -35.74936, -0.0007171631, -0.205368, 0.9786682, 2.357269, 1
2187496, 83530, truthful, baseline, 34.67999, 7.201874, -37.38217, -0.006149292, -0.1990814, 0.97995, 2.582382, 1, -31.32669, 7.677963, -35.7453, 0.008483887, -0.198822, 0.9799957, 2.662766, 1
2187504, 83531, truthful, baseline, 34.70868, 7.198669, -37.39571, -0.004425049, -0.1969757, 0.9803925, 2.592926, 1, -31.27052, 7.665054, -35.72719, 0.01550293, -0.2003021, 0.979599, 2.650024, 1
2187513, 83532, truthful, baseline, 34.70963, 7.197891, -37.39326, -0.008422852, -0.1995544, 0.9798431, 2.608246, 1, -31.27133, 7.668961, -35.7263, 0.01091003, -0.1968231, 0.9803772, 2.663605, 1
2187529, 83534, truthful, baseline, 34.71024, 7.198196, -37.39194, -0.008590698, -0.2029877, 0.9791412, 2.613342, 1, -31.2879, 7.668121, -35.72534, 0.009460449, -0.1994629, 0.9798584, 2.650772, 1
2187538, 83535, truthful, baseline, 34.71129, 7.19873, -37.39259, -0.007995605, -0.201355, 0.9794769, 2.612976, 1, -31.28709, 7.67041, -35.72697, 0.01046753, -0.2063599, 0.9784088, 2.491852, 1
2187546, 83536, truthful, baseline, 34.71234, 7.198196, -37.39194, -0.007415771, -0.1996307, 0.9798279, 2.613403, 1, -31.30989, 7.683121, -35.73749, 0.004684448, -0.1980591, 0.9801636, 2.616577, 1
2187563, 83538, truthful, baseline, 34.71024, 7.197891, -37.39154, -0.006393433, -0.199234, 0.9799194, 2.619125, 1, -31.317, 7.695953, -35.73621, 0.01116943, -0.2004395, 0.9796295, 2.687195, 1
2187571, 83539, truthful, baseline, 34.70993, 7.197205, -37.39148, -0.00668335, -0.1992798, 0.9799042, 2.616165, 1, -31.31935, 7.697479, -35.73663, 0.01248169, -0.2013855, 0.9794159, 2.675079, 1
2187579, 83540, truthful, baseline, 34.70963, 7.196518, -37.39142, -0.006973267, -0.1994019, 0.9798889, 2.613373, 0.9908358, -31.3217, 7.699005, -35.73706, 0.01176453, -0.2023773, 0.9792328, 2.663422, 0.9813353
2187596, 83542, truthful, baseline, 34.71024, 7.197891, -37.39154, -0.007507324, -0.1996155, 0.9798431, 2.61348, 1, -31.32652, 7.700974, -35.73831, 0.01231384, -0.2025909, 0.9791718, 2.627869, 1
2187604, 83543, truthful, baseline, 34.7108, 7.198044, -37.39174, -0.007904053, -0.1998749, 0.9797821, 2.613037, 1, -31.32841, 7.702454, -35.73886, 0.01191711, -0.2025452, 0.979187, 2.632263, 1
2187613, 83544, truthful, baseline, 34.71024, 7.198196, -37.39194, -0.008132935, -0.2001953, 0.9797058, 2.612625, 0.9950173, -31.33029, 7.703918, -35.7394, 0.01293945, -0.2030334, 0.9790802, 2.636536, 0.9508513
2187629, 83546, truthful, baseline, 34.70996, 7.199265, -37.39326, -0.008087158, -0.2003326, 0.9796906, 2.612717, 0.993777, -31.33438, 7.705612, -35.74065, 0.01358032, -0.202774, 0.979126, 2.638184, 0.9643407
2187638, 83547, truthful, baseline, 34.70996, 7.199387, -37.39546, -0.008087158, -0.2003326, 0.9796906, 2.613281, 0.993777, -31.33614, 7.705719, -35.74202, 0.01364136, -0.202713, 0.9791412, 2.63829, 0.9643407
2187646, 83548, truthful, baseline, 34.70888, 7.199387, -37.39999, -0.007919312, -0.2000885, 0.9797363, 2.613327, 0.9905724, -31.33788, 7.70578, -35.74339, 0.01370239, -0.2026367, 0.9791412, 2.638214, 0.9462805
2187663, 83550, truthful, baseline, 34.70786, 7.196518, -37.39999, -0.008392334, -0.1985626, 0.9800415, 2.618866, 1, -31.34193, 7.705811, -35.74483, 0.01405334, -0.2016144, 0.9793549, 2.638016, 1
2187671, 83551, truthful, baseline, 34.70734, 7.19577, -37.39999, -0.008895874, -0.1994934, 0.9798431, 2.604477, 1, -31.34317, 7.706024, -35.74585, 0.01391602, -0.2012634, 0.9794312, 2.643524, 1
2187679, 83552, truthful, baseline, 34.70459, 7.19577, -37.39999, -0.008453369, -0.1995697, 0.9798431, 2.604355, 0.9942789, -31.34439, 7.706223, -35.74686, 0.01443481, -0.2009735, 0.9794769, 2.638077, 0.9391876
2187696, 83554, truthful, baseline, 34.70026, 7.194366, -37.40112, -0.007736206, -0.1993561, 0.9798889, 2.604233, 1, -31.34537, 7.706757, -35.74944, 0.01387024, -0.200882, 0.9795074, 2.638092, 1
2187704, 83555, truthful, baseline, 34.70026, 7.193619, -37.40112, -0.008468628, -0.1992188, 0.9799042, 2.618347, 1, -31.34557, 7.706757, -35.75151, 0.01373291, -0.2008209, 0.9795227, 2.637833, 1
2187713, 83556, truthful, baseline, 34.69945, 7.193344, -37.39999, -0.007705688, -0.1992493, 0.9799042, 2.618256, 0.9992963, -31.34575, 7.706757, -35.75264, 0.0136261, -0.2008057, 0.9795227, 2.649139, 0.9449315
2187729, 83558, truthful, baseline, 34.69876, 7.193146, -37.39966, -0.007614136, -0.199234, 0.9799194, 2.622177, 1, -31.34619, 7.706223, -35.75558, 0.01379395, -0.2006226, 0.9795685, 2.666718, 1
2187738, 83559, truthful, baseline, 34.69876, 7.1931, -37.39966, -0.007553101, -0.1992035, 0.9799194, 2.643005, 1, -31.34624, 7.706223, -35.75664, 0.01379395, -0.2005615, 0.9795685, 2.666611, 1
2187746, 83560, truthful, baseline, 34.69876, 7.19278, -37.39966, -0.007766724, -0.1991577, 0.9799347, 2.64299, 1, -31.34692, 7.705841, -35.75793, 0.01390076, -0.2005463, 0.9795685, 2.666595, 1
2187763, 83562, truthful, baseline, 34.69876, 7.192459, -37.39915, -0.007583618, -0.1991119, 0.9799347, 2.647278, 1, -31.34755, 7.70578, -35.76042, 0.01387024, -0.2019196, 0.9792938, 2.666473, 1
2187771, 83563, truthful, baseline, 34.69923, 7.192459, -37.39915, -0.007659912, -0.1990814, 0.97995, 2.647415, 1, -31.3494, 7.705841, -35.76227, 0.01400757, -0.2018585, 0.9793091, 2.642166, 1
2187779, 83564, truthful, baseline, 34.69945, 7.192459, -37.39915, -0.007705688, -0.1991119, 0.9799347, 2.647476, 1, -31.3502, 7.705841, -35.76385, 0.01412964, -0.2017975, 0.9793243, 2.642273, 1
2187796, 83566, truthful, baseline, 34.70026, 7.192459, -37.39966, -0.007827759, -0.1991425, 0.9799347, 2.647736, 1, -31.3502, 7.705841, -35.76582, 0.01457214, -0.2020416, 0.9792633, 2.641983, 1
2187804, 83567, truthful, baseline, 34.71385, 7.212128, -37.41954, -0.01330566, -0.2038727, 0.9788971, 2.733627, 1, -31.3502, 7.705521, -35.76582, 0.01412964, -0.2019958, 0.9792786, 2.642075, 1
2187813, 83568, truthful, baseline, 34.7027, 7.207382, -37.4153, -0.009262085, -0.217926, 0.9759064, 2.523865, 0.9905905, -31.31216, 7.712524, -35.7543, 0.01107788, -0.2064819, 0.9783783, 2.494736, 0.9482002
2187829, 83570, truthful, baseline, 34.52969, 7.240753, -37.40895, 0, 0, 0, -1, 0.928836, -31.23566, 7.729279, -35.76543, 0, 0, 0, -1, 0.9152865
2187838, 83571, truthful, baseline, 34.52969, 7.240753, -37.40895, 0, 0, 0, -1, 0.928836, -31.17644, 7.826447, -35.84013, 0, 0, 0, -1, 0.9152865
2187854, 83573, truthful, baseline, 34.52969, 7.240753, -37.40895, 0, 0, 0, -1, 0.5460689, -31.17644, 7.826447, -35.84013, 0, 0, 0, -1, 0.7777397
2187863, 83574, truthful, baseline, 34.52969, 7.240753, -37.40895, 0, 0, 0, -1, 0, -31.17644, 7.826447, -35.84013, 0, 0, 0, -1, 0.1034773
2187871, 83575, truthful, baseline, 34.52969, 7.240753, -37.40895, 0, 0, 0, -1, 0, -31.17644, 7.826447, -35.84013, 0, 0, 0, -1, 0.1034773
2187888, 83577, truthful, baseline, 34.52969, 7.240753, -37.40895, 0, 0, 0, -1, 0, -31.17644, 7.826447, -35.84013, 0, 0, 0, -1, 0
2187896, 83578, truthful, baseline, 34.52969, 7.240753, -37.40895, 0, 0, 0, -1, 0, -31.17644, 7.826447, -35.84013, 0, 0, 0, -1, 0
2187904, 83579, truthful, baseline, 34.52969, 7.240753, -37.40895, 0, 0, 0, -1, 0, -31.17644, 7.826447, -35.84013, 0, 0, 0, -1, 0
2187921, 83581, truthful, baseline, 34.52969, 7.240753, -37.40895, 0, 0, 0, -1, 0, -31.17644, 7.826447, -35.84013, 0, 0, 0, -1, 0
2187929, 83582, truthful, baseline, 34.52969, 7.240753, -37.40895, 0, 0, 0, -1, 0, -31.17644, 7.826447, -35.84013, 0, 0, 0, -1, 0
2187938, 83583, truthful, baseline, 34.52969, 7.240753, -37.40895, 0, 0, 0, -1, 0, -31.52216, 7.28801, -36.09993, 0, 0, 0, -1, 0
