Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1966577, 57014, truthful, baseline, 34.18578, 5.600708, -38.77992, -0.03979492, -0.2245941, 0.9736328, 2.480453, 1, -31.69673, 6.195984, -37.55075, -0.01612854, -0.2243042, 0.9743805, 2.46759, 1
1966594, 57016, truthful, baseline, 34.18561, 5.600708, -38.77991, -0.03956604, -0.2246094, 0.9736328, 2.480469, 1, -31.69673, 6.195984, -37.55003, -0.01617432, -0.2249146, 0.9742279, 2.459137, 1
1966602, 57017, truthful, baseline, 34.18561, 5.600708, -38.77975, -0.03956604, -0.2249298, 0.9735565, 2.48024, 1, -31.69673, 6.195023, -37.54977, -0.01487732, -0.2247925, 0.9742889, 2.45842, 1
1966611, 57018, truthful, baseline, 34.18561, 5.600708, -38.77884, -0.03956604, -0.2245178, 0.9736633, 2.480453, 1, -31.69667, 6.195023, -37.54884, -0.0149231, -0.2248077, 0.9742737, 2.458221, 1
1966627, 57020, truthful, baseline, 34.18561, 5.602493, -38.77629, -0.039505, -0.2257233, 0.9733734, 2.48027, 1, -31.69652, 6.195023, -37.54636, -0.01495361, -0.2248993, 0.9742584, 2.458405, 1
1966636, 57021, truthful, baseline, 34.18561, 5.603333, -38.77611, -0.03977966, -0.2250214, 0.973526, 2.482574, 1, -31.69652, 6.195023, -37.54575, -0.01495361, -0.2249146, 0.9742584, 2.458435, 1
1966644, 57022, truthful, baseline, 34.18561, 5.604233, -38.77539, -0.0397644, -0.2251892, 0.9734955, 2.480331, 1, -31.69652, 6.195023, -37.54535, -0.01495361, -0.22435, 0.9743805, 2.458191, 1
1966661, 57024, truthful, baseline, 34.17612, 5.611191, -38.77364, -0.03578186, -0.2258759, 0.9734955, 2.380249, 1, -31.69417, 6.222153, -37.53491, -0.01089478, -0.2288971, 0.9733734, 2.493973, 1
1966669, 57025, truthful, baseline, 34.17686, 5.651657, -38.76701, -0.03756714, -0.2271118, 0.9731293, 2.460571, 1, -31.70134, 6.230957, -37.53525, -0.01599121, -0.2341003, 0.9720764, 2.441864, 1
1966677, 57026, truthful, baseline, 34.15773, 5.659256, -38.76987, -0.03961182, -0.2274933, 0.9729614, 2.4814, 1, -31.69579, 6.239487, -37.53328, -0.01617432, -0.2271118, 0.9737244, 2.49379, 1
1966694, 57028, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 1, -31.67404, 6.35112, -37.51413, -0.01802063, -0.2495575, 0.9681854, 2.177521, 1
1966702, 57029, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 1, -31.50388, 5.751083, -37.67764, 0, 0, 0, -1, 1
1966719, 57031, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0.4215713, -31.50388, 5.751083, -37.67764, 0, 0, 0, -1, 0.8394637
1966727, 57032, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0, -31.50388, 5.751083, -37.67764, 0, 0, 0, -1, 0.3158129
1966736, 57033, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0, -31.50388, 5.751083, -37.67764, 0, 0, 0, -1, 0.3158129
1966752, 57035, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0, -31.50388, 5.751083, -37.67764, 0, 0, 0, -1, 0.1427075
1966761, 57036, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0, -31.50388, 5.751083, -37.67764, 0, 0, 0, -1, 0.1552422
1966769, 57037, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0, -31.50388, 5.751083, -37.67764, 0, 0, 0, -1, 0.1552422
1966786, 57039, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0, -30.96872, 6.475647, -37.47659, 0, 0, 0, -1, 0.2986285
1966794, 57040, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0.05444092, -31.013, 6.444, -37.48344, 0, 0, 0, -1, 0.4850636
1966802, 57041, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0.05444092, -31.11778, 6.197861, -37.53362, 0, 0, 0, -1, 0.4850636
1966819, 57043, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0.1414032, -31.05421, 6.393127, -37.48613, 0, 0, 0, -1, 0.6562465
1966827, 57044, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0.2261348, -31.03593, 6.348038, -37.49925, 0, 0, 0, -1, 0.7906832
1966836, 57045, truthful, baseline, 34.08038, 5.782791, -38.76328, 0, 0, 0, -1, 0.2261348, -31.02132, 6.350952, -37.49731, 0, 0, 0, -1, 0.7906832
1966852, 57047, truthful, baseline, 34.74734, 5.854675, -38.71614, 0, 0, 0, -1, 0.4219265, -31.04213, 6.318237, -37.50313, 0, 0, 0, -1, 0.8534608
1966861, 57048, truthful, baseline, 34.76814, 5.801865, -38.74704, 0, 0, 0, -1, 0.5687642, -31.02856, 6.28064, -37.51593, 0, 0, 0, -1, 0.9059961
1966869, 57049, truthful, baseline, 34.76302, 5.782196, -38.75478, 0, 0, 0, -1, 0.5687642, -31.04604, 6.300949, -37.51149, 0, 0, 0, -1, 0.9059961
1966886, 57051, truthful, baseline, 34.78526, 5.770813, -38.76141, 0.01927185, -0.2665863, 0.9636078, 2.056671, 0.7216536, -31.01823, 6.252136, -37.51595, 0.06903076, -0.2268372, 0.9714813, 2.502136, 0.946539
1966894, 57052, truthful, baseline, 34.7838, 5.756836, -38.7739, 0.04090881, -0.2302704, 0.9722595, 2.352341, 0.8061541, -31.02325, 6.238647, -37.51772, 0.07122803, -0.2301331, 0.9705353, 2.456345, 0.9718532
1966902, 57053, truthful, baseline, 34.78964, 5.745255, -38.77365, 0.03062439, -0.2421722, 0.9697418, 2.153748, 0.8072431, -31.03699, 6.254807, -37.51389, 0.06930542, -0.2357788, 0.9693298, 2.404449, 0.9720435
1966919, 57055, truthful, baseline, 34.78548, 5.733917, -38.7737, 0.03234863, -0.2437897, 0.9692841, 2.20575, 0.8339043, -31.04787, 6.261353, -37.51666, 0.07203674, -0.2359467, 0.9690857, 2.389923, 0.9970999
1966927, 57056, truthful, baseline, 34.78806, 5.729553, -38.78273, 0.0561676, -0.232132, 0.9710541, 2.277802, 1, -31.04718, 6.246979, -37.51933, 0.07444763, -0.2312012, 0.970047, 2.426788, 1
1966935, 57057, truthful, baseline, 34.80255, 5.696106, -38.78738, 0.04309082, -0.2316132, 0.9718475, 2.314056, 1, -31.05667, 6.244675, -37.52057, 0.07518005, -0.2326202, 0.9696503, 2.457306, 1
1966952, 57059, truthful, baseline, 34.80878, 5.702545, -38.7803, 0.04257202, -0.2329559, 0.9715424, 2.432022, 1, -31.06068, 6.248077, -37.52156, 0.08460999, -0.2338104, 0.9685822, 2.415619, 1
1966960, 57060, truthful, baseline, 34.79178, 5.703278, -38.78798, 0.05130005, -0.2255096, 0.9728851, 2.429398, 1, -31.05748, 6.242905, -37.52188, 0.07449341, -0.2358856, 0.9689178, 2.374054, 1
1966969, 57061, truthful, baseline, 34.79204, 5.69632, -38.78896, 0.0493927, -0.2300873, 0.9719086, 2.392319, 1, -31.04918, 6.233276, -37.52242, 0.07493591, -0.2312164, 0.9700012, 2.380981, 1
1966985, 57063, truthful, baseline, 34.80971, 5.678894, -38.78952, 0.04806519, -0.2252502, 0.9730988, 2.417206, 1, -31.03725, 6.221344, -37.52632, 0.06913757, -0.230072, 0.9707031, 2.421661, 1
1966994, 57064, truthful, baseline, 34.81003, 5.669342, -38.7925, 0.04937744, -0.2219543, 0.9738007, 2.368134, 1, -31.04671, 6.212692, -37.52791, 0.06890869, -0.2286377, 0.9710541, 2.519623, 1
1967002, 57065, truthful, baseline, 34.81035, 5.667618, -38.79257, 0.04957581, -0.2213898, 0.9739075, 2.427155, 1, -31.04808, 6.215149, -37.52693, 0.06854248, -0.229538, 0.970871, 2.520584, 1
1967019, 57067, truthful, baseline, 34.81158, 5.669617, -38.78914, 0.05084229, -0.2173615, 0.974762, 2.44487, 1, -31.05099, 6.228699, -37.52158, 0.07215881, -0.2349548, 0.9693146, 2.425446, 1
1967027, 57068, truthful, baseline, 34.80791, 5.667206, -38.79207, 0.05270386, -0.2236786, 0.9732208, 2.457428, 1, -31.04988, 6.230927, -37.52005, 0.07000732, -0.2263641, 0.9715118, 2.469162, 1
1967044, 57070, truthful, baseline, 34.8051, 5.658112, -38.79617, 0.05099487, -0.2220459, 0.9736938, 2.406845, 1, -31.05031, 6.227448, -37.52202, 0.07518005, -0.2305298, 0.9701538, 2.411392, 1
1967052, 57071, truthful, baseline, 34.80609, 5.650543, -38.79779, 0.05177307, -0.220932, 0.9739075, 2.505188, 1, -31.04987, 6.22438, -37.52373, 0.07418823, -0.2359619, 0.9689178, 2.458237, 1
1967060, 57072, truthful, baseline, 34.80713, 5.649002, -38.79556, 0.04818726, -0.2167053, 0.9750366, 2.4039, 1, -31.0511, 6.223251, -37.5239, 0.07395935, -0.2342529, 0.9693451, 2.440674, 1
1967069, 57073, truthful, baseline, 34.80693, 5.649872, -38.79437, 0.04924011, -0.2154999, 0.9752502, 2.424927, 1, -31.05229, 6.222137, -37.52394, 0.07434082, -0.2332153, 0.969574, 2.423248, 1
1967085, 57075, truthful, baseline, 34.69963, 5.661133, -38.7879, 0.03678894, -0.2283478, 0.9728699, 2.436539, 1, -31.16579, 6.236206, -37.5201, 0.04820251, -0.2298431, 0.9720306, 2.393173, 1
1967094, 57076, truthful, baseline, 34.57967, 5.679947, -38.7784, 0.02183533, -0.223175, 0.9745178, 2.467377, 1, -31.28143, 6.243301, -37.52324, 0.0294342, -0.2251129, 0.973877, 2.450363, 1
1967102, 57077, truthful, baseline, 34.43489, 5.68277, -38.77338, 0.00138855, -0.2191467, 0.9756775, 2.462845, 1, -31.38881, 6.248428, -37.51997, 0.02101135, -0.2314301, 0.9726105, 2.505035, 1
1967119, 57079, truthful, baseline, 34.31888, 5.675095, -38.76866, -0.006744385, -0.2209473, 0.9752502, 2.537109, 1, -31.46463, 6.246277, -37.52744, 0.01679993, -0.2194672, 0.9754639, 2.543365, 1
1967127, 57080, truthful, baseline, 34.33423, 5.676361, -38.77449, -0.006973267, -0.2220001, 0.9750061, 2.555298, 1, -31.46289, 6.246918, -37.5289, 0.009536743, -0.2251587, 0.9742584, 2.508728, 1
1967135, 57081, truthful, baseline, 34.34587, 5.673676, -38.77673, -0.007720947, -0.226532, 0.9739685, 2.456406, 1, -31.46489, 6.241089, -37.53036, 0.01208496, -0.2227783, 0.9747772, 2.43428, 1
1967152, 57083, truthful, baseline, 34.35045, 5.673065, -38.77849, -0.01095581, -0.2253418, 0.9742126, 2.466782, 1, -31.46765, 6.234482, -37.53336, 0.01281738, -0.2280731, 0.9735565, 2.500626, 1
1967160, 57084, truthful, baseline, 34.35275, 5.673157, -38.77855, -0.01148987, -0.2233582, 0.9746552, 2.493149, 1, -31.46965, 6.233398, -37.53328, 0.01371765, -0.2230682, 0.9747009, 2.500214, 1
1967169, 57085, truthful, baseline, 34.35466, 5.672821, -38.77919, -0.0116272, -0.224411, 0.974411, 2.490479, 1, -31.46994, 6.232727, -37.53305, 0.01287842, -0.2232666, 0.9746704, 2.493942, 1
1967185, 57087, truthful, baseline, 34.35738, 5.670654, -38.77998, -0.01083374, -0.223053, 0.9747314, 2.473434, 1, -31.47072, 6.231598, -37.53336, 0.01280212, -0.223465, 0.9746246, 2.488052, 1
1967194, 57088, truthful, baseline, 34.35657, 5.668823, -38.77983, -0.01164246, -0.2228851, 0.974762, 2.472168, 1, -31.47119, 6.23114, -37.53343, 0.01219177, -0.223465, 0.9746246, 2.488419, 1
1967202, 57089, truthful, baseline, 34.35588, 5.666443, -38.77983, -0.01052856, -0.2223816, 0.9748993, 2.46553, 1, -31.47212, 6.230652, -37.53348, 0.01177979, -0.2242584, 0.9744415, 2.494385, 1
1967219, 57091, truthful, baseline, 34.35402, 5.663483, -38.77936, -0.0105896, -0.2219849, 0.9749756, 2.463348, 1, -31.47464, 6.230011, -37.53403, 0.01135254, -0.2241669, 0.974472, 2.488144, 1
1967227, 57092, truthful, baseline, 34.35304, 5.662918, -38.77921, -0.009857178, -0.2219696, 0.9749908, 2.461182, 1, -31.47623, 6.229858, -37.53453, 0.01138306, -0.2250214, 0.9742737, 2.487793, 1
1967235, 57093, truthful, baseline, 34.35353, 5.660797, -38.77905, -0.009567261, -0.221817, 0.9750366, 2.463455, 1, -31.47742, 6.228027, -37.53535, 0.01130676, -0.224762, 0.9743347, 2.482819, 1
1967252, 57095, truthful, baseline, 34.35339, 5.657471, -38.77873, -0.009689331, -0.2219391, 0.9750061, 2.460022, 1, -31.48022, 6.225555, -37.53699, 0.01148987, -0.2243347, 0.9744415, 2.488007, 1
1967260, 57096, truthful, baseline, 34.35304, 5.656265, -38.77856, -0.009841919, -0.221283, 0.9751434, 2.458847, 1, -31.48183, 6.224945, -37.5378, 0.01170349, -0.2241974, 0.9744568, 2.48848, 1
1967269, 57097, truthful, baseline, 34.35304, 5.656113, -38.7789, -0.009857178, -0.2212677, 0.9751587, 2.461288, 1, -31.48541, 6.224808, -37.53984, 0.01190186, -0.2240906, 0.9744873, 2.487656, 1
1967285, 57099, truthful, baseline, 34.35283, 5.654892, -38.77921, -0.009811401, -0.2228394, 0.9747925, 2.458633, 1, -31.49159, 6.223511, -37.54181, 0.01057434, -0.2238617, 0.9745483, 2.478302, 1
1967294, 57100, truthful, baseline, 34.35228, 5.654404, -38.77921, -0.009735107, -0.2229156, 0.9747772, 2.455688, 1, -31.49471, 6.22345, -37.54187, 0.0110321, -0.223877, 0.9745483, 2.475479, 1
1967302, 57101, truthful, baseline, 34.35181, 5.653992, -38.77921, -0.009658813, -0.2228546, 0.9747925, 2.455978, 1, -31.49823, 6.222778, -37.54189, 0.01124573, -0.2245331, 0.9743958, 2.470779, 1
1967319, 57103, truthful, baseline, 34.35054, 5.652817, -38.77921, -0.009933472, -0.2226105, 0.9748535, 2.455978, 1, -31.50331, 6.222778, -37.54189, 0.01048279, -0.2245331, 0.9743958, 2.468048, 1
1967327, 57104, truthful, baseline, 34.35051, 5.651505, -38.77942, -0.009979248, -0.2224579, 0.974884, 2.455826, 1, -31.50688, 6.222778, -37.54189, 0.01029968, -0.2237549, 0.9745789, 2.459763, 1
1967335, 57105, truthful, baseline, 34.34947, 5.650085, -38.77965, -0.009765625, -0.2222443, 0.9749298, 2.455963, 1, -31.50902, 6.223511, -37.54189, 0.01066589, -0.2246246, 0.9743805, 2.467972, 1
1967352, 57107, truthful, baseline, 34.34645, 5.645676, -38.78017, -0.009368896, -0.2242584, 0.974472, 2.458862, 1, -31.51453, 6.224808, -37.54187, 0.01101685, -0.224823, 0.9743347, 2.470734, 1
1967360, 57108, truthful, baseline, 34.34641, 5.645355, -38.78052, -0.01023865, -0.2251434, 0.9742584, 2.455673, 1, -31.51762, 6.224945, -37.54181, 0.01023865, -0.2239532, 0.9745331, 2.475418, 1
1967369, 57109, truthful, baseline, 34.34625, 5.644882, -38.7811, -0.01045227, -0.2250671, 0.9742737, 2.455597, 1, -31.51843, 6.226669, -37.54024, 0.0103302, -0.2242584, 0.974472, 2.468109, 1
1967385, 57111, truthful, baseline, 34.34612, 5.643677, -38.7812, -0.01045227, -0.2249298, 0.9743042, 2.458664, 1, -31.51923, 6.234604, -37.53784, 0.01019287, -0.2268677, 0.9738617, 2.458694, 1
1967394, 57112, truthful, baseline, 34.34602, 5.642395, -38.78145, -0.01039124, -0.2247162, 0.9743652, 2.453812, 1, -31.51926, 6.234604, -37.53761, 0.01025391, -0.2268524, 0.9738617, 2.467773, 1
1967402, 57113, truthful, baseline, 34.34517, 5.641815, -38.78171, -0.01017761, -0.2255707, 0.9741669, 2.442184, 1, -31.51949, 6.234604, -37.53757, 0.009994507, -0.2268524, 0.9738617, 2.468094, 1
1967419, 57115, truthful, baseline, 34.34282, 5.635666, -38.783, -0.009887695, -0.2260132, 0.9740601, 2.453766, 1, -31.51979, 6.234604, -37.53752, 0.009613037, -0.2262421, 0.9740143, 2.473129, 1
1967427, 57116, truthful, baseline, 34.34236, 5.633072, -38.78354, -0.009841919, -0.2255554, 0.9741669, 2.446671, 1, -31.52098, 6.234604, -37.53752, 0.009796143, -0.2254639, 0.9741974, 2.473221, 1
1967435, 57117, truthful, baseline, 34.34122, 5.632935, -38.78862, -0.009918213, -0.2253571, 0.9742126, 2.446548, 1, -31.52167, 6.234604, -37.53752, 0.01010132, -0.2262726, 0.973999, 2.471527, 1
1967452, 57119, truthful, baseline, 34.34102, 5.629425, -38.789, -0.01049805, -0.2250977, 0.9742737, 2.446915, 1, -31.52405, 6.233002, -37.53755, 0.01025391, -0.2260437, 0.9740601, 2.471573, 1
1967460, 57120, truthful, baseline, 34.34059, 5.627289, -38.78903, -0.01049805, -0.2256317, 0.9741516, 2.446671, 1, -31.52554, 6.23204, -37.53757, 0.01043701, -0.2258911, 0.9740906, 2.471558, 1
1967469, 57121, truthful, baseline, 34.33992, 5.625427, -38.78978, -0.01046753, -0.2255707, 0.9741669, 2.443237, 1, -31.52596, 6.230789, -37.53784, 0.01049805, -0.2256775, 0.9741364, 2.471542, 1
1967485, 57123, truthful, baseline, 34.33928, 5.622101, -38.79048, -0.01026917, -0.2250214, 0.9742889, 2.442963, 1, -31.52692, 6.22731, -37.53819, 0.009368896, -0.2267151, 0.9739075, 2.471512, 1
1967494, 57124, truthful, baseline, 34.33911, 5.620361, -38.79099, -0.01023865, -0.2257996, 0.9741058, 2.442947, 1, -31.52815, 6.224991, -37.5385, 0.009567261, -0.2265015, 0.9739532, 2.471664, 1
1967502, 57125, truthful, baseline, 34.33856, 5.620255, -38.79105, -0.01005554, -0.224884, 0.9743195, 2.440689, 1, -31.5285, 6.222488, -37.53938, 0.01115417, -0.2259827, 0.9740601, 2.472061, 1
1967519, 57127, truthful, baseline, 34.33846, 5.61882, -38.79195, -0.01014709, -0.2255249, 0.9741821, 2.443039, 1, -31.52937, 6.217697, -37.54066, 0.009750366, -0.2253876, 0.9742126, 2.471375, 1
1967527, 57128, truthful, baseline, 34.33846, 5.617737, -38.79247, -0.01014709, -0.2254486, 0.9741974, 2.442825, 1, -31.52939, 6.216507, -37.54121, 0.009750366, -0.2255554, 0.9741669, 2.471481, 1
1967535, 57129, truthful, baseline, 34.33839, 5.616211, -38.79379, -0.01023865, -0.2251434, 0.9742584, 2.442413, 1, -31.52954, 6.214813, -37.54156, 0.009613037, -0.2255402, 0.9741821, 2.454025, 1
1967552, 57131, truthful, baseline, 34.33813, 5.613541, -38.79459, -0.01145935, -0.2250671, 0.9742584, 2.44252, 1, -31.53008, 6.213959, -37.54189, 0.008987427, -0.2258606, 0.9741058, 2.446396, 1
1967560, 57132, truthful, baseline, 34.33813, 5.61232, -38.79469, -0.0115509, -0.2249146, 0.9743042, 2.440399, 1, -31.5311, 6.212479, -37.54213, 0.009155273, -0.225647, 0.9741516, 2.446564, 1
1967569, 57133, truthful, baseline, 34.33813, 5.612122, -38.79469, -0.01197815, -0.2255402, 0.9741516, 2.437347, 1, -31.53143, 6.212448, -37.54214, 0.00920105, -0.2259521, 0.9740906, 2.446533, 1
1967585, 57135, truthful, baseline, 34.33786, 5.588364, -38.79469, -0.01303101, -0.222168, 0.9749146, 2.437378, 1, -31.53201, 6.209717, -37.54259, 0.008346558, -0.2259521, 0.9740906, 2.446442, 1
1967594, 57136, truthful, baseline, 34.33774, 5.57692, -38.79469, -0.01345825, -0.2204437, 0.975296, 2.437378, 1, -31.53333, 6.209717, -37.54259, 0.008544922, -0.2259674, 0.9740906, 2.446518, 1
1967610, 57138, truthful, baseline, 34.33629, 5.57692, -38.79459, -0.01419067, -0.22052, 0.9752655, 2.433685, 1, -31.53383, 6.20932, -37.54272, 0.009429932, -0.2259369, 0.9740906, 2.440384, 1
1967619, 57139, truthful, baseline, 34.33572, 5.574234, -38.79437, -0.01460266, -0.2205963, 0.9752502, 2.419754, 1, -31.53383, 6.208908, -37.54291, 0.008590698, -0.2263947, 0.9739838, 2.440842, 1
1967627, 57140, truthful, baseline, 34.33511, 5.573593, -38.79384, -0.01455688, -0.2212524, 0.9750977, 2.406235, 1, -31.53384, 6.208237, -37.54297, 0.008590698, -0.2266998, 0.9739227, 2.440994, 1
1967635, 57141, truthful, baseline, 34.3349, 5.573196, -38.79362, -0.01463318, -0.2211609, 0.9751129, 2.406281, 1, -31.53386, 6.207901, -37.5432, 0.008590698, -0.2266541, 0.9739227, 2.440765, 1
1967652, 57143, truthful, baseline, 34.33289, 5.571396, -38.79089, -0.01496887, -0.2210236, 0.9751434, 2.40625, 1, -31.53398, 6.20755, -37.54329, 0.006988525, -0.2265472, 0.9739685, 2.445389, 1
1967660, 57144, truthful, baseline, 34.33202, 5.572113, -38.7903, -0.01541138, -0.2211456, 0.9751129, 2.401459, 1, -31.53398, 6.20755, -37.54329, 0.006958008, -0.2265472, 0.9739685, 2.4478, 1
1967669, 57145, truthful, baseline, 34.332, 5.572113, -38.79021, -0.01541138, -0.2208252, 0.9751892, 2.401825, 1, -31.53438, 6.207275, -37.54329, 0.008026123, -0.2261505, 0.9740448, 2.445267, 1
1967685, 57147, truthful, baseline, 34.33092, 5.572144, -38.79005, -0.01533508, -0.2220764, 0.9748993, 2.401688, 1, -31.53464, 6.199234, -37.54443, 0.008102417, -0.2253571, 0.9742279, 2.452179, 1
1967694, 57148, truthful, baseline, 34.33078, 5.572113, -38.78905, -0.01531982, -0.2227173, 0.9747467, 2.401993, 1, -31.53479, 6.197983, -37.54498, 0.007736206, -0.2251282, 0.9742889, 2.447617, 1
1967702, 57149, truthful, baseline, 34.33005, 5.571396, -38.78885, -0.01528931, -0.2219849, 0.9749146, 2.414032, 1, -31.53578, 6.1978, -37.54559, 0.007232666, -0.2244415, 0.9744568, 2.445618, 1
1967719, 57151, truthful, baseline, 34.3291, 5.57106, -38.78793, -0.01570129, -0.2219696, 0.9749146, 2.413879, 1, -31.53622, 6.197372, -37.5461, 0.007293701, -0.2245789, 0.9744263, 2.445435, 1
1967727, 57152, truthful, baseline, 34.32504, 5.57106, -38.7878, -0.01502991, -0.2228241, 0.9747314, 2.401962, 1, -31.5363, 6.197311, -37.5461, 0.006988525, -0.2245483, 0.9744263, 2.452316, 1
