Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1924886, 52010, truthful, baseline, 34.38234, 4.298462, -39.36581, -0.01531982, -0.2514038, 0.9677582, 2.683289, 0.7490845, -31.55969, 5.050247, -37.511, 0.006103516, -0.2531128, 0.9674072, 2.567368, 0.7983886
1924911, 52013, truthful, baseline, 34.38348, 4.280548, -39.37071, -0.01364136, -0.2491608, 0.9683533, 2.673279, 0.7516492, -31.55817, 5.046143, -37.51167, 0.005874634, -0.2529297, 0.967453, 2.567322, 0.7879394
1924936, 52016, truthful, baseline, 34.18732, 3.953583, -39.46523, 0, 0, 0, -1, 0.6426165, -31.43721, 5.113495, -37.48973, 0.06045532, -0.3105316, 0.9486237, 1.879608, 0.7529141
1924953, 52018, truthful, baseline, 34.18732, 3.953583, -39.46523, 0, 0, 0, -1, 0.11843, -31.20062, 4.670151, -37.62965, 0, 0, 0, -1, 0.3074315
1924978, 52021, truthful, baseline, 34.18732, 3.953583, -39.46523, 0, 0, 0, -1, 0, -31.20062, 4.670151, -37.62965, 0, 0, 0, -1, 0
1925003, 52024, truthful, baseline, 34.18732, 3.953583, -39.46523, 0, 0, 0, -1, 0, -31.20062, 4.670151, -37.62965, 0, 0, 0, -1, 0
1925019, 52026, truthful, baseline, 34.18732, 3.953583, -39.46523, 0, 0, 0, -1, 0, -26.79866, 4.595505, -40.27754, 0, 0, 0, -1, 0
1925044, 52029, truthful, baseline, 34.18732, 3.953583, -39.46523, 0, 0, 0, -1, 0, -26.79866, 4.595505, -40.27754, 0, 0, 0, -1, 0
1925069, 52032, truthful, baseline, 34.18732, 3.953583, -39.46523, 0, 0, 0, -1, 0, -31.22444, 4.572235, -37.66844, 0, 0, 0, -1, 0
1925086, 52034, truthful, baseline, 34.18732, 3.953583, -39.46523, 0, 0, 0, -1, 0, -31.52415, 4.815109, -37.5686, 0, 0, 0, -1, 0
1925111, 52037, truthful, baseline, 34.18732, 3.953583, -39.46523, 0, 0, 0, -1, 0.01193982, -31.47914, 4.29335, -37.80603, 0, 0, 0, -1, 0.01087636
1925128, 52039, truthful, baseline, 34.29276, 3.963287, -39.4633, 0, 0, 0, -1, 0.1290311, -31.26118, 5.072861, -37.51584, 0, 0, 0, -1, 0.09885778
1925153, 52042, truthful, baseline, 34.59459, 4.325653, -39.37114, 0, 0, 0, -1, 0.2116597, -31.30894, 5.038895, -37.50581, 0, 0, 0, -1, 0.2971335
1925178, 52045, truthful, baseline, 34.61963, 4.246399, -39.38295, -0.02250671, -0.3014526, 0.9532013, 2.205658, 0.3034818, -31.32848, 5.027527, -37.51878, 0.03359985, -0.2979279, 0.9539795, 2.383209, 0.3668146
1925186, 52046, truthful, baseline, 34.60103, 4.251953, -39.37589, -0.01374817, -0.2866669, 0.9579163, 2.306793, 0.3871361, -31.34579, 5.027527, -37.51671, 0.02986145, -0.2957611, 0.9547882, 2.444687, 0.4274039
1925194, 52047, truthful, baseline, 34.60089, 4.248581, -39.37633, -0.007019043, -0.2903748, 0.9568787, 2.394165, 0.3871361, -31.33685, 4.976379, -37.53416, 0.03918457, -0.292511, 0.9554443, 2.463623, 0.4274039
1925211, 52049, truthful, baseline, 34.60635, 4.235245, -39.39256, -0.003097534, -0.2813263, 0.9595947, 2.354431, 0.4351735, -31.33228, 4.97821, -37.52815, 0.04333496, -0.27565, 0.9602661, 2.556915, 0.499963
1925219, 52050, truthful, baseline, 34.59512, 4.227493, -39.3922, -0.005859375, -0.2867889, 0.957962, 2.24054, 0.4645188, -31.33226, 4.990631, -37.52538, 0.04049683, -0.2766571, 0.9601135, 2.603516, 0.5412183
1925228, 52051, truthful, baseline, 34.59299, 4.227112, -39.38976, -0.004180908, -0.3045807, 0.9524689, 2.273743, 0.4645188, -31.33226, 4.994476, -37.52571, 0.03764343, -0.2779694, 0.9598389, 2.649506, 0.5412183
1925244, 52053, truthful, baseline, 34.60007, 4.235443, -39.38991, -0.00642395, -0.2979736, 0.9545441, 2.408966, 0.4926839, -31.31477, 4.997498, -37.5302, 0.03894043, -0.2805023, 0.9590607, 2.638199, 0.570924
1925253, 52054, truthful, baseline, 34.59563, 4.222504, -39.39304, -0.001037598, -0.2815857, 0.9595337, 2.493942, 0.5107579, -31.32285, 4.985138, -37.53554, 0.03874207, -0.2811127, 0.9588776, 2.532852, 0.6127334
1925261, 52055, truthful, baseline, 34.5972, 4.200134, -39.40044, -0.009521484, -0.2884827, 0.957428, 2.272949, 0.5107579, -31.3241, 4.985535, -37.53563, 0.0480957, -0.2828217, 0.9579468, 2.642273, 0.6127334
1925278, 52057, truthful, baseline, 34.57195, 4.192947, -39.40402, 0.006118774, -0.2688751, 0.96315, 2.529846, 0.5459953, -31.3427, 4.939301, -37.54564, 0.03344727, -0.2752075, 0.9608002, 2.644165, 0.6511589
1925286, 52058, truthful, baseline, 34.48923, 4.205505, -39.39461, -0.01898193, -0.2812805, 0.9594269, 2.507111, 0.5672439, -31.44008, 4.96814, -37.54259, 0.01263428, -0.2794342, 0.9600677, 2.521927, 0.6626226
1925294, 52059, truthful, baseline, 34.42067, 4.207825, -39.39355, -0.01976013, -0.2575989, 0.9660339, 2.613083, 0.5672439, -31.48241, 4.984558, -37.53288, 0.007003784, -0.275528, 0.9612579, 2.520432, 0.6626226
1925311, 52061, truthful, baseline, 34.3782, 4.23027, -39.38622, -0.01864624, -0.2685242, 0.963089, 2.58812, 0.5838771, -31.49959, 5.002838, -37.52831, 0.02438354, -0.2632904, 0.9644012, 2.514328, 0.6685188
1925319, 52062, truthful, baseline, 34.38414, 4.223389, -39.38597, -0.01829529, -0.2580872, 0.9659424, 2.633789, 0.6077001, -31.49548, 4.993744, -37.5347, 0.0151062, -0.2658844, 0.9638824, 2.630203, 0.7278718
1925336, 52064, truthful, baseline, 34.39307, 4.226013, -39.38586, -0.01443481, -0.2524261, 0.9674988, 2.709351, 0.6502402, -31.5089, 4.986694, -37.53938, 0.02478027, -0.2743683, 0.9613037, 2.560272, 0.730715
1925344, 52065, truthful, baseline, 34.39241, 4.230743, -39.38452, -0.009933472, -0.2542572, 0.9670715, 2.598343, 0.6502402, -31.50891, 4.982498, -37.53789, 0.02598572, -0.2676392, 0.9631653, 2.541489, 0.730715
1925353, 52066, truthful, baseline, 34.392, 4.227692, -39.38617, -0.01063538, -0.2527161, 0.9674683, 2.70903, 0.6617759, -31.51242, 4.994049, -37.53226, 0.01257324, -0.2641754, 0.964386, 2.592911, 0.7340088
1925369, 52068, truthful, baseline, 34.39388, 4.223572, -39.38692, -0.01341248, -0.2487946, 0.9684601, 2.655045, 0.6571409, -31.53032, 4.999527, -37.53951, 0.01783752, -0.2677765, 0.9633026, 2.665787, 0.7573183
1925378, 52069, truthful, baseline, 34.39462, 4.223557, -39.38708, -0.01245117, -0.2491455, 0.9683838, 2.637161, 0.6571409, -31.52853, 4.988754, -37.54655, 0.01901245, -0.2744751, 0.9613953, 2.608917, 0.7573183
1925386, 52070, truthful, baseline, 34.39482, 4.223053, -39.38727, -0.01217651, -0.2496185, 0.9682617, 2.644028, 0.6828303, -31.52211, 4.972321, -37.54984, 0.01841736, -0.2614136, 0.9650421, 2.702988, 0.7680538
1925403, 52072, truthful, baseline, 34.39603, 4.22226, -39.38766, -0.01245117, -0.2494659, 0.9682922, 2.653442, 0.702578, -31.51451, 4.966476, -37.54901, 0.01434326, -0.2665863, 0.9636993, 2.676086, 0.7583805
1925411, 52073, truthful, baseline, 34.39705, 4.221985, -39.38788, -0.01296997, -0.2496948, 0.9682312, 2.651215, 0.702578, -31.51805, 4.973923, -37.54901, 0.01496887, -0.2671814, 0.9635162, 2.664032, 0.7583805
1925419, 52074, truthful, baseline, 34.39778, 4.21843, -39.38884, -0.01342773, -0.2492371, 0.968338, 2.653458, 0.6995859, -31.52016, 4.982208, -37.54903, 0.01702881, -0.270401, 0.9625854, 2.664337, 0.7790762
1925436, 52076, truthful, baseline, 34.39873, 4.214111, -39.39038, -0.01296997, -0.2485046, 0.9685364, 2.664124, 0.6952596, -31.52443, 4.995377, -37.54362, 0.01852417, -0.2716522, 0.962204, 2.579941, 0.7673133
1925444, 52077, truthful, baseline, 34.39896, 4.214859, -39.38979, -0.01333618, -0.2488098, 0.9684448, 2.659454, 0.6967373, -31.52391, 4.999649, -37.54114, 0.01167297, -0.2694244, 0.9629364, 2.702927, 0.768558
1925461, 52079, truthful, baseline, 34.39877, 4.221985, -39.38788, -0.01341248, -0.2499847, 0.9681396, 2.673035, 0.7104212, -31.52365, 5.004044, -37.5399, 0.0125885, -0.2700958, 0.962738, 2.721191, 0.7930766
1925469, 52080, truthful, baseline, 34.39864, 4.22226, -39.38766, -0.01350403, -0.2505035, 0.9680176, 2.670059, 0.7041543, -31.52347, 5.004608, -37.53984, 0.01333618, -0.2702332, 0.9626923, 2.723251, 0.7809883
1925478, 52081, truthful, baseline, 34.39877, 4.222549, -39.38747, -0.01368713, -0.2500916, 0.9681091, 2.673248, 0.7041543, -31.52365, 5.004593, -37.53978, 0.0138855, -0.2702026, 0.9626923, 2.721344, 0.7809883
1925494, 52083, truthful, baseline, 34.39896, 4.222549, -39.38747, -0.01390076, -0.2507172, 0.9679565, 2.687881, 0.7108341, -31.52391, 5.004852, -37.5397, 0.01417542, -0.2702637, 0.962677, 2.721344, 0.7729868
1925503, 52084, truthful, baseline, 34.39896, 4.228577, -39.38603, -0.01419067, -0.2520294, 0.9676056, 2.687759, 0.7055463, -31.5242, 5.004913, -37.53969, 0.01405334, -0.2702942, 0.9626617, 2.713593, 0.7736148
1925511, 52085, truthful, baseline, 34.39896, 4.231415, -39.38539, -0.01521301, -0.2524567, 0.9674835, 2.687836, 0.7055463, -31.52449, 5.004959, -37.53967, 0.01391602, -0.2702484, 0.962677, 2.705734, 0.7736148
1925528, 52087, truthful, baseline, 34.39877, 4.235397, -39.38383, -0.01641846, -0.2528229, 0.9673615, 2.712494, 0.7092786, -31.52693, 5.005188, -37.53911, 0.01429749, -0.2703247, 0.9626465, 2.705734, 0.7692282
1925536, 52088, truthful, baseline, 34.39806, 4.235764, -39.38379, -0.01631165, -0.2532196, 0.9672546, 2.712646, 0.7044032, -31.52759, 5.005356, -37.53909, 0.01425171, -0.2697601, 0.9628143, 2.713608, 0.781953
1925544, 52089, truthful, baseline, 34.39764, 4.237411, -39.38365, -0.01574707, -0.2530975, 0.9673004, 2.712738, 0.7044032, -31.52826, 5.005524, -37.53908, 0.01412964, -0.2703552, 0.9626465, 2.705627, 0.781953
1925561, 52091, truthful, baseline, 34.39709, 4.238113, -39.3828, -0.01565552, -0.2532654, 0.9672546, 2.712616, 0.7057708, -31.53101, 5.005188, -37.53911, 0.01498413, -0.269165, 0.9629669, 2.714722, 0.7760083
1925569, 52092, truthful, baseline, 34.39601, 4.240921, -39.38217, -0.01542664, -0.2536163, 0.9671783, 2.712677, 0.6999181, -31.53424, 5.005188, -37.53911, 0.01547241, -0.2691956, 0.9629517, 2.714645, 0.7676533
1925578, 52093, truthful, baseline, 34.39366, 4.243866, -39.38087, -0.01449585, -0.2541351, 0.967041, 2.709518, 0.7013831, -31.53522, 5.005188, -37.53911, 0.01519775, -0.268692, 0.963089, 2.705688, 0.7688967
1925594, 52095, truthful, baseline, 34.39278, 4.247955, -39.3792, -0.01490784, -0.2536774, 0.9671631, 2.716385, 0.6898223, -31.53847, 5.006317, -37.53911, 0.01531982, -0.2686462, 0.9631042, 2.698441, 0.7599552
1925603, 52096, truthful, baseline, 34.42241, 4.255798, -39.38124, -0.001861572, -0.2501831, 0.9681854, 2.661301, 0.6997703, -31.49306, 5.021439, -37.54707, 0.01983643, -0.272934, 0.9618225, 2.662857, 0.7777389
1925611, 52097, truthful, baseline, 34.46036, 4.253159, -39.37935, 0.005355835, -0.250473, 0.9680939, 2.744949, 0.6997703, -31.45226, 5.033279, -37.5377, 0.03767395, -0.2796173, 0.9593658, 2.583206, 0.7777389
1925628, 52099, truthful, baseline, 34.49522, 4.241699, -39.38487, 0.0050354, -0.2460327, 0.9692383, 2.70816, 0.6919965, -31.3667, 5.039139, -37.53114, 0.0349884, -0.2725525, 0.9615021, 2.574631, 0.7674687
1925636, 52100, truthful, baseline, 34.49135, 4.241928, -39.3842, 0.002761841, -0.249115, 0.9684601, 2.770981, 0.6901577, -31.37216, 5.032013, -37.53499, 0.03070068, -0.2675476, 0.9630432, 2.54274, 0.7628504
1925644, 52101, truthful, baseline, 34.49074, 4.244583, -39.38382, 0.004150391, -0.2502747, 0.9681549, 2.742538, 0.6901577, -31.38039, 5.033234, -37.53477, 0.03201294, -0.2709198, 0.9620667, 2.506104, 0.7628504
1925661, 52103, truthful, baseline, 34.4917, 4.247131, -39.38326, 0.00378418, -0.25, 0.9682312, 2.720886, 0.7056489, -31.38293, 5.033447, -37.53351, 0.03274536, -0.2614288, 0.9646606, 2.559235, 0.7876112
1925669, 52104, truthful, baseline, 34.49203, 4.247253, -39.38307, 0.004486084, -0.25, 0.9682312, 2.716721, 0.7038912, -31.38391, 5.034363, -37.53261, 0.03215027, -0.2608643, 0.9648285, 2.548386, 0.7899271
1925678, 52105, truthful, baseline, 34.49509, 4.248047, -39.3828, 0.004364014, -0.2491913, 0.9684296, 2.715546, 0.7038912, -31.38487, 5.035278, -37.53172, 0.03263855, -0.261734, 0.9645844, 2.548767, 0.7899271
1925694, 52107, truthful, baseline, 34.49829, 4.249878, -39.38237, 0.00453186, -0.2498779, 0.9682617, 2.706314, 0.7133201, -31.38577, 5.037781, -37.5312, 0.03283691, -0.2620697, 0.9644775, 2.55954, 0.7940099
1925703, 52108, truthful, baseline, 34.49843, 4.250916, -39.3822, 0.004302979, -0.2494965, 0.9683533, 2.697784, 0.7087172, -31.38643, 5.038971, -37.53053, 0.03237915, -0.2619324, 0.9645386, 2.554169, 0.8041101
1925711, 52109, truthful, baseline, 34.49919, 4.25206, -39.38202, 0.003829956, -0.2493134, 0.968399, 2.696198, 0.710157, -31.38708, 5.040161, -37.52986, 0.03199768, -0.2619934, 0.9645233, 2.559586, 0.8052078
1925728, 52111, truthful, baseline, 34.50046, 4.254501, -39.38148, 0.003677368, -0.2492218, 0.9684296, 2.687912, 0.7045523, -31.38916, 5.040649, -37.52921, 0.03129578, -0.2619476, 0.9645691, 2.559418, 0.7926582
1925736, 52112, truthful, baseline, 34.50098, 4.255829, -39.38112, 0.00328064, -0.2492981, 0.9684143, 2.681458, 0.719279, -31.38927, 5.041809, -37.52864, 0.03114319, -0.2621155, 0.9645233, 2.554077, 0.8056796
1925744, 52113, truthful, baseline, 34.50121, 4.256058, -39.38101, 0.003677368, -0.2493439, 0.968399, 2.67038, 0.719279, -31.38939, 5.042969, -37.52809, 0.03106689, -0.2622986, 0.9644775, 2.559525, 0.8056796
1925761, 52115, truthful, baseline, 34.50386, 4.257996, -39.38072, 0.004043579, -0.2496338, 0.9683228, 2.659851, 0.7167717, -31.3918, 5.046921, -37.52809, 0.03138733, -0.262085, 0.9645233, 2.550385, 0.807904
1925769, 52116, truthful, baseline, 34.50453, 4.259476, -39.38062, 0.004119873, -0.2496338, 0.9683228, 2.659851, 0.7141823, -31.3918, 5.048599, -37.52782, 0.0308075, -0.2612305, 0.9647675, 2.550797, 0.8116214
1925778, 52117, truthful, baseline, 34.50566, 4.260284, -39.37993, 0.004669189, -0.2498016, 0.968277, 2.659744, 0.7141823, -31.3918, 5.049194, -37.52777, 0.03018188, -0.2616272, 0.9646912, 2.54921, 0.8116214
1925794, 52119, truthful, baseline, 34.50879, 4.261612, -39.37965, 0.004577637, -0.2497406, 0.9682922, 2.659973, 0.724835, -31.3918, 5.051865, -37.52777, 0.029953, -0.2599945, 0.9651337, 2.543961, 0.7997856
1925803, 52120, truthful, baseline, 34.50912, 4.262894, -39.37906, 0.004547119, -0.2498016, 0.968277, 2.658035, 0.7211031, -31.3918, 5.052765, -37.52777, 0.02992249, -0.260025, 0.9651337, 2.543289, 0.809764
1925811, 52121, truthful, baseline, 34.50964, 4.263443, -39.37859, 0.004043579, -0.2498932, 0.9682617, 2.657928, 0.7211031, -31.3918, 5.053391, -37.52766, 0.02986145, -0.2597809, 0.9651947, 2.533081, 0.809764
1925828, 52123, truthful, baseline, 34.51126, 4.265152, -39.37822, 0.003814697, -0.2501221, 0.9682007, 2.651245, 0.7266265, -31.3918, 5.056, -37.52756, 0.02888489, -0.2601318, 0.9651337, 2.505859, 0.8057323
1925836, 52124, truthful, baseline, 34.51126, 4.266006, -39.37799, 0.003707886, -0.2501373, 0.9682007, 2.667923, 0.7403907, -31.3918, 5.059402, -37.52756, 0.02867126, -0.2605438, 0.9650269, 2.469131, 0.8284898
1925844, 52125, truthful, baseline, 34.51126, 4.267273, -39.37785, 0.004119873, -0.2501984, 0.9681702, 2.66803, 0.7417309, -31.39247, 5.060745, -37.52756, 0.02835083, -0.2601013, 0.9651489, 2.467941, 0.82948
1925861, 52127, truthful, baseline, 34.51126, 4.273743, -39.37624, 0.004470825, -0.2511139, 0.9679413, 2.675674, 0.7393185, -31.3929, 5.062561, -37.52751, 0.02804565, -0.2594452, 0.9653473, 2.467804, 0.8093109
1925869, 52128, truthful, baseline, 34.51126, 4.275635, -39.37509, 0.004470825, -0.2514496, 0.9678497, 2.675888, 0.7454964, -31.3929, 5.065445, -37.52745, 0.02755737, -0.2590637, 0.9654541, 2.468262, 0.8083896
1925878, 52129, truthful, baseline, 34.51126, 4.278122, -39.37425, 0.005157471, -0.2516022, 0.967804, 2.675919, 0.7454964, -31.3929, 5.068985, -37.52737, 0.02622986, -0.2595215, 0.9653778, 2.467514, 0.8083896
1925894, 52131, truthful, baseline, 34.50557, 4.285629, -39.37198, 0.005477905, -0.251297, 0.9678802, 2.668076, 0.748029, -31.39381, 5.069519, -37.52693, 0.02609253, -0.2565308, 0.9661713, 2.468704, 0.8184285
1925903, 52132, truthful, baseline, 34.50401, 4.289886, -39.37064, 0.005447388, -0.2519989, 0.9676971, 2.665512, 0.7447997, -31.39432, 5.071854, -37.52654, 0.02537537, -0.2568359, 0.9661102, 2.468506, 0.8042615
1925911, 52133, truthful, baseline, 34.50391, 4.289886, -39.37027, 0.005126953, -0.2520294, 0.9676971, 2.66568, 0.7447997, -31.39484, 5.0793, -37.52518, 0.02470398, -0.2574768, 0.9659576, 2.468765, 0.8042615
1925928, 52135, truthful, baseline, 34.5024, 4.291351, -39.36931, 0.005386353, -0.2522888, 0.9676208, 2.659668, 0.7484424, -31.40085, 5.080994, -37.52203, 0.0244751, -0.2568054, 0.9661407, 2.470428, 0.8171932
1925936, 52136, truthful, baseline, 34.46893, 4.298935, -39.3679, 0.005432129, -0.2499084, 0.9682465, 2.722275, 0.7493916, -31.43861, 5.084518, -37.51979, 0.02310181, -0.2483368, 0.9683838, 2.412552, 0.8116836
1925944, 52137, truthful, baseline, 34.37366, 4.294052, -39.36032, -0.01123047, -0.2539063, 0.9671478, 2.629715, 0.7493916, -31.52655, 5.077393, -37.53024, 0.01107788, -0.2518311, 0.9676971, 2.514908, 0.8116836
1925961, 52139, truthful, baseline, 34.15714, 4.325485, -39.35434, -0.0436554, -0.2567902, 0.9654694, 2.653091, 0.7519499, -31.7421, 5.089401, -37.53616, -0.01455688, -0.2450256, 0.9694061, 2.545288, 0.8148717
1925969, 52140, truthful, baseline, 34.0715, 4.354538, -39.34348, -0.05351257, -0.2546844, 0.9655304, 2.433578, 0.7735089, -31.799, 5.096741, -37.54764, -0.0196228, -0.2461243, 0.9690247, 2.505692, 0.7943139
1925978, 52141, truthful, baseline, 34.04858, 4.346802, -39.34755, -0.04638672, -0.2572632, 0.96521, 2.499649, 0.7747302, -31.80185, 5.103226, -37.54869, -0.01454163, -0.2507935, 0.967926, 2.501129, 0.7954527
1925994, 52143, truthful, baseline, 34.05675, 4.339462, -39.34959, -0.04570007, -0.2572479, 0.9652557, 2.576187, 0.800965, -31.8054, 5.111542, -37.54291, -0.01544189, -0.2516174, 0.9676971, 2.559845, 0.8027054
1926003, 52144, truthful, baseline, 34.06133, 4.340256, -39.34978, -0.0451355, -0.2562408, 0.9655457, 2.5383, 0.8012804, -31.80818, 5.110916, -37.54408, -0.01881409, -0.2519836, 0.9675446, 2.519409, 0.8060209
1926011, 52145, truthful, baseline, 34.06157, 4.34079, -39.34959, -0.04618835, -0.2553558, 0.9657288, 2.537338, 0.8012804, -31.81096, 5.110291, -37.54526, -0.02182007, -0.2523041, 0.967392, 2.546188, 0.8060209
1926028, 52147, truthful, baseline, 34.06404, 4.34227, -39.349, -0.04837036, -0.2555847, 0.9655609, 2.57782, 0.7954944, -31.81503, 5.106339, -37.54636, -0.02149963, -0.2506409, 0.9678345, 2.495132, 0.8084537
1926036, 52148, truthful, baseline, 34.06625, 4.342834, -39.34891, -0.04829407, -0.2560883, 0.9654388, 2.575729, 0.8097951, -31.81746, 5.103394, -37.54639, -0.02096558, -0.25, 0.9680176, 2.520599, 0.8221149
