Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1871948, truthful, baseline, 2.533386, 2.49411
1871964, truthful, baseline, 2.530563, 2.418564
1871973, truthful, baseline, 2.638733, 2.504883
1871981, truthful, baseline, 2.621948, 2.53833
1871998, truthful, baseline, 2.606506, 2.504013
1872006, truthful, baseline, 2.619644, 2.533752
1872014, truthful, baseline, 2.632874, 2.576538
1872031, truthful, baseline, 2.633072, 2.587585
1872039, truthful, baseline, 2.691422, 2.555786
1872048, truthful, baseline, 2.743027, 2.546249
1872064, truthful, baseline, 2.694336, 2.538727
1872073, truthful, baseline, 2.660431, 2.540787
1872081, truthful, baseline, 2.658493, 2.54126
1872098, truthful, baseline, 2.651581, 2.538483
1872106, truthful, baseline, 2.688477, 2.536118
1872114, truthful, baseline, 2.760757, 2.540634
1872131, truthful, baseline, 2.748184, 2.54071
1872139, truthful, baseline, 2.729614, 2.536407
1872148, truthful, baseline, 2.71106, 2.535919
1872164, truthful, baseline, 2.71109, 2.540695
1872173, truthful, baseline, 2.688171, 2.540939
1872181, truthful, baseline, 2.665176, 2.592133
1872198, truthful, baseline, 2.655197, 2.596451
1872206, truthful, baseline, 2.660004, 2.592575
1872214, truthful, baseline, 2.665237, 2.596313
1872231, truthful, baseline, 2.665222, 2.60379
1872239, truthful, baseline, 2.665543, 2.601379
1872248, truthful, baseline, 2.665436, 2.603577
1872264, truthful, baseline, 2.665436, 2.603821
1872273, truthful, baseline, 2.675034, 2.603745
1872281, truthful, baseline, 2.675842, 2.603775
1872298, truthful, baseline, 2.68251, 2.603668
1872306, truthful, baseline, 2.686356, 2.608231
1872314, truthful, baseline, 2.704849, 2.608139
1872331, truthful, baseline, 2.704865, 2.625366
1872339, truthful, baseline, 2.705048, 2.625153
1872348, truthful, baseline, 2.705658, 2.623856
1872364, truthful, baseline, 2.717819, 2.62561
1872373, truthful, baseline, 2.717819, 2.624008
1872381, truthful, baseline, 2.734573, 2.587067
1872398, truthful, baseline, 2.61618, 2.574051
1872406, truthful, baseline, -1, 2.316849
1872414, truthful, baseline, -1, 1.643585
1872431, truthful, baseline, -1, -1
1872439, truthful, baseline, -1, -1
1872456, truthful, baseline, -1, -1
1872464, truthful, baseline, -1, -1
1872473, truthful, baseline, -1, -1
1872489, truthful, baseline, -1, -1
1872498, truthful, baseline, -1, -1
1872506, truthful, baseline, -1, -1
1872523, truthful, baseline, -1, -1
1872531, truthful, baseline, -1, -1
1872539, truthful, baseline, -1, -1
1872548, truthful, baseline, -1, -1
1872564, truthful, baseline, -1, -1
1872573, truthful, baseline, -1, -1
1872581, truthful, baseline, -1, -1
1872598, truthful, baseline, -1, -1
1872606, truthful, baseline, -1, -1
1872614, truthful, baseline, -1, -1
1872631, truthful, baseline, 2.002029, 2.485153
1872639, truthful, baseline, 2.252518, 2.48082
1872648, truthful, baseline, 2.189011, 2.573364
1872664, truthful, baseline, 2.479416, 2.532425
1872673, truthful, baseline, 2.448349, 2.418686
1872681, truthful, baseline, 2.528168, 2.391998
1872698, truthful, baseline, 2.735184, 2.41777
1872706, truthful, baseline, 2.59108, 2.550598
1872714, truthful, baseline, 2.606537, 2.379486
1872731, truthful, baseline, 2.607544, 2.461945
1872739, truthful, baseline, 2.626831, 2.439285
1872748, truthful, baseline, 2.611618, 2.425644
1872764, truthful, baseline, 2.611664, 2.431259
1872773, truthful, baseline, 2.626801, 2.428741
1872781, truthful, baseline, 2.636536, 2.433685
1872798, truthful, baseline, 2.653122, 2.461945
1872806, truthful, baseline, 2.660156, 2.48465
1872814, truthful, baseline, 2.664063, 2.489807
1872831, truthful, baseline, 2.664215, 2.489914
1872839, truthful, baseline, 2.66832, 2.495468
1872848, truthful, baseline, 2.658813, 2.41008
1872864, truthful, baseline, 2.631454, 2.641769
1872873, truthful, baseline, 2.673325, 2.649719
1872881, truthful, baseline, 2.680176, 2.625717
1872898, truthful, baseline, 2.714111, 2.725616
1872906, truthful, baseline, 2.658661, 2.652176
1872914, truthful, baseline, 2.699966, 2.645569
1872931, truthful, baseline, 2.711609, 2.68866
1872939, truthful, baseline, 2.698776, 2.659012
1872948, truthful, baseline, 2.672989, 2.630875
1872964, truthful, baseline, 2.689041, 2.651489
1872973, truthful, baseline, 2.664474, 2.659332
1872981, truthful, baseline, 2.673355, 2.651367
1872998, truthful, baseline, 2.653564, 2.661133
1873006, truthful, baseline, 2.688965, 2.659485
1873014, truthful, baseline, 2.653824, 2.655853
1873031, truthful, baseline, 2.673676, 2.661362
1873039, truthful, baseline, 2.684036, 2.662888
1873048, truthful, baseline, 2.673615, 2.680496
1873064, truthful, baseline, 2.661362, 2.710602
1873073, truthful, baseline, 2.66304, 2.711014
1873081, truthful, baseline, 2.661514, 2.711182
1873098, truthful, baseline, 2.658905, 2.710541
1873106, truthful, baseline, 2.658417, 2.710739
1873114, truthful, baseline, 2.645767, 2.709991
1873131, truthful, baseline, 2.638992, 2.709961
1873139, truthful, baseline, 2.638931, 2.710052
1873148, truthful, baseline, 2.636566, 2.710129
1873164, truthful, baseline, 2.634354, 2.680908
1873173, truthful, baseline, 2.634094, 2.681091
1873181, truthful, baseline, 2.633194, 2.666992
1873198, truthful, baseline, 2.625595, 2.657013
1873206, truthful, baseline, 2.629074, 2.667007
1873214, truthful, baseline, 2.603012, 2.611664
1873231, truthful, baseline, 2.751785, 2.554871
1873239, truthful, baseline, 2.598831, 2.550507
1873248, truthful, baseline, 2.677322, 2.612839
1873264, truthful, baseline, 2.648239, 2.552521
1873273, truthful, baseline, 2.637451, 2.561127
1873281, truthful, baseline, 2.640228, 2.589935
1873298, truthful, baseline, 2.640366, 2.610657
1873306, truthful, baseline, 2.633636, 2.602661
1873314, truthful, baseline, 2.636627, 2.595673
1873331, truthful, baseline, 2.640137, 2.575653
1873339, truthful, baseline, 2.638687, 2.563126
1873348, truthful, baseline, 2.640366, 2.562256
1873364, truthful, baseline, 2.638992, 2.539368
1873373, truthful, baseline, 2.639908, 2.552368
1873381, truthful, baseline, 2.640274, 2.556885
1873398, truthful, baseline, 2.640167, 2.552429
1873406, truthful, baseline, 2.639236, 2.518005
1873414, truthful, baseline, 2.65242, 2.518127
1873431, truthful, baseline, 2.65239, 2.523346
1873439, truthful, baseline, 2.652664, 2.520096
1873448, truthful, baseline, 2.652283, 2.520233
1873464, truthful, baseline, 2.649414, 2.523453
1873473, truthful, baseline, 2.639297, 2.525162
1873481, truthful, baseline, 2.627625, 2.527374
1873498, truthful, baseline, 2.627686, 2.53006
1873506, truthful, baseline, 2.625107, 2.528442
1873514, truthful, baseline, 2.624878, 2.530319
1873531, truthful, baseline, 2.627884, 2.530151
1873539, truthful, baseline, 2.627853, 2.530334
1873548, truthful, baseline, 2.628067, 2.53035
1873564, truthful, baseline, 2.638992, 2.536606
1873573, truthful, baseline, 2.628113, 2.540329
1873581, truthful, baseline, 2.628098, 2.544952
1873598, truthful, baseline, 2.639343, 2.540329
1873606, truthful, baseline, 2.641129, 2.540649
1873614, truthful, baseline, 2.71843, 2.536774
1873631, truthful, baseline, 2.661911, 2.623581
1873639, truthful, baseline, 2.762863, 2.596268
1873648, truthful, baseline, 2.67691, 2.597427
1873664, truthful, baseline, 2.656601, 2.629608
1873673, truthful, baseline, 2.654388, 2.594666
1873681, truthful, baseline, 2.662766, 2.599655
1873698, truthful, baseline, 2.677689, 2.638474
1873706, truthful, baseline, 2.671021, 2.615143
1873714, truthful, baseline, 2.677628, 2.610046
1873731, truthful, baseline, 2.677658, 2.601105
1873739, truthful, baseline, 2.683899, 2.605042
1873748, truthful, baseline, 2.67775, 2.60997
1873764, truthful, baseline, 2.67746, 2.610275
1873773, truthful, baseline, 2.671249, 2.615219
1873781, truthful, baseline, 2.671631, 2.624069
1873798, truthful, baseline, 2.68396, 2.642563
1873806, truthful, baseline, 2.687576, 2.642654
1873814, truthful, baseline, 2.673294, 2.642487
1873831, truthful, baseline, 2.671631, 2.633026
1873839, truthful, baseline, 2.66626, 2.633194
1873847, truthful, baseline, 2.666214, 2.633102
1873864, truthful, baseline, 2.647293, 2.633163
1873872, truthful, baseline, 2.647217, 2.629456
1873881, truthful, baseline, 2.6521, 2.633224
1873897, truthful, baseline, 2.654083, 2.627243
1873906, truthful, baseline, 2.653915, 2.625549
1873914, truthful, baseline, 2.652008, 2.621353
1873922, truthful, baseline, 2.646988, 2.621475
1873939, truthful, baseline, 2.651794, 2.621445
1873947, truthful, baseline, 2.65181, 2.621399
1873964, truthful, baseline, 2.718994, 2.558151
1873972, truthful, baseline, 2.622055, 2.473419
1873981, truthful, baseline, 2.559753, 2.556381
1873997, truthful, baseline, 2.608795, 2.528824
1874006, truthful, baseline, 2.302826, 2.421158
1874014, truthful, baseline, -1, -1
1874031, truthful, baseline, -1, -1
1874039, truthful, baseline, -1, -1
1874056, truthful, baseline, -1, -1
1874064, truthful, baseline, -1, -1
1874072, truthful, baseline, -1, -1
1874089, truthful, baseline, -1, -1
1874097, truthful, baseline, -1, -1
1874106, truthful, baseline, -1, -1
1874114, truthful, baseline, -1, -1
1874131, truthful, baseline, -1, -1
1874139, truthful, baseline, -1, -1
1874147, truthful, baseline, -1, -1
1874164, truthful, baseline, -1, -1
1874172, truthful, baseline, -1, -1
1874181, truthful, baseline, -1, -1
1874189, truthful, baseline, -1, -1
1874206, truthful, baseline, 1.989624, 2.466217
1874214, truthful, baseline, 2.040558, 2.466568
1874231, truthful, baseline, 2.379074, 2.453827
1874239, truthful, baseline, 2.47226, 2.404175
1874247, truthful, baseline, 2.645813, 2.392609
1874264, truthful, baseline, 2.68428, 2.499405
1874272, truthful, baseline, 2.633698, 2.587189
1874281, truthful, baseline, 2.586136, 2.520889
1874297, truthful, baseline, 2.617157, 2.583221
1874306, truthful, baseline, 2.635818, 2.64447
1874314, truthful, baseline, 2.625931, 2.627365
1874331, truthful, baseline, 2.625748, 2.598312
1874339, truthful, baseline, 2.604279, 2.610306
1874347, truthful, baseline, 2.642899, 2.614426
1874364, truthful, baseline, 2.686554, 2.598068
1874372, truthful, baseline, 2.678528, 2.58638
1874381, truthful, baseline, 2.680893, 2.598053
1874397, truthful, baseline, 2.67247, 2.613205
1874406, truthful, baseline, 2.764023, 2.497711
1874414, truthful, baseline, 2.839279, 2.56369
1874431, truthful, baseline, 2.827484, 2.578766
1874439, truthful, baseline, 2.759857, 2.663162
1874447, truthful, baseline, 2.73175, 2.599701
1874464, truthful, baseline, 2.749939, 2.599442
1874472, truthful, baseline, 2.740692, 2.613297
1874481, truthful, baseline, 2.749847, 2.599716
1874497, truthful, baseline, 2.757751, 2.599579
1874506, truthful, baseline, 2.758514, 2.599976
1874514, truthful, baseline, 2.759003, 2.599365
1874522, truthful, baseline, 2.758469, 2.59993
1874539, truthful, baseline, 2.76445, 2.599854
1874547, truthful, baseline, 2.759094, 2.600311
1874556, truthful, baseline, 2.764709, 2.600586
1874572, truthful, baseline, 2.760513, 2.600967
1874581, truthful, baseline, 2.768875, 2.600937
1874597, truthful, baseline, 2.768845, 2.604553
1874606, truthful, baseline, 2.760666, 2.611389
1874614, truthful, baseline, 2.760681, 2.615723
1874622, truthful, baseline, 2.760605, 2.615952
1874639, truthful, baseline, 2.756042, 2.615967
1874647, truthful, baseline, 2.734543, 2.615997
1874656, truthful, baseline, 2.720963, 2.611557
1874672, truthful, baseline, 2.693329, 2.611374
1874681, truthful, baseline, 2.693451, 2.604721
1874689, truthful, baseline, 2.693192, 2.60965
1874706, truthful, baseline, 2.673615, 2.605591
1874714, truthful, baseline, 2.673599, 2.604309
1874722, truthful, baseline, 2.676163, 2.597839
1874739, truthful, baseline, 2.692902, 2.598099
1874747, truthful, baseline, 2.676346, 2.605789
1874756, truthful, baseline, 2.676132, 2.605804
1874772, truthful, baseline, 2.67601, 2.619049
1874781, truthful, baseline, 2.676163, 2.619446
1874789, truthful, baseline, 2.676056, 2.619049
1874805, truthful, baseline, 2.65448, 2.620712
1874814, truthful, baseline, 2.652176, 2.620758
1874830, truthful, baseline, 2.687408, 2.526657
1874839, truthful, baseline, 2.560898, 2.49707
1874847, truthful, baseline, 2.554459, 2.519821
1874855, truthful, baseline, 2.526489, 2.567352
1874872, truthful, baseline, 2.562408, 2.52449
1874880, truthful, baseline, 2.606201, 2.519211
1874889, truthful, baseline, 2.576828, 2.567398
1874905, truthful, baseline, 2.576721, 2.603821
1874914, truthful, baseline, 2.578781, 2.592453
1874922, truthful, baseline, 2.579285, 2.569565
1874939, truthful, baseline, 2.584564, 2.567093
1874947, truthful, baseline, 2.57991, 2.546524
1874955, truthful, baseline, 2.58461, 2.543762
1874972, truthful, baseline, 2.584763, 2.565781
1874980, truthful, baseline, 2.579788, 2.546356
1874989, truthful, baseline, 2.579575, 2.565781
1875005, truthful, baseline, 2.576965, 2.577972
1875014, truthful, baseline, 2.574341, 2.546402
1875022, truthful, baseline, 2.568527, 2.546646
1875039, truthful, baseline, 2.55011, 2.544937
1875047, truthful, baseline, 2.545349, 2.57785
1875055, truthful, baseline, 2.541824, 2.583344
1875072, truthful, baseline, 2.534531, 2.583115
1875080, truthful, baseline, 2.529739, 2.583084
1875089, truthful, baseline, 2.521439, 2.583008
1875105, truthful, baseline, 2.516037, 2.582764
1875114, truthful, baseline, 2.512711, 2.582932
1875122, truthful, baseline, 2.511215, 2.582977
1875139, truthful, baseline, 2.515701, 2.582733
1875147, truthful, baseline, 2.515717, 2.590103
1875155, truthful, baseline, 2.515427, 2.575211
1875172, truthful, baseline, 2.518234, 2.57515
1875180, truthful, baseline, 2.536224, 2.50293
1875189, truthful, baseline, 2.584793, 2.724091
1875205, truthful, baseline, 2.548401, 2.710098
1875214, truthful, baseline, 2.615143, 2.639465
1875222, truthful, baseline, 2.570404, 2.607635
1875239, truthful, baseline, 2.570084, 2.639435
1875247, truthful, baseline, 2.56189, 2.62468
1875255, truthful, baseline, 2.570251, 2.609589
1875272, truthful, baseline, 2.598709, 2.624817
1875280, truthful, baseline, 2.584579, 2.630127
1875289, truthful, baseline, 2.598862, 2.62439
1875305, truthful, baseline, 2.607681, 2.635391
1875314, truthful, baseline, 2.617905, 2.629898
1875322, truthful, baseline, 2.628021, 2.624725
1875339, truthful, baseline, 2.628098, 2.624466
1875347, truthful, baseline, 2.628113, 2.635361
1875355, truthful, baseline, 2.644791, 2.624115
1875372, truthful, baseline, 2.640228, 2.635254
1875380, truthful, baseline, 2.640137, 2.634903
1875389, truthful, baseline, 2.640274, 2.627899
1875405, truthful, baseline, 2.640198, 2.627731
1875414, truthful, baseline, 2.644791, 2.627762
1875422, truthful, baseline, 2.644791, 2.627777
1875439, truthful, baseline, 2.640121, 2.627502
1875447, truthful, baseline, 2.64003, 2.628128
1875455, truthful, baseline, 2.639999, 2.627518
1875472, truthful, baseline, 2.639954, 2.618484
1875480, truthful, baseline, 2.628693, 2.627243
1875497, truthful, baseline, 2.624969, 2.618423
1875505, truthful, baseline, 2.624985, 2.606567
1875514, truthful, baseline, 2.656754, 2.606613
1875522, truthful, baseline, 2.6017, 2.687729
1875539, truthful, baseline, 2.565857, 2.709671
1875547, truthful, baseline, 2.613617, 2.591721
1875555, truthful, baseline, 2.631485, 2.634781
1875572, truthful, baseline, 2.627243, 2.665573
1875580, truthful, baseline, 2.644226, 2.706131
1875589, truthful, baseline, 2.652527, 2.707001
1875605, truthful, baseline, 2.652603, 2.694168
1875614, truthful, baseline, 2.661087, 2.682419
1875622, truthful, baseline, 2.679657, 2.669907
1875639, truthful, baseline, 2.662079, 2.667114
1875647, truthful, baseline, 2.663254, 2.676895
1875655, truthful, baseline, 2.680679, 2.667038
1875672, truthful, baseline, 2.661957, 2.660507
1875680, truthful, baseline, 2.662567, 2.657516
1875689, truthful, baseline, 2.662674, 2.65094
1875705, truthful, baseline, 2.662582, 2.644363
1875714, truthful, baseline, 2.663223, 2.644348
1875722, truthful, baseline, 2.663193, 2.639481
1875739, truthful, baseline, 2.662537, 2.644257
1875747, truthful, baseline, 2.662491, 2.654236
1875755, truthful, baseline, 2.662506, 2.654205
1875772, truthful, baseline, 2.66246, 2.651184
1875780, truthful, baseline, 2.662369, 2.654144
1875789, truthful, baseline, 2.696136, 2.654236
1875805, truthful, baseline, 2.713562, 2.654129
1875814, truthful, baseline, 2.713425, 2.6689
1875822, truthful, baseline, 2.696106, 2.654022
1875839, truthful, baseline, 2.696152, 2.654266
1875847, truthful, baseline, 2.713394, 2.676163
1875855, truthful, baseline, 2.666428, 2.568497
1875872, truthful, baseline, 2.63681, 2.633774
1875880, truthful, baseline, 2.771088, 2.650299
1875889, truthful, baseline, 2.708237, 2.633865
1875905, truthful, baseline, -1, 2.026215
1875914, truthful, baseline, -1, -1
1875930, truthful, baseline, -1, -1
1875939, truthful, baseline, -1, -1
1875947, truthful, baseline, -1, -1
1875964, truthful, baseline, -1, -1
1875972, truthful, baseline, -1, -1
1875980, truthful, baseline, -1, -1
1875997, truthful, baseline, -1, -1
1876005, truthful, baseline, -1, -1
1876014, truthful, baseline, -1, -1
1876030, truthful, baseline, -1, -1
1876039, truthful, questioning, -1, -1
1876047, truthful, questioning, -1, -1
1876055, truthful, questioning, -1, -1
1876072, truthful, questioning, -1, -1
1876080, truthful, questioning, -1, -1
1876089, truthful, questioning, -1, -1
1876105, truthful, questioning, -1, 2.642685
1876114, truthful, questioning, -1, 2.587173
1876122, truthful, questioning, 2.387451, 2.61528
1876139, truthful, questioning, 2.551895, 2.602936
1876147, truthful, questioning, 2.264542, 2.698044
1876155, truthful, questioning, 2.618057, 2.582275
1876172, truthful, questioning, 2.570892, 2.637894
1876180, truthful, questioning, 2.649261, 2.539001
1876189, truthful, questioning, 2.714447, 2.510635
1876205, truthful, questioning, 2.630783, 2.454941
1876214, truthful, questioning, 2.610657, 2.506332
1876222, truthful, questioning, 2.630569, 2.55777
1876238, truthful, questioning, 2.630585, 2.662735
1876247, truthful, questioning, 2.61087, 2.664337
1876255, truthful, questioning, 2.630859, 2.702744
1876272, truthful, questioning, 2.592728, 2.613129
1876280, truthful, questioning, 2.65094, 2.609024
1876288, truthful, questioning, 2.708115, 2.619736
1876305, truthful, questioning, 2.708313, 2.600449
1876313, truthful, questioning, 2.712769, 2.639816
1876322, truthful, questioning, 2.717606, 2.648407
1876338, truthful, questioning, 2.717377, 2.648666
1876347, truthful, questioning, 2.733719, 2.656311
1876355, truthful, questioning, 2.725311, 2.5616
1876372, truthful, questioning, 2.698441, 2.551895
1876380, truthful, questioning, 2.654739, 2.605972
1876388, truthful, questioning, 2.650589, 2.616913
1876405, truthful, questioning, 2.695511, 2.63678
1876414, truthful, questioning, 2.706863, 2.708618
1876422, truthful, questioning, 2.663971, 2.701447
1876439, truthful, questioning, 2.642334, 2.697495
1876447, truthful, questioning, 2.658386, 2.694107
1876455, truthful, questioning, 2.654373, 2.634872
1876472, truthful, questioning, 2.656876, 2.587189
1876480, truthful, questioning, 2.665878, 2.584137
1876488, truthful, questioning, 2.67511, 2.588425
1876505, truthful, questioning, 2.674973, 2.588562
1876513, truthful, questioning, 2.66597, 2.584198
1876522, truthful, questioning, 2.669159, 2.584167
1876538, truthful, questioning, 2.667023, 2.584305
1876547, truthful, questioning, 2.667862, 2.581421
1876555, truthful, questioning, 2.666931, 2.581436
1876572, truthful, questioning, 2.656464, 2.576843
1876580, truthful, questioning, 2.666718, 2.576889
1876588, truthful, questioning, 2.65654, 2.573318
1876605, truthful, questioning, 2.644547, 2.569443
1876613, truthful, questioning, 2.644592, 2.565186
1876622, truthful, questioning, 2.640778, 2.562393
1876638, truthful, questioning, 2.64003, 2.560989
1876647, truthful, questioning, 2.633453, 2.546097
1876655, truthful, questioning, 2.628891, 2.537796
1876672, truthful, questioning, 2.620346, 2.531494
1876680, truthful, questioning, 2.607193, 2.531509
1876688, truthful, questioning, 2.59729, 2.531601
1876705, truthful, questioning, 2.597473, 2.531494
1876713, truthful, questioning, 2.596924, 2.525925
1876722, truthful, questioning, 2.591949, 2.519913
1876738, truthful, questioning, 2.591751, 2.513626
1876747, truthful, questioning, 2.585114, 2.513611
1876755, truthful, questioning, 2.58136, 2.512573
1876772, truthful, questioning, 2.533676, 2.504532
1876780, truthful, questioning, 2.626465, 2.517685
1876788, truthful, questioning, 2.626709, 2.480728
1876805, truthful, questioning, 2.575745, 2.5737
1876813, truthful, questioning, 2.606476, 2.474533
1876822, truthful, questioning, 2.619415, 2.512268
1876838, truthful, questioning, 2.6194, 2.480469
1876847, truthful, questioning, 2.601822, 2.487183
1876855, truthful, questioning, 2.619186, 2.498352
1876872, truthful, questioning, 2.584259, 2.508774
1876880, truthful, questioning, 2.58345, 2.509323
1876888, truthful, questioning, 2.582596, 2.514999
1876905, truthful, questioning, 2.584183, 2.518753
1876913, truthful, questioning, 2.583313, 2.520493
1876922, truthful, questioning, 2.584351, 2.525314
1876938, truthful, questioning, 2.584305, 2.529907
1876947, truthful, questioning, 2.584366, 2.520416
1876955, truthful, questioning, 2.582626, 2.520462
1876972, truthful, questioning, 2.582108, 2.52037
1876980, truthful, questioning, 2.582367, 2.520294
1876988, truthful, questioning, 2.586075, 2.517029
1877005, truthful, questioning, 2.589554, 2.529907
1877013, truthful, questioning, 2.590027, 2.529602
1877022, truthful, questioning, 2.589951, 2.529617
1877038, truthful, questioning, 2.605118, 2.509735
1877047, truthful, questioning, 2.608231, 2.509613
1877055, truthful, questioning, 2.608368, 2.509659
1877072, truthful, questioning, 2.612137, 2.510941
1877080, truthful, questioning, 2.631699, 2.538788
1877088, truthful, questioning, 2.631821, 2.538727
1877105, truthful, questioning, 2.640854, 2.538727
1877113, truthful, questioning, 2.644547, 2.53891
1877122, truthful, questioning, 2.644608, 2.538849
1877138, truthful, questioning, 2.645065, 2.53894
1877147, truthful, questioning, 2.670181, 2.540939
1877155, truthful, questioning, 2.645248, 2.545319
1877172, truthful, questioning, 2.670166, 2.547089
1877180, truthful, questioning, 2.670105, 2.548737
1877188, truthful, questioning, 2.670334, 2.556793
1877205, truthful, questioning, 2.669357, 2.557022
1877213, truthful, questioning, 2.67305, 2.564102
1877222, truthful, questioning, 2.682602, 2.563995
1877238, truthful, questioning, 2.6922, 2.556793
1877247, truthful, questioning, 2.713654, 2.599335
1877255, truthful, questioning, 2.720779, 2.532166
1877272, truthful, questioning, 2.698044, 2.524719
1877280, truthful, questioning, 2.65004, 2.675629
1877288, truthful, questioning, 2.661362, 2.599014
1877305, truthful, questioning, 2.676804, 2.604156
1877313, truthful, questioning, 2.729614, 2.548752
1877322, truthful, questioning, 2.679794, 2.553635
1877338, truthful, questioning, 2.639511, 2.553574
1877347, truthful, questioning, 2.649033, 2.558426
1877355, truthful, questioning, 2.651825, 2.553665
1877372, truthful, questioning, 2.651581, 2.558151
1877380, truthful, questioning, 2.654297, 2.558472
1877388, truthful, questioning, 2.658096, 2.559586
1877405, truthful, questioning, 2.672211, 2.558121
1877413, truthful, questioning, 2.682236, 2.558121
1877422, truthful, questioning, 2.682846, 2.551086
1877438, truthful, questioning, 2.682587, 2.558411
1877447, truthful, questioning, 2.683441, 2.557892
1877455, truthful, questioning, 2.694565, 2.558029
1877472, truthful, questioning, 2.694855, 2.558411
1877480, truthful, questioning, 2.694687, 2.560547
1877488, truthful, questioning, 2.694824, 2.594528
1877505, truthful, questioning, 2.705688, 2.594681
1877513, truthful, questioning, 2.7052, 2.594696
1877522, truthful, questioning, 2.694931, 2.596207
1877538, truthful, questioning, 2.705444, 2.598587
1877547, truthful, questioning, 2.694992, 2.598587
1877555, truthful, questioning, 2.705536, 2.598694
1877572, truthful, questioning, 2.705719, 2.596054
1877580, truthful, questioning, 2.712082, 2.595901
1877588, truthful, questioning, 2.690948, 2.602814
1877605, truthful, questioning, 2.689682, 2.6996
1877613, truthful, questioning, 2.673401, 2.73526
1877622, truthful, questioning, 2.831207, 2.692795
1877638, truthful, questioning, 2.63443, 2.640091
1877647, truthful, questioning, 2.644608, 2.660172
1877655, truthful, questioning, 2.654205, 2.680313
