Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1939150, 53722, truthful, baseline, 34.21562, 4.385162, -39.46451, -0.02799988, -0.2548523, 0.966568, 2.711807, 0.7130275, -31.75159, 4.885925, -37.81758, -0.003799438, -0.2572937, 0.9663086, 2.799362, 0.8227472
1939158, 53723, truthful, baseline, 34.21651, 4.384811, -39.46457, -0.02809143, -0.2557068, 0.9663391, 2.714417, 0.7130275, -31.75124, 4.88559, -37.8176, -0.003829956, -0.2566681, 0.9664764, 2.800232, 0.8227472
1939166, 53724, truthful, baseline, 34.21739, 4.384445, -39.46461, -0.02828979, -0.2558289, 0.9662933, 2.711899, 0.7259947, -31.75102, 4.883057, -37.81825, -0.00378418, -0.2563019, 0.9665833, 2.816086, 0.8382896
1939183, 53726, truthful, baseline, 34.21985, 4.384094, -39.46484, -0.02857971, -0.2564545, 0.9661255, 2.71669, 0.7199392, -31.74779, 4.882507, -37.81918, -0.00340271, -0.2558746, 0.9666901, 2.81662, 0.8373832
1939191, 53727, truthful, baseline, 34.21866, 4.383835, -39.46506, -0.02761841, -0.256073, 0.9662476, 2.714142, 0.7199392, -31.74583, 4.882507, -37.81918, -0.002868652, -0.2550812, 0.9669037, 2.819305, 0.8373832
1939200, 53728, truthful, baseline, 34.21814, 4.383575, -39.46526, -0.02679443, -0.2563934, 0.9661865, 2.716629, 0.7202855, -31.74271, 4.882507, -37.81918, -0.00302124, -0.2547607, 0.9669952, 2.819489, 0.852093
1939216, 53730, truthful, baseline, 34.35271, 4.375214, -39.47588, 0.00617981, -0.2536469, 0.9672699, 2.640869, 0.7351188, -31.56918, 4.890121, -37.80733, 0.01499939, -0.2642975, 0.9643097, 2.730423, 0.8383254
1939225, 53731, truthful, baseline, 34.42831, 4.376358, -39.48058, 0.01080322, -0.2556915, 0.9666901, 2.702591, 0.7351188, -31.46078, 4.898026, -37.80528, 0.0244751, -0.265686, 0.9637451, 2.729263, 0.8383254
1939233, 53732, truthful, baseline, 34.43521, 4.367233, -39.48531, 0.008148193, -0.2545776, 0.9670105, 2.751892, 0.7138959, -31.4162, 4.896179, -37.80135, 0.02838135, -0.2654114, 0.9637146, 2.738998, 0.8166853
1939250, 53734, truthful, baseline, 34.43892, 4.362427, -39.48466, 0.003982544, -0.2514343, 0.9678497, 2.726486, 0.7053345, -31.42509, 4.891586, -37.80298, 0.02275085, -0.2640533, 0.9642334, 2.787415, 0.8312413
1939258, 53735, truthful, baseline, 34.44032, 4.362579, -39.48445, 0.005340576, -0.2516632, 0.9677887, 2.730682, 0.7053345, -31.42714, 4.893631, -37.80237, 0.02952576, -0.2699738, 0.9624023, 2.831543, 0.8312413
1939267, 53736, truthful, baseline, 34.44052, 4.363403, -39.4843, 0.0052948, -0.2514191, 0.9678497, 2.726227, 0.7209497, -31.42621, 4.896255, -37.80141, 0.02836609, -0.2667389, 0.9633484, 2.819641, 0.8526453
1939283, 53738, truthful, baseline, 34.44276, 4.364319, -39.48378, 0.005706787, -0.2528839, 0.9674683, 2.716919, 0.7412199, -31.42569, 4.901657, -37.79988, 0.02752686, -0.2666168, 0.9633942, 2.799072, 0.8307875
1939292, 53739, truthful, baseline, 34.44482, 4.36441, -39.48341, 0.00604248, -0.2519989, 0.9676971, 2.72171, 0.7412199, -31.42606, 4.904434, -37.7993, 0.02722168, -0.2643585, 0.964035, 2.790573, 0.8307875
1939300, 53740, truthful, baseline, 34.44485, 4.365662, -39.48314, 0.006210327, -0.2518311, 0.9677429, 2.726532, 0.7449859, -31.42609, 4.907242, -37.79832, 0.02583313, -0.2635651, 0.9642944, 2.799377, 0.8438936
1939316, 53742, truthful, baseline, 34.44495, 4.370087, -39.48196, 0.006210327, -0.2513885, 0.9678497, 2.726227, 0.7602865, -31.42662, 4.911316, -37.79671, 0.02557373, -0.2660675, 0.9636078, 2.799316, 0.8481842
1939325, 53743, truthful, baseline, 34.44501, 4.373276, -39.48106, 0.006393433, -0.2511902, 0.9679108, 2.730392, 0.7602865, -31.42714, 4.912567, -37.7961, 0.02450562, -0.2656097, 0.9637604, 2.790771, 0.8481842
1939341, 53745, truthful, baseline, 34.44528, 4.375961, -39.48088, 0.006652832, -0.2515869, 0.967804, 2.730301, 0.7697975, -31.42821, 4.912842, -37.79572, 0.02609253, -0.2656708, 0.9636993, 2.790863, 0.8666501
1939350, 53746, truthful, baseline, 34.4458, 4.376816, -39.4807, 0.007644653, -0.2519226, 0.9677124, 2.726181, 0.7817064, -31.42844, 4.913223, -37.79559, 0.02540588, -0.2645111, 0.964035, 2.789246, 0.8508202
1939358, 53747, truthful, baseline, 34.44632, 4.377686, -39.48051, 0.008636475, -0.2522583, 0.9676056, 2.721802, 0.7817064, -31.42867, 4.913605, -37.79546, 0.02471924, -0.2657776, 0.9637146, 2.787582, 0.8508202
1939375, 53749, truthful, baseline, 34.44812, 4.382233, -39.47957, 0.009613037, -0.2540894, 0.9671173, 2.701172, 0.7823578, -31.42867, 4.913666, -37.79445, 0.02474976, -0.2644196, 0.9640808, 2.791061, 0.8466933
1939383, 53750, truthful, baseline, 34.44997, 4.386963, -39.47798, 0.009552002, -0.2548676, 0.9669189, 2.677719, 0.7719041, -31.42941, 4.913879, -37.79373, 0.02412415, -0.2644501, 0.9640961, 2.787643, 0.871981
1939391, 53751, truthful, baseline, 34.45334, 4.387802, -39.47697, 0.009140015, -0.2539673, 0.9671631, 2.659256, 0.7719041, -31.42967, 4.914948, -37.79353, 0.02415466, -0.2636108, 0.9643097, 2.785294, 0.871981
1939408, 53753, truthful, baseline, 34.45505, 4.388657, -39.47678, 0.00944519, -0.2535858, 0.9672546, 2.677689, 0.7929952, -31.42967, 4.91806, -37.79306, 0.02412415, -0.2636566, 0.9643097, 2.780518, 0.862559
1939416, 53754, truthful, baseline, 34.45799, 4.389648, -39.47652, 0.00944519, -0.2541046, 0.9671173, 2.665695, 0.7679924, -31.42976, 4.918976, -37.79231, 0.0241394, -0.2635956, 0.964325, 2.780548, 0.8931243
1939433, 53756, truthful, baseline, 34.46381, 4.391617, -39.47614, 0.008529663, -0.2544403, 0.967041, 2.659149, 0.7807279, -31.42996, 4.920975, -37.79196, 0.02548218, -0.263916, 0.9642029, 2.725952, 0.8518313
1939441, 53757, truthful, baseline, 34.46654, 4.391769, -39.47559, 0.008148193, -0.2545166, 0.9670258, 2.64859, 0.7819212, -31.43002, 4.922104, -37.79187, 0.02383423, -0.2637634, 0.9642792, 2.720215, 0.8527107
1939450, 53758, truthful, baseline, 34.4682, 4.397614, -39.4731, 0.007888794, -0.2554932, 0.9667664, 2.648544, 0.7827362, -31.43005, 4.925232, -37.78961, 0.02345276, -0.2637634, 0.9642944, 2.699295, 0.8484478
1939467, 53760, truthful, baseline, 34.46849, 4.413132, -39.46834, 0.007827759, -0.2580719, 0.9660797, 2.63147, 0.8004524, -31.43011, 4.935257, -37.78711, 0.02290344, -0.2646027, 0.9640808, 2.691513, 0.855818
1939475, 53761, truthful, baseline, 34.4688, 4.418579, -39.4675, 0.007781982, -0.2579956, 0.9661102, 2.631714, 0.8004524, -31.431, 4.939301, -37.78638, 0.02296448, -0.2651825, 0.963913, 2.677414, 0.855818
1939483, 53762, truthful, baseline, 34.46883, 4.42453, -39.4662, 0.007781982, -0.2587891, 0.9658966, 2.631668, 0.7889062, -31.43159, 4.940842, -37.78571, 0.02259827, -0.2651215, 0.9639435, 2.662292, 0.8391624
1939500, 53764, truthful, baseline, 34.46918, 4.426422, -39.46565, 0.007736206, -0.2583008, 0.9660187, 2.631943, 0.7978169, -31.43549, 4.942154, -37.78458, 0.02313232, -0.2644653, 0.9641113, 2.651855, 0.8231799
1939508, 53765, truthful, baseline, 34.46922, 4.429443, -39.46512, 0.007736206, -0.2585754, 0.9659424, 2.631805, 0.7978169, -31.43619, 4.943237, -37.78358, 0.02323914, -0.2640991, 0.9642029, 2.651779, 0.8231799
1939517, 53766, truthful, baseline, 34.4693, 4.433334, -39.46446, 0.007843018, -0.2587738, 0.9658966, 2.631561, 0.809478, -31.43825, 4.943237, -37.78281, 0.02354431, -0.2641449, 0.9641876, 2.649628, 0.8100697
1939533, 53768, truthful, baseline, 34.47076, 4.439743, -39.46251, 0.007476807, -0.2597656, 0.9656372, 2.633926, 0.7915401, -31.43938, 4.943665, -37.78192, 0.02304077, -0.2634583, 0.964386, 2.629974, 0.8115326
1939542, 53769, truthful, baseline, 34.47282, 4.44101, -39.46182, 0.007125854, -0.259903, 0.9655914, 2.633972, 0.7915401, -31.43938, 4.944122, -37.78186, 0.0226593, -0.2623138, 0.9647064, 2.628296, 0.8115326
1939550, 53770, truthful, baseline, 34.47649, 4.444382, -39.46063, 0.006546021, -0.259201, 0.9657898, 2.634155, 0.8068581, -31.43979, 4.94487, -37.78142, 0.02262878, -0.2624359, 0.9646759, 2.626953, 0.8276489
1939567, 53772, truthful, baseline, 34.48003, 4.445709, -39.45952, 0.007034302, -0.2591553, 0.9658051, 2.634094, 0.8037977, -31.43979, 4.945236, -37.7813, 0.02270508, -0.2611542, 0.9650269, 2.625519, 0.8267354
1939575, 53773, truthful, baseline, 34.48019, 4.446075, -39.45911, 0.007080078, -0.2584686, 0.9659882, 2.634323, 0.8048968, -31.43979, 4.945343, -37.78125, 0.02302551, -0.2611694, 0.9650116, 2.616882, 0.8277335
1939583, 53774, truthful, baseline, 34.48088, 4.447525, -39.45872, 0.007644653, -0.257843, 0.9661407, 2.637131, 0.8049878, -31.43979, 4.945343, -37.78044, 0.02262878, -0.2606659, 0.9651489, 2.610809, 0.8131132
1939600, 53776, truthful, baseline, 34.48608, 4.449753, -39.45773, 0.006988525, -0.25737, 0.9662781, 2.641922, 0.8047042, -31.43938, 4.94664, -37.77975, 0.02290344, -0.2601776, 0.965271, 2.605042, 0.8125221
1939608, 53777, truthful, baseline, 34.48608, 4.449753, -39.45711, 0.007888794, -0.2571564, 0.9663239, 2.642136, 0.8047042, -31.43938, 4.947601, -37.77917, 0.02288818, -0.2603149, 0.9652405, 2.603546, 0.8125221
1939617, 53778, truthful, baseline, 34.48843, 4.452805, -39.45673, 0.007522583, -0.256958, 0.9663849, 2.634781, 0.8082651, -31.43951, 4.949448, -37.77817, 0.0229187, -0.2605896, 0.9651642, 2.603485, 0.8126498
1939633, 53780, truthful, baseline, 34.48843, 4.452805, -39.45663, 0.007568359, -0.2566528, 0.9664612, 2.634827, 0.8183576, -31.43988, 4.950409, -37.77759, 0.02203369, -0.2601624, 0.9653015, 2.599869, 0.8231624
1939641, 53781, truthful, baseline, 34.49097, 4.452805, -39.45663, 0.007171631, -0.2566528, 0.9664612, 2.634842, 0.8183576, -31.44002, 4.952667, -37.77713, 0.02166748, -0.2603455, 0.965271, 2.581741, 0.8231624
1939650, 53782, truthful, baseline, 34.49252, 4.452805, -39.45663, 0.00692749, -0.2566681, 0.9664612, 2.633575, 0.8173133, -31.44002, 4.95285, -37.77698, 0.02192688, -0.2601776, 0.9653015, 2.576675, 0.8357456
1939666, 53784, truthful, baseline, 34.49319, 4.452881, -39.45564, 0.007003784, -0.2567444, 0.9664459, 2.605667, 0.825688, -31.44002, 4.953491, -37.77682, 0.02192688, -0.2601624, 0.9653015, 2.576477, 0.8439173
1939675, 53785, truthful, baseline, 34.49319, 4.452881, -39.45558, 0.007080078, -0.2567444, 0.9664459, 2.590851, 0.825688, -31.44002, 4.9543, -37.77661, 0.0218811, -0.2598572, 0.9653931, 2.569611, 0.8439173
1939683, 53786, truthful, baseline, 34.49319, 4.448196, -39.45526, 0.007095337, -0.2556, 0.9667511, 2.590637, 0.8333747, -31.44067, 4.95433, -37.77657, 0.02191162, -0.2579498, 0.9658966, 2.556396, 0.8309236
1939700, 53788, truthful, baseline, 34.49248, 4.443878, -39.45497, 0.007217407, -0.2546387, 0.9669952, 2.584427, 0.8247499, -31.4411, 4.954987, -37.77635, 0.02160645, -0.2574921, 0.9660339, 2.540771, 0.8401368
1939708, 53789, truthful, baseline, 34.48982, 4.438766, -39.45462, 0.007034302, -0.2530212, 0.9674225, 2.580917, 0.8257571, -31.44115, 4.956436, -37.77615, 0.0216217, -0.2559509, 0.9664459, 2.539764, 0.8410726
1939716, 53790, truthful, baseline, 34.48911, 4.438477, -39.45444, 0.006057739, -0.2528992, 0.9674683, 2.576172, 0.8393855, -31.4413, 4.959839, -37.7755, 0.02145386, -0.2558136, 0.9664764, 2.531967, 0.8451774
1939733, 53792, truthful, baseline, 34.48442, 4.438477, -39.45401, 0.004470825, -0.2529449, 0.967453, 2.571884, 0.8362846, -31.44191, 4.962418, -37.77487, 0.02145386, -0.2545013, 0.9668274, 2.51619, 0.8258662
1939741, 53793, truthful, baseline, 34.48442, 4.438477, -39.45293, 0.004470825, -0.2526703, 0.9675293, 2.571991, 0.8362846, -31.44385, 4.962494, -37.77475, 0.02171326, -0.2527771, 0.9672699, 2.50975, 0.8258662
1939750, 53794, truthful, baseline, 34.46065, 4.449783, -39.44624, 0.0004577637, -0.2454834, 0.9693909, 2.486481, 0.8368194, -31.45645, 4.976639, -37.77419, 0.0164032, -0.2541809, 0.9670105, 2.486618, 0.8605671
1939766, 53796, truthful, baseline, 34.28159, 4.480087, -39.43668, -0.03042603, -0.2503357, 0.9676666, 2.326538, 0.8404328, -31.6328, 4.954956, -37.79538, -0.01002502, -0.2533722, 0.9673157, 2.535782, 0.8473862
1939775, 53797, truthful, baseline, 34.15573, 4.482208, -39.43475, -0.0450592, -0.2501526, 0.9671478, 2.41037, 0.8404328, -31.73816, 4.964218, -37.79828, -0.01954651, -0.2592773, 0.9655914, 2.603119, 0.8473862
1939783, 53798, truthful, baseline, 34.10437, 4.494446, -39.43433, -0.05505371, -0.2518768, 0.9661865, 2.540131, 0.8506086, -31.77733, 4.948471, -37.81424, -0.03268433, -0.2595215, 0.9651794, 2.543243, 0.8448075
1939800, 53800, truthful, baseline, 34.10042, 4.485764, -39.43553, -0.05734253, -0.2514343, 0.966156, 2.445129, 0.8631194, -31.77969, 4.955246, -37.80963, -0.02812195, -0.2609253, 0.9649353, 2.592087, 0.83281
1939808, 53801, truthful, baseline, 34.10126, 4.482224, -39.43698, -0.05413818, -0.2495422, 0.9668427, 2.457108, 0.8631194, -31.7814, 4.959534, -37.81142, -0.03425598, -0.2617188, 0.9645233, 2.677658, 0.83281
1939816, 53802, truthful, baseline, 34.10208, 4.480835, -39.43828, -0.05712891, -0.2495575, 0.9666595, 2.445007, 0.8455787, -31.7838, 4.962891, -37.8087, -0.02650452, -0.26091, 0.9649963, 2.640152, 0.8490381
1939833, 53804, truthful, baseline, 34.10222, 4.480835, -39.43828, -0.05401611, -0.2495575, 0.9668427, 2.444977, 0.8757071, -31.78894, 4.965927, -37.8087, -0.02742004, -0.2609711, 0.9649506, 2.572067, 0.8422199
1939841, 53805, truthful, baseline, 34.10248, 4.481522, -39.43793, -0.05342102, -0.2492676, 0.9669495, 2.427979, 0.8764653, -31.7907, 4.965744, -37.80905, -0.02766418, -0.2609406, 0.9649506, 2.601685, 0.8431458
1939850, 53806, truthful, baseline, 34.10275, 4.482193, -39.43756, -0.05410767, -0.2489319, 0.9669952, 2.444855, 0.8798616, -31.79245, 4.965927, -37.8094, -0.0282135, -0.2609253, 0.9649353, 2.572098, 0.8565953
1939866, 53808, truthful, baseline, 34.10358, 4.48407, -39.43707, -0.0544281, -0.2484741, 0.9671021, 2.444962, 0.8817275, -31.79449, 4.966965, -37.8094, -0.02960205, -0.2609863, 0.9648743, 2.572342, 0.8512371
1939875, 53809, truthful, baseline, 34.10365, 4.484116, -39.43704, -0.05577087, -0.2466888, 0.9674835, 2.428452, 0.8817275, -31.79738, 4.967163, -37.80952, -0.02818298, -0.2603912, 0.9650879, 2.595917, 0.8512371
1939883, 53810, truthful, baseline, 34.10373, 4.484177, -39.43703, -0.05717468, -0.2449341, 0.9678497, 2.422028, 0.8788404, -31.80026, 4.967377, -37.8094, -0.02862549, -0.2597504, 0.9652405, 2.587463, 0.8512842
1939900, 53812, truthful, baseline, 34.10468, 4.485764, -39.43634, -0.05734253, -0.2451782, 0.9677734, 2.422043, 0.8803068, -31.80388, 4.971832, -37.80933, -0.02842712, -0.2603912, 0.9650726, 2.615341, 0.847876
1939908, 53813, truthful, baseline, 34.10472, 4.486359, -39.43605, -0.05583191, -0.2449493, 0.9679108, 2.416687, 0.8803068, -31.80666, 4.97229, -37.80902, -0.02929688, -0.2595673, 0.965271, 2.601532, 0.847876
1939916, 53814, truthful, baseline, 34.10477, 4.486954, -39.43576, -0.05622864, -0.2447205, 0.9679565, 2.411713, 0.8770423, -31.80942, 4.972748, -37.8087, -0.03005981, -0.2586823, 0.9654846, 2.587723, 0.850037
1939933, 53816, truthful, baseline, 34.10649, 4.490921, -39.43463, -0.05648804, -0.2448883, 0.9678955, 2.410736, 0.8672222, -31.81328, 4.973343, -37.80923, -0.02955627, -0.2587891, 0.9654694, 2.572403, 0.8690988
1939941, 53817, truthful, baseline, 34.10796, 4.497284, -39.43167, -0.05671692, -0.2438049, 0.9681549, 2.411102, 0.8672222, -31.82722, 4.973343, -37.80933, -0.02740479, -0.258728, 0.9655457, 2.572388, 0.8690988
1939950, 53818, truthful, baseline, 34.10832, 4.501984, -39.42975, -0.05677795, -0.2439117, 0.9681244, 2.411377, 0.8764015, -31.83115, 4.973343, -37.8094, -0.02671814, -0.2576752, 0.9658508, 2.587753, 0.8732427
1939966, 53820, truthful, baseline, 34.1087, 4.508347, -39.42857, -0.0567627, -0.2440948, 0.9680786, 2.402924, 0.8666916, -31.83493, 4.973343, -37.80933, -0.02604675, -0.256424, 0.9662018, 2.60434, 0.8645854
1939975, 53821, truthful, baseline, 34.10948, 4.509644, -39.4283, -0.05587769, -0.2451172, 0.967865, 2.399506, 0.8674966, -31.83604, 4.973343, -37.80923, -0.0259552, -0.2542725, 0.9667664, 2.604706, 0.8654011
1939983, 53822, truthful, baseline, 34.10982, 4.510178, -39.42802, -0.05595398, -0.2443848, 0.9680481, 2.403046, 0.8840889, -31.83604, 4.973343, -37.80916, -0.02618408, -0.2554321, 0.9664612, 2.609192, 0.8898247
1940000, 53824, truthful, baseline, 34.12886, 4.538483, -39.42062, -0.05308533, -0.2490692, 0.9670258, 2.422333, 0.8755666, -31.83604, 4.97403, -37.80841, -0.02629089, -0.2540283, 0.9668274, 2.587921, 0.8891808
1940008, 53825, truthful, baseline, 34.12997, 4.540176, -39.42003, -0.05296326, -0.246109, 0.9677887, 2.444427, 0.8755666, -31.83604, 4.97403, -37.80841, -0.02610779, -0.2539215, 0.9668579, 2.559235, 0.8891808
1940016, 53826, truthful, baseline, 34.13109, 4.541855, -39.41945, -0.05255127, -0.2464905, 0.9677124, 2.422943, 0.883301, -31.83604, 4.97403, -37.80841, -0.02612305, -0.253891, 0.9668732, 2.554596, 0.8847234
1940033, 53828, truthful, baseline, 34.13312, 4.544464, -39.41896, -0.05168152, -0.2496948, 0.9669342, 2.401779, 0.8777689, -31.83604, 4.97403, -37.80841, -0.0259552, -0.2532043, 0.9670563, 2.550934, 0.8754278
1940041, 53829, truthful, baseline, 34.13313, 4.545059, -39.41847, -0.05067444, -0.2484131, 0.9673157, 2.41214, 0.8777689, -31.83563, 4.97403, -37.80824, -0.02584839, -0.2532043, 0.9670563, 2.530106, 0.8754278
1940050, 53830, truthful, baseline, 34.13315, 4.545639, -39.41798, -0.04968262, -0.2471161, 0.9676971, 2.422501, 0.8800291, -31.8344, 4.97403, -37.80698, -0.02584839, -0.2532501, 0.967041, 2.530243, 0.8875803
1940066, 53832, truthful, baseline, 34.13582, 4.547272, -39.41763, -0.0512085, -0.247406, 0.9675446, 2.422623, 0.8865716, -31.83281, 4.984161, -37.80449, -0.02554321, -0.2542725, 0.9667816, 2.546112, 0.8829372
1940075, 53833, truthful, baseline, 34.13748, 4.547119, -39.41743, -0.05096436, -0.2487793, 0.9672089, 2.424881, 0.8865716, -31.83119, 4.987564, -37.8044, -0.02558899, -0.2547455, 0.9666595, 2.540817, 0.8829372
1940083, 53834, truthful, baseline, 34.13914, 4.547272, -39.41734, -0.05065918, -0.2474213, 0.9675751, 2.422745, 0.8769052, -31.82793, 4.987762, -37.804, -0.02529907, -0.255249, 0.9665375, 2.530182, 0.8813945
1940100, 53836, truthful, baseline, 34.16928, 4.529663, -39.4194, -0.04771423, -0.2467957, 0.9678802, 2.43782, 0.8890084, -31.77786, 4.951691, -37.8131, -0.02290344, -0.2545471, 0.9667816, 2.614166, 0.8941957
