Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2132941, truthful, baseline, 2.786469, 2.810089
2132949, truthful, baseline, 2.873047, 2.930389
2132966, truthful, baseline, 2.862839, 2.705719
2132974, truthful, baseline, 2.84343, 2.733917
2132983, truthful, baseline, 2.689423, 2.847015
2132999, truthful, baseline, 2.689728, 2.788193
2133008, truthful, baseline, 2.702759, 2.875275
2133016, truthful, baseline, 2.689575, 2.861893
2133033, truthful, baseline, 2.771713, 2.658508
2133041, truthful, baseline, 2.767929, 2.699646
2133049, truthful, baseline, 2.699371, 2.826019
2133066, truthful, baseline, 2.624115, 2.598282
2133074, truthful, baseline, 2.792557, 2.653168
2133083, truthful, baseline, 2.628143, 2.693878
2133099, truthful, baseline, 2.701462, 2.694107
2133108, truthful, baseline, 2.710175, 2.685455
2133116, truthful, baseline, 2.719025, 2.676971
2133133, truthful, baseline, 2.701614, 2.66922
2133141, truthful, baseline, 2.693298, 2.667618
2133149, truthful, baseline, 2.701492, 2.66629
2133166, truthful, baseline, 2.701599, 2.663528
2133174, truthful, baseline, 2.693146, 2.662262
2133183, truthful, baseline, 2.68454, 2.660995
2133199, truthful, baseline, 2.682053, 2.659805
2133208, truthful, baseline, 2.682083, 2.659714
2133216, truthful, baseline, 2.682083, 2.647873
2133233, truthful, baseline, 2.657455, 2.628937
2133241, truthful, baseline, 2.645767, 2.610443
2133249, truthful, baseline, 2.645721, 2.637833
2133266, truthful, baseline, 2.627701, 2.577835
2133274, truthful, baseline, 2.623688, 2.616852
2133283, truthful, baseline, 2.574081, 2.570709
2133299, truthful, baseline, 2.535034, 2.588898
2133308, truthful, baseline, 2.550903, 2.537582
2133316, truthful, baseline, 2.570007, 2.514099
2133333, truthful, baseline, 2.536713, 2.62056
2133341, truthful, baseline, 2.502686, 2.667282
2133349, truthful, baseline, 2.61882, 2.517487
2133366, truthful, baseline, -1, -1
2133374, truthful, baseline, -1, -1
2133391, truthful, baseline, -1, -1
2133399, truthful, baseline, -1, -1
2133408, truthful, baseline, -1, -1
2133424, truthful, baseline, -1, -1
2133433, truthful, baseline, -1, -1
2133441, truthful, baseline, -1, -1
2133458, truthful, baseline, -1, -1
2133466, truthful, baseline, -1, -1
2133474, truthful, baseline, -1, -1
2133491, truthful, baseline, -1, -1
2133499, truthful, baseline, -1, -1
2133508, truthful, baseline, -1, -1
2133516, truthful, baseline, -1, -1
2133533, truthful, baseline, -1, -1
2133541, truthful, baseline, -1, -1
2133549, truthful, baseline, -1, -1
2133566, truthful, baseline, -1, -1
2133574, truthful, baseline, -1, -1
2133583, truthful, baseline, 2.209152, 2.161926
2133599, truthful, baseline, 2.445236, 2.455704
2133608, truthful, baseline, 2.451996, 2.190231
2133616, truthful, baseline, 2.487747, 2.35498
2133633, truthful, baseline, 2.443069, 2.390762
2133641, truthful, baseline, 2.403702, 2.601898
2133649, truthful, baseline, 2.559906, 2.475662
2133666, truthful, baseline, 2.518768, 2.441208
2133674, truthful, baseline, 2.557434, 2.485031
2133683, truthful, baseline, 2.657333, 2.443039
2133699, truthful, baseline, 2.591293, 2.543076
2133708, truthful, baseline, 2.535339, 2.615921
2133716, truthful, baseline, 2.573532, 2.479355
2133733, truthful, baseline, 2.573425, 2.576782
2133741, truthful, baseline, 2.574356, 2.485626
2133749, truthful, baseline, 2.573441, 2.439926
2133766, truthful, baseline, 2.536316, 2.562668
2133774, truthful, baseline, 2.595825, 2.617691
2133783, truthful, baseline, 2.588852, 2.536224
2133799, truthful, baseline, 2.65033, 2.622131
2133808, truthful, baseline, 2.62233, 2.532898
2133816, truthful, baseline, 2.61673, 2.524979
2133833, truthful, baseline, 2.591324, 2.610031
2133841, truthful, baseline, 2.580017, 2.45433
2133849, truthful, baseline, 2.574448, 2.632095
2133866, truthful, baseline, 2.639175, 2.549652
2133874, truthful, baseline, 2.546432, 2.586548
2133883, truthful, baseline, 2.702179, 2.51207
2133899, truthful, baseline, 2.616196, 2.518036
2133908, truthful, baseline, 2.629761, 2.530838
2133916, truthful, baseline, 2.602585, 2.668167
2133933, truthful, baseline, 2.627426, 2.412659
2133941, truthful, baseline, 2.626053, 2.431122
2133949, truthful, baseline, 2.572693, 2.381485
2133966, truthful, baseline, 2.693588, 2.342865
2133974, truthful, baseline, 2.629364, 2.434311
2133983, truthful, baseline, 2.496231, 2.455322
2133999, truthful, baseline, -1, 2.414932
2134008, truthful, baseline, -1, 1.641876
2134024, truthful, baseline, -1, -1
2134032, truthful, baseline, -1, -1
2134041, truthful, baseline, -1, -1
2134057, truthful, baseline, -1, -1
2134066, truthful, baseline, -1, -1
2134074, truthful, baseline, -1, -1
2134091, truthful, baseline, -1, -1
2134099, truthful, baseline, -1, -1
2134107, truthful, baseline, -1, -1
2134116, truthful, baseline, -1, -1
2134132, truthful, baseline, -1, -1
2134141, truthful, baseline, -1, -1
2134149, truthful, baseline, -1, -1
2134166, truthful, baseline, -1, -1
2134174, truthful, baseline, -1, -1
2134182, truthful, baseline, -1, -1
2134199, truthful, baseline, -1, -1
2134207, truthful, baseline, -1, -1
2134216, truthful, baseline, -1, -1
2134232, truthful, baseline, 2.5383, 2.477524
2134241, truthful, baseline, 2.434097, 2.35936
2134249, truthful, baseline, 2.640121, 2.393768
2134266, truthful, baseline, 2.549408, 2.610016
2134274, truthful, baseline, 2.635208, 2.49791
2134282, truthful, baseline, 2.62355, 2.557053
2134299, truthful, baseline, 2.605438, 2.532669
2134307, truthful, baseline, 2.59407, 2.556839
2134316, truthful, baseline, 2.703354, 2.663116
2134332, truthful, baseline, 2.711761, 2.537262
2134341, truthful, baseline, 2.644287, 2.554108
2134349, truthful, baseline, 2.648193, 2.666504
2134366, truthful, baseline, 2.648041, 2.456497
2134374, truthful, baseline, 2.671219, 2.470062
2134382, truthful, baseline, 2.694504, 2.514816
2134399, truthful, baseline, 2.698563, 2.505905
2134407, truthful, baseline, 2.702728, 2.579254
2134416, truthful, baseline, 2.707367, 2.624252
2134432, truthful, baseline, 2.714905, 2.640503
2134441, truthful, baseline, 2.711227, 2.684662
2134449, truthful, baseline, 2.715088, 2.660049
2134466, truthful, baseline, 2.714996, 2.582108
2134474, truthful, baseline, 2.71904, 2.643906
2134482, truthful, baseline, 2.731003, 2.646713
2134499, truthful, baseline, 2.716354, 2.578186
2134507, truthful, baseline, 2.847961, 2.59053
2134516, truthful, baseline, 2.836868, 2.747849
2134532, truthful, baseline, 2.865036, 2.762131
2134541, truthful, baseline, 2.725861, 2.651794
2134549, truthful, baseline, 2.755966, 2.706375
2134566, truthful, baseline, 2.80545, 2.580505
2134574, truthful, baseline, 2.774567, 2.604248
2134582, truthful, baseline, 2.807449, 2.62117
2134599, truthful, baseline, 2.809311, 2.546997
2134607, truthful, baseline, 2.808472, 2.668716
2134616, truthful, baseline, 2.809418, 2.624115
2134632, truthful, baseline, 2.80954, 2.668503
2134641, truthful, baseline, 2.808395, 2.68988
2134649, truthful, baseline, 2.807251, 2.675735
2134666, truthful, baseline, 2.805679, 2.67569
2134674, truthful, baseline, 2.794983, 2.685272
2134682, truthful, baseline, 2.784866, 2.647583
2134699, truthful, baseline, 2.796234, 2.677444
2134707, truthful, baseline, 2.784531, 2.542404
2134716, truthful, baseline, 2.78476, 2.582581
2134724, truthful, baseline, 2.782578, 2.623062
2134741, truthful, baseline, 2.782578, 2.623154
2134749, truthful, baseline, 2.774124, 2.630249
2134766, truthful, baseline, 2.760605, 2.608322
2134774, truthful, baseline, 2.760651, 2.623184
2134782, truthful, baseline, 2.747986, 2.630341
2134791, truthful, baseline, 2.747894, 2.636856
2134807, truthful, baseline, 2.733398, 2.637039
2134816, truthful, baseline, 2.721619, 2.630081
2134832, truthful, baseline, 2.70813, 2.623718
2134841, truthful, baseline, 2.706604, 2.699844
2134849, truthful, baseline, 2.72728, 2.637741
2134857, truthful, baseline, 2.715256, 2.60733
2134874, truthful, baseline, 2.702316, 2.591461
2134882, truthful, baseline, 2.697739, 2.585602
2134891, truthful, baseline, 2.6259, 2.632751
2134907, truthful, baseline, 2.62587, 2.632767
2134916, truthful, baseline, 2.660751, 2.663376
2134932, truthful, baseline, 2.709518, 2.62001
2134941, truthful, baseline, 2.723022, 2.624939
2134949, truthful, baseline, 2.723724, 2.629013
2134966, truthful, baseline, 2.723953, 2.628952
2134974, truthful, baseline, 2.723251, 2.62471
2134982, truthful, baseline, 2.724289, 2.628891
2134991, truthful, baseline, 2.723633, 2.63266
2135007, truthful, baseline, 2.718475, 2.632813
2135016, truthful, baseline, 2.71933, 2.62471
2135024, truthful, baseline, 2.712616, 2.619812
2135041, truthful, baseline, 2.71257, 2.619873
2135049, truthful, baseline, 2.704315, 2.619873
2135057, truthful, baseline, 2.70369, 2.619827
2135074, truthful, baseline, 2.681351, 2.584549
2135082, truthful, baseline, 2.681549, 2.57872
2135091, truthful, baseline, 2.690094, 2.578735
2135107, truthful, baseline, 2.683899, 2.584366
2135116, truthful, baseline, 2.683304, 2.578705
2135132, truthful, baseline, 2.689743, 2.577118
2135141, truthful, baseline, 2.689835, 2.577179
2135149, truthful, baseline, 2.689774, 2.577148
2135157, truthful, baseline, 2.689743, 2.577042
2135174, truthful, baseline, 2.673813, 2.578537
2135182, truthful, baseline, 2.634491, 2.578613
2135191, truthful, baseline, 2.613876, 2.577057
2135207, truthful, baseline, 2.613998, 2.566895
2135216, truthful, baseline, 2.613831, 2.558609
2135232, truthful, baseline, 2.611572, 2.540787
2135241, truthful, baseline, 2.611618, 2.544891
2135249, truthful, baseline, 2.610855, 2.544891
2135257, truthful, baseline, 2.611053, 2.544693
2135274, truthful, baseline, 2.585388, 2.496094
2135282, truthful, baseline, 2.576019, 2.475403
2135291, truthful, baseline, 2.631775, 2.55661
2135307, truthful, baseline, 2.686737, 2.519272
2135316, truthful, baseline, 2.589783, 2.554871
2135324, truthful, baseline, 2.612396, 2.48288
2135341, truthful, baseline, 2.596451, 2.480316
2135349, truthful, baseline, 2.589218, 2.423233
2135357, truthful, baseline, 2.596573, 2.467392
2135374, truthful, baseline, 2.59935, 2.489349
2135382, truthful, baseline, 2.603668, 2.487595
2135391, truthful, baseline, 2.599411, 2.495697
2135407, truthful, baseline, 2.59935, 2.501343
2135416, truthful, baseline, 2.60376, 2.503159
2135424, truthful, baseline, 2.599457, 2.507492
2135441, truthful, baseline, 2.606781, 2.53923
2135449, truthful, baseline, 2.606827, 2.460983
2135457, truthful, baseline, 2.606812, 2.492722
2135474, truthful, baseline, 2.675537, 2.513458
2135482, truthful, baseline, 2.443268, 2.425598
2135499, truthful, baseline, -1, -1
2135507, truthful, baseline, -1, -1
2135516, truthful, baseline, -1, -1
2135532, truthful, baseline, -1, -1
2135540, truthful, baseline, -1, -1
2135549, truthful, baseline, -1, -1
2135565, truthful, baseline, -1, -1
2135574, truthful, baseline, -1, -1
2135582, truthful, baseline, -1, -1
2135599, truthful, baseline, -1, -1
2135607, truthful, baseline, -1, -1
2135615, truthful, baseline, -1, -1
2135632, truthful, baseline, -1, -1
2135640, truthful, baseline, -1, -1
2135649, truthful, baseline, -1, -1
2135657, truthful, baseline, -1, -1
2135674, truthful, baseline, 2.431763, 2.380936
2135682, truthful, baseline, 2.549591, 2.55983
2135699, truthful, baseline, 2.453537, 2.561661
2135707, truthful, baseline, 2.550201, 2.59285
2135715, truthful, baseline, 2.615494, 2.54155
2135732, truthful, baseline, 2.687515, 2.482101
2135740, truthful, baseline, 2.698547, 2.476151
2135749, truthful, baseline, 2.666687, 2.553909
2135757, truthful, baseline, 2.680069, 2.518753
2135774, truthful, baseline, 2.63736, 2.648331
2135782, truthful, baseline, 2.65625, 2.5168
2135790, truthful, baseline, 2.71785, 2.564972
2135807, truthful, baseline, 2.691711, 2.601395
2135815, truthful, baseline, 2.708847, 2.560043
2135832, truthful, baseline, 2.615143, 2.673096
2135840, truthful, baseline, 2.654694, 2.44957
2135849, truthful, baseline, 2.536972, 2.49118
2135865, truthful, baseline, 2.222061, 2.499512
2135874, truthful, baseline, -1, 1.733917
2135882, truthful, baseline, -1, 2.463699
2135899, truthful, baseline, -1, -1
2135907, truthful, baseline, -1, -1
2135915, truthful, baseline, -1, -1
2135932, truthful, baseline, -1, -1
2135940, truthful, baseline, -1, -1
2135949, truthful, baseline, -1, -1
2135965, truthful, baseline, -1, -1
2135974, truthful, baseline, -1, -1
2135982, truthful, baseline, -1, -1
2135999, truthful, baseline, -1, -1
2136007, truthful, baseline, -1, 3.64711
2136015, truthful, baseline, -1, -1
2136024, truthful, baseline, -1, -1
2136040, truthful, baseline, -1, 1.94548
2136049, truthful, baseline, -1, 1.998123
2136065, truthful, baseline, -1, 2.234604
2136074, truthful, baseline, -1, 2.368134
2136082, truthful, baseline, -1, 2.324265
2136090, truthful, baseline, -1, 2.530838
2136107, truthful, baseline, 2.331665, 2.631744
2136115, truthful, baseline, 2.382233, 2.65419
2136124, truthful, baseline, 2.18071, 2.626999
2136140, truthful, baseline, 2.454437, 2.536041
2136149, truthful, baseline, 2.335938, 2.682022
2136157, truthful, baseline, 2.541275, 2.508408
2136174, truthful, baseline, 2.413162, 2.388199
2136182, truthful, baseline, 2.558426, 2.55835
2136190, truthful, baseline, 2.566269, 2.578339
2136207, truthful, baseline, 2.526535, 2.38765
2136215, truthful, baseline, 2.49704, 2.333572
2136232, truthful, baseline, 2.651733, 2.570114
2136240, truthful, baseline, 2.705994, 2.672073
2136249, truthful, baseline, 2.675385, 2.506531
2136257, truthful, baseline, 2.763702, 2.580948
2136274, truthful, baseline, 2.742767, 2.504944
2136282, truthful, baseline, 2.764099, 2.656708
2136290, truthful, baseline, 2.760834, 2.497345
2136307, truthful, baseline, 2.774033, 2.577316
2136315, truthful, baseline, 2.637558, 2.664368
2136324, truthful, baseline, 2.765228, 2.682434
2136340, truthful, baseline, 2.794113, 2.588974
2136349, truthful, baseline, 2.758911, 2.663696
2136357, truthful, baseline, 2.787292, 2.633728
2136374, truthful, baseline, 2.773911, 2.394257
2136382, truthful, baseline, 2.775848, 2.489182
2136390, truthful, baseline, 2.782181, 2.584808
2136407, truthful, baseline, 2.751282, 2.716248
2136415, truthful, baseline, 2.575531, 2.568634
2136424, truthful, baseline, 2.797043, 2.633041
2136440, truthful, baseline, 2.673782, 2.501846
2136449, truthful, baseline, 2.732361, 2.660156
2136457, truthful, baseline, 2.660202, 2.514679
2136474, truthful, baseline, 2.663864, 2.604996
2136482, truthful, baseline, 2.593842, 2.591751
2136490, truthful, baseline, 2.663406, 2.438553
2136507, truthful, baseline, 2.636627, 2.482498
2136515, truthful, baseline, 2.630859, 2.504303
2136524, truthful, baseline, 2.642029, 2.463867
2136540, truthful, baseline, 2.599945, 2.514297
2136549, truthful, baseline, 2.630875, 2.490189
2136557, truthful, baseline, 2.599762, 2.471878
2136574, truthful, baseline, 2.56427, 2.41246
2136582, truthful, baseline, 2.568604, 2.441071
2136590, truthful, baseline, 2.577911, 2.469742
2136607, truthful, baseline, 2.577805, 2.469742
2136615, truthful, baseline, 2.586655, 2.439285
2136624, truthful, questioning, 2.61734, 2.416031
2136640, truthful, questioning, 2.576233, 2.361649
2136649, truthful, questioning, 2.544724, 2.514969
2136657, truthful, questioning, 2.533279, 2.62767
2136674, truthful, questioning, 2.663773, 2.532288
2136682, truthful, questioning, 2.657135, 2.570038
2136690, truthful, questioning, 2.741852, 2.674271
2136707, truthful, questioning, 2.641449, 2.596191
2136715, truthful, questioning, 2.684418, 2.567886
2136732, truthful, questioning, 2.682739, 2.581818
2136740, truthful, questioning, 2.709686, 2.506821
2136748, truthful, questioning, 2.729813, 2.504456
2136757, truthful, questioning, 2.681946, 2.564728
2136773, truthful, questioning, 2.686798, 2.576187
2136782, truthful, questioning, 2.675903, 2.544846
2136790, truthful, questioning, 2.670425, 2.570938
2136807, truthful, questioning, 2.672958, 2.597168
2136815, truthful, questioning, 2.670578, 2.597549
2136823, truthful, questioning, 2.673248, 2.602631
2136840, truthful, questioning, 2.686661, 2.597595
2136848, truthful, questioning, 2.675613, 2.598068
2136857, truthful, questioning, 2.686569, 2.600845
2136873, truthful, questioning, 2.680176, 2.598114
2136882, truthful, questioning, 2.681335, 2.598114
2136890, truthful, questioning, 2.68132, 2.597595
2136907, truthful, questioning, 2.697296, 2.597549
2136915, truthful, questioning, 2.69722, 2.598236
2136923, truthful, questioning, 2.697342, 2.588379
2136940, truthful, questioning, 2.686966, 2.560867
2136948, truthful, questioning, 2.686966, 2.560791
2136957, truthful, questioning, 2.68689, 2.560852
2136973, truthful, questioning, 2.679749, 2.640076
2136982, truthful, questioning, 2.654358, 2.663849
2136990, truthful, questioning, 2.703491, 2.617432
2137007, truthful, questioning, 2.634903, 2.692963
2137015, truthful, questioning, 2.61351, 2.702972
2137023, truthful, questioning, 2.741623, 2.725067
2137040, truthful, questioning, 2.741638, 2.669113
2137048, truthful, questioning, 2.696091, 2.675003
2137057, truthful, questioning, 2.650497, 2.668777
2137073, truthful, questioning, 2.690094, 2.66893
2137082, truthful, questioning, 2.670319, 2.657425
2137090, truthful, questioning, 2.650421, 2.651733
2137107, truthful, questioning, 2.652435, 2.669189
2137115, truthful, questioning, 2.651459, 2.668015
2137123, truthful, questioning, 2.650345, 2.669235
2137140, truthful, questioning, 2.644836, 2.669266
2137148, truthful, questioning, 2.64505, 2.66774
2137157, truthful, questioning, 2.644867, 2.666351
2137173, truthful, questioning, 2.645004, 2.651871
2137182, truthful, questioning, 2.635391, 2.651932
2137190, truthful, questioning, 2.635239, 2.651886
2137207, truthful, questioning, 2.635422, 2.641083
2137215, truthful, questioning, 2.635361, 2.641205
2137223, truthful, questioning, 2.635162, 2.640778
2137240, truthful, questioning, 2.603134, 2.640961
2137248, truthful, questioning, 2.602936, 2.641235
2137265, truthful, questioning, 2.648102, 2.639679
2137273, truthful, questioning, 2.635437, 2.63974
2137282, truthful, questioning, 2.635483, 2.641541
2137290, truthful, questioning, 2.603424, 2.639633
2137307, truthful, questioning, 2.603256, 2.641418
2137315, truthful, questioning, 2.599701, 2.641708
2137323, truthful, questioning, 2.677673, 2.621201
2137340, truthful, questioning, 2.550888, 2.667725
2137348, truthful, questioning, 2.686172, 2.539886
2137357, truthful, questioning, 2.635788, 2.652954
2137373, truthful, questioning, 2.601654, 2.597565
2137382, truthful, questioning, 2.604233, 2.68219
2137390, truthful, questioning, 2.605682, 2.641006
2137407, truthful, questioning, 2.605911, 2.641342
2137415, truthful, questioning, 2.6073, 2.628815
2137423, truthful, questioning, 2.605896, 2.616516
2137440, truthful, questioning, 2.606064, 2.616486
2137448, truthful, questioning, 2.607086, 2.6138
2137457, truthful, questioning, 2.609955, 2.616516
2137473, truthful, questioning, 2.620224, 2.616684
2137482, truthful, questioning, 2.627991, 2.614517
2137490, truthful, questioning, 2.628494, 2.616577
2137507, truthful, questioning, 2.628754, 2.612427
2137515, truthful, questioning, 2.629089, 2.612411
2137523, truthful, questioning, 2.629059, 2.616669
2137540, truthful, questioning, 2.628494, 2.612579
2137548, truthful, questioning, 2.62854, 2.619308
2137557, truthful, questioning, 2.618973, 2.619324
2137573, truthful, questioning, 2.628601, 2.619308
2137582, truthful, questioning, 2.619202, 2.619232
2137590, truthful, questioning, 2.61911, 2.629929
2137607, truthful, questioning, 2.619202, 2.630005
2137615, truthful, questioning, 2.619354, 2.632507
2137623, truthful, questioning, 2.619415, 2.635254
2137640, truthful, questioning, 2.619583, 2.635452
2137648, truthful, questioning, 2.608292, 2.636536
2137657, truthful, questioning, 2.618713, 2.638947
2137673, truthful, questioning, 2.625427, 2.638962
2137682, truthful, questioning, 2.631699, 2.63887
2137690, truthful, questioning, 2.635605, 2.639053
2137707, truthful, questioning, 2.616653, 2.664276
2137715, truthful, questioning, 2.609039, 2.618408
2137723, truthful, questioning, 2.727554, 2.522842
2137740, truthful, questioning, -1, -1
2137748, truthful, questioning, -1, -1
2137765, truthful, questioning, -1, -1
2137773, truthful, questioning, -1, -1
2137782, truthful, questioning, -1, -1
2137798, truthful, questioning, -1, -1
2137807, truthful, questioning, -1, -1
2137815, truthful, questioning, -1, -1
2137832, truthful, questioning, -1, -1
2137840, truthful, questioning, -1, -1
2137848, truthful, questioning, -1, -1
2137865, truthful, questioning, -1, -1
2137873, truthful, questioning, -1, -1
2137882, truthful, questioning, -1, -1
2137890, truthful, questioning, -1, -1
2137907, truthful, questioning, -1, -1
2137915, truthful, questioning, -1, -1
2137923, truthful, questioning, -1, -1
2137940, truthful, questioning, -1, -1
2137948, truthful, questioning, 2.460342, 2.605072
2137957, truthful, questioning, 2.713669, 2.687119
2137973, truthful, questioning, 2.527725, 2.590698
2137982, truthful, questioning, 2.620483, 2.626541
2137990, truthful, questioning, 2.678101, 2.57486
2138007, truthful, questioning, 2.549484, 2.588837
2138015, truthful, questioning, 2.596466, 2.518539
2138023, truthful, questioning, 2.560669, 2.563675
2138040, truthful, questioning, 2.615341, 2.621765
2138048, truthful, questioning, 2.725159, 2.60817
2138057, truthful, questioning, 2.612579, 2.645996
2138073, truthful, questioning, 2.674362, 2.562256
2138082, truthful, questioning, 2.647491, 2.584122
2138090, truthful, questioning, 2.648865, 2.588074
2138107, truthful, questioning, 2.627686, 2.61351
2138115, truthful, questioning, 2.76413, 2.711868
2138123, truthful, questioning, 2.677429, 2.619797
2138140, truthful, questioning, 2.751175, 2.604736
2138148, truthful, questioning, 2.775192, 2.64946
2138157, truthful, questioning, 2.725601, 2.650482
2138173, truthful, questioning, 2.736557, 2.557953
2138182, truthful, questioning, 2.775375, 2.587555
2138190, truthful, questioning, 2.752121, 2.78447
2138207, truthful, questioning, 2.743881, 2.691605
2138215, truthful, questioning, 2.740265, 2.685135
2138223, truthful, questioning, 2.744034, 2.66629
2138240, truthful, questioning, 2.734772, 2.637802
2138248, truthful, questioning, 2.740112, 2.606842
2138257, truthful, questioning, 2.740112, 2.689606
2138273, truthful, questioning, 2.740158, 2.74205
2138282, truthful, questioning, 2.740372, 2.71434
2138290, truthful, questioning, 2.740265, 2.721222
2138307, truthful, questioning, 2.72908, 2.671677
2138315, truthful, questioning, 2.719818, 2.695129
2138323, truthful, questioning, 2.719849, 2.686752
2138340, truthful, questioning, 2.708557, 2.687805
2138348, truthful, questioning, 2.680756, 2.680054
2138357, truthful, questioning, 2.680527, 2.684937
2138373, truthful, questioning, 2.756775, 2.640106
2138382, truthful, questioning, 2.694595, 2.700165
2138390, truthful, questioning, 2.653366, 2.666504
2138407, truthful, questioning, 2.720444, 2.62262
2138415, truthful, questioning, 2.749649, 2.617264
2138423, truthful, questioning, 2.758987, 2.611832
2138440, truthful, questioning, 2.759064, 2.611679
2138448, truthful, questioning, 2.752396, 2.604065
2138457, truthful, questioning, 2.745483, 2.611984
2138473, truthful, questioning, 2.738678, 2.611923
2138482, truthful, questioning, 2.735458, 2.606979
2138490, truthful, questioning, 2.732452, 2.611954
2138507, truthful, questioning, 2.739166, 2.622726
2138515, truthful, questioning, 2.738968, 2.629303
2138523, truthful, questioning, 2.702652, 2.601303
2138540, truthful, questioning, 2.588318, 2.596893
2138548, truthful, questioning, 2.736511, 2.617706
2138557, truthful, questioning, 2.726517, 2.551071
2138573, truthful, questioning, 2.70462, 2.608124
2138582, truthful, questioning, 2.699936, 2.627411
2138590, truthful, questioning, 2.695251, 2.646851
2138607, truthful, questioning, 2.692795, 2.608643
2138615, truthful, questioning, 2.682465, 2.608582
2138623, truthful, questioning, 2.67218, 2.608582
2138640, truthful, questioning, 2.687668, 2.608719
2138648, truthful, questioning, 2.680267, 2.618759
