Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2174174, truthful, baseline, 2.614258, 2.583237
2174190, truthful, baseline, 2.615814, 2.589355
2174199, truthful, baseline, 2.612137, 2.589355
2174207, truthful, baseline, 2.594833, 2.577148
2174224, truthful, baseline, 2.612045, 2.562378
2174232, truthful, baseline, 2.615799, 2.558426
2174240, truthful, baseline, 2.612183, 2.553299
2174257, truthful, baseline, 2.595093, 2.551193
2174265, truthful, baseline, 2.594849, 2.553421
2174274, truthful, baseline, 2.593033, 2.558472
2174290, truthful, baseline, 2.594955, 2.553482
2174299, truthful, baseline, 2.594742, 2.53598
2174307, truthful, baseline, 2.593002, 2.553314
2174324, truthful, baseline, 2.594482, 2.535172
2174332, truthful, baseline, 2.59668, 2.535736
2174340, truthful, baseline, 2.596466, 2.535858
2174357, truthful, baseline, 2.570038, 2.565369
2174365, truthful, baseline, 2.515762, 2.55603
2174374, truthful, baseline, 2.527237, 2.515564
2174390, truthful, baseline, 2.553101, 2.530746
2174399, truthful, baseline, 2.459412, 2.633377
2174407, truthful, baseline, 2.566422, 2.5121
2174424, truthful, baseline, 2.542984, 2.51947
2174432, truthful, baseline, 2.518433, 2.549911
2174440, truthful, baseline, 2.543228, 2.55127
2174457, truthful, baseline, 2.543289, 2.553238
2174465, truthful, baseline, 2.543121, 2.552139
2174474, truthful, baseline, 2.542999, 2.550949
2174490, truthful, baseline, 2.542725, 2.551056
2174499, truthful, baseline, 2.542191, 2.549759
2174507, truthful, baseline, 2.542847, 2.532562
2174524, truthful, baseline, 2.543106, 2.532562
2174532, truthful, baseline, 2.543137, 2.515289
2174540, truthful, baseline, 2.54306, 2.506287
2174557, truthful, baseline, 2.566116, 2.506439
2174565, truthful, baseline, 2.543015, 2.506302
2174574, truthful, baseline, 2.541107, 2.50676
2174590, truthful, baseline, 2.541031, 2.515488
2174599, truthful, baseline, 2.541046, 2.515549
2174607, truthful, baseline, 2.528946, 2.515503
2174624, truthful, baseline, 2.528763, 2.506607
2174632, truthful, baseline, 2.528854, 2.503952
2174640, truthful, baseline, 2.528687, 2.503937
2174657, truthful, baseline, 2.516968, 2.519226
2174665, truthful, baseline, 2.578003, 2.498993
2174674, truthful, baseline, 2.609253, 2.598892
2174690, truthful, baseline, 2.551147, 2.397659
2174699, truthful, baseline, 2.370575, -1
2174715, truthful, baseline, -1, -1
2174724, truthful, baseline, -1, -1
2174732, truthful, baseline, -1, -1
2174749, truthful, baseline, -1, -1
2174757, truthful, baseline, -1, -1
2174765, truthful, baseline, -1, -1
2174782, truthful, baseline, -1, -1
2174790, truthful, baseline, -1, -1
2174799, truthful, baseline, -1, -1
2174815, truthful, baseline, -1, -1
2174824, truthful, baseline, -1, -1
2174832, truthful, baseline, -1, -1
2174840, truthful, baseline, -1, -1
2174857, truthful, baseline, -1, -1
2174865, truthful, baseline, -1, -1
2174874, truthful, baseline, -1, -1
2174890, truthful, baseline, -1, -1
2174899, truthful, baseline, 2.380676, 2.486053
2174907, truthful, baseline, 2.221161, 2.52536
2174924, truthful, baseline, 2.471771, 2.452713
2174932, truthful, baseline, 2.528702, 2.37825
2174940, truthful, baseline, 2.548752, 2.43428
2174957, truthful, baseline, 2.606842, 2.390823
2174965, truthful, baseline, 2.481567, 2.632767
2174974, truthful, baseline, 2.505493, 2.517609
2174990, truthful, baseline, 2.587952, 2.414215
2174999, truthful, baseline, 2.620941, 2.473755
2175007, truthful, baseline, 2.64093, 2.495071
2175024, truthful, baseline, 2.60791, 2.575165
2175032, truthful, baseline, 2.57486, 2.544861
2175040, truthful, baseline, 2.700119, 2.609268
2175057, truthful, baseline, 2.700562, 2.535706
2175065, truthful, baseline, 2.686478, 2.614349
2175074, truthful, baseline, 2.671982, 2.56459
2175090, truthful, baseline, 2.591751, 2.587891
2175099, truthful, baseline, 2.589752, 2.558609
2175107, truthful, baseline, 2.62738, 2.507233
2175124, truthful, baseline, 1.770416, -1
2175132, truthful, baseline, -1, -1
2175149, truthful, baseline, -1, -1
2175157, truthful, baseline, -1, -1
2175165, truthful, baseline, -1, -1
2175182, truthful, baseline, -1, -1
2175190, truthful, baseline, -1, -1
2175199, truthful, baseline, -1, -1
2175215, truthful, baseline, -1, -1
2175224, truthful, baseline, -1, -1
2175232, truthful, baseline, -1, -1
2175249, truthful, baseline, -1, -1
2175257, truthful, baseline, -1, -1
2175265, truthful, baseline, -1, -1
2175274, truthful, baseline, -1, -1
2175290, truthful, baseline, -1, -1
2175299, truthful, baseline, -1, -1
2175307, truthful, baseline, -1, -1
2175324, truthful, baseline, -1, -1
2175332, truthful, baseline, -1, -1
2175340, truthful, baseline, -1, -1
2175357, truthful, baseline, -1, -1
2175365, truthful, baseline, 2.282089, 2.248291
2175374, truthful, baseline, 2.3992, 2.522171
2175390, truthful, baseline, 2.544708, 2.70697
2175399, truthful, baseline, 2.522278, 2.622803
2175407, truthful, baseline, 2.632935, 2.676941
2175423, truthful, baseline, 2.666077, 2.599426
2175432, truthful, baseline, 2.685242, 2.561905
2175440, truthful, baseline, 2.468109, 2.553268
2175457, truthful, baseline, 2.547516, 2.643616
2175465, truthful, baseline, 2.656204, 2.654312
2175473, truthful, baseline, 2.669937, 2.644623
2175490, truthful, baseline, 2.686035, 2.645889
2175498, truthful, baseline, 2.665161, 2.61235
2175507, truthful, baseline, 2.614349, 2.637695
2175523, truthful, baseline, 2.62352, 2.606888
2175532, truthful, baseline, 2.701675, 2.648178
2175540, truthful, baseline, 2.646042, 2.56427
2175557, truthful, baseline, 2.650635, 2.644608
2175565, truthful, baseline, 2.613846, 2.645691
2175573, truthful, baseline, 2.683716, 2.599014
2175590, truthful, baseline, 2.678131, 2.608749
2175598, truthful, baseline, 2.619263, 2.631561
2175607, truthful, baseline, 2.63942, 2.722916
2175623, truthful, baseline, 2.648254, 2.636826
2175632, truthful, baseline, 2.659256, 2.64917
2175640, truthful, baseline, 2.662811, 2.560074
2175657, truthful, baseline, 2.663055, 2.754242
2175665, truthful, baseline, 2.659653, 2.675201
2175673, truthful, baseline, 2.657394, 2.619156
2175690, truthful, baseline, 2.666458, 2.594101
2175698, truthful, baseline, 2.665268, 2.636642
2175707, truthful, baseline, 2.665085, 2.615311
2175723, truthful, baseline, 2.666687, 2.615326
2175732, truthful, baseline, 2.666595, 2.617783
2175740, truthful, baseline, 2.666946, 2.615494
2175757, truthful, baseline, 2.665466, 2.618759
2175765, truthful, baseline, 2.662582, 2.618271
2175773, truthful, baseline, 2.662567, 2.618164
2175790, truthful, baseline, 2.56517, 2.574463
2175798, truthful, baseline, 2.53923, 2.499069
2175807, truthful, baseline, 2.649185, 2.558563
2175823, truthful, baseline, 2.633102, 2.659775
2175832, truthful, baseline, 2.603806, 2.634888
2175840, truthful, baseline, 2.707977, 2.695831
2175857, truthful, baseline, 2.692932, 2.659637
2175865, truthful, baseline, 2.679489, 2.653336
2175873, truthful, baseline, 2.70517, 2.597473
2175890, truthful, baseline, 2.670441, 2.59761
2175898, truthful, baseline, 2.661728, 2.607407
2175907, truthful, baseline, 2.670319, 2.597305
2175923, truthful, baseline, 2.670303, 2.583008
2175932, truthful, baseline, 2.661682, 2.590179
2175940, truthful, baseline, 2.657883, 2.597183
2175957, truthful, baseline, 2.65802, 2.60498
2175965, truthful, baseline, 2.66156, 2.601212
2175973, truthful, baseline, 2.735306, 2.589691
2175990, truthful, baseline, 2.686707, 2.548965
2175998, truthful, baseline, 2.667389, 2.668625
2176007, truthful, baseline, 2.644211, 2.551224
2176023, truthful, baseline, 2.599213, 2.563583
2176032, truthful, baseline, 2.733917, 2.681
2176040, truthful, baseline, 2.653854, 2.563019
2176057, truthful, baseline, 2.6436, 2.598892
2176065, truthful, baseline, 2.643112, 2.633575
2176073, truthful, baseline, 2.64119, 2.627823
2176090, truthful, baseline, 2.645508, 2.627747
2176098, truthful, baseline, 2.643066, 2.614655
2176107, truthful, baseline, 2.641022, 2.627747
2176123, truthful, baseline, 2.645172, 2.619263
2176132, truthful, baseline, 2.647736, 2.623077
2176140, truthful, baseline, 2.651245, 2.619293
2176157, truthful, baseline, 2.650787, 2.625534
2176165, truthful, baseline, 2.647308, 2.626495
2176173, truthful, baseline, 2.647324, 2.627609
2176190, truthful, baseline, 2.65451, 2.62735
2176198, truthful, baseline, 2.654083, 2.62561
2176207, truthful, baseline, 2.635941, 2.639938
2176223, truthful, baseline, 2.619919, 2.519119
2176232, truthful, baseline, 2.624817, 2.615646
2176240, truthful, baseline, 2.654617, 2.536972
2176257, truthful, baseline, 2.660812, 2.591721
2176265, truthful, baseline, 2.64772, 2.634979
2176273, truthful, baseline, 2.632874, 2.699677
2176290, truthful, baseline, 2.743942, 2.696228
2176298, truthful, baseline, 2.735138, 2.7285
2176307, truthful, baseline, 2.740295, 2.697006
2176323, truthful, baseline, 2.701462, 2.653351
2176332, truthful, baseline, 2.692032, 2.777939
2176340, truthful, baseline, 2.700073, 2.76387
2176357, truthful, baseline, 2.699966, 2.706879
2176365, truthful, baseline, 2.692001, 2.663864
2176373, truthful, baseline, 2.679977, 2.688293
2176390, truthful, baseline, 2.679886, 2.647018
2176398, truthful, baseline, 2.691849, 2.656326
2176407, truthful, baseline, 2.667664, 2.643051
2176423, truthful, baseline, 2.691742, 2.660324
2176432, truthful, baseline, 2.691681, 2.656265
2176440, truthful, baseline, 2.700089, 2.660263
2176457, truthful, baseline, 2.707916, 2.664307
2176465, truthful, baseline, 2.699844, 2.664276
2176473, truthful, baseline, 2.699799, 2.66423
2176490, truthful, baseline, 2.699799, 2.656219
2176498, truthful, baseline, 2.700394, 2.63887
2176507, truthful, baseline, 2.700592, 2.639084
2176523, truthful, baseline, 2.700485, 2.66893
2176532, truthful, baseline, 2.720139, 2.668808
2176540, truthful, baseline, 2.720306, 2.645935
2176557, truthful, baseline, 2.720123, 2.64595
2176565, truthful, baseline, 2.851105, 2.685944
2176573, truthful, baseline, 2.637436, 2.695175
2176590, truthful, baseline, 2.613022, 2.649597
2176598, truthful, baseline, 2.698044, 2.619476
2176607, truthful, baseline, 2.663345, 2.595825
2176623, truthful, baseline, 2.700211, 2.595688
2176632, truthful, baseline, 2.7267, 2.630783
2176640, truthful, baseline, 2.695282, 2.665115
2176657, truthful, baseline, 2.726074, 2.645523
2176665, truthful, baseline, 2.726212, 2.636078
2176673, truthful, baseline, 2.725494, 2.645416
2176690, truthful, baseline, 2.725266, 2.645676
2176698, truthful, baseline, 2.725693, 2.637726
2176707, truthful, baseline, 2.725189, 2.645691
2176723, truthful, baseline, 2.725296, 2.659775
2176732, truthful, baseline, 2.724701, 2.664444
2176740, truthful, baseline, 2.708206, 2.65976
2176757, truthful, baseline, 2.714783, 2.660065
2176765, truthful, baseline, 2.714798, 2.650284
2176773, truthful, baseline, 2.691818, 2.650177
2176790, truthful, baseline, 2.691788, 2.65036
2176798, truthful, baseline, 2.711853, 2.650345
2176807, truthful, baseline, 2.711594, 2.648911
2176823, truthful, baseline, 2.713928, 2.650238
2176832, truthful, baseline, 2.724945, 2.649216
2176840, truthful, baseline, 2.725159, 2.649216
2176857, truthful, baseline, 2.728363, 2.643539
2176865, truthful, baseline, 2.728882, 2.64389
2176873, truthful, baseline, 2.741241, 2.64389
2176890, truthful, baseline, 2.728775, 2.649261
2176898, truthful, baseline, 2.609528, 2.697403
2176907, truthful, baseline, 2.70108, 2.660461
2176923, truthful, baseline, 2.834961, 2.682159
2176932, truthful, baseline, 2.775375, 2.593521
2176940, truthful, baseline, 2.758667, 2.579132
2176957, truthful, baseline, 2.77388, 2.594101
2176965, truthful, baseline, 2.80217, 2.619537
2176973, truthful, baseline, 2.809387, 2.634552
2176990, truthful, baseline, 2.809326, 2.64505
2176998, truthful, baseline, 2.799011, 2.639877
2177007, truthful, baseline, 2.788284, 2.644989
2177023, truthful, baseline, 2.779968, 2.659393
2177032, truthful, baseline, 2.776993, 2.652283
2177040, truthful, baseline, 2.779938, 2.659363
2177057, truthful, baseline, 2.78801, 2.659332
2177065, truthful, baseline, 2.793533, 2.659042
2177073, truthful, baseline, 2.788071, 2.659332
2177090, truthful, baseline, 2.779663, 2.659897
2177098, truthful, baseline, 2.776932, 2.671463
2177106, truthful, baseline, 2.77681, 2.660034
2177123, truthful, baseline, 2.776718, 2.660126
2177131, truthful, baseline, 2.776901, 2.658615
2177140, truthful, baseline, 2.776779, 2.658646
2177156, truthful, baseline, 2.772491, 2.653885
2177165, truthful, baseline, 2.772705, 2.654022
2177173, truthful, baseline, 2.795761, 2.753601
2177190, truthful, baseline, 2.628448, 2.66568
2177198, truthful, baseline, 2.770157, 2.635132
2177206, truthful, baseline, 2.720383, 2.603424
2177223, truthful, baseline, 2.72081, 2.650208
2177231, truthful, baseline, 2.714386, 2.612411
2177240, truthful, baseline, 2.728912, 2.660782
2177256, truthful, baseline, 2.68956, 2.650314
2177265, truthful, baseline, 2.674271, 2.605438
2177273, truthful, baseline, 2.548523, 2.546555
2177290, truthful, baseline, -1, -1
2177298, truthful, baseline, -1, -1
2177315, truthful, baseline, -1, -1
2177323, truthful, baseline, -1, -1
2177331, truthful, baseline, -1, -1
2177348, truthful, baseline, -1, -1
2177356, truthful, baseline, -1, -1
2177365, truthful, baseline, -1, -1
2177381, truthful, baseline, -1, -1
2177390, truthful, baseline, -1, -1
2177398, truthful, baseline, -1, -1
2177406, truthful, baseline, -1, -1
2177423, truthful, baseline, -1, -1
2177431, truthful, baseline, -1, -1
2177440, truthful, baseline, -1, -1
2177456, truthful, baseline, -1, -1
2177465, truthful, baseline, -1, -1
2177473, truthful, baseline, -1, -1
2177490, truthful, baseline, 2.274689, 2.398605
2177498, truthful, baseline, 2.406784, 2.34938
2177506, truthful, baseline, 2.482208, 2.476425
2177523, truthful, baseline, 2.549576, 2.373779
2177531, truthful, baseline, 2.518997, 2.452728
2177540, truthful, baseline, 2.58136, 2.529251
2177556, truthful, baseline, 2.541748, 2.473572
2177565, truthful, baseline, 2.431946, 2.452087
2177573, truthful, baseline, 2.570084, 2.648956
2177590, truthful, baseline, 2.555801, 2.562485
2177598, truthful, baseline, 2.490631, 2.636459
2177606, truthful, baseline, 2.524765, 2.637726
2177623, truthful, baseline, 2.601944, 2.612167
2177631, truthful, baseline, 2.608612, 2.612854
2177640, truthful, baseline, 2.608109, 2.630173
2177656, truthful, baseline, 2.572952, 2.512985
2177665, truthful, baseline, 2.589493, 2.558899
2177673, truthful, baseline, 2.715683, 2.541229
2177690, truthful, baseline, 2.586426, 2.57753
2177698, truthful, baseline, 2.626572, 2.61586
2177706, truthful, baseline, 2.603821, 2.551819
2177723, truthful, baseline, 2.690094, 2.658188
2177731, truthful, baseline, 2.687195, 2.575516
2177740, truthful, baseline, 2.690125, 2.58905
2177756, truthful, baseline, 2.690109, 2.683594
2177765, truthful, baseline, 2.69162, 2.629211
2177773, truthful, baseline, 2.693527, 2.625809
2177790, truthful, baseline, 2.693222, 2.66449
2177798, truthful, baseline, 2.691315, 2.596069
2177806, truthful, baseline, 2.693329, 2.662354
2177823, truthful, baseline, 2.689285, 2.62442
2177831, truthful, baseline, 2.686478, 2.650497
2177840, truthful, baseline, 2.683319, 2.572083
2177856, truthful, baseline, 2.660202, 2.654053
2177865, truthful, baseline, 2.660202, 2.688782
2177873, truthful, baseline, 2.65564, 2.67012
2177890, truthful, baseline, 2.659988, 2.508804
2177898, truthful, baseline, 2.655426, 2.684372
2177906, truthful, baseline, 2.655624, 2.642746
2177923, truthful, baseline, 2.655487, 2.653122
2177931, truthful, baseline, 2.65535, 2.667526
2177940, truthful, baseline, 2.654129, 2.613632
2177956, truthful, baseline, 2.655502, 2.584488
2177965, truthful, baseline, 2.655441, 2.582657
2177973, truthful, baseline, 2.655167, 2.571533
2177990, truthful, baseline, 2.640427, 2.595825
2177998, truthful, baseline, 2.640259, 2.608765
2178006, truthful, baseline, 2.640381, 2.619827
2178023, truthful, baseline, 2.63504, 2.619766
2178031, truthful, baseline, 2.64035, 2.565079
2178040, truthful, baseline, 2.627289, 2.649704
2178056, truthful, baseline, 2.627304, 2.649872
2178065, truthful, baseline, 2.627365, 2.671906
2178073, truthful, baseline, 2.627243, 2.649673
2178090, truthful, baseline, 2.640961, 2.649673
2178098, truthful, baseline, 2.640961, 2.638458
2178106, truthful, baseline, 2.707321, 2.573105
2178123, truthful, baseline, 2.65625, 2.569397
2178131, truthful, baseline, 2.572525, 2.649826
2178140, truthful, baseline, 2.655304, 2.571487
2178156, truthful, baseline, 2.579224, 2.655212
2178165, truthful, baseline, 2.583969, 2.633774
2178173, truthful, baseline, 2.57933, 2.613098
2178190, truthful, questioning, 2.588898, 2.613266
2178198, truthful, questioning, 2.599487, 2.615616
2178206, truthful, questioning, 2.609787, 2.673004
2178223, truthful, questioning, 2.618774, 2.664978
2178231, truthful, questioning, 2.614243, 2.661819
2178240, truthful, questioning, 2.618729, 2.662476
2178256, truthful, questioning, 2.618713, 2.64267
2178265, truthful, questioning, 2.619263, 2.623001
2178273, truthful, questioning, 2.618912, 2.626114
2178290, truthful, questioning, 2.6194, 2.63707
2178298, truthful, questioning, 2.619431, 2.644562
2178306, truthful, questioning, 2.624313, 2.636978
2178323, truthful, questioning, 2.622604, 2.636841
2178331, truthful, questioning, 2.619492, 2.62915
2178340, truthful, questioning, 2.622482, 2.626144
2178356, truthful, questioning, 2.622406, 2.622681
2178365, truthful, questioning, 2.617523, 2.622406
2178373, truthful, questioning, 2.622299, 2.622635
2178390, truthful, questioning, 2.622253, 2.62323
2178398, truthful, questioning, 2.631577, 2.623245
2178406, truthful, questioning, 2.622452, 2.623428
2178423, truthful, questioning, 2.631485, 2.617828
2178431, truthful, questioning, 2.631424, 2.617615
2178440, truthful, questioning, 2.637253, 2.616745
2178456, truthful, questioning, 2.637131, 2.623184
2178465, truthful, questioning, 2.637039, 2.63176
2178473, truthful, questioning, 2.631424, 2.631744
2178490, truthful, questioning, 2.637024, 2.617554
2178498, truthful, questioning, 2.637024, 2.631805
2178506, truthful, questioning, 2.644974, 2.63414
2178523, truthful, questioning, 2.634857, 2.701782
2178531, truthful, questioning, 2.722595, 2.586792
2178540, truthful, questioning, 2.629379, 2.568237
2178556, truthful, questioning, 2.650528, 2.645157
2178565, truthful, questioning, 2.676834, 2.691803
2178573, truthful, questioning, 2.666489, 2.655823
2178590, truthful, questioning, 2.666534, 2.682907
2178598, truthful, questioning, 2.656631, 2.673874
2178606, truthful, questioning, 2.662323, 2.682983
2178623, truthful, questioning, 2.649567, 2.682739
2178631, truthful, questioning, 2.641968, 2.691483
2178640, truthful, questioning, 2.641739, 2.682861
2178656, truthful, questioning, 2.636841, 2.66806
2178664, truthful, questioning, 2.641861, 2.661942
2178673, truthful, questioning, 2.632034, 2.658661
2178689, truthful, questioning, 2.632187, 2.654724
2178698, truthful, questioning, 2.631302, 2.661804
2178706, truthful, questioning, 2.626877, 2.654587
2178723, truthful, questioning, 2.617889, 2.661697
2178731, truthful, questioning, 2.616104, 2.65477
2178739, truthful, questioning, 2.616394, 2.654633
2178756, truthful, questioning, 2.61615, 2.628174
2178764, truthful, questioning, 2.613052, 2.625427
2178773, truthful, questioning, 2.597488, 2.625565
2178789, truthful, questioning, 2.592056, 2.627945
2178798, truthful, questioning, 2.586166, 2.627808
2178806, truthful, questioning, 2.586166, 2.628128
2178823, truthful, questioning, 2.592285, 2.625168
2178831, truthful, questioning, 2.596771, 2.620529
2178839, truthful, questioning, 2.592285, 2.611282
2178856, truthful, questioning, 2.586227, 2.6064
2178864, truthful, questioning, 2.586166, 2.606552
2178873, truthful, questioning, 2.585831, 2.606491
2178889, truthful, questioning, 2.583496, 2.609848
2178898, truthful, questioning, 2.585846, 2.609924
2178906, truthful, questioning, 2.583374, 2.609818
2178923, truthful, questioning, 2.583588, 2.618973
2178931, truthful, questioning, 2.578903, 2.619034
2178939, truthful, questioning, 2.572556, 2.619049
2178956, truthful, questioning, 2.541229, 2.567505
2178964, truthful, questioning, 2.542648, 2.465195
2178973, truthful, questioning, 2.404449, 2.649017
2178989, truthful, questioning, -1, 2.031387
2178998, truthful, questioning, -1, 1.673843
2179014, truthful, questioning, -1, -1
2179023, truthful, questioning, -1, -1
2179031, truthful, questioning, -1, -1
2179048, truthful, questioning, -1, -1
2179056, truthful, questioning, -1, -1
2179064, truthful, questioning, -1, -1
2179073, truthful, questioning, -1, -1
2179089, truthful, questioning, -1, -1
2179098, truthful, questioning, -1, -1
2179106, truthful, questioning, -1, -1
2179123, truthful, questioning, -1, -1
2179131, truthful, questioning, -1, -1
2179139, truthful, questioning, -1, -1
2179156, truthful, questioning, -1, -1
2179164, truthful, questioning, -1, -1
2179173, truthful, questioning, -1, -1
2179189, truthful, questioning, -1, -1
2179198, truthful, questioning, -1, -1
2179206, truthful, questioning, -1, -1
2179223, truthful, questioning, -1, -1
2179231, truthful, questioning, -1, -1
2179239, truthful, questioning, -1, -1
2179248, truthful, questioning, -1, 2.425797
2179264, truthful, questioning, 2.034836, 2.473618
2179273, truthful, questioning, 2.355255, 2.527466
2179289, truthful, questioning, 2.451477, 2.67627
2179298, truthful, questioning, 2.447235, 2.615036
2179306, truthful, questioning, 2.607574, 2.541092
2179323, truthful, questioning, 2.491959, 2.61586
2179331, truthful, questioning, 2.49762, 2.665298
2179339, truthful, questioning, 2.595917, 2.638824
2179356, truthful, questioning, 2.492676, 2.54686
2179364, truthful, questioning, 2.64415, 2.63855
2179373, truthful, questioning, 2.611038, 2.523331
2179389, truthful, questioning, 2.733826, 2.596786
2179398, truthful, questioning, 2.647781, 2.644028
2179406, truthful, questioning, 2.583405, 2.653305
2179423, truthful, questioning, 2.630051, 2.587189
2179431, truthful, questioning, 2.670975, 2.59166
2179439, truthful, questioning, 2.624115, 2.656357
2179456, truthful, questioning, 2.827942, 2.812988
2179464, truthful, questioning, 2.74028, 2.572662
2179473, truthful, questioning, 2.738129, 2.69783
2179489, truthful, questioning, 2.738312, 2.778351
2179498, truthful, questioning, 2.8172, 2.686752
2179506, truthful, questioning, 2.66449, 2.80571
2179523, truthful, questioning, 2.832626, 2.766113
2179531, truthful, questioning, 2.769455, 2.727768
2179539, truthful, questioning, 2.776047, 2.795135
2179556, truthful, questioning, 2.806778, 2.750824
2179564, truthful, questioning, 2.805374, 2.744553
2179573, truthful, questioning, 2.806625, 2.72113
2179589, truthful, questioning, 2.806488, 2.721085
2179598, truthful, questioning, 2.805328, 2.724091
2179606, truthful, questioning, 2.804825, 2.721085
2179623, truthful, questioning, 2.803741, 2.721115
2179631, truthful, questioning, 2.797592, 2.720856
2179639, truthful, questioning, 2.791016, 2.720657
2179656, truthful, questioning, 2.783157, 2.720734
2179664, truthful, questioning, 2.783249, 2.721039
2179673, truthful, questioning, 2.777283, 2.721146
2179689, truthful, questioning, 2.759918, 2.721222
2179698, truthful, questioning, 2.759583, 2.72084
2179706, truthful, questioning, 2.75972, 2.727386
2179722, truthful, questioning, 2.757843, 2.720856
2179731, truthful, questioning, 2.745453, 2.7211
2179739, truthful, questioning, 2.745392, 2.720978
2179756, truthful, questioning, 2.752884, 2.727402
2179764, truthful, questioning, 2.754517, 2.734589
2179772, truthful, questioning, 2.754395, 2.73465
2179789, truthful, questioning, 2.659088, 2.660629
2179797, truthful, questioning, 2.631821, 2.563797
2179806, truthful, questioning, 2.833435, 2.65889
2179822, truthful, questioning, 2.736282, 2.572708
2179831, truthful, questioning, 2.740128, 2.573593
2179839, truthful, questioning, 2.736435, 2.6474
2179856, truthful, questioning, 2.736099, 2.602722
2179864, truthful, questioning, 2.727066, 2.64679
2179872, truthful, questioning, 2.73613, 2.64119
2179889, truthful, questioning, 2.736176, 2.628784
2179897, truthful, questioning, 2.73288, 2.621964
2179906, truthful, questioning, 2.736465, 2.623779
2179914, truthful, questioning, 2.732834, 2.578384
2179931, truthful, questioning, 2.723373, 2.554916
2179939, truthful, questioning, 2.750809, 2.58934
2179956, truthful, questioning, 2.669174, 2.699417
