Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2159694, truthful, baseline, 2.313751, 2.389084
2159710, truthful, baseline, 2.478241, 2.532043
2159719, truthful, baseline, 2.469833, 2.529938
2159727, truthful, baseline, 2.318359, 2.701385
2159735, truthful, baseline, 2.380371, 2.581894
2159752, truthful, baseline, 2.522064, 2.511063
2159760, truthful, baseline, 2.599167, 2.748245
2159768, truthful, baseline, 2.520966, 2.417465
2159785, truthful, baseline, 2.544968, 2.529083
2159793, truthful, baseline, 2.417892, 2.432434
2159802, truthful, baseline, 2.641953, 2.371338
2159818, truthful, baseline, 2.765549, 3.019775
2159827, truthful, baseline, 2.722, 3.101425
2159835, truthful, baseline, 2.8125, 2.783081
2159852, truthful, baseline, 2.878693, 2.858643
2159860, truthful, baseline, 2.959396, 3.132614
2159868, truthful, baseline, 2.986359, 2.944946
2159885, truthful, baseline, 2.989914, 3.009598
2159893, truthful, baseline, 3.017914, 3.008362
2159902, truthful, baseline, 2.73381, 3.114853
2159918, truthful, baseline, 3.191208, 3.042969
2159927, truthful, baseline, 2.856369, 3.203583
2159935, truthful, baseline, 2.933929, 3.25531
2159952, truthful, baseline, 2.704727, 2.939636
2159960, truthful, baseline, 3.108017, 3.016434
2159968, truthful, baseline, 3.00354, 3.027756
2159985, truthful, baseline, 2.980698, 2.990738
2159993, truthful, baseline, 2.730942, 2.898392
2160002, truthful, baseline, 2.884628, 2.918625
2160018, truthful, baseline, 2.909698, 2.846191
2160027, truthful, baseline, 2.897247, 2.849579
2160035, truthful, baseline, 2.884415, 2.883987
2160052, truthful, baseline, 2.909775, 2.896362
2160060, truthful, baseline, 2.937134, 3.026978
2160068, truthful, baseline, 2.909698, 2.870804
2160085, truthful, baseline, 2.964005, 2.915207
2160093, truthful, baseline, 2.979401, 3.036926
2160102, truthful, baseline, 2.995071, 2.913803
2160118, truthful, baseline, 2.995071, 3.039383
2160127, truthful, baseline, 2.994934, 2.923019
2160135, truthful, baseline, 3.012466, 2.913971
2160152, truthful, baseline, 2.862366, 2.905136
2160160, truthful, baseline, 3.007492, 2.860168
2160168, truthful, baseline, 2.919876, 2.94754
2160185, truthful, baseline, 2.899323, 2.832275
2160193, truthful, baseline, 2.959579, 2.896332
2160202, truthful, baseline, 2.89537, 2.871841
2160218, truthful, baseline, 2.903015, 2.872116
2160227, truthful, baseline, 2.938538, 2.86525
2160235, truthful, baseline, 2.902985, 2.878571
2160252, truthful, baseline, 2.923309, 2.856293
2160260, truthful, baseline, 2.931274, 2.84758
2160268, truthful, baseline, 2.92308, 2.856339
2160285, truthful, baseline, 2.935959, 2.856354
2160293, truthful, baseline, 2.92952, 2.847641
2160302, truthful, baseline, 2.922913, 2.856308
2160318, truthful, baseline, 2.922958, 2.865143
2160327, truthful, baseline, 2.918304, 2.865021
2160335, truthful, baseline, 2.913437, 2.809372
2160352, truthful, baseline, 2.917496, 2.855179
2160360, truthful, baseline, 2.926941, 2.855118
2160368, truthful, baseline, 2.923569, 2.855133
2160385, truthful, baseline, 2.922852, 2.903854
2160393, truthful, baseline, 2.923309, 2.903748
2160402, truthful, baseline, 2.923676, 2.90448
2160418, truthful, baseline, 2.923981, 2.904541
2160427, truthful, baseline, 2.92395, 2.903717
2160443, truthful, baseline, 2.906479, 2.895493
2160452, truthful, baseline, 2.893494, 2.90387
2160460, truthful, baseline, 2.893738, 2.910278
2160468, truthful, baseline, 3.000916, 2.752594
2160485, truthful, baseline, 2.972351, 2.837814
2160493, truthful, baseline, 2.892838, 2.90535
2160502, truthful, baseline, 2.911011, 2.847198
2160518, truthful, baseline, 2.781967, 2.886246
2160527, truthful, baseline, 2.817551, 2.89151
2160535, truthful, baseline, 2.852798, 2.848862
2160552, truthful, baseline, 2.807053, 2.848877
2160560, truthful, baseline, 2.795532, 2.86499
2160568, truthful, baseline, 2.792542, 2.881119
2160585, truthful, baseline, 2.792572, 2.881088
2160593, truthful, baseline, 2.797287, 2.865051
2160602, truthful, baseline, 2.801849, 2.872833
2160618, truthful, baseline, 2.801941, 2.872726
2160627, truthful, baseline, 2.80452, 2.868713
2160635, truthful, baseline, 2.807083, 2.864319
2160652, truthful, baseline, 2.806717, 2.856155
2160660, truthful, baseline, 2.806854, 2.856155
2160668, truthful, baseline, 2.807281, 2.838348
2160685, truthful, baseline, 2.825943, 2.856171
2160693, truthful, baseline, 2.825989, 2.838455
2160702, truthful, baseline, 2.825623, 2.833481
2160718, truthful, baseline, 2.825653, 2.823303
2160727, truthful, baseline, 2.824921, 2.823242
2160735, truthful, baseline, 2.810776, 2.822266
2160752, truthful, baseline, 2.810593, 2.822281
2160760, truthful, baseline, 2.81044, 2.818008
2160768, truthful, baseline, 2.81015, 2.818008
2160785, truthful, baseline, 2.771072, 2.833755
2160793, truthful, baseline, 2.770996, 2.833755
2160802, truthful, baseline, 2.770935, 2.833893
2160818, truthful, baseline, 2.775589, 2.833679
2160827, truthful, baseline, 2.775528, 2.83371
2160835, truthful, baseline, 2.775681, 2.833786
2160852, truthful, baseline, 2.762848, 2.825134
2160860, truthful, baseline, 2.775482, 2.824875
2160868, truthful, baseline, 2.781479, 2.824921
2160885, truthful, baseline, 2.781128, 2.824905
2160893, truthful, baseline, 2.781219, 2.82486
2160902, truthful, baseline, 2.781097, 2.819305
2160918, truthful, baseline, 2.718155, 2.644363
2160927, truthful, baseline, 2.664276, 2.722031
2160935, truthful, baseline, 2.796448, 2.826431
2160952, truthful, baseline, 2.725983, 2.791687
2160960, truthful, baseline, 2.761124, 2.817719
2160968, truthful, baseline, 2.711349, 2.706528
2160985, truthful, baseline, 2.723907, 2.778442
2160993, truthful, baseline, 2.70372, 2.774323
2161002, truthful, baseline, 2.708511, 2.758682
2161018, truthful, baseline, 2.708466, 2.762878
2161027, truthful, baseline, 2.713333, 2.751312
2161035, truthful, baseline, 2.708405, 2.747131
2161052, truthful, baseline, 2.70842, 2.734726
2161060, truthful, baseline, 2.7034, 2.738678
2161068, truthful, baseline, 2.699249, 2.740829
2161085, truthful, baseline, 2.694977, 2.738632
2161093, truthful, baseline, 2.703094, 2.74324
2161102, truthful, baseline, 2.694626, 2.743347
2161118, truthful, baseline, 2.694107, 2.738693
2161127, truthful, baseline, 2.69397, 2.738693
2161135, truthful, baseline, 2.693466, 2.726273
2161152, truthful, baseline, 2.693466, 2.72644
2161160, truthful, baseline, 2.664139, 2.713928
2161168, truthful, baseline, 2.781799, 2.635422
2161185, truthful, baseline, 2.780273, 2.748749
2161193, truthful, baseline, 2.696854, 2.833679
2161202, truthful, baseline, 2.725143, 2.76564
2161218, truthful, baseline, 2.702179, 2.718552
2161227, truthful, baseline, 2.678665, 2.676102
2161235, truthful, baseline, 2.702133, 2.674606
2161252, truthful, baseline, 2.709564, 2.689285
2161260, truthful, baseline, 2.693893, 2.686035
2161268, truthful, baseline, 2.702301, 2.694473
2161285, truthful, baseline, 2.702301, 2.725586
2161293, truthful, baseline, 2.710953, 2.743454
2161302, truthful, baseline, 2.702209, 2.742249
2161318, truthful, baseline, 2.702286, 2.745682
2161327, truthful, baseline, 2.710648, 2.743286
2161335, truthful, baseline, 2.710632, 2.745605
2161352, truthful, baseline, 2.69516, 2.74791
2161360, truthful, baseline, 2.69519, 2.752808
2161368, truthful, baseline, 2.693771, 2.766708
2161385, truthful, baseline, 2.685074, 2.772934
2161393, truthful, baseline, 2.678055, 2.766815
2161402, truthful, baseline, 2.677933, 2.772888
2161418, truthful, baseline, 2.677963, 2.77475
2161427, truthful, baseline, 2.68486, 2.774719
2161435, truthful, baseline, 2.677643, 2.774719
2161452, truthful, baseline, 2.669189, 2.774796
2161460, truthful, baseline, 2.666428, 2.774551
2161468, truthful, baseline, 2.669388, 2.774963
2161485, truthful, baseline, 2.669571, 2.736618
2161493, truthful, baseline, 2.669403, 2.736603
2161502, truthful, baseline, 2.675491, 2.73645
2161518, truthful, baseline, 2.805679, 2.699448
2161527, truthful, baseline, 2.702759, 2.626328
2161535, truthful, baseline, 2.783493, 2.702179
2161552, truthful, baseline, 2.753479, 2.732452
2161560, truthful, baseline, 2.767471, 2.685593
2161568, truthful, baseline, 2.778275, 2.718735
2161585, truthful, baseline, 2.661102, 2.71904
2161593, truthful, baseline, 2.672195, 2.725693
2161602, truthful, baseline, 2.714157, 2.719055
2161618, truthful, baseline, 2.752716, 2.72847
2161627, truthful, baseline, 2.748917, 2.730423
2161635, truthful, baseline, 2.746567, 2.732452
2161652, truthful, baseline, 2.752441, 2.728653
2161660, truthful, baseline, 2.748962, 2.723831
2161668, truthful, baseline, 2.752441, 2.728439
2161685, truthful, baseline, 2.757233, 2.74588
2161693, truthful, baseline, 2.756104, 2.747787
2161702, truthful, baseline, 2.757935, 2.758957
2161718, truthful, baseline, 2.767487, 2.759003
2161727, truthful, baseline, 2.766296, 2.765076
2161735, truthful, baseline, 2.767487, 2.769333
2161752, truthful, baseline, 2.766968, 2.769501
2161760, truthful, baseline, 2.775696, 2.769104
2161768, truthful, baseline, 2.701141, 2.774673
2161785, truthful, baseline, 2.690674, 2.835922
2161793, truthful, baseline, 2.713608, 2.902954
2161802, truthful, baseline, 2.756134, 2.807632
2161818, truthful, baseline, 2.763626, 2.677277
2161827, truthful, baseline, 2.759796, 2.717987
2161835, truthful, baseline, 2.763367, 2.759247
2161852, truthful, baseline, 2.763321, 2.8125
2161860, truthful, baseline, 2.759476, 2.815201
2161868, truthful, baseline, 2.755951, 2.812653
2161885, truthful, baseline, 2.755798, 2.803055
2161893, truthful, baseline, 2.753998, 2.804947
2161902, truthful, baseline, 2.755966, 2.802963
2161918, truthful, baseline, 2.751678, 2.796021
2161927, truthful, baseline, 2.751465, 2.799561
2161935, truthful, baseline, 2.751251, 2.803162
2161952, truthful, baseline, 2.761719, 2.806503
2161960, truthful, baseline, 2.761505, 2.806488
2161968, truthful, baseline, 2.761337, 2.80632
2161985, truthful, baseline, 2.766983, 2.795853
2161993, truthful, baseline, 2.77211, 2.803177
2162002, truthful, baseline, 2.771942, 2.796051
2162018, truthful, baseline, 2.811081, 2.756271
2162027, truthful, baseline, 2.748764, 2.834305
2162035, truthful, baseline, -1, 2.479416
2162052, truthful, baseline, -1, 3.253464
2162060, truthful, baseline, -1, -1
2162077, truthful, baseline, -1, -1
2162085, truthful, baseline, -1, -1
2162093, truthful, baseline, -1, -1
2162110, truthful, baseline, -1, -1
2162118, truthful, baseline, -1, -1
2162126, truthful, baseline, -1, -1
2162143, truthful, baseline, -1, -1
2162151, truthful, baseline, -1, 2.800018
2162160, truthful, baseline, -1, 2.425339
2162168, truthful, baseline, -1, 2.131439
2162185, truthful, baseline, -1, 2.233734
2162193, truthful, baseline, -1, 2.27562
2162201, truthful, baseline, -1, 2.484238
2162218, truthful, baseline, -1, 2.563583
2162226, truthful, baseline, -1, 2.666382
2162235, truthful, baseline, -1, 2.704514
2162251, truthful, baseline, 2.531097, 2.76384
2162260, truthful, baseline, 2.655334, 2.767654
2162268, truthful, baseline, 2.567673, 2.77681
2162285, truthful, baseline, 2.82132, 2.676773
2162293, truthful, baseline, 2.669464, 2.646088
2162301, truthful, baseline, 2.464005, 2.67485
2162318, truthful, baseline, 2.721909, 2.661469
2162326, truthful, baseline, 2.982269, 2.651718
2162343, truthful, baseline, 2.576767, 2.608215
2162351, truthful, baseline, 2.618134, 2.72821
2162360, truthful, baseline, 2.658981, 2.733871
2162368, truthful, baseline, 2.6353, 2.858231
2162385, truthful, baseline, 2.861603, 2.821899
2162393, truthful, baseline, 2.667938, 2.742508
2162401, truthful, baseline, 2.742569, 2.870483
2162418, truthful, baseline, 2.64476, 2.810471
2162426, truthful, baseline, 2.620529, 2.790619
2162435, truthful, baseline, 2.64888, 2.790115
2162451, truthful, baseline, 2.678101, 2.77359
2162460, truthful, baseline, 2.679504, 2.944901
2162468, truthful, baseline, 2.678314, 2.76947
2162485, truthful, baseline, 2.689407, 2.846024
2162493, truthful, baseline, 2.699448, 2.861099
2162501, truthful, baseline, 2.702072, 2.816284
2162518, truthful, baseline, 2.704559, 2.773743
2162526, truthful, baseline, 2.705185, 2.778992
2162535, truthful, baseline, 2.711578, 2.763153
2162551, truthful, baseline, 2.731628, 2.742432
2162560, truthful, baseline, 2.731445, 2.737473
2162568, truthful, baseline, 2.73439, 2.742432
2162585, truthful, baseline, 2.739655, 2.759613
2162593, truthful, baseline, 2.745789, 2.74736
2162601, truthful, baseline, 2.768799, 2.759521
2162618, truthful, baseline, 2.769577, 2.775665
2162626, truthful, baseline, 2.769318, 2.77916
2162635, truthful, baseline, 2.773407, 2.798233
2162651, truthful, baseline, 2.773392, 2.797867
2162660, truthful, baseline, 2.768478, 2.802551
2162668, truthful, baseline, 2.773438, 2.802521
2162685, truthful, baseline, 2.774567, 2.802612
2162693, truthful, baseline, 2.774765, 2.802505
2162701, truthful, baseline, 2.773346, 2.802444
2162718, truthful, baseline, 2.767731, 2.813156
2162726, truthful, baseline, 2.764648, 2.805206
2162734, truthful, baseline, 2.816238, 2.736328
2162751, truthful, baseline, 2.808487, 2.695724
2162759, truthful, baseline, 2.584961, 2.662125
2162768, truthful, baseline, 2.746033, 2.656311
2162785, truthful, baseline, 2.752014, 2.624603
2162793, truthful, baseline, 2.659912, 2.682999
2162801, truthful, baseline, 2.688095, 2.662613
2162818, truthful, baseline, 2.659592, 2.662613
2162826, truthful, baseline, 2.659897, 2.683014
2162835, truthful, baseline, 2.66452, 2.665649
2162851, truthful, baseline, 2.674805, 2.665649
2162860, truthful, baseline, 2.680923, 2.682938
2162868, truthful, baseline, 2.697647, 2.696899
2162885, truthful, baseline, 2.697647, 2.69696
2162893, truthful, baseline, 2.680756, 2.693695
2162901, truthful, baseline, 2.689926, 2.706894
2162918, truthful, baseline, 2.680695, 2.701675
2162926, truthful, baseline, 2.668869, 2.706924
2162935, truthful, baseline, 2.680771, 2.701843
2162951, truthful, baseline, 2.699005, 2.701874
2162960, truthful, baseline, 2.690842, 2.701538
2162968, truthful, baseline, 2.690918, 2.694641
2162985, truthful, baseline, 2.68399, 2.70163
2162993, truthful, baseline, 2.657242, 2.701599
2163001, truthful, baseline, 2.668182, 2.701752
2163018, truthful, baseline, 2.66832, 2.706726
2163026, truthful, baseline, 2.721344, 2.690887
2163035, truthful, baseline, 2.732346, 2.600006
2163051, truthful, baseline, 2.744141, 2.682373
2163059, truthful, baseline, 2.732864, 2.824081
2163068, truthful, baseline, 2.697601, 2.655594
2163084, truthful, baseline, 2.745834, 2.702927
2163093, truthful, baseline, 2.72171, 2.740616
2163101, truthful, baseline, 2.745605, 2.778183
2163118, truthful, baseline, 2.745667, 2.768692
2163126, truthful, baseline, 2.728333, 2.750702
2163135, truthful, baseline, 2.745499, 2.757111
2163151, truthful, baseline, 2.745407, 2.757141
2163160, truthful, baseline, 2.728363, 2.753464
2163168, truthful, baseline, 2.741165, 2.75
2163185, truthful, baseline, 2.741241, 2.749985
2163193, truthful, baseline, 2.745758, 2.741257
2163201, truthful, baseline, 2.747849, 2.749969
2163218, truthful, baseline, 2.741226, 2.732544
2163226, truthful, baseline, 2.733078, 2.732666
2163235, truthful, baseline, 2.733093, 2.732513
2163251, truthful, baseline, 2.748108, 2.732681
2163260, truthful, baseline, 2.741211, 2.732712
2163268, truthful, baseline, 2.7332, 2.737045
2163284, truthful, baseline, 2.741333, 2.69458
2163293, truthful, baseline, 2.764526, 2.737061
2163301, truthful, baseline, 2.764633, 2.73642
2163318, truthful, baseline, 2.730377, 2.737137
2163326, truthful, baseline, 2.730408, 2.736389
2163334, truthful, baseline, 2.73053, 2.73616
2163351, truthful, baseline, 2.753021, 2.741608
2163359, truthful, baseline, 2.75264, 2.741714
2163368, truthful, baseline, 2.730087, 2.746201
2163384, truthful, baseline, 2.74205, 2.751511
2163393, truthful, baseline, 2.750656, 2.743958
2163401, truthful, baseline, 2.75058, 2.741882
2163418, truthful, baseline, 2.74205, 2.736588
2163426, truthful, baseline, 2.750732, 2.736694
2163434, truthful, baseline, 2.750534, 2.741623
2163451, truthful, baseline, 2.752579, 2.74176
2163459, truthful, baseline, 2.752823, 2.741791
2163468, truthful, baseline, 2.750641, 2.736633
2163484, truthful, baseline, 2.741913, 2.723938
2163493, truthful, baseline, 2.813141, 2.699112
2163501, truthful, baseline, 2.727448, 2.774429
2163518, truthful, baseline, 2.786911, 2.677872
2163526, truthful, baseline, 2.767838, 2.725433
2163534, truthful, baseline, 2.696243, 2.703705
2163551, truthful, baseline, 2.696411, 2.703583
2163559, truthful, baseline, 2.712952, 2.725662
2163568, truthful, baseline, 2.729645, 2.703659
2163584, truthful, baseline, 2.738541, 2.69342
2163593, truthful, baseline, 2.738831, 2.705261
2163601, truthful, baseline, 2.739594, 2.70697
2163618, truthful, baseline, 2.739594, 2.704773
2163626, truthful, baseline, 2.739716, 2.705154
2163634, truthful, baseline, 2.739655, 2.707001
2163651, truthful, baseline, 2.742859, 2.705185
2163659, truthful, questioning, 2.745804, 2.7052
2163668, truthful, questioning, 2.750427, 2.704498
2163684, truthful, questioning, 2.756119, 2.704483
2163693, truthful, questioning, 2.756058, 2.705109
2163701, truthful, questioning, 2.757904, 2.708954
2163718, truthful, questioning, 2.764908, 2.714081
2163726, truthful, questioning, 2.764847, 2.71785
2163734, truthful, questioning, 2.758774, 2.717865
2163751, truthful, questioning, 2.758499, 2.717957
2163759, truthful, questioning, 2.788651, 2.766434
2163768, truthful, questioning, 2.799713, 2.749252
2163784, truthful, questioning, 2.803726, 2.664291
2163793, truthful, questioning, 2.838455, 2.786896
2163801, truthful, questioning, 2.817612, 2.712784
2163818, truthful, questioning, 2.803818, 2.687653
2163826, truthful, questioning, 2.810867, 2.722382
2163834, truthful, questioning, 2.803818, 2.737961
2163851, truthful, questioning, 2.779984, 2.727402
2163859, truthful, questioning, 2.780136, 2.72229
2163868, truthful, questioning, 2.779877, 2.719116
2163884, truthful, questioning, 2.78096, 2.71936
2163893, truthful, questioning, 2.780334, 2.72229
2163901, truthful, questioning, 2.780624, 2.719711
2163918, truthful, questioning, 2.776871, 2.719772
2163926, truthful, questioning, 2.776962, 2.72229
2163934, truthful, questioning, 2.776901, 2.716934
2163951, truthful, questioning, 2.772583, 2.732361
2163959, truthful, questioning, 2.776825, 2.716965
2163968, truthful, questioning, 2.778152, 2.716965
2163984, truthful, questioning, 2.776886, 2.734573
2163993, truthful, questioning, 2.776855, 2.734589
2164001, truthful, questioning, 2.774261, 2.724564
2164018, truthful, questioning, 2.773865, 2.723526
2164026, truthful, questioning, 2.772705, 2.723404
2164034, truthful, questioning, 2.766266, 2.723679
2164051, truthful, questioning, 2.749954, 2.713852
2164059, truthful, questioning, 2.751022, 2.72377
2164068, truthful, questioning, 2.750977, 2.688705
2164084, truthful, questioning, 2.749344, 2.688629
2164093, truthful, questioning, 2.738846, 2.688629
2164101, truthful, questioning, 2.737885, 2.675766
2164118, truthful, questioning, 2.725815, 2.650101
2164126, truthful, questioning, 2.686508, 2.646652
2164134, truthful, questioning, 2.686462, 2.646835
2164151, truthful, questioning, 2.686798, 2.646545
2164159, truthful, questioning, 2.686783, 2.637238
2164168, truthful, questioning, 2.686615, 2.63736
2164184, truthful, questioning, 2.651382, 2.637177
2164193, truthful, questioning, 2.651749, 2.6465
2164201, truthful, questioning, 2.651581, 2.654999
2164218, truthful, questioning, 2.686371, 2.578812
2164226, truthful, questioning, 2.622391, 2.600128
2164234, truthful, questioning, 2.58606, 2.502975
2164251, truthful, questioning, 2.661514, 2.521332
2164259, truthful, questioning, 2.582809, 2.533081
2164268, truthful, questioning, 2.587463, 2.521347
2164284, truthful, questioning, 2.58757, 2.533371
2164293, truthful, questioning, 2.583282, 2.533157
2164301, truthful, questioning, 2.587814, 2.534607
2164318, truthful, questioning, 2.587631, 2.537109
2164326, truthful, questioning, 2.583298, 2.538086
2164334, truthful, questioning, 2.58757, 2.537033
2164351, truthful, questioning, 2.582977, 2.537231
2164359, truthful, questioning, 2.583374, 2.535995
2164368, truthful, questioning, 2.583389, 2.536087
2164384, truthful, questioning, 2.589172, 2.5383
2164393, truthful, questioning, 2.589005, 2.53978
2164401, truthful, questioning, 2.589172, 2.539688
2164418, truthful, questioning, 2.589706, 2.539841
2164426, truthful, questioning, 2.589752, 2.539871
2164434, truthful, questioning, 2.589905, 2.539719
2164451, truthful, questioning, 2.589554, 2.535065
2164459, truthful, questioning, 2.589462, 2.539688
2164468, truthful, questioning, 2.589615, 2.539658
2164484, truthful, questioning, 2.589584, 2.539658
2164493, truthful, questioning, 2.596848, 2.564133
2164501, truthful, questioning, 2.596924, 2.567444
2164518, truthful, questioning, 2.596725, 2.581528
2164526, truthful, questioning, 2.59671, 2.577667
2164534, truthful, questioning, 2.599442, 2.577652
2164551, truthful, questioning, 2.704269, 2.692886
2164559, truthful, questioning, 2.647415, 2.617554
2164568, truthful, questioning, 2.68161, 2.578339
2164584, truthful, questioning, 2.661133, 2.688629
2164593, truthful, questioning, -1, -1
2164601, truthful, questioning, -1, -1
2164618, truthful, questioning, -1, -1
2164626, truthful, questioning, -1, -1
2164643, truthful, questioning, -1, -1
2164651, truthful, questioning, -1, -1
2164659, truthful, questioning, -1, -1
2164668, truthful, questioning, -1, -1
2164684, truthful, questioning, -1, -1
2164693, truthful, questioning, -1, -1
2164709, truthful, questioning, -1, -1
2164718, truthful, questioning, -1, -1
2164726, truthful, questioning, -1, -1
2164734, truthful, questioning, -1, -1
2164751, truthful, questioning, -1, -1
2164759, truthful, questioning, -1, -1
2164768, truthful, questioning, -1, -1
2164784, truthful, questioning, -1, -1
2164793, truthful, questioning, -1, -1
2164801, truthful, questioning, 2.78215, 2.53981
2164818, truthful, questioning, 2.651978, 2.620438
2164826, truthful, questioning, 2.406784, 2.755615
2164834, truthful, questioning, 2.715103, 2.502258
2164851, truthful, questioning, 2.405045, 2.628815
2164859, truthful, questioning, 2.541763, 2.670715
2164867, truthful, questioning, 2.570709, 2.599197
2164884, truthful, questioning, 2.657181, 2.71608
2164892, truthful, questioning, 2.745041, 2.747604
2164901, truthful, questioning, 2.503067, 2.646393
2164917, truthful, questioning, 2.704163, 2.724075
2164926, truthful, questioning, 2.697876, 2.680191
2164934, truthful, questioning, 2.647842, 2.746826
2164951, truthful, questioning, 2.712738, 2.673264
2164959, truthful, questioning, 2.714478, 2.830078
2164967, truthful, questioning, 2.712555, 2.799469
2164984, truthful, questioning, 2.720856, 2.820892
2164992, truthful, questioning, 2.727539, 2.721512
2165001, truthful, questioning, 2.667511, 2.790146
2165017, truthful, questioning, 2.739838, 2.580933
2165026, truthful, questioning, 2.689789, 2.666809
2165034, truthful, questioning, 2.72612, 2.638031
2165051, truthful, questioning, 2.805771, 2.608154
2165059, truthful, questioning, 2.760681, 2.687973
2165067, truthful, questioning, 2.746948, 2.601273
2165084, truthful, questioning, 2.793503, 2.702103
2165092, truthful, questioning, 2.774094, 2.65773
2165101, truthful, questioning, 2.757858, 2.662979
2165117, truthful, questioning, 2.72345, 2.59816
2165126, truthful, questioning, 2.741409, 2.660873
2165134, truthful, questioning, 2.725876, 2.600479
2165151, truthful, questioning, 2.726013, 2.680847
2165159, truthful, questioning, 2.741287, 2.660843
2165167, truthful, questioning, 2.740387, 2.667801
2165184, truthful, questioning, 2.74057, 2.650467
2165192, truthful, questioning, 2.741287, 2.660858
2165201, truthful, questioning, 2.739532, 2.663239
2165217, truthful, questioning, 2.710266, 2.650589
2165226, truthful, questioning, 2.710175, 2.660812
2165234, truthful, questioning, 2.732834, 2.65062
2165251, truthful, questioning, 2.739685, 2.640793
2165259, truthful, questioning, 2.739685, 2.640396
2165267, truthful, questioning, 2.739212, 2.640442
2165284, truthful, questioning, 2.739227, 2.630997
2165292, truthful, questioning, 2.740814, 2.624054
2165301, truthful, questioning, 2.697769, 2.687149
2165317, truthful, questioning, 2.75795, 2.673492
2165326, truthful, questioning, 2.639389, 2.82814
2165334, truthful, questioning, 2.639236, 2.665039
2165351, truthful, questioning, 2.71051, 2.652451
2165359, truthful, questioning, 2.698898, 2.700592
2165367, truthful, questioning, 2.687302, 2.652252
2165384, truthful, questioning, 2.671295, 2.652176
2165392, truthful, questioning, 2.670166, 2.66362
2165401, truthful, questioning, 2.671173, 2.675034
2165417, truthful, questioning, 2.67131, 2.655746
2165426, truthful, questioning, 2.675018, 2.665512
2165434, truthful, questioning, 2.67099, 2.655762
2165451, truthful, questioning, 2.671112, 2.675049
2165459, truthful, questioning, 2.675171, 2.665314
2165467, truthful, questioning, 2.671234, 2.65564
2165484, truthful, questioning, 2.669403, 2.644363
2165492, truthful, questioning, 2.669479, 2.644302
2165501, truthful, questioning, 2.671555, 2.65564
2165517, truthful, questioning, 2.667053, 2.644363
2165526, truthful, questioning, 2.657532, 2.635162
