Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2022782, lying, baseline, 2.648941, 2.637985
2022790, lying, baseline, 2.643631, 2.632126
2022798, lying, baseline, 2.648819, 2.635071
2022815, lying, baseline, 2.648849, 2.634827
2022823, lying, baseline, 2.643555, 2.635971
2022832, lying, baseline, 2.643463, 2.634827
2022848, lying, baseline, 2.638412, 2.635117
2022857, lying, baseline, 2.643494, 2.637222
2022865, lying, baseline, 2.643585, 2.634872
2022882, lying, baseline, 2.643661, 2.633926
2022890, lying, baseline, 2.638397, 2.63475
2022907, lying, baseline, 2.635666, 2.633896
2022915, lying, baseline, 2.643509, 2.635101
2022923, lying, baseline, 2.643661, 2.634155
2022932, lying, baseline, 2.643661, 2.633926
2022948, lying, baseline, 2.660339, 2.626205
2022957, lying, baseline, 2.660233, 2.623993
2022965, lying, baseline, 2.660416, 2.617935
2022982, lying, baseline, 2.635635, 2.610458
2022990, lying, baseline, 2.628098, 2.610672
2022998, lying, baseline, 2.627563, 2.617767
2023015, lying, baseline, 2.660461, 2.610474
2023023, lying, baseline, 2.660446, 2.61026
2023032, lying, baseline, 2.625687, 2.60965
2023048, lying, baseline, 2.620712, 2.589539
2023057, lying, baseline, 2.621262, 2.602036
2023065, lying, baseline, 2.620697, 2.602036
2023082, lying, baseline, 2.620544, 2.599258
2023090, lying, baseline, 2.61734, 2.573624
2023098, lying, baseline, 2.626526, 2.546539
2023115, lying, baseline, 2.526459, 2.55162
2023123, lying, baseline, 2.492844, 2.550323
2023132, lying, baseline, 2.448837, 2.464371
2023148, lying, baseline, 2.47316, 2.49556
2023157, lying, baseline, 2.47052, 2.516891
2023165, lying, baseline, 2.473572, 2.538986
2023182, lying, baseline, 2.483658, 2.536606
2023190, lying, baseline, 2.491333, 2.531662
2023198, lying, baseline, 2.492371, 2.528107
2023215, lying, baseline, 2.494385, 2.528091
2023223, lying, baseline, 2.493439, 2.531601
2023232, lying, baseline, 2.494247, 2.531311
2023248, lying, baseline, 2.494446, 2.531662
2023257, lying, baseline, 2.495056, 2.531815
2023265, lying, baseline, 2.495255, 2.531464
2023282, lying, baseline, 2.503998, 2.531464
2023290, lying, baseline, 2.503998, 2.531464
2023298, lying, baseline, 2.504242, 2.531342
2023315, lying, baseline, 2.50444, 2.531296
2023323, lying, baseline, 2.504593, 2.532974
2023332, lying, baseline, 2.50412, 2.532974
2023348, lying, baseline, 2.503983, 2.533356
2023357, lying, baseline, 2.500168, 2.543747
2023365, lying, baseline, 2.503876, 2.533218
2023382, lying, baseline, 2.503769, 2.503281
2023390, lying, baseline, 2.503906, 2.503326
2023398, lying, baseline, 2.504852, 2.50618
2023415, lying, baseline, 2.504059, 2.505951
2023423, lying, baseline, 2.502548, 2.5065
2023431, lying, baseline, 2.502457, 2.526505
2023448, lying, baseline, 2.516571, 2.506516
2023456, lying, baseline, 2.524109, 2.512802
2023465, lying, baseline, 2.524216, 2.506668
2023481, lying, baseline, 2.607208, 2.47612
2023490, lying, baseline, 2.693283, 2.456329
2023498, lying, baseline, 2.530579, 2.461227
2023515, lying, baseline, 2.585587, 2.563477
2023523, lying, baseline, 2.596542, 2.577835
2023531, lying, baseline, 2.590347, 2.591873
2023548, lying, baseline, 2.590744, 2.591705
2023556, lying, baseline, 2.59671, 2.582199
2023565, lying, baseline, 2.601517, 2.572968
2023581, lying, baseline, 2.608917, 2.573135
2023590, lying, baseline, 2.611145, 2.573257
2023598, lying, baseline, 2.614777, 2.573151
2023615, lying, baseline, 2.620285, 2.570251
2023623, lying, baseline, 2.618668, 2.566467
2023631, lying, baseline, 2.621933, 2.562576
2023648, lying, baseline, 2.626617, 2.533279
2023656, lying, baseline, 2.626602, 2.531509
2023665, lying, baseline, 2.62677, 2.521973
2023681, lying, baseline, 2.632751, 2.522247
2023690, lying, baseline, 2.630081, 2.522415
2023698, lying, baseline, 2.632568, 2.533661
2023715, lying, baseline, 2.632355, 2.522308
2023723, lying, baseline, 2.632507, 2.52211
2023731, lying, baseline, 2.632462, 2.522415
2023748, lying, baseline, 2.638809, 2.522476
2023756, lying, baseline, 2.632614, 2.522263
2023765, lying, baseline, 2.638901, 2.522385
2023781, lying, baseline, 2.649704, 2.5224
2023790, lying, baseline, 2.652893, 2.529709
2023798, lying, baseline, 2.65329, 2.530121
2023815, lying, baseline, 2.673691, 2.49646
2023823, lying, baseline, 2.569366, 2.422745
2023831, lying, baseline, 2.654251, 2.578018
2023848, lying, baseline, 2.645187, 2.518585
2023856, lying, baseline, 2.582474, 2.654343
2023865, lying, baseline, 2.647141, 2.570526
2023881, lying, baseline, 2.587555, 2.616425
2023890, lying, baseline, 2.602768, 2.67453
2023898, lying, baseline, 2.587402, 2.62059
2023915, lying, baseline, 2.617554, 2.562561
2023923, lying, baseline, 2.632599, 2.558594
2023931, lying, baseline, 2.631927, 2.562653
2023948, lying, baseline, 2.617294, 2.583221
2023956, lying, baseline, 2.631866, 2.566681
2023965, lying, baseline, 2.624344, 2.574066
2023981, lying, baseline, 2.635208, 2.668869
2023990, lying, baseline, 2.67392, 2.46524
2023998, lying, baseline, 2.703339, 2.555466
2024015, lying, baseline, 2.408066, -1
2024023, lying, baseline, -1, -1
2024040, lying, baseline, -1, -1
2024048, lying, baseline, -1, -1
2024056, lying, baseline, -1, -1
2024073, lying, baseline, -1, -1
2024081, lying, baseline, -1, -1
2024090, lying, baseline, -1, -1
2024106, lying, baseline, -1, -1
2024115, lying, baseline, -1, -1
2024123, lying, baseline, -1, -1
2024140, lying, baseline, -1, -1
2024148, lying, baseline, -1, -1
2024156, lying, baseline, -1, -1
2024173, lying, baseline, -1, -1
2024181, lying, baseline, -1, -1
2024190, lying, baseline, -1, -1
2024198, lying, baseline, -1, -1
2024215, lying, baseline, -1, -1
2024223, lying, baseline, -1, -1
2024231, lying, baseline, -1, -1
2024248, lying, baseline, 2.455627, 2.502625
2024256, lying, baseline, 2.409042, 2.454926
2024265, lying, baseline, 2.586441, 2.498688
2024281, lying, baseline, 2.514359, 2.621323
2024290, lying, baseline, 2.48349, 2.548218
2024298, lying, baseline, 2.553131, 2.590866
2024315, lying, baseline, 2.544327, 2.633026
2024323, lying, baseline, 2.577377, 2.642227
2024331, lying, baseline, 2.596848, 2.633896
2024348, lying, baseline, 2.607208, 2.548798
2024356, lying, baseline, 2.644257, 2.532089
2024365, lying, baseline, 2.459885, 2.548843
2024381, lying, baseline, 2.601318, 2.635345
2024390, lying, baseline, 2.586792, 2.651733
2024398, lying, baseline, 2.611893, 2.643295
2024415, lying, baseline, 2.530991, 2.620956
2024423, lying, baseline, 2.542313, 2.619644
2024431, lying, baseline, 2.514877, 2.556107
2024448, lying, baseline, 2.522675, 2.581665
2024456, lying, baseline, 2.593597, 2.543991
2024465, lying, baseline, 2.630249, 2.533646
2024481, lying, baseline, 2.576279, 2.533508
2024490, lying, baseline, 2.611908, 2.676437
2024498, lying, baseline, 2.532715, 2.615509
2024515, lying, baseline, 2.550201, 2.576736
2024523, lying, baseline, 2.622162, 2.599121
2024531, lying, baseline, 2.63414, 2.586319
2024548, lying, baseline, 2.632645, 2.598114
2024556, lying, baseline, 2.626343, 2.59906
2024565, lying, baseline, 2.619827, 2.599091
2024581, lying, baseline, 2.619965, 2.597992
2024590, lying, baseline, 2.617371, 2.599152
2024598, lying, baseline, 2.61467, 2.599213
2024615, lying, baseline, 2.611511, 2.599564
2024623, lying, baseline, 2.5103, 2.692474
2024631, lying, baseline, 2.586807, 2.598083
2024648, lying, baseline, 2.541626, 2.684509
2024656, lying, baseline, 2.574463, 2.630157
2024665, lying, baseline, 2.594208, 2.520401
2024681, lying, baseline, 2.668747, 2.520813
2024690, lying, baseline, 2.616714, 2.536163
2024698, lying, baseline, 2.558243, 2.52063
2024715, lying, baseline, 2.597153, 2.551468
2024723, lying, baseline, 2.582382, 2.561417
2024731, lying, baseline, 2.597733, 2.551575
2024748, lying, baseline, 2.49118, 2.533752
2024756, lying, baseline, 2.569107, 2.527344
2024765, lying, baseline, 2.54187, 2.533737
2024781, lying, baseline, 2.541565, 2.533783
2024790, lying, baseline, 2.544373, 2.548538
2024798, lying, baseline, 2.541702, 2.548645
2024815, lying, baseline, 2.541794, 2.548569
2024823, lying, baseline, 2.54422, 2.556274
2024831, lying, baseline, 2.541534, 2.556671
2024848, lying, baseline, 2.541779, 2.534042
2024856, lying, baseline, 2.541168, 2.54866
2024865, lying, baseline, 2.541779, 2.556137
2024881, lying, baseline, 2.540634, 2.578339
2024890, lying, baseline, 2.536865, 2.578873
2024898, lying, baseline, 2.531204, 2.578918
2024915, lying, baseline, 2.522736, 2.578476
2024923, lying, baseline, 2.522629, 2.57843
2024931, lying, baseline, 2.52272, 2.578018
2024948, lying, baseline, 2.520355, 2.551941
2024956, lying, baseline, 2.520508, 2.551956
2024973, lying, baseline, 2.514801, 2.551971
2024981, lying, baseline, 2.519958, 2.546768
2024990, lying, baseline, 2.519943, 2.538391
2024998, lying, baseline, 2.519852, 2.5354
2025015, lying, baseline, 2.514481, 2.535233
2025023, lying, baseline, 2.514771, 2.538132
2025031, lying, baseline, 2.498352, 2.535416
2025048, lying, baseline, 2.496552, 2.534561
2025056, lying, baseline, 2.496002, 2.534607
2025065, lying, baseline, 2.484604, 2.526154
2025081, lying, baseline, 2.48764, 2.56459
2025090, lying, baseline, 2.44693, 2.552872
2025098, lying, baseline, 2.57486, 2.427658
2025115, lying, baseline, 2.487305, 2.674866
2025123, lying, baseline, 2.517685, 2.640869
2025131, lying, baseline, 2.487457, 2.634201
2025148, lying, baseline, 2.487488, 2.634308
2025156, lying, baseline, 2.517899, 2.620529
2025165, lying, baseline, 2.546616, 2.607117
2025181, lying, baseline, 2.527466, 2.617844
2025190, lying, baseline, 2.53685, 2.612534
2025198, lying, baseline, 2.52832, 2.618347
2025215, lying, baseline, 2.535812, 2.6073
2025223, lying, baseline, 2.541214, 2.592407
2025231, lying, baseline, 2.535889, 2.597092
2025248, lying, baseline, 2.546875, 2.576385
2025256, lying, baseline, 2.547043, 2.576401
2025265, lying, baseline, 2.536453, 2.577499
2025281, lying, baseline, 2.53186, 2.597366
2025290, lying, baseline, 2.53183, 2.597412
2025298, lying, baseline, 2.531769, 2.597076
2025315, lying, baseline, 2.492203, 2.515915
2025323, lying, baseline, 2.480759, 2.439163
2025331, lying, baseline, 2.500046, 2.523071
2025348, lying, baseline, 2.50061, 2.470154
2025356, lying, baseline, 2.493423, 2.552689
2025365, lying, baseline, 2.485657, 2.453644
2025381, lying, baseline, 2.516724, 2.517273
2025390, lying, baseline, 2.518997, 2.484756
2025398, lying, baseline, 2.516861, 2.501282
2025414, lying, baseline, 2.52153, 2.519974
2025423, lying, baseline, 2.523514, 2.517609
2025431, lying, baseline, 2.525726, 2.513748
2025448, lying, baseline, 2.525574, 2.498001
2025456, lying, baseline, 2.525879, 2.510208
2025464, lying, baseline, 2.525955, 2.498749
2025481, lying, baseline, 2.528366, 2.51384
2025489, lying, baseline, 2.549057, 2.517471
2025498, lying, baseline, 2.549042, 2.517181
2025514, lying, baseline, 2.564636, 2.522263
2025523, lying, baseline, 2.564636, 2.525864
2025531, lying, baseline, 2.57048, 2.525696
2025548, lying, baseline, 2.570267, 2.525574
2025556, lying, baseline, 2.578995, 2.525635
2025564, lying, baseline, 2.584549, 2.525803
2025581, lying, baseline, 2.587662, 2.518051
2025589, lying, baseline, 2.597595, 2.517838
2025598, lying, baseline, 2.587753, 2.516205
2025614, lying, baseline, 2.598923, 2.515762
2025623, lying, baseline, 2.598572, 2.515808
2025631, lying, baseline, 2.608597, 2.516037
2025648, lying, baseline, 2.630341, 2.517975
2025656, lying, baseline, 2.630508, 2.518097
2025664, lying, baseline, 2.630753, 2.51799
2025681, lying, baseline, 2.627441, 2.559769
2025689, lying, baseline, 2.608795, 2.562439
2025698, lying, baseline, 2.606155, 2.588043
2025714, lying, baseline, 2.595108, 2.67067
2025723, lying, baseline, 2.60321, 2.67189
2025731, lying, baseline, 2.611938, 2.65477
2025748, lying, baseline, 2.612076, 2.654953
2025756, lying, baseline, 2.62088, 2.63768
2025764, lying, baseline, 2.632935, 2.647583
2025781, lying, baseline, 2.657166, 2.64772
2025789, lying, baseline, 2.66954, 2.657364
2025798, lying, baseline, 2.672531, 2.647537
2025814, lying, baseline, 2.670486, 2.649002
2025823, lying, baseline, 2.66983, 2.64032
2025831, lying, baseline, 2.66832, 2.640228
2025848, lying, baseline, 2.670914, 2.637817
2025856, lying, baseline, 2.675125, 2.637054
2025864, lying, baseline, 2.671005, 2.637253
2025881, lying, baseline, 2.677063, 2.637146
2025889, lying, baseline, 2.676804, 2.635284
2025898, lying, baseline, 2.676895, 2.637054
2025914, lying, baseline, 2.677399, 2.635361
2025923, lying, baseline, 2.677322, 2.637024
2025931, lying, baseline, 2.679642, 2.635574
2025948, lying, baseline, 2.681656, 2.637238
2025956, lying, baseline, 2.681488, 2.636887
2025964, lying, baseline, 2.679916, 2.640671
2025981, lying, baseline, 2.672623, 2.657028
2025989, lying, baseline, 2.676254, 2.657166
2025998, lying, baseline, 2.672882, 2.658966
2026014, lying, baseline, 2.672638, 2.678299
2026023, lying, baseline, 2.676254, 2.67836
2026031, lying, baseline, 2.676132, 2.679871
2026048, lying, baseline, 2.735641, 2.668274
2026056, lying, baseline, 2.624283, 2.687088
2026064, lying, baseline, 2.635849, 2.588028
2026081, lying, baseline, 2.626328, 2.645981
2026089, lying, baseline, 2.689804, 2.795639
2026098, lying, baseline, 2.689484, 2.690002
2026114, lying, baseline, 2.702026, 2.700134
2026123, lying, baseline, 2.727814, 2.695099
2026131, lying, baseline, 2.712341, 2.700409
2026148, lying, baseline, 2.712341, 2.690048
2026156, lying, baseline, 2.729065, 2.693268
2026164, lying, baseline, 2.745743, 2.696503
2026181, lying, baseline, 2.712372, 2.696777
2026189, lying, baseline, 2.729019, 2.693222
2026198, lying, baseline, 2.745117, 2.690079
2026214, lying, baseline, 2.743225, 2.689072
2026223, lying, baseline, 2.745361, 2.688339
2026231, lying, baseline, 2.745209, 2.677002
2026248, lying, baseline, 2.743378, 2.67778
2026256, lying, baseline, 2.743256, 2.677261
2026264, lying, baseline, 2.745041, 2.658432
2026281, lying, baseline, 2.738831, 2.651001
2026289, lying, baseline, 2.734375, 2.651062
2026298, lying, baseline, 2.734131, 2.646362
2026314, lying, baseline, 2.731644, 2.645477
2026323, lying, baseline, 2.731705, 2.645615
2026331, lying, baseline, 2.731613, 2.62561
2026348, lying, baseline, 2.723587, 2.625137
2026356, lying, baseline, 2.702225, 2.645691
2026364, lying, baseline, 2.702271, 2.625259
2026381, lying, baseline, 2.702271, 2.623657
2026389, lying, baseline, 2.668686, 2.664536
2026398, lying, baseline, 2.621384, 2.553452
2026414, lying, questioning, 2.49971, 2.613968
2026423, lying, questioning, 2.579849, 2.496765
2026431, lying, questioning, 2.541199, 2.592285
2026448, lying, questioning, 2.552032, 2.57637
2026456, lying, questioning, 2.54631, 2.570541
2026464, lying, questioning, 2.540741, 2.565063
2026481, lying, questioning, 2.552109, 2.564529
2026489, lying, questioning, 2.558029, 2.553467
2026498, lying, questioning, 2.564728, 2.564621
2026514, lying, questioning, 2.564392, 2.546509
2026523, lying, questioning, 2.557938, 2.546555
2026531, lying, questioning, 2.551712, 2.546906
2026548, lying, questioning, 2.540665, 2.546814
2026556, lying, questioning, 2.551834, 2.542343
2026564, lying, questioning, 2.53627, 2.532501
2026581, lying, questioning, 2.531891, 2.52916
2026589, lying, questioning, 2.536911, 2.527679
2026598, lying, questioning, 2.531784, 2.527512
2026614, lying, questioning, 2.516098, 2.52919
2026623, lying, questioning, 2.516113, 2.527527
2026631, lying, questioning, 2.514465, 2.529327
2026648, lying, questioning, 2.518036, 2.529343
2026656, lying, questioning, 2.522873, 2.529419
2026664, lying, questioning, 2.522614, 2.536163
2026681, lying, questioning, 2.532074, 2.547943
2026689, lying, questioning, 2.538666, 2.548172
2026698, lying, questioning, 2.539444, 2.552307
2026714, lying, questioning, 2.539459, 2.555939
2026723, lying, questioning, 2.539581, 2.552597
2026731, lying, questioning, 2.53952, 2.551712
2026748, lying, questioning, 2.539688, 2.551758
2026756, lying, questioning, 2.539734, 2.551682
2026764, lying, questioning, 2.557892, 2.551544
2026781, lying, questioning, 2.54834, 2.543976
2026789, lying, questioning, 2.548492, 2.543823
2026798, lying, questioning, 2.533981, 2.544922
2026814, lying, questioning, 2.519531, 2.486954
2026823, lying, questioning, 2.535553, 2.460861
2026831, lying, questioning, 2.497665, 2.368881
2026848, lying, questioning, 2.520462, 2.487137
2026856, lying, questioning, 2.533249, 2.457901
2026864, lying, questioning, 2.554276, 2.438049
2026881, lying, questioning, 2.570938, 2.433304
2026889, lying, questioning, 2.574966, 2.473312
2026898, lying, questioning, 2.556992, 2.364822
2026914, lying, questioning, 2.494431, 2.352463
2026923, lying, questioning, -1, 1.388733
2026939, lying, questioning, -1, -1
2026947, lying, questioning, -1, -1
2026956, lying, questioning, -1, -1
2026972, lying, questioning, -1, -1
2026981, lying, questioning, -1, -1
2026989, lying, questioning, -1, -1
2027006, lying, questioning, -1, -1
2027014, lying, questioning, -1, -1
2027022, lying, questioning, -1, -1
2027031, lying, questioning, -1, -1
2027047, lying, questioning, -1, -1
2027056, lying, questioning, -1, -1
2027064, lying, questioning, -1, -1
2027081, lying, questioning, -1, -1
2027089, lying, questioning, -1, 2.373077
2027097, lying, questioning, 2.285202, 2.299026
2027114, lying, questioning, 2.375717, 2.473663
2027122, lying, questioning, 2.382263, 2.403854
2027131, lying, questioning, 2.41272, 2.394379
2027147, lying, questioning, 2.467255, 2.41275
2027156, lying, questioning, 2.471039, 2.421921
2027164, lying, questioning, 2.528549, 2.376724
2027181, lying, questioning, 2.433411, 2.423386
2027189, lying, questioning, 2.480392, 2.353668
2027197, lying, questioning, 2.486862, 2.477783
2027214, lying, questioning, 2.507278, 2.385742
2027222, lying, questioning, 2.482712, 2.377838
2027231, lying, questioning, 2.494736, 2.355103
2027247, lying, questioning, 2.494476, 2.309128
2027256, lying, questioning, 2.506088, 2.366653
2027264, lying, questioning, 2.494476, 2.376465
2027281, lying, questioning, 2.485092, 2.376541
2027289, lying, questioning, 2.482773, 2.352432
2027297, lying, questioning, 2.48584, 2.376434
2027314, lying, questioning, 2.572067, 2.376358
2027322, lying, questioning, 2.537643, 2.375961
2027331, lying, questioning, 2.520309, 2.376373
2027347, lying, questioning, 2.585907, 2.382828
2027356, lying, questioning, 2.553009, 2.383179
2027364, lying, questioning, 2.568481, 2.38327
2027381, lying, questioning, 2.573425, 2.383453
2027389, lying, questioning, 2.523117, 2.383392
2027397, lying, questioning, 2.552856, 2.382996
2027414, lying, questioning, 2.553146, 2.391876
2027422, lying, questioning, 2.522797, 2.383499
2027431, lying, questioning, 2.553223, 2.383423
2027447, lying, questioning, 2.553146, 2.383362
2027456, lying, questioning, 2.563156, 2.383316
2027464, lying, questioning, 2.559662, 2.383469
2027481, lying, questioning, 2.553101, 2.402374
2027489, lying, questioning, 2.62326, 2.425598
2027497, lying, questioning, 2.424561, 2.459122
2027514, lying, questioning, 2.5896, 2.364029
2027522, lying, questioning, 2.513168, 2.429947
2027531, lying, questioning, 2.444122, 2.512878
2027547, lying, questioning, 2.501266, 2.474548
2027556, lying, questioning, 2.480194, 2.452805
2027564, lying, questioning, 2.501511, 2.431107
2027581, lying, questioning, 2.481262, 2.467224
2027589, lying, questioning, 2.480423, 2.449387
2027597, lying, questioning, 2.481705, 2.467209
2027614, lying, questioning, 2.481903, 2.467331
2027622, lying, questioning, 2.487091, 2.470993
2027631, lying, questioning, 2.492737, 2.46727
2027647, lying, questioning, 2.501373, 2.467499
2027656, lying, questioning, 2.507248, 2.467468
2027664, lying, questioning, 2.513077, 2.467438
2027681, lying, questioning, 2.513184, 2.478653
2027689, lying, questioning, 2.513229, 2.478516
2027697, lying, questioning, 2.513123, 2.483231
2027714, lying, questioning, 2.513062, 2.483215
2027722, lying, questioning, 2.51535, 2.483124
2027731, lying, questioning, 2.513229, 2.483322
2027747, lying, questioning, 2.502899, 2.483292
2027756, lying, questioning, 2.492416, 2.485077
2027764, lying, questioning, 2.491318, 2.503372
2027781, lying, questioning, 2.488861, 2.483444
2027789, lying, questioning, 2.4888, 2.483307
2027797, lying, questioning, 2.491333, 2.480713
2027814, lying, questioning, 2.553528, 2.481293
2027822, lying, questioning, 2.467102, 2.553162
2027831, lying, questioning, 2.555695, 2.605606
2027847, lying, questioning, 2.537781, 2.546204
2027856, lying, questioning, 2.476242, 2.514359
2027864, lying, questioning, 2.462082, 2.521454
2027881, lying, questioning, 2.480835, 2.598755
2027889, lying, questioning, 2.476273, 2.560013
2027897, lying, questioning, 2.480865, 2.52124
2027914, lying, questioning, 2.48259, 2.521393
2027922, lying, questioning, 2.485016, 2.513779
2027931, lying, questioning, 2.493347, 2.521545
2027947, lying, questioning, 2.493515, 2.506149
2027956, lying, questioning, 2.501923, 2.513489
2027964, lying, questioning, 2.505707, 2.521423
2027981, lying, questioning, 2.505585, 2.521301
2027989, lying, questioning, 2.505722, 2.522095
2027997, lying, questioning, 2.501556, 2.522171
2028014, lying, questioning, 2.505859, 2.522247
2028022, lying, questioning, 2.506027, 2.536331
2028031, lying, questioning, 2.505753, 2.536453
2028047, lying, questioning, 2.52298, 2.537979
2028056, lying, questioning, 2.523575, 2.545364
2028064, lying, questioning, 2.52327, 2.545319
2028081, lying, questioning, 2.523315, 2.54924
2028089, lying, questioning, 2.508392, 2.546112
2028097, lying, questioning, 2.523071, 2.549225
2028114, lying, questioning, 2.523056, 2.546204
2028122, lying, questioning, 2.483093, 2.597137
2028131, lying, questioning, 2.609085, 2.550003
2028147, lying, questioning, 2.704391, 2.475647
2028156, lying, questioning, 2.601273, 2.611847
2028164, lying, questioning, 2.614426, 2.627304
2028181, lying, questioning, 2.614365, 2.575073
2028189, lying, questioning, 2.626892, 2.583008
2028197, lying, questioning, 2.630005, 2.574905
2028214, lying, questioning, 2.635925, 2.556183
2028222, lying, questioning, 2.639099, 2.566788
2028231, lying, questioning, 2.64447, 2.564896
2028247, lying, questioning, 2.651901, 2.565216
2028256, lying, questioning, 2.65361, 2.563187
2028264, lying, questioning, 2.655869, 2.641708
2028281, lying, questioning, 2.679871, 2.564072
2028289, lying, questioning, 2.683014, 2.406555
2028297, lying, questioning, -1, 1.934418
2028314, lying, questioning, -1, -1
2028322, lying, questioning, -1, -1
2028339, lying, questioning, -1, -1
2028347, lying, questioning, -1, -1
2028356, lying, questioning, -1, -1
2028372, lying, questioning, -1, -1
2028381, lying, questioning, -1, -1
2028389, lying, questioning, -1, -1
2028397, lying, questioning, -1, -1
2028414, lying, questioning, -1, -1
