Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1981641, truthful, baseline, 2.812729, 2.732422
1981657, truthful, baseline, 2.781296, 2.73233
1981666, truthful, baseline, 2.781891, 2.74411
1981674, truthful, baseline, 2.790756, 2.755981
1981691, truthful, baseline, 2.750809, 2.73262
1981699, truthful, baseline, 2.73967, 2.728165
1981707, truthful, baseline, 2.744171, 2.732483
1981724, truthful, baseline, 2.744415, 2.732483
1981732, truthful, baseline, 2.739868, 2.728363
1981741, truthful, baseline, 2.744186, 2.724106
1981757, truthful, baseline, 2.736923, 2.727249
1981766, truthful, baseline, 2.734055, 2.724091
1981774, truthful, baseline, 2.737045, 2.724106
1981791, truthful, baseline, 2.735535, 2.722687
1981799, truthful, baseline, 2.735413, 2.716965
1981807, truthful, baseline, 2.73555, 2.716904
1981824, truthful, baseline, 2.735367, 2.716873
1981832, truthful, baseline, 2.7341, 2.716187
1981841, truthful, baseline, 2.719864, 2.71254
1981857, truthful, baseline, 2.71994, 2.712189
1981866, truthful, baseline, 2.719971, 2.716232
1981874, truthful, baseline, 2.720001, 2.712418
1981891, truthful, baseline, 2.728394, 2.712311
1981899, truthful, baseline, 2.719925, 2.716309
1981907, truthful, baseline, 2.712021, 2.712326
1981924, truthful, baseline, 2.705719, 2.707092
1981932, truthful, baseline, 2.705719, 2.707306
1981941, truthful, baseline, 2.712234, 2.707306
1981957, truthful, baseline, 2.680984, 2.690674
1981966, truthful, baseline, 2.665527, 2.674362
1981974, truthful, baseline, 2.659363, 2.731934
1981991, truthful, baseline, 2.760208, 2.777481
1981999, truthful, baseline, 2.610794, 2.64769
1982007, truthful, baseline, 2.635635, 2.641602
1982024, truthful, baseline, 2.616104, 2.639511
1982032, truthful, baseline, 2.620377, 2.700897
1982041, truthful, baseline, 2.647934, 2.737305
1982057, truthful, baseline, 2.666046, 2.724442
1982066, truthful, baseline, 2.656433, 2.700623
1982074, truthful, baseline, 2.66037, 2.676147
1982091, truthful, baseline, 2.6604, 2.686935
1982099, truthful, baseline, 2.664291, 2.672668
1982107, truthful, baseline, 2.660553, 2.671494
1982124, truthful, baseline, 2.660629, 2.671707
1982132, truthful, baseline, 2.656723, 2.670288
1982141, truthful, baseline, 2.656769, 2.669998
1982157, truthful, baseline, 2.656601, 2.669556
1982166, truthful, baseline, 2.651001, 2.668793
1982174, truthful, baseline, 2.636826, 2.668945
1982191, truthful, baseline, 2.63562, 2.669556
1982199, truthful, baseline, 2.630035, 2.66954
1982207, truthful, baseline, 2.629974, 2.669174
1982224, truthful, baseline, 2.629898, 2.669571
1982232, truthful, baseline, 2.631516, 2.668854
1982241, truthful, baseline, 2.63002, 2.660385
1982257, truthful, baseline, 2.631424, 2.659073
1982266, truthful, baseline, 2.631454, 2.668793
1982274, truthful, baseline, 2.716843, 2.590134
1982291, truthful, baseline, 2.721115, 2.503174
1982299, truthful, baseline, 2.756149, 2.57074
1982307, truthful, baseline, 2.649719, 2.772614
1982324, truthful, baseline, 2.750122, 2.643097
1982332, truthful, baseline, 2.726654, 2.673813
1982341, truthful, baseline, 2.739853, 2.71666
1982357, truthful, baseline, 2.720978, 2.717133
1982366, truthful, baseline, 2.728928, 2.698334
1982382, truthful, baseline, 2.728867, 2.678818
1982391, truthful, baseline, 2.721115, 2.67952
1982399, truthful, baseline, 2.72023, 2.678711
1982407, truthful, baseline, 2.719467, 2.678299
1982424, truthful, baseline, 2.719345, 2.679428
1982432, truthful, baseline, 2.714417, 2.682587
1982441, truthful, baseline, 2.708893, 2.679337
1982457, truthful, baseline, 2.708664, 2.678085
1982466, truthful, baseline, 2.695755, 2.678146
1982474, truthful, baseline, 2.708481, 2.678375
1982491, truthful, baseline, 2.695862, 2.67804
1982499, truthful, baseline, 2.681473, 2.677856
1982507, truthful, baseline, 2.667007, 2.675522
1982524, truthful, baseline, 2.681458, 2.676605
1982532, truthful, baseline, 2.695709, 2.678101
1982540, truthful, baseline, 2.695587, 2.677979
1982557, truthful, baseline, 2.709824, 2.677887
1982565, truthful, baseline, 2.709946, 2.677765
1982574, truthful, baseline, 2.698746, 2.677872
1982590, truthful, baseline, 2.709824, 2.677826
1982599, truthful, baseline, 2.698639, 2.676666
1982607, truthful, baseline, 2.693558, 2.678284
1982624, truthful, baseline, 2.698517, 2.684021
1982632, truthful, baseline, 2.714798, 2.684204
1982640, truthful, baseline, 2.698593, 2.684036
1982657, truthful, baseline, 2.693558, 2.682648
1982665, truthful, baseline, 2.693451, 2.680801
1982674, truthful, baseline, 2.698654, 2.679199
1982690, truthful, baseline, 2.6987, 2.679504
1982699, truthful, baseline, 2.705139, 2.679291
1982707, truthful, baseline, 2.70726, 2.678696
1982724, truthful, baseline, 2.575027, 2.765045
1982732, truthful, baseline, 2.628799, 2.52124
1982740, truthful, baseline, 2.594086, 2.517471
1982757, truthful, baseline, 2.54747, 2.620911
1982765, truthful, baseline, 2.586884, 2.636826
1982774, truthful, baseline, 2.577301, 2.620529
1982790, truthful, baseline, 2.57753, 2.542114
1982799, truthful, baseline, 2.599472, 2.561646
1982807, truthful, baseline, 2.577438, 2.580658
1982824, truthful, baseline, 2.577469, 2.543259
1982832, truthful, baseline, 2.582336, 2.542984
1982840, truthful, baseline, 2.579376, 2.542358
1982857, truthful, baseline, 2.579773, 2.542313
1982865, truthful, baseline, 2.581512, 2.542877
1982874, truthful, baseline, 2.579361, 2.542358
1982890, truthful, baseline, 2.57753, 2.52832
1982899, truthful, baseline, 2.579239, 2.52829
1982907, truthful, baseline, 2.577362, 2.529709
1982924, truthful, baseline, 2.574188, 2.529922
1982932, truthful, baseline, 2.573837, 2.529892
1982940, truthful, baseline, 2.5737, 2.529907
1982957, truthful, baseline, 2.55983, 2.530273
1982965, truthful, baseline, 2.558517, 2.53038
1982974, truthful, baseline, 2.584961, 2.501663
1982990, truthful, baseline, 2.587677, 2.640182
1982999, truthful, baseline, 2.594009, 2.614746
1983007, truthful, baseline, 2.651428, 2.776276
1983024, truthful, baseline, 2.611923, 2.711029
1983032, truthful, baseline, 2.597107, 2.693695
1983040, truthful, baseline, 2.612381, 2.682877
1983057, truthful, baseline, 2.641724, 2.649384
1983065, truthful, baseline, 2.627136, 2.626953
1983074, truthful, baseline, 2.62944, 2.625046
1983090, truthful, baseline, 2.614761, 2.625366
1983099, truthful, baseline, 2.613937, 2.62735
1983107, truthful, baseline, 2.614731, 2.647827
1983124, truthful, baseline, 2.615234, 2.63121
1983132, truthful, baseline, 2.61496, 2.626938
1983140, truthful, baseline, 2.614319, 2.631104
1983157, truthful, baseline, 2.614151, 2.627182
1983165, truthful, baseline, 2.612778, 2.626862
1983174, truthful, baseline, 2.600983, 2.623123
1983190, truthful, baseline, 2.590164, 2.635254
1983199, truthful, baseline, 2.590042, 2.636215
1983207, truthful, baseline, 2.582565, 2.636414
1983224, truthful, baseline, 2.56189, 2.636322
1983232, truthful, baseline, 2.552414, 2.636185
1983240, truthful, baseline, 2.552597, 2.636185
1983257, truthful, baseline, 2.557617, 2.641129
1983265, truthful, baseline, 2.557785, 2.604431
1983274, truthful, baseline, 2.557892, 2.616425
1983290, truthful, baseline, 2.544464, 2.60202
1983299, truthful, baseline, 2.552521, 2.608932
1983307, truthful, baseline, 2.557755, 2.616318
1983324, truthful, baseline, 2.552261, 2.614365
1983332, truthful, baseline, 2.554779, 2.615234
1983340, truthful, baseline, 2.554825, 2.614365
1983357, truthful, baseline, 2.557785, 2.616348
1983365, truthful, baseline, 2.557449, 2.622314
1983374, truthful, baseline, 2.554947, 2.616135
1983390, truthful, baseline, 2.554764, 2.616333
1983399, truthful, baseline, 2.554855, 2.62854
1983407, truthful, baseline, 2.557465, 2.628647
1983424, truthful, baseline, 2.571198, 2.627792
1983432, truthful, baseline, 2.571945, 2.626328
1983440, truthful, baseline, 2.571808, 2.626328
1983457, truthful, baseline, 2.691422, 2.608353
1983465, truthful, baseline, 2.602997, 2.572342
1983474, truthful, baseline, 2.526001, 2.562073
1983490, truthful, baseline, -1, 2.570801
1983499, truthful, baseline, -1, 2.552414
1983507, truthful, baseline, -1, 1.89769
1983524, truthful, baseline, -1, -1
1983532, truthful, baseline, -1, -1
1983549, truthful, baseline, -1, -1
1983557, truthful, baseline, -1, -1
1983565, truthful, baseline, -1, -1
1983582, truthful, baseline, -1, -1
1983590, truthful, baseline, -1, -1
1983599, truthful, baseline, -1, -1
1983607, truthful, baseline, -1, 2.104004
1983624, truthful, baseline, -1, 2.340683
1983632, truthful, baseline, -1, 2.189194
1983640, truthful, baseline, -1, 2.122498
1983657, truthful, baseline, -1, 2.282288
1983665, truthful, baseline, -1, 2.359177
1983673, truthful, baseline, -1, 2.530426
1983690, truthful, baseline, -1, 2.536484
1983698, truthful, baseline, -1, 2.520294
1983707, truthful, baseline, 2.360764, 2.586609
1983723, truthful, baseline, 2.37381, 2.44165
1983732, truthful, baseline, 2.425461, 2.570816
1983740, truthful, baseline, 2.553787, 2.504654
1983757, truthful, baseline, 2.532928, 2.481659
1983765, truthful, baseline, 2.62207, 2.490021
1983773, truthful, baseline, 2.575836, 2.491348
1983790, truthful, baseline, 2.599442, 2.524673
1983798, truthful, baseline, 2.553024, 2.457275
1983807, truthful, baseline, 2.603409, 2.527359
1983823, truthful, baseline, 2.624084, 2.490463
1983832, truthful, baseline, 2.576981, 2.52124
1983840, truthful, baseline, 2.587219, 2.521881
1983857, truthful, baseline, 2.644684, 2.521683
1983865, truthful, baseline, 2.667786, 2.522797
1983873, truthful, baseline, 2.621201, 2.520615
1983890, truthful, baseline, 2.726364, 2.515366
1983898, truthful, baseline, 2.688644, 2.53093
1983907, truthful, baseline, 2.687363, 2.536865
1983923, truthful, baseline, 2.667236, 2.537018
1983932, truthful, baseline, 2.665588, 2.531158
1983940, truthful, baseline, 2.667618, 2.572083
1983957, truthful, baseline, 2.663681, 2.545471
1983965, truthful, baseline, 2.664642, 2.514038
1983973, truthful, baseline, 2.665817, 2.490585
1983990, truthful, baseline, 2.616516, 2.489761
1983998, truthful, baseline, 2.679184, 2.596603
1984007, truthful, baseline, 2.664398, 2.539825
1984023, truthful, baseline, 2.672577, 2.539825
1984032, truthful, baseline, 2.665741, 2.54744
1984040, truthful, baseline, 2.658005, 2.539993
1984057, truthful, baseline, 2.649765, 2.539703
1984065, truthful, baseline, 2.649063, 2.547302
1984073, truthful, baseline, 2.506943, 2.539993
1984090, truthful, baseline, 2.427994, 2.575531
1984098, truthful, baseline, 2.468704, 2.52594
1984107, truthful, baseline, 1.261398, 2.055069
1984123, truthful, baseline, -1, -1
1984132, truthful, baseline, -1, -1
1984140, truthful, baseline, -1, -1
1984157, truthful, baseline, -1, -1
1984165, truthful, baseline, -1, -1
1984173, truthful, baseline, -1, -1
1984190, truthful, baseline, 2.599045, -1
1984198, truthful, baseline, -1, -1
1984207, truthful, baseline, -1, -1
1984223, truthful, baseline, -1, -1
1984232, truthful, baseline, -1, -1
1984240, truthful, baseline, -1, -1
1984257, truthful, baseline, 1.798294, -1
1984265, truthful, baseline, 1.544403, -1
1984273, truthful, baseline, 1.895645, -1
1984290, truthful, baseline, 2.022064, 2.423203
1984298, truthful, baseline, 2.177841, 2.445511
1984307, truthful, baseline, 2.12088, 2.500336
1984323, truthful, baseline, 2.404037, 2.405533
1984332, truthful, baseline, 2.40564, 2.429764
1984340, truthful, baseline, 2.449677, 2.397003
1984357, truthful, baseline, 2.429993, 2.407623
1984365, truthful, baseline, 2.484787, 2.456955
1984373, truthful, baseline, 2.576019, 2.428528
1984390, truthful, baseline, 2.506531, 2.449829
1984398, truthful, baseline, 2.507889, 2.424332
1984407, truthful, baseline, 2.481445, 2.408722
1984423, truthful, baseline, 2.517914, 2.450424
1984432, truthful, baseline, 2.515259, 2.392288
1984440, truthful, baseline, 2.45636, 2.379745
1984457, truthful, baseline, 2.472702, 2.460464
1984465, truthful, baseline, 2.587128, 2.487061
1984473, truthful, baseline, 2.558472, 2.494843
1984490, truthful, baseline, 2.584488, 2.437363
1984498, truthful, baseline, 2.569946, 2.451035
1984507, truthful, baseline, 2.557541, 2.478149
1984523, truthful, baseline, 2.537506, 2.4487
1984532, truthful, baseline, 2.4944, 2.476013
1984540, truthful, baseline, 2.548416, 2.503555
1984557, truthful, baseline, 2.563126, 2.447464
1984565, truthful, baseline, 2.602219, 2.455399
1984573, truthful, baseline, 2.563187, 2.447433
1984590, truthful, baseline, 2.640274, 2.576859
1984598, truthful, baseline, 2.603989, 2.475174
1984607, truthful, baseline, 2.638245, 2.580093
1984623, truthful, baseline, 2.595657, 2.588364
1984632, truthful, baseline, 2.630585, 2.651321
1984640, truthful, baseline, 2.650787, 2.592468
1984657, truthful, baseline, 2.621216, 2.597168
1984665, truthful, baseline, 2.611771, 2.631561
1984673, truthful, baseline, 2.621231, 2.584641
1984690, truthful, baseline, 2.617493, 2.481171
1984698, truthful, baseline, 2.611801, 2.577026
1984707, truthful, baseline, 2.60083, 2.55867
1984723, truthful, baseline, 2.594666, 2.664124
1984732, truthful, baseline, 2.589615, 2.665817
1984740, truthful, baseline, 2.594574, 2.570251
1984757, truthful, baseline, 2.599869, 2.624039
1984765, truthful, baseline, 2.589478, 2.633926
1984773, truthful, baseline, 2.587128, 2.622391
1984790, truthful, baseline, 2.587128, 2.622147
1984798, truthful, baseline, 2.583878, 2.620483
1984807, truthful, baseline, 2.583786, 2.622192
1984823, truthful, baseline, 2.5569, 2.617874
1984832, truthful, baseline, 2.546432, 2.611526
1984840, truthful, baseline, 2.546524, 2.605362
1984857, truthful, baseline, 2.546524, 2.61348
1984865, truthful, baseline, 2.546127, 2.609604
1984873, truthful, baseline, 2.538391, 2.605209
1984890, truthful, baseline, 2.510529, 2.497772
1984898, truthful, baseline, 2.592346, 2.377777
1984906, truthful, baseline, 2.631958, 2.442139
1984923, truthful, baseline, 2.452652, 2.319382
1984931, truthful, baseline, 2.415054, 2.368088
1984940, truthful, baseline, 2.403351, 2.390793
1984956, truthful, baseline, 2.46637, 2.386734
1984965, truthful, baseline, 2.440674, 2.38884
1984973, truthful, baseline, 2.383865, 2.410141
1984990, truthful, baseline, 2.414505, 2.388779
1984998, truthful, baseline, 2.387985, 2.394455
1985006, truthful, baseline, 2.414597, 2.393799
1985023, truthful, baseline, 2.385315, 2.393295
1985031, truthful, baseline, 2.382538, 2.391373
1985040, truthful, baseline, 2.383636, 2.389191
1985056, truthful, baseline, 2.386124, 2.389282
1985065, truthful, baseline, 2.387909, 2.370651
1985073, truthful, baseline, 2.389542, 2.351761
1985090, truthful, baseline, 2.38797, 2.351913
1985098, truthful, baseline, 2.390915, 2.351196
1985106, truthful, baseline, 2.392578, 2.351227
1985123, truthful, baseline, 2.398911, 2.3517
1985131, truthful, baseline, 2.392578, 2.351624
1985140, truthful, baseline, 2.398941, 2.351624
1985156, truthful, baseline, 2.398819, 2.351639
1985165, truthful, baseline, 2.398758, 2.377792
1985173, truthful, baseline, 2.396576, 2.377991
1985190, truthful, baseline, 2.403366, 2.442795
1985198, truthful, baseline, 2.393707, 2.393372
1985206, truthful, baseline, 2.365219, 2.401413
1985223, truthful, baseline, -1, -1
1985231, truthful, baseline, -1, -1
1985248, truthful, baseline, -1, -1
1985256, truthful, baseline, -1, -1
1985265, truthful, baseline, -1, -1
1985273, truthful, baseline, -1, -1
1985290, truthful, baseline, -1, -1
1985298, truthful, baseline, -1, -1
1985306, truthful, baseline, -1, -1
1985323, truthful, baseline, -1, -1
1985331, truthful, baseline, -1, -1
1985340, truthful, baseline, -1, -1
1985356, truthful, baseline, -1, -1
1985365, truthful, baseline, -1, -1
1985373, truthful, baseline, -1, -1
1985390, truthful, baseline, -1, -1
1985398, truthful, baseline, -1, 2.504044
1985406, truthful, baseline, -1, 2.301254
1985423, truthful, baseline, 2.18248, 2.475052
1985431, truthful, baseline, 2.233932, 2.408905
1985440, truthful, baseline, 2.187759, 2.267227
1985456, truthful, baseline, 2.378403, 2.363235
1985465, truthful, baseline, 2.3815, 2.493851
1985473, truthful, baseline, 2.428406, 2.468536
1985490, truthful, baseline, 2.521011, 2.459106
1985498, truthful, questioning, 2.452515, 2.449936
1985506, truthful, questioning, 2.459686, 2.528427
1985523, truthful, questioning, 2.492615, 2.49791
1985531, truthful, questioning, 2.363586, 2.393814
1985540, truthful, questioning, 2.466827, 2.399124
1985556, truthful, questioning, 2.419815, 2.422638
1985565, truthful, questioning, 2.427353, 2.507629
1985573, truthful, questioning, 2.47258, 2.502426
1985590, truthful, questioning, 2.555511, 2.498962
1985598, truthful, questioning, 2.55159, 2.564209
1985606, truthful, questioning, 2.506439, 2.534561
1985623, truthful, questioning, 2.554855, 2.412354
1985631, truthful, questioning, 2.538712, 2.430023
1985640, truthful, questioning, 2.547211, 2.455856
1985656, truthful, questioning, 2.647949, 2.475143
1985665, truthful, questioning, 2.603729, 2.513733
1985673, truthful, questioning, 2.602173, 2.479065
1985690, truthful, questioning, 2.602325, 2.435364
1985698, truthful, questioning, 2.603271, 2.429184
1985706, truthful, questioning, 2.601929, 2.435593
1985723, truthful, questioning, 2.547928, 2.435577
1985731, truthful, questioning, 2.578796, 2.429169
1985740, truthful, questioning, 2.562988, 2.435638
1985756, truthful, questioning, 2.56279, 2.453506
1985765, truthful, questioning, 2.583588, 2.441513
1985773, truthful, questioning, 2.60434, 2.453644
1985790, truthful, questioning, 2.604187, 2.449707
1985798, truthful, questioning, 2.583664, 2.441498
1985806, truthful, questioning, 2.562958, 2.453537
1985823, truthful, questioning, 2.562714, 2.45752
1985831, truthful, questioning, 2.56279, 2.457367
1985840, truthful, questioning, 2.562881, 2.457626
1985856, truthful, questioning, 2.518326, 2.500992
1985865, truthful, questioning, 2.444656, 2.487869
1985873, truthful, questioning, 2.569656, 2.331253
1985890, truthful, questioning, 2.536728, 2.41861
1985898, truthful, questioning, 2.493195, 2.50737
1985906, truthful, questioning, 2.502274, 2.490219
1985923, truthful, questioning, 2.519119, 2.471649
1985931, truthful, questioning, 2.515335, 2.470535
1985940, truthful, questioning, 2.519424, 2.470001
1985956, truthful, questioning, 2.519196, 2.46994
1985965, truthful, questioning, 2.52298, 2.469452
1985973, truthful, questioning, 2.522934, 2.444672
1985990, truthful, questioning, 2.519318, 2.429352
1985998, truthful, questioning, 2.515381, 2.420059
1986006, truthful, questioning, 2.513824, 2.409058
1986023, truthful, questioning, 2.50853, 2.398026
1986031, truthful, questioning, 2.505005, 2.398132
1986040, truthful, questioning, 2.502014, 2.402893
1986056, truthful, questioning, 2.493652, 2.413315
1986065, truthful, questioning, 2.476578, 2.402817
1986073, truthful, questioning, 2.476959, 2.403137
1986090, truthful, questioning, 2.472305, 2.413223
1986098, truthful, questioning, 2.472412, 2.403107
1986106, truthful, questioning, 2.472427, 2.402863
1986123, truthful, questioning, 2.472244, 2.402817
1986131, truthful, questioning, 2.469177, 2.402802
1986140, truthful, questioning, 2.469498, 2.403168
1986156, truthful, questioning, 2.466522, 2.406769
1986165, truthful, questioning, 2.463501, 2.391129
1986173, truthful, questioning, 2.46933, 2.351151
1986190, truthful, questioning, 2.359528, 2.332932
1986198, truthful, questioning, 2.331299, 2.337265
1986206, truthful, questioning, 2.423538, 2.381561
1986223, truthful, questioning, 2.423599, 2.33577
1986231, truthful, questioning, 2.417618, 2.31514
1986240, truthful, questioning, 2.411865, 2.335831
1986256, truthful, questioning, 2.412018, 2.335815
1986265, truthful, questioning, 2.405457, 2.345322
1986273, truthful, questioning, 2.411819, 2.354996
1986290, truthful, questioning, 2.399338, 2.350815
1986298, truthful, questioning, 2.398529, 2.343216
1986306, truthful, questioning, 2.397247, 2.35083
1986323, truthful, questioning, 2.395752, 2.379745
1986331, truthful, questioning, 2.462585, 2.3181
1986340, truthful, questioning, 2.404526, 2.360153
1986356, truthful, questioning, 2.394547, 2.347717
1986365, truthful, questioning, 2.271683, 2.30835
1986373, truthful, questioning, -1, 2.289032
1986390, truthful, questioning, -1, 1.796295
1986398, truthful, questioning, -1, -1
1986415, truthful, questioning, -1, -1
1986423, truthful, questioning, -1, -1
1986431, truthful, questioning, -1, -1
1986448, truthful, questioning, -1, -1
1986456, truthful, questioning, -1, -1
1986465, truthful, questioning, -1, -1
1986481, truthful, questioning, -1, -1
1986490, truthful, questioning, -1, -1
1986498, truthful, questioning, -1, -1
1986506, truthful, questioning, -1, -1
1986523, truthful, questioning, -1, -1
1986531, truthful, questioning, -1, -1
1986540, truthful, questioning, -1, -1
1986556, truthful, questioning, -1, -1
1986565, truthful, questioning, -1, -1
1986573, truthful, questioning, -1, -1
1986581, truthful, questioning, -1, 2.405151
1986598, truthful, questioning, 2.274979, 2.384308
1986606, truthful, questioning, 2.298325, 2.278152
1986623, truthful, questioning, 2.294769, 2.312912
1986631, truthful, questioning, 2.305496, 2.416336
1986639, truthful, questioning, 2.316269, 2.328995
1986656, truthful, questioning, 2.331543, 2.381531
1986664, truthful, questioning, 2.383072, 2.332748
1986673, truthful, questioning, 2.46109, 2.388779
1986689, truthful, questioning, 2.418015, 2.403732
1986698, truthful, questioning, 2.39859, 2.340942
1986706, truthful, questioning, 2.393768, 2.342972
1986723, truthful, questioning, 2.42836, 2.421066
1986731, truthful, questioning, 2.402649, 2.440521
1986739, truthful, questioning, 2.416016, 2.423004
1986756, truthful, questioning, 2.439178, 2.364609
1986764, truthful, questioning, 2.482559, 2.346893
1986773, truthful, questioning, 2.474304, 2.299454
1986789, truthful, questioning, 2.521591, 2.402863
1986798, truthful, questioning, 2.515289, 2.392365
1986806, truthful, questioning, 2.474426, 2.369598
1986823, truthful, questioning, 2.472168, 2.386841
1986831, truthful, questioning, 2.406387, 2.380692
1986839, truthful, questioning, 2.437027, 2.38179
1986856, truthful, questioning, 2.492691, 2.369644
1986864, truthful, questioning, 2.467911, 2.381058
1986873, truthful, questioning, 2.492645, 2.372055
1986881, truthful, questioning, 2.467819, 2.363663
1986898, truthful, questioning, 2.467987, 2.381119
1986906, truthful, questioning, 2.477356, 2.37999
1986923, truthful, questioning, 2.496033, 2.381241
1986931, truthful, questioning, 2.487061, 2.381256
1986939, truthful, questioning, 2.505219, 2.383041
1986956, truthful, questioning, 2.486877, 2.396759
1986964, truthful, questioning, 2.486832, 2.39975
1986973, truthful, questioning, 2.486862, 2.401459
1986989, truthful, questioning, 2.486801, 2.401443
1986998, truthful, questioning, 2.483841, 2.41713
1987006, truthful, questioning, 2.483994, 2.417313
1987023, truthful, questioning, 2.482681, 2.420471
1987031, truthful, questioning, 2.474884, 2.421844
1987039, truthful, questioning, 2.474686, 2.427841
1987056, truthful, questioning, 2.473846, 2.421707
1987064, truthful, questioning, 2.473785, 2.427658
1987073, truthful, questioning, 2.474075, 2.42897
1987089, truthful, questioning, 2.474045, 2.417297
1987098, truthful, questioning, 2.473969, 2.409439
1987106, truthful, questioning, 2.487671, 2.416901
1987123, truthful, questioning, 2.487595, 2.407639
1987131, truthful, questioning, 2.487549, 2.406509
1987139, truthful, questioning, 2.488205, 2.406464
1987156, truthful, questioning, 2.487976, 2.406494
1987164, truthful, questioning, 2.48938, 2.406372
1987173, truthful, questioning, 2.489349, 2.406433
1987189, truthful, questioning, 2.488022, 2.405762
1987198, truthful, questioning, 2.486008, 2.405914
1987206, truthful, questioning, 2.488098, 2.405701
1987223, truthful, questioning, 2.48613, 2.408936
1987231, truthful, questioning, 2.484543, 2.406525
1987239, truthful, questioning, 2.476822, 2.408951
1987256, truthful, questioning, 2.476761, 2.411667
1987264, truthful, questioning, 2.470886, 2.423325
1987273, truthful, questioning, 2.476761, 2.406998
1987289, truthful, questioning, 2.52977, 2.364136
1987298, truthful, questioning, 2.52182, 2.372391
1987306, truthful, questioning, 2.319565, 2.353729
1987323, truthful, questioning, -1, -1
1987331, truthful, questioning, -1, -1
1987348, truthful, questioning, -1, -1
1987356, truthful, questioning, -1, -1
1987364, truthful, questioning, -1, -1
1987381, truthful, questioning, -1, -1
1987389, truthful, questioning, -1, -1
1987398, truthful, questioning, -1, -1
1987406, truthful, questioning, -1, -1
1987423, truthful, questioning, -1, -1
1987431, truthful, questioning, -1, -1
1987439, truthful, questioning, -1, -1
1987456, truthful, questioning, -1, -1
1987464, truthful, questioning, -1, -1
1987473, truthful, questioning, -1, -1
1987489, truthful, questioning, -1, 2.173218
1987498, truthful, questioning, -1, 2.30983
1987506, truthful, questioning, 1.93602, 2.543213
1987523, truthful, questioning, 2.236816, 2.510086
1987531, truthful, questioning, 2.365906, 2.517883
1987539, truthful, questioning, 2.266693, 2.451324
1987556, truthful, questioning, 2.498108, 2.502045
1987564, truthful, questioning, 2.538635, 2.562347
1987573, truthful, questioning, 2.450012, 2.400208
1987589, truthful, questioning, 2.431763, 2.422913
1987598, truthful, questioning, 2.526016, 2.310226
1987606, truthful, questioning, 2.588943, 2.546585
1987614, truthful, questioning, 2.548172, 2.523605
1987631, truthful, questioning, 2.50647, 2.448898
