Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1939350, truthful, baseline, 2.726181, 2.789246
1939358, truthful, baseline, 2.721802, 2.787582
1939375, truthful, baseline, 2.701172, 2.791061
1939383, truthful, baseline, 2.677719, 2.787643
1939391, truthful, baseline, 2.659256, 2.785294
1939408, truthful, baseline, 2.677689, 2.780518
1939416, truthful, baseline, 2.665695, 2.780548
1939433, truthful, baseline, 2.659149, 2.725952
1939441, truthful, baseline, 2.64859, 2.720215
1939450, truthful, baseline, 2.648544, 2.699295
1939467, truthful, baseline, 2.63147, 2.691513
1939475, truthful, baseline, 2.631714, 2.677414
1939483, truthful, baseline, 2.631668, 2.662292
1939500, truthful, baseline, 2.631943, 2.651855
1939508, truthful, baseline, 2.631805, 2.651779
1939517, truthful, baseline, 2.631561, 2.649628
1939533, truthful, baseline, 2.633926, 2.629974
1939542, truthful, baseline, 2.633972, 2.628296
1939550, truthful, baseline, 2.634155, 2.626953
1939567, truthful, baseline, 2.634094, 2.625519
1939575, truthful, baseline, 2.634323, 2.616882
1939583, truthful, baseline, 2.637131, 2.610809
1939600, truthful, baseline, 2.641922, 2.605042
1939608, truthful, baseline, 2.642136, 2.603546
1939617, truthful, baseline, 2.634781, 2.603485
1939633, truthful, baseline, 2.634827, 2.599869
1939641, truthful, baseline, 2.634842, 2.581741
1939650, truthful, baseline, 2.633575, 2.576675
1939666, truthful, baseline, 2.605667, 2.576477
1939675, truthful, baseline, 2.590851, 2.569611
1939683, truthful, baseline, 2.590637, 2.556396
1939700, truthful, baseline, 2.584427, 2.540771
1939708, truthful, baseline, 2.580917, 2.539764
1939716, truthful, baseline, 2.576172, 2.531967
1939733, truthful, baseline, 2.571884, 2.51619
1939741, truthful, baseline, 2.571991, 2.50975
1939750, truthful, baseline, 2.486481, 2.486618
1939766, truthful, baseline, 2.326538, 2.535782
1939775, truthful, baseline, 2.41037, 2.603119
1939783, truthful, baseline, 2.540131, 2.543243
1939800, truthful, baseline, 2.445129, 2.592087
1939808, truthful, baseline, 2.457108, 2.677658
1939816, truthful, baseline, 2.445007, 2.640152
1939833, truthful, baseline, 2.444977, 2.572067
1939841, truthful, baseline, 2.427979, 2.601685
1939850, truthful, baseline, 2.444855, 2.572098
1939866, truthful, baseline, 2.444962, 2.572342
1939875, truthful, baseline, 2.428452, 2.595917
1939883, truthful, baseline, 2.422028, 2.587463
1939900, truthful, baseline, 2.422043, 2.615341
1939908, truthful, baseline, 2.416687, 2.601532
1939916, truthful, baseline, 2.411713, 2.587723
1939933, truthful, baseline, 2.410736, 2.572403
1939941, truthful, baseline, 2.411102, 2.572388
1939950, truthful, baseline, 2.411377, 2.587753
1939966, truthful, baseline, 2.402924, 2.60434
1939975, truthful, baseline, 2.399506, 2.604706
1939983, truthful, baseline, 2.403046, 2.609192
1940000, truthful, baseline, 2.422333, 2.587921
1940008, truthful, baseline, 2.444427, 2.559235
1940016, truthful, baseline, 2.422943, 2.554596
1940033, truthful, baseline, 2.401779, 2.550934
1940041, truthful, baseline, 2.41214, 2.530106
1940050, truthful, baseline, 2.422501, 2.530243
1940066, truthful, baseline, 2.422623, 2.546112
1940075, truthful, baseline, 2.424881, 2.540817
1940083, truthful, baseline, 2.422745, 2.530182
1940100, truthful, baseline, 2.43782, 2.614166
1940108, truthful, baseline, 2.501923, 2.679062
1940116, truthful, baseline, 2.527832, 2.708176
1940133, truthful, baseline, 2.575607, 2.679123
1940141, truthful, baseline, 2.625351, 2.744675
1940150, truthful, baseline, 2.607559, 2.712524
1940166, truthful, baseline, 2.551422, 2.712784
1940175, truthful, baseline, 2.540573, 2.677582
1940183, truthful, baseline, 2.529373, 2.649887
1940200, truthful, baseline, 2.490479, 2.712814
1940208, truthful, baseline, 2.668411, 2.714615
1940216, truthful, baseline, 2.574844, 2.712524
1940233, truthful, baseline, 2.574829, 2.697342
1940241, truthful, baseline, 2.59314, 2.730591
1940250, truthful, baseline, 2.250732, 2.618378
1940266, truthful, baseline, -1, -1
1940275, truthful, baseline, -1, -1
1940291, truthful, baseline, -1, -1
1940300, truthful, baseline, -1, -1
1940308, truthful, baseline, -1, -1
1940325, truthful, baseline, -1, -1
1940333, truthful, baseline, -1, -1
1940341, truthful, baseline, -1, -1
1940350, truthful, baseline, -1, -1
1940366, truthful, baseline, -1, -1
1940374, truthful, baseline, -1, -1
1940383, truthful, baseline, -1, -1
1940399, truthful, baseline, -1, -1
1940408, truthful, baseline, -1, -1
1940416, truthful, baseline, -1, -1
1940433, truthful, baseline, -1, -1
1940441, truthful, baseline, -1, -1
1940449, truthful, baseline, -1, -1
1940466, truthful, baseline, -1, -1
1940474, truthful, baseline, 1.940323, 2.474548
1940483, truthful, baseline, 2.136108, 2.295944
1940499, truthful, baseline, 2.299683, 2.500809
1940508, truthful, baseline, 2.238388, 2.498459
1940516, truthful, baseline, 2.323349, 2.55246
1940533, truthful, baseline, 2.624863, 2.566818
1940541, truthful, baseline, 2.548264, 2.42865
1940549, truthful, baseline, 2.661621, 2.488388
1940566, truthful, baseline, 2.573853, 2.519302
1940574, truthful, baseline, 2.535233, 2.560593
1940583, truthful, baseline, 2.631088, 2.498383
1940599, truthful, baseline, 2.562683, 2.574509
1940608, truthful, baseline, 2.583542, 2.573425
1940616, truthful, baseline, 2.568832, 2.572418
1940633, truthful, baseline, 2.579453, 2.574265
1940641, truthful, baseline, 2.583389, 2.573624
1940649, truthful, baseline, 2.579361, 2.574295
1940666, truthful, baseline, 2.583801, 2.574234
1940674, truthful, baseline, 2.583527, 2.574188
1940683, truthful, baseline, 2.584229, 2.574203
1940699, truthful, baseline, 2.592224, 2.573883
1940708, truthful, baseline, 2.600266, 2.574661
1940716, truthful, baseline, 2.595734, 2.575287
1940733, truthful, baseline, 2.591248, 2.600357
1940741, truthful, baseline, 2.600174, 2.600357
1940749, truthful, baseline, 2.600067, 2.60025
1940766, truthful, baseline, 2.736191, 2.518646
1940774, truthful, baseline, 2.642059, 2.64389
1940783, truthful, baseline, 2.572723, 2.534195
1940799, truthful, baseline, 2.566864, 2.618729
1940808, truthful, baseline, 2.562775, 2.50914
1940816, truthful, baseline, 2.566864, 2.577103
1940833, truthful, baseline, 2.570724, 2.585938
1940841, truthful, baseline, 2.57106, 2.603745
1940849, truthful, baseline, 2.570511, 2.548996
1940866, truthful, baseline, 2.55954, 2.587982
1940874, truthful, baseline, 2.611496, 2.630325
1940883, truthful, baseline, 2.615906, 2.565369
1940899, truthful, baseline, 2.60994, 2.5168
1940908, truthful, baseline, 2.606888, 2.57489
1940916, truthful, baseline, 2.623077, 2.650635
1940933, truthful, baseline, 2.595245, 2.694519
1940941, truthful, baseline, 2.605179, 2.773056
1940949, truthful, baseline, 2.62291, 2.606308
1940966, truthful, baseline, 2.659973, 2.637985
1940974, truthful, baseline, 2.550156, 2.568283
1940983, truthful, baseline, 2.581161, 2.599365
1940999, truthful, baseline, 2.583557, 2.530182
1941008, truthful, baseline, 2.582703, 2.530304
1941016, truthful, baseline, 2.583557, 2.530258
1941033, truthful, baseline, 2.583542, 2.478119
1941041, truthful, baseline, 2.582977, 2.437256
1941049, truthful, baseline, 2.477127, 2.478638
1941066, truthful, baseline, 2.49321, 2.445267
1941074, truthful, baseline, 2.49649, 2.421021
1941083, truthful, baseline, 2.491074, 2.445709
1941099, truthful, baseline, 2.483368, 2.396896
1941108, truthful, baseline, 2.480545, 2.396454
1941116, truthful, baseline, 2.473709, 2.395584
1941133, truthful, baseline, 2.4655, 2.395889
1941141, truthful, baseline, 2.464188, 2.39711
1941149, truthful, baseline, 2.465759, 2.386322
1941166, truthful, baseline, 2.46254, 2.429626
1941174, truthful, baseline, 2.57605, 2.480255
1941183, truthful, baseline, 2.502625, 2.471725
1941199, truthful, baseline, 2.574738, 2.613403
1941208, truthful, baseline, 2.571854, 2.479919
1941216, truthful, baseline, 2.589157, 2.506073
1941233, truthful, baseline, 2.564667, 2.499069
1941241, truthful, baseline, 2.572205, 2.479111
1941249, truthful, baseline, 2.564514, 2.499146
1941266, truthful, baseline, 2.565674, 2.459442
1941274, truthful, baseline, 2.559647, 2.439896
1941283, truthful, baseline, 2.558441, 2.432327
1941299, truthful, baseline, 2.554352, 2.491714
1941308, truthful, baseline, 2.557434, 2.494171
1941316, truthful, baseline, 2.545975, 2.468445
1941333, truthful, baseline, 2.536987, 2.517929
1941341, truthful, baseline, 2.529572, 2.460648
1941349, truthful, baseline, 2.590103, 2.496185
1941366, truthful, baseline, 2.557587, 2.543243
1941374, truthful, baseline, 2.540985, 2.531235
1941383, truthful, baseline, 2.535629, 2.536758
1941399, truthful, baseline, 2.535889, 2.522385
1941408, truthful, baseline, 2.540939, 2.513855
1941416, truthful, baseline, 2.571732, 2.481934
1941433, truthful, baseline, 2.475296, 2.478271
1941441, truthful, baseline, -1, 2.40329
1941449, truthful, baseline, -1, 2.309708
1941466, truthful, baseline, -1, -1
1941474, truthful, baseline, -1, -1
1941491, truthful, baseline, -1, -1
1941499, truthful, baseline, -1, -1
1941508, truthful, baseline, -1, -1
1941516, truthful, baseline, -1, -1
1941533, truthful, baseline, -1, -1
1941541, truthful, baseline, -1, -1
1941549, truthful, baseline, -1, -1
1941566, truthful, baseline, -1, -1
1941574, truthful, baseline, -1, -1
1941583, truthful, baseline, -1, -1
1941599, truthful, baseline, -1, -1
1941608, truthful, baseline, -1, -1
1941616, truthful, baseline, -1, -1
1941633, truthful, baseline, -1, -1
1941641, truthful, baseline, -1, -1
1941649, truthful, baseline, -1, -1
1941666, truthful, baseline, 2.17836, 2.525009
1941674, truthful, baseline, 2.291, 2.429001
1941682, truthful, baseline, 2.456375, 2.465576
1941699, truthful, baseline, 2.456238, 2.462021
1941707, truthful, baseline, 2.456665, 2.542862
1941716, truthful, baseline, 2.467087, 2.500519
1941732, truthful, baseline, 2.51326, 2.545731
1941741, truthful, baseline, 2.543228, 2.577728
1941749, truthful, baseline, 2.451889, 2.467712
1941766, truthful, baseline, 2.539017, 2.591553
1941774, truthful, baseline, 2.54039, 2.433121
1941783, truthful, baseline, 2.537628, 2.590271
1941799, truthful, baseline, 2.533234, 2.45372
1941808, truthful, baseline, 2.531174, 2.553848
1941816, truthful, baseline, 2.536057, 2.468994
1941833, truthful, baseline, 2.531082, 2.497162
1941841, truthful, baseline, 2.531204, 2.500061
1941849, truthful, baseline, 2.53096, 2.503128
1941866, truthful, baseline, 2.536102, 2.502975
1941874, truthful, baseline, 2.541443, 2.509567
1941883, truthful, baseline, 2.550018, 2.506378
1941899, truthful, baseline, 2.550049, 2.515869
1941907, truthful, baseline, 2.558838, 2.528275
1941916, truthful, baseline, 2.560913, 2.540665
1941932, truthful, baseline, 2.556778, 2.606995
1941941, truthful, baseline, 2.578369, 2.440536
1941949, truthful, baseline, 2.582199, 2.542984
1941966, truthful, baseline, 2.60228, 2.522125
1941974, truthful, baseline, 2.621429, 2.516785
1941982, truthful, baseline, 2.602219, 2.495636
1941999, truthful, baseline, 2.602158, 2.528336
1942007, truthful, baseline, 2.591324, 2.521942
1942016, truthful, baseline, 2.580399, 2.528519
1942032, truthful, baseline, 2.579361, 2.528183
1942041, truthful, baseline, 2.579819, 2.527618
1942049, truthful, baseline, 2.579239, 2.526749
1942066, truthful, baseline, 2.577316, 2.528595
1942074, truthful, baseline, 2.578262, 2.527557
1942082, truthful, baseline, 2.579071, 2.528549
1942099, truthful, baseline, 2.577438, 2.528671
1942107, truthful, baseline, 2.579102, 2.527802
1942116, truthful, baseline, 2.57933, 2.526672
1942132, truthful, baseline, 2.573944, 2.526825
1942141, truthful, baseline, 2.574066, 2.526703
1942149, truthful, baseline, 2.57312, 2.532333
1942166, truthful, baseline, 2.566772, 2.53392
1942174, truthful, baseline, 2.566528, 2.533813
1942182, truthful, baseline, 2.566544, 2.53241
1942191, truthful, baseline, 2.56665, 2.532486
1942207, truthful, baseline, 2.559204, 2.521118
1942216, truthful, baseline, 2.557663, 2.509003
1942224, truthful, baseline, 2.554794, 2.507156
1942241, truthful, baseline, 2.548019, 2.50708
1942249, truthful, baseline, 2.537186, 2.506897
1942266, truthful, baseline, 2.519516, 2.478577
1942274, truthful, baseline, 2.497528, 2.468857
1942282, truthful, baseline, 2.491333, 2.453308
1942299, truthful, baseline, 2.491379, 2.453064
1942307, truthful, baseline, 2.503448, 2.453064
1942316, truthful, baseline, 2.503464, 2.450912
1942332, truthful, baseline, 2.491486, 2.443298
1942341, truthful, baseline, 2.503479, 2.442459
1942349, truthful, baseline, 2.509415, 2.451385
1942366, truthful, baseline, 2.471802, 2.325653
1942374, truthful, baseline, 2.494568, 2.37645
1942382, truthful, baseline, 2.526199, 2.471161
1942399, truthful, baseline, 2.557556, 2.448105
1942407, truthful, baseline, 2.549652, 2.446136
1942416, truthful, baseline, 2.51532, 2.429123
1942432, truthful, baseline, 2.503448, 2.404694
1942441, truthful, baseline, 2.526276, 2.411865
1942449, truthful, baseline, 2.52803, 2.404495
1942466, truthful, baseline, 2.513245, 2.391891
1942474, truthful, baseline, 2.500427, 2.391068
1942482, truthful, baseline, 2.493164, 2.393936
1942491, truthful, baseline, 2.485931, 2.39122
1942507, truthful, baseline, 2.480865, 2.391312
1942516, truthful, baseline, 2.468079, 2.391235
1942532, truthful, baseline, 2.453568, 2.387634
1942541, truthful, baseline, 2.453247, 2.389771
1942549, truthful, baseline, 2.453705, 2.389954
1942566, truthful, baseline, 2.44368, 2.387848
1942574, truthful, baseline, 2.443665, 2.387512
1942582, truthful, baseline, 2.443008, 2.38765
1942591, truthful, baseline, 2.442749, 2.387665
1942607, truthful, baseline, 2.427322, 2.387543
1942616, truthful, baseline, 2.427155, 2.38739
1942624, truthful, baseline, 2.400009, 2.382004
1942641, truthful, baseline, 2.396835, 2.366196
1942649, truthful, baseline, 2.397034, 2.360519
1942666, truthful, baseline, 2.385544, 2.373581
1942674, truthful, baseline, 2.355865, 2.454788
1942682, truthful, baseline, 2.50531, 2.442368
1942691, truthful, baseline, 2.465225, 2.37674
1942707, truthful, baseline, 2.386429, 2.546112
1942716, truthful, baseline, 2.451508, 2.558426
1942732, truthful, baseline, 2.401535, 2.547684
1942741, truthful, baseline, 2.405563, 2.562958
1942749, truthful, baseline, 2.417084, 2.556961
1942766, truthful, baseline, 2.403168, 2.556396
1942774, truthful, baseline, 2.400955, 2.551926
1942782, truthful, baseline, 2.24913, 2.587982
1942799, truthful, baseline, 2.380676, 2.542984
1942807, truthful, baseline, 2.430908, 2.54068
1942816, truthful, baseline, 2.325867, 2.466751
1942832, truthful, baseline, -1, 2.276016
1942841, truthful, baseline, -1, -1
1942857, truthful, baseline, -1, -1
1942866, truthful, baseline, -1, -1
1942874, truthful, baseline, -1, -1
1942882, truthful, baseline, -1, -1
1942899, truthful, baseline, -1, -1
1942907, truthful, baseline, -1, -1
1942916, truthful, baseline, -1, -1
1942932, truthful, baseline, -1, -1
1942941, truthful, baseline, -1, -1
1942949, truthful, baseline, -1, -1
1942966, truthful, baseline, -1, -1
1942974, truthful, baseline, -1, -1
1942982, truthful, baseline, -1, -1
1942999, truthful, baseline, -1, -1
1943007, truthful, baseline, -1, -1
1943016, truthful, baseline, -1, -1
1943032, truthful, baseline, -1, -1
1943041, truthful, baseline, -1, -1
1943049, truthful, baseline, 2.301971, 2.392563
1943066, truthful, baseline, 2.252441, 2.364349
1943074, truthful, baseline, 2.334869, 2.426514
1943082, truthful, baseline, 2.738052, 2.428284
1943099, truthful, baseline, 2.418976, 2.354767
1943107, truthful, baseline, 2.530731, 2.552368
1943115, truthful, baseline, 2.652725, 2.41066
1943132, truthful, baseline, 2.489059, 2.390472
1943140, truthful, baseline, 2.483948, 2.504868
1943149, truthful, baseline, 2.575806, 2.430496
1943157, truthful, baseline, 2.495667, 2.326874
1943174, truthful, baseline, 2.579056, 2.343781
1943182, truthful, baseline, 2.512848, 2.392242
1943190, truthful, baseline, 2.578873, 2.455826
1943207, truthful, baseline, 2.578964, 2.35112
1943215, truthful, baseline, 2.555542, 2.410049
1943232, truthful, baseline, 2.555511, 2.369583
1943240, truthful, baseline, 2.555817, 2.389557
1943249, truthful, baseline, 2.544037, 2.369476
1943265, truthful, baseline, 2.551559, 2.394714
1943274, truthful, baseline, 2.555832, 2.401352
1943282, truthful, baseline, 2.551666, 2.40773
1943299, truthful, baseline, 2.547562, 2.41008
1943307, truthful, baseline, 2.555786, 2.42572
1943315, truthful, baseline, 2.555099, 2.441544
1943324, truthful, baseline, 2.555252, 2.442215
1943340, truthful, baseline, 2.555328, 2.441544
1943349, truthful, baseline, 2.554977, 2.442978
1943357, truthful, baseline, 2.555099, 2.443222
1943374, truthful, baseline, 2.55542, 2.447357
1943382, truthful, baseline, 2.553238, 2.447159
1943390, truthful, baseline, 2.553268, 2.447311
1943407, truthful, baseline, 2.553177, 2.447388
1943415, truthful, baseline, 2.553314, 2.447556
1943424, truthful, baseline, 2.679276, 2.472992
1943440, truthful, baseline, 2.579941, 2.472031
1943449, truthful, baseline, 2.651138, 2.596527
1943457, truthful, baseline, 2.642441, 2.426865
1943474, truthful, baseline, 2.61676, 2.517899
1943482, truthful, baseline, 2.59729, 2.453888
1943490, truthful, baseline, 2.611557, 2.476349
1943507, truthful, baseline, 2.595383, 2.482178
1943515, truthful, baseline, 2.593887, 2.499329
1943532, truthful, baseline, 2.597717, 2.464722
1943540, truthful, baseline, 2.602066, 2.481903
1943549, truthful, baseline, 2.6073, 2.477692
1943557, truthful, baseline, 2.602203, 2.488419
1943574, truthful, baseline, 2.599686, 2.488525
1943582, truthful, baseline, 2.597427, 2.486801
1943590, truthful, baseline, 2.593704, 2.483765
1943607, truthful, baseline, 2.592834, 2.480835
1943615, truthful, baseline, 2.582016, 2.477905
1943624, truthful, baseline, 2.582031, 2.473312
1943640, truthful, baseline, 2.585007, 2.473602
1943649, truthful, baseline, 2.56662, 2.473465
1943657, truthful, baseline, 2.563675, 2.473343
1943674, truthful, baseline, 2.563736, 2.470535
1943682, truthful, baseline, 2.563766, 2.468155
1943690, truthful, baseline, 2.563644, 2.461548
1943707, truthful, questioning, 2.556519, 2.453796
1943715, truthful, questioning, 2.552994, 2.453735
1943724, truthful, questioning, 2.556534, 2.453873
1943740, truthful, questioning, 2.450623, 2.340347
1943749, truthful, questioning, 2.349319, 2.39827
1943757, truthful, questioning, 2.473831, 2.387634
1943774, truthful, questioning, 2.522369, 2.33226
1943782, truthful, questioning, 2.422287, 2.330551
1943790, truthful, questioning, 2.556061, 2.555603
1943807, truthful, questioning, 2.429672, 2.503479
1943815, truthful, questioning, 2.453949, 2.376465
1943824, truthful, questioning, 2.459885, 2.424973
1943840, truthful, questioning, 2.460556, 2.425568
1943849, truthful, questioning, 2.454666, 2.441711
1943857, truthful, questioning, 2.454041, 2.514771
1943874, truthful, questioning, 2.454132, 2.399292
1943882, truthful, questioning, 2.454071, 2.412476
1943890, truthful, questioning, 2.454315, 2.429581
1943907, truthful, questioning, 2.453949, 2.448853
1943915, truthful, questioning, 2.454086, 2.451279
1943924, truthful, questioning, 2.451447, 2.448929
1943940, truthful, questioning, 2.448624, 2.448227
1943949, truthful, questioning, 2.448334, 2.446655
1943957, truthful, questioning, 2.444275, 2.448242
1943974, truthful, questioning, 2.4384, 2.450699
1943982, truthful, questioning, 2.44487, 2.449905
1943990, truthful, questioning, 2.438477, 2.451309
1944007, truthful, questioning, 2.444946, 2.453629
1944015, truthful, questioning, 2.472534, 2.393539
1944024, truthful, questioning, 2.317245, 2.429596
1944040, truthful, questioning, 2.399597, 2.407272
1944049, truthful, questioning, 2.463455, 2.370682
1944057, truthful, questioning, 2.42244, 2.350449
1944074, truthful, questioning, 2.434235, 2.38176
1944082, truthful, questioning, 2.439072, 2.321274
1944090, truthful, questioning, 2.434418, 2.370331
1944107, truthful, questioning, 2.434479, 2.37027
1944115, truthful, questioning, 2.428497, 2.370697
1944124, truthful, questioning, 2.434143, 2.37146
1944140, truthful, questioning, 2.434265, 2.370209
1944149, truthful, questioning, 2.428467, 2.368042
1944157, truthful, questioning, 2.422989, 2.369995
1944174, truthful, questioning, 2.422623, 2.371231
1944182, truthful, questioning, 2.434113, 2.37146
1944190, truthful, questioning, 2.421906, 2.371475
1944207, truthful, questioning, 2.404282, 2.371628
1944215, truthful, questioning, 2.399765, 2.371613
1944224, truthful, questioning, 2.382156, 2.375977
1944240, truthful, questioning, 2.373901, 2.37529
1944249, truthful, questioning, 2.374161, 2.375336
1944257, truthful, questioning, 2.374146, 2.375473
1944274, truthful, questioning, 2.367676, 2.381882
1944282, truthful, questioning, 2.367691, 2.376083
1944290, truthful, questioning, 2.367447, 2.375305
1944307, truthful, questioning, 2.367676, 2.371597
1944315, truthful, questioning, 2.367722, 2.363998
1944324, truthful, questioning, 2.367508, 2.357071
1944340, truthful, questioning, 2.367554, 2.357071
1944349, truthful, questioning, 2.367432, 2.349869
1944357, truthful, questioning, 2.367065, 2.349884
1944374, truthful, questioning, 2.361359, 2.356995
1944382, truthful, questioning, 2.348679, 2.362244
1944390, truthful, questioning, 2.348953, 2.362045
1944407, truthful, questioning, 2.34581, 2.351471
1944415, truthful, questioning, 2.344254, 2.36232
1944424, truthful, questioning, 2.344147, 2.36203
1944440, truthful, questioning, 2.346115, 2.362198
1944449, truthful, questioning, 2.349884, 2.362259
1944457, truthful, questioning, 2.352936, 2.367325
1944474, truthful, questioning, 2.329483, 2.386063
1944482, truthful, questioning, 2.421478, 2.329025
1944490, truthful, questioning, 2.429504, 2.330978
1944507, truthful, questioning, -1, 1.869247
1944515, truthful, questioning, -1, -1
1944532, truthful, questioning, -1, -1
1944540, truthful, questioning, -1, -1
1944549, truthful, questioning, -1, -1
1944565, truthful, questioning, -1, -1
1944574, truthful, questioning, -1, -1
1944582, truthful, questioning, -1, -1
1944599, truthful, questioning, -1, -1
1944607, truthful, questioning, -1, -1
1944615, truthful, questioning, -1, -1
1944632, truthful, questioning, -1, -1
1944640, truthful, questioning, -1, -1
1944649, truthful, questioning, -1, -1
1944657, truthful, questioning, -1, -1
1944674, truthful, questioning, -1, -1
1944682, truthful, questioning, -1, -1
1944690, truthful, questioning, -1, -1
1944707, truthful, questioning, -1, 2.396469
1944715, truthful, questioning, 1.996674, 2.365372
1944724, truthful, questioning, 2.142014, 2.371674
1944740, truthful, questioning, 2.343628, 2.360992
1944749, truthful, questioning, 2.442703, 2.306549
1944757, truthful, questioning, 2.388077, 2.388107
1944774, truthful, questioning, 2.356384, 2.305954
1944782, truthful, questioning, 2.492157, 2.239258
1944790, truthful, questioning, 2.322845, 2.290955
1944807, truthful, questioning, 2.415848, 2.39093
1944815, truthful, questioning, 2.509705, 2.369446
1944824, truthful, questioning, 2.492691, 2.292999
1944840, truthful, questioning, 2.500473, 2.388397
1944849, truthful, questioning, 2.491394, 2.330734
1944857, truthful, questioning, 2.486755, 2.331635
1944874, truthful, questioning, 2.472534, 2.24823
1944882, truthful, questioning, 2.482285, 2.311935
1944890, truthful, questioning, 2.472427, 2.36908
1944907, truthful, questioning, 2.471939, 2.368805
1944915, truthful, questioning, 2.482468, 2.355133
1944924, truthful, questioning, 2.482651, 2.368927
1944940, truthful, questioning, 2.482651, 2.368927
1944949, truthful, questioning, 2.564377, 2.372665
1944957, truthful, questioning, 2.482025, 2.369202
1944974, truthful, questioning, 2.481628, 2.376175
1944982, truthful, questioning, 2.475601, 2.388641
1944990, truthful, questioning, 2.339691, 2.474045
1945007, truthful, questioning, 2.409882, 2.503128
1945015, truthful, questioning, 2.398163, 2.535568
1945024, truthful, questioning, 2.401199, 2.541397
1945040, truthful, questioning, 2.401245, 2.530716
1945049, truthful, questioning, 2.403824, 2.535461
1945057, truthful, questioning, 2.410583, 2.530548
1945074, truthful, questioning, 2.41066, 2.530807
1945082, truthful, questioning, 2.417831, 2.52623
1945090, truthful, questioning, 2.438461, 2.519135
1945107, truthful, questioning, 2.429611, 2.511703
1945115, truthful, questioning, 2.441315, 2.511871
1945124, truthful, questioning, 2.44014, 2.511642
1945140, truthful, questioning, 2.449249, 2.511932
1945149, truthful, questioning, 2.448929, 2.508194
1945157, truthful, questioning, 2.448929, 2.502518
1945174, truthful, questioning, 2.441254, 2.50235
1945182, truthful, questioning, 2.441055, 2.502106
1945190, truthful, questioning, 2.441147, 2.502167
1945207, truthful, questioning, 2.428329, 2.485992
1945215, truthful, questioning, 2.426147, 2.486038
1945223, truthful, questioning, 2.425903, 2.486053
1945240, truthful, questioning, 2.425812, 2.486145
1945248, truthful, questioning, 2.421646, 2.476456
1945257, truthful, questioning, 2.401779, 2.471756
1945273, truthful, questioning, 2.388916, 2.468323
1945282, truthful, questioning, 2.423569, 2.558395
1945290, truthful, questioning, 2.383041, 2.552841
1945307, truthful, questioning, 2.417999, 2.474869
1945315, truthful, questioning, 2.426331, 2.460556
1945323, truthful, questioning, 2.425125, 2.463028
1945340, truthful, questioning, 2.432495, 2.473343
1945348, truthful, questioning, 2.438995, 2.465714
1945357, truthful, questioning, 2.432175, 2.473495
1945373, truthful, questioning, 2.432327, 2.485199
1945382, truthful, questioning, 2.439178, 2.488861
1945390, truthful, questioning, 2.450104, 2.485245
1945407, truthful, questioning, 2.449966, 2.491776
1945415, truthful, questioning, 2.460754, 2.48909
1945423, truthful, questioning, 2.4617, 2.488342
1945440, truthful, questioning, 2.461563, 2.489304
1945448, truthful, questioning, 2.461517, 2.489349
1945457, truthful, questioning, 2.448471, 2.49501
1945473, truthful, questioning, 2.452652, 2.497849
1945482, truthful, questioning, 2.460602, 2.498016
