Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2145680, 78511, truthful, baseline, 34.33336, 7.445892, -36.92334, 0, 0, 0, -1, 0.263644, -31.57454, 7.873505, -35.36346, 0, 0, 0, -1, 0.6864259
2145697, 78513, truthful, baseline, 34.33336, 7.445892, -36.92334, 0, 0, 0, -1, 0, -31.57454, 7.873505, -35.36346, 0, 0, 0, -1, 0
2145722, 78516, truthful, baseline, 34.33336, 7.445892, -36.92334, 0, 0, 0, -1, 0, -31.57454, 7.873505, -35.36346, 0, 0, 0, -1, 0
2145747, 78519, truthful, baseline, 34.33336, 7.445892, -36.92334, 0, 0, 0, -1, 0, -31.57454, 7.873505, -35.36346, 0, 0, 0, -1, 0
2145763, 78521, truthful, baseline, 34.33336, 7.445892, -36.92334, 0, 0, 0, -1, 0, -30.85297, 7.904556, -35.35042, 0, 0, 0, -1, 0.1025094
2145788, 78524, truthful, baseline, 34.8476, 7.360809, -36.9334, 0.01255798, -0.2427826, 0.969986, 2.542099, 0.2028542, -31.04741, 7.699692, -35.38939, 0, 0, 0, -1, 0.7136214
2145805, 78526, truthful, baseline, 34.99791, 7.389938, -36.93617, -0.03045654, -0.2863922, 0.9576263, 1.883194, 0.4651949, -30.90358, 7.797165, -35.37347, 0, 0, 0, -1, 0.7726213
2145830, 78529, truthful, baseline, 35.0172, 7.346039, -36.95117, 0.01858521, -0.2347717, 0.9718628, 2.396408, 0.6214123, -30.89662, 7.725372, -35.38367, 0.05050659, -0.1990814, 0.9786682, 2.877823, 0.8051916
2145855, 78532, truthful, baseline, 35.0298, 7.311264, -36.96716, 0.03556824, -0.2007751, 0.9789886, 2.842896, 0.8362036, -30.89522, 7.68605, -35.39079, 0.05010986, -0.2158813, 0.9751282, 2.696762, 0.9221033
2145871, 78534, truthful, baseline, 35.00557, 7.313507, -36.96825, 0.03501892, -0.2152252, 0.9759216, 2.65683, 0.9057464, -30.88814, 7.661896, -35.38847, 0.05126953, -0.2121735, 0.9758759, 2.62709, 0.9465383
2145896, 78537, truthful, baseline, 35.0276, 7.279007, -36.97783, 0.0324707, -0.2168579, 0.975647, 2.578766, 0.9529152, -30.89722, 7.656403, -35.39742, 0.04803467, -0.2084503, 0.9768372, 2.663467, 0.9842715
2145922, 78540, truthful, baseline, 35.0298, 7.264648, -36.98361, 0.03689575, -0.2166443, 0.9755402, 2.428253, 1, -30.89064, 7.661331, -35.39642, 0.04922485, -0.208252, 0.9768219, 2.775589, 1
2145938, 78542, truthful, baseline, 35.03821, 7.262085, -36.98126, 0.02832031, -0.2161713, 0.9759369, 2.728302, 1, -30.91629, 7.621765, -35.40128, 0.05209351, -0.2041626, 0.9775391, 2.635696, 1
2145963, 78545, truthful, baseline, 35.0419, 7.25235, -36.98692, 0.03408813, -0.2121582, 0.9766388, 2.577499, 1, -30.91335, 7.626205, -35.41008, 0.04859924, -0.2073059, 0.977066, 2.759293, 1
2145988, 78548, truthful, baseline, 35.03957, 7.251755, -36.9897, 0.03422546, -0.2134399, 0.9763489, 2.567062, 1, -30.93124, 7.62233, -35.41199, 0.05412292, -0.2119141, 0.9757843, 2.66449, 1
2146005, 78550, truthful, baseline, 35.03951, 7.250275, -36.99008, 0.03410339, -0.2134094, 0.9763641, 2.585999, 1, -30.92445, 7.611938, -35.41794, 0.04986572, -0.2086792, 0.9766998, 2.5634, 1
2146030, 78553, truthful, baseline, 34.67271, 7.198257, -36.9819, -0.0171814, -0.218277, 0.9757233, 2.5961, 1, -31.22534, 7.569611, -35.439, -0.01191711, -0.2164917, 0.9761963, 2.665771, 1
2146055, 78556, truthful, baseline, 33.96939, 7.123398, -37.0258, -0.113205, -0.2290802, 0.9667969, 2.631729, 1, -31.8288, 7.460129, -35.53575, -0.09217834, -0.2288971, 0.9690704, 2.647324, 1
2146072, 78558, truthful, baseline, 33.85944, 7.102051, -37.03851, -0.1162872, -0.2369995, 0.9645081, 2.674393, 1, -31.95898, 7.426102, -35.5536, -0.08860779, -0.2315369, 0.9687653, 2.651367, 1
2146097, 78561, truthful, baseline, 33.9015, 7.096161, -37.02783, -0.1243896, -0.2371521, 0.9634705, 2.714172, 1, -31.96436, 7.425522, -35.55894, -0.09649658, -0.2351074, 0.9671631, 2.796448, 1
2146122, 78564, truthful, baseline, 33.90474, 7.078964, -37.03441, -0.1194916, -0.2377625, 0.9639282, 2.676529, 1, -31.97974, 7.419693, -35.56503, -0.09921265, -0.2371216, 0.9663849, 2.771271, 1
2146130, 78565, truthful, baseline, 33.91502, 7.076797, -37.03462, -0.1215668, -0.2372894, 0.9637909, 2.731369, 1, -31.97968, 7.418335, -35.56406, -0.09489441, -0.2397003, 0.9661865, 2.719666, 1
2146138, 78566, truthful, baseline, 33.9212, 7.077866, -37.03476, -0.1228027, -0.2401123, 0.9629364, 2.703186, 1, -31.9817, 7.41803, -35.56451, -0.09640503, -0.2348175, 0.9672394, 2.639389, 1
2146155, 78568, truthful, baseline, 33.92812, 7.080887, -37.03374, -0.1246643, -0.2417908, 0.9622803, 2.758591, 1, -31.9857, 7.415649, -35.56403, -0.09312439, -0.2346039, 0.9676056, 2.639023, 1
2146163, 78569, truthful, baseline, 33.92923, 7.081894, -37.03305, -0.1245422, -0.2420959, 0.9622192, 2.722183, 1, -31.9881, 7.413635, -35.56407, -0.09257507, -0.2371063, 0.9670563, 2.649521, 1
2146172, 78570, truthful, baseline, 33.93173, 7.08284, -37.03313, -0.1249542, -0.2414703, 0.962326, 2.729187, 1, -31.99051, 7.411621, -35.56412, -0.09231567, -0.2384338, 0.9667511, 2.660309, 1
2146188, 78572, truthful, baseline, 33.93448, 7.080887, -37.0338, -0.1240845, -0.2411652, 0.9625092, 2.728897, 1, -31.99539, 7.407135, -35.56451, -0.09159851, -0.2353516, 0.9675751, 2.686172, 1
2146197, 78573, truthful, baseline, 33.93474, 7.07988, -37.03441, -0.122818, -0.2417603, 0.9625244, 2.722, 1, -31.99654, 7.40567, -35.56474, -0.09140015, -0.2363586, 0.9673462, 2.673035, 1
2146205, 78574, truthful, baseline, 33.93532, 7.078934, -37.03458, -0.1228638, -0.2413635, 0.962616, 2.721024, 1, -31.99768, 7.404221, -35.56496, -0.09109497, -0.2373962, 0.9671173, 2.686249, 1
2146222, 78576, truthful, baseline, 33.93716, 7.076508, -37.03528, -0.1236115, -0.2408295, 0.9626465, 2.721054, 1, -31.99953, 7.404221, -35.565, -0.09091187, -0.2373962, 0.9671326, 2.702026, 1
2146230, 78577, truthful, baseline, 33.93842, 7.075012, -37.03581, -0.1233978, -0.2407532, 0.9626923, 2.719757, 1, -31.99861, 7.4039, -35.56505, -0.09098816, -0.2365112, 0.9673462, 2.694046, 1
2146238, 78578, truthful, baseline, 33.93872, 7.074997, -37.03583, -0.1238251, -0.2408447, 0.962616, 2.721054, 1, -32.00876, 7.388458, -35.5706, -0.09179688, -0.2419586, 0.9659271, 2.623001, 1
2146255, 78580, truthful, baseline, 33.74519, 6.901443, -37.10188, -0.1373291, -0.2693787, 0.953186, 2.658356, 1, -32.03571, 7.232788, -35.6219, -0.101181, -0.2651215, 0.9588776, 2.535294, 1
2146263, 78581, truthful, baseline, 33.63957, 6.845367, -37.13301, -0.1454315, -0.2923126, 0.9451904, 2.565201, 1, -32.06638, 7.161865, -35.65427, -0.1071167, -0.2889099, 0.9513397, 2.630051, 1
2146272, 78582, truthful, baseline, 33.57172, 6.79155, -37.16057, -0.1717377, -0.289856, 0.9415283, 2.739288, 1, -32.10159, 7.131134, -35.67278, -0.1174164, -0.315567, 0.9416046, 2.405655, 1
2146288, 78584, truthful, baseline, 33.57594, 6.7771, -37.15739, -0.1668396, -0.2841492, 0.9441376, 2.758286, 1, -32.15114, 7.104691, -35.67142, -0.09178162, -0.3161163, 0.9442596, 2.547699, 1
2146296, 78585, truthful, baseline, 33.58942, 6.77066, -37.15652, -0.161438, -0.2850952, 0.9447937, 2.729691, 1, -32.16238, 7.104141, -35.69633, -0.116806, -0.3338623, 0.9353485, 2.172775, 1
2146305, 78586, truthful, baseline, 33.59189, 6.7715, -37.15616, -0.1600494, -0.2904053, 0.9434204, 2.690216, 1, -32.16719, 7.106461, -35.69289, -0.1253967, -0.3065186, 0.9435577, 2.377457, 1
2146322, 78588, truthful, baseline, 33.59512, 6.773972, -37.15497, -0.161499, -0.290802, 0.9430389, 2.690674, 1, -32.17447, 7.116119, -35.69006, -0.1222229, -0.3103027, 0.9427338, 2.522903, 1
2146330, 78589, truthful, baseline, 33.5983, 6.775818, -37.15436, -0.1617126, -0.2897339, 0.9433289, 2.708939, 1, -32.17786, 7.108154, -35.69257, -0.1290894, -0.2980042, 0.9457855, 2.552429, 1
2146338, 78590, truthful, baseline, 33.60149, 6.773972, -37.15497, -0.1619415, -0.289917, 0.9432373, 2.727203, 1, -32.17989, 7.102081, -35.68918, -0.1157837, -0.2964325, 0.947998, 2.518997, 1
2146355, 78592, truthful, baseline, 33.60527, 6.773026, -37.15506, -0.1606903, -0.2898407, 0.9434814, 2.727112, 1, -32.18726, 7.081558, -35.69826, -0.1295319, -0.2935181, 0.9471283, 2.520203, 1
2146363, 78593, truthful, baseline, 33.60776, 6.772263, -37.15561, -0.1598053, -0.2901611, 0.9435272, 2.722931, 1, -32.19261, 7.067108, -35.70393, -0.1303558, -0.290802, 0.9478455, 2.552048, 1
2146372, 78594, truthful, baseline, 33.61024, 6.7715, -37.15616, -0.1589203, -0.2896118, 0.9438477, 2.718903, 1, -32.19475, 7.063049, -35.70439, -0.1283569, -0.2907562, 0.9481354, 2.519669, 1
2146388, 78596, truthful, baseline, 33.6123, 6.768494, -37.15616, -0.1605377, -0.2899475, 0.9434662, 2.717804, 1, -32.19855, 7.059219, -35.70573, -0.1287842, -0.2931213, 0.9473572, 2.502869, 1
2146397, 78597, truthful, baseline, 33.61295, 6.76622, -37.15692, -0.1599579, -0.2891693, 0.9438019, 2.712845, 1, -32.2002, 7.059433, -35.70613, -0.1277313, -0.2955933, 0.9467316, 2.487808, 1
2146413, 78599, truthful, baseline, 33.61464, 6.764893, -37.15822, -0.1598358, -0.2890167, 0.9438782, 2.708557, 1, -32.20309, 7.065109, -35.70625, -0.1272888, -0.2962799, 0.9465637, 2.487732, 1
2146422, 78600, truthful, baseline, 33.61566, 6.764786, -37.15872, -0.1597137, -0.2892303, 0.9438324, 2.70961, 1, -32.20604, 7.065231, -35.70619, -0.1276245, -0.2963867, 0.9464874, 2.502975, 1
2146430, 78601, truthful, baseline, 33.61861, 6.76474, -37.15906, -0.1601868, -0.2891998, 0.9437561, 2.717499, 1, -32.20898, 7.065109, -35.70613, -0.1263885, -0.296463, 0.94664, 2.487305, 1
2146447, 78603, truthful, baseline, 33.62169, 6.763962, -37.16022, -0.1598206, -0.2885132, 0.9440308, 2.71759, 1, -32.21475, 7.061783, -35.7057, -0.1254883, -0.2961273, 0.9468536, 2.487152, 1
2146455, 78604, truthful, baseline, 33.62387, 6.763229, -37.16029, -0.1607513, -0.2883759, 0.9439087, 2.717651, 1, -32.21837, 7.059433, -35.7057, -0.124939, -0.296051, 0.9469604, 2.487015, 1
2146463, 78605, truthful, baseline, 33.62572, 6.763229, -37.16032, -0.1610565, -0.2883453, 0.9438782, 2.717712, 1, -32.21861, 7.059006, -35.7057, -0.1248169, -0.296051, 0.9469757, 2.509506, 1
2146480, 78607, truthful, baseline, 33.62866, 6.761276, -37.1609, -0.1608887, -0.2880402, 0.943985, 2.710938, 1, -32.2254, 7.057755, -35.7057, -0.1215973, -0.2974854, 0.9469452, 2.509094, 1
2146488, 78608, truthful, baseline, 33.62947, 6.760773, -37.16109, -0.1600952, -0.2879028, 0.9441681, 2.713455, 1, -32.22574, 7.057755, -35.70374, -0.1215515, -0.2978363, 0.9468384, 2.509048, 1
2146497, 78609, truthful, baseline, 33.62982, 6.760773, -37.16182, -0.1611023, -0.2878418, 0.9440155, 2.713791, 1, -32.22586, 7.057755, -35.7036, -0.1215057, -0.2978363, 0.9468384, 2.517456, 1
2146513, 78611, truthful, baseline, 33.63057, 6.760773, -37.1637, -0.1603546, -0.2870941, 0.9443665, 2.721649, 1, -32.22682, 7.053009, -35.70146, -0.1068726, -0.2998657, 0.9479675, 2.507492, 1
2146522, 78612, truthful, baseline, 33.63144, 6.760559, -37.16457, -0.1601868, -0.2870483, 0.9444122, 2.721695, 1, -32.22696, 7.052399, -35.70044, -0.1068573, -0.2998199, 0.9479828, 2.507767, 1
2146530, 78613, truthful, baseline, 33.63193, 6.756592, -37.16573, -0.1602631, -0.2863922, 0.9445953, 2.722763, 1, -32.22966, 7.052383, -35.70029, -0.1062775, -0.3024597, 0.9472046, 2.496704, 1
2146547, 78615, truthful, baseline, 33.68283, 6.763153, -37.16682, -0.1607971, -0.2904053, 0.9432831, 2.752792, 1, -32.19942, 7.097198, -35.66924, -0.08374023, -0.313858, 0.945755, 2.576981, 1
2146555, 78616, truthful, baseline, 33.8107, 6.845871, -37.1301, -0.1351624, -0.2761993, 0.9515381, 2.795334, 1, -32.09392, 7.156601, -35.6562, -0.1128387, -0.2791443, 0.9535828, 2.778, 1
2146572, 78618, truthful, baseline, 34.1006, 7.084518, -37.05153, -0.08113098, -0.2403412, 0.9672852, 2.753281, 1, -31.65027, 7.465057, -35.49785, -0.06193542, -0.2309875, 0.9709778, 2.570007, 1
2146580, 78619, truthful, baseline, 34.19176, 7.158493, -37.03156, -0.05230713, -0.2259827, 0.9727173, 2.771927, 1, -31.45264, 7.568329, -35.46237, -0.04353333, -0.2203827, 0.9744263, 2.763443, 1
2146588, 78620, truthful, baseline, 34.25104, 7.188049, -37.03279, -0.0599823, -0.2230835, 0.9729462, 2.78186, 1, -31.36574, 7.582153, -35.45018, -0.03379822, -0.2181396, 0.9753265, 2.674973, 1
2146605, 78622, truthful, baseline, 34.28072, 7.163315, -37.04466, -0.06211853, -0.2262268, 0.9720764, 2.704544, 1, -31.4178, 7.545578, -35.47687, -0.03825378, -0.2243652, 0.9737396, 2.855545, 1
2146613, 78623, truthful, baseline, 34.28986, 7.149811, -37.06067, -0.06248474, -0.2183075, 0.9738617, 2.734024, 1, -31.42986, 7.53685, -35.47882, -0.03747559, -0.2226105, 0.9741821, 2.707825, 1
2146622, 78624, truthful, baseline, 34.30164, 7.145355, -37.05991, -0.06227112, -0.2192688, 0.9736633, 2.75679, 1, -31.43983, 7.535492, -35.48218, -0.04043579, -0.2237244, 0.9738007, 2.737396, 1
2146630, 78625, truthful, baseline, 34.31815, 7.140869, -37.05699, -0.06214905, -0.2184753, 0.9738464, 2.83902, 1, -31.44333, 7.535477, -35.48248, -0.0393219, -0.2230682, 0.973999, 2.75087, 1
2146647, 78627, truthful, baseline, 34.33434, 7.134842, -37.05168, -0.05891418, -0.2192078, 0.9738922, 2.758362, 1, -31.44907, 7.535339, -35.48366, -0.03897095, -0.2230225, 0.9740295, 2.783783, 1
2146655, 78628, truthful, baseline, 34.33095, 7.125916, -37.0546, -0.05584717, -0.2209015, 0.9736938, 2.789597, 1, -31.45131, 7.535202, -35.48451, -0.03889465, -0.22229, 0.9741974, 2.765121, 1
2146663, 78629, truthful, baseline, 34.34094, 7.131729, -37.04533, -0.06236267, -0.2226868, 0.9728851, 2.752594, 1, -31.45511, 7.534775, -35.48483, -0.03874207, -0.2220459, 0.9742584, 2.751038, 1
2146680, 78631, truthful, baseline, 34.34094, 7.131729, -37.04506, -0.05648804, -0.2227173, 0.9732361, 2.750626, 1, -31.46107, 7.534302, -35.48521, -0.03781128, -0.2228088, 0.9741211, 2.750839, 1
2146688, 78632, truthful, baseline, 34.3333, 7.173721, -36.98502, -0.05513, -0.2337189, 0.9707336, 2.752747, 1, -31.46324, 7.534271, -35.48528, -0.03791809, -0.2234192, 0.9739838, 2.737228, 1
2146697, 78633, truthful, baseline, 34.32565, 7.209808, -36.92499, -0.0537262, -0.2394714, 0.9694061, 2.754593, 1, -31.46637, 7.533966, -35.48613, -0.03770447, -0.2227173, 0.9741516, 2.734573, 1
2146713, 78635, truthful, baseline, 34.32809, 7.209976, -36.92392, -0.05285645, -0.2395477, 0.9694366, 2.754608, 1, -31.47241, 7.532394, -35.48752, -0.03729248, -0.223114, 0.9740753, 2.729385, 1
2146722, 78636, truthful, baseline, 34.32916, 7.2099, -36.92445, -0.05378723, -0.2409973, 0.9690247, 2.767715, 1, -31.47531, 7.531128, -35.48805, -0.03709412, -0.2229462, 0.9741211, 2.72644, 1
2146730, 78637, truthful, baseline, 34.33023, 7.209808, -36.92499, -0.0532074, -0.239563, 0.9694061, 2.754532, 1, -31.47855, 7.528961, -35.48962, -0.0377655, -0.2225189, 0.9741821, 2.729263, 1
2146747, 78639, truthful, baseline, 34.34094, 7.131729, -37.0374, -0.05426025, -0.2231293, 0.9732666, 2.752289, 1, -31.48718, 7.526062, -35.4922, -0.03770447, -0.2219543, 0.9743195, 2.732086, 1
2146755, 78640, truthful, baseline, 34.34264, 7.131042, -37.03709, -0.05426025, -0.2229919, 0.9732971, 2.765411, 1, -31.49416, 7.523331, -35.49413, -0.03671265, -0.2215576, 0.9744415, 2.726135, 1
2146772, 78642, truthful, baseline, 34.35081, 7.126663, -37.03737, -0.05558777, -0.2227631, 0.9732819, 2.764374, 1, -31.50957, 7.515152, -35.4971, -0.03489685, -0.2203217, 0.9747925, 2.716263, 1
2146780, 78643, truthful, baseline, 34.40387, 7.124329, -37.04201, -0.06033325, -0.2173309, 0.9742279, 2.832275, 1, -31.53084, 7.489548, -35.49876, -0.03355408, -0.2142029, 0.9761963, 2.737656, 1
2146788, 78644, truthful, baseline, 34.47218, 7.20787, -36.89995, -0.03813171, -0.2332764, 0.9716492, 2.771561, 1, -31.40279, 7.535934, -35.48695, -0.02101135, -0.2195129, 0.9753723, 2.774216, 1
2146797, 78645, truthful, baseline, 34.67035, 7.189682, -37.0307, 0.009048462, -0.2039032, 0.9789429, 2.711349, 1, -31.1756, 7.582611, -35.45998, 0.01701355, -0.2120209, 0.9771118, 2.76358, 1
2146813, 78647, truthful, baseline, 35.00125, 7.244705, -37.04237, 0.05485535, -0.2059479, 0.9770203, 2.838165, 1, -30.73145, 7.628555, -35.43544, 0.05738831, -0.1947937, 0.9791565, 2.774429, 1
2146822, 78648, truthful, baseline, 35.04919, 7.23732, -37.04518, 0.04690552, -0.2106476, 0.9764252, 2.944336, 1, -30.67131, 7.63205, -35.43417, 0.06158447, -0.1972504, 0.9784088, 2.672989, 1
2146830, 78649, truthful, baseline, 35.06279, 7.22702, -37.04736, 0.04240417, -0.2079926, 0.9772034, 2.893188, 1, -30.68188, 7.627899, -35.43774, 0.05934143, -0.1976318, 0.9784698, 2.749146, 1
2146847, 78651, truthful, baseline, 35.06906, 7.220032, -37.05154, 0.04664612, -0.203064, 0.9780426, 2.890305, 1, -30.71202, 7.614365, -35.44029, 0.06248474, -0.1972351, 0.9783478, 2.727676, 1
2146855, 78652, truthful, baseline, 35.0659, 7.220261, -37.05038, 0.04598999, -0.2046814, 0.9777374, 2.875107, 1, -30.71584, 7.616699, -35.43927, 0.06434631, -0.2042389, 0.9767914, 2.732285, 1
2146863, 78653, truthful, baseline, 34.98343, 7.310333, -36.96492, 0.06114197, -0.2199707, 0.973587, 2.862839, 1, -30.71716, 7.616486, -35.43826, 0.06414795, -0.2014008, 0.9774017, 2.737152, 1
2146880, 78655, truthful, baseline, 35.06906, 7.220032, -37.05135, 0.04951477, -0.2042542, 0.9776611, 2.842834, 1, -30.72112, 7.615234, -35.43686, 0.06254578, -0.2008972, 0.9776001, 2.719086, 1
2146888, 78656, truthful, baseline, 35.07222, 7.219803, -37.05229, 0.05030823, -0.2038269, 0.9777069, 2.839264, 1, -30.72375, 7.614197, -35.43646, 0.061203, -0.2001495, 0.9778442, 2.708466, 1
2146897, 78657, truthful, baseline, 35.08397, 7.216507, -37.05199, 0.0479126, -0.2036896, 0.9778595, 2.842422, 1, -30.72578, 7.613846, -35.43575, 0.06097412, -0.2001495, 0.9778595, 2.70694, 1
2146913, 78659, truthful, baseline, 35.09836, 7.212982, -37.05144, 0.04554749, -0.2036591, 0.9779663, 2.842422, 1, -30.72981, 7.61264, -35.43567, 0.06088257, -0.1999969, 0.97789, 2.687027, 1
2146922, 78660, truthful, baseline, 35.10097, 7.212753, -37.05145, 0.04556274, -0.2035828, 0.9779816, 2.838974, 1, -30.73183, 7.611771, -35.43581, 0.06124878, -0.1998749, 0.97789, 2.705582, 1
2146930, 78661, truthful, baseline, 35.10461, 7.211777, -37.05148, 0.04522705, -0.2034454, 0.9780273, 2.842209, 1, -30.73259, 7.610657, -35.43614, 0.06048584, -0.2004242, 0.977829, 2.706985, 1
2146947, 78663, truthful, baseline, 35.11095, 7.210251, -37.05151, 0.04414368, -0.2035217, 0.9780731, 2.842316, 1, -30.73479, 7.609161, -35.43678, 0.06001282, -0.2015076, 0.9776306, 2.698914, 1
2146955, 78664, truthful, baseline, 35.11362, 7.209702, -37.05153, 0.04347229, -0.2036896, 0.9780579, 2.839081, 1, -30.73621, 7.608795, -35.43709, 0.06005859, -0.2020721, 0.9775238, 2.692261, 1
2146963, 78665, truthful, baseline, 35.11748, 7.209274, -37.05156, 0.04336548, -0.2036591, 0.9780731, 2.837036, 1, -30.73654, 7.606384, -35.43716, 0.06002808, -0.2019958, 0.9775391, 2.689423, 1
2146980, 78667, truthful, baseline, 35.12685, 7.206497, -37.05168, 0.04206848, -0.2039795, 0.9780579, 2.831833, 1, -30.73773, 7.600403, -35.43683, 0.05961609, -0.2014313, 0.9776764, 2.672028, 1
2146988, 78668, truthful, baseline, 35.13058, 7.205063, -37.05186, 0.04154968, -0.2048187, 0.9779053, 2.832092, 1, -30.73828, 7.596527, -35.43681, 0.05874634, -0.2011108, 0.9777985, 2.672043, 1
2146996, 78669, truthful, baseline, 35.13432, 7.204346, -37.05186, 0.04232788, -0.204895, 0.9778595, 2.8367, 1, -30.73831, 7.594391, -35.43681, 0.05874634, -0.2007904, 0.9778595, 2.671097, 1
2147013, 78671, truthful, baseline, 35.13931, 7.203583, -37.05186, 0.04376221, -0.2047882, 0.9778137, 2.831787, 1, -30.73843, 7.591309, -35.43681, 0.05877686, -0.2004547, 0.9779205, 2.671997, 1
2147021, 78672, truthful, baseline, 35.14194, 7.203583, -37.0519, 0.04353333, -0.2045898, 0.9778748, 2.807495, 1, -30.7399, 7.591309, -35.43681, 0.05882263, -0.2007751, 0.9778595, 2.677719, 1
2147030, 78673, truthful, baseline, 35.14409, 7.203583, -37.05251, 0.04321289, -0.2037659, 0.9780579, 2.80304, 1, -30.74072, 7.591309, -35.43681, 0.05856323, -0.2011261, 0.9777985, 2.686798, 1
2147046, 78675, truthful, baseline, 35.14636, 7.203583, -37.05318, 0.04309082, -0.2045441, 0.9779053, 2.794525, 1, -30.74147, 7.591309, -35.4359, 0.05827332, -0.2012634, 0.9777985, 2.677551, 1
2147055, 78676, truthful, baseline, 35.14713, 7.203583, -37.05324, 0.04299927, -0.2047424, 0.9778595, 2.790665, 1, -30.74185, 7.591309, -35.43539, 0.05825806, -0.2012939, 0.9777832, 2.67775, 1
2147063, 78677, truthful, baseline, 35.14783, 7.204315, -37.05324, 0.0428772, -0.2048798, 0.9778442, 2.790009, 1, -30.74217, 7.591309, -35.43521, 0.0584259, -0.2012939, 0.9777832, 2.674606, 1
