Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1146870, 119906, truthful, baseline, 33.69356, 0.6454163, -38.50862, -0.03144836, -0.08262634, 0.9960785, 2.854218, 0.9449806, -30.56456, -0.9767303, -35.59464, -0.01921082, -0.06442261, 0.9977264, 2.936676, 0.9191296
1146887, 119908, truthful, baseline, 34.06908, 0.641922, -38.614, 0.03721619, -0.06695557, 0.9970551, 2.962036, 0.9556239, -30.21609, -0.8424988, -35.95207, 0.05447388, -0.06700134, 0.9962616, 2.935684, 0.9340508
1146895, 119909, truthful, baseline, 34.2171, 0.6403046, -38.72124, 0.05104065, -0.0585022, 0.9969788, 2.886642, 0.9320531, -30.02538, -0.8344727, -35.89613, 0.06826782, -0.06176758, 0.9957428, 2.942978, 0.8661207
1146903, 119910, truthful, baseline, 34.252, 0.3850861, -37.85556, 0.04998779, -0.06576538, 0.996582, 2.914932, 0.9320531, -29.98938, -0.9819336, -35.52895, 0.07502747, -0.05914307, 0.9954224, 2.953094, 0.8661207
1146920, 119912, truthful, baseline, 34.25404, 0.6254425, -38.7619, 0.04704285, -0.05378723, 0.9974365, 2.985657, 0.9377102, -29.98192, -0.7531738, -36.16628, 0.07545471, -0.07243347, 0.9945068, 2.940826, 0.8752418
1146928, 119913, truthful, baseline, 34.25623, 0.6190186, -38.74135, 0.05131531, -0.05758667, 0.9970093, 2.939651, 0.9439105, -29.9783, -0.7421417, -36.19458, 0.07276917, -0.06561279, 0.9951782, 2.939835, 0.9161502
1146937, 119914, truthful, baseline, 34.25815, 0.6125793, -38.72081, 0.05033875, -0.061203, 0.9968414, 2.922409, 0.9439105, -29.9753, -0.7211151, -36.26132, 0.07011414, -0.06666565, 0.9953003, 2.905884, 0.9161502
1146953, 119916, truthful, baseline, 34.25842, 0.552536, -38.52104, 0.05116272, -0.06549072, 0.9965363, 2.900665, 0.9488192, -29.97453, -0.6963043, -36.34131, 0.0695343, -0.06639099, 0.9953613, 2.941559, 0.9232287
1146962, 119917, truthful, baseline, 34.2592, 0.561676, -38.56915, 0.050354, -0.06233215, 0.9967804, 2.898636, 0.9405245, -29.9763, -0.7000732, -36.32806, 0.07098389, -0.06719971, 0.9952087, 2.936035, 0.9134617
1146970, 119918, truthful, baseline, 34.25996, 0.553772, -38.56679, 0.04972839, -0.06034851, 0.996933, 2.897491, 0.940914, -29.97664, -0.7168274, -36.28094, 0.06996155, -0.06828308, 0.9951935, 2.915482, 0.9140123
1146987, 119920, truthful, baseline, 34.26039, 0.552536, -38.54886, 0.05067444, -0.06173706, 0.9967957, 2.897263, 0.9616092, -29.97697, -0.7378693, -36.21924, 0.070755, -0.07052612, 0.9949951, 2.914063, 0.9255861
1146995, 119921, truthful, baseline, 34.26176, 0.5493774, -38.5403, 0.05059814, -0.06201172, 0.9967804, 2.892242, 0.9544542, -29.97697, -0.7421417, -36.20464, 0.07060242, -0.07167053, 0.9949188, 2.922607, 0.9258367
1147003, 119922, truthful, baseline, 34.26315, 0.5462189, -38.53174, 0.05049133, -0.06233215, 0.9967651, 2.891861, 0.9544542, -29.97696, -0.7438049, -36.19962, 0.07073975, -0.07058716, 0.9949799, 2.912445, 0.9258367
1147020, 119924, truthful, baseline, 34.26398, 0.5358429, -38.52104, 0.05038452, -0.06211853, 0.9967804, 2.886795, 0.951932, -29.97662, -0.7492218, -36.19962, 0.07058716, -0.0703125, 0.9950104, 2.902496, 0.9650412
1147028, 119925, truthful, baseline, 34.2641, 0.5344238, -38.5152, 0.05178833, -0.06240845, 0.9967041, 2.879196, 0.9731714, -29.9763, -0.7529602, -36.20464, 0.0703125, -0.06887817, 0.9951324, 2.901733, 0.9398787
1147037, 119926, truthful, baseline, 34.26422, 0.5330048, -38.50937, 0.05317688, -0.06269836, 0.9966125, 2.87178, 0.9731714, -29.97578, -0.7527466, -36.20483, 0.07038879, -0.06929016, 0.9951019, 2.898636, 0.9398787
1147053, 119928, truthful, baseline, 34.26433, 0.5269775, -38.50874, 0.05168152, -0.06317139, 0.9966583, 2.864014, 0.9662094, -29.97359, -0.7529602, -36.20885, 0.06996155, -0.06959534, 0.9951172, 2.87587, 0.9516044
1147062, 119929, truthful, baseline, 34.26433, 0.5267181, -38.50832, 0.05180359, -0.06323242, 0.9966431, 2.841537, 0.9614924, -29.97359, -0.7529602, -36.20885, 0.07011414, -0.07048035, 0.9950409, 2.876282, 0.9296246
1147070, 119930, truthful, baseline, 34.26433, 0.5233002, -38.50832, 0.05180359, -0.06332397, 0.9966431, 2.841446, 0.9614924, -29.97359, -0.7533722, -36.20885, 0.07011414, -0.07052612, 0.9950409, 2.875473, 0.9296246
1147087, 119932, truthful, baseline, 34.26433, 0.5124969, -38.48511, 0.05291748, -0.06550598, 0.9964447, 2.830948, 0.9724545, -29.97359, -0.7566833, -36.20464, 0.07009888, -0.07067871, 0.9950256, 2.874069, 0.9514917
1147095, 119933, truthful, baseline, 34.26422, 0.5103607, -38.47444, 0.05328369, -0.06590271, 0.9963989, 2.830444, 0.9686079, -29.97359, -0.7567596, -36.18987, 0.07077026, -0.07270813, 0.9948273, 2.873718, 0.9386963
1147103, 119934, truthful, baseline, 34.26398, 0.4610748, -38.29974, 0.05381775, -0.06680298, 0.9963074, 2.815475, 0.9688196, -29.97359, -0.7567596, -36.18987, 0.07078552, -0.0723877, 0.9948578, 2.873978, 0.939097
1147120, 119936, truthful, baseline, 34.26302, 0.4566345, -38.29199, 0.05378723, -0.06726074, 0.9962769, 2.801498, 0.9809448, -29.97359, -0.7567596, -36.18987, 0.07093811, -0.07270813, 0.994812, 2.873627, 0.9413866
1147128, 119937, truthful, baseline, 34.26291, 0.4520264, -38.27914, 0.05381775, -0.06738281, 0.9962616, 2.797897, 0.9620319, -29.97359, -0.7628784, -36.18987, 0.07086182, -0.07148743, 0.9949188, 2.873688, 0.9388257
1147145, 119939, truthful, baseline, 34.26051, 0.4463654, -38.26822, 0.05441284, -0.06904602, 0.9961243, 2.794922, 0.9757967, -29.97449, -0.7651978, -36.17693, 0.07095337, -0.07237244, 0.9948425, 2.859268, 0.9629765
1147153, 119940, truthful, baseline, 34.26036, 0.4458466, -38.25484, 0.05444336, -0.07066345, 0.9960022, 2.794495, 0.9757967, -29.97668, -0.7651978, -36.16362, 0.07138062, -0.07321167, 0.994751, 2.853333, 0.9629765
1147162, 119941, truthful, baseline, 34.25887, 0.4426422, -38.25226, 0.0541687, -0.07015991, 0.996048, 2.791977, 0.9552549, -29.97731, -0.7651978, -36.16362, 0.07148743, -0.07279968, 0.9947662, 2.849518, 0.9404773
1147178, 119943, truthful, baseline, 34.25694, 0.4389954, -38.23425, 0.05444336, -0.07081604, 0.9959869, 2.786713, 0.9733933, -29.97731, -0.7651978, -36.16362, 0.07032776, -0.07252502, 0.994873, 2.849747, 0.9732334
1147187, 119944, truthful, baseline, 34.25616, 0.437149, -38.22896, 0.05543518, -0.07084656, 0.9959412, 2.777939, 0.9733933, -29.97731, -0.7651978, -36.16362, 0.07019043, -0.0725708, 0.9948883, 2.843613, 0.9732334
1147195, 119945, truthful, baseline, 34.2549, 0.4322815, -38.22496, 0.05461121, -0.07008362, 0.9960327, 2.778214, 0.9630461, -29.97731, -0.7651978, -36.16362, 0.07019043, -0.0725708, 0.9948883, 2.843613, 0.9602306
1147212, 119947, truthful, baseline, 34.2529, 0.4122009, -38.17226, 0.05444336, -0.06919861, 0.996109, 2.779282, 0.9817147, -29.97731, -0.7645569, -36.16362, 0.07028198, -0.07275391, 0.9948578, 2.84346, 0.9767429
1147220, 119948, truthful, baseline, 34.25281, 0.407196, -38.16415, 0.05448914, -0.06892395, 0.9961243, 2.77887, 0.9817147, -29.9772, -0.7496033, -36.20654, 0.07019043, -0.07302856, 0.9948425, 2.848373, 0.9767429
1147237, 119950, truthful, baseline, 34.25281, 0.3237762, -37.92679, 0.05540466, -0.06781006, 0.9961548, 2.78064, 0.9662913, -29.97719, -0.7322235, -36.24789, 0.06996155, -0.07427979, 0.9947662, 2.840836, 0.9788722
1147245, 119951, truthful, baseline, 34.25281, 0.32164, -37.92485, 0.05314636, -0.06684875, 0.9963379, 2.781189, 0.9767734, -29.97719, -0.7250824, -36.26259, 0.06996155, -0.07478333, 0.9947357, 2.840454, 0.9816427
1147253, 119952, truthful, baseline, 34.25281, 0.32164, -37.92485, 0.05543518, -0.0675354, 0.99617, 2.776566, 0.9767734, -29.97719, -0.7250824, -36.26259, 0.07006836, -0.07572937, 0.9946594, 2.83165, 0.9816427
1147270, 119954, truthful, baseline, 34.25281, 0.32164, -37.92485, 0.05551147, -0.06768799, 0.9961548, 2.763306, 0.9918573, -29.97704, -0.7250824, -36.26282, 0.06983948, -0.07598877, 0.9946442, 2.828217, 0.978531
1147278, 119955, truthful, baseline, 34.2529, 0.32164, -37.92485, 0.05541992, -0.06787109, 0.9961395, 2.77681, 0.9770187, -29.97704, -0.7250824, -36.26282, 0.06918335, -0.0770874, 0.9946136, 2.82341, 0.9579731
1147287, 119956, truthful, baseline, 34.25418, 0.32164, -37.92485, 0.05615234, -0.06932068, 0.9960022, 2.77623, 0.9770187, -29.97704, -0.7250824, -36.26282, 0.06907654, -0.07810974, 0.9945374, 2.809891, 0.9579731
1147303, 119958, truthful, baseline, 34.25485, 0.3956757, -38.16415, 0.05604553, -0.06987, 0.9959717, 2.75705, 0.9913293, -29.97704, -0.7250824, -36.26282, 0.06962585, -0.07928467, 0.9944153, 2.802429, 0.9453552
1147312, 119959, truthful, baseline, 34.25562, 0.3956757, -38.17383, 0.05773926, -0.06925964, 0.9959106, 2.753281, 0.9760945, -29.97728, -0.7350922, -36.26282, 0.06903076, -0.07623291, 0.9946899, 2.796051, 0.9906023
1147320, 119960, truthful, baseline, 34.25705, 0.3973694, -38.21216, 0.05877686, -0.06814575, 0.9959412, 2.752457, 0.9760945, -29.97791, -0.7416077, -36.23891, 0.06915283, -0.07720947, 0.9945984, 2.796432, 0.9906023
1147337, 119962, truthful, baseline, 34.25902, 0.4066315, -38.22577, 0.05883789, -0.0712738, 0.9957123, 2.733978, 0.9867933, -29.99663, -0.9072113, -35.77547, 0.07304382, -0.07470703, 0.9945221, 2.792389, 0.9605989
1147345, 119963, truthful, baseline, 34.26047, 0.4099121, -38.24092, 0.05906677, -0.07136536, 0.995697, 2.730469, 0.9822107, -29.99683, -0.908783, -35.76164, 0.07365417, -0.07533264, 0.9944305, 2.781372, 0.990845
1147353, 119964, truthful, baseline, 34.26088, 0.4099121, -38.24092, 0.05897522, -0.07136536, 0.995697, 2.730362, 0.9822107, -29.99683, -0.9099274, -35.76108, 0.07366943, -0.07366943, 0.9945526, 2.781952, 0.990845
1147370, 119966, truthful, baseline, 34.17134, 0.2831726, -37.82654, 0.04231262, -0.06851196, 0.9967499, 2.80191, 0.9839042, -30.11076, -1.002853, -35.49001, 0.06121826, -0.07475281, 0.9953156, 2.844437, 0.9688343
1147378, 119967, truthful, baseline, 33.92844, 0.4402771, -38.22523, 0.002365112, -0.07199097, 0.9973907, 2.668671, 1, -30.32964, -0.9313202, -35.70804, 0.01771545, -0.06135559, 0.9979553, 2.785675, 1
1147387, 119968, truthful, baseline, 33.64403, 0.5144348, -38.34468, -0.04469299, -0.07293701, 0.9963226, 2.739105, 1, -30.59552, -0.9410706, -35.68576, -0.02806091, -0.06643677, 0.9973907, 2.858521, 1
1147403, 119970, truthful, baseline, 33.29245, 0.6908875, -38.68187, -0.07157898, -0.06681824, 0.9951935, 2.681778, 1, -30.866, -1.013596, -35.59579, -0.05656433, -0.06387329, 0.9963379, 2.74791, 1
1147412, 119971, truthful, baseline, 33.31088, 0.5440369, -38.31239, -0.0675354, -0.06358337, 0.9956818, 2.579941, 1, -30.87012, -1.022614, -35.60486, -0.05632019, -0.06945801, 0.9959869, 2.875534, 1
1147420, 119972, truthful, baseline, 33.32539, 0.4343719, -37.95343, -0.0670929, -0.06335449, 0.9957275, 2.595184, 1, -30.86865, -1.064713, -35.46033, -0.0625, -0.06517029, 0.9959106, 2.832047, 1
1147437, 119974, truthful, baseline, 33.32808, 0.4744568, -38.10052, -0.0675354, -0.06292725, 0.9957275, 2.594666, 1, -30.86063, -1.019547, -35.66383, -0.05990601, -0.0680542, 0.9958649, 2.829727, 1
1147445, 119975, truthful, baseline, 33.32837, 0.4717712, -38.09106, -0.06977844, -0.06277466, 0.995575, 2.625946, 1, -30.86299, -0.9989319, -35.75697, -0.06532288, -0.06333923, 0.9958496, 2.701462, 1
1147453, 119976, truthful, baseline, 33.32866, 0.4690704, -38.08421, -0.07162476, -0.06268311, 0.9954529, 2.619247, 1, -30.8638, -1.010391, -35.72438, -0.06356812, -0.06459045, 0.9958801, 2.744537, 1
1147470, 119978, truthful, baseline, 33.33057, 0.4729156, -38.10052, -0.07223511, -0.06336975, 0.9953613, 2.641739, 1, -30.86507, -1.029816, -35.6653, -0.06640625, -0.06483459, 0.9956818, 2.783707, 1
1147478, 119979, truthful, baseline, 33.33083, 0.4736786, -38.10429, -0.07240295, -0.06272888, 0.9953918, 2.649124, 1, -30.86552, -1.037796, -35.63882, -0.06488037, -0.06585693, 0.9957123, 2.789185, 1
1147487, 119980, truthful, baseline, 33.33109, 0.4744568, -38.10806, -0.07246399, -0.06312561, 0.9953613, 2.656311, 1, -30.86736, -1.040009, -35.62457, -0.06573486, -0.06529236, 0.995697, 2.799179, 1
1147503, 119982, truthful, baseline, 33.33145, 0.482254, -38.14435, -0.07247925, -0.06347656, 0.9953461, 2.640594, 1, -30.8696, -1.042786, -35.60057, -0.06521606, -0.0663147, 0.9956512, 2.82283, 1
1147512, 119983, truthful, baseline, 33.3325, 0.4921875, -38.17958, -0.07284546, -0.06343079, 0.9953156, 2.646988, 1, -30.87001, -1.043335, -35.59082, -0.06382751, -0.06608582, 0.9957581, 2.837082, 1
1147520, 119984, truthful, baseline, 33.33356, 0.5021362, -38.21483, -0.07322693, -0.06338501, 0.995285, 2.653656, 1, -30.87131, -1.046646, -35.57564, -0.06396484, -0.06716919, 0.9956818, 2.823074, 1
1147537, 119986, truthful, baseline, 33.33617, 0.5021362, -38.22662, -0.07382202, -0.06344604, 0.9952393, 2.672318, 1, -30.87315, -1.052246, -35.55135, -0.0637207, -0.06837463, 0.9956207, 2.8078, 1
1147545, 119987, truthful, baseline, 33.3365, 0.5002441, -38.22095, -0.07394409, -0.06373596, 0.9952087, 2.671341, 1, -30.8737, -1.05452, -35.54222, -0.06332397, -0.06858826, 0.9956207, 2.80899, 1
1147553, 119988, truthful, baseline, 33.33685, 0.4983521, -38.21527, -0.07394409, -0.06399536, 0.9951935, 2.670044, 1, -30.87466, -1.061127, -35.51851, -0.0634613, -0.06861877, 0.9956207, 2.815689, 1
1147570, 119990, truthful, baseline, 33.33844, 0.4983521, -38.21527, -0.07446289, -0.06643677, 0.9949951, 2.690247, 1, -30.87653, -1.08783, -35.43961, -0.06352234, -0.06808472, 0.9956512, 2.824081, 1
1147578, 119991, truthful, baseline, 33.33896, 0.4983521, -38.21527, -0.07481384, -0.06643677, 0.9949799, 2.690231, 1, -30.87656, -1.095261, -35.41901, -0.06349182, -0.06787109, 0.9956665, 2.840714, 1
1147587, 119992, truthful, baseline, 33.33926, 0.4983521, -38.21527, -0.07489014, -0.06672668, 0.9949493, 2.690277, 1, -30.87668, -1.100388, -35.39632, -0.06289673, -0.0682373, 0.9956818, 2.848099, 1
1147603, 119994, truthful, baseline, 33.33926, 0.4911804, -38.21527, -0.07513428, -0.06936646, 0.994751, 2.689346, 1, -30.87758, -1.105453, -35.37752, -0.06240845, -0.06692505, 0.9957886, 2.853714, 1
1147612, 119995, truthful, baseline, 33.33926, 0.4911804, -38.21527, -0.07528687, -0.0696106, 0.9947205, 2.705063, 1, -30.87794, -1.117828, -35.34163, -0.06240845, -0.06666565, 0.9958191, 2.855057, 1
1147620, 119996, truthful, baseline, 33.33926, 0.4911804, -38.21527, -0.07679749, -0.06959534, 0.9946136, 2.705139, 1, -30.87845, -1.119568, -35.3412, -0.06231689, -0.06764221, 0.9957581, 2.85463, 1
1147637, 119998, truthful, baseline, 33.33926, 0.4911804, -38.21527, -0.07563782, -0.07019043, 0.9946594, 2.753204, 1, -30.87868, -1.138748, -35.28366, -0.06292725, -0.0660553, 0.9958191, 2.856735, 1
1147645, 119999, truthful, baseline, 33.33922, 0.4911804, -38.21527, -0.07695007, -0.07034302, 0.9945374, 2.725174, 1, -30.87886, -1.139526, -35.27739, -0.06269836, -0.06581116, 0.9958496, 2.864319, 1
1147653, 120000, truthful, baseline, 33.33905, 0.4911804, -38.21527, -0.07719421, -0.07038879, 0.9945221, 2.70517, 1, -30.87889, -1.139526, -35.27292, -0.06266785, -0.0657196, 0.9958649, 2.869095, 1
1147670, 120002, truthful, baseline, 33.33875, 0.4951935, -38.2178, -0.07713318, -0.07069397, 0.9945068, 2.705063, 1, -30.87889, -1.139526, -35.2645, -0.06282043, -0.06594849, 0.9958344, 2.880554, 1
1147678, 120003, truthful, baseline, 33.33871, 0.5002899, -38.24196, -0.07714844, -0.07028198, 0.9945374, 2.704575, 1, -30.87889, -1.139526, -35.26178, -0.06265259, -0.065979, 0.9958496, 2.880585, 1
1147687, 120004, truthful, baseline, 33.33871, 0.5046997, -38.2594, -0.0766449, -0.06814575, 0.9947205, 2.696304, 1, -30.87886, -1.139526, -35.26134, -0.06265259, -0.06600952, 0.9958496, 2.881546, 1
1147703, 120006, truthful, baseline, 33.33868, 0.5046997, -38.2594, -0.0766449, -0.06788635, 0.9947357, 2.69632, 1, -30.87868, -1.141052, -35.25607, -0.06280518, -0.06539917, 0.9958649, 2.887939, 1
1147712, 120007, truthful, baseline, 33.33788, 0.5046997, -38.2594, -0.07688904, -0.06791687, 0.9947205, 2.69339, 1, -30.87868, -1.144791, -35.25516, -0.06285095, -0.06466675, 0.9959106, 2.888168, 1
1147720, 120008, truthful, baseline, 33.33788, 0.5046997, -38.2594, -0.0753479, -0.06793213, 0.9948273, 2.696274, 1, -30.87859, -1.141052, -35.25516, -0.06286621, -0.06547546, 0.9958649, 2.887909, 1
1147737, 120010, truthful, baseline, 33.33788, 0.5046997, -38.2594, -0.07531738, -0.06655884, 0.9949341, 2.69397, 1, -30.87773, -1.139526, -35.25607, -0.06340027, -0.06524658, 0.9958496, 2.897903, 1
1147745, 120011, truthful, baseline, 33.33788, 0.5002899, -38.24196, -0.07467651, -0.06674194, 0.9949646, 2.697266, 1, -30.87755, -1.139435, -35.25951, -0.06343079, -0.06504822, 0.9958496, 2.897751, 1
1147753, 120012, truthful, baseline, 33.44292, 0.478241, -38.20381, -0.06492615, -0.07484436, 0.9950714, 2.729385, 1, -30.78976, -0.9130554, -35.94124, -0.04856873, -0.06912231, 0.9964142, 2.846237, 1
1147770, 120014, truthful, baseline, 33.96957, 0.4171448, -38.08043, 0.0322876, -0.06053162, 0.9976349, 2.848831, 1, -30.26187, -0.8640747, -35.87427, 0.03314209, -0.07025146, 0.9969635, 2.925766, 1
1147778, 120015, truthful, baseline, 34.22556, 0.6477509, -39.00975, 0.04182434, -0.0511322, 0.9978027, 2.843094, 1, -30.02202, -0.7264709, -36.24557, 0.06576538, -0.06634521, 0.9956207, 2.962845, 1
1147787, 120016, truthful, baseline, 34.29044, 0.4555969, -38.49568, 0.06341553, -0.06074524, 0.9961243, 2.777512, 1, -29.88972, -0.6447906, -36.46751, 0.07138062, -0.06582642, 0.9952698, 2.920441, 1
1147803, 120018, truthful, baseline, 34.27844, 0.4584808, -38.4706, 0.06741333, -0.07064819, 0.9952087, 2.754852, 1, -29.89897, -0.6538086, -36.44214, 0.0728302, -0.0639801, 0.995285, 2.926483, 1
1147812, 120019, truthful, baseline, 34.28275, 0.4556122, -38.46112, 0.06671143, -0.06430054, 0.9956818, 2.759979, 1, -29.90239, -0.6591492, -36.44275, 0.07695007, -0.06565857, 0.9948578, 2.92218, 1
1147820, 120020, truthful, baseline, 34.28705, 0.4527588, -38.45163, 0.06594849, -0.0667572, 0.995575, 2.756348, 1, -29.90109, -0.6593933, -36.43814, 0.07771301, -0.06639099, 0.994751, 2.928711, 1
1147837, 120022, truthful, baseline, 34.29117, 0.4437103, -38.43356, 0.06498718, -0.0643158, 0.9958038, 2.763779, 1, -29.90121, -0.6662292, -36.41376, 0.07774353, -0.06684875, 0.9947205, 2.929077, 1
1147845, 120023, truthful, baseline, 34.2921, 0.4395905, -38.42175, 0.06492615, -0.06413269, 0.9958191, 2.760773, 1, -29.90239, -0.6728363, -36.39398, 0.07713318, -0.06660461, 0.9947815, 2.923019, 1
1147853, 120024, truthful, baseline, 34.29305, 0.4354858, -38.40996, 0.06481934, -0.06390381, 0.9958344, 2.764267, 1, -29.90256, -0.6786804, -36.3777, 0.07806396, -0.06611633, 0.994751, 2.919327, 1
1147870, 120026, truthful, baseline, 34.29305, 0.4347839, -38.40184, 0.06472778, -0.06446838, 0.9958038, 2.761429, 1, -29.90471, -0.6873016, -36.35355, 0.07843018, -0.06567383, 0.994751, 2.907364, 1
1147878, 120027, truthful, baseline, 34.29341, 0.4328156, -38.39555, 0.06462097, -0.06433105, 0.9958191, 2.763107, 1, -29.90669, -0.6900635, -36.34569, 0.0778656, -0.06564331, 0.9947968, 2.898483, 1
1147887, 120028, truthful, baseline, 34.29376, 0.4308624, -38.38927, 0.06452942, -0.06443787, 0.9958191, 2.761719, 1, -29.90715, -0.6947937, -36.32901, 0.07789612, -0.06555176, 0.9947968, 2.898026, 1
1147903, 120030, truthful, baseline, 34.29457, 0.4308319, -38.38795, 0.06364441, -0.06439209, 0.9958801, 2.760162, 1, -29.9079, -0.6959534, -36.32034, 0.0786438, -0.06582642, 0.9947205, 2.898941, 1
