Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1174806, 123259, truthful, baseline, 33.83282, 0.3994141, -37.96982, -0.002059937, -0.07089233, 0.997467, 2.829971, 1, -30.35048, -1.007736, -35.53233, 0.01445007, -0.068573, 0.9975281, 2.866989, 1
1174822, 123261, truthful, baseline, 33.83575, 0.3964386, -37.96268, -0.002639771, -0.07185364, 0.997406, 2.830002, 0.9982484, -30.34909, -1.005356, -35.53967, 0.01416016, -0.06863403, 0.9975281, 2.865555, 0.9319582
1174831, 123262, truthful, baseline, 33.83688, 0.3964386, -37.96268, -0.002166748, -0.0718689, 0.997406, 2.830048, 0.9982605, -30.34827, -1.005356, -35.53967, 0.01344299, -0.06748962, 0.9976196, 2.862, 0.9323997
1174839, 123263, truthful, baseline, 33.8369, 0.3964539, -37.96497, -0.001327515, -0.0710907, 0.997467, 2.820145, 0.9970289, -30.34819, -0.9981232, -35.5477, 0.01356506, -0.06842041, 0.9975586, 2.865692, 0.9379423
1174856, 123265, truthful, baseline, 33.83792, 0.4010468, -37.9749, -0.001571655, -0.0710144, 0.997467, 2.819763, 0.9947808, -30.34618, -0.9753723, -35.60486, 0.01321411, -0.06944275, 0.9974976, 2.865433, 0.9327832
1174864, 123266, truthful, baseline, 33.83807, 0.4010468, -37.9749, -0.001754761, -0.07099915, 0.997467, 2.819672, 0.9947808, -30.34579, -0.9599762, -35.63577, 0.01304626, -0.07046509, 0.9974213, 2.864594, 0.9327832
1174872, 123267, truthful, baseline, 33.83836, 0.4026947, -37.97614, -0.001647949, -0.06907654, 0.9976044, 2.820267, 1, -30.34537, -0.958847, -35.64061, 0.01081848, -0.07034302, 0.9974518, 2.864594, 1
1174889, 123269, truthful, baseline, 33.83836, 0.4033661, -37.97911, -0.001037598, -0.06903076, 0.9976044, 2.820206, 1, -30.34479, -0.9451447, -35.67192, 0.01028442, -0.0703125, 0.997467, 2.862198, 1
1174897, 123270, truthful, baseline, 33.83836, 0.4033661, -37.97911, -0.001708984, -0.06895447, 0.9976044, 2.837082, 1, -30.34456, -0.9384766, -35.68452, 0.0100708, -0.07064819, 0.9974365, 2.853821, 1
1174906, 123271, truthful, baseline, 33.83836, 0.4026947, -37.9749, -0.001586914, -0.06892395, 0.9976196, 2.820404, 1, -30.34407, -0.9350739, -35.69234, 0.009979248, -0.0705719, 0.9974518, 2.853714, 1
1174922, 123273, truthful, baseline, 33.83807, 0.4026947, -37.97911, -0.001586914, -0.06848145, 0.9976501, 2.820358, 1, -30.34386, -0.9221497, -35.72871, 0.009658813, -0.07041931, 0.997467, 2.853134, 1
1174931, 123274, truthful, baseline, 33.83807, 0.4026947, -37.97998, -0.001831055, -0.06851196, 0.9976349, 2.834976, 1, -30.34349, -0.9183502, -35.74228, 0.009277344, -0.07084656, 0.9974365, 2.852722, 1
1174939, 123275, truthful, baseline, 33.83807, 0.4026947, -37.97998, -0.001846313, -0.0684967, 0.9976349, 2.83725, 1, -30.34344, -0.9155121, -35.74689, 0.009277344, -0.07067871, 0.9974518, 2.852646, 1
1174956, 123277, truthful, baseline, 33.8381, 0.4033661, -37.98105, -0.001861572, -0.06838989, 0.9976501, 2.837265, 0.9992073, -30.34319, -0.9094391, -35.76103, 0.01028442, -0.07055664, 0.9974518, 2.865341, 0.9317138
1174964, 123278, truthful, baseline, 33.8381, 0.4035645, -37.98537, -0.001876831, -0.06837463, 0.9976501, 2.837784, 0.9992128, -30.343, -0.9076233, -35.76729, 0.01014709, -0.07067871, 0.9974365, 2.848663, 0.9321569
1174972, 123279, truthful, baseline, 33.83836, 0.4040985, -37.98668, -0.002059937, -0.0682373, 0.9976654, 2.836807, 1, -30.34299, -0.9036102, -35.7704, 0.01014709, -0.07144165, 0.9973907, 2.848694, 1
1174989, 123281, truthful, baseline, 33.83836, 0.4035645, -37.98668, -0.002059937, -0.06837463, 0.9976501, 2.83699, 0.9885272, -30.34187, -0.8972626, -35.79547, 0.01042175, -0.07107544, 0.997406, 2.857162, 0.933438
1174997, 123282, truthful, baseline, 33.83838, 0.4035645, -37.98668, -0.002059937, -0.06837463, 0.9976501, 2.83699, 0.9885272, -30.34167, -0.8972626, -35.80614, 0.01075745, -0.07034302, 0.9974518, 2.847931, 0.933438
1175006, 123283, truthful, baseline, 33.83838, 0.4035645, -37.98668, -0.00189209, -0.06838989, 0.9976501, 2.834778, 0.9910775, -30.34167, -0.8972626, -35.80614, 0.01106262, -0.07032776, 0.9974518, 2.847778, 0.9360998
1175022, 123285, truthful, baseline, 33.83838, 0.4040985, -37.9868, -0.002319336, -0.06918335, 0.9975891, 2.830032, 0.9922742, -30.34155, -0.8972626, -35.80614, 0.01118469, -0.0697937, 0.9974976, 2.847763, 0.9224356
1175031, 123286, truthful, baseline, 33.83838, 0.4081573, -37.99983, -0.002532959, -0.06945801, 0.9975739, 2.83429, 0.9922742, -30.34152, -0.8972626, -35.81012, 0.01115417, -0.06956482, 0.9975128, 2.844482, 0.9224356
1175039, 123287, truthful, baseline, 33.83838, 0.4081573, -38.00357, -0.002441406, -0.06924438, 0.9975891, 2.834091, 0.9895715, -30.34131, -0.8981628, -35.81012, 0.01109314, -0.07069397, 0.9974213, 2.840256, 0.9440902
1175056, 123289, truthful, baseline, 33.8383, 0.4081573, -38.01208, -0.002380371, -0.06871033, 0.9976196, 2.829651, 1, -30.34131, -0.9012146, -35.80557, 0.0111084, -0.07040405, 0.9974518, 2.83313, 1
1175064, 123290, truthful, baseline, 33.83812, 0.4090271, -38.01311, -0.002151489, -0.0690155, 0.9976044, 2.801331, 1, -30.34152, -0.9031677, -35.80316, 0.01115417, -0.07017517, 0.997467, 2.833221, 1
1175072, 123291, truthful, baseline, 33.83691, 0.4102478, -38.02205, -0.001968384, -0.0687561, 0.9976196, 2.801086, 1, -30.34155, -0.9031677, -35.80316, 0.01115417, -0.07073975, 0.9974213, 2.833084, 1
1175089, 123293, truthful, baseline, 33.83687, 0.4090271, -38.02032, -0.002044678, -0.068573, 0.9976349, 2.799271, 0.9962875, -30.34167, -0.9055023, -35.79196, 0.01115417, -0.07110596, 0.9973907, 2.833084, 0.9323965
1175097, 123294, truthful, baseline, 33.83524, 0.4079437, -38.02205, -0.001953125, -0.06822205, 0.9976654, 2.801178, 0.9963132, -30.34238, -0.9093781, -35.79196, 0.01167297, -0.07029724, 0.9974518, 2.833313, 0.9328355
1175106, 123295, truthful, baseline, 33.83398, 0.4079437, -38.02205, -0.002807617, -0.06855774, 0.9976349, 2.799408, 1, -30.34261, -0.9104004, -35.79132, 0.01168823, -0.07020569, 0.9974518, 2.827576, 1
1175122, 123297, truthful, baseline, 34.06248, 0.5339355, -38.44878, 0.03242493, -0.0748291, 0.9966583, 2.828735, 1, -30.14799, -0.9415741, -35.72337, 0.04734802, -0.06906128, 0.9964752, 2.804321, 1
1175131, 123298, truthful, baseline, 34.2094, 0.4967651, -38.44356, 0.05982971, -0.06025696, 0.9963837, 2.697021, 1, -29.97533, -0.8275146, -36.04823, 0.07672119, -0.08044434, 0.9937897, 2.858582, 1
1175139, 123299, truthful, baseline, 34.30376, 0.6763153, -39.12082, 0.0610199, -0.07470703, 0.9953308, 2.590714, 0.9970761, -29.88077, -0.8553162, -35.9043, 0.07554626, -0.07087708, 0.9946136, 2.808578, 0.9172471
1175156, 123301, truthful, baseline, 34.28026, 0.4605408, -38.38744, 0.06188965, -0.07296753, 0.9954071, 2.660889, 0.9631547, -29.89246, -0.8636475, -35.82883, 0.07749939, -0.08087158, 0.9936981, 2.788071, 0.8913705
1175164, 123302, truthful, baseline, 34.28062, 0.4672699, -38.40768, 0.06599426, -0.07368469, 0.9950867, 2.67244, 0.9631547, -29.89111, -0.8798828, -35.7805, 0.07780457, -0.07899475, 0.9938202, 2.766541, 0.8913705
1175172, 123303, truthful, baseline, 34.28101, 0.4605408, -38.38744, 0.07040405, -0.07421875, 0.994751, 2.661133, 0.9992397, -29.89059, -0.8807983, -35.7782, 0.07591248, -0.07316589, 0.9944153, 2.838669, 0.9469786
1175189, 123305, truthful, baseline, 34.28149, 0.4584961, -38.3826, 0.06819153, -0.07684326, 0.9947052, 2.660385, 1, -29.89223, -0.9320679, -35.65141, 0.07809448, -0.06640625, 0.9947205, 2.866455, 1
1175197, 123306, truthful, baseline, 34.28218, 0.4582825, -38.38216, 0.06765747, -0.07551575, 0.9948425, 2.656006, 1, -29.89336, -0.9824219, -35.5381, 0.07778931, -0.06332397, 0.9949493, 2.872528, 1
1175206, 123307, truthful, baseline, 34.28287, 0.4580841, -38.38173, 0.06791687, -0.07681274, 0.9947205, 2.660217, 0.9953483, -29.89352, -0.9831085, -35.53252, 0.07841492, -0.06344604, 0.9948883, 2.86972, 0.9126391
1175222, 123309, truthful, baseline, 34.28288, 0.4509583, -38.35762, 0.06774902, -0.07676697, 0.9947357, 2.672394, 0.9828955, -29.89372, -0.9853516, -35.52193, 0.0788269, -0.06593323, 0.9946899, 2.869293, 0.9206164
1175231, 123310, truthful, baseline, 34.28325, 0.4495239, -38.35432, 0.06781006, -0.07736206, 0.9946899, 2.666382, 0.9830126, -29.89377, -0.9868927, -35.51692, 0.07901001, -0.06809998, 0.9945374, 2.865662, 0.9211254
1175239, 123311, truthful, baseline, 34.2836, 0.4480896, -38.35103, 0.0677948, -0.07791138, 0.9946442, 2.672256, 0.9939362, -29.89444, -0.9902039, -35.51558, 0.07922363, -0.06799316, 0.9945221, 2.865067, 0.9042524
1175256, 123313, truthful, baseline, 34.28394, 0.4320221, -38.30957, 0.06912231, -0.07725525, 0.9945984, 2.661636, 0.9999367, -29.89555, -0.9978638, -35.50769, 0.07957458, -0.06858826, 0.9944611, 2.865067, 0.9097326
1175264, 123314, truthful, baseline, 34.28439, 0.4318542, -38.308, 0.06933594, -0.07766724, 0.9945526, 2.658371, 0.9999367, -29.89569, -1.002197, -35.50111, 0.07966614, -0.06697083, 0.9945679, 2.865021, 0.9097326
1175272, 123315, truthful, baseline, 34.28485, 0.4317017, -38.30643, 0.06951904, -0.07737732, 0.9945679, 2.661774, 0.9790047, -29.89584, -0.9985657, -35.50769, 0.07984924, -0.06710815, 0.9945374, 2.862762, 0.9212636
1175289, 123317, truthful, baseline, 34.28761, 0.4160919, -38.2675, 0.06903076, -0.07722473, 0.9946136, 2.671906, 0.9849969, -29.896, -0.9970856, -35.50316, 0.08003235, -0.06787109, 0.9944763, 2.860306, 0.9257814
1175297, 123318, truthful, baseline, 34.28764, 0.4032135, -38.25108, 0.06907654, -0.0748291, 0.9947968, 2.674835, 0.9849969, -29.89601, -0.9970856, -35.50316, 0.08061218, -0.06790161, 0.9944153, 2.854919, 0.9257814
1175306, 123319, truthful, baseline, 34.29131, 0.4013672, -38.24017, 0.06840515, -0.07514954, 0.994812, 2.674393, 0.9827534, -29.89613, -0.9970856, -35.50316, 0.08058167, -0.07026672, 0.9942627, 2.851013, 0.9326797
1175322, 123321, truthful, baseline, 34.29379, 0.3964844, -38.239, 0.06817627, -0.07536316, 0.994812, 2.675171, 0.9811867, -29.89627, -0.9970856, -35.50316, 0.08078003, -0.07026672, 0.9942474, 2.850571, 0.9142627
1175331, 123322, truthful, baseline, 34.29404, 0.3939819, -38.23016, 0.06997681, -0.07540894, 0.9946899, 2.675293, 0.9811867, -29.89648, -0.9970856, -35.50111, 0.08076477, -0.07080078, 0.9942017, 2.842499, 0.9142627
1175339, 123323, truthful, baseline, 34.22467, 0.3409119, -38.05035, 0.05148315, -0.07562256, 0.9958038, 2.7276, 1, -29.97638, -0.8483734, -35.9727, 0.06671143, -0.07836914, 0.9946747, 2.832718, 1
1175356, 123325, truthful, baseline, 33.77087, 0.4415741, -38.23047, -0.01564026, -0.073349, 0.9971771, 2.745575, 0.9652592, -30.41869, -0.9177856, -35.77495, -0.0052948, -0.07098389, 0.9974518, 2.771332, 0.9178636
1175364, 123326, truthful, baseline, 33.61967, 0.4979095, -38.31609, -0.03105164, -0.06993103, 0.9970551, 2.719727, 0.9654927, -30.53815, -0.9023743, -35.90222, -0.0196228, -0.06747437, 0.9975128, 2.807175, 0.9183885
1175372, 123327, truthful, baseline, 33.57617, 0.4993286, -38.28235, -0.03215027, -0.07167053, 0.9969025, 2.695236, 1, -30.57631, -1.015259, -35.60454, -0.02374268, -0.0740509, 0.9969635, 2.728271, 1
1175389, 123329, truthful, baseline, 33.60194, 0.5054169, -38.29358, -0.03570557, -0.07354736, 0.9966431, 2.720963, 1, -30.58614, -0.9655457, -35.76978, -0.02561951, -0.06846619, 0.9973145, 2.692337, 1
1175397, 123330, truthful, baseline, 33.59959, 0.4869537, -38.24376, -0.04008484, -0.08000183, 0.9959869, 2.760147, 1, -30.58771, -0.9530029, -35.8024, -0.02267456, -0.07174683, 0.9971619, 2.732132, 1
1175406, 123331, truthful, baseline, 33.60031, 0.4789886, -38.21835, -0.03909302, -0.0758667, 0.9963379, 2.733643, 1, -30.58929, -0.9586182, -35.8063, -0.01991272, -0.07327271, 0.9971008, 2.748367, 1
1175422, 123333, truthful, baseline, 33.60376, 0.4755249, -38.21655, -0.03839111, -0.07595825, 0.9963684, 2.748749, 1, -30.59111, -0.9573059, -35.82693, -0.02322388, -0.07252502, 0.9970856, 2.729294, 1
1175431, 123334, truthful, baseline, 33.60649, 0.4746552, -38.2164, -0.03817749, -0.07493591, 0.9964447, 2.735916, 1, -30.59116, -0.957962, -35.81662, -0.02139282, -0.07398987, 0.9970245, 2.736115, 1
1175439, 123335, truthful, baseline, 33.60835, 0.4728394, -38.2122, -0.03813171, -0.0743866, 0.9964905, 2.735565, 1, -30.59111, -0.9586182, -35.80823, -0.02090454, -0.07540894, 0.9969177, 2.728729, 1
1175456, 123337, truthful, baseline, 33.61145, 0.4715881, -38.21233, -0.0381012, -0.07539368, 0.9964142, 2.735504, 1, -30.59084, -0.9655457, -35.81412, -0.01979065, -0.0745697, 0.9970093, 2.710373, 1
1175464, 123338, truthful, baseline, 33.6127, 0.4710083, -38.20825, -0.0381012, -0.07635498, 0.9963379, 2.735565, 1, -30.59024, -0.9620819, -35.8166, -0.01971436, -0.07572937, 0.996933, 2.719284, 1
1175472, 123339, truthful, baseline, 33.61368, 0.470108, -38.20815, -0.03858948, -0.07539368, 0.9963989, 2.73555, 1, -30.58965, -0.959259, -35.81908, -0.01963806, -0.07650757, 0.9968719, 2.727997, 1
1175489, 123341, truthful, baseline, 33.61603, 0.470108, -38.21118, -0.03909302, -0.07521057, 0.9963989, 2.735504, 1, -30.58983, -0.9655457, -35.81412, -0.01960754, -0.07582092, 0.9969177, 2.728394, 1
1175497, 123342, truthful, baseline, 33.61742, 0.4710083, -38.21411, -0.03910828, -0.07446289, 0.9964447, 2.735428, 1, -30.58997, -0.9662476, -35.81227, -0.01960754, -0.07675171, 0.9968414, 2.718781, 1
1175506, 123343, truthful, baseline, 33.61852, 0.4714508, -38.21526, -0.03933716, -0.07527161, 0.9963837, 2.734558, 1, -30.59009, -0.9669647, -35.81042, -0.01960754, -0.07769775, 0.9967804, 2.709824, 1
1175522, 123345, truthful, baseline, 33.62085, 0.469986, -38.2164, -0.03895569, -0.07563782, 0.9963684, 2.734116, 1, -30.59084, -0.9700928, -35.80823, -0.01945496, -0.07783508, 0.9967651, 2.70343, 1
1175531, 123346, truthful, baseline, 33.62132, 0.4692078, -38.21672, -0.03886414, -0.07559204, 0.9963684, 2.734299, 1, -30.59084, -0.9746246, -35.80823, -0.01934814, -0.07717896, 0.9968262, 2.703476, 1
1175539, 123347, truthful, baseline, 33.62268, 0.4672241, -38.2164, -0.03848267, -0.07617188, 0.9963379, 2.732864, 1, -30.59084, -0.9759979, -35.79945, -0.01939392, -0.08209229, 0.9964294, 2.700699, 1
1175556, 123349, truthful, baseline, 33.62418, 0.4664307, -38.21576, -0.03726196, -0.07669067, 0.9963531, 2.726151, 1, -30.59009, -0.9955902, -35.77107, -0.01904297, -0.08006287, 0.9965973, 2.690231, 1
1175564, 123350, truthful, baseline, 33.6255, 0.4664307, -38.22005, -0.03755188, -0.07653809, 0.9963531, 2.726151, 1, -30.58983, -0.9970551, -35.7531, -0.01898193, -0.08088684, 0.9965363, 2.690353, 1
1175572, 123351, truthful, baseline, 33.62552, 0.4655457, -38.21576, -0.0375061, -0.07662964, 0.9963531, 2.720337, 1, -30.58983, -0.9992981, -35.75221, -0.01916504, -0.08055115, 0.9965515, 2.682831, 1
1175589, 123353, truthful, baseline, 33.62839, 0.4646149, -38.21576, -0.03807068, -0.07646179, 0.9963379, 2.713821, 1, -30.58983, -0.9992981, -35.74843, -0.01924133, -0.08158875, 0.9964752, 2.673401, 1
1175597, 123354, truthful, baseline, 33.62907, 0.463501, -38.21576, -0.0375824, -0.07623291, 0.9963684, 2.713898, 1, -30.58983, -0.9992981, -35.74843, -0.02003479, -0.08181763, 0.9964447, 2.641968, 1
1175606, 123355, truthful, baseline, 33.63054, 0.4625702, -38.21411, -0.03790283, -0.07614136, 0.9963684, 2.714066, 1, -30.58972, -0.9992981, -35.74843, -0.02006531, -0.08180237, 0.9964447, 2.640244, 1
1175622, 123357, truthful, baseline, 33.63155, 0.461441, -38.21158, -0.03799438, -0.07643127, 0.9963379, 2.713547, 1, -30.59203, -0.9821625, -35.75562, -0.01885986, -0.08476257, 0.9962158, 2.650772, 1
1175631, 123358, truthful, baseline, 33.61983, 0.4863586, -38.21483, -0.03691101, -0.07019043, 0.9968414, 2.615982, 1, -30.59016, -0.9490662, -35.80341, -0.02220154, -0.08702087, 0.9959564, 2.660324, 1
1175639, 123359, truthful, baseline, 33.65456, 0.4430695, -38.09003, -0.03390503, -0.07247925, 0.9967804, 2.727905, 1, -30.59518, -0.9512177, -35.82407, -0.01985168, -0.09225464, 0.9955292, 2.631836, 1
1175656, 123361, truthful, baseline, 33.9536, 0.6659546, -38.39484, 0.01615906, -0.06663513, 0.9976349, 2.574341, 0.9114178, -30.34654, -0.4682922, -37.07611, 0.03440857, -0.09346008, 0.9950256, 2.660492, 0.7728528
1175664, 123362, truthful, baseline, 34.06145, 0.5704803, -37.79549, 0.0335083, -0.07435608, 0.9966583, 2.542297, 0.9114178, -30.25352, -0.5758972, -36.55972, 0.04336548, -0.09263611, 0.994751, 2.617935, 0.7728528
1175681, 123364, truthful, baseline, 34.06277, 0.6006317, -38.24178, 0, 0, 0, -1, 0.6319668, -30.03386, -1.664124, -36.04263, 0.07737732, -0.2213593, 0.9721069, 2.539581, 0.4750489
1175689, 123365, truthful, baseline, 34.06277, 0.6006317, -38.24178, 0, 0, 0, -1, 0.4297646, -30.03386, -1.664124, -36.04263, 0, 0, 0, -1, 0.2084837
1175697, 123366, truthful, baseline, 34.06277, 0.6006317, -38.24178, 0, 0, 0, -1, 0.4297646, -30.03386, -1.664124, -36.04263, 0, 0, 0, -1, 0.2084837
1175714, 123368, truthful, baseline, 34.06277, 0.6006317, -38.24178, 0, 0, 0, -1, 0.2643591, -30.03386, -1.664124, -36.04263, 0, 0, 0, -1, 0.1297868
1175722, 123369, truthful, baseline, 34.06277, 0.6006317, -38.24178, 0, 0, 0, -1, 0.09524351, -30.03386, -1.664124, -36.04263, 0, 0, 0, -1, 0.0683376
1175731, 123370, truthful, baseline, 34.06277, 0.6006317, -38.24178, 0, 0, 0, -1, 0.09524351, -30.03386, -1.664124, -36.04263, 0, 0, 0, -1, 0.0683376
1175747, 123372, truthful, baseline, 34.06277, 0.6006317, -38.24178, 0, 0, 0, -1, 0.07150687, -30.03386, -1.664124, -36.04263, 0, 0, 0, -1, 0.05297768
1175756, 123373, truthful, baseline, 34.06277, 0.6006317, -38.24178, 0, 0, 0, -1, 0.08074469, -30.03386, -1.664124, -36.04263, 0, 0, 0, -1, 0.06774764
1175764, 123374, truthful, baseline, 34.06277, 0.6006317, -38.24178, 0, 0, 0, -1, 0.08074469, -30.03386, -1.664124, -36.04263, 0, 0, 0, -1, 0.06774764
1175781, 123376, truthful, baseline, 33.89304, 0.3923645, -37.11885, 0, 0, 0, -1, 0.1707894, -30.20093, -1.389389, -35.98198, 0, 0, 0, -1, 0.09783458
1175789, 123377, truthful, baseline, 33.87386, 0.4599304, -37.2883, 0, 0, 0, -1, 0.2744191, -30.40152, -0.6396484, -35.83813, 0, 0, 0, -1, 0.1250902
1175797, 123378, truthful, baseline, 33.84993, 0.6277161, -37.77704, 0, 0, 0, -1, 0.2744191, -30.38371, -0.9915161, -35.04926, 0, 0, 0, -1, 0.1250902
1175806, 123379, truthful, baseline, 33.87724, 0.6585846, -38.07338, 0, 0, 0, -1, 0.3716284, -30.37006, -0.8580017, -35.48186, 0, 0, 0, -1, 0.1652098
1175822, 123381, truthful, baseline, 33.87253, 0.4624023, -37.48807, 0, 0, 0, -1, 0.4895378, -30.3878, -0.9463501, -35.3531, 0, 0, 0, -1, 0.2519968
1175831, 123382, truthful, baseline, 33.88992, 0.4389343, -37.44154, 0, 0, 0, -1, 0.4895378, -30.38374, -0.7068634, -35.98187, 0, 0, 0, -1, 0.2519968
1175839, 123383, truthful, baseline, 33.88965, 0.5367889, -37.81291, -0.002197266, -0.05960083, 0.9982147, 2.721298, 0.5135019, -30.36821, -0.6741791, -36.0508, 0.02520752, -0.08151245, 0.9963531, 2.677185, 0.2884241
1175856, 123385, truthful, baseline, 33.88052, 0.576355, -38.08656, 0.007980347, -0.06187439, 0.9980469, 2.627304, 0.5684623, -30.36906, -0.7979736, -35.84425, 0.02931213, -0.0790863, 0.9964294, 2.676254, 0.3515503
1175864, 123386, truthful, baseline, 33.89081, 0.5692291, -38.08856, -0.002792358, -0.05456543, 0.9985046, 2.619019, 0.5684623, -30.35994, -0.7706299, -35.95609, 0.02096558, -0.06785583, 0.997467, 2.736481, 0.3515503
1175872, 123387, truthful, baseline, 33.88733, 0.4815063, -37.75012, 0.002502441, -0.06213379, 0.9980621, 2.605209, 0.6509804, -30.36096, -0.722229, -36.08035, 0.01739502, -0.07118225, 0.9972992, 2.731949, 0.466271
1175889, 123389, truthful, baseline, 33.87802, 0.5930328, -38.22533, -0.001922607, -0.05661011, 0.9983826, 2.631836, 0.6789778, -30.38167, -0.8461914, -35.8017, 0.02566528, -0.06298828, 0.9976807, 2.725952, 0.5335846
1175897, 123390, truthful, baseline, 33.87453, 0.6021423, -38.37529, 0.001876831, -0.0508728, 0.9986877, 2.65007, 0.6804983, -30.37907, -0.810257, -35.92703, 0.0227356, -0.0602417, 0.9979095, 2.819077, 0.5353224
1175906, 123391, truthful, baseline, 33.87718, 0.5603333, -38.10387, -0.005249023, -0.06335449, 0.9979706, 2.696823, 0.7280156, -30.37932, -0.8720856, -35.77223, 0.02243042, -0.06134033, 0.9978638, 2.799637, 0.5465546
1175922, 123393, truthful, baseline, 33.85936, 0.4328461, -37.77168, 0.01210022, -0.05921936, 0.9981689, 2.62645, 0.7632461, -30.36533, -0.831665, -35.87616, 0.0214386, -0.06863403, 0.997406, 2.787308, 0.6411027
