Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1230127, 129899, truthful, baseline, 33.6528, 0.6414032, -38.26816, -0.03987122, -0.07293701, 0.9965363, 2.660583, 0.9608652, -30.65086, -0.9879456, -35.59607, -0.01950073, -0.06782532, 0.9974976, 2.809296, 0.9392781
1230135, 129900, truthful, baseline, 33.7112, 0.6256104, -38.25595, -0.02587891, -0.06976318, 0.9972229, 2.695496, 0.9608652, -30.57408, -0.9870758, -35.46594, -0.0173645, -0.07595825, 0.9969482, 2.910782, 0.9392781
1230152, 129902, truthful, baseline, 34.16237, 0.7460938, -38.76108, 0.04498291, -0.06948853, 0.9965668, 2.873459, 0.9255392, -30.12561, -0.839798, -35.86864, 0.05900574, -0.07637024, 0.9953308, 2.845825, 0.9036493
1230160, 129903, truthful, baseline, 34.33334, 0.5117798, -38.15918, 0.07142639, -0.06202698, 0.9955139, 2.797211, 0.9273676, -29.95593, -0.8719635, -35.73048, 0.08747864, -0.07582092, 0.9932709, 2.829361, 0.8984058
1230169, 129904, truthful, baseline, 34.37946, 0.3775177, -37.70439, 0.06416321, -0.06843567, 0.995575, 2.781952, 0.9273676, -29.86166, -0.6099091, -36.40297, 0.0763092, -0.09280396, 0.9927521, 2.795746, 0.8984058
1230185, 129906, truthful, baseline, 34.37013, 0.3684235, -37.68221, 0.07131958, -0.0718689, 0.9948578, 2.749695, 0.9264497, -29.88258, -0.572113, -36.53305, 0.08656311, -0.09100342, 0.9920654, 2.767059, 0.8941666
1230194, 129907, truthful, baseline, 34.37064, 0.3670654, -37.67641, 0.07180786, -0.07104492, 0.994873, 2.770508, 0.9524276, -29.88257, -0.5952606, -36.4688, 0.0841217, -0.09281921, 0.9921112, 2.751968, 0.9021907
1230202, 129908, truthful, baseline, 34.37413, 0.3690948, -37.68475, 0.07170105, -0.07035828, 0.9949341, 2.773087, 0.9524276, -29.88062, -0.5936127, -36.47285, 0.08476257, -0.08862305, 0.9924469, 2.785736, 0.9021907
1230219, 129910, truthful, baseline, 34.3837, 0.4713135, -38.06873, 0.06898499, -0.06907654, 0.9952087, 2.764145, 0.9290322, -29.88181, -0.6009369, -36.45258, 0.08520508, -0.0856781, 0.9926605, 2.810287, 0.910243
1230227, 129911, truthful, baseline, 34.38979, 0.5715179, -38.44435, 0.06634521, -0.06730652, 0.9955139, 2.758408, 0.9170367, -29.88257, -0.6027527, -36.44728, 0.08605957, -0.08724976, 0.9924469, 2.801453, 0.9051809
1230235, 129912, truthful, baseline, 34.39024, 0.5738068, -38.45157, 0.06625366, -0.06758118, 0.9954987, 2.760208, 0.9170367, -29.883, -0.6046753, -36.44182, 0.08518982, -0.0899353, 0.9922943, 2.777023, 0.9051809
1230252, 129914, truthful, baseline, 34.39134, 0.5787964, -38.47591, 0.06613159, -0.06710815, 0.9955444, 2.760696, 0.9386076, -29.88353, -0.6069641, -36.43419, 0.08522034, -0.08641052, 0.9925995, 2.808365, 0.9032824
1230260, 129915, truthful, baseline, 34.39197, 0.5814972, -38.493, 0.06611633, -0.06687927, 0.9955597, 2.761215, 0.9361973, -29.88362, -0.6073303, -36.43202, 0.08476257, -0.08729553, 0.992569, 2.801697, 0.922717
1230269, 129916, truthful, baseline, 34.39255, 0.5821533, -38.49707, 0.06625366, -0.06640625, 0.9955902, 2.766479, 0.9361973, -29.88399, -0.6133728, -36.41653, 0.08491516, -0.08964539, 0.9923401, 2.778198, 0.922717
1230285, 129918, truthful, baseline, 34.39424, 0.5872498, -38.51024, 0.06706238, -0.06770325, 0.9954376, 2.75946, 0.935073, -29.88496, -0.6224518, -36.39418, 0.08494568, -0.09062195, 0.9922485, 2.754547, 0.9309715
1230294, 129919, truthful, baseline, 34.39534, 0.5917206, -38.51932, 0.06588745, -0.06736755, 0.9955444, 2.760345, 0.9438582, -29.88557, -0.6255035, -36.38731, 0.08532715, -0.09129333, 0.992157, 2.754303, 0.9222428
1230302, 129920, truthful, baseline, 34.3961, 0.5930634, -38.52309, 0.06752014, -0.06739807, 0.9954376, 2.760681, 0.9438582, -29.88585, -0.6277771, -36.37912, 0.08546448, -0.09150696, 0.9921265, 2.754578, 0.9222428
1230319, 129922, truthful, baseline, 34.42816, 0.9014435, -39.5916, 0.05622864, -0.06758118, 0.9961243, 2.734589, 0.9383196, -29.8862, -0.6351624, -36.35391, 0.08547974, -0.09143066, 0.9921265, 2.755508, 0.9091195
1230327, 129923, truthful, baseline, 34.4301, 0.9014435, -39.5916, 0.05574036, -0.0688324, 0.9960632, 2.731705, 0.9409301, -29.88637, -0.6439209, -36.33472, 0.08551025, -0.09115601, 0.992157, 2.753372, 0.9311442
1230335, 129924, truthful, baseline, 34.4301, 0.9014435, -39.5916, 0.05574036, -0.0688324, 0.9960632, 2.731705, 0.9409301, -29.88681, -0.6476288, -36.32468, 0.08531189, -0.09106445, 0.9921722, 2.753693, 0.9311442
1230352, 129926, truthful, baseline, 34.4301, 0.9014435, -39.5916, 0.05580139, -0.06892395, 0.996048, 2.719696, 0.9485675, -29.88759, -0.6607971, -36.29227, 0.08576965, -0.09094238, 0.9921417, 2.752609, 0.9059123
1230360, 129927, truthful, baseline, 34.4301, 0.9014435, -39.5916, 0.05606079, -0.0690155, 0.9960327, 2.700516, 0.9529558, -29.88783, -0.6643829, -36.27702, 0.08586121, -0.09114075, 0.9921265, 2.752731, 0.9185911
1230369, 129928, truthful, baseline, 34.4301, 0.9014435, -39.5916, 0.05603027, -0.0708313, 0.9959106, 2.699814, 0.9529558, -29.88832, -0.6646576, -36.27521, 0.08592224, -0.09150696, 0.9920807, 2.747406, 0.9185911
1230385, 129930, truthful, baseline, 34.42816, 0.8960114, -39.58966, 0.05639648, -0.07424927, 0.995636, 2.698517, 0.9529911, -29.88867, -0.6735535, -36.25075, 0.08601379, -0.0912323, 0.9920959, 2.748032, 0.9265969
1230394, 129931, truthful, baseline, 34.40292, 0.601944, -38.59232, 0.06602478, -0.07620239, 0.9948883, 2.709885, 0.9456201, -29.88913, -0.6800232, -36.23799, 0.08610535, -0.09114075, 0.9920959, 2.733856, 0.9001302
1230402, 129932, truthful, baseline, 34.4026, 0.5924988, -38.56464, 0.06626892, -0.07702637, 0.994812, 2.698486, 0.9456201, -29.88933, -0.6967621, -36.19759, 0.08616638, -0.09080505, 0.9921265, 2.749084, 0.9001302
1230419, 129934, truthful, baseline, 34.40091, 0.5893097, -38.55367, 0.06803894, -0.07705688, 0.9946899, 2.692184, 0.9486356, -29.89261, -0.7048492, -36.18053, 0.08659363, -0.09089661, 0.9920807, 2.732773, 0.9150621
1230427, 129935, truthful, baseline, 34.40071, 0.5886688, -38.55194, 0.06811523, -0.07743835, 0.9946594, 2.686874, 0.9240497, -29.8938, -0.7105865, -36.16171, 0.08665466, -0.09094238, 0.9920654, 2.733093, 0.9049767
1230435, 129936, truthful, baseline, 34.39955, 0.5849915, -38.54289, 0.06767273, -0.07783508, 0.9946594, 2.685364, 0.9240497, -29.89404, -0.7151642, -36.1525, 0.0867157, -0.09056091, 0.9920959, 2.73349, 0.9049767
1230452, 129938, truthful, baseline, 34.39749, 0.5696259, -38.49796, 0.06829834, -0.07853699, 0.9945526, 2.686508, 0.9468992, -29.8951, -0.7267456, -36.12221, 0.08683777, -0.09013367, 0.9921265, 2.734055, 0.9199664
1230460, 129939, truthful, baseline, 34.39717, 0.5679169, -38.49026, 0.06910706, -0.07901001, 0.9944611, 2.686447, 0.9500345, -29.89603, -0.7274933, -36.12129, 0.08660889, -0.09011841, 0.9921417, 2.720184, 0.9343351
1230469, 129940, truthful, baseline, 34.39537, 0.5622101, -38.47672, 0.06919861, -0.07945251, 0.9944305, 2.686646, 0.9500345, -29.8989, -0.7429962, -36.07695, 0.08721924, -0.09057617, 0.9920502, 2.720901, 0.9343351
1230485, 129942, truthful, baseline, 34.39514, 0.5601044, -38.46396, 0.06915283, -0.07989502, 0.9944, 2.684097, 0.9390262, -29.89952, -0.7517395, -36.05005, 0.0861969, -0.09040833, 0.992157, 2.73497, 0.9100415
1230494, 129943, truthful, baseline, 34.39514, 0.5574799, -38.45689, 0.06896973, -0.08052063, 0.9943542, 2.684204, 0.9361486, -29.90128, -0.760849, -36.02411, 0.08790588, -0.0901947, 0.9920349, 2.743362, 0.941542
1230502, 129944, truthful, baseline, 34.39508, 0.5526428, -38.44498, 0.06904602, -0.08033752, 0.9943695, 2.680634, 0.9361486, -29.90164, -0.7623291, -36.0224, 0.08827209, -0.09114075, 0.9919128, 2.743393, 0.941542
1230519, 129946, truthful, baseline, 34.39473, 0.5494232, -38.44179, 0.06910706, -0.07980347, 0.9944, 2.687073, 0.9545345, -29.90211, -0.7820587, -35.99232, 0.08824158, -0.08894348, 0.9921112, 2.766861, 0.90331
1230527, 129947, truthful, baseline, 34.39429, 0.5467987, -38.4384, 0.06921387, -0.07943726, 0.9944305, 2.687408, 0.9432314, -29.90224, -0.7849579, -35.99117, 0.08859253, -0.08784485, 0.9921722, 2.767197, 0.9245998
1230535, 129948, truthful, baseline, 34.39403, 0.5459747, -38.4384, 0.06925964, -0.07939148, 0.9944305, 2.687241, 0.9432314, -29.90237, -0.7945404, -35.96085, 0.08834839, -0.08776855, 0.9922028, 2.770935, 0.9245998
1230552, 129950, truthful, baseline, 34.39391, 0.5435944, -38.42535, 0.06828308, -0.08010864, 0.9944305, 2.689102, 0.9476058, -29.9024, -0.797699, -35.95323, 0.08847046, -0.08763123, 0.9922028, 2.768112, 0.9166623
1230560, 129951, truthful, baseline, 34.39384, 0.5434265, -38.42152, 0.06838989, -0.08097839, 0.9943542, 2.688721, 0.9583831, -29.9024, -0.797699, -35.95323, 0.08863831, -0.08822632, 0.9921417, 2.767944, 0.9121541
1230569, 129952, truthful, baseline, 34.39384, 0.5426483, -38.4203, 0.0693512, -0.0816803, 0.9942322, 2.688721, 0.9583831, -29.90237, -0.797699, -35.95323, 0.08862305, -0.08822632, 0.9921417, 2.767944, 0.9121541
1230585, 129954, truthful, baseline, 34.39391, 0.5388794, -38.41905, 0.06834412, -0.08143616, 0.9943237, 2.691772, 0.9462399, -29.90211, -0.797699, -35.95323, 0.08853149, -0.08883667, 0.9920959, 2.770554, 0.9091382
1230594, 129955, truthful, baseline, 34.39391, 0.5373993, -38.41579, 0.06835938, -0.08132935, 0.9943237, 2.691864, 0.9436671, -29.90193, -0.797699, -35.95323, 0.08837891, -0.08883667, 0.9921112, 2.770523, 0.9021331
1230602, 129956, truthful, baseline, 34.39429, 0.5373077, -38.41513, 0.06855774, -0.08181763, 0.994278, 2.692764, 0.9436671, -29.90193, -0.797699, -35.95323, 0.08804321, -0.08874512, 0.9921417, 2.772125, 0.9021331
1230619, 129958, truthful, baseline, 34.39429, 0.5256805, -38.41498, 0.0696106, -0.07992554, 0.9943542, 2.693054, 0.9495807, -29.90193, -0.7945404, -35.96085, 0.08802795, -0.08903503, 0.9921265, 2.769623, 0.9102003
1230627, 129959, truthful, baseline, 34.39502, 0.5122681, -38.38681, 0.06982422, -0.07931519, 0.9944, 2.694641, 0.968045, -29.9019, -0.7782288, -36.01482, 0.08798218, -0.088974, 0.9921265, 2.768509, 0.917811
1230635, 129960, truthful, baseline, 34.39693, 0.5122681, -38.38681, 0.06941223, -0.07952881, 0.9944, 2.694672, 0.968045, -29.90103, -0.7768402, -36.01482, 0.08781433, -0.08929443, 0.9921112, 2.768311, 0.917811
1230652, 129962, truthful, baseline, 34.39973, 0.5122223, -38.36845, 0.06959534, -0.08110046, 0.9942627, 2.691757, 0.9410005, -29.90103, -0.7768402, -36.01482, 0.08779907, -0.09111023, 0.9919586, 2.768036, 0.903253
1230660, 129963, truthful, baseline, 34.40096, 0.5122223, -38.36845, 0.0695343, -0.08122253, 0.9942627, 2.672867, 0.9576319, -29.9008, -0.7765808, -36.04092, 0.08773804, -0.08900452, 0.992157, 2.76767, 0.9248056
1230669, 129964, truthful, baseline, 34.40096, 0.5119324, -38.36806, 0.0695343, -0.08119202, 0.9942627, 2.672882, 0.9576319, -29.89989, -0.7737579, -36.04337, 0.08789063, -0.08940125, 0.9920959, 2.7677, 0.9248056
1230685, 129966, truthful, baseline, 34.40195, 0.5112457, -38.36443, 0.06956482, -0.08126831, 0.9942474, 2.67308, 0.9406858, -29.89789, -0.7720795, -36.04544, 0.0871582, -0.08966064, 0.9921417, 2.771378, 0.9370697
1230694, 129967, truthful, baseline, 34.40215, 0.5093689, -38.36288, 0.07081604, -0.08094788, 0.9941864, 2.673096, 0.9452751, -29.89645, -0.7720795, -36.04092, 0.08732605, -0.09033203, 0.9920654, 2.773376, 0.9253683
1230702, 129968, truthful, baseline, 34.40219, 0.5093689, -38.36288, 0.07151794, -0.08096313, 0.9941406, 2.670914, 0.9452751, -29.89632, -0.7674408, -36.04544, 0.08781433, -0.09054565, 0.9920044, 2.775879, 0.9253683
1230719, 129970, truthful, baseline, 34.40236, 0.5100861, -38.36443, 0.07167053, -0.08216858, 0.9940338, 2.654831, 0.9539694, -29.89278, -0.7628784, -36.04579, 0.08940125, -0.09141541, 0.9917755, 2.773178, 0.9142669
1230727, 129971, truthful, baseline, 34.40251, 0.5093689, -38.36288, 0.07165527, -0.08213806, 0.9940338, 2.6548, 0.9383495, -29.89153, -0.7618408, -36.04933, 0.08912659, -0.09179688, 0.9917755, 2.772903, 0.9256216
1230735, 129972, truthful, baseline, 34.40251, 0.5072937, -38.36003, 0.0715332, -0.08189392, 0.9940643, 2.655106, 0.9383495, -29.88919, -0.7618408, -36.04933, 0.08792114, -0.09182739, 0.9918823, 2.775604, 0.9256216
1230752, 129974, truthful, baseline, 34.40289, 0.5032196, -38.35576, 0.07148743, -0.08233643, 0.9940338, 2.651642, 0.9561723, -29.88716, -0.7608948, -36.05191, 0.08821106, -0.09239197, 0.9917908, 2.772705, 0.9022737
1230760, 129975, truthful, baseline, 34.40298, 0.5016022, -38.35188, 0.07148743, -0.08224487, 0.9940338, 2.651627, 0.9470482, -29.88683, -0.7571106, -36.06049, 0.08816528, -0.09205627, 0.9918365, 2.775345, 0.9261842
1230769, 129976, truthful, baseline, 34.40308, 0.5003052, -38.34312, 0.07073975, -0.08248901, 0.9940643, 2.657333, 0.9470482, -29.88605, -0.7548218, -36.06456, 0.08799744, -0.09281921, 0.9917755, 2.77507, 0.9261842
1230785, 129978, truthful, baseline, 34.40314, 0.4862671, -38.30661, 0.07087708, -0.08222961, 0.9940796, 2.659103, 0.9484069, -29.88455, -0.7471619, -36.09764, 0.08795166, -0.09251404, 0.991806, 2.777664, 0.9013532
1230794, 129979, truthful, baseline, 34.40314, 0.4803314, -38.30453, 0.07102966, -0.08113098, 0.9941559, 2.65918, 0.9404644, -29.88327, -0.7431641, -36.11938, 0.087677, -0.09233093, 0.9918518, 2.777115, 0.9143126
1230802, 129980, truthful, baseline, 34.40314, 0.4803314, -38.30453, 0.07102966, -0.08074951, 0.9941864, 2.659424, 0.9404644, -29.88303, -0.7420044, -36.13417, 0.08761597, -0.09162903, 0.9919281, 2.776794, 0.9143126
1230819, 129982, truthful, baseline, 34.40361, 0.4786835, -38.30388, 0.07070923, -0.0806427, 0.9942169, 2.672592, 0.9540867, -29.88155, -0.7420044, -36.13417, 0.08694458, -0.09341431, 0.9918213, 2.765366, 0.9002604
1230827, 129983, truthful, baseline, 34.40414, 0.4781342, -38.29596, 0.07052612, -0.08106995, 0.9942017, 2.691177, 0.9646497, -29.88155, -0.7420044, -36.13417, 0.08692932, -0.09373474, 0.9917908, 2.765228, 0.905207
1230835, 129984, truthful, baseline, 34.40433, 0.4770355, -38.28654, 0.07052612, -0.08177185, 0.9941406, 2.691513, 0.9646497, -29.88145, -0.7420044, -36.13417, 0.08679199, -0.09465027, 0.9917145, 2.743637, 0.905207
1230852, 129986, truthful, baseline, 34.40472, 0.4731293, -38.28317, 0.07048035, -0.081604, 0.9941559, 2.71373, 0.9426457, -29.88136, -0.739151, -36.13483, 0.08824158, -0.0941925, 0.9916229, 2.778366, 0.8987241
1230860, 129987, truthful, baseline, 34.40491, 0.471344, -38.28317, 0.072052, -0.08125305, 0.9940796, 2.713959, 0.9550446, -29.87793, -0.739151, -36.13483, 0.08807373, -0.09429932, 0.9916382, 2.778473, 0.9235393
1230869, 129988, truthful, baseline, 34.4054, 0.4711761, -38.27722, 0.07196045, -0.08164978, 0.9940491, 2.713913, 0.9550446, -29.87659, -0.739151, -36.13483, 0.08862305, -0.09425354, 0.9915924, 2.782379, 0.9235393
1230885, 129990, truthful, baseline, 34.40578, 0.4631805, -38.2729, 0.07229614, -0.08052063, 0.9941254, 2.715424, 0.9500576, -29.87204, -0.7420044, -36.13417, 0.08789063, -0.09352112, 0.9917145, 2.813354, 0.9144855
1230894, 129991, truthful, baseline, 34.40601, 0.4618073, -38.26074, 0.07232666, -0.08065796, 0.9941101, 2.718018, 0.9438965, -29.87157, -0.7457275, -36.12759, 0.08908081, -0.09318542, 0.9916534, 2.813736, 0.9212234
1230902, 129992, truthful, baseline, 34.40602, 0.457016, -38.25096, 0.07234192, -0.07917786, 0.9942169, 2.718658, 0.9438965, -29.87029, -0.7464905, -36.12604, 0.08752441, -0.09315491, 0.9917908, 2.811981, 0.9212234
1230919, 129994, truthful, baseline, 34.40602, 0.4518585, -38.24371, 0.07196045, -0.07966614, 0.9942169, 2.718613, 0.9511021, -29.86954, -0.7490387, -36.12207, 0.08737183, -0.09283447, 0.9918365, 2.812683, 0.920459
1230927, 129995, truthful, baseline, 34.40601, 0.4518585, -38.24371, 0.07138062, -0.07963562, 0.9942627, 2.723587, 0.9385732, -29.86954, -0.7575378, -36.0876, 0.08738708, -0.09318542, 0.9917908, 2.812897, 0.9290829
1230935, 129996, truthful, baseline, 34.40578, 0.4499054, -38.23685, 0.07144165, -0.07965088, 0.9942474, 2.725708, 0.9385732, -29.86765, -0.7574463, -36.0876, 0.08700562, -0.09213257, 0.9919281, 2.81366, 0.9290829
1230952, 129998, truthful, baseline, 34.40491, 0.4499054, -38.23685, 0.07157898, -0.07931519, 0.9942627, 2.737076, 0.9551082, -29.86765, -0.7574463, -36.0876, 0.08708191, -0.09059143, 0.9920654, 2.821503, 0.9152637
1230960, 129999, truthful, baseline, 34.40472, 0.4499054, -38.23685, 0.0716095, -0.07931519, 0.9942627, 2.737091, 0.9676321, -29.86765, -0.7574463, -36.0876, 0.08708191, -0.08940125, 0.9921722, 2.821823, 0.9546867
1230968, 130000, truthful, baseline, 34.40471, 0.4518585, -38.24371, 0.07113647, -0.07929993, 0.9943085, 2.737335, 0.9676321, -29.86765, -0.7562714, -36.0876, 0.08674622, -0.088974, 0.9922333, 2.814728, 0.9546867
1230985, 130002, truthful, baseline, 34.40442, 0.4518433, -38.23747, 0.0703125, -0.07926941, 0.9943542, 2.737442, 0.9535207, -29.86772, -0.7575378, -36.07689, 0.08607483, -0.08869934, 0.9923248, 2.828751, 0.9159844
1230993, 130003, truthful, baseline, 34.40405, 0.4518585, -38.24371, 0.07026672, -0.07752991, 0.9945068, 2.758575, 0.9686356, -29.86908, -0.7762756, -36.02341, 0.08610535, -0.08799744, 0.9923859, 2.838394, 0.904503
1231002, 130004, truthful, baseline, 34.40318, 0.4533997, -38.24626, 0.07041931, -0.0776825, 0.9944763, 2.758545, 0.9686356, -29.86926, -0.7775574, -36.01843, 0.08615112, -0.08807373, 0.9923706, 2.8405, 0.904503
1231018, 130006, truthful, baseline, 34.40231, 0.4518585, -38.24626, 0.07022095, -0.07870483, 0.9944153, 2.742477, 0.9552462, -29.88116, -0.8724213, -35.78798, 0.08811951, -0.08084106, 0.9928131, 2.847824, 0.8933743
1231027, 130007, truthful, baseline, 34.40215, 0.4533997, -38.2478, 0.07000732, -0.07893372, 0.9944153, 2.73877, 0.93851, -29.88129, -0.8780518, -35.77467, 0.087677, -0.08018494, 0.9929047, 2.848312, 0.9220096
1231035, 130008, truthful, baseline, 34.40195, 0.4533997, -38.2478, 0.0700531, -0.07894897, 0.9944, 2.738831, 0.93851, -29.88116, -0.8724213, -35.78798, 0.08764648, -0.08052063, 0.9928894, 2.847824, 0.9220096
1231052, 130010, truthful, baseline, 34.40179, 0.4543762, -38.24809, 0.06808472, -0.07914734, 0.9945221, 2.742264, 0.9490215, -29.88116, -0.871933, -35.78926, 0.08769226, -0.07929993, 0.992981, 2.85611, 0.9053838
1231060, 130011, truthful, baseline, 34.40166, 0.4543762, -38.24936, 0.06809998, -0.07955933, 0.9944916, 2.742111, 0.9520686, -29.88116, -0.871933, -35.78926, 0.08647156, -0.07931519, 0.9930878, 2.85611, 0.9117699
1231068, 130012, truthful, baseline, 34.40082, 0.4543762, -38.25494, 0.0680542, -0.07917786, 0.9945221, 2.742081, 0.9520686, -29.88116, -0.871933, -35.78926, 0.08586121, -0.07933044, 0.9931335, 2.853821, 0.9117699
1231085, 130014, truthful, baseline, 34.40074, 0.4530182, -38.24809, 0.06806946, -0.07933044, 0.9945068, 2.745041, 0.9421461, -29.88129, -0.871933, -35.78853, 0.08570862, -0.07913208, 0.9931641, 2.850693, 0.9157889
1231093, 130015, truthful, baseline, 34.40074, 0.4518433, -38.24809, 0.06790161, -0.07914734, 0.9945374, 2.745026, 0.941898, -29.8813, -0.8724213, -35.78798, 0.08573914, -0.07902527, 0.9931641, 2.853989, 0.9095087
1231102, 130016, truthful, baseline, 34.40065, 0.4518433, -38.24809, 0.0677948, -0.07907104, 0.9945526, 2.745178, 0.941898, -29.8813, -0.8724213, -35.78798, 0.08563232, -0.07933044, 0.9931488, 2.850372, 0.9095087
1231118, 130018, truthful, baseline, 34.40062, 0.4518433, -38.24809, 0.06781006, -0.07914734, 0.9945526, 2.744995, 0.942024, -29.8813, -0.8722534, -35.78853, 0.08494568, -0.07974243, 0.9931793, 2.839355, 0.9215999
1231127, 130019, truthful, baseline, 34.40053, 0.4518433, -38.24899, 0.06781006, -0.07910156, 0.9945526, 2.74881, 0.9439941, -29.88077, -0.8722534, -35.78853, 0.08467102, -0.08018494, 0.9931641, 2.817337, 0.9156815
1231135, 130020, truthful, baseline, 34.40045, 0.4518433, -38.24899, 0.06770325, -0.07911682, 0.9945526, 2.746368, 0.9439941, -29.88071, -0.8722534, -35.78853, 0.08470154, -0.08021545, 0.9931641, 2.817154, 0.9156815
